TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",43,"Arts, entertainment, and recreation, and accommodation and food services","25,389","+/-2,799",8.5,+/-0.9
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",44,"Other services, except public administration","12,319","+/-1,648",4.1,+/-0.6
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",45,Public administration,"23,376","+/-3,249",7.8,+/-1.0
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",45.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",45.5,CLASS OF WORKER,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",46,Civilian employed population 16 years and over,"297,871","+/-7,056","297,871",(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",47,Private wage and salary workers,"226,848","+/-6,711",76.2,+/-1.6
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",48,Government workers,"52,999","+/-4,436",17.8,+/-1.3
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",49,Self-employed in own not incorporated business workers,"17,456","+/-1,990",5.9,+/-0.7
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",50,Unpaid family workers,568,+/-319,0.2,+/-0.1
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",50.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",51,Total households,"278,370","+/-4,401","278,370",(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",52,"Less than $10,000","22,175","+/-2,323",8.0,+/-0.8
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",53,"$10,000 to $14,999","16,484","+/-2,097",5.9,+/-0.7
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",54,"$15,000 to $24,999","29,535","+/-2,752",10.6,+/-1.0
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",55,"$25,000 to $34,999","30,408","+/-3,103",10.9,+/-1.1
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",56,"$35,000 to $49,999","38,753","+/-2,770",13.9,+/-1.0
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",57,"$50,000 to $74,999","48,351","+/-3,149",17.4,+/-1.1
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",58,"$75,000 to $99,999","32,219","+/-3,091",11.6,+/-1.1
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",59,"$100,000 to $149,999","35,909","+/-2,943",12.9,+/-1.0
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",60,"$150,000 to $199,999","12,710","+/-1,787",4.6,+/-0.6
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",61,"$200,000 or more","11,826","+/-1,511",4.2,+/-0.5
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",62,Median household income (dollars),"50,597","+/-1,373",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",63,Mean household income (dollars),"71,316","+/-2,548",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",63.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",64,With earnings,"196,347","+/-5,260",70.5,+/-1.4
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",65,Mean earnings (dollars),"73,464","+/-2,547",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",66,With Social Security,"98,947","+/-3,147",35.5,+/-1.0
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",67,Mean Social Security income (dollars),"20,266",+/-498,(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",68,With retirement income,"69,928","+/-3,102",25.1,+/-1.1
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",69,Mean retirement income (dollars),"25,665","+/-1,603",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",69.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",70,With Supplemental Security Income,"18,634","+/-2,447",6.7,+/-0.9
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",71,Mean Supplemental Security Income (dollars),"10,816",+/-831,(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",72,With cash public assistance income,"2,879",+/-742,1.0,+/-0.3
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",73,Mean cash public assistance income (dollars),"3,434",+/-869,(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",74,With Food Stamp/SNAP benefits in the past 12 months,"42,458","+/-3,096",15.3,+/-1.1
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",74.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",75,Families,"179,727","+/-4,984","179,727",(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",76,"Less than $10,000","8,628","+/-1,580",4.8,+/-0.9
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",77,"$10,000 to $14,999","6,755","+/-1,572",3.8,+/-0.8
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",78,"$15,000 to $24,999","13,038","+/-2,104",7.3,+/-1.2
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",79,"$25,000 to $34,999","16,902","+/-2,522",9.4,+/-1.4
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",80,"$35,000 to $49,999","21,672","+/-2,397",12.1,+/-1.3
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",81,"$50,000 to $74,999","35,091","+/-2,961",19.5,+/-1.5
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",82,"$75,000 to $99,999","24,328","+/-2,661",13.5,+/-1.4
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",83,"$100,000 to $149,999","31,299","+/-2,756",17.4,+/-1.5
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",84,"$150,000 to $199,999","11,459","+/-1,663",6.4,+/-0.9
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",85,"$200,000 or more","10,555","+/-1,534",5.9,+/-0.8
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",86,Median family income (dollars),"64,902","+/-2,833",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",87,Mean family income (dollars),"86,290","+/-3,562",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",87.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",88,Per capita income (dollars),"28,972","+/-1,036",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",88.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",89,Nonfamily households,"98,643","+/-4,088","98,643",(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",90,Median nonfamily income (dollars),"29,406","+/-1,773",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",91,Mean nonfamily income (dollars),"41,606","+/-2,211",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",91.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",92,Median earnings for workers (dollars),"33,501","+/-1,376",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",93,"Median earnings for male full-time, year-round workers (dollars)","50,745","+/-1,106",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",94,"Median earnings for female full-time, year-round workers (dollars)","36,613","+/-1,102",(X),(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",94.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",95,Civilian noninstitutionalized population,"694,013","+/-5,630","694,013",(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",96,With health insurance coverage,"625,097","+/-7,262",90.1,+/-0.7
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",97,With private health insurance,"446,531","+/-9,144",64.3,+/-1.2
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",98,With public coverage,"276,656","+/-7,258",39.9,+/-1.0
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",99,No health insurance coverage,"68,916","+/-4,948",9.9,+/-0.7
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",99.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",100,Civilian noninstitutionalized population under 19 years,"173,999","+/-3,484","173,999",(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",101,No health insurance coverage,"8,524","+/-2,298",4.9,+/-1.3
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",101.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",102,Civilian noninstitutionalized population 19 to 64 years,"397,512","+/-4,821","397,512",(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",103,In labor force:,"285,888","+/-6,782","285,888",(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",104,Employed:,"270,469","+/-6,765","270,469",(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",105,With health insurance coverage,"238,967","+/-6,954",88.4,+/-1.1
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",106,With private health insurance,"227,675","+/-6,641",84.2,+/-1.2
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",107,With public coverage,"22,135","+/-2,981",8.2,+/-1.1
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",108,No health insurance coverage,"31,502","+/-2,997",11.6,+/-1.1
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",109,Unemployed:,"15,419","+/-2,238","15,419",(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",110,With health insurance coverage,"8,998","+/-1,469",58.4,+/-8.6
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",111,With private health insurance,"5,499","+/-1,278",35.7,+/-7.9
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",112,With public coverage,"3,782",+/-987,24.5,+/-6.3
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",113,No health insurance coverage,"6,421","+/-1,870",41.6,+/-8.6
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",114,Not in labor force:,"111,624","+/-6,186","111,624",(X)
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",115,With health insurance coverage,"89,472","+/-6,020",80.2,+/-2.7
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",116,With private health insurance,"51,386","+/-4,551",46.0,+/-2.8
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",117,With public coverage,"50,151","+/-4,428",44.9,+/-3.0
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",118,No health insurance coverage,"22,152","+/-3,198",19.8,+/-2.7
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",118.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",119,All families,(X),(X),12.6,+/-1.4
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",120,With related children of the householder under 18 years,(X),(X),20.3,+/-2.5
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",121,With related children of the householder under 5 years only,(X),(X),16.5,+/-5.5
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",122,Married couple families,(X),(X),5.2,+/-1.0
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",123,With related children of the householder under 18 years,(X),(X),5.8,+/-1.7
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",124,With related children of the householder under 5 years only,(X),(X),4.4,+/-3.1
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",125,"Families with female householder, no spouse present",(X),(X),30.7,+/-4.0
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",126,With related children of the householder under 18 years,(X),(X),41.0,+/-5.6
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",127,With related children of the householder under 5 years only,(X),(X),33.2,+/-13.5
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",127.3,,,,,
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",128,All people,(X),(X),16.9,+/-1.2
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",129,Under 18 years,(X),(X),23.9,+/-2.6
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",130,Related children of the householder under 18 years,(X),(X),23.7,+/-2.6
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",131,Related children of the householder under 5 years,(X),(X),28.3,+/-5.0
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",132,Related children of the householder 5 to 17 years,(X),(X),22.2,+/-2.6
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",133,18 years and over,(X),(X),14.8,+/-1.1
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",134,18 to 64 years,(X),(X),15.8,+/-1.3
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",135,65 years and over,(X),(X),11.5,+/-1.3
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",136,People in families,(X),(X),13.9,+/-1.3
DP03,5001800US0102,"Congressional District 2 (118th Congress), Alabama",137,Unrelated individuals 15 years and over,(X),(X),30.2,+/-2.3
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",0.5,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",1,Population 16 years and over,"586,235","+/-3,493","586,235",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",2,In labor force,"316,763","+/-7,253",54.0,+/-1.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",3,Civilian labor force,"311,751","+/-7,081",53.2,+/-1.1
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",4,Employed,"294,429","+/-7,052",50.2,+/-1.1
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",5,Unemployed,"17,322","+/-2,930",3.0,+/-0.5
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",6,Armed Forces,"5,012","+/-1,469",0.9,+/-0.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",7,Not in labor force,"269,472","+/-6,837",46.0,+/-1.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",7.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",8,Civilian labor force,"311,751","+/-7,081","311,751",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",9,Unemployment Rate,(X),(X),5.6,+/-0.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",9.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",10,Females 16 years and over,"301,459","+/-2,644","301,459",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",11,In labor force,"152,747","+/-5,723",50.7,+/-1.8
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",12,Civilian labor force,"152,473","+/-5,717",50.6,+/-1.8
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",13,Employed,"142,964","+/-5,856",47.4,+/-1.8
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",13.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",14,Own children of the householder under 6 years,"43,142","+/-3,223","43,142",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",15,All parents in family in labor force,"27,299","+/-2,729",63.3,+/-4.8
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",15.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",16,Own children of the householder 6 to 17 years,"97,960","+/-3,048","97,960",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",17,All parents in family in labor force,"68,316","+/-4,146",69.7,+/-3.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",17.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",17.5,COMMUTING TO WORK,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",18,Workers 16 years and over,"291,657","+/-6,970","291,657",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",19,"Car, truck, or van -- drove alone","235,963","+/-6,782",80.9,+/-1.5
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",20,"Car, truck, or van -- carpooled","24,235","+/-3,979",8.3,+/-1.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",21,Public transportation (excluding taxicab),953,+/-601,0.3,+/-0.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",22,Walked,"3,809","+/-1,273",1.3,+/-0.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",23,Other means,"4,215","+/-1,071",1.4,+/-0.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",24,Worked from home,"22,482","+/-2,904",7.7,+/-1.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",24.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",25,Mean travel time to work (minutes),26.0,+/-0.9,(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",25.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",25.5,OCCUPATION,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",26,Civilian employed population 16 years and over,"294,429","+/-7,052","294,429",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",27,"Management, business, science, and arts occupations","103,569","+/-6,406",35.2,+/-1.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",28,Service occupations,"49,403","+/-4,842",16.8,+/-1.6
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",29,Sales and office occupations,"60,570","+/-4,507",20.6,+/-1.5
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",30,"Natural resources, construction, and maintenance occupations","30,712","+/-3,290",10.4,+/-1.1
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",31,"Production, transportation, and material moving occupations","50,175","+/-4,242",17.0,+/-1.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",31.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",31.5,INDUSTRY,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",32,Civilian employed population 16 years and over,"294,429","+/-7,052","294,429",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",33,"Agriculture, forestry, fishing and hunting, and mining","3,756","+/-1,389",1.3,+/-0.5
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",34,Construction,"22,078","+/-2,973",7.5,+/-1.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",35,Manufacturing,"43,378","+/-4,234",14.7,+/-1.3
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",36,Wholesale trade,"4,214","+/-1,248",1.4,+/-0.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",37,Retail trade,"32,975","+/-3,755",11.2,+/-1.3
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",38,"Transportation and warehousing, and utilities","18,177","+/-2,801",6.2,+/-1.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",39,Information,"3,290","+/-1,218",1.1,+/-0.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",40,"Finance and insurance, and real estate and rental and leasing","15,684","+/-2,804",5.3,+/-0.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",41,"Professional, scientific, and management, and administrative and waste management services","22,618","+/-3,108",7.7,+/-1.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",42,"Educational services, and health care and social assistance","76,070","+/-4,841",25.8,+/-1.5
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",43,"Arts, entertainment, and recreation, and accommodation and food services","25,550","+/-3,630",8.7,+/-1.3
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",44,"Other services, except public administration","13,041","+/-2,130",4.4,+/-0.7
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",45,Public administration,"13,598","+/-1,962",4.6,+/-0.6
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",45.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",45.5,CLASS OF WORKER,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",46,Civilian employed population 16 years and over,"294,429","+/-7,052","294,429",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",47,Private wage and salary workers,"229,463","+/-6,920",77.9,+/-1.5
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",48,Government workers,"50,660","+/-4,503",17.2,+/-1.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",49,Self-employed in own not incorporated business workers,"14,093","+/-1,945",4.8,+/-0.7
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",50,Unpaid family workers,213,+/-262,0.1,+/-0.1
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",50.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",51,Total households,"278,736","+/-4,314","278,736",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",52,"Less than $10,000","26,736","+/-2,761",9.6,+/-1.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",53,"$10,000 to $14,999","19,623","+/-2,510",7.0,+/-0.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",54,"$15,000 to $24,999","31,404","+/-3,086",11.3,+/-1.1
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",55,"$25,000 to $34,999","26,008","+/-2,838",9.3,+/-1.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",56,"$35,000 to $49,999","36,825","+/-2,781",13.2,+/-1.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",57,"$50,000 to $74,999","50,064","+/-3,452",18.0,+/-1.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",58,"$75,000 to $99,999","33,271","+/-3,046",11.9,+/-1.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",59,"$100,000 to $149,999","33,664","+/-3,456",12.1,+/-1.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",60,"$150,000 to $199,999","12,320","+/-1,698",4.4,+/-0.6
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",61,"$200,000 or more","8,821","+/-1,587",3.2,+/-0.6
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",62,Median household income (dollars),"49,465","+/-1,873",(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",63,Mean household income (dollars),"65,635","+/-2,270",(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",63.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",64,With earnings,"192,893","+/-5,278",69.2,+/-1.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",65,Mean earnings (dollars),"68,096","+/-2,669",(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",66,With Social Security,"105,380","+/-3,396",37.8,+/-1.3
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",67,Mean Social Security income (dollars),"19,281",+/-617,(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",68,With retirement income,"75,543","+/-4,450",27.1,+/-1.5
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",69,Mean retirement income (dollars),"25,475","+/-3,836",(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",69.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",70,With Supplemental Security Income,"16,477","+/-2,390",5.9,+/-0.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",71,Mean Supplemental Security Income (dollars),"9,141",+/-637,(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",72,With cash public assistance income,"5,599","+/-1,636",2.0,+/-0.6
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",73,Mean cash public assistance income (dollars),"2,879",+/-686,(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",74,With Food Stamp/SNAP benefits in the past 12 months,"44,558","+/-4,167",16.0,+/-1.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",74.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",75,Families,"179,540","+/-5,604","179,540",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",76,"Less than $10,000","11,124","+/-2,197",6.2,+/-1.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",77,"$10,000 to $14,999","6,123","+/-1,569",3.4,+/-0.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",78,"$15,000 to $24,999","13,557","+/-2,299",7.6,+/-1.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",79,"$25,000 to $34,999","15,335","+/-2,335",8.5,+/-1.3
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",80,"$35,000 to $49,999","22,517","+/-2,231",12.5,+/-1.3
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",81,"$50,000 to $74,999","35,996","+/-3,582",20.0,+/-1.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",82,"$75,000 to $99,999","27,221","+/-2,611",15.2,+/-1.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",83,"$100,000 to $149,999","28,869","+/-3,428",16.1,+/-1.8
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",84,"$150,000 to $199,999","11,607","+/-1,748",6.5,+/-1.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",85,"$200,000 or more","7,191","+/-1,535",4.0,+/-0.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",86,Median family income (dollars),"64,931","+/-2,862",(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",87,Mean family income (dollars),"79,200","+/-2,813",(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",87.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",88,Per capita income (dollars),"26,446",+/-933,(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",88.3,,,,,
