"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US2713B,"State House District 13B (2022), Minnesota",7,"1-unit, detached","11,805",+/-451,68.3,+/-2.1
620L800US2713B,"State House District 13B (2022), Minnesota",8,"1-unit, attached",648,+/-188,3.8,+/-1.1
620L800US2713B,"State House District 13B (2022), Minnesota",9,2 units,134,+/-80,0.8,+/-0.5
620L800US2713B,"State House District 13B (2022), Minnesota",10,3 or 4 units,142,+/-92,0.8,+/-0.5
620L800US2713B,"State House District 13B (2022), Minnesota",11,5 to 9 units,246,+/-116,1.4,+/-0.7
620L800US2713B,"State House District 13B (2022), Minnesota",12,10 to 19 units,773,+/-166,4.5,+/-1.0
620L800US2713B,"State House District 13B (2022), Minnesota",13,20 or more units,"3,203",+/-322,18.5,+/-1.7
620L800US2713B,"State House District 13B (2022), Minnesota",14,Mobile home,329,+/-79,1.9,+/-0.4
620L800US2713B,"State House District 13B (2022), Minnesota",15,"Boat, RV, van, etc.",0,+/-20,0.0,+/-0.1
620L800US2713B,"State House District 13B (2022), Minnesota",15.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",15.5,YEAR STRUCTURE BUILT,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",16,Total housing units,"17,280",+/-449,"17,280",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",17,Built 2020 or later,20,+/-30,0.1,+/-0.2
620L800US2713B,"State House District 13B (2022), Minnesota",18,Built 2010 to 2019,"1,919",+/-243,11.1,+/-1.4
620L800US2713B,"State House District 13B (2022), Minnesota",19,Built 2000 to 2009,"4,356",+/-401,25.2,+/-2.2
620L800US2713B,"State House District 13B (2022), Minnesota",20,Built 1990 to 1999,"3,528",+/-366,20.4,+/-2.0
620L800US2713B,"State House District 13B (2022), Minnesota",21,Built 1980 to 1989,"2,197",+/-293,12.7,+/-1.7
620L800US2713B,"State House District 13B (2022), Minnesota",22,Built 1970 to 1979,"2,256",+/-310,13.1,+/-1.7
620L800US2713B,"State House District 13B (2022), Minnesota",23,Built 1960 to 1969,"1,121",+/-206,6.5,+/-1.2
620L800US2713B,"State House District 13B (2022), Minnesota",24,Built 1950 to 1959,592,+/-136,3.4,+/-0.8
620L800US2713B,"State House District 13B (2022), Minnesota",25,Built 1940 to 1949,189,+/-63,1.1,+/-0.4
620L800US2713B,"State House District 13B (2022), Minnesota",26,Built 1939 or earlier,"1,102",+/-223,6.4,+/-1.3
620L800US2713B,"State House District 13B (2022), Minnesota",26.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",26.5,ROOMS,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",27,Total housing units,"17,280",+/-449,"17,280",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",28,1 room,335,+/-176,1.9,+/-1.0
620L800US2713B,"State House District 13B (2022), Minnesota",29,2 rooms,448,+/-169,2.6,+/-1.0
620L800US2713B,"State House District 13B (2022), Minnesota",30,3 rooms,"1,805",+/-317,10.4,+/-1.7
620L800US2713B,"State House District 13B (2022), Minnesota",31,4 rooms,"2,258",+/-313,13.1,+/-1.8
620L800US2713B,"State House District 13B (2022), Minnesota",32,5 rooms,"2,204",+/-319,12.8,+/-1.9
620L800US2713B,"State House District 13B (2022), Minnesota",33,6 rooms,"2,682",+/-321,15.5,+/-1.7
620L800US2713B,"State House District 13B (2022), Minnesota",34,7 rooms,"2,143",+/-294,12.4,+/-1.6
620L800US2713B,"State House District 13B (2022), Minnesota",35,8 rooms,"1,969",+/-261,11.4,+/-1.5
620L800US2713B,"State House District 13B (2022), Minnesota",36,9 rooms or more,"3,436",+/-309,19.9,+/-1.8
620L800US2713B,"State House District 13B (2022), Minnesota",37,Median rooms,6.1,+/-0.1,(X),(X)
620L800US2713B,"State House District 13B (2022), Minnesota",37.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",37.5,BEDROOMS,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",38,Total housing units,"17,280",+/-449,"17,280",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",39,No bedroom,363,+/-178,2.1,+/-1.0
620L800US2713B,"State House District 13B (2022), Minnesota",40,1 bedroom,"1,092",+/-222,6.3,+/-1.2
620L800US2713B,"State House District 13B (2022), Minnesota",41,2 bedrooms,"4,652",+/-403,26.9,+/-2.3
620L800US2713B,"State House District 13B (2022), Minnesota",42,3 bedrooms,"5,106",+/-389,29.5,+/-2.1
620L800US2713B,"State House District 13B (2022), Minnesota",43,4 bedrooms,"4,639",+/-406,26.8,+/-2.2
620L800US2713B,"State House District 13B (2022), Minnesota",44,5 or more bedrooms,"1,428",+/-233,8.3,+/-1.3
620L800US2713B,"State House District 13B (2022), Minnesota",44.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",44.5,HOUSING TENURE,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",45,Occupied housing units,"16,731",+/-454,"16,731",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",46,Owner-occupied,"11,425",+/-448,68.3,+/-2.2
620L800US2713B,"State House District 13B (2022), Minnesota",47,Renter-occupied,"5,306",+/-422,31.7,+/-2.2
620L800US2713B,"State House District 13B (2022), Minnesota",47.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",48,Average household size of owner-occupied unit,2.77,+/-0.08,(X),(X)
620L800US2713B,"State House District 13B (2022), Minnesota",49,Average household size of renter-occupied unit,1.99,+/-0.15,(X),(X)
620L800US2713B,"State House District 13B (2022), Minnesota",49.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",50,Occupied housing units,"16,731",+/-454,"16,731",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",51,Moved in 2019 or later,"1,620",+/-335,9.7,+/-1.9
620L800US2713B,"State House District 13B (2022), Minnesota",52,Moved in 2015 to 2018,"5,415",+/-449,32.4,+/-2.5
620L800US2713B,"State House District 13B (2022), Minnesota",53,Moved in 2010 to 2014,"2,867",+/-365,17.1,+/-2.2
620L800US2713B,"State House District 13B (2022), Minnesota",54,Moved in 2000 to 2009,"3,405",+/-283,20.4,+/-1.7
620L800US2713B,"State House District 13B (2022), Minnesota",55,Moved in 1990 to 1999,"1,595",+/-202,9.5,+/-1.2
620L800US2713B,"State House District 13B (2022), Minnesota",56,Moved in 1989 and earlier,"1,829",+/-252,10.9,+/-1.4
620L800US2713B,"State House District 13B (2022), Minnesota",56.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",56.5,VEHICLES AVAILABLE,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",57,Occupied housing units,"16,731",+/-454,"16,731",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",58,No vehicles available,614,+/-140,3.7,+/-0.8
620L800US2713B,"State House District 13B (2022), Minnesota",59,1 vehicle available,"5,011",+/-468,30.0,+/-2.7
620L800US2713B,"State House District 13B (2022), Minnesota",60,2 vehicles available,"7,105",+/-515,42.5,+/-2.7
620L800US2713B,"State House District 13B (2022), Minnesota",61,3 or more vehicles available,"4,001",+/-341,23.9,+/-2.1
620L800US2713B,"State House District 13B (2022), Minnesota",61.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",61.5,HOUSE HEATING FUEL,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",62,Occupied housing units,"16,731",+/-454,"16,731",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",63,Utility gas,"9,941",+/-527,59.4,+/-2.8
620L800US2713B,"State House District 13B (2022), Minnesota",64,"Bottled, tank, or LP gas","1,101",+/-201,6.6,+/-1.1
620L800US2713B,"State House District 13B (2022), Minnesota",65,Electricity,"4,649",+/-466,27.8,+/-2.7
620L800US2713B,"State House District 13B (2022), Minnesota",66,"Fuel oil, kerosene, etc.",255,+/-91,1.5,+/-0.5
620L800US2713B,"State House District 13B (2022), Minnesota",67,Coal or coke,0,+/-20,0.0,+/-0.1
620L800US2713B,"State House District 13B (2022), Minnesota",68,Wood,358,+/-81,2.1,+/-0.5
620L800US2713B,"State House District 13B (2022), Minnesota",69,Solar energy,0,+/-20,0.0,+/-0.1
620L800US2713B,"State House District 13B (2022), Minnesota",70,Other fuel,230,+/-113,1.4,+/-0.7
620L800US2713B,"State House District 13B (2022), Minnesota",71,No fuel used,197,+/-98,1.2,+/-0.6
620L800US2713B,"State House District 13B (2022), Minnesota",71.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",71.5,SELECTED CHARACTERISTICS,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",72,Occupied housing units,"16,731",+/-454,"16,731",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",73,Lacking complete plumbing facilities,8,+/-9,0.0,+/-0.1
620L800US2713B,"State House District 13B (2022), Minnesota",74,Lacking complete kitchen facilities,29,+/-34,0.2,+/-0.2
620L800US2713B,"State House District 13B (2022), Minnesota",75,No telephone service available,175,+/-90,1.0,+/-0.5
620L800US2713B,"State House District 13B (2022), Minnesota",75.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",75.5,OCCUPANTS PER ROOM,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",76,Occupied housing units,"16,731",+/-454,"16,731",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",77,1.00 or less,"16,383",+/-473,97.9,+/-1.0
620L800US2713B,"State House District 13B (2022), Minnesota",78,1.01 to 1.50,161,+/-115,1.0,+/-0.7
620L800US2713B,"State House District 13B (2022), Minnesota",79,1.51 or more,187,+/-131,1.1,+/-0.8
620L800US2713B,"State House District 13B (2022), Minnesota",79.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",79.5,VALUE,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",80,Owner-occupied units,"11,425",+/-448,"11,425",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",81,"Less than $50,000",346,+/-102,3.0,+/-0.9
620L800US2713B,"State House District 13B (2022), Minnesota",82,"$50,000 to $99,999",491,+/-130,4.3,+/-1.1
620L800US2713B,"State House District 13B (2022), Minnesota",83,"$100,000 to $149,999","1,139",+/-156,10.0,+/-1.3
620L800US2713B,"State House District 13B (2022), Minnesota",84,"$150,000 to $199,999","2,750",+/-358,24.1,+/-2.8
620L800US2713B,"State House District 13B (2022), Minnesota",85,"$200,000 to $299,999","3,817",+/-332,33.4,+/-2.8
620L800US2713B,"State House District 13B (2022), Minnesota",86,"$300,000 to $499,999","2,421",+/-278,21.2,+/-2.3
620L800US2713B,"State House District 13B (2022), Minnesota",87,"$500,000 to $999,999",386,+/-91,3.4,+/-0.8
620L800US2713B,"State House District 13B (2022), Minnesota",88,"$1,000,000 or more",75,+/-29,0.7,+/-0.3
620L800US2713B,"State House District 13B (2022), Minnesota",89,Median (dollars),"221,200","+/-5,894",(X),(X)
620L800US2713B,"State House District 13B (2022), Minnesota",89.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",89.5,MORTGAGE STATUS,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",90,Owner-occupied units,"11,425",+/-448,"11,425",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",91,Housing units with a mortgage,"7,725",+/-438,67.6,+/-3.1
620L800US2713B,"State House District 13B (2022), Minnesota",92,Housing units without a mortgage,"3,700",+/-393,32.4,+/-3.1
620L800US2713B,"State House District 13B (2022), Minnesota",92.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US2713B,"State House District 13B (2022), Minnesota",93,Housing units with a mortgage,"7,725",+/-438,"7,725",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",94,Less than $500,58,+/-51,0.8,+/-0.7
620L800US2713B,"State House District 13B (2022), Minnesota",95,$500 to $999,729,+/-151,9.4,+/-1.9
620L800US2713B,"State House District 13B (2022), Minnesota",96,"$1,000 to $1,499","2,706",+/-327,35.0,+/-3.7
620L800US2713B,"State House District 13B (2022), Minnesota",97,"$1,500 to $1,999","2,408",+/-295,31.2,+/-3.3
620L800US2713B,"State House District 13B (2022), Minnesota",98,"$2,000 to $2,499","1,035",+/-210,13.4,+/-2.7
620L800US2713B,"State House District 13B (2022), Minnesota",99,"$2,500 to $2,999",408,+/-130,5.3,+/-1.6
620L800US2713B,"State House District 13B (2022), Minnesota",100,"$3,000 or more",381,+/-143,4.9,+/-1.8
620L800US2713B,"State House District 13B (2022), Minnesota",101,Median (dollars),"1,561",+/-40,(X),(X)
620L800US2713B,"State House District 13B (2022), Minnesota",101.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",102,Housing units without a mortgage,"3,700",+/-393,"3,700",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",103,Less than $250,142,+/-69,3.8,+/-1.8
620L800US2713B,"State House District 13B (2022), Minnesota",104,$250 to $399,769,+/-199,20.8,+/-4.5
620L800US2713B,"State House District 13B (2022), Minnesota",105,$400 to $599,"1,302",+/-209,35.2,+/-4.6
620L800US2713B,"State House District 13B (2022), Minnesota",106,$600 to $799,944,+/-168,25.5,+/-3.5
620L800US2713B,"State House District 13B (2022), Minnesota",107,$800 to $999,322,+/-99,8.7,+/-2.7
620L800US2713B,"State House District 13B (2022), Minnesota",108,"$1,000 or more",221,+/-69,6.0,+/-1.9
620L800US2713B,"State House District 13B (2022), Minnesota",109,Median (dollars),543,+/-20,(X),(X)
620L800US2713B,"State House District 13B (2022), Minnesota",109.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US2713B,"State House District 13B (2022), Minnesota",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"7,700",+/-447,"7,700",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",111,Less than 20.0 percent,"4,570",+/-380,59.4,+/-4.0
620L800US2713B,"State House District 13B (2022), Minnesota",112,20.0 to 24.9 percent,"1,058",+/-202,13.7,+/-2.5
620L800US2713B,"State House District 13B (2022), Minnesota",113,25.0 to 29.9 percent,738,+/-149,9.6,+/-1.8
620L800US2713B,"State House District 13B (2022), Minnesota",114,30.0 to 34.9 percent,338,+/-122,4.4,+/-1.5
620L800US2713B,"State House District 13B (2022), Minnesota",115,35.0 percent or more,996,+/-182,12.9,+/-2.2
620L800US2713B,"State House District 13B (2022), Minnesota",115.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",116,Not computed,25,+/-27,(X),(X)
620L800US2713B,"State House District 13B (2022), Minnesota",116.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"3,650",+/-386,"3,650",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",118,Less than 10.0 percent,"1,770",+/-272,48.5,+/-5.0
620L800US2713B,"State House District 13B (2022), Minnesota",119,10.0 to 14.9 percent,872,+/-192,23.9,+/-4.4
620L800US2713B,"State House District 13B (2022), Minnesota",120,15.0 to 19.9 percent,313,+/-96,8.6,+/-2.4
620L800US2713B,"State House District 13B (2022), Minnesota",121,20.0 to 24.9 percent,196,+/-79,5.4,+/-2.1
620L800US2713B,"State House District 13B (2022), Minnesota",122,25.0 to 29.9 percent,148,+/-101,4.1,+/-2.8
620L800US2713B,"State House District 13B (2022), Minnesota",123,30.0 to 34.9 percent,95,+/-53,2.6,+/-1.5
620L800US2713B,"State House District 13B (2022), Minnesota",124,35.0 percent or more,256,+/-81,7.0,+/-2.2
620L800US2713B,"State House District 13B (2022), Minnesota",124.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",125,Not computed,50,+/-47,(X),(X)
620L800US2713B,"State House District 13B (2022), Minnesota",125.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",125.5,GROSS RENT,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",126,Occupied units paying rent,"5,200",+/-419,"5,200",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",127,Less than $500,263,+/-109,5.1,+/-2.1
620L800US2713B,"State House District 13B (2022), Minnesota",128,$500 to $999,"2,670",+/-337,51.3,+/-5.1
620L800US2713B,"State House District 13B (2022), Minnesota",129,"$1,000 to $1,499","1,950",+/-309,37.5,+/-5.0
620L800US2713B,"State House District 13B (2022), Minnesota",130,"$1,500 to $1,999",271,+/-115,5.2,+/-2.2
620L800US2713B,"State House District 13B (2022), Minnesota",131,"$2,000 to $2,499",0,+/-20,0.0,+/-0.4
620L800US2713B,"State House District 13B (2022), Minnesota",132,"$2,500 to $2,999",20,+/-32,0.4,+/-0.6
620L800US2713B,"State House District 13B (2022), Minnesota",133,"$3,000 or more",26,+/-30,0.5,+/-0.6
620L800US2713B,"State House District 13B (2022), Minnesota",134,Median (dollars),934,+/-54,(X),(X)
620L800US2713B,"State House District 13B (2022), Minnesota",134.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",135,No rent paid,106,+/-44,(X),(X)
620L800US2713B,"State House District 13B (2022), Minnesota",135.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US2713B,"State House District 13B (2022), Minnesota",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"5,161",+/-415,"5,161",(X)
620L800US2713B,"State House District 13B (2022), Minnesota",137,Less than 15.0 percent,966,+/-247,18.7,+/-4.1
620L800US2713B,"State House District 13B (2022), Minnesota",138,15.0 to 19.9 percent,770,+/-228,14.9,+/-4.1
620L800US2713B,"State House District 13B (2022), Minnesota",139,20.0 to 24.9 percent,924,+/-221,17.9,+/-4.1
620L800US2713B,"State House District 13B (2022), Minnesota",140,25.0 to 29.9 percent,468,+/-170,9.1,+/-3.3
620L800US2713B,"State House District 13B (2022), Minnesota",141,30.0 to 34.9 percent,363,+/-91,7.0,+/-1.8
620L800US2713B,"State House District 13B (2022), Minnesota",142,35.0 percent or more,"1,670",+/-309,32.4,+/-5.8
620L800US2713B,"State House District 13B (2022), Minnesota",142.3,,,,,
620L800US2713B,"State House District 13B (2022), Minnesota",143,Not computed,145,+/-72,(X),(X)
620L800US2714A,"State House District 14A (2022), Minnesota",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",0.5,,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",0.8,HOUSING OCCUPANCY,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",1,Total housing units,"17,543",+/-581,"17,543",(X)
620L800US2714A,"State House District 14A (2022), Minnesota",2,Occupied housing units,"16,650",+/-607,94.9,+/-1.5
620L800US2714A,"State House District 14A (2022), Minnesota",3,Vacant housing units,893,+/-270,5.1,+/-1.5
620L800US2714A,"State House District 14A (2022), Minnesota",3.3,,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",4,Homeowner vacancy rate,0.5,+/-0.8,(X),(X)
620L800US2714A,"State House District 14A (2022), Minnesota",5,Rental vacancy rate,2.4,+/-1.7,(X),(X)
620L800US2714A,"State House District 14A (2022), Minnesota",5.3,,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",5.5,UNITS IN STRUCTURE,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",6,Total housing units,"17,543",+/-581,"17,543",(X)
620L800US2714A,"State House District 14A (2022), Minnesota",7,"1-unit, detached","9,140",+/-472,52.1,+/-2.6
620L800US2714A,"State House District 14A (2022), Minnesota",8,"1-unit, attached",795,+/-222,4.5,+/-1.2
620L800US2714A,"State House District 14A (2022), Minnesota",9,2 units,233,+/-104,1.3,+/-0.6
620L800US2714A,"State House District 14A (2022), Minnesota",10,3 or 4 units,395,+/-152,2.3,+/-0.8
620L800US2714A,"State House District 14A (2022), Minnesota",11,5 to 9 units,493,+/-181,2.8,+/-1.0
620L800US2714A,"State House District 14A (2022), Minnesota",12,10 to 19 units,"1,514",+/-349,8.6,+/-2.0
620L800US2714A,"State House District 14A (2022), Minnesota",13,20 or more units,"4,753",+/-490,27.1,+/-2.5
620L800US2714A,"State House District 14A (2022), Minnesota",14,Mobile home,220,+/-109,1.3,+/-0.6
620L800US2714A,"State House District 14A (2022), Minnesota",15,"Boat, RV, van, etc.",0,+/-20,0.0,+/-0.1
620L800US2714A,"State House District 14A (2022), Minnesota",15.3,,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",15.5,YEAR STRUCTURE BUILT,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",16,Total housing units,"17,543",+/-581,"17,543",(X)
620L800US2714A,"State House District 14A (2022), Minnesota",17,Built 2020 or later,0,+/-20,0.0,+/-0.1
620L800US2714A,"State House District 14A (2022), Minnesota",18,Built 2010 to 2019,"1,522",+/-324,8.7,+/-1.9
620L800US2714A,"State House District 14A (2022), Minnesota",19,Built 2000 to 2009,"2,904",+/-379,16.6,+/-2.0
620L800US2714A,"State House District 14A (2022), Minnesota",20,Built 1990 to 1999,"3,301",+/-432,18.8,+/-2.2
620L800US2714A,"State House District 14A (2022), Minnesota",21,Built 1980 to 1989,"3,332",+/-382,19.0,+/-2.1
620L800US2714A,"State House District 14A (2022), Minnesota",22,Built 1970 to 1979,"2,096",+/-410,11.9,+/-2.3
620L800US2714A,"State House District 14A (2022), Minnesota",23,Built 1960 to 1969,"1,317",+/-290,7.5,+/-1.6
620L800US2714A,"State House District 14A (2022), Minnesota",24,Built 1950 to 1959,"1,083",+/-210,6.2,+/-1.2
620L800US2714A,"State House District 14A (2022), Minnesota",25,Built 1940 to 1949,450,+/-175,2.6,+/-1.0
620L800US2714A,"State House District 14A (2022), Minnesota",26,Built 1939 or earlier,"1,538",+/-285,8.8,+/-1.7
620L800US2714A,"State House District 14A (2022), Minnesota",26.3,,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",26.5,ROOMS,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",27,Total housing units,"17,543",+/-581,"17,543",(X)
620L800US2714A,"State House District 14A (2022), Minnesota",28,1 room,577,+/-244,3.3,+/-1.4
620L800US2714A,"State House District 14A (2022), Minnesota",29,2 rooms,768,+/-242,4.4,+/-1.4
620L800US2714A,"State House District 14A (2022), Minnesota",30,3 rooms,"2,305",+/-484,13.1,+/-2.6
620L800US2714A,"State House District 14A (2022), Minnesota",31,4 rooms,"2,976",+/-423,17.0,+/-2.4
620L800US2714A,"State House District 14A (2022), Minnesota",32,5 rooms,"2,459",+/-436,14.0,+/-2.5
620L800US2714A,"State House District 14A (2022), Minnesota",33,6 rooms,"2,408",+/-388,13.7,+/-2.2
620L800US2714A,"State House District 14A (2022), Minnesota",34,7 rooms,"1,707",+/-329,9.7,+/-1.9
620L800US2714A,"State House District 14A (2022), Minnesota",35,8 rooms,"1,641",+/-283,9.4,+/-1.7
620L800US2714A,"State House District 14A (2022), Minnesota",36,9 rooms or more,"2,702",+/-364,15.4,+/-1.9
620L800US2714A,"State House District 14A (2022), Minnesota",37,Median rooms,5.4,+/-0.2,(X),(X)
620L800US2714A,"State House District 14A (2022), Minnesota",37.3,,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",37.5,BEDROOMS,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",38,Total housing units,"17,543",+/-581,"17,543",(X)
620L800US2714A,"State House District 14A (2022), Minnesota",39,No bedroom,593,+/-244,3.4,+/-1.4
620L800US2714A,"State House District 14A (2022), Minnesota",40,1 bedroom,"1,591",+/-308,9.1,+/-1.7
620L800US2714A,"State House District 14A (2022), Minnesota",41,2 bedrooms,"5,499",+/-499,31.3,+/-2.6
620L800US2714A,"State House District 14A (2022), Minnesota",42,3 bedrooms,"4,336",+/-500,24.7,+/-2.8
620L800US2714A,"State House District 14A (2022), Minnesota",43,4 bedrooms,"4,298",+/-484,24.5,+/-2.7
620L800US2714A,"State House District 14A (2022), Minnesota",44,5 or more bedrooms,"1,226",+/-291,7.0,+/-1.6
620L800US2714A,"State House District 14A (2022), Minnesota",44.3,,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",44.5,HOUSING TENURE,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",45,Occupied housing units,"16,650",+/-607,"16,650",(X)
620L800US2714A,"State House District 14A (2022), Minnesota",46,Owner-occupied,"8,493",+/-455,51.0,+/-2.5
620L800US2714A,"State House District 14A (2022), Minnesota",47,Renter-occupied,"8,157",+/-562,49.0,+/-2.5
620L800US2714A,"State House District 14A (2022), Minnesota",47.3,,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",48,Average household size of owner-occupied unit,2.55,+/-0.11,(X),(X)
620L800US2714A,"State House District 14A (2022), Minnesota",49,Average household size of renter-occupied unit,2.54,+/-0.17,(X),(X)
620L800US2714A,"State House District 14A (2022), Minnesota",49.3,,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",50,Occupied housing units,"16,650",+/-607,"16,650",(X)
620L800US2714A,"State House District 14A (2022), Minnesota",51,Moved in 2019 or later,"2,335",+/-349,14.0,+/-2.0
620L800US2714A,"State House District 14A (2022), Minnesota",52,Moved in 2015 to 2018,"6,553",+/-607,39.4,+/-3.1
620L800US2714A,"State House District 14A (2022), Minnesota",53,Moved in 2010 to 2014,"2,032",+/-351,12.2,+/-2.2
620L800US2714A,"State House District 14A (2022), Minnesota",54,Moved in 2000 to 2009,"2,624",+/-337,15.8,+/-2.0
620L800US2714A,"State House District 14A (2022), Minnesota",55,Moved in 1990 to 1999,"1,646",+/-323,9.9,+/-1.9
620L800US2714A,"State House District 14A (2022), Minnesota",56,Moved in 1989 and earlier,"1,460",+/-323,8.8,+/-1.9
620L800US2714A,"State House District 14A (2022), Minnesota",56.3,,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",56.5,VEHICLES AVAILABLE,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",57,Occupied housing units,"16,650",+/-607,"16,650",(X)
620L800US2714A,"State House District 14A (2022), Minnesota",58,No vehicles available,"1,067",+/-279,6.4,+/-1.6
620L800US2714A,"State House District 14A (2022), Minnesota",59,1 vehicle available,"5,357",+/-558,32.2,+/-3.1
620L800US2714A,"State House District 14A (2022), Minnesota",60,2 vehicles available,"6,641",+/-578,39.9,+/-3.0
620L800US2714A,"State House District 14A (2022), Minnesota",61,3 or more vehicles available,"3,585",+/-386,21.5,+/-2.4
620L800US2714A,"State House District 14A (2022), Minnesota",61.3,,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",61.5,HOUSE HEATING FUEL,,,,
620L800US2714A,"State House District 14A (2022), Minnesota",62,Occupied housing units,"16,650",+/-607,"16,650",(X)
620L800US2714A,"State House District 14A (2022), Minnesota",63,Utility gas,"8,570",+/-540,51.5,+/-2.5
620L800US2714A,"State House District 14A (2022), Minnesota",64,"Bottled, tank, or LP gas",330,+/-136,2.0,+/-0.8
620L800US2714A,"State House District 14A (2022), Minnesota",65,Electricity,"7,005",+/-485,42.1,+/-2.6
620L800US2714A,"State House District 14A (2022), Minnesota",66,"Fuel oil, kerosene, etc.",211,+/-157,1.3,+/-0.9
620L800US2714A,"State House District 14A (2022), Minnesota",67,Coal or coke,14,+/-22,0.1,+/-0.1
620L800US2714A,"State House District 14A (2022), Minnesota",68,Wood,49,+/-33,0.3,+/-0.2
620L800US2714A,"State House District 14A (2022), Minnesota",69,Solar energy,0,+/-20,0.0,+/-0.1
620L800US2714A,"State House District 14A (2022), Minnesota",70,Other fuel,176,+/-98,1.1,+/-0.6
620L800US2714A,"State House District 14A (2022), Minnesota",71,No fuel used,295,+/-128,1.8,+/-0.8
