"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US20021,"State House District 21 (2022), Kansas",17.5,COMMUTING TO WORK,,,,
620L800US20021,"State House District 21 (2022), Kansas",18,Workers 16 years and over,"13,294",+/-576,"13,294",(X)
620L800US20021,"State House District 21 (2022), Kansas",19,"Car, truck, or van -- drove alone","10,539",+/-633,79.3,+/-3.0
620L800US20021,"State House District 21 (2022), Kansas",20,"Car, truck, or van -- carpooled",616,+/-171,4.6,+/-1.3
620L800US20021,"State House District 21 (2022), Kansas",21,Public transportation (excluding taxicab),1,+/-4,0.0,+/-0.1
620L800US20021,"State House District 21 (2022), Kansas",22,Walked,120,+/-66,0.9,+/-0.5
620L800US20021,"State House District 21 (2022), Kansas",23,Other means,73,+/-49,0.5,+/-0.4
620L800US20021,"State House District 21 (2022), Kansas",24,Worked from home,"1,945",+/-389,14.6,+/-2.9
620L800US20021,"State House District 21 (2022), Kansas",24.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",25,Mean travel time to work (minutes),20.3,+/-0.8,(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",25.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",25.5,OCCUPATION,,,,
620L800US20021,"State House District 21 (2022), Kansas",26,Civilian employed population 16 years and over,"13,399",+/-565,"13,399",(X)
620L800US20021,"State House District 21 (2022), Kansas",27,"Management, business, science, and arts occupations","8,136",+/-489,60.7,+/-3.1
620L800US20021,"State House District 21 (2022), Kansas",28,Service occupations,"1,513",+/-321,11.3,+/-2.3
620L800US20021,"State House District 21 (2022), Kansas",29,Sales and office occupations,"2,787",+/-359,20.8,+/-2.5
620L800US20021,"State House District 21 (2022), Kansas",30,"Natural resources, construction, and maintenance occupations",392,+/-128,2.9,+/-0.9
620L800US20021,"State House District 21 (2022), Kansas",31,"Production, transportation, and material moving occupations",571,+/-173,4.3,+/-1.3
620L800US20021,"State House District 21 (2022), Kansas",31.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",31.5,INDUSTRY,,,,
620L800US20021,"State House District 21 (2022), Kansas",32,Civilian employed population 16 years and over,"13,399",+/-565,"13,399",(X)
620L800US20021,"State House District 21 (2022), Kansas",33,"Agriculture, forestry, fishing and hunting, and mining",25,+/-23,0.2,+/-0.2
620L800US20021,"State House District 21 (2022), Kansas",34,Construction,474,+/-114,3.5,+/-0.9
620L800US20021,"State House District 21 (2022), Kansas",35,Manufacturing,772,+/-184,5.8,+/-1.3
620L800US20021,"State House District 21 (2022), Kansas",36,Wholesale trade,325,+/-115,2.4,+/-0.9
620L800US20021,"State House District 21 (2022), Kansas",37,Retail trade,"1,277",+/-279,9.5,+/-2.0
620L800US20021,"State House District 21 (2022), Kansas",38,"Transportation and warehousing, and utilities",313,+/-130,2.3,+/-0.9
620L800US20021,"State House District 21 (2022), Kansas",39,Information,270,+/-87,2.0,+/-0.6
620L800US20021,"State House District 21 (2022), Kansas",40,"Finance and insurance, and real estate and rental and leasing","1,605",+/-240,12.0,+/-1.8
620L800US20021,"State House District 21 (2022), Kansas",41,"Professional, scientific, and management, and administrative and waste management services","2,750",+/-343,20.5,+/-2.4
620L800US20021,"State House District 21 (2022), Kansas",42,"Educational services, and health care and social assistance","3,504",+/-415,26.2,+/-2.9
620L800US20021,"State House District 21 (2022), Kansas",43,"Arts, entertainment, and recreation, and accommodation and food services",997,+/-285,7.4,+/-2.0
620L800US20021,"State House District 21 (2022), Kansas",44,"Other services, except public administration",758,+/-249,5.7,+/-1.8
620L800US20021,"State House District 21 (2022), Kansas",45,Public administration,329,+/-111,2.5,+/-0.8
620L800US20021,"State House District 21 (2022), Kansas",45.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",45.5,CLASS OF WORKER,,,,
620L800US20021,"State House District 21 (2022), Kansas",46,Civilian employed population 16 years and over,"13,399",+/-565,"13,399",(X)
620L800US20021,"State House District 21 (2022), Kansas",47,Private wage and salary workers,"11,083",+/-592,82.7,+/-2.5
620L800US20021,"State House District 21 (2022), Kansas",48,Government workers,"1,466",+/-346,10.9,+/-2.5
620L800US20021,"State House District 21 (2022), Kansas",49,Self-employed in own not incorporated business workers,835,+/-182,6.2,+/-1.4
620L800US20021,"State House District 21 (2022), Kansas",50,Unpaid family workers,15,+/-18,0.1,+/-0.1
620L800US20021,"State House District 21 (2022), Kansas",50.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US20021,"State House District 21 (2022), Kansas",51,Total households,"10,494",+/-452,"10,494",(X)
620L800US20021,"State House District 21 (2022), Kansas",52,"Less than $10,000",203,+/-79,1.9,+/-0.7
620L800US20021,"State House District 21 (2022), Kansas",53,"$10,000 to $14,999",166,+/-78,1.6,+/-0.7
620L800US20021,"State House District 21 (2022), Kansas",54,"$15,000 to $24,999",500,+/-123,4.8,+/-1.2
620L800US20021,"State House District 21 (2022), Kansas",55,"$25,000 to $34,999",546,+/-151,5.2,+/-1.4
620L800US20021,"State House District 21 (2022), Kansas",56,"$35,000 to $49,999","1,095",+/-289,10.4,+/-2.7
620L800US20021,"State House District 21 (2022), Kansas",57,"$50,000 to $74,999","2,155",+/-411,20.5,+/-3.4
620L800US20021,"State House District 21 (2022), Kansas",58,"$75,000 to $99,999","1,706",+/-251,16.3,+/-2.4
620L800US20021,"State House District 21 (2022), Kansas",59,"$100,000 to $149,999","1,974",+/-222,18.8,+/-2.2
620L800US20021,"State House District 21 (2022), Kansas",60,"$150,000 to $199,999","1,010",+/-152,9.6,+/-1.5
620L800US20021,"State House District 21 (2022), Kansas",61,"$200,000 or more","1,139",+/-190,10.9,+/-1.8
620L800US20021,"State House District 21 (2022), Kansas",62,Median household income (dollars),"82,397","+/-5,432",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",63,Mean household income (dollars),"111,037","+/-5,799",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",63.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",64,With earnings,"8,507",+/-393,81.1,+/-2.5
620L800US20021,"State House District 21 (2022), Kansas",65,Mean earnings (dollars),"109,339","+/-6,752",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",66,With Social Security,"3,024",+/-399,28.8,+/-3.0
620L800US20021,"State House District 21 (2022), Kansas",67,Mean Social Security income (dollars),"21,091","+/-1,790",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",68,With retirement income,"2,216",+/-287,21.1,+/-2.4
620L800US20021,"State House District 21 (2022), Kansas",69,Mean retirement income (dollars),"31,149","+/-4,222",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",69.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",70,With Supplemental Security Income,128,+/-61,1.2,+/-0.6
620L800US20021,"State House District 21 (2022), Kansas",71,Mean Supplemental Security Income (dollars),"6,628","+/-1,976",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",72,With cash public assistance income,100,+/-63,1.0,+/-0.6
620L800US20021,"State House District 21 (2022), Kansas",73,Mean cash public assistance income (dollars),"3,543","+/-1,075",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",74,With Food Stamp/SNAP benefits in the past 12 months,81,+/-54,0.8,+/-0.5
620L800US20021,"State House District 21 (2022), Kansas",74.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",75,Families,"5,920",+/-382,"5,920",(X)
620L800US20021,"State House District 21 (2022), Kansas",76,"Less than $10,000",55,+/-51,0.9,+/-0.9
620L800US20021,"State House District 21 (2022), Kansas",77,"$10,000 to $14,999",18,+/-21,0.3,+/-0.3
620L800US20021,"State House District 21 (2022), Kansas",78,"$15,000 to $24,999",136,+/-67,2.3,+/-1.1
620L800US20021,"State House District 21 (2022), Kansas",79,"$25,000 to $34,999",146,+/-73,2.5,+/-1.2
620L800US20021,"State House District 21 (2022), Kansas",80,"$35,000 to $49,999",348,+/-121,5.9,+/-2.1
620L800US20021,"State House District 21 (2022), Kansas",81,"$50,000 to $74,999","1,124",+/-299,19.0,+/-4.5
620L800US20021,"State House District 21 (2022), Kansas",82,"$75,000 to $99,999",929,+/-177,15.7,+/-2.8
620L800US20021,"State House District 21 (2022), Kansas",83,"$100,000 to $149,999","1,364",+/-202,23.0,+/-3.3
620L800US20021,"State House District 21 (2022), Kansas",84,"$150,000 to $199,999",807,+/-140,13.6,+/-2.4
620L800US20021,"State House District 21 (2022), Kansas",85,"$200,000 or more",993,+/-189,16.8,+/-3.0
620L800US20021,"State House District 21 (2022), Kansas",86,Median family income (dollars),"107,112","+/-7,464",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",87,Mean family income (dollars),"138,004","+/-8,848",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",87.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",88,Per capita income (dollars),"51,288","+/-2,551",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",88.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",89,Nonfamily households,"4,574",+/-396,"4,574",(X)
620L800US20021,"State House District 21 (2022), Kansas",90,Median nonfamily income (dollars),"61,637","+/-6,456",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",91,Mean nonfamily income (dollars),"75,013","+/-5,731",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",91.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",92,Median earnings for workers (dollars),"50,849","+/-2,225",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",93,"Median earnings for male full-time, year-round workers (dollars)","73,115","+/-8,297",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",94,"Median earnings for female full-time, year-round workers (dollars)","55,468","+/-3,122",(X),(X)
620L800US20021,"State House District 21 (2022), Kansas",94.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US20021,"State House District 21 (2022), Kansas",95,Civilian noninstitutionalized population,"23,071",+/-823,"23,071",(X)
620L800US20021,"State House District 21 (2022), Kansas",96,With health insurance coverage,"21,815",+/-821,94.6,+/-1.3
620L800US20021,"State House District 21 (2022), Kansas",97,With private health insurance,"19,564",+/-861,84.8,+/-2.5
620L800US20021,"State House District 21 (2022), Kansas",98,With public coverage,"5,112",+/-502,22.2,+/-2.0
620L800US20021,"State House District 21 (2022), Kansas",99,No health insurance coverage,"1,256",+/-307,5.4,+/-1.3
620L800US20021,"State House District 21 (2022), Kansas",99.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",100,Civilian noninstitutionalized population under 19 years,"4,899",+/-396,"4,899",(X)
620L800US20021,"State House District 21 (2022), Kansas",101,No health insurance coverage,145,+/-83,3.0,+/-1.7
620L800US20021,"State House District 21 (2022), Kansas",101.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",102,Civilian noninstitutionalized population 19 to 64 years,"14,101",+/-569,"14,101",(X)
620L800US20021,"State House District 21 (2022), Kansas",103,In labor force:,"12,463",+/-535,"12,463",(X)
620L800US20021,"State House District 21 (2022), Kansas",104,Employed:,"12,077",+/-517,"12,077",(X)
620L800US20021,"State House District 21 (2022), Kansas",105,With health insurance coverage,"11,258",+/-552,93.2,+/-1.9
620L800US20021,"State House District 21 (2022), Kansas",106,With private health insurance,"11,186",+/-555,92.6,+/-2.0
620L800US20021,"State House District 21 (2022), Kansas",107,With public coverage,286,+/-118,2.4,+/-1.0
620L800US20021,"State House District 21 (2022), Kansas",108,No health insurance coverage,819,+/-234,6.8,+/-1.9
620L800US20021,"State House District 21 (2022), Kansas",109,Unemployed:,386,+/-130,386,(X)
620L800US20021,"State House District 21 (2022), Kansas",110,With health insurance coverage,260,+/-108,67.4,+/-18.5
620L800US20021,"State House District 21 (2022), Kansas",111,With private health insurance,234,+/-105,60.6,+/-18.6
620L800US20021,"State House District 21 (2022), Kansas",112,With public coverage,57,+/-60,14.8,+/-13.9
620L800US20021,"State House District 21 (2022), Kansas",113,No health insurance coverage,126,+/-85,32.6,+/-18.5
620L800US20021,"State House District 21 (2022), Kansas",114,Not in labor force:,"1,638",+/-251,"1,638",(X)
620L800US20021,"State House District 21 (2022), Kansas",115,With health insurance coverage,"1,473",+/-243,89.9,+/-4.2
620L800US20021,"State House District 21 (2022), Kansas",116,With private health insurance,"1,234",+/-217,75.3,+/-7.2
620L800US20021,"State House District 21 (2022), Kansas",117,With public coverage,319,+/-134,19.5,+/-7.4
620L800US20021,"State House District 21 (2022), Kansas",118,No health insurance coverage,165,+/-70,10.1,+/-4.2
620L800US20021,"State House District 21 (2022), Kansas",118.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US20021,"State House District 21 (2022), Kansas",119,All families,(X),(X),2.1,+/-1.3
620L800US20021,"State House District 21 (2022), Kansas",120,With related children of the householder under 18 years,(X),(X),3.0,+/-2.2
620L800US20021,"State House District 21 (2022), Kansas",121,With related children of the householder under 5 years only,(X),(X),1.4,+/-2.2
620L800US20021,"State House District 21 (2022), Kansas",122,Married couple families,(X),(X),2.0,+/-1.4
620L800US20021,"State House District 21 (2022), Kansas",123,With related children of the householder under 18 years,(X),(X),2.3,+/-2.3
620L800US20021,"State House District 21 (2022), Kansas",124,With related children of the householder under 5 years only,(X),(X),1.6,+/-2.5
620L800US20021,"State House District 21 (2022), Kansas",125,"Families with female householder, no spouse present",(X),(X),3.4,+/-3.8
620L800US20021,"State House District 21 (2022), Kansas",126,With related children of the householder under 18 years,(X),(X),8.3,+/-9.2
620L800US20021,"State House District 21 (2022), Kansas",127,With related children of the householder under 5 years only,(X),(X),0.0,+/-44.3
620L800US20021,"State House District 21 (2022), Kansas",127.3,,,,,
620L800US20021,"State House District 21 (2022), Kansas",128,All people,(X),(X),4.2,+/-1.2
620L800US20021,"State House District 21 (2022), Kansas",129,Under 18 years,(X),(X),3.3,+/-2.2
620L800US20021,"State House District 21 (2022), Kansas",130,Related children of the householder under 18 years,(X),(X),3.1,+/-2.2
620L800US20021,"State House District 21 (2022), Kansas",131,Related children of the householder under 5 years,(X),(X),3.4,+/-3.0
620L800US20021,"State House District 21 (2022), Kansas",132,Related children of the householder 5 to 17 years,(X),(X),2.9,+/-2.4
620L800US20021,"State House District 21 (2022), Kansas",133,18 years and over,(X),(X),4.5,+/-1.2
620L800US20021,"State House District 21 (2022), Kansas",134,18 to 64 years,(X),(X),4.9,+/-1.5
620L800US20021,"State House District 21 (2022), Kansas",135,65 years and over,(X),(X),3.0,+/-1.5
620L800US20021,"State House District 21 (2022), Kansas",136,People in families,(X),(X),2.1,+/-1.3
620L800US20021,"State House District 21 (2022), Kansas",137,Unrelated individuals 15 years and over,(X),(X),10.4,+/-2.9
620L800US20022,"State House District 22 (2022), Kansas",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US20022,"State House District 22 (2022), Kansas",0.5,,,,,
620L800US20022,"State House District 22 (2022), Kansas",0.8,EMPLOYMENT STATUS,,,,
620L800US20022,"State House District 22 (2022), Kansas",1,Population 16 years and over,"20,042","+/-1,439","20,042",(X)
620L800US20022,"State House District 22 (2022), Kansas",2,In labor force,"15,387","+/-1,211",76.8,+/-2.5
620L800US20022,"State House District 22 (2022), Kansas",3,Civilian labor force,"15,357","+/-1,213",76.6,+/-2.5
620L800US20022,"State House District 22 (2022), Kansas",4,Employed,"14,953","+/-1,026",74.6,+/-2.6
620L800US20022,"State House District 22 (2022), Kansas",5,Unemployed,404,+/-342,2.0,+/-1.6
620L800US20022,"State House District 22 (2022), Kansas",6,Armed Forces,30,+/-39,0.1,+/-0.2
620L800US20022,"State House District 22 (2022), Kansas",7,Not in labor force,"4,655",+/-592,23.2,+/-2.5
620L800US20022,"State House District 22 (2022), Kansas",7.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",8,Civilian labor force,"15,357","+/-1,213","15,357",(X)
620L800US20022,"State House District 22 (2022), Kansas",9,Unemployment Rate,(X),(X),2.6,+/-2.1
620L800US20022,"State House District 22 (2022), Kansas",9.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",10,Females 16 years and over,"9,854",+/-801,"9,854",(X)
620L800US20022,"State House District 22 (2022), Kansas",11,In labor force,"6,870",+/-623,69.7,+/-3.7
620L800US20022,"State House District 22 (2022), Kansas",12,Civilian labor force,"6,848",+/-622,69.5,+/-3.7
620L800US20022,"State House District 22 (2022), Kansas",13,Employed,"6,732",+/-615,68.3,+/-3.7
620L800US20022,"State House District 22 (2022), Kansas",13.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",14,Own children of the householder under 6 years,"1,578",+/-387,"1,578",(X)
620L800US20022,"State House District 22 (2022), Kansas",15,All parents in family in labor force,960,+/-261,60.8,+/-14.4
620L800US20022,"State House District 22 (2022), Kansas",15.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",16,Own children of the householder 6 to 17 years,"2,892",+/-746,"2,892",(X)
620L800US20022,"State House District 22 (2022), Kansas",17,All parents in family in labor force,"2,134",+/-599,73.8,+/-13.1
620L800US20022,"State House District 22 (2022), Kansas",17.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",17.5,COMMUTING TO WORK,,,,
620L800US20022,"State House District 22 (2022), Kansas",18,Workers 16 years and over,"14,845","+/-1,025","14,845",(X)
620L800US20022,"State House District 22 (2022), Kansas",19,"Car, truck, or van -- drove alone","12,003",+/-942,80.9,+/-3.4
620L800US20022,"State House District 22 (2022), Kansas",20,"Car, truck, or van -- carpooled","1,078",+/-335,7.3,+/-2.2
620L800US20022,"State House District 22 (2022), Kansas",21,Public transportation (excluding taxicab),25,+/-41,0.2,+/-0.3
620L800US20022,"State House District 22 (2022), Kansas",22,Walked,77,+/-60,0.5,+/-0.4
620L800US20022,"State House District 22 (2022), Kansas",23,Other means,317,+/-243,2.1,+/-1.6
620L800US20022,"State House District 22 (2022), Kansas",24,Worked from home,"1,345",+/-356,9.1,+/-2.3
620L800US20022,"State House District 22 (2022), Kansas",24.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",25,Mean travel time to work (minutes),18.7,+/-0.9,(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",25.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",25.5,OCCUPATION,,,,
620L800US20022,"State House District 22 (2022), Kansas",26,Civilian employed population 16 years and over,"14,953","+/-1,026","14,953",(X)
620L800US20022,"State House District 22 (2022), Kansas",27,"Management, business, science, and arts occupations","6,885",+/-658,46.0,+/-3.9
620L800US20022,"State House District 22 (2022), Kansas",28,Service occupations,"2,647",+/-570,17.7,+/-3.2
620L800US20022,"State House District 22 (2022), Kansas",29,Sales and office occupations,"3,253",+/-444,21.8,+/-2.6
620L800US20022,"State House District 22 (2022), Kansas",30,"Natural resources, construction, and maintenance occupations",990,+/-265,6.6,+/-1.8
620L800US20022,"State House District 22 (2022), Kansas",31,"Production, transportation, and material moving occupations","1,178",+/-323,7.9,+/-2.1
620L800US20022,"State House District 22 (2022), Kansas",31.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",31.5,INDUSTRY,,,,
620L800US20022,"State House District 22 (2022), Kansas",32,Civilian employed population 16 years and over,"14,953","+/-1,026","14,953",(X)
620L800US20022,"State House District 22 (2022), Kansas",33,"Agriculture, forestry, fishing and hunting, and mining",148,+/-152,1.0,+/-1.0
620L800US20022,"State House District 22 (2022), Kansas",34,Construction,689,+/-181,4.6,+/-1.2
620L800US20022,"State House District 22 (2022), Kansas",35,Manufacturing,857,+/-225,5.7,+/-1.6
620L800US20022,"State House District 22 (2022), Kansas",36,Wholesale trade,366,+/-201,2.4,+/-1.3
620L800US20022,"State House District 22 (2022), Kansas",37,Retail trade,"1,665",+/-318,11.1,+/-2.1
620L800US20022,"State House District 22 (2022), Kansas",38,"Transportation and warehousing, and utilities",863,+/-241,5.8,+/-1.5
620L800US20022,"State House District 22 (2022), Kansas",39,Information,667,+/-298,4.5,+/-2.0
620L800US20022,"State House District 22 (2022), Kansas",40,"Finance and insurance, and real estate and rental and leasing","1,640",+/-393,11.0,+/-2.4
620L800US20022,"State House District 22 (2022), Kansas",41,"Professional, scientific, and management, and administrative and waste management services","2,385",+/-340,15.9,+/-2.4
620L800US20022,"State House District 22 (2022), Kansas",42,"Educational services, and health care and social assistance","2,830",+/-473,18.9,+/-2.7
620L800US20022,"State House District 22 (2022), Kansas",43,"Arts, entertainment, and recreation, and accommodation and food services","1,505",+/-465,10.1,+/-2.8
620L800US20022,"State House District 22 (2022), Kansas",44,"Other services, except public administration",799,+/-274,5.3,+/-1.8
620L800US20022,"State House District 22 (2022), Kansas",45,Public administration,539,+/-177,3.6,+/-1.2
620L800US20022,"State House District 22 (2022), Kansas",45.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",45.5,CLASS OF WORKER,,,,
620L800US20022,"State House District 22 (2022), Kansas",46,Civilian employed population 16 years and over,"14,953","+/-1,026","14,953",(X)
620L800US20022,"State House District 22 (2022), Kansas",47,Private wage and salary workers,"12,461",+/-874,83.3,+/-2.9
620L800US20022,"State House District 22 (2022), Kansas",48,Government workers,"1,804",+/-435,12.1,+/-2.6
620L800US20022,"State House District 22 (2022), Kansas",49,Self-employed in own not incorporated business workers,674,+/-218,4.5,+/-1.4
620L800US20022,"State House District 22 (2022), Kansas",50,Unpaid family workers,14,+/-25,0.1,+/-0.2
620L800US20022,"State House District 22 (2022), Kansas",50.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US20022,"State House District 22 (2022), Kansas",51,Total households,"10,410",+/-538,"10,410",(X)
620L800US20022,"State House District 22 (2022), Kansas",52,"Less than $10,000",192,+/-92,1.8,+/-0.9
620L800US20022,"State House District 22 (2022), Kansas",53,"$10,000 to $14,999",271,+/-109,2.6,+/-1.1
620L800US20022,"State House District 22 (2022), Kansas",54,"$15,000 to $24,999",496,+/-190,4.8,+/-1.8
620L800US20022,"State House District 22 (2022), Kansas",55,"$25,000 to $34,999",810,+/-223,7.8,+/-2.1
620L800US20022,"State House District 22 (2022), Kansas",56,"$35,000 to $49,999","1,258",+/-259,12.1,+/-2.6
620L800US20022,"State House District 22 (2022), Kansas",57,"$50,000 to $74,999","2,352",+/-332,22.6,+/-2.9
620L800US20022,"State House District 22 (2022), Kansas",58,"$75,000 to $99,999","1,854",+/-393,17.8,+/-3.5
620L800US20022,"State House District 22 (2022), Kansas",59,"$100,000 to $149,999","1,732",+/-404,16.6,+/-3.7
620L800US20022,"State House District 22 (2022), Kansas",60,"$150,000 to $199,999",846,+/-188,8.1,+/-1.8
620L800US20022,"State House District 22 (2022), Kansas",61,"$200,000 or more",599,+/-227,5.8,+/-2.2
620L800US20022,"State House District 22 (2022), Kansas",62,Median household income (dollars),"72,340","+/-5,739",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",63,Mean household income (dollars),"90,380","+/-5,770",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",63.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",64,With earnings,"8,805",+/-531,84.6,+/-2.3
620L800US20022,"State House District 22 (2022), Kansas",65,Mean earnings (dollars),"90,452","+/-5,998",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",66,With Social Security,"2,666",+/-299,25.6,+/-2.8
620L800US20022,"State House District 22 (2022), Kansas",67,Mean Social Security income (dollars),"23,351","+/-1,824",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",68,With retirement income,"1,852",+/-362,17.8,+/-3.2
620L800US20022,"State House District 22 (2022), Kansas",69,Mean retirement income (dollars),"21,932","+/-5,154",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",69.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",70,With Supplemental Security Income,200,+/-84,1.9,+/-0.8
620L800US20022,"State House District 22 (2022), Kansas",71,Mean Supplemental Security Income (dollars),"13,302","+/-3,261",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",72,With cash public assistance income,138,+/-76,1.3,+/-0.7
620L800US20022,"State House District 22 (2022), Kansas",73,Mean cash public assistance income (dollars),"4,070","+/-2,488",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",74,With Food Stamp/SNAP benefits in the past 12 months,404,+/-121,3.9,+/-1.2
620L800US20022,"State House District 22 (2022), Kansas",74.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",75,Families,"5,639",+/-552,"5,639",(X)
620L800US20022,"State House District 22 (2022), Kansas",76,"Less than $10,000",37,+/-32,0.7,+/-0.6
620L800US20022,"State House District 22 (2022), Kansas",77,"$10,000 to $14,999",101,+/-87,1.8,+/-1.6
620L800US20022,"State House District 22 (2022), Kansas",78,"$15,000 to $24,999",68,+/-52,1.2,+/-0.9
620L800US20022,"State House District 22 (2022), Kansas",79,"$25,000 to $34,999",310,+/-142,5.5,+/-2.5
620L800US20022,"State House District 22 (2022), Kansas",80,"$35,000 to $49,999",552,+/-167,9.8,+/-3.0
620L800US20022,"State House District 22 (2022), Kansas",81,"$50,000 to $74,999",932,+/-229,16.5,+/-4.0
620L800US20022,"State House District 22 (2022), Kansas",82,"$75,000 to $99,999","1,273",+/-305,22.6,+/-4.5
620L800US20022,"State House District 22 (2022), Kansas",83,"$100,000 to $149,999","1,386",+/-374,24.6,+/-5.8
620L800US20022,"State House District 22 (2022), Kansas",84,"$150,000 to $199,999",646,+/-178,11.5,+/-2.8
620L800US20022,"State House District 22 (2022), Kansas",85,"$200,000 or more",334,+/-161,5.9,+/-2.9
620L800US20022,"State House District 22 (2022), Kansas",86,Median family income (dollars),"92,129","+/-6,049",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",87,Mean family income (dollars),"107,763","+/-8,963",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",87.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",88,Per capita income (dollars),"40,072","+/-2,608",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",88.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",89,Nonfamily households,"4,771",+/-506,"4,771",(X)
620L800US20022,"State House District 22 (2022), Kansas",90,Median nonfamily income (dollars),"55,995","+/-3,835",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",91,Mean nonfamily income (dollars),"67,011","+/-7,174",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",91.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",92,Median earnings for workers (dollars),"44,789","+/-2,105",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",93,"Median earnings for male full-time, year-round workers (dollars)","54,249","+/-1,856",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",94,"Median earnings for female full-time, year-round workers (dollars)","52,158","+/-3,083",(X),(X)
620L800US20022,"State House District 22 (2022), Kansas",94.3,,,,,
620L800US20022,"State House District 22 (2022), Kansas",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US20022,"State House District 22 (2022), Kansas",95,Civilian noninstitutionalized population,"23,870","+/-1,896","23,870",(X)
620L800US20022,"State House District 22 (2022), Kansas",96,With health insurance coverage,"21,673","+/-1,810",90.8,+/-2.4
620L800US20022,"State House District 22 (2022), Kansas",97,With private health insurance,"18,402","+/-1,703",77.1,+/-3.3
620L800US20022,"State House District 22 (2022), Kansas",98,With public coverage,"5,501",+/-805,23.0,+/-3.0
620L800US20022,"State House District 22 (2022), Kansas",99,No health insurance coverage,"2,197",+/-600,9.2,+/-2.4
620L800US20022,"State House District 22 (2022), Kansas",99.3,,,,,
