"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US23027,"State House District 27 (2022), Maine",52.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",52.5,SCHOOL ENROLLMENT,,,,
620L800US23027,"State House District 27 (2022), Maine",53,Population 3 years and over enrolled in school,"1,587",+/-264,"1,587",(X)
620L800US23027,"State House District 27 (2022), Maine",54,"Nursery school, preschool",62,+/-42,3.9,+/-2.7
620L800US23027,"State House District 27 (2022), Maine",55,Kindergarten,64,+/-40,4.0,+/-2.5
620L800US23027,"State House District 27 (2022), Maine",56,Elementary school (grades 1-8),802,+/-161,50.5,+/-7.4
620L800US23027,"State House District 27 (2022), Maine",57,High school (grades 9-12),437,+/-143,27.5,+/-6.8
620L800US23027,"State House District 27 (2022), Maine",58,College or graduate school,222,+/-82,14.0,+/-4.7
620L800US23027,"State House District 27 (2022), Maine",58.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US23027,"State House District 27 (2022), Maine",59,Population 25 years and over,"6,826",+/-302,"6,826",(X)
620L800US23027,"State House District 27 (2022), Maine",60,Less than 9th grade,162,+/-107,2.4,+/-1.5
620L800US23027,"State House District 27 (2022), Maine",61,"9th to 12th grade, no diploma",536,+/-212,7.9,+/-3.0
620L800US23027,"State House District 27 (2022), Maine",62,High school graduate (includes equivalency),"3,015",+/-318,44.2,+/-4.2
620L800US23027,"State House District 27 (2022), Maine",63,"Some college, no degree","1,230",+/-207,18.0,+/-2.9
620L800US23027,"State House District 27 (2022), Maine",64,Associate's degree,631,+/-139,9.2,+/-2.0
620L800US23027,"State House District 27 (2022), Maine",65,Bachelor's degree,790,+/-144,11.6,+/-2.1
620L800US23027,"State House District 27 (2022), Maine",66,Graduate or professional degree,462,+/-151,6.8,+/-2.3
620L800US23027,"State House District 27 (2022), Maine",66.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",67,High school graduate or higher,"6,128",+/-363,89.8,+/-4.3
620L800US23027,"State House District 27 (2022), Maine",68,Bachelor's degree or higher,"1,252",+/-216,18.3,+/-3.3
620L800US23027,"State House District 27 (2022), Maine",68.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",68.5,VETERAN STATUS,,,,
620L800US23027,"State House District 27 (2022), Maine",69,Civilian population 18 years and over,"7,241",+/-310,"7,241",(X)
620L800US23027,"State House District 27 (2022), Maine",70,Civilian veterans,561,+/-119,7.7,+/-1.7
620L800US23027,"State House District 27 (2022), Maine",70.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US23027,"State House District 27 (2022), Maine",71,Total Civilian Noninstitutionalized Population,"9,046",+/-330,"9,046",(X)
620L800US23027,"State House District 27 (2022), Maine",72,With a disability,"1,615",+/-252,17.9,+/-2.7
620L800US23027,"State House District 27 (2022), Maine",72.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",73,Under 18 years,"1,818",+/-270,"1,818",(X)
620L800US23027,"State House District 27 (2022), Maine",74,With a disability,48,+/-27,2.6,+/-1.5
620L800US23027,"State House District 27 (2022), Maine",74.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",75,18 to 64 years,"5,813",+/-350,"5,813",(X)
620L800US23027,"State House District 27 (2022), Maine",76,With a disability,947,+/-229,16.3,+/-3.5
620L800US23027,"State House District 27 (2022), Maine",76.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",77,65 years and over,"1,415",+/-227,"1,415",(X)
620L800US23027,"State House District 27 (2022), Maine",78,With a disability,620,+/-152,43.8,+/-8.0
620L800US23027,"State House District 27 (2022), Maine",78.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US23027,"State House District 27 (2022), Maine",79,Population 1 year and over,"8,937",+/-343,"8,937",(X)
620L800US23027,"State House District 27 (2022), Maine",80,Same house,"8,204",+/-389,91.8,+/-2.7
620L800US23027,"State House District 27 (2022), Maine",81,Different house (in the U.S. or abroad),733,+/-242,8.2,+/-2.7
620L800US23027,"State House District 27 (2022), Maine",82,Different house in the U.S.,719,+/-242,8.0,+/-2.7
620L800US23027,"State House District 27 (2022), Maine",83,Same county,434,+/-197,4.9,+/-2.2
620L800US23027,"State House District 27 (2022), Maine",84,Different county,285,+/-156,3.2,+/-1.7
620L800US23027,"State House District 27 (2022), Maine",85,Same state,166,+/-93,1.9,+/-1.0
620L800US23027,"State House District 27 (2022), Maine",86,Different state,119,+/-97,1.3,+/-1.1
620L800US23027,"State House District 27 (2022), Maine",87,Abroad,14,+/-15,0.2,+/-0.2
620L800US23027,"State House District 27 (2022), Maine",87.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",87.5,PLACE OF BIRTH,,,,
620L800US23027,"State House District 27 (2022), Maine",88,Total population,"9,059",+/-328,"9,059",(X)
620L800US23027,"State House District 27 (2022), Maine",89,Native,"8,834",+/-340,97.5,+/-1.5
620L800US23027,"State House District 27 (2022), Maine",90,Born in United States,"8,819",+/-341,97.4,+/-1.5
620L800US23027,"State House District 27 (2022), Maine",91,State of residence,"7,294",+/-329,80.5,+/-2.5
620L800US23027,"State House District 27 (2022), Maine",92,Different state,"1,525",+/-205,16.8,+/-2.1
620L800US23027,"State House District 27 (2022), Maine",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",15,+/-11,0.2,+/-0.1
620L800US23027,"State House District 27 (2022), Maine",94,Foreign born,225,+/-132,2.5,+/-1.5
620L800US23027,"State House District 27 (2022), Maine",94.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US23027,"State House District 27 (2022), Maine",95,Foreign-born population,225,+/-132,225,(X)
620L800US23027,"State House District 27 (2022), Maine",96,Naturalized U.S. citizen,201,+/-130,89.3,+/-9.7
620L800US23027,"State House District 27 (2022), Maine",97,Not a U.S. citizen,24,+/-16,10.7,+/-9.7
620L800US23027,"State House District 27 (2022), Maine",97.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",97.5,YEAR OF ENTRY,,,,
620L800US23027,"State House District 27 (2022), Maine",98,Population born outside the United States,240,+/-132,240,(X)
620L800US23027,"State House District 27 (2022), Maine",98.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",99,Native,15,+/-11,15,(X)
620L800US23027,"State House District 27 (2022), Maine",100,Entered 2010 or later,3,+/-6,20.0,+/-28.4
620L800US23027,"State House District 27 (2022), Maine",101,Entered before 2010,12,+/-8,80.0,+/-28.4
620L800US23027,"State House District 27 (2022), Maine",101.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",102,Foreign born,225,+/-132,225,(X)
620L800US23027,"State House District 27 (2022), Maine",103,Entered 2010 or later,7,+/-10,3.1,+/-4.8
620L800US23027,"State House District 27 (2022), Maine",104,Entered before 2010,218,+/-132,96.9,+/-4.8
620L800US23027,"State House District 27 (2022), Maine",104.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US23027,"State House District 27 (2022), Maine",105,"Foreign-born population, excluding population born at sea",225,+/-132,225,(X)
620L800US23027,"State House District 27 (2022), Maine",106,Europe,45,+/-39,20.0,+/-18.1
620L800US23027,"State House District 27 (2022), Maine",107,Asia,126,+/-117,56.0,+/-30.2
620L800US23027,"State House District 27 (2022), Maine",108,Africa,0,+/-15,0.0,+/-11.5
620L800US23027,"State House District 27 (2022), Maine",109,Oceania,0,+/-15,0.0,+/-11.5
620L800US23027,"State House District 27 (2022), Maine",110,Latin America,4,+/-8,1.8,+/-4.4
620L800US23027,"State House District 27 (2022), Maine",111,Northern America,50,+/-47,22.2,+/-21.0
620L800US23027,"State House District 27 (2022), Maine",111.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US23027,"State House District 27 (2022), Maine",112,Population 5 years and over,"8,489",+/-367,"8,489",(X)
620L800US23027,"State House District 27 (2022), Maine",113,English only,"8,229",+/-388,96.9,+/-1.7
620L800US23027,"State House District 27 (2022), Maine",114,Language other than English,260,+/-141,3.1,+/-1.7
620L800US23027,"State House District 27 (2022), Maine",115,"Speak English less than ""very well""",12,+/-12,0.1,+/-0.1
620L800US23027,"State House District 27 (2022), Maine",116,Spanish,32,+/-29,0.4,+/-0.3
620L800US23027,"State House District 27 (2022), Maine",117,"Speak English less than ""very well""",7,+/-11,0.1,+/-0.1
620L800US23027,"State House District 27 (2022), Maine",118,Other Indo-European languages,109,+/-65,1.3,+/-0.8
620L800US23027,"State House District 27 (2022), Maine",119,"Speak English less than ""very well""",3,+/-4,0.0,+/-0.1
620L800US23027,"State House District 27 (2022), Maine",120,Asian and Pacific Islander languages,92,+/-116,1.1,+/-1.4
620L800US23027,"State House District 27 (2022), Maine",121,"Speak English less than ""very well""",2,+/-3,0.0,+/-0.1
620L800US23027,"State House District 27 (2022), Maine",122,Other languages,27,+/-36,0.3,+/-0.4
620L800US23027,"State House District 27 (2022), Maine",123,"Speak English less than ""very well""",0,+/-15,0.0,+/-0.3
620L800US23027,"State House District 27 (2022), Maine",123.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",123.5,ANCESTRY,,,,
620L800US23027,"State House District 27 (2022), Maine",124,Total population,"9,059",+/-328,"9,059",(X)
620L800US23027,"State House District 27 (2022), Maine",125,American,738,+/-234,8.1,+/-2.6
620L800US23027,"State House District 27 (2022), Maine",126,Arab,0,+/-15,0.0,+/-0.3
620L800US23027,"State House District 27 (2022), Maine",127,Czech,6,+/-9,0.1,+/-0.1
620L800US23027,"State House District 27 (2022), Maine",128,Danish,17,+/-13,0.2,+/-0.1
620L800US23027,"State House District 27 (2022), Maine",129,Dutch,31,+/-18,0.3,+/-0.2
620L800US23027,"State House District 27 (2022), Maine",130,English,"1,648",+/-430,18.2,+/-4.8
620L800US23027,"State House District 27 (2022), Maine",131,French (except Basque),"1,353",+/-340,14.9,+/-3.6
620L800US23027,"State House District 27 (2022), Maine",132,French Canadian,316,+/-111,3.5,+/-1.2
620L800US23027,"State House District 27 (2022), Maine",133,German,656,+/-287,7.2,+/-3.1
620L800US23027,"State House District 27 (2022), Maine",134,Greek,9,+/-14,0.1,+/-0.2
620L800US23027,"State House District 27 (2022), Maine",135,Hungarian,17,+/-25,0.2,+/-0.3
620L800US23027,"State House District 27 (2022), Maine",136,Irish,"1,009",+/-259,11.1,+/-2.9
620L800US23027,"State House District 27 (2022), Maine",137,Italian,342,+/-109,3.8,+/-1.2
620L800US23027,"State House District 27 (2022), Maine",138,Lithuanian,19,+/-13,0.2,+/-0.1
620L800US23027,"State House District 27 (2022), Maine",139,Norwegian,25,+/-23,0.3,+/-0.2
620L800US23027,"State House District 27 (2022), Maine",140,Polish,56,+/-32,0.6,+/-0.4
620L800US23027,"State House District 27 (2022), Maine",141,Portuguese,75,+/-51,0.8,+/-0.6
620L800US23027,"State House District 27 (2022), Maine",142,Russian,0,+/-15,0.0,+/-0.3
620L800US23027,"State House District 27 (2022), Maine",143,Scotch-Irish,119,+/-61,1.3,+/-0.7
620L800US23027,"State House District 27 (2022), Maine",144,Scottish,246,+/-116,2.7,+/-1.3
620L800US23027,"State House District 27 (2022), Maine",145,Slovak,0,+/-15,0.0,+/-0.3
620L800US23027,"State House District 27 (2022), Maine",146,Subsaharan African,0,+/-15,0.0,+/-0.3
620L800US23027,"State House District 27 (2022), Maine",147,Swedish,122,+/-60,1.3,+/-0.7
620L800US23027,"State House District 27 (2022), Maine",148,Swiss,16,+/-21,0.2,+/-0.2
620L800US23027,"State House District 27 (2022), Maine",149,Ukrainian,2,+/-3,0.0,+/-0.1
620L800US23027,"State House District 27 (2022), Maine",150,Welsh,17,+/-10,0.2,+/-0.1
620L800US23027,"State House District 27 (2022), Maine",151,West Indian (excluding Hispanic origin groups),0,+/-15,0.0,+/-0.3
620L800US23027,"State House District 27 (2022), Maine",151.3,,,,,
620L800US23027,"State House District 27 (2022), Maine",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US23027,"State House District 27 (2022), Maine",152,Total households,"3,601",+/-211,"3,601",(X)
620L800US23027,"State House District 27 (2022), Maine",153,With a computer,"3,358",+/-219,93.3,+/-2.3
620L800US23027,"State House District 27 (2022), Maine",154,With a broadband Internet subscription,"3,035",+/-206,84.3,+/-3.7
620L800US23028,"State House District 28 (2022), Maine",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US23028,"State House District 28 (2022), Maine",0.5,,,,,
620L800US23028,"State House District 28 (2022), Maine",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US23028,"State House District 28 (2022), Maine",1,Total households,"4,056",+/-256,"4,056",(X)
620L800US23028,"State House District 28 (2022), Maine",2,Married-couple household,"1,830",+/-241,45.1,+/-6.8
620L800US23028,"State House District 28 (2022), Maine",3,With children of the householder under 18 years,511,+/-109,12.6,+/-2.8
620L800US23028,"State House District 28 (2022), Maine",4,Cohabiting couple household,366,+/-126,9.0,+/-3.1
620L800US23028,"State House District 28 (2022), Maine",5,With children of the householder under 18 years,97,+/-48,2.4,+/-1.2
620L800US23028,"State House District 28 (2022), Maine",6,"Male householder, no spouse/partner present",760,+/-231,18.7,+/-5.2
620L800US23028,"State House District 28 (2022), Maine",7,With children of the householder under 18 years,51,+/-32,1.3,+/-0.8
620L800US23028,"State House District 28 (2022), Maine",8,Householder living alone,668,+/-223,16.5,+/-5.1
620L800US23028,"State House District 28 (2022), Maine",9,65 years and over,371,+/-204,9.1,+/-4.9
620L800US23028,"State House District 28 (2022), Maine",10,"Female householder, no spouse/partner present","1,100",+/-274,27.1,+/-5.9
620L800US23028,"State House District 28 (2022), Maine",11,With children of the householder under 18 years,40,+/-23,1.0,+/-0.6
620L800US23028,"State House District 28 (2022), Maine",12,Householder living alone,676,+/-206,16.7,+/-4.7
620L800US23028,"State House District 28 (2022), Maine",13,65 years and over,490,+/-198,12.1,+/-4.7
620L800US23028,"State House District 28 (2022), Maine",13.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",14,Households with one or more people under 18 years,777,+/-110,19.2,+/-3.0
620L800US23028,"State House District 28 (2022), Maine",15,Households with one or more people 65 years and over,"1,902",+/-261,46.9,+/-5.1
620L800US23028,"State House District 28 (2022), Maine",15.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",16,Average household size,2.17,+/-0.16,(X),(X)
620L800US23028,"State House District 28 (2022), Maine",17,Average family size,2.73,+/-0.24,(X),(X)
620L800US23028,"State House District 28 (2022), Maine",17.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",17.5,RELATIONSHIP,,,,
620L800US23028,"State House District 28 (2022), Maine",18,Population in households,"8,803",+/-400,"8,803",(X)
620L800US23028,"State House District 28 (2022), Maine",19,Householder,"4,056",+/-256,46.1,+/-3.3
620L800US23028,"State House District 28 (2022), Maine",20,Spouse,"1,837",+/-233,20.9,+/-2.5
620L800US23028,"State House District 28 (2022), Maine",21,Unmarried partner,344,+/-118,3.9,+/-1.3
620L800US23028,"State House District 28 (2022), Maine",22,Child,"2,020",+/-294,22.9,+/-2.7
620L800US23028,"State House District 28 (2022), Maine",23,Other relatives,324,+/-210,3.7,+/-2.3
620L800US23028,"State House District 28 (2022), Maine",24,Other nonrelatives,222,+/-153,2.5,+/-1.7
620L800US23028,"State House District 28 (2022), Maine",24.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",24.5,MARITAL STATUS,,,,
620L800US23028,"State House District 28 (2022), Maine",25,Males 15 years and over,"3,799",+/-265,"3,799",(X)
620L800US23028,"State House District 28 (2022), Maine",26,Never married,770,+/-199,20.3,+/-4.8
620L800US23028,"State House District 28 (2022), Maine",27,"Now married, except separated","2,046",+/-275,53.9,+/-7.5
620L800US23028,"State House District 28 (2022), Maine",28,Separated,47,+/-50,1.2,+/-1.3
620L800US23028,"State House District 28 (2022), Maine",29,Widowed,195,+/-115,5.1,+/-3.0
620L800US23028,"State House District 28 (2022), Maine",30,Divorced,741,+/-300,19.5,+/-7.5
620L800US23028,"State House District 28 (2022), Maine",30.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",31,Females 15 years and over,"3,740",+/-249,"3,740",(X)
620L800US23028,"State House District 28 (2022), Maine",32,Never married,613,+/-161,16.4,+/-4.2
620L800US23028,"State House District 28 (2022), Maine",33,"Now married, except separated","1,862",+/-217,49.8,+/-6.0
620L800US23028,"State House District 28 (2022), Maine",34,Separated,48,+/-36,1.3,+/-1.0
620L800US23028,"State House District 28 (2022), Maine",35,Widowed,642,+/-228,17.2,+/-5.8
620L800US23028,"State House District 28 (2022), Maine",36,Divorced,575,+/-219,15.4,+/-5.6
620L800US23028,"State House District 28 (2022), Maine",36.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",36.5,FERTILITY,,,,
620L800US23028,"State House District 28 (2022), Maine",37,Number of women 15 to 50 years old who had a birth in the past 12 months,68,+/-41,68,(X)
620L800US23028,"State House District 28 (2022), Maine",38,"Unmarried women (widowed, divorced, and never married)",0,+/-15,0.0,+/-32.0
620L800US23028,"State House District 28 (2022), Maine",39,"Per 1,000 unmarried women",0,+/-37,(X),(X)
620L800US23028,"State House District 28 (2022), Maine",40,"Per 1,000 women 15 to 50 years old",45,+/-28,(X),(X)
620L800US23028,"State House District 28 (2022), Maine",41,"Per 1,000 women 15 to 19 years old",0,+/-276,(X),(X)
620L800US23028,"State House District 28 (2022), Maine",42,"Per 1,000 women 20 to 34 years old",81,+/-50,(X),(X)
620L800US23028,"State House District 28 (2022), Maine",43,"Per 1,000 women 35 to 50 years old",23,+/-31,(X),(X)
620L800US23028,"State House District 28 (2022), Maine",43.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",43.5,GRANDPARENTS,,,,
620L800US23028,"State House District 28 (2022), Maine",44,Number of grandparents living with own grandchildren under 18 years,100,+/-76,100,(X)
620L800US23028,"State House District 28 (2022), Maine",45,Grandparents responsible for grandchildren,48,+/-48,48.0,+/-41.3
620L800US23028,"State House District 28 (2022), Maine",45.9,Years responsible for grandchildren,,,,
620L800US23028,"State House District 28 (2022), Maine",46,Less than 1 year,28,+/-44,28.0,+/-36.7
620L800US23028,"State House District 28 (2022), Maine",47,1 or 2 years,3,+/-6,3.0,+/-7.0
620L800US23028,"State House District 28 (2022), Maine",48,3 or 4 years,0,+/-15,0.0,+/-23.7
620L800US23028,"State House District 28 (2022), Maine",49,5 or more years,17,+/-16,17.0,+/-19.6
620L800US23028,"State House District 28 (2022), Maine",49.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",50,Number of grandparents responsible for own grandchildren under 18 years,48,+/-48,48,(X)
620L800US23028,"State House District 28 (2022), Maine",51,Who are female,23,+/-21,47.9,+/-15.4
620L800US23028,"State House District 28 (2022), Maine",52,Who are married,45,+/-46,93.8,+/-13.2
620L800US23028,"State House District 28 (2022), Maine",52.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",52.5,SCHOOL ENROLLMENT,,,,
620L800US23028,"State House District 28 (2022), Maine",53,Population 3 years and over enrolled in school,"1,485",+/-264,"1,485",(X)
620L800US23028,"State House District 28 (2022), Maine",54,"Nursery school, preschool",78,+/-46,5.3,+/-3.0
620L800US23028,"State House District 28 (2022), Maine",55,Kindergarten,142,+/-96,9.6,+/-5.9
620L800US23028,"State House District 28 (2022), Maine",56,Elementary school (grades 1-8),691,+/-173,46.5,+/-9.3
620L800US23028,"State House District 28 (2022), Maine",57,High school (grades 9-12),260,+/-74,17.5,+/-4.8
620L800US23028,"State House District 28 (2022), Maine",58,College or graduate school,314,+/-149,21.1,+/-8.6
620L800US23028,"State House District 28 (2022), Maine",58.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US23028,"State House District 28 (2022), Maine",59,Population 25 years and over,"6,992",+/-283,"6,992",(X)
620L800US23028,"State House District 28 (2022), Maine",60,Less than 9th grade,219,+/-124,3.1,+/-1.8
620L800US23028,"State House District 28 (2022), Maine",61,"9th to 12th grade, no diploma",373,+/-142,5.3,+/-2.0
620L800US23028,"State House District 28 (2022), Maine",62,High school graduate (includes equivalency),"3,021",+/-454,43.2,+/-6.1
620L800US23028,"State House District 28 (2022), Maine",63,"Some college, no degree","1,480",+/-317,21.2,+/-4.4
620L800US23028,"State House District 28 (2022), Maine",64,Associate's degree,680,+/-170,9.7,+/-2.4
620L800US23028,"State House District 28 (2022), Maine",65,Bachelor's degree,857,+/-224,12.3,+/-3.2
620L800US23028,"State House District 28 (2022), Maine",66,Graduate or professional degree,362,+/-139,5.2,+/-2.0
620L800US23028,"State House District 28 (2022), Maine",66.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",67,High school graduate or higher,"6,400",+/-339,91.5,+/-2.6
620L800US23028,"State House District 28 (2022), Maine",68,Bachelor's degree or higher,"1,219",+/-234,17.4,+/-3.3
620L800US23028,"State House District 28 (2022), Maine",68.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",68.5,VETERAN STATUS,,,,
620L800US23028,"State House District 28 (2022), Maine",69,Civilian population 18 years and over,"7,325",+/-294,"7,325",(X)
620L800US23028,"State House District 28 (2022), Maine",70,Civilian veterans,975,+/-213,13.3,+/-2.8
620L800US23028,"State House District 28 (2022), Maine",70.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US23028,"State House District 28 (2022), Maine",71,Total Civilian Noninstitutionalized Population,"8,758",+/-410,"8,758",(X)
620L800US23028,"State House District 28 (2022), Maine",72,With a disability,"2,010",+/-365,23.0,+/-3.9
620L800US23028,"State House District 28 (2022), Maine",72.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",73,Under 18 years,"1,552",+/-271,"1,552",(X)
620L800US23028,"State House District 28 (2022), Maine",74,With a disability,115,+/-63,7.4,+/-3.5
620L800US23028,"State House District 28 (2022), Maine",74.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",75,18 to 64 years,"4,992",+/-397,"4,992",(X)
620L800US23028,"State House District 28 (2022), Maine",76,With a disability,871,+/-220,17.4,+/-4.4
620L800US23028,"State House District 28 (2022), Maine",76.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",77,65 years and over,"2,214",+/-294,"2,214",(X)
620L800US23028,"State House District 28 (2022), Maine",78,With a disability,"1,024",+/-212,46.3,+/-8.6
620L800US23028,"State House District 28 (2022), Maine",78.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US23028,"State House District 28 (2022), Maine",79,Population 1 year and over,"8,864",+/-401,"8,864",(X)
620L800US23028,"State House District 28 (2022), Maine",80,Same house,"7,700",+/-501,86.9,+/-4.2
620L800US23028,"State House District 28 (2022), Maine",81,Different house (in the U.S. or abroad),"1,164",+/-383,13.1,+/-4.2
620L800US23028,"State House District 28 (2022), Maine",82,Different house in the U.S.,"1,164",+/-383,13.1,+/-4.2
620L800US23028,"State House District 28 (2022), Maine",83,Same county,992,+/-354,11.2,+/-3.9
620L800US23028,"State House District 28 (2022), Maine",84,Different county,172,+/-124,1.9,+/-1.4
620L800US23028,"State House District 28 (2022), Maine",85,Same state,57,+/-34,0.6,+/-0.4
620L800US23028,"State House District 28 (2022), Maine",86,Different state,115,+/-111,1.3,+/-1.3
620L800US23028,"State House District 28 (2022), Maine",87,Abroad,0,+/-15,0.0,+/-0.3
620L800US23028,"State House District 28 (2022), Maine",87.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",87.5,PLACE OF BIRTH,,,,
620L800US23028,"State House District 28 (2022), Maine",88,Total population,"8,930",+/-395,"8,930",(X)
620L800US23028,"State House District 28 (2022), Maine",89,Native,"8,872",+/-399,99.4,+/-0.4
620L800US23028,"State House District 28 (2022), Maine",90,Born in United States,"8,621",+/-435,96.5,+/-2.0
620L800US23028,"State House District 28 (2022), Maine",91,State of residence,"6,622",+/-515,74.2,+/-5.1
620L800US23028,"State House District 28 (2022), Maine",92,Different state,"1,999",+/-453,22.4,+/-4.8
620L800US23028,"State House District 28 (2022), Maine",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",251,+/-182,2.8,+/-2.0
620L800US23028,"State House District 28 (2022), Maine",94,Foreign born,58,+/-32,0.6,+/-0.4
620L800US23028,"State House District 28 (2022), Maine",94.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US23028,"State House District 28 (2022), Maine",95,Foreign-born population,58,+/-32,58,(X)
620L800US23028,"State House District 28 (2022), Maine",96,Naturalized U.S. citizen,28,+/-33,48.3,+/-30.8
620L800US23028,"State House District 28 (2022), Maine",97,Not a U.S. citizen,30,+/-15,51.7,+/-30.8
620L800US23028,"State House District 28 (2022), Maine",97.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",97.5,YEAR OF ENTRY,,,,
620L800US23028,"State House District 28 (2022), Maine",98,Population born outside the United States,309,+/-183,309,(X)
620L800US23028,"State House District 28 (2022), Maine",98.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",99,Native,251,+/-182,251,(X)
620L800US23028,"State House District 28 (2022), Maine",100,Entered 2010 or later,60,+/-91,23.9,+/-43.0
620L800US23028,"State House District 28 (2022), Maine",101,Entered before 2010,191,+/-199,76.1,+/-43.0
620L800US23028,"State House District 28 (2022), Maine",101.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",102,Foreign born,58,+/-32,58,(X)
620L800US23028,"State House District 28 (2022), Maine",103,Entered 2010 or later,3,+/-4,5.2,+/-7.7
620L800US23028,"State House District 28 (2022), Maine",104,Entered before 2010,55,+/-32,94.8,+/-7.7
620L800US23028,"State House District 28 (2022), Maine",104.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US23028,"State House District 28 (2022), Maine",105,"Foreign-born population, excluding population born at sea",58,+/-32,58,(X)
620L800US23028,"State House District 28 (2022), Maine",106,Europe,13,+/-11,22.4,+/-20.1
620L800US23028,"State House District 28 (2022), Maine",107,Asia,16,+/-31,27.6,+/-36.6
620L800US23028,"State House District 28 (2022), Maine",108,Africa,0,+/-15,0.0,+/-35.5
620L800US23028,"State House District 28 (2022), Maine",109,Oceania,0,+/-15,0.0,+/-35.5
620L800US23028,"State House District 28 (2022), Maine",110,Latin America,4,+/-8,6.9,+/-14.6
620L800US23028,"State House District 28 (2022), Maine",111,Northern America,25,+/-12,43.1,+/-26.5
620L800US23028,"State House District 28 (2022), Maine",111.3,,,,,
620L800US23028,"State House District 28 (2022), Maine",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US23028,"State House District 28 (2022), Maine",112,Population 5 years and over,"8,492",+/-377,"8,492",(X)
620L800US23028,"State House District 28 (2022), Maine",113,English only,"8,336",+/-382,98.2,+/-0.9
620L800US23028,"State House District 28 (2022), Maine",114,Language other than English,156,+/-75,1.8,+/-0.9
620L800US23028,"State House District 28 (2022), Maine",115,"Speak English less than ""very well""",26,+/-29,0.3,+/-0.3
620L800US23028,"State House District 28 (2022), Maine",116,Spanish,36,+/-38,0.4,+/-0.4
620L800US23028,"State House District 28 (2022), Maine",117,"Speak English less than ""very well""",0,+/-15,0.0,+/-0.3
620L800US23028,"State House District 28 (2022), Maine",118,Other Indo-European languages,93,+/-43,1.1,+/-0.5
620L800US23028,"State House District 28 (2022), Maine",119,"Speak English less than ""very well""",11,+/-10,0.1,+/-0.1
