"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US2706A,"State House District 6A (2022), Minnesota",53,Population 3 years and over enrolled in school,"7,942",+/-380,"7,942",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",54,"Nursery school, preschool",651,+/-160,8.2,+/-2.0
620L800US2706A,"State House District 6A (2022), Minnesota",55,Kindergarten,534,+/-149,6.7,+/-1.8
620L800US2706A,"State House District 6A (2022), Minnesota",56,Elementary school (grades 1-8),"3,562",+/-232,44.9,+/-2.5
620L800US2706A,"State House District 6A (2022), Minnesota",57,High school (grades 9-12),"1,894",+/-195,23.8,+/-2.1
620L800US2706A,"State House District 6A (2022), Minnesota",58,College or graduate school,"1,301",+/-198,16.4,+/-2.2
620L800US2706A,"State House District 6A (2022), Minnesota",58.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",59,Population 25 years and over,"32,136",+/-462,"32,136",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",60,Less than 9th grade,347,+/-88,1.1,+/-0.3
620L800US2706A,"State House District 6A (2022), Minnesota",61,"9th to 12th grade, no diploma","1,429",+/-218,4.4,+/-0.7
620L800US2706A,"State House District 6A (2022), Minnesota",62,High school graduate (includes equivalency),"9,537",+/-526,29.7,+/-1.6
620L800US2706A,"State House District 6A (2022), Minnesota",63,"Some college, no degree","7,937",+/-467,24.7,+/-1.5
620L800US2706A,"State House District 6A (2022), Minnesota",64,Associate's degree,"3,949",+/-326,12.3,+/-1.0
620L800US2706A,"State House District 6A (2022), Minnesota",65,Bachelor's degree,"5,703",+/-434,17.7,+/-1.3
620L800US2706A,"State House District 6A (2022), Minnesota",66,Graduate or professional degree,"3,234",+/-348,10.1,+/-1.1
620L800US2706A,"State House District 6A (2022), Minnesota",66.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",67,High school graduate or higher,"30,360",+/-452,94.5,+/-0.7
620L800US2706A,"State House District 6A (2022), Minnesota",68,Bachelor's degree or higher,"8,937",+/-552,27.8,+/-1.6
620L800US2706A,"State House District 6A (2022), Minnesota",68.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",68.5,VETERAN STATUS,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",69,Civilian population 18 years and over,"34,453",+/-507,"34,453",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",70,Civilian veterans,"3,493",+/-240,10.1,+/-0.7
620L800US2706A,"State House District 6A (2022), Minnesota",70.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",71,Total Civilian Noninstitutionalized Population,"42,252",+/-559,"42,252",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",72,With a disability,"7,160",+/-561,16.9,+/-1.3
620L800US2706A,"State House District 6A (2022), Minnesota",72.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",73,Under 18 years,"8,306",+/-358,"8,306",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",74,With a disability,564,+/-174,6.8,+/-2.0
620L800US2706A,"State House District 6A (2022), Minnesota",74.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",75,18 to 64 years,"22,560",+/-521,"22,560",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",76,With a disability,"3,100",+/-326,13.7,+/-1.4
620L800US2706A,"State House District 6A (2022), Minnesota",76.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",77,65 years and over,"11,386",+/-373,"11,386",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",78,With a disability,"3,496",+/-334,30.7,+/-2.6
620L800US2706A,"State House District 6A (2022), Minnesota",78.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",79,Population 1 year and over,"42,493",+/-574,"42,493",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",80,Same house,"38,087",+/-673,89.6,+/-1.1
620L800US2706A,"State House District 6A (2022), Minnesota",81,Different house (in the U.S. or abroad),"4,406",+/-454,10.4,+/-1.1
620L800US2706A,"State House District 6A (2022), Minnesota",82,Different house in the U.S.,"4,392",+/-453,10.3,+/-1.1
620L800US2706A,"State House District 6A (2022), Minnesota",83,Same county,"2,468",+/-405,5.8,+/-0.9
620L800US2706A,"State House District 6A (2022), Minnesota",84,Different county,"1,924",+/-226,4.5,+/-0.5
620L800US2706A,"State House District 6A (2022), Minnesota",85,Same state,"1,554",+/-212,3.7,+/-0.5
620L800US2706A,"State House District 6A (2022), Minnesota",86,Different state,370,+/-88,0.9,+/-0.2
620L800US2706A,"State House District 6A (2022), Minnesota",87,Abroad,14,+/-11,0.0,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",87.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",87.5,PLACE OF BIRTH,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",88,Total population,"42,841",+/-553,"42,841",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",89,Native,"42,546",+/-555,99.3,+/-0.2
620L800US2706A,"State House District 6A (2022), Minnesota",90,Born in United States,"42,393",+/-565,99.0,+/-0.3
620L800US2706A,"State House District 6A (2022), Minnesota",91,State of residence,"33,967",+/-633,79.3,+/-1.1
620L800US2706A,"State House District 6A (2022), Minnesota",92,Different state,"8,426",+/-518,19.7,+/-1.2
620L800US2706A,"State House District 6A (2022), Minnesota",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",153,+/-57,0.4,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",94,Foreign born,295,+/-90,0.7,+/-0.2
620L800US2706A,"State House District 6A (2022), Minnesota",94.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",95,Foreign-born population,295,+/-90,295,(X)
620L800US2706A,"State House District 6A (2022), Minnesota",96,Naturalized U.S. citizen,211,+/-65,71.5,+/-13.9
620L800US2706A,"State House District 6A (2022), Minnesota",97,Not a U.S. citizen,84,+/-56,28.5,+/-13.9
620L800US2706A,"State House District 6A (2022), Minnesota",97.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",97.5,YEAR OF ENTRY,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",98,Population born outside the United States,448,+/-108,448,(X)
620L800US2706A,"State House District 6A (2022), Minnesota",98.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",99,Native,153,+/-57,153,(X)
620L800US2706A,"State House District 6A (2022), Minnesota",100,Entered 2010 or later,30,+/-33,19.6,+/-18.2
620L800US2706A,"State House District 6A (2022), Minnesota",101,Entered before 2010,123,+/-44,80.4,+/-18.2
620L800US2706A,"State House District 6A (2022), Minnesota",101.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",102,Foreign born,295,+/-90,295,(X)
620L800US2706A,"State House District 6A (2022), Minnesota",103,Entered 2010 or later,45,+/-43,15.3,+/-11.8
620L800US2706A,"State House District 6A (2022), Minnesota",104,Entered before 2010,250,+/-73,84.7,+/-11.8
620L800US2706A,"State House District 6A (2022), Minnesota",104.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",105,"Foreign-born population, excluding population born at sea",295,+/-90,295,(X)
620L800US2706A,"State House District 6A (2022), Minnesota",106,Europe,94,+/-54,31.9,+/-14.1
620L800US2706A,"State House District 6A (2022), Minnesota",107,Asia,112,+/-56,38.0,+/-14.1
620L800US2706A,"State House District 6A (2022), Minnesota",108,Africa,6,+/-6,2.0,+/-2.0
620L800US2706A,"State House District 6A (2022), Minnesota",109,Oceania,5,+/-8,1.7,+/-2.5
620L800US2706A,"State House District 6A (2022), Minnesota",110,Latin America,47,+/-29,15.9,+/-9.0
620L800US2706A,"State House District 6A (2022), Minnesota",111,Northern America,31,+/-24,10.5,+/-7.7
620L800US2706A,"State House District 6A (2022), Minnesota",111.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",112,Population 5 years and over,"40,771",+/-527,"40,771",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",113,English only,"39,989",+/-503,98.1,+/-0.5
620L800US2706A,"State House District 6A (2022), Minnesota",114,Language other than English,782,+/-195,1.9,+/-0.5
620L800US2706A,"State House District 6A (2022), Minnesota",115,"Speak English less than ""very well""",186,+/-85,0.5,+/-0.2
620L800US2706A,"State House District 6A (2022), Minnesota",116,Spanish,302,+/-94,0.7,+/-0.2
620L800US2706A,"State House District 6A (2022), Minnesota",117,"Speak English less than ""very well""",57,+/-40,0.1,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",118,Other Indo-European languages,255,+/-86,0.6,+/-0.2
620L800US2706A,"State House District 6A (2022), Minnesota",119,"Speak English less than ""very well""",18,+/-11,0.0,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",120,Asian and Pacific Islander languages,88,+/-52,0.2,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",121,"Speak English less than ""very well""",51,+/-46,0.1,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",122,Other languages,137,+/-88,0.3,+/-0.2
620L800US2706A,"State House District 6A (2022), Minnesota",123,"Speak English less than ""very well""",60,+/-57,0.1,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",123.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",123.5,ANCESTRY,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",124,Total population,"42,841",+/-553,"42,841",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",125,American,"1,638",+/-352,3.8,+/-0.8
620L800US2706A,"State House District 6A (2022), Minnesota",126,Arab,90,+/-75,0.2,+/-0.2
620L800US2706A,"State House District 6A (2022), Minnesota",127,Czech,554,+/-143,1.3,+/-0.3
620L800US2706A,"State House District 6A (2022), Minnesota",128,Danish,491,+/-123,1.1,+/-0.3
620L800US2706A,"State House District 6A (2022), Minnesota",129,Dutch,743,+/-192,1.7,+/-0.5
620L800US2706A,"State House District 6A (2022), Minnesota",130,English,"3,304",+/-425,7.7,+/-1.0
620L800US2706A,"State House District 6A (2022), Minnesota",131,French (except Basque),"2,155",+/-479,5.0,+/-1.1
620L800US2706A,"State House District 6A (2022), Minnesota",132,French Canadian,"1,069",+/-257,2.5,+/-0.6
620L800US2706A,"State House District 6A (2022), Minnesota",133,German,"14,164",+/-836,33.1,+/-1.8
620L800US2706A,"State House District 6A (2022), Minnesota",134,Greek,61,+/-31,0.1,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",135,Hungarian,59,+/-36,0.1,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",136,Irish,"4,431",+/-408,10.3,+/-1.0
620L800US2706A,"State House District 6A (2022), Minnesota",137,Italian,"1,141",+/-273,2.7,+/-0.6
620L800US2706A,"State House District 6A (2022), Minnesota",138,Lithuanian,4,+/-4,0.0,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",139,Norwegian,"6,870",+/-532,16.0,+/-1.2
620L800US2706A,"State House District 6A (2022), Minnesota",140,Polish,"1,740",+/-212,4.1,+/-0.5
620L800US2706A,"State House District 6A (2022), Minnesota",141,Portuguese,31,+/-31,0.1,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",142,Russian,139,+/-72,0.3,+/-0.2
620L800US2706A,"State House District 6A (2022), Minnesota",143,Scotch-Irish,312,+/-88,0.7,+/-0.2
620L800US2706A,"State House District 6A (2022), Minnesota",144,Scottish,975,+/-266,2.3,+/-0.6
620L800US2706A,"State House District 6A (2022), Minnesota",145,Slovak,120,+/-93,0.3,+/-0.2
620L800US2706A,"State House District 6A (2022), Minnesota",146,Subsaharan African,24,+/-22,0.1,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",147,Swedish,"3,870",+/-340,9.0,+/-0.8
620L800US2706A,"State House District 6A (2022), Minnesota",148,Swiss,107,+/-58,0.2,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",149,Ukrainian,136,+/-114,0.3,+/-0.3
620L800US2706A,"State House District 6A (2022), Minnesota",150,Welsh,127,+/-50,0.3,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",151,West Indian (excluding Hispanic origin groups),0,+/-20,0.0,+/-0.1
620L800US2706A,"State House District 6A (2022), Minnesota",151.3,,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US2706A,"State House District 6A (2022), Minnesota",152,Total households,"18,175",+/-383,"18,175",(X)
620L800US2706A,"State House District 6A (2022), Minnesota",153,With a computer,"16,732",+/-387,92.1,+/-1.1
620L800US2706A,"State House District 6A (2022), Minnesota",154,With a broadband Internet subscription,"15,600",+/-431,85.8,+/-1.5
620L800US2706B,"State House District 6B (2022), Minnesota",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",0.5,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",1,Total households,"17,039",+/-424,"17,039",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",2,Married-couple household,"8,436",+/-409,49.5,+/-2.3
620L800US2706B,"State House District 6B (2022), Minnesota",3,With children of the householder under 18 years,"2,919",+/-254,17.1,+/-1.5
620L800US2706B,"State House District 6B (2022), Minnesota",4,Cohabiting couple household,"1,494",+/-276,8.8,+/-1.6
620L800US2706B,"State House District 6B (2022), Minnesota",5,With children of the householder under 18 years,618,+/-159,3.6,+/-0.9
620L800US2706B,"State House District 6B (2022), Minnesota",6,"Male householder, no spouse/partner present","2,947",+/-308,17.3,+/-1.7
620L800US2706B,"State House District 6B (2022), Minnesota",7,With children of the householder under 18 years,193,+/-90,1.1,+/-0.5
620L800US2706B,"State House District 6B (2022), Minnesota",8,Householder living alone,"2,330",+/-287,13.7,+/-1.5
620L800US2706B,"State House District 6B (2022), Minnesota",9,65 years and over,593,+/-145,3.5,+/-0.8
620L800US2706B,"State House District 6B (2022), Minnesota",10,"Female householder, no spouse/partner present","4,162",+/-313,24.4,+/-1.8
620L800US2706B,"State House District 6B (2022), Minnesota",11,With children of the householder under 18 years,625,+/-182,3.7,+/-1.1
620L800US2706B,"State House District 6B (2022), Minnesota",12,Householder living alone,"2,810",+/-298,16.5,+/-1.7
620L800US2706B,"State House District 6B (2022), Minnesota",13,65 years and over,"1,399",+/-187,8.2,+/-1.1
620L800US2706B,"State House District 6B (2022), Minnesota",13.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",14,Households with one or more people under 18 years,"4,563",+/-292,26.8,+/-1.8
620L800US2706B,"State House District 6B (2022), Minnesota",15,Households with one or more people 65 years and over,"5,451",+/-241,32.0,+/-1.3
620L800US2706B,"State House District 6B (2022), Minnesota",15.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",16,Average household size,2.38,+/-0.05,(X),(X)
620L800US2706B,"State House District 6B (2022), Minnesota",17,Average family size,2.95,+/-0.08,(X),(X)
620L800US2706B,"State House District 6B (2022), Minnesota",17.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",17.5,RELATIONSHIP,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",18,Population in households,"40,611",+/-459,"40,611",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",19,Householder,"17,039",+/-424,42.0,+/-1.0
620L800US2706B,"State House District 6B (2022), Minnesota",20,Spouse,"8,459",+/-398,20.8,+/-0.9
620L800US2706B,"State House District 6B (2022), Minnesota",21,Unmarried partner,"1,454",+/-241,3.6,+/-0.6
620L800US2706B,"State House District 6B (2022), Minnesota",22,Child,"11,408",+/-503,28.1,+/-1.2
620L800US2706B,"State House District 6B (2022), Minnesota",23,Other relatives,"1,132",+/-264,2.8,+/-0.6
620L800US2706B,"State House District 6B (2022), Minnesota",24,Other nonrelatives,"1,119",+/-277,2.8,+/-0.7
620L800US2706B,"State House District 6B (2022), Minnesota",24.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",24.5,MARITAL STATUS,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",25,Males 15 years and over,"16,581",+/-322,"16,581",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",26,Never married,"5,494",+/-360,33.1,+/-2.0
620L800US2706B,"State House District 6B (2022), Minnesota",27,"Now married, except separated","8,775",+/-383,52.9,+/-2.1
620L800US2706B,"State House District 6B (2022), Minnesota",28,Separated,38,+/-34,0.2,+/-0.2
620L800US2706B,"State House District 6B (2022), Minnesota",29,Widowed,439,+/-116,2.6,+/-0.7
620L800US2706B,"State House District 6B (2022), Minnesota",30,Divorced,"1,835",+/-202,11.1,+/-1.2
620L800US2706B,"State House District 6B (2022), Minnesota",30.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",31,Females 15 years and over,"16,852",+/-275,"16,852",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",32,Never married,"4,195",+/-409,24.9,+/-2.4
620L800US2706B,"State House District 6B (2022), Minnesota",33,"Now married, except separated","8,776",+/-471,52.1,+/-2.8
620L800US2706B,"State House District 6B (2022), Minnesota",34,Separated,96,+/-51,0.6,+/-0.3
620L800US2706B,"State House District 6B (2022), Minnesota",35,Widowed,"1,836",+/-276,10.9,+/-1.6
620L800US2706B,"State House District 6B (2022), Minnesota",36,Divorced,"1,949",+/-257,11.6,+/-1.5
620L800US2706B,"State House District 6B (2022), Minnesota",36.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",36.5,FERTILITY,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",37,Number of women 15 to 50 years old who had a birth in the past 12 months,302,+/-103,302,(X)
620L800US2706B,"State House District 6B (2022), Minnesota",38,"Unmarried women (widowed, divorced, and never married)",64,+/-42,21.2,+/-10.7
620L800US2706B,"State House District 6B (2022), Minnesota",39,"Per 1,000 unmarried women",15,+/-10,(X),(X)
620L800US2706B,"State House District 6B (2022), Minnesota",40,"Per 1,000 women 15 to 50 years old",36,+/-13,(X),(X)
620L800US2706B,"State House District 6B (2022), Minnesota",41,"Per 1,000 women 15 to 19 years old",12,+/-19,(X),(X)
620L800US2706B,"State House District 6B (2022), Minnesota",42,"Per 1,000 women 20 to 34 years old",63,+/-26,(X),(X)
620L800US2706B,"State House District 6B (2022), Minnesota",43,"Per 1,000 women 35 to 50 years old",17,+/-12,(X),(X)
620L800US2706B,"State House District 6B (2022), Minnesota",43.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",43.5,GRANDPARENTS,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",44,Number of grandparents living with own grandchildren under 18 years,351,+/-151,351,(X)
620L800US2706B,"State House District 6B (2022), Minnesota",45,Grandparents responsible for grandchildren,134,+/-81,38.2,+/-21.2
620L800US2706B,"State House District 6B (2022), Minnesota",45.9,Years responsible for grandchildren,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",46,Less than 1 year,31,+/-37,8.8,+/-10.2
620L800US2706B,"State House District 6B (2022), Minnesota",47,1 or 2 years,47,+/-55,13.4,+/-14.4
620L800US2706B,"State House District 6B (2022), Minnesota",48,3 or 4 years,14,+/-13,4.0,+/-4.2
620L800US2706B,"State House District 6B (2022), Minnesota",49,5 or more years,42,+/-33,12.0,+/-10.0
620L800US2706B,"State House District 6B (2022), Minnesota",49.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",50,Number of grandparents responsible for own grandchildren under 18 years,134,+/-81,134,(X)
620L800US2706B,"State House District 6B (2022), Minnesota",51,Who are female,81,+/-48,60.4,+/-15.8
620L800US2706B,"State House District 6B (2022), Minnesota",52,Who are married,83,+/-63,61.9,+/-25.6
620L800US2706B,"State House District 6B (2022), Minnesota",52.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",52.5,SCHOOL ENROLLMENT,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",53,Population 3 years and over enrolled in school,"8,470",+/-411,"8,470",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",54,"Nursery school, preschool",581,+/-176,6.9,+/-2.0
620L800US2706B,"State House District 6B (2022), Minnesota",55,Kindergarten,699,+/-216,8.3,+/-2.5
620L800US2706B,"State House District 6B (2022), Minnesota",56,Elementary school (grades 1-8),"3,986",+/-265,47.1,+/-3.1
620L800US2706B,"State House District 6B (2022), Minnesota",57,High school (grades 9-12),"1,982",+/-192,23.4,+/-2.1
620L800US2706B,"State House District 6B (2022), Minnesota",58,College or graduate school,"1,222",+/-218,14.4,+/-2.2
620L800US2706B,"State House District 6B (2022), Minnesota",58.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",59,Population 25 years and over,"28,783",+/-443,"28,783",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",60,Less than 9th grade,328,+/-114,1.1,+/-0.4
620L800US2706B,"State House District 6B (2022), Minnesota",61,"9th to 12th grade, no diploma","1,301",+/-265,4.5,+/-0.9
620L800US2706B,"State House District 6B (2022), Minnesota",62,High school graduate (includes equivalency),"8,110",+/-535,28.2,+/-1.8
620L800US2706B,"State House District 6B (2022), Minnesota",63,"Some college, no degree","7,538",+/-493,26.2,+/-1.6
620L800US2706B,"State House District 6B (2022), Minnesota",64,Associate's degree,"3,864",+/-352,13.4,+/-1.2
620L800US2706B,"State House District 6B (2022), Minnesota",65,Bachelor's degree,"5,110",+/-379,17.8,+/-1.3
620L800US2706B,"State House District 6B (2022), Minnesota",66,Graduate or professional degree,"2,532",+/-290,8.8,+/-1.0
620L800US2706B,"State House District 6B (2022), Minnesota",66.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",67,High school graduate or higher,"27,154",+/-544,94.3,+/-1.0
620L800US2706B,"State House District 6B (2022), Minnesota",68,Bachelor's degree or higher,"7,642",+/-434,26.6,+/-1.4
620L800US2706B,"State House District 6B (2022), Minnesota",68.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",68.5,VETERAN STATUS,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",69,Civilian population 18 years and over,"31,987",+/-423,"31,987",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",70,Civilian veterans,"2,868",+/-299,9.0,+/-0.9
620L800US2706B,"State House District 6B (2022), Minnesota",70.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",71,Total Civilian Noninstitutionalized Population,"40,805",+/-453,"40,805",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",72,With a disability,"5,867",+/-433,14.4,+/-1.1
620L800US2706B,"State House District 6B (2022), Minnesota",72.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",73,Under 18 years,"9,369",+/-289,"9,369",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",74,With a disability,336,+/-111,3.6,+/-1.2
620L800US2706B,"State House District 6B (2022), Minnesota",74.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",75,18 to 64 years,"23,413",+/-410,"23,413",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",76,With a disability,"3,148",+/-347,13.4,+/-1.5
620L800US2706B,"State House District 6B (2022), Minnesota",76.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",77,65 years and over,"8,023",+/-292,"8,023",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",78,With a disability,"2,383",+/-245,29.7,+/-3.0
620L800US2706B,"State House District 6B (2022), Minnesota",78.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",79,Population 1 year and over,"41,072",+/-451,"41,072",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",80,Same house,"35,825",+/-722,87.2,+/-1.5
620L800US2706B,"State House District 6B (2022), Minnesota",81,Different house (in the U.S. or abroad),"5,247",+/-634,12.8,+/-1.5
620L800US2706B,"State House District 6B (2022), Minnesota",82,Different house in the U.S.,"5,196",+/-642,12.7,+/-1.5
620L800US2706B,"State House District 6B (2022), Minnesota",83,Same county,"2,614",+/-464,6.4,+/-1.1
620L800US2706B,"State House District 6B (2022), Minnesota",84,Different county,"2,582",+/-489,6.3,+/-1.2
620L800US2706B,"State House District 6B (2022), Minnesota",85,Same state,"1,603",+/-342,3.9,+/-0.8
620L800US2706B,"State House District 6B (2022), Minnesota",86,Different state,979,+/-378,2.4,+/-0.9
620L800US2706B,"State House District 6B (2022), Minnesota",87,Abroad,51,+/-38,0.1,+/-0.1
620L800US2706B,"State House District 6B (2022), Minnesota",87.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",87.5,PLACE OF BIRTH,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",88,Total population,"41,397",+/-450,"41,397",(X)
620L800US2706B,"State House District 6B (2022), Minnesota",89,Native,"40,814",+/-456,98.6,+/-0.4
620L800US2706B,"State House District 6B (2022), Minnesota",90,Born in United States,"40,585",+/-460,98.0,+/-0.5
620L800US2706B,"State House District 6B (2022), Minnesota",91,State of residence,"32,007",+/-874,77.3,+/-1.8
620L800US2706B,"State House District 6B (2022), Minnesota",92,Different state,"8,578",+/-743,20.7,+/-1.8
620L800US2706B,"State House District 6B (2022), Minnesota",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",229,+/-92,0.6,+/-0.2
620L800US2706B,"State House District 6B (2022), Minnesota",94,Foreign born,583,+/-154,1.4,+/-0.4
620L800US2706B,"State House District 6B (2022), Minnesota",94.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",95,Foreign-born population,583,+/-154,583,(X)
620L800US2706B,"State House District 6B (2022), Minnesota",96,Naturalized U.S. citizen,363,+/-108,62.3,+/-11.4
620L800US2706B,"State House District 6B (2022), Minnesota",97,Not a U.S. citizen,220,+/-94,37.7,+/-11.4
620L800US2706B,"State House District 6B (2022), Minnesota",97.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",97.5,YEAR OF ENTRY,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",98,Population born outside the United States,812,+/-191,812,(X)
620L800US2706B,"State House District 6B (2022), Minnesota",98.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",99,Native,229,+/-92,229,(X)
620L800US2706B,"State House District 6B (2022), Minnesota",100,Entered 2010 or later,14,+/-16,6.1,+/-7.2
620L800US2706B,"State House District 6B (2022), Minnesota",101,Entered before 2010,215,+/-91,93.9,+/-7.2
620L800US2706B,"State House District 6B (2022), Minnesota",101.3,,,,,
620L800US2706B,"State House District 6B (2022), Minnesota",102,Foreign born,583,+/-154,583,(X)
620L800US2706B,"State House District 6B (2022), Minnesota",103,Entered 2010 or later,181,+/-88,31.0,+/-11.2
620L800US2706B,"State House District 6B (2022), Minnesota",104,Entered before 2010,402,+/-113,69.0,+/-11.2
620L800US2706B,"State House District 6B (2022), Minnesota",104.3,,,,,
