"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US55006,"Assembly District 6 (2022), Wisconsin",55,"$25,000 to $34,999","2,270",+/-310,9.6,+/-1.2
620L800US55006,"Assembly District 6 (2022), Wisconsin",56,"$35,000 to $49,999","2,442",+/-242,10.4,+/-1.0
620L800US55006,"Assembly District 6 (2022), Wisconsin",57,"$50,000 to $74,999","5,013",+/-366,21.3,+/-1.5
620L800US55006,"Assembly District 6 (2022), Wisconsin",58,"$75,000 to $99,999","3,742",+/-285,15.9,+/-1.2
620L800US55006,"Assembly District 6 (2022), Wisconsin",59,"$100,000 to $149,999","4,155",+/-289,17.7,+/-1.2
620L800US55006,"Assembly District 6 (2022), Wisconsin",60,"$150,000 to $199,999","1,185",+/-132,5.0,+/-0.6
620L800US55006,"Assembly District 6 (2022), Wisconsin",61,"$200,000 or more",917,+/-136,3.9,+/-0.6
620L800US55006,"Assembly District 6 (2022), Wisconsin",62,Median household income (dollars),"65,502","+/-1,690",(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",63,Mean household income (dollars),"80,193","+/-2,212",(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",63.3,,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",64,With earnings,"17,716",+/-451,75.3,+/-1.3
620L800US55006,"Assembly District 6 (2022), Wisconsin",65,Mean earnings (dollars),"80,773","+/-2,188",(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",66,With Social Security,"8,612",+/-395,36.6,+/-1.3
620L800US55006,"Assembly District 6 (2022), Wisconsin",67,Mean Social Security income (dollars),"20,905",+/-714,(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",68,With retirement income,"5,737",+/-308,24.4,+/-1.2
620L800US55006,"Assembly District 6 (2022), Wisconsin",69,Mean retirement income (dollars),"24,527","+/-4,304",(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",69.3,,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",70,With Supplemental Security Income,877,+/-144,3.7,+/-0.6
620L800US55006,"Assembly District 6 (2022), Wisconsin",71,Mean Supplemental Security Income (dollars),"9,811",+/-838,(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",72,With cash public assistance income,392,+/-98,1.7,+/-0.4
620L800US55006,"Assembly District 6 (2022), Wisconsin",73,Mean cash public assistance income (dollars),"2,952",+/-802,(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",74,With Food Stamp/SNAP benefits in the past 12 months,"1,923",+/-207,8.2,+/-0.9
620L800US55006,"Assembly District 6 (2022), Wisconsin",74.3,,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",75,Families,"15,885",+/-416,"15,885",(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",76,"Less than $10,000",305,+/-101,1.9,+/-0.6
620L800US55006,"Assembly District 6 (2022), Wisconsin",77,"$10,000 to $14,999",326,+/-79,2.1,+/-0.5
620L800US55006,"Assembly District 6 (2022), Wisconsin",78,"$15,000 to $24,999",882,+/-184,5.6,+/-1.1
620L800US55006,"Assembly District 6 (2022), Wisconsin",79,"$25,000 to $34,999","1,035",+/-214,6.5,+/-1.3
620L800US55006,"Assembly District 6 (2022), Wisconsin",80,"$35,000 to $49,999","1,638",+/-202,10.3,+/-1.2
620L800US55006,"Assembly District 6 (2022), Wisconsin",81,"$50,000 to $74,999","3,341",+/-266,21.0,+/-1.6
620L800US55006,"Assembly District 6 (2022), Wisconsin",82,"$75,000 to $99,999","2,961",+/-234,18.6,+/-1.4
620L800US55006,"Assembly District 6 (2022), Wisconsin",83,"$100,000 to $149,999","3,524",+/-258,22.2,+/-1.6
620L800US55006,"Assembly District 6 (2022), Wisconsin",84,"$150,000 to $199,999","1,091",+/-131,6.9,+/-0.8
620L800US55006,"Assembly District 6 (2022), Wisconsin",85,"$200,000 or more",782,+/-130,4.9,+/-0.8
620L800US55006,"Assembly District 6 (2022), Wisconsin",86,Median family income (dollars),"78,295","+/-2,218",(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",87,Mean family income (dollars),"92,813","+/-3,171",(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",87.3,,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",88,Per capita income (dollars),"32,600",+/-896,(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",88.3,,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",89,Nonfamily households,"7,653",+/-473,"7,653",(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",90,Median nonfamily income (dollars),"37,602","+/-3,832",(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",91,Mean nonfamily income (dollars),"49,451","+/-2,335",(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",91.3,,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",92,Median earnings for workers (dollars),"36,803","+/-1,252",(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",93,"Median earnings for male full-time, year-round workers (dollars)","53,967",+/-990,(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",94,"Median earnings for female full-time, year-round workers (dollars)","39,826","+/-1,242",(X),(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",94.3,,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",95,Civilian noninstitutionalized population,"59,083",+/-778,"59,083",(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",96,With health insurance coverage,"56,255",+/-878,95.2,+/-0.7
620L800US55006,"Assembly District 6 (2022), Wisconsin",97,With private health insurance,"44,619",+/-944,75.5,+/-1.4
620L800US55006,"Assembly District 6 (2022), Wisconsin",98,With public coverage,"19,697",+/-981,33.3,+/-1.6
620L800US55006,"Assembly District 6 (2022), Wisconsin",99,No health insurance coverage,"2,828",+/-434,4.8,+/-0.7
620L800US55006,"Assembly District 6 (2022), Wisconsin",99.3,,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",100,Civilian noninstitutionalized population under 19 years,"14,465",+/-498,"14,465",(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",101,No health insurance coverage,593,+/-208,4.1,+/-1.4
620L800US55006,"Assembly District 6 (2022), Wisconsin",101.3,,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",102,Civilian noninstitutionalized population 19 to 64 years,"33,805",+/-627,"33,805",(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",103,In labor force:,"27,846",+/-691,"27,846",(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",104,Employed:,"27,071",+/-690,"27,071",(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",105,With health insurance coverage,"25,437",+/-710,94.0,+/-1.0
620L800US55006,"Assembly District 6 (2022), Wisconsin",106,With private health insurance,"23,699",+/-713,87.5,+/-1.2
620L800US55006,"Assembly District 6 (2022), Wisconsin",107,With public coverage,"2,380",+/-318,8.8,+/-1.2
620L800US55006,"Assembly District 6 (2022), Wisconsin",108,No health insurance coverage,"1,634",+/-269,6.0,+/-1.0
620L800US55006,"Assembly District 6 (2022), Wisconsin",109,Unemployed:,775,+/-165,775,(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",110,With health insurance coverage,654,+/-163,84.4,+/-6.5
620L800US55006,"Assembly District 6 (2022), Wisconsin",111,With private health insurance,434,+/-142,56.0,+/-10.1
620L800US55006,"Assembly District 6 (2022), Wisconsin",112,With public coverage,253,+/-80,32.6,+/-9.7
620L800US55006,"Assembly District 6 (2022), Wisconsin",113,No health insurance coverage,121,+/-48,15.6,+/-6.5
620L800US55006,"Assembly District 6 (2022), Wisconsin",114,Not in labor force:,"5,959",+/-396,"5,959",(X)
620L800US55006,"Assembly District 6 (2022), Wisconsin",115,With health insurance coverage,"5,490",+/-387,92.1,+/-2.7
620L800US55006,"Assembly District 6 (2022), Wisconsin",116,With private health insurance,"3,380",+/-288,56.7,+/-3.8
620L800US55006,"Assembly District 6 (2022), Wisconsin",117,With public coverage,"2,632",+/-299,44.2,+/-3.7
620L800US55006,"Assembly District 6 (2022), Wisconsin",118,No health insurance coverage,469,+/-165,7.9,+/-2.7
620L800US55006,"Assembly District 6 (2022), Wisconsin",118.3,,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",119,All families,(X),(X),7.3,+/-1.3
620L800US55006,"Assembly District 6 (2022), Wisconsin",120,With related children of the householder under 18 years,(X),(X),10.2,+/-2.0
620L800US55006,"Assembly District 6 (2022), Wisconsin",121,With related children of the householder under 5 years only,(X),(X),11.3,+/-5.6
620L800US55006,"Assembly District 6 (2022), Wisconsin",122,Married couple families,(X),(X),3.9,+/-1.1
620L800US55006,"Assembly District 6 (2022), Wisconsin",123,With related children of the householder under 18 years,(X),(X),1.8,+/-0.7
620L800US55006,"Assembly District 6 (2022), Wisconsin",124,With related children of the householder under 5 years only,(X),(X),2.0,+/-2.9
620L800US55006,"Assembly District 6 (2022), Wisconsin",125,"Families with female householder, no spouse present",(X),(X),25.2,+/-5.6
620L800US55006,"Assembly District 6 (2022), Wisconsin",126,With related children of the householder under 18 years,(X),(X),37.5,+/-7.1
620L800US55006,"Assembly District 6 (2022), Wisconsin",127,With related children of the householder under 5 years only,(X),(X),53.3,+/-26.0
620L800US55006,"Assembly District 6 (2022), Wisconsin",127.3,,,,,
620L800US55006,"Assembly District 6 (2022), Wisconsin",128,All people,(X),(X),8.5,+/-1.1
620L800US55006,"Assembly District 6 (2022), Wisconsin",129,Under 18 years,(X),(X),10.7,+/-2.2
620L800US55006,"Assembly District 6 (2022), Wisconsin",130,Related children of the householder under 18 years,(X),(X),10.3,+/-2.2
620L800US55006,"Assembly District 6 (2022), Wisconsin",131,Related children of the householder under 5 years,(X),(X),10.4,+/-2.7
620L800US55006,"Assembly District 6 (2022), Wisconsin",132,Related children of the householder 5 to 17 years,(X),(X),10.2,+/-2.6
620L800US55006,"Assembly District 6 (2022), Wisconsin",133,18 years and over,(X),(X),7.8,+/-0.9
620L800US55006,"Assembly District 6 (2022), Wisconsin",134,18 to 64 years,(X),(X),8.0,+/-1.1
620L800US55006,"Assembly District 6 (2022), Wisconsin",135,65 years and over,(X),(X),7.4,+/-1.3
620L800US55006,"Assembly District 6 (2022), Wisconsin",136,People in families,(X),(X),6.4,+/-1.1
620L800US55006,"Assembly District 6 (2022), Wisconsin",137,Unrelated individuals 15 years and over,(X),(X),17.6,+/-2.0
620L800US55007,"Assembly District 7 (2022), Wisconsin",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",0.5,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",0.8,EMPLOYMENT STATUS,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",1,Population 16 years and over,"47,121","+/-1,333","47,121",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",2,In labor force,"31,782","+/-1,100",67.4,+/-1.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",3,Civilian labor force,"31,739","+/-1,098",67.4,+/-1.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",4,Employed,"30,309","+/-1,146",64.3,+/-1.7
620L800US55007,"Assembly District 7 (2022), Wisconsin",5,Unemployed,"1,430",+/-347,3.0,+/-0.7
620L800US55007,"Assembly District 7 (2022), Wisconsin",6,Armed Forces,43,+/-55,0.1,+/-0.1
620L800US55007,"Assembly District 7 (2022), Wisconsin",7,Not in labor force,"15,339",+/-900,32.6,+/-1.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",7.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",8,Civilian labor force,"31,739","+/-1,098","31,739",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",9,Unemployment Rate,(X),(X),4.5,+/-1.1
620L800US55007,"Assembly District 7 (2022), Wisconsin",9.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",10,Females 16 years and over,"24,155","+/-1,001","24,155",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",11,In labor force,"15,811",+/-781,65.5,+/-2.2
620L800US55007,"Assembly District 7 (2022), Wisconsin",12,Civilian labor force,"15,801",+/-782,65.4,+/-2.2
620L800US55007,"Assembly District 7 (2022), Wisconsin",13,Employed,"15,167",+/-809,62.8,+/-2.2
620L800US55007,"Assembly District 7 (2022), Wisconsin",13.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",14,Own children of the householder under 6 years,"4,494",+/-570,"4,494",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",15,All parents in family in labor force,"3,300",+/-544,73.4,+/-6.9
620L800US55007,"Assembly District 7 (2022), Wisconsin",15.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",16,Own children of the householder 6 to 17 years,"8,112",+/-799,"8,112",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",17,All parents in family in labor force,"6,063",+/-689,74.7,+/-6.8
620L800US55007,"Assembly District 7 (2022), Wisconsin",17.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",17.5,COMMUTING TO WORK,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",18,Workers 16 years and over,"29,766","+/-1,169","29,766",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",19,"Car, truck, or van -- drove alone","24,236","+/-1,114",81.4,+/-2.0
620L800US55007,"Assembly District 7 (2022), Wisconsin",20,"Car, truck, or van -- carpooled","1,989",+/-336,6.7,+/-1.1
620L800US55007,"Assembly District 7 (2022), Wisconsin",21,Public transportation (excluding taxicab),661,+/-199,2.2,+/-0.7
620L800US55007,"Assembly District 7 (2022), Wisconsin",22,Walked,609,+/-166,2.0,+/-0.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",23,Other means,200,+/-110,0.7,+/-0.4
620L800US55007,"Assembly District 7 (2022), Wisconsin",24,Worked from home,"2,071",+/-412,7.0,+/-1.4
620L800US55007,"Assembly District 7 (2022), Wisconsin",24.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",25,Mean travel time to work (minutes),22.4,+/-0.9,(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",25.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",25.5,OCCUPATION,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",26,Civilian employed population 16 years and over,"30,309","+/-1,146","30,309",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",27,"Management, business, science, and arts occupations","10,511",+/-664,34.7,+/-1.9
620L800US55007,"Assembly District 7 (2022), Wisconsin",28,Service occupations,"5,413",+/-625,17.9,+/-1.8
620L800US55007,"Assembly District 7 (2022), Wisconsin",29,Sales and office occupations,"6,297",+/-635,20.8,+/-2.0
620L800US55007,"Assembly District 7 (2022), Wisconsin",30,"Natural resources, construction, and maintenance occupations","2,232",+/-373,7.4,+/-1.2
620L800US55007,"Assembly District 7 (2022), Wisconsin",31,"Production, transportation, and material moving occupations","5,856",+/-605,19.3,+/-1.9
620L800US55007,"Assembly District 7 (2022), Wisconsin",31.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",31.5,INDUSTRY,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",32,Civilian employed population 16 years and over,"30,309","+/-1,146","30,309",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",33,"Agriculture, forestry, fishing and hunting, and mining",138,+/-78,0.5,+/-0.3
620L800US55007,"Assembly District 7 (2022), Wisconsin",34,Construction,"1,289",+/-285,4.3,+/-0.9
620L800US55007,"Assembly District 7 (2022), Wisconsin",35,Manufacturing,"4,971",+/-499,16.4,+/-1.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",36,Wholesale trade,819,+/-193,2.7,+/-0.7
620L800US55007,"Assembly District 7 (2022), Wisconsin",37,Retail trade,"3,176",+/-414,10.5,+/-1.2
620L800US55007,"Assembly District 7 (2022), Wisconsin",38,"Transportation and warehousing, and utilities","1,550",+/-318,5.1,+/-1.1
620L800US55007,"Assembly District 7 (2022), Wisconsin",39,Information,429,+/-130,1.4,+/-0.4
620L800US55007,"Assembly District 7 (2022), Wisconsin",40,"Finance and insurance, and real estate and rental and leasing","1,574",+/-287,5.2,+/-1.0
620L800US55007,"Assembly District 7 (2022), Wisconsin",41,"Professional, scientific, and management, and administrative and waste management services","3,240",+/-467,10.7,+/-1.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",42,"Educational services, and health care and social assistance","7,457",+/-693,24.6,+/-2.0
620L800US55007,"Assembly District 7 (2022), Wisconsin",43,"Arts, entertainment, and recreation, and accommodation and food services","2,608",+/-513,8.6,+/-1.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",44,"Other services, except public administration","1,679",+/-345,5.5,+/-1.1
620L800US55007,"Assembly District 7 (2022), Wisconsin",45,Public administration,"1,379",+/-317,4.5,+/-1.1
620L800US55007,"Assembly District 7 (2022), Wisconsin",45.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",45.5,CLASS OF WORKER,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",46,Civilian employed population 16 years and over,"30,309","+/-1,146","30,309",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",47,Private wage and salary workers,"25,673","+/-1,162",84.7,+/-1.7
620L800US55007,"Assembly District 7 (2022), Wisconsin",48,Government workers,"3,573",+/-481,11.8,+/-1.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",49,Self-employed in own not incorporated business workers,"1,051",+/-254,3.5,+/-0.8
620L800US55007,"Assembly District 7 (2022), Wisconsin",50,Unpaid family workers,12,+/-17,0.0,+/-0.1
620L800US55007,"Assembly District 7 (2022), Wisconsin",50.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",51,Total households,"24,704",+/-820,"24,704",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",52,"Less than $10,000","1,012",+/-219,4.1,+/-0.9
620L800US55007,"Assembly District 7 (2022), Wisconsin",53,"$10,000 to $14,999",737,+/-183,3.0,+/-0.8
620L800US55007,"Assembly District 7 (2022), Wisconsin",54,"$15,000 to $24,999","2,232",+/-392,9.0,+/-1.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",55,"$25,000 to $34,999","2,615",+/-418,10.6,+/-1.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",56,"$35,000 to $49,999","4,059",+/-528,16.4,+/-1.9
620L800US55007,"Assembly District 7 (2022), Wisconsin",57,"$50,000 to $74,999","4,425",+/-469,17.9,+/-1.8
620L800US55007,"Assembly District 7 (2022), Wisconsin",58,"$75,000 to $99,999","4,240",+/-474,17.2,+/-1.9
620L800US55007,"Assembly District 7 (2022), Wisconsin",59,"$100,000 to $149,999","3,495",+/-389,14.1,+/-1.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",60,"$150,000 to $199,999","1,157",+/-222,4.7,+/-0.9
620L800US55007,"Assembly District 7 (2022), Wisconsin",61,"$200,000 or more",732,+/-207,3.0,+/-0.8
620L800US55007,"Assembly District 7 (2022), Wisconsin",62,Median household income (dollars),"57,864","+/-3,420",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",63,Mean household income (dollars),"72,903","+/-3,101",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",63.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",64,With earnings,"19,620",+/-709,79.4,+/-2.0
620L800US55007,"Assembly District 7 (2022), Wisconsin",65,Mean earnings (dollars),"74,695","+/-3,569",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",66,With Social Security,"6,599",+/-595,26.7,+/-2.0
620L800US55007,"Assembly District 7 (2022), Wisconsin",67,Mean Social Security income (dollars),"19,468","+/-1,258",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",68,With retirement income,"4,904",+/-495,19.9,+/-1.8
620L800US55007,"Assembly District 7 (2022), Wisconsin",69,Mean retirement income (dollars),"22,921","+/-2,671",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",69.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",70,With Supplemental Security Income,"1,543",+/-388,6.2,+/-1.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",71,Mean Supplemental Security Income (dollars),"12,143","+/-1,626",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",72,With cash public assistance income,427,+/-144,1.7,+/-0.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",73,Mean cash public assistance income (dollars),"3,290",+/-856,(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",74,With Food Stamp/SNAP benefits in the past 12 months,"3,063",+/-442,12.4,+/-1.7
620L800US55007,"Assembly District 7 (2022), Wisconsin",74.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",75,Families,"13,516",+/-670,"13,516",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",76,"Less than $10,000",261,+/-108,1.9,+/-0.8
620L800US55007,"Assembly District 7 (2022), Wisconsin",77,"$10,000 to $14,999",205,+/-75,1.5,+/-0.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",78,"$15,000 to $24,999",628,+/-210,4.6,+/-1.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",79,"$25,000 to $34,999","1,233",+/-346,9.1,+/-2.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",80,"$35,000 to $49,999","1,837",+/-350,13.6,+/-2.4
620L800US55007,"Assembly District 7 (2022), Wisconsin",81,"$50,000 to $74,999","2,262",+/-264,16.7,+/-1.9
620L800US55007,"Assembly District 7 (2022), Wisconsin",82,"$75,000 to $99,999","3,022",+/-418,22.4,+/-2.9
620L800US55007,"Assembly District 7 (2022), Wisconsin",83,"$100,000 to $149,999","2,488",+/-352,18.4,+/-2.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",84,"$150,000 to $199,999","1,000",+/-206,7.4,+/-1.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",85,"$200,000 or more",580,+/-188,4.3,+/-1.4
620L800US55007,"Assembly District 7 (2022), Wisconsin",86,Median family income (dollars),"77,293","+/-2,887",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",87,Mean family income (dollars),"87,700","+/-4,772",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",87.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",88,Per capita income (dollars),"31,465","+/-1,352",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",88.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",89,Nonfamily households,"11,188",+/-700,"11,188",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",90,Median nonfamily income (dollars),"42,370","+/-2,543",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",91,Mean nonfamily income (dollars),"52,015","+/-3,514",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",91.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",92,Median earnings for workers (dollars),"37,922","+/-1,303",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",93,"Median earnings for male full-time, year-round workers (dollars)","51,785","+/-1,899",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",94,"Median earnings for female full-time, year-round workers (dollars)","43,447","+/-1,410",(X),(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",94.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",95,Civilian noninstitutionalized population,"58,655","+/-1,773","58,655",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",96,With health insurance coverage,"54,604","+/-1,754",93.1,+/-1.0
620L800US55007,"Assembly District 7 (2022), Wisconsin",97,With private health insurance,"40,166","+/-1,394",68.5,+/-2.1
620L800US55007,"Assembly District 7 (2022), Wisconsin",98,With public coverage,"20,592","+/-1,588",35.1,+/-2.1
620L800US55007,"Assembly District 7 (2022), Wisconsin",99,No health insurance coverage,"4,051",+/-611,6.9,+/-1.0
620L800US55007,"Assembly District 7 (2022), Wisconsin",99.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",100,Civilian noninstitutionalized population under 19 years,"14,050","+/-1,036","14,050",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",101,No health insurance coverage,400,+/-182,2.8,+/-1.3
620L800US55007,"Assembly District 7 (2022), Wisconsin",101.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",102,Civilian noninstitutionalized population 19 to 64 years,"37,033","+/-1,174","37,033",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",103,In labor force:,"30,034","+/-1,059","30,034",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",104,Employed:,"28,778","+/-1,109","28,778",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",105,With health insurance coverage,"26,057","+/-1,058",90.5,+/-1.7
620L800US55007,"Assembly District 7 (2022), Wisconsin",106,With private health insurance,"23,377",+/-948,81.2,+/-2.0
620L800US55007,"Assembly District 7 (2022), Wisconsin",107,With public coverage,"3,321",+/-562,11.5,+/-1.9
620L800US55007,"Assembly District 7 (2022), Wisconsin",108,No health insurance coverage,"2,721",+/-501,9.5,+/-1.7
620L800US55007,"Assembly District 7 (2022), Wisconsin",109,Unemployed:,"1,256",+/-339,"1,256",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",110,With health insurance coverage,"1,003",+/-320,79.9,+/-9.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",111,With private health insurance,425,+/-136,33.8,+/-10.1
620L800US55007,"Assembly District 7 (2022), Wisconsin",112,With public coverage,623,+/-279,49.6,+/-12.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",113,No health insurance coverage,253,+/-126,20.1,+/-9.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",114,Not in labor force:,"6,999",+/-579,"6,999",(X)
620L800US55007,"Assembly District 7 (2022), Wisconsin",115,With health insurance coverage,"6,372",+/-528,91.0,+/-3.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",116,With private health insurance,"3,608",+/-384,51.6,+/-4.8
620L800US55007,"Assembly District 7 (2022), Wisconsin",117,With public coverage,"3,349",+/-507,47.8,+/-5.4
620L800US55007,"Assembly District 7 (2022), Wisconsin",118,No health insurance coverage,627,+/-261,9.0,+/-3.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",118.3,,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US55007,"Assembly District 7 (2022), Wisconsin",119,All families,(X),(X),7.0,+/-1.5
620L800US55007,"Assembly District 7 (2022), Wisconsin",120,With related children of the householder under 18 years,(X),(X),11.9,+/-3.0
620L800US55007,"Assembly District 7 (2022), Wisconsin",121,With related children of the householder under 5 years only,(X),(X),7.7,+/-5.6
620L800US55007,"Assembly District 7 (2022), Wisconsin",122,Married couple families,(X),(X),4.0,+/-1.4
