"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US49018,"State House District 18 (2022), Utah",44,5 or more bedrooms,"4,414",+/-380,34.1,+/-2.6
620L800US49018,"State House District 18 (2022), Utah",44.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",44.5,HOUSING TENURE,,,,
620L800US49018,"State House District 18 (2022), Utah",45,Occupied housing units,"12,612",+/-424,"12,612",(X)
620L800US49018,"State House District 18 (2022), Utah",46,Owner-occupied,"10,398",+/-434,82.4,+/-2.3
620L800US49018,"State House District 18 (2022), Utah",47,Renter-occupied,"2,214",+/-302,17.6,+/-2.3
620L800US49018,"State House District 18 (2022), Utah",47.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",48,Average household size of owner-occupied unit,3.40,+/-0.10,(X),(X)
620L800US49018,"State House District 18 (2022), Utah",49,Average household size of renter-occupied unit,2.53,+/-0.27,(X),(X)
620L800US49018,"State House District 18 (2022), Utah",49.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US49018,"State House District 18 (2022), Utah",50,Occupied housing units,"12,612",+/-424,"12,612",(X)
620L800US49018,"State House District 18 (2022), Utah",51,Moved in 2019 or later,"1,007",+/-235,8.0,+/-1.9
620L800US49018,"State House District 18 (2022), Utah",52,Moved in 2015 to 2018,"3,783",+/-400,30.0,+/-3.0
620L800US49018,"State House District 18 (2022), Utah",53,Moved in 2010 to 2014,"2,371",+/-311,18.8,+/-2.4
620L800US49018,"State House District 18 (2022), Utah",54,Moved in 2000 to 2009,"3,015",+/-397,23.9,+/-3.0
620L800US49018,"State House District 18 (2022), Utah",55,Moved in 1990 to 1999,968,+/-198,7.7,+/-1.6
620L800US49018,"State House District 18 (2022), Utah",56,Moved in 1989 and earlier,"1,468",+/-243,11.6,+/-1.9
620L800US49018,"State House District 18 (2022), Utah",56.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",56.5,VEHICLES AVAILABLE,,,,
620L800US49018,"State House District 18 (2022), Utah",57,Occupied housing units,"12,612",+/-424,"12,612",(X)
620L800US49018,"State House District 18 (2022), Utah",58,No vehicles available,241,+/-112,1.9,+/-0.9
620L800US49018,"State House District 18 (2022), Utah",59,1 vehicle available,"2,447",+/-404,19.4,+/-2.8
620L800US49018,"State House District 18 (2022), Utah",60,2 vehicles available,"5,677",+/-340,45.0,+/-2.8
620L800US49018,"State House District 18 (2022), Utah",61,3 or more vehicles available,"4,247",+/-285,33.7,+/-2.4
620L800US49018,"State House District 18 (2022), Utah",61.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",61.5,HOUSE HEATING FUEL,,,,
620L800US49018,"State House District 18 (2022), Utah",62,Occupied housing units,"12,612",+/-424,"12,612",(X)
620L800US49018,"State House District 18 (2022), Utah",63,Utility gas,"11,205",+/-501,88.8,+/-2.2
620L800US49018,"State House District 18 (2022), Utah",64,"Bottled, tank, or LP gas",134,+/-71,1.1,+/-0.6
620L800US49018,"State House District 18 (2022), Utah",65,Electricity,"1,262",+/-256,10.0,+/-2.1
620L800US49018,"State House District 18 (2022), Utah",66,"Fuel oil, kerosene, etc.",0,+/-26,0.0,+/-0.3
620L800US49018,"State House District 18 (2022), Utah",67,Coal or coke,0,+/-26,0.0,+/-0.3
620L800US49018,"State House District 18 (2022), Utah",68,Wood,0,+/-26,0.0,+/-0.3
620L800US49018,"State House District 18 (2022), Utah",69,Solar energy,7,+/-10,0.1,+/-0.1
620L800US49018,"State House District 18 (2022), Utah",70,Other fuel,4,+/-6,0.0,+/-0.1
620L800US49018,"State House District 18 (2022), Utah",71,No fuel used,0,+/-26,0.0,+/-0.3
620L800US49018,"State House District 18 (2022), Utah",71.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",71.5,SELECTED CHARACTERISTICS,,,,
620L800US49018,"State House District 18 (2022), Utah",72,Occupied housing units,"12,612",+/-424,"12,612",(X)
620L800US49018,"State House District 18 (2022), Utah",73,Lacking complete plumbing facilities,76,+/-116,0.6,+/-0.9
620L800US49018,"State House District 18 (2022), Utah",74,Lacking complete kitchen facilities,0,+/-26,0.0,+/-0.3
620L800US49018,"State House District 18 (2022), Utah",75,No telephone service available,19,+/-22,0.2,+/-0.2
620L800US49018,"State House District 18 (2022), Utah",75.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",75.5,OCCUPANTS PER ROOM,,,,
620L800US49018,"State House District 18 (2022), Utah",76,Occupied housing units,"12,612",+/-424,"12,612",(X)
620L800US49018,"State House District 18 (2022), Utah",77,1.00 or less,"12,506",+/-431,99.2,+/-0.4
620L800US49018,"State House District 18 (2022), Utah",78,1.01 to 1.50,78,+/-51,0.6,+/-0.4
620L800US49018,"State House District 18 (2022), Utah",79,1.51 or more,28,+/-30,0.2,+/-0.2
620L800US49018,"State House District 18 (2022), Utah",79.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",79.5,VALUE,,,,
620L800US49018,"State House District 18 (2022), Utah",80,Owner-occupied units,"10,398",+/-434,"10,398",(X)
620L800US49018,"State House District 18 (2022), Utah",81,"Less than $50,000",127,+/-84,1.2,+/-0.8
620L800US49018,"State House District 18 (2022), Utah",82,"$50,000 to $99,999",71,+/-77,0.7,+/-0.7
620L800US49018,"State House District 18 (2022), Utah",83,"$100,000 to $149,999",46,+/-40,0.4,+/-0.4
620L800US49018,"State House District 18 (2022), Utah",84,"$150,000 to $199,999",309,+/-121,3.0,+/-1.2
620L800US49018,"State House District 18 (2022), Utah",85,"$200,000 to $299,999","1,503",+/-266,14.5,+/-2.5
620L800US49018,"State House District 18 (2022), Utah",86,"$300,000 to $499,999","5,466",+/-501,52.6,+/-3.8
620L800US49018,"State House District 18 (2022), Utah",87,"$500,000 to $999,999","2,504",+/-324,24.1,+/-3.1
620L800US49018,"State House District 18 (2022), Utah",88,"$1,000,000 or more",372,+/-122,3.6,+/-1.2
620L800US49018,"State House District 18 (2022), Utah",89,Median (dollars),"413,900","+/-12,883",(X),(X)
620L800US49018,"State House District 18 (2022), Utah",89.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",89.5,MORTGAGE STATUS,,,,
620L800US49018,"State House District 18 (2022), Utah",90,Owner-occupied units,"10,398",+/-434,"10,398",(X)
620L800US49018,"State House District 18 (2022), Utah",91,Housing units with a mortgage,"7,346",+/-403,70.6,+/-3.1
620L800US49018,"State House District 18 (2022), Utah",92,Housing units without a mortgage,"3,052",+/-361,29.4,+/-3.1
620L800US49018,"State House District 18 (2022), Utah",92.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US49018,"State House District 18 (2022), Utah",93,Housing units with a mortgage,"7,346",+/-403,"7,346",(X)
620L800US49018,"State House District 18 (2022), Utah",94,Less than $500,26,+/-24,0.4,+/-0.3
620L800US49018,"State House District 18 (2022), Utah",95,$500 to $999,232,+/-100,3.2,+/-1.4
620L800US49018,"State House District 18 (2022), Utah",96,"$1,000 to $1,499","1,271",+/-239,17.3,+/-3.0
620L800US49018,"State House District 18 (2022), Utah",97,"$1,500 to $1,999","2,133",+/-270,29.0,+/-3.3
620L800US49018,"State House District 18 (2022), Utah",98,"$2,000 to $2,499","1,893",+/-257,25.8,+/-3.3
620L800US49018,"State House District 18 (2022), Utah",99,"$2,500 to $2,999",797,+/-190,10.8,+/-2.6
620L800US49018,"State House District 18 (2022), Utah",100,"$3,000 or more",994,+/-249,13.5,+/-3.3
620L800US49018,"State House District 18 (2022), Utah",101,Median (dollars),"2,003",+/-72,(X),(X)
620L800US49018,"State House District 18 (2022), Utah",101.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",102,Housing units without a mortgage,"3,052",+/-361,"3,052",(X)
620L800US49018,"State House District 18 (2022), Utah",103,Less than $250,188,+/-146,6.2,+/-4.6
620L800US49018,"State House District 18 (2022), Utah",104,$250 to $399,645,+/-150,21.1,+/-5.1
620L800US49018,"State House District 18 (2022), Utah",105,$400 to $599,"1,305",+/-169,42.8,+/-6.8
620L800US49018,"State House District 18 (2022), Utah",106,$600 to $799,587,+/-306,19.2,+/-8.4
620L800US49018,"State House District 18 (2022), Utah",107,$800 to $999,187,+/-80,6.1,+/-2.7
620L800US49018,"State House District 18 (2022), Utah",108,"$1,000 or more",140,+/-74,4.6,+/-2.4
620L800US49018,"State House District 18 (2022), Utah",109,Median (dollars),506,+/-30,(X),(X)
620L800US49018,"State House District 18 (2022), Utah",109.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US49018,"State House District 18 (2022), Utah",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"7,346",+/-403,"7,346",(X)
620L800US49018,"State House District 18 (2022), Utah",111,Less than 20.0 percent,"3,611",+/-302,49.2,+/-3.6
620L800US49018,"State House District 18 (2022), Utah",112,20.0 to 24.9 percent,"1,275",+/-261,17.4,+/-3.4
620L800US49018,"State House District 18 (2022), Utah",113,25.0 to 29.9 percent,883,+/-218,12.0,+/-2.9
620L800US49018,"State House District 18 (2022), Utah",114,30.0 to 34.9 percent,416,+/-118,5.7,+/-1.6
620L800US49018,"State House District 18 (2022), Utah",115,35.0 percent or more,"1,161",+/-262,15.8,+/-3.2
620L800US49018,"State House District 18 (2022), Utah",115.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",116,Not computed,0,+/-26,(X),(X)
620L800US49018,"State House District 18 (2022), Utah",116.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"3,038",+/-363,"3,038",(X)
620L800US49018,"State House District 18 (2022), Utah",118,Less than 10.0 percent,"2,014",+/-242,66.3,+/-8.9
620L800US49018,"State House District 18 (2022), Utah",119,10.0 to 14.9 percent,397,+/-138,13.1,+/-4.6
620L800US49018,"State House District 18 (2022), Utah",120,15.0 to 19.9 percent,287,+/-294,9.4,+/-8.9
620L800US49018,"State House District 18 (2022), Utah",121,20.0 to 24.9 percent,94,+/-80,3.1,+/-2.6
620L800US49018,"State House District 18 (2022), Utah",122,25.0 to 29.9 percent,95,+/-54,3.1,+/-1.8
620L800US49018,"State House District 18 (2022), Utah",123,30.0 to 34.9 percent,10,+/-15,0.3,+/-0.5
620L800US49018,"State House District 18 (2022), Utah",124,35.0 percent or more,141,+/-88,4.6,+/-2.8
620L800US49018,"State House District 18 (2022), Utah",124.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",125,Not computed,14,+/-16,(X),(X)
620L800US49018,"State House District 18 (2022), Utah",125.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",125.5,GROSS RENT,,,,
620L800US49018,"State House District 18 (2022), Utah",126,Occupied units paying rent,"2,086",+/-309,"2,086",(X)
620L800US49018,"State House District 18 (2022), Utah",127,Less than $500,37,+/-57,1.8,+/-2.8
620L800US49018,"State House District 18 (2022), Utah",128,$500 to $999,395,+/-138,18.9,+/-6.3
620L800US49018,"State House District 18 (2022), Utah",129,"$1,000 to $1,499",913,+/-246,43.8,+/-9.8
620L800US49018,"State House District 18 (2022), Utah",130,"$1,500 to $1,999",545,+/-174,26.1,+/-7.7
620L800US49018,"State House District 18 (2022), Utah",131,"$2,000 to $2,499",191,+/-123,9.2,+/-5.5
620L800US49018,"State House District 18 (2022), Utah",132,"$2,500 to $2,999",0,+/-26,0.0,+/-1.7
620L800US49018,"State House District 18 (2022), Utah",133,"$3,000 or more",5,+/-8,0.2,+/-0.4
620L800US49018,"State House District 18 (2022), Utah",134,Median (dollars),"1,340",+/-90,(X),(X)
620L800US49018,"State House District 18 (2022), Utah",134.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",135,No rent paid,128,+/-96,(X),(X)
620L800US49018,"State House District 18 (2022), Utah",135.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US49018,"State House District 18 (2022), Utah",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"2,086",+/-309,"2,086",(X)
620L800US49018,"State House District 18 (2022), Utah",137,Less than 15.0 percent,345,+/-155,16.5,+/-6.9
620L800US49018,"State House District 18 (2022), Utah",138,15.0 to 19.9 percent,496,+/-183,23.8,+/-8.1
620L800US49018,"State House District 18 (2022), Utah",139,20.0 to 24.9 percent,207,+/-104,9.9,+/-4.7
620L800US49018,"State House District 18 (2022), Utah",140,25.0 to 29.9 percent,233,+/-123,11.2,+/-5.7
620L800US49018,"State House District 18 (2022), Utah",141,30.0 to 34.9 percent,180,+/-118,8.6,+/-5.7
620L800US49018,"State House District 18 (2022), Utah",142,35.0 percent or more,625,+/-181,30.0,+/-7.7
620L800US49018,"State House District 18 (2022), Utah",142.3,,,,,
620L800US49018,"State House District 18 (2022), Utah",143,Not computed,128,+/-96,(X),(X)
620L800US49019,"State House District 19 (2022), Utah",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US49019,"State House District 19 (2022), Utah",0.5,,,,,
620L800US49019,"State House District 19 (2022), Utah",0.8,HOUSING OCCUPANCY,,,,
620L800US49019,"State House District 19 (2022), Utah",1,Total housing units,"13,957",+/-485,"13,957",(X)
620L800US49019,"State House District 19 (2022), Utah",2,Occupied housing units,"13,105",+/-473,93.9,+/-1.7
620L800US49019,"State House District 19 (2022), Utah",3,Vacant housing units,852,+/-239,6.1,+/-1.7
620L800US49019,"State House District 19 (2022), Utah",3.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",4,Homeowner vacancy rate,0.2,+/-0.2,(X),(X)
620L800US49019,"State House District 19 (2022), Utah",5,Rental vacancy rate,5.9,+/-4.0,(X),(X)
620L800US49019,"State House District 19 (2022), Utah",5.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",5.5,UNITS IN STRUCTURE,,,,
620L800US49019,"State House District 19 (2022), Utah",6,Total housing units,"13,957",+/-485,"13,957",(X)
620L800US49019,"State House District 19 (2022), Utah",7,"1-unit, detached","10,890",+/-442,78.0,+/-1.7
620L800US49019,"State House District 19 (2022), Utah",8,"1-unit, attached",630,+/-128,4.5,+/-0.9
620L800US49019,"State House District 19 (2022), Utah",9,2 units,236,+/-99,1.7,+/-0.7
620L800US49019,"State House District 19 (2022), Utah",10,3 or 4 units,778,+/-165,5.6,+/-1.2
620L800US49019,"State House District 19 (2022), Utah",11,5 to 9 units,345,+/-112,2.5,+/-0.8
620L800US49019,"State House District 19 (2022), Utah",12,10 to 19 units,286,+/-113,2.0,+/-0.8
620L800US49019,"State House District 19 (2022), Utah",13,20 or more units,725,+/-178,5.2,+/-1.2
620L800US49019,"State House District 19 (2022), Utah",14,Mobile home,67,+/-77,0.5,+/-0.6
620L800US49019,"State House District 19 (2022), Utah",15,"Boat, RV, van, etc.",0,+/-26,0.0,+/-0.2
620L800US49019,"State House District 19 (2022), Utah",15.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",15.5,YEAR STRUCTURE BUILT,,,,
620L800US49019,"State House District 19 (2022), Utah",16,Total housing units,"13,957",+/-485,"13,957",(X)
620L800US49019,"State House District 19 (2022), Utah",17,Built 2020 or later,14,+/-23,0.1,+/-0.2
620L800US49019,"State House District 19 (2022), Utah",18,Built 2010 to 2019,587,+/-164,4.2,+/-1.2
620L800US49019,"State House District 19 (2022), Utah",19,Built 2000 to 2009,910,+/-161,6.5,+/-1.2
620L800US49019,"State House District 19 (2022), Utah",20,Built 1990 to 1999,"1,583",+/-263,11.3,+/-1.9
620L800US49019,"State House District 19 (2022), Utah",21,Built 1980 to 1989,"1,877",+/-330,13.4,+/-2.3
620L800US49019,"State House District 19 (2022), Utah",22,Built 1970 to 1979,"2,971",+/-311,21.3,+/-2.3
620L800US49019,"State House District 19 (2022), Utah",23,Built 1960 to 1969,"2,314",+/-323,16.6,+/-2.2
620L800US49019,"State House District 19 (2022), Utah",24,Built 1950 to 1959,"2,375",+/-341,17.0,+/-2.2
620L800US49019,"State House District 19 (2022), Utah",25,Built 1940 to 1949,668,+/-166,4.8,+/-1.2
620L800US49019,"State House District 19 (2022), Utah",26,Built 1939 or earlier,658,+/-275,4.7,+/-1.9
620L800US49019,"State House District 19 (2022), Utah",26.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",26.5,ROOMS,,,,
620L800US49019,"State House District 19 (2022), Utah",27,Total housing units,"13,957",+/-485,"13,957",(X)
620L800US49019,"State House District 19 (2022), Utah",28,1 room,243,+/-134,1.7,+/-0.9
620L800US49019,"State House District 19 (2022), Utah",29,2 rooms,260,+/-108,1.9,+/-0.8
620L800US49019,"State House District 19 (2022), Utah",30,3 rooms,400,+/-131,2.9,+/-0.9
620L800US49019,"State House District 19 (2022), Utah",31,4 rooms,"1,013",+/-212,7.3,+/-1.5
620L800US49019,"State House District 19 (2022), Utah",32,5 rooms,"1,234",+/-215,8.8,+/-1.6
620L800US49019,"State House District 19 (2022), Utah",33,6 rooms,"1,572",+/-306,11.3,+/-2.0
620L800US49019,"State House District 19 (2022), Utah",34,7 rooms,"1,710",+/-277,12.3,+/-2.0
620L800US49019,"State House District 19 (2022), Utah",35,8 rooms,"2,110",+/-339,15.1,+/-2.5
620L800US49019,"State House District 19 (2022), Utah",36,9 rooms or more,"5,415",+/-451,38.8,+/-2.9
620L800US49019,"State House District 19 (2022), Utah",37,Median rooms,7.8,+/-0.2,(X),(X)
620L800US49019,"State House District 19 (2022), Utah",37.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",37.5,BEDROOMS,,,,
620L800US49019,"State House District 19 (2022), Utah",38,Total housing units,"13,957",+/-485,"13,957",(X)
620L800US49019,"State House District 19 (2022), Utah",39,No bedroom,243,+/-134,1.7,+/-0.9
620L800US49019,"State House District 19 (2022), Utah",40,1 bedroom,730,+/-312,5.2,+/-2.2
620L800US49019,"State House District 19 (2022), Utah",41,2 bedrooms,"2,087",+/-250,15.0,+/-1.9
620L800US49019,"State House District 19 (2022), Utah",42,3 bedrooms,"2,884",+/-326,20.7,+/-2.2
620L800US49019,"State House District 19 (2022), Utah",43,4 bedrooms,"4,272",+/-400,30.6,+/-3.1
620L800US49019,"State House District 19 (2022), Utah",44,5 or more bedrooms,"3,741",+/-448,26.8,+/-2.9
620L800US49019,"State House District 19 (2022), Utah",44.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",44.5,HOUSING TENURE,,,,
620L800US49019,"State House District 19 (2022), Utah",45,Occupied housing units,"13,105",+/-473,"13,105",(X)
620L800US49019,"State House District 19 (2022), Utah",46,Owner-occupied,"10,281",+/-450,78.5,+/-1.9
620L800US49019,"State House District 19 (2022), Utah",47,Renter-occupied,"2,824",+/-270,21.5,+/-1.9
620L800US49019,"State House District 19 (2022), Utah",47.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",48,Average household size of owner-occupied unit,3.20,+/-0.12,(X),(X)
620L800US49019,"State House District 19 (2022), Utah",49,Average household size of renter-occupied unit,2.77,+/-0.23,(X),(X)
620L800US49019,"State House District 19 (2022), Utah",49.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US49019,"State House District 19 (2022), Utah",50,Occupied housing units,"13,105",+/-473,"13,105",(X)
620L800US49019,"State House District 19 (2022), Utah",51,Moved in 2019 or later,"1,145",+/-300,8.7,+/-2.2
620L800US49019,"State House District 19 (2022), Utah",52,Moved in 2015 to 2018,"4,200",+/-448,32.0,+/-3.2
620L800US49019,"State House District 19 (2022), Utah",53,Moved in 2010 to 2014,"1,911",+/-253,14.6,+/-1.9
620L800US49019,"State House District 19 (2022), Utah",54,Moved in 2000 to 2009,"2,101",+/-266,16.0,+/-2.0
620L800US49019,"State House District 19 (2022), Utah",55,Moved in 1990 to 1999,"1,342",+/-205,10.2,+/-1.5
620L800US49019,"State House District 19 (2022), Utah",56,Moved in 1989 and earlier,"2,406",+/-287,18.4,+/-2.0
620L800US49019,"State House District 19 (2022), Utah",56.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",56.5,VEHICLES AVAILABLE,,,,
620L800US49019,"State House District 19 (2022), Utah",57,Occupied housing units,"13,105",+/-473,"13,105",(X)
620L800US49019,"State House District 19 (2022), Utah",58,No vehicles available,467,+/-137,3.6,+/-1.0
620L800US49019,"State House District 19 (2022), Utah",59,1 vehicle available,"2,719",+/-361,20.7,+/-2.5
620L800US49019,"State House District 19 (2022), Utah",60,2 vehicles available,"5,361",+/-422,40.9,+/-3.0
620L800US49019,"State House District 19 (2022), Utah",61,3 or more vehicles available,"4,558",+/-334,34.8,+/-2.5
620L800US49019,"State House District 19 (2022), Utah",61.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",61.5,HOUSE HEATING FUEL,,,,
620L800US49019,"State House District 19 (2022), Utah",62,Occupied housing units,"13,105",+/-473,"13,105",(X)
620L800US49019,"State House District 19 (2022), Utah",63,Utility gas,"12,083",+/-503,92.2,+/-1.7
620L800US49019,"State House District 19 (2022), Utah",64,"Bottled, tank, or LP gas",77,+/-55,0.6,+/-0.4
620L800US49019,"State House District 19 (2022), Utah",65,Electricity,902,+/-213,6.9,+/-1.6
620L800US49019,"State House District 19 (2022), Utah",66,"Fuel oil, kerosene, etc.",0,+/-26,0.0,+/-0.3
620L800US49019,"State House District 19 (2022), Utah",67,Coal or coke,0,+/-26,0.0,+/-0.3
620L800US49019,"State House District 19 (2022), Utah",68,Wood,11,+/-17,0.1,+/-0.1
620L800US49019,"State House District 19 (2022), Utah",69,Solar energy,19,+/-25,0.1,+/-0.2
620L800US49019,"State House District 19 (2022), Utah",70,Other fuel,0,+/-26,0.0,+/-0.3
620L800US49019,"State House District 19 (2022), Utah",71,No fuel used,13,+/-15,0.1,+/-0.1
620L800US49019,"State House District 19 (2022), Utah",71.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",71.5,SELECTED CHARACTERISTICS,,,,
620L800US49019,"State House District 19 (2022), Utah",72,Occupied housing units,"13,105",+/-473,"13,105",(X)
620L800US49019,"State House District 19 (2022), Utah",73,Lacking complete plumbing facilities,13,+/-20,0.1,+/-0.2
620L800US49019,"State House District 19 (2022), Utah",74,Lacking complete kitchen facilities,207,+/-96,1.6,+/-0.7
620L800US49019,"State House District 19 (2022), Utah",75,No telephone service available,180,+/-105,1.4,+/-0.8
620L800US49019,"State House District 19 (2022), Utah",75.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",75.5,OCCUPANTS PER ROOM,,,,
620L800US49019,"State House District 19 (2022), Utah",76,Occupied housing units,"13,105",+/-473,"13,105",(X)
620L800US49019,"State House District 19 (2022), Utah",77,1.00 or less,"12,847",+/-482,98.0,+/-0.8
620L800US49019,"State House District 19 (2022), Utah",78,1.01 to 1.50,212,+/-98,1.6,+/-0.8
620L800US49019,"State House District 19 (2022), Utah",79,1.51 or more,46,+/-39,0.4,+/-0.3
620L800US49019,"State House District 19 (2022), Utah",79.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",79.5,VALUE,,,,
620L800US49019,"State House District 19 (2022), Utah",80,Owner-occupied units,"10,281",+/-450,"10,281",(X)
620L800US49019,"State House District 19 (2022), Utah",81,"Less than $50,000",137,+/-69,1.3,+/-0.7
620L800US49019,"State House District 19 (2022), Utah",82,"$50,000 to $99,999",11,+/-15,0.1,+/-0.2
620L800US49019,"State House District 19 (2022), Utah",83,"$100,000 to $149,999",96,+/-54,0.9,+/-0.5
620L800US49019,"State House District 19 (2022), Utah",84,"$150,000 to $199,999",269,+/-74,2.6,+/-0.7
620L800US49019,"State House District 19 (2022), Utah",85,"$200,000 to $299,999","2,195",+/-296,21.4,+/-2.8
620L800US49019,"State House District 19 (2022), Utah",86,"$300,000 to $499,999","5,432",+/-465,52.8,+/-3.5
620L800US49019,"State House District 19 (2022), Utah",87,"$500,000 to $999,999","2,021",+/-209,19.7,+/-2.1
620L800US49019,"State House District 19 (2022), Utah",88,"$1,000,000 or more",120,+/-52,1.2,+/-0.5
620L800US49019,"State House District 19 (2022), Utah",89,Median (dollars),"377,000","+/-9,314",(X),(X)
620L800US49019,"State House District 19 (2022), Utah",89.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",89.5,MORTGAGE STATUS,,,,
620L800US49019,"State House District 19 (2022), Utah",90,Owner-occupied units,"10,281",+/-450,"10,281",(X)
620L800US49019,"State House District 19 (2022), Utah",91,Housing units with a mortgage,"6,895",+/-472,67.1,+/-3.1
620L800US49019,"State House District 19 (2022), Utah",92,Housing units without a mortgage,"3,386",+/-333,32.9,+/-3.1
620L800US49019,"State House District 19 (2022), Utah",92.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US49019,"State House District 19 (2022), Utah",93,Housing units with a mortgage,"6,895",+/-472,"6,895",(X)
620L800US49019,"State House District 19 (2022), Utah",94,Less than $500,76,+/-55,1.1,+/-0.8
620L800US49019,"State House District 19 (2022), Utah",95,$500 to $999,384,+/-117,5.6,+/-1.7
620L800US49019,"State House District 19 (2022), Utah",96,"$1,000 to $1,499","1,329",+/-226,19.3,+/-3.3
620L800US49019,"State House District 19 (2022), Utah",97,"$1,500 to $1,999","2,083",+/-335,30.2,+/-4.4
620L800US49019,"State House District 19 (2022), Utah",98,"$2,000 to $2,499","1,599",+/-375,23.2,+/-4.7
620L800US49019,"State House District 19 (2022), Utah",99,"$2,500 to $2,999",814,+/-187,11.8,+/-2.8
620L800US49019,"State House District 19 (2022), Utah",100,"$3,000 or more",610,+/-140,8.8,+/-2.1
620L800US49019,"State House District 19 (2022), Utah",101,Median (dollars),"1,883",+/-84,(X),(X)
620L800US49019,"State House District 19 (2022), Utah",101.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",102,Housing units without a mortgage,"3,386",+/-333,"3,386",(X)
620L800US49019,"State House District 19 (2022), Utah",103,Less than $250,108,+/-56,3.2,+/-1.6
620L800US49019,"State House District 19 (2022), Utah",104,$250 to $399,744,+/-159,22.0,+/-4.2
620L800US49019,"State House District 19 (2022), Utah",105,$400 to $599,"1,608",+/-200,47.5,+/-4.3
620L800US49019,"State House District 19 (2022), Utah",106,$600 to $799,628,+/-156,18.5,+/-3.8
620L800US49019,"State House District 19 (2022), Utah",107,$800 to $999,190,+/-83,5.6,+/-2.4
620L800US49019,"State House District 19 (2022), Utah",108,"$1,000 or more",108,+/-54,3.2,+/-1.6
620L800US49019,"State House District 19 (2022), Utah",109,Median (dollars),498,+/-21,(X),(X)
620L800US49019,"State House District 19 (2022), Utah",109.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US49019,"State House District 19 (2022), Utah",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"6,849",+/-474,"6,849",(X)
620L800US49019,"State House District 19 (2022), Utah",111,Less than 20.0 percent,"3,340",+/-424,48.8,+/-4.5
620L800US49019,"State House District 19 (2022), Utah",112,20.0 to 24.9 percent,"1,109",+/-180,16.2,+/-2.5
620L800US49019,"State House District 19 (2022), Utah",113,25.0 to 29.9 percent,805,+/-236,11.8,+/-3.6
620L800US49019,"State House District 19 (2022), Utah",114,30.0 to 34.9 percent,686,+/-269,10.0,+/-3.7
620L800US49019,"State House District 19 (2022), Utah",115,35.0 percent or more,909,+/-225,13.3,+/-3.3
620L800US49019,"State House District 19 (2022), Utah",115.3,,,,,
620L800US49019,"State House District 19 (2022), Utah",116,Not computed,46,+/-60,(X),(X)
620L800US49019,"State House District 19 (2022), Utah",116.3,,,,,
