"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US47011,"State House District 11 (2022), Tennessee",74,With Food Stamp/SNAP benefits in the past 12 months,"4,735",+/-552,17.5,+/-2.0
620L800US47011,"State House District 11 (2022), Tennessee",74.3,,,,,
620L800US47011,"State House District 11 (2022), Tennessee",75,Families,"18,904",+/-714,"18,904",(X)
620L800US47011,"State House District 11 (2022), Tennessee",76,"Less than $10,000",665,+/-191,3.5,+/-1.0
620L800US47011,"State House District 11 (2022), Tennessee",77,"$10,000 to $14,999",434,+/-206,2.3,+/-1.1
620L800US47011,"State House District 11 (2022), Tennessee",78,"$15,000 to $24,999","2,083",+/-359,11.0,+/-1.9
620L800US47011,"State House District 11 (2022), Tennessee",79,"$25,000 to $34,999","1,832",+/-352,9.7,+/-1.8
620L800US47011,"State House District 11 (2022), Tennessee",80,"$35,000 to $49,999","3,590",+/-580,19.0,+/-3.0
620L800US47011,"State House District 11 (2022), Tennessee",81,"$50,000 to $74,999","3,960",+/-466,20.9,+/-2.4
620L800US47011,"State House District 11 (2022), Tennessee",82,"$75,000 to $99,999","2,551",+/-372,13.5,+/-1.9
620L800US47011,"State House District 11 (2022), Tennessee",83,"$100,000 to $149,999","2,616",+/-388,13.8,+/-1.9
620L800US47011,"State House District 11 (2022), Tennessee",84,"$150,000 to $199,999",633,+/-173,3.3,+/-0.9
620L800US47011,"State House District 11 (2022), Tennessee",85,"$200,000 or more",540,+/-151,2.9,+/-0.8
620L800US47011,"State House District 11 (2022), Tennessee",86,Median family income (dollars),"55,999","+/-3,014",(X),(X)
620L800US47011,"State House District 11 (2022), Tennessee",87,Mean family income (dollars),"70,355","+/-4,106",(X),(X)
620L800US47011,"State House District 11 (2022), Tennessee",87.3,,,,,
620L800US47011,"State House District 11 (2022), Tennessee",88,Per capita income (dollars),"25,150","+/-1,298",(X),(X)
620L800US47011,"State House District 11 (2022), Tennessee",88.3,,,,,
620L800US47011,"State House District 11 (2022), Tennessee",89,Nonfamily households,"8,185",+/-618,"8,185",(X)
620L800US47011,"State House District 11 (2022), Tennessee",90,Median nonfamily income (dollars),"24,394","+/-1,781",(X),(X)
620L800US47011,"State House District 11 (2022), Tennessee",91,Mean nonfamily income (dollars),"37,559","+/-4,126",(X),(X)
620L800US47011,"State House District 11 (2022), Tennessee",91.3,,,,,
620L800US47011,"State House District 11 (2022), Tennessee",92,Median earnings for workers (dollars),"31,305","+/-1,079",(X),(X)
620L800US47011,"State House District 11 (2022), Tennessee",93,"Median earnings for male full-time, year-round workers (dollars)","44,710","+/-1,679",(X),(X)
620L800US47011,"State House District 11 (2022), Tennessee",94,"Median earnings for female full-time, year-round workers (dollars)","33,520","+/-1,755",(X),(X)
620L800US47011,"State House District 11 (2022), Tennessee",94.3,,,,,
620L800US47011,"State House District 11 (2022), Tennessee",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US47011,"State House District 11 (2022), Tennessee",95,Civilian noninstitutionalized population,"69,116","+/-1,477","69,116",(X)
620L800US47011,"State House District 11 (2022), Tennessee",96,With health insurance coverage,"61,441","+/-1,469",88.9,+/-1.2
620L800US47011,"State House District 11 (2022), Tennessee",97,With private health insurance,"37,886","+/-1,815",54.8,+/-2.4
620L800US47011,"State House District 11 (2022), Tennessee",98,With public coverage,"32,449","+/-1,459",46.9,+/-2.0
620L800US47011,"State House District 11 (2022), Tennessee",99,No health insurance coverage,"7,675",+/-862,11.1,+/-1.2
620L800US47011,"State House District 11 (2022), Tennessee",99.3,,,,,
620L800US47011,"State House District 11 (2022), Tennessee",100,Civilian noninstitutionalized population under 19 years,"14,870",+/-663,"14,870",(X)
620L800US47011,"State House District 11 (2022), Tennessee",101,No health insurance coverage,476,+/-177,3.2,+/-1.2
620L800US47011,"State House District 11 (2022), Tennessee",101.3,,,,,
620L800US47011,"State House District 11 (2022), Tennessee",102,Civilian noninstitutionalized population 19 to 64 years,"40,411","+/-1,123","40,411",(X)
620L800US47011,"State House District 11 (2022), Tennessee",103,In labor force:,"27,832","+/-1,067","27,832",(X)
620L800US47011,"State House District 11 (2022), Tennessee",104,Employed:,"25,492",+/-973,"25,492",(X)
620L800US47011,"State House District 11 (2022), Tennessee",105,With health insurance coverage,"21,722","+/-1,017",85.2,+/-2.1
620L800US47011,"State House District 11 (2022), Tennessee",106,With private health insurance,"19,233","+/-1,077",75.4,+/-2.5
620L800US47011,"State House District 11 (2022), Tennessee",107,With public coverage,"3,326",+/-455,13.0,+/-1.9
620L800US47011,"State House District 11 (2022), Tennessee",108,No health insurance coverage,"3,770",+/-542,14.8,+/-2.1
620L800US47011,"State House District 11 (2022), Tennessee",109,Unemployed:,"2,340",+/-484,"2,340",(X)
620L800US47011,"State House District 11 (2022), Tennessee",110,With health insurance coverage,"1,253",+/-373,53.5,+/-12.7
620L800US47011,"State House District 11 (2022), Tennessee",111,With private health insurance,651,+/-256,27.8,+/-9.9
620L800US47011,"State House District 11 (2022), Tennessee",112,With public coverage,679,+/-264,29.0,+/-9.5
620L800US47011,"State House District 11 (2022), Tennessee",113,No health insurance coverage,"1,087",+/-383,46.5,+/-12.7
620L800US47011,"State House District 11 (2022), Tennessee",114,Not in labor force:,"12,579",+/-880,"12,579",(X)
620L800US47011,"State House District 11 (2022), Tennessee",115,With health insurance coverage,"10,297",+/-801,81.9,+/-3.1
620L800US47011,"State House District 11 (2022), Tennessee",116,With private health insurance,"5,060",+/-626,40.2,+/-4.4
620L800US47011,"State House District 11 (2022), Tennessee",117,With public coverage,"6,498",+/-691,51.7,+/-4.1
620L800US47011,"State House District 11 (2022), Tennessee",118,No health insurance coverage,"2,282",+/-424,18.1,+/-3.1
620L800US47011,"State House District 11 (2022), Tennessee",118.3,,,,,
620L800US47011,"State House District 11 (2022), Tennessee",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US47011,"State House District 11 (2022), Tennessee",119,All families,(X),(X),11.9,+/-2.0
620L800US47011,"State House District 11 (2022), Tennessee",120,With related children of the householder under 18 years,(X),(X),19.8,+/-4.2
620L800US47011,"State House District 11 (2022), Tennessee",121,With related children of the householder under 5 years only,(X),(X),33.6,+/-13.9
620L800US47011,"State House District 11 (2022), Tennessee",122,Married couple families,(X),(X),7.1,+/-1.7
620L800US47011,"State House District 11 (2022), Tennessee",123,With related children of the householder under 18 years,(X),(X),10.5,+/-3.5
620L800US47011,"State House District 11 (2022), Tennessee",124,With related children of the householder under 5 years only,(X),(X),12.0,+/-9.1
620L800US47011,"State House District 11 (2022), Tennessee",125,"Families with female householder, no spouse present",(X),(X),32.5,+/-8.0
620L800US47011,"State House District 11 (2022), Tennessee",126,With related children of the householder under 18 years,(X),(X),47.8,+/-11.7
620L800US47011,"State House District 11 (2022), Tennessee",127,With related children of the householder under 5 years only,(X),(X),75.9,+/-24.8
620L800US47011,"State House District 11 (2022), Tennessee",127.3,,,,,
620L800US47011,"State House District 11 (2022), Tennessee",128,All people,(X),(X),17.1,+/-1.9
620L800US47011,"State House District 11 (2022), Tennessee",129,Under 18 years,(X),(X),25.4,+/-4.8
620L800US47011,"State House District 11 (2022), Tennessee",130,Related children of the householder under 18 years,(X),(X),24.5,+/-4.8
620L800US47011,"State House District 11 (2022), Tennessee",131,Related children of the householder under 5 years,(X),(X),34.8,+/-8.7
620L800US47011,"State House District 11 (2022), Tennessee",132,Related children of the householder 5 to 17 years,(X),(X),20.8,+/-4.7
620L800US47011,"State House District 11 (2022), Tennessee",133,18 years and over,(X),(X),15.1,+/-1.6
620L800US47011,"State House District 11 (2022), Tennessee",134,18 to 64 years,(X),(X),17.2,+/-2.0
620L800US47011,"State House District 11 (2022), Tennessee",135,65 years and over,(X),(X),8.8,+/-2.5
620L800US47011,"State House District 11 (2022), Tennessee",136,People in families,(X),(X),13.4,+/-2.2
620L800US47011,"State House District 11 (2022), Tennessee",137,Unrelated individuals 15 years and over,(X),(X),35.5,+/-4.1
620L800US47012,"State House District 12 (2022), Tennessee",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US47012,"State House District 12 (2022), Tennessee",0.5,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",0.8,EMPLOYMENT STATUS,,,,
620L800US47012,"State House District 12 (2022), Tennessee",1,Population 16 years and over,"55,020","+/-1,427","55,020",(X)
620L800US47012,"State House District 12 (2022), Tennessee",2,In labor force,"33,082","+/-1,514",60.1,+/-2.0
620L800US47012,"State House District 12 (2022), Tennessee",3,Civilian labor force,"33,017","+/-1,522",60.0,+/-2.0
620L800US47012,"State House District 12 (2022), Tennessee",4,Employed,"31,618","+/-1,452",57.5,+/-2.0
620L800US47012,"State House District 12 (2022), Tennessee",5,Unemployed,"1,399",+/-380,2.5,+/-0.7
620L800US47012,"State House District 12 (2022), Tennessee",6,Armed Forces,65,+/-62,0.1,+/-0.1
620L800US47012,"State House District 12 (2022), Tennessee",7,Not in labor force,"21,938","+/-1,136",39.9,+/-2.0
620L800US47012,"State House District 12 (2022), Tennessee",7.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",8,Civilian labor force,"33,017","+/-1,522","33,017",(X)
620L800US47012,"State House District 12 (2022), Tennessee",9,Unemployment Rate,(X),(X),4.2,+/-1.1
620L800US47012,"State House District 12 (2022), Tennessee",9.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",10,Females 16 years and over,"27,725",+/-939,"27,725",(X)
620L800US47012,"State House District 12 (2022), Tennessee",11,In labor force,"15,358",+/-861,55.4,+/-2.2
620L800US47012,"State House District 12 (2022), Tennessee",12,Civilian labor force,"15,358",+/-861,55.4,+/-2.2
620L800US47012,"State House District 12 (2022), Tennessee",13,Employed,"14,796",+/-862,53.4,+/-2.4
620L800US47012,"State House District 12 (2022), Tennessee",13.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",14,Own children of the householder under 6 years,"3,719",+/-460,"3,719",(X)
620L800US47012,"State House District 12 (2022), Tennessee",15,All parents in family in labor force,"2,330",+/-321,62.7,+/-9.6
620L800US47012,"State House District 12 (2022), Tennessee",15.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",16,Own children of the householder 6 to 17 years,"8,898",+/-770,"8,898",(X)
620L800US47012,"State House District 12 (2022), Tennessee",17,All parents in family in labor force,"6,258",+/-772,70.3,+/-6.8
620L800US47012,"State House District 12 (2022), Tennessee",17.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",17.5,COMMUTING TO WORK,,,,
620L800US47012,"State House District 12 (2022), Tennessee",18,Workers 16 years and over,"30,839","+/-1,376","30,839",(X)
620L800US47012,"State House District 12 (2022), Tennessee",19,"Car, truck, or van -- drove alone","23,736","+/-1,429",77.0,+/-2.7
620L800US47012,"State House District 12 (2022), Tennessee",20,"Car, truck, or van -- carpooled","3,689",+/-617,12.0,+/-2.0
620L800US47012,"State House District 12 (2022), Tennessee",21,Public transportation (excluding taxicab),98,+/-66,0.3,+/-0.2
620L800US47012,"State House District 12 (2022), Tennessee",22,Walked,535,+/-186,1.7,+/-0.6
620L800US47012,"State House District 12 (2022), Tennessee",23,Other means,386,+/-203,1.3,+/-0.7
620L800US47012,"State House District 12 (2022), Tennessee",24,Worked from home,"2,395",+/-459,7.8,+/-1.5
620L800US47012,"State House District 12 (2022), Tennessee",24.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",25,Mean travel time to work (minutes),25.3,+/-1.1,(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",25.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",25.5,OCCUPATION,,,,
620L800US47012,"State House District 12 (2022), Tennessee",26,Civilian employed population 16 years and over,"31,618","+/-1,452","31,618",(X)
620L800US47012,"State House District 12 (2022), Tennessee",27,"Management, business, science, and arts occupations","8,994",+/-859,28.4,+/-2.4
620L800US47012,"State House District 12 (2022), Tennessee",28,Service occupations,"7,447",+/-714,23.6,+/-2.0
620L800US47012,"State House District 12 (2022), Tennessee",29,Sales and office occupations,"7,893",+/-871,25.0,+/-2.3
620L800US47012,"State House District 12 (2022), Tennessee",30,"Natural resources, construction, and maintenance occupations","3,084",+/-420,9.8,+/-1.3
620L800US47012,"State House District 12 (2022), Tennessee",31,"Production, transportation, and material moving occupations","4,200",+/-547,13.3,+/-1.7
620L800US47012,"State House District 12 (2022), Tennessee",31.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",31.5,INDUSTRY,,,,
620L800US47012,"State House District 12 (2022), Tennessee",32,Civilian employed population 16 years and over,"31,618","+/-1,452","31,618",(X)
620L800US47012,"State House District 12 (2022), Tennessee",33,"Agriculture, forestry, fishing and hunting, and mining",92,+/-65,0.3,+/-0.2
620L800US47012,"State House District 12 (2022), Tennessee",34,Construction,"2,302",+/-412,7.3,+/-1.2
620L800US47012,"State House District 12 (2022), Tennessee",35,Manufacturing,"2,596",+/-512,8.2,+/-1.6
620L800US47012,"State House District 12 (2022), Tennessee",36,Wholesale trade,391,+/-158,1.2,+/-0.5
620L800US47012,"State House District 12 (2022), Tennessee",37,Retail trade,"4,762",+/-675,15.1,+/-2.0
620L800US47012,"State House District 12 (2022), Tennessee",38,"Transportation and warehousing, and utilities","1,239",+/-315,3.9,+/-1.0
620L800US47012,"State House District 12 (2022), Tennessee",39,Information,324,+/-184,1.0,+/-0.6
620L800US47012,"State House District 12 (2022), Tennessee",40,"Finance and insurance, and real estate and rental and leasing","2,420",+/-477,7.7,+/-1.4
620L800US47012,"State House District 12 (2022), Tennessee",41,"Professional, scientific, and management, and administrative and waste management services","3,091",+/-386,9.8,+/-1.3
620L800US47012,"State House District 12 (2022), Tennessee",42,"Educational services, and health care and social assistance","4,732",+/-701,15.0,+/-2.0
620L800US47012,"State House District 12 (2022), Tennessee",43,"Arts, entertainment, and recreation, and accommodation and food services","7,314",+/-755,23.1,+/-2.1
620L800US47012,"State House District 12 (2022), Tennessee",44,"Other services, except public administration","1,492",+/-383,4.7,+/-1.2
620L800US47012,"State House District 12 (2022), Tennessee",45,Public administration,863,+/-221,2.7,+/-0.7
620L800US47012,"State House District 12 (2022), Tennessee",45.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",45.5,CLASS OF WORKER,,,,
620L800US47012,"State House District 12 (2022), Tennessee",46,Civilian employed population 16 years and over,"31,618","+/-1,452","31,618",(X)
620L800US47012,"State House District 12 (2022), Tennessee",47,Private wage and salary workers,"25,077","+/-1,215",79.3,+/-2.0
620L800US47012,"State House District 12 (2022), Tennessee",48,Government workers,"3,463",+/-494,11.0,+/-1.4
620L800US47012,"State House District 12 (2022), Tennessee",49,Self-employed in own not incorporated business workers,"2,965",+/-494,9.4,+/-1.5
620L800US47012,"State House District 12 (2022), Tennessee",50,Unpaid family workers,113,+/-92,0.4,+/-0.3
620L800US47012,"State House District 12 (2022), Tennessee",50.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US47012,"State House District 12 (2022), Tennessee",51,Total households,"24,922",+/-872,"24,922",(X)
620L800US47012,"State House District 12 (2022), Tennessee",52,"Less than $10,000","1,287",+/-355,5.2,+/-1.4
620L800US47012,"State House District 12 (2022), Tennessee",53,"$10,000 to $14,999",950,+/-214,3.8,+/-0.8
620L800US47012,"State House District 12 (2022), Tennessee",54,"$15,000 to $24,999","2,235",+/-318,9.0,+/-1.3
620L800US47012,"State House District 12 (2022), Tennessee",55,"$25,000 to $34,999","2,972",+/-555,11.9,+/-2.2
620L800US47012,"State House District 12 (2022), Tennessee",56,"$35,000 to $49,999","3,539",+/-468,14.2,+/-1.8
620L800US47012,"State House District 12 (2022), Tennessee",57,"$50,000 to $74,999","4,808",+/-454,19.3,+/-1.8
620L800US47012,"State House District 12 (2022), Tennessee",58,"$75,000 to $99,999","3,499",+/-519,14.0,+/-2.1
620L800US47012,"State House District 12 (2022), Tennessee",59,"$100,000 to $149,999","3,109",+/-435,12.5,+/-1.6
620L800US47012,"State House District 12 (2022), Tennessee",60,"$150,000 to $199,999","1,216",+/-301,4.9,+/-1.2
620L800US47012,"State House District 12 (2022), Tennessee",61,"$200,000 or more","1,307",+/-461,5.2,+/-1.8
620L800US47012,"State House District 12 (2022), Tennessee",62,Median household income (dollars),"56,870","+/-2,959",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",63,Mean household income (dollars),"78,996","+/-5,812",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",63.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",64,With earnings,"18,981",+/-894,76.2,+/-1.9
620L800US47012,"State House District 12 (2022), Tennessee",65,Mean earnings (dollars),"76,418","+/-6,662",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",66,With Social Security,"10,245",+/-556,41.1,+/-1.9
620L800US47012,"State House District 12 (2022), Tennessee",67,Mean Social Security income (dollars),"21,008",+/-834,(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",68,With retirement income,"5,796",+/-525,23.3,+/-2.2
620L800US47012,"State House District 12 (2022), Tennessee",69,Mean retirement income (dollars),"25,674","+/-3,518",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",69.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",70,With Supplemental Security Income,"1,419",+/-249,5.7,+/-1.1
620L800US47012,"State House District 12 (2022), Tennessee",71,Mean Supplemental Security Income (dollars),"11,152","+/-1,359",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",72,With cash public assistance income,883,+/-300,3.5,+/-1.2
620L800US47012,"State House District 12 (2022), Tennessee",73,Mean cash public assistance income (dollars),"3,856","+/-1,354",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",74,With Food Stamp/SNAP benefits in the past 12 months,"2,590",+/-407,10.4,+/-1.6
620L800US47012,"State House District 12 (2022), Tennessee",74.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",75,Families,"18,055",+/-796,"18,055",(X)
620L800US47012,"State House District 12 (2022), Tennessee",76,"Less than $10,000",771,+/-255,4.3,+/-1.4
620L800US47012,"State House District 12 (2022), Tennessee",77,"$10,000 to $14,999",370,+/-139,2.0,+/-0.8
620L800US47012,"State House District 12 (2022), Tennessee",78,"$15,000 to $24,999","1,390",+/-317,7.7,+/-1.7
620L800US47012,"State House District 12 (2022), Tennessee",79,"$25,000 to $34,999","1,593",+/-382,8.8,+/-2.0
620L800US47012,"State House District 12 (2022), Tennessee",80,"$35,000 to $49,999","2,488",+/-358,13.8,+/-1.9
620L800US47012,"State House District 12 (2022), Tennessee",81,"$50,000 to $74,999","3,521",+/-399,19.5,+/-2.2
620L800US47012,"State House District 12 (2022), Tennessee",82,"$75,000 to $99,999","2,758",+/-397,15.3,+/-2.2
620L800US47012,"State House District 12 (2022), Tennessee",83,"$100,000 to $149,999","2,803",+/-418,15.5,+/-2.1
620L800US47012,"State House District 12 (2022), Tennessee",84,"$150,000 to $199,999","1,113",+/-291,6.2,+/-1.5
620L800US47012,"State House District 12 (2022), Tennessee",85,"$200,000 or more","1,248",+/-455,6.9,+/-2.5
620L800US47012,"State House District 12 (2022), Tennessee",86,Median family income (dollars),"67,234","+/-3,407",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",87,Mean family income (dollars),"91,334","+/-8,057",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",87.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",88,Per capita income (dollars),"29,898","+/-2,060",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",88.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",89,Nonfamily households,"6,867",+/-618,"6,867",(X)
620L800US47012,"State House District 12 (2022), Tennessee",90,Median nonfamily income (dollars),"32,237","+/-2,618",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",91,Mean nonfamily income (dollars),"42,494","+/-3,316",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",91.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",92,Median earnings for workers (dollars),"28,235","+/-1,634",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",93,"Median earnings for male full-time, year-round workers (dollars)","42,571","+/-3,079",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",94,"Median earnings for female full-time, year-round workers (dollars)","36,843","+/-2,626",(X),(X)
620L800US47012,"State House District 12 (2022), Tennessee",94.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US47012,"State House District 12 (2022), Tennessee",95,Civilian noninstitutionalized population,"66,652","+/-1,862","66,652",(X)
620L800US47012,"State House District 12 (2022), Tennessee",96,With health insurance coverage,"56,965","+/-1,610",85.5,+/-1.4
620L800US47012,"State House District 12 (2022), Tennessee",97,With private health insurance,"39,419","+/-1,787",59.1,+/-2.1
620L800US47012,"State House District 12 (2022), Tennessee",98,With public coverage,"27,353","+/-1,196",41.0,+/-2.0
620L800US47012,"State House District 12 (2022), Tennessee",99,No health insurance coverage,"9,687","+/-1,066",14.5,+/-1.4
620L800US47012,"State House District 12 (2022), Tennessee",99.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",100,Civilian noninstitutionalized population under 19 years,"14,692",+/-927,"14,692",(X)
620L800US47012,"State House District 12 (2022), Tennessee",101,No health insurance coverage,751,+/-250,5.1,+/-1.7
620L800US47012,"State House District 12 (2022), Tennessee",101.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",102,Civilian noninstitutionalized population 19 to 64 years,"38,329","+/-1,293","38,329",(X)
620L800US47012,"State House District 12 (2022), Tennessee",103,In labor force:,"29,059","+/-1,362","29,059",(X)
620L800US47012,"State House District 12 (2022), Tennessee",104,Employed:,"27,910","+/-1,297","27,910",(X)
620L800US47012,"State House District 12 (2022), Tennessee",105,With health insurance coverage,"21,550","+/-1,150",77.2,+/-2.4
620L800US47012,"State House District 12 (2022), Tennessee",106,With private health insurance,"19,439","+/-1,183",69.6,+/-2.7
620L800US47012,"State House District 12 (2022), Tennessee",107,With public coverage,"2,634",+/-491,9.4,+/-1.8
620L800US47012,"State House District 12 (2022), Tennessee",108,No health insurance coverage,"6,360",+/-744,22.8,+/-2.4
620L800US47012,"State House District 12 (2022), Tennessee",109,Unemployed:,"1,149",+/-332,"1,149",(X)
620L800US47012,"State House District 12 (2022), Tennessee",110,With health insurance coverage,606,+/-241,52.7,+/-15.2
620L800US47012,"State House District 12 (2022), Tennessee",111,With private health insurance,342,+/-169,29.8,+/-14.1
620L800US47012,"State House District 12 (2022), Tennessee",112,With public coverage,353,+/-198,30.7,+/-12.9
620L800US47012,"State House District 12 (2022), Tennessee",113,No health insurance coverage,543,+/-235,47.3,+/-15.2
620L800US47012,"State House District 12 (2022), Tennessee",114,Not in labor force:,"9,270",+/-804,"9,270",(X)
620L800US47012,"State House District 12 (2022), Tennessee",115,With health insurance coverage,"7,426",+/-797,80.1,+/-4.3
620L800US47012,"State House District 12 (2022), Tennessee",116,With private health insurance,"4,248",+/-557,45.8,+/-4.3
620L800US47012,"State House District 12 (2022), Tennessee",117,With public coverage,"3,698",+/-522,39.9,+/-4.3
620L800US47012,"State House District 12 (2022), Tennessee",118,No health insurance coverage,"1,844",+/-407,19.9,+/-4.3
620L800US47012,"State House District 12 (2022), Tennessee",118.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US47012,"State House District 12 (2022), Tennessee",119,All families,(X),(X),11.3,+/-1.9
620L800US47012,"State House District 12 (2022), Tennessee",120,With related children of the householder under 18 years,(X),(X),19.8,+/-3.8
620L800US47012,"State House District 12 (2022), Tennessee",121,With related children of the householder under 5 years only,(X),(X),20.3,+/-11.6
620L800US47012,"State House District 12 (2022), Tennessee",122,Married couple families,(X),(X),5.2,+/-1.7
620L800US47012,"State House District 12 (2022), Tennessee",123,With related children of the householder under 18 years,(X),(X),8.2,+/-3.5
620L800US47012,"State House District 12 (2022), Tennessee",124,With related children of the householder under 5 years only,(X),(X),1.5,+/-2.7
620L800US47012,"State House District 12 (2022), Tennessee",125,"Families with female householder, no spouse present",(X),(X),38.8,+/-8.0
620L800US47012,"State House District 12 (2022), Tennessee",126,With related children of the householder under 18 years,(X),(X),52.9,+/-10.6
620L800US47012,"State House District 12 (2022), Tennessee",127,With related children of the householder under 5 years only,(X),(X),80.1,+/-23.1
620L800US47012,"State House District 12 (2022), Tennessee",127.3,,,,,
620L800US47012,"State House District 12 (2022), Tennessee",128,All people,(X),(X),14.4,+/-1.9
620L800US47012,"State House District 12 (2022), Tennessee",129,Under 18 years,(X),(X),23.8,+/-5.4
620L800US47012,"State House District 12 (2022), Tennessee",130,Related children of the householder under 18 years,(X),(X),23.6,+/-5.3
620L800US47012,"State House District 12 (2022), Tennessee",131,Related children of the householder under 5 years,(X),(X),28.6,+/-9.1
620L800US47012,"State House District 12 (2022), Tennessee",132,Related children of the householder 5 to 17 years,(X),(X),21.8,+/-5.4
620L800US47012,"State House District 12 (2022), Tennessee",133,18 years and over,(X),(X),12.1,+/-1.6
620L800US47012,"State House District 12 (2022), Tennessee",134,18 to 64 years,(X),(X),13.4,+/-1.8
620L800US47012,"State House District 12 (2022), Tennessee",135,65 years and over,(X),(X),8.2,+/-1.9
620L800US47012,"State House District 12 (2022), Tennessee",136,People in families,(X),(X),12.2,+/-2.1
620L800US47012,"State House District 12 (2022), Tennessee",137,Unrelated individuals 15 years and over,(X),(X),26.4,+/-3.7
620L800US47013,"State House District 13 (2022), Tennessee",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US47013,"State House District 13 (2022), Tennessee",0.5,,,,,
620L800US47013,"State House District 13 (2022), Tennessee",0.8,EMPLOYMENT STATUS,,,,
620L800US47013,"State House District 13 (2022), Tennessee",1,Population 16 years and over,"49,278","+/-2,128","49,278",(X)
620L800US47013,"State House District 13 (2022), Tennessee",2,In labor force,"35,258","+/-1,779",71.5,+/-2.3
620L800US47013,"State House District 13 (2022), Tennessee",3,Civilian labor force,"35,148","+/-1,775",71.3,+/-2.3
620L800US47013,"State House District 13 (2022), Tennessee",4,Employed,"34,033","+/-1,723",69.1,+/-2.2
620L800US47013,"State House District 13 (2022), Tennessee",5,Unemployed,"1,115",+/-376,2.3,+/-0.8
620L800US47013,"State House District 13 (2022), Tennessee",6,Armed Forces,110,+/-91,0.2,+/-0.2
620L800US47013,"State House District 13 (2022), Tennessee",7,Not in labor force,"14,020","+/-1,334",28.5,+/-2.3
620L800US47013,"State House District 13 (2022), Tennessee",7.3,,,,,
620L800US47013,"State House District 13 (2022), Tennessee",8,Civilian labor force,"35,148","+/-1,775","35,148",(X)
620L800US47013,"State House District 13 (2022), Tennessee",9,Unemployment Rate,(X),(X),3.2,+/-1.0
620L800US47013,"State House District 13 (2022), Tennessee",9.3,,,,,
620L800US47013,"State House District 13 (2022), Tennessee",10,Females 16 years and over,"24,742","+/-1,275","24,742",(X)
620L800US47013,"State House District 13 (2022), Tennessee",11,In labor force,"16,227","+/-1,043",65.6,+/-2.9
620L800US47013,"State House District 13 (2022), Tennessee",12,Civilian labor force,"16,218","+/-1,044",65.5,+/-2.9
620L800US47013,"State House District 13 (2022), Tennessee",13,Employed,"15,687","+/-1,005",63.4,+/-2.9
620L800US47013,"State House District 13 (2022), Tennessee",13.3,,,,,
620L800US47013,"State House District 13 (2022), Tennessee",14,Own children of the householder under 6 years,"5,175",+/-780,"5,175",(X)
620L800US47013,"State House District 13 (2022), Tennessee",15,All parents in family in labor force,"3,300",+/-602,63.8,+/-7.8
