"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US09031,"State House District 31 (2022), Connecticut",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US09031,"State House District 31 (2022), Connecticut",152,Total households,"10,240",+/-460,"10,240",(X)
620L800US09031,"State House District 31 (2022), Connecticut",153,With a computer,"9,682",+/-473,94.6,+/-1.7
620L800US09031,"State House District 31 (2022), Connecticut",154,With a broadband Internet subscription,"9,352",+/-522,91.3,+/-2.2
620L800US09032,"State House District 32 (2022), Connecticut",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US09032,"State House District 32 (2022), Connecticut",0.5,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US09032,"State House District 32 (2022), Connecticut",1,Total households,"9,306",+/-367,"9,306",(X)
620L800US09032,"State House District 32 (2022), Connecticut",2,Married-couple household,"5,005",+/-350,53.8,+/-3.7
620L800US09032,"State House District 32 (2022), Connecticut",3,With children of the householder under 18 years,"1,921",+/-257,20.6,+/-3.1
620L800US09032,"State House District 32 (2022), Connecticut",4,Cohabiting couple household,641,+/-201,6.9,+/-2.2
620L800US09032,"State House District 32 (2022), Connecticut",5,With children of the householder under 18 years,246,+/-144,2.6,+/-1.6
620L800US09032,"State House District 32 (2022), Connecticut",6,"Male householder, no spouse/partner present","1,439",+/-309,15.5,+/-3.1
620L800US09032,"State House District 32 (2022), Connecticut",7,With children of the householder under 18 years,178,+/-100,1.9,+/-1.1
620L800US09032,"State House District 32 (2022), Connecticut",8,Householder living alone,974,+/-243,10.5,+/-2.4
620L800US09032,"State House District 32 (2022), Connecticut",9,65 years and over,304,+/-125,3.3,+/-1.3
620L800US09032,"State House District 32 (2022), Connecticut",10,"Female householder, no spouse/partner present","2,221",+/-322,23.9,+/-3.2
620L800US09032,"State House District 32 (2022), Connecticut",11,With children of the householder under 18 years,274,+/-115,2.9,+/-1.2
620L800US09032,"State House District 32 (2022), Connecticut",12,Householder living alone,"1,485",+/-251,16.0,+/-2.5
620L800US09032,"State House District 32 (2022), Connecticut",13,65 years and over,767,+/-186,8.2,+/-1.9
620L800US09032,"State House District 32 (2022), Connecticut",13.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",14,Households with one or more people under 18 years,"2,709",+/-284,29.1,+/-3.3
620L800US09032,"State House District 32 (2022), Connecticut",15,Households with one or more people 65 years and over,"2,962",+/-323,31.8,+/-3.0
620L800US09032,"State House District 32 (2022), Connecticut",15.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",16,Average household size,2.49,+/-0.09,(X),(X)
620L800US09032,"State House District 32 (2022), Connecticut",17,Average family size,3.00,+/-0.13,(X),(X)
620L800US09032,"State House District 32 (2022), Connecticut",17.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",17.5,RELATIONSHIP,,,,
620L800US09032,"State House District 32 (2022), Connecticut",18,Population in households,"23,131",+/-176,"23,131",(X)
620L800US09032,"State House District 32 (2022), Connecticut",19,Householder,"9,306",+/-367,40.2,+/-1.5
620L800US09032,"State House District 32 (2022), Connecticut",20,Spouse,"4,974",+/-355,21.5,+/-1.6
620L800US09032,"State House District 32 (2022), Connecticut",21,Unmarried partner,605,+/-179,2.6,+/-0.8
620L800US09032,"State House District 32 (2022), Connecticut",22,Child,"6,545",+/-451,28.3,+/-1.9
620L800US09032,"State House District 32 (2022), Connecticut",23,Other relatives,922,+/-376,4.0,+/-1.6
620L800US09032,"State House District 32 (2022), Connecticut",24,Other nonrelatives,779,+/-408,3.4,+/-1.8
620L800US09032,"State House District 32 (2022), Connecticut",24.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",24.5,MARITAL STATUS,,,,
620L800US09032,"State House District 32 (2022), Connecticut",25,Males 15 years and over,"9,851",+/-406,"9,851",(X)
620L800US09032,"State House District 32 (2022), Connecticut",26,Never married,"3,421",+/-491,34.7,+/-4.1
620L800US09032,"State House District 32 (2022), Connecticut",27,"Now married, except separated","5,152",+/-346,52.3,+/-4.1
620L800US09032,"State House District 32 (2022), Connecticut",28,Separated,97,+/-84,1.0,+/-0.8
620L800US09032,"State House District 32 (2022), Connecticut",29,Widowed,214,+/-86,2.2,+/-0.9
620L800US09032,"State House District 32 (2022), Connecticut",30,Divorced,967,+/-224,9.8,+/-2.3
620L800US09032,"State House District 32 (2022), Connecticut",30.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",31,Females 15 years and over,"9,808",+/-431,"9,808",(X)
620L800US09032,"State House District 32 (2022), Connecticut",32,Never married,"2,504",+/-378,25.5,+/-3.3
620L800US09032,"State House District 32 (2022), Connecticut",33,"Now married, except separated","5,113",+/-376,52.1,+/-3.8
620L800US09032,"State House District 32 (2022), Connecticut",34,Separated,118,+/-82,1.2,+/-0.8
620L800US09032,"State House District 32 (2022), Connecticut",35,Widowed,836,+/-205,8.5,+/-2.0
620L800US09032,"State House District 32 (2022), Connecticut",36,Divorced,"1,237",+/-232,12.6,+/-2.3
620L800US09032,"State House District 32 (2022), Connecticut",36.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",36.5,FERTILITY,,,,
620L800US09032,"State House District 32 (2022), Connecticut",37,Number of women 15 to 50 years old who had a birth in the past 12 months,205,+/-101,205,(X)
620L800US09032,"State House District 32 (2022), Connecticut",38,"Unmarried women (widowed, divorced, and never married)",18,+/-32,8.8,+/-14.4
620L800US09032,"State House District 32 (2022), Connecticut",39,"Per 1,000 unmarried women",8,+/-13,(X),(X)
620L800US09032,"State House District 32 (2022), Connecticut",40,"Per 1,000 women 15 to 50 years old",44,+/-21,(X),(X)
620L800US09032,"State House District 32 (2022), Connecticut",41,"Per 1,000 women 15 to 19 years old",0,+/-57,(X),(X)
620L800US09032,"State House District 32 (2022), Connecticut",42,"Per 1,000 women 20 to 34 years old",45,+/-39,(X),(X)
620L800US09032,"State House District 32 (2022), Connecticut",43,"Per 1,000 women 35 to 50 years old",56,+/-33,(X),(X)
620L800US09032,"State House District 32 (2022), Connecticut",43.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",43.5,GRANDPARENTS,,,,
620L800US09032,"State House District 32 (2022), Connecticut",44,Number of grandparents living with own grandchildren under 18 years,289,+/-142,289,(X)
620L800US09032,"State House District 32 (2022), Connecticut",45,Grandparents responsible for grandchildren,29,+/-32,10.0,+/-9.4
620L800US09032,"State House District 32 (2022), Connecticut",45.9,Years responsible for grandchildren,,,,
620L800US09032,"State House District 32 (2022), Connecticut",46,Less than 1 year,11,+/-21,3.8,+/-7.1
620L800US09032,"State House District 32 (2022), Connecticut",47,1 or 2 years,14,+/-22,4.8,+/-7.2
620L800US09032,"State House District 32 (2022), Connecticut",48,3 or 4 years,0,+/-25,0.0,+/-12.9
620L800US09032,"State House District 32 (2022), Connecticut",49,5 or more years,4,+/-8,1.4,+/-2.8
620L800US09032,"State House District 32 (2022), Connecticut",49.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",50,Number of grandparents responsible for own grandchildren under 18 years,29,+/-32,29,(X)
620L800US09032,"State House District 32 (2022), Connecticut",51,Who are female,18,+/-24,62.1,+/-53.8
620L800US09032,"State House District 32 (2022), Connecticut",52,Who are married,25,+/-30,86.2,+/-32.9
620L800US09032,"State House District 32 (2022), Connecticut",52.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",52.5,SCHOOL ENROLLMENT,,,,
620L800US09032,"State House District 32 (2022), Connecticut",53,Population 3 years and over enrolled in school,"5,642",+/-524,"5,642",(X)
620L800US09032,"State House District 32 (2022), Connecticut",54,"Nursery school, preschool",388,+/-130,6.9,+/-2.3
620L800US09032,"State House District 32 (2022), Connecticut",55,Kindergarten,207,+/-132,3.7,+/-2.4
620L800US09032,"State House District 32 (2022), Connecticut",56,Elementary school (grades 1-8),"2,389",+/-358,42.3,+/-5.9
620L800US09032,"State House District 32 (2022), Connecticut",57,High school (grades 9-12),"1,085",+/-256,19.2,+/-4.4
620L800US09032,"State House District 32 (2022), Connecticut",58,College or graduate school,"1,573",+/-441,27.9,+/-6.5
620L800US09032,"State House District 32 (2022), Connecticut",58.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US09032,"State House District 32 (2022), Connecticut",59,Population 25 years and over,"17,313",+/-415,"17,313",(X)
620L800US09032,"State House District 32 (2022), Connecticut",60,Less than 9th grade,401,+/-181,2.3,+/-1.0
620L800US09032,"State House District 32 (2022), Connecticut",61,"9th to 12th grade, no diploma",614,+/-217,3.5,+/-1.2
620L800US09032,"State House District 32 (2022), Connecticut",62,High school graduate (includes equivalency),"4,086",+/-586,23.6,+/-3.3
620L800US09032,"State House District 32 (2022), Connecticut",63,"Some college, no degree","2,954",+/-588,17.1,+/-3.3
620L800US09032,"State House District 32 (2022), Connecticut",64,Associate's degree,"1,527",+/-330,8.8,+/-1.9
620L800US09032,"State House District 32 (2022), Connecticut",65,Bachelor's degree,"4,400",+/-555,25.4,+/-3.2
620L800US09032,"State House District 32 (2022), Connecticut",66,Graduate or professional degree,"3,331",+/-482,19.2,+/-2.8
620L800US09032,"State House District 32 (2022), Connecticut",66.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",67,High school graduate or higher,"16,298",+/-456,94.1,+/-1.6
620L800US09032,"State House District 32 (2022), Connecticut",68,Bachelor's degree or higher,"7,731",+/-615,44.7,+/-3.5
620L800US09032,"State House District 32 (2022), Connecticut",68.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",68.5,VETERAN STATUS,,,,
620L800US09032,"State House District 32 (2022), Connecticut",69,Civilian population 18 years and over,"18,786",+/-352,"18,786",(X)
620L800US09032,"State House District 32 (2022), Connecticut",70,Civilian veterans,"1,316",+/-263,7.0,+/-1.4
620L800US09032,"State House District 32 (2022), Connecticut",70.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US09032,"State House District 32 (2022), Connecticut",71,Total Civilian Noninstitutionalized Population,"23,374",+/-152,"23,374",(X)
620L800US09032,"State House District 32 (2022), Connecticut",72,With a disability,"2,680",+/-477,11.5,+/-2.0
620L800US09032,"State House District 32 (2022), Connecticut",72.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",73,Under 18 years,"4,920",+/-349,"4,920",(X)
620L800US09032,"State House District 32 (2022), Connecticut",74,With a disability,191,+/-105,3.9,+/-2.2
620L800US09032,"State House District 32 (2022), Connecticut",74.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",75,18 to 64 years,"14,192",+/-444,"14,192",(X)
620L800US09032,"State House District 32 (2022), Connecticut",76,With a disability,"1,245",+/-319,8.8,+/-2.2
620L800US09032,"State House District 32 (2022), Connecticut",76.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",77,65 years and over,"4,262",+/-437,"4,262",(X)
620L800US09032,"State House District 32 (2022), Connecticut",78,With a disability,"1,244",+/-258,29.2,+/-6.2
620L800US09032,"State House District 32 (2022), Connecticut",78.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US09032,"State House District 32 (2022), Connecticut",79,Population 1 year and over,"23,473",+/-124,"23,473",(X)
620L800US09032,"State House District 32 (2022), Connecticut",80,Same house,"21,338",+/-660,90.9,+/-2.8
620L800US09032,"State House District 32 (2022), Connecticut",81,Different house (in the U.S. or abroad),"2,135",+/-646,9.1,+/-2.8
620L800US09032,"State House District 32 (2022), Connecticut",82,Different house in the U.S.,"2,130",+/-646,9.1,+/-2.8
620L800US09032,"State House District 32 (2022), Connecticut",83,Same county,562,+/-257,2.4,+/-1.1
620L800US09032,"State House District 32 (2022), Connecticut",84,Different county,"1,568",+/-542,6.7,+/-2.3
620L800US09032,"State House District 32 (2022), Connecticut",85,Same state,"1,219",+/-436,5.2,+/-1.9
620L800US09032,"State House District 32 (2022), Connecticut",86,Different state,349,+/-193,1.5,+/-0.8
620L800US09032,"State House District 32 (2022), Connecticut",87,Abroad,5,+/-8,0.0,+/-0.1
620L800US09032,"State House District 32 (2022), Connecticut",87.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",87.5,PLACE OF BIRTH,,,,
620L800US09032,"State House District 32 (2022), Connecticut",88,Total population,"23,711",+/-28,"23,711",(X)
620L800US09032,"State House District 32 (2022), Connecticut",89,Native,"22,054",+/-392,93.0,+/-1.6
620L800US09032,"State House District 32 (2022), Connecticut",90,Born in United States,"21,755",+/-414,91.8,+/-1.7
620L800US09032,"State House District 32 (2022), Connecticut",91,State of residence,"17,327",+/-581,73.1,+/-2.5
620L800US09032,"State House District 32 (2022), Connecticut",92,Different state,"4,428",+/-480,18.7,+/-2.0
620L800US09032,"State House District 32 (2022), Connecticut",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",299,+/-159,1.3,+/-0.7
620L800US09032,"State House District 32 (2022), Connecticut",94,Foreign born,"1,657",+/-389,7.0,+/-1.6
620L800US09032,"State House District 32 (2022), Connecticut",94.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US09032,"State House District 32 (2022), Connecticut",95,Foreign-born population,"1,657",+/-389,"1,657",(X)
620L800US09032,"State House District 32 (2022), Connecticut",96,Naturalized U.S. citizen,"1,270",+/-312,76.6,+/-9.0
620L800US09032,"State House District 32 (2022), Connecticut",97,Not a U.S. citizen,387,+/-186,23.4,+/-9.0
620L800US09032,"State House District 32 (2022), Connecticut",97.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",97.5,YEAR OF ENTRY,,,,
620L800US09032,"State House District 32 (2022), Connecticut",98,Population born outside the United States,"1,956",+/-413,"1,956",(X)
620L800US09032,"State House District 32 (2022), Connecticut",98.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",99,Native,299,+/-159,299,(X)
620L800US09032,"State House District 32 (2022), Connecticut",100,Entered 2010 or later,103,+/-105,34.4,+/-26.2
620L800US09032,"State House District 32 (2022), Connecticut",101,Entered before 2010,196,+/-114,65.6,+/-26.2
620L800US09032,"State House District 32 (2022), Connecticut",101.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",102,Foreign born,"1,657",+/-389,"1,657",(X)
620L800US09032,"State House District 32 (2022), Connecticut",103,Entered 2010 or later,149,+/-123,9.0,+/-7.0
620L800US09032,"State House District 32 (2022), Connecticut",104,Entered before 2010,"1,508",+/-366,91.0,+/-7.0
620L800US09032,"State House District 32 (2022), Connecticut",104.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US09032,"State House District 32 (2022), Connecticut",105,"Foreign-born population, excluding population born at sea","1,657",+/-389,"1,657",(X)
620L800US09032,"State House District 32 (2022), Connecticut",106,Europe,792,+/-261,47.8,+/-11.2
620L800US09032,"State House District 32 (2022), Connecticut",107,Asia,577,+/-235,34.8,+/-10.2
620L800US09032,"State House District 32 (2022), Connecticut",108,Africa,103,+/-78,6.2,+/-4.7
620L800US09032,"State House District 32 (2022), Connecticut",109,Oceania,0,+/-25,0.0,+/-2.4
620L800US09032,"State House District 32 (2022), Connecticut",110,Latin America,169,+/-104,10.2,+/-6.3
620L800US09032,"State House District 32 (2022), Connecticut",111,Northern America,16,+/-27,1.0,+/-1.6
620L800US09032,"State House District 32 (2022), Connecticut",111.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US09032,"State House District 32 (2022), Connecticut",112,Population 5 years and over,"22,385",+/-275,"22,385",(X)
620L800US09032,"State House District 32 (2022), Connecticut",113,English only,"20,451",+/-485,91.4,+/-2.0
620L800US09032,"State House District 32 (2022), Connecticut",114,Language other than English,"1,934",+/-449,8.6,+/-2.0
620L800US09032,"State House District 32 (2022), Connecticut",115,"Speak English less than ""very well""",528,+/-186,2.4,+/-0.8
620L800US09032,"State House District 32 (2022), Connecticut",116,Spanish,446,+/-141,2.0,+/-0.6
620L800US09032,"State House District 32 (2022), Connecticut",117,"Speak English less than ""very well""",47,+/-43,0.2,+/-0.2
620L800US09032,"State House District 32 (2022), Connecticut",118,Other Indo-European languages,"1,162",+/-384,5.2,+/-1.7
620L800US09032,"State House District 32 (2022), Connecticut",119,"Speak English less than ""very well""",311,+/-157,1.4,+/-0.7
620L800US09032,"State House District 32 (2022), Connecticut",120,Asian and Pacific Islander languages,185,+/-121,0.8,+/-0.5
620L800US09032,"State House District 32 (2022), Connecticut",121,"Speak English less than ""very well""",122,+/-86,0.5,+/-0.4
620L800US09032,"State House District 32 (2022), Connecticut",122,Other languages,141,+/-105,0.6,+/-0.5
620L800US09032,"State House District 32 (2022), Connecticut",123,"Speak English less than ""very well""",48,+/-64,0.2,+/-0.3
620L800US09032,"State House District 32 (2022), Connecticut",123.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",123.5,ANCESTRY,,,,
620L800US09032,"State House District 32 (2022), Connecticut",124,Total population,"23,711",+/-28,"23,711",(X)
620L800US09032,"State House District 32 (2022), Connecticut",125,American,"1,178",+/-507,5.0,+/-2.1
620L800US09032,"State House District 32 (2022), Connecticut",126,Arab,125,+/-110,0.5,+/-0.5
620L800US09032,"State House District 32 (2022), Connecticut",127,Czech,77,+/-55,0.3,+/-0.2
620L800US09032,"State House District 32 (2022), Connecticut",128,Danish,158,+/-135,0.7,+/-0.6
620L800US09032,"State House District 32 (2022), Connecticut",129,Dutch,339,+/-189,1.4,+/-0.8
620L800US09032,"State House District 32 (2022), Connecticut",130,English,"2,026",+/-409,8.5,+/-1.7
620L800US09032,"State House District 32 (2022), Connecticut",131,French (except Basque),"1,277",+/-347,5.4,+/-1.5
620L800US09032,"State House District 32 (2022), Connecticut",132,French Canadian,845,+/-271,3.6,+/-1.1
620L800US09032,"State House District 32 (2022), Connecticut",133,German,"2,318",+/-499,9.8,+/-2.1
620L800US09032,"State House District 32 (2022), Connecticut",134,Greek,36,+/-34,0.2,+/-0.1
620L800US09032,"State House District 32 (2022), Connecticut",135,Hungarian,117,+/-110,0.5,+/-0.5
620L800US09032,"State House District 32 (2022), Connecticut",136,Irish,"5,343",+/-865,22.5,+/-3.7
620L800US09032,"State House District 32 (2022), Connecticut",137,Italian,"4,910",+/-677,20.7,+/-2.8
620L800US09032,"State House District 32 (2022), Connecticut",138,Lithuanian,216,+/-164,0.9,+/-0.7
620L800US09032,"State House District 32 (2022), Connecticut",139,Norwegian,112,+/-96,0.5,+/-0.4
620L800US09032,"State House District 32 (2022), Connecticut",140,Polish,"3,134",+/-629,13.2,+/-2.7
620L800US09032,"State House District 32 (2022), Connecticut",141,Portuguese,256,+/-188,1.1,+/-0.8
620L800US09032,"State House District 32 (2022), Connecticut",142,Russian,316,+/-177,1.3,+/-0.7
620L800US09032,"State House District 32 (2022), Connecticut",143,Scotch-Irish,127,+/-98,0.5,+/-0.4
620L800US09032,"State House District 32 (2022), Connecticut",144,Scottish,306,+/-143,1.3,+/-0.6
620L800US09032,"State House District 32 (2022), Connecticut",145,Slovak,47,+/-54,0.2,+/-0.2
620L800US09032,"State House District 32 (2022), Connecticut",146,Subsaharan African,230,+/-183,1.0,+/-0.8
620L800US09032,"State House District 32 (2022), Connecticut",147,Swedish,911,+/-289,3.8,+/-1.2
620L800US09032,"State House District 32 (2022), Connecticut",148,Swiss,0,+/-25,0.0,+/-0.2
620L800US09032,"State House District 32 (2022), Connecticut",149,Ukrainian,119,+/-91,0.5,+/-0.4
620L800US09032,"State House District 32 (2022), Connecticut",150,Welsh,39,+/-45,0.2,+/-0.2
620L800US09032,"State House District 32 (2022), Connecticut",151,West Indian (excluding Hispanic origin groups),140,+/-122,0.6,+/-0.5
620L800US09032,"State House District 32 (2022), Connecticut",151.3,,,,,
620L800US09032,"State House District 32 (2022), Connecticut",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US09032,"State House District 32 (2022), Connecticut",152,Total households,"9,306",+/-367,"9,306",(X)
620L800US09032,"State House District 32 (2022), Connecticut",153,With a computer,"8,632",+/-351,92.8,+/-1.8
620L800US09032,"State House District 32 (2022), Connecticut",154,With a broadband Internet subscription,"8,163",+/-388,87.7,+/-2.5
620L800US09033,"State House District 33 (2022), Connecticut",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US09033,"State House District 33 (2022), Connecticut",0.5,,,,,
620L800US09033,"State House District 33 (2022), Connecticut",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US09033,"State House District 33 (2022), Connecticut",1,Total households,"9,941",+/-526,"9,941",(X)
620L800US09033,"State House District 33 (2022), Connecticut",2,Married-couple household,"3,863",+/-395,38.9,+/-3.7
620L800US09033,"State House District 33 (2022), Connecticut",3,With children of the householder under 18 years,"1,030",+/-187,10.4,+/-1.9
620L800US09033,"State House District 33 (2022), Connecticut",4,Cohabiting couple household,685,+/-199,6.9,+/-1.9
620L800US09033,"State House District 33 (2022), Connecticut",5,With children of the householder under 18 years,248,+/-108,2.5,+/-1.1
620L800US09033,"State House District 33 (2022), Connecticut",6,"Male householder, no spouse/partner present","2,151",+/-402,21.6,+/-3.6
620L800US09033,"State House District 33 (2022), Connecticut",7,With children of the householder under 18 years,19,+/-30,0.2,+/-0.3
620L800US09033,"State House District 33 (2022), Connecticut",8,Householder living alone,"1,757",+/-321,17.7,+/-3.0
620L800US09033,"State House District 33 (2022), Connecticut",9,65 years and over,243,+/-80,2.4,+/-0.8
620L800US09033,"State House District 33 (2022), Connecticut",10,"Female householder, no spouse/partner present","3,242",+/-394,32.6,+/-3.9
620L800US09033,"State House District 33 (2022), Connecticut",11,With children of the householder under 18 years,459,+/-142,4.6,+/-1.4
620L800US09033,"State House District 33 (2022), Connecticut",12,Householder living alone,"2,227",+/-351,22.4,+/-3.4
620L800US09033,"State House District 33 (2022), Connecticut",13,65 years and over,682,+/-164,6.9,+/-1.6
620L800US09033,"State House District 33 (2022), Connecticut",13.3,,,,,
620L800US09033,"State House District 33 (2022), Connecticut",14,Households with one or more people under 18 years,"1,862",+/-247,18.7,+/-2.4
620L800US09033,"State House District 33 (2022), Connecticut",15,Households with one or more people 65 years and over,"2,049",+/-228,20.6,+/-2.2
620L800US09033,"State House District 33 (2022), Connecticut",15.3,,,,,
620L800US09033,"State House District 33 (2022), Connecticut",16,Average household size,2.06,+/-0.09,(X),(X)
620L800US09033,"State House District 33 (2022), Connecticut",17,Average family size,2.76,+/-0.14,(X),(X)
620L800US09033,"State House District 33 (2022), Connecticut",17.3,,,,,
620L800US09033,"State House District 33 (2022), Connecticut",17.5,RELATIONSHIP,,,,
620L800US09033,"State House District 33 (2022), Connecticut",18,Population in households,"20,499","+/-1,008","20,499",(X)
620L800US09033,"State House District 33 (2022), Connecticut",19,Householder,"9,941",+/-526,48.5,+/-2.0
620L800US09033,"State House District 33 (2022), Connecticut",20,Spouse,"3,887",+/-436,19.0,+/-1.9
620L800US09033,"State House District 33 (2022), Connecticut",21,Unmarried partner,714,+/-209,3.5,+/-1.0
620L800US09033,"State House District 33 (2022), Connecticut",22,Child,"4,371",+/-584,21.3,+/-2.5
620L800US09033,"State House District 33 (2022), Connecticut",23,Other relatives,850,+/-312,4.1,+/-1.5
620L800US09033,"State House District 33 (2022), Connecticut",24,Other nonrelatives,736,+/-324,3.6,+/-1.6
620L800US09033,"State House District 33 (2022), Connecticut",24.3,,,,,
620L800US09033,"State House District 33 (2022), Connecticut",24.5,MARITAL STATUS,,,,
620L800US09033,"State House District 33 (2022), Connecticut",25,Males 15 years and over,"10,128",+/-647,"10,128",(X)
620L800US09033,"State House District 33 (2022), Connecticut",26,Never married,"4,651",+/-531,45.9,+/-3.9
620L800US09033,"State House District 33 (2022), Connecticut",27,"Now married, except separated","4,362",+/-467,43.1,+/-4.3
620L800US09033,"State House District 33 (2022), Connecticut",28,Separated,27,+/-33,0.3,+/-0.3
620L800US09033,"State House District 33 (2022), Connecticut",29,Widowed,204,+/-97,2.0,+/-1.0
620L800US09033,"State House District 33 (2022), Connecticut",30,Divorced,884,+/-283,8.7,+/-2.7
620L800US09033,"State House District 33 (2022), Connecticut",30.3,,,,,
620L800US09033,"State House District 33 (2022), Connecticut",31,Females 15 years and over,"10,937",+/-538,"10,937",(X)
620L800US09033,"State House District 33 (2022), Connecticut",32,Never married,"4,716",+/-396,43.1,+/-3.0
620L800US09033,"State House District 33 (2022), Connecticut",33,"Now married, except separated","4,134",+/-402,37.8,+/-3.4
620L800US09033,"State House District 33 (2022), Connecticut",34,Separated,107,+/-84,1.0,+/-0.8
620L800US09033,"State House District 33 (2022), Connecticut",35,Widowed,633,+/-230,5.8,+/-2.0
620L800US09033,"State House District 33 (2022), Connecticut",36,Divorced,"1,347",+/-310,12.3,+/-2.7
620L800US09033,"State House District 33 (2022), Connecticut",36.3,,,,,
620L800US09033,"State House District 33 (2022), Connecticut",36.5,FERTILITY,,,,
620L800US09033,"State House District 33 (2022), Connecticut",37,Number of women 15 to 50 years old who had a birth in the past 12 months,282,+/-133,282,(X)
620L800US09033,"State House District 33 (2022), Connecticut",38,"Unmarried women (widowed, divorced, and never married)",117,+/-96,41.5,+/-23.8
620L800US09033,"State House District 33 (2022), Connecticut",39,"Per 1,000 unmarried women",25,+/-20,(X),(X)
620L800US09033,"State House District 33 (2022), Connecticut",40,"Per 1,000 women 15 to 50 years old",41,+/-19,(X),(X)
620L800US09033,"State House District 33 (2022), Connecticut",41,"Per 1,000 women 15 to 19 years old",0,+/-40,(X),(X)
620L800US09033,"State House District 33 (2022), Connecticut",42,"Per 1,000 women 20 to 34 years old",52,+/-29,(X),(X)
620L800US09033,"State House District 33 (2022), Connecticut",43,"Per 1,000 women 35 to 50 years old",40,+/-33,(X),(X)
620L800US09033,"State House District 33 (2022), Connecticut",43.3,,,,,
620L800US09033,"State House District 33 (2022), Connecticut",43.5,GRANDPARENTS,,,,
620L800US09033,"State House District 33 (2022), Connecticut",44,Number of grandparents living with own grandchildren under 18 years,187,+/-139,187,(X)
620L800US09033,"State House District 33 (2022), Connecticut",45,Grandparents responsible for grandchildren,98,+/-121,52.4,+/-40.2
620L800US09033,"State House District 33 (2022), Connecticut",45.9,Years responsible for grandchildren,,,,
620L800US09033,"State House District 33 (2022), Connecticut",46,Less than 1 year,0,+/-25,0.0,+/-19.1
620L800US09033,"State House District 33 (2022), Connecticut",47,1 or 2 years,0,+/-25,0.0,+/-19.1
620L800US09033,"State House District 33 (2022), Connecticut",48,3 or 4 years,0,+/-25,0.0,+/-19.1
620L800US09033,"State House District 33 (2022), Connecticut",49,5 or more years,98,+/-121,52.4,+/-40.2
620L800US09033,"State House District 33 (2022), Connecticut",49.3,,,,,
620L800US09033,"State House District 33 (2022), Connecticut",50,Number of grandparents responsible for own grandchildren under 18 years,98,+/-121,98,(X)
620L800US09033,"State House District 33 (2022), Connecticut",51,Who are female,50,+/-59,51.0,+/-8.6
620L800US09033,"State House District 33 (2022), Connecticut",52,Who are married,98,+/-121,100.0,+/-32.2
620L800US09033,"State House District 33 (2022), Connecticut",52.3,,,,,
620L800US09033,"State House District 33 (2022), Connecticut",52.5,SCHOOL ENROLLMENT,,,,
620L800US09033,"State House District 33 (2022), Connecticut",53,Population 3 years and over enrolled in school,"7,064",+/-612,"7,064",(X)
620L800US09033,"State House District 33 (2022), Connecticut",54,"Nursery school, preschool",256,+/-114,3.6,+/-1.7
620L800US09033,"State House District 33 (2022), Connecticut",55,Kindergarten,73,+/-65,1.0,+/-0.9
