"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US37004,"State House District 4 (2022), North Carolina",56,Elementary school (grades 1-8),"10,092",+/-637,46.7,+/-2.4
620L800US37004,"State House District 4 (2022), North Carolina",57,High school (grades 9-12),"4,932",+/-495,22.8,+/-2.1
620L800US37004,"State House District 4 (2022), North Carolina",58,College or graduate school,"4,441",+/-495,20.5,+/-2.0
620L800US37004,"State House District 4 (2022), North Carolina",58.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US37004,"State House District 4 (2022), North Carolina",59,Population 25 years and over,"55,806","+/-1,042","55,806",(X)
620L800US37004,"State House District 4 (2022), North Carolina",60,Less than 9th grade,"5,349",+/-627,9.6,+/-1.1
620L800US37004,"State House District 4 (2022), North Carolina",61,"9th to 12th grade, no diploma","5,944",+/-602,10.7,+/-1.1
620L800US37004,"State House District 4 (2022), North Carolina",62,High school graduate (includes equivalency),"17,507",+/-959,31.4,+/-1.6
620L800US37004,"State House District 4 (2022), North Carolina",63,"Some college, no degree","12,433",+/-825,22.3,+/-1.4
620L800US37004,"State House District 4 (2022), North Carolina",64,Associate's degree,"5,511",+/-558,9.9,+/-1.0
620L800US37004,"State House District 4 (2022), North Carolina",65,Bachelor's degree,"6,355",+/-705,11.4,+/-1.2
620L800US37004,"State House District 4 (2022), North Carolina",66,Graduate or professional degree,"2,707",+/-296,4.9,+/-0.5
620L800US37004,"State House District 4 (2022), North Carolina",66.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",67,High school graduate or higher,"44,513","+/-1,255",79.8,+/-1.4
620L800US37004,"State House District 4 (2022), North Carolina",68,Bachelor's degree or higher,"9,062",+/-810,16.2,+/-1.4
620L800US37004,"State House District 4 (2022), North Carolina",68.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",68.5,VETERAN STATUS,,,,
620L800US37004,"State House District 4 (2022), North Carolina",69,Civilian population 18 years and over,"63,360","+/-1,247","63,360",(X)
620L800US37004,"State House District 4 (2022), North Carolina",70,Civilian veterans,"4,968",+/-503,7.8,+/-0.7
620L800US37004,"State House District 4 (2022), North Carolina",70.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US37004,"State House District 4 (2022), North Carolina",71,Total Civilian Noninstitutionalized Population,"84,432","+/-1,606","84,432",(X)
620L800US37004,"State House District 4 (2022), North Carolina",72,With a disability,"13,732",+/-966,16.3,+/-1.1
620L800US37004,"State House District 4 (2022), North Carolina",72.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",73,Under 18 years,"21,444",+/-812,"21,444",(X)
620L800US37004,"State House District 4 (2022), North Carolina",74,With a disability,"1,068",+/-287,5.0,+/-1.3
620L800US37004,"State House District 4 (2022), North Carolina",74.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",75,18 to 64 years,"48,391","+/-1,165","48,391",(X)
620L800US37004,"State House District 4 (2022), North Carolina",76,With a disability,"6,444",+/-645,13.3,+/-1.3
620L800US37004,"State House District 4 (2022), North Carolina",76.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",77,65 years and over,"14,597",+/-561,"14,597",(X)
620L800US37004,"State House District 4 (2022), North Carolina",78,With a disability,"6,220",+/-521,42.6,+/-3.1
620L800US37004,"State House District 4 (2022), North Carolina",78.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US37004,"State House District 4 (2022), North Carolina",79,Population 1 year and over,"83,975","+/-1,563","83,975",(X)
620L800US37004,"State House District 4 (2022), North Carolina",80,Same house,"74,671","+/-1,939",88.9,+/-1.5
620L800US37004,"State House District 4 (2022), North Carolina",81,Different house (in the U.S. or abroad),"9,304","+/-1,298",11.1,+/-1.5
620L800US37004,"State House District 4 (2022), North Carolina",82,Different house in the U.S.,"8,920","+/-1,275",10.6,+/-1.5
620L800US37004,"State House District 4 (2022), North Carolina",83,Same county,"4,815",+/-933,5.7,+/-1.1
620L800US37004,"State House District 4 (2022), North Carolina",84,Different county,"4,105",+/-858,4.9,+/-1.0
620L800US37004,"State House District 4 (2022), North Carolina",85,Same state,"2,603",+/-617,3.1,+/-0.7
620L800US37004,"State House District 4 (2022), North Carolina",86,Different state,"1,502",+/-533,1.8,+/-0.6
620L800US37004,"State House District 4 (2022), North Carolina",87,Abroad,384,+/-221,0.5,+/-0.3
620L800US37004,"State House District 4 (2022), North Carolina",87.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",87.5,PLACE OF BIRTH,,,,
620L800US37004,"State House District 4 (2022), North Carolina",88,Total population,"85,101","+/-1,578","85,101",(X)
620L800US37004,"State House District 4 (2022), North Carolina",89,Native,"74,194","+/-1,783",87.2,+/-1.0
620L800US37004,"State House District 4 (2022), North Carolina",90,Born in United States,"73,388","+/-1,744",86.2,+/-0.9
620L800US37004,"State House District 4 (2022), North Carolina",91,State of residence,"59,294","+/-1,472",69.7,+/-1.3
620L800US37004,"State House District 4 (2022), North Carolina",92,Different state,"14,094","+/-1,221",16.6,+/-1.3
620L800US37004,"State House District 4 (2022), North Carolina",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",806,+/-267,0.9,+/-0.3
620L800US37004,"State House District 4 (2022), North Carolina",94,Foreign born,"10,907",+/-815,12.8,+/-1.0
620L800US37004,"State House District 4 (2022), North Carolina",94.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US37004,"State House District 4 (2022), North Carolina",95,Foreign-born population,"10,907",+/-815,"10,907",(X)
620L800US37004,"State House District 4 (2022), North Carolina",96,Naturalized U.S. citizen,"2,019",+/-561,18.5,+/-4.5
620L800US37004,"State House District 4 (2022), North Carolina",97,Not a U.S. citizen,"8,888",+/-687,81.5,+/-4.5
620L800US37004,"State House District 4 (2022), North Carolina",97.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",97.5,YEAR OF ENTRY,,,,
620L800US37004,"State House District 4 (2022), North Carolina",98,Population born outside the United States,"11,713",+/-784,"11,713",(X)
620L800US37004,"State House District 4 (2022), North Carolina",98.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",99,Native,806,+/-267,806,(X)
620L800US37004,"State House District 4 (2022), North Carolina",100,Entered 2010 or later,195,+/-142,24.2,+/-14.3
620L800US37004,"State House District 4 (2022), North Carolina",101,Entered before 2010,611,+/-214,75.8,+/-14.3
620L800US37004,"State House District 4 (2022), North Carolina",101.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",102,Foreign born,"10,907",+/-815,"10,907",(X)
620L800US37004,"State House District 4 (2022), North Carolina",103,Entered 2010 or later,"2,658",+/-583,24.4,+/-4.2
620L800US37004,"State House District 4 (2022), North Carolina",104,Entered before 2010,"8,249",+/-532,75.6,+/-4.2
620L800US37004,"State House District 4 (2022), North Carolina",104.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US37004,"State House District 4 (2022), North Carolina",105,"Foreign-born population, excluding population born at sea","10,907",+/-815,"10,907",(X)
620L800US37004,"State House District 4 (2022), North Carolina",106,Europe,377,+/-159,3.5,+/-1.4
620L800US37004,"State House District 4 (2022), North Carolina",107,Asia,362,+/-123,3.3,+/-1.1
620L800US37004,"State House District 4 (2022), North Carolina",108,Africa,40,+/-39,0.4,+/-0.4
620L800US37004,"State House District 4 (2022), North Carolina",109,Oceania,0,+/-31,0.0,+/-0.4
620L800US37004,"State House District 4 (2022), North Carolina",110,Latin America,"10,076",+/-793,92.4,+/-2.0
620L800US37004,"State House District 4 (2022), North Carolina",111,Northern America,52,+/-64,0.5,+/-0.6
620L800US37004,"State House District 4 (2022), North Carolina",111.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US37004,"State House District 4 (2022), North Carolina",112,Population 5 years and over,"79,739","+/-1,480","79,739",(X)
620L800US37004,"State House District 4 (2022), North Carolina",113,English only,"61,540","+/-1,649",77.2,+/-1.2
620L800US37004,"State House District 4 (2022), North Carolina",114,Language other than English,"18,199",+/-978,22.8,+/-1.2
620L800US37004,"State House District 4 (2022), North Carolina",115,"Speak English less than ""very well""","9,194",+/-819,11.5,+/-1.0
620L800US37004,"State House District 4 (2022), North Carolina",116,Spanish,"16,791",+/-847,21.1,+/-1.1
620L800US37004,"State House District 4 (2022), North Carolina",117,"Speak English less than ""very well""","8,311",+/-669,10.4,+/-0.9
620L800US37004,"State House District 4 (2022), North Carolina",118,Other Indo-European languages,"1,126",+/-456,1.4,+/-0.6
620L800US37004,"State House District 4 (2022), North Carolina",119,"Speak English less than ""very well""",774,+/-412,1.0,+/-0.5
620L800US37004,"State House District 4 (2022), North Carolina",120,Asian and Pacific Islander languages,225,+/-144,0.3,+/-0.2
620L800US37004,"State House District 4 (2022), North Carolina",121,"Speak English less than ""very well""",78,+/-83,0.1,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",122,Other languages,57,+/-69,0.1,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",123,"Speak English less than ""very well""",31,+/-45,0.0,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",123.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",123.5,ANCESTRY,,,,
620L800US37004,"State House District 4 (2022), North Carolina",124,Total population,"85,101","+/-1,578","85,101",(X)
620L800US37004,"State House District 4 (2022), North Carolina",125,American,"12,235","+/-1,342",14.4,+/-1.5
620L800US37004,"State House District 4 (2022), North Carolina",126,Arab,146,+/-138,0.2,+/-0.2
620L800US37004,"State House District 4 (2022), North Carolina",127,Czech,31,+/-35,0.0,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",128,Danish,41,+/-43,0.0,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",129,Dutch,242,+/-127,0.3,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",130,English,"6,048",+/-947,7.1,+/-1.1
620L800US37004,"State House District 4 (2022), North Carolina",131,French (except Basque),707,+/-181,0.8,+/-0.2
620L800US37004,"State House District 4 (2022), North Carolina",132,French Canadian,86,+/-57,0.1,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",133,German,"3,969",+/-560,4.7,+/-0.7
620L800US37004,"State House District 4 (2022), North Carolina",134,Greek,34,+/-36,0.0,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",135,Hungarian,30,+/-34,0.0,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",136,Irish,"3,784",+/-504,4.4,+/-0.6
620L800US37004,"State House District 4 (2022), North Carolina",137,Italian,940,+/-310,1.1,+/-0.4
620L800US37004,"State House District 4 (2022), North Carolina",138,Lithuanian,0,+/-31,0.0,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",139,Norwegian,70,+/-44,0.1,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",140,Polish,368,+/-153,0.4,+/-0.2
620L800US37004,"State House District 4 (2022), North Carolina",141,Portuguese,75,+/-80,0.1,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",142,Russian,99,+/-81,0.1,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",143,Scotch-Irish,939,+/-295,1.1,+/-0.3
620L800US37004,"State House District 4 (2022), North Carolina",144,Scottish,"1,325",+/-415,1.6,+/-0.5
620L800US37004,"State House District 4 (2022), North Carolina",145,Slovak,14,+/-23,0.0,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",146,Subsaharan African,257,+/-161,0.3,+/-0.2
620L800US37004,"State House District 4 (2022), North Carolina",147,Swedish,147,+/-126,0.2,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",148,Swiss,14,+/-23,0.0,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",149,Ukrainian,2,+/-3,0.0,+/-0.1
620L800US37004,"State House District 4 (2022), North Carolina",150,Welsh,454,+/-201,0.5,+/-0.2
620L800US37004,"State House District 4 (2022), North Carolina",151,West Indian (excluding Hispanic origin groups),921,+/-512,1.1,+/-0.6
620L800US37004,"State House District 4 (2022), North Carolina",151.3,,,,,
620L800US37004,"State House District 4 (2022), North Carolina",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US37004,"State House District 4 (2022), North Carolina",152,Total households,"32,761",+/-837,"32,761",(X)
620L800US37004,"State House District 4 (2022), North Carolina",153,With a computer,"28,335",+/-912,86.5,+/-1.4
620L800US37004,"State House District 4 (2022), North Carolina",154,With a broadband Internet subscription,"25,363",+/-897,77.4,+/-1.8
620L800US37005,"State House District 5 (2022), North Carolina",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US37005,"State House District 5 (2022), North Carolina",0.5,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US37005,"State House District 5 (2022), North Carolina",1,Total households,"31,235",+/-546,"31,235",(X)
620L800US37005,"State House District 5 (2022), North Carolina",2,Married-couple household,"14,868",+/-711,47.6,+/-2.0
620L800US37005,"State House District 5 (2022), North Carolina",3,With children of the householder under 18 years,"4,857",+/-459,15.5,+/-1.4
620L800US37005,"State House District 5 (2022), North Carolina",4,Cohabiting couple household,"1,414",+/-302,4.5,+/-0.9
620L800US37005,"State House District 5 (2022), North Carolina",5,With children of the householder under 18 years,404,+/-167,1.3,+/-0.5
620L800US37005,"State House District 5 (2022), North Carolina",6,"Male householder, no spouse/partner present","5,510",+/-469,17.6,+/-1.5
620L800US37005,"State House District 5 (2022), North Carolina",7,With children of the householder under 18 years,332,+/-179,1.1,+/-0.6
620L800US37005,"State House District 5 (2022), North Carolina",8,Householder living alone,"4,078",+/-438,13.1,+/-1.4
620L800US37005,"State House District 5 (2022), North Carolina",9,65 years and over,"1,384",+/-244,4.4,+/-0.8
620L800US37005,"State House District 5 (2022), North Carolina",10,"Female householder, no spouse/partner present","9,443",+/-498,30.2,+/-1.6
620L800US37005,"State House District 5 (2022), North Carolina",11,With children of the householder under 18 years,"2,018",+/-321,6.5,+/-1.0
620L800US37005,"State House District 5 (2022), North Carolina",12,Householder living alone,"5,185",+/-394,16.6,+/-1.3
620L800US37005,"State House District 5 (2022), North Carolina",13,65 years and over,"3,094",+/-288,9.9,+/-0.9
620L800US37005,"State House District 5 (2022), North Carolina",13.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",14,Households with one or more people under 18 years,"8,942",+/-468,28.6,+/-1.4
620L800US37005,"State House District 5 (2022), North Carolina",15,Households with one or more people 65 years and over,"11,187",+/-362,35.8,+/-1.2
620L800US37005,"State House District 5 (2022), North Carolina",15.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",16,Average household size,2.52,+/-0.04,(X),(X)
620L800US37005,"State House District 5 (2022), North Carolina",17,Average family size,3.09,+/-0.09,(X),(X)
620L800US37005,"State House District 5 (2022), North Carolina",17.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",17.5,RELATIONSHIP,,,,
620L800US37005,"State House District 5 (2022), North Carolina",18,Population in households,"78,591",+/-485,"78,591",(X)
620L800US37005,"State House District 5 (2022), North Carolina",19,Householder,"31,235",+/-546,39.7,+/-0.6
620L800US37005,"State House District 5 (2022), North Carolina",20,Spouse,"14,734",+/-732,18.7,+/-0.9
620L800US37005,"State House District 5 (2022), North Carolina",21,Unmarried partner,"1,541",+/-350,2.0,+/-0.4
620L800US37005,"State House District 5 (2022), North Carolina",22,Child,"22,739",+/-803,28.9,+/-1.0
620L800US37005,"State House District 5 (2022), North Carolina",23,Other relatives,"5,955",+/-788,7.6,+/-1.0
620L800US37005,"State House District 5 (2022), North Carolina",24,Other nonrelatives,"2,387",+/-553,3.0,+/-0.7
620L800US37005,"State House District 5 (2022), North Carolina",24.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",24.5,MARITAL STATUS,,,,
620L800US37005,"State House District 5 (2022), North Carolina",25,Males 15 years and over,"33,563",+/-226,"33,563",(X)
620L800US37005,"State House District 5 (2022), North Carolina",26,Never married,"12,029",+/-545,35.8,+/-1.6
620L800US37005,"State House District 5 (2022), North Carolina",27,"Now married, except separated","16,602",+/-676,49.5,+/-2.0
620L800US37005,"State House District 5 (2022), North Carolina",28,Separated,510,+/-197,1.5,+/-0.6
620L800US37005,"State House District 5 (2022), North Carolina",29,Widowed,"1,404",+/-219,4.2,+/-0.7
620L800US37005,"State House District 5 (2022), North Carolina",30,Divorced,"3,018",+/-381,9.0,+/-1.1
620L800US37005,"State House District 5 (2022), North Carolina",30.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",31,Females 15 years and over,"35,091",+/-245,"35,091",(X)
620L800US37005,"State House District 5 (2022), North Carolina",32,Never married,"9,728",+/-499,27.7,+/-1.4
620L800US37005,"State House District 5 (2022), North Carolina",33,"Now married, except separated","15,939",+/-766,45.4,+/-2.2
620L800US37005,"State House District 5 (2022), North Carolina",34,Separated,"1,004",+/-224,2.9,+/-0.6
620L800US37005,"State House District 5 (2022), North Carolina",35,Widowed,"3,512",+/-326,10.0,+/-0.9
620L800US37005,"State House District 5 (2022), North Carolina",36,Divorced,"4,908",+/-501,14.0,+/-1.4
620L800US37005,"State House District 5 (2022), North Carolina",36.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",36.5,FERTILITY,,,,
620L800US37005,"State House District 5 (2022), North Carolina",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,238",+/-251,"1,238",(X)
620L800US37005,"State House District 5 (2022), North Carolina",38,"Unmarried women (widowed, divorced, and never married)",629,+/-202,50.8,+/-11.4
620L800US37005,"State House District 5 (2022), North Carolina",39,"Per 1,000 unmarried women",60,+/-19,(X),(X)
620L800US37005,"State House District 5 (2022), North Carolina",40,"Per 1,000 women 15 to 50 years old",68,+/-14,(X),(X)
620L800US37005,"State House District 5 (2022), North Carolina",41,"Per 1,000 women 15 to 19 years old",14,+/-17,(X),(X)
620L800US37005,"State House District 5 (2022), North Carolina",42,"Per 1,000 women 20 to 34 years old",124,+/-29,(X),(X)
620L800US37005,"State House District 5 (2022), North Carolina",43,"Per 1,000 women 35 to 50 years old",37,+/-17,(X),(X)
620L800US37005,"State House District 5 (2022), North Carolina",43.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",43.5,GRANDPARENTS,,,,
620L800US37005,"State House District 5 (2022), North Carolina",44,Number of grandparents living with own grandchildren under 18 years,"2,009",+/-395,"2,009",(X)
620L800US37005,"State House District 5 (2022), North Carolina",45,Grandparents responsible for grandchildren,653,+/-163,32.5,+/-7.8
620L800US37005,"State House District 5 (2022), North Carolina",45.9,Years responsible for grandchildren,,,,
620L800US37005,"State House District 5 (2022), North Carolina",46,Less than 1 year,125,+/-54,6.2,+/-2.9
620L800US37005,"State House District 5 (2022), North Carolina",47,1 or 2 years,43,+/-33,2.1,+/-1.7
620L800US37005,"State House District 5 (2022), North Carolina",48,3 or 4 years,55,+/-64,2.7,+/-3.2
620L800US37005,"State House District 5 (2022), North Carolina",49,5 or more years,430,+/-135,21.4,+/-6.2
620L800US37005,"State House District 5 (2022), North Carolina",49.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",50,Number of grandparents responsible for own grandchildren under 18 years,653,+/-163,653,(X)
620L800US37005,"State House District 5 (2022), North Carolina",51,Who are female,474,+/-124,72.6,+/-10.1
620L800US37005,"State House District 5 (2022), North Carolina",52,Who are married,342,+/-134,52.4,+/-15.4
620L800US37005,"State House District 5 (2022), North Carolina",52.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",52.5,SCHOOL ENROLLMENT,,,,
620L800US37005,"State House District 5 (2022), North Carolina",53,Population 3 years and over enrolled in school,"19,834",+/-592,"19,834",(X)
620L800US37005,"State House District 5 (2022), North Carolina",54,"Nursery school, preschool",857,+/-274,4.3,+/-1.4
620L800US37005,"State House District 5 (2022), North Carolina",55,Kindergarten,"1,020",+/-275,5.1,+/-1.4
620L800US37005,"State House District 5 (2022), North Carolina",56,Elementary school (grades 1-8),"8,054",+/-413,40.6,+/-2.2
620L800US37005,"State House District 5 (2022), North Carolina",57,High school (grades 9-12),"4,163",+/-297,21.0,+/-1.5
620L800US37005,"State House District 5 (2022), North Carolina",58,College or graduate school,"5,740",+/-504,28.9,+/-2.0
620L800US37005,"State House District 5 (2022), North Carolina",58.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US37005,"State House District 5 (2022), North Carolina",59,Population 25 years and over,"57,923",+/-275,"57,923",(X)
620L800US37005,"State House District 5 (2022), North Carolina",60,Less than 9th grade,"2,480",+/-380,4.3,+/-0.7
620L800US37005,"State House District 5 (2022), North Carolina",61,"9th to 12th grade, no diploma","4,540",+/-485,7.8,+/-0.8
620L800US37005,"State House District 5 (2022), North Carolina",62,High school graduate (includes equivalency),"18,943",+/-840,32.7,+/-1.4
620L800US37005,"State House District 5 (2022), North Carolina",63,"Some college, no degree","13,628",+/-765,23.5,+/-1.3
620L800US37005,"State House District 5 (2022), North Carolina",64,Associate's degree,"6,173",+/-621,10.7,+/-1.1
620L800US37005,"State House District 5 (2022), North Carolina",65,Bachelor's degree,"7,686",+/-589,13.3,+/-1.0
620L800US37005,"State House District 5 (2022), North Carolina",66,Graduate or professional degree,"4,473",+/-520,7.7,+/-0.9
620L800US37005,"State House District 5 (2022), North Carolina",66.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",67,High school graduate or higher,"50,903",+/-585,87.9,+/-1.0
620L800US37005,"State House District 5 (2022), North Carolina",68,Bachelor's degree or higher,"12,159",+/-746,21.0,+/-1.3
620L800US37005,"State House District 5 (2022), North Carolina",68.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",68.5,VETERAN STATUS,,,,
620L800US37005,"State House District 5 (2022), North Carolina",69,Civilian population 18 years and over,"64,844",+/-337,"64,844",(X)
620L800US37005,"State House District 5 (2022), North Carolina",70,Civilian veterans,"6,790",+/-512,10.5,+/-0.8
620L800US37005,"State House District 5 (2022), North Carolina",70.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US37005,"State House District 5 (2022), North Carolina",71,Total Civilian Noninstitutionalized Population,"80,217",+/-479,"80,217",(X)
620L800US37005,"State House District 5 (2022), North Carolina",72,With a disability,"14,157",+/-848,17.6,+/-1.1
620L800US37005,"State House District 5 (2022), North Carolina",72.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",73,Under 18 years,"17,496",+/-155,"17,496",(X)
620L800US37005,"State House District 5 (2022), North Carolina",74,With a disability,948,+/-216,5.4,+/-1.2
620L800US37005,"State House District 5 (2022), North Carolina",74.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",75,18 to 64 years,"47,909",+/-526,"47,909",(X)
620L800US37005,"State House District 5 (2022), North Carolina",76,With a disability,"7,133",+/-708,14.9,+/-1.5
620L800US37005,"State House District 5 (2022), North Carolina",76.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",77,65 years and over,"14,812",+/-149,"14,812",(X)
620L800US37005,"State House District 5 (2022), North Carolina",78,With a disability,"6,076",+/-365,41.0,+/-2.4
620L800US37005,"State House District 5 (2022), North Carolina",78.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US37005,"State House District 5 (2022), North Carolina",79,Population 1 year and over,"82,371",+/-215,"82,371",(X)
620L800US37005,"State House District 5 (2022), North Carolina",80,Same house,"71,263","+/-1,212",86.5,+/-1.5
620L800US37005,"State House District 5 (2022), North Carolina",81,Different house (in the U.S. or abroad),"11,108","+/-1,204",13.5,+/-1.5
620L800US37005,"State House District 5 (2022), North Carolina",82,Different house in the U.S.,"11,019","+/-1,211",13.4,+/-1.5
620L800US37005,"State House District 5 (2022), North Carolina",83,Same county,"4,159",+/-764,5.0,+/-0.9
620L800US37005,"State House District 5 (2022), North Carolina",84,Different county,"6,860",+/-888,8.3,+/-1.1
620L800US37005,"State House District 5 (2022), North Carolina",85,Same state,"3,821",+/-591,4.6,+/-0.7
620L800US37005,"State House District 5 (2022), North Carolina",86,Different state,"3,039",+/-567,3.7,+/-0.7
620L800US37005,"State House District 5 (2022), North Carolina",87,Abroad,89,+/-61,0.1,+/-0.1
620L800US37005,"State House District 5 (2022), North Carolina",87.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",87.5,PLACE OF BIRTH,,,,
620L800US37005,"State House District 5 (2022), North Carolina",88,Total population,"83,187",*****,"83,187",(X)
620L800US37005,"State House District 5 (2022), North Carolina",89,Native,"80,894",+/-331,97.2,+/-0.4
620L800US37005,"State House District 5 (2022), North Carolina",90,Born in United States,"79,947",+/-460,96.1,+/-0.6
620L800US37005,"State House District 5 (2022), North Carolina",91,State of residence,"46,863","+/-1,179",56.3,+/-1.4
620L800US37005,"State House District 5 (2022), North Carolina",92,Different state,"33,084","+/-1,257",39.8,+/-1.5
620L800US37005,"State House District 5 (2022), North Carolina",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",947,+/-396,1.1,+/-0.5
620L800US37005,"State House District 5 (2022), North Carolina",94,Foreign born,"2,293",+/-331,2.8,+/-0.4
620L800US37005,"State House District 5 (2022), North Carolina",94.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US37005,"State House District 5 (2022), North Carolina",95,Foreign-born population,"2,293",+/-331,"2,293",(X)
620L800US37005,"State House District 5 (2022), North Carolina",96,Naturalized U.S. citizen,"1,060",+/-214,46.2,+/-8.6
620L800US37005,"State House District 5 (2022), North Carolina",97,Not a U.S. citizen,"1,233",+/-299,53.8,+/-8.6
620L800US37005,"State House District 5 (2022), North Carolina",97.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",97.5,YEAR OF ENTRY,,,,
620L800US37005,"State House District 5 (2022), North Carolina",98,Population born outside the United States,"3,240",+/-460,"3,240",(X)
620L800US37005,"State House District 5 (2022), North Carolina",98.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",99,Native,947,+/-396,947,(X)
620L800US37005,"State House District 5 (2022), North Carolina",100,Entered 2010 or later,425,+/-371,44.9,+/-25.2
620L800US37005,"State House District 5 (2022), North Carolina",101,Entered before 2010,522,+/-175,55.1,+/-25.2
620L800US37005,"State House District 5 (2022), North Carolina",101.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",102,Foreign born,"2,293",+/-331,"2,293",(X)
620L800US37005,"State House District 5 (2022), North Carolina",103,Entered 2010 or later,606,+/-214,26.4,+/-8.0
620L800US37005,"State House District 5 (2022), North Carolina",104,Entered before 2010,"1,687",+/-276,73.6,+/-8.0
620L800US37005,"State House District 5 (2022), North Carolina",104.3,,,,,
620L800US37005,"State House District 5 (2022), North Carolina",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US37005,"State House District 5 (2022), North Carolina",105,"Foreign-born population, excluding population born at sea","2,293",+/-331,"2,293",(X)
620L800US37005,"State House District 5 (2022), North Carolina",106,Europe,214,+/-99,9.3,+/-4.1
620L800US37005,"State House District 5 (2022), North Carolina",107,Asia,789,+/-139,34.4,+/-5.8
620L800US37005,"State House District 5 (2022), North Carolina",108,Africa,25,+/-28,1.1,+/-1.2
620L800US37005,"State House District 5 (2022), North Carolina",109,Oceania,21,+/-30,0.9,+/-1.3
