"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US30031,"State House District 31 (2022), Montana",102,Foreign born,120,+/-26,120,(X)
620L800US30031,"State House District 31 (2022), Montana",103,Entered 2010 or later,31,+/-21,25.8,+/-15.5
620L800US30031,"State House District 31 (2022), Montana",104,Entered before 2010,89,+/-23,74.2,+/-15.5
620L800US30031,"State House District 31 (2022), Montana",104.3,,,,,
620L800US30031,"State House District 31 (2022), Montana",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US30031,"State House District 31 (2022), Montana",105,"Foreign-born population, excluding population born at sea",120,+/-26,120,(X)
620L800US30031,"State House District 31 (2022), Montana",106,Europe,0,+/-17,0.0,+/-20.3
620L800US30031,"State House District 31 (2022), Montana",107,Asia,86,+/-17,71.7,+/-13.0
620L800US30031,"State House District 31 (2022), Montana",108,Africa,4,+/-5,3.3,+/-4.3
620L800US30031,"State House District 31 (2022), Montana",109,Oceania,0,+/-17,0.0,+/-20.3
620L800US30031,"State House District 31 (2022), Montana",110,Latin America,22,+/-17,18.3,+/-11.7
620L800US30031,"State House District 31 (2022), Montana",111,Northern America,8,+/-7,6.7,+/-5.8
620L800US30031,"State House District 31 (2022), Montana",111.3,,,,,
620L800US30031,"State House District 31 (2022), Montana",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US30031,"State House District 31 (2022), Montana",112,Population 5 years and over,"9,116",+/-299,"9,116",(X)
620L800US30031,"State House District 31 (2022), Montana",113,English only,"8,801",+/-288,96.5,+/-1.1
620L800US30031,"State House District 31 (2022), Montana",114,Language other than English,315,+/-105,3.5,+/-1.1
620L800US30031,"State House District 31 (2022), Montana",115,"Speak English less than ""very well""",30,+/-22,0.3,+/-0.2
620L800US30031,"State House District 31 (2022), Montana",116,Spanish,40,+/-31,0.4,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",117,"Speak English less than ""very well""",11,+/-12,0.1,+/-0.1
620L800US30031,"State House District 31 (2022), Montana",118,Other Indo-European languages,25,+/-27,0.3,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",119,"Speak English less than ""very well""",6,+/-9,0.1,+/-0.1
620L800US30031,"State House District 31 (2022), Montana",120,Asian and Pacific Islander languages,6,+/-11,0.1,+/-0.1
620L800US30031,"State House District 31 (2022), Montana",121,"Speak English less than ""very well""",0,+/-17,0.0,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",122,Other languages,244,+/-94,2.7,+/-1.0
620L800US30031,"State House District 31 (2022), Montana",123,"Speak English less than ""very well""",13,+/-14,0.1,+/-0.2
620L800US30031,"State House District 31 (2022), Montana",123.3,,,,,
620L800US30031,"State House District 31 (2022), Montana",123.5,ANCESTRY,,,,
620L800US30031,"State House District 31 (2022), Montana",124,Total population,"10,147",+/-315,"10,147",(X)
620L800US30031,"State House District 31 (2022), Montana",125,American,343,+/-106,3.4,+/-1.0
620L800US30031,"State House District 31 (2022), Montana",126,Arab,1,+/-2,0.0,+/-0.1
620L800US30031,"State House District 31 (2022), Montana",127,Czech,25,+/-22,0.2,+/-0.2
620L800US30031,"State House District 31 (2022), Montana",128,Danish,110,+/-69,1.1,+/-0.7
620L800US30031,"State House District 31 (2022), Montana",129,Dutch,25,+/-26,0.2,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",130,English,185,+/-70,1.8,+/-0.7
620L800US30031,"State House District 31 (2022), Montana",131,French (except Basque),98,+/-44,1.0,+/-0.4
620L800US30031,"State House District 31 (2022), Montana",132,French Canadian,41,+/-26,0.4,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",133,German,859,+/-180,8.5,+/-1.7
620L800US30031,"State House District 31 (2022), Montana",134,Greek,3,+/-5,0.0,+/-0.1
620L800US30031,"State House District 31 (2022), Montana",135,Hungarian,4,+/-6,0.0,+/-0.1
620L800US30031,"State House District 31 (2022), Montana",136,Irish,366,+/-97,3.6,+/-0.9
620L800US30031,"State House District 31 (2022), Montana",137,Italian,20,+/-23,0.2,+/-0.2
620L800US30031,"State House District 31 (2022), Montana",138,Lithuanian,0,+/-17,0.0,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",139,Norwegian,586,+/-143,5.8,+/-1.3
620L800US30031,"State House District 31 (2022), Montana",140,Polish,67,+/-35,0.7,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",141,Portuguese,0,+/-17,0.0,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",142,Russian,29,+/-26,0.3,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",143,Scotch-Irish,40,+/-24,0.4,+/-0.2
620L800US30031,"State House District 31 (2022), Montana",144,Scottish,37,+/-35,0.4,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",145,Slovak,0,+/-17,0.0,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",146,Subsaharan African,3,+/-4,0.0,+/-0.1
620L800US30031,"State House District 31 (2022), Montana",147,Swedish,101,+/-42,1.0,+/-0.4
620L800US30031,"State House District 31 (2022), Montana",148,Swiss,12,+/-11,0.1,+/-0.1
620L800US30031,"State House District 31 (2022), Montana",149,Ukrainian,26,+/-19,0.3,+/-0.2
620L800US30031,"State House District 31 (2022), Montana",150,Welsh,10,+/-11,0.1,+/-0.1
620L800US30031,"State House District 31 (2022), Montana",151,West Indian (excluding Hispanic origin groups),0,+/-17,0.0,+/-0.3
620L800US30031,"State House District 31 (2022), Montana",151.3,,,,,
620L800US30031,"State House District 31 (2022), Montana",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US30031,"State House District 31 (2022), Montana",152,Total households,"2,797",+/-116,"2,797",(X)
620L800US30031,"State House District 31 (2022), Montana",153,With a computer,"2,075",+/-116,74.2,+/-4.1
620L800US30031,"State House District 31 (2022), Montana",154,With a broadband Internet subscription,"1,739",+/-120,62.2,+/-4.2
620L800US30032,"State House District 32 (2022), Montana",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US30032,"State House District 32 (2022), Montana",0.5,,,,,
620L800US30032,"State House District 32 (2022), Montana",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US30032,"State House District 32 (2022), Montana",1,Total households,"3,139",+/-211,"3,139",(X)
620L800US30032,"State House District 32 (2022), Montana",2,Married-couple household,"1,430",+/-154,45.6,+/-4.0
620L800US30032,"State House District 32 (2022), Montana",3,With children of the householder under 18 years,550,+/-110,17.5,+/-3.1
620L800US30032,"State House District 32 (2022), Montana",4,Cohabiting couple household,195,+/-66,6.2,+/-1.9
620L800US30032,"State House District 32 (2022), Montana",5,With children of the householder under 18 years,151,+/-60,4.8,+/-1.8
620L800US30032,"State House District 32 (2022), Montana",6,"Male householder, no spouse/partner present",614,+/-108,19.6,+/-2.9
620L800US30032,"State House District 32 (2022), Montana",7,With children of the householder under 18 years,134,+/-55,4.3,+/-1.7
620L800US30032,"State House District 32 (2022), Montana",8,Householder living alone,340,+/-74,10.8,+/-2.1
620L800US30032,"State House District 32 (2022), Montana",9,65 years and over,122,+/-38,3.9,+/-1.2
620L800US30032,"State House District 32 (2022), Montana",10,"Female householder, no spouse/partner present",900,+/-107,28.7,+/-3.3
620L800US30032,"State House District 32 (2022), Montana",11,With children of the householder under 18 years,196,+/-59,6.2,+/-1.9
620L800US30032,"State House District 32 (2022), Montana",12,Householder living alone,301,+/-71,9.6,+/-2.2
620L800US30032,"State House District 32 (2022), Montana",13,65 years and over,138,+/-48,4.4,+/-1.5
620L800US30032,"State House District 32 (2022), Montana",13.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",14,Households with one or more people under 18 years,"1,449",+/-169,46.2,+/-4.0
620L800US30032,"State House District 32 (2022), Montana",15,Households with one or more people 65 years and over,947,+/-98,30.2,+/-2.5
620L800US30032,"State House District 32 (2022), Montana",15.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",16,Average household size,3.46,+/-0.21,(X),(X)
620L800US30032,"State House District 32 (2022), Montana",17,Average family size,4.01,+/-0.28,(X),(X)
620L800US30032,"State House District 32 (2022), Montana",17.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",17.5,RELATIONSHIP,,,,
620L800US30032,"State House District 32 (2022), Montana",18,Population in households,"10,875",+/-446,"10,875",(X)
620L800US30032,"State House District 32 (2022), Montana",19,Householder,"3,139",+/-211,28.9,+/-1.8
620L800US30032,"State House District 32 (2022), Montana",20,Spouse,"1,448",+/-139,13.3,+/-1.1
620L800US30032,"State House District 32 (2022), Montana",21,Unmarried partner,168,+/-53,1.5,+/-0.5
620L800US30032,"State House District 32 (2022), Montana",22,Child,"3,812",+/-319,35.1,+/-2.3
620L800US30032,"State House District 32 (2022), Montana",23,Other relatives,"2,056",+/-253,18.9,+/-2.3
620L800US30032,"State House District 32 (2022), Montana",24,Other nonrelatives,252,+/-84,2.3,+/-0.8
620L800US30032,"State House District 32 (2022), Montana",24.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",24.5,MARITAL STATUS,,,,
620L800US30032,"State House District 32 (2022), Montana",25,Males 15 years and over,"3,993",+/-190,"3,993",(X)
620L800US30032,"State House District 32 (2022), Montana",26,Never married,"1,812",+/-157,45.4,+/-3.5
620L800US30032,"State House District 32 (2022), Montana",27,"Now married, except separated","1,607",+/-157,40.2,+/-3.2
620L800US30032,"State House District 32 (2022), Montana",28,Separated,61,+/-47,1.5,+/-1.2
620L800US30032,"State House District 32 (2022), Montana",29,Widowed,127,+/-39,3.2,+/-1.0
620L800US30032,"State House District 32 (2022), Montana",30,Divorced,386,+/-94,9.7,+/-2.4
620L800US30032,"State House District 32 (2022), Montana",30.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",31,Females 15 years and over,"4,158",+/-192,"4,158",(X)
620L800US30032,"State House District 32 (2022), Montana",32,Never married,"1,731",+/-202,41.6,+/-3.9
620L800US30032,"State House District 32 (2022), Montana",33,"Now married, except separated","1,611",+/-145,38.7,+/-3.4
620L800US30032,"State House District 32 (2022), Montana",34,Separated,99,+/-62,2.4,+/-1.5
620L800US30032,"State House District 32 (2022), Montana",35,Widowed,379,+/-75,9.1,+/-1.8
620L800US30032,"State House District 32 (2022), Montana",36,Divorced,338,+/-71,8.1,+/-1.7
620L800US30032,"State House District 32 (2022), Montana",36.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",36.5,FERTILITY,,,,
620L800US30032,"State House District 32 (2022), Montana",37,Number of women 15 to 50 years old who had a birth in the past 12 months,208,+/-75,208,(X)
620L800US30032,"State House District 32 (2022), Montana",38,"Unmarried women (widowed, divorced, and never married)",134,+/-65,64.4,+/-16.9
620L800US30032,"State House District 32 (2022), Montana",39,"Per 1,000 unmarried women",77,+/-37,(X),(X)
620L800US30032,"State House District 32 (2022), Montana",40,"Per 1,000 women 15 to 50 years old",82,+/-30,(X),(X)
620L800US30032,"State House District 32 (2022), Montana",41,"Per 1,000 women 15 to 19 years old",0,+/-59,(X),(X)
620L800US30032,"State House District 32 (2022), Montana",42,"Per 1,000 women 20 to 34 years old",172,+/-64,(X),(X)
620L800US30032,"State House District 32 (2022), Montana",43,"Per 1,000 women 35 to 50 years old",12,+/-10,(X),(X)
620L800US30032,"State House District 32 (2022), Montana",43.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",43.5,GRANDPARENTS,,,,
620L800US30032,"State House District 32 (2022), Montana",44,Number of grandparents living with own grandchildren under 18 years,601,+/-103,601,(X)
620L800US30032,"State House District 32 (2022), Montana",45,Grandparents responsible for grandchildren,508,+/-93,84.5,+/-6.2
620L800US30032,"State House District 32 (2022), Montana",45.9,Years responsible for grandchildren,,,,
620L800US30032,"State House District 32 (2022), Montana",46,Less than 1 year,179,+/-72,29.8,+/-9.8
620L800US30032,"State House District 32 (2022), Montana",47,1 or 2 years,15,+/-14,2.5,+/-2.3
620L800US30032,"State House District 32 (2022), Montana",48,3 or 4 years,21,+/-15,3.5,+/-2.5
620L800US30032,"State House District 32 (2022), Montana",49,5 or more years,293,+/-68,48.8,+/-9.4
620L800US30032,"State House District 32 (2022), Montana",49.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",50,Number of grandparents responsible for own grandchildren under 18 years,508,+/-93,508,(X)
620L800US30032,"State House District 32 (2022), Montana",51,Who are female,342,+/-67,67.3,+/-7.7
620L800US30032,"State House District 32 (2022), Montana",52,Who are married,313,+/-87,61.6,+/-11.1
620L800US30032,"State House District 32 (2022), Montana",52.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",52.5,SCHOOL ENROLLMENT,,,,
620L800US30032,"State House District 32 (2022), Montana",53,Population 3 years and over enrolled in school,"3,199",+/-274,"3,199",(X)
620L800US30032,"State House District 32 (2022), Montana",54,"Nursery school, preschool",278,+/-74,8.7,+/-2.2
620L800US30032,"State House District 32 (2022), Montana",55,Kindergarten,230,+/-59,7.2,+/-1.8
620L800US30032,"State House District 32 (2022), Montana",56,Elementary school (grades 1-8),"1,471",+/-169,46.0,+/-3.6
620L800US30032,"State House District 32 (2022), Montana",57,High school (grades 9-12),784,+/-109,24.5,+/-3.1
620L800US30032,"State House District 32 (2022), Montana",58,College or graduate school,436,+/-113,13.6,+/-3.0
620L800US30032,"State House District 32 (2022), Montana",58.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US30032,"State House District 32 (2022), Montana",59,Population 25 years and over,"6,347",+/-260,"6,347",(X)
620L800US30032,"State House District 32 (2022), Montana",60,Less than 9th grade,161,+/-58,2.5,+/-0.9
620L800US30032,"State House District 32 (2022), Montana",61,"9th to 12th grade, no diploma",583,+/-104,9.2,+/-1.7
620L800US30032,"State House District 32 (2022), Montana",62,High school graduate (includes equivalency),"1,807",+/-201,28.5,+/-2.9
620L800US30032,"State House District 32 (2022), Montana",63,"Some college, no degree","1,618",+/-190,25.5,+/-2.7
620L800US30032,"State House District 32 (2022), Montana",64,Associate's degree,951,+/-152,15.0,+/-2.3
620L800US30032,"State House District 32 (2022), Montana",65,Bachelor's degree,930,+/-114,14.7,+/-1.8
620L800US30032,"State House District 32 (2022), Montana",66,Graduate or professional degree,297,+/-106,4.7,+/-1.6
620L800US30032,"State House District 32 (2022), Montana",66.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",67,High school graduate or higher,"5,603",+/-273,88.3,+/-1.7
620L800US30032,"State House District 32 (2022), Montana",68,Bachelor's degree or higher,"1,227",+/-158,19.3,+/-2.3
620L800US30032,"State House District 32 (2022), Montana",68.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",68.5,VETERAN STATUS,,,,
620L800US30032,"State House District 32 (2022), Montana",69,Civilian population 18 years and over,"7,510",+/-274,"7,510",(X)
620L800US30032,"State House District 32 (2022), Montana",70,Civilian veterans,485,+/-84,6.5,+/-1.1
620L800US30032,"State House District 32 (2022), Montana",70.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US30032,"State House District 32 (2022), Montana",71,Total Civilian Noninstitutionalized Population,"10,897",+/-446,"10,897",(X)
620L800US30032,"State House District 32 (2022), Montana",72,With a disability,"1,737",+/-215,15.9,+/-1.9
620L800US30032,"State House District 32 (2022), Montana",72.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",73,Under 18 years,"3,475",+/-260,"3,475",(X)
620L800US30032,"State House District 32 (2022), Montana",74,With a disability,140,+/-46,4.0,+/-1.3
620L800US30032,"State House District 32 (2022), Montana",74.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",75,18 to 64 years,"6,223",+/-268,"6,223",(X)
620L800US30032,"State House District 32 (2022), Montana",76,With a disability,"1,071",+/-185,17.2,+/-2.8
620L800US30032,"State House District 32 (2022), Montana",76.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",77,65 years and over,"1,199",+/-141,"1,199",(X)
620L800US30032,"State House District 32 (2022), Montana",78,With a disability,526,+/-88,43.9,+/-6.4
620L800US30032,"State House District 32 (2022), Montana",78.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US30032,"State House District 32 (2022), Montana",79,Population 1 year and over,"10,742",+/-436,"10,742",(X)
620L800US30032,"State House District 32 (2022), Montana",80,Same house,"9,934",+/-454,92.5,+/-2.1
620L800US30032,"State House District 32 (2022), Montana",81,Different house (in the U.S. or abroad),808,+/-227,7.5,+/-2.1
620L800US30032,"State House District 32 (2022), Montana",82,Different house in the U.S.,808,+/-227,7.5,+/-2.1
620L800US30032,"State House District 32 (2022), Montana",83,Same county,511,+/-176,4.8,+/-1.6
620L800US30032,"State House District 32 (2022), Montana",84,Different county,297,+/-120,2.8,+/-1.1
620L800US30032,"State House District 32 (2022), Montana",85,Same state,173,+/-86,1.6,+/-0.8
620L800US30032,"State House District 32 (2022), Montana",86,Different state,124,+/-72,1.2,+/-0.7
620L800US30032,"State House District 32 (2022), Montana",87,Abroad,0,+/-17,0.0,+/-0.3
620L800US30032,"State House District 32 (2022), Montana",87.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",87.5,PLACE OF BIRTH,,,,
620L800US30032,"State House District 32 (2022), Montana",88,Total population,"10,985",+/-441,"10,985",(X)
620L800US30032,"State House District 32 (2022), Montana",89,Native,"10,920",+/-443,99.4,+/-0.4
620L800US30032,"State House District 32 (2022), Montana",90,Born in United States,"10,877",+/-445,99.0,+/-0.5
620L800US30032,"State House District 32 (2022), Montana",91,State of residence,"9,370",+/-440,85.3,+/-1.7
620L800US30032,"State House District 32 (2022), Montana",92,Different state,"1,507",+/-190,13.7,+/-1.7
620L800US30032,"State House District 32 (2022), Montana",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",43,+/-38,0.4,+/-0.3
620L800US30032,"State House District 32 (2022), Montana",94,Foreign born,65,+/-40,0.6,+/-0.4
620L800US30032,"State House District 32 (2022), Montana",94.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US30032,"State House District 32 (2022), Montana",95,Foreign-born population,65,+/-40,65,(X)
620L800US30032,"State House District 32 (2022), Montana",96,Naturalized U.S. citizen,21,+/-21,32.3,+/-23.9
620L800US30032,"State House District 32 (2022), Montana",97,Not a U.S. citizen,44,+/-30,67.7,+/-23.9
620L800US30032,"State House District 32 (2022), Montana",97.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",97.5,YEAR OF ENTRY,,,,
620L800US30032,"State House District 32 (2022), Montana",98,Population born outside the United States,108,+/-58,108,(X)
620L800US30032,"State House District 32 (2022), Montana",98.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",99,Native,43,+/-38,43,(X)
620L800US30032,"State House District 32 (2022), Montana",100,Entered 2010 or later,7,+/-11,16.3,+/-21.0
620L800US30032,"State House District 32 (2022), Montana",101,Entered before 2010,36,+/-32,83.7,+/-21.0
620L800US30032,"State House District 32 (2022), Montana",101.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",102,Foreign born,65,+/-40,65,(X)
620L800US30032,"State House District 32 (2022), Montana",103,Entered 2010 or later,2,+/-4,3.1,+/-4.9
620L800US30032,"State House District 32 (2022), Montana",104,Entered before 2010,63,+/-37,96.9,+/-4.9
620L800US30032,"State House District 32 (2022), Montana",104.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US30032,"State House District 32 (2022), Montana",105,"Foreign-born population, excluding population born at sea",65,+/-40,65,(X)
620L800US30032,"State House District 32 (2022), Montana",106,Europe,8,+/-16,12.3,+/-22.0
620L800US30032,"State House District 32 (2022), Montana",107,Asia,0,+/-17,0.0,+/-33.0
620L800US30032,"State House District 32 (2022), Montana",108,Africa,19,+/-26,29.2,+/-31.0
620L800US30032,"State House District 32 (2022), Montana",109,Oceania,9,+/-12,13.8,+/-19.4
620L800US30032,"State House District 32 (2022), Montana",110,Latin America,0,+/-17,0.0,+/-33.0
620L800US30032,"State House District 32 (2022), Montana",111,Northern America,29,+/-20,44.6,+/-30.4
620L800US30032,"State House District 32 (2022), Montana",111.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US30032,"State House District 32 (2022), Montana",112,Population 5 years and over,"10,016",+/-392,"10,016",(X)
620L800US30032,"State House District 32 (2022), Montana",113,English only,"9,557",+/-385,95.4,+/-1.3
620L800US30032,"State House District 32 (2022), Montana",114,Language other than English,459,+/-136,4.6,+/-1.3
620L800US30032,"State House District 32 (2022), Montana",115,"Speak English less than ""very well""",33,+/-22,0.3,+/-0.2
620L800US30032,"State House District 32 (2022), Montana",116,Spanish,73,+/-61,0.7,+/-0.6
620L800US30032,"State House District 32 (2022), Montana",117,"Speak English less than ""very well""",9,+/-13,0.1,+/-0.1
620L800US30032,"State House District 32 (2022), Montana",118,Other Indo-European languages,25,+/-21,0.2,+/-0.2
620L800US30032,"State House District 32 (2022), Montana",119,"Speak English less than ""very well""",0,+/-17,0.0,+/-0.3
620L800US30032,"State House District 32 (2022), Montana",120,Asian and Pacific Islander languages,0,+/-17,0.0,+/-0.3
620L800US30032,"State House District 32 (2022), Montana",121,"Speak English less than ""very well""",0,+/-17,0.0,+/-0.3
620L800US30032,"State House District 32 (2022), Montana",122,Other languages,361,+/-120,3.6,+/-1.2
620L800US30032,"State House District 32 (2022), Montana",123,"Speak English less than ""very well""",24,+/-17,0.2,+/-0.2
620L800US30032,"State House District 32 (2022), Montana",123.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",123.5,ANCESTRY,,,,
620L800US30032,"State House District 32 (2022), Montana",124,Total population,"10,985",+/-441,"10,985",(X)
620L800US30032,"State House District 32 (2022), Montana",125,American,356,+/-115,3.2,+/-1.1
620L800US30032,"State House District 32 (2022), Montana",126,Arab,6,+/-9,0.1,+/-0.1
620L800US30032,"State House District 32 (2022), Montana",127,Czech,15,+/-20,0.1,+/-0.2
620L800US30032,"State House District 32 (2022), Montana",128,Danish,25,+/-26,0.2,+/-0.2
620L800US30032,"State House District 32 (2022), Montana",129,Dutch,42,+/-31,0.4,+/-0.3
620L800US30032,"State House District 32 (2022), Montana",130,English,564,+/-129,5.1,+/-1.1
620L800US30032,"State House District 32 (2022), Montana",131,French (except Basque),106,+/-69,1.0,+/-0.6
620L800US30032,"State House District 32 (2022), Montana",132,French Canadian,5,+/-6,0.0,+/-0.1
620L800US30032,"State House District 32 (2022), Montana",133,German,697,+/-144,6.3,+/-1.2
620L800US30032,"State House District 32 (2022), Montana",134,Greek,0,+/-17,0.0,+/-0.2
620L800US30032,"State House District 32 (2022), Montana",135,Hungarian,0,+/-17,0.0,+/-0.2
620L800US30032,"State House District 32 (2022), Montana",136,Irish,465,+/-124,4.2,+/-1.1
620L800US30032,"State House District 32 (2022), Montana",137,Italian,49,+/-43,0.4,+/-0.4
620L800US30032,"State House District 32 (2022), Montana",138,Lithuanian,0,+/-17,0.0,+/-0.2
620L800US30032,"State House District 32 (2022), Montana",139,Norwegian,412,+/-142,3.8,+/-1.3
620L800US30032,"State House District 32 (2022), Montana",140,Polish,42,+/-28,0.4,+/-0.2
620L800US30032,"State House District 32 (2022), Montana",141,Portuguese,0,+/-17,0.0,+/-0.2
620L800US30032,"State House District 32 (2022), Montana",142,Russian,4,+/-4,0.0,+/-0.1
620L800US30032,"State House District 32 (2022), Montana",143,Scotch-Irish,27,+/-16,0.2,+/-0.1
620L800US30032,"State House District 32 (2022), Montana",144,Scottish,75,+/-34,0.7,+/-0.3
620L800US30032,"State House District 32 (2022), Montana",145,Slovak,6,+/-9,0.1,+/-0.1
620L800US30032,"State House District 32 (2022), Montana",146,Subsaharan African,8,+/-10,0.1,+/-0.1
620L800US30032,"State House District 32 (2022), Montana",147,Swedish,110,+/-48,1.0,+/-0.4
620L800US30032,"State House District 32 (2022), Montana",148,Swiss,7,+/-9,0.1,+/-0.1
620L800US30032,"State House District 32 (2022), Montana",149,Ukrainian,7,+/-10,0.1,+/-0.1
620L800US30032,"State House District 32 (2022), Montana",150,Welsh,5,+/-7,0.0,+/-0.1
620L800US30032,"State House District 32 (2022), Montana",151,West Indian (excluding Hispanic origin groups),0,+/-17,0.0,+/-0.2
620L800US30032,"State House District 32 (2022), Montana",151.3,,,,,
620L800US30032,"State House District 32 (2022), Montana",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US30032,"State House District 32 (2022), Montana",152,Total households,"3,139",+/-211,"3,139",(X)
620L800US30032,"State House District 32 (2022), Montana",153,With a computer,"2,637",+/-203,84.0,+/-2.5
620L800US30032,"State House District 32 (2022), Montana",154,With a broadband Internet subscription,"2,337",+/-195,74.5,+/-3.1
620L800US30033,"State House District 33 (2022), Montana",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US30033,"State House District 33 (2022), Montana",0.5,,,,,
620L800US30033,"State House District 33 (2022), Montana",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US30033,"State House District 33 (2022), Montana",1,Total households,"3,972",+/-238,"3,972",(X)
620L800US30033,"State House District 33 (2022), Montana",2,Married-couple household,"1,763",+/-186,44.4,+/-4.5
620L800US30033,"State House District 33 (2022), Montana",3,With children of the householder under 18 years,661,+/-115,16.6,+/-2.7
620L800US30033,"State House District 33 (2022), Montana",4,Cohabiting couple household,153,+/-60,3.9,+/-1.5
620L800US30033,"State House District 33 (2022), Montana",5,With children of the householder under 18 years,56,+/-42,1.4,+/-1.0
620L800US30033,"State House District 33 (2022), Montana",6,"Male householder, no spouse/partner present","1,141",+/-174,28.7,+/-3.9
620L800US30033,"State House District 33 (2022), Montana",7,With children of the householder under 18 years,83,+/-64,2.1,+/-1.7
620L800US30033,"State House District 33 (2022), Montana",8,Householder living alone,861,+/-137,21.7,+/-3.1
620L800US30033,"State House District 33 (2022), Montana",9,65 years and over,318,+/-82,8.0,+/-2.0
620L800US30033,"State House District 33 (2022), Montana",10,"Female householder, no spouse/partner present",915,+/-169,23.0,+/-3.8
620L800US30033,"State House District 33 (2022), Montana",11,With children of the householder under 18 years,74,+/-49,1.9,+/-1.3
620L800US30033,"State House District 33 (2022), Montana",12,Householder living alone,711,+/-148,17.9,+/-3.4
620L800US30033,"State House District 33 (2022), Montana",13,65 years and over,461,+/-103,11.6,+/-2.4
620L800US30033,"State House District 33 (2022), Montana",13.3,,,,,
620L800US30033,"State House District 33 (2022), Montana",14,Households with one or more people under 18 years,919,+/-125,23.1,+/-3.2
620L800US30033,"State House District 33 (2022), Montana",15,Households with one or more people 65 years and over,"1,571",+/-134,39.6,+/-2.8
620L800US30033,"State House District 33 (2022), Montana",15.3,,,,,
620L800US30033,"State House District 33 (2022), Montana",16,Average household size,2.30,+/-0.09,(X),(X)
620L800US30033,"State House District 33 (2022), Montana",17,Average family size,3.12,+/-0.18,(X),(X)
620L800US30033,"State House District 33 (2022), Montana",17.3,,,,,
620L800US30033,"State House District 33 (2022), Montana",17.5,RELATIONSHIP,,,,
620L800US30033,"State House District 33 (2022), Montana",18,Population in households,"9,123",+/-485,"9,123",(X)
620L800US30033,"State House District 33 (2022), Montana",19,Householder,"3,972",+/-238,43.5,+/-1.8
620L800US30033,"State House District 33 (2022), Montana",20,Spouse,"1,750",+/-174,19.2,+/-1.9
620L800US30033,"State House District 33 (2022), Montana",21,Unmarried partner,226,+/-69,2.5,+/-0.7
620L800US30033,"State House District 33 (2022), Montana",22,Child,"2,613",+/-260,28.6,+/-2.3
620L800US30033,"State House District 33 (2022), Montana",23,Other relatives,411,+/-152,4.5,+/-1.6
620L800US30033,"State House District 33 (2022), Montana",24,Other nonrelatives,151,+/-104,1.7,+/-1.1
620L800US30033,"State House District 33 (2022), Montana",24.3,,,,,
