"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US28037,"State House District 37 (2022), Mississippi",28,1 room,27,+/-32,0.3,+/-0.3
620L800US28037,"State House District 37 (2022), Mississippi",29,2 rooms,210,+/-146,2.1,+/-1.4
620L800US28037,"State House District 37 (2022), Mississippi",30,3 rooms,76,+/-63,0.8,+/-0.6
620L800US28037,"State House District 37 (2022), Mississippi",31,4 rooms,774,+/-243,7.7,+/-2.3
620L800US28037,"State House District 37 (2022), Mississippi",32,5 rooms,"2,933",+/-476,29.1,+/-4.0
620L800US28037,"State House District 37 (2022), Mississippi",33,6 rooms,"2,498",+/-358,24.8,+/-3.7
620L800US28037,"State House District 37 (2022), Mississippi",34,7 rooms,"1,555",+/-265,15.5,+/-2.7
620L800US28037,"State House District 37 (2022), Mississippi",35,8 rooms,795,+/-224,7.9,+/-2.2
620L800US28037,"State House District 37 (2022), Mississippi",36,9 rooms or more,"1,194",+/-211,11.9,+/-2.0
620L800US28037,"State House District 37 (2022), Mississippi",37,Median rooms,5.9,+/-0.2,(X),(X)
620L800US28037,"State House District 37 (2022), Mississippi",37.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",37.5,BEDROOMS,,,,
620L800US28037,"State House District 37 (2022), Mississippi",38,Total housing units,"10,062",+/-496,"10,062",(X)
620L800US28037,"State House District 37 (2022), Mississippi",39,No bedroom,33,+/-34,0.3,+/-0.3
620L800US28037,"State House District 37 (2022), Mississippi",40,1 bedroom,304,+/-162,3.0,+/-1.6
620L800US28037,"State House District 37 (2022), Mississippi",41,2 bedrooms,"1,227",+/-296,12.2,+/-2.9
620L800US28037,"State House District 37 (2022), Mississippi",42,3 bedrooms,"6,277",+/-487,62.4,+/-3.5
620L800US28037,"State House District 37 (2022), Mississippi",43,4 bedrooms,"1,721",+/-296,17.1,+/-3.0
620L800US28037,"State House District 37 (2022), Mississippi",44,5 or more bedrooms,500,+/-187,5.0,+/-1.8
620L800US28037,"State House District 37 (2022), Mississippi",44.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",44.5,HOUSING TENURE,,,,
620L800US28037,"State House District 37 (2022), Mississippi",45,Occupied housing units,"8,590",+/-505,"8,590",(X)
620L800US28037,"State House District 37 (2022), Mississippi",46,Owner-occupied,"6,861",+/-466,79.9,+/-3.6
620L800US28037,"State House District 37 (2022), Mississippi",47,Renter-occupied,"1,729",+/-340,20.1,+/-3.6
620L800US28037,"State House District 37 (2022), Mississippi",47.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",48,Average household size of owner-occupied unit,2.83,+/-0.18,(X),(X)
620L800US28037,"State House District 37 (2022), Mississippi",49,Average household size of renter-occupied unit,2.64,+/-0.36,(X),(X)
620L800US28037,"State House District 37 (2022), Mississippi",49.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US28037,"State House District 37 (2022), Mississippi",50,Occupied housing units,"8,590",+/-505,"8,590",(X)
620L800US28037,"State House District 37 (2022), Mississippi",51,Moved in 2019 or later,580,+/-170,6.8,+/-1.9
620L800US28037,"State House District 37 (2022), Mississippi",52,Moved in 2015 to 2018,"1,956",+/-338,22.8,+/-3.5
620L800US28037,"State House District 37 (2022), Mississippi",53,Moved in 2010 to 2014,"1,671",+/-294,19.5,+/-3.2
620L800US28037,"State House District 37 (2022), Mississippi",54,Moved in 2000 to 2009,"1,810",+/-265,21.1,+/-3.0
620L800US28037,"State House District 37 (2022), Mississippi",55,Moved in 1990 to 1999,"1,244",+/-237,14.5,+/-2.6
620L800US28037,"State House District 37 (2022), Mississippi",56,Moved in 1989 and earlier,"1,329",+/-218,15.5,+/-2.4
620L800US28037,"State House District 37 (2022), Mississippi",56.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",56.5,VEHICLES AVAILABLE,,,,
620L800US28037,"State House District 37 (2022), Mississippi",57,Occupied housing units,"8,590",+/-505,"8,590",(X)
620L800US28037,"State House District 37 (2022), Mississippi",58,No vehicles available,256,+/-115,3.0,+/-1.3
620L800US28037,"State House District 37 (2022), Mississippi",59,1 vehicle available,"1,759",+/-293,20.5,+/-3.2
620L800US28037,"State House District 37 (2022), Mississippi",60,2 vehicles available,"3,581",+/-439,41.7,+/-4.5
620L800US28037,"State House District 37 (2022), Mississippi",61,3 or more vehicles available,"2,994",+/-381,34.9,+/-3.9
620L800US28037,"State House District 37 (2022), Mississippi",61.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",61.5,HOUSE HEATING FUEL,,,,
620L800US28037,"State House District 37 (2022), Mississippi",62,Occupied housing units,"8,590",+/-505,"8,590",(X)
620L800US28037,"State House District 37 (2022), Mississippi",63,Utility gas,"2,093",+/-263,24.4,+/-2.7
620L800US28037,"State House District 37 (2022), Mississippi",64,"Bottled, tank, or LP gas","1,087",+/-240,12.7,+/-2.8
620L800US28037,"State House District 37 (2022), Mississippi",65,Electricity,"5,292",+/-453,61.6,+/-3.5
620L800US28037,"State House District 37 (2022), Mississippi",66,"Fuel oil, kerosene, etc.",0,+/-26,0.0,+/-0.5
620L800US28037,"State House District 37 (2022), Mississippi",67,Coal or coke,0,+/-26,0.0,+/-0.5
620L800US28037,"State House District 37 (2022), Mississippi",68,Wood,78,+/-45,0.9,+/-0.5
620L800US28037,"State House District 37 (2022), Mississippi",69,Solar energy,0,+/-26,0.0,+/-0.5
620L800US28037,"State House District 37 (2022), Mississippi",70,Other fuel,6,+/-11,0.1,+/-0.1
620L800US28037,"State House District 37 (2022), Mississippi",71,No fuel used,34,+/-25,0.4,+/-0.3
620L800US28037,"State House District 37 (2022), Mississippi",71.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",71.5,SELECTED CHARACTERISTICS,,,,
620L800US28037,"State House District 37 (2022), Mississippi",72,Occupied housing units,"8,590",+/-505,"8,590",(X)
620L800US28037,"State House District 37 (2022), Mississippi",73,Lacking complete plumbing facilities,9,+/-15,0.1,+/-0.2
620L800US28037,"State House District 37 (2022), Mississippi",74,Lacking complete kitchen facilities,46,+/-41,0.5,+/-0.5
620L800US28037,"State House District 37 (2022), Mississippi",75,No telephone service available,35,+/-37,0.4,+/-0.4
620L800US28037,"State House District 37 (2022), Mississippi",75.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",75.5,OCCUPANTS PER ROOM,,,,
620L800US28037,"State House District 37 (2022), Mississippi",76,Occupied housing units,"8,590",+/-505,"8,590",(X)
620L800US28037,"State House District 37 (2022), Mississippi",77,1.00 or less,"8,479",+/-512,98.7,+/-1.1
620L800US28037,"State House District 37 (2022), Mississippi",78,1.01 to 1.50,76,+/-82,0.9,+/-1.0
620L800US28037,"State House District 37 (2022), Mississippi",79,1.51 or more,35,+/-38,0.4,+/-0.4
620L800US28037,"State House District 37 (2022), Mississippi",79.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",79.5,VALUE,,,,
620L800US28037,"State House District 37 (2022), Mississippi",80,Owner-occupied units,"6,861",+/-466,"6,861",(X)
620L800US28037,"State House District 37 (2022), Mississippi",81,"Less than $50,000",842,+/-232,12.3,+/-3.1
620L800US28037,"State House District 37 (2022), Mississippi",82,"$50,000 to $99,999","1,388",+/-274,20.2,+/-3.6
620L800US28037,"State House District 37 (2022), Mississippi",83,"$100,000 to $149,999","1,307",+/-248,19.0,+/-3.7
620L800US28037,"State House District 37 (2022), Mississippi",84,"$150,000 to $199,999","1,097",+/-225,16.0,+/-3.2
620L800US28037,"State House District 37 (2022), Mississippi",85,"$200,000 to $299,999","1,279",+/-271,18.6,+/-3.7
620L800US28037,"State House District 37 (2022), Mississippi",86,"$300,000 to $499,999",808,+/-166,11.8,+/-2.3
620L800US28037,"State House District 37 (2022), Mississippi",87,"$500,000 to $999,999",119,+/-79,1.7,+/-1.1
620L800US28037,"State House District 37 (2022), Mississippi",88,"$1,000,000 or more",21,+/-30,0.3,+/-0.4
620L800US28037,"State House District 37 (2022), Mississippi",89,Median (dollars),"144,500","+/-15,138",(X),(X)
620L800US28037,"State House District 37 (2022), Mississippi",89.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",89.5,MORTGAGE STATUS,,,,
620L800US28037,"State House District 37 (2022), Mississippi",90,Owner-occupied units,"6,861",+/-466,"6,861",(X)
620L800US28037,"State House District 37 (2022), Mississippi",91,Housing units with a mortgage,"4,156",+/-386,60.6,+/-4.3
620L800US28037,"State House District 37 (2022), Mississippi",92,Housing units without a mortgage,"2,705",+/-361,39.4,+/-4.3
620L800US28037,"State House District 37 (2022), Mississippi",92.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US28037,"State House District 37 (2022), Mississippi",93,Housing units with a mortgage,"4,156",+/-386,"4,156",(X)
620L800US28037,"State House District 37 (2022), Mississippi",94,Less than $500,93,+/-84,2.2,+/-2.0
620L800US28037,"State House District 37 (2022), Mississippi",95,$500 to $999,"1,385",+/-249,33.3,+/-6.0
620L800US28037,"State House District 37 (2022), Mississippi",96,"$1,000 to $1,499","1,329",+/-235,32.0,+/-4.6
620L800US28037,"State House District 37 (2022), Mississippi",97,"$1,500 to $1,999",947,+/-218,22.8,+/-4.4
620L800US28037,"State House District 37 (2022), Mississippi",98,"$2,000 to $2,499",168,+/-85,4.0,+/-1.9
620L800US28037,"State House District 37 (2022), Mississippi",99,"$2,500 to $2,999",180,+/-105,4.3,+/-2.5
620L800US28037,"State House District 37 (2022), Mississippi",100,"$3,000 or more",54,+/-46,1.3,+/-1.1
620L800US28037,"State House District 37 (2022), Mississippi",101,Median (dollars),"1,216",+/-88,(X),(X)
620L800US28037,"State House District 37 (2022), Mississippi",101.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",102,Housing units without a mortgage,"2,705",+/-361,"2,705",(X)
620L800US28037,"State House District 37 (2022), Mississippi",103,Less than $250,788,+/-196,29.1,+/-6.5
620L800US28037,"State House District 37 (2022), Mississippi",104,$250 to $399,904,+/-224,33.4,+/-6.3
620L800US28037,"State House District 37 (2022), Mississippi",105,$400 to $599,616,+/-172,22.8,+/-5.5
620L800US28037,"State House District 37 (2022), Mississippi",106,$600 to $799,287,+/-119,10.6,+/-4.3
620L800US28037,"State House District 37 (2022), Mississippi",107,$800 to $999,88,+/-64,3.3,+/-2.3
620L800US28037,"State House District 37 (2022), Mississippi",108,"$1,000 or more",22,+/-24,0.8,+/-0.9
620L800US28037,"State House District 37 (2022), Mississippi",109,Median (dollars),358,+/-20,(X),(X)
620L800US28037,"State House District 37 (2022), Mississippi",109.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US28037,"State House District 37 (2022), Mississippi",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"4,144",+/-386,"4,144",(X)
620L800US28037,"State House District 37 (2022), Mississippi",111,Less than 20.0 percent,"2,334",+/-304,56.3,+/-6.1
620L800US28037,"State House District 37 (2022), Mississippi",112,20.0 to 24.9 percent,490,+/-158,11.8,+/-3.6
620L800US28037,"State House District 37 (2022), Mississippi",113,25.0 to 29.9 percent,220,+/-104,5.3,+/-2.5
620L800US28037,"State House District 37 (2022), Mississippi",114,30.0 to 34.9 percent,356,+/-159,8.6,+/-3.5
620L800US28037,"State House District 37 (2022), Mississippi",115,35.0 percent or more,744,+/-167,18.0,+/-3.6
620L800US28037,"State House District 37 (2022), Mississippi",115.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",116,Not computed,12,+/-16,(X),(X)
620L800US28037,"State House District 37 (2022), Mississippi",116.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"2,649",+/-363,"2,649",(X)
620L800US28037,"State House District 37 (2022), Mississippi",118,Less than 10.0 percent,"1,311",+/-255,49.5,+/-7.1
620L800US28037,"State House District 37 (2022), Mississippi",119,10.0 to 14.9 percent,591,+/-179,22.3,+/-6.1
620L800US28037,"State House District 37 (2022), Mississippi",120,15.0 to 19.9 percent,258,+/-120,9.7,+/-4.2
620L800US28037,"State House District 37 (2022), Mississippi",121,20.0 to 24.9 percent,148,+/-87,5.6,+/-3.1
620L800US28037,"State House District 37 (2022), Mississippi",122,25.0 to 29.9 percent,79,+/-66,3.0,+/-2.5
620L800US28037,"State House District 37 (2022), Mississippi",123,30.0 to 34.9 percent,149,+/-107,5.6,+/-3.9
620L800US28037,"State House District 37 (2022), Mississippi",124,35.0 percent or more,113,+/-61,4.3,+/-2.4
620L800US28037,"State House District 37 (2022), Mississippi",124.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",125,Not computed,56,+/-49,(X),(X)
620L800US28037,"State House District 37 (2022), Mississippi",125.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",125.5,GROSS RENT,,,,
620L800US28037,"State House District 37 (2022), Mississippi",126,Occupied units paying rent,"1,476",+/-314,"1,476",(X)
620L800US28037,"State House District 37 (2022), Mississippi",127,Less than $500,99,+/-79,6.7,+/-5.6
620L800US28037,"State House District 37 (2022), Mississippi",128,$500 to $999,"1,043",+/-307,70.7,+/-10.8
620L800US28037,"State House District 37 (2022), Mississippi",129,"$1,000 to $1,499",219,+/-100,14.8,+/-6.8
620L800US28037,"State House District 37 (2022), Mississippi",130,"$1,500 to $1,999",36,+/-42,2.4,+/-2.8
620L800US28037,"State House District 37 (2022), Mississippi",131,"$2,000 to $2,499",70,+/-77,4.7,+/-5.1
620L800US28037,"State House District 37 (2022), Mississippi",132,"$2,500 to $2,999",9,+/-15,0.6,+/-1.0
620L800US28037,"State House District 37 (2022), Mississippi",133,"$3,000 or more",0,+/-26,0.0,+/-3.0
620L800US28037,"State House District 37 (2022), Mississippi",134,Median (dollars),693,+/-161,(X),(X)
620L800US28037,"State House District 37 (2022), Mississippi",134.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",135,No rent paid,253,+/-123,(X),(X)
620L800US28037,"State House District 37 (2022), Mississippi",135.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US28037,"State House District 37 (2022), Mississippi",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"1,420",+/-319,"1,420",(X)
620L800US28037,"State House District 37 (2022), Mississippi",137,Less than 15.0 percent,446,+/-171,31.4,+/-10.8
620L800US28037,"State House District 37 (2022), Mississippi",138,15.0 to 19.9 percent,328,+/-213,23.1,+/-12.5
620L800US28037,"State House District 37 (2022), Mississippi",139,20.0 to 24.9 percent,107,+/-67,7.5,+/-4.7
620L800US28037,"State House District 37 (2022), Mississippi",140,25.0 to 29.9 percent,46,+/-39,3.2,+/-2.7
620L800US28037,"State House District 37 (2022), Mississippi",141,30.0 to 34.9 percent,98,+/-91,6.9,+/-6.2
620L800US28037,"State House District 37 (2022), Mississippi",142,35.0 percent or more,395,+/-139,27.8,+/-9.7
620L800US28037,"State House District 37 (2022), Mississippi",142.3,,,,,
620L800US28037,"State House District 37 (2022), Mississippi",143,Not computed,309,+/-148,(X),(X)
620L800US28038,"State House District 38 (2022), Mississippi",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US28038,"State House District 38 (2022), Mississippi",0.5,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",0.8,HOUSING OCCUPANCY,,,,
620L800US28038,"State House District 38 (2022), Mississippi",1,Total housing units,"12,934",+/-747,"12,934",(X)
620L800US28038,"State House District 38 (2022), Mississippi",2,Occupied housing units,"10,791",+/-744,83.4,+/-2.9
620L800US28038,"State House District 38 (2022), Mississippi",3,Vacant housing units,"2,143",+/-390,16.6,+/-2.9
620L800US28038,"State House District 38 (2022), Mississippi",3.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",4,Homeowner vacancy rate,1.2,+/-1.4,(X),(X)
620L800US28038,"State House District 38 (2022), Mississippi",5,Rental vacancy rate,9.7,+/-2.9,(X),(X)
620L800US28038,"State House District 38 (2022), Mississippi",5.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",5.5,UNITS IN STRUCTURE,,,,
620L800US28038,"State House District 38 (2022), Mississippi",6,Total housing units,"12,934",+/-747,"12,934",(X)
620L800US28038,"State House District 38 (2022), Mississippi",7,"1-unit, detached","5,494",+/-533,42.5,+/-3.4
620L800US28038,"State House District 38 (2022), Mississippi",8,"1-unit, attached",505,+/-206,3.9,+/-1.6
620L800US28038,"State House District 38 (2022), Mississippi",9,2 units,"1,260",+/-330,9.7,+/-2.5
620L800US28038,"State House District 38 (2022), Mississippi",10,3 or 4 units,"1,438",+/-294,11.1,+/-2.2
620L800US28038,"State House District 38 (2022), Mississippi",11,5 to 9 units,"1,269",+/-328,9.8,+/-2.5
620L800US28038,"State House District 38 (2022), Mississippi",12,10 to 19 units,749,+/-283,5.8,+/-2.2
620L800US28038,"State House District 38 (2022), Mississippi",13,20 or more units,423,+/-222,3.3,+/-1.7
620L800US28038,"State House District 38 (2022), Mississippi",14,Mobile home,"1,784",+/-358,13.8,+/-2.6
620L800US28038,"State House District 38 (2022), Mississippi",15,"Boat, RV, van, etc.",12,+/-20,0.1,+/-0.2
620L800US28038,"State House District 38 (2022), Mississippi",15.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",15.5,YEAR STRUCTURE BUILT,,,,
620L800US28038,"State House District 38 (2022), Mississippi",16,Total housing units,"12,934",+/-747,"12,934",(X)
620L800US28038,"State House District 38 (2022), Mississippi",17,Built 2020 or later,6,+/-11,0.0,+/-0.1
620L800US28038,"State House District 38 (2022), Mississippi",18,Built 2010 to 2019,"1,487",+/-335,11.5,+/-2.5
620L800US28038,"State House District 38 (2022), Mississippi",19,Built 2000 to 2009,"2,566",+/-579,19.8,+/-4.1
620L800US28038,"State House District 38 (2022), Mississippi",20,Built 1990 to 1999,"2,838",+/-488,21.9,+/-4.0
620L800US28038,"State House District 38 (2022), Mississippi",21,Built 1980 to 1989,"1,940",+/-460,15.0,+/-3.4
620L800US28038,"State House District 38 (2022), Mississippi",22,Built 1970 to 1979,"1,648",+/-305,12.7,+/-2.3
620L800US28038,"State House District 38 (2022), Mississippi",23,Built 1960 to 1969,"1,384",+/-309,10.7,+/-2.3
620L800US28038,"State House District 38 (2022), Mississippi",24,Built 1950 to 1959,508,+/-166,3.9,+/-1.3
620L800US28038,"State House District 38 (2022), Mississippi",25,Built 1940 to 1949,232,+/-183,1.8,+/-1.4
620L800US28038,"State House District 38 (2022), Mississippi",26,Built 1939 or earlier,325,+/-168,2.5,+/-1.3
620L800US28038,"State House District 38 (2022), Mississippi",26.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",26.5,ROOMS,,,,
620L800US28038,"State House District 38 (2022), Mississippi",27,Total housing units,"12,934",+/-747,"12,934",(X)
620L800US28038,"State House District 38 (2022), Mississippi",28,1 room,127,+/-90,1.0,+/-0.7
620L800US28038,"State House District 38 (2022), Mississippi",29,2 rooms,417,+/-186,3.2,+/-1.5
620L800US28038,"State House District 38 (2022), Mississippi",30,3 rooms,"1,121",+/-342,8.7,+/-2.6
620L800US28038,"State House District 38 (2022), Mississippi",31,4 rooms,"2,549",+/-448,19.7,+/-3.2
620L800US28038,"State House District 38 (2022), Mississippi",32,5 rooms,"3,867",+/-574,29.9,+/-4.0
620L800US28038,"State House District 38 (2022), Mississippi",33,6 rooms,"2,032",+/-439,15.7,+/-3.1
620L800US28038,"State House District 38 (2022), Mississippi",34,7 rooms,"1,383",+/-339,10.7,+/-2.6
620L800US28038,"State House District 38 (2022), Mississippi",35,8 rooms,990,+/-342,7.7,+/-2.6
620L800US28038,"State House District 38 (2022), Mississippi",36,9 rooms or more,448,+/-166,3.5,+/-1.3
620L800US28038,"State House District 38 (2022), Mississippi",37,Median rooms,5.1,+/-0.2,(X),(X)
620L800US28038,"State House District 38 (2022), Mississippi",37.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",37.5,BEDROOMS,,,,
620L800US28038,"State House District 38 (2022), Mississippi",38,Total housing units,"12,934",+/-747,"12,934",(X)
620L800US28038,"State House District 38 (2022), Mississippi",39,No bedroom,140,+/-99,1.1,+/-0.8
620L800US28038,"State House District 38 (2022), Mississippi",40,1 bedroom,841,+/-218,6.5,+/-1.7
620L800US28038,"State House District 38 (2022), Mississippi",41,2 bedrooms,"4,220",+/-563,32.6,+/-4.0
620L800US28038,"State House District 38 (2022), Mississippi",42,3 bedrooms,"5,630",+/-656,43.5,+/-4.3
620L800US28038,"State House District 38 (2022), Mississippi",43,4 bedrooms,"1,957",+/-415,15.1,+/-3.1
620L800US28038,"State House District 38 (2022), Mississippi",44,5 or more bedrooms,146,+/-84,1.1,+/-0.6
620L800US28038,"State House District 38 (2022), Mississippi",44.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",44.5,HOUSING TENURE,,,,
620L800US28038,"State House District 38 (2022), Mississippi",45,Occupied housing units,"10,791",+/-744,"10,791",(X)
620L800US28038,"State House District 38 (2022), Mississippi",46,Owner-occupied,"4,779",+/-501,44.3,+/-4.1
620L800US28038,"State House District 38 (2022), Mississippi",47,Renter-occupied,"6,012",+/-665,55.7,+/-4.1
620L800US28038,"State House District 38 (2022), Mississippi",47.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",48,Average household size of owner-occupied unit,2.57,+/-0.17,(X),(X)
620L800US28038,"State House District 38 (2022), Mississippi",49,Average household size of renter-occupied unit,2.09,+/-0.15,(X),(X)
620L800US28038,"State House District 38 (2022), Mississippi",49.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US28038,"State House District 38 (2022), Mississippi",50,Occupied housing units,"10,791",+/-744,"10,791",(X)
620L800US28038,"State House District 38 (2022), Mississippi",51,Moved in 2019 or later,"1,647",+/-411,15.3,+/-3.5
620L800US28038,"State House District 38 (2022), Mississippi",52,Moved in 2015 to 2018,"4,150",+/-524,38.5,+/-3.8
620L800US28038,"State House District 38 (2022), Mississippi",53,Moved in 2010 to 2014,"1,839",+/-454,17.0,+/-4.1
620L800US28038,"State House District 38 (2022), Mississippi",54,Moved in 2000 to 2009,"1,061",+/-232,9.8,+/-2.2
620L800US28038,"State House District 38 (2022), Mississippi",55,Moved in 1990 to 1999,841,+/-273,7.8,+/-2.5
620L800US28038,"State House District 38 (2022), Mississippi",56,Moved in 1989 and earlier,"1,253",+/-289,11.6,+/-2.6
620L800US28038,"State House District 38 (2022), Mississippi",56.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",56.5,VEHICLES AVAILABLE,,,,
620L800US28038,"State House District 38 (2022), Mississippi",57,Occupied housing units,"10,791",+/-744,"10,791",(X)
620L800US28038,"State House District 38 (2022), Mississippi",58,No vehicles available,697,+/-278,6.5,+/-2.5
620L800US28038,"State House District 38 (2022), Mississippi",59,1 vehicle available,"3,952",+/-594,36.6,+/-4.9
620L800US28038,"State House District 38 (2022), Mississippi",60,2 vehicles available,"3,531",+/-479,32.7,+/-4.4
620L800US28038,"State House District 38 (2022), Mississippi",61,3 or more vehicles available,"2,611",+/-530,24.2,+/-4.4
620L800US28038,"State House District 38 (2022), Mississippi",61.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",61.5,HOUSE HEATING FUEL,,,,
620L800US28038,"State House District 38 (2022), Mississippi",62,Occupied housing units,"10,791",+/-744,"10,791",(X)
620L800US28038,"State House District 38 (2022), Mississippi",63,Utility gas,"1,577",+/-296,14.6,+/-2.8
620L800US28038,"State House District 38 (2022), Mississippi",64,"Bottled, tank, or LP gas","1,342",+/-364,12.4,+/-3.4
620L800US28038,"State House District 38 (2022), Mississippi",65,Electricity,"7,597",+/-762,70.4,+/-4.1
620L800US28038,"State House District 38 (2022), Mississippi",66,"Fuel oil, kerosene, etc.",72,+/-94,0.7,+/-0.9
620L800US28038,"State House District 38 (2022), Mississippi",67,Coal or coke,0,+/-26,0.0,+/-0.4
620L800US28038,"State House District 38 (2022), Mississippi",68,Wood,167,+/-120,1.5,+/-1.1
620L800US28038,"State House District 38 (2022), Mississippi",69,Solar energy,0,+/-26,0.0,+/-0.4
620L800US28038,"State House District 38 (2022), Mississippi",70,Other fuel,0,+/-26,0.0,+/-0.4
620L800US28038,"State House District 38 (2022), Mississippi",71,No fuel used,36,+/-36,0.3,+/-0.3
620L800US28038,"State House District 38 (2022), Mississippi",71.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",71.5,SELECTED CHARACTERISTICS,,,,
620L800US28038,"State House District 38 (2022), Mississippi",72,Occupied housing units,"10,791",+/-744,"10,791",(X)
620L800US28038,"State House District 38 (2022), Mississippi",73,Lacking complete plumbing facilities,12,+/-20,0.1,+/-0.2
620L800US28038,"State House District 38 (2022), Mississippi",74,Lacking complete kitchen facilities,35,+/-48,0.3,+/-0.4
620L800US28038,"State House District 38 (2022), Mississippi",75,No telephone service available,241,+/-178,2.2,+/-1.6
620L800US28038,"State House District 38 (2022), Mississippi",75.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",75.5,OCCUPANTS PER ROOM,,,,
620L800US28038,"State House District 38 (2022), Mississippi",76,Occupied housing units,"10,791",+/-744,"10,791",(X)
620L800US28038,"State House District 38 (2022), Mississippi",77,1.00 or less,"10,540",+/-750,97.7,+/-1.3
620L800US28038,"State House District 38 (2022), Mississippi",78,1.01 to 1.50,219,+/-144,2.0,+/-1.3
620L800US28038,"State House District 38 (2022), Mississippi",79,1.51 or more,32,+/-34,0.3,+/-0.3
620L800US28038,"State House District 38 (2022), Mississippi",79.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",79.5,VALUE,,,,
620L800US28038,"State House District 38 (2022), Mississippi",80,Owner-occupied units,"4,779",+/-501,"4,779",(X)
620L800US28038,"State House District 38 (2022), Mississippi",81,"Less than $50,000","1,153",+/-305,24.1,+/-5.7
620L800US28038,"State House District 38 (2022), Mississippi",82,"$50,000 to $99,999",988,+/-287,20.7,+/-5.4
620L800US28038,"State House District 38 (2022), Mississippi",83,"$100,000 to $149,999",561,+/-191,11.7,+/-3.9
620L800US28038,"State House District 38 (2022), Mississippi",84,"$150,000 to $199,999",832,+/-218,17.4,+/-4.5
620L800US28038,"State House District 38 (2022), Mississippi",85,"$200,000 to $299,999",738,+/-265,15.4,+/-5.1
620L800US28038,"State House District 38 (2022), Mississippi",86,"$300,000 to $499,999",310,+/-119,6.5,+/-2.5
620L800US28038,"State House District 38 (2022), Mississippi",87,"$500,000 to $999,999",108,+/-72,2.3,+/-1.5
620L800US28038,"State House District 38 (2022), Mississippi",88,"$1,000,000 or more",89,+/-78,1.9,+/-1.6
620L800US28038,"State House District 38 (2022), Mississippi",89,Median (dollars),"124,100","+/-26,550",(X),(X)
620L800US28038,"State House District 38 (2022), Mississippi",89.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",89.5,MORTGAGE STATUS,,,,
620L800US28038,"State House District 38 (2022), Mississippi",90,Owner-occupied units,"4,779",+/-501,"4,779",(X)
620L800US28038,"State House District 38 (2022), Mississippi",91,Housing units with a mortgage,"2,187",+/-407,45.8,+/-7.0
620L800US28038,"State House District 38 (2022), Mississippi",92,Housing units without a mortgage,"2,592",+/-429,54.2,+/-7.0
620L800US28038,"State House District 38 (2022), Mississippi",92.3,,,,,
620L800US28038,"State House District 38 (2022), Mississippi",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US28038,"State House District 38 (2022), Mississippi",93,Housing units with a mortgage,"2,187",+/-407,"2,187",(X)
