"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US36042,"Assembly District 42 (2022), New York",121,20.0 to 24.9 percent,325,+/-108,10.0,+/-3.2
620L800US36042,"Assembly District 42 (2022), New York",122,25.0 to 29.9 percent,76,+/-44,2.3,+/-1.4
620L800US36042,"Assembly District 42 (2022), New York",123,30.0 to 34.9 percent,127,+/-67,3.9,+/-2.0
620L800US36042,"Assembly District 42 (2022), New York",124,35.0 percent or more,621,+/-224,19.1,+/-6.4
620L800US36042,"Assembly District 42 (2022), New York",124.3,,,,,
620L800US36042,"Assembly District 42 (2022), New York",125,Not computed,27,+/-20,(X),(X)
620L800US36042,"Assembly District 42 (2022), New York",125.3,,,,,
620L800US36042,"Assembly District 42 (2022), New York",125.5,GROSS RENT,,,,
620L800US36042,"Assembly District 42 (2022), New York",126,Occupied units paying rent,"35,089","+/-1,217","35,089",(X)
620L800US36042,"Assembly District 42 (2022), New York",127,Less than $500,"1,083",+/-268,3.1,+/-0.7
620L800US36042,"Assembly District 42 (2022), New York",128,$500 to $999,"2,226",+/-363,6.3,+/-1.0
620L800US36042,"Assembly District 42 (2022), New York",129,"$1,000 to $1,499","13,011",+/-790,37.1,+/-1.9
620L800US36042,"Assembly District 42 (2022), New York",130,"$1,500 to $1,999","11,850",+/-747,33.8,+/-1.8
620L800US36042,"Assembly District 42 (2022), New York",131,"$2,000 to $2,499","4,914",+/-624,14.0,+/-1.6
620L800US36042,"Assembly District 42 (2022), New York",132,"$2,500 to $2,999","1,071",+/-210,3.1,+/-0.6
620L800US36042,"Assembly District 42 (2022), New York",133,"$3,000 or more",934,+/-250,2.7,+/-0.7
620L800US36042,"Assembly District 42 (2022), New York",134,Median (dollars),"1,552",+/-29,(X),(X)
620L800US36042,"Assembly District 42 (2022), New York",134.3,,,,,
620L800US36042,"Assembly District 42 (2022), New York",135,No rent paid,"1,010",+/-289,(X),(X)
620L800US36042,"Assembly District 42 (2022), New York",135.3,,,,,
620L800US36042,"Assembly District 42 (2022), New York",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US36042,"Assembly District 42 (2022), New York",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"34,605","+/-1,190","34,605",(X)
620L800US36042,"Assembly District 42 (2022), New York",137,Less than 15.0 percent,"4,761",+/-605,13.8,+/-1.6
620L800US36042,"Assembly District 42 (2022), New York",138,15.0 to 19.9 percent,"4,226",+/-681,12.2,+/-1.9
620L800US36042,"Assembly District 42 (2022), New York",139,20.0 to 24.9 percent,"4,184",+/-528,12.1,+/-1.5
620L800US36042,"Assembly District 42 (2022), New York",140,25.0 to 29.9 percent,"3,199",+/-454,9.2,+/-1.3
620L800US36042,"Assembly District 42 (2022), New York",141,30.0 to 34.9 percent,"3,251",+/-553,9.4,+/-1.6
620L800US36042,"Assembly District 42 (2022), New York",142,35.0 percent or more,"14,984",+/-931,43.3,+/-2.3
620L800US36042,"Assembly District 42 (2022), New York",142.3,,,,,
620L800US36042,"Assembly District 42 (2022), New York",143,Not computed,"1,494",+/-349,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US36043,"Assembly District 43 (2022), New York",0.5,,,,,
620L800US36043,"Assembly District 43 (2022), New York",0.8,HOUSING OCCUPANCY,,,,
620L800US36043,"Assembly District 43 (2022), New York",1,Total housing units,"60,244","+/-1,148","60,244",(X)
620L800US36043,"Assembly District 43 (2022), New York",2,Occupied housing units,"55,475","+/-1,199",92.1,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",3,Vacant housing units,"4,769",+/-455,7.9,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",3.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",4,Homeowner vacancy rate,0.7,+/-0.6,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",5,Rental vacancy rate,3.3,+/-0.6,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",5.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",5.5,UNITS IN STRUCTURE,,,,
620L800US36043,"Assembly District 43 (2022), New York",6,Total housing units,"60,244","+/-1,148","60,244",(X)
620L800US36043,"Assembly District 43 (2022), New York",7,"1-unit, detached","1,275",+/-276,2.1,+/-0.5
620L800US36043,"Assembly District 43 (2022), New York",8,"1-unit, attached","4,045",+/-451,6.7,+/-0.7
620L800US36043,"Assembly District 43 (2022), New York",9,2 units,"7,064",+/-690,11.7,+/-1.2
620L800US36043,"Assembly District 43 (2022), New York",10,3 or 4 units,"4,905",+/-489,8.1,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",11,5 to 9 units,"4,980",+/-661,8.3,+/-1.1
620L800US36043,"Assembly District 43 (2022), New York",12,10 to 19 units,"5,249",+/-539,8.7,+/-0.9
620L800US36043,"Assembly District 43 (2022), New York",13,20 or more units,"32,648","+/-1,215",54.2,+/-1.6
620L800US36043,"Assembly District 43 (2022), New York",14,Mobile home,33,+/-32,0.1,+/-0.1
620L800US36043,"Assembly District 43 (2022), New York",15,"Boat, RV, van, etc.",45,+/-73,0.1,+/-0.1
620L800US36043,"Assembly District 43 (2022), New York",15.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",15.5,YEAR STRUCTURE BUILT,,,,
620L800US36043,"Assembly District 43 (2022), New York",16,Total housing units,"60,244","+/-1,148","60,244",(X)
620L800US36043,"Assembly District 43 (2022), New York",17,Built 2020 or later,46,+/-51,0.1,+/-0.1
620L800US36043,"Assembly District 43 (2022), New York",18,Built 2010 to 2019,"2,642",+/-358,4.4,+/-0.6
620L800US36043,"Assembly District 43 (2022), New York",19,Built 2000 to 2009,"1,306",+/-254,2.2,+/-0.4
620L800US36043,"Assembly District 43 (2022), New York",20,Built 1990 to 1999,"1,116",+/-253,1.9,+/-0.4
620L800US36043,"Assembly District 43 (2022), New York",21,Built 1980 to 1989,992,+/-192,1.6,+/-0.3
620L800US36043,"Assembly District 43 (2022), New York",22,Built 1970 to 1979,"1,667",+/-351,2.8,+/-0.6
620L800US36043,"Assembly District 43 (2022), New York",23,Built 1960 to 1969,"3,802",+/-478,6.3,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",24,Built 1950 to 1959,"4,730",+/-585,7.9,+/-1.0
620L800US36043,"Assembly District 43 (2022), New York",25,Built 1940 to 1949,"4,644",+/-535,7.7,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",26,Built 1939 or earlier,"39,299","+/-1,047",65.2,+/-1.4
620L800US36043,"Assembly District 43 (2022), New York",26.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",26.5,ROOMS,,,,
620L800US36043,"Assembly District 43 (2022), New York",27,Total housing units,"60,244","+/-1,148","60,244",(X)
620L800US36043,"Assembly District 43 (2022), New York",28,1 room,"3,620",+/-578,6.0,+/-0.9
620L800US36043,"Assembly District 43 (2022), New York",29,2 rooms,"4,114",+/-586,6.8,+/-0.9
620L800US36043,"Assembly District 43 (2022), New York",30,3 rooms,"17,195",+/-994,28.5,+/-1.6
620L800US36043,"Assembly District 43 (2022), New York",31,4 rooms,"16,423",+/-869,27.3,+/-1.4
620L800US36043,"Assembly District 43 (2022), New York",32,5 rooms,"9,167",+/-891,15.2,+/-1.4
620L800US36043,"Assembly District 43 (2022), New York",33,6 rooms,"3,908",+/-488,6.5,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",34,7 rooms,"1,800",+/-292,3.0,+/-0.5
620L800US36043,"Assembly District 43 (2022), New York",35,8 rooms,"1,385",+/-286,2.3,+/-0.5
620L800US36043,"Assembly District 43 (2022), New York",36,9 rooms or more,"2,632",+/-321,4.4,+/-0.6
620L800US36043,"Assembly District 43 (2022), New York",37,Median rooms,3.8,+/-0.1,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",37.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",37.5,BEDROOMS,,,,
620L800US36043,"Assembly District 43 (2022), New York",38,Total housing units,"60,244","+/-1,148","60,244",(X)
620L800US36043,"Assembly District 43 (2022), New York",39,No bedroom,"4,152",+/-601,6.9,+/-1.0
620L800US36043,"Assembly District 43 (2022), New York",40,1 bedroom,"22,677","+/-1,211",37.6,+/-1.7
620L800US36043,"Assembly District 43 (2022), New York",41,2 bedrooms,"17,918",+/-954,29.7,+/-1.7
620L800US36043,"Assembly District 43 (2022), New York",42,3 bedrooms,"9,983",+/-902,16.6,+/-1.4
620L800US36043,"Assembly District 43 (2022), New York",43,4 bedrooms,"3,453",+/-401,5.7,+/-0.7
620L800US36043,"Assembly District 43 (2022), New York",44,5 or more bedrooms,"2,061",+/-350,3.4,+/-0.6
620L800US36043,"Assembly District 43 (2022), New York",44.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",44.5,HOUSING TENURE,,,,
620L800US36043,"Assembly District 43 (2022), New York",45,Occupied housing units,"55,475","+/-1,199","55,475",(X)
620L800US36043,"Assembly District 43 (2022), New York",46,Owner-occupied,"10,986",+/-819,19.8,+/-1.4
620L800US36043,"Assembly District 43 (2022), New York",47,Renter-occupied,"44,489","+/-1,233",80.2,+/-1.4
620L800US36043,"Assembly District 43 (2022), New York",47.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",48,Average household size of owner-occupied unit,3.08,+/-0.17,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",49,Average household size of renter-occupied unit,2.36,+/-0.07,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",49.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US36043,"Assembly District 43 (2022), New York",50,Occupied housing units,"55,475","+/-1,199","55,475",(X)
620L800US36043,"Assembly District 43 (2022), New York",51,Moved in 2019 or later,"5,045",+/-563,9.1,+/-1.0
620L800US36043,"Assembly District 43 (2022), New York",52,Moved in 2015 to 2018,"13,459",+/-909,24.3,+/-1.5
620L800US36043,"Assembly District 43 (2022), New York",53,Moved in 2010 to 2014,"8,677",+/-872,15.6,+/-1.5
620L800US36043,"Assembly District 43 (2022), New York",54,Moved in 2000 to 2009,"11,693",+/-957,21.1,+/-1.7
620L800US36043,"Assembly District 43 (2022), New York",55,Moved in 1990 to 1999,"7,189",+/-688,13.0,+/-1.2
620L800US36043,"Assembly District 43 (2022), New York",56,Moved in 1989 and earlier,"9,412",+/-628,17.0,+/-1.2
620L800US36043,"Assembly District 43 (2022), New York",56.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",56.5,VEHICLES AVAILABLE,,,,
620L800US36043,"Assembly District 43 (2022), New York",57,Occupied housing units,"55,475","+/-1,199","55,475",(X)
620L800US36043,"Assembly District 43 (2022), New York",58,No vehicles available,"37,014","+/-1,514",66.7,+/-2.0
620L800US36043,"Assembly District 43 (2022), New York",59,1 vehicle available,"15,574","+/-1,031",28.1,+/-1.9
620L800US36043,"Assembly District 43 (2022), New York",60,2 vehicles available,"2,379",+/-459,4.3,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",61,3 or more vehicles available,508,+/-205,0.9,+/-0.4
620L800US36043,"Assembly District 43 (2022), New York",61.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",61.5,HOUSE HEATING FUEL,,,,
620L800US36043,"Assembly District 43 (2022), New York",62,Occupied housing units,"55,475","+/-1,199","55,475",(X)
620L800US36043,"Assembly District 43 (2022), New York",63,Utility gas,"40,806","+/-1,113",73.6,+/-1.8
620L800US36043,"Assembly District 43 (2022), New York",64,"Bottled, tank, or LP gas","1,456",+/-387,2.6,+/-0.7
620L800US36043,"Assembly District 43 (2022), New York",65,Electricity,"4,704",+/-494,8.5,+/-0.9
620L800US36043,"Assembly District 43 (2022), New York",66,"Fuel oil, kerosene, etc.","6,282",+/-822,11.3,+/-1.4
620L800US36043,"Assembly District 43 (2022), New York",67,Coal or coke,53,+/-69,0.1,+/-0.1
620L800US36043,"Assembly District 43 (2022), New York",68,Wood,0,+/-30,0.0,+/-0.1
620L800US36043,"Assembly District 43 (2022), New York",69,Solar energy,86,+/-81,0.2,+/-0.1
620L800US36043,"Assembly District 43 (2022), New York",70,Other fuel,909,+/-242,1.6,+/-0.4
620L800US36043,"Assembly District 43 (2022), New York",71,No fuel used,"1,179",+/-307,2.1,+/-0.6
620L800US36043,"Assembly District 43 (2022), New York",71.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",71.5,SELECTED CHARACTERISTICS,,,,
620L800US36043,"Assembly District 43 (2022), New York",72,Occupied housing units,"55,475","+/-1,199","55,475",(X)
620L800US36043,"Assembly District 43 (2022), New York",73,Lacking complete plumbing facilities,345,+/-248,0.6,+/-0.4
620L800US36043,"Assembly District 43 (2022), New York",74,Lacking complete kitchen facilities,395,+/-257,0.7,+/-0.5
620L800US36043,"Assembly District 43 (2022), New York",75,No telephone service available,925,+/-405,1.7,+/-0.7
620L800US36043,"Assembly District 43 (2022), New York",75.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",75.5,OCCUPANTS PER ROOM,,,,
620L800US36043,"Assembly District 43 (2022), New York",76,Occupied housing units,"55,475","+/-1,199","55,475",(X)
620L800US36043,"Assembly District 43 (2022), New York",77,1.00 or less,"51,022","+/-1,257",92.0,+/-1.2
620L800US36043,"Assembly District 43 (2022), New York",78,1.01 to 1.50,"2,531",+/-499,4.6,+/-0.9
620L800US36043,"Assembly District 43 (2022), New York",79,1.51 or more,"1,922",+/-444,3.5,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",79.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",79.5,VALUE,,,,
620L800US36043,"Assembly District 43 (2022), New York",80,Owner-occupied units,"10,986",+/-819,"10,986",(X)
620L800US36043,"Assembly District 43 (2022), New York",81,"Less than $50,000",426,+/-196,3.9,+/-1.7
620L800US36043,"Assembly District 43 (2022), New York",82,"$50,000 to $99,999",146,+/-161,1.3,+/-1.4
620L800US36043,"Assembly District 43 (2022), New York",83,"$100,000 to $149,999",271,+/-222,2.5,+/-2.0
620L800US36043,"Assembly District 43 (2022), New York",84,"$150,000 to $199,999",126,+/-91,1.1,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",85,"$200,000 to $299,999",252,+/-91,2.3,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",86,"$300,000 to $499,999","1,533",+/-260,14.0,+/-2.4
620L800US36043,"Assembly District 43 (2022), New York",87,"$500,000 to $999,999","3,435",+/-497,31.3,+/-3.9
620L800US36043,"Assembly District 43 (2022), New York",88,"$1,000,000 or more","4,797",+/-533,43.7,+/-3.9
620L800US36043,"Assembly District 43 (2022), New York",89,Median (dollars),"866,900","+/-79,773",(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",89.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",89.5,MORTGAGE STATUS,,,,
620L800US36043,"Assembly District 43 (2022), New York",90,Owner-occupied units,"10,986",+/-819,"10,986",(X)
620L800US36043,"Assembly District 43 (2022), New York",91,Housing units with a mortgage,"7,172",+/-718,65.3,+/-3.5
620L800US36043,"Assembly District 43 (2022), New York",92,Housing units without a mortgage,"3,814",+/-438,34.7,+/-3.5
620L800US36043,"Assembly District 43 (2022), New York",92.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US36043,"Assembly District 43 (2022), New York",93,Housing units with a mortgage,"7,172",+/-718,"7,172",(X)
620L800US36043,"Assembly District 43 (2022), New York",94,Less than $500,38,+/-40,0.5,+/-0.5
620L800US36043,"Assembly District 43 (2022), New York",95,$500 to $999,221,+/-127,3.1,+/-1.7
620L800US36043,"Assembly District 43 (2022), New York",96,"$1,000 to $1,499",456,+/-226,6.4,+/-3.1
620L800US36043,"Assembly District 43 (2022), New York",97,"$1,500 to $1,999",894,+/-325,12.5,+/-4.1
620L800US36043,"Assembly District 43 (2022), New York",98,"$2,000 to $2,499",864,+/-241,12.0,+/-3.0
620L800US36043,"Assembly District 43 (2022), New York",99,"$2,500 to $2,999",926,+/-250,12.9,+/-3.2
620L800US36043,"Assembly District 43 (2022), New York",100,"$3,000 or more","3,773",+/-537,52.6,+/-5.8
620L800US36043,"Assembly District 43 (2022), New York",101,Median (dollars),"3,155",+/-325,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",101.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",102,Housing units without a mortgage,"3,814",+/-438,"3,814",(X)
620L800US36043,"Assembly District 43 (2022), New York",103,Less than $250,292,+/-132,7.7,+/-3.4
620L800US36043,"Assembly District 43 (2022), New York",104,$250 to $399,99,+/-61,2.6,+/-1.5
620L800US36043,"Assembly District 43 (2022), New York",105,$400 to $599,307,+/-126,8.0,+/-3.1
620L800US36043,"Assembly District 43 (2022), New York",106,$600 to $799,594,+/-183,15.6,+/-4.6
620L800US36043,"Assembly District 43 (2022), New York",107,$800 to $999,612,+/-248,16.0,+/-5.9
620L800US36043,"Assembly District 43 (2022), New York",108,"$1,000 or more","1,910",+/-292,50.1,+/-5.7
620L800US36043,"Assembly District 43 (2022), New York",109,Median (dollars),"1,003",+/-55,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",109.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US36043,"Assembly District 43 (2022), New York",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"7,107",+/-707,"7,107",(X)
620L800US36043,"Assembly District 43 (2022), New York",111,Less than 20.0 percent,"2,473",+/-388,34.8,+/-5.2
620L800US36043,"Assembly District 43 (2022), New York",112,20.0 to 24.9 percent,648,+/-173,9.1,+/-2.3
620L800US36043,"Assembly District 43 (2022), New York",113,25.0 to 29.9 percent,650,+/-144,9.1,+/-2.0
620L800US36043,"Assembly District 43 (2022), New York",114,30.0 to 34.9 percent,330,+/-133,4.6,+/-1.9
620L800US36043,"Assembly District 43 (2022), New York",115,35.0 percent or more,"3,006",+/-575,42.3,+/-5.6
620L800US36043,"Assembly District 43 (2022), New York",115.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",116,Not computed,65,+/-57,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",116.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"3,751",+/-437,"3,751",(X)
620L800US36043,"Assembly District 43 (2022), New York",118,Less than 10.0 percent,"1,225",+/-221,32.7,+/-4.9
620L800US36043,"Assembly District 43 (2022), New York",119,10.0 to 14.9 percent,684,+/-183,18.2,+/-4.5
620L800US36043,"Assembly District 43 (2022), New York",120,15.0 to 19.9 percent,355,+/-117,9.5,+/-2.8
620L800US36043,"Assembly District 43 (2022), New York",121,20.0 to 24.9 percent,310,+/-116,8.3,+/-3.0
620L800US36043,"Assembly District 43 (2022), New York",122,25.0 to 29.9 percent,170,+/-90,4.5,+/-2.4
620L800US36043,"Assembly District 43 (2022), New York",123,30.0 to 34.9 percent,118,+/-77,3.1,+/-2.0
620L800US36043,"Assembly District 43 (2022), New York",124,35.0 percent or more,889,+/-254,23.7,+/-5.9
620L800US36043,"Assembly District 43 (2022), New York",124.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",125,Not computed,63,+/-44,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",125.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",125.5,GROSS RENT,,,,
620L800US36043,"Assembly District 43 (2022), New York",126,Occupied units paying rent,"43,342","+/-1,249","43,342",(X)
620L800US36043,"Assembly District 43 (2022), New York",127,Less than $500,"2,876",+/-411,6.6,+/-0.9
620L800US36043,"Assembly District 43 (2022), New York",128,$500 to $999,"5,088",+/-773,11.7,+/-1.7
620L800US36043,"Assembly District 43 (2022), New York",129,"$1,000 to $1,499","13,829",+/-817,31.9,+/-1.7
620L800US36043,"Assembly District 43 (2022), New York",130,"$1,500 to $1,999","12,255",+/-903,28.3,+/-1.8
620L800US36043,"Assembly District 43 (2022), New York",131,"$2,000 to $2,499","5,092",+/-571,11.7,+/-1.3
620L800US36043,"Assembly District 43 (2022), New York",132,"$2,500 to $2,999","2,249",+/-365,5.2,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",133,"$3,000 or more","1,953",+/-345,4.5,+/-0.8
620L800US36043,"Assembly District 43 (2022), New York",134,Median (dollars),"1,495",+/-34,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",134.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",135,No rent paid,"1,147",+/-262,(X),(X)
620L800US36043,"Assembly District 43 (2022), New York",135.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US36043,"Assembly District 43 (2022), New York",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"42,482","+/-1,229","42,482",(X)
620L800US36043,"Assembly District 43 (2022), New York",137,Less than 15.0 percent,"5,954",+/-812,14.0,+/-1.8
620L800US36043,"Assembly District 43 (2022), New York",138,15.0 to 19.9 percent,"4,745",+/-560,11.2,+/-1.3
620L800US36043,"Assembly District 43 (2022), New York",139,20.0 to 24.9 percent,"5,767",+/-663,13.6,+/-1.5
620L800US36043,"Assembly District 43 (2022), New York",140,25.0 to 29.9 percent,"4,416",+/-577,10.4,+/-1.4
620L800US36043,"Assembly District 43 (2022), New York",141,30.0 to 34.9 percent,"3,286",+/-508,7.7,+/-1.2
620L800US36043,"Assembly District 43 (2022), New York",142,35.0 percent or more,"18,314","+/-1,110",43.1,+/-2.2
620L800US36043,"Assembly District 43 (2022), New York",142.3,,,,,
620L800US36043,"Assembly District 43 (2022), New York",143,Not computed,"2,007",+/-308,(X),(X)
620L800US36044,"Assembly District 44 (2022), New York",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US36044,"Assembly District 44 (2022), New York",0.5,,,,,
620L800US36044,"Assembly District 44 (2022), New York",0.8,HOUSING OCCUPANCY,,,,
620L800US36044,"Assembly District 44 (2022), New York",1,Total housing units,"57,899","+/-1,451","57,899",(X)
620L800US36044,"Assembly District 44 (2022), New York",2,Occupied housing units,"54,589","+/-1,503",94.3,+/-0.8
620L800US36044,"Assembly District 44 (2022), New York",3,Vacant housing units,"3,310",+/-485,5.7,+/-0.8
620L800US36044,"Assembly District 44 (2022), New York",3.3,,,,,
620L800US36044,"Assembly District 44 (2022), New York",4,Homeowner vacancy rate,1.1,+/-0.5,(X),(X)
620L800US36044,"Assembly District 44 (2022), New York",5,Rental vacancy rate,3.0,+/-0.7,(X),(X)
620L800US36044,"Assembly District 44 (2022), New York",5.3,,,,,
620L800US36044,"Assembly District 44 (2022), New York",5.5,UNITS IN STRUCTURE,,,,
620L800US36044,"Assembly District 44 (2022), New York",6,Total housing units,"57,899","+/-1,451","57,899",(X)
620L800US36044,"Assembly District 44 (2022), New York",7,"1-unit, detached","3,203",+/-392,5.5,+/-0.7
620L800US36044,"Assembly District 44 (2022), New York",8,"1-unit, attached","4,274",+/-374,7.4,+/-0.6
620L800US36044,"Assembly District 44 (2022), New York",9,2 units,"7,139",+/-611,12.3,+/-1.0
620L800US36044,"Assembly District 44 (2022), New York",10,3 or 4 units,"8,273",+/-648,14.3,+/-1.1
620L800US36044,"Assembly District 44 (2022), New York",11,5 to 9 units,"6,984",+/-593,12.1,+/-1.0
620L800US36044,"Assembly District 44 (2022), New York",12,10 to 19 units,"4,621",+/-540,8.0,+/-0.9
620L800US36044,"Assembly District 44 (2022), New York",13,20 or more units,"23,304","+/-1,321",40.2,+/-1.8
620L800US36044,"Assembly District 44 (2022), New York",14,Mobile home,94,+/-87,0.2,+/-0.1
620L800US36044,"Assembly District 44 (2022), New York",15,"Boat, RV, van, etc.",7,+/-11,0.0,+/-0.1
620L800US36044,"Assembly District 44 (2022), New York",15.3,,,,,
620L800US36044,"Assembly District 44 (2022), New York",15.5,YEAR STRUCTURE BUILT,,,,
620L800US36044,"Assembly District 44 (2022), New York",16,Total housing units,"57,899","+/-1,451","57,899",(X)
620L800US36044,"Assembly District 44 (2022), New York",17,Built 2020 or later,30,+/-41,0.1,+/-0.1
620L800US36044,"Assembly District 44 (2022), New York",18,Built 2010 to 2019,"2,184",+/-236,3.8,+/-0.4
620L800US36044,"Assembly District 44 (2022), New York",19,Built 2000 to 2009,"2,387",+/-588,4.1,+/-1.0
620L800US36044,"Assembly District 44 (2022), New York",20,Built 1990 to 1999,975,+/-293,1.7,+/-0.5
620L800US36044,"Assembly District 44 (2022), New York",21,Built 1980 to 1989,"1,295",+/-311,2.2,+/-0.5
620L800US36044,"Assembly District 44 (2022), New York",22,Built 1970 to 1979,"1,965",+/-406,3.4,+/-0.7
620L800US36044,"Assembly District 44 (2022), New York",23,Built 1960 to 1969,"5,462",+/-471,9.4,+/-0.8
620L800US36044,"Assembly District 44 (2022), New York",24,Built 1950 to 1959,"4,800",+/-549,8.3,+/-1.0
620L800US36044,"Assembly District 44 (2022), New York",25,Built 1940 to 1949,"4,364",+/-591,7.5,+/-1.0
620L800US36044,"Assembly District 44 (2022), New York",26,Built 1939 or earlier,"34,437","+/-1,435",59.5,+/-1.9
620L800US36044,"Assembly District 44 (2022), New York",26.3,,,,,
620L800US36044,"Assembly District 44 (2022), New York",26.5,ROOMS,,,,
620L800US36044,"Assembly District 44 (2022), New York",27,Total housing units,"57,899","+/-1,451","57,899",(X)
620L800US36044,"Assembly District 44 (2022), New York",28,1 room,"2,086",+/-290,3.6,+/-0.5
620L800US36044,"Assembly District 44 (2022), New York",29,2 rooms,"5,456",+/-800,9.4,+/-1.3
620L800US36044,"Assembly District 44 (2022), New York",30,3 rooms,"14,128",+/-878,24.4,+/-1.4
620L800US36044,"Assembly District 44 (2022), New York",31,4 rooms,"13,750","+/-1,083",23.7,+/-1.6
620L800US36044,"Assembly District 44 (2022), New York",32,5 rooms,"8,824",+/-766,15.2,+/-1.3
620L800US36044,"Assembly District 44 (2022), New York",33,6 rooms,"5,387",+/-519,9.3,+/-0.9
620L800US36044,"Assembly District 44 (2022), New York",34,7 rooms,"2,549",+/-433,4.4,+/-0.7
620L800US36044,"Assembly District 44 (2022), New York",35,8 rooms,"1,987",+/-360,3.4,+/-0.6
620L800US36044,"Assembly District 44 (2022), New York",36,9 rooms or more,"3,732",+/-366,6.4,+/-0.6
620L800US36044,"Assembly District 44 (2022), New York",37,Median rooms,4.0,+/-0.1,(X),(X)
620L800US36044,"Assembly District 44 (2022), New York",37.3,,,,,
620L800US36044,"Assembly District 44 (2022), New York",37.5,BEDROOMS,,,,
620L800US36044,"Assembly District 44 (2022), New York",38,Total housing units,"57,899","+/-1,451","57,899",(X)
620L800US36044,"Assembly District 44 (2022), New York",39,No bedroom,"3,368",+/-477,5.8,+/-0.8
620L800US36044,"Assembly District 44 (2022), New York",40,1 bedroom,"18,247","+/-1,243",31.5,+/-1.9
620L800US36044,"Assembly District 44 (2022), New York",41,2 bedrooms,"20,611","+/-1,193",35.6,+/-1.7
620L800US36044,"Assembly District 44 (2022), New York",42,3 bedrooms,"9,673",+/-642,16.7,+/-1.2
620L800US36044,"Assembly District 44 (2022), New York",43,4 bedrooms,"3,644",+/-403,6.3,+/-0.7
620L800US36044,"Assembly District 44 (2022), New York",44,5 or more bedrooms,"2,356",+/-297,4.1,+/-0.5
620L800US36044,"Assembly District 44 (2022), New York",44.3,,,,,
620L800US36044,"Assembly District 44 (2022), New York",44.5,HOUSING TENURE,,,,
620L800US36044,"Assembly District 44 (2022), New York",45,Occupied housing units,"54,589","+/-1,503","54,589",(X)
