"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US55025,"Assembly District 25 (2022), Wisconsin",107,Asia,882,+/-180,50.3,+/-8.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",108,Africa,0,+/-22,0.0,+/-1.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",109,Oceania,11,+/-15,0.6,+/-0.8
620L800US55025,"Assembly District 25 (2022), Wisconsin",110,Latin America,655,+/-165,37.4,+/-6.2
620L800US55025,"Assembly District 25 (2022), Wisconsin",111,Northern America,3,+/-4,0.2,+/-0.2
620L800US55025,"Assembly District 25 (2022), Wisconsin",111.3,,,,,
620L800US55025,"Assembly District 25 (2022), Wisconsin",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US55025,"Assembly District 25 (2022), Wisconsin",112,Population 5 years and over,"56,090",+/-514,"56,090",(X)
620L800US55025,"Assembly District 25 (2022), Wisconsin",113,English only,"52,762",+/-614,94.1,+/-0.6
620L800US55025,"Assembly District 25 (2022), Wisconsin",114,Language other than English,"3,328",+/-326,5.9,+/-0.6
620L800US55025,"Assembly District 25 (2022), Wisconsin",115,"Speak English less than ""very well""","1,220",+/-214,2.2,+/-0.4
620L800US55025,"Assembly District 25 (2022), Wisconsin",116,Spanish,"1,527",+/-259,2.7,+/-0.5
620L800US55025,"Assembly District 25 (2022), Wisconsin",117,"Speak English less than ""very well""",517,+/-161,0.9,+/-0.3
620L800US55025,"Assembly District 25 (2022), Wisconsin",118,Other Indo-European languages,562,+/-158,1.0,+/-0.3
620L800US55025,"Assembly District 25 (2022), Wisconsin",119,"Speak English less than ""very well""",130,+/-67,0.2,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",120,Asian and Pacific Islander languages,"1,196",+/-220,2.1,+/-0.4
620L800US55025,"Assembly District 25 (2022), Wisconsin",121,"Speak English less than ""very well""",573,+/-155,1.0,+/-0.3
620L800US55025,"Assembly District 25 (2022), Wisconsin",122,Other languages,43,+/-58,0.1,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",123,"Speak English less than ""very well""",0,+/-22,0.0,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",123.3,,,,,
620L800US55025,"Assembly District 25 (2022), Wisconsin",123.5,ANCESTRY,,,,
620L800US55025,"Assembly District 25 (2022), Wisconsin",124,Total population,"59,194",+/-494,"59,194",(X)
620L800US55025,"Assembly District 25 (2022), Wisconsin",125,American,"2,452",+/-451,4.1,+/-0.8
620L800US55025,"Assembly District 25 (2022), Wisconsin",126,Arab,64,+/-83,0.1,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",127,Czech,"3,385",+/-464,5.7,+/-0.8
620L800US55025,"Assembly District 25 (2022), Wisconsin",128,Danish,467,+/-182,0.8,+/-0.3
620L800US55025,"Assembly District 25 (2022), Wisconsin",129,Dutch,"1,503",+/-376,2.5,+/-0.6
620L800US55025,"Assembly District 25 (2022), Wisconsin",130,English,"2,233",+/-396,3.8,+/-0.7
620L800US55025,"Assembly District 25 (2022), Wisconsin",131,French (except Basque),"2,406",+/-440,4.1,+/-0.7
620L800US55025,"Assembly District 25 (2022), Wisconsin",132,French Canadian,712,+/-186,1.2,+/-0.3
620L800US55025,"Assembly District 25 (2022), Wisconsin",133,German,"30,458","+/-1,387",51.5,+/-2.2
620L800US55025,"Assembly District 25 (2022), Wisconsin",134,Greek,35,+/-28,0.1,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",135,Hungarian,91,+/-69,0.2,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",136,Irish,"5,629",+/-625,9.5,+/-1.0
620L800US55025,"Assembly District 25 (2022), Wisconsin",137,Italian,"1,763",+/-498,3.0,+/-0.8
620L800US55025,"Assembly District 25 (2022), Wisconsin",138,Lithuanian,92,+/-55,0.2,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",139,Norwegian,"2,372",+/-357,4.0,+/-0.6
620L800US55025,"Assembly District 25 (2022), Wisconsin",140,Polish,"5,018",+/-513,8.5,+/-0.9
620L800US55025,"Assembly District 25 (2022), Wisconsin",141,Portuguese,12,+/-15,0.0,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",142,Russian,468,+/-204,0.8,+/-0.3
620L800US55025,"Assembly District 25 (2022), Wisconsin",143,Scotch-Irish,169,+/-110,0.3,+/-0.2
620L800US55025,"Assembly District 25 (2022), Wisconsin",144,Scottish,401,+/-171,0.7,+/-0.3
620L800US55025,"Assembly District 25 (2022), Wisconsin",145,Slovak,65,+/-50,0.1,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",146,Subsaharan African,30,+/-33,0.1,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",147,Swedish,566,+/-138,1.0,+/-0.2
620L800US55025,"Assembly District 25 (2022), Wisconsin",148,Swiss,164,+/-92,0.3,+/-0.2
620L800US55025,"Assembly District 25 (2022), Wisconsin",149,Ukrainian,49,+/-57,0.1,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",150,Welsh,108,+/-92,0.2,+/-0.2
620L800US55025,"Assembly District 25 (2022), Wisconsin",151,West Indian (excluding Hispanic origin groups),33,+/-36,0.1,+/-0.1
620L800US55025,"Assembly District 25 (2022), Wisconsin",151.3,,,,,
620L800US55025,"Assembly District 25 (2022), Wisconsin",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US55025,"Assembly District 25 (2022), Wisconsin",152,Total households,"25,088",+/-532,"25,088",(X)
620L800US55025,"Assembly District 25 (2022), Wisconsin",153,With a computer,"22,470",+/-607,89.6,+/-1.4
620L800US55025,"Assembly District 25 (2022), Wisconsin",154,With a broadband Internet subscription,"21,458",+/-572,85.5,+/-1.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",0.5,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",1,Total households,"25,578",+/-442,"25,578",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",2,Married-couple household,"11,771",+/-514,46.0,+/-1.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",3,With children of the householder under 18 years,"4,084",+/-319,16.0,+/-1.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",4,Cohabiting couple household,"1,611",+/-285,6.3,+/-1.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",5,With children of the householder under 18 years,466,+/-140,1.8,+/-0.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",6,"Male householder, no spouse/partner present","5,609",+/-429,21.9,+/-1.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",7,With children of the householder under 18 years,523,+/-177,2.0,+/-0.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",8,Householder living alone,"4,272",+/-402,16.7,+/-1.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",9,65 years and over,"1,202",+/-267,4.7,+/-1.0
620L800US55026,"Assembly District 26 (2022), Wisconsin",10,"Female householder, no spouse/partner present","6,587",+/-415,25.8,+/-1.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",11,With children of the householder under 18 years,"1,152",+/-242,4.5,+/-0.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",12,Householder living alone,"4,303",+/-347,16.8,+/-1.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",13,65 years and over,"2,176",+/-236,8.5,+/-0.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",13.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",14,Households with one or more people under 18 years,"6,650",+/-356,26.0,+/-1.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",15,Households with one or more people 65 years and over,"7,574",+/-418,29.6,+/-1.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",15.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",16,Average household size,2.31,+/-0.04,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",17,Average family size,3.02,+/-0.08,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",17.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",17.5,RELATIONSHIP,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",18,Population in households,"59,208",+/-830,"59,208",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",19,Householder,"25,578",+/-442,43.2,+/-0.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",20,Spouse,"11,965",+/-591,20.2,+/-1.0
620L800US55026,"Assembly District 26 (2022), Wisconsin",21,Unmarried partner,"1,579",+/-273,2.7,+/-0.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",22,Child,"17,018",+/-783,28.7,+/-1.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",23,Other relatives,"1,589",+/-349,2.7,+/-0.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",24,Other nonrelatives,"1,479",+/-370,2.5,+/-0.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",24.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",24.5,MARITAL STATUS,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",25,Males 15 years and over,"25,024",+/-561,"25,024",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",26,Never married,"8,471",+/-478,33.9,+/-1.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",27,"Now married, except separated","12,539",+/-505,50.1,+/-1.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",28,Separated,173,+/-73,0.7,+/-0.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",29,Widowed,809,+/-189,3.2,+/-0.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",30,Divorced,"3,032",+/-374,12.1,+/-1.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",30.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",31,Females 15 years and over,"23,861",+/-476,"23,861",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",32,Never married,"6,078",+/-487,25.5,+/-1.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",33,"Now married, except separated","12,362",+/-665,51.8,+/-2.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",34,Separated,300,+/-133,1.3,+/-0.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",35,Widowed,"2,107",+/-205,8.8,+/-0.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",36,Divorced,"3,014",+/-354,12.6,+/-1.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",36.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",36.5,FERTILITY,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",37,Number of women 15 to 50 years old who had a birth in the past 12 months,774,+/-189,774,(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",38,"Unmarried women (widowed, divorced, and never married)",201,+/-98,26.0,+/-10.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",39,"Per 1,000 unmarried women",31,+/-15,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",40,"Per 1,000 women 15 to 50 years old",61,+/-15,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",41,"Per 1,000 women 15 to 19 years old",7,+/-13,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",42,"Per 1,000 women 20 to 34 years old",97,+/-25,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",43,"Per 1,000 women 35 to 50 years old",43,+/-23,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",43.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",43.5,GRANDPARENTS,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",44,Number of grandparents living with own grandchildren under 18 years,545,+/-240,545,(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",45,Grandparents responsible for grandchildren,82,+/-53,15.0,+/-10.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",45.9,Years responsible for grandchildren,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",46,Less than 1 year,26,+/-27,4.8,+/-5.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",47,1 or 2 years,23,+/-29,4.2,+/-5.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",48,3 or 4 years,0,+/-22,0.0,+/-3.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",49,5 or more years,33,+/-30,6.1,+/-6.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",49.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",50,Number of grandparents responsible for own grandchildren under 18 years,82,+/-53,82,(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",51,Who are female,44,+/-33,53.7,+/-27.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",52,Who are married,50,+/-42,61.0,+/-33.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",52.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",52.5,SCHOOL ENROLLMENT,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",53,Population 3 years and over enrolled in school,"13,575",+/-560,"13,575",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",54,"Nursery school, preschool",642,+/-152,4.7,+/-1.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",55,Kindergarten,633,+/-113,4.7,+/-0.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",56,Elementary school (grades 1-8),"6,564",+/-530,48.4,+/-3.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",57,High school (grades 9-12),"3,150",+/-300,23.2,+/-2.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",58,College or graduate school,"2,586",+/-337,19.0,+/-2.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",58.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",59,Population 25 years and over,"41,703",+/-736,"41,703",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",60,Less than 9th grade,"1,043",+/-213,2.5,+/-0.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",61,"9th to 12th grade, no diploma","1,934",+/-295,4.6,+/-0.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",62,High school graduate (includes equivalency),"14,203",+/-871,34.1,+/-2.0
620L800US55026,"Assembly District 26 (2022), Wisconsin",63,"Some college, no degree","9,409",+/-780,22.6,+/-1.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",64,Associate's degree,"5,029",+/-460,12.1,+/-1.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",65,Bachelor's degree,"6,907",+/-560,16.6,+/-1.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",66,Graduate or professional degree,"3,178",+/-465,7.6,+/-1.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",66.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",67,High school graduate or higher,"38,726",+/-800,92.9,+/-0.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",68,Bachelor's degree or higher,"10,085",+/-665,24.2,+/-1.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",68.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",68.5,VETERAN STATUS,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",69,Civilian population 18 years and over,"46,487",+/-729,"46,487",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",70,Civilian veterans,"3,352",+/-304,7.2,+/-0.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",70.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",71,Total Civilian Noninstitutionalized Population,"59,336",+/-835,"59,336",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",72,With a disability,"6,514",+/-643,11.0,+/-1.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",72.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",73,Under 18 years,"13,556",+/-622,"13,556",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",74,With a disability,395,+/-139,2.9,+/-1.0
620L800US55026,"Assembly District 26 (2022), Wisconsin",74.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",75,18 to 64 years,"35,595",+/-595,"35,595",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",76,With a disability,"3,079",+/-431,8.7,+/-1.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",76.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",77,65 years and over,"10,185",+/-489,"10,185",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",78,With a disability,"3,040",+/-383,29.8,+/-3.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",78.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",79,Population 1 year and over,"59,469",+/-814,"59,469",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",80,Same house,"52,839","+/-1,086",88.9,+/-1.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",81,Different house (in the U.S. or abroad),"6,630",+/-837,11.1,+/-1.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",82,Different house in the U.S.,"6,476",+/-826,10.9,+/-1.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",83,Same county,"4,834",+/-804,8.1,+/-1.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",84,Different county,"1,642",+/-275,2.8,+/-0.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",85,Same state,984,+/-197,1.7,+/-0.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",86,Different state,658,+/-211,1.1,+/-0.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",87,Abroad,154,+/-92,0.3,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",87.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",87.5,PLACE OF BIRTH,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",88,Total population,"60,076",+/-867,"60,076",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",89,Native,"55,866",+/-944,93.0,+/-1.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",90,Born in United States,"55,538",+/-965,92.4,+/-1.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",91,State of residence,"45,788","+/-1,065",76.2,+/-1.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",92,Different state,"9,750",+/-757,16.2,+/-1.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",328,+/-110,0.5,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",94,Foreign born,"4,210",+/-672,7.0,+/-1.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",94.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",95,Foreign-born population,"4,210",+/-672,"4,210",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",96,Naturalized U.S. citizen,"2,473",+/-498,58.7,+/-6.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",97,Not a U.S. citizen,"1,737",+/-368,41.3,+/-6.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",97.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",97.5,YEAR OF ENTRY,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",98,Population born outside the United States,"4,538",+/-695,"4,538",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",98.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",99,Native,328,+/-110,328,(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",100,Entered 2010 or later,72,+/-63,22.0,+/-16.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",101,Entered before 2010,256,+/-97,78.0,+/-16.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",101.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",102,Foreign born,"4,210",+/-672,"4,210",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",103,Entered 2010 or later,896,+/-292,21.3,+/-5.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",104,Entered before 2010,"3,314",+/-512,78.7,+/-5.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",104.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",105,"Foreign-born population, excluding population born at sea","4,210",+/-672,"4,210",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",106,Europe,"1,034",+/-439,24.6,+/-7.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",107,Asia,"1,686",+/-320,40.0,+/-6.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",108,Africa,58,+/-57,1.4,+/-1.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",109,Oceania,10,+/-17,0.2,+/-0.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",110,Latin America,"1,305",+/-269,31.0,+/-6.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",111,Northern America,117,+/-66,2.8,+/-1.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",111.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",112,Population 5 years and over,"56,888",+/-759,"56,888",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",113,English only,"50,346",+/-933,88.5,+/-1.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",114,Language other than English,"6,542",+/-741,11.5,+/-1.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",115,"Speak English less than ""very well""","2,353",+/-485,4.1,+/-0.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",116,Spanish,"2,901",+/-480,5.1,+/-0.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",117,"Speak English less than ""very well""",959,+/-269,1.7,+/-0.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",118,Other Indo-European languages,868,+/-408,1.5,+/-0.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",119,"Speak English less than ""very well""",413,+/-263,0.7,+/-0.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",120,Asian and Pacific Islander languages,"2,666",+/-395,4.7,+/-0.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",121,"Speak English less than ""very well""",966,+/-240,1.7,+/-0.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",122,Other languages,107,+/-91,0.2,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",123,"Speak English less than ""very well""",15,+/-21,0.0,+/-0.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",123.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",123.5,ANCESTRY,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",124,Total population,"60,076",+/-867,"60,076",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",125,American,"2,346",+/-400,3.9,+/-0.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",126,Arab,50,+/-64,0.1,+/-0.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",127,Czech,315,+/-121,0.5,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",128,Danish,249,+/-127,0.4,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",129,Dutch,"5,285",+/-415,8.8,+/-0.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",130,English,"2,801",+/-573,4.7,+/-0.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",131,French (except Basque),"1,460",+/-315,2.4,+/-0.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",132,French Canadian,327,+/-122,0.5,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",133,German,"26,906","+/-1,086",44.8,+/-1.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",134,Greek,195,+/-117,0.3,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",135,Hungarian,147,+/-86,0.2,+/-0.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",136,Irish,"4,296",+/-544,7.2,+/-0.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",137,Italian,"1,330",+/-256,2.2,+/-0.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",138,Lithuanian,270,+/-116,0.4,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",139,Norwegian,"2,513",+/-844,4.2,+/-1.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",140,Polish,"2,559",+/-402,4.3,+/-0.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",141,Portuguese,50,+/-67,0.1,+/-0.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",142,Russian,910,+/-288,1.5,+/-0.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",143,Scotch-Irish,128,+/-72,0.2,+/-0.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",144,Scottish,625,+/-247,1.0,+/-0.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",145,Slovak,83,+/-61,0.1,+/-0.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",146,Subsaharan African,271,+/-222,0.5,+/-0.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",147,Swedish,681,+/-212,1.1,+/-0.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",148,Swiss,158,+/-79,0.3,+/-0.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",149,Ukrainian,43,+/-55,0.1,+/-0.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",150,Welsh,213,+/-112,0.4,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",151,West Indian (excluding Hispanic origin groups),129,+/-115,0.2,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",151.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",152,Total households,"25,578",+/-442,"25,578",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",153,With a computer,"23,459",+/-475,91.7,+/-1.0
620L800US55026,"Assembly District 26 (2022), Wisconsin",154,With a broadband Internet subscription,"22,523",+/-521,88.1,+/-1.2
620L800US55027,"Assembly District 27 (2022), Wisconsin",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",0.5,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",1,Total households,"24,179",+/-534,"24,179",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",2,Married-couple household,"13,310",+/-515,55.0,+/-1.8
620L800US55027,"Assembly District 27 (2022), Wisconsin",3,With children of the householder under 18 years,"4,338",+/-310,17.9,+/-1.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",4,Cohabiting couple household,"1,489",+/-226,6.2,+/-0.9
