"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US12027,"State House District 27 (2022), Florida",98,"$2,000 to $2,499","2,636",+/-460,8.2,+/-1.4
620L800US12027,"State House District 27 (2022), Florida",99,"$2,500 to $2,999",983,+/-329,3.1,+/-1.0
620L800US12027,"State House District 27 (2022), Florida",100,"$3,000 or more","1,033",+/-286,3.2,+/-0.9
620L800US12027,"State House District 27 (2022), Florida",101,Median (dollars),"1,228",+/-28,(X),(X)
620L800US12027,"State House District 27 (2022), Florida",101.3,,,,,
620L800US12027,"State House District 27 (2022), Florida",102,Housing units without a mortgage,"27,542","+/-1,361","27,542",(X)
620L800US12027,"State House District 27 (2022), Florida",103,Less than $250,"4,671",+/-581,17.0,+/-1.9
620L800US12027,"State House District 27 (2022), Florida",104,$250 to $399,"8,217",+/-775,29.8,+/-2.8
620L800US12027,"State House District 27 (2022), Florida",105,$400 to $599,"7,840",+/-830,28.5,+/-2.3
620L800US12027,"State House District 27 (2022), Florida",106,$600 to $799,"4,039",+/-554,14.7,+/-1.9
620L800US12027,"State House District 27 (2022), Florida",107,$800 to $999,"1,655",+/-401,6.0,+/-1.4
620L800US12027,"State House District 27 (2022), Florida",108,"$1,000 or more","1,120",+/-334,4.1,+/-1.1
620L800US12027,"State House District 27 (2022), Florida",109,Median (dollars),419,+/-17,(X),(X)
620L800US12027,"State House District 27 (2022), Florida",109.3,,,,,
620L800US12027,"State House District 27 (2022), Florida",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US12027,"State House District 27 (2022), Florida",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"31,881","+/-1,576","31,881",(X)
620L800US12027,"State House District 27 (2022), Florida",111,Less than 20.0 percent,"14,947","+/-1,172",46.9,+/-2.8
620L800US12027,"State House District 27 (2022), Florida",112,20.0 to 24.9 percent,"5,375",+/-816,16.9,+/-2.3
620L800US12027,"State House District 27 (2022), Florida",113,25.0 to 29.9 percent,"2,678",+/-422,8.4,+/-1.4
620L800US12027,"State House District 27 (2022), Florida",114,30.0 to 34.9 percent,"2,099",+/-515,6.6,+/-1.6
620L800US12027,"State House District 27 (2022), Florida",115,35.0 percent or more,"6,782",+/-681,21.3,+/-1.9
620L800US12027,"State House District 27 (2022), Florida",115.3,,,,,
620L800US12027,"State House District 27 (2022), Florida",116,Not computed,140,+/-91,(X),(X)
620L800US12027,"State House District 27 (2022), Florida",116.3,,,,,
620L800US12027,"State House District 27 (2022), Florida",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"27,053","+/-1,279","27,053",(X)
620L800US12027,"State House District 27 (2022), Florida",118,Less than 10.0 percent,"11,589",+/-903,42.8,+/-2.6
620L800US12027,"State House District 27 (2022), Florida",119,10.0 to 14.9 percent,"5,834",+/-657,21.6,+/-2.3
620L800US12027,"State House District 27 (2022), Florida",120,15.0 to 19.9 percent,"2,803",+/-568,10.4,+/-1.9
620L800US12027,"State House District 27 (2022), Florida",121,20.0 to 24.9 percent,"2,195",+/-526,8.1,+/-1.9
620L800US12027,"State House District 27 (2022), Florida",122,25.0 to 29.9 percent,"1,163",+/-320,4.3,+/-1.1
620L800US12027,"State House District 27 (2022), Florida",123,30.0 to 34.9 percent,760,+/-226,2.8,+/-0.8
620L800US12027,"State House District 27 (2022), Florida",124,35.0 percent or more,"2,709",+/-494,10.0,+/-1.8
620L800US12027,"State House District 27 (2022), Florida",124.3,,,,,
620L800US12027,"State House District 27 (2022), Florida",125,Not computed,489,+/-296,(X),(X)
620L800US12027,"State House District 27 (2022), Florida",125.3,,,,,
620L800US12027,"State House District 27 (2022), Florida",125.5,GROSS RENT,,,,
620L800US12027,"State House District 27 (2022), Florida",126,Occupied units paying rent,"12,494","+/-1,012","12,494",(X)
620L800US12027,"State House District 27 (2022), Florida",127,Less than $500,747,+/-277,6.0,+/-2.2
620L800US12027,"State House District 27 (2022), Florida",128,$500 to $999,"4,086",+/-701,32.7,+/-4.7
620L800US12027,"State House District 27 (2022), Florida",129,"$1,000 to $1,499","5,410",+/-705,43.3,+/-5.1
620L800US12027,"State House District 27 (2022), Florida",130,"$1,500 to $1,999","1,340",+/-378,10.7,+/-2.8
620L800US12027,"State House District 27 (2022), Florida",131,"$2,000 to $2,499",357,+/-180,2.9,+/-1.4
620L800US12027,"State House District 27 (2022), Florida",132,"$2,500 to $2,999",328,+/-171,2.6,+/-1.3
620L800US12027,"State House District 27 (2022), Florida",133,"$3,000 or more",226,+/-127,1.8,+/-1.0
620L800US12027,"State House District 27 (2022), Florida",134,Median (dollars),"1,116",+/-39,(X),(X)
620L800US12027,"State House District 27 (2022), Florida",134.3,,,,,
620L800US12027,"State House District 27 (2022), Florida",135,No rent paid,"1,105",+/-375,(X),(X)
620L800US12027,"State House District 27 (2022), Florida",135.3,,,,,
620L800US12027,"State House District 27 (2022), Florida",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US12027,"State House District 27 (2022), Florida",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"12,358",+/-998,"12,358",(X)
620L800US12027,"State House District 27 (2022), Florida",137,Less than 15.0 percent,"1,262",+/-445,10.2,+/-3.4
620L800US12027,"State House District 27 (2022), Florida",138,15.0 to 19.9 percent,"1,728",+/-459,14.0,+/-3.4
620L800US12027,"State House District 27 (2022), Florida",139,20.0 to 24.9 percent,"1,609",+/-449,13.0,+/-3.5
620L800US12027,"State House District 27 (2022), Florida",140,25.0 to 29.9 percent,"1,243",+/-333,10.1,+/-2.6
620L800US12027,"State House District 27 (2022), Florida",141,30.0 to 34.9 percent,"1,047",+/-331,8.5,+/-2.6
620L800US12027,"State House District 27 (2022), Florida",142,35.0 percent or more,"5,469",+/-581,44.3,+/-4.2
620L800US12027,"State House District 27 (2022), Florida",142.3,,,,,
620L800US12027,"State House District 27 (2022), Florida",143,Not computed,"1,241",+/-380,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US12028,"State House District 28 (2022), Florida",0.5,,,,,
620L800US12028,"State House District 28 (2022), Florida",0.8,HOUSING OCCUPANCY,,,,
620L800US12028,"State House District 28 (2022), Florida",1,Total housing units,"96,960","+/-1,160","96,960",(X)
620L800US12028,"State House District 28 (2022), Florida",2,Occupied housing units,"78,348","+/-1,177",80.8,+/-0.8
620L800US12028,"State House District 28 (2022), Florida",3,Vacant housing units,"18,612",+/-806,19.2,+/-0.8
620L800US12028,"State House District 28 (2022), Florida",3.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",4,Homeowner vacancy rate,2.3,+/-0.7,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",5,Rental vacancy rate,5.7,+/-1.3,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",5.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",5.5,UNITS IN STRUCTURE,,,,
620L800US12028,"State House District 28 (2022), Florida",6,Total housing units,"96,960","+/-1,160","96,960",(X)
620L800US12028,"State House District 28 (2022), Florida",7,"1-unit, detached","51,388","+/-1,229",53.0,+/-1.1
620L800US12028,"State House District 28 (2022), Florida",8,"1-unit, attached","4,636",+/-557,4.8,+/-0.6
620L800US12028,"State House District 28 (2022), Florida",9,2 units,"2,183",+/-411,2.3,+/-0.4
620L800US12028,"State House District 28 (2022), Florida",10,3 or 4 units,"3,801",+/-519,3.9,+/-0.5
620L800US12028,"State House District 28 (2022), Florida",11,5 to 9 units,"5,793",+/-738,6.0,+/-0.8
620L800US12028,"State House District 28 (2022), Florida",12,10 to 19 units,"5,254",+/-660,5.4,+/-0.7
620L800US12028,"State House District 28 (2022), Florida",13,20 or more units,"16,708",+/-816,17.2,+/-0.8
620L800US12028,"State House District 28 (2022), Florida",14,Mobile home,"7,156",+/-689,7.4,+/-0.7
620L800US12028,"State House District 28 (2022), Florida",15,"Boat, RV, van, etc.",41,+/-36,0.0,+/-0.1
620L800US12028,"State House District 28 (2022), Florida",15.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",15.5,YEAR STRUCTURE BUILT,,,,
620L800US12028,"State House District 28 (2022), Florida",16,Total housing units,"96,960","+/-1,160","96,960",(X)
620L800US12028,"State House District 28 (2022), Florida",17,Built 2020 or later,220,+/-95,0.2,+/-0.1
620L800US12028,"State House District 28 (2022), Florida",18,Built 2010 to 2019,"3,812",+/-490,3.9,+/-0.5
620L800US12028,"State House District 28 (2022), Florida",19,Built 2000 to 2009,"10,844",+/-812,11.2,+/-0.8
620L800US12028,"State House District 28 (2022), Florida",20,Built 1990 to 1999,"12,079",+/-960,12.5,+/-1.0
620L800US12028,"State House District 28 (2022), Florida",21,Built 1980 to 1989,"20,776","+/-1,178",21.4,+/-1.1
620L800US12028,"State House District 28 (2022), Florida",22,Built 1970 to 1979,"22,459",+/-995,23.2,+/-1.0
620L800US12028,"State House District 28 (2022), Florida",23,Built 1960 to 1969,"10,441",+/-715,10.8,+/-0.7
620L800US12028,"State House District 28 (2022), Florida",24,Built 1950 to 1959,"10,752",+/-726,11.1,+/-0.7
620L800US12028,"State House District 28 (2022), Florida",25,Built 1940 to 1949,"2,560",+/-434,2.6,+/-0.4
620L800US12028,"State House District 28 (2022), Florida",26,Built 1939 or earlier,"3,017",+/-493,3.1,+/-0.5
620L800US12028,"State House District 28 (2022), Florida",26.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",26.5,ROOMS,,,,
620L800US12028,"State House District 28 (2022), Florida",27,Total housing units,"96,960","+/-1,160","96,960",(X)
620L800US12028,"State House District 28 (2022), Florida",28,1 room,"2,373",+/-374,2.4,+/-0.4
620L800US12028,"State House District 28 (2022), Florida",29,2 rooms,"1,532",+/-306,1.6,+/-0.3
620L800US12028,"State House District 28 (2022), Florida",30,3 rooms,"9,817",+/-971,10.1,+/-1.0
620L800US12028,"State House District 28 (2022), Florida",31,4 rooms,"23,599","+/-1,163",24.3,+/-1.2
620L800US12028,"State House District 28 (2022), Florida",32,5 rooms,"24,067","+/-1,214",24.8,+/-1.2
620L800US12028,"State House District 28 (2022), Florida",33,6 rooms,"17,392","+/-1,192",17.9,+/-1.2
620L800US12028,"State House District 28 (2022), Florida",34,7 rooms,"8,874",+/-675,9.2,+/-0.7
620L800US12028,"State House District 28 (2022), Florida",35,8 rooms,"4,592",+/-472,4.7,+/-0.5
620L800US12028,"State House District 28 (2022), Florida",36,9 rooms or more,"4,714",+/-473,4.9,+/-0.5
620L800US12028,"State House District 28 (2022), Florida",37,Median rooms,5.0,+/-0.1,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",37.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",37.5,BEDROOMS,,,,
620L800US12028,"State House District 28 (2022), Florida",38,Total housing units,"96,960","+/-1,160","96,960",(X)
620L800US12028,"State House District 28 (2022), Florida",39,No bedroom,"2,495",+/-382,2.6,+/-0.4
620L800US12028,"State House District 28 (2022), Florida",40,1 bedroom,"10,909",+/-957,11.3,+/-1.0
620L800US12028,"State House District 28 (2022), Florida",41,2 bedrooms,"37,344","+/-1,229",38.5,+/-1.2
620L800US12028,"State House District 28 (2022), Florida",42,3 bedrooms,"36,387","+/-1,247",37.5,+/-1.2
620L800US12028,"State House District 28 (2022), Florida",43,4 bedrooms,"8,611",+/-682,8.9,+/-0.7
620L800US12028,"State House District 28 (2022), Florida",44,5 or more bedrooms,"1,214",+/-255,1.3,+/-0.3
620L800US12028,"State House District 28 (2022), Florida",44.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",44.5,HOUSING TENURE,,,,
620L800US12028,"State House District 28 (2022), Florida",45,Occupied housing units,"78,348","+/-1,177","78,348",(X)
620L800US12028,"State House District 28 (2022), Florida",46,Owner-occupied,"47,976","+/-1,415",61.2,+/-1.5
620L800US12028,"State House District 28 (2022), Florida",47,Renter-occupied,"30,372","+/-1,252",38.8,+/-1.5
620L800US12028,"State House District 28 (2022), Florida",47.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",48,Average household size of owner-occupied unit,2.13,+/-0.04,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",49,Average household size of renter-occupied unit,2.21,+/-0.06,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",49.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US12028,"State House District 28 (2022), Florida",50,Occupied housing units,"78,348","+/-1,177","78,348",(X)
620L800US12028,"State House District 28 (2022), Florida",51,Moved in 2019 or later,"8,443",+/-919,10.8,+/-1.2
620L800US12028,"State House District 28 (2022), Florida",52,Moved in 2015 to 2018,"27,151","+/-1,318",34.7,+/-1.6
620L800US12028,"State House District 28 (2022), Florida",53,Moved in 2010 to 2014,"14,220",+/-874,18.1,+/-1.1
620L800US12028,"State House District 28 (2022), Florida",54,Moved in 2000 to 2009,"14,834",+/-989,18.9,+/-1.2
620L800US12028,"State House District 28 (2022), Florida",55,Moved in 1990 to 1999,"7,828",+/-743,10.0,+/-0.9
620L800US12028,"State House District 28 (2022), Florida",56,Moved in 1989 and earlier,"5,872",+/-472,7.5,+/-0.6
620L800US12028,"State House District 28 (2022), Florida",56.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",56.5,VEHICLES AVAILABLE,,,,
620L800US12028,"State House District 28 (2022), Florida",57,Occupied housing units,"78,348","+/-1,177","78,348",(X)
620L800US12028,"State House District 28 (2022), Florida",58,No vehicles available,"6,797",+/-692,8.7,+/-0.8
620L800US12028,"State House District 28 (2022), Florida",59,1 vehicle available,"34,912","+/-1,198",44.6,+/-1.4
620L800US12028,"State House District 28 (2022), Florida",60,2 vehicles available,"26,736","+/-1,069",34.1,+/-1.2
620L800US12028,"State House District 28 (2022), Florida",61,3 or more vehicles available,"9,903",+/-793,12.6,+/-1.0
620L800US12028,"State House District 28 (2022), Florida",61.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",61.5,HOUSE HEATING FUEL,,,,
620L800US12028,"State House District 28 (2022), Florida",62,Occupied housing units,"78,348","+/-1,177","78,348",(X)
620L800US12028,"State House District 28 (2022), Florida",63,Utility gas,"2,316",+/-393,3.0,+/-0.5
620L800US12028,"State House District 28 (2022), Florida",64,"Bottled, tank, or LP gas",313,+/-92,0.4,+/-0.1
620L800US12028,"State House District 28 (2022), Florida",65,Electricity,"74,289","+/-1,237",94.8,+/-0.7
620L800US12028,"State House District 28 (2022), Florida",66,"Fuel oil, kerosene, etc.",487,+/-127,0.6,+/-0.2
620L800US12028,"State House District 28 (2022), Florida",67,Coal or coke,7,+/-11,0.0,+/-0.1
620L800US12028,"State House District 28 (2022), Florida",68,Wood,23,+/-24,0.0,+/-0.1
620L800US12028,"State House District 28 (2022), Florida",69,Solar energy,41,+/-42,0.1,+/-0.1
620L800US12028,"State House District 28 (2022), Florida",70,Other fuel,10,+/-15,0.0,+/-0.1
620L800US12028,"State House District 28 (2022), Florida",71,No fuel used,862,+/-300,1.1,+/-0.4
620L800US12028,"State House District 28 (2022), Florida",71.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",71.5,SELECTED CHARACTERISTICS,,,,
620L800US12028,"State House District 28 (2022), Florida",72,Occupied housing units,"78,348","+/-1,177","78,348",(X)
620L800US12028,"State House District 28 (2022), Florida",73,Lacking complete plumbing facilities,236,+/-148,0.3,+/-0.2
620L800US12028,"State House District 28 (2022), Florida",74,Lacking complete kitchen facilities,684,+/-220,0.9,+/-0.3
620L800US12028,"State House District 28 (2022), Florida",75,No telephone service available,"1,413",+/-319,1.8,+/-0.4
620L800US12028,"State House District 28 (2022), Florida",75.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",75.5,OCCUPANTS PER ROOM,,,,
620L800US12028,"State House District 28 (2022), Florida",76,Occupied housing units,"78,348","+/-1,177","78,348",(X)
620L800US12028,"State House District 28 (2022), Florida",77,1.00 or less,"77,218","+/-1,187",98.6,+/-0.3
620L800US12028,"State House District 28 (2022), Florida",78,1.01 to 1.50,625,+/-185,0.8,+/-0.2
620L800US12028,"State House District 28 (2022), Florida",79,1.51 or more,505,+/-186,0.6,+/-0.2
620L800US12028,"State House District 28 (2022), Florida",79.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",79.5,VALUE,,,,
620L800US12028,"State House District 28 (2022), Florida",80,Owner-occupied units,"47,976","+/-1,415","47,976",(X)
620L800US12028,"State House District 28 (2022), Florida",81,"Less than $50,000","4,440",+/-495,9.3,+/-1.0
620L800US12028,"State House District 28 (2022), Florida",82,"$50,000 to $99,999","4,947",+/-705,10.3,+/-1.4
620L800US12028,"State House District 28 (2022), Florida",83,"$100,000 to $149,999","6,625",+/-648,13.8,+/-1.2
620L800US12028,"State House District 28 (2022), Florida",84,"$150,000 to $199,999","7,505",+/-621,15.6,+/-1.3
620L800US12028,"State House District 28 (2022), Florida",85,"$200,000 to $299,999","12,317",+/-898,25.7,+/-1.8
620L800US12028,"State House District 28 (2022), Florida",86,"$300,000 to $499,999","9,194",+/-746,19.2,+/-1.5
620L800US12028,"State House District 28 (2022), Florida",87,"$500,000 to $999,999","2,369",+/-337,4.9,+/-0.7
620L800US12028,"State House District 28 (2022), Florida",88,"$1,000,000 or more",579,+/-146,1.2,+/-0.3
620L800US12028,"State House District 28 (2022), Florida",89,Median (dollars),"203,400","+/-6,180",(X),(X)
620L800US12028,"State House District 28 (2022), Florida",89.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",89.5,MORTGAGE STATUS,,,,
620L800US12028,"State House District 28 (2022), Florida",90,Owner-occupied units,"47,976","+/-1,415","47,976",(X)
620L800US12028,"State House District 28 (2022), Florida",91,Housing units with a mortgage,"22,912","+/-1,095",47.8,+/-1.8
620L800US12028,"State House District 28 (2022), Florida",92,Housing units without a mortgage,"25,064","+/-1,167",52.2,+/-1.8
620L800US12028,"State House District 28 (2022), Florida",92.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US12028,"State House District 28 (2022), Florida",93,Housing units with a mortgage,"22,912","+/-1,095","22,912",(X)
620L800US12028,"State House District 28 (2022), Florida",94,Less than $500,385,+/-185,1.7,+/-0.8
620L800US12028,"State House District 28 (2022), Florida",95,$500 to $999,"4,462",+/-501,19.5,+/-1.8
620L800US12028,"State House District 28 (2022), Florida",96,"$1,000 to $1,499","8,019",+/-599,35.0,+/-2.5
620L800US12028,"State House District 28 (2022), Florida",97,"$1,500 to $1,999","5,062",+/-658,22.1,+/-2.4
620L800US12028,"State House District 28 (2022), Florida",98,"$2,000 to $2,499","2,992",+/-484,13.1,+/-2.0
620L800US12028,"State House District 28 (2022), Florida",99,"$2,500 to $2,999",759,+/-212,3.3,+/-0.9
620L800US12028,"State House District 28 (2022), Florida",100,"$3,000 or more","1,233",+/-226,5.4,+/-1.0
620L800US12028,"State House District 28 (2022), Florida",101,Median (dollars),"1,411",+/-39,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",101.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",102,Housing units without a mortgage,"25,064","+/-1,167","25,064",(X)
620L800US12028,"State House District 28 (2022), Florida",103,Less than $250,"2,878",+/-351,11.5,+/-1.3
620L800US12028,"State House District 28 (2022), Florida",104,$250 to $399,"5,942",+/-585,23.7,+/-2.0
620L800US12028,"State House District 28 (2022), Florida",105,$400 to $599,"6,959",+/-748,27.8,+/-2.5
620L800US12028,"State House District 28 (2022), Florida",106,$600 to $799,"3,953",+/-401,15.8,+/-1.6
620L800US12028,"State House District 28 (2022), Florida",107,$800 to $999,"2,343",+/-339,9.3,+/-1.3
620L800US12028,"State House District 28 (2022), Florida",108,"$1,000 or more","2,989",+/-342,11.9,+/-1.3
620L800US12028,"State House District 28 (2022), Florida",109,Median (dollars),505,+/-17,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",109.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US12028,"State House District 28 (2022), Florida",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"22,610","+/-1,072","22,610",(X)
620L800US12028,"State House District 28 (2022), Florida",111,Less than 20.0 percent,"8,405",+/-797,37.2,+/-2.9
620L800US12028,"State House District 28 (2022), Florida",112,20.0 to 24.9 percent,"3,708",+/-441,16.4,+/-1.7
620L800US12028,"State House District 28 (2022), Florida",113,25.0 to 29.9 percent,"2,893",+/-462,12.8,+/-2.0
620L800US12028,"State House District 28 (2022), Florida",114,30.0 to 34.9 percent,"1,465",+/-269,6.5,+/-1.2
620L800US12028,"State House District 28 (2022), Florida",115,35.0 percent or more,"6,139",+/-582,27.2,+/-2.3
620L800US12028,"State House District 28 (2022), Florida",115.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",116,Not computed,302,+/-116,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",116.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"24,609","+/-1,142","24,609",(X)
620L800US12028,"State House District 28 (2022), Florida",118,Less than 10.0 percent,"9,563",+/-799,38.9,+/-2.5
620L800US12028,"State House District 28 (2022), Florida",119,10.0 to 14.9 percent,"4,348",+/-476,17.7,+/-1.8
620L800US12028,"State House District 28 (2022), Florida",120,15.0 to 19.9 percent,"2,674",+/-421,10.9,+/-1.6
620L800US12028,"State House District 28 (2022), Florida",121,20.0 to 24.9 percent,"1,872",+/-273,7.6,+/-1.1
620L800US12028,"State House District 28 (2022), Florida",122,25.0 to 29.9 percent,"1,187",+/-280,4.8,+/-1.1
620L800US12028,"State House District 28 (2022), Florida",123,30.0 to 34.9 percent,937,+/-228,3.8,+/-0.9
620L800US12028,"State House District 28 (2022), Florida",124,35.0 percent or more,"4,028",+/-663,16.4,+/-2.6
620L800US12028,"State House District 28 (2022), Florida",124.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",125,Not computed,455,+/-149,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",125.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",125.5,GROSS RENT,,,,
620L800US12028,"State House District 28 (2022), Florida",126,Occupied units paying rent,"28,947","+/-1,256","28,947",(X)
620L800US12028,"State House District 28 (2022), Florida",127,Less than $500,"1,902",+/-323,6.6,+/-1.1
620L800US12028,"State House District 28 (2022), Florida",128,$500 to $999,"9,205",+/-765,31.8,+/-2.5
620L800US12028,"State House District 28 (2022), Florida",129,"$1,000 to $1,499","13,502","+/-1,088",46.6,+/-3.0
620L800US12028,"State House District 28 (2022), Florida",130,"$1,500 to $1,999","3,062",+/-457,10.6,+/-1.5
620L800US12028,"State House District 28 (2022), Florida",131,"$2,000 to $2,499",937,+/-269,3.2,+/-0.9
620L800US12028,"State House District 28 (2022), Florida",132,"$2,500 to $2,999",198,+/-104,0.7,+/-0.4
620L800US12028,"State House District 28 (2022), Florida",133,"$3,000 or more",141,+/-103,0.5,+/-0.4
620L800US12028,"State House District 28 (2022), Florida",134,Median (dollars),"1,100",+/-18,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",134.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",135,No rent paid,"1,425",+/-367,(X),(X)
620L800US12028,"State House District 28 (2022), Florida",135.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US12028,"State House District 28 (2022), Florida",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"27,948","+/-1,295","27,948",(X)
620L800US12028,"State House District 28 (2022), Florida",137,Less than 15.0 percent,"2,520",+/-488,9.0,+/-1.7
620L800US12028,"State House District 28 (2022), Florida",138,15.0 to 19.9 percent,"3,531",+/-718,12.6,+/-2.4
620L800US12028,"State House District 28 (2022), Florida",139,20.0 to 24.9 percent,"3,085",+/-544,11.0,+/-1.9
620L800US12028,"State House District 28 (2022), Florida",140,25.0 to 29.9 percent,"2,729",+/-446,9.8,+/-1.6
620L800US12028,"State House District 28 (2022), Florida",141,30.0 to 34.9 percent,"3,341",+/-577,12.0,+/-2.1
620L800US12028,"State House District 28 (2022), Florida",142,35.0 percent or more,"12,742",+/-937,45.6,+/-2.6
620L800US12028,"State House District 28 (2022), Florida",142.3,,,,,
620L800US12028,"State House District 28 (2022), Florida",143,Not computed,"2,424",+/-440,(X),(X)
620L800US12029,"State House District 29 (2022), Florida",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US12029,"State House District 29 (2022), Florida",0.5,,,,,
620L800US12029,"State House District 29 (2022), Florida",0.8,HOUSING OCCUPANCY,,,,
620L800US12029,"State House District 29 (2022), Florida",1,Total housing units,"69,016","+/-1,118","69,016",(X)
620L800US12029,"State House District 29 (2022), Florida",2,Occupied housing units,"63,830","+/-1,133",92.5,+/-1.0
620L800US12029,"State House District 29 (2022), Florida",3,Vacant housing units,"5,186",+/-676,7.5,+/-1.0
620L800US12029,"State House District 29 (2022), Florida",3.3,,,,,
620L800US12029,"State House District 29 (2022), Florida",4,Homeowner vacancy rate,1.5,+/-0.5,(X),(X)
620L800US12029,"State House District 29 (2022), Florida",5,Rental vacancy rate,3.1,+/-1.4,(X),(X)
620L800US12029,"State House District 29 (2022), Florida",5.3,,,,,
620L800US12029,"State House District 29 (2022), Florida",5.5,UNITS IN STRUCTURE,,,,
620L800US12029,"State House District 29 (2022), Florida",6,Total housing units,"69,016","+/-1,118","69,016",(X)
620L800US12029,"State House District 29 (2022), Florida",7,"1-unit, detached","57,813","+/-1,111",83.8,+/-0.9
620L800US12029,"State House District 29 (2022), Florida",8,"1-unit, attached","1,492",+/-306,2.2,+/-0.4
620L800US12029,"State House District 29 (2022), Florida",9,2 units,"1,254",+/-273,1.8,+/-0.4
620L800US12029,"State House District 29 (2022), Florida",10,3 or 4 units,"1,416",+/-335,2.1,+/-0.5
620L800US12029,"State House District 29 (2022), Florida",11,5 to 9 units,"1,691",+/-392,2.5,+/-0.6
620L800US12029,"State House District 29 (2022), Florida",12,10 to 19 units,409,+/-142,0.6,+/-0.2
620L800US12029,"State House District 29 (2022), Florida",13,20 or more units,"1,926",+/-242,2.8,+/-0.3
620L800US12029,"State House District 29 (2022), Florida",14,Mobile home,"2,988",+/-386,4.3,+/-0.6
620L800US12029,"State House District 29 (2022), Florida",15,"Boat, RV, van, etc.",27,+/-25,0.0,+/-0.1
620L800US12029,"State House District 29 (2022), Florida",15.3,,,,,
620L800US12029,"State House District 29 (2022), Florida",15.5,YEAR STRUCTURE BUILT,,,,
620L800US12029,"State House District 29 (2022), Florida",16,Total housing units,"69,016","+/-1,118","69,016",(X)
620L800US12029,"State House District 29 (2022), Florida",17,Built 2020 or later,266,+/-117,0.4,+/-0.2
620L800US12029,"State House District 29 (2022), Florida",18,Built 2010 to 2019,"3,888",+/-470,5.6,+/-0.7
620L800US12029,"State House District 29 (2022), Florida",19,Built 2000 to 2009,"12,948",+/-853,18.8,+/-1.2
620L800US12029,"State House District 29 (2022), Florida",20,Built 1990 to 1999,"12,483",+/-929,18.1,+/-1.3
620L800US12029,"State House District 29 (2022), Florida",21,Built 1980 to 1989,"19,573","+/-1,119",28.4,+/-1.6
620L800US12029,"State House District 29 (2022), Florida",22,Built 1970 to 1979,"9,152",+/-719,13.3,+/-1.0
620L800US12029,"State House District 29 (2022), Florida",23,Built 1960 to 1969,"4,788",+/-585,6.9,+/-0.8
620L800US12029,"State House District 29 (2022), Florida",24,Built 1950 to 1959,"3,376",+/-540,4.9,+/-0.8
