"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US39007,"State House District 7 (2022), Ohio",118,Other Indo-European languages,"3,489",+/-539,3.1,+/-0.5
620L800US39007,"State House District 7 (2022), Ohio",119,"Speak English less than ""very well""",700,+/-210,0.6,+/-0.2
620L800US39007,"State House District 7 (2022), Ohio",120,Asian and Pacific Islander languages,"5,552",+/-678,5.0,+/-0.6
620L800US39007,"State House District 7 (2022), Ohio",121,"Speak English less than ""very well""","2,411",+/-393,2.2,+/-0.4
620L800US39007,"State House District 7 (2022), Ohio",122,Other languages,"1,436",+/-531,1.3,+/-0.5
620L800US39007,"State House District 7 (2022), Ohio",123,"Speak English less than ""very well""",456,+/-207,0.4,+/-0.2
620L800US39007,"State House District 7 (2022), Ohio",123.3,,,,,
620L800US39007,"State House District 7 (2022), Ohio",123.5,ANCESTRY,,,,
620L800US39007,"State House District 7 (2022), Ohio",124,Total population,"116,659","+/-2,836","116,659",(X)
620L800US39007,"State House District 7 (2022), Ohio",125,American,"3,892",+/-625,3.3,+/-0.5
620L800US39007,"State House District 7 (2022), Ohio",126,Arab,"2,051",+/-444,1.8,+/-0.4
620L800US39007,"State House District 7 (2022), Ohio",127,Czech,807,+/-206,0.7,+/-0.2
620L800US39007,"State House District 7 (2022), Ohio",128,Danish,288,+/-162,0.2,+/-0.1
620L800US39007,"State House District 7 (2022), Ohio",129,Dutch,"1,434",+/-402,1.2,+/-0.3
620L800US39007,"State House District 7 (2022), Ohio",130,English,"14,186","+/-1,023",12.2,+/-0.9
620L800US39007,"State House District 7 (2022), Ohio",131,French (except Basque),"2,855",+/-438,2.4,+/-0.4
620L800US39007,"State House District 7 (2022), Ohio",132,French Canadian,664,+/-227,0.6,+/-0.2
620L800US39007,"State House District 7 (2022), Ohio",133,German,"28,967","+/-1,242",24.8,+/-0.9
620L800US39007,"State House District 7 (2022), Ohio",134,Greek,"1,021",+/-285,0.9,+/-0.2
620L800US39007,"State House District 7 (2022), Ohio",135,Hungarian,"1,119",+/-236,1.0,+/-0.2
620L800US39007,"State House District 7 (2022), Ohio",136,Irish,"18,802","+/-1,347",16.1,+/-1.2
620L800US39007,"State House District 7 (2022), Ohio",137,Italian,"9,090",+/-776,7.8,+/-0.6
620L800US39007,"State House District 7 (2022), Ohio",138,Lithuanian,346,+/-122,0.3,+/-0.1
620L800US39007,"State House District 7 (2022), Ohio",139,Norwegian,785,+/-209,0.7,+/-0.2
620L800US39007,"State House District 7 (2022), Ohio",140,Polish,"3,950",+/-368,3.4,+/-0.3
620L800US39007,"State House District 7 (2022), Ohio",141,Portuguese,111,+/-75,0.1,+/-0.1
620L800US39007,"State House District 7 (2022), Ohio",142,Russian,"1,190",+/-290,1.0,+/-0.2
620L800US39007,"State House District 7 (2022), Ohio",143,Scotch-Irish,"1,270",+/-240,1.1,+/-0.2
620L800US39007,"State House District 7 (2022), Ohio",144,Scottish,"3,253",+/-556,2.8,+/-0.5
620L800US39007,"State House District 7 (2022), Ohio",145,Slovak,951,+/-233,0.8,+/-0.2
620L800US39007,"State House District 7 (2022), Ohio",146,Subsaharan African,796,+/-447,0.7,+/-0.4
620L800US39007,"State House District 7 (2022), Ohio",147,Swedish,924,+/-298,0.8,+/-0.3
620L800US39007,"State House District 7 (2022), Ohio",148,Swiss,603,+/-164,0.5,+/-0.1
620L800US39007,"State House District 7 (2022), Ohio",149,Ukrainian,448,+/-142,0.4,+/-0.1
620L800US39007,"State House District 7 (2022), Ohio",150,Welsh,"2,196",+/-722,1.9,+/-0.6
620L800US39007,"State House District 7 (2022), Ohio",151,West Indian (excluding Hispanic origin groups),190,+/-93,0.2,+/-0.1
620L800US39007,"State House District 7 (2022), Ohio",151.3,,,,,
620L800US39007,"State House District 7 (2022), Ohio",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US39007,"State House District 7 (2022), Ohio",152,Total households,"46,787","+/-1,049","46,787",(X)
620L800US39007,"State House District 7 (2022), Ohio",153,With a computer,"45,593","+/-1,066",97.4,+/-0.5
620L800US39007,"State House District 7 (2022), Ohio",154,With a broadband Internet subscription,"44,002","+/-1,138",94.0,+/-0.8
620L800US39008,"State House District 8 (2022), Ohio",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US39008,"State House District 8 (2022), Ohio",0.5,,,,,
620L800US39008,"State House District 8 (2022), Ohio",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US39008,"State House District 8 (2022), Ohio",1,Total households,"54,874","+/-1,560","54,874",(X)
620L800US39008,"State House District 8 (2022), Ohio",2,Married-couple household,"22,996",+/-763,41.9,+/-1.8
620L800US39008,"State House District 8 (2022), Ohio",3,With children of the householder under 18 years,"10,391",+/-641,18.9,+/-1.3
620L800US39008,"State House District 8 (2022), Ohio",4,Cohabiting couple household,"4,325",+/-558,7.9,+/-0.9
620L800US39008,"State House District 8 (2022), Ohio",5,With children of the householder under 18 years,"1,111",+/-342,2.0,+/-0.6
620L800US39008,"State House District 8 (2022), Ohio",6,"Male householder, no spouse/partner present","12,667","+/-1,247",23.1,+/-1.9
620L800US39008,"State House District 8 (2022), Ohio",7,With children of the householder under 18 years,627,+/-234,1.1,+/-0.4
620L800US39008,"State House District 8 (2022), Ohio",8,Householder living alone,"9,513","+/-1,097",17.3,+/-1.7
620L800US39008,"State House District 8 (2022), Ohio",9,65 years and over,"1,785",+/-400,3.3,+/-0.7
620L800US39008,"State House District 8 (2022), Ohio",10,"Female householder, no spouse/partner present","14,886","+/-1,064",27.1,+/-1.7
620L800US39008,"State House District 8 (2022), Ohio",11,With children of the householder under 18 years,"2,043",+/-432,3.7,+/-0.7
620L800US39008,"State House District 8 (2022), Ohio",12,Householder living alone,"9,899",+/-768,18.0,+/-1.3
620L800US39008,"State House District 8 (2022), Ohio",13,65 years and over,"3,826",+/-341,7.0,+/-0.6
620L800US39008,"State House District 8 (2022), Ohio",13.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",14,Households with one or more people under 18 years,"14,765",+/-771,26.9,+/-1.3
620L800US39008,"State House District 8 (2022), Ohio",15,Households with one or more people 65 years and over,"12,680",+/-634,23.1,+/-1.1
620L800US39008,"State House District 8 (2022), Ohio",15.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",16,Average household size,2.25,+/-0.04,(X),(X)
620L800US39008,"State House District 8 (2022), Ohio",17,Average family size,3.01,+/-0.05,(X),(X)
620L800US39008,"State House District 8 (2022), Ohio",17.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",17.5,RELATIONSHIP,,,,
620L800US39008,"State House District 8 (2022), Ohio",18,Population in households,"123,234","+/-3,329","123,234",(X)
620L800US39008,"State House District 8 (2022), Ohio",19,Householder,"54,874","+/-1,560",44.5,+/-0.7
620L800US39008,"State House District 8 (2022), Ohio",20,Spouse,"22,988",+/-819,18.7,+/-0.8
620L800US39008,"State House District 8 (2022), Ohio",21,Unmarried partner,"4,415",+/-588,3.6,+/-0.4
620L800US39008,"State House District 8 (2022), Ohio",22,Child,"31,847","+/-1,623",25.8,+/-0.9
620L800US39008,"State House District 8 (2022), Ohio",23,Other relatives,"4,692",+/-723,3.8,+/-0.5
620L800US39008,"State House District 8 (2022), Ohio",24,Other nonrelatives,"4,418",+/-637,3.6,+/-0.5
620L800US39008,"State House District 8 (2022), Ohio",24.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",24.5,MARITAL STATUS,,,,
620L800US39008,"State House District 8 (2022), Ohio",25,Males 15 years and over,"50,021","+/-1,904","50,021",(X)
620L800US39008,"State House District 8 (2022), Ohio",26,Never married,"19,695","+/-1,706",39.4,+/-2.3
620L800US39008,"State House District 8 (2022), Ohio",27,"Now married, except separated","25,281",+/-883,50.5,+/-2.0
620L800US39008,"State House District 8 (2022), Ohio",28,Separated,435,+/-183,0.9,+/-0.4
620L800US39008,"State House District 8 (2022), Ohio",29,Widowed,860,+/-248,1.7,+/-0.5
620L800US39008,"State House District 8 (2022), Ohio",30,Divorced,"3,750",+/-610,7.5,+/-1.2
620L800US39008,"State House District 8 (2022), Ohio",30.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",31,Females 15 years and over,"51,044","+/-1,449","51,044",(X)
620L800US39008,"State House District 8 (2022), Ohio",32,Never married,"16,762","+/-1,166",32.8,+/-1.7
620L800US39008,"State House District 8 (2022), Ohio",33,"Now married, except separated","24,125",+/-882,47.3,+/-1.8
620L800US39008,"State House District 8 (2022), Ohio",34,Separated,834,+/-228,1.6,+/-0.4
620L800US39008,"State House District 8 (2022), Ohio",35,Widowed,"3,126",+/-351,6.1,+/-0.7
620L800US39008,"State House District 8 (2022), Ohio",36,Divorced,"6,197",+/-532,12.1,+/-1.0
620L800US39008,"State House District 8 (2022), Ohio",36.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",36.5,FERTILITY,,,,
620L800US39008,"State House District 8 (2022), Ohio",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"2,081",+/-331,"2,081",(X)
620L800US39008,"State House District 8 (2022), Ohio",38,"Unmarried women (widowed, divorced, and never married)",474,+/-204,22.8,+/-8.8
620L800US39008,"State House District 8 (2022), Ohio",39,"Per 1,000 unmarried women",28,+/-11,(X),(X)
620L800US39008,"State House District 8 (2022), Ohio",40,"Per 1,000 women 15 to 50 years old",65,+/-10,(X),(X)
620L800US39008,"State House District 8 (2022), Ohio",41,"Per 1,000 women 15 to 19 years old",5,+/-5,(X),(X)
620L800US39008,"State House District 8 (2022), Ohio",42,"Per 1,000 women 20 to 34 years old",85,+/-18,(X),(X)
620L800US39008,"State House District 8 (2022), Ohio",43,"Per 1,000 women 35 to 50 years old",53,+/-14,(X),(X)
620L800US39008,"State House District 8 (2022), Ohio",43.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",43.5,GRANDPARENTS,,,,
620L800US39008,"State House District 8 (2022), Ohio",44,Number of grandparents living with own grandchildren under 18 years,"1,064",+/-222,"1,064",(X)
620L800US39008,"State House District 8 (2022), Ohio",45,Grandparents responsible for grandchildren,376,+/-173,35.3,+/-12.8
620L800US39008,"State House District 8 (2022), Ohio",45.9,Years responsible for grandchildren,,,,
620L800US39008,"State House District 8 (2022), Ohio",46,Less than 1 year,103,+/-88,9.7,+/-7.7
620L800US39008,"State House District 8 (2022), Ohio",47,1 or 2 years,156,+/-149,14.7,+/-13.0
620L800US39008,"State House District 8 (2022), Ohio",48,3 or 4 years,35,+/-32,3.3,+/-3.0
620L800US39008,"State House District 8 (2022), Ohio",49,5 or more years,82,+/-70,7.7,+/-6.5
620L800US39008,"State House District 8 (2022), Ohio",49.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",50,Number of grandparents responsible for own grandchildren under 18 years,376,+/-173,376,(X)
620L800US39008,"State House District 8 (2022), Ohio",51,Who are female,306,+/-154,81.4,+/-11.4
620L800US39008,"State House District 8 (2022), Ohio",52,Who are married,121,+/-87,32.2,+/-21.4
620L800US39008,"State House District 8 (2022), Ohio",52.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",52.5,SCHOOL ENROLLMENT,,,,
620L800US39008,"State House District 8 (2022), Ohio",53,Population 3 years and over enrolled in school,"28,044","+/-1,358","28,044",(X)
620L800US39008,"State House District 8 (2022), Ohio",54,"Nursery school, preschool","2,324",+/-357,8.3,+/-1.3
620L800US39008,"State House District 8 (2022), Ohio",55,Kindergarten,"1,693",+/-340,6.0,+/-1.2
620L800US39008,"State House District 8 (2022), Ohio",56,Elementary school (grades 1-8),"10,470",+/-877,37.3,+/-2.4
620L800US39008,"State House District 8 (2022), Ohio",57,High school (grades 9-12),"5,171",+/-613,18.4,+/-1.9
620L800US39008,"State House District 8 (2022), Ohio",58,College or graduate school,"8,386",+/-789,29.9,+/-2.4
620L800US39008,"State House District 8 (2022), Ohio",58.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US39008,"State House District 8 (2022), Ohio",59,Population 25 years and over,"88,547","+/-2,273","88,547",(X)
620L800US39008,"State House District 8 (2022), Ohio",60,Less than 9th grade,"1,404",+/-369,1.6,+/-0.4
620L800US39008,"State House District 8 (2022), Ohio",61,"9th to 12th grade, no diploma","2,156",+/-328,2.4,+/-0.4
620L800US39008,"State House District 8 (2022), Ohio",62,High school graduate (includes equivalency),"13,994","+/-1,057",15.8,+/-1.1
620L800US39008,"State House District 8 (2022), Ohio",63,"Some college, no degree","16,453","+/-1,298",18.6,+/-1.3
620L800US39008,"State House District 8 (2022), Ohio",64,Associate's degree,"5,727",+/-631,6.5,+/-0.7
620L800US39008,"State House District 8 (2022), Ohio",65,Bachelor's degree,"29,103","+/-1,361",32.9,+/-1.3
620L800US39008,"State House District 8 (2022), Ohio",66,Graduate or professional degree,"19,710",+/-923,22.3,+/-1.0
620L800US39008,"State House District 8 (2022), Ohio",66.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",67,High school graduate or higher,"84,987","+/-2,213",96.0,+/-0.5
620L800US39008,"State House District 8 (2022), Ohio",68,Bachelor's degree or higher,"48,813","+/-1,563",55.1,+/-1.4
620L800US39008,"State House District 8 (2022), Ohio",68.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",68.5,VETERAN STATUS,,,,
620L800US39008,"State House District 8 (2022), Ohio",69,Civilian population 18 years and over,"97,022","+/-2,530","97,022",(X)
620L800US39008,"State House District 8 (2022), Ohio",70,Civilian veterans,"5,027",+/-647,5.2,+/-0.7
620L800US39008,"State House District 8 (2022), Ohio",70.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US39008,"State House District 8 (2022), Ohio",71,Total Civilian Noninstitutionalized Population,"123,549","+/-3,328","123,549",(X)
620L800US39008,"State House District 8 (2022), Ohio",72,With a disability,"11,751","+/-1,085",9.5,+/-0.8
620L800US39008,"State House District 8 (2022), Ohio",72.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",73,Under 18 years,"27,155","+/-1,541","27,155",(X)
620L800US39008,"State House District 8 (2022), Ohio",74,With a disability,"1,542",+/-567,5.7,+/-2.0
620L800US39008,"State House District 8 (2022), Ohio",74.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",75,18 to 64 years,"79,444","+/-2,397","79,444",(X)
620L800US39008,"State House District 8 (2022), Ohio",76,With a disability,"6,072",+/-769,7.6,+/-0.9
620L800US39008,"State House District 8 (2022), Ohio",76.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",77,65 years and over,"16,950",+/-802,"16,950",(X)
620L800US39008,"State House District 8 (2022), Ohio",78,With a disability,"4,137",+/-437,24.4,+/-2.2
620L800US39008,"State House District 8 (2022), Ohio",78.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US39008,"State House District 8 (2022), Ohio",79,Population 1 year and over,"122,200","+/-3,293","122,200",(X)
620L800US39008,"State House District 8 (2022), Ohio",80,Same house,"99,873","+/-3,090",81.7,+/-1.5
620L800US39008,"State House District 8 (2022), Ohio",81,Different house (in the U.S. or abroad),"22,327","+/-2,025",18.3,+/-1.5
620L800US39008,"State House District 8 (2022), Ohio",82,Different house in the U.S.,"20,973","+/-1,844",17.2,+/-1.4
620L800US39008,"State House District 8 (2022), Ohio",83,Same county,"15,106","+/-1,656",12.4,+/-1.3
620L800US39008,"State House District 8 (2022), Ohio",84,Different county,"5,867","+/-1,019",4.8,+/-0.8
620L800US39008,"State House District 8 (2022), Ohio",85,Same state,"2,841",+/-551,2.3,+/-0.4
620L800US39008,"State House District 8 (2022), Ohio",86,Different state,"3,026",+/-808,2.5,+/-0.7
620L800US39008,"State House District 8 (2022), Ohio",87,Abroad,"1,354",+/-629,1.1,+/-0.5
620L800US39008,"State House District 8 (2022), Ohio",87.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",87.5,PLACE OF BIRTH,,,,
620L800US39008,"State House District 8 (2022), Ohio",88,Total population,"124,237","+/-3,351","124,237",(X)
620L800US39008,"State House District 8 (2022), Ohio",89,Native,"107,338","+/-3,266",86.4,+/-1.2
620L800US39008,"State House District 8 (2022), Ohio",90,Born in United States,"105,980","+/-3,235",85.3,+/-1.2
620L800US39008,"State House District 8 (2022), Ohio",91,State of residence,"77,949","+/-2,815",62.7,+/-1.5
620L800US39008,"State House District 8 (2022), Ohio",92,Different state,"28,031","+/-1,740",22.6,+/-1.3
620L800US39008,"State House District 8 (2022), Ohio",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","1,358",+/-343,1.1,+/-0.3
620L800US39008,"State House District 8 (2022), Ohio",94,Foreign born,"16,899","+/-1,523",13.6,+/-1.2
620L800US39008,"State House District 8 (2022), Ohio",94.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US39008,"State House District 8 (2022), Ohio",95,Foreign-born population,"16,899","+/-1,523","16,899",(X)
620L800US39008,"State House District 8 (2022), Ohio",96,Naturalized U.S. citizen,"6,917",+/-781,40.9,+/-4.2
620L800US39008,"State House District 8 (2022), Ohio",97,Not a U.S. citizen,"9,982","+/-1,294",59.1,+/-4.2
620L800US39008,"State House District 8 (2022), Ohio",97.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",97.5,YEAR OF ENTRY,,,,
620L800US39008,"State House District 8 (2022), Ohio",98,Population born outside the United States,"18,257","+/-1,587","18,257",(X)
620L800US39008,"State House District 8 (2022), Ohio",98.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",99,Native,"1,358",+/-343,"1,358",(X)
620L800US39008,"State House District 8 (2022), Ohio",100,Entered 2010 or later,479,+/-215,35.3,+/-10.6
620L800US39008,"State House District 8 (2022), Ohio",101,Entered before 2010,879,+/-226,64.7,+/-10.6
620L800US39008,"State House District 8 (2022), Ohio",101.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",102,Foreign born,"16,899","+/-1,523","16,899",(X)
620L800US39008,"State House District 8 (2022), Ohio",103,Entered 2010 or later,"8,346","+/-1,265",49.4,+/-4.3
620L800US39008,"State House District 8 (2022), Ohio",104,Entered before 2010,"8,553",+/-783,50.6,+/-4.3
620L800US39008,"State House District 8 (2022), Ohio",104.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US39008,"State House District 8 (2022), Ohio",105,"Foreign-born population, excluding population born at sea","16,899","+/-1,523","16,899",(X)
620L800US39008,"State House District 8 (2022), Ohio",106,Europe,"1,686",+/-399,10.0,+/-2.2
620L800US39008,"State House District 8 (2022), Ohio",107,Asia,"8,218",+/-903,48.6,+/-4.8
620L800US39008,"State House District 8 (2022), Ohio",108,Africa,"3,769",+/-893,22.3,+/-4.5
620L800US39008,"State House District 8 (2022), Ohio",109,Oceania,69,+/-43,0.4,+/-0.2
620L800US39008,"State House District 8 (2022), Ohio",110,Latin America,"2,961",+/-743,17.5,+/-3.9
620L800US39008,"State House District 8 (2022), Ohio",111,Northern America,196,+/-95,1.2,+/-0.6
620L800US39008,"State House District 8 (2022), Ohio",111.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US39008,"State House District 8 (2022), Ohio",112,Population 5 years and over,"114,986","+/-3,054","114,986",(X)
620L800US39008,"State House District 8 (2022), Ohio",113,English only,"97,565","+/-2,815",84.8,+/-1.3
620L800US39008,"State House District 8 (2022), Ohio",114,Language other than English,"17,421","+/-1,597",15.2,+/-1.3
620L800US39008,"State House District 8 (2022), Ohio",115,"Speak English less than ""very well""","5,704",+/-925,5.0,+/-0.8
620L800US39008,"State House District 8 (2022), Ohio",116,Spanish,"3,994",+/-892,3.5,+/-0.8
620L800US39008,"State House District 8 (2022), Ohio",117,"Speak English less than ""very well""","1,785",+/-594,1.6,+/-0.5
620L800US39008,"State House District 8 (2022), Ohio",118,Other Indo-European languages,"4,709",+/-827,4.1,+/-0.7
620L800US39008,"State House District 8 (2022), Ohio",119,"Speak English less than ""very well""","1,032",+/-382,0.9,+/-0.3
620L800US39008,"State House District 8 (2022), Ohio",120,Asian and Pacific Islander languages,"5,413",+/-781,4.7,+/-0.7
620L800US39008,"State House District 8 (2022), Ohio",121,"Speak English less than ""very well""","1,897",+/-393,1.6,+/-0.3
620L800US39008,"State House District 8 (2022), Ohio",122,Other languages,"3,305",+/-715,2.9,+/-0.6
620L800US39008,"State House District 8 (2022), Ohio",123,"Speak English less than ""very well""",990,+/-269,0.9,+/-0.2
620L800US39008,"State House District 8 (2022), Ohio",123.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",123.5,ANCESTRY,,,,
620L800US39008,"State House District 8 (2022), Ohio",124,Total population,"124,237","+/-3,351","124,237",(X)
620L800US39008,"State House District 8 (2022), Ohio",125,American,"4,690",+/-682,3.8,+/-0.5
620L800US39008,"State House District 8 (2022), Ohio",126,Arab,"2,779",+/-838,2.2,+/-0.7
620L800US39008,"State House District 8 (2022), Ohio",127,Czech,462,+/-178,0.4,+/-0.1
620L800US39008,"State House District 8 (2022), Ohio",128,Danish,243,+/-86,0.2,+/-0.1
620L800US39008,"State House District 8 (2022), Ohio",129,Dutch,"1,763",+/-476,1.4,+/-0.4
620L800US39008,"State House District 8 (2022), Ohio",130,English,"13,588","+/-1,036",10.9,+/-0.8
620L800US39008,"State House District 8 (2022), Ohio",131,French (except Basque),"2,477",+/-395,2.0,+/-0.3
620L800US39008,"State House District 8 (2022), Ohio",132,French Canadian,424,+/-193,0.3,+/-0.2
620L800US39008,"State House District 8 (2022), Ohio",133,German,"27,742","+/-1,827",22.3,+/-1.5
620L800US39008,"State House District 8 (2022), Ohio",134,Greek,402,+/-184,0.3,+/-0.1
620L800US39008,"State House District 8 (2022), Ohio",135,Hungarian,"1,215",+/-229,1.0,+/-0.2
620L800US39008,"State House District 8 (2022), Ohio",136,Irish,"17,460","+/-1,360",14.1,+/-1.0
620L800US39008,"State House District 8 (2022), Ohio",137,Italian,"8,408",+/-973,6.8,+/-0.7
620L800US39008,"State House District 8 (2022), Ohio",138,Lithuanian,167,+/-105,0.1,+/-0.1
620L800US39008,"State House District 8 (2022), Ohio",139,Norwegian,959,+/-267,0.8,+/-0.2
620L800US39008,"State House District 8 (2022), Ohio",140,Polish,"3,597",+/-496,2.9,+/-0.4
620L800US39008,"State House District 8 (2022), Ohio",141,Portuguese,112,+/-71,0.1,+/-0.1
620L800US39008,"State House District 8 (2022), Ohio",142,Russian,836,+/-326,0.7,+/-0.3
620L800US39008,"State House District 8 (2022), Ohio",143,Scotch-Irish,"1,414",+/-316,1.1,+/-0.3
620L800US39008,"State House District 8 (2022), Ohio",144,Scottish,"2,807",+/-425,2.3,+/-0.3
620L800US39008,"State House District 8 (2022), Ohio",145,Slovak,965,+/-231,0.8,+/-0.2
620L800US39008,"State House District 8 (2022), Ohio",146,Subsaharan African,"2,384",+/-651,1.9,+/-0.5
620L800US39008,"State House District 8 (2022), Ohio",147,Swedish,"1,039",+/-226,0.8,+/-0.2
620L800US39008,"State House District 8 (2022), Ohio",148,Swiss,552,+/-162,0.4,+/-0.1
620L800US39008,"State House District 8 (2022), Ohio",149,Ukrainian,312,+/-101,0.3,+/-0.1
620L800US39008,"State House District 8 (2022), Ohio",150,Welsh,"1,827",+/-320,1.5,+/-0.3
620L800US39008,"State House District 8 (2022), Ohio",151,West Indian (excluding Hispanic origin groups),278,+/-151,0.2,+/-0.1
620L800US39008,"State House District 8 (2022), Ohio",151.3,,,,,
620L800US39008,"State House District 8 (2022), Ohio",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US39008,"State House District 8 (2022), Ohio",152,Total households,"54,874","+/-1,560","54,874",(X)
620L800US39008,"State House District 8 (2022), Ohio",153,With a computer,"52,912","+/-1,440",96.4,+/-1.0
620L800US39008,"State House District 8 (2022), Ohio",154,With a broadband Internet subscription,"51,465","+/-1,494",93.8,+/-1.0
620L800US39009,"State House District 9 (2022), Ohio",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US39009,"State House District 9 (2022), Ohio",0.5,,,,,
620L800US39009,"State House District 9 (2022), Ohio",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US39009,"State House District 9 (2022), Ohio",1,Total households,"48,068","+/-1,230","48,068",(X)
620L800US39009,"State House District 9 (2022), Ohio",2,Married-couple household,"17,644","+/-1,006",36.7,+/-1.8
620L800US39009,"State House District 9 (2022), Ohio",3,With children of the householder under 18 years,"8,181",+/-714,17.0,+/-1.4
620L800US39009,"State House District 9 (2022), Ohio",4,Cohabiting couple household,"3,481",+/-510,7.2,+/-1.1
620L800US39009,"State House District 9 (2022), Ohio",5,With children of the householder under 18 years,"1,253",+/-366,2.6,+/-0.8
620L800US39009,"State House District 9 (2022), Ohio",6,"Male householder, no spouse/partner present","9,975",+/-951,20.8,+/-1.9
620L800US39009,"State House District 9 (2022), Ohio",7,With children of the householder under 18 years,823,+/-345,1.7,+/-0.7
620L800US39009,"State House District 9 (2022), Ohio",8,Householder living alone,"6,869",+/-751,14.3,+/-1.5
620L800US39009,"State House District 9 (2022), Ohio",9,65 years and over,831,+/-176,1.7,+/-0.4
620L800US39009,"State House District 9 (2022), Ohio",10,"Female householder, no spouse/partner present","16,968","+/-1,161",35.3,+/-2.3
620L800US39009,"State House District 9 (2022), Ohio",11,With children of the householder under 18 years,"3,965",+/-730,8.2,+/-1.5
620L800US39009,"State House District 9 (2022), Ohio",12,Householder living alone,"9,197",+/-819,19.1,+/-1.7
620L800US39009,"State House District 9 (2022), Ohio",13,65 years and over,"2,949",+/-444,6.1,+/-0.9
620L800US39009,"State House District 9 (2022), Ohio",13.3,,,,,
620L800US39009,"State House District 9 (2022), Ohio",14,Households with one or more people under 18 years,"15,614","+/-1,068",32.5,+/-1.9
620L800US39009,"State House District 9 (2022), Ohio",15,Households with one or more people 65 years and over,"9,590",+/-604,20.0,+/-1.3
620L800US39009,"State House District 9 (2022), Ohio",15.3,,,,,
620L800US39009,"State House District 9 (2022), Ohio",16,Average household size,2.46,+/-0.05,(X),(X)
620L800US39009,"State House District 9 (2022), Ohio",17,Average family size,3.18,+/-0.06,(X),(X)
620L800US39009,"State House District 9 (2022), Ohio",17.3,,,,,
620L800US39009,"State House District 9 (2022), Ohio",17.5,RELATIONSHIP,,,,
620L800US39009,"State House District 9 (2022), Ohio",18,Population in households,"118,405","+/-4,198","118,405",(X)
620L800US39009,"State House District 9 (2022), Ohio",19,Householder,"48,068","+/-1,230",40.6,+/-0.9
620L800US39009,"State House District 9 (2022), Ohio",20,Spouse,"17,622",+/-993,14.9,+/-0.8
620L800US39009,"State House District 9 (2022), Ohio",21,Unmarried partner,"3,812",+/-622,3.2,+/-0.5
620L800US39009,"State House District 9 (2022), Ohio",22,Child,"36,197","+/-2,350",30.6,+/-1.2
620L800US39009,"State House District 9 (2022), Ohio",23,Other relatives,"8,571","+/-1,000",7.2,+/-0.8
620L800US39009,"State House District 9 (2022), Ohio",24,Other nonrelatives,"4,135",+/-873,3.5,+/-0.7
620L800US39009,"State House District 9 (2022), Ohio",24.3,,,,,
620L800US39009,"State House District 9 (2022), Ohio",24.5,MARITAL STATUS,,,,
620L800US39009,"State House District 9 (2022), Ohio",25,Males 15 years and over,"44,089","+/-1,966","44,089",(X)
620L800US39009,"State House District 9 (2022), Ohio",26,Never married,"18,210","+/-1,408",41.3,+/-2.2
620L800US39009,"State House District 9 (2022), Ohio",27,"Now married, except separated","19,762","+/-1,067",44.8,+/-2.1
