"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US21014,"State House District 14 (2022), Kentucky",114,Language other than English,"1,260",+/-265,3.0,+/-0.6
620L800US21014,"State House District 14 (2022), Kentucky",115,"Speak English less than ""very well""",660,+/-246,1.6,+/-0.6
620L800US21014,"State House District 14 (2022), Kentucky",116,Spanish,955,+/-212,2.3,+/-0.5
620L800US21014,"State House District 14 (2022), Kentucky",117,"Speak English less than ""very well""",565,+/-238,1.4,+/-0.6
620L800US21014,"State House District 14 (2022), Kentucky",118,Other Indo-European languages,220,+/-176,0.5,+/-0.4
620L800US21014,"State House District 14 (2022), Kentucky",119,"Speak English less than ""very well""",52,+/-65,0.1,+/-0.2
620L800US21014,"State House District 14 (2022), Kentucky",120,Asian and Pacific Islander languages,78,+/-40,0.2,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",121,"Speak English less than ""very well""",43,+/-32,0.1,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",122,Other languages,7,+/-11,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",123,"Speak English less than ""very well""",0,+/-26,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",123.3,,,,,
620L800US21014,"State House District 14 (2022), Kentucky",123.5,ANCESTRY,,,,
620L800US21014,"State House District 14 (2022), Kentucky",124,Total population,"43,914",+/-758,"43,914",(X)
620L800US21014,"State House District 14 (2022), Kentucky",125,American,"9,661",+/-975,22.0,+/-2.2
620L800US21014,"State House District 14 (2022), Kentucky",126,Arab,0,+/-26,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",127,Czech,0,+/-26,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",128,Danish,0,+/-26,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",129,Dutch,270,+/-123,0.6,+/-0.3
620L800US21014,"State House District 14 (2022), Kentucky",130,English,"4,513",+/-611,10.3,+/-1.4
620L800US21014,"State House District 14 (2022), Kentucky",131,French (except Basque),492,+/-189,1.1,+/-0.4
620L800US21014,"State House District 14 (2022), Kentucky",132,French Canadian,45,+/-40,0.1,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",133,German,"4,097",+/-500,9.3,+/-1.2
620L800US21014,"State House District 14 (2022), Kentucky",134,Greek,0,+/-26,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",135,Hungarian,12,+/-21,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",136,Irish,"4,727",+/-658,10.8,+/-1.5
620L800US21014,"State House District 14 (2022), Kentucky",137,Italian,561,+/-233,1.3,+/-0.5
620L800US21014,"State House District 14 (2022), Kentucky",138,Lithuanian,0,+/-26,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",139,Norwegian,83,+/-68,0.2,+/-0.2
620L800US21014,"State House District 14 (2022), Kentucky",140,Polish,211,+/-102,0.5,+/-0.2
620L800US21014,"State House District 14 (2022), Kentucky",141,Portuguese,12,+/-19,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",142,Russian,29,+/-34,0.1,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",143,Scotch-Irish,584,+/-198,1.3,+/-0.4
620L800US21014,"State House District 14 (2022), Kentucky",144,Scottish,452,+/-146,1.0,+/-0.3
620L800US21014,"State House District 14 (2022), Kentucky",145,Slovak,7,+/-9,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",146,Subsaharan African,30,+/-40,0.1,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",147,Swedish,115,+/-112,0.3,+/-0.3
620L800US21014,"State House District 14 (2022), Kentucky",148,Swiss,0,+/-26,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",149,Ukrainian,0,+/-26,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",150,Welsh,31,+/-22,0.1,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",151,West Indian (excluding Hispanic origin groups),0,+/-26,0.0,+/-0.1
620L800US21014,"State House District 14 (2022), Kentucky",151.3,,,,,
620L800US21014,"State House District 14 (2022), Kentucky",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US21014,"State House District 14 (2022), Kentucky",152,Total households,"16,451",+/-361,"16,451",(X)
620L800US21014,"State House District 14 (2022), Kentucky",153,With a computer,"14,464",+/-407,87.9,+/-1.7
620L800US21014,"State House District 14 (2022), Kentucky",154,With a broadband Internet subscription,"13,068",+/-425,79.4,+/-2.1
620L800US21015,"State House District 15 (2022), Kentucky",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US21015,"State House District 15 (2022), Kentucky",0.5,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US21015,"State House District 15 (2022), Kentucky",1,Total households,"15,859",+/-377,"15,859",(X)
620L800US21015,"State House District 15 (2022), Kentucky",2,Married-couple household,"8,725",+/-465,55.0,+/-2.7
620L800US21015,"State House District 15 (2022), Kentucky",3,With children of the householder under 18 years,"2,829",+/-306,17.8,+/-1.8
620L800US21015,"State House District 15 (2022), Kentucky",4,Cohabiting couple household,"1,214",+/-324,7.7,+/-2.0
620L800US21015,"State House District 15 (2022), Kentucky",5,With children of the householder under 18 years,356,+/-118,2.2,+/-0.7
620L800US21015,"State House District 15 (2022), Kentucky",6,"Male householder, no spouse/partner present","2,116",+/-252,13.3,+/-1.6
620L800US21015,"State House District 15 (2022), Kentucky",7,With children of the householder under 18 years,208,+/-102,1.3,+/-0.6
620L800US21015,"State House District 15 (2022), Kentucky",8,Householder living alone,"1,479",+/-193,9.3,+/-1.2
620L800US21015,"State House District 15 (2022), Kentucky",9,65 years and over,595,+/-126,3.8,+/-0.8
620L800US21015,"State House District 15 (2022), Kentucky",10,"Female householder, no spouse/partner present","3,804",+/-369,24.0,+/-2.2
620L800US21015,"State House District 15 (2022), Kentucky",11,With children of the householder under 18 years,516,+/-147,3.3,+/-0.9
620L800US21015,"State House District 15 (2022), Kentucky",12,Householder living alone,"2,374",+/-373,15.0,+/-2.3
620L800US21015,"State House District 15 (2022), Kentucky",13,65 years and over,"1,580",+/-318,10.0,+/-2.0
620L800US21015,"State House District 15 (2022), Kentucky",13.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",14,Households with one or more people under 18 years,"4,688",+/-407,29.6,+/-2.4
620L800US21015,"State House District 15 (2022), Kentucky",15,Households with one or more people 65 years and over,"5,771",+/-299,36.4,+/-1.8
620L800US21015,"State House District 15 (2022), Kentucky",15.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",16,Average household size,2.67,+/-0.06,(X),(X)
620L800US21015,"State House District 15 (2022), Kentucky",17,Average family size,3.19,+/-0.10,(X),(X)
620L800US21015,"State House District 15 (2022), Kentucky",17.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",17.5,RELATIONSHIP,,,,
620L800US21015,"State House District 15 (2022), Kentucky",18,Population in households,"42,396",+/-282,"42,396",(X)
620L800US21015,"State House District 15 (2022), Kentucky",19,Householder,"15,859",+/-377,37.4,+/-0.8
620L800US21015,"State House District 15 (2022), Kentucky",20,Spouse,"8,753",+/-447,20.6,+/-1.0
620L800US21015,"State House District 15 (2022), Kentucky",21,Unmarried partner,"1,164",+/-286,2.7,+/-0.7
620L800US21015,"State House District 15 (2022), Kentucky",22,Child,"12,338",+/-633,29.1,+/-1.5
620L800US21015,"State House District 15 (2022), Kentucky",23,Other relatives,"3,064",+/-512,7.2,+/-1.2
620L800US21015,"State House District 15 (2022), Kentucky",24,Other nonrelatives,"1,218",+/-383,2.9,+/-0.9
620L800US21015,"State House District 15 (2022), Kentucky",24.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",24.5,MARITAL STATUS,,,,
620L800US21015,"State House District 15 (2022), Kentucky",25,Males 15 years and over,"17,832",+/-228,"17,832",(X)
620L800US21015,"State House District 15 (2022), Kentucky",26,Never married,"5,208",+/-482,29.2,+/-2.6
620L800US21015,"State House District 15 (2022), Kentucky",27,"Now married, except separated","9,261",+/-518,51.9,+/-2.9
620L800US21015,"State House District 15 (2022), Kentucky",28,Separated,234,+/-93,1.3,+/-0.5
620L800US21015,"State House District 15 (2022), Kentucky",29,Widowed,517,+/-121,2.9,+/-0.7
620L800US21015,"State House District 15 (2022), Kentucky",30,Divorced,"2,612",+/-338,14.6,+/-1.9
620L800US21015,"State House District 15 (2022), Kentucky",30.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",31,Females 15 years and over,"18,028",+/-212,"18,028",(X)
620L800US21015,"State House District 15 (2022), Kentucky",32,Never married,"3,626",+/-364,20.1,+/-2.0
620L800US21015,"State House District 15 (2022), Kentucky",33,"Now married, except separated","9,122",+/-468,50.6,+/-2.6
620L800US21015,"State House District 15 (2022), Kentucky",34,Separated,537,+/-222,3.0,+/-1.2
620L800US21015,"State House District 15 (2022), Kentucky",35,Widowed,"2,424",+/-366,13.4,+/-2.0
620L800US21015,"State House District 15 (2022), Kentucky",36,Divorced,"2,319",+/-318,12.9,+/-1.8
620L800US21015,"State House District 15 (2022), Kentucky",36.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",36.5,FERTILITY,,,,
620L800US21015,"State House District 15 (2022), Kentucky",37,Number of women 15 to 50 years old who had a birth in the past 12 months,551,+/-186,551,(X)
620L800US21015,"State House District 15 (2022), Kentucky",38,"Unmarried women (widowed, divorced, and never married)",91,+/-60,16.5,+/-10.8
620L800US21015,"State House District 15 (2022), Kentucky",39,"Per 1,000 unmarried women",20,+/-13,(X),(X)
620L800US21015,"State House District 15 (2022), Kentucky",40,"Per 1,000 women 15 to 50 years old",61,+/-20,(X),(X)
620L800US21015,"State House District 15 (2022), Kentucky",41,"Per 1,000 women 15 to 19 years old",0,+/-27,(X),(X)
620L800US21015,"State House District 15 (2022), Kentucky",42,"Per 1,000 women 20 to 34 years old",120,+/-49,(X),(X)
620L800US21015,"State House District 15 (2022), Kentucky",43,"Per 1,000 women 35 to 50 years old",30,+/-17,(X),(X)
620L800US21015,"State House District 15 (2022), Kentucky",43.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",43.5,GRANDPARENTS,,,,
620L800US21015,"State House District 15 (2022), Kentucky",44,Number of grandparents living with own grandchildren under 18 years,896,+/-198,896,(X)
620L800US21015,"State House District 15 (2022), Kentucky",45,Grandparents responsible for grandchildren,474,+/-156,52.9,+/-12.5
620L800US21015,"State House District 15 (2022), Kentucky",45.9,Years responsible for grandchildren,,,,
620L800US21015,"State House District 15 (2022), Kentucky",46,Less than 1 year,73,+/-93,8.1,+/-10.1
620L800US21015,"State House District 15 (2022), Kentucky",47,1 or 2 years,73,+/-43,8.1,+/-4.8
620L800US21015,"State House District 15 (2022), Kentucky",48,3 or 4 years,154,+/-93,17.2,+/-9.9
620L800US21015,"State House District 15 (2022), Kentucky",49,5 or more years,174,+/-96,19.4,+/-9.2
620L800US21015,"State House District 15 (2022), Kentucky",49.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",50,Number of grandparents responsible for own grandchildren under 18 years,474,+/-156,474,(X)
620L800US21015,"State House District 15 (2022), Kentucky",51,Who are female,327,+/-135,69.0,+/-12.0
620L800US21015,"State House District 15 (2022), Kentucky",52,Who are married,248,+/-94,52.3,+/-16.6
620L800US21015,"State House District 15 (2022), Kentucky",52.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",52.5,SCHOOL ENROLLMENT,,,,
620L800US21015,"State House District 15 (2022), Kentucky",53,Population 3 years and over enrolled in school,"8,775",+/-318,"8,775",(X)
620L800US21015,"State House District 15 (2022), Kentucky",54,"Nursery school, preschool",603,+/-188,6.9,+/-2.1
620L800US21015,"State House District 15 (2022), Kentucky",55,Kindergarten,390,+/-142,4.4,+/-1.6
620L800US21015,"State House District 15 (2022), Kentucky",56,Elementary school (grades 1-8),"4,060",+/-206,46.3,+/-2.6
620L800US21015,"State House District 15 (2022), Kentucky",57,High school (grades 9-12),"2,183",+/-199,24.9,+/-2.2
620L800US21015,"State House District 15 (2022), Kentucky",58,College or graduate school,"1,539",+/-232,17.5,+/-2.3
620L800US21015,"State House District 15 (2022), Kentucky",58.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US21015,"State House District 15 (2022), Kentucky",59,Population 25 years and over,"30,721",+/-202,"30,721",(X)
620L800US21015,"State House District 15 (2022), Kentucky",60,Less than 9th grade,"1,935",+/-303,6.3,+/-1.0
620L800US21015,"State House District 15 (2022), Kentucky",61,"9th to 12th grade, no diploma","3,399",+/-432,11.1,+/-1.4
620L800US21015,"State House District 15 (2022), Kentucky",62,High school graduate (includes equivalency),"13,411",+/-725,43.7,+/-2.3
620L800US21015,"State House District 15 (2022), Kentucky",63,"Some college, no degree","5,374",+/-541,17.5,+/-1.8
620L800US21015,"State House District 15 (2022), Kentucky",64,Associate's degree,"2,768",+/-422,9.0,+/-1.4
620L800US21015,"State House District 15 (2022), Kentucky",65,Bachelor's degree,"2,117",+/-399,6.9,+/-1.3
620L800US21015,"State House District 15 (2022), Kentucky",66,Graduate or professional degree,"1,717",+/-312,5.6,+/-1.0
620L800US21015,"State House District 15 (2022), Kentucky",66.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",67,High school graduate or higher,"25,387",+/-519,82.6,+/-1.7
620L800US21015,"State House District 15 (2022), Kentucky",68,Bachelor's degree or higher,"3,834",+/-572,12.5,+/-1.9
620L800US21015,"State House District 15 (2022), Kentucky",68.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",68.5,VETERAN STATUS,,,,
620L800US21015,"State House District 15 (2022), Kentucky",69,Civilian population 18 years and over,"34,097",+/-105,"34,097",(X)
620L800US21015,"State House District 15 (2022), Kentucky",70,Civilian veterans,"2,356",+/-336,6.9,+/-1.0
620L800US21015,"State House District 15 (2022), Kentucky",70.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US21015,"State House District 15 (2022), Kentucky",71,Total Civilian Noninstitutionalized Population,"42,508",+/-292,"42,508",(X)
620L800US21015,"State House District 15 (2022), Kentucky",72,With a disability,"9,766",+/-635,23.0,+/-1.5
620L800US21015,"State House District 15 (2022), Kentucky",72.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",73,Under 18 years,"9,301",+/-104,"9,301",(X)
620L800US21015,"State House District 15 (2022), Kentucky",74,With a disability,544,+/-188,5.8,+/-2.0
620L800US21015,"State House District 15 (2022), Kentucky",74.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",75,18 to 64 years,"24,809",+/-397,"24,809",(X)
620L800US21015,"State House District 15 (2022), Kentucky",76,With a disability,"5,347",+/-421,21.6,+/-1.7
620L800US21015,"State House District 15 (2022), Kentucky",76.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",77,65 years and over,"8,398",+/-257,"8,398",(X)
620L800US21015,"State House District 15 (2022), Kentucky",78,With a disability,"3,875",+/-431,46.1,+/-4.7
620L800US21015,"State House District 15 (2022), Kentucky",78.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US21015,"State House District 15 (2022), Kentucky",79,Population 1 year and over,"42,818",+/-149,"42,818",(X)
620L800US21015,"State House District 15 (2022), Kentucky",80,Same house,"37,560",+/-792,87.7,+/-1.8
620L800US21015,"State House District 15 (2022), Kentucky",81,Different house (in the U.S. or abroad),"5,258",+/-776,12.3,+/-1.8
620L800US21015,"State House District 15 (2022), Kentucky",82,Different house in the U.S.,"5,229",+/-779,12.2,+/-1.8
620L800US21015,"State House District 15 (2022), Kentucky",83,Same county,"3,302",+/-631,7.7,+/-1.5
620L800US21015,"State House District 15 (2022), Kentucky",84,Different county,"1,927",+/-471,4.5,+/-1.1
620L800US21015,"State House District 15 (2022), Kentucky",85,Same state,"1,465",+/-370,3.4,+/-0.9
620L800US21015,"State House District 15 (2022), Kentucky",86,Different state,462,+/-233,1.1,+/-0.5
620L800US21015,"State House District 15 (2022), Kentucky",87,Abroad,29,+/-39,0.1,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",87.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",87.5,PLACE OF BIRTH,,,,
620L800US21015,"State House District 15 (2022), Kentucky",88,Total population,"43,424",*****,"43,424",(X)
620L800US21015,"State House District 15 (2022), Kentucky",89,Native,"42,777",+/-108,98.5,+/-0.2
620L800US21015,"State House District 15 (2022), Kentucky",90,Born in United States,"42,667",+/-137,98.3,+/-0.3
620L800US21015,"State House District 15 (2022), Kentucky",91,State of residence,"35,286",+/-685,81.3,+/-1.6
620L800US21015,"State House District 15 (2022), Kentucky",92,Different state,"7,381",+/-638,17.0,+/-1.5
620L800US21015,"State House District 15 (2022), Kentucky",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",110,+/-79,0.3,+/-0.2
620L800US21015,"State House District 15 (2022), Kentucky",94,Foreign born,647,+/-108,1.5,+/-0.2
620L800US21015,"State House District 15 (2022), Kentucky",94.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US21015,"State House District 15 (2022), Kentucky",95,Foreign-born population,647,+/-108,647,(X)
620L800US21015,"State House District 15 (2022), Kentucky",96,Naturalized U.S. citizen,130,+/-59,20.1,+/-8.0
620L800US21015,"State House District 15 (2022), Kentucky",97,Not a U.S. citizen,517,+/-92,79.9,+/-8.0
620L800US21015,"State House District 15 (2022), Kentucky",97.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",97.5,YEAR OF ENTRY,,,,
620L800US21015,"State House District 15 (2022), Kentucky",98,Population born outside the United States,757,+/-137,757,(X)
620L800US21015,"State House District 15 (2022), Kentucky",98.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",99,Native,110,+/-79,110,(X)
620L800US21015,"State House District 15 (2022), Kentucky",100,Entered 2010 or later,11,+/-22,10.0,+/-20.2
620L800US21015,"State House District 15 (2022), Kentucky",101,Entered before 2010,99,+/-76,90.0,+/-20.2
620L800US21015,"State House District 15 (2022), Kentucky",101.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",102,Foreign born,647,+/-108,647,(X)
620L800US21015,"State House District 15 (2022), Kentucky",103,Entered 2010 or later,172,+/-84,26.6,+/-13.2
620L800US21015,"State House District 15 (2022), Kentucky",104,Entered before 2010,475,+/-125,73.4,+/-13.2
620L800US21015,"State House District 15 (2022), Kentucky",104.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US21015,"State House District 15 (2022), Kentucky",105,"Foreign-born population, excluding population born at sea",647,+/-108,647,(X)
620L800US21015,"State House District 15 (2022), Kentucky",106,Europe,68,+/-47,10.5,+/-6.8
620L800US21015,"State House District 15 (2022), Kentucky",107,Asia,143,+/-49,22.1,+/-6.9
620L800US21015,"State House District 15 (2022), Kentucky",108,Africa,0,+/-26,0.0,+/-5.3
620L800US21015,"State House District 15 (2022), Kentucky",109,Oceania,0,+/-26,0.0,+/-5.3
620L800US21015,"State House District 15 (2022), Kentucky",110,Latin America,436,+/-86,67.4,+/-8.9
620L800US21015,"State House District 15 (2022), Kentucky",111,Northern America,0,+/-26,0.0,+/-5.3
620L800US21015,"State House District 15 (2022), Kentucky",111.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US21015,"State House District 15 (2022), Kentucky",112,Population 5 years and over,"40,949",+/-101,"40,949",(X)
620L800US21015,"State House District 15 (2022), Kentucky",113,English only,"39,701",+/-331,97.0,+/-0.9
620L800US21015,"State House District 15 (2022), Kentucky",114,Language other than English,"1,248",+/-354,3.0,+/-0.9
620L800US21015,"State House District 15 (2022), Kentucky",115,"Speak English less than ""very well""",541,+/-205,1.3,+/-0.5
620L800US21015,"State House District 15 (2022), Kentucky",116,Spanish,675,+/-280,1.6,+/-0.7
620L800US21015,"State House District 15 (2022), Kentucky",117,"Speak English less than ""very well""",267,+/-139,0.7,+/-0.3
620L800US21015,"State House District 15 (2022), Kentucky",118,Other Indo-European languages,394,+/-235,1.0,+/-0.6
620L800US21015,"State House District 15 (2022), Kentucky",119,"Speak English less than ""very well""",147,+/-181,0.4,+/-0.4
620L800US21015,"State House District 15 (2022), Kentucky",120,Asian and Pacific Islander languages,75,+/-34,0.2,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",121,"Speak English less than ""very well""",46,+/-27,0.1,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",122,Other languages,104,+/-108,0.3,+/-0.3
620L800US21015,"State House District 15 (2022), Kentucky",123,"Speak English less than ""very well""",81,+/-102,0.2,+/-0.2
620L800US21015,"State House District 15 (2022), Kentucky",123.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",123.5,ANCESTRY,,,,
620L800US21015,"State House District 15 (2022), Kentucky",124,Total population,"43,424",*****,"43,424",(X)
620L800US21015,"State House District 15 (2022), Kentucky",125,American,"7,228",+/-925,16.6,+/-2.1
620L800US21015,"State House District 15 (2022), Kentucky",126,Arab,0,+/-26,0.0,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",127,Czech,20,+/-25,0.0,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",128,Danish,17,+/-27,0.0,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",129,Dutch,334,+/-146,0.8,+/-0.3
620L800US21015,"State House District 15 (2022), Kentucky",130,English,"4,665",+/-748,10.7,+/-1.7
620L800US21015,"State House District 15 (2022), Kentucky",131,French (except Basque),401,+/-214,0.9,+/-0.5
620L800US21015,"State House District 15 (2022), Kentucky",132,French Canadian,18,+/-20,0.0,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",133,German,"2,692",+/-513,6.2,+/-1.2
620L800US21015,"State House District 15 (2022), Kentucky",134,Greek,83,+/-81,0.2,+/-0.2
620L800US21015,"State House District 15 (2022), Kentucky",135,Hungarian,21,+/-30,0.0,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",136,Irish,"3,620",+/-613,8.3,+/-1.4
620L800US21015,"State House District 15 (2022), Kentucky",137,Italian,488,+/-162,1.1,+/-0.4
620L800US21015,"State House District 15 (2022), Kentucky",138,Lithuanian,0,+/-26,0.0,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",139,Norwegian,100,+/-72,0.2,+/-0.2
620L800US21015,"State House District 15 (2022), Kentucky",140,Polish,277,+/-138,0.6,+/-0.3
620L800US21015,"State House District 15 (2022), Kentucky",141,Portuguese,1,+/-2,0.0,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",142,Russian,4,+/-8,0.0,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",143,Scotch-Irish,675,+/-254,1.6,+/-0.6
620L800US21015,"State House District 15 (2022), Kentucky",144,Scottish,703,+/-265,1.6,+/-0.6
620L800US21015,"State House District 15 (2022), Kentucky",145,Slovak,0,+/-26,0.0,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",146,Subsaharan African,131,+/-164,0.3,+/-0.4
620L800US21015,"State House District 15 (2022), Kentucky",147,Swedish,93,+/-80,0.2,+/-0.2
620L800US21015,"State House District 15 (2022), Kentucky",148,Swiss,0,+/-26,0.0,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",149,Ukrainian,76,+/-97,0.2,+/-0.2
620L800US21015,"State House District 15 (2022), Kentucky",150,Welsh,139,+/-97,0.3,+/-0.2
620L800US21015,"State House District 15 (2022), Kentucky",151,West Indian (excluding Hispanic origin groups),13,+/-13,0.0,+/-0.1
620L800US21015,"State House District 15 (2022), Kentucky",151.3,,,,,
620L800US21015,"State House District 15 (2022), Kentucky",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US21015,"State House District 15 (2022), Kentucky",152,Total households,"15,859",+/-377,"15,859",(X)
620L800US21015,"State House District 15 (2022), Kentucky",153,With a computer,"13,660",+/-395,86.1,+/-1.7
620L800US21015,"State House District 15 (2022), Kentucky",154,With a broadband Internet subscription,"12,329",+/-449,77.7,+/-2.2
620L800US21016,"State House District 16 (2022), Kentucky",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US21016,"State House District 16 (2022), Kentucky",0.5,,,,,
620L800US21016,"State House District 16 (2022), Kentucky",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US21016,"State House District 16 (2022), Kentucky",1,Total households,"16,616",+/-456,"16,616",(X)
620L800US21016,"State House District 16 (2022), Kentucky",2,Married-couple household,"9,175",+/-501,55.2,+/-2.5
620L800US21016,"State House District 16 (2022), Kentucky",3,With children of the householder under 18 years,"3,338",+/-339,20.1,+/-1.9
620L800US21016,"State House District 16 (2022), Kentucky",4,Cohabiting couple household,836,+/-232,5.0,+/-1.4
620L800US21016,"State House District 16 (2022), Kentucky",5,With children of the householder under 18 years,179,+/-69,1.1,+/-0.4
620L800US21016,"State House District 16 (2022), Kentucky",6,"Male householder, no spouse/partner present","2,614",+/-317,15.7,+/-1.9
620L800US21016,"State House District 16 (2022), Kentucky",7,With children of the householder under 18 years,269,+/-129,1.6,+/-0.8
620L800US21016,"State House District 16 (2022), Kentucky",8,Householder living alone,"1,695",+/-262,10.2,+/-1.6
620L800US21016,"State House District 16 (2022), Kentucky",9,65 years and over,635,+/-164,3.8,+/-1.0
620L800US21016,"State House District 16 (2022), Kentucky",10,"Female householder, no spouse/partner present","3,991",+/-341,24.0,+/-2.0
620L800US21016,"State House District 16 (2022), Kentucky",11,With children of the householder under 18 years,689,+/-206,4.1,+/-1.2
620L800US21016,"State House District 16 (2022), Kentucky",12,Householder living alone,"2,503",+/-273,15.1,+/-1.6
620L800US21016,"State House District 16 (2022), Kentucky",13,65 years and over,"1,465",+/-205,8.8,+/-1.2
620L800US21016,"State House District 16 (2022), Kentucky",13.3,,,,,
620L800US21016,"State House District 16 (2022), Kentucky",14,Households with one or more people under 18 years,"5,067",+/-380,30.5,+/-2.1
620L800US21016,"State House District 16 (2022), Kentucky",15,Households with one or more people 65 years and over,"5,584",+/-277,33.6,+/-1.7
620L800US21016,"State House District 16 (2022), Kentucky",15.3,,,,,
620L800US21016,"State House District 16 (2022), Kentucky",16,Average household size,2.59,+/-0.07,(X),(X)
620L800US21016,"State House District 16 (2022), Kentucky",17,Average family size,3.15,+/-0.11,(X),(X)
620L800US21016,"State House District 16 (2022), Kentucky",17.3,,,,,
620L800US21016,"State House District 16 (2022), Kentucky",17.5,RELATIONSHIP,,,,
620L800US21016,"State House District 16 (2022), Kentucky",18,Population in households,"43,035",+/-713,"43,035",(X)
620L800US21016,"State House District 16 (2022), Kentucky",19,Householder,"16,616",+/-456,38.6,+/-1.1
620L800US21016,"State House District 16 (2022), Kentucky",20,Spouse,"9,220",+/-532,21.4,+/-1.1
620L800US21016,"State House District 16 (2022), Kentucky",21,Unmarried partner,898,+/-245,2.1,+/-0.6
620L800US21016,"State House District 16 (2022), Kentucky",22,Child,"12,569",+/-789,29.2,+/-1.7
620L800US21016,"State House District 16 (2022), Kentucky",23,Other relatives,"2,881",+/-470,6.7,+/-1.1
620L800US21016,"State House District 16 (2022), Kentucky",24,Other nonrelatives,851,+/-258,2.0,+/-0.6
620L800US21016,"State House District 16 (2022), Kentucky",24.3,,,,,
620L800US21016,"State House District 16 (2022), Kentucky",24.5,MARITAL STATUS,,,,
