"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US30013,"State House District 13 (2022), Montana",15.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",15.5,YEAR STRUCTURE BUILT,,,,
620L800US30013,"State House District 13 (2022), Montana",16,Total housing units,"5,807",+/-292,"5,807",(X)
620L800US30013,"State House District 13 (2022), Montana",17,Built 2020 or later,22,+/-35,0.4,+/-0.6
620L800US30013,"State House District 13 (2022), Montana",18,Built 2010 to 2019,582,+/-151,10.0,+/-2.5
620L800US30013,"State House District 13 (2022), Montana",19,Built 2000 to 2009,"1,527",+/-221,26.3,+/-3.4
620L800US30013,"State House District 13 (2022), Montana",20,Built 1990 to 1999,949,+/-145,16.3,+/-2.5
620L800US30013,"State House District 13 (2022), Montana",21,Built 1980 to 1989,758,+/-147,13.1,+/-2.5
620L800US30013,"State House District 13 (2022), Montana",22,Built 1970 to 1979,716,+/-143,12.3,+/-2.4
620L800US30013,"State House District 13 (2022), Montana",23,Built 1960 to 1969,370,+/-105,6.4,+/-1.7
620L800US30013,"State House District 13 (2022), Montana",24,Built 1950 to 1959,338,+/-99,5.8,+/-1.7
620L800US30013,"State House District 13 (2022), Montana",25,Built 1940 to 1949,153,+/-63,2.6,+/-1.1
620L800US30013,"State House District 13 (2022), Montana",26,Built 1939 or earlier,392,+/-137,6.8,+/-2.3
620L800US30013,"State House District 13 (2022), Montana",26.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",26.5,ROOMS,,,,
620L800US30013,"State House District 13 (2022), Montana",27,Total housing units,"5,807",+/-292,"5,807",(X)
620L800US30013,"State House District 13 (2022), Montana",28,1 room,156,+/-66,2.7,+/-1.1
620L800US30013,"State House District 13 (2022), Montana",29,2 rooms,357,+/-125,6.1,+/-2.0
620L800US30013,"State House District 13 (2022), Montana",30,3 rooms,656,+/-135,11.3,+/-2.4
620L800US30013,"State House District 13 (2022), Montana",31,4 rooms,759,+/-125,13.1,+/-2.0
620L800US30013,"State House District 13 (2022), Montana",32,5 rooms,"1,258",+/-198,21.7,+/-3.1
620L800US30013,"State House District 13 (2022), Montana",33,6 rooms,939,+/-141,16.2,+/-2.4
620L800US30013,"State House District 13 (2022), Montana",34,7 rooms,720,+/-139,12.4,+/-2.3
620L800US30013,"State House District 13 (2022), Montana",35,8 rooms,427,+/-99,7.4,+/-1.6
620L800US30013,"State House District 13 (2022), Montana",36,9 rooms or more,535,+/-114,9.2,+/-2.0
620L800US30013,"State House District 13 (2022), Montana",37,Median rooms,5.3,+/-0.2,(X),(X)
620L800US30013,"State House District 13 (2022), Montana",37.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",37.5,BEDROOMS,,,,
620L800US30013,"State House District 13 (2022), Montana",38,Total housing units,"5,807",+/-292,"5,807",(X)
620L800US30013,"State House District 13 (2022), Montana",39,No bedroom,156,+/-66,2.7,+/-1.1
620L800US30013,"State House District 13 (2022), Montana",40,1 bedroom,936,+/-185,16.1,+/-3.1
620L800US30013,"State House District 13 (2022), Montana",41,2 bedrooms,"1,484",+/-204,25.6,+/-3.1
620L800US30013,"State House District 13 (2022), Montana",42,3 bedrooms,"2,283",+/-234,39.3,+/-3.7
620L800US30013,"State House District 13 (2022), Montana",43,4 bedrooms,770,+/-126,13.3,+/-2.0
620L800US30013,"State House District 13 (2022), Montana",44,5 or more bedrooms,178,+/-64,3.1,+/-1.1
620L800US30013,"State House District 13 (2022), Montana",44.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",44.5,HOUSING TENURE,,,,
620L800US30013,"State House District 13 (2022), Montana",45,Occupied housing units,"4,315",+/-274,"4,315",(X)
620L800US30013,"State House District 13 (2022), Montana",46,Owner-occupied,"3,623",+/-281,84.0,+/-3.3
620L800US30013,"State House District 13 (2022), Montana",47,Renter-occupied,692,+/-144,16.0,+/-3.3
620L800US30013,"State House District 13 (2022), Montana",47.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",48,Average household size of owner-occupied unit,2.34,+/-0.11,(X),(X)
620L800US30013,"State House District 13 (2022), Montana",49,Average household size of renter-occupied unit,2.34,+/-0.42,(X),(X)
620L800US30013,"State House District 13 (2022), Montana",49.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US30013,"State House District 13 (2022), Montana",50,Occupied housing units,"4,315",+/-274,"4,315",(X)
620L800US30013,"State House District 13 (2022), Montana",51,Moved in 2019 or later,217,+/-79,5.0,+/-1.8
620L800US30013,"State House District 13 (2022), Montana",52,Moved in 2015 to 2018,"1,070",+/-181,24.8,+/-3.6
620L800US30013,"State House District 13 (2022), Montana",53,Moved in 2010 to 2014,866,+/-177,20.1,+/-3.7
620L800US30013,"State House District 13 (2022), Montana",54,Moved in 2000 to 2009,"1,106",+/-176,25.6,+/-3.7
620L800US30013,"State House District 13 (2022), Montana",55,Moved in 1990 to 1999,637,+/-128,14.8,+/-3.0
620L800US30013,"State House District 13 (2022), Montana",56,Moved in 1989 and earlier,419,+/-96,9.7,+/-2.1
620L800US30013,"State House District 13 (2022), Montana",56.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",56.5,VEHICLES AVAILABLE,,,,
620L800US30013,"State House District 13 (2022), Montana",57,Occupied housing units,"4,315",+/-274,"4,315",(X)
620L800US30013,"State House District 13 (2022), Montana",58,No vehicles available,124,+/-40,2.9,+/-0.9
620L800US30013,"State House District 13 (2022), Montana",59,1 vehicle available,944,+/-179,21.9,+/-4.1
620L800US30013,"State House District 13 (2022), Montana",60,2 vehicles available,"1,743",+/-241,40.4,+/-4.5
620L800US30013,"State House District 13 (2022), Montana",61,3 or more vehicles available,"1,504",+/-179,34.9,+/-3.7
620L800US30013,"State House District 13 (2022), Montana",61.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",61.5,HOUSE HEATING FUEL,,,,
620L800US30013,"State House District 13 (2022), Montana",62,Occupied housing units,"4,315",+/-274,"4,315",(X)
620L800US30013,"State House District 13 (2022), Montana",63,Utility gas,142,+/-72,3.3,+/-1.6
620L800US30013,"State House District 13 (2022), Montana",64,"Bottled, tank, or LP gas","1,341",+/-223,31.1,+/-4.6
620L800US30013,"State House District 13 (2022), Montana",65,Electricity,"1,126",+/-159,26.1,+/-3.5
620L800US30013,"State House District 13 (2022), Montana",66,"Fuel oil, kerosene, etc.",95,+/-57,2.2,+/-1.3
620L800US30013,"State House District 13 (2022), Montana",67,Coal or coke,4,+/-6,0.1,+/-0.1
620L800US30013,"State House District 13 (2022), Montana",68,Wood,"1,502",+/-192,34.8,+/-4.0
620L800US30013,"State House District 13 (2022), Montana",69,Solar energy,0,+/-17,0.0,+/-0.6
620L800US30013,"State House District 13 (2022), Montana",70,Other fuel,83,+/-35,1.9,+/-0.8
620L800US30013,"State House District 13 (2022), Montana",71,No fuel used,22,+/-21,0.5,+/-0.5
620L800US30013,"State House District 13 (2022), Montana",71.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",71.5,SELECTED CHARACTERISTICS,,,,
620L800US30013,"State House District 13 (2022), Montana",72,Occupied housing units,"4,315",+/-274,"4,315",(X)
620L800US30013,"State House District 13 (2022), Montana",73,Lacking complete plumbing facilities,46,+/-27,1.1,+/-0.6
620L800US30013,"State House District 13 (2022), Montana",74,Lacking complete kitchen facilities,25,+/-19,0.6,+/-0.4
620L800US30013,"State House District 13 (2022), Montana",75,No telephone service available,138,+/-67,3.2,+/-1.5
620L800US30013,"State House District 13 (2022), Montana",75.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",75.5,OCCUPANTS PER ROOM,,,,
620L800US30013,"State House District 13 (2022), Montana",76,Occupied housing units,"4,315",+/-274,"4,315",(X)
620L800US30013,"State House District 13 (2022), Montana",77,1.00 or less,"4,221",+/-281,97.8,+/-1.1
620L800US30013,"State House District 13 (2022), Montana",78,1.01 to 1.50,84,+/-47,1.9,+/-1.1
620L800US30013,"State House District 13 (2022), Montana",79,1.51 or more,10,+/-10,0.2,+/-0.2
620L800US30013,"State House District 13 (2022), Montana",79.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",79.5,VALUE,,,,
620L800US30013,"State House District 13 (2022), Montana",80,Owner-occupied units,"3,623",+/-281,"3,623",(X)
620L800US30013,"State House District 13 (2022), Montana",81,"Less than $50,000",153,+/-78,4.2,+/-2.0
620L800US30013,"State House District 13 (2022), Montana",82,"$50,000 to $99,999",235,+/-104,6.5,+/-2.8
620L800US30013,"State House District 13 (2022), Montana",83,"$100,000 to $149,999",286,+/-91,7.9,+/-2.4
620L800US30013,"State House District 13 (2022), Montana",84,"$150,000 to $199,999",336,+/-94,9.3,+/-2.5
620L800US30013,"State House District 13 (2022), Montana",85,"$200,000 to $299,999",816,+/-125,22.5,+/-3.6
620L800US30013,"State House District 13 (2022), Montana",86,"$300,000 to $499,999",943,+/-171,26.0,+/-4.2
620L800US30013,"State House District 13 (2022), Montana",87,"$500,000 to $999,999",715,+/-166,19.7,+/-4.0
620L800US30013,"State House District 13 (2022), Montana",88,"$1,000,000 or more",139,+/-55,3.8,+/-1.6
620L800US30013,"State House District 13 (2022), Montana",89,Median (dollars),"298,300","+/-21,204",(X),(X)
620L800US30013,"State House District 13 (2022), Montana",89.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",89.5,MORTGAGE STATUS,,,,
620L800US30013,"State House District 13 (2022), Montana",90,Owner-occupied units,"3,623",+/-281,"3,623",(X)
620L800US30013,"State House District 13 (2022), Montana",91,Housing units with a mortgage,"1,581",+/-212,43.6,+/-4.7
620L800US30013,"State House District 13 (2022), Montana",92,Housing units without a mortgage,"2,042",+/-231,56.4,+/-4.7
620L800US30013,"State House District 13 (2022), Montana",92.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US30013,"State House District 13 (2022), Montana",93,Housing units with a mortgage,"1,581",+/-212,"1,581",(X)
620L800US30013,"State House District 13 (2022), Montana",94,Less than $500,55,+/-55,3.5,+/-3.4
620L800US30013,"State House District 13 (2022), Montana",95,$500 to $999,355,+/-103,22.5,+/-5.7
620L800US30013,"State House District 13 (2022), Montana",96,"$1,000 to $1,499",430,+/-103,27.2,+/-5.9
620L800US30013,"State House District 13 (2022), Montana",97,"$1,500 to $1,999",335,+/-79,21.2,+/-4.7
620L800US30013,"State House District 13 (2022), Montana",98,"$2,000 to $2,499",233,+/-95,14.7,+/-5.2
620L800US30013,"State House District 13 (2022), Montana",99,"$2,500 to $2,999",61,+/-33,3.9,+/-2.0
620L800US30013,"State House District 13 (2022), Montana",100,"$3,000 or more",112,+/-69,7.1,+/-4.2
620L800US30013,"State House District 13 (2022), Montana",101,Median (dollars),"1,445",+/-114,(X),(X)
620L800US30013,"State House District 13 (2022), Montana",101.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",102,Housing units without a mortgage,"2,042",+/-231,"2,042",(X)
620L800US30013,"State House District 13 (2022), Montana",103,Less than $250,271,+/-73,13.3,+/-3.1
620L800US30013,"State House District 13 (2022), Montana",104,$250 to $399,717,+/-169,35.1,+/-6.7
620L800US30013,"State House District 13 (2022), Montana",105,$400 to $599,662,+/-137,32.4,+/-6.5
620L800US30013,"State House District 13 (2022), Montana",106,$600 to $799,265,+/-84,13.0,+/-3.9
620L800US30013,"State House District 13 (2022), Montana",107,$800 to $999,56,+/-35,2.7,+/-1.6
620L800US30013,"State House District 13 (2022), Montana",108,"$1,000 or more",71,+/-33,3.5,+/-1.6
620L800US30013,"State House District 13 (2022), Montana",109,Median (dollars),407,+/-27,(X),(X)
620L800US30013,"State House District 13 (2022), Montana",109.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US30013,"State House District 13 (2022), Montana",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"1,571",+/-212,"1,571",(X)
620L800US30013,"State House District 13 (2022), Montana",111,Less than 20.0 percent,611,+/-139,38.9,+/-6.3
620L800US30013,"State House District 13 (2022), Montana",112,20.0 to 24.9 percent,243,+/-82,15.5,+/-4.8
620L800US30013,"State House District 13 (2022), Montana",113,25.0 to 29.9 percent,130,+/-57,8.3,+/-3.5
620L800US30013,"State House District 13 (2022), Montana",114,30.0 to 34.9 percent,102,+/-58,6.5,+/-3.6
620L800US30013,"State House District 13 (2022), Montana",115,35.0 percent or more,485,+/-114,30.9,+/-6.4
620L800US30013,"State House District 13 (2022), Montana",115.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",116,Not computed,10,+/-16,(X),(X)
620L800US30013,"State House District 13 (2022), Montana",116.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"2,008",+/-226,"2,008",(X)
620L800US30013,"State House District 13 (2022), Montana",118,Less than 10.0 percent,996,+/-206,49.6,+/-7.5
620L800US30013,"State House District 13 (2022), Montana",119,10.0 to 14.9 percent,432,+/-142,21.5,+/-6.3
620L800US30013,"State House District 13 (2022), Montana",120,15.0 to 19.9 percent,215,+/-64,10.7,+/-3.2
620L800US30013,"State House District 13 (2022), Montana",121,20.0 to 24.9 percent,121,+/-65,6.0,+/-3.3
620L800US30013,"State House District 13 (2022), Montana",122,25.0 to 29.9 percent,42,+/-28,2.1,+/-1.4
620L800US30013,"State House District 13 (2022), Montana",123,30.0 to 34.9 percent,73,+/-30,3.6,+/-1.5
620L800US30013,"State House District 13 (2022), Montana",124,35.0 percent or more,129,+/-53,6.4,+/-2.7
620L800US30013,"State House District 13 (2022), Montana",124.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",125,Not computed,34,+/-32,(X),(X)
620L800US30013,"State House District 13 (2022), Montana",125.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",125.5,GROSS RENT,,,,
620L800US30013,"State House District 13 (2022), Montana",126,Occupied units paying rent,621,+/-140,621,(X)
620L800US30013,"State House District 13 (2022), Montana",127,Less than $500,145,+/-94,23.3,+/-12.8
620L800US30013,"State House District 13 (2022), Montana",128,$500 to $999,349,+/-102,56.2,+/-13.2
620L800US30013,"State House District 13 (2022), Montana",129,"$1,000 to $1,499",117,+/-60,18.8,+/-9.4
620L800US30013,"State House District 13 (2022), Montana",130,"$1,500 to $1,999",0,+/-17,0.0,+/-4.3
620L800US30013,"State House District 13 (2022), Montana",131,"$2,000 to $2,499",6,+/-10,1.0,+/-1.7
620L800US30013,"State House District 13 (2022), Montana",132,"$2,500 to $2,999",4,+/-5,0.6,+/-0.9
620L800US30013,"State House District 13 (2022), Montana",133,"$3,000 or more",0,+/-17,0.0,+/-4.3
620L800US30013,"State House District 13 (2022), Montana",134,Median (dollars),695,+/-154,(X),(X)
620L800US30013,"State House District 13 (2022), Montana",134.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",135,No rent paid,71,+/-39,(X),(X)
620L800US30013,"State House District 13 (2022), Montana",135.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US30013,"State House District 13 (2022), Montana",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),621,+/-140,621,(X)
620L800US30013,"State House District 13 (2022), Montana",137,Less than 15.0 percent,96,+/-53,15.5,+/-8.1
620L800US30013,"State House District 13 (2022), Montana",138,15.0 to 19.9 percent,86,+/-60,13.8,+/-8.9
620L800US30013,"State House District 13 (2022), Montana",139,20.0 to 24.9 percent,95,+/-42,15.3,+/-7.1
620L800US30013,"State House District 13 (2022), Montana",140,25.0 to 29.9 percent,28,+/-24,4.5,+/-3.9
620L800US30013,"State House District 13 (2022), Montana",141,30.0 to 34.9 percent,32,+/-26,5.2,+/-4.1
620L800US30013,"State House District 13 (2022), Montana",142,35.0 percent or more,284,+/-112,45.7,+/-12.9
620L800US30013,"State House District 13 (2022), Montana",142.3,,,,,
620L800US30013,"State House District 13 (2022), Montana",143,Not computed,71,+/-39,(X),(X)
620L800US30014,"State House District 14 (2022), Montana",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US30014,"State House District 14 (2022), Montana",0.5,,,,,
620L800US30014,"State House District 14 (2022), Montana",0.8,HOUSING OCCUPANCY,,,,
620L800US30014,"State House District 14 (2022), Montana",1,Total housing units,"5,933",+/-233,"5,933",(X)
620L800US30014,"State House District 14 (2022), Montana",2,Occupied housing units,"4,693",+/-241,79.1,+/-2.5
620L800US30014,"State House District 14 (2022), Montana",3,Vacant housing units,"1,240",+/-158,20.9,+/-2.5
620L800US30014,"State House District 14 (2022), Montana",3.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",4,Homeowner vacancy rate,1.9,+/-1.1,(X),(X)
620L800US30014,"State House District 14 (2022), Montana",5,Rental vacancy rate,8.2,+/-5.6,(X),(X)
620L800US30014,"State House District 14 (2022), Montana",5.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",5.5,UNITS IN STRUCTURE,,,,
620L800US30014,"State House District 14 (2022), Montana",6,Total housing units,"5,933",+/-233,"5,933",(X)
620L800US30014,"State House District 14 (2022), Montana",7,"1-unit, detached","4,418",+/-242,74.5,+/-3.0
620L800US30014,"State House District 14 (2022), Montana",8,"1-unit, attached",42,+/-18,0.7,+/-0.3
620L800US30014,"State House District 14 (2022), Montana",9,2 units,65,+/-28,1.1,+/-0.5
620L800US30014,"State House District 14 (2022), Montana",10,3 or 4 units,90,+/-47,1.5,+/-0.8
620L800US30014,"State House District 14 (2022), Montana",11,5 to 9 units,113,+/-48,1.9,+/-0.8
620L800US30014,"State House District 14 (2022), Montana",12,10 to 19 units,4,+/-7,0.1,+/-0.1
620L800US30014,"State House District 14 (2022), Montana",13,20 or more units,17,+/-18,0.3,+/-0.3
620L800US30014,"State House District 14 (2022), Montana",14,Mobile home,"1,147",+/-177,19.3,+/-2.8
620L800US30014,"State House District 14 (2022), Montana",15,"Boat, RV, van, etc.",37,+/-24,0.6,+/-0.4
620L800US30014,"State House District 14 (2022), Montana",15.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",15.5,YEAR STRUCTURE BUILT,,,,
620L800US30014,"State House District 14 (2022), Montana",16,Total housing units,"5,933",+/-233,"5,933",(X)
620L800US30014,"State House District 14 (2022), Montana",17,Built 2020 or later,0,+/-17,0.0,+/-0.5
620L800US30014,"State House District 14 (2022), Montana",18,Built 2010 to 2019,365,+/-163,6.2,+/-2.7
620L800US30014,"State House District 14 (2022), Montana",19,Built 2000 to 2009,"1,059",+/-196,17.8,+/-3.2
620L800US30014,"State House District 14 (2022), Montana",20,Built 1990 to 1999,904,+/-132,15.2,+/-2.3
620L800US30014,"State House District 14 (2022), Montana",21,Built 1980 to 1989,682,+/-142,11.5,+/-2.3
620L800US30014,"State House District 14 (2022), Montana",22,Built 1970 to 1979,"1,357",+/-178,22.9,+/-2.9
620L800US30014,"State House District 14 (2022), Montana",23,Built 1960 to 1969,361,+/-78,6.1,+/-1.4
620L800US30014,"State House District 14 (2022), Montana",24,Built 1950 to 1959,308,+/-79,5.2,+/-1.4
620L800US30014,"State House District 14 (2022), Montana",25,Built 1940 to 1949,225,+/-57,3.8,+/-0.9
620L800US30014,"State House District 14 (2022), Montana",26,Built 1939 or earlier,672,+/-108,11.3,+/-1.8
620L800US30014,"State House District 14 (2022), Montana",26.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",26.5,ROOMS,,,,
620L800US30014,"State House District 14 (2022), Montana",27,Total housing units,"5,933",+/-233,"5,933",(X)
620L800US30014,"State House District 14 (2022), Montana",28,1 room,304,+/-101,5.1,+/-1.7
620L800US30014,"State House District 14 (2022), Montana",29,2 rooms,197,+/-68,3.3,+/-1.2
620L800US30014,"State House District 14 (2022), Montana",30,3 rooms,566,+/-83,9.5,+/-1.4
620L800US30014,"State House District 14 (2022), Montana",31,4 rooms,"1,050",+/-205,17.7,+/-3.2
620L800US30014,"State House District 14 (2022), Montana",32,5 rooms,"1,312",+/-197,22.1,+/-3.3
620L800US30014,"State House District 14 (2022), Montana",33,6 rooms,"1,051",+/-161,17.7,+/-2.6
620L800US30014,"State House District 14 (2022), Montana",34,7 rooms,605,+/-121,10.2,+/-2.0
620L800US30014,"State House District 14 (2022), Montana",35,8 rooms,450,+/-147,7.6,+/-2.5
620L800US30014,"State House District 14 (2022), Montana",36,9 rooms or more,398,+/-89,6.7,+/-1.5
620L800US30014,"State House District 14 (2022), Montana",37,Median rooms,5.1,+/-0.2,(X),(X)
620L800US30014,"State House District 14 (2022), Montana",37.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",37.5,BEDROOMS,,,,
620L800US30014,"State House District 14 (2022), Montana",38,Total housing units,"5,933",+/-233,"5,933",(X)
620L800US30014,"State House District 14 (2022), Montana",39,No bedroom,317,+/-101,5.3,+/-1.7
620L800US30014,"State House District 14 (2022), Montana",40,1 bedroom,642,+/-101,10.8,+/-1.8
620L800US30014,"State House District 14 (2022), Montana",41,2 bedrooms,"1,667",+/-229,28.1,+/-3.6
620L800US30014,"State House District 14 (2022), Montana",42,3 bedrooms,"2,461",+/-231,41.5,+/-3.5
620L800US30014,"State House District 14 (2022), Montana",43,4 bedrooms,613,+/-117,10.3,+/-1.9
620L800US30014,"State House District 14 (2022), Montana",44,5 or more bedrooms,233,+/-81,3.9,+/-1.4
620L800US30014,"State House District 14 (2022), Montana",44.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",44.5,HOUSING TENURE,,,,
620L800US30014,"State House District 14 (2022), Montana",45,Occupied housing units,"4,693",+/-241,"4,693",(X)
620L800US30014,"State House District 14 (2022), Montana",46,Owner-occupied,"3,595",+/-218,76.6,+/-3.0
620L800US30014,"State House District 14 (2022), Montana",47,Renter-occupied,"1,098",+/-158,23.4,+/-3.0
620L800US30014,"State House District 14 (2022), Montana",47.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",48,Average household size of owner-occupied unit,2.22,+/-0.13,(X),(X)
620L800US30014,"State House District 14 (2022), Montana",49,Average household size of renter-occupied unit,2.30,+/-0.23,(X),(X)
620L800US30014,"State House District 14 (2022), Montana",49.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US30014,"State House District 14 (2022), Montana",50,Occupied housing units,"4,693",+/-241,"4,693",(X)
620L800US30014,"State House District 14 (2022), Montana",51,Moved in 2019 or later,455,+/-177,9.7,+/-3.5
620L800US30014,"State House District 14 (2022), Montana",52,Moved in 2015 to 2018,"1,076",+/-136,22.9,+/-3.0
620L800US30014,"State House District 14 (2022), Montana",53,Moved in 2010 to 2014,677,+/-136,14.4,+/-2.8
620L800US30014,"State House District 14 (2022), Montana",54,Moved in 2000 to 2009,"1,303",+/-207,27.8,+/-4.2
620L800US30014,"State House District 14 (2022), Montana",55,Moved in 1990 to 1999,641,+/-118,13.7,+/-2.6
620L800US30014,"State House District 14 (2022), Montana",56,Moved in 1989 and earlier,541,+/-104,11.5,+/-2.2
620L800US30014,"State House District 14 (2022), Montana",56.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",56.5,VEHICLES AVAILABLE,,,,
620L800US30014,"State House District 14 (2022), Montana",57,Occupied housing units,"4,693",+/-241,"4,693",(X)
620L800US30014,"State House District 14 (2022), Montana",58,No vehicles available,238,+/-94,5.1,+/-1.9
620L800US30014,"State House District 14 (2022), Montana",59,1 vehicle available,"1,160",+/-182,24.7,+/-3.8
620L800US30014,"State House District 14 (2022), Montana",60,2 vehicles available,"1,777",+/-248,37.9,+/-4.4
620L800US30014,"State House District 14 (2022), Montana",61,3 or more vehicles available,"1,518",+/-196,32.3,+/-4.4
620L800US30014,"State House District 14 (2022), Montana",61.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",61.5,HOUSE HEATING FUEL,,,,
620L800US30014,"State House District 14 (2022), Montana",62,Occupied housing units,"4,693",+/-241,"4,693",(X)
620L800US30014,"State House District 14 (2022), Montana",63,Utility gas,114,+/-55,2.4,+/-1.2
620L800US30014,"State House District 14 (2022), Montana",64,"Bottled, tank, or LP gas","1,595",+/-227,34.0,+/-4.5
620L800US30014,"State House District 14 (2022), Montana",65,Electricity,"1,067",+/-148,22.7,+/-3.3
620L800US30014,"State House District 14 (2022), Montana",66,"Fuel oil, kerosene, etc.",199,+/-72,4.2,+/-1.5
620L800US30014,"State House District 14 (2022), Montana",67,Coal or coke,0,+/-17,0.0,+/-0.6
620L800US30014,"State House District 14 (2022), Montana",68,Wood,"1,568",+/-243,33.4,+/-4.6
620L800US30014,"State House District 14 (2022), Montana",69,Solar energy,3,+/-4,0.1,+/-0.1
620L800US30014,"State House District 14 (2022), Montana",70,Other fuel,128,+/-56,2.7,+/-1.2
620L800US30014,"State House District 14 (2022), Montana",71,No fuel used,19,+/-29,0.4,+/-0.6
620L800US30014,"State House District 14 (2022), Montana",71.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",71.5,SELECTED CHARACTERISTICS,,,,
620L800US30014,"State House District 14 (2022), Montana",72,Occupied housing units,"4,693",+/-241,"4,693",(X)
620L800US30014,"State House District 14 (2022), Montana",73,Lacking complete plumbing facilities,56,+/-26,1.2,+/-0.5
620L800US30014,"State House District 14 (2022), Montana",74,Lacking complete kitchen facilities,55,+/-26,1.2,+/-0.5
620L800US30014,"State House District 14 (2022), Montana",75,No telephone service available,88,+/-41,1.9,+/-0.9
620L800US30014,"State House District 14 (2022), Montana",75.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",75.5,OCCUPANTS PER ROOM,,,,
620L800US30014,"State House District 14 (2022), Montana",76,Occupied housing units,"4,693",+/-241,"4,693",(X)
620L800US30014,"State House District 14 (2022), Montana",77,1.00 or less,"4,633",+/-245,98.7,+/-0.7
620L800US30014,"State House District 14 (2022), Montana",78,1.01 to 1.50,44,+/-30,0.9,+/-0.6
620L800US30014,"State House District 14 (2022), Montana",79,1.51 or more,16,+/-17,0.3,+/-0.4
620L800US30014,"State House District 14 (2022), Montana",79.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",79.5,VALUE,,,,
620L800US30014,"State House District 14 (2022), Montana",80,Owner-occupied units,"3,595",+/-218,"3,595",(X)
620L800US30014,"State House District 14 (2022), Montana",81,"Less than $50,000",317,+/-77,8.8,+/-2.2
620L800US30014,"State House District 14 (2022), Montana",82,"$50,000 to $99,999",452,+/-111,12.6,+/-3.0
620L800US30014,"State House District 14 (2022), Montana",83,"$100,000 to $149,999",405,+/-76,11.3,+/-2.1
620L800US30014,"State House District 14 (2022), Montana",84,"$150,000 to $199,999",375,+/-82,10.4,+/-2.3
620L800US30014,"State House District 14 (2022), Montana",85,"$200,000 to $299,999",762,+/-131,21.2,+/-3.5
620L800US30014,"State House District 14 (2022), Montana",86,"$300,000 to $499,999",953,+/-180,26.5,+/-4.9
620L800US30014,"State House District 14 (2022), Montana",87,"$500,000 to $999,999",157,+/-64,4.4,+/-1.8
620L800US30014,"State House District 14 (2022), Montana",88,"$1,000,000 or more",174,+/-156,4.8,+/-4.2
620L800US30014,"State House District 14 (2022), Montana",89,Median (dollars),"231,200","+/-21,331",(X),(X)
620L800US30014,"State House District 14 (2022), Montana",89.3,,,,,
620L800US30014,"State House District 14 (2022), Montana",89.5,MORTGAGE STATUS,,,,
620L800US30014,"State House District 14 (2022), Montana",90,Owner-occupied units,"3,595",+/-218,"3,595",(X)
620L800US30014,"State House District 14 (2022), Montana",91,Housing units with a mortgage,"1,686",+/-170,46.9,+/-4.8
620L800US30014,"State House District 14 (2022), Montana",92,Housing units without a mortgage,"1,909",+/-232,53.1,+/-4.8
620L800US30014,"State House District 14 (2022), Montana",92.3,,,,,
