"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US28024,"State House District 24 (2022), Mississippi",39,"Per 1,000 unmarried women",35,+/-34,(X),(X)
620L800US28024,"State House District 24 (2022), Mississippi",40,"Per 1,000 women 15 to 50 years old",53,+/-27,(X),(X)
620L800US28024,"State House District 24 (2022), Mississippi",41,"Per 1,000 women 15 to 19 years old",0,+/-32,(X),(X)
620L800US28024,"State House District 24 (2022), Mississippi",42,"Per 1,000 women 20 to 34 years old",181,+/-88,(X),(X)
620L800US28024,"State House District 24 (2022), Mississippi",43,"Per 1,000 women 35 to 50 years old",5,+/-7,(X),(X)
620L800US28024,"State House District 24 (2022), Mississippi",43.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",43.5,GRANDPARENTS,,,,
620L800US28024,"State House District 24 (2022), Mississippi",44,Number of grandparents living with own grandchildren under 18 years,622,+/-282,622,(X)
620L800US28024,"State House District 24 (2022), Mississippi",45,Grandparents responsible for grandchildren,175,+/-116,28.1,+/-17.6
620L800US28024,"State House District 24 (2022), Mississippi",45.9,Years responsible for grandchildren,,,,
620L800US28024,"State House District 24 (2022), Mississippi",46,Less than 1 year,43,+/-75,6.9,+/-11.4
620L800US28024,"State House District 24 (2022), Mississippi",47,1 or 2 years,11,+/-24,1.8,+/-3.7
620L800US28024,"State House District 24 (2022), Mississippi",48,3 or 4 years,65,+/-86,10.5,+/-13.8
620L800US28024,"State House District 24 (2022), Mississippi",49,5 or more years,56,+/-64,9.0,+/-10.7
620L800US28024,"State House District 24 (2022), Mississippi",49.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",50,Number of grandparents responsible for own grandchildren under 18 years,175,+/-116,175,(X)
620L800US28024,"State House District 24 (2022), Mississippi",51,Who are female,125,+/-90,71.4,+/-15.0
620L800US28024,"State House District 24 (2022), Mississippi",52,Who are married,94,+/-79,53.7,+/-29.4
620L800US28024,"State House District 24 (2022), Mississippi",52.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",52.5,SCHOOL ENROLLMENT,,,,
620L800US28024,"State House District 24 (2022), Mississippi",53,Population 3 years and over enrolled in school,"6,634",+/-825,"6,634",(X)
620L800US28024,"State House District 24 (2022), Mississippi",54,"Nursery school, preschool",193,+/-84,2.9,+/-1.3
620L800US28024,"State House District 24 (2022), Mississippi",55,Kindergarten,306,+/-190,4.6,+/-2.9
620L800US28024,"State House District 24 (2022), Mississippi",56,Elementary school (grades 1-8),"3,086",+/-451,46.5,+/-5.3
620L800US28024,"State House District 24 (2022), Mississippi",57,High school (grades 9-12),"1,886",+/-413,28.4,+/-4.8
620L800US28024,"State House District 24 (2022), Mississippi",58,College or graduate school,"1,163",+/-436,17.5,+/-5.6
620L800US28024,"State House District 24 (2022), Mississippi",58.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US28024,"State House District 24 (2022), Mississippi",59,Population 25 years and over,"14,694",+/-819,"14,694",(X)
620L800US28024,"State House District 24 (2022), Mississippi",60,Less than 9th grade,142,+/-104,1.0,+/-0.7
620L800US28024,"State House District 24 (2022), Mississippi",61,"9th to 12th grade, no diploma",385,+/-174,2.6,+/-1.2
620L800US28024,"State House District 24 (2022), Mississippi",62,High school graduate (includes equivalency),"3,092",+/-530,21.0,+/-3.5
620L800US28024,"State House District 24 (2022), Mississippi",63,"Some college, no degree","3,621",+/-620,24.6,+/-3.9
620L800US28024,"State House District 24 (2022), Mississippi",64,Associate's degree,"2,330",+/-562,15.9,+/-3.5
620L800US28024,"State House District 24 (2022), Mississippi",65,Bachelor's degree,"3,004",+/-472,20.4,+/-3.3
620L800US28024,"State House District 24 (2022), Mississippi",66,Graduate or professional degree,"2,120",+/-508,14.4,+/-3.5
620L800US28024,"State House District 24 (2022), Mississippi",66.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",67,High school graduate or higher,"14,167",+/-748,96.4,+/-1.4
620L800US28024,"State House District 24 (2022), Mississippi",68,Bachelor's degree or higher,"5,124",+/-647,34.9,+/-4.6
620L800US28024,"State House District 24 (2022), Mississippi",68.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",68.5,VETERAN STATUS,,,,
620L800US28024,"State House District 24 (2022), Mississippi",69,Civilian population 18 years and over,"16,049",+/-912,"16,049",(X)
620L800US28024,"State House District 24 (2022), Mississippi",70,Civilian veterans,"1,289",+/-367,8.0,+/-2.1
620L800US28024,"State House District 24 (2022), Mississippi",70.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US28024,"State House District 24 (2022), Mississippi",71,Total Civilian Noninstitutionalized Population,"22,467","+/-1,495","22,467",(X)
620L800US28024,"State House District 24 (2022), Mississippi",72,With a disability,"2,001",+/-504,8.9,+/-2.2
620L800US28024,"State House District 24 (2022), Mississippi",72.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",73,Under 18 years,"6,418",+/-852,"6,418",(X)
620L800US28024,"State House District 24 (2022), Mississippi",74,With a disability,134,+/-83,2.1,+/-1.3
620L800US28024,"State House District 24 (2022), Mississippi",74.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",75,18 to 64 years,"13,584",+/-890,"13,584",(X)
620L800US28024,"State House District 24 (2022), Mississippi",76,With a disability,974,+/-293,7.2,+/-2.1
620L800US28024,"State House District 24 (2022), Mississippi",76.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",77,65 years and over,"2,465",+/-413,"2,465",(X)
620L800US28024,"State House District 24 (2022), Mississippi",78,With a disability,893,+/-295,36.2,+/-9.1
620L800US28024,"State House District 24 (2022), Mississippi",78.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US28024,"State House District 24 (2022), Mississippi",79,Population 1 year and over,"22,083","+/-1,441","22,083",(X)
620L800US28024,"State House District 24 (2022), Mississippi",80,Same house,"19,805","+/-1,517",89.7,+/-3.3
620L800US28024,"State House District 24 (2022), Mississippi",81,Different house (in the U.S. or abroad),"2,278",+/-725,10.3,+/-3.3
620L800US28024,"State House District 24 (2022), Mississippi",82,Different house in the U.S.,"2,252",+/-718,10.2,+/-3.2
620L800US28024,"State House District 24 (2022), Mississippi",83,Same county,"1,194",+/-467,5.4,+/-2.0
620L800US28024,"State House District 24 (2022), Mississippi",84,Different county,"1,058",+/-559,4.8,+/-2.6
620L800US28024,"State House District 24 (2022), Mississippi",85,Same state,37,+/-46,0.2,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",86,Different state,"1,021",+/-559,4.6,+/-2.6
620L800US28024,"State House District 24 (2022), Mississippi",87,Abroad,26,+/-45,0.1,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",87.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",87.5,PLACE OF BIRTH,,,,
620L800US28024,"State House District 24 (2022), Mississippi",88,Total population,"22,467","+/-1,495","22,467",(X)
620L800US28024,"State House District 24 (2022), Mississippi",89,Native,"22,198","+/-1,519",98.8,+/-0.8
620L800US28024,"State House District 24 (2022), Mississippi",90,Born in United States,"22,196","+/-1,518",98.8,+/-0.8
620L800US28024,"State House District 24 (2022), Mississippi",91,State of residence,"7,478","+/-1,114",33.3,+/-4.4
620L800US28024,"State House District 24 (2022), Mississippi",92,Different state,"14,718","+/-1,379",65.5,+/-4.2
620L800US28024,"State House District 24 (2022), Mississippi",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",2,+/-4,0.0,+/-0.1
620L800US28024,"State House District 24 (2022), Mississippi",94,Foreign born,269,+/-176,1.2,+/-0.8
620L800US28024,"State House District 24 (2022), Mississippi",94.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US28024,"State House District 24 (2022), Mississippi",95,Foreign-born population,269,+/-176,269,(X)
620L800US28024,"State House District 24 (2022), Mississippi",96,Naturalized U.S. citizen,151,+/-144,56.1,+/-27.6
620L800US28024,"State House District 24 (2022), Mississippi",97,Not a U.S. citizen,118,+/-87,43.9,+/-27.6
620L800US28024,"State House District 24 (2022), Mississippi",97.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",97.5,YEAR OF ENTRY,,,,
620L800US28024,"State House District 24 (2022), Mississippi",98,Population born outside the United States,271,+/-176,271,(X)
620L800US28024,"State House District 24 (2022), Mississippi",98.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",99,Native,2,+/-4,2,(X)
620L800US28024,"State House District 24 (2022), Mississippi",100,Entered 2010 or later,0,+/-26,0.0,+/-100.0
620L800US28024,"State House District 24 (2022), Mississippi",101,Entered before 2010,2,+/-4,100.0,+/-100.0
620L800US28024,"State House District 24 (2022), Mississippi",101.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",102,Foreign born,269,+/-176,269,(X)
620L800US28024,"State House District 24 (2022), Mississippi",103,Entered 2010 or later,51,+/-61,19.0,+/-21.2
620L800US28024,"State House District 24 (2022), Mississippi",104,Entered before 2010,218,+/-159,81.0,+/-21.2
620L800US28024,"State House District 24 (2022), Mississippi",104.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US28024,"State House District 24 (2022), Mississippi",105,"Foreign-born population, excluding population born at sea",269,+/-176,269,(X)
620L800US28024,"State House District 24 (2022), Mississippi",106,Europe,40,+/-60,14.9,+/-21.2
620L800US28024,"State House District 24 (2022), Mississippi",107,Asia,165,+/-141,61.3,+/-28.4
620L800US28024,"State House District 24 (2022), Mississippi",108,Africa,0,+/-26,0.0,+/-15.4
620L800US28024,"State House District 24 (2022), Mississippi",109,Oceania,13,+/-22,4.8,+/-8.1
620L800US28024,"State House District 24 (2022), Mississippi",110,Latin America,51,+/-66,19.0,+/-22.0
620L800US28024,"State House District 24 (2022), Mississippi",111,Northern America,0,+/-26,0.0,+/-15.4
620L800US28024,"State House District 24 (2022), Mississippi",111.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US28024,"State House District 24 (2022), Mississippi",112,Population 5 years and over,"21,140","+/-1,310","21,140",(X)
620L800US28024,"State House District 24 (2022), Mississippi",113,English only,"20,712","+/-1,345",98.0,+/-1.5
620L800US28024,"State House District 24 (2022), Mississippi",114,Language other than English,428,+/-313,2.0,+/-1.5
620L800US28024,"State House District 24 (2022), Mississippi",115,"Speak English less than ""very well""",248,+/-196,1.2,+/-0.9
620L800US28024,"State House District 24 (2022), Mississippi",116,Spanish,182,+/-181,0.9,+/-0.9
620L800US28024,"State House District 24 (2022), Mississippi",117,"Speak English less than ""very well""",96,+/-91,0.5,+/-0.4
620L800US28024,"State House District 24 (2022), Mississippi",118,Other Indo-European languages,44,+/-44,0.2,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",119,"Speak English less than ""very well""",6,+/-10,0.0,+/-0.1
620L800US28024,"State House District 24 (2022), Mississippi",120,Asian and Pacific Islander languages,202,+/-214,1.0,+/-1.0
620L800US28024,"State House District 24 (2022), Mississippi",121,"Speak English less than ""very well""",146,+/-163,0.7,+/-0.8
620L800US28024,"State House District 24 (2022), Mississippi",122,Other languages,0,+/-26,0.0,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",123,"Speak English less than ""very well""",0,+/-26,0.0,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",123.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",123.5,ANCESTRY,,,,
620L800US28024,"State House District 24 (2022), Mississippi",124,Total population,"22,467","+/-1,495","22,467",(X)
620L800US28024,"State House District 24 (2022), Mississippi",125,American,"2,467",+/-692,11.0,+/-3.1
620L800US28024,"State House District 24 (2022), Mississippi",126,Arab,21,+/-26,0.1,+/-0.1
620L800US28024,"State House District 24 (2022), Mississippi",127,Czech,16,+/-18,0.1,+/-0.1
620L800US28024,"State House District 24 (2022), Mississippi",128,Danish,35,+/-58,0.2,+/-0.3
620L800US28024,"State House District 24 (2022), Mississippi",129,Dutch,198,+/-135,0.9,+/-0.6
620L800US28024,"State House District 24 (2022), Mississippi",130,English,"1,625",+/-494,7.2,+/-2.1
620L800US28024,"State House District 24 (2022), Mississippi",131,French (except Basque),663,+/-575,3.0,+/-2.6
620L800US28024,"State House District 24 (2022), Mississippi",132,French Canadian,21,+/-35,0.1,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",133,German,"1,739",+/-502,7.7,+/-2.1
620L800US28024,"State House District 24 (2022), Mississippi",134,Greek,82,+/-103,0.4,+/-0.5
620L800US28024,"State House District 24 (2022), Mississippi",135,Hungarian,137,+/-159,0.6,+/-0.7
620L800US28024,"State House District 24 (2022), Mississippi",136,Irish,"2,207",+/-593,9.8,+/-2.5
620L800US28024,"State House District 24 (2022), Mississippi",137,Italian,668,+/-370,3.0,+/-1.6
620L800US28024,"State House District 24 (2022), Mississippi",138,Lithuanian,0,+/-26,0.0,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",139,Norwegian,37,+/-45,0.2,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",140,Polish,67,+/-77,0.3,+/-0.3
620L800US28024,"State House District 24 (2022), Mississippi",141,Portuguese,0,+/-26,0.0,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",142,Russian,10,+/-16,0.0,+/-0.1
620L800US28024,"State House District 24 (2022), Mississippi",143,Scotch-Irish,335,+/-186,1.5,+/-0.8
620L800US28024,"State House District 24 (2022), Mississippi",144,Scottish,210,+/-128,0.9,+/-0.6
620L800US28024,"State House District 24 (2022), Mississippi",145,Slovak,13,+/-21,0.1,+/-0.1
620L800US28024,"State House District 24 (2022), Mississippi",146,Subsaharan African,72,+/-117,0.3,+/-0.5
620L800US28024,"State House District 24 (2022), Mississippi",147,Swedish,29,+/-46,0.1,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",148,Swiss,0,+/-26,0.0,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",149,Ukrainian,13,+/-22,0.1,+/-0.1
620L800US28024,"State House District 24 (2022), Mississippi",150,Welsh,80,+/-95,0.4,+/-0.4
620L800US28024,"State House District 24 (2022), Mississippi",151,West Indian (excluding Hispanic origin groups),0,+/-26,0.0,+/-0.2
620L800US28024,"State House District 24 (2022), Mississippi",151.3,,,,,
620L800US28024,"State House District 24 (2022), Mississippi",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US28024,"State House District 24 (2022), Mississippi",152,Total households,"7,533",+/-471,"7,533",(X)
620L800US28024,"State House District 24 (2022), Mississippi",153,With a computer,"7,397",+/-471,98.2,+/-1.3
620L800US28024,"State House District 24 (2022), Mississippi",154,With a broadband Internet subscription,"6,988",+/-455,92.8,+/-3.6
620L800US28025,"State House District 25 (2022), Mississippi",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US28025,"State House District 25 (2022), Mississippi",0.5,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US28025,"State House District 25 (2022), Mississippi",1,Total households,"9,025",+/-550,"9,025",(X)
620L800US28025,"State House District 25 (2022), Mississippi",2,Married-couple household,"4,370",+/-382,48.4,+/-3.6
620L800US28025,"State House District 25 (2022), Mississippi",3,With children of the householder under 18 years,"1,347",+/-224,14.9,+/-2.7
620L800US28025,"State House District 25 (2022), Mississippi",4,Cohabiting couple household,743,+/-262,8.2,+/-2.9
620L800US28025,"State House District 25 (2022), Mississippi",5,With children of the householder under 18 years,167,+/-101,1.9,+/-1.1
620L800US28025,"State House District 25 (2022), Mississippi",6,"Male householder, no spouse/partner present","1,684",+/-324,18.7,+/-3.2
620L800US28025,"State House District 25 (2022), Mississippi",7,With children of the householder under 18 years,47,+/-47,0.5,+/-0.5
620L800US28025,"State House District 25 (2022), Mississippi",8,Householder living alone,"1,117",+/-260,12.4,+/-2.7
620L800US28025,"State House District 25 (2022), Mississippi",9,65 years and over,271,+/-109,3.0,+/-1.2
620L800US28025,"State House District 25 (2022), Mississippi",10,"Female householder, no spouse/partner present","2,228",+/-336,24.7,+/-3.5
620L800US28025,"State House District 25 (2022), Mississippi",11,With children of the householder under 18 years,564,+/-177,6.2,+/-2.0
620L800US28025,"State House District 25 (2022), Mississippi",12,Householder living alone,949,+/-203,10.5,+/-2.2
620L800US28025,"State House District 25 (2022), Mississippi",13,65 years and over,377,+/-113,4.2,+/-1.3
620L800US28025,"State House District 25 (2022), Mississippi",13.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",14,Households with one or more people under 18 years,"2,742",+/-258,30.4,+/-3.2
620L800US28025,"State House District 25 (2022), Mississippi",15,Households with one or more people 65 years and over,"2,603",+/-343,28.8,+/-2.8
620L800US28025,"State House District 25 (2022), Mississippi",15.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",16,Average household size,2.58,+/-0.11,(X),(X)
620L800US28025,"State House District 25 (2022), Mississippi",17,Average family size,3.06,+/-0.15,(X),(X)
620L800US28025,"State House District 25 (2022), Mississippi",17.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",17.5,RELATIONSHIP,,,,
620L800US28025,"State House District 25 (2022), Mississippi",18,Population in households,"23,253","+/-1,332","23,253",(X)
620L800US28025,"State House District 25 (2022), Mississippi",19,Householder,"9,025",+/-550,38.8,+/-1.7
620L800US28025,"State House District 25 (2022), Mississippi",20,Spouse,"4,362",+/-376,18.8,+/-1.4
620L800US28025,"State House District 25 (2022), Mississippi",21,Unmarried partner,697,+/-234,3.0,+/-1.0
620L800US28025,"State House District 25 (2022), Mississippi",22,Child,"5,922",+/-667,25.5,+/-2.2
620L800US28025,"State House District 25 (2022), Mississippi",23,Other relatives,"2,747",+/-557,11.8,+/-2.2
620L800US28025,"State House District 25 (2022), Mississippi",24,Other nonrelatives,500,+/-164,2.2,+/-0.7
620L800US28025,"State House District 25 (2022), Mississippi",24.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",24.5,MARITAL STATUS,,,,
620L800US28025,"State House District 25 (2022), Mississippi",25,Males 15 years and over,"9,108",+/-663,"9,108",(X)
620L800US28025,"State House District 25 (2022), Mississippi",26,Never married,"3,084",+/-472,33.9,+/-4.1
620L800US28025,"State House District 25 (2022), Mississippi",27,"Now married, except separated","4,417",+/-395,48.5,+/-4.0
620L800US28025,"State House District 25 (2022), Mississippi",28,Separated,119,+/-59,1.3,+/-0.7
620L800US28025,"State House District 25 (2022), Mississippi",29,Widowed,399,+/-209,4.4,+/-2.2
620L800US28025,"State House District 25 (2022), Mississippi",30,Divorced,"1,089",+/-271,12.0,+/-2.8
620L800US28025,"State House District 25 (2022), Mississippi",30.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",31,Females 15 years and over,"9,862",+/-632,"9,862",(X)
620L800US28025,"State House District 25 (2022), Mississippi",32,Never married,"2,586",+/-366,26.2,+/-3.0
620L800US28025,"State House District 25 (2022), Mississippi",33,"Now married, except separated","4,677",+/-410,47.4,+/-3.6
620L800US28025,"State House District 25 (2022), Mississippi",34,Separated,361,+/-133,3.7,+/-1.3
620L800US28025,"State House District 25 (2022), Mississippi",35,Widowed,686,+/-152,7.0,+/-1.5
620L800US28025,"State House District 25 (2022), Mississippi",36,Divorced,"1,552",+/-271,15.7,+/-2.4
620L800US28025,"State House District 25 (2022), Mississippi",36.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",36.5,FERTILITY,,,,
620L800US28025,"State House District 25 (2022), Mississippi",37,Number of women 15 to 50 years old who had a birth in the past 12 months,274,+/-143,274,(X)
620L800US28025,"State House District 25 (2022), Mississippi",38,"Unmarried women (widowed, divorced, and never married)",149,+/-107,54.4,+/-24.4
620L800US28025,"State House District 25 (2022), Mississippi",39,"Per 1,000 unmarried women",45,+/-33,(X),(X)
620L800US28025,"State House District 25 (2022), Mississippi",40,"Per 1,000 women 15 to 50 years old",46,+/-24,(X),(X)
620L800US28025,"State House District 25 (2022), Mississippi",41,"Per 1,000 women 15 to 19 years old",0,+/-67,(X),(X)
620L800US28025,"State House District 25 (2022), Mississippi",42,"Per 1,000 women 20 to 34 years old",89,+/-44,(X),(X)
620L800US28025,"State House District 25 (2022), Mississippi",43,"Per 1,000 women 35 to 50 years old",11,+/-14,(X),(X)
620L800US28025,"State House District 25 (2022), Mississippi",43.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",43.5,GRANDPARENTS,,,,
620L800US28025,"State House District 25 (2022), Mississippi",44,Number of grandparents living with own grandchildren under 18 years,894,+/-253,894,(X)
620L800US28025,"State House District 25 (2022), Mississippi",45,Grandparents responsible for grandchildren,263,+/-139,29.4,+/-13.4
620L800US28025,"State House District 25 (2022), Mississippi",45.9,Years responsible for grandchildren,,,,
620L800US28025,"State House District 25 (2022), Mississippi",46,Less than 1 year,0,+/-26,0.0,+/-4.9
620L800US28025,"State House District 25 (2022), Mississippi",47,1 or 2 years,12,+/-20,1.3,+/-2.3
620L800US28025,"State House District 25 (2022), Mississippi",48,3 or 4 years,0,+/-26,0.0,+/-4.9
620L800US28025,"State House District 25 (2022), Mississippi",49,5 or more years,251,+/-136,28.1,+/-13.1
620L800US28025,"State House District 25 (2022), Mississippi",49.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",50,Number of grandparents responsible for own grandchildren under 18 years,263,+/-139,263,(X)
620L800US28025,"State House District 25 (2022), Mississippi",51,Who are female,161,+/-80,61.2,+/-10.9
620L800US28025,"State House District 25 (2022), Mississippi",52,Who are married,196,+/-128,74.5,+/-18.4
620L800US28025,"State House District 25 (2022), Mississippi",52.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",52.5,SCHOOL ENROLLMENT,,,,
620L800US28025,"State House District 25 (2022), Mississippi",53,Population 3 years and over enrolled in school,"5,265",+/-603,"5,265",(X)
620L800US28025,"State House District 25 (2022), Mississippi",54,"Nursery school, preschool",341,+/-125,6.5,+/-2.3
620L800US28025,"State House District 25 (2022), Mississippi",55,Kindergarten,246,+/-111,4.7,+/-2.2
620L800US28025,"State House District 25 (2022), Mississippi",56,Elementary school (grades 1-8),"2,384",+/-396,45.3,+/-5.5
620L800US28025,"State House District 25 (2022), Mississippi",57,High school (grades 9-12),"1,036",+/-245,19.7,+/-3.8
620L800US28025,"State House District 25 (2022), Mississippi",58,College or graduate school,"1,258",+/-290,23.9,+/-4.7
620L800US28025,"State House District 25 (2022), Mississippi",58.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US28025,"State House District 25 (2022), Mississippi",59,Population 25 years and over,"15,544",+/-939,"15,544",(X)
620L800US28025,"State House District 25 (2022), Mississippi",60,Less than 9th grade,658,+/-226,4.2,+/-1.4
620L800US28025,"State House District 25 (2022), Mississippi",61,"9th to 12th grade, no diploma","1,384",+/-296,8.9,+/-1.7
620L800US28025,"State House District 25 (2022), Mississippi",62,High school graduate (includes equivalency),"4,519",+/-498,29.1,+/-2.8
620L800US28025,"State House District 25 (2022), Mississippi",63,"Some college, no degree","3,842",+/-437,24.7,+/-2.6
620L800US28025,"State House District 25 (2022), Mississippi",64,Associate's degree,"1,414",+/-310,9.1,+/-1.8
620L800US28025,"State House District 25 (2022), Mississippi",65,Bachelor's degree,"2,419",+/-329,15.6,+/-2.0
620L800US28025,"State House District 25 (2022), Mississippi",66,Graduate or professional degree,"1,308",+/-270,8.4,+/-1.7
620L800US28025,"State House District 25 (2022), Mississippi",66.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",67,High school graduate or higher,"13,502",+/-809,86.9,+/-2.2
620L800US28025,"State House District 25 (2022), Mississippi",68,Bachelor's degree or higher,"3,727",+/-438,24.0,+/-2.6
620L800US28025,"State House District 25 (2022), Mississippi",68.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",68.5,VETERAN STATUS,,,,
620L800US28025,"State House District 25 (2022), Mississippi",69,Civilian population 18 years and over,"18,116","+/-1,062","18,116",(X)
620L800US28025,"State House District 25 (2022), Mississippi",70,Civilian veterans,"1,181",+/-243,6.5,+/-1.4
620L800US28025,"State House District 25 (2022), Mississippi",70.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US28025,"State House District 25 (2022), Mississippi",71,Total Civilian Noninstitutionalized Population,"23,175","+/-1,343","23,175",(X)
620L800US28025,"State House District 25 (2022), Mississippi",72,With a disability,"3,088",+/-477,13.3,+/-1.9
620L800US28025,"State House District 25 (2022), Mississippi",72.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",73,Under 18 years,"5,065",+/-618,"5,065",(X)
620L800US28025,"State House District 25 (2022), Mississippi",74,With a disability,183,+/-89,3.6,+/-1.8
620L800US28025,"State House District 25 (2022), Mississippi",74.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",75,18 to 64 years,"14,955",+/-944,"14,955",(X)
620L800US28025,"State House District 25 (2022), Mississippi",76,With a disability,"1,820",+/-375,12.2,+/-2.2
620L800US28025,"State House District 25 (2022), Mississippi",76.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",77,65 years and over,"3,155",+/-385,"3,155",(X)
620L800US28025,"State House District 25 (2022), Mississippi",78,With a disability,"1,085",+/-212,34.4,+/-5.0
620L800US28025,"State House District 25 (2022), Mississippi",78.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US28025,"State House District 25 (2022), Mississippi",79,Population 1 year and over,"22,932","+/-1,287","22,932",(X)
620L800US28025,"State House District 25 (2022), Mississippi",80,Same house,"18,993","+/-1,137",82.8,+/-2.7
620L800US28025,"State House District 25 (2022), Mississippi",81,Different house (in the U.S. or abroad),"3,939",+/-694,17.2,+/-2.7
620L800US28025,"State House District 25 (2022), Mississippi",82,Different house in the U.S.,"3,748",+/-637,16.3,+/-2.5
620L800US28025,"State House District 25 (2022), Mississippi",83,Same county,"2,653",+/-555,11.6,+/-2.3
620L800US28025,"State House District 25 (2022), Mississippi",84,Different county,"1,095",+/-400,4.8,+/-1.7
620L800US28025,"State House District 25 (2022), Mississippi",85,Same state,427,+/-311,1.9,+/-1.3
620L800US28025,"State House District 25 (2022), Mississippi",86,Different state,668,+/-225,2.9,+/-1.0
620L800US28025,"State House District 25 (2022), Mississippi",87,Abroad,191,+/-143,0.8,+/-0.6
620L800US28025,"State House District 25 (2022), Mississippi",87.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",87.5,PLACE OF BIRTH,,,,
620L800US28025,"State House District 25 (2022), Mississippi",88,Total population,"23,337","+/-1,332","23,337",(X)
620L800US28025,"State House District 25 (2022), Mississippi",89,Native,"21,894","+/-1,244",93.8,+/-1.6
620L800US28025,"State House District 25 (2022), Mississippi",90,Born in United States,"21,723","+/-1,251",93.1,+/-1.6
620L800US28025,"State House District 25 (2022), Mississippi",91,State of residence,"8,929","+/-1,041",38.3,+/-3.5
620L800US28025,"State House District 25 (2022), Mississippi",92,Different state,"12,794",+/-909,54.8,+/-3.3
620L800US28025,"State House District 25 (2022), Mississippi",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",171,+/-75,0.7,+/-0.3
620L800US28025,"State House District 25 (2022), Mississippi",94,Foreign born,"1,443",+/-407,6.2,+/-1.6
620L800US28025,"State House District 25 (2022), Mississippi",94.3,,,,,
620L800US28025,"State House District 25 (2022), Mississippi",94.5,U.S. CITIZENSHIP STATUS,,,,
