"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",46,Civilian employed population 16 years and over,"4,519",+/-468,"4,519",(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",47,Private wage and salary workers,"3,733",+/-434,82.6,+/-4.7
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",48,Government workers,602,+/-202,13.3,+/-4.3
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",49,Self-employed in own not incorporated business workers,184,+/-108,4.1,+/-2.3
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",50,Unpaid family workers,0,+/-14,0.0,+/-0.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",50.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",51,Total households,"3,143",+/-251,"3,143",(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",52,"Less than $10,000",0,+/-14,0.0,+/-0.7
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",53,"$10,000 to $14,999",96,+/-80,3.1,+/-2.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",54,"$15,000 to $24,999",183,+/-145,5.8,+/-4.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",55,"$25,000 to $34,999",174,+/-104,5.5,+/-3.2
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",56,"$35,000 to $49,999",236,+/-109,7.5,+/-3.4
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",57,"$50,000 to $74,999",496,+/-140,15.8,+/-4.1
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",58,"$75,000 to $99,999",462,+/-161,14.7,+/-5.2
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",59,"$100,000 to $149,999",973,+/-238,31.0,+/-7.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",60,"$150,000 to $199,999",301,+/-114,9.6,+/-3.4
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",61,"$200,000 or more",222,+/-107,7.1,+/-3.3
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",62,Median household income (dollars),"94,087","+/-13,348",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",63,Mean household income (dollars),"99,545","+/-7,381",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",63.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",64,With earnings,"2,633",+/-252,83.8,+/-4.9
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",65,Mean earnings (dollars),"98,995","+/-8,594",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",66,With Social Security,921,+/-177,29.3,+/-5.3
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",67,Mean Social Security income (dollars),"21,619","+/-2,616",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",68,With retirement income,699,+/-169,22.2,+/-5.4
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",69,Mean retirement income (dollars),"29,154","+/-7,573",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",69.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",70,With Supplemental Security Income,355,+/-138,11.3,+/-4.4
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",71,Mean Supplemental Security Income (dollars),"12,279","+/-2,315",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",72,With cash public assistance income,64,+/-75,2.0,+/-2.4
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",73,Mean cash public assistance income (dollars),N,N,(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",74,With Food Stamp/SNAP benefits in the past 12 months,213,+/-127,6.8,+/-4.0
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",74.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",75,Families,"2,497",+/-272,"2,497",(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",76,"Less than $10,000",0,+/-14,0.0,+/-0.9
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",77,"$10,000 to $14,999",16,+/-26,0.6,+/-1.1
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",78,"$15,000 to $24,999",111,+/-124,4.4,+/-4.9
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",79,"$25,000 to $34,999",154,+/-128,6.2,+/-5.1
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",80,"$35,000 to $49,999",143,+/-96,5.7,+/-3.6
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",81,"$50,000 to $74,999",380,+/-129,15.2,+/-5.0
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",82,"$75,000 to $99,999",356,+/-106,14.3,+/-4.0
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",83,"$100,000 to $149,999",919,+/-226,36.8,+/-8.8
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",84,"$150,000 to $199,999",217,+/-98,8.7,+/-3.7
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",85,"$200,000 or more",201,+/-104,8.0,+/-4.1
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",86,Median family income (dollars),"102,087","+/-12,848",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",87,Mean family income (dollars),"105,109","+/-8,852",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",87.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",88,Per capita income (dollars),"36,602","+/-3,713",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",88.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",89,Nonfamily households,646,+/-201,646,(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",90,Median nonfamily income (dollars),"50,333","+/-27,064",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",91,Mean nonfamily income (dollars),"66,849","+/-17,737",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",91.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",92,Median earnings for workers (dollars),"50,252","+/-4,028",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",93,"Median earnings for male full-time, year-round workers (dollars)","61,277","+/-5,341",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",94,"Median earnings for female full-time, year-round workers (dollars)","56,136","+/-4,748",(X),(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",94.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",95,Civilian noninstitutionalized population,"8,428",+/-665,"8,428",(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",96,With health insurance coverage,"8,190",+/-652,97.2,+/-1.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",97,With private health insurance,"5,874",+/-655,69.7,+/-6.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",98,With public coverage,"3,337",+/-617,39.6,+/-6.4
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",99,No health insurance coverage,238,+/-129,2.8,+/-1.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",99.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",100,Civilian noninstitutionalized population under 19 years,"2,026",+/-296,"2,026",(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",101,No health insurance coverage,0,+/-14,0.0,+/-1.1
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",101.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",102,Civilian noninstitutionalized population 19 to 64 years,"5,386",+/-524,"5,386",(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",103,In labor force:,"4,565",+/-482,"4,565",(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",104,Employed:,"4,215",+/-450,"4,215",(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",105,With health insurance coverage,"4,007",+/-428,95.1,+/-3.0
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",106,With private health insurance,"3,629",+/-435,86.1,+/-5.6
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",107,With public coverage,530,+/-213,12.6,+/-4.9
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",108,No health insurance coverage,208,+/-130,4.9,+/-3.0
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",109,Unemployed:,350,+/-152,350,(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",110,With health insurance coverage,320,+/-147,91.4,+/-8.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",111,With private health insurance,106,+/-84,30.3,+/-20.6
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",112,With public coverage,214,+/-120,61.1,+/-21.8
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",113,No health insurance coverage,30,+/-30,8.6,+/-8.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",114,Not in labor force:,821,+/-367,821,(X)
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",115,With health insurance coverage,821,+/-367,100.0,+/-2.7
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",116,With private health insurance,295,+/-113,35.9,+/-19.7
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",117,With public coverage,621,+/-362,75.6,+/-16.1
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",118,No health insurance coverage,0,+/-14,0.0,+/-2.7
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",118.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",119,All families,(X),(X),1.7,+/-2.0
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",120,With related children of the householder under 18 years,(X),(X),0.0,+/-2.1
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",121,With related children of the householder under 5 years only,(X),(X),0.0,+/-9.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",122,Married couple families,(X),(X),2.2,+/-2.6
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",123,With related children of the householder under 18 years,(X),(X),0.0,+/-3.1
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",124,With related children of the householder under 5 years only,(X),(X),0.0,+/-10.6
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",125,"Families with female householder, no spouse present",(X),(X),0.0,+/-5.3
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",126,With related children of the householder under 18 years,(X),(X),0.0,+/-8.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",127,With related children of the householder under 5 years only,(X),(X),0.0,+/-48.4
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",127.3,,,,,
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",128,All people,(X),(X),3.6,+/-2.7
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",129,Under 18 years,(X),(X),0.4,+/-0.7
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",130,Related children of the householder under 18 years,(X),(X),0.0,+/-1.2
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",131,Related children of the householder under 5 years,(X),(X),0.0,+/-4.2
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",132,Related children of the householder 5 to 17 years,(X),(X),0.0,+/-1.7
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",133,18 years and over,(X),(X),4.5,+/-3.5
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",134,18 to 64 years,(X),(X),4.5,+/-4.3
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",135,65 years and over,(X),(X),4.7,+/-4.2
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",136,People in families,(X),(X),1.2,+/-1.4
620L800US50C-F,"Chittenden-Franklin State House District (2022), Vermont",137,Unrelated individuals 15 years and over,(X),(X),20.3,+/-17.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",0.5,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",0.8,EMPLOYMENT STATUS,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",1,Population 16 years and over,"3,367",+/-385,"3,367",(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",2,In labor force,"2,524",+/-363,75.0,+/-5.2
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",3,Civilian labor force,"2,481",+/-354,73.7,+/-5.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",4,Employed,"2,339",+/-353,69.5,+/-5.8
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",5,Unemployed,142,+/-114,4.2,+/-3.4
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",6,Armed Forces,43,+/-39,1.3,+/-1.2
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",7,Not in labor force,843,+/-183,25.0,+/-5.2
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",7.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",8,Civilian labor force,"2,481",+/-354,"2,481",(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",9,Unemployment Rate,(X),(X),5.7,+/-4.5
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",9.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",10,Females 16 years and over,"1,722",+/-275,"1,722",(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",11,In labor force,"1,266",+/-251,73.5,+/-7.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",12,Civilian labor force,"1,266",+/-251,73.5,+/-7.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",13,Employed,"1,223",+/-253,71.0,+/-7.5
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",13.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",14,Own children of the householder under 6 years,211,+/-112,211,(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",15,All parents in family in labor force,166,+/-102,78.7,+/-24.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",15.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",16,Own children of the householder 6 to 17 years,470,+/-163,470,(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",17,All parents in family in labor force,414,+/-165,88.1,+/-11.6
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",17.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",17.5,COMMUTING TO WORK,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",18,Workers 16 years and over,"2,354",+/-358,"2,354",(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",19,"Car, truck, or van -- drove alone","1,680",+/-311,71.4,+/-6.5
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",20,"Car, truck, or van -- carpooled",214,+/-122,9.1,+/-5.3
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",21,Public transportation (excluding taxicab),147,+/-99,6.2,+/-3.9
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",22,Walked,51,+/-54,2.2,+/-2.2
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",23,Other means,22,+/-36,0.9,+/-1.6
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",24,Worked from home,240,+/-142,10.2,+/-6.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",24.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",25,Mean travel time to work (minutes),19.3,+/-2.4,(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",25.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",25.5,OCCUPATION,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",26,Civilian employed population 16 years and over,"2,339",+/-353,"2,339",(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",27,"Management, business, science, and arts occupations","1,033",+/-226,44.2,+/-6.3
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",28,Service occupations,438,+/-198,18.7,+/-7.5
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",29,Sales and office occupations,566,+/-169,24.2,+/-6.6
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",30,"Natural resources, construction, and maintenance occupations",71,+/-48,3.0,+/-2.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",31,"Production, transportation, and material moving occupations",231,+/-98,9.9,+/-4.4
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",31.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",31.5,INDUSTRY,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",32,Civilian employed population 16 years and over,"2,339",+/-353,"2,339",(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",33,"Agriculture, forestry, fishing and hunting, and mining",8,+/-15,0.3,+/-0.6
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",34,Construction,79,+/-54,3.4,+/-2.4
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",35,Manufacturing,217,+/-108,9.3,+/-4.4
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",36,Wholesale trade,73,+/-50,3.1,+/-2.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",37,Retail trade,299,+/-121,12.8,+/-5.2
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",38,"Transportation and warehousing, and utilities",83,+/-92,3.5,+/-3.8
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",39,Information,46,+/-48,2.0,+/-2.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",40,"Finance and insurance, and real estate and rental and leasing",166,+/-75,7.1,+/-3.5
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",41,"Professional, scientific, and management, and administrative and waste management services",208,+/-122,8.9,+/-5.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",42,"Educational services, and health care and social assistance",886,+/-233,37.9,+/-6.5
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",43,"Arts, entertainment, and recreation, and accommodation and food services",133,+/-65,5.7,+/-3.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",44,"Other services, except public administration",44,+/-38,1.9,+/-1.6
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",45,Public administration,97,+/-67,4.1,+/-2.8
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",45.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",45.5,CLASS OF WORKER,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",46,Civilian employed population 16 years and over,"2,339",+/-353,"2,339",(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",47,Private wage and salary workers,"1,976",+/-336,84.5,+/-5.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",48,Government workers,266,+/-103,11.4,+/-4.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",49,Self-employed in own not incorporated business workers,97,+/-69,4.1,+/-3.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",50,Unpaid family workers,0,+/-10,0.0,+/-1.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",50.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",51,Total households,"1,743",+/-205,"1,743",(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",52,"Less than $10,000",103,+/-93,5.9,+/-5.3
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",53,"$10,000 to $14,999",103,+/-96,5.9,+/-5.4
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",54,"$15,000 to $24,999",40,+/-53,2.3,+/-3.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",55,"$25,000 to $34,999",84,+/-65,4.8,+/-3.7
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",56,"$35,000 to $49,999",144,+/-82,8.3,+/-4.7
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",57,"$50,000 to $74,999",334,+/-128,19.2,+/-6.7
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",58,"$75,000 to $99,999",318,+/-116,18.2,+/-6.6
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",59,"$100,000 to $149,999",334,+/-110,19.2,+/-6.2
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",60,"$150,000 to $199,999",50,+/-53,2.9,+/-3.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",61,"$200,000 or more",233,+/-87,13.4,+/-4.7
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",62,Median household income (dollars),"78,432","+/-7,180",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",63,Mean household income (dollars),"96,488","+/-11,630",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",63.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",64,With earnings,"1,289",+/-192,74.0,+/-7.3
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",65,Mean earnings (dollars),"104,538","+/-11,500",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",66,With Social Security,560,+/-133,32.1,+/-7.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",67,Mean Social Security income (dollars),"22,713","+/-4,932",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",68,With retirement income,443,+/-122,25.4,+/-6.4
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",69,Mean retirement income (dollars),"20,824","+/-8,912",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",69.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",70,With Supplemental Security Income,60,+/-55,3.4,+/-3.2
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",71,Mean Supplemental Security Income (dollars),"13,292","+/-4,859",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",72,With cash public assistance income,83,+/-78,4.8,+/-4.4
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",73,Mean cash public assistance income (dollars),"2,630",+/-380,(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",74,With Food Stamp/SNAP benefits in the past 12 months,114,+/-76,6.5,+/-4.4
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",74.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",75,Families,"1,072",+/-218,"1,072",(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",76,"Less than $10,000",56,+/-86,5.2,+/-8.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",77,"$10,000 to $14,999",17,+/-28,1.6,+/-2.7
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",78,"$15,000 to $24,999",0,+/-10,0.0,+/-2.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",79,"$25,000 to $34,999",38,+/-41,3.5,+/-3.9
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",80,"$35,000 to $49,999",107,+/-80,10.0,+/-7.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",81,"$50,000 to $74,999",178,+/-102,16.6,+/-8.2
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",82,"$75,000 to $99,999",193,+/-103,18.0,+/-9.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",83,"$100,000 to $149,999",237,+/-91,22.1,+/-8.7
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",84,"$150,000 to $199,999",50,+/-53,4.7,+/-5.0
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",85,"$200,000 or more",196,+/-95,18.3,+/-7.7
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",86,Median family income (dollars),"85,000","+/-27,913",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",87,Mean family income (dollars),"114,696","+/-18,403",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",87.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",88,Per capita income (dollars),"40,852","+/-4,616",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",88.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",89,Nonfamily households,671,+/-169,671,(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",90,Median nonfamily income (dollars),"57,568","+/-15,575",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",91,Mean nonfamily income (dollars),"65,083","+/-14,820",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",91.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",92,Median earnings for workers (dollars),"42,416","+/-7,119",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",93,"Median earnings for male full-time, year-round workers (dollars)","58,370","+/-5,784",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",94,"Median earnings for female full-time, year-round workers (dollars)","51,100","+/-7,654",(X),(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",94.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",95,Civilian noninstitutionalized population,"3,926",+/-460,"3,926",(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",96,With health insurance coverage,"3,687",+/-475,93.9,+/-4.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",97,With private health insurance,"3,045",+/-458,77.6,+/-6.4
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",98,With public coverage,"1,260",+/-261,32.1,+/-6.5
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",99,No health insurance coverage,239,+/-163,6.1,+/-4.1
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",99.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",100,Civilian noninstitutionalized population under 19 years,681,+/-205,681,(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",101,No health insurance coverage,139,+/-116,20.4,+/-16.7
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",101.3,,,,,
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",102,Civilian noninstitutionalized population 19 to 64 years,"2,511",+/-356,"2,511",(X)
620L800US50C10,"Chittenden-10 State House District (2022), Vermont",103,In labor force:,"2,262",+/-333,"2,262",(X)
