"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US19014,"State House District 14 (2022), Iowa",69,Solar energy,0,+/-22,0.0,+/-0.2
620L800US19014,"State House District 14 (2022), Iowa",70,Other fuel,18,+/-26,0.2,+/-0.2
620L800US19014,"State House District 14 (2022), Iowa",71,No fuel used,16,+/-23,0.1,+/-0.2
620L800US19014,"State House District 14 (2022), Iowa",71.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",71.5,SELECTED CHARACTERISTICS,,,,
620L800US19014,"State House District 14 (2022), Iowa",72,Occupied housing units,"11,978",+/-503,"11,978",(X)
620L800US19014,"State House District 14 (2022), Iowa",73,Lacking complete plumbing facilities,70,+/-89,0.6,+/-0.7
620L800US19014,"State House District 14 (2022), Iowa",74,Lacking complete kitchen facilities,112,+/-68,0.9,+/-0.6
620L800US19014,"State House District 14 (2022), Iowa",75,No telephone service available,95,+/-68,0.8,+/-0.6
620L800US19014,"State House District 14 (2022), Iowa",75.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",75.5,OCCUPANTS PER ROOM,,,,
620L800US19014,"State House District 14 (2022), Iowa",76,Occupied housing units,"11,978",+/-503,"11,978",(X)
620L800US19014,"State House District 14 (2022), Iowa",77,1.00 or less,"11,883",+/-499,99.2,+/-0.5
620L800US19014,"State House District 14 (2022), Iowa",78,1.01 to 1.50,79,+/-54,0.7,+/-0.5
620L800US19014,"State House District 14 (2022), Iowa",79,1.51 or more,16,+/-27,0.1,+/-0.2
620L800US19014,"State House District 14 (2022), Iowa",79.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",79.5,VALUE,,,,
620L800US19014,"State House District 14 (2022), Iowa",80,Owner-occupied units,"8,838",+/-509,"8,838",(X)
620L800US19014,"State House District 14 (2022), Iowa",81,"Less than $50,000",363,+/-196,4.1,+/-2.2
620L800US19014,"State House District 14 (2022), Iowa",82,"$50,000 to $99,999","1,513",+/-336,17.1,+/-3.4
620L800US19014,"State House District 14 (2022), Iowa",83,"$100,000 to $149,999","1,691",+/-278,19.1,+/-3.1
620L800US19014,"State House District 14 (2022), Iowa",84,"$150,000 to $199,999","2,223",+/-291,25.2,+/-3.0
620L800US19014,"State House District 14 (2022), Iowa",85,"$200,000 to $299,999","1,877",+/-266,21.2,+/-2.8
620L800US19014,"State House District 14 (2022), Iowa",86,"$300,000 to $499,999",963,+/-191,10.9,+/-2.1
620L800US19014,"State House District 14 (2022), Iowa",87,"$500,000 to $999,999",208,+/-91,2.4,+/-1.1
620L800US19014,"State House District 14 (2022), Iowa",88,"$1,000,000 or more",0,+/-22,0.0,+/-0.3
620L800US19014,"State House District 14 (2022), Iowa",89,Median (dollars),"163,000","+/-4,094",(X),(X)
620L800US19014,"State House District 14 (2022), Iowa",89.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",89.5,MORTGAGE STATUS,,,,
620L800US19014,"State House District 14 (2022), Iowa",90,Owner-occupied units,"8,838",+/-509,"8,838",(X)
620L800US19014,"State House District 14 (2022), Iowa",91,Housing units with a mortgage,"5,372",+/-409,60.8,+/-4.0
620L800US19014,"State House District 14 (2022), Iowa",92,Housing units without a mortgage,"3,466",+/-452,39.2,+/-4.0
620L800US19014,"State House District 14 (2022), Iowa",92.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US19014,"State House District 14 (2022), Iowa",93,Housing units with a mortgage,"5,372",+/-409,"5,372",(X)
620L800US19014,"State House District 14 (2022), Iowa",94,Less than $500,20,+/-22,0.4,+/-0.4
620L800US19014,"State House District 14 (2022), Iowa",95,$500 to $999,993,+/-258,18.5,+/-4.2
620L800US19014,"State House District 14 (2022), Iowa",96,"$1,000 to $1,499","2,143",+/-333,39.9,+/-5.9
620L800US19014,"State House District 14 (2022), Iowa",97,"$1,500 to $1,999","1,271",+/-254,23.7,+/-4.3
620L800US19014,"State House District 14 (2022), Iowa",98,"$2,000 to $2,499",596,+/-182,11.1,+/-3.2
620L800US19014,"State House District 14 (2022), Iowa",99,"$2,500 to $2,999",186,+/-102,3.5,+/-1.9
620L800US19014,"State House District 14 (2022), Iowa",100,"$3,000 or more",163,+/-90,3.0,+/-1.7
620L800US19014,"State House District 14 (2022), Iowa",101,Median (dollars),"1,374",+/-68,(X),(X)
620L800US19014,"State House District 14 (2022), Iowa",101.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",102,Housing units without a mortgage,"3,466",+/-452,"3,466",(X)
620L800US19014,"State House District 14 (2022), Iowa",103,Less than $250,81,+/-50,2.3,+/-1.4
620L800US19014,"State House District 14 (2022), Iowa",104,$250 to $399,643,+/-226,18.6,+/-6.1
620L800US19014,"State House District 14 (2022), Iowa",105,$400 to $599,"1,468",+/-292,42.4,+/-6.7
620L800US19014,"State House District 14 (2022), Iowa",106,$600 to $799,854,+/-207,24.6,+/-4.7
620L800US19014,"State House District 14 (2022), Iowa",107,$800 to $999,276,+/-104,8.0,+/-2.9
620L800US19014,"State House District 14 (2022), Iowa",108,"$1,000 or more",144,+/-97,4.2,+/-2.7
620L800US19014,"State House District 14 (2022), Iowa",109,Median (dollars),513,+/-35,(X),(X)
620L800US19014,"State House District 14 (2022), Iowa",109.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US19014,"State House District 14 (2022), Iowa",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"5,344",+/-400,"5,344",(X)
620L800US19014,"State House District 14 (2022), Iowa",111,Less than 20.0 percent,"3,152",+/-350,59.0,+/-4.6
620L800US19014,"State House District 14 (2022), Iowa",112,20.0 to 24.9 percent,866,+/-193,16.2,+/-3.6
620L800US19014,"State House District 14 (2022), Iowa",113,25.0 to 29.9 percent,367,+/-132,6.9,+/-2.4
620L800US19014,"State House District 14 (2022), Iowa",114,30.0 to 34.9 percent,194,+/-109,3.6,+/-2.0
620L800US19014,"State House District 14 (2022), Iowa",115,35.0 percent or more,765,+/-192,14.3,+/-3.4
620L800US19014,"State House District 14 (2022), Iowa",115.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",116,Not computed,28,+/-40,(X),(X)
620L800US19014,"State House District 14 (2022), Iowa",116.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"3,424",+/-445,"3,424",(X)
620L800US19014,"State House District 14 (2022), Iowa",118,Less than 10.0 percent,"1,427",+/-235,41.7,+/-6.1
620L800US19014,"State House District 14 (2022), Iowa",119,10.0 to 14.9 percent,787,+/-214,23.0,+/-5.1
620L800US19014,"State House District 14 (2022), Iowa",120,15.0 to 19.9 percent,363,+/-168,10.6,+/-4.9
620L800US19014,"State House District 14 (2022), Iowa",121,20.0 to 24.9 percent,110,+/-55,3.2,+/-1.7
620L800US19014,"State House District 14 (2022), Iowa",122,25.0 to 29.9 percent,164,+/-103,4.8,+/-2.9
620L800US19014,"State House District 14 (2022), Iowa",123,30.0 to 34.9 percent,136,+/-99,4.0,+/-2.9
620L800US19014,"State House District 14 (2022), Iowa",124,35.0 percent or more,437,+/-223,12.8,+/-5.7
620L800US19014,"State House District 14 (2022), Iowa",124.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",125,Not computed,42,+/-70,(X),(X)
620L800US19014,"State House District 14 (2022), Iowa",125.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",125.5,GROSS RENT,,,,
620L800US19014,"State House District 14 (2022), Iowa",126,Occupied units paying rent,"3,109",+/-363,"3,109",(X)
620L800US19014,"State House District 14 (2022), Iowa",127,Less than $500,321,+/-133,10.3,+/-4.3
620L800US19014,"State House District 14 (2022), Iowa",128,$500 to $999,"1,656",+/-295,53.3,+/-6.1
620L800US19014,"State House District 14 (2022), Iowa",129,"$1,000 to $1,499",794,+/-184,25.5,+/-5.5
620L800US19014,"State House District 14 (2022), Iowa",130,"$1,500 to $1,999",254,+/-145,8.2,+/-4.4
620L800US19014,"State House District 14 (2022), Iowa",131,"$2,000 to $2,499",30,+/-34,1.0,+/-1.1
620L800US19014,"State House District 14 (2022), Iowa",132,"$2,500 to $2,999",0,+/-22,0.0,+/-0.8
620L800US19014,"State House District 14 (2022), Iowa",133,"$3,000 or more",54,+/-62,1.7,+/-2.0
620L800US19014,"State House District 14 (2022), Iowa",134,Median (dollars),880,+/-32,(X),(X)
620L800US19014,"State House District 14 (2022), Iowa",134.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",135,No rent paid,31,+/-24,(X),(X)
620L800US19014,"State House District 14 (2022), Iowa",135.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US19014,"State House District 14 (2022), Iowa",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"3,066",+/-355,"3,066",(X)
620L800US19014,"State House District 14 (2022), Iowa",137,Less than 15.0 percent,716,+/-216,23.4,+/-6.5
620L800US19014,"State House District 14 (2022), Iowa",138,15.0 to 19.9 percent,403,+/-167,13.1,+/-5.2
620L800US19014,"State House District 14 (2022), Iowa",139,20.0 to 24.9 percent,415,+/-136,13.5,+/-4.2
620L800US19014,"State House District 14 (2022), Iowa",140,25.0 to 29.9 percent,378,+/-160,12.3,+/-5.0
620L800US19014,"State House District 14 (2022), Iowa",141,30.0 to 34.9 percent,187,+/-119,6.1,+/-3.7
620L800US19014,"State House District 14 (2022), Iowa",142,35.0 percent or more,967,+/-230,31.5,+/-7.1
620L800US19014,"State House District 14 (2022), Iowa",142.3,,,,,
620L800US19014,"State House District 14 (2022), Iowa",143,Not computed,74,+/-46,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US19015,"State House District 15 (2022), Iowa",0.5,,,,,
620L800US19015,"State House District 15 (2022), Iowa",0.8,HOUSING OCCUPANCY,,,,
620L800US19015,"State House District 15 (2022), Iowa",1,Total housing units,"13,423",+/-278,"13,423",(X)
620L800US19015,"State House District 15 (2022), Iowa",2,Occupied housing units,"12,359",+/-297,92.1,+/-1.4
620L800US19015,"State House District 15 (2022), Iowa",3,Vacant housing units,"1,064",+/-191,7.9,+/-1.4
620L800US19015,"State House District 15 (2022), Iowa",3.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",4,Homeowner vacancy rate,0.9,+/-0.6,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",5,Rental vacancy rate,3.8,+/-2.3,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",5.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",5.5,UNITS IN STRUCTURE,,,,
620L800US19015,"State House District 15 (2022), Iowa",6,Total housing units,"13,423",+/-278,"13,423",(X)
620L800US19015,"State House District 15 (2022), Iowa",7,"1-unit, detached","11,775",+/-297,87.7,+/-1.4
620L800US19015,"State House District 15 (2022), Iowa",8,"1-unit, attached",223,+/-70,1.7,+/-0.5
620L800US19015,"State House District 15 (2022), Iowa",9,2 units,206,+/-99,1.5,+/-0.7
620L800US19015,"State House District 15 (2022), Iowa",10,3 or 4 units,293,+/-82,2.2,+/-0.6
620L800US19015,"State House District 15 (2022), Iowa",11,5 to 9 units,102,+/-41,0.8,+/-0.3
620L800US19015,"State House District 15 (2022), Iowa",12,10 to 19 units,43,+/-24,0.3,+/-0.2
620L800US19015,"State House District 15 (2022), Iowa",13,20 or more units,247,+/-63,1.8,+/-0.5
620L800US19015,"State House District 15 (2022), Iowa",14,Mobile home,523,+/-140,3.9,+/-1.0
620L800US19015,"State House District 15 (2022), Iowa",15,"Boat, RV, van, etc.",11,+/-16,0.1,+/-0.1
620L800US19015,"State House District 15 (2022), Iowa",15.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",15.5,YEAR STRUCTURE BUILT,,,,
620L800US19015,"State House District 15 (2022), Iowa",16,Total housing units,"13,423",+/-278,"13,423",(X)
620L800US19015,"State House District 15 (2022), Iowa",17,Built 2020 or later,9,+/-10,0.1,+/-0.1
620L800US19015,"State House District 15 (2022), Iowa",18,Built 2010 to 2019,719,+/-114,5.4,+/-0.8
620L800US19015,"State House District 15 (2022), Iowa",19,Built 2000 to 2009,"1,877",+/-294,14.0,+/-2.1
620L800US19015,"State House District 15 (2022), Iowa",20,Built 1990 to 1999,"1,587",+/-202,11.8,+/-1.5
620L800US19015,"State House District 15 (2022), Iowa",21,Built 1980 to 1989,"1,053",+/-160,7.8,+/-1.2
620L800US19015,"State House District 15 (2022), Iowa",22,Built 1970 to 1979,"2,074",+/-207,15.5,+/-1.6
620L800US19015,"State House District 15 (2022), Iowa",23,Built 1960 to 1969,"1,142",+/-169,8.5,+/-1.3
620L800US19015,"State House District 15 (2022), Iowa",24,Built 1950 to 1959,666,+/-94,5.0,+/-0.7
620L800US19015,"State House District 15 (2022), Iowa",25,Built 1940 to 1949,329,+/-68,2.5,+/-0.5
620L800US19015,"State House District 15 (2022), Iowa",26,Built 1939 or earlier,"3,967",+/-262,29.6,+/-1.9
620L800US19015,"State House District 15 (2022), Iowa",26.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",26.5,ROOMS,,,,
620L800US19015,"State House District 15 (2022), Iowa",27,Total housing units,"13,423",+/-278,"13,423",(X)
620L800US19015,"State House District 15 (2022), Iowa",28,1 room,171,+/-71,1.3,+/-0.5
620L800US19015,"State House District 15 (2022), Iowa",29,2 rooms,62,+/-31,0.5,+/-0.2
620L800US19015,"State House District 15 (2022), Iowa",30,3 rooms,532,+/-98,4.0,+/-0.7
620L800US19015,"State House District 15 (2022), Iowa",31,4 rooms,"1,070",+/-173,8.0,+/-1.3
620L800US19015,"State House District 15 (2022), Iowa",32,5 rooms,"2,284",+/-245,17.0,+/-1.8
620L800US19015,"State House District 15 (2022), Iowa",33,6 rooms,"2,440",+/-293,18.2,+/-2.1
620L800US19015,"State House District 15 (2022), Iowa",34,7 rooms,"2,080",+/-273,15.5,+/-2.0
620L800US19015,"State House District 15 (2022), Iowa",35,8 rooms,"1,975",+/-242,14.7,+/-1.8
620L800US19015,"State House District 15 (2022), Iowa",36,9 rooms or more,"2,809",+/-226,20.9,+/-1.6
620L800US19015,"State House District 15 (2022), Iowa",37,Median rooms,6.6,+/-0.2,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",37.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",37.5,BEDROOMS,,,,
620L800US19015,"State House District 15 (2022), Iowa",38,Total housing units,"13,423",+/-278,"13,423",(X)
620L800US19015,"State House District 15 (2022), Iowa",39,No bedroom,172,+/-71,1.3,+/-0.5
620L800US19015,"State House District 15 (2022), Iowa",40,1 bedroom,805,+/-113,6.0,+/-0.9
620L800US19015,"State House District 15 (2022), Iowa",41,2 bedrooms,"2,631",+/-248,19.6,+/-1.9
620L800US19015,"State House District 15 (2022), Iowa",42,3 bedrooms,"5,999",+/-392,44.7,+/-2.5
620L800US19015,"State House District 15 (2022), Iowa",43,4 bedrooms,"2,902",+/-222,21.6,+/-1.8
620L800US19015,"State House District 15 (2022), Iowa",44,5 or more bedrooms,914,+/-172,6.8,+/-1.2
620L800US19015,"State House District 15 (2022), Iowa",44.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",44.5,HOUSING TENURE,,,,
620L800US19015,"State House District 15 (2022), Iowa",45,Occupied housing units,"12,359",+/-297,"12,359",(X)
620L800US19015,"State House District 15 (2022), Iowa",46,Owner-occupied,"10,290",+/-364,83.3,+/-2.0
620L800US19015,"State House District 15 (2022), Iowa",47,Renter-occupied,"2,069",+/-242,16.7,+/-2.0
620L800US19015,"State House District 15 (2022), Iowa",47.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",48,Average household size of owner-occupied unit,2.66,+/-0.06,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",49,Average household size of renter-occupied unit,2.14,+/-0.13,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",49.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US19015,"State House District 15 (2022), Iowa",50,Occupied housing units,"12,359",+/-297,"12,359",(X)
620L800US19015,"State House District 15 (2022), Iowa",51,Moved in 2019 or later,864,+/-143,7.0,+/-1.1
620L800US19015,"State House District 15 (2022), Iowa",52,Moved in 2015 to 2018,"2,678",+/-292,21.7,+/-2.2
620L800US19015,"State House District 15 (2022), Iowa",53,Moved in 2010 to 2014,"1,925",+/-164,15.6,+/-1.3
620L800US19015,"State House District 15 (2022), Iowa",54,Moved in 2000 to 2009,"2,969",+/-274,24.0,+/-2.1
620L800US19015,"State House District 15 (2022), Iowa",55,Moved in 1990 to 1999,"1,800",+/-186,14.6,+/-1.5
620L800US19015,"State House District 15 (2022), Iowa",56,Moved in 1989 and earlier,"2,123",+/-204,17.2,+/-1.7
620L800US19015,"State House District 15 (2022), Iowa",56.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",56.5,VEHICLES AVAILABLE,,,,
620L800US19015,"State House District 15 (2022), Iowa",57,Occupied housing units,"12,359",+/-297,"12,359",(X)
620L800US19015,"State House District 15 (2022), Iowa",58,No vehicles available,504,+/-110,4.1,+/-0.9
620L800US19015,"State House District 15 (2022), Iowa",59,1 vehicle available,"2,050",+/-201,16.6,+/-1.6
620L800US19015,"State House District 15 (2022), Iowa",60,2 vehicles available,"4,967",+/-322,40.2,+/-2.3
620L800US19015,"State House District 15 (2022), Iowa",61,3 or more vehicles available,"4,838",+/-244,39.1,+/-1.9
620L800US19015,"State House District 15 (2022), Iowa",61.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",61.5,HOUSE HEATING FUEL,,,,
620L800US19015,"State House District 15 (2022), Iowa",62,Occupied housing units,"12,359",+/-297,"12,359",(X)
620L800US19015,"State House District 15 (2022), Iowa",63,Utility gas,"5,699",+/-298,46.1,+/-1.8
620L800US19015,"State House District 15 (2022), Iowa",64,"Bottled, tank, or LP gas","3,070",+/-219,24.8,+/-1.7
620L800US19015,"State House District 15 (2022), Iowa",65,Electricity,"3,208",+/-213,26.0,+/-1.8
620L800US19015,"State House District 15 (2022), Iowa",66,"Fuel oil, kerosene, etc.",82,+/-42,0.7,+/-0.3
620L800US19015,"State House District 15 (2022), Iowa",67,Coal or coke,6,+/-8,0.0,+/-0.1
620L800US19015,"State House District 15 (2022), Iowa",68,Wood,134,+/-43,1.1,+/-0.4
620L800US19015,"State House District 15 (2022), Iowa",69,Solar energy,0,+/-22,0.0,+/-0.2
620L800US19015,"State House District 15 (2022), Iowa",70,Other fuel,94,+/-45,0.8,+/-0.4
620L800US19015,"State House District 15 (2022), Iowa",71,No fuel used,66,+/-38,0.5,+/-0.3
620L800US19015,"State House District 15 (2022), Iowa",71.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",71.5,SELECTED CHARACTERISTICS,,,,
620L800US19015,"State House District 15 (2022), Iowa",72,Occupied housing units,"12,359",+/-297,"12,359",(X)
620L800US19015,"State House District 15 (2022), Iowa",73,Lacking complete plumbing facilities,17,+/-18,0.1,+/-0.1
620L800US19015,"State House District 15 (2022), Iowa",74,Lacking complete kitchen facilities,91,+/-46,0.7,+/-0.4
620L800US19015,"State House District 15 (2022), Iowa",75,No telephone service available,112,+/-50,0.9,+/-0.4
620L800US19015,"State House District 15 (2022), Iowa",75.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",75.5,OCCUPANTS PER ROOM,,,,
620L800US19015,"State House District 15 (2022), Iowa",76,Occupied housing units,"12,359",+/-297,"12,359",(X)
620L800US19015,"State House District 15 (2022), Iowa",77,1.00 or less,"12,260",+/-296,99.2,+/-0.4
620L800US19015,"State House District 15 (2022), Iowa",78,1.01 to 1.50,74,+/-44,0.6,+/-0.4
620L800US19015,"State House District 15 (2022), Iowa",79,1.51 or more,25,+/-25,0.2,+/-0.2
620L800US19015,"State House District 15 (2022), Iowa",79.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",79.5,VALUE,,,,
620L800US19015,"State House District 15 (2022), Iowa",80,Owner-occupied units,"10,290",+/-364,"10,290",(X)
620L800US19015,"State House District 15 (2022), Iowa",81,"Less than $50,000",568,+/-90,5.5,+/-0.9
620L800US19015,"State House District 15 (2022), Iowa",82,"$50,000 to $99,999","1,420",+/-160,13.8,+/-1.5
620L800US19015,"State House District 15 (2022), Iowa",83,"$100,000 to $149,999","1,420",+/-165,13.8,+/-1.5
620L800US19015,"State House District 15 (2022), Iowa",84,"$150,000 to $199,999","1,558",+/-219,15.1,+/-1.9
620L800US19015,"State House District 15 (2022), Iowa",85,"$200,000 to $299,999","2,681",+/-225,26.1,+/-2.1
620L800US19015,"State House District 15 (2022), Iowa",86,"$300,000 to $499,999","1,897",+/-191,18.4,+/-1.8
620L800US19015,"State House District 15 (2022), Iowa",87,"$500,000 to $999,999",664,+/-142,6.5,+/-1.3
620L800US19015,"State House District 15 (2022), Iowa",88,"$1,000,000 or more",82,+/-48,0.8,+/-0.5
620L800US19015,"State House District 15 (2022), Iowa",89,Median (dollars),"206,400","+/-6,604",(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",89.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",89.5,MORTGAGE STATUS,,,,
620L800US19015,"State House District 15 (2022), Iowa",90,Owner-occupied units,"10,290",+/-364,"10,290",(X)
620L800US19015,"State House District 15 (2022), Iowa",91,Housing units with a mortgage,"6,022",+/-303,58.5,+/-2.5
620L800US19015,"State House District 15 (2022), Iowa",92,Housing units without a mortgage,"4,268",+/-318,41.5,+/-2.5
620L800US19015,"State House District 15 (2022), Iowa",92.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US19015,"State House District 15 (2022), Iowa",93,Housing units with a mortgage,"6,022",+/-303,"6,022",(X)
620L800US19015,"State House District 15 (2022), Iowa",94,Less than $500,42,+/-30,0.7,+/-0.5
620L800US19015,"State House District 15 (2022), Iowa",95,$500 to $999,"1,078",+/-166,17.9,+/-2.6
620L800US19015,"State House District 15 (2022), Iowa",96,"$1,000 to $1,499","1,807",+/-198,30.0,+/-3.1
620L800US19015,"State House District 15 (2022), Iowa",97,"$1,500 to $1,999","1,582",+/-195,26.3,+/-3.1
620L800US19015,"State House District 15 (2022), Iowa",98,"$2,000 to $2,499",791,+/-186,13.1,+/-2.9
620L800US19015,"State House District 15 (2022), Iowa",99,"$2,500 to $2,999",427,+/-92,7.1,+/-1.5
620L800US19015,"State House District 15 (2022), Iowa",100,"$3,000 or more",295,+/-90,4.9,+/-1.5
620L800US19015,"State House District 15 (2022), Iowa",101,Median (dollars),"1,525",+/-54,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",101.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",102,Housing units without a mortgage,"4,268",+/-318,"4,268",(X)
620L800US19015,"State House District 15 (2022), Iowa",103,Less than $250,184,+/-60,4.3,+/-1.4
620L800US19015,"State House District 15 (2022), Iowa",104,$250 to $399,822,+/-163,19.3,+/-3.4
620L800US19015,"State House District 15 (2022), Iowa",105,$400 to $599,"1,473",+/-219,34.5,+/-4.2
620L800US19015,"State House District 15 (2022), Iowa",106,$600 to $799,836,+/-118,19.6,+/-2.7
620L800US19015,"State House District 15 (2022), Iowa",107,$800 to $999,490,+/-123,11.5,+/-2.7
620L800US19015,"State House District 15 (2022), Iowa",108,"$1,000 or more",463,+/-112,10.8,+/-2.5
620L800US19015,"State House District 15 (2022), Iowa",109,Median (dollars),551,+/-19,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",109.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US19015,"State House District 15 (2022), Iowa",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"5,964",+/-303,"5,964",(X)
620L800US19015,"State House District 15 (2022), Iowa",111,Less than 20.0 percent,"3,624",+/-260,60.8,+/-3.6
620L800US19015,"State House District 15 (2022), Iowa",112,20.0 to 24.9 percent,861,+/-140,14.4,+/-2.2
620L800US19015,"State House District 15 (2022), Iowa",113,25.0 to 29.9 percent,546,+/-111,9.2,+/-1.9
620L800US19015,"State House District 15 (2022), Iowa",114,30.0 to 34.9 percent,355,+/-148,6.0,+/-2.4
620L800US19015,"State House District 15 (2022), Iowa",115,35.0 percent or more,578,+/-107,9.7,+/-1.7
620L800US19015,"State House District 15 (2022), Iowa",115.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",116,Not computed,58,+/-53,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",116.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"4,246",+/-321,"4,246",(X)
620L800US19015,"State House District 15 (2022), Iowa",118,Less than 10.0 percent,"2,196",+/-257,51.7,+/-4.2
620L800US19015,"State House District 15 (2022), Iowa",119,10.0 to 14.9 percent,770,+/-144,18.1,+/-3.1
620L800US19015,"State House District 15 (2022), Iowa",120,15.0 to 19.9 percent,407,+/-92,9.6,+/-2.1
620L800US19015,"State House District 15 (2022), Iowa",121,20.0 to 24.9 percent,220,+/-69,5.2,+/-1.6
620L800US19015,"State House District 15 (2022), Iowa",122,25.0 to 29.9 percent,229,+/-91,5.4,+/-2.1
620L800US19015,"State House District 15 (2022), Iowa",123,30.0 to 34.9 percent,91,+/-43,2.1,+/-1.0
620L800US19015,"State House District 15 (2022), Iowa",124,35.0 percent or more,333,+/-96,7.8,+/-2.3
620L800US19015,"State House District 15 (2022), Iowa",124.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",125,Not computed,22,+/-16,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",125.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",125.5,GROSS RENT,,,,
620L800US19015,"State House District 15 (2022), Iowa",126,Occupied units paying rent,"1,734",+/-210,"1,734",(X)
620L800US19015,"State House District 15 (2022), Iowa",127,Less than $500,284,+/-65,16.4,+/-3.6
620L800US19015,"State House District 15 (2022), Iowa",128,$500 to $999,979,+/-154,56.5,+/-5.6
620L800US19015,"State House District 15 (2022), Iowa",129,"$1,000 to $1,499",310,+/-92,17.9,+/-4.4
620L800US19015,"State House District 15 (2022), Iowa",130,"$1,500 to $1,999",107,+/-65,6.2,+/-3.6
620L800US19015,"State House District 15 (2022), Iowa",131,"$2,000 to $2,499",39,+/-46,2.2,+/-2.7
620L800US19015,"State House District 15 (2022), Iowa",132,"$2,500 to $2,999",0,+/-22,0.0,+/-1.4
620L800US19015,"State House District 15 (2022), Iowa",133,"$3,000 or more",15,+/-24,0.9,+/-1.4
620L800US19015,"State House District 15 (2022), Iowa",134,Median (dollars),795,+/-46,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",134.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",135,No rent paid,335,+/-102,(X),(X)
620L800US19015,"State House District 15 (2022), Iowa",135.3,,,,,
620L800US19015,"State House District 15 (2022), Iowa",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US19015,"State House District 15 (2022), Iowa",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"1,728",+/-209,"1,728",(X)
620L800US19015,"State House District 15 (2022), Iowa",137,Less than 15.0 percent,390,+/-125,22.6,+/-6.4
620L800US19015,"State House District 15 (2022), Iowa",138,15.0 to 19.9 percent,258,+/-75,14.9,+/-4.0
