"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US36012,"Assembly District 12 (2022), New York",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","1,846",+/-300,1.4,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",94,Foreign born,"15,834","+/-1,424",12.4,+/-1.0
620L800US36012,"Assembly District 12 (2022), New York",94.3,,,,,
620L800US36012,"Assembly District 12 (2022), New York",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US36012,"Assembly District 12 (2022), New York",95,Foreign-born population,"15,834","+/-1,424","15,834",(X)
620L800US36012,"Assembly District 12 (2022), New York",96,Naturalized U.S. citizen,"11,821","+/-1,073",74.7,+/-3.9
620L800US36012,"Assembly District 12 (2022), New York",97,Not a U.S. citizen,"4,013",+/-804,25.3,+/-3.9
620L800US36012,"Assembly District 12 (2022), New York",97.3,,,,,
620L800US36012,"Assembly District 12 (2022), New York",97.5,YEAR OF ENTRY,,,,
620L800US36012,"Assembly District 12 (2022), New York",98,Population born outside the United States,"17,680","+/-1,421","17,680",(X)
620L800US36012,"Assembly District 12 (2022), New York",98.3,,,,,
620L800US36012,"Assembly District 12 (2022), New York",99,Native,"1,846",+/-300,"1,846",(X)
620L800US36012,"Assembly District 12 (2022), New York",100,Entered 2010 or later,223,+/-91,12.1,+/-5.0
620L800US36012,"Assembly District 12 (2022), New York",101,Entered before 2010,"1,623",+/-296,87.9,+/-5.0
620L800US36012,"Assembly District 12 (2022), New York",101.3,,,,,
620L800US36012,"Assembly District 12 (2022), New York",102,Foreign born,"15,834","+/-1,424","15,834",(X)
620L800US36012,"Assembly District 12 (2022), New York",103,Entered 2010 or later,"2,528",+/-799,16.0,+/-4.3
620L800US36012,"Assembly District 12 (2022), New York",104,Entered before 2010,"13,306","+/-1,146",84.0,+/-4.3
620L800US36012,"Assembly District 12 (2022), New York",104.3,,,,,
620L800US36012,"Assembly District 12 (2022), New York",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US36012,"Assembly District 12 (2022), New York",105,"Foreign-born population, excluding population born at sea","15,834","+/-1,424","15,834",(X)
620L800US36012,"Assembly District 12 (2022), New York",106,Europe,"3,511",+/-471,22.2,+/-3.0
620L800US36012,"Assembly District 12 (2022), New York",107,Asia,"4,729",+/-670,29.9,+/-3.9
620L800US36012,"Assembly District 12 (2022), New York",108,Africa,531,+/-302,3.4,+/-2.0
620L800US36012,"Assembly District 12 (2022), New York",109,Oceania,46,+/-41,0.3,+/-0.3
620L800US36012,"Assembly District 12 (2022), New York",110,Latin America,"6,919","+/-1,286",43.7,+/-5.5
620L800US36012,"Assembly District 12 (2022), New York",111,Northern America,98,+/-51,0.6,+/-0.3
620L800US36012,"Assembly District 12 (2022), New York",111.3,,,,,
620L800US36012,"Assembly District 12 (2022), New York",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US36012,"Assembly District 12 (2022), New York",112,Population 5 years and over,"122,306","+/-3,610","122,306",(X)
620L800US36012,"Assembly District 12 (2022), New York",113,English only,"101,257","+/-2,921",82.8,+/-1.2
620L800US36012,"Assembly District 12 (2022), New York",114,Language other than English,"21,049","+/-1,784",17.2,+/-1.2
620L800US36012,"Assembly District 12 (2022), New York",115,"Speak English less than ""very well""","7,922","+/-1,164",6.5,+/-0.9
620L800US36012,"Assembly District 12 (2022), New York",116,Spanish,"10,782","+/-1,452",8.8,+/-1.1
620L800US36012,"Assembly District 12 (2022), New York",117,"Speak English less than ""very well""","4,453",+/-929,3.6,+/-0.7
620L800US36012,"Assembly District 12 (2022), New York",118,Other Indo-European languages,"6,696",+/-986,5.5,+/-0.8
620L800US36012,"Assembly District 12 (2022), New York",119,"Speak English less than ""very well""","1,801",+/-521,1.5,+/-0.4
620L800US36012,"Assembly District 12 (2022), New York",120,Asian and Pacific Islander languages,"3,005",+/-557,2.5,+/-0.5
620L800US36012,"Assembly District 12 (2022), New York",121,"Speak English less than ""very well""","1,549",+/-374,1.3,+/-0.3
620L800US36012,"Assembly District 12 (2022), New York",122,Other languages,566,+/-259,0.5,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",123,"Speak English less than ""very well""",119,+/-91,0.1,+/-0.1
620L800US36012,"Assembly District 12 (2022), New York",123.3,,,,,
620L800US36012,"Assembly District 12 (2022), New York",123.5,ANCESTRY,,,,
620L800US36012,"Assembly District 12 (2022), New York",124,Total population,"127,984","+/-3,797","127,984",(X)
620L800US36012,"Assembly District 12 (2022), New York",125,American,"5,698",+/-910,4.5,+/-0.7
620L800US36012,"Assembly District 12 (2022), New York",126,Arab,762,+/-553,0.6,+/-0.4
620L800US36012,"Assembly District 12 (2022), New York",127,Czech,599,+/-266,0.5,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",128,Danish,462,+/-220,0.4,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",129,Dutch,669,+/-322,0.5,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",130,English,"6,741",+/-753,5.3,+/-0.6
620L800US36012,"Assembly District 12 (2022), New York",131,French (except Basque),"1,676",+/-511,1.3,+/-0.4
620L800US36012,"Assembly District 12 (2022), New York",132,French Canadian,270,+/-126,0.2,+/-0.1
620L800US36012,"Assembly District 12 (2022), New York",133,German,"16,127","+/-1,348",12.6,+/-1.0
620L800US36012,"Assembly District 12 (2022), New York",134,Greek,"1,861",+/-421,1.5,+/-0.3
620L800US36012,"Assembly District 12 (2022), New York",135,Hungarian,"1,062",+/-273,0.8,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",136,Irish,"23,758","+/-1,763",18.6,+/-1.3
620L800US36012,"Assembly District 12 (2022), New York",137,Italian,"30,134","+/-1,996",23.5,+/-1.4
620L800US36012,"Assembly District 12 (2022), New York",138,Lithuanian,698,+/-254,0.5,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",139,Norwegian,"1,090",+/-294,0.9,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",140,Polish,"4,342",+/-542,3.4,+/-0.4
620L800US36012,"Assembly District 12 (2022), New York",141,Portuguese,454,+/-274,0.4,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",142,Russian,"3,229",+/-566,2.5,+/-0.4
620L800US36012,"Assembly District 12 (2022), New York",143,Scotch-Irish,295,+/-172,0.2,+/-0.1
620L800US36012,"Assembly District 12 (2022), New York",144,Scottish,"1,186",+/-237,0.9,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",145,Slovak,106,+/-76,0.1,+/-0.1
620L800US36012,"Assembly District 12 (2022), New York",146,Subsaharan African,514,+/-372,0.4,+/-0.3
620L800US36012,"Assembly District 12 (2022), New York",147,Swedish,757,+/-221,0.6,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",148,Swiss,286,+/-165,0.2,+/-0.1
620L800US36012,"Assembly District 12 (2022), New York",149,Ukrainian,725,+/-367,0.6,+/-0.3
620L800US36012,"Assembly District 12 (2022), New York",150,Welsh,402,+/-200,0.3,+/-0.2
620L800US36012,"Assembly District 12 (2022), New York",151,West Indian (excluding Hispanic origin groups),"2,184",+/-697,1.7,+/-0.6
620L800US36012,"Assembly District 12 (2022), New York",151.3,,,,,
620L800US36012,"Assembly District 12 (2022), New York",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US36012,"Assembly District 12 (2022), New York",152,Total households,"43,094","+/-1,098","43,094",(X)
620L800US36012,"Assembly District 12 (2022), New York",153,With a computer,"41,598","+/-1,073",96.5,+/-0.8
620L800US36012,"Assembly District 12 (2022), New York",154,With a broadband Internet subscription,"39,876","+/-1,040",92.5,+/-1.3
620L800US36013,"Assembly District 13 (2022), New York",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US36013,"Assembly District 13 (2022), New York",0.5,,,,,
620L800US36013,"Assembly District 13 (2022), New York",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US36013,"Assembly District 13 (2022), New York",1,Total households,"42,130",+/-839,"42,130",(X)
620L800US36013,"Assembly District 13 (2022), New York",2,Married-couple household,"24,770",+/-804,58.8,+/-1.5
620L800US36013,"Assembly District 13 (2022), New York",3,With children of the householder under 18 years,"10,086",+/-666,23.9,+/-1.5
620L800US36013,"Assembly District 13 (2022), New York",4,Cohabiting couple household,"1,790",+/-309,4.2,+/-0.7
620L800US36013,"Assembly District 13 (2022), New York",5,With children of the householder under 18 years,605,+/-202,1.4,+/-0.5
620L800US36013,"Assembly District 13 (2022), New York",6,"Male householder, no spouse/partner present","5,179",+/-580,12.3,+/-1.4
620L800US36013,"Assembly District 13 (2022), New York",7,With children of the householder under 18 years,439,+/-231,1.0,+/-0.5
620L800US36013,"Assembly District 13 (2022), New York",8,Householder living alone,"2,996",+/-471,7.1,+/-1.1
620L800US36013,"Assembly District 13 (2022), New York",9,65 years and over,"1,299",+/-260,3.1,+/-0.6
620L800US36013,"Assembly District 13 (2022), New York",10,"Female householder, no spouse/partner present","10,391",+/-707,24.7,+/-1.6
620L800US36013,"Assembly District 13 (2022), New York",11,With children of the householder under 18 years,"1,457",+/-360,3.5,+/-0.9
620L800US36013,"Assembly District 13 (2022), New York",12,Householder living alone,"5,744",+/-656,13.6,+/-1.5
620L800US36013,"Assembly District 13 (2022), New York",13,65 years and over,"3,639",+/-470,8.6,+/-1.1
620L800US36013,"Assembly District 13 (2022), New York",13.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",14,Households with one or more people under 18 years,"14,272",+/-646,33.9,+/-1.5
620L800US36013,"Assembly District 13 (2022), New York",15,Households with one or more people 65 years and over,"15,916",+/-731,37.8,+/-1.6
620L800US36013,"Assembly District 13 (2022), New York",15.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",16,Average household size,3.05,+/-0.06,(X),(X)
620L800US36013,"Assembly District 13 (2022), New York",17,Average family size,3.54,+/-0.07,(X),(X)
620L800US36013,"Assembly District 13 (2022), New York",17.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",17.5,RELATIONSHIP,,,,
620L800US36013,"Assembly District 13 (2022), New York",18,Population in households,"128,687","+/-2,900","128,687",(X)
620L800US36013,"Assembly District 13 (2022), New York",19,Householder,"42,130",+/-839,32.7,+/-0.6
620L800US36013,"Assembly District 13 (2022), New York",20,Spouse,"24,993",+/-878,19.4,+/-0.5
620L800US36013,"Assembly District 13 (2022), New York",21,Unmarried partner,"1,781",+/-313,1.4,+/-0.2
620L800US36013,"Assembly District 13 (2022), New York",22,Child,"41,820","+/-2,028",32.5,+/-1.2
620L800US36013,"Assembly District 13 (2022), New York",23,Other relatives,"13,949","+/-1,486",10.8,+/-1.1
620L800US36013,"Assembly District 13 (2022), New York",24,Other nonrelatives,"4,014",+/-701,3.1,+/-0.5
620L800US36013,"Assembly District 13 (2022), New York",24.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",24.5,MARITAL STATUS,,,,
620L800US36013,"Assembly District 13 (2022), New York",25,Males 15 years and over,"51,996","+/-1,573","51,996",(X)
620L800US36013,"Assembly District 13 (2022), New York",26,Never married,"18,939","+/-1,116",36.4,+/-1.4
620L800US36013,"Assembly District 13 (2022), New York",27,"Now married, except separated","28,827",+/-862,55.4,+/-1.4
620L800US36013,"Assembly District 13 (2022), New York",28,Separated,395,+/-149,0.8,+/-0.3
620L800US36013,"Assembly District 13 (2022), New York",29,Widowed,"1,329",+/-231,2.6,+/-0.4
620L800US36013,"Assembly District 13 (2022), New York",30,Divorced,"2,506",+/-364,4.8,+/-0.7
620L800US36013,"Assembly District 13 (2022), New York",30.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",31,Females 15 years and over,"56,130","+/-1,444","56,130",(X)
620L800US36013,"Assembly District 13 (2022), New York",32,Never married,"18,250","+/-1,221",32.5,+/-1.7
620L800US36013,"Assembly District 13 (2022), New York",33,"Now married, except separated","27,592",+/-891,49.2,+/-1.5
620L800US36013,"Assembly District 13 (2022), New York",34,Separated,684,+/-216,1.2,+/-0.4
620L800US36013,"Assembly District 13 (2022), New York",35,Widowed,"5,031",+/-474,9.0,+/-0.8
620L800US36013,"Assembly District 13 (2022), New York",36,Divorced,"4,573",+/-527,8.1,+/-0.9
620L800US36013,"Assembly District 13 (2022), New York",36.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",36.5,FERTILITY,,,,
620L800US36013,"Assembly District 13 (2022), New York",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,297",+/-343,"1,297",(X)
620L800US36013,"Assembly District 13 (2022), New York",38,"Unmarried women (widowed, divorced, and never married)",463,+/-250,35.7,+/-12.9
620L800US36013,"Assembly District 13 (2022), New York",39,"Per 1,000 unmarried women",27,+/-14,(X),(X)
620L800US36013,"Assembly District 13 (2022), New York",40,"Per 1,000 women 15 to 50 years old",44,+/-11,(X),(X)
620L800US36013,"Assembly District 13 (2022), New York",41,"Per 1,000 women 15 to 19 years old",0,+/-7,(X),(X)
620L800US36013,"Assembly District 13 (2022), New York",42,"Per 1,000 women 20 to 34 years old",71,+/-23,(X),(X)
620L800US36013,"Assembly District 13 (2022), New York",43,"Per 1,000 women 35 to 50 years old",39,+/-12,(X),(X)
620L800US36013,"Assembly District 13 (2022), New York",43.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",43.5,GRANDPARENTS,,,,
620L800US36013,"Assembly District 13 (2022), New York",44,Number of grandparents living with own grandchildren under 18 years,"3,209",+/-572,"3,209",(X)
620L800US36013,"Assembly District 13 (2022), New York",45,Grandparents responsible for grandchildren,498,+/-202,15.5,+/-4.8
620L800US36013,"Assembly District 13 (2022), New York",45.9,Years responsible for grandchildren,,,,
620L800US36013,"Assembly District 13 (2022), New York",46,Less than 1 year,15,+/-18,0.5,+/-0.5
620L800US36013,"Assembly District 13 (2022), New York",47,1 or 2 years,120,+/-87,3.7,+/-2.7
620L800US36013,"Assembly District 13 (2022), New York",48,3 or 4 years,115,+/-110,3.6,+/-3.4
620L800US36013,"Assembly District 13 (2022), New York",49,5 or more years,248,+/-201,7.7,+/-5.6
620L800US36013,"Assembly District 13 (2022), New York",49.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",50,Number of grandparents responsible for own grandchildren under 18 years,498,+/-202,498,(X)
620L800US36013,"Assembly District 13 (2022), New York",51,Who are female,403,+/-186,80.9,+/-15.2
620L800US36013,"Assembly District 13 (2022), New York",52,Who are married,357,+/-182,71.7,+/-16.2
620L800US36013,"Assembly District 13 (2022), New York",52.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",52.5,SCHOOL ENROLLMENT,,,,
620L800US36013,"Assembly District 13 (2022), New York",53,Population 3 years and over enrolled in school,"34,266","+/-1,606","34,266",(X)
620L800US36013,"Assembly District 13 (2022), New York",54,"Nursery school, preschool","2,522",+/-429,7.4,+/-1.2
620L800US36013,"Assembly District 13 (2022), New York",55,Kindergarten,"1,923",+/-454,5.6,+/-1.3
620L800US36013,"Assembly District 13 (2022), New York",56,Elementary school (grades 1-8),"12,766",+/-976,37.3,+/-2.1
620L800US36013,"Assembly District 13 (2022), New York",57,High school (grades 9-12),"7,633",+/-646,22.3,+/-1.7
620L800US36013,"Assembly District 13 (2022), New York",58,College or graduate school,"9,422",+/-941,27.5,+/-2.3
620L800US36013,"Assembly District 13 (2022), New York",58.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US36013,"Assembly District 13 (2022), New York",59,Population 25 years and over,"89,881","+/-1,971","89,881",(X)
620L800US36013,"Assembly District 13 (2022), New York",60,Less than 9th grade,"6,253",+/-917,7.0,+/-1.0
620L800US36013,"Assembly District 13 (2022), New York",61,"9th to 12th grade, no diploma","4,491",+/-640,5.0,+/-0.7
620L800US36013,"Assembly District 13 (2022), New York",62,High school graduate (includes equivalency),"17,895","+/-1,186",19.9,+/-1.2
620L800US36013,"Assembly District 13 (2022), New York",63,"Some college, no degree","11,446",+/-981,12.7,+/-1.0
620L800US36013,"Assembly District 13 (2022), New York",64,Associate's degree,"6,110",+/-705,6.8,+/-0.8
620L800US36013,"Assembly District 13 (2022), New York",65,Bachelor's degree,"23,297","+/-1,398",25.9,+/-1.4
620L800US36013,"Assembly District 13 (2022), New York",66,Graduate or professional degree,"20,389",+/-909,22.7,+/-1.0
620L800US36013,"Assembly District 13 (2022), New York",66.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",67,High school graduate or higher,"79,137","+/-1,893",88.0,+/-1.2
620L800US36013,"Assembly District 13 (2022), New York",68,Bachelor's degree or higher,"43,686","+/-1,491",48.6,+/-1.5
620L800US36013,"Assembly District 13 (2022), New York",68.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",68.5,VETERAN STATUS,,,,
620L800US36013,"Assembly District 13 (2022), New York",69,Civilian population 18 years and over,"102,655","+/-2,360","102,655",(X)
620L800US36013,"Assembly District 13 (2022), New York",70,Civilian veterans,"3,364",+/-385,3.3,+/-0.4
620L800US36013,"Assembly District 13 (2022), New York",70.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US36013,"Assembly District 13 (2022), New York",71,Total Civilian Noninstitutionalized Population,"130,499","+/-2,917","130,499",(X)
620L800US36013,"Assembly District 13 (2022), New York",72,With a disability,"11,356",+/-865,8.7,+/-0.7
620L800US36013,"Assembly District 13 (2022), New York",72.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",73,Under 18 years,"28,359","+/-1,420","28,359",(X)
620L800US36013,"Assembly District 13 (2022), New York",74,With a disability,573,+/-162,2.0,+/-0.6
620L800US36013,"Assembly District 13 (2022), New York",74.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",75,18 to 64 years,"79,649","+/-2,334","79,649",(X)
620L800US36013,"Assembly District 13 (2022), New York",76,With a disability,"4,678",+/-626,5.9,+/-0.8
620L800US36013,"Assembly District 13 (2022), New York",76.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",77,65 years and over,"22,491","+/-1,115","22,491",(X)
620L800US36013,"Assembly District 13 (2022), New York",78,With a disability,"6,105",+/-560,27.1,+/-2.1
620L800US36013,"Assembly District 13 (2022), New York",78.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US36013,"Assembly District 13 (2022), New York",79,Population 1 year and over,"130,286","+/-2,896","130,286",(X)
620L800US36013,"Assembly District 13 (2022), New York",80,Same house,"120,611","+/-3,011",92.6,+/-0.9
620L800US36013,"Assembly District 13 (2022), New York",81,Different house (in the U.S. or abroad),"9,675","+/-1,234",7.4,+/-0.9
620L800US36013,"Assembly District 13 (2022), New York",82,Different house in the U.S.,"9,108","+/-1,200",7.0,+/-0.9
620L800US36013,"Assembly District 13 (2022), New York",83,Same county,"4,759",+/-926,3.7,+/-0.7
620L800US36013,"Assembly District 13 (2022), New York",84,Different county,"4,349",+/-666,3.3,+/-0.5
620L800US36013,"Assembly District 13 (2022), New York",85,Same state,"3,399",+/-556,2.6,+/-0.4
620L800US36013,"Assembly District 13 (2022), New York",86,Different state,950,+/-344,0.7,+/-0.3
620L800US36013,"Assembly District 13 (2022), New York",87,Abroad,567,+/-280,0.4,+/-0.2
620L800US36013,"Assembly District 13 (2022), New York",87.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",87.5,PLACE OF BIRTH,,,,
620L800US36013,"Assembly District 13 (2022), New York",88,Total population,"131,088","+/-2,914","131,088",(X)
620L800US36013,"Assembly District 13 (2022), New York",89,Native,"92,742","+/-3,135",70.7,+/-1.4
620L800US36013,"Assembly District 13 (2022), New York",90,Born in United States,"90,496","+/-2,972",69.0,+/-1.4
620L800US36013,"Assembly District 13 (2022), New York",91,State of residence,"82,907","+/-3,122",63.2,+/-1.6
620L800US36013,"Assembly District 13 (2022), New York",92,Different state,"7,589",+/-682,5.8,+/-0.5
620L800US36013,"Assembly District 13 (2022), New York",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","2,246",+/-444,1.7,+/-0.3
620L800US36013,"Assembly District 13 (2022), New York",94,Foreign born,"38,346","+/-1,841",29.3,+/-1.4
620L800US36013,"Assembly District 13 (2022), New York",94.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US36013,"Assembly District 13 (2022), New York",95,Foreign-born population,"38,346","+/-1,841","38,346",(X)
620L800US36013,"Assembly District 13 (2022), New York",96,Naturalized U.S. citizen,"22,832","+/-1,516",59.5,+/-3.1
620L800US36013,"Assembly District 13 (2022), New York",97,Not a U.S. citizen,"15,514","+/-1,488",40.5,+/-3.1
620L800US36013,"Assembly District 13 (2022), New York",97.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",97.5,YEAR OF ENTRY,,,,
620L800US36013,"Assembly District 13 (2022), New York",98,Population born outside the United States,"40,592","+/-1,905","40,592",(X)
620L800US36013,"Assembly District 13 (2022), New York",98.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",99,Native,"2,246",+/-444,"2,246",(X)
620L800US36013,"Assembly District 13 (2022), New York",100,Entered 2010 or later,664,+/-306,29.6,+/-10.0
620L800US36013,"Assembly District 13 (2022), New York",101,Entered before 2010,"1,582",+/-285,70.4,+/-10.0
620L800US36013,"Assembly District 13 (2022), New York",101.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",102,Foreign born,"38,346","+/-1,841","38,346",(X)
620L800US36013,"Assembly District 13 (2022), New York",103,Entered 2010 or later,"8,001","+/-1,193",20.9,+/-2.7
620L800US36013,"Assembly District 13 (2022), New York",104,Entered before 2010,"30,345","+/-1,521",79.1,+/-2.7
620L800US36013,"Assembly District 13 (2022), New York",104.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US36013,"Assembly District 13 (2022), New York",105,"Foreign-born population, excluding population born at sea","38,346","+/-1,841","38,346",(X)
620L800US36013,"Assembly District 13 (2022), New York",106,Europe,"5,628",+/-774,14.7,+/-1.9
620L800US36013,"Assembly District 13 (2022), New York",107,Asia,"13,245","+/-1,057",34.5,+/-2.5
620L800US36013,"Assembly District 13 (2022), New York",108,Africa,746,+/-398,1.9,+/-1.0
620L800US36013,"Assembly District 13 (2022), New York",109,Oceania,43,+/-47,0.1,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",110,Latin America,"18,509","+/-1,544",48.3,+/-3.0
620L800US36013,"Assembly District 13 (2022), New York",111,Northern America,175,+/-71,0.5,+/-0.2
620L800US36013,"Assembly District 13 (2022), New York",111.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US36013,"Assembly District 13 (2022), New York",112,Population 5 years and over,"124,984","+/-2,799","124,984",(X)
620L800US36013,"Assembly District 13 (2022), New York",113,English only,"77,011","+/-2,661",61.6,+/-1.8
620L800US36013,"Assembly District 13 (2022), New York",114,Language other than English,"47,973","+/-2,638",38.4,+/-1.8
620L800US36013,"Assembly District 13 (2022), New York",115,"Speak English less than ""very well""","18,742","+/-1,525",15.0,+/-1.2
620L800US36013,"Assembly District 13 (2022), New York",116,Spanish,"22,611","+/-1,929",18.1,+/-1.4
620L800US36013,"Assembly District 13 (2022), New York",117,"Speak English less than ""very well""","10,063","+/-1,403",8.1,+/-1.1
620L800US36013,"Assembly District 13 (2022), New York",118,Other Indo-European languages,"16,174","+/-1,670",12.9,+/-1.3
620L800US36013,"Assembly District 13 (2022), New York",119,"Speak English less than ""very well""","4,917",+/-679,3.9,+/-0.5
620L800US36013,"Assembly District 13 (2022), New York",120,Asian and Pacific Islander languages,"8,118","+/-1,070",6.5,+/-0.9
620L800US36013,"Assembly District 13 (2022), New York",121,"Speak English less than ""very well""","3,640",+/-612,2.9,+/-0.5
620L800US36013,"Assembly District 13 (2022), New York",122,Other languages,"1,070",+/-407,0.9,+/-0.3
620L800US36013,"Assembly District 13 (2022), New York",123,"Speak English less than ""very well""",122,+/-82,0.1,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",123.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",123.5,ANCESTRY,,,,
620L800US36013,"Assembly District 13 (2022), New York",124,Total population,"131,088","+/-2,914","131,088",(X)
620L800US36013,"Assembly District 13 (2022), New York",125,American,"5,087",+/-775,3.9,+/-0.6
620L800US36013,"Assembly District 13 (2022), New York",126,Arab,"1,053",+/-493,0.8,+/-0.4
620L800US36013,"Assembly District 13 (2022), New York",127,Czech,378,+/-192,0.3,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",128,Danish,135,+/-90,0.1,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",129,Dutch,489,+/-221,0.4,+/-0.2
620L800US36013,"Assembly District 13 (2022), New York",130,English,"3,632",+/-697,2.8,+/-0.5
620L800US36013,"Assembly District 13 (2022), New York",131,French (except Basque),984,+/-314,0.8,+/-0.2
620L800US36013,"Assembly District 13 (2022), New York",132,French Canadian,368,+/-281,0.3,+/-0.2
620L800US36013,"Assembly District 13 (2022), New York",133,German,"8,655","+/-1,200",6.6,+/-0.9
620L800US36013,"Assembly District 13 (2022), New York",134,Greek,"1,897",+/-481,1.4,+/-0.4
620L800US36013,"Assembly District 13 (2022), New York",135,Hungarian,731,+/-239,0.6,+/-0.2
620L800US36013,"Assembly District 13 (2022), New York",136,Irish,"11,477","+/-1,244",8.8,+/-0.9
620L800US36013,"Assembly District 13 (2022), New York",137,Italian,"18,666","+/-1,763",14.2,+/-1.4
620L800US36013,"Assembly District 13 (2022), New York",138,Lithuanian,256,+/-103,0.2,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",139,Norwegian,269,+/-99,0.2,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",140,Polish,"6,374","+/-1,092",4.9,+/-0.8
620L800US36013,"Assembly District 13 (2022), New York",141,Portuguese,701,+/-298,0.5,+/-0.2
620L800US36013,"Assembly District 13 (2022), New York",142,Russian,"4,299",+/-608,3.3,+/-0.4
620L800US36013,"Assembly District 13 (2022), New York",143,Scotch-Irish,249,+/-135,0.2,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",144,Scottish,595,+/-215,0.5,+/-0.2
620L800US36013,"Assembly District 13 (2022), New York",145,Slovak,105,+/-85,0.1,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",146,Subsaharan African,346,+/-126,0.3,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",147,Swedish,515,+/-273,0.4,+/-0.2
620L800US36013,"Assembly District 13 (2022), New York",148,Swiss,198,+/-191,0.2,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",149,Ukrainian,505,+/-174,0.4,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",150,Welsh,269,+/-188,0.2,+/-0.1
620L800US36013,"Assembly District 13 (2022), New York",151,West Indian (excluding Hispanic origin groups),"4,009",+/-857,3.1,+/-0.7
620L800US36013,"Assembly District 13 (2022), New York",151.3,,,,,
620L800US36013,"Assembly District 13 (2022), New York",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US36013,"Assembly District 13 (2022), New York",152,Total households,"42,130",+/-839,"42,130",(X)
620L800US36013,"Assembly District 13 (2022), New York",153,With a computer,"39,768",+/-823,94.4,+/-0.8
620L800US36013,"Assembly District 13 (2022), New York",154,With a broadband Internet subscription,"38,520",+/-861,91.4,+/-1.2
620L800US36014,"Assembly District 14 (2022), New York",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US36014,"Assembly District 14 (2022), New York",0.5,,,,,
