"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US26025,"State House District 25 (2022), Michigan",140,25.0 to 29.9 percent,"1,753",+/-392,12.2,+/-2.8
620L800US26025,"State House District 25 (2022), Michigan",141,30.0 to 34.9 percent,"1,042",+/-216,7.3,+/-1.5
620L800US26025,"State House District 25 (2022), Michigan",142,35.0 percent or more,"5,607",+/-554,39.2,+/-3.3
620L800US26025,"State House District 25 (2022), Michigan",142.3,,,,,
620L800US26025,"State House District 25 (2022), Michigan",143,Not computed,650,+/-212,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US26026,"State House District 26 (2022), Michigan",0.5,,,,,
620L800US26026,"State House District 26 (2022), Michigan",0.8,HOUSING OCCUPANCY,,,,
620L800US26026,"State House District 26 (2022), Michigan",1,Total housing units,"37,368",+/-865,"37,368",(X)
620L800US26026,"State House District 26 (2022), Michigan",2,Occupied housing units,"34,133",+/-914,91.3,+/-1.0
620L800US26026,"State House District 26 (2022), Michigan",3,Vacant housing units,"3,235",+/-366,8.7,+/-1.0
620L800US26026,"State House District 26 (2022), Michigan",3.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",4,Homeowner vacancy rate,1.4,+/-0.7,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",5,Rental vacancy rate,6.4,+/-1.5,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",5.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",5.5,UNITS IN STRUCTURE,,,,
620L800US26026,"State House District 26 (2022), Michigan",6,Total housing units,"37,368",+/-865,"37,368",(X)
620L800US26026,"State House District 26 (2022), Michigan",7,"1-unit, detached","28,619",+/-905,76.6,+/-1.7
620L800US26026,"State House District 26 (2022), Michigan",8,"1-unit, attached",930,+/-193,2.5,+/-0.5
620L800US26026,"State House District 26 (2022), Michigan",9,2 units,639,+/-163,1.7,+/-0.4
620L800US26026,"State House District 26 (2022), Michigan",10,3 or 4 units,581,+/-163,1.6,+/-0.4
620L800US26026,"State House District 26 (2022), Michigan",11,5 to 9 units,"1,487",+/-282,4.0,+/-0.7
620L800US26026,"State House District 26 (2022), Michigan",12,10 to 19 units,"1,591",+/-326,4.3,+/-0.9
620L800US26026,"State House District 26 (2022), Michigan",13,20 or more units,"1,841",+/-278,4.9,+/-0.7
620L800US26026,"State House District 26 (2022), Michigan",14,Mobile home,"1,680",+/-261,4.5,+/-0.7
620L800US26026,"State House District 26 (2022), Michigan",15,"Boat, RV, van, etc.",0,+/-26,0.0,+/-0.1
620L800US26026,"State House District 26 (2022), Michigan",15.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",15.5,YEAR STRUCTURE BUILT,,,,
620L800US26026,"State House District 26 (2022), Michigan",16,Total housing units,"37,368",+/-865,"37,368",(X)
620L800US26026,"State House District 26 (2022), Michigan",17,Built 2020 or later,5,+/-8,0.0,+/-0.1
620L800US26026,"State House District 26 (2022), Michigan",18,Built 2010 to 2019,576,+/-172,1.5,+/-0.5
620L800US26026,"State House District 26 (2022), Michigan",19,Built 2000 to 2009,"2,186",+/-369,5.8,+/-1.0
620L800US26026,"State House District 26 (2022), Michigan",20,Built 1990 to 1999,"1,967",+/-263,5.3,+/-0.7
620L800US26026,"State House District 26 (2022), Michigan",21,Built 1980 to 1989,"1,387",+/-241,3.7,+/-0.6
620L800US26026,"State House District 26 (2022), Michigan",22,Built 1970 to 1979,"4,553",+/-598,12.2,+/-1.6
620L800US26026,"State House District 26 (2022), Michigan",23,Built 1960 to 1969,"5,985",+/-586,16.0,+/-1.5
620L800US26026,"State House District 26 (2022), Michigan",24,Built 1950 to 1959,"14,622",+/-730,39.1,+/-1.8
620L800US26026,"State House District 26 (2022), Michigan",25,Built 1940 to 1949,"4,293",+/-494,11.5,+/-1.3
620L800US26026,"State House District 26 (2022), Michigan",26,Built 1939 or earlier,"1,794",+/-265,4.8,+/-0.7
620L800US26026,"State House District 26 (2022), Michigan",26.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",26.5,ROOMS,,,,
620L800US26026,"State House District 26 (2022), Michigan",27,Total housing units,"37,368",+/-865,"37,368",(X)
620L800US26026,"State House District 26 (2022), Michigan",28,1 room,688,+/-308,1.8,+/-0.8
620L800US26026,"State House District 26 (2022), Michigan",29,2 rooms,404,+/-154,1.1,+/-0.4
620L800US26026,"State House District 26 (2022), Michigan",30,3 rooms,"2,479",+/-340,6.6,+/-0.9
620L800US26026,"State House District 26 (2022), Michigan",31,4 rooms,"4,559",+/-487,12.2,+/-1.2
620L800US26026,"State House District 26 (2022), Michigan",32,5 rooms,"12,004",+/-652,32.1,+/-1.6
620L800US26026,"State House District 26 (2022), Michigan",33,6 rooms,"8,681",+/-592,23.2,+/-1.6
620L800US26026,"State House District 26 (2022), Michigan",34,7 rooms,"4,339",+/-477,11.6,+/-1.2
620L800US26026,"State House District 26 (2022), Michigan",35,8 rooms,"2,262",+/-296,6.1,+/-0.8
620L800US26026,"State House District 26 (2022), Michigan",36,9 rooms or more,"1,952",+/-306,5.2,+/-0.8
620L800US26026,"State House District 26 (2022), Michigan",37,Median rooms,5.4,+/-0.1,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",37.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",37.5,BEDROOMS,,,,
620L800US26026,"State House District 26 (2022), Michigan",38,Total housing units,"37,368",+/-865,"37,368",(X)
620L800US26026,"State House District 26 (2022), Michigan",39,No bedroom,695,+/-308,1.9,+/-0.8
620L800US26026,"State House District 26 (2022), Michigan",40,1 bedroom,"2,696",+/-372,7.2,+/-1.0
620L800US26026,"State House District 26 (2022), Michigan",41,2 bedrooms,"7,467",+/-618,20.0,+/-1.5
620L800US26026,"State House District 26 (2022), Michigan",42,3 bedrooms,"21,920",+/-722,58.7,+/-1.9
620L800US26026,"State House District 26 (2022), Michigan",43,4 bedrooms,"4,086",+/-557,10.9,+/-1.4
620L800US26026,"State House District 26 (2022), Michigan",44,5 or more bedrooms,504,+/-129,1.3,+/-0.3
620L800US26026,"State House District 26 (2022), Michigan",44.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",44.5,HOUSING TENURE,,,,
620L800US26026,"State House District 26 (2022), Michigan",45,Occupied housing units,"34,133",+/-914,"34,133",(X)
620L800US26026,"State House District 26 (2022), Michigan",46,Owner-occupied,"21,430",+/-816,62.8,+/-1.6
620L800US26026,"State House District 26 (2022), Michigan",47,Renter-occupied,"12,703",+/-635,37.2,+/-1.6
620L800US26026,"State House District 26 (2022), Michigan",47.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",48,Average household size of owner-occupied unit,2.66,+/-0.07,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",49,Average household size of renter-occupied unit,2.63,+/-0.11,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",49.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US26026,"State House District 26 (2022), Michigan",50,Occupied housing units,"34,133",+/-914,"34,133",(X)
620L800US26026,"State House District 26 (2022), Michigan",51,Moved in 2019 or later,"2,494",+/-376,7.3,+/-1.1
620L800US26026,"State House District 26 (2022), Michigan",52,Moved in 2015 to 2018,"10,100",+/-715,29.6,+/-2.0
620L800US26026,"State House District 26 (2022), Michigan",53,Moved in 2010 to 2014,"6,315",+/-646,18.5,+/-1.7
620L800US26026,"State House District 26 (2022), Michigan",54,Moved in 2000 to 2009,"5,567",+/-558,16.3,+/-1.7
620L800US26026,"State House District 26 (2022), Michigan",55,Moved in 1990 to 1999,"3,716",+/-374,10.9,+/-1.1
620L800US26026,"State House District 26 (2022), Michigan",56,Moved in 1989 and earlier,"5,941",+/-407,17.4,+/-1.1
620L800US26026,"State House District 26 (2022), Michigan",56.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",56.5,VEHICLES AVAILABLE,,,,
620L800US26026,"State House District 26 (2022), Michigan",57,Occupied housing units,"34,133",+/-914,"34,133",(X)
620L800US26026,"State House District 26 (2022), Michigan",58,No vehicles available,"3,459",+/-466,10.1,+/-1.4
620L800US26026,"State House District 26 (2022), Michigan",59,1 vehicle available,"13,209",+/-852,38.7,+/-1.8
620L800US26026,"State House District 26 (2022), Michigan",60,2 vehicles available,"11,320",+/-595,33.2,+/-1.7
620L800US26026,"State House District 26 (2022), Michigan",61,3 or more vehicles available,"6,145",+/-483,18.0,+/-1.5
620L800US26026,"State House District 26 (2022), Michigan",61.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",61.5,HOUSE HEATING FUEL,,,,
620L800US26026,"State House District 26 (2022), Michigan",62,Occupied housing units,"34,133",+/-914,"34,133",(X)
620L800US26026,"State House District 26 (2022), Michigan",63,Utility gas,"30,044",+/-941,88.0,+/-1.2
620L800US26026,"State House District 26 (2022), Michigan",64,"Bottled, tank, or LP gas",387,+/-128,1.1,+/-0.4
620L800US26026,"State House District 26 (2022), Michigan",65,Electricity,"3,332",+/-393,9.8,+/-1.2
620L800US26026,"State House District 26 (2022), Michigan",66,"Fuel oil, kerosene, etc.",27,+/-42,0.1,+/-0.1
620L800US26026,"State House District 26 (2022), Michigan",67,Coal or coke,0,+/-26,0.0,+/-0.1
620L800US26026,"State House District 26 (2022), Michigan",68,Wood,76,+/-63,0.2,+/-0.2
620L800US26026,"State House District 26 (2022), Michigan",69,Solar energy,0,+/-26,0.0,+/-0.1
620L800US26026,"State House District 26 (2022), Michigan",70,Other fuel,92,+/-58,0.3,+/-0.2
620L800US26026,"State House District 26 (2022), Michigan",71,No fuel used,175,+/-88,0.5,+/-0.3
620L800US26026,"State House District 26 (2022), Michigan",71.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",71.5,SELECTED CHARACTERISTICS,,,,
620L800US26026,"State House District 26 (2022), Michigan",72,Occupied housing units,"34,133",+/-914,"34,133",(X)
620L800US26026,"State House District 26 (2022), Michigan",73,Lacking complete plumbing facilities,67,+/-51,0.2,+/-0.1
620L800US26026,"State House District 26 (2022), Michigan",74,Lacking complete kitchen facilities,240,+/-91,0.7,+/-0.3
620L800US26026,"State House District 26 (2022), Michigan",75,No telephone service available,353,+/-109,1.0,+/-0.3
620L800US26026,"State House District 26 (2022), Michigan",75.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",75.5,OCCUPANTS PER ROOM,,,,
620L800US26026,"State House District 26 (2022), Michigan",76,Occupied housing units,"34,133",+/-914,"34,133",(X)
620L800US26026,"State House District 26 (2022), Michigan",77,1.00 or less,"33,388",+/-949,97.8,+/-0.5
620L800US26026,"State House District 26 (2022), Michigan",78,1.01 to 1.50,664,+/-180,1.9,+/-0.5
620L800US26026,"State House District 26 (2022), Michigan",79,1.51 or more,81,+/-48,0.2,+/-0.1
620L800US26026,"State House District 26 (2022), Michigan",79.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",79.5,VALUE,,,,
620L800US26026,"State House District 26 (2022), Michigan",80,Owner-occupied units,"21,430",+/-816,"21,430",(X)
620L800US26026,"State House District 26 (2022), Michigan",81,"Less than $50,000","3,382",+/-405,15.8,+/-1.7
620L800US26026,"State House District 26 (2022), Michigan",82,"$50,000 to $99,999","5,047",+/-429,23.6,+/-1.8
620L800US26026,"State House District 26 (2022), Michigan",83,"$100,000 to $149,999","7,301",+/-541,34.1,+/-2.1
620L800US26026,"State House District 26 (2022), Michigan",84,"$150,000 to $199,999","3,712",+/-359,17.3,+/-1.6
620L800US26026,"State House District 26 (2022), Michigan",85,"$200,000 to $299,999","1,567",+/-261,7.3,+/-1.2
620L800US26026,"State House District 26 (2022), Michigan",86,"$300,000 to $499,999",201,+/-129,0.9,+/-0.6
620L800US26026,"State House District 26 (2022), Michigan",87,"$500,000 to $999,999",200,+/-88,0.9,+/-0.4
620L800US26026,"State House District 26 (2022), Michigan",88,"$1,000,000 or more",20,+/-19,0.1,+/-0.1
620L800US26026,"State House District 26 (2022), Michigan",89,Median (dollars),"116,200","+/-3,177",(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",89.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",89.5,MORTGAGE STATUS,,,,
620L800US26026,"State House District 26 (2022), Michigan",90,Owner-occupied units,"21,430",+/-816,"21,430",(X)
620L800US26026,"State House District 26 (2022), Michigan",91,Housing units with a mortgage,"12,892",+/-676,60.2,+/-2.5
620L800US26026,"State House District 26 (2022), Michigan",92,Housing units without a mortgage,"8,538",+/-655,39.8,+/-2.5
620L800US26026,"State House District 26 (2022), Michigan",92.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US26026,"State House District 26 (2022), Michigan",93,Housing units with a mortgage,"12,892",+/-676,"12,892",(X)
620L800US26026,"State House District 26 (2022), Michigan",94,Less than $500,126,+/-67,1.0,+/-0.5
620L800US26026,"State House District 26 (2022), Michigan",95,$500 to $999,"4,138",+/-466,32.1,+/-3.0
620L800US26026,"State House District 26 (2022), Michigan",96,"$1,000 to $1,499","5,850",+/-514,45.4,+/-3.1
620L800US26026,"State House District 26 (2022), Michigan",97,"$1,500 to $1,999","2,112",+/-277,16.4,+/-2.0
620L800US26026,"State House District 26 (2022), Michigan",98,"$2,000 to $2,499",569,+/-165,4.4,+/-1.3
620L800US26026,"State House District 26 (2022), Michigan",99,"$2,500 to $2,999",78,+/-47,0.6,+/-0.4
620L800US26026,"State House District 26 (2022), Michigan",100,"$3,000 or more",19,+/-22,0.1,+/-0.2
620L800US26026,"State House District 26 (2022), Michigan",101,Median (dollars),"1,165",+/-27,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",101.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",102,Housing units without a mortgage,"8,538",+/-655,"8,538",(X)
620L800US26026,"State House District 26 (2022), Michigan",103,Less than $250,394,+/-144,4.6,+/-1.5
620L800US26026,"State House District 26 (2022), Michigan",104,$250 to $399,"2,408",+/-361,28.2,+/-3.6
620L800US26026,"State House District 26 (2022), Michigan",105,$400 to $599,"3,499",+/-396,41.0,+/-3.5
620L800US26026,"State House District 26 (2022), Michigan",106,$600 to $799,"1,572",+/-293,18.4,+/-3.1
620L800US26026,"State House District 26 (2022), Michigan",107,$800 to $999,462,+/-134,5.4,+/-1.6
620L800US26026,"State House District 26 (2022), Michigan",108,"$1,000 or more",203,+/-94,2.4,+/-1.1
620L800US26026,"State House District 26 (2022), Michigan",109,Median (dollars),477,+/-14,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",109.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US26026,"State House District 26 (2022), Michigan",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"12,848",+/-678,"12,848",(X)
620L800US26026,"State House District 26 (2022), Michigan",111,Less than 20.0 percent,"6,567",+/-515,51.1,+/-3.5
620L800US26026,"State House District 26 (2022), Michigan",112,20.0 to 24.9 percent,"1,924",+/-329,15.0,+/-2.4
620L800US26026,"State House District 26 (2022), Michigan",113,25.0 to 29.9 percent,951,+/-169,7.4,+/-1.3
620L800US26026,"State House District 26 (2022), Michigan",114,30.0 to 34.9 percent,885,+/-175,6.9,+/-1.4
620L800US26026,"State House District 26 (2022), Michigan",115,35.0 percent or more,"2,521",+/-462,19.6,+/-3.2
620L800US26026,"State House District 26 (2022), Michigan",115.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",116,Not computed,44,+/-42,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",116.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"8,407",+/-656,"8,407",(X)
620L800US26026,"State House District 26 (2022), Michigan",118,Less than 10.0 percent,"3,056",+/-384,36.4,+/-3.2
620L800US26026,"State House District 26 (2022), Michigan",119,10.0 to 14.9 percent,"1,801",+/-261,21.4,+/-2.7
620L800US26026,"State House District 26 (2022), Michigan",120,15.0 to 19.9 percent,"1,026",+/-192,12.2,+/-2.3
620L800US26026,"State House District 26 (2022), Michigan",121,20.0 to 24.9 percent,776,+/-282,9.2,+/-3.2
620L800US26026,"State House District 26 (2022), Michigan",122,25.0 to 29.9 percent,352,+/-104,4.2,+/-1.3
620L800US26026,"State House District 26 (2022), Michigan",123,30.0 to 34.9 percent,327,+/-148,3.9,+/-1.7
620L800US26026,"State House District 26 (2022), Michigan",124,35.0 percent or more,"1,069",+/-218,12.7,+/-2.3
620L800US26026,"State House District 26 (2022), Michigan",124.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",125,Not computed,131,+/-66,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",125.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",125.5,GROSS RENT,,,,
620L800US26026,"State House District 26 (2022), Michigan",126,Occupied units paying rent,"11,684",+/-641,"11,684",(X)
620L800US26026,"State House District 26 (2022), Michigan",127,Less than $500,"1,502",+/-282,12.9,+/-2.3
620L800US26026,"State House District 26 (2022), Michigan",128,$500 to $999,"4,968",+/-519,42.5,+/-3.6
620L800US26026,"State House District 26 (2022), Michigan",129,"$1,000 to $1,499","4,042",+/-434,34.6,+/-3.5
620L800US26026,"State House District 26 (2022), Michigan",130,"$1,500 to $1,999","1,066",+/-264,9.1,+/-2.2
620L800US26026,"State House District 26 (2022), Michigan",131,"$2,000 to $2,499",83,+/-48,0.7,+/-0.4
620L800US26026,"State House District 26 (2022), Michigan",132,"$2,500 to $2,999",0,+/-26,0.0,+/-0.2
620L800US26026,"State House District 26 (2022), Michigan",133,"$3,000 or more",23,+/-35,0.2,+/-0.3
620L800US26026,"State House District 26 (2022), Michigan",134,Median (dollars),960,+/-26,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",134.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",135,No rent paid,"1,019",+/-380,(X),(X)
620L800US26026,"State House District 26 (2022), Michigan",135.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US26026,"State House District 26 (2022), Michigan",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"11,397",+/-652,"11,397",(X)
620L800US26026,"State House District 26 (2022), Michigan",137,Less than 15.0 percent,"1,703",+/-327,14.9,+/-2.8
620L800US26026,"State House District 26 (2022), Michigan",138,15.0 to 19.9 percent,"1,171",+/-247,10.3,+/-2.2
620L800US26026,"State House District 26 (2022), Michigan",139,20.0 to 24.9 percent,"1,301",+/-269,11.4,+/-2.5
620L800US26026,"State House District 26 (2022), Michigan",140,25.0 to 29.9 percent,"1,308",+/-312,11.5,+/-2.5
620L800US26026,"State House District 26 (2022), Michigan",141,30.0 to 34.9 percent,914,+/-186,8.0,+/-1.6
620L800US26026,"State House District 26 (2022), Michigan",142,35.0 percent or more,"5,000",+/-560,43.9,+/-3.8
620L800US26026,"State House District 26 (2022), Michigan",142.3,,,,,
620L800US26026,"State House District 26 (2022), Michigan",143,Not computed,"1,306",+/-402,(X),(X)
620L800US26027,"State House District 27 (2022), Michigan",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US26027,"State House District 27 (2022), Michigan",0.5,,,,,
620L800US26027,"State House District 27 (2022), Michigan",0.8,HOUSING OCCUPANCY,,,,
620L800US26027,"State House District 27 (2022), Michigan",1,Total housing units,"40,357",+/-746,"40,357",(X)
620L800US26027,"State House District 27 (2022), Michigan",2,Occupied housing units,"38,027",+/-671,94.2,+/-0.8
620L800US26027,"State House District 27 (2022), Michigan",3,Vacant housing units,"2,330",+/-352,5.8,+/-0.8
620L800US26027,"State House District 27 (2022), Michigan",3.3,,,,,
620L800US26027,"State House District 27 (2022), Michigan",4,Homeowner vacancy rate,1.1,+/-0.5,(X),(X)
620L800US26027,"State House District 27 (2022), Michigan",5,Rental vacancy rate,5.5,+/-1.7,(X),(X)
620L800US26027,"State House District 27 (2022), Michigan",5.3,,,,,
620L800US26027,"State House District 27 (2022), Michigan",5.5,UNITS IN STRUCTURE,,,,
620L800US26027,"State House District 27 (2022), Michigan",6,Total housing units,"40,357",+/-746,"40,357",(X)
620L800US26027,"State House District 27 (2022), Michigan",7,"1-unit, detached","29,493",+/-748,73.1,+/-1.4
620L800US26027,"State House District 27 (2022), Michigan",8,"1-unit, attached","1,613",+/-202,4.0,+/-0.5
620L800US26027,"State House District 27 (2022), Michigan",9,2 units,772,+/-175,1.9,+/-0.4
620L800US26027,"State House District 27 (2022), Michigan",10,3 or 4 units,"1,551",+/-285,3.8,+/-0.7
620L800US26027,"State House District 27 (2022), Michigan",11,5 to 9 units,"2,700",+/-436,6.7,+/-1.1
620L800US26027,"State House District 27 (2022), Michigan",12,10 to 19 units,981,+/-208,2.4,+/-0.5
620L800US26027,"State House District 27 (2022), Michigan",13,20 or more units,"2,638",+/-347,6.5,+/-0.9
620L800US26027,"State House District 27 (2022), Michigan",14,Mobile home,609,+/-140,1.5,+/-0.3
620L800US26027,"State House District 27 (2022), Michigan",15,"Boat, RV, van, etc.",0,+/-26,0.0,+/-0.1
620L800US26027,"State House District 27 (2022), Michigan",15.3,,,,,
620L800US26027,"State House District 27 (2022), Michigan",15.5,YEAR STRUCTURE BUILT,,,,
620L800US26027,"State House District 27 (2022), Michigan",16,Total housing units,"40,357",+/-746,"40,357",(X)
620L800US26027,"State House District 27 (2022), Michigan",17,Built 2020 or later,0,+/-26,0.0,+/-0.1
620L800US26027,"State House District 27 (2022), Michigan",18,Built 2010 to 2019,300,+/-98,0.7,+/-0.2
620L800US26027,"State House District 27 (2022), Michigan",19,Built 2000 to 2009,"1,894",+/-227,4.7,+/-0.6
620L800US26027,"State House District 27 (2022), Michigan",20,Built 1990 to 1999,"2,897",+/-314,7.2,+/-0.8
620L800US26027,"State House District 27 (2022), Michigan",21,Built 1980 to 1989,"2,535",+/-451,6.3,+/-1.1
620L800US26027,"State House District 27 (2022), Michigan",22,Built 1970 to 1979,"5,288",+/-527,13.1,+/-1.3
620L800US26027,"State House District 27 (2022), Michigan",23,Built 1960 to 1969,"6,055",+/-495,15.0,+/-1.2
620L800US26027,"State House District 27 (2022), Michigan",24,Built 1950 to 1959,"11,671",+/-595,28.9,+/-1.4
620L800US26027,"State House District 27 (2022), Michigan",25,Built 1940 to 1949,"4,271",+/-424,10.6,+/-1.0
620L800US26027,"State House District 27 (2022), Michigan",26,Built 1939 or earlier,"5,446",+/-427,13.5,+/-1.0
620L800US26027,"State House District 27 (2022), Michigan",26.3,,,,,
620L800US26027,"State House District 27 (2022), Michigan",26.5,ROOMS,,,,
620L800US26027,"State House District 27 (2022), Michigan",27,Total housing units,"40,357",+/-746,"40,357",(X)
620L800US26027,"State House District 27 (2022), Michigan",28,1 room,617,+/-146,1.5,+/-0.4
620L800US26027,"State House District 27 (2022), Michigan",29,2 rooms,527,+/-146,1.3,+/-0.4
620L800US26027,"State House District 27 (2022), Michigan",30,3 rooms,"2,212",+/-332,5.5,+/-0.8
620L800US26027,"State House District 27 (2022), Michigan",31,4 rooms,"5,557",+/-617,13.8,+/-1.5
620L800US26027,"State House District 27 (2022), Michigan",32,5 rooms,"9,738",+/-765,24.1,+/-1.9
620L800US26027,"State House District 27 (2022), Michigan",33,6 rooms,"8,467",+/-528,21.0,+/-1.3
620L800US26027,"State House District 27 (2022), Michigan",34,7 rooms,"5,435",+/-424,13.5,+/-1.0
620L800US26027,"State House District 27 (2022), Michigan",35,8 rooms,"3,482",+/-357,8.6,+/-0.9
620L800US26027,"State House District 27 (2022), Michigan",36,9 rooms or more,"4,322",+/-335,10.7,+/-0.8
620L800US26027,"State House District 27 (2022), Michigan",37,Median rooms,5.7,+/-0.1,(X),(X)
620L800US26027,"State House District 27 (2022), Michigan",37.3,,,,,
620L800US26027,"State House District 27 (2022), Michigan",37.5,BEDROOMS,,,,
620L800US26027,"State House District 27 (2022), Michigan",38,Total housing units,"40,357",+/-746,"40,357",(X)
620L800US26027,"State House District 27 (2022), Michigan",39,No bedroom,699,+/-145,1.7,+/-0.4
620L800US26027,"State House District 27 (2022), Michigan",40,1 bedroom,"3,538",+/-340,8.8,+/-0.8
620L800US26027,"State House District 27 (2022), Michigan",41,2 bedrooms,"9,908",+/-762,24.6,+/-1.7
620L800US26027,"State House District 27 (2022), Michigan",42,3 bedrooms,"19,246",+/-722,47.7,+/-1.6
620L800US26027,"State House District 27 (2022), Michigan",43,4 bedrooms,"6,029",+/-495,14.9,+/-1.2
620L800US26027,"State House District 27 (2022), Michigan",44,5 or more bedrooms,937,+/-225,2.3,+/-0.6
620L800US26027,"State House District 27 (2022), Michigan",44.3,,,,,
620L800US26027,"State House District 27 (2022), Michigan",44.5,HOUSING TENURE,,,,
620L800US26027,"State House District 27 (2022), Michigan",45,Occupied housing units,"38,027",+/-671,"38,027",(X)
620L800US26027,"State House District 27 (2022), Michigan",46,Owner-occupied,"28,256",+/-773,74.3,+/-1.6
620L800US26027,"State House District 27 (2022), Michigan",47,Renter-occupied,"9,771",+/-633,25.7,+/-1.6
620L800US26027,"State House District 27 (2022), Michigan",47.3,,,,,
620L800US26027,"State House District 27 (2022), Michigan",48,Average household size of owner-occupied unit,2.47,+/-0.04,(X),(X)
620L800US26027,"State House District 27 (2022), Michigan",49,Average household size of renter-occupied unit,1.99,+/-0.12,(X),(X)
620L800US26027,"State House District 27 (2022), Michigan",49.3,,,,,
620L800US26027,"State House District 27 (2022), Michigan",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US26027,"State House District 27 (2022), Michigan",50,Occupied housing units,"38,027",+/-671,"38,027",(X)
620L800US26027,"State House District 27 (2022), Michigan",51,Moved in 2019 or later,"2,602",+/-390,6.8,+/-1.0
620L800US26027,"State House District 27 (2022), Michigan",52,Moved in 2015 to 2018,"9,260",+/-690,24.4,+/-1.7
620L800US26027,"State House District 27 (2022), Michigan",53,Moved in 2010 to 2014,"6,808",+/-466,17.9,+/-1.3
620L800US26027,"State House District 27 (2022), Michigan",54,Moved in 2000 to 2009,"6,537",+/-429,17.2,+/-1.1
620L800US26027,"State House District 27 (2022), Michigan",55,Moved in 1990 to 1999,"5,188",+/-396,13.6,+/-1.0
620L800US26027,"State House District 27 (2022), Michigan",56,Moved in 1989 and earlier,"7,632",+/-563,20.1,+/-1.4
620L800US26027,"State House District 27 (2022), Michigan",56.3,,,,,
620L800US26027,"State House District 27 (2022), Michigan",56.5,VEHICLES AVAILABLE,,,,
620L800US26027,"State House District 27 (2022), Michigan",57,Occupied housing units,"38,027",+/-671,"38,027",(X)
620L800US26027,"State House District 27 (2022), Michigan",58,No vehicles available,"2,523",+/-328,6.6,+/-0.8
620L800US26027,"State House District 27 (2022), Michigan",59,1 vehicle available,"13,398",+/-707,35.2,+/-1.6
620L800US26027,"State House District 27 (2022), Michigan",60,2 vehicles available,"15,525",+/-653,40.8,+/-1.8
620L800US26027,"State House District 27 (2022), Michigan",61,3 or more vehicles available,"6,581",+/-385,17.3,+/-1.0
620L800US26027,"State House District 27 (2022), Michigan",61.3,,,,,
620L800US26027,"State House District 27 (2022), Michigan",61.5,HOUSE HEATING FUEL,,,,
620L800US26027,"State House District 27 (2022), Michigan",62,Occupied housing units,"38,027",+/-671,"38,027",(X)
620L800US26027,"State House District 27 (2022), Michigan",63,Utility gas,"33,989",+/-717,89.4,+/-1.3
620L800US26027,"State House District 27 (2022), Michigan",64,"Bottled, tank, or LP gas",597,+/-154,1.6,+/-0.4
