"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US22024,"State House District 24 (2022), Louisiana",17,Built 2020 or later,31,+/-47,0.2,+/-0.2
620L800US22024,"State House District 24 (2022), Louisiana",18,Built 2010 to 2019,"2,246",+/-321,11.0,+/-1.5
620L800US22024,"State House District 24 (2022), Louisiana",19,Built 2000 to 2009,"3,100",+/-351,15.2,+/-1.6
620L800US22024,"State House District 24 (2022), Louisiana",20,Built 1990 to 1999,"3,917",+/-441,19.2,+/-2.1
620L800US22024,"State House District 24 (2022), Louisiana",21,Built 1980 to 1989,"3,604",+/-385,17.6,+/-1.9
620L800US22024,"State House District 24 (2022), Louisiana",22,Built 1970 to 1979,"3,769",+/-381,18.5,+/-1.9
620L800US22024,"State House District 24 (2022), Louisiana",23,Built 1960 to 1969,"1,676",+/-275,8.2,+/-1.4
620L800US22024,"State House District 24 (2022), Louisiana",24,Built 1950 to 1959,"1,091",+/-257,5.3,+/-1.2
620L800US22024,"State House District 24 (2022), Louisiana",25,Built 1940 to 1949,469,+/-145,2.3,+/-0.7
620L800US22024,"State House District 24 (2022), Louisiana",26,Built 1939 or earlier,521,+/-158,2.6,+/-0.8
620L800US22024,"State House District 24 (2022), Louisiana",26.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",26.5,ROOMS,,,,
620L800US22024,"State House District 24 (2022), Louisiana",27,Total housing units,"20,424",+/-590,"20,424",(X)
620L800US22024,"State House District 24 (2022), Louisiana",28,1 room,186,+/-103,0.9,+/-0.5
620L800US22024,"State House District 24 (2022), Louisiana",29,2 rooms,481,+/-165,2.4,+/-0.8
620L800US22024,"State House District 24 (2022), Louisiana",30,3 rooms,"1,281",+/-264,6.3,+/-1.3
620L800US22024,"State House District 24 (2022), Louisiana",31,4 rooms,"3,093",+/-393,15.1,+/-1.8
620L800US22024,"State House District 24 (2022), Louisiana",32,5 rooms,"5,437",+/-487,26.6,+/-2.2
620L800US22024,"State House District 24 (2022), Louisiana",33,6 rooms,"4,653",+/-466,22.8,+/-2.2
620L800US22024,"State House District 24 (2022), Louisiana",34,7 rooms,"2,187",+/-204,10.7,+/-1.0
620L800US22024,"State House District 24 (2022), Louisiana",35,8 rooms,"1,750",+/-298,8.6,+/-1.4
620L800US22024,"State House District 24 (2022), Louisiana",36,9 rooms or more,"1,356",+/-220,6.6,+/-1.0
620L800US22024,"State House District 24 (2022), Louisiana",37,Median rooms,5.5,+/-0.2,(X),(X)
620L800US22024,"State House District 24 (2022), Louisiana",37.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",37.5,BEDROOMS,,,,
620L800US22024,"State House District 24 (2022), Louisiana",38,Total housing units,"20,424",+/-590,"20,424",(X)
620L800US22024,"State House District 24 (2022), Louisiana",39,No bedroom,234,+/-114,1.1,+/-0.6
620L800US22024,"State House District 24 (2022), Louisiana",40,1 bedroom,"1,219",+/-228,6.0,+/-1.1
620L800US22024,"State House District 24 (2022), Louisiana",41,2 bedrooms,"5,615",+/-507,27.5,+/-2.5
620L800US22024,"State House District 24 (2022), Louisiana",42,3 bedrooms,"9,859",+/-659,48.3,+/-2.9
620L800US22024,"State House District 24 (2022), Louisiana",43,4 bedrooms,"2,934",+/-300,14.4,+/-1.4
620L800US22024,"State House District 24 (2022), Louisiana",44,5 or more bedrooms,563,+/-184,2.8,+/-0.9
620L800US22024,"State House District 24 (2022), Louisiana",44.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",44.5,HOUSING TENURE,,,,
620L800US22024,"State House District 24 (2022), Louisiana",45,Occupied housing units,"14,349",+/-578,"14,349",(X)
620L800US22024,"State House District 24 (2022), Louisiana",46,Owner-occupied,"9,817",+/-506,68.4,+/-2.4
620L800US22024,"State House District 24 (2022), Louisiana",47,Renter-occupied,"4,532",+/-407,31.6,+/-2.4
620L800US22024,"State House District 24 (2022), Louisiana",47.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",48,Average household size of owner-occupied unit,2.74,+/-0.13,(X),(X)
620L800US22024,"State House District 24 (2022), Louisiana",49,Average household size of renter-occupied unit,2.63,+/-0.14,(X),(X)
620L800US22024,"State House District 24 (2022), Louisiana",49.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US22024,"State House District 24 (2022), Louisiana",50,Occupied housing units,"14,349",+/-578,"14,349",(X)
620L800US22024,"State House District 24 (2022), Louisiana",51,Moved in 2019 or later,"1,235",+/-250,8.6,+/-1.7
620L800US22024,"State House District 24 (2022), Louisiana",52,Moved in 2015 to 2018,"3,974",+/-354,27.7,+/-2.3
620L800US22024,"State House District 24 (2022), Louisiana",53,Moved in 2010 to 2014,"2,347",+/-364,16.4,+/-2.4
620L800US22024,"State House District 24 (2022), Louisiana",54,Moved in 2000 to 2009,"3,158",+/-347,22.0,+/-2.3
620L800US22024,"State House District 24 (2022), Louisiana",55,Moved in 1990 to 1999,"1,705",+/-288,11.9,+/-1.9
620L800US22024,"State House District 24 (2022), Louisiana",56,Moved in 1989 and earlier,"1,930",+/-236,13.5,+/-1.5
620L800US22024,"State House District 24 (2022), Louisiana",56.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",56.5,VEHICLES AVAILABLE,,,,
620L800US22024,"State House District 24 (2022), Louisiana",57,Occupied housing units,"14,349",+/-578,"14,349",(X)
620L800US22024,"State House District 24 (2022), Louisiana",58,No vehicles available,985,+/-225,6.9,+/-1.5
620L800US22024,"State House District 24 (2022), Louisiana",59,1 vehicle available,"4,423",+/-415,30.8,+/-2.6
620L800US22024,"State House District 24 (2022), Louisiana",60,2 vehicles available,"5,533",+/-418,38.6,+/-2.6
620L800US22024,"State House District 24 (2022), Louisiana",61,3 or more vehicles available,"3,408",+/-378,23.8,+/-2.4
620L800US22024,"State House District 24 (2022), Louisiana",61.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",61.5,HOUSE HEATING FUEL,,,,
620L800US22024,"State House District 24 (2022), Louisiana",62,Occupied housing units,"14,349",+/-578,"14,349",(X)
620L800US22024,"State House District 24 (2022), Louisiana",63,Utility gas,"1,411",+/-222,9.8,+/-1.5
620L800US22024,"State House District 24 (2022), Louisiana",64,"Bottled, tank, or LP gas",850,+/-170,5.9,+/-1.2
620L800US22024,"State House District 24 (2022), Louisiana",65,Electricity,"11,495",+/-571,80.1,+/-2.2
620L800US22024,"State House District 24 (2022), Louisiana",66,"Fuel oil, kerosene, etc.",47,+/-72,0.3,+/-0.5
620L800US22024,"State House District 24 (2022), Louisiana",67,Coal or coke,0,+/-29,0.0,+/-0.3
620L800US22024,"State House District 24 (2022), Louisiana",68,Wood,388,+/-134,2.7,+/-0.9
620L800US22024,"State House District 24 (2022), Louisiana",69,Solar energy,0,+/-29,0.0,+/-0.3
620L800US22024,"State House District 24 (2022), Louisiana",70,Other fuel,35,+/-39,0.2,+/-0.3
620L800US22024,"State House District 24 (2022), Louisiana",71,No fuel used,123,+/-67,0.9,+/-0.5
620L800US22024,"State House District 24 (2022), Louisiana",71.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",71.5,SELECTED CHARACTERISTICS,,,,
620L800US22024,"State House District 24 (2022), Louisiana",72,Occupied housing units,"14,349",+/-578,"14,349",(X)
620L800US22024,"State House District 24 (2022), Louisiana",73,Lacking complete plumbing facilities,127,+/-113,0.9,+/-0.8
620L800US22024,"State House District 24 (2022), Louisiana",74,Lacking complete kitchen facilities,129,+/-105,0.9,+/-0.7
620L800US22024,"State House District 24 (2022), Louisiana",75,No telephone service available,275,+/-137,1.9,+/-0.9
620L800US22024,"State House District 24 (2022), Louisiana",75.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",75.5,OCCUPANTS PER ROOM,,,,
620L800US22024,"State House District 24 (2022), Louisiana",76,Occupied housing units,"14,349",+/-578,"14,349",(X)
620L800US22024,"State House District 24 (2022), Louisiana",77,1.00 or less,"14,232",+/-562,99.2,+/-0.5
620L800US22024,"State House District 24 (2022), Louisiana",78,1.01 to 1.50,65,+/-42,0.5,+/-0.3
620L800US22024,"State House District 24 (2022), Louisiana",79,1.51 or more,52,+/-47,0.4,+/-0.3
620L800US22024,"State House District 24 (2022), Louisiana",79.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",79.5,VALUE,,,,
620L800US22024,"State House District 24 (2022), Louisiana",80,Owner-occupied units,"9,817",+/-506,"9,817",(X)
620L800US22024,"State House District 24 (2022), Louisiana",81,"Less than $50,000","2,268",+/-317,23.1,+/-2.9
620L800US22024,"State House District 24 (2022), Louisiana",82,"$50,000 to $99,999","1,940",+/-273,19.8,+/-2.7
620L800US22024,"State House District 24 (2022), Louisiana",83,"$100,000 to $149,999","1,673",+/-290,17.0,+/-2.8
620L800US22024,"State House District 24 (2022), Louisiana",84,"$150,000 to $199,999","1,357",+/-261,13.8,+/-2.5
620L800US22024,"State House District 24 (2022), Louisiana",85,"$200,000 to $299,999","1,558",+/-216,15.9,+/-2.2
620L800US22024,"State House District 24 (2022), Louisiana",86,"$300,000 to $499,999",795,+/-205,8.1,+/-2.0
620L800US22024,"State House District 24 (2022), Louisiana",87,"$500,000 to $999,999",207,+/-81,2.1,+/-0.8
620L800US22024,"State House District 24 (2022), Louisiana",88,"$1,000,000 or more",19,+/-20,0.2,+/-0.2
620L800US22024,"State House District 24 (2022), Louisiana",89,Median (dollars),"116,500","+/-7,863",(X),(X)
620L800US22024,"State House District 24 (2022), Louisiana",89.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",89.5,MORTGAGE STATUS,,,,
620L800US22024,"State House District 24 (2022), Louisiana",90,Owner-occupied units,"9,817",+/-506,"9,817",(X)
620L800US22024,"State House District 24 (2022), Louisiana",91,Housing units with a mortgage,"4,129",+/-387,42.1,+/-3.3
620L800US22024,"State House District 24 (2022), Louisiana",92,Housing units without a mortgage,"5,688",+/-435,57.9,+/-3.3
620L800US22024,"State House District 24 (2022), Louisiana",92.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US22024,"State House District 24 (2022), Louisiana",93,Housing units with a mortgage,"4,129",+/-387,"4,129",(X)
620L800US22024,"State House District 24 (2022), Louisiana",94,Less than $500,194,+/-102,4.7,+/-2.4
620L800US22024,"State House District 24 (2022), Louisiana",95,$500 to $999,"1,266",+/-203,30.7,+/-4.4
620L800US22024,"State House District 24 (2022), Louisiana",96,"$1,000 to $1,499","1,600",+/-330,38.8,+/-6.7
620L800US22024,"State House District 24 (2022), Louisiana",97,"$1,500 to $1,999",685,+/-200,16.6,+/-4.4
620L800US22024,"State House District 24 (2022), Louisiana",98,"$2,000 to $2,499",206,+/-71,5.0,+/-1.8
620L800US22024,"State House District 24 (2022), Louisiana",99,"$2,500 to $2,999",113,+/-64,2.7,+/-1.5
620L800US22024,"State House District 24 (2022), Louisiana",100,"$3,000 or more",65,+/-46,1.6,+/-1.1
620L800US22024,"State House District 24 (2022), Louisiana",101,Median (dollars),"1,190",+/-70,(X),(X)
620L800US22024,"State House District 24 (2022), Louisiana",101.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",102,Housing units without a mortgage,"5,688",+/-435,"5,688",(X)
620L800US22024,"State House District 24 (2022), Louisiana",103,Less than $250,"2,361",+/-332,41.5,+/-4.2
620L800US22024,"State House District 24 (2022), Louisiana",104,$250 to $399,"1,838",+/-218,32.3,+/-3.6
620L800US22024,"State House District 24 (2022), Louisiana",105,$400 to $599,"1,105",+/-208,19.4,+/-3.3
620L800US22024,"State House District 24 (2022), Louisiana",106,$600 to $799,305,+/-99,5.4,+/-1.7
620L800US22024,"State House District 24 (2022), Louisiana",107,$800 to $999,44,+/-44,0.8,+/-0.8
620L800US22024,"State House District 24 (2022), Louisiana",108,"$1,000 or more",35,+/-32,0.6,+/-0.6
620L800US22024,"State House District 24 (2022), Louisiana",109,Median (dollars),292,+/-19,(X),(X)
620L800US22024,"State House District 24 (2022), Louisiana",109.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US22024,"State House District 24 (2022), Louisiana",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"4,061",+/-398,"4,061",(X)
620L800US22024,"State House District 24 (2022), Louisiana",111,Less than 20.0 percent,"2,627",+/-380,64.7,+/-5.4
620L800US22024,"State House District 24 (2022), Louisiana",112,20.0 to 24.9 percent,569,+/-149,14.0,+/-3.8
620L800US22024,"State House District 24 (2022), Louisiana",113,25.0 to 29.9 percent,203,+/-108,5.0,+/-2.6
620L800US22024,"State House District 24 (2022), Louisiana",114,30.0 to 34.9 percent,90,+/-78,2.2,+/-1.9
620L800US22024,"State House District 24 (2022), Louisiana",115,35.0 percent or more,572,+/-154,14.1,+/-3.6
620L800US22024,"State House District 24 (2022), Louisiana",115.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",116,Not computed,68,+/-56,(X),(X)
620L800US22024,"State House District 24 (2022), Louisiana",116.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"5,429",+/-407,"5,429",(X)
620L800US22024,"State House District 24 (2022), Louisiana",118,Less than 10.0 percent,"3,373",+/-325,62.1,+/-4.2
620L800US22024,"State House District 24 (2022), Louisiana",119,10.0 to 14.9 percent,705,+/-166,13.0,+/-2.9
620L800US22024,"State House District 24 (2022), Louisiana",120,15.0 to 19.9 percent,563,+/-145,10.4,+/-2.5
620L800US22024,"State House District 24 (2022), Louisiana",121,20.0 to 24.9 percent,296,+/-111,5.5,+/-2.0
620L800US22024,"State House District 24 (2022), Louisiana",122,25.0 to 29.9 percent,123,+/-65,2.3,+/-1.2
620L800US22024,"State House District 24 (2022), Louisiana",123,30.0 to 34.9 percent,49,+/-34,0.9,+/-0.6
620L800US22024,"State House District 24 (2022), Louisiana",124,35.0 percent or more,320,+/-110,5.9,+/-1.9
620L800US22024,"State House District 24 (2022), Louisiana",124.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",125,Not computed,259,+/-147,(X),(X)
620L800US22024,"State House District 24 (2022), Louisiana",125.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",125.5,GROSS RENT,,,,
620L800US22024,"State House District 24 (2022), Louisiana",126,Occupied units paying rent,"3,562",+/-357,"3,562",(X)
620L800US22024,"State House District 24 (2022), Louisiana",127,Less than $500,650,+/-158,18.2,+/-3.9
620L800US22024,"State House District 24 (2022), Louisiana",128,$500 to $999,"1,506",+/-246,42.3,+/-5.4
620L800US22024,"State House District 24 (2022), Louisiana",129,"$1,000 to $1,499","1,140",+/-206,32.0,+/-4.7
620L800US22024,"State House District 24 (2022), Louisiana",130,"$1,500 to $1,999",253,+/-91,7.1,+/-2.6
620L800US22024,"State House District 24 (2022), Louisiana",131,"$2,000 to $2,499",0,+/-29,0.0,+/-1.2
620L800US22024,"State House District 24 (2022), Louisiana",132,"$2,500 to $2,999",0,+/-29,0.0,+/-1.2
620L800US22024,"State House District 24 (2022), Louisiana",133,"$3,000 or more",13,+/-20,0.4,+/-0.6
620L800US22024,"State House District 24 (2022), Louisiana",134,Median (dollars),922,+/-36,(X),(X)
620L800US22024,"State House District 24 (2022), Louisiana",134.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",135,No rent paid,970,+/-208,(X),(X)
620L800US22024,"State House District 24 (2022), Louisiana",135.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US22024,"State House District 24 (2022), Louisiana",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"3,404",+/-350,"3,404",(X)
620L800US22024,"State House District 24 (2022), Louisiana",137,Less than 15.0 percent,470,+/-144,13.8,+/-3.8
620L800US22024,"State House District 24 (2022), Louisiana",138,15.0 to 19.9 percent,484,+/-126,14.2,+/-3.4
620L800US22024,"State House District 24 (2022), Louisiana",139,20.0 to 24.9 percent,448,+/-133,13.2,+/-3.7
620L800US22024,"State House District 24 (2022), Louisiana",140,25.0 to 29.9 percent,509,+/-146,15.0,+/-4.1
620L800US22024,"State House District 24 (2022), Louisiana",141,30.0 to 34.9 percent,324,+/-103,9.5,+/-2.8
620L800US22024,"State House District 24 (2022), Louisiana",142,35.0 percent or more,"1,169",+/-199,34.3,+/-5.0
620L800US22024,"State House District 24 (2022), Louisiana",142.3,,,,,
620L800US22024,"State House District 24 (2022), Louisiana",143,Not computed,"1,128",+/-244,(X),(X)
620L800US22025,"State House District 25 (2022), Louisiana",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US22025,"State House District 25 (2022), Louisiana",0.5,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",0.8,HOUSING OCCUPANCY,,,,
620L800US22025,"State House District 25 (2022), Louisiana",1,Total housing units,"20,525",+/-632,"20,525",(X)
620L800US22025,"State House District 25 (2022), Louisiana",2,Occupied housing units,"16,427",+/-684,80.0,+/-2.2
620L800US22025,"State House District 25 (2022), Louisiana",3,Vacant housing units,"4,098",+/-467,20.0,+/-2.2
620L800US22025,"State House District 25 (2022), Louisiana",3.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",4,Homeowner vacancy rate,1.1,+/-0.6,(X),(X)
620L800US22025,"State House District 25 (2022), Louisiana",5,Rental vacancy rate,8.2,+/-2.7,(X),(X)
620L800US22025,"State House District 25 (2022), Louisiana",5.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",5.5,UNITS IN STRUCTURE,,,,
620L800US22025,"State House District 25 (2022), Louisiana",6,Total housing units,"20,525",+/-632,"20,525",(X)
620L800US22025,"State House District 25 (2022), Louisiana",7,"1-unit, detached","12,978",+/-678,63.2,+/-2.8
620L800US22025,"State House District 25 (2022), Louisiana",8,"1-unit, attached",673,+/-202,3.3,+/-1.0
620L800US22025,"State House District 25 (2022), Louisiana",9,2 units,414,+/-144,2.0,+/-0.7
620L800US22025,"State House District 25 (2022), Louisiana",10,3 or 4 units,473,+/-165,2.3,+/-0.8
620L800US22025,"State House District 25 (2022), Louisiana",11,5 to 9 units,618,+/-204,3.0,+/-1.0
620L800US22025,"State House District 25 (2022), Louisiana",12,10 to 19 units,429,+/-157,2.1,+/-0.8
620L800US22025,"State House District 25 (2022), Louisiana",13,20 or more units,542,+/-195,2.6,+/-0.9
620L800US22025,"State House District 25 (2022), Louisiana",14,Mobile home,"4,317",+/-513,21.0,+/-2.4
620L800US22025,"State House District 25 (2022), Louisiana",15,"Boat, RV, van, etc.",81,+/-70,0.4,+/-0.3
620L800US22025,"State House District 25 (2022), Louisiana",15.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",15.5,YEAR STRUCTURE BUILT,,,,
620L800US22025,"State House District 25 (2022), Louisiana",16,Total housing units,"20,525",+/-632,"20,525",(X)
620L800US22025,"State House District 25 (2022), Louisiana",17,Built 2020 or later,0,+/-29,0.0,+/-0.2
620L800US22025,"State House District 25 (2022), Louisiana",18,Built 2010 to 2019,"2,416",+/-317,11.8,+/-1.5
620L800US22025,"State House District 25 (2022), Louisiana",19,Built 2000 to 2009,"3,151",+/-431,15.4,+/-2.0
620L800US22025,"State House District 25 (2022), Louisiana",20,Built 1990 to 1999,"3,496",+/-451,17.0,+/-2.1
620L800US22025,"State House District 25 (2022), Louisiana",21,Built 1980 to 1989,"4,089",+/-492,19.9,+/-2.4
620L800US22025,"State House District 25 (2022), Louisiana",22,Built 1970 to 1979,"3,127",+/-397,15.2,+/-1.9
620L800US22025,"State House District 25 (2022), Louisiana",23,Built 1960 to 1969,"1,726",+/-285,8.4,+/-1.3
620L800US22025,"State House District 25 (2022), Louisiana",24,Built 1950 to 1959,"1,164",+/-294,5.7,+/-1.4
620L800US22025,"State House District 25 (2022), Louisiana",25,Built 1940 to 1949,560,+/-169,2.7,+/-0.8
620L800US22025,"State House District 25 (2022), Louisiana",26,Built 1939 or earlier,796,+/-206,3.9,+/-1.0
620L800US22025,"State House District 25 (2022), Louisiana",26.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",26.5,ROOMS,,,,
620L800US22025,"State House District 25 (2022), Louisiana",27,Total housing units,"20,525",+/-632,"20,525",(X)
620L800US22025,"State House District 25 (2022), Louisiana",28,1 room,182,+/-112,0.9,+/-0.5
620L800US22025,"State House District 25 (2022), Louisiana",29,2 rooms,312,+/-138,1.5,+/-0.7
620L800US22025,"State House District 25 (2022), Louisiana",30,3 rooms,814,+/-205,4.0,+/-1.0
620L800US22025,"State House District 25 (2022), Louisiana",31,4 rooms,"3,082",+/-516,15.0,+/-2.4
620L800US22025,"State House District 25 (2022), Louisiana",32,5 rooms,"5,812",+/-487,28.3,+/-2.3
620L800US22025,"State House District 25 (2022), Louisiana",33,6 rooms,"4,265",+/-490,20.8,+/-2.4
620L800US22025,"State House District 25 (2022), Louisiana",34,7 rooms,"2,128",+/-330,10.4,+/-1.6
620L800US22025,"State House District 25 (2022), Louisiana",35,8 rooms,"1,930",+/-343,9.4,+/-1.6
620L800US22025,"State House District 25 (2022), Louisiana",36,9 rooms or more,"2,000",+/-285,9.7,+/-1.3
620L800US22025,"State House District 25 (2022), Louisiana",37,Median rooms,5.5,+/-0.2,(X),(X)
620L800US22025,"State House District 25 (2022), Louisiana",37.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",37.5,BEDROOMS,,,,
620L800US22025,"State House District 25 (2022), Louisiana",38,Total housing units,"20,525",+/-632,"20,525",(X)
620L800US22025,"State House District 25 (2022), Louisiana",39,No bedroom,191,+/-108,0.9,+/-0.5
620L800US22025,"State House District 25 (2022), Louisiana",40,1 bedroom,"1,059",+/-229,5.2,+/-1.1
620L800US22025,"State House District 25 (2022), Louisiana",41,2 bedrooms,"6,040",+/-502,29.4,+/-2.4
620L800US22025,"State House District 25 (2022), Louisiana",42,3 bedrooms,"9,004",+/-614,43.9,+/-2.6
620L800US22025,"State House District 25 (2022), Louisiana",43,4 bedrooms,"3,638",+/-500,17.7,+/-2.3
620L800US22025,"State House District 25 (2022), Louisiana",44,5 or more bedrooms,593,+/-176,2.9,+/-0.8
620L800US22025,"State House District 25 (2022), Louisiana",44.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",44.5,HOUSING TENURE,,,,
620L800US22025,"State House District 25 (2022), Louisiana",45,Occupied housing units,"16,427",+/-684,"16,427",(X)
620L800US22025,"State House District 25 (2022), Louisiana",46,Owner-occupied,"10,702",+/-599,65.1,+/-2.7
620L800US22025,"State House District 25 (2022), Louisiana",47,Renter-occupied,"5,725",+/-532,34.9,+/-2.7
620L800US22025,"State House District 25 (2022), Louisiana",47.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",48,Average household size of owner-occupied unit,2.62,+/-0.11,(X),(X)
620L800US22025,"State House District 25 (2022), Louisiana",49,Average household size of renter-occupied unit,2.58,+/-0.17,(X),(X)
620L800US22025,"State House District 25 (2022), Louisiana",49.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US22025,"State House District 25 (2022), Louisiana",50,Occupied housing units,"16,427",+/-684,"16,427",(X)
620L800US22025,"State House District 25 (2022), Louisiana",51,Moved in 2019 or later,"1,295",+/-315,7.9,+/-1.9
620L800US22025,"State House District 25 (2022), Louisiana",52,Moved in 2015 to 2018,"4,444",+/-467,27.1,+/-2.5
620L800US22025,"State House District 25 (2022), Louisiana",53,Moved in 2010 to 2014,"2,910",+/-361,17.7,+/-2.0
620L800US22025,"State House District 25 (2022), Louisiana",54,Moved in 2000 to 2009,"3,512",+/-343,21.4,+/-2.0
620L800US22025,"State House District 25 (2022), Louisiana",55,Moved in 1990 to 1999,"2,024",+/-318,12.3,+/-1.9
620L800US22025,"State House District 25 (2022), Louisiana",56,Moved in 1989 and earlier,"2,242",+/-319,13.6,+/-1.9
620L800US22025,"State House District 25 (2022), Louisiana",56.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",56.5,VEHICLES AVAILABLE,,,,
620L800US22025,"State House District 25 (2022), Louisiana",57,Occupied housing units,"16,427",+/-684,"16,427",(X)
620L800US22025,"State House District 25 (2022), Louisiana",58,No vehicles available,"1,152",+/-213,7.0,+/-1.3
620L800US22025,"State House District 25 (2022), Louisiana",59,1 vehicle available,"5,755",+/-576,35.0,+/-3.1
620L800US22025,"State House District 25 (2022), Louisiana",60,2 vehicles available,"6,183",+/-519,37.6,+/-2.9
620L800US22025,"State House District 25 (2022), Louisiana",61,3 or more vehicles available,"3,337",+/-392,20.3,+/-2.2
620L800US22025,"State House District 25 (2022), Louisiana",61.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",61.5,HOUSE HEATING FUEL,,,,
620L800US22025,"State House District 25 (2022), Louisiana",62,Occupied housing units,"16,427",+/-684,"16,427",(X)
620L800US22025,"State House District 25 (2022), Louisiana",63,Utility gas,"3,191",+/-356,19.4,+/-2.2
620L800US22025,"State House District 25 (2022), Louisiana",64,"Bottled, tank, or LP gas","1,027",+/-219,6.3,+/-1.3
620L800US22025,"State House District 25 (2022), Louisiana",65,Electricity,"12,046",+/-694,73.3,+/-2.3
620L800US22025,"State House District 25 (2022), Louisiana",66,"Fuel oil, kerosene, etc.",0,+/-29,0.0,+/-0.3
620L800US22025,"State House District 25 (2022), Louisiana",67,Coal or coke,0,+/-29,0.0,+/-0.3
620L800US22025,"State House District 25 (2022), Louisiana",68,Wood,87,+/-34,0.5,+/-0.2
620L800US22025,"State House District 25 (2022), Louisiana",69,Solar energy,0,+/-29,0.0,+/-0.3
620L800US22025,"State House District 25 (2022), Louisiana",70,Other fuel,13,+/-17,0.1,+/-0.1
620L800US22025,"State House District 25 (2022), Louisiana",71,No fuel used,63,+/-77,0.4,+/-0.5
620L800US22025,"State House District 25 (2022), Louisiana",71.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",71.5,SELECTED CHARACTERISTICS,,,,
620L800US22025,"State House District 25 (2022), Louisiana",72,Occupied housing units,"16,427",+/-684,"16,427",(X)
620L800US22025,"State House District 25 (2022), Louisiana",73,Lacking complete plumbing facilities,65,+/-57,0.4,+/-0.3
620L800US22025,"State House District 25 (2022), Louisiana",74,Lacking complete kitchen facilities,269,+/-141,1.6,+/-0.8
620L800US22025,"State House District 25 (2022), Louisiana",75,No telephone service available,459,+/-137,2.8,+/-0.8
620L800US22025,"State House District 25 (2022), Louisiana",75.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",75.5,OCCUPANTS PER ROOM,,,,
620L800US22025,"State House District 25 (2022), Louisiana",76,Occupied housing units,"16,427",+/-684,"16,427",(X)
620L800US22025,"State House District 25 (2022), Louisiana",77,1.00 or less,"16,202",+/-671,98.6,+/-0.8
620L800US22025,"State House District 25 (2022), Louisiana",78,1.01 to 1.50,137,+/-105,0.8,+/-0.6
620L800US22025,"State House District 25 (2022), Louisiana",79,1.51 or more,88,+/-74,0.5,+/-0.4
620L800US22025,"State House District 25 (2022), Louisiana",79.3,,,,,
620L800US22025,"State House District 25 (2022), Louisiana",79.5,VALUE,,,,
620L800US22025,"State House District 25 (2022), Louisiana",80,Owner-occupied units,"10,702",+/-599,"10,702",(X)
620L800US22025,"State House District 25 (2022), Louisiana",81,"Less than $50,000","1,359",+/-319,12.7,+/-2.8
620L800US22025,"State House District 25 (2022), Louisiana",82,"$50,000 to $99,999","1,272",+/-261,11.9,+/-2.4
620L800US22025,"State House District 25 (2022), Louisiana",83,"$100,000 to $149,999","1,224",+/-264,11.4,+/-2.4
