"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US22022,"State House District 22 (2022), Louisiana",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US22022,"State House District 22 (2022), Louisiana",0.5,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",0.8,EMPLOYMENT STATUS,,,,
620L800US22022,"State House District 22 (2022), Louisiana",1,Population 16 years and over,"34,827",+/-929,"34,827",(X)
620L800US22022,"State House District 22 (2022), Louisiana",2,In labor force,"16,153",+/-812,46.4,+/-2.0
620L800US22022,"State House District 22 (2022), Louisiana",3,Civilian labor force,"16,113",+/-816,46.3,+/-2.0
620L800US22022,"State House District 22 (2022), Louisiana",4,Employed,"14,739",+/-757,42.3,+/-1.8
620L800US22022,"State House District 22 (2022), Louisiana",5,Unemployed,"1,374",+/-382,3.9,+/-1.1
620L800US22022,"State House District 22 (2022), Louisiana",6,Armed Forces,40,+/-35,0.1,+/-0.1
620L800US22022,"State House District 22 (2022), Louisiana",7,Not in labor force,"18,674",+/-835,53.6,+/-2.0
620L800US22022,"State House District 22 (2022), Louisiana",7.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",8,Civilian labor force,"16,113",+/-816,"16,113",(X)
620L800US22022,"State House District 22 (2022), Louisiana",9,Unemployment Rate,(X),(X),8.5,+/-2.2
620L800US22022,"State House District 22 (2022), Louisiana",9.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",10,Females 16 years and over,"16,019",+/-676,"16,019",(X)
620L800US22022,"State House District 22 (2022), Louisiana",11,In labor force,"8,104",+/-628,50.6,+/-3.2
620L800US22022,"State House District 22 (2022), Louisiana",12,Civilian labor force,"8,104",+/-628,50.6,+/-3.2
620L800US22022,"State House District 22 (2022), Louisiana",13,Employed,"7,328",+/-595,45.7,+/-3.1
620L800US22022,"State House District 22 (2022), Louisiana",13.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",14,Own children of the householder under 6 years,"2,331",+/-254,"2,331",(X)
620L800US22022,"State House District 22 (2022), Louisiana",15,All parents in family in labor force,"1,510",+/-246,64.8,+/-8.2
620L800US22022,"State House District 22 (2022), Louisiana",15.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",16,Own children of the householder 6 to 17 years,"5,485",+/-491,"5,485",(X)
620L800US22022,"State House District 22 (2022), Louisiana",17,All parents in family in labor force,"3,875",+/-458,70.6,+/-7.2
620L800US22022,"State House District 22 (2022), Louisiana",17.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",17.5,COMMUTING TO WORK,,,,
620L800US22022,"State House District 22 (2022), Louisiana",18,Workers 16 years and over,"14,434",+/-754,"14,434",(X)
620L800US22022,"State House District 22 (2022), Louisiana",19,"Car, truck, or van -- drove alone","11,600",+/-667,80.4,+/-3.1
620L800US22022,"State House District 22 (2022), Louisiana",20,"Car, truck, or van -- carpooled","1,786",+/-440,12.4,+/-2.8
620L800US22022,"State House District 22 (2022), Louisiana",21,Public transportation (excluding taxicab),87,+/-88,0.6,+/-0.6
620L800US22022,"State House District 22 (2022), Louisiana",22,Walked,360,+/-148,2.5,+/-1.0
620L800US22022,"State House District 22 (2022), Louisiana",23,Other means,252,+/-101,1.7,+/-0.7
620L800US22022,"State House District 22 (2022), Louisiana",24,Worked from home,349,+/-179,2.4,+/-1.2
620L800US22022,"State House District 22 (2022), Louisiana",24.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",25,Mean travel time to work (minutes),27.8,+/-2.9,(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",25.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",25.5,OCCUPATION,,,,
620L800US22022,"State House District 22 (2022), Louisiana",26,Civilian employed population 16 years and over,"14,739",+/-757,"14,739",(X)
620L800US22022,"State House District 22 (2022), Louisiana",27,"Management, business, science, and arts occupations","4,967",+/-475,33.7,+/-2.6
620L800US22022,"State House District 22 (2022), Louisiana",28,Service occupations,"2,294",+/-402,15.6,+/-2.6
620L800US22022,"State House District 22 (2022), Louisiana",29,Sales and office occupations,"3,090",+/-372,21.0,+/-2.5
620L800US22022,"State House District 22 (2022), Louisiana",30,"Natural resources, construction, and maintenance occupations","2,173",+/-400,14.7,+/-2.5
620L800US22022,"State House District 22 (2022), Louisiana",31,"Production, transportation, and material moving occupations","2,215",+/-313,15.0,+/-2.0
620L800US22022,"State House District 22 (2022), Louisiana",31.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",31.5,INDUSTRY,,,,
620L800US22022,"State House District 22 (2022), Louisiana",32,Civilian employed population 16 years and over,"14,739",+/-757,"14,739",(X)
620L800US22022,"State House District 22 (2022), Louisiana",33,"Agriculture, forestry, fishing and hunting, and mining",906,+/-230,6.1,+/-1.5
620L800US22022,"State House District 22 (2022), Louisiana",34,Construction,"1,058",+/-334,7.2,+/-2.3
620L800US22022,"State House District 22 (2022), Louisiana",35,Manufacturing,"1,473",+/-330,10.0,+/-2.1
620L800US22022,"State House District 22 (2022), Louisiana",36,Wholesale trade,202,+/-95,1.4,+/-0.7
620L800US22022,"State House District 22 (2022), Louisiana",37,Retail trade,"1,595",+/-280,10.8,+/-1.9
620L800US22022,"State House District 22 (2022), Louisiana",38,"Transportation and warehousing, and utilities",713,+/-215,4.8,+/-1.4
620L800US22022,"State House District 22 (2022), Louisiana",39,Information,154,+/-74,1.0,+/-0.5
620L800US22022,"State House District 22 (2022), Louisiana",40,"Finance and insurance, and real estate and rental and leasing",543,+/-171,3.7,+/-1.2
620L800US22022,"State House District 22 (2022), Louisiana",41,"Professional, scientific, and management, and administrative and waste management services",813,+/-213,5.5,+/-1.5
620L800US22022,"State House District 22 (2022), Louisiana",42,"Educational services, and health care and social assistance","4,285",+/-573,29.1,+/-3.3
620L800US22022,"State House District 22 (2022), Louisiana",43,"Arts, entertainment, and recreation, and accommodation and food services","1,157",+/-276,7.8,+/-1.9
620L800US22022,"State House District 22 (2022), Louisiana",44,"Other services, except public administration","1,162",+/-389,7.9,+/-2.5
620L800US22022,"State House District 22 (2022), Louisiana",45,Public administration,678,+/-170,4.6,+/-1.2
620L800US22022,"State House District 22 (2022), Louisiana",45.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",45.5,CLASS OF WORKER,,,,
620L800US22022,"State House District 22 (2022), Louisiana",46,Civilian employed population 16 years and over,"14,739",+/-757,"14,739",(X)
620L800US22022,"State House District 22 (2022), Louisiana",47,Private wage and salary workers,"10,759",+/-734,73.0,+/-3.1
620L800US22022,"State House District 22 (2022), Louisiana",48,Government workers,"2,888",+/-465,19.6,+/-3.0
620L800US22022,"State House District 22 (2022), Louisiana",49,Self-employed in own not incorporated business workers,"1,074",+/-323,7.3,+/-2.2
620L800US22022,"State House District 22 (2022), Louisiana",50,Unpaid family workers,18,+/-22,0.1,+/-0.1
620L800US22022,"State House District 22 (2022), Louisiana",50.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US22022,"State House District 22 (2022), Louisiana",51,Total households,"12,968",+/-499,"12,968",(X)
620L800US22022,"State House District 22 (2022), Louisiana",52,"Less than $10,000","1,365",+/-263,10.5,+/-2.0
620L800US22022,"State House District 22 (2022), Louisiana",53,"$10,000 to $14,999",922,+/-213,7.1,+/-1.6
620L800US22022,"State House District 22 (2022), Louisiana",54,"$15,000 to $24,999","1,788",+/-318,13.8,+/-2.3
620L800US22022,"State House District 22 (2022), Louisiana",55,"$25,000 to $34,999","1,297",+/-220,10.0,+/-1.6
620L800US22022,"State House District 22 (2022), Louisiana",56,"$35,000 to $49,999","1,512",+/-226,11.7,+/-1.7
620L800US22022,"State House District 22 (2022), Louisiana",57,"$50,000 to $74,999","1,967",+/-289,15.2,+/-2.2
620L800US22022,"State House District 22 (2022), Louisiana",58,"$75,000 to $99,999","1,391",+/-262,10.7,+/-1.9
620L800US22022,"State House District 22 (2022), Louisiana",59,"$100,000 to $149,999","1,799",+/-274,13.9,+/-2.1
620L800US22022,"State House District 22 (2022), Louisiana",60,"$150,000 to $199,999",398,+/-135,3.1,+/-1.0
620L800US22022,"State House District 22 (2022), Louisiana",61,"$200,000 or more",529,+/-201,4.1,+/-1.5
620L800US22022,"State House District 22 (2022), Louisiana",62,Median household income (dollars),"46,423","+/-3,251",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",63,Mean household income (dollars),"64,076","+/-3,983",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",63.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",64,With earnings,"8,569",+/-515,66.1,+/-2.8
620L800US22022,"State House District 22 (2022), Louisiana",65,Mean earnings (dollars),"69,513","+/-4,883",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",66,With Social Security,"4,277",+/-330,33.0,+/-2.6
620L800US22022,"State House District 22 (2022), Louisiana",67,Mean Social Security income (dollars),"17,788","+/-1,107",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",68,With retirement income,"3,012",+/-297,23.2,+/-2.3
620L800US22022,"State House District 22 (2022), Louisiana",69,Mean retirement income (dollars),"26,176","+/-2,824",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",69.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",70,With Supplemental Security Income,"1,405",+/-329,10.8,+/-2.5
620L800US22022,"State House District 22 (2022), Louisiana",71,Mean Supplemental Security Income (dollars),"10,231","+/-1,367",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",72,With cash public assistance income,797,+/-237,6.1,+/-1.8
620L800US22022,"State House District 22 (2022), Louisiana",73,Mean cash public assistance income (dollars),"3,539",+/-360,(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",74,With Food Stamp/SNAP benefits in the past 12 months,"2,670",+/-347,20.6,+/-2.6
620L800US22022,"State House District 22 (2022), Louisiana",74.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",75,Families,"7,867",+/-540,"7,867",(X)
620L800US22022,"State House District 22 (2022), Louisiana",76,"Less than $10,000",476,+/-157,6.1,+/-1.9
620L800US22022,"State House District 22 (2022), Louisiana",77,"$10,000 to $14,999",268,+/-102,3.4,+/-1.3
620L800US22022,"State House District 22 (2022), Louisiana",78,"$15,000 to $24,999",528,+/-184,6.7,+/-2.3
620L800US22022,"State House District 22 (2022), Louisiana",79,"$25,000 to $34,999",767,+/-211,9.7,+/-2.5
620L800US22022,"State House District 22 (2022), Louisiana",80,"$35,000 to $49,999",934,+/-185,11.9,+/-2.1
620L800US22022,"State House District 22 (2022), Louisiana",81,"$50,000 to $74,999","1,464",+/-255,18.6,+/-3.1
620L800US22022,"State House District 22 (2022), Louisiana",82,"$75,000 to $99,999","1,165",+/-254,14.8,+/-3.1
620L800US22022,"State House District 22 (2022), Louisiana",83,"$100,000 to $149,999","1,425",+/-231,18.1,+/-2.8
620L800US22022,"State House District 22 (2022), Louisiana",84,"$150,000 to $199,999",394,+/-134,5.0,+/-1.8
620L800US22022,"State House District 22 (2022), Louisiana",85,"$200,000 or more",446,+/-189,5.7,+/-2.3
620L800US22022,"State House District 22 (2022), Louisiana",86,Median family income (dollars),"62,954","+/-5,010",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",87,Mean family income (dollars),"79,424","+/-5,111",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",87.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",88,Per capita income (dollars),"22,303","+/-1,393",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",88.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",89,Nonfamily households,"5,101",+/-464,"5,101",(X)
620L800US22022,"State House District 22 (2022), Louisiana",90,Median nonfamily income (dollars),"21,627","+/-2,025",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",91,Mean nonfamily income (dollars),"39,016","+/-6,098",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",91.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",92,Median earnings for workers (dollars),"28,091","+/-3,135",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",93,"Median earnings for male full-time, year-round workers (dollars)","50,896","+/-8,201",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",94,"Median earnings for female full-time, year-round workers (dollars)","40,757","+/-4,443",(X),(X)
620L800US22022,"State House District 22 (2022), Louisiana",94.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US22022,"State House District 22 (2022), Louisiana",95,Civilian noninstitutionalized population,"37,253","+/-1,071","37,253",(X)
620L800US22022,"State House District 22 (2022), Louisiana",96,With health insurance coverage,"34,048","+/-1,032",91.4,+/-1.7
620L800US22022,"State House District 22 (2022), Louisiana",97,With private health insurance,"20,978","+/-1,228",56.3,+/-3.2
620L800US22022,"State House District 22 (2022), Louisiana",98,With public coverage,"17,969","+/-1,183",48.2,+/-2.8
620L800US22022,"State House District 22 (2022), Louisiana",99,No health insurance coverage,"3,205",+/-679,8.6,+/-1.7
620L800US22022,"State House District 22 (2022), Louisiana",99.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",100,Civilian noninstitutionalized population under 19 years,"9,237",+/-465,"9,237",(X)
620L800US22022,"State House District 22 (2022), Louisiana",101,No health insurance coverage,149,+/-130,1.6,+/-1.4
620L800US22022,"State House District 22 (2022), Louisiana",101.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",102,Civilian noninstitutionalized population 19 to 64 years,"22,191",+/-906,"22,191",(X)
620L800US22022,"State House District 22 (2022), Louisiana",103,In labor force:,"14,610",+/-822,"14,610",(X)
620L800US22022,"State House District 22 (2022), Louisiana",104,Employed:,"13,362",+/-733,"13,362",(X)
620L800US22022,"State House District 22 (2022), Louisiana",105,With health insurance coverage,"11,642",+/-722,87.1,+/-3.2
620L800US22022,"State House District 22 (2022), Louisiana",106,With private health insurance,"10,062",+/-770,75.3,+/-4.3
620L800US22022,"State House District 22 (2022), Louisiana",107,With public coverage,"1,968",+/-450,14.7,+/-3.4
620L800US22022,"State House District 22 (2022), Louisiana",108,No health insurance coverage,"1,720",+/-451,12.9,+/-3.2
620L800US22022,"State House District 22 (2022), Louisiana",109,Unemployed:,"1,248",+/-367,"1,248",(X)
620L800US22022,"State House District 22 (2022), Louisiana",110,With health insurance coverage,825,+/-286,66.1,+/-13.4
620L800US22022,"State House District 22 (2022), Louisiana",111,With private health insurance,218,+/-141,17.5,+/-10.9
620L800US22022,"State House District 22 (2022), Louisiana",112,With public coverage,683,+/-260,54.7,+/-15.2
620L800US22022,"State House District 22 (2022), Louisiana",113,No health insurance coverage,423,+/-208,33.9,+/-13.4
620L800US22022,"State House District 22 (2022), Louisiana",114,Not in labor force:,"7,581",+/-758,"7,581",(X)
620L800US22022,"State House District 22 (2022), Louisiana",115,With health insurance coverage,"6,679",+/-693,88.1,+/-4.8
620L800US22022,"State House District 22 (2022), Louisiana",116,With private health insurance,"2,555",+/-414,33.7,+/-4.9
620L800US22022,"State House District 22 (2022), Louisiana",117,With public coverage,"4,644",+/-621,61.3,+/-5.6
620L800US22022,"State House District 22 (2022), Louisiana",118,No health insurance coverage,902,+/-390,11.9,+/-4.8
620L800US22022,"State House District 22 (2022), Louisiana",118.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US22022,"State House District 22 (2022), Louisiana",119,All families,(X),(X),13.3,+/-2.6
620L800US22022,"State House District 22 (2022), Louisiana",120,With related children of the householder under 18 years,(X),(X),21.1,+/-5.1
620L800US22022,"State House District 22 (2022), Louisiana",121,With related children of the householder under 5 years only,(X),(X),8.6,+/-7.1
620L800US22022,"State House District 22 (2022), Louisiana",122,Married couple families,(X),(X),5.7,+/-2.0
620L800US22022,"State House District 22 (2022), Louisiana",123,With related children of the householder under 18 years,(X),(X),7.5,+/-4.5
620L800US22022,"State House District 22 (2022), Louisiana",124,With related children of the householder under 5 years only,(X),(X),3.2,+/-3.4
620L800US22022,"State House District 22 (2022), Louisiana",125,"Families with female householder, no spouse present",(X),(X),38.9,+/-8.3
620L800US22022,"State House District 22 (2022), Louisiana",126,With related children of the householder under 18 years,(X),(X),46.4,+/-10.6
620L800US22022,"State House District 22 (2022), Louisiana",127,With related children of the householder under 5 years only,(X),(X),84.6,+/-30.2
620L800US22022,"State House District 22 (2022), Louisiana",127.3,,,,,
620L800US22022,"State House District 22 (2022), Louisiana",128,All people,(X),(X),22.9,+/-2.6
620L800US22022,"State House District 22 (2022), Louisiana",129,Under 18 years,(X),(X),25.8,+/-5.0
620L800US22022,"State House District 22 (2022), Louisiana",130,Related children of the householder under 18 years,(X),(X),25.7,+/-5.0
620L800US22022,"State House District 22 (2022), Louisiana",131,Related children of the householder under 5 years,(X),(X),30.8,+/-7.3
620L800US22022,"State House District 22 (2022), Louisiana",132,Related children of the householder 5 to 17 years,(X),(X),23.9,+/-6.1
620L800US22022,"State House District 22 (2022), Louisiana",133,18 years and over,(X),(X),22.0,+/-2.6
620L800US22022,"State House District 22 (2022), Louisiana",134,18 to 64 years,(X),(X),23.8,+/-3.1
620L800US22022,"State House District 22 (2022), Louisiana",135,65 years and over,(X),(X),15.2,+/-3.6
620L800US22022,"State House District 22 (2022), Louisiana",136,People in families,(X),(X),16.0,+/-3.0
620L800US22022,"State House District 22 (2022), Louisiana",137,Unrelated individuals 15 years and over,(X),(X),48.5,+/-5.8
620L800US22023,"State House District 23 (2022), Louisiana",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US22023,"State House District 23 (2022), Louisiana",0.5,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",0.8,EMPLOYMENT STATUS,,,,
620L800US22023,"State House District 23 (2022), Louisiana",1,Population 16 years and over,"37,869","+/-1,067","37,869",(X)
620L800US22023,"State House District 23 (2022), Louisiana",2,In labor force,"22,634",+/-957,59.8,+/-2.0
620L800US22023,"State House District 23 (2022), Louisiana",3,Civilian labor force,"22,548",+/-952,59.5,+/-2.0
620L800US22023,"State House District 23 (2022), Louisiana",4,Employed,"20,964",+/-859,55.4,+/-2.0
620L800US22023,"State House District 23 (2022), Louisiana",5,Unemployed,"1,584",+/-437,4.2,+/-1.1
620L800US22023,"State House District 23 (2022), Louisiana",6,Armed Forces,86,+/-50,0.2,+/-0.1
620L800US22023,"State House District 23 (2022), Louisiana",7,Not in labor force,"15,235",+/-917,40.2,+/-2.0
620L800US22023,"State House District 23 (2022), Louisiana",7.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",8,Civilian labor force,"22,548",+/-952,"22,548",(X)
620L800US22023,"State House District 23 (2022), Louisiana",9,Unemployment Rate,(X),(X),7.0,+/-1.8
620L800US22023,"State House District 23 (2022), Louisiana",9.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",10,Females 16 years and over,"18,652",+/-769,"18,652",(X)
620L800US22023,"State House District 23 (2022), Louisiana",11,In labor force,"11,875",+/-700,63.7,+/-2.7
620L800US22023,"State House District 23 (2022), Louisiana",12,Civilian labor force,"11,840",+/-697,63.5,+/-2.7
620L800US22023,"State House District 23 (2022), Louisiana",13,Employed,"11,213",+/-659,60.1,+/-2.6
620L800US22023,"State House District 23 (2022), Louisiana",13.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",14,Own children of the householder under 6 years,"2,533",+/-440,"2,533",(X)
620L800US22023,"State House District 23 (2022), Louisiana",15,All parents in family in labor force,"1,732",+/-336,68.4,+/-11.2
620L800US22023,"State House District 23 (2022), Louisiana",15.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",16,Own children of the householder 6 to 17 years,"3,977",+/-448,"3,977",(X)
620L800US22023,"State House District 23 (2022), Louisiana",17,All parents in family in labor force,"3,090",+/-441,77.7,+/-6.0
620L800US22023,"State House District 23 (2022), Louisiana",17.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",17.5,COMMUTING TO WORK,,,,
620L800US22023,"State House District 23 (2022), Louisiana",18,Workers 16 years and over,"20,377",+/-858,"20,377",(X)
620L800US22023,"State House District 23 (2022), Louisiana",19,"Car, truck, or van -- drove alone","12,431",+/-807,61.0,+/-3.1
620L800US22023,"State House District 23 (2022), Louisiana",20,"Car, truck, or van -- carpooled","1,921",+/-382,9.4,+/-1.8
620L800US22023,"State House District 23 (2022), Louisiana",21,Public transportation (excluding taxicab),"1,572",+/-335,7.7,+/-1.6
620L800US22023,"State House District 23 (2022), Louisiana",22,Walked,"1,060",+/-333,5.2,+/-1.6
620L800US22023,"State House District 23 (2022), Louisiana",23,Other means,"1,381",+/-241,6.8,+/-1.2
620L800US22023,"State House District 23 (2022), Louisiana",24,Worked from home,"2,012",+/-356,9.9,+/-1.8
620L800US22023,"State House District 23 (2022), Louisiana",24.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",25,Mean travel time to work (minutes),20.8,+/-1.1,(X),(X)
620L800US22023,"State House District 23 (2022), Louisiana",25.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",25.5,OCCUPATION,,,,
620L800US22023,"State House District 23 (2022), Louisiana",26,Civilian employed population 16 years and over,"20,964",+/-859,"20,964",(X)
620L800US22023,"State House District 23 (2022), Louisiana",27,"Management, business, science, and arts occupations","9,891",+/-602,47.2,+/-2.6
620L800US22023,"State House District 23 (2022), Louisiana",28,Service occupations,"4,801",+/-551,22.9,+/-2.4
620L800US22023,"State House District 23 (2022), Louisiana",29,Sales and office occupations,"3,199",+/-393,15.3,+/-1.8
620L800US22023,"State House District 23 (2022), Louisiana",30,"Natural resources, construction, and maintenance occupations","1,296",+/-279,6.2,+/-1.3
620L800US22023,"State House District 23 (2022), Louisiana",31,"Production, transportation, and material moving occupations","1,777",+/-309,8.5,+/-1.4
620L800US22023,"State House District 23 (2022), Louisiana",31.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",31.5,INDUSTRY,,,,
620L800US22023,"State House District 23 (2022), Louisiana",32,Civilian employed population 16 years and over,"20,964",+/-859,"20,964",(X)
620L800US22023,"State House District 23 (2022), Louisiana",33,"Agriculture, forestry, fishing and hunting, and mining",106,+/-76,0.5,+/-0.4
620L800US22023,"State House District 23 (2022), Louisiana",34,Construction,"1,256",+/-252,6.0,+/-1.2
620L800US22023,"State House District 23 (2022), Louisiana",35,Manufacturing,727,+/-217,3.5,+/-1.0
620L800US22023,"State House District 23 (2022), Louisiana",36,Wholesale trade,344,+/-143,1.6,+/-0.7
620L800US22023,"State House District 23 (2022), Louisiana",37,Retail trade,"1,918",+/-281,9.1,+/-1.4
620L800US22023,"State House District 23 (2022), Louisiana",38,"Transportation and warehousing, and utilities",819,+/-153,3.9,+/-0.7
620L800US22023,"State House District 23 (2022), Louisiana",39,Information,777,+/-319,3.7,+/-1.5
620L800US22023,"State House District 23 (2022), Louisiana",40,"Finance and insurance, and real estate and rental and leasing",741,+/-175,3.5,+/-0.8
620L800US22023,"State House District 23 (2022), Louisiana",41,"Professional, scientific, and management, and administrative and waste management services","2,893",+/-391,13.8,+/-1.8
620L800US22023,"State House District 23 (2022), Louisiana",42,"Educational services, and health care and social assistance","5,594",+/-515,26.7,+/-2.3
620L800US22023,"State House District 23 (2022), Louisiana",43,"Arts, entertainment, and recreation, and accommodation and food services","4,191",+/-564,20.0,+/-2.4
620L800US22023,"State House District 23 (2022), Louisiana",44,"Other services, except public administration",904,+/-207,4.3,+/-1.0
620L800US22023,"State House District 23 (2022), Louisiana",45,Public administration,694,+/-135,3.3,+/-0.7
620L800US22023,"State House District 23 (2022), Louisiana",45.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",45.5,CLASS OF WORKER,,,,
620L800US22023,"State House District 23 (2022), Louisiana",46,Civilian employed population 16 years and over,"20,964",+/-859,"20,964",(X)
620L800US22023,"State House District 23 (2022), Louisiana",47,Private wage and salary workers,"16,800",+/-808,80.1,+/-2.0
620L800US22023,"State House District 23 (2022), Louisiana",48,Government workers,"2,533",+/-391,12.1,+/-1.8
620L800US22023,"State House District 23 (2022), Louisiana",49,Self-employed in own not incorporated business workers,"1,618",+/-342,7.7,+/-1.6
620L800US22023,"State House District 23 (2022), Louisiana",50,Unpaid family workers,13,+/-14,0.1,+/-0.1
620L800US22023,"State House District 23 (2022), Louisiana",50.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US22023,"State House District 23 (2022), Louisiana",51,Total households,"17,849",+/-658,"17,849",(X)
620L800US22023,"State House District 23 (2022), Louisiana",52,"Less than $10,000","2,630",+/-512,14.7,+/-2.7
620L800US22023,"State House District 23 (2022), Louisiana",53,"$10,000 to $14,999","1,054",+/-202,5.9,+/-1.2
620L800US22023,"State House District 23 (2022), Louisiana",54,"$15,000 to $24,999","2,397",+/-437,13.4,+/-2.2
620L800US22023,"State House District 23 (2022), Louisiana",55,"$25,000 to $34,999","1,837",+/-286,10.3,+/-1.5
620L800US22023,"State House District 23 (2022), Louisiana",56,"$35,000 to $49,999","1,827",+/-390,10.2,+/-2.2
620L800US22023,"State House District 23 (2022), Louisiana",57,"$50,000 to $74,999","2,922",+/-382,16.4,+/-2.1
620L800US22023,"State House District 23 (2022), Louisiana",58,"$75,000 to $99,999","1,698",+/-307,9.5,+/-1.7
620L800US22023,"State House District 23 (2022), Louisiana",59,"$100,000 to $149,999","2,027",+/-294,11.4,+/-1.6
620L800US22023,"State House District 23 (2022), Louisiana",60,"$150,000 to $199,999",677,+/-141,3.8,+/-0.8
620L800US22023,"State House District 23 (2022), Louisiana",61,"$200,000 or more",780,+/-150,4.4,+/-0.9
620L800US22023,"State House District 23 (2022), Louisiana",62,Median household income (dollars),"43,072","+/-2,839",(X),(X)
620L800US22023,"State House District 23 (2022), Louisiana",63,Mean household income (dollars),"63,580","+/-3,229",(X),(X)
620L800US22023,"State House District 23 (2022), Louisiana",63.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",64,With earnings,"13,565",+/-595,76.0,+/-2.5
620L800US22023,"State House District 23 (2022), Louisiana",65,Mean earnings (dollars),"69,560","+/-3,030",(X),(X)
620L800US22023,"State House District 23 (2022), Louisiana",66,With Social Security,"4,164",+/-308,23.3,+/-1.7
620L800US22023,"State House District 23 (2022), Louisiana",67,Mean Social Security income (dollars),"15,603","+/-1,055",(X),(X)
620L800US22023,"State House District 23 (2022), Louisiana",68,With retirement income,"2,005",+/-276,11.2,+/-1.5
620L800US22023,"State House District 23 (2022), Louisiana",69,Mean retirement income (dollars),"22,916","+/-3,991",(X),(X)
620L800US22023,"State House District 23 (2022), Louisiana",69.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",70,With Supplemental Security Income,"1,389",+/-200,7.8,+/-1.1
620L800US22023,"State House District 23 (2022), Louisiana",71,Mean Supplemental Security Income (dollars),"10,233","+/-1,444",(X),(X)
620L800US22023,"State House District 23 (2022), Louisiana",72,With cash public assistance income,720,+/-203,4.0,+/-1.1
620L800US22023,"State House District 23 (2022), Louisiana",73,Mean cash public assistance income (dollars),"4,959","+/-1,394",(X),(X)
620L800US22023,"State House District 23 (2022), Louisiana",74,With Food Stamp/SNAP benefits in the past 12 months,"3,124",+/-433,17.5,+/-2.4
620L800US22023,"State House District 23 (2022), Louisiana",74.3,,,,,
620L800US22023,"State House District 23 (2022), Louisiana",75,Families,"6,736",+/-479,"6,736",(X)
620L800US22023,"State House District 23 (2022), Louisiana",76,"Less than $10,000",432,+/-121,6.4,+/-1.8
