"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US45011,"State House District 11 (2022), South Carolina",1,Total housing units,"19,249",+/-560,"19,249",(X)
620L800US45011,"State House District 11 (2022), South Carolina",2,Occupied housing units,"15,834",+/-687,82.3,+/-2.2
620L800US45011,"State House District 11 (2022), South Carolina",3,Vacant housing units,"3,415",+/-424,17.7,+/-2.2
620L800US45011,"State House District 11 (2022), South Carolina",3.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",4,Homeowner vacancy rate,1.5,+/-0.9,(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",5,Rental vacancy rate,4.6,+/-3.4,(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",5.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",5.5,UNITS IN STRUCTURE,,,,
620L800US45011,"State House District 11 (2022), South Carolina",6,Total housing units,"19,249",+/-560,"19,249",(X)
620L800US45011,"State House District 11 (2022), South Carolina",7,"1-unit, detached","12,490",+/-699,64.9,+/-2.7
620L800US45011,"State House District 11 (2022), South Carolina",8,"1-unit, attached",66,+/-49,0.3,+/-0.3
620L800US45011,"State House District 11 (2022), South Carolina",9,2 units,384,+/-150,2.0,+/-0.8
620L800US45011,"State House District 11 (2022), South Carolina",10,3 or 4 units,443,+/-159,2.3,+/-0.8
620L800US45011,"State House District 11 (2022), South Carolina",11,5 to 9 units,270,+/-127,1.4,+/-0.7
620L800US45011,"State House District 11 (2022), South Carolina",12,10 to 19 units,1,+/-2,0.0,+/-0.1
620L800US45011,"State House District 11 (2022), South Carolina",13,20 or more units,81,+/-80,0.4,+/-0.4
620L800US45011,"State House District 11 (2022), South Carolina",14,Mobile home,"5,436",+/-491,28.2,+/-2.5
620L800US45011,"State House District 11 (2022), South Carolina",15,"Boat, RV, van, etc.",78,+/-73,0.4,+/-0.4
620L800US45011,"State House District 11 (2022), South Carolina",15.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",15.5,YEAR STRUCTURE BUILT,,,,
620L800US45011,"State House District 11 (2022), South Carolina",16,Total housing units,"19,249",+/-560,"19,249",(X)
620L800US45011,"State House District 11 (2022), South Carolina",17,Built 2020 or later,69,+/-55,0.4,+/-0.3
620L800US45011,"State House District 11 (2022), South Carolina",18,Built 2010 to 2019,967,+/-248,5.0,+/-1.3
620L800US45011,"State House District 11 (2022), South Carolina",19,Built 2000 to 2009,"1,985",+/-329,10.3,+/-1.6
620L800US45011,"State House District 11 (2022), South Carolina",20,Built 1990 to 1999,"3,924",+/-588,20.4,+/-2.8
620L800US45011,"State House District 11 (2022), South Carolina",21,Built 1980 to 1989,"2,384",+/-308,12.4,+/-1.6
620L800US45011,"State House District 11 (2022), South Carolina",22,Built 1970 to 1979,"3,489",+/-460,18.1,+/-2.4
620L800US45011,"State House District 11 (2022), South Carolina",23,Built 1960 to 1969,"2,335",+/-309,12.1,+/-1.6
620L800US45011,"State House District 11 (2022), South Carolina",24,Built 1950 to 1959,"2,060",+/-312,10.7,+/-1.6
620L800US45011,"State House District 11 (2022), South Carolina",25,Built 1940 to 1949,657,+/-188,3.4,+/-1.0
620L800US45011,"State House District 11 (2022), South Carolina",26,Built 1939 or earlier,"1,379",+/-343,7.2,+/-1.8
620L800US45011,"State House District 11 (2022), South Carolina",26.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",26.5,ROOMS,,,,
620L800US45011,"State House District 11 (2022), South Carolina",27,Total housing units,"19,249",+/-560,"19,249",(X)
620L800US45011,"State House District 11 (2022), South Carolina",28,1 room,150,+/-95,0.8,+/-0.5
620L800US45011,"State House District 11 (2022), South Carolina",29,2 rooms,306,+/-137,1.6,+/-0.7
620L800US45011,"State House District 11 (2022), South Carolina",30,3 rooms,"1,041",+/-304,5.4,+/-1.5
620L800US45011,"State House District 11 (2022), South Carolina",31,4 rooms,"3,002",+/-429,15.6,+/-2.3
620L800US45011,"State House District 11 (2022), South Carolina",32,5 rooms,"5,695",+/-602,29.6,+/-3.0
620L800US45011,"State House District 11 (2022), South Carolina",33,6 rooms,"3,710",+/-453,19.3,+/-2.3
620L800US45011,"State House District 11 (2022), South Carolina",34,7 rooms,"2,272",+/-340,11.8,+/-1.7
620L800US45011,"State House District 11 (2022), South Carolina",35,8 rooms,"1,279",+/-247,6.6,+/-1.3
620L800US45011,"State House District 11 (2022), South Carolina",36,9 rooms or more,"1,794",+/-379,9.3,+/-1.9
620L800US45011,"State House District 11 (2022), South Carolina",37,Median rooms,5.4,+/-0.1,(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",37.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",37.5,BEDROOMS,,,,
620L800US45011,"State House District 11 (2022), South Carolina",38,Total housing units,"19,249",+/-560,"19,249",(X)
620L800US45011,"State House District 11 (2022), South Carolina",39,No bedroom,159,+/-96,0.8,+/-0.5
620L800US45011,"State House District 11 (2022), South Carolina",40,1 bedroom,"1,007",+/-293,5.2,+/-1.5
620L800US45011,"State House District 11 (2022), South Carolina",41,2 bedrooms,"5,474",+/-560,28.4,+/-3.0
620L800US45011,"State House District 11 (2022), South Carolina",42,3 bedrooms,"10,097",+/-729,52.5,+/-3.3
620L800US45011,"State House District 11 (2022), South Carolina",43,4 bedrooms,"1,974",+/-372,10.3,+/-1.9
620L800US45011,"State House District 11 (2022), South Carolina",44,5 or more bedrooms,538,+/-162,2.8,+/-0.8
620L800US45011,"State House District 11 (2022), South Carolina",44.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",44.5,HOUSING TENURE,,,,
620L800US45011,"State House District 11 (2022), South Carolina",45,Occupied housing units,"15,834",+/-687,"15,834",(X)
620L800US45011,"State House District 11 (2022), South Carolina",46,Owner-occupied,"11,782",+/-642,74.4,+/-3.0
620L800US45011,"State House District 11 (2022), South Carolina",47,Renter-occupied,"4,052",+/-534,25.6,+/-3.0
620L800US45011,"State House District 11 (2022), South Carolina",47.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",48,Average household size of owner-occupied unit,2.52,+/-0.09,(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",49,Average household size of renter-occupied unit,2.56,+/-0.24,(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",49.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US45011,"State House District 11 (2022), South Carolina",50,Occupied housing units,"15,834",+/-687,"15,834",(X)
620L800US45011,"State House District 11 (2022), South Carolina",51,Moved in 2019 or later,"1,051",+/-311,6.6,+/-1.9
620L800US45011,"State House District 11 (2022), South Carolina",52,Moved in 2015 to 2018,"3,592",+/-516,22.7,+/-3.0
620L800US45011,"State House District 11 (2022), South Carolina",53,Moved in 2010 to 2014,"2,272",+/-323,14.3,+/-2.0
620L800US45011,"State House District 11 (2022), South Carolina",54,Moved in 2000 to 2009,"3,405",+/-514,21.5,+/-3.1
620L800US45011,"State House District 11 (2022), South Carolina",55,Moved in 1990 to 1999,"2,318",+/-364,14.6,+/-2.2
620L800US45011,"State House District 11 (2022), South Carolina",56,Moved in 1989 and earlier,"3,196",+/-373,20.2,+/-2.5
620L800US45011,"State House District 11 (2022), South Carolina",56.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",56.5,VEHICLES AVAILABLE,,,,
620L800US45011,"State House District 11 (2022), South Carolina",57,Occupied housing units,"15,834",+/-687,"15,834",(X)
620L800US45011,"State House District 11 (2022), South Carolina",58,No vehicles available,"1,028",+/-245,6.5,+/-1.5
620L800US45011,"State House District 11 (2022), South Carolina",59,1 vehicle available,"4,624",+/-561,29.2,+/-3.2
620L800US45011,"State House District 11 (2022), South Carolina",60,2 vehicles available,"5,364",+/-550,33.9,+/-3.3
620L800US45011,"State House District 11 (2022), South Carolina",61,3 or more vehicles available,"4,818",+/-534,30.4,+/-3.0
620L800US45011,"State House District 11 (2022), South Carolina",61.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",61.5,HOUSE HEATING FUEL,,,,
620L800US45011,"State House District 11 (2022), South Carolina",62,Occupied housing units,"15,834",+/-687,"15,834",(X)
620L800US45011,"State House District 11 (2022), South Carolina",63,Utility gas,"3,216",+/-410,20.3,+/-2.4
620L800US45011,"State House District 11 (2022), South Carolina",64,"Bottled, tank, or LP gas",772,+/-183,4.9,+/-1.1
620L800US45011,"State House District 11 (2022), South Carolina",65,Electricity,"11,091",+/-648,70.0,+/-2.9
620L800US45011,"State House District 11 (2022), South Carolina",66,"Fuel oil, kerosene, etc.",153,+/-87,1.0,+/-0.5
620L800US45011,"State House District 11 (2022), South Carolina",67,Coal or coke,0,+/-29,0.0,+/-0.3
620L800US45011,"State House District 11 (2022), South Carolina",68,Wood,502,+/-177,3.2,+/-1.1
620L800US45011,"State House District 11 (2022), South Carolina",69,Solar energy,30,+/-41,0.2,+/-0.3
620L800US45011,"State House District 11 (2022), South Carolina",70,Other fuel,0,+/-29,0.0,+/-0.3
620L800US45011,"State House District 11 (2022), South Carolina",71,No fuel used,70,+/-60,0.4,+/-0.4
620L800US45011,"State House District 11 (2022), South Carolina",71.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",71.5,SELECTED CHARACTERISTICS,,,,
620L800US45011,"State House District 11 (2022), South Carolina",72,Occupied housing units,"15,834",+/-687,"15,834",(X)
620L800US45011,"State House District 11 (2022), South Carolina",73,Lacking complete plumbing facilities,130,+/-94,0.8,+/-0.6
620L800US45011,"State House District 11 (2022), South Carolina",74,Lacking complete kitchen facilities,132,+/-83,0.8,+/-0.5
620L800US45011,"State House District 11 (2022), South Carolina",75,No telephone service available,236,+/-119,1.5,+/-0.7
620L800US45011,"State House District 11 (2022), South Carolina",75.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",75.5,OCCUPANTS PER ROOM,,,,
620L800US45011,"State House District 11 (2022), South Carolina",76,Occupied housing units,"15,834",+/-687,"15,834",(X)
620L800US45011,"State House District 11 (2022), South Carolina",77,1.00 or less,"15,503",+/-697,97.9,+/-0.8
620L800US45011,"State House District 11 (2022), South Carolina",78,1.01 to 1.50,177,+/-93,1.1,+/-0.6
620L800US45011,"State House District 11 (2022), South Carolina",79,1.51 or more,154,+/-96,1.0,+/-0.6
620L800US45011,"State House District 11 (2022), South Carolina",79.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",79.5,VALUE,,,,
620L800US45011,"State House District 11 (2022), South Carolina",80,Owner-occupied units,"11,782",+/-642,"11,782",(X)
620L800US45011,"State House District 11 (2022), South Carolina",81,"Less than $50,000","1,966",+/-304,16.7,+/-2.5
620L800US45011,"State House District 11 (2022), South Carolina",82,"$50,000 to $99,999","3,829",+/-421,32.5,+/-3.2
620L800US45011,"State House District 11 (2022), South Carolina",83,"$100,000 to $149,999","1,753",+/-309,14.9,+/-2.5
620L800US45011,"State House District 11 (2022), South Carolina",84,"$150,000 to $199,999","1,375",+/-269,11.7,+/-2.3
620L800US45011,"State House District 11 (2022), South Carolina",85,"$200,000 to $299,999","1,414",+/-351,12.0,+/-2.8
620L800US45011,"State House District 11 (2022), South Carolina",86,"$300,000 to $499,999",941,+/-183,8.0,+/-1.5
620L800US45011,"State House District 11 (2022), South Carolina",87,"$500,000 to $999,999",473,+/-242,4.0,+/-2.0
620L800US45011,"State House District 11 (2022), South Carolina",88,"$1,000,000 or more",31,+/-27,0.3,+/-0.2
620L800US45011,"State House District 11 (2022), South Carolina",89,Median (dollars),"102,100","+/-8,844",(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",89.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",89.5,MORTGAGE STATUS,,,,
620L800US45011,"State House District 11 (2022), South Carolina",90,Owner-occupied units,"11,782",+/-642,"11,782",(X)
620L800US45011,"State House District 11 (2022), South Carolina",91,Housing units with a mortgage,"5,564",+/-539,47.2,+/-3.5
620L800US45011,"State House District 11 (2022), South Carolina",92,Housing units without a mortgage,"6,218",+/-506,52.8,+/-3.5
620L800US45011,"State House District 11 (2022), South Carolina",92.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US45011,"State House District 11 (2022), South Carolina",93,Housing units with a mortgage,"5,564",+/-539,"5,564",(X)
620L800US45011,"State House District 11 (2022), South Carolina",94,Less than $500,151,+/-78,2.7,+/-1.4
620L800US45011,"State House District 11 (2022), South Carolina",95,$500 to $999,"2,881",+/-519,51.8,+/-6.4
620L800US45011,"State House District 11 (2022), South Carolina",96,"$1,000 to $1,499","1,433",+/-260,25.8,+/-5.0
620L800US45011,"State House District 11 (2022), South Carolina",97,"$1,500 to $1,999",496,+/-139,8.9,+/-2.6
620L800US45011,"State House District 11 (2022), South Carolina",98,"$2,000 to $2,499",453,+/-235,8.1,+/-4.0
620L800US45011,"State House District 11 (2022), South Carolina",99,"$2,500 to $2,999",76,+/-58,1.4,+/-1.1
620L800US45011,"State House District 11 (2022), South Carolina",100,"$3,000 or more",74,+/-54,1.3,+/-1.0
620L800US45011,"State House District 11 (2022), South Carolina",101,Median (dollars),964,+/-53,(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",101.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",102,Housing units without a mortgage,"6,218",+/-506,"6,218",(X)
620L800US45011,"State House District 11 (2022), South Carolina",103,Less than $250,"1,567",+/-298,25.2,+/-4.2
620L800US45011,"State House District 11 (2022), South Carolina",104,$250 to $399,"2,559",+/-355,41.2,+/-4.7
620L800US45011,"State House District 11 (2022), South Carolina",105,$400 to $599,"1,312",+/-248,21.1,+/-3.6
620L800US45011,"State House District 11 (2022), South Carolina",106,$600 to $799,572,+/-196,9.2,+/-3.1
620L800US45011,"State House District 11 (2022), South Carolina",107,$800 to $999,143,+/-76,2.3,+/-1.2
620L800US45011,"State House District 11 (2022), South Carolina",108,"$1,000 or more",65,+/-57,1.0,+/-0.9
620L800US45011,"State House District 11 (2022), South Carolina",109,Median (dollars),339,+/-14,(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",109.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US45011,"State House District 11 (2022), South Carolina",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"5,510",+/-540,"5,510",(X)
620L800US45011,"State House District 11 (2022), South Carolina",111,Less than 20.0 percent,"3,122",+/-507,56.7,+/-6.0
620L800US45011,"State House District 11 (2022), South Carolina",112,20.0 to 24.9 percent,589,+/-186,10.7,+/-3.5
620L800US45011,"State House District 11 (2022), South Carolina",113,25.0 to 29.9 percent,472,+/-166,8.6,+/-2.8
620L800US45011,"State House District 11 (2022), South Carolina",114,30.0 to 34.9 percent,327,+/-133,5.9,+/-2.4
620L800US45011,"State House District 11 (2022), South Carolina",115,35.0 percent or more,"1,000",+/-244,18.1,+/-4.3
620L800US45011,"State House District 11 (2022), South Carolina",115.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",116,Not computed,54,+/-66,(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",116.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"6,049",+/-492,"6,049",(X)
620L800US45011,"State House District 11 (2022), South Carolina",118,Less than 10.0 percent,"3,119",+/-376,51.6,+/-5.1
620L800US45011,"State House District 11 (2022), South Carolina",119,10.0 to 14.9 percent,"1,011",+/-240,16.7,+/-3.5
620L800US45011,"State House District 11 (2022), South Carolina",120,15.0 to 19.9 percent,511,+/-134,8.4,+/-2.1
620L800US45011,"State House District 11 (2022), South Carolina",121,20.0 to 24.9 percent,450,+/-148,7.4,+/-2.4
620L800US45011,"State House District 11 (2022), South Carolina",122,25.0 to 29.9 percent,339,+/-165,5.6,+/-2.6
620L800US45011,"State House District 11 (2022), South Carolina",123,30.0 to 34.9 percent,109,+/-76,1.8,+/-1.3
620L800US45011,"State House District 11 (2022), South Carolina",124,35.0 percent or more,510,+/-158,8.4,+/-2.5
620L800US45011,"State House District 11 (2022), South Carolina",124.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",125,Not computed,169,+/-89,(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",125.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",125.5,GROSS RENT,,,,
620L800US45011,"State House District 11 (2022), South Carolina",126,Occupied units paying rent,"3,256",+/-498,"3,256",(X)
620L800US45011,"State House District 11 (2022), South Carolina",127,Less than $500,790,+/-268,24.3,+/-7.5
620L800US45011,"State House District 11 (2022), South Carolina",128,$500 to $999,"2,162",+/-435,66.4,+/-7.8
620L800US45011,"State House District 11 (2022), South Carolina",129,"$1,000 to $1,499",226,+/-107,6.9,+/-3.2
620L800US45011,"State House District 11 (2022), South Carolina",130,"$1,500 to $1,999",3,+/-5,0.1,+/-0.2
620L800US45011,"State House District 11 (2022), South Carolina",131,"$2,000 to $2,499",75,+/-79,2.3,+/-2.4
620L800US45011,"State House District 11 (2022), South Carolina",132,"$2,500 to $2,999",0,+/-29,0.0,+/-1.3
620L800US45011,"State House District 11 (2022), South Carolina",133,"$3,000 or more",0,+/-29,0.0,+/-1.3
620L800US45011,"State House District 11 (2022), South Carolina",134,Median (dollars),748,+/-44,(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",134.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",135,No rent paid,796,+/-204,(X),(X)
620L800US45011,"State House District 11 (2022), South Carolina",135.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US45011,"State House District 11 (2022), South Carolina",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"3,189",+/-490,"3,189",(X)
620L800US45011,"State House District 11 (2022), South Carolina",137,Less than 15.0 percent,330,+/-137,10.3,+/-4.4
620L800US45011,"State House District 11 (2022), South Carolina",138,15.0 to 19.9 percent,399,+/-150,12.5,+/-4.6
620L800US45011,"State House District 11 (2022), South Carolina",139,20.0 to 24.9 percent,618,+/-242,19.4,+/-6.6
620L800US45011,"State House District 11 (2022), South Carolina",140,25.0 to 29.9 percent,418,+/-192,13.1,+/-5.5
620L800US45011,"State House District 11 (2022), South Carolina",141,30.0 to 34.9 percent,387,+/-161,12.1,+/-4.6
620L800US45011,"State House District 11 (2022), South Carolina",142,35.0 percent or more,"1,037",+/-294,32.5,+/-7.3
620L800US45011,"State House District 11 (2022), South Carolina",142.3,,,,,
620L800US45011,"State House District 11 (2022), South Carolina",143,Not computed,863,+/-205,(X),(X)
620L800US45012,"State House District 12 (2022), South Carolina",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US45012,"State House District 12 (2022), South Carolina",0.5,,,,,
620L800US45012,"State House District 12 (2022), South Carolina",0.8,HOUSING OCCUPANCY,,,,
620L800US45012,"State House District 12 (2022), South Carolina",1,Total housing units,"19,329",+/-531,"19,329",(X)
620L800US45012,"State House District 12 (2022), South Carolina",2,Occupied housing units,"15,896",+/-575,82.2,+/-2.1
620L800US45012,"State House District 12 (2022), South Carolina",3,Vacant housing units,"3,433",+/-426,17.8,+/-2.1
620L800US45012,"State House District 12 (2022), South Carolina",3.3,,,,,
620L800US45012,"State House District 12 (2022), South Carolina",4,Homeowner vacancy rate,1.6,+/-1.0,(X),(X)
620L800US45012,"State House District 12 (2022), South Carolina",5,Rental vacancy rate,5.7,+/-2.5,(X),(X)
620L800US45012,"State House District 12 (2022), South Carolina",5.3,,,,,
620L800US45012,"State House District 12 (2022), South Carolina",5.5,UNITS IN STRUCTURE,,,,
620L800US45012,"State House District 12 (2022), South Carolina",6,Total housing units,"19,329",+/-531,"19,329",(X)
620L800US45012,"State House District 12 (2022), South Carolina",7,"1-unit, detached","12,416",+/-565,64.2,+/-2.7
620L800US45012,"State House District 12 (2022), South Carolina",8,"1-unit, attached",264,+/-127,1.4,+/-0.7
620L800US45012,"State House District 12 (2022), South Carolina",9,2 units,889,+/-262,4.6,+/-1.4
620L800US45012,"State House District 12 (2022), South Carolina",10,3 or 4 units,919,+/-261,4.8,+/-1.3
620L800US45012,"State House District 12 (2022), South Carolina",11,5 to 9 units,"1,396",+/-371,7.2,+/-1.8
620L800US45012,"State House District 12 (2022), South Carolina",12,10 to 19 units,155,+/-88,0.8,+/-0.5
620L800US45012,"State House District 12 (2022), South Carolina",13,20 or more units,417,+/-172,2.2,+/-0.9
620L800US45012,"State House District 12 (2022), South Carolina",14,Mobile home,"2,815",+/-369,14.6,+/-1.9
620L800US45012,"State House District 12 (2022), South Carolina",15,"Boat, RV, van, etc.",58,+/-67,0.3,+/-0.3
620L800US45012,"State House District 12 (2022), South Carolina",15.3,,,,,
620L800US45012,"State House District 12 (2022), South Carolina",15.5,YEAR STRUCTURE BUILT,,,,
620L800US45012,"State House District 12 (2022), South Carolina",16,Total housing units,"19,329",+/-531,"19,329",(X)
620L800US45012,"State House District 12 (2022), South Carolina",17,Built 2020 or later,18,+/-21,0.1,+/-0.1
620L800US45012,"State House District 12 (2022), South Carolina",18,Built 2010 to 2019,786,+/-232,4.1,+/-1.2
620L800US45012,"State House District 12 (2022), South Carolina",19,Built 2000 to 2009,"1,654",+/-368,8.6,+/-1.9
620L800US45012,"State House District 12 (2022), South Carolina",20,Built 1990 to 1999,"2,958",+/-500,15.3,+/-2.5
620L800US45012,"State House District 12 (2022), South Carolina",21,Built 1980 to 1989,"2,182",+/-366,11.3,+/-1.9
620L800US45012,"State House District 12 (2022), South Carolina",22,Built 1970 to 1979,"3,324",+/-445,17.2,+/-2.2
620L800US45012,"State House District 12 (2022), South Carolina",23,Built 1960 to 1969,"2,913",+/-382,15.1,+/-2.0
620L800US45012,"State House District 12 (2022), South Carolina",24,Built 1950 to 1959,"2,399",+/-386,12.4,+/-1.9
620L800US45012,"State House District 12 (2022), South Carolina",25,Built 1940 to 1949,"1,323",+/-324,6.8,+/-1.7
620L800US45012,"State House District 12 (2022), South Carolina",26,Built 1939 or earlier,"1,772",+/-370,9.2,+/-1.9
620L800US45012,"State House District 12 (2022), South Carolina",26.3,,,,,
620L800US45012,"State House District 12 (2022), South Carolina",26.5,ROOMS,,,,
620L800US45012,"State House District 12 (2022), South Carolina",27,Total housing units,"19,329",+/-531,"19,329",(X)
620L800US45012,"State House District 12 (2022), South Carolina",28,1 room,357,+/-172,1.8,+/-0.9
620L800US45012,"State House District 12 (2022), South Carolina",29,2 rooms,277,+/-127,1.4,+/-0.7
620L800US45012,"State House District 12 (2022), South Carolina",30,3 rooms,"1,077",+/-258,5.6,+/-1.3
620L800US45012,"State House District 12 (2022), South Carolina",31,4 rooms,"3,265",+/-476,16.9,+/-2.4
620L800US45012,"State House District 12 (2022), South Carolina",32,5 rooms,"6,391",+/-539,33.1,+/-2.6
620L800US45012,"State House District 12 (2022), South Carolina",33,6 rooms,"4,032",+/-476,20.9,+/-2.4
620L800US45012,"State House District 12 (2022), South Carolina",34,7 rooms,"1,986",+/-371,10.3,+/-1.9
620L800US45012,"State House District 12 (2022), South Carolina",35,8 rooms,896,+/-208,4.6,+/-1.1
620L800US45012,"State House District 12 (2022), South Carolina",36,9 rooms or more,"1,048",+/-254,5.4,+/-1.3
620L800US45012,"State House District 12 (2022), South Carolina",37,Median rooms,5.2,+/-0.1,(X),(X)
620L800US45012,"State House District 12 (2022), South Carolina",37.3,,,,,
620L800US45012,"State House District 12 (2022), South Carolina",37.5,BEDROOMS,,,,
620L800US45012,"State House District 12 (2022), South Carolina",38,Total housing units,"19,329",+/-531,"19,329",(X)
620L800US45012,"State House District 12 (2022), South Carolina",39,No bedroom,370,+/-171,1.9,+/-0.9
620L800US45012,"State House District 12 (2022), South Carolina",40,1 bedroom,"1,242",+/-235,6.4,+/-1.2
620L800US45012,"State House District 12 (2022), South Carolina",41,2 bedrooms,"5,984",+/-562,31.0,+/-2.8
620L800US45012,"State House District 12 (2022), South Carolina",42,3 bedrooms,"9,522",+/-703,49.3,+/-3.2
620L800US45012,"State House District 12 (2022), South Carolina",43,4 bedrooms,"1,805",+/-359,9.3,+/-1.8
620L800US45012,"State House District 12 (2022), South Carolina",44,5 or more bedrooms,406,+/-223,2.1,+/-1.2
620L800US45012,"State House District 12 (2022), South Carolina",44.3,,,,,
620L800US45012,"State House District 12 (2022), South Carolina",44.5,HOUSING TENURE,,,,
620L800US45012,"State House District 12 (2022), South Carolina",45,Occupied housing units,"15,896",+/-575,"15,896",(X)
620L800US45012,"State House District 12 (2022), South Carolina",46,Owner-occupied,"9,264",+/-544,58.3,+/-3.0
620L800US45012,"State House District 12 (2022), South Carolina",47,Renter-occupied,"6,632",+/-573,41.7,+/-3.0
620L800US45012,"State House District 12 (2022), South Carolina",47.3,,,,,
620L800US45012,"State House District 12 (2022), South Carolina",48,Average household size of owner-occupied unit,2.48,+/-0.13,(X),(X)
620L800US45012,"State House District 12 (2022), South Carolina",49,Average household size of renter-occupied unit,2.30,+/-0.14,(X),(X)
620L800US45012,"State House District 12 (2022), South Carolina",49.3,,,,,
620L800US45012,"State House District 12 (2022), South Carolina",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US45012,"State House District 12 (2022), South Carolina",50,Occupied housing units,"15,896",+/-575,"15,896",(X)
620L800US45012,"State House District 12 (2022), South Carolina",51,Moved in 2019 or later,712,+/-187,4.5,+/-1.1
620L800US45012,"State House District 12 (2022), South Carolina",52,Moved in 2015 to 2018,"4,849",+/-476,30.5,+/-2.8
620L800US45012,"State House District 12 (2022), South Carolina",53,Moved in 2010 to 2014,"2,498",+/-429,15.7,+/-2.6
620L800US45012,"State House District 12 (2022), South Carolina",54,Moved in 2000 to 2009,"3,219",+/-454,20.3,+/-2.7
620L800US45012,"State House District 12 (2022), South Carolina",55,Moved in 1990 to 1999,"1,921",+/-367,12.1,+/-2.2
620L800US45012,"State House District 12 (2022), South Carolina",56,Moved in 1989 and earlier,"2,697",+/-309,17.0,+/-2.0
620L800US45012,"State House District 12 (2022), South Carolina",56.3,,,,,
620L800US45012,"State House District 12 (2022), South Carolina",56.5,VEHICLES AVAILABLE,,,,
620L800US45012,"State House District 12 (2022), South Carolina",57,Occupied housing units,"15,896",+/-575,"15,896",(X)
620L800US45012,"State House District 12 (2022), South Carolina",58,No vehicles available,"1,890",+/-367,11.9,+/-2.3
620L800US45012,"State House District 12 (2022), South Carolina",59,1 vehicle available,"6,520",+/-612,41.0,+/-3.4
620L800US45012,"State House District 12 (2022), South Carolina",60,2 vehicles available,"4,654",+/-487,29.3,+/-2.9
620L800US45012,"State House District 12 (2022), South Carolina",61,3 or more vehicles available,"2,832",+/-388,17.8,+/-2.4
620L800US45012,"State House District 12 (2022), South Carolina",61.3,,,,,
620L800US45012,"State House District 12 (2022), South Carolina",61.5,HOUSE HEATING FUEL,,,,
620L800US45012,"State House District 12 (2022), South Carolina",62,Occupied housing units,"15,896",+/-575,"15,896",(X)
620L800US45012,"State House District 12 (2022), South Carolina",63,Utility gas,"4,041",+/-463,25.4,+/-2.8
620L800US45012,"State House District 12 (2022), South Carolina",64,"Bottled, tank, or LP gas",611,+/-146,3.8,+/-0.9
620L800US45012,"State House District 12 (2022), South Carolina",65,Electricity,"10,928",+/-654,68.7,+/-3.0
620L800US45012,"State House District 12 (2022), South Carolina",66,"Fuel oil, kerosene, etc.",139,+/-68,0.9,+/-0.4
620L800US45012,"State House District 12 (2022), South Carolina",67,Coal or coke,0,+/-29,0.0,+/-0.3
620L800US45012,"State House District 12 (2022), South Carolina",68,Wood,40,+/-35,0.3,+/-0.2
