"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US04005,"State House District 5 (2022), Arizona",67,High school graduate or higher,"143,259","+/-3,174",86.5,+/-0.8
620L800US04005,"State House District 5 (2022), Arizona",68,Bachelor's degree or higher,"63,482","+/-2,185",38.3,+/-1.1
620L800US04005,"State House District 5 (2022), Arizona",68.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",68.5,VETERAN STATUS,,,,
620L800US04005,"State House District 5 (2022), Arizona",69,Civilian population 18 years and over,"187,959","+/-3,855","187,959",(X)
620L800US04005,"State House District 5 (2022), Arizona",70,Civilian veterans,"11,269",+/-895,6.0,+/-0.5
620L800US04005,"State House District 5 (2022), Arizona",70.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US04005,"State House District 5 (2022), Arizona",71,Total Civilian Noninstitutionalized Population,"236,192","+/-5,232","236,192",(X)
620L800US04005,"State House District 5 (2022), Arizona",72,With a disability,"26,649","+/-1,403",11.3,+/-0.6
620L800US04005,"State House District 5 (2022), Arizona",72.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",73,Under 18 years,"49,252","+/-2,545","49,252",(X)
620L800US04005,"State House District 5 (2022), Arizona",74,With a disability,"2,010",+/-401,4.1,+/-0.8
620L800US04005,"State House District 5 (2022), Arizona",74.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",75,18 to 64 years,"156,785","+/-3,686","156,785",(X)
620L800US04005,"State House District 5 (2022), Arizona",76,With a disability,"14,876",+/-955,9.5,+/-0.6
620L800US04005,"State House District 5 (2022), Arizona",76.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",77,65 years and over,"30,155","+/-1,270","30,155",(X)
620L800US04005,"State House District 5 (2022), Arizona",78,With a disability,"9,763",+/-718,32.4,+/-1.9
620L800US04005,"State House District 5 (2022), Arizona",78.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US04005,"State House District 5 (2022), Arizona",79,Population 1 year and over,"234,756","+/-5,272","234,756",(X)
620L800US04005,"State House District 5 (2022), Arizona",80,Same house,"190,991","+/-5,236",81.4,+/-1.1
620L800US04005,"State House District 5 (2022), Arizona",81,Different house (in the U.S. or abroad),"43,765","+/-2,741",18.6,+/-1.1
620L800US04005,"State House District 5 (2022), Arizona",82,Different house in the U.S.,"42,768","+/-2,694",18.2,+/-1.1
620L800US04005,"State House District 5 (2022), Arizona",83,Same county,"32,195","+/-2,314",13.7,+/-1.0
620L800US04005,"State House District 5 (2022), Arizona",84,Different county,"10,573","+/-1,054",4.5,+/-0.4
620L800US04005,"State House District 5 (2022), Arizona",85,Same state,"1,999",+/-376,0.9,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",86,Different state,"8,574",+/-935,3.7,+/-0.4
620L800US04005,"State House District 5 (2022), Arizona",87,Abroad,997,+/-305,0.4,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",87.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",87.5,PLACE OF BIRTH,,,,
620L800US04005,"State House District 5 (2022), Arizona",88,Total population,"237,432","+/-5,226","237,432",(X)
620L800US04005,"State House District 5 (2022), Arizona",89,Native,"199,052","+/-4,613",83.8,+/-0.7
620L800US04005,"State House District 5 (2022), Arizona",90,Born in United States,"196,122","+/-4,680",82.6,+/-0.8
620L800US04005,"State House District 5 (2022), Arizona",91,State of residence,"99,999","+/-3,566",42.1,+/-1.0
620L800US04005,"State House District 5 (2022), Arizona",92,Different state,"96,123","+/-3,163",40.5,+/-1.1
620L800US04005,"State House District 5 (2022), Arizona",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","2,930",+/-464,1.2,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",94,Foreign born,"38,380","+/-2,014",16.2,+/-0.7
620L800US04005,"State House District 5 (2022), Arizona",94.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US04005,"State House District 5 (2022), Arizona",95,Foreign-born population,"38,380","+/-2,014","38,380",(X)
620L800US04005,"State House District 5 (2022), Arizona",96,Naturalized U.S. citizen,"13,893","+/-1,032",36.2,+/-2.8
620L800US04005,"State House District 5 (2022), Arizona",97,Not a U.S. citizen,"24,487","+/-1,970",63.8,+/-2.8
620L800US04005,"State House District 5 (2022), Arizona",97.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",97.5,YEAR OF ENTRY,,,,
620L800US04005,"State House District 5 (2022), Arizona",98,Population born outside the United States,"41,310","+/-2,109","41,310",(X)
620L800US04005,"State House District 5 (2022), Arizona",98.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",99,Native,"2,930",+/-464,"2,930",(X)
620L800US04005,"State House District 5 (2022), Arizona",100,Entered 2010 or later,781,+/-325,26.7,+/-8.7
620L800US04005,"State House District 5 (2022), Arizona",101,Entered before 2010,"2,149",+/-325,73.3,+/-8.7
620L800US04005,"State House District 5 (2022), Arizona",101.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",102,Foreign born,"38,380","+/-2,014","38,380",(X)
620L800US04005,"State House District 5 (2022), Arizona",103,Entered 2010 or later,"8,456","+/-1,078",22.0,+/-2.6
620L800US04005,"State House District 5 (2022), Arizona",104,Entered before 2010,"29,924","+/-1,846",78.0,+/-2.6
620L800US04005,"State House District 5 (2022), Arizona",104.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US04005,"State House District 5 (2022), Arizona",105,"Foreign-born population, excluding population born at sea","38,380","+/-2,014","38,380",(X)
620L800US04005,"State House District 5 (2022), Arizona",106,Europe,"2,781",+/-408,7.2,+/-1.1
620L800US04005,"State House District 5 (2022), Arizona",107,Asia,"6,281","+/-1,041",16.4,+/-2.5
620L800US04005,"State House District 5 (2022), Arizona",108,Africa,"2,201",+/-590,5.7,+/-1.5
620L800US04005,"State House District 5 (2022), Arizona",109,Oceania,172,+/-85,0.4,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",110,Latin America,"26,117","+/-1,722",68.0,+/-2.6
620L800US04005,"State House District 5 (2022), Arizona",111,Northern America,828,+/-238,2.2,+/-0.6
620L800US04005,"State House District 5 (2022), Arizona",111.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US04005,"State House District 5 (2022), Arizona",112,Population 5 years and over,"222,950","+/-4,815","222,950",(X)
620L800US04005,"State House District 5 (2022), Arizona",113,English only,"155,956","+/-3,594",70.0,+/-1.2
620L800US04005,"State House District 5 (2022), Arizona",114,Language other than English,"66,994","+/-3,317",30.0,+/-1.2
620L800US04005,"State House District 5 (2022), Arizona",115,"Speak English less than ""very well""","21,837","+/-1,539",9.8,+/-0.7
620L800US04005,"State House District 5 (2022), Arizona",116,Spanish,"54,917","+/-3,106",24.6,+/-1.2
620L800US04005,"State House District 5 (2022), Arizona",117,"Speak English less than ""very well""","18,269","+/-1,404",8.2,+/-0.6
620L800US04005,"State House District 5 (2022), Arizona",118,Other Indo-European languages,"4,434",+/-654,2.0,+/-0.3
620L800US04005,"State House District 5 (2022), Arizona",119,"Speak English less than ""very well""","1,231",+/-391,0.6,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",120,Asian and Pacific Islander languages,"3,703",+/-628,1.7,+/-0.3
620L800US04005,"State House District 5 (2022), Arizona",121,"Speak English less than ""very well""",941,+/-273,0.4,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",122,Other languages,"3,940",+/-970,1.8,+/-0.4
620L800US04005,"State House District 5 (2022), Arizona",123,"Speak English less than ""very well""","1,396",+/-483,0.6,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",123.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",123.5,ANCESTRY,,,,
620L800US04005,"State House District 5 (2022), Arizona",124,Total population,"237,432","+/-5,226","237,432",(X)
620L800US04005,"State House District 5 (2022), Arizona",125,American,"6,643",+/-977,2.8,+/-0.4
620L800US04005,"State House District 5 (2022), Arizona",126,Arab,"1,901",+/-610,0.8,+/-0.3
620L800US04005,"State House District 5 (2022), Arizona",127,Czech,593,+/-205,0.2,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",128,Danish,"1,408",+/-393,0.6,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",129,Dutch,"2,390",+/-409,1.0,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",130,English,"16,889","+/-1,484",7.1,+/-0.6
620L800US04005,"State House District 5 (2022), Arizona",131,French (except Basque),"4,160",+/-571,1.8,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",132,French Canadian,808,+/-198,0.3,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",133,German,"26,232","+/-1,541",11.0,+/-0.7
620L800US04005,"State House District 5 (2022), Arizona",134,Greek,816,+/-220,0.3,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",135,Hungarian,830,+/-249,0.3,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",136,Irish,"21,589","+/-1,559",9.1,+/-0.7
620L800US04005,"State House District 5 (2022), Arizona",137,Italian,"10,505","+/-1,020",4.4,+/-0.4
620L800US04005,"State House District 5 (2022), Arizona",138,Lithuanian,511,+/-170,0.2,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",139,Norwegian,"3,129",+/-539,1.3,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",140,Polish,"4,592",+/-550,1.9,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",141,Portuguese,390,+/-113,0.2,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",142,Russian,"2,134",+/-384,0.9,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",143,Scotch-Irish,"1,588",+/-313,0.7,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",144,Scottish,"4,040",+/-771,1.7,+/-0.3
620L800US04005,"State House District 5 (2022), Arizona",145,Slovak,168,+/-61,0.1,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",146,Subsaharan African,"3,348",+/-774,1.4,+/-0.3
620L800US04005,"State House District 5 (2022), Arizona",147,Swedish,"3,071",+/-496,1.3,+/-0.2
620L800US04005,"State House District 5 (2022), Arizona",148,Swiss,734,+/-200,0.3,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",149,Ukrainian,563,+/-212,0.2,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",150,Welsh,"1,488",+/-285,0.6,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",151,West Indian (excluding Hispanic origin groups),616,+/-238,0.3,+/-0.1
620L800US04005,"State House District 5 (2022), Arizona",151.3,,,,,
620L800US04005,"State House District 5 (2022), Arizona",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US04005,"State House District 5 (2022), Arizona",152,Total households,"104,398","+/-2,012","104,398",(X)
620L800US04005,"State House District 5 (2022), Arizona",153,With a computer,"96,479","+/-2,068",92.4,+/-0.6
620L800US04005,"State House District 5 (2022), Arizona",154,With a broadband Internet subscription,"87,484","+/-2,168",83.8,+/-1.0
620L800US04006,"State House District 6 (2022), Arizona",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US04006,"State House District 6 (2022), Arizona",0.5,,,,,
620L800US04006,"State House District 6 (2022), Arizona",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US04006,"State House District 6 (2022), Arizona",1,Total households,"71,623","+/-1,207","71,623",(X)
620L800US04006,"State House District 6 (2022), Arizona",2,Married-couple household,"28,281",+/-829,39.5,+/-1.1
620L800US04006,"State House District 6 (2022), Arizona",3,With children of the householder under 18 years,"10,497",+/-606,14.7,+/-0.8
620L800US04006,"State House District 6 (2022), Arizona",4,Cohabiting couple household,"6,415",+/-762,9.0,+/-1.0
620L800US04006,"State House District 6 (2022), Arizona",5,With children of the householder under 18 years,"2,269",+/-384,3.2,+/-0.5
620L800US04006,"State House District 6 (2022), Arizona",6,"Male householder, no spouse/partner present","14,943",+/-790,20.9,+/-1.0
620L800US04006,"State House District 6 (2022), Arizona",7,With children of the householder under 18 years,"1,054",+/-177,1.5,+/-0.2
620L800US04006,"State House District 6 (2022), Arizona",8,Householder living alone,"10,217",+/-741,14.3,+/-1.0
620L800US04006,"State House District 6 (2022), Arizona",9,65 years and over,"2,562",+/-301,3.6,+/-0.4
620L800US04006,"State House District 6 (2022), Arizona",10,"Female householder, no spouse/partner present","21,984",+/-777,30.7,+/-1.0
620L800US04006,"State House District 6 (2022), Arizona",11,With children of the householder under 18 years,"4,395",+/-477,6.1,+/-0.6
620L800US04006,"State House District 6 (2022), Arizona",12,Householder living alone,"8,795",+/-634,12.3,+/-0.9
620L800US04006,"State House District 6 (2022), Arizona",13,65 years and over,"3,739",+/-345,5.2,+/-0.5
620L800US04006,"State House District 6 (2022), Arizona",13.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",14,Households with one or more people under 18 years,"25,483",+/-941,35.6,+/-1.1
620L800US04006,"State House District 6 (2022), Arizona",15,Households with one or more people 65 years and over,"21,671",+/-517,30.3,+/-0.8
620L800US04006,"State House District 6 (2022), Arizona",15.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",16,Average household size,3.08,+/-0.04,(X),(X)
620L800US04006,"State House District 6 (2022), Arizona",17,Average family size,3.85,+/-0.08,(X),(X)
620L800US04006,"State House District 6 (2022), Arizona",17.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",17.5,RELATIONSHIP,,,,
620L800US04006,"State House District 6 (2022), Arizona",18,Population in households,"220,413","+/-2,414","220,413",(X)
620L800US04006,"State House District 6 (2022), Arizona",19,Householder,"71,623","+/-1,207",32.5,+/-0.5
620L800US04006,"State House District 6 (2022), Arizona",20,Spouse,"28,094",+/-882,12.7,+/-0.4
620L800US04006,"State House District 6 (2022), Arizona",21,Unmarried partner,"6,549",+/-798,3.0,+/-0.4
620L800US04006,"State House District 6 (2022), Arizona",22,Child,"73,154","+/-1,586",33.2,+/-0.6
620L800US04006,"State House District 6 (2022), Arizona",23,Other relatives,"34,497","+/-1,586",15.7,+/-0.7
620L800US04006,"State House District 6 (2022), Arizona",24,Other nonrelatives,"6,496",+/-879,2.9,+/-0.4
620L800US04006,"State House District 6 (2022), Arizona",24.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",24.5,MARITAL STATUS,,,,
620L800US04006,"State House District 6 (2022), Arizona",25,Males 15 years and over,"88,084","+/-1,041","88,084",(X)
620L800US04006,"State House District 6 (2022), Arizona",26,Never married,"43,188","+/-1,101",49.0,+/-1.0
620L800US04006,"State House District 6 (2022), Arizona",27,"Now married, except separated","33,216",+/-978,37.7,+/-1.1
620L800US04006,"State House District 6 (2022), Arizona",28,Separated,"1,897",+/-251,2.2,+/-0.3
620L800US04006,"State House District 6 (2022), Arizona",29,Widowed,"2,109",+/-243,2.4,+/-0.3
620L800US04006,"State House District 6 (2022), Arizona",30,Divorced,"7,674",+/-501,8.7,+/-0.5
620L800US04006,"State House District 6 (2022), Arizona",30.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",31,Females 15 years and over,"87,596","+/-1,110","87,596",(X)
620L800US04006,"State House District 6 (2022), Arizona",32,Never married,"37,193",+/-981,42.5,+/-1.0
620L800US04006,"State House District 6 (2022), Arizona",33,"Now married, except separated","32,243",+/-924,36.8,+/-0.9
620L800US04006,"State House District 6 (2022), Arizona",34,Separated,"1,922",+/-300,2.2,+/-0.3
620L800US04006,"State House District 6 (2022), Arizona",35,Widowed,"7,408",+/-475,8.5,+/-0.5
620L800US04006,"State House District 6 (2022), Arizona",36,Divorced,"8,830",+/-572,10.1,+/-0.6
620L800US04006,"State House District 6 (2022), Arizona",36.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",36.5,FERTILITY,,,,
620L800US04006,"State House District 6 (2022), Arizona",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"2,812",+/-322,"2,812",(X)
620L800US04006,"State House District 6 (2022), Arizona",38,"Unmarried women (widowed, divorced, and never married)","1,678",+/-234,59.7,+/-6.2
620L800US04006,"State House District 6 (2022), Arizona",39,"Per 1,000 unmarried women",47,+/-7,(X),(X)
620L800US04006,"State House District 6 (2022), Arizona",40,"Per 1,000 women 15 to 50 years old",54,+/-6,(X),(X)
620L800US04006,"State House District 6 (2022), Arizona",41,"Per 1,000 women 15 to 19 years old",18,+/-10,(X),(X)
620L800US04006,"State House District 6 (2022), Arizona",42,"Per 1,000 women 20 to 34 years old",92,+/-13,(X),(X)
620L800US04006,"State House District 6 (2022), Arizona",43,"Per 1,000 women 35 to 50 years old",26,+/-6,(X),(X)
620L800US04006,"State House District 6 (2022), Arizona",43.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",43.5,GRANDPARENTS,,,,
620L800US04006,"State House District 6 (2022), Arizona",44,Number of grandparents living with own grandchildren under 18 years,"11,278",+/-591,"11,278",(X)
620L800US04006,"State House District 6 (2022), Arizona",45,Grandparents responsible for grandchildren,"4,622",+/-430,41.0,+/-3.0
620L800US04006,"State House District 6 (2022), Arizona",45.9,Years responsible for grandchildren,,,,
620L800US04006,"State House District 6 (2022), Arizona",46,Less than 1 year,631,+/-160,5.6,+/-1.3
620L800US04006,"State House District 6 (2022), Arizona",47,1 or 2 years,779,+/-175,6.9,+/-1.5
620L800US04006,"State House District 6 (2022), Arizona",48,3 or 4 years,567,+/-159,5.0,+/-1.4
620L800US04006,"State House District 6 (2022), Arizona",49,5 or more years,"2,645",+/-403,23.5,+/-3.3
620L800US04006,"State House District 6 (2022), Arizona",49.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",50,Number of grandparents responsible for own grandchildren under 18 years,"4,622",+/-430,"4,622",(X)
620L800US04006,"State House District 6 (2022), Arizona",51,Who are female,"3,147",+/-304,68.1,+/-2.9
620L800US04006,"State House District 6 (2022), Arizona",52,Who are married,"2,812",+/-360,60.8,+/-5.0
620L800US04006,"State House District 6 (2022), Arizona",52.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",52.5,SCHOOL ENROLLMENT,,,,
620L800US04006,"State House District 6 (2022), Arizona",53,Population 3 years and over enrolled in school,"61,182","+/-1,513","61,182",(X)
620L800US04006,"State House District 6 (2022), Arizona",54,"Nursery school, preschool","3,111",+/-406,5.1,+/-0.7
620L800US04006,"State House District 6 (2022), Arizona",55,Kindergarten,"3,322",+/-361,5.4,+/-0.6
620L800US04006,"State House District 6 (2022), Arizona",56,Elementary school (grades 1-8),"29,476",+/-844,48.2,+/-0.9
620L800US04006,"State House District 6 (2022), Arizona",57,High school (grades 9-12),"13,999",+/-624,22.9,+/-1.0
620L800US04006,"State House District 6 (2022), Arizona",58,College or graduate school,"11,274",+/-954,18.4,+/-1.3
620L800US04006,"State House District 6 (2022), Arizona",58.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US04006,"State House District 6 (2022), Arizona",59,Population 25 years and over,"143,275","+/-1,481","143,275",(X)
620L800US04006,"State House District 6 (2022), Arizona",60,Less than 9th grade,"8,853",+/-450,6.2,+/-0.3
620L800US04006,"State House District 6 (2022), Arizona",61,"9th to 12th grade, no diploma","14,831",+/-806,10.4,+/-0.6
620L800US04006,"State House District 6 (2022), Arizona",62,High school graduate (includes equivalency),"42,351","+/-1,248",29.6,+/-0.9
620L800US04006,"State House District 6 (2022), Arizona",63,"Some college, no degree","37,716","+/-1,579",26.3,+/-1.0
620L800US04006,"State House District 6 (2022), Arizona",64,Associate's degree,"11,594",+/-745,8.1,+/-0.5
620L800US04006,"State House District 6 (2022), Arizona",65,Bachelor's degree,"16,695","+/-1,188",11.7,+/-0.8
620L800US04006,"State House District 6 (2022), Arizona",66,Graduate or professional degree,"11,235",+/-774,7.8,+/-0.5
620L800US04006,"State House District 6 (2022), Arizona",66.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",67,High school graduate or higher,"119,591","+/-1,676",83.5,+/-0.6
620L800US04006,"State House District 6 (2022), Arizona",68,Bachelor's degree or higher,"27,930","+/-1,340",19.5,+/-0.9
620L800US04006,"State House District 6 (2022), Arizona",68.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",68.5,VETERAN STATUS,,,,
620L800US04006,"State House District 6 (2022), Arizona",69,Civilian population 18 years and over,"165,193","+/-1,647","165,193",(X)
620L800US04006,"State House District 6 (2022), Arizona",70,Civilian veterans,"9,876",+/-747,6.0,+/-0.4
620L800US04006,"State House District 6 (2022), Arizona",70.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US04006,"State House District 6 (2022), Arizona",71,Total Civilian Noninstitutionalized Population,"223,053","+/-2,321","223,053",(X)
620L800US04006,"State House District 6 (2022), Arizona",72,With a disability,"33,581","+/-1,259",15.1,+/-0.6
620L800US04006,"State House District 6 (2022), Arizona",72.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",73,Under 18 years,"61,285","+/-1,094","61,285",(X)
620L800US04006,"State House District 6 (2022), Arizona",74,With a disability,"2,443",+/-382,4.0,+/-0.6
620L800US04006,"State House District 6 (2022), Arizona",74.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",75,18 to 64 years,"132,651","+/-1,515","132,651",(X)
620L800US04006,"State House District 6 (2022), Arizona",76,With a disability,"18,008",+/-966,13.6,+/-0.7
620L800US04006,"State House District 6 (2022), Arizona",76.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",77,65 years and over,"29,117",+/-538,"29,117",(X)
620L800US04006,"State House District 6 (2022), Arizona",78,With a disability,"13,130",+/-633,45.1,+/-2.1
620L800US04006,"State House District 6 (2022), Arizona",78.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US04006,"State House District 6 (2022), Arizona",79,Population 1 year and over,"223,933","+/-2,342","223,933",(X)
620L800US04006,"State House District 6 (2022), Arizona",80,Same house,"199,978","+/-2,745",89.3,+/-0.9
620L800US04006,"State House District 6 (2022), Arizona",81,Different house (in the U.S. or abroad),"23,955","+/-1,977",10.7,+/-0.9
620L800US04006,"State House District 6 (2022), Arizona",82,Different house in the U.S.,"23,247","+/-1,984",10.4,+/-0.9
620L800US04006,"State House District 6 (2022), Arizona",83,Same county,"12,532","+/-1,719",5.6,+/-0.8
620L800US04006,"State House District 6 (2022), Arizona",84,Different county,"10,715","+/-1,247",4.8,+/-0.6
620L800US04006,"State House District 6 (2022), Arizona",85,Same state,"6,574",+/-862,2.9,+/-0.4
620L800US04006,"State House District 6 (2022), Arizona",86,Different state,"4,141",+/-832,1.8,+/-0.4
620L800US04006,"State House District 6 (2022), Arizona",87,Abroad,708,+/-429,0.3,+/-0.2
620L800US04006,"State House District 6 (2022), Arizona",87.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",87.5,PLACE OF BIRTH,,,,
620L800US04006,"State House District 6 (2022), Arizona",88,Total population,"226,602","+/-2,318","226,602",(X)
620L800US04006,"State House District 6 (2022), Arizona",89,Native,"220,865","+/-2,326",97.5,+/-0.4
620L800US04006,"State House District 6 (2022), Arizona",90,Born in United States,"219,855","+/-2,314",97.0,+/-0.4
620L800US04006,"State House District 6 (2022), Arizona",91,State of residence,"161,924","+/-1,958",71.5,+/-0.7
620L800US04006,"State House District 6 (2022), Arizona",92,Different state,"57,931","+/-1,587",25.6,+/-0.6
620L800US04006,"State House District 6 (2022), Arizona",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","1,010",+/-248,0.4,+/-0.1
620L800US04006,"State House District 6 (2022), Arizona",94,Foreign born,"5,737",+/-863,2.5,+/-0.4
620L800US04006,"State House District 6 (2022), Arizona",94.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US04006,"State House District 6 (2022), Arizona",95,Foreign-born population,"5,737",+/-863,"5,737",(X)
620L800US04006,"State House District 6 (2022), Arizona",96,Naturalized U.S. citizen,"2,317",+/-411,40.4,+/-6.0
620L800US04006,"State House District 6 (2022), Arizona",97,Not a U.S. citizen,"3,420",+/-700,59.6,+/-6.0
620L800US04006,"State House District 6 (2022), Arizona",97.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",97.5,YEAR OF ENTRY,,,,
620L800US04006,"State House District 6 (2022), Arizona",98,Population born outside the United States,"6,747",+/-918,"6,747",(X)
620L800US04006,"State House District 6 (2022), Arizona",98.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",99,Native,"1,010",+/-248,"1,010",(X)
620L800US04006,"State House District 6 (2022), Arizona",100,Entered 2010 or later,219,+/-148,21.7,+/-12.2
620L800US04006,"State House District 6 (2022), Arizona",101,Entered before 2010,791,+/-195,78.3,+/-12.2
620L800US04006,"State House District 6 (2022), Arizona",101.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",102,Foreign born,"5,737",+/-863,"5,737",(X)
620L800US04006,"State House District 6 (2022), Arizona",103,Entered 2010 or later,"1,556",+/-483,27.1,+/-7.5
620L800US04006,"State House District 6 (2022), Arizona",104,Entered before 2010,"4,181",+/-768,72.9,+/-7.5
620L800US04006,"State House District 6 (2022), Arizona",104.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US04006,"State House District 6 (2022), Arizona",105,"Foreign-born population, excluding population born at sea","5,737",+/-863,"5,737",(X)
620L800US04006,"State House District 6 (2022), Arizona",106,Europe,738,+/-262,12.9,+/-4.3
620L800US04006,"State House District 6 (2022), Arizona",107,Asia,"1,513",+/-343,26.4,+/-5.3
620L800US04006,"State House District 6 (2022), Arizona",108,Africa,245,+/-180,4.3,+/-2.9
620L800US04006,"State House District 6 (2022), Arizona",109,Oceania,141,+/-74,2.5,+/-1.3
620L800US04006,"State House District 6 (2022), Arizona",110,Latin America,"2,794",+/-585,48.7,+/-6.2
620L800US04006,"State House District 6 (2022), Arizona",111,Northern America,306,+/-183,5.3,+/-3.1
620L800US04006,"State House District 6 (2022), Arizona",111.3,,,,,
620L800US04006,"State House District 6 (2022), Arizona",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US04006,"State House District 6 (2022), Arizona",112,Population 5 years and over,"211,248","+/-2,248","211,248",(X)
620L800US04006,"State House District 6 (2022), Arizona",113,English only,"116,748","+/-2,406",55.3,+/-0.9
620L800US04006,"State House District 6 (2022), Arizona",114,Language other than English,"94,500","+/-1,955",44.7,+/-0.9
620L800US04006,"State House District 6 (2022), Arizona",115,"Speak English less than ""very well""","21,600","+/-1,075",10.2,+/-0.5
620L800US04006,"State House District 6 (2022), Arizona",116,Spanish,"9,107","+/-1,129",4.3,+/-0.5
620L800US04006,"State House District 6 (2022), Arizona",117,"Speak English less than ""very well""","1,997",+/-469,0.9,+/-0.2
620L800US04006,"State House District 6 (2022), Arizona",118,Other Indo-European languages,"1,366",+/-521,0.6,+/-0.2
620L800US04006,"State House District 6 (2022), Arizona",119,"Speak English less than ""very well""",122,+/-110,0.1,+/-0.1
620L800US04006,"State House District 6 (2022), Arizona",120,Asian and Pacific Islander languages,"1,498",+/-401,0.7,+/-0.2
620L800US04006,"State House District 6 (2022), Arizona",121,"Speak English less than ""very well""",478,+/-206,0.2,+/-0.1
620L800US04006,"State House District 6 (2022), Arizona",122,Other languages,"82,529","+/-1,416",39.1,+/-0.7
