"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US55026,"Assembly District 26 (2022), Wisconsin",75,No telephone service available,179,+/-78,0.7,+/-0.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",75.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",75.5,OCCUPANTS PER ROOM,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",76,Occupied housing units,"25,578",+/-442,"25,578",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",77,1.00 or less,"25,010",+/-498,97.8,+/-0.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",78,1.01 to 1.50,446,+/-193,1.7,+/-0.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",79,1.51 or more,122,+/-84,0.5,+/-0.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",79.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",79.5,VALUE,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",80,Owner-occupied units,"17,271",+/-575,"17,271",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",81,"Less than $50,000",873,+/-168,5.1,+/-1.0
620L800US55026,"Assembly District 26 (2022), Wisconsin",82,"$50,000 to $99,999","2,322",+/-317,13.4,+/-1.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",83,"$100,000 to $149,999","4,364",+/-482,25.3,+/-2.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",84,"$150,000 to $199,999","3,706",+/-360,21.5,+/-2.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",85,"$200,000 to $299,999","3,839",+/-349,22.2,+/-1.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",86,"$300,000 to $499,999","1,725",+/-233,10.0,+/-1.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",87,"$500,000 to $999,999",400,+/-143,2.3,+/-0.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",88,"$1,000,000 or more",42,+/-27,0.2,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",89,Median (dollars),"161,300","+/-4,374",(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",89.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",89.5,MORTGAGE STATUS,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",90,Owner-occupied units,"17,271",+/-575,"17,271",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",91,Housing units with a mortgage,"10,908",+/-597,63.2,+/-2.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",92,Housing units without a mortgage,"6,363",+/-478,36.8,+/-2.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",92.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",93,Housing units with a mortgage,"10,908",+/-597,"10,908",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",94,Less than $500,152,+/-95,1.4,+/-0.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",95,$500 to $999,"2,740",+/-397,25.1,+/-3.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",96,"$1,000 to $1,499","4,731",+/-404,43.4,+/-3.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",97,"$1,500 to $1,999","2,162",+/-286,19.8,+/-2.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",98,"$2,000 to $2,499",760,+/-178,7.0,+/-1.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",99,"$2,500 to $2,999",188,+/-59,1.7,+/-0.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",100,"$3,000 or more",175,+/-51,1.6,+/-0.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",101,Median (dollars),"1,246",+/-39,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",101.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",102,Housing units without a mortgage,"6,363",+/-478,"6,363",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",103,Less than $250,309,+/-110,4.9,+/-1.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",104,$250 to $399,"1,040",+/-226,16.3,+/-3.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",105,$400 to $599,"2,865",+/-336,45.0,+/-3.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",106,$600 to $799,"1,449",+/-258,22.8,+/-3.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",107,$800 to $999,474,+/-131,7.4,+/-2.0
620L800US55026,"Assembly District 26 (2022), Wisconsin",108,"$1,000 or more",226,+/-59,3.6,+/-0.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",109,Median (dollars),521,+/-19,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",109.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"10,902",+/-597,"10,902",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",111,Less than 20.0 percent,"6,044",+/-469,55.4,+/-3.0
620L800US55026,"Assembly District 26 (2022), Wisconsin",112,20.0 to 24.9 percent,"1,890",+/-300,17.3,+/-2.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",113,25.0 to 29.9 percent,832,+/-164,7.6,+/-1.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",114,30.0 to 34.9 percent,575,+/-162,5.3,+/-1.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",115,35.0 percent or more,"1,561",+/-279,14.3,+/-2.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",115.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",116,Not computed,6,+/-10,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",116.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"6,333",+/-478,"6,333",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",118,Less than 10.0 percent,"2,627",+/-307,41.5,+/-4.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",119,10.0 to 14.9 percent,"1,584",+/-201,25.0,+/-2.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",120,15.0 to 19.9 percent,823,+/-187,13.0,+/-2.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",121,20.0 to 24.9 percent,397,+/-128,6.3,+/-1.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",122,25.0 to 29.9 percent,205,+/-79,3.2,+/-1.3
620L800US55026,"Assembly District 26 (2022), Wisconsin",123,30.0 to 34.9 percent,280,+/-128,4.4,+/-1.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",124,35.0 percent or more,417,+/-106,6.6,+/-1.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",124.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",125,Not computed,30,+/-25,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",125.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",125.5,GROSS RENT,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",126,Occupied units paying rent,"8,046",+/-569,"8,046",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",127,Less than $500,794,+/-258,9.9,+/-3.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",128,$500 to $999,"5,306",+/-470,65.9,+/-4.8
620L800US55026,"Assembly District 26 (2022), Wisconsin",129,"$1,000 to $1,499","1,631",+/-381,20.3,+/-4.4
620L800US55026,"Assembly District 26 (2022), Wisconsin",130,"$1,500 to $1,999",246,+/-171,3.1,+/-2.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",131,"$2,000 to $2,499",0,+/-22,0.0,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",132,"$2,500 to $2,999",10,+/-17,0.1,+/-0.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",133,"$3,000 or more",59,+/-50,0.7,+/-0.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",134,Median (dollars),766,+/-29,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",134.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",135,No rent paid,261,+/-88,(X),(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",135.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"7,981",+/-561,"7,981",(X)
620L800US55026,"Assembly District 26 (2022), Wisconsin",137,Less than 15.0 percent,"1,730",+/-389,21.7,+/-4.2
620L800US55026,"Assembly District 26 (2022), Wisconsin",138,15.0 to 19.9 percent,"1,226",+/-223,15.4,+/-2.6
620L800US55026,"Assembly District 26 (2022), Wisconsin",139,20.0 to 24.9 percent,"1,138",+/-221,14.3,+/-2.7
620L800US55026,"Assembly District 26 (2022), Wisconsin",140,25.0 to 29.9 percent,"1,185",+/-336,14.8,+/-4.1
620L800US55026,"Assembly District 26 (2022), Wisconsin",141,30.0 to 34.9 percent,522,+/-152,6.5,+/-1.9
620L800US55026,"Assembly District 26 (2022), Wisconsin",142,35.0 percent or more,"2,180",+/-376,27.3,+/-4.5
620L800US55026,"Assembly District 26 (2022), Wisconsin",142.3,,,,,
620L800US55026,"Assembly District 26 (2022), Wisconsin",143,Not computed,326,+/-94,(X),(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",0.5,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",0.8,HOUSING OCCUPANCY,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",1,Total housing units,"25,932",+/-468,"25,932",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",2,Occupied housing units,"24,179",+/-534,93.2,+/-1.2
620L800US55027,"Assembly District 27 (2022), Wisconsin",3,Vacant housing units,"1,753",+/-305,6.8,+/-1.2
620L800US55027,"Assembly District 27 (2022), Wisconsin",3.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",4,Homeowner vacancy rate,0.9,+/-0.6,(X),(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",5,Rental vacancy rate,3.5,+/-2.4,(X),(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",5.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",5.5,UNITS IN STRUCTURE,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",6,Total housing units,"25,932",+/-468,"25,932",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",7,"1-unit, detached","18,365",+/-635,70.8,+/-1.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",8,"1-unit, attached","1,401",+/-223,5.4,+/-0.8
620L800US55027,"Assembly District 27 (2022), Wisconsin",9,2 units,"2,260",+/-305,8.7,+/-1.2
620L800US55027,"Assembly District 27 (2022), Wisconsin",10,3 or 4 units,787,+/-168,3.0,+/-0.6
620L800US55027,"Assembly District 27 (2022), Wisconsin",11,5 to 9 units,753,+/-207,2.9,+/-0.8
620L800US55027,"Assembly District 27 (2022), Wisconsin",12,10 to 19 units,980,+/-240,3.8,+/-0.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",13,20 or more units,"1,067",+/-197,4.1,+/-0.8
620L800US55027,"Assembly District 27 (2022), Wisconsin",14,Mobile home,319,+/-72,1.2,+/-0.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",15,"Boat, RV, van, etc.",0,+/-22,0.0,+/-0.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",15.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",15.5,YEAR STRUCTURE BUILT,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",16,Total housing units,"25,932",+/-468,"25,932",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",17,Built 2020 or later,4,+/-6,0.0,+/-0.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",18,Built 2010 to 2019,"1,153",+/-245,4.4,+/-0.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",19,Built 2000 to 2009,"2,917",+/-308,11.2,+/-1.2
620L800US55027,"Assembly District 27 (2022), Wisconsin",20,Built 1990 to 1999,"3,445",+/-348,13.3,+/-1.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",21,Built 1980 to 1989,"2,109",+/-303,8.1,+/-1.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",22,Built 1970 to 1979,"4,258",+/-389,16.4,+/-1.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",23,Built 1960 to 1969,"2,000",+/-303,7.7,+/-1.2
620L800US55027,"Assembly District 27 (2022), Wisconsin",24,Built 1950 to 1959,"2,108",+/-375,8.1,+/-1.4
620L800US55027,"Assembly District 27 (2022), Wisconsin",25,Built 1940 to 1949,"1,222",+/-222,4.7,+/-0.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",26,Built 1939 or earlier,"6,716",+/-444,25.9,+/-1.6
620L800US55027,"Assembly District 27 (2022), Wisconsin",26.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",26.5,ROOMS,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",27,Total housing units,"25,932",+/-468,"25,932",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",28,1 room,303,+/-132,1.2,+/-0.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",29,2 rooms,285,+/-134,1.1,+/-0.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",30,3 rooms,"1,395",+/-239,5.4,+/-0.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",31,4 rooms,"3,315",+/-396,12.8,+/-1.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",32,5 rooms,"4,722",+/-402,18.2,+/-1.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",33,6 rooms,"5,562",+/-459,21.4,+/-1.7
620L800US55027,"Assembly District 27 (2022), Wisconsin",34,7 rooms,"3,618",+/-379,14.0,+/-1.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",35,8 rooms,"2,804",+/-342,10.8,+/-1.4
620L800US55027,"Assembly District 27 (2022), Wisconsin",36,9 rooms or more,"3,928",+/-327,15.1,+/-1.2
620L800US55027,"Assembly District 27 (2022), Wisconsin",37,Median rooms,6.0,+/-0.2,(X),(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",37.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",37.5,BEDROOMS,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",38,Total housing units,"25,932",+/-468,"25,932",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",39,No bedroom,312,+/-134,1.2,+/-0.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",40,1 bedroom,"1,472",+/-258,5.7,+/-1.0
620L800US55027,"Assembly District 27 (2022), Wisconsin",41,2 bedrooms,"6,224",+/-416,24.0,+/-1.6
620L800US55027,"Assembly District 27 (2022), Wisconsin",42,3 bedrooms,"12,752",+/-632,49.2,+/-2.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",43,4 bedrooms,"4,238",+/-411,16.3,+/-1.6
620L800US55027,"Assembly District 27 (2022), Wisconsin",44,5 or more bedrooms,934,+/-160,3.6,+/-0.6
620L800US55027,"Assembly District 27 (2022), Wisconsin",44.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",44.5,HOUSING TENURE,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",45,Occupied housing units,"24,179",+/-534,"24,179",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",46,Owner-occupied,"18,041",+/-667,74.6,+/-2.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",47,Renter-occupied,"6,138",+/-507,25.4,+/-2.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",47.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",48,Average household size of owner-occupied unit,2.50,+/-0.06,(X),(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",49,Average household size of renter-occupied unit,2.10,+/-0.10,(X),(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",49.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",50,Occupied housing units,"24,179",+/-534,"24,179",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",51,Moved in 2019 or later,"2,063",+/-332,8.5,+/-1.4
620L800US55027,"Assembly District 27 (2022), Wisconsin",52,Moved in 2015 to 2018,"5,286",+/-440,21.9,+/-1.8
620L800US55027,"Assembly District 27 (2022), Wisconsin",53,Moved in 2010 to 2014,"3,857",+/-384,16.0,+/-1.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",54,Moved in 2000 to 2009,"5,436",+/-458,22.5,+/-1.8
620L800US55027,"Assembly District 27 (2022), Wisconsin",55,Moved in 1990 to 1999,"3,778",+/-375,15.6,+/-1.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",56,Moved in 1989 and earlier,"3,759",+/-404,15.5,+/-1.6
620L800US55027,"Assembly District 27 (2022), Wisconsin",56.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",56.5,VEHICLES AVAILABLE,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",57,Occupied housing units,"24,179",+/-534,"24,179",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",58,No vehicles available,"1,060",+/-230,4.4,+/-0.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",59,1 vehicle available,"7,315",+/-468,30.3,+/-1.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",60,2 vehicles available,"10,066",+/-552,41.6,+/-2.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",61,3 or more vehicles available,"5,738",+/-398,23.7,+/-1.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",61.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",61.5,HOUSE HEATING FUEL,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",62,Occupied housing units,"24,179",+/-534,"24,179",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",63,Utility gas,"18,151",+/-570,75.1,+/-1.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",64,"Bottled, tank, or LP gas","2,238",+/-242,9.3,+/-0.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",65,Electricity,"2,787",+/-358,11.5,+/-1.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",66,"Fuel oil, kerosene, etc.",301,+/-69,1.2,+/-0.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",67,Coal or coke,19,+/-32,0.1,+/-0.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",68,Wood,382,+/-78,1.6,+/-0.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",69,Solar energy,0,+/-22,0.0,+/-0.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",70,Other fuel,169,+/-91,0.7,+/-0.4
620L800US55027,"Assembly District 27 (2022), Wisconsin",71,No fuel used,132,+/-80,0.5,+/-0.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",71.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",71.5,SELECTED CHARACTERISTICS,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",72,Occupied housing units,"24,179",+/-534,"24,179",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",73,Lacking complete plumbing facilities,132,+/-102,0.5,+/-0.4
620L800US55027,"Assembly District 27 (2022), Wisconsin",74,Lacking complete kitchen facilities,254,+/-145,1.1,+/-0.6
620L800US55027,"Assembly District 27 (2022), Wisconsin",75,No telephone service available,141,+/-83,0.6,+/-0.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",75.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",75.5,OCCUPANTS PER ROOM,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",76,Occupied housing units,"24,179",+/-534,"24,179",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",77,1.00 or less,"23,809",+/-553,98.5,+/-0.6
620L800US55027,"Assembly District 27 (2022), Wisconsin",78,1.01 to 1.50,292,+/-133,1.2,+/-0.6
620L800US55027,"Assembly District 27 (2022), Wisconsin",79,1.51 or more,78,+/-60,0.3,+/-0.2
620L800US55027,"Assembly District 27 (2022), Wisconsin",79.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",79.5,VALUE,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",80,Owner-occupied units,"18,041",+/-667,"18,041",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",81,"Less than $50,000",569,+/-158,3.2,+/-0.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",82,"$50,000 to $99,999","1,737",+/-219,9.6,+/-1.2
620L800US55027,"Assembly District 27 (2022), Wisconsin",83,"$100,000 to $149,999","4,135",+/-489,22.9,+/-2.4
620L800US55027,"Assembly District 27 (2022), Wisconsin",84,"$150,000 to $199,999","3,734",+/-416,20.7,+/-2.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",85,"$200,000 to $299,999","4,369",+/-334,24.2,+/-1.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",86,"$300,000 to $499,999","2,623",+/-324,14.5,+/-1.7
620L800US55027,"Assembly District 27 (2022), Wisconsin",87,"$500,000 to $999,999",686,+/-127,3.8,+/-0.7
620L800US55027,"Assembly District 27 (2022), Wisconsin",88,"$1,000,000 or more",188,+/-76,1.0,+/-0.4
620L800US55027,"Assembly District 27 (2022), Wisconsin",89,Median (dollars),"181,500","+/-6,057",(X),(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",89.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",89.5,MORTGAGE STATUS,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",90,Owner-occupied units,"18,041",+/-667,"18,041",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",91,Housing units with a mortgage,"10,948",+/-561,60.7,+/-2.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",92,Housing units without a mortgage,"7,093",+/-554,39.3,+/-2.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",92.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",93,Housing units with a mortgage,"10,948",+/-561,"10,948",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",94,Less than $500,99,+/-55,0.9,+/-0.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",95,$500 to $999,"2,155",+/-275,19.7,+/-2.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",96,"$1,000 to $1,499","4,479",+/-386,40.9,+/-2.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",97,"$1,500 to $1,999","2,507",+/-291,22.9,+/-2.2
620L800US55027,"Assembly District 27 (2022), Wisconsin",98,"$2,000 to $2,499",893,+/-166,8.2,+/-1.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",99,"$2,500 to $2,999",437,+/-116,4.0,+/-1.0
620L800US55027,"Assembly District 27 (2022), Wisconsin",100,"$3,000 or more",378,+/-91,3.5,+/-0.8
620L800US55027,"Assembly District 27 (2022), Wisconsin",101,Median (dollars),"1,330",+/-38,(X),(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",101.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",102,Housing units without a mortgage,"7,093",+/-554,"7,093",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",103,Less than $250,161,+/-76,2.3,+/-1.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",104,$250 to $399,"1,239",+/-260,17.5,+/-3.4
620L800US55027,"Assembly District 27 (2022), Wisconsin",105,$400 to $599,"3,539",+/-415,49.9,+/-4.0
620L800US55027,"Assembly District 27 (2022), Wisconsin",106,$600 to $799,"1,296",+/-173,18.3,+/-2.4
620L800US55027,"Assembly District 27 (2022), Wisconsin",107,$800 to $999,359,+/-93,5.1,+/-1.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",108,"$1,000 or more",499,+/-180,7.0,+/-2.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",109,Median (dollars),517,+/-13,(X),(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",109.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"10,945",+/-560,"10,945",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",111,Less than 20.0 percent,"6,644",+/-503,60.7,+/-3.0
620L800US55027,"Assembly District 27 (2022), Wisconsin",112,20.0 to 24.9 percent,"1,399",+/-195,12.8,+/-1.8
620L800US55027,"Assembly District 27 (2022), Wisconsin",113,25.0 to 29.9 percent,842,+/-205,7.7,+/-1.8
620L800US55027,"Assembly District 27 (2022), Wisconsin",114,30.0 to 34.9 percent,547,+/-121,5.0,+/-1.1
620L800US55027,"Assembly District 27 (2022), Wisconsin",115,35.0 percent or more,"1,513",+/-311,13.8,+/-2.7
620L800US55027,"Assembly District 27 (2022), Wisconsin",115.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",116,Not computed,3,+/-5,(X),(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",116.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"7,065",+/-554,"7,065",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",118,Less than 10.0 percent,"3,091",+/-334,43.8,+/-4.3
620L800US55027,"Assembly District 27 (2022), Wisconsin",119,10.0 to 14.9 percent,"1,420",+/-264,20.1,+/-3.2
620L800US55027,"Assembly District 27 (2022), Wisconsin",120,15.0 to 19.9 percent,969,+/-267,13.7,+/-3.6
620L800US55027,"Assembly District 27 (2022), Wisconsin",121,20.0 to 24.9 percent,602,+/-206,8.5,+/-2.7
620L800US55027,"Assembly District 27 (2022), Wisconsin",122,25.0 to 29.9 percent,307,+/-112,4.3,+/-1.5
620L800US55027,"Assembly District 27 (2022), Wisconsin",123,30.0 to 34.9 percent,141,+/-62,2.0,+/-0.9
620L800US55027,"Assembly District 27 (2022), Wisconsin",124,35.0 percent or more,535,+/-122,7.6,+/-1.7
620L800US55027,"Assembly District 27 (2022), Wisconsin",124.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",125,Not computed,28,+/-18,(X),(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",125.3,,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",125.5,GROSS RENT,,,,
620L800US55027,"Assembly District 27 (2022), Wisconsin",126,Occupied units paying rent,"5,863",+/-515,"5,863",(X)
620L800US55027,"Assembly District 27 (2022), Wisconsin",127,Less than $500,486,+/-159,8.3,+/-2.6
