"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US15007,"State House District 7 (2022), Hawaii",71,Total Civilian Noninstitutionalized Population,"24,703","+/-1,366","24,703",(X)
620L800US15007,"State House District 7 (2022), Hawaii",72,With a disability,"2,578",+/-453,10.4,+/-1.8
620L800US15007,"State House District 7 (2022), Hawaii",72.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",73,Under 18 years,"5,276",+/-761,"5,276",(X)
620L800US15007,"State House District 7 (2022), Hawaii",74,With a disability,292,+/-161,5.5,+/-3.1
620L800US15007,"State House District 7 (2022), Hawaii",74.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",75,18 to 64 years,"14,774",+/-973,"14,774",(X)
620L800US15007,"State House District 7 (2022), Hawaii",76,With a disability,907,+/-171,6.1,+/-1.1
620L800US15007,"State House District 7 (2022), Hawaii",76.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",77,65 years and over,"4,653",+/-658,"4,653",(X)
620L800US15007,"State House District 7 (2022), Hawaii",78,With a disability,"1,379",+/-336,29.6,+/-4.9
620L800US15007,"State House District 7 (2022), Hawaii",78.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US15007,"State House District 7 (2022), Hawaii",79,Population 1 year and over,"24,622","+/-1,340","24,622",(X)
620L800US15007,"State House District 7 (2022), Hawaii",80,Same house,"21,934","+/-1,298",89.1,+/-2.4
620L800US15007,"State House District 7 (2022), Hawaii",81,Different house (in the U.S. or abroad),"2,688",+/-609,10.9,+/-2.4
620L800US15007,"State House District 7 (2022), Hawaii",82,Different house in the U.S.,"2,489",+/-597,10.1,+/-2.4
620L800US15007,"State House District 7 (2022), Hawaii",83,Same county,"1,335",+/-415,5.4,+/-1.7
620L800US15007,"State House District 7 (2022), Hawaii",84,Different county,"1,154",+/-371,4.7,+/-1.5
620L800US15007,"State House District 7 (2022), Hawaii",85,Same state,186,+/-132,0.8,+/-0.5
620L800US15007,"State House District 7 (2022), Hawaii",86,Different state,968,+/-366,3.9,+/-1.5
620L800US15007,"State House District 7 (2022), Hawaii",87,Abroad,199,+/-134,0.8,+/-0.5
620L800US15007,"State House District 7 (2022), Hawaii",87.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",87.5,PLACE OF BIRTH,,,,
620L800US15007,"State House District 7 (2022), Hawaii",88,Total population,"24,756","+/-1,372","24,756",(X)
620L800US15007,"State House District 7 (2022), Hawaii",89,Native,"20,687","+/-1,356",83.6,+/-3.0
620L800US15007,"State House District 7 (2022), Hawaii",90,Born in United States,"20,185","+/-1,355",81.5,+/-3.1
620L800US15007,"State House District 7 (2022), Hawaii",91,State of residence,"11,498","+/-1,089",46.4,+/-3.2
620L800US15007,"State House District 7 (2022), Hawaii",92,Different state,"8,687",+/-864,35.1,+/-3.2
620L800US15007,"State House District 7 (2022), Hawaii",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",502,+/-216,2.0,+/-0.9
620L800US15007,"State House District 7 (2022), Hawaii",94,Foreign born,"4,069",+/-787,16.4,+/-3.0
620L800US15007,"State House District 7 (2022), Hawaii",94.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US15007,"State House District 7 (2022), Hawaii",95,Foreign-born population,"4,069",+/-787,"4,069",(X)
620L800US15007,"State House District 7 (2022), Hawaii",96,Naturalized U.S. citizen,"1,707",+/-443,42.0,+/-9.2
620L800US15007,"State House District 7 (2022), Hawaii",97,Not a U.S. citizen,"2,362",+/-639,58.0,+/-9.2
620L800US15007,"State House District 7 (2022), Hawaii",97.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",97.5,YEAR OF ENTRY,,,,
620L800US15007,"State House District 7 (2022), Hawaii",98,Population born outside the United States,"4,571",+/-820,"4,571",(X)
620L800US15007,"State House District 7 (2022), Hawaii",98.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",99,Native,502,+/-216,502,(X)
620L800US15007,"State House District 7 (2022), Hawaii",100,Entered 2010 or later,82,+/-72,16.3,+/-13.2
620L800US15007,"State House District 7 (2022), Hawaii",101,Entered before 2010,420,+/-196,83.7,+/-13.2
620L800US15007,"State House District 7 (2022), Hawaii",101.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",102,Foreign born,"4,069",+/-787,"4,069",(X)
620L800US15007,"State House District 7 (2022), Hawaii",103,Entered 2010 or later,"1,395",+/-585,34.3,+/-11.1
620L800US15007,"State House District 7 (2022), Hawaii",104,Entered before 2010,"2,674",+/-570,65.7,+/-11.1
620L800US15007,"State House District 7 (2022), Hawaii",104.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US15007,"State House District 7 (2022), Hawaii",105,"Foreign-born population, excluding population born at sea","4,069",+/-787,"4,069",(X)
620L800US15007,"State House District 7 (2022), Hawaii",106,Europe,315,+/-142,7.7,+/-3.5
620L800US15007,"State House District 7 (2022), Hawaii",107,Asia,"1,784",+/-537,43.8,+/-11.3
620L800US15007,"State House District 7 (2022), Hawaii",108,Africa,3,+/-4,0.1,+/-0.1
620L800US15007,"State House District 7 (2022), Hawaii",109,Oceania,"1,013",+/-460,24.9,+/-9.7
620L800US15007,"State House District 7 (2022), Hawaii",110,Latin America,755,+/-490,18.6,+/-11.1
620L800US15007,"State House District 7 (2022), Hawaii",111,Northern America,199,+/-105,4.9,+/-2.7
620L800US15007,"State House District 7 (2022), Hawaii",111.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US15007,"State House District 7 (2022), Hawaii",112,Population 5 years and over,"23,462","+/-1,227","23,462",(X)
620L800US15007,"State House District 7 (2022), Hawaii",113,English only,"17,384","+/-1,349",74.1,+/-4.4
620L800US15007,"State House District 7 (2022), Hawaii",114,Language other than English,"6,078","+/-1,098",25.9,+/-4.4
620L800US15007,"State House District 7 (2022), Hawaii",115,"Speak English less than ""very well""","2,487",+/-644,10.6,+/-2.7
620L800US15007,"State House District 7 (2022), Hawaii",116,Spanish,"1,057",+/-509,4.5,+/-2.2
620L800US15007,"State House District 7 (2022), Hawaii",117,"Speak English less than ""very well""",637,+/-464,2.7,+/-2.0
620L800US15007,"State House District 7 (2022), Hawaii",118,Other Indo-European languages,489,+/-274,2.1,+/-1.2
620L800US15007,"State House District 7 (2022), Hawaii",119,"Speak English less than ""very well""",164,+/-137,0.7,+/-0.6
620L800US15007,"State House District 7 (2022), Hawaii",120,Asian and Pacific Islander languages,"4,339",+/-960,18.5,+/-3.9
620L800US15007,"State House District 7 (2022), Hawaii",121,"Speak English less than ""very well""","1,670",+/-521,7.1,+/-2.2
620L800US15007,"State House District 7 (2022), Hawaii",122,Other languages,193,+/-110,0.8,+/-0.5
620L800US15007,"State House District 7 (2022), Hawaii",123,"Speak English less than ""very well""",16,+/-12,0.1,+/-0.1
620L800US15007,"State House District 7 (2022), Hawaii",123.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",123.5,ANCESTRY,,,,
620L800US15007,"State House District 7 (2022), Hawaii",124,Total population,"24,756","+/-1,372","24,756",(X)
620L800US15007,"State House District 7 (2022), Hawaii",125,American,685,+/-239,2.8,+/-1.0
620L800US15007,"State House District 7 (2022), Hawaii",126,Arab,76,+/-83,0.3,+/-0.3
620L800US15007,"State House District 7 (2022), Hawaii",127,Czech,94,+/-91,0.4,+/-0.4
620L800US15007,"State House District 7 (2022), Hawaii",128,Danish,52,+/-39,0.2,+/-0.2
620L800US15007,"State House District 7 (2022), Hawaii",129,Dutch,145,+/-94,0.6,+/-0.4
620L800US15007,"State House District 7 (2022), Hawaii",130,English,"1,353",+/-276,5.5,+/-1.1
620L800US15007,"State House District 7 (2022), Hawaii",131,French (except Basque),223,+/-151,0.9,+/-0.6
620L800US15007,"State House District 7 (2022), Hawaii",132,French Canadian,44,+/-66,0.2,+/-0.3
620L800US15007,"State House District 7 (2022), Hawaii",133,German,"1,811",+/-353,7.3,+/-1.5
620L800US15007,"State House District 7 (2022), Hawaii",134,Greek,9,+/-14,0.0,+/-0.1
620L800US15007,"State House District 7 (2022), Hawaii",135,Hungarian,101,+/-85,0.4,+/-0.3
620L800US15007,"State House District 7 (2022), Hawaii",136,Irish,"1,516",+/-397,6.1,+/-1.6
620L800US15007,"State House District 7 (2022), Hawaii",137,Italian,536,+/-213,2.2,+/-0.9
620L800US15007,"State House District 7 (2022), Hawaii",138,Lithuanian,3,+/-6,0.0,+/-0.1
620L800US15007,"State House District 7 (2022), Hawaii",139,Norwegian,215,+/-135,0.9,+/-0.6
620L800US15007,"State House District 7 (2022), Hawaii",140,Polish,226,+/-110,0.9,+/-0.4
620L800US15007,"State House District 7 (2022), Hawaii",141,Portuguese,467,+/-195,1.9,+/-0.8
620L800US15007,"State House District 7 (2022), Hawaii",142,Russian,322,+/-208,1.3,+/-0.8
620L800US15007,"State House District 7 (2022), Hawaii",143,Scotch-Irish,95,+/-65,0.4,+/-0.3
620L800US15007,"State House District 7 (2022), Hawaii",144,Scottish,220,+/-95,0.9,+/-0.4
620L800US15007,"State House District 7 (2022), Hawaii",145,Slovak,0,+/-22,0.0,+/-0.1
620L800US15007,"State House District 7 (2022), Hawaii",146,Subsaharan African,5,+/-6,0.0,+/-0.1
620L800US15007,"State House District 7 (2022), Hawaii",147,Swedish,187,+/-125,0.8,+/-0.5
620L800US15007,"State House District 7 (2022), Hawaii",148,Swiss,59,+/-41,0.2,+/-0.2
620L800US15007,"State House District 7 (2022), Hawaii",149,Ukrainian,68,+/-98,0.3,+/-0.4
620L800US15007,"State House District 7 (2022), Hawaii",150,Welsh,144,+/-80,0.6,+/-0.3
620L800US15007,"State House District 7 (2022), Hawaii",151,West Indian (excluding Hispanic origin groups),10,+/-20,0.0,+/-0.1
620L800US15007,"State House District 7 (2022), Hawaii",151.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US15007,"State House District 7 (2022), Hawaii",152,Total households,"8,474",+/-454,"8,474",(X)
620L800US15007,"State House District 7 (2022), Hawaii",153,With a computer,"8,005",+/-464,94.5,+/-2.4
620L800US15007,"State House District 7 (2022), Hawaii",154,With a broadband Internet subscription,"7,479",+/-479,88.3,+/-3.7
620L800US15008,"State House District 8 (2022), Hawaii",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US15008,"State House District 8 (2022), Hawaii",0.5,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US15008,"State House District 8 (2022), Hawaii",1,Total households,"8,616",+/-607,"8,616",(X)
620L800US15008,"State House District 8 (2022), Hawaii",2,Married-couple household,"4,750",+/-490,55.1,+/-4.7
620L800US15008,"State House District 8 (2022), Hawaii",3,With children of the householder under 18 years,"1,895",+/-362,22.0,+/-3.9
620L800US15008,"State House District 8 (2022), Hawaii",4,Cohabiting couple household,648,+/-207,7.5,+/-2.4
620L800US15008,"State House District 8 (2022), Hawaii",5,With children of the householder under 18 years,198,+/-100,2.3,+/-1.2
620L800US15008,"State House District 8 (2022), Hawaii",6,"Male householder, no spouse/partner present","1,127",+/-279,13.1,+/-3.2
620L800US15008,"State House District 8 (2022), Hawaii",7,With children of the householder under 18 years,74,+/-91,0.9,+/-1.1
620L800US15008,"State House District 8 (2022), Hawaii",8,Householder living alone,783,+/-213,9.1,+/-2.5
620L800US15008,"State House District 8 (2022), Hawaii",9,65 years and over,345,+/-157,4.0,+/-1.8
620L800US15008,"State House District 8 (2022), Hawaii",10,"Female householder, no spouse/partner present","2,091",+/-402,24.3,+/-4.0
620L800US15008,"State House District 8 (2022), Hawaii",11,With children of the householder under 18 years,270,+/-123,3.1,+/-1.4
620L800US15008,"State House District 8 (2022), Hawaii",12,Householder living alone,"1,217",+/-365,14.1,+/-3.9
620L800US15008,"State House District 8 (2022), Hawaii",13,65 years and over,654,+/-202,7.6,+/-2.3
620L800US15008,"State House District 8 (2022), Hawaii",13.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",14,Households with one or more people under 18 years,"2,908",+/-401,33.8,+/-4.1
620L800US15008,"State House District 8 (2022), Hawaii",15,Households with one or more people 65 years and over,"3,461",+/-396,40.2,+/-4.2
620L800US15008,"State House District 8 (2022), Hawaii",15.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",16,Average household size,2.85,+/-0.18,(X),(X)
620L800US15008,"State House District 8 (2022), Hawaii",17,Average family size,3.38,+/-0.22,(X),(X)
620L800US15008,"State House District 8 (2022), Hawaii",17.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",17.5,RELATIONSHIP,,,,
620L800US15008,"State House District 8 (2022), Hawaii",18,Population in households,"24,535","+/-2,013","24,535",(X)
620L800US15008,"State House District 8 (2022), Hawaii",19,Householder,"8,616",+/-607,35.1,+/-2.2
620L800US15008,"State House District 8 (2022), Hawaii",20,Spouse,"4,692",+/-513,19.1,+/-1.6
620L800US15008,"State House District 8 (2022), Hawaii",21,Unmarried partner,641,+/-210,2.6,+/-0.9
620L800US15008,"State House District 8 (2022), Hawaii",22,Child,"6,522",+/-921,26.6,+/-2.7
620L800US15008,"State House District 8 (2022), Hawaii",23,Other relatives,"3,183",+/-863,13.0,+/-2.9
620L800US15008,"State House District 8 (2022), Hawaii",24,Other nonrelatives,881,+/-290,3.6,+/-1.2
620L800US15008,"State House District 8 (2022), Hawaii",24.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",24.5,MARITAL STATUS,,,,
620L800US15008,"State House District 8 (2022), Hawaii",25,Males 15 years and over,"9,438",+/-808,"9,438",(X)
620L800US15008,"State House District 8 (2022), Hawaii",26,Never married,"2,887",+/-440,30.6,+/-3.4
620L800US15008,"State House District 8 (2022), Hawaii",27,"Now married, except separated","5,436",+/-583,57.6,+/-4.5
620L800US15008,"State House District 8 (2022), Hawaii",28,Separated,40,+/-31,0.4,+/-0.3
620L800US15008,"State House District 8 (2022), Hawaii",29,Widowed,152,+/-96,1.6,+/-1.0
620L800US15008,"State House District 8 (2022), Hawaii",30,Divorced,923,+/-278,9.8,+/-2.8
620L800US15008,"State House District 8 (2022), Hawaii",30.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",31,Females 15 years and over,"10,519",+/-930,"10,519",(X)
620L800US15008,"State House District 8 (2022), Hawaii",32,Never married,"2,763",+/-443,26.3,+/-3.4
620L800US15008,"State House District 8 (2022), Hawaii",33,"Now married, except separated","5,611",+/-670,53.3,+/-4.6
620L800US15008,"State House District 8 (2022), Hawaii",34,Separated,114,+/-94,1.1,+/-0.9
620L800US15008,"State House District 8 (2022), Hawaii",35,Widowed,688,+/-210,6.5,+/-1.9
620L800US15008,"State House District 8 (2022), Hawaii",36,Divorced,"1,343",+/-352,12.8,+/-3.1
620L800US15008,"State House District 8 (2022), Hawaii",36.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",36.5,FERTILITY,,,,
620L800US15008,"State House District 8 (2022), Hawaii",37,Number of women 15 to 50 years old who had a birth in the past 12 months,419,+/-185,419,(X)
620L800US15008,"State House District 8 (2022), Hawaii",38,"Unmarried women (widowed, divorced, and never married)",94,+/-64,22.4,+/-15.5
620L800US15008,"State House District 8 (2022), Hawaii",39,"Per 1,000 unmarried women",32,+/-22,(X),(X)
620L800US15008,"State House District 8 (2022), Hawaii",40,"Per 1,000 women 15 to 50 years old",74,+/-33,(X),(X)
620L800US15008,"State House District 8 (2022), Hawaii",41,"Per 1,000 women 15 to 19 years old",11,+/-19,(X),(X)
620L800US15008,"State House District 8 (2022), Hawaii",42,"Per 1,000 women 20 to 34 years old",176,+/-78,(X),(X)
620L800US15008,"State House District 8 (2022), Hawaii",43,"Per 1,000 women 35 to 50 years old",19,+/-20,(X),(X)
620L800US15008,"State House District 8 (2022), Hawaii",43.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",43.5,GRANDPARENTS,,,,
620L800US15008,"State House District 8 (2022), Hawaii",44,Number of grandparents living with own grandchildren under 18 years,634,+/-203,634,(X)
620L800US15008,"State House District 8 (2022), Hawaii",45,Grandparents responsible for grandchildren,228,+/-120,36.0,+/-14.5
620L800US15008,"State House District 8 (2022), Hawaii",45.9,Years responsible for grandchildren,,,,
620L800US15008,"State House District 8 (2022), Hawaii",46,Less than 1 year,112,+/-93,17.7,+/-14.1
620L800US15008,"State House District 8 (2022), Hawaii",47,1 or 2 years,3,+/-5,0.5,+/-0.8
620L800US15008,"State House District 8 (2022), Hawaii",48,3 or 4 years,0,+/-22,0.0,+/-5.0
620L800US15008,"State House District 8 (2022), Hawaii",49,5 or more years,113,+/-75,17.8,+/-9.3
620L800US15008,"State House District 8 (2022), Hawaii",49.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",50,Number of grandparents responsible for own grandchildren under 18 years,228,+/-120,228,(X)
620L800US15008,"State House District 8 (2022), Hawaii",51,Who are female,181,+/-107,79.4,+/-14.1
620L800US15008,"State House District 8 (2022), Hawaii",52,Who are married,98,+/-79,43.0,+/-26.4
620L800US15008,"State House District 8 (2022), Hawaii",52.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",52.5,SCHOOL ENROLLMENT,,,,
620L800US15008,"State House District 8 (2022), Hawaii",53,Population 3 years and over enrolled in school,"5,111",+/-892,"5,111",(X)
620L800US15008,"State House District 8 (2022), Hawaii",54,"Nursery school, preschool",290,+/-135,5.7,+/-2.6
620L800US15008,"State House District 8 (2022), Hawaii",55,Kindergarten,211,+/-123,4.1,+/-2.3
620L800US15008,"State House District 8 (2022), Hawaii",56,Elementary school (grades 1-8),"2,823",+/-588,55.2,+/-5.4
620L800US15008,"State House District 8 (2022), Hawaii",57,High school (grades 9-12),"1,149",+/-310,22.5,+/-4.5
620L800US15008,"State House District 8 (2022), Hawaii",58,College or graduate school,638,+/-223,12.5,+/-4.0
620L800US15008,"State House District 8 (2022), Hawaii",58.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US15008,"State House District 8 (2022), Hawaii",59,Population 25 years and over,"17,596","+/-1,273","17,596",(X)
620L800US15008,"State House District 8 (2022), Hawaii",60,Less than 9th grade,284,+/-133,1.6,+/-0.8
620L800US15008,"State House District 8 (2022), Hawaii",61,"9th to 12th grade, no diploma",584,+/-226,3.3,+/-1.2
620L800US15008,"State House District 8 (2022), Hawaii",62,High school graduate (includes equivalency),"5,230",+/-670,29.7,+/-3.1
620L800US15008,"State House District 8 (2022), Hawaii",63,"Some college, no degree","3,478",+/-476,19.8,+/-2.6
620L800US15008,"State House District 8 (2022), Hawaii",64,Associate's degree,"1,741",+/-433,9.9,+/-2.3
620L800US15008,"State House District 8 (2022), Hawaii",65,Bachelor's degree,"3,912",+/-571,22.2,+/-2.8
620L800US15008,"State House District 8 (2022), Hawaii",66,Graduate or professional degree,"2,367",+/-518,13.5,+/-2.7
620L800US15008,"State House District 8 (2022), Hawaii",66.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",67,High school graduate or higher,"16,728","+/-1,239",95.1,+/-1.5
620L800US15008,"State House District 8 (2022), Hawaii",68,Bachelor's degree or higher,"6,279",+/-854,35.7,+/-3.9
620L800US15008,"State House District 8 (2022), Hawaii",68.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",68.5,VETERAN STATUS,,,,
620L800US15008,"State House District 8 (2022), Hawaii",69,Civilian population 18 years and over,"18,864","+/-1,398","18,864",(X)
620L800US15008,"State House District 8 (2022), Hawaii",70,Civilian veterans,"1,096",+/-240,5.8,+/-1.3
620L800US15008,"State House District 8 (2022), Hawaii",70.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US15008,"State House District 8 (2022), Hawaii",71,Total Civilian Noninstitutionalized Population,"24,723","+/-2,012","24,723",(X)
620L800US15008,"State House District 8 (2022), Hawaii",72,With a disability,"3,074",+/-464,12.4,+/-1.9
620L800US15008,"State House District 8 (2022), Hawaii",72.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",73,Under 18 years,"5,876",+/-953,"5,876",(X)
620L800US15008,"State House District 8 (2022), Hawaii",74,With a disability,269,+/-150,4.6,+/-2.5
620L800US15008,"State House District 8 (2022), Hawaii",74.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",75,18 to 64 years,"13,832","+/-1,261","13,832",(X)
620L800US15008,"State House District 8 (2022), Hawaii",76,With a disability,977,+/-278,7.1,+/-1.9
620L800US15008,"State House District 8 (2022), Hawaii",76.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",77,65 years and over,"5,015",+/-633,"5,015",(X)
620L800US15008,"State House District 8 (2022), Hawaii",78,With a disability,"1,828",+/-341,36.5,+/-6.3
620L800US15008,"State House District 8 (2022), Hawaii",78.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US15008,"State House District 8 (2022), Hawaii",79,Population 1 year and over,"24,364","+/-1,970","24,364",(X)
620L800US15008,"State House District 8 (2022), Hawaii",80,Same house,"20,845","+/-1,851",85.6,+/-3.2
620L800US15008,"State House District 8 (2022), Hawaii",81,Different house (in the U.S. or abroad),"3,519",+/-819,14.4,+/-3.2
620L800US15008,"State House District 8 (2022), Hawaii",82,Different house in the U.S.,"3,351",+/-840,13.8,+/-3.2
620L800US15008,"State House District 8 (2022), Hawaii",83,Same county,"2,244",+/-637,9.2,+/-2.5
620L800US15008,"State House District 8 (2022), Hawaii",84,Different county,"1,107",+/-615,4.5,+/-2.5
620L800US15008,"State House District 8 (2022), Hawaii",85,Same state,392,+/-459,1.6,+/-1.9
620L800US15008,"State House District 8 (2022), Hawaii",86,Different state,715,+/-414,2.9,+/-1.7
620L800US15008,"State House District 8 (2022), Hawaii",87,Abroad,168,+/-130,0.7,+/-0.5
620L800US15008,"State House District 8 (2022), Hawaii",87.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",87.5,PLACE OF BIRTH,,,,
620L800US15008,"State House District 8 (2022), Hawaii",88,Total population,"24,742","+/-2,009","24,742",(X)
620L800US15008,"State House District 8 (2022), Hawaii",89,Native,"20,663","+/-1,750",83.5,+/-3.5
620L800US15008,"State House District 8 (2022), Hawaii",90,Born in United States,"20,281","+/-1,724",82.0,+/-3.5
620L800US15008,"State House District 8 (2022), Hawaii",91,State of residence,"12,243","+/-1,387",49.5,+/-4.1
620L800US15008,"State House District 8 (2022), Hawaii",92,Different state,"8,038","+/-1,130",32.5,+/-4.0
620L800US15008,"State House District 8 (2022), Hawaii",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",382,+/-161,1.5,+/-0.6
620L800US15008,"State House District 8 (2022), Hawaii",94,Foreign born,"4,079",+/-986,16.5,+/-3.5
620L800US15008,"State House District 8 (2022), Hawaii",94.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US15008,"State House District 8 (2022), Hawaii",95,Foreign-born population,"4,079",+/-986,"4,079",(X)
620L800US15008,"State House District 8 (2022), Hawaii",96,Naturalized U.S. citizen,"1,462",+/-439,35.8,+/-10.8
620L800US15008,"State House District 8 (2022), Hawaii",97,Not a U.S. citizen,"2,617",+/-884,64.2,+/-10.8
620L800US15008,"State House District 8 (2022), Hawaii",97.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",97.5,YEAR OF ENTRY,,,,
620L800US15008,"State House District 8 (2022), Hawaii",98,Population born outside the United States,"4,461",+/-992,"4,461",(X)
620L800US15008,"State House District 8 (2022), Hawaii",98.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",99,Native,382,+/-161,382,(X)
620L800US15008,"State House District 8 (2022), Hawaii",100,Entered 2010 or later,107,+/-88,28.0,+/-19.1
620L800US15008,"State House District 8 (2022), Hawaii",101,Entered before 2010,275,+/-130,72.0,+/-19.1
620L800US15008,"State House District 8 (2022), Hawaii",101.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",102,Foreign born,"4,079",+/-986,"4,079",(X)
620L800US15008,"State House District 8 (2022), Hawaii",103,Entered 2010 or later,"1,302",+/-491,31.9,+/-7.7
620L800US15008,"State House District 8 (2022), Hawaii",104,Entered before 2010,"2,777",+/-665,68.1,+/-7.7
620L800US15008,"State House District 8 (2022), Hawaii",104.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US15008,"State House District 8 (2022), Hawaii",105,"Foreign-born population, excluding population born at sea","4,079",+/-986,"4,079",(X)
620L800US15008,"State House District 8 (2022), Hawaii",106,Europe,380,+/-216,9.3,+/-5.3
620L800US15008,"State House District 8 (2022), Hawaii",107,Asia,"2,485",+/-898,60.9,+/-13.5
620L800US15008,"State House District 8 (2022), Hawaii",108,Africa,33,+/-49,0.8,+/-1.3
620L800US15008,"State House District 8 (2022), Hawaii",109,Oceania,713,+/-553,17.5,+/-13.0
620L800US15008,"State House District 8 (2022), Hawaii",110,Latin America,304,+/-209,7.5,+/-5.2
620L800US15008,"State House District 8 (2022), Hawaii",111,Northern America,164,+/-108,4.0,+/-2.9
620L800US15008,"State House District 8 (2022), Hawaii",111.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US15008,"State House District 8 (2022), Hawaii",112,Population 5 years and over,"23,265","+/-1,890","23,265",(X)
620L800US15008,"State House District 8 (2022), Hawaii",113,English only,"14,675","+/-1,228",63.1,+/-4.5
620L800US15008,"State House District 8 (2022), Hawaii",114,Language other than English,"8,590","+/-1,462",36.9,+/-4.5
620L800US15008,"State House District 8 (2022), Hawaii",115,"Speak English less than ""very well""","2,494",+/-728,10.7,+/-2.9
620L800US15008,"State House District 8 (2022), Hawaii",116,Spanish,"1,123",+/-526,4.8,+/-2.2
620L800US15008,"State House District 8 (2022), Hawaii",117,"Speak English less than ""very well""",325,+/-252,1.4,+/-1.1
620L800US15008,"State House District 8 (2022), Hawaii",118,Other Indo-European languages,385,+/-290,1.7,+/-1.2
620L800US15008,"State House District 8 (2022), Hawaii",119,"Speak English less than ""very well""",75,+/-100,0.3,+/-0.4
620L800US15008,"State House District 8 (2022), Hawaii",120,Asian and Pacific Islander languages,"6,717","+/-1,290",28.9,+/-4.4
620L800US15008,"State House District 8 (2022), Hawaii",121,"Speak English less than ""very well""","2,093",+/-651,9.0,+/-2.6
620L800US15008,"State House District 8 (2022), Hawaii",122,Other languages,365,+/-200,1.6,+/-0.9
620L800US15008,"State House District 8 (2022), Hawaii",123,"Speak English less than ""very well""",1,+/-3,0.0,+/-0.1
620L800US15008,"State House District 8 (2022), Hawaii",123.3,,,,,
620L800US15008,"State House District 8 (2022), Hawaii",123.5,ANCESTRY,,,,
620L800US15008,"State House District 8 (2022), Hawaii",124,Total population,"24,742","+/-2,009","24,742",(X)
620L800US15008,"State House District 8 (2022), Hawaii",125,American,135,+/-104,0.5,+/-0.4
620L800US15008,"State House District 8 (2022), Hawaii",126,Arab,68,+/-79,0.3,+/-0.3
620L800US15008,"State House District 8 (2022), Hawaii",127,Czech,7,+/-7,0.0,+/-0.1
620L800US15008,"State House District 8 (2022), Hawaii",128,Danish,18,+/-17,0.1,+/-0.1
620L800US15008,"State House District 8 (2022), Hawaii",129,Dutch,75,+/-54,0.3,+/-0.2
