"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US29008,"Missouri State House District 8 (2022), Missouri",106,Europe,113,+/-74,16.8,+/-10.6
620L800US29008,"Missouri State House District 8 (2022), Missouri",107,Asia,196,+/-93,29.2,+/-13.0
620L800US29008,"Missouri State House District 8 (2022), Missouri",108,Africa,89,+/-103,13.3,+/-12.7
620L800US29008,"Missouri State House District 8 (2022), Missouri",109,Oceania,1,+/-2,0.1,+/-0.4
620L800US29008,"Missouri State House District 8 (2022), Missouri",110,Latin America,225,+/-156,33.5,+/-16.3
620L800US29008,"Missouri State House District 8 (2022), Missouri",111,Northern America,47,+/-49,7.0,+/-7.3
620L800US29008,"Missouri State House District 8 (2022), Missouri",111.3,,,,,
620L800US29008,"Missouri State House District 8 (2022), Missouri",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US29008,"Missouri State House District 8 (2022), Missouri",112,Population 5 years and over,"34,709","+/-1,236","34,709",(X)
620L800US29008,"Missouri State House District 8 (2022), Missouri",113,English only,"33,922","+/-1,259",97.7,+/-0.8
620L800US29008,"Missouri State House District 8 (2022), Missouri",114,Language other than English,787,+/-259,2.3,+/-0.8
620L800US29008,"Missouri State House District 8 (2022), Missouri",115,"Speak English less than ""very well""",164,+/-99,0.5,+/-0.3
620L800US29008,"Missouri State House District 8 (2022), Missouri",116,Spanish,433,+/-195,1.2,+/-0.6
620L800US29008,"Missouri State House District 8 (2022), Missouri",117,"Speak English less than ""very well""",85,+/-80,0.2,+/-0.2
620L800US29008,"Missouri State House District 8 (2022), Missouri",118,Other Indo-European languages,216,+/-104,0.6,+/-0.3
620L800US29008,"Missouri State House District 8 (2022), Missouri",119,"Speak English less than ""very well""",49,+/-39,0.1,+/-0.1
620L800US29008,"Missouri State House District 8 (2022), Missouri",120,Asian and Pacific Islander languages,99,+/-52,0.3,+/-0.1
620L800US29008,"Missouri State House District 8 (2022), Missouri",121,"Speak English less than ""very well""",30,+/-38,0.1,+/-0.1
620L800US29008,"Missouri State House District 8 (2022), Missouri",122,Other languages,39,+/-56,0.1,+/-0.2
620L800US29008,"Missouri State House District 8 (2022), Missouri",123,"Speak English less than ""very well""",0,+/-25,0.0,+/-0.1
620L800US29008,"Missouri State House District 8 (2022), Missouri",123.3,,,,,
620L800US29008,"Missouri State House District 8 (2022), Missouri",123.5,ANCESTRY,,,,
620L800US29008,"Missouri State House District 8 (2022), Missouri",124,Total population,"37,220","+/-1,250","37,220",(X)
620L800US29008,"Missouri State House District 8 (2022), Missouri",125,American,"2,905",+/-648,7.8,+/-1.7
620L800US29008,"Missouri State House District 8 (2022), Missouri",126,Arab,44,+/-53,0.1,+/-0.1
620L800US29008,"Missouri State House District 8 (2022), Missouri",127,Czech,69,+/-37,0.2,+/-0.1
620L800US29008,"Missouri State House District 8 (2022), Missouri",128,Danish,168,+/-91,0.5,+/-0.2
620L800US29008,"Missouri State House District 8 (2022), Missouri",129,Dutch,431,+/-257,1.2,+/-0.7
620L800US29008,"Missouri State House District 8 (2022), Missouri",130,English,"5,076",+/-641,13.6,+/-1.7
620L800US29008,"Missouri State House District 8 (2022), Missouri",131,French (except Basque),947,+/-292,2.5,+/-0.8
620L800US29008,"Missouri State House District 8 (2022), Missouri",132,French Canadian,130,+/-91,0.3,+/-0.2
620L800US29008,"Missouri State House District 8 (2022), Missouri",133,German,"8,069",+/-856,21.7,+/-2.2
620L800US29008,"Missouri State House District 8 (2022), Missouri",134,Greek,94,+/-75,0.3,+/-0.2
620L800US29008,"Missouri State House District 8 (2022), Missouri",135,Hungarian,16,+/-19,0.0,+/-0.1
620L800US29008,"Missouri State House District 8 (2022), Missouri",136,Irish,"4,906",+/-669,13.2,+/-1.8
620L800US29008,"Missouri State House District 8 (2022), Missouri",137,Italian,"1,121",+/-341,3.0,+/-0.9
620L800US29008,"Missouri State House District 8 (2022), Missouri",138,Lithuanian,0,+/-25,0.0,+/-0.1
620L800US29008,"Missouri State House District 8 (2022), Missouri",139,Norwegian,705,+/-287,1.9,+/-0.8
620L800US29008,"Missouri State House District 8 (2022), Missouri",140,Polish,342,+/-161,0.9,+/-0.4
620L800US29008,"Missouri State House District 8 (2022), Missouri",141,Portuguese,0,+/-25,0.0,+/-0.1
620L800US29008,"Missouri State House District 8 (2022), Missouri",142,Russian,324,+/-279,0.9,+/-0.7
620L800US29008,"Missouri State House District 8 (2022), Missouri",143,Scotch-Irish,476,+/-240,1.3,+/-0.6
620L800US29008,"Missouri State House District 8 (2022), Missouri",144,Scottish,423,+/-156,1.1,+/-0.4
620L800US29008,"Missouri State House District 8 (2022), Missouri",145,Slovak,1,+/-2,0.0,+/-0.1
620L800US29008,"Missouri State House District 8 (2022), Missouri",146,Subsaharan African,101,+/-106,0.3,+/-0.3
620L800US29008,"Missouri State House District 8 (2022), Missouri",147,Swedish,353,+/-135,0.9,+/-0.4
620L800US29008,"Missouri State House District 8 (2022), Missouri",148,Swiss,181,+/-101,0.5,+/-0.3
620L800US29008,"Missouri State House District 8 (2022), Missouri",149,Ukrainian,7,+/-12,0.0,+/-0.1
620L800US29008,"Missouri State House District 8 (2022), Missouri",150,Welsh,352,+/-221,0.9,+/-0.6
620L800US29008,"Missouri State House District 8 (2022), Missouri",151,West Indian (excluding Hispanic origin groups),168,+/-150,0.5,+/-0.4
620L800US29008,"Missouri State House District 8 (2022), Missouri",151.3,,,,,
620L800US29008,"Missouri State House District 8 (2022), Missouri",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US29008,"Missouri State House District 8 (2022), Missouri",152,Total households,"13,749",+/-485,"13,749",(X)
620L800US29008,"Missouri State House District 8 (2022), Missouri",153,With a computer,"12,967",+/-489,94.3,+/-1.4
620L800US29008,"Missouri State House District 8 (2022), Missouri",154,With a broadband Internet subscription,"11,978",+/-484,87.1,+/-2.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",0.5,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",1,Total households,"13,745",+/-300,"13,745",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",2,Married-couple household,"7,337",+/-371,53.4,+/-2.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",3,With children of the householder under 18 years,"2,675",+/-276,19.5,+/-1.9
620L800US29009,"Missouri State House District 9 (2022), Missouri",4,Cohabiting couple household,"1,007",+/-231,7.3,+/-1.7
620L800US29009,"Missouri State House District 9 (2022), Missouri",5,With children of the householder under 18 years,241,+/-91,1.8,+/-0.7
620L800US29009,"Missouri State House District 9 (2022), Missouri",6,"Male householder, no spouse/partner present","1,942",+/-216,14.1,+/-1.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",7,With children of the householder under 18 years,132,+/-63,1.0,+/-0.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",8,Householder living alone,"1,586",+/-213,11.5,+/-1.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",9,65 years and over,642,+/-154,4.7,+/-1.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",10,"Female householder, no spouse/partner present","3,459",+/-318,25.2,+/-2.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",11,With children of the householder under 18 years,535,+/-138,3.9,+/-1.0
620L800US29009,"Missouri State House District 9 (2022), Missouri",12,Householder living alone,"2,284",+/-249,16.6,+/-1.8
620L800US29009,"Missouri State House District 9 (2022), Missouri",13,65 years and over,"1,276",+/-183,9.3,+/-1.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",13.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",14,Households with one or more people under 18 years,"4,118",+/-309,30.0,+/-2.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",15,Households with one or more people 65 years and over,"4,635",+/-248,33.7,+/-1.7
620L800US29009,"Missouri State House District 9 (2022), Missouri",15.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",16,Average household size,2.52,+/-0.05,(X),(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",17,Average family size,3.14,+/-0.11,(X),(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",17.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",17.5,RELATIONSHIP,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",18,Population in households,"34,691",+/-556,"34,691",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",19,Householder,"13,745",+/-300,39.6,+/-0.8
620L800US29009,"Missouri State House District 9 (2022), Missouri",20,Spouse,"7,386",+/-365,21.3,+/-1.0
620L800US29009,"Missouri State House District 9 (2022), Missouri",21,Unmarried partner,911,+/-207,2.6,+/-0.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",22,Child,"10,200",+/-483,29.4,+/-1.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",23,Other relatives,"1,626",+/-418,4.7,+/-1.2
620L800US29009,"Missouri State House District 9 (2022), Missouri",24,Other nonrelatives,823,+/-198,2.4,+/-0.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",24.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",24.5,MARITAL STATUS,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",25,Males 15 years and over,"16,651",+/-288,"16,651",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",26,Never married,"5,630",+/-315,33.8,+/-1.7
620L800US29009,"Missouri State House District 9 (2022), Missouri",27,"Now married, except separated","8,169",+/-332,49.1,+/-1.9
620L800US29009,"Missouri State House District 9 (2022), Missouri",28,Separated,291,+/-105,1.7,+/-0.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",29,Widowed,607,+/-152,3.6,+/-0.9
620L800US29009,"Missouri State House District 9 (2022), Missouri",30,Divorced,"1,954",+/-254,11.7,+/-1.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",30.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",31,Females 15 years and over,"14,403",+/-291,"14,403",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",32,Never married,"2,953",+/-250,20.5,+/-1.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",33,"Now married, except separated","7,702",+/-411,53.5,+/-2.8
620L800US29009,"Missouri State House District 9 (2022), Missouri",34,Separated,200,+/-97,1.4,+/-0.7
620L800US29009,"Missouri State House District 9 (2022), Missouri",35,Widowed,"1,646",+/-208,11.4,+/-1.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",36,Divorced,"1,902",+/-267,13.2,+/-1.8
620L800US29009,"Missouri State House District 9 (2022), Missouri",36.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",36.5,FERTILITY,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",37,Number of women 15 to 50 years old who had a birth in the past 12 months,294,+/-96,294,(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",38,"Unmarried women (widowed, divorced, and never married)",116,+/-57,39.5,+/-20.0
620L800US29009,"Missouri State House District 9 (2022), Missouri",39,"Per 1,000 unmarried women",33,+/-16,(X),(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",40,"Per 1,000 women 15 to 50 years old",40,+/-13,(X),(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",41,"Per 1,000 women 15 to 19 years old",32,+/-30,(X),(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",42,"Per 1,000 women 20 to 34 years old",71,+/-29,(X),(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",43,"Per 1,000 women 35 to 50 years old",17,+/-13,(X),(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",43.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",43.5,GRANDPARENTS,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",44,Number of grandparents living with own grandchildren under 18 years,856,+/-271,856,(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",45,Grandparents responsible for grandchildren,442,+/-234,51.6,+/-18.2
620L800US29009,"Missouri State House District 9 (2022), Missouri",45.9,Years responsible for grandchildren,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",46,Less than 1 year,62,+/-58,7.2,+/-7.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",47,1 or 2 years,22,+/-21,2.6,+/-2.9
620L800US29009,"Missouri State House District 9 (2022), Missouri",48,3 or 4 years,111,+/-90,13.0,+/-9.0
620L800US29009,"Missouri State House District 9 (2022), Missouri",49,5 or more years,247,+/-177,28.9,+/-15.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",49.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",50,Number of grandparents responsible for own grandchildren under 18 years,442,+/-234,442,(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",51,Who are female,291,+/-149,65.8,+/-9.8
620L800US29009,"Missouri State House District 9 (2022), Missouri",52,Who are married,321,+/-191,72.6,+/-15.2
620L800US29009,"Missouri State House District 9 (2022), Missouri",52.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",52.5,SCHOOL ENROLLMENT,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",53,Population 3 years and over enrolled in school,"8,460",+/-411,"8,460",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",54,"Nursery school, preschool",555,+/-137,6.6,+/-1.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",55,Kindergarten,485,+/-127,5.7,+/-1.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",56,Elementary school (grades 1-8),"3,721",+/-255,44.0,+/-2.7
620L800US29009,"Missouri State House District 9 (2022), Missouri",57,High school (grades 9-12),"2,421",+/-212,28.6,+/-2.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",58,College or graduate school,"1,278",+/-220,15.1,+/-2.2
620L800US29009,"Missouri State House District 9 (2022), Missouri",58.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",59,Population 25 years and over,"26,675",+/-398,"26,675",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",60,Less than 9th grade,575,+/-165,2.2,+/-0.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",61,"9th to 12th grade, no diploma","1,503",+/-262,5.6,+/-1.0
620L800US29009,"Missouri State House District 9 (2022), Missouri",62,High school graduate (includes equivalency),"11,230",+/-431,42.1,+/-1.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",63,"Some college, no degree","5,578",+/-501,20.9,+/-1.9
620L800US29009,"Missouri State House District 9 (2022), Missouri",64,Associate's degree,"1,921",+/-268,7.2,+/-1.0
620L800US29009,"Missouri State House District 9 (2022), Missouri",65,Bachelor's degree,"3,719",+/-385,13.9,+/-1.4
620L800US29009,"Missouri State House District 9 (2022), Missouri",66,Graduate or professional degree,"2,149",+/-310,8.1,+/-1.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",66.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",67,High school graduate or higher,"24,597",+/-488,92.2,+/-1.2
620L800US29009,"Missouri State House District 9 (2022), Missouri",68,Bachelor's degree or higher,"5,868",+/-450,22.0,+/-1.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",68.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",68.5,VETERAN STATUS,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",69,Civilian population 18 years and over,"29,321",+/-385,"29,321",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",70,Civilian veterans,"2,814",+/-290,9.6,+/-1.0
620L800US29009,"Missouri State House District 9 (2022), Missouri",70.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",71,Total Civilian Noninstitutionalized Population,"34,641",+/-574,"34,641",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",72,With a disability,"4,474",+/-459,12.9,+/-1.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",72.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",73,Under 18 years,"8,531",+/-254,"8,531",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",74,With a disability,264,+/-90,3.1,+/-1.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",74.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",75,18 to 64 years,"19,698",+/-426,"19,698",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",76,With a disability,"1,932",+/-279,9.8,+/-1.4
620L800US29009,"Missouri State House District 9 (2022), Missouri",76.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",77,65 years and over,"6,412",+/-223,"6,412",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",78,With a disability,"2,278",+/-290,35.5,+/-3.9
620L800US29009,"Missouri State House District 9 (2022), Missouri",78.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",79,Population 1 year and over,"37,635",+/-502,"37,635",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",80,Same house,"34,182",+/-733,90.8,+/-1.4
620L800US29009,"Missouri State House District 9 (2022), Missouri",81,Different house (in the U.S. or abroad),"3,453",+/-525,9.2,+/-1.4
620L800US29009,"Missouri State House District 9 (2022), Missouri",82,Different house in the U.S.,"3,241",+/-510,8.6,+/-1.4
620L800US29009,"Missouri State House District 9 (2022), Missouri",83,Same county,957,+/-398,2.5,+/-1.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",84,Different county,"2,284",+/-340,6.1,+/-0.9
620L800US29009,"Missouri State House District 9 (2022), Missouri",85,Same state,"2,019",+/-310,5.4,+/-0.8
620L800US29009,"Missouri State House District 9 (2022), Missouri",86,Different state,265,+/-90,0.7,+/-0.2
620L800US29009,"Missouri State House District 9 (2022), Missouri",87,Abroad,212,+/-231,0.6,+/-0.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",87.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",87.5,PLACE OF BIRTH,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",88,Total population,"37,959",+/-493,"37,959",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",89,Native,"37,617",+/-496,99.1,+/-0.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",90,Born in United States,"37,388",+/-477,98.5,+/-0.4
620L800US29009,"Missouri State House District 9 (2022), Missouri",91,State of residence,"28,417",+/-720,74.9,+/-1.7
620L800US29009,"Missouri State House District 9 (2022), Missouri",92,Different state,"8,971",+/-652,23.6,+/-1.7
620L800US29009,"Missouri State House District 9 (2022), Missouri",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",229,+/-87,0.6,+/-0.2
620L800US29009,"Missouri State House District 9 (2022), Missouri",94,Foreign born,342,+/-109,0.9,+/-0.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",94.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",95,Foreign-born population,342,+/-109,342,(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",96,Naturalized U.S. citizen,172,+/-72,50.3,+/-14.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",97,Not a U.S. citizen,170,+/-75,49.7,+/-14.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",97.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",97.5,YEAR OF ENTRY,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",98,Population born outside the United States,571,+/-137,571,(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",98.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",99,Native,229,+/-87,229,(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",100,Entered 2010 or later,10,+/-14,4.4,+/-5.9
620L800US29009,"Missouri State House District 9 (2022), Missouri",101,Entered before 2010,219,+/-86,95.6,+/-5.9
620L800US29009,"Missouri State House District 9 (2022), Missouri",101.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",102,Foreign born,342,+/-109,342,(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",103,Entered 2010 or later,70,+/-46,20.5,+/-11.8
620L800US29009,"Missouri State House District 9 (2022), Missouri",104,Entered before 2010,272,+/-95,79.5,+/-11.8
620L800US29009,"Missouri State House District 9 (2022), Missouri",104.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",105,"Foreign-born population, excluding population born at sea",342,+/-109,342,(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",106,Europe,76,+/-45,22.2,+/-11.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",107,Asia,64,+/-30,18.7,+/-8.8
620L800US29009,"Missouri State House District 9 (2022), Missouri",108,Africa,4,+/-9,1.2,+/-2.7
620L800US29009,"Missouri State House District 9 (2022), Missouri",109,Oceania,31,+/-45,9.1,+/-12.7
620L800US29009,"Missouri State House District 9 (2022), Missouri",110,Latin America,116,+/-64,33.9,+/-13.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",111,Northern America,51,+/-42,14.9,+/-11.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",111.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",112,Population 5 years and over,"35,950",+/-483,"35,950",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",113,English only,"35,173",+/-518,97.8,+/-0.8
620L800US29009,"Missouri State House District 9 (2022), Missouri",114,Language other than English,777,+/-282,2.2,+/-0.8
620L800US29009,"Missouri State House District 9 (2022), Missouri",115,"Speak English less than ""very well""",104,+/-75,0.3,+/-0.2
620L800US29009,"Missouri State House District 9 (2022), Missouri",116,Spanish,339,+/-160,0.9,+/-0.4
620L800US29009,"Missouri State House District 9 (2022), Missouri",117,"Speak English less than ""very well""",94,+/-76,0.3,+/-0.2
620L800US29009,"Missouri State House District 9 (2022), Missouri",118,Other Indo-European languages,354,+/-204,1.0,+/-0.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",119,"Speak English less than ""very well""",4,+/-7,0.0,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",120,Asian and Pacific Islander languages,58,+/-31,0.2,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",121,"Speak English less than ""very well""",0,+/-25,0.0,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",122,Other languages,26,+/-21,0.1,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",123,"Speak English less than ""very well""",6,+/-9,0.0,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",123.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",123.5,ANCESTRY,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",124,Total population,"37,959",+/-493,"37,959",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",125,American,"3,718",+/-531,9.8,+/-1.4
620L800US29009,"Missouri State House District 9 (2022), Missouri",126,Arab,75,+/-85,0.2,+/-0.2
620L800US29009,"Missouri State House District 9 (2022), Missouri",127,Czech,52,+/-41,0.1,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",128,Danish,94,+/-51,0.2,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",129,Dutch,330,+/-116,0.9,+/-0.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",130,English,"4,483",+/-619,11.8,+/-1.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",131,French (except Basque),490,+/-175,1.3,+/-0.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",132,French Canadian,35,+/-25,0.1,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",133,German,"8,939",+/-788,23.5,+/-2.0
620L800US29009,"Missouri State House District 9 (2022), Missouri",134,Greek,38,+/-28,0.1,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",135,Hungarian,27,+/-28,0.1,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",136,Irish,"5,309",+/-596,14.0,+/-1.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",137,Italian,570,+/-176,1.5,+/-0.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",138,Lithuanian,16,+/-19,0.0,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",139,Norwegian,326,+/-117,0.9,+/-0.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",140,Polish,364,+/-135,1.0,+/-0.4
620L800US29009,"Missouri State House District 9 (2022), Missouri",141,Portuguese,23,+/-21,0.1,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",142,Russian,16,+/-20,0.0,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",143,Scotch-Irish,276,+/-152,0.7,+/-0.4
620L800US29009,"Missouri State House District 9 (2022), Missouri",144,Scottish,829,+/-238,2.2,+/-0.6
620L800US29009,"Missouri State House District 9 (2022), Missouri",145,Slovak,0,+/-25,0.0,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",146,Subsaharan African,229,+/-95,0.6,+/-0.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",147,Swedish,463,+/-182,1.2,+/-0.5
620L800US29009,"Missouri State House District 9 (2022), Missouri",148,Swiss,331,+/-91,0.9,+/-0.2
620L800US29009,"Missouri State House District 9 (2022), Missouri",149,Ukrainian,39,+/-28,0.1,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",150,Welsh,230,+/-99,0.6,+/-0.3
620L800US29009,"Missouri State House District 9 (2022), Missouri",151,West Indian (excluding Hispanic origin groups),25,+/-27,0.1,+/-0.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",151.3,,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US29009,"Missouri State House District 9 (2022), Missouri",152,Total households,"13,745",+/-300,"13,745",(X)
620L800US29009,"Missouri State House District 9 (2022), Missouri",153,With a computer,"12,093",+/-343,88.0,+/-2.1
620L800US29009,"Missouri State House District 9 (2022), Missouri",154,With a broadband Internet subscription,"10,803",+/-385,78.6,+/-2.5
620L800US29010,"Missouri State House District 10 (2022), Missouri",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US29010,"Missouri State House District 10 (2022), Missouri",0.5,,,,,
620L800US29010,"Missouri State House District 10 (2022), Missouri",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US29010,"Missouri State House District 10 (2022), Missouri",1,Total households,"14,179",+/-539,"14,179",(X)
620L800US29010,"Missouri State House District 10 (2022), Missouri",2,Married-couple household,"5,271",+/-393,37.2,+/-2.6
620L800US29010,"Missouri State House District 10 (2022), Missouri",3,With children of the householder under 18 years,"2,051",+/-288,14.5,+/-2.0
620L800US29010,"Missouri State House District 10 (2022), Missouri",4,Cohabiting couple household,"1,651",+/-261,11.6,+/-1.8
620L800US29010,"Missouri State House District 10 (2022), Missouri",5,With children of the householder under 18 years,701,+/-246,4.9,+/-1.7
