"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",30,3 rooms,466,+/-170,11.3,+/-4.0
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",31,4 rooms,770,+/-197,18.7,+/-4.6
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",32,5 rooms,613,+/-223,14.9,+/-5.3
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",33,6 rooms,675,+/-199,16.4,+/-4.4
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",34,7 rooms,733,+/-227,17.8,+/-5.5
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",35,8 rooms,412,+/-148,10.0,+/-3.6
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",36,9 rooms or more,395,+/-135,9.6,+/-3.3
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",37,Median rooms,5.7,+/-0.4,(X),(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",37.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",37.5,BEDROOMS,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",38,Total housing units,"4,121",+/-290,"4,121",(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",39,No bedroom,15,+/-20,0.4,+/-0.5
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",40,1 bedroom,235,+/-116,5.7,+/-2.8
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",41,2 bedrooms,"1,655",+/-323,40.2,+/-6.7
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",42,3 bedrooms,"1,799",+/-278,43.7,+/-6.5
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",43,4 bedrooms,275,+/-97,6.7,+/-2.3
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",44,5 or more bedrooms,142,+/-78,3.4,+/-1.9
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",44.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",44.5,HOUSING TENURE,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",45,Occupied housing units,"3,450",+/-284,"3,450",(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",46,Owner-occupied,"2,627",+/-279,76.1,+/-5.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",47,Renter-occupied,823,+/-186,23.9,+/-5.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",47.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",48,Average household size of owner-occupied unit,2.45,+/-0.22,(X),(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",49,Average household size of renter-occupied unit,2.06,+/-0.28,(X),(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",49.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",50,Occupied housing units,"3,450",+/-284,"3,450",(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",51,Moved in 2019 or later,285,+/-129,8.3,+/-3.7
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",52,Moved in 2015 to 2018,"1,035",+/-206,30.0,+/-5.3
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",53,Moved in 2010 to 2014,440,+/-133,12.8,+/-4.0
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",54,Moved in 2000 to 2009,994,+/-247,28.8,+/-6.0
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",55,Moved in 1990 to 1999,331,+/-120,9.6,+/-3.7
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",56,Moved in 1989 and earlier,365,+/-120,10.6,+/-3.5
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",56.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",56.5,VEHICLES AVAILABLE,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",57,Occupied housing units,"3,450",+/-284,"3,450",(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",58,No vehicles available,88,+/-66,2.6,+/-1.9
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",59,1 vehicle available,"1,271",+/-275,36.8,+/-6.7
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",60,2 vehicles available,"1,402",+/-228,40.6,+/-7.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",61,3 or more vehicles available,689,+/-214,20.0,+/-5.9
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",61.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",61.5,HOUSE HEATING FUEL,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",62,Occupied housing units,"3,450",+/-284,"3,450",(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",63,Utility gas,"2,524",+/-287,73.2,+/-5.6
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",64,"Bottled, tank, or LP gas",211,+/-116,6.1,+/-3.3
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",65,Electricity,205,+/-70,5.9,+/-2.0
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",66,"Fuel oil, kerosene, etc.",391,+/-143,11.3,+/-4.2
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",67,Coal or coke,0,+/-14,0.0,+/-0.6
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",68,Wood,115,+/-73,3.3,+/-2.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",69,Solar energy,0,+/-14,0.0,+/-0.6
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",70,Other fuel,4,+/-7,0.1,+/-0.2
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",71,No fuel used,0,+/-14,0.0,+/-0.6
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",71.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",71.5,SELECTED CHARACTERISTICS,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",72,Occupied housing units,"3,450",+/-284,"3,450",(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",73,Lacking complete plumbing facilities,0,+/-14,0.0,+/-0.6
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",74,Lacking complete kitchen facilities,10,+/-15,0.3,+/-0.4
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",75,No telephone service available,13,+/-23,0.4,+/-0.7
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",75.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",75.5,OCCUPANTS PER ROOM,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",76,Occupied housing units,"3,450",+/-284,"3,450",(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",77,1.00 or less,"3,415",+/-287,99.0,+/-1.0
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",78,1.01 to 1.50,35,+/-33,1.0,+/-1.0
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",79,1.51 or more,0,+/-14,0.0,+/-0.6
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",79.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",79.5,VALUE,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",80,Owner-occupied units,"2,627",+/-279,"2,627",(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",81,"Less than $50,000",81,+/-79,3.1,+/-3.0
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",82,"$50,000 to $99,999",6,+/-11,0.2,+/-0.4
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",83,"$100,000 to $149,999",80,+/-59,3.0,+/-2.2
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",84,"$150,000 to $199,999",289,+/-111,11.0,+/-4.2
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",85,"$200,000 to $299,999",701,+/-164,26.7,+/-6.0
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",86,"$300,000 to $499,999","1,200",+/-256,45.7,+/-7.3
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",87,"$500,000 to $999,999",248,+/-103,9.4,+/-3.9
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",88,"$1,000,000 or more",22,+/-25,0.8,+/-0.9
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",89,Median (dollars),"320,000","+/-22,446",(X),(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",89.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",89.5,MORTGAGE STATUS,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",90,Owner-occupied units,"2,627",+/-279,"2,627",(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",91,Housing units with a mortgage,"1,950",+/-295,74.2,+/-6.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",92,Housing units without a mortgage,677,+/-157,25.8,+/-6.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",92.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",93,Housing units with a mortgage,"1,950",+/-295,"1,950",(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",94,Less than $500,0,+/-14,0.0,+/-1.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",95,$500 to $999,47,+/-43,2.4,+/-2.2
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",96,"$1,000 to $1,499",349,+/-212,17.9,+/-10.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",97,"$1,500 to $1,999",697,+/-189,35.7,+/-9.0
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",98,"$2,000 to $2,499",497,+/-210,25.5,+/-9.5
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",99,"$2,500 to $2,999",289,+/-129,14.8,+/-6.8
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",100,"$3,000 or more",71,+/-48,3.6,+/-2.5
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",101,Median (dollars),"1,910",+/-131,(X),(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",101.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",102,Housing units without a mortgage,677,+/-157,677,(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",103,Less than $250,47,+/-73,6.9,+/-10.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",104,$250 to $399,36,+/-43,5.3,+/-6.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",105,$400 to $599,86,+/-68,12.7,+/-9.4
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",106,$600 to $799,234,+/-97,34.6,+/-12.0
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",107,$800 to $999,114,+/-62,16.8,+/-8.3
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",108,"$1,000 or more",160,+/-63,23.6,+/-9.4
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",109,Median (dollars),743,+/-77,(X),(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",109.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"1,950",+/-295,"1,950",(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",111,Less than 20.0 percent,773,+/-178,39.6,+/-8.3
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",112,20.0 to 24.9 percent,497,+/-236,25.5,+/-9.7
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",113,25.0 to 29.9 percent,135,+/-82,6.9,+/-4.5
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",114,30.0 to 34.9 percent,191,+/-114,9.8,+/-5.7
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",115,35.0 percent or more,354,+/-139,18.2,+/-6.7
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",115.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",116,Not computed,0,+/-14,(X),(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",116.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),677,+/-157,677,(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",118,Less than 10.0 percent,270,+/-103,39.9,+/-12.5
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",119,10.0 to 14.9 percent,174,+/-83,25.7,+/-10.4
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",120,15.0 to 19.9 percent,51,+/-41,7.5,+/-5.8
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",121,20.0 to 24.9 percent,57,+/-61,8.4,+/-8.8
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",122,25.0 to 29.9 percent,11,+/-13,1.6,+/-1.9
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",123,30.0 to 34.9 percent,13,+/-23,1.9,+/-3.4
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",124,35.0 percent or more,101,+/-77,14.9,+/-10.7
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",124.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",125,Not computed,0,+/-14,(X),(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",125.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",125.5,GROSS RENT,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",126,Occupied units paying rent,803,+/-185,803,(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",127,Less than $500,35,+/-33,4.4,+/-4.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",128,$500 to $999,198,+/-90,24.7,+/-10.5
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",129,"$1,000 to $1,499",270,+/-133,33.6,+/-12.3
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",130,"$1,500 to $1,999",240,+/-90,29.9,+/-10.2
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",131,"$2,000 to $2,499",28,+/-25,3.5,+/-3.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",132,"$2,500 to $2,999",32,+/-29,4.0,+/-3.6
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",133,"$3,000 or more",0,+/-14,0.0,+/-2.8
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",134,Median (dollars),"1,376",+/-103,(X),(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",134.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",135,No rent paid,20,+/-32,(X),(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",135.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),803,+/-185,803,(X)
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",137,Less than 15.0 percent,66,+/-41,8.2,+/-5.4
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",138,15.0 to 19.9 percent,122,+/-89,15.2,+/-10.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",139,20.0 to 24.9 percent,62,+/-50,7.7,+/-6.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",140,25.0 to 29.9 percent,43,+/-33,5.4,+/-4.1
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",141,30.0 to 34.9 percent,158,+/-94,19.7,+/-10.7
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",142,35.0 percent or more,352,+/-123,43.8,+/-11.3
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",142.3,,,,,
620L800US50C19,"Chittenden-19 State House District (2022), Vermont",143,Not computed,20,+/-32,(X),(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",0.5,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",0.8,HOUSING OCCUPANCY,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",1,Total housing units,"3,477",+/-342,"3,477",(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",2,Occupied housing units,"3,271",+/-319,94.1,+/-4.2
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",3,Vacant housing units,206,+/-154,5.9,+/-4.2
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",3.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",4,Homeowner vacancy rate,0.0,+/-1.1,(X),(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",5,Rental vacancy rate,0.0,+/-1.9,(X),(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",5.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",5.5,UNITS IN STRUCTURE,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",6,Total housing units,"3,477",+/-342,"3,477",(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",7,"1-unit, detached","1,399",+/-304,40.2,+/-7.1
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",8,"1-unit, attached",379,+/-130,10.9,+/-3.8
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",9,2 units,75,+/-58,2.2,+/-1.7
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",10,3 or 4 units,504,+/-206,14.5,+/-5.7
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",11,5 to 9 units,129,+/-109,3.7,+/-3.2
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",12,10 to 19 units,190,+/-109,5.5,+/-3.2
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",13,20 or more units,159,+/-98,4.6,+/-2.8
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",14,Mobile home,642,+/-196,18.5,+/-5.3
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",15,"Boat, RV, van, etc.",0,+/-14,0.0,+/-0.6
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",15.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",15.5,YEAR STRUCTURE BUILT,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",16,Total housing units,"3,477",+/-342,"3,477",(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",17,Built 2020 or later,0,+/-14,0.0,+/-0.6
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",18,Built 2010 to 2019,217,+/-107,6.2,+/-3.1
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",19,Built 2000 to 2009,589,+/-202,16.9,+/-5.6
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",20,Built 1990 to 1999,788,+/-315,22.7,+/-8.1
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",21,Built 1980 to 1989,475,+/-155,13.7,+/-4.7
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",22,Built 1970 to 1979,500,+/-166,14.4,+/-5.0
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",23,Built 1960 to 1969,141,+/-73,4.1,+/-2.1
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",24,Built 1950 to 1959,131,+/-127,3.8,+/-3.6
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",25,Built 1940 to 1949,81,+/-59,2.3,+/-1.7
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",26,Built 1939 or earlier,555,+/-216,16.0,+/-6.0
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",26.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",26.5,ROOMS,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",27,Total housing units,"3,477",+/-342,"3,477",(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",28,1 room,83,+/-115,2.4,+/-3.3
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",29,2 rooms,248,+/-207,7.1,+/-5.6
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",30,3 rooms,710,+/-276,20.4,+/-7.4
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",31,4 rooms,798,+/-237,23.0,+/-7.0
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",32,5 rooms,480,+/-141,13.8,+/-4.0
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",33,6 rooms,276,+/-106,7.9,+/-3.1
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",34,7 rooms,344,+/-135,9.9,+/-3.8
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",35,8 rooms,230,+/-100,6.6,+/-2.8
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",36,9 rooms or more,308,+/-130,8.9,+/-3.9
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",37,Median rooms,4.4,+/-0.3,(X),(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",37.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",37.5,BEDROOMS,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",38,Total housing units,"3,477",+/-342,"3,477",(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",39,No bedroom,83,+/-115,2.4,+/-3.3
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",40,1 bedroom,491,+/-269,14.1,+/-6.9
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",41,2 bedrooms,"1,599",+/-247,46.0,+/-7.4
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",42,3 bedrooms,"1,021",+/-210,29.4,+/-5.8
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",43,4 bedrooms,227,+/-116,6.5,+/-3.2
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",44,5 or more bedrooms,56,+/-56,1.6,+/-1.6
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",44.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",44.5,HOUSING TENURE,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",45,Occupied housing units,"3,271",+/-319,"3,271",(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",46,Owner-occupied,"2,118",+/-319,64.8,+/-7.7
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",47,Renter-occupied,"1,153",+/-279,35.2,+/-7.7
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",47.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",48,Average household size of owner-occupied unit,2.31,+/-0.19,(X),(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",49,Average household size of renter-occupied unit,2.15,+/-0.38,(X),(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",49.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",50,Occupied housing units,"3,271",+/-319,"3,271",(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",51,Moved in 2019 or later,418,+/-254,12.8,+/-7.3
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",52,Moved in 2015 to 2018,"1,111",+/-267,34.0,+/-7.5
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",53,Moved in 2010 to 2014,575,+/-187,17.6,+/-6.0
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",54,Moved in 2000 to 2009,595,+/-195,18.2,+/-6.0
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",55,Moved in 1990 to 1999,238,+/-123,7.3,+/-3.6
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",56,Moved in 1989 and earlier,334,+/-136,10.2,+/-4.1
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",56.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",56.5,VEHICLES AVAILABLE,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",57,Occupied housing units,"3,271",+/-319,"3,271",(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",58,No vehicles available,139,+/-87,4.2,+/-2.7
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",59,1 vehicle available,"1,323",+/-316,40.4,+/-7.8
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",60,2 vehicles available,"1,422",+/-261,43.5,+/-7.3
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",61,3 or more vehicles available,387,+/-136,11.8,+/-4.3
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",61.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",61.5,HOUSE HEATING FUEL,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",62,Occupied housing units,"3,271",+/-319,"3,271",(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",63,Utility gas,"1,414",+/-322,43.2,+/-8.1
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",64,"Bottled, tank, or LP gas",818,+/-210,25.0,+/-6.2
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",65,Electricity,206,+/-117,6.3,+/-3.6
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",66,"Fuel oil, kerosene, etc.",671,+/-191,20.5,+/-5.8
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",67,Coal or coke,0,+/-14,0.0,+/-0.7
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",68,Wood,118,+/-71,3.6,+/-2.2
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",69,Solar energy,10,+/-19,0.3,+/-0.6
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",70,Other fuel,34,+/-53,1.0,+/-1.6
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",71,No fuel used,0,+/-14,0.0,+/-0.7
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",71.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",71.5,SELECTED CHARACTERISTICS,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",72,Occupied housing units,"3,271",+/-319,"3,271",(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",73,Lacking complete plumbing facilities,17,+/-29,0.5,+/-0.9
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",74,Lacking complete kitchen facilities,17,+/-29,0.5,+/-0.9
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",75,No telephone service available,140,+/-129,4.3,+/-3.9
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",75.3,,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",75.5,OCCUPANTS PER ROOM,,,,
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",76,Occupied housing units,"3,271",+/-319,"3,271",(X)
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",77,1.00 or less,"3,271",+/-319,100.0,+/-0.7
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",78,1.01 to 1.50,0,+/-14,0.0,+/-0.7
620L800US50C20,"Chittenden-20 State House District (2022), Vermont",79,1.51 or more,0,+/-14,0.0,+/-0.7
