"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US37031,"State House District 31 (2022), North Carolina",125,"Families with female householder, no spouse present",(X),(X),23.2,+/-5.9
620L800US37031,"State House District 31 (2022), North Carolina",126,With related children of the householder under 18 years,(X),(X),33.5,+/-8.4
620L800US37031,"State House District 31 (2022), North Carolina",127,With related children of the householder under 5 years only,(X),(X),34.0,+/-23.4
620L800US37031,"State House District 31 (2022), North Carolina",127.3,,,,,
620L800US37031,"State House District 31 (2022), North Carolina",128,All people,(X),(X),14.4,+/-1.8
620L800US37031,"State House District 31 (2022), North Carolina",129,Under 18 years,(X),(X),23.9,+/-4.9
620L800US37031,"State House District 31 (2022), North Carolina",130,Related children of the householder under 18 years,(X),(X),23.9,+/-4.9
620L800US37031,"State House District 31 (2022), North Carolina",131,Related children of the householder under 5 years,(X),(X),27.5,+/-6.4
620L800US37031,"State House District 31 (2022), North Carolina",132,Related children of the householder 5 to 17 years,(X),(X),22.2,+/-5.1
620L800US37031,"State House District 31 (2022), North Carolina",133,18 years and over,(X),(X),11.7,+/-1.4
620L800US37031,"State House District 31 (2022), North Carolina",134,18 to 64 years,(X),(X),12.0,+/-1.6
620L800US37031,"State House District 31 (2022), North Carolina",135,65 years and over,(X),(X),10.3,+/-2.3
620L800US37031,"State House District 31 (2022), North Carolina",136,People in families,(X),(X),12.9,+/-2.3
620L800US37031,"State House District 31 (2022), North Carolina",137,Unrelated individuals 15 years and over,(X),(X),19.5,+/-2.6
620L800US37032,"State House District 32 (2022), North Carolina",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US37032,"State House District 32 (2022), North Carolina",0.5,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",0.8,EMPLOYMENT STATUS,,,,
620L800US37032,"State House District 32 (2022), North Carolina",1,Population 16 years and over,"70,300",+/-789,"70,300",(X)
620L800US37032,"State House District 32 (2022), North Carolina",2,In labor force,"39,875","+/-1,008",56.7,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",3,Civilian labor force,"39,861","+/-1,008",56.7,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",4,Employed,"37,204",+/-955,52.9,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",5,Unemployed,"2,657",+/-466,3.8,+/-0.7
620L800US37032,"State House District 32 (2022), North Carolina",6,Armed Forces,14,+/-20,0.0,+/-0.1
620L800US37032,"State House District 32 (2022), North Carolina",7,Not in labor force,"30,425","+/-1,026",43.3,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",7.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",8,Civilian labor force,"39,861","+/-1,008","39,861",(X)
620L800US37032,"State House District 32 (2022), North Carolina",9,Unemployment Rate,(X),(X),6.7,+/-1.1
620L800US37032,"State House District 32 (2022), North Carolina",9.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",10,Females 16 years and over,"35,862",+/-459,"35,862",(X)
620L800US37032,"State House District 32 (2022), North Carolina",11,In labor force,"20,910",+/-637,58.3,+/-1.7
620L800US37032,"State House District 32 (2022), North Carolina",12,Civilian labor force,"20,910",+/-637,58.3,+/-1.7
620L800US37032,"State House District 32 (2022), North Carolina",13,Employed,"19,474",+/-645,54.3,+/-1.8
620L800US37032,"State House District 32 (2022), North Carolina",13.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",14,Own children of the householder under 6 years,"5,433",+/-331,"5,433",(X)
620L800US37032,"State House District 32 (2022), North Carolina",15,All parents in family in labor force,"4,040",+/-308,74.4,+/-4.5
620L800US37032,"State House District 32 (2022), North Carolina",15.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",16,Own children of the householder 6 to 17 years,"12,576",+/-549,"12,576",(X)
620L800US37032,"State House District 32 (2022), North Carolina",17,All parents in family in labor force,"9,499",+/-668,75.5,+/-4.9
620L800US37032,"State House District 32 (2022), North Carolina",17.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",17.5,COMMUTING TO WORK,,,,
620L800US37032,"State House District 32 (2022), North Carolina",18,Workers 16 years and over,"36,034",+/-946,"36,034",(X)
620L800US37032,"State House District 32 (2022), North Carolina",19,"Car, truck, or van -- drove alone","29,594","+/-1,029",82.1,+/-2.1
620L800US37032,"State House District 32 (2022), North Carolina",20,"Car, truck, or van -- carpooled","3,338",+/-548,9.3,+/-1.5
620L800US37032,"State House District 32 (2022), North Carolina",21,Public transportation (excluding taxicab),102,+/-106,0.3,+/-0.3
620L800US37032,"State House District 32 (2022), North Carolina",22,Walked,301,+/-184,0.8,+/-0.5
620L800US37032,"State House District 32 (2022), North Carolina",23,Other means,376,+/-173,1.0,+/-0.5
620L800US37032,"State House District 32 (2022), North Carolina",24,Worked from home,"2,323",+/-488,6.4,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",24.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",25,Mean travel time to work (minutes),26.3,+/-1.2,(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",25.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",25.5,OCCUPATION,,,,
620L800US37032,"State House District 32 (2022), North Carolina",26,Civilian employed population 16 years and over,"37,204",+/-955,"37,204",(X)
620L800US37032,"State House District 32 (2022), North Carolina",27,"Management, business, science, and arts occupations","11,701",+/-872,31.5,+/-2.3
620L800US37032,"State House District 32 (2022), North Carolina",28,Service occupations,"7,098",+/-707,19.1,+/-1.8
620L800US37032,"State House District 32 (2022), North Carolina",29,Sales and office occupations,"7,688",+/-693,20.7,+/-1.8
620L800US37032,"State House District 32 (2022), North Carolina",30,"Natural resources, construction, and maintenance occupations","3,140",+/-468,8.4,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",31,"Production, transportation, and material moving occupations","7,577",+/-721,20.4,+/-1.8
620L800US37032,"State House District 32 (2022), North Carolina",31.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",31.5,INDUSTRY,,,,
620L800US37032,"State House District 32 (2022), North Carolina",32,Civilian employed population 16 years and over,"37,204",+/-955,"37,204",(X)
620L800US37032,"State House District 32 (2022), North Carolina",33,"Agriculture, forestry, fishing and hunting, and mining",505,+/-210,1.4,+/-0.6
620L800US37032,"State House District 32 (2022), North Carolina",34,Construction,"2,400",+/-489,6.5,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",35,Manufacturing,"5,613",+/-625,15.1,+/-1.7
620L800US37032,"State House District 32 (2022), North Carolina",36,Wholesale trade,853,+/-271,2.3,+/-0.7
620L800US37032,"State House District 32 (2022), North Carolina",37,Retail trade,"4,824",+/-679,13.0,+/-1.7
620L800US37032,"State House District 32 (2022), North Carolina",38,"Transportation and warehousing, and utilities","1,961",+/-411,5.3,+/-1.1
620L800US37032,"State House District 32 (2022), North Carolina",39,Information,469,+/-225,1.3,+/-0.6
620L800US37032,"State House District 32 (2022), North Carolina",40,"Finance and insurance, and real estate and rental and leasing","1,374",+/-294,3.7,+/-0.8
620L800US37032,"State House District 32 (2022), North Carolina",41,"Professional, scientific, and management, and administrative and waste management services","2,922",+/-494,7.9,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",42,"Educational services, and health care and social assistance","9,391",+/-802,25.2,+/-2.0
620L800US37032,"State House District 32 (2022), North Carolina",43,"Arts, entertainment, and recreation, and accommodation and food services","2,664",+/-407,7.2,+/-1.0
620L800US37032,"State House District 32 (2022), North Carolina",44,"Other services, except public administration","1,724",+/-324,4.6,+/-0.9
620L800US37032,"State House District 32 (2022), North Carolina",45,Public administration,"2,504",+/-453,6.7,+/-1.2
620L800US37032,"State House District 32 (2022), North Carolina",45.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",45.5,CLASS OF WORKER,,,,
620L800US37032,"State House District 32 (2022), North Carolina",46,Civilian employed population 16 years and over,"37,204",+/-955,"37,204",(X)
620L800US37032,"State House District 32 (2022), North Carolina",47,Private wage and salary workers,"28,147","+/-1,014",75.7,+/-2.1
620L800US37032,"State House District 32 (2022), North Carolina",48,Government workers,"7,277",+/-720,19.6,+/-1.9
620L800US37032,"State House District 32 (2022), North Carolina",49,Self-employed in own not incorporated business workers,"1,726",+/-342,4.6,+/-0.9
620L800US37032,"State House District 32 (2022), North Carolina",50,Unpaid family workers,54,+/-49,0.1,+/-0.1
620L800US37032,"State House District 32 (2022), North Carolina",50.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US37032,"State House District 32 (2022), North Carolina",51,Total households,"30,954",+/-566,"30,954",(X)
620L800US37032,"State House District 32 (2022), North Carolina",52,"Less than $10,000","2,163",+/-347,7.0,+/-1.1
620L800US37032,"State House District 32 (2022), North Carolina",53,"$10,000 to $14,999","1,992",+/-398,6.4,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",54,"$15,000 to $24,999","3,558",+/-422,11.5,+/-1.4
620L800US37032,"State House District 32 (2022), North Carolina",55,"$25,000 to $34,999","3,649",+/-549,11.8,+/-1.8
620L800US37032,"State House District 32 (2022), North Carolina",56,"$35,000 to $49,999","4,455",+/-467,14.4,+/-1.5
620L800US37032,"State House District 32 (2022), North Carolina",57,"$50,000 to $74,999","5,317",+/-531,17.2,+/-1.7
620L800US37032,"State House District 32 (2022), North Carolina",58,"$75,000 to $99,999","3,479",+/-412,11.2,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",59,"$100,000 to $149,999","4,234",+/-407,13.7,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",60,"$150,000 to $199,999","1,144",+/-239,3.7,+/-0.8
620L800US37032,"State House District 32 (2022), North Carolina",61,"$200,000 or more",963,+/-250,3.1,+/-0.8
620L800US37032,"State House District 32 (2022), North Carolina",62,Median household income (dollars),"49,152","+/-1,504",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",63,Mean household income (dollars),"66,856","+/-2,687",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",63.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",64,With earnings,"22,442",+/-636,72.5,+/-1.6
620L800US37032,"State House District 32 (2022), North Carolina",65,Mean earnings (dollars),"67,311","+/-3,250",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",66,With Social Security,"12,132",+/-529,39.2,+/-1.6
620L800US37032,"State House District 32 (2022), North Carolina",67,Mean Social Security income (dollars),"18,795",+/-546,(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",68,With retirement income,"8,685",+/-521,28.1,+/-1.7
620L800US37032,"State House District 32 (2022), North Carolina",69,Mean retirement income (dollars),"19,844","+/-1,726",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",69.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",70,With Supplemental Security Income,"2,681",+/-478,8.7,+/-1.5
620L800US37032,"State House District 32 (2022), North Carolina",71,Mean Supplemental Security Income (dollars),"9,003",+/-761,(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",72,With cash public assistance income,723,+/-205,2.3,+/-0.7
620L800US37032,"State House District 32 (2022), North Carolina",73,Mean cash public assistance income (dollars),"3,523","+/-1,517",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",74,With Food Stamp/SNAP benefits in the past 12 months,"5,786",+/-521,18.7,+/-1.7
620L800US37032,"State House District 32 (2022), North Carolina",74.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",75,Families,"21,022",+/-792,"21,022",(X)
620L800US37032,"State House District 32 (2022), North Carolina",76,"Less than $10,000","1,071",+/-260,5.1,+/-1.2
620L800US37032,"State House District 32 (2022), North Carolina",77,"$10,000 to $14,999",870,+/-313,4.1,+/-1.5
620L800US37032,"State House District 32 (2022), North Carolina",78,"$15,000 to $24,999","1,790",+/-323,8.5,+/-1.5
620L800US37032,"State House District 32 (2022), North Carolina",79,"$25,000 to $34,999","1,870",+/-388,8.9,+/-1.8
620L800US37032,"State House District 32 (2022), North Carolina",80,"$35,000 to $49,999","3,360",+/-446,16.0,+/-2.1
620L800US37032,"State House District 32 (2022), North Carolina",81,"$50,000 to $74,999","3,690",+/-445,17.6,+/-2.0
620L800US37032,"State House District 32 (2022), North Carolina",82,"$75,000 to $99,999","2,908",+/-384,13.8,+/-1.7
620L800US37032,"State House District 32 (2022), North Carolina",83,"$100,000 to $149,999","3,654",+/-371,17.4,+/-1.6
620L800US37032,"State House District 32 (2022), North Carolina",84,"$150,000 to $199,999",926,+/-228,4.4,+/-1.1
620L800US37032,"State House District 32 (2022), North Carolina",85,"$200,000 or more",883,+/-236,4.2,+/-1.1
620L800US37032,"State House District 32 (2022), North Carolina",86,Median family income (dollars),"59,206","+/-2,210",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",87,Mean family income (dollars),"77,309","+/-3,794",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",87.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",88,Per capita income (dollars),"25,753","+/-1,145",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",88.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",89,Nonfamily households,"9,932",+/-835,"9,932",(X)
620L800US37032,"State House District 32 (2022), North Carolina",90,Median nonfamily income (dollars),"29,748","+/-3,717",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",91,Mean nonfamily income (dollars),"41,635","+/-3,487",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",91.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",92,Median earnings for workers (dollars),"31,301","+/-1,233",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",93,"Median earnings for male full-time, year-round workers (dollars)","45,958","+/-2,440",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",94,"Median earnings for female full-time, year-round workers (dollars)","38,942","+/-2,628",(X),(X)
620L800US37032,"State House District 32 (2022), North Carolina",94.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US37032,"State House District 32 (2022), North Carolina",95,Civilian noninstitutionalized population,"84,021","+/-1,037","84,021",(X)
620L800US37032,"State House District 32 (2022), North Carolina",96,With health insurance coverage,"74,881","+/-1,352",89.1,+/-1.2
620L800US37032,"State House District 32 (2022), North Carolina",97,With private health insurance,"48,698","+/-1,702",58.0,+/-2.0
620L800US37032,"State House District 32 (2022), North Carolina",98,With public coverage,"38,502","+/-1,556",45.8,+/-1.7
620L800US37032,"State House District 32 (2022), North Carolina",99,No health insurance coverage,"9,140",+/-992,10.9,+/-1.2
620L800US37032,"State House District 32 (2022), North Carolina",99.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",100,Civilian noninstitutionalized population under 19 years,"20,258",+/-628,"20,258",(X)
620L800US37032,"State House District 32 (2022), North Carolina",101,No health insurance coverage,984,+/-332,4.9,+/-1.6
620L800US37032,"State House District 32 (2022), North Carolina",101.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",102,Civilian noninstitutionalized population 19 to 64 years,"48,373",+/-811,"48,373",(X)
620L800US37032,"State House District 32 (2022), North Carolina",103,In labor force:,"36,245",+/-995,"36,245",(X)
620L800US37032,"State House District 32 (2022), North Carolina",104,Employed:,"34,086",+/-963,"34,086",(X)
620L800US37032,"State House District 32 (2022), North Carolina",105,With health insurance coverage,"29,146","+/-1,049",85.5,+/-2.1
620L800US37032,"State House District 32 (2022), North Carolina",106,With private health insurance,"26,659","+/-1,087",78.2,+/-2.6
620L800US37032,"State House District 32 (2022), North Carolina",107,With public coverage,"3,855",+/-486,11.3,+/-1.3
620L800US37032,"State House District 32 (2022), North Carolina",108,No health insurance coverage,"4,940",+/-737,14.5,+/-2.1
620L800US37032,"State House District 32 (2022), North Carolina",109,Unemployed:,"2,159",+/-442,"2,159",(X)
620L800US37032,"State House District 32 (2022), North Carolina",110,With health insurance coverage,"1,262",+/-324,58.5,+/-8.7
620L800US37032,"State House District 32 (2022), North Carolina",111,With private health insurance,536,+/-208,24.8,+/-8.5
620L800US37032,"State House District 32 (2022), North Carolina",112,With public coverage,801,+/-258,37.1,+/-9.1
620L800US37032,"State House District 32 (2022), North Carolina",113,No health insurance coverage,897,+/-260,41.5,+/-8.7
620L800US37032,"State House District 32 (2022), North Carolina",114,Not in labor force:,"12,128",+/-879,"12,128",(X)
620L800US37032,"State House District 32 (2022), North Carolina",115,With health insurance coverage,"9,821",+/-892,81.0,+/-3.3
620L800US37032,"State House District 32 (2022), North Carolina",116,With private health insurance,"4,874",+/-597,40.2,+/-3.9
620L800US37032,"State House District 32 (2022), North Carolina",117,With public coverage,"6,559",+/-789,54.1,+/-4.6
620L800US37032,"State House District 32 (2022), North Carolina",118,No health insurance coverage,"2,307",+/-402,19.0,+/-3.3
620L800US37032,"State House District 32 (2022), North Carolina",118.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US37032,"State House District 32 (2022), North Carolina",119,All families,(X),(X),13.7,+/-1.8
620L800US37032,"State House District 32 (2022), North Carolina",120,With related children of the householder under 18 years,(X),(X),20.5,+/-3.5
620L800US37032,"State House District 32 (2022), North Carolina",121,With related children of the householder under 5 years only,(X),(X),11.4,+/-6.1
620L800US37032,"State House District 32 (2022), North Carolina",122,Married couple families,(X),(X),6.6,+/-2.0
620L800US37032,"State House District 32 (2022), North Carolina",123,With related children of the householder under 18 years,(X),(X),5.3,+/-2.3
620L800US37032,"State House District 32 (2022), North Carolina",124,With related children of the householder under 5 years only,(X),(X),2.9,+/-3.1
620L800US37032,"State House District 32 (2022), North Carolina",125,"Families with female householder, no spouse present",(X),(X),29.6,+/-4.5
620L800US37032,"State House District 32 (2022), North Carolina",126,With related children of the householder under 18 years,(X),(X),41.0,+/-6.4
620L800US37032,"State House District 32 (2022), North Carolina",127,With related children of the householder under 5 years only,(X),(X),30.3,+/-17.5
620L800US37032,"State House District 32 (2022), North Carolina",127.3,,,,,
620L800US37032,"State House District 32 (2022), North Carolina",128,All people,(X),(X),17.7,+/-1.9
620L800US37032,"State House District 32 (2022), North Carolina",129,Under 18 years,(X),(X),25.7,+/-4.5
620L800US37032,"State House District 32 (2022), North Carolina",130,Related children of the householder under 18 years,(X),(X),25.6,+/-4.5
620L800US37032,"State House District 32 (2022), North Carolina",131,Related children of the householder under 5 years,(X),(X),27.6,+/-7.0
620L800US37032,"State House District 32 (2022), North Carolina",132,Related children of the householder 5 to 17 years,(X),(X),25.0,+/-4.9
620L800US37032,"State House District 32 (2022), North Carolina",133,18 years and over,(X),(X),15.4,+/-1.6
620L800US37032,"State House District 32 (2022), North Carolina",134,18 to 64 years,(X),(X),15.8,+/-1.7
620L800US37032,"State House District 32 (2022), North Carolina",135,65 years and over,(X),(X),13.9,+/-2.5
620L800US37032,"State House District 32 (2022), North Carolina",136,People in families,(X),(X),15.4,+/-2.1
620L800US37032,"State House District 32 (2022), North Carolina",137,Unrelated individuals 15 years and over,(X),(X),29.2,+/-3.5
620L800US37033,"State House District 33 (2022), North Carolina",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US37033,"State House District 33 (2022), North Carolina",0.5,,,,,
620L800US37033,"State House District 33 (2022), North Carolina",0.8,EMPLOYMENT STATUS,,,,
620L800US37033,"State House District 33 (2022), North Carolina",1,Population 16 years and over,"72,399","+/-2,666","72,399",(X)
620L800US37033,"State House District 33 (2022), North Carolina",2,In labor force,"50,540","+/-1,798",69.8,+/-1.7
620L800US37033,"State House District 33 (2022), North Carolina",3,Civilian labor force,"50,464","+/-1,794",69.7,+/-1.7
620L800US37033,"State House District 33 (2022), North Carolina",4,Employed,"47,676","+/-1,814",65.9,+/-1.9
620L800US37033,"State House District 33 (2022), North Carolina",5,Unemployed,"2,788",+/-709,3.9,+/-1.0
620L800US37033,"State House District 33 (2022), North Carolina",6,Armed Forces,76,+/-63,0.1,+/-0.1
620L800US37033,"State House District 33 (2022), North Carolina",7,Not in labor force,"21,859","+/-1,722",30.2,+/-1.7
620L800US37033,"State House District 33 (2022), North Carolina",7.3,,,,,
620L800US37033,"State House District 33 (2022), North Carolina",8,Civilian labor force,"50,464","+/-1,794","50,464",(X)
620L800US37033,"State House District 33 (2022), North Carolina",9,Unemployment Rate,(X),(X),5.5,+/-1.4
620L800US37033,"State House District 33 (2022), North Carolina",9.3,,,,,
620L800US37033,"State House District 33 (2022), North Carolina",10,Females 16 years and over,"37,416","+/-1,649","37,416",(X)
620L800US37033,"State House District 33 (2022), North Carolina",11,In labor force,"23,622","+/-1,353",63.1,+/-2.4
620L800US37033,"State House District 33 (2022), North Carolina",12,Civilian labor force,"23,610","+/-1,351",63.1,+/-2.4
620L800US37033,"State House District 33 (2022), North Carolina",13,Employed,"22,238","+/-1,309",59.4,+/-2.4
620L800US37033,"State House District 33 (2022), North Carolina",13.3,,,,,
620L800US37033,"State House District 33 (2022), North Carolina",14,Own children of the householder under 6 years,"7,228","+/-1,019","7,228",(X)
620L800US37033,"State House District 33 (2022), North Carolina",15,All parents in family in labor force,"4,797",+/-879,66.4,+/-8.7
620L800US37033,"State House District 33 (2022), North Carolina",15.3,,,,,
620L800US37033,"State House District 33 (2022), North Carolina",16,Own children of the householder 6 to 17 years,"14,039","+/-1,296","14,039",(X)
620L800US37033,"State House District 33 (2022), North Carolina",17,All parents in family in labor force,"9,672","+/-1,133",68.9,+/-6.6
620L800US37033,"State House District 33 (2022), North Carolina",17.3,,,,,
620L800US37033,"State House District 33 (2022), North Carolina",17.5,COMMUTING TO WORK,,,,
620L800US37033,"State House District 33 (2022), North Carolina",18,Workers 16 years and over,"47,141","+/-1,797","47,141",(X)
620L800US37033,"State House District 33 (2022), North Carolina",19,"Car, truck, or van -- drove alone","36,263","+/-1,704",76.9,+/-2.9
620L800US37033,"State House District 33 (2022), North Carolina",20,"Car, truck, or van -- carpooled","3,555",+/-759,7.5,+/-1.5
620L800US37033,"State House District 33 (2022), North Carolina",21,Public transportation (excluding taxicab),463,+/-352,1.0,+/-0.7
620L800US37033,"State House District 33 (2022), North Carolina",22,Walked,419,+/-283,0.9,+/-0.6
620L800US37033,"State House District 33 (2022), North Carolina",23,Other means,431,+/-202,0.9,+/-0.4
620L800US37033,"State House District 33 (2022), North Carolina",24,Worked from home,"6,010","+/-1,260",12.7,+/-2.5
620L800US37033,"State House District 33 (2022), North Carolina",24.3,,,,,
620L800US37033,"State House District 33 (2022), North Carolina",25,Mean travel time to work (minutes),28.9,+/-1.2,(X),(X)
620L800US37033,"State House District 33 (2022), North Carolina",25.3,,,,,
620L800US37033,"State House District 33 (2022), North Carolina",25.5,OCCUPATION,,,,
620L800US37033,"State House District 33 (2022), North Carolina",26,Civilian employed population 16 years and over,"47,676","+/-1,814","47,676",(X)
620L800US37033,"State House District 33 (2022), North Carolina",27,"Management, business, science, and arts occupations","20,520","+/-1,386",43.0,+/-2.5
620L800US37033,"State House District 33 (2022), North Carolina",28,Service occupations,"7,052",+/-789,14.8,+/-1.5
620L800US37033,"State House District 33 (2022), North Carolina",29,Sales and office occupations,"11,244","+/-1,326",23.6,+/-2.6
620L800US37033,"State House District 33 (2022), North Carolina",30,"Natural resources, construction, and maintenance occupations","4,393",+/-612,9.2,+/-1.2
620L800US37033,"State House District 33 (2022), North Carolina",31,"Production, transportation, and material moving occupations","4,467",+/-727,9.4,+/-1.6
620L800US37033,"State House District 33 (2022), North Carolina",31.3,,,,,
620L800US37033,"State House District 33 (2022), North Carolina",31.5,INDUSTRY,,,,
620L800US37033,"State House District 33 (2022), North Carolina",32,Civilian employed population 16 years and over,"47,676","+/-1,814","47,676",(X)
620L800US37033,"State House District 33 (2022), North Carolina",33,"Agriculture, forestry, fishing and hunting, and mining",192,+/-131,0.4,+/-0.3
620L800US37033,"State House District 33 (2022), North Carolina",34,Construction,"4,419",+/-764,9.3,+/-1.5
620L800US37033,"State House District 33 (2022), North Carolina",35,Manufacturing,"3,953",+/-675,8.3,+/-1.4
620L800US37033,"State House District 33 (2022), North Carolina",36,Wholesale trade,"1,004",+/-393,2.1,+/-0.8
620L800US37033,"State House District 33 (2022), North Carolina",37,Retail trade,"5,477",+/-688,11.5,+/-1.3
620L800US37033,"State House District 33 (2022), North Carolina",38,"Transportation and warehousing, and utilities","2,482",+/-462,5.2,+/-1.0
620L800US37033,"State House District 33 (2022), North Carolina",39,Information,"1,139",+/-451,2.4,+/-0.9
620L800US37033,"State House District 33 (2022), North Carolina",40,"Finance and insurance, and real estate and rental and leasing","3,246",+/-692,6.8,+/-1.4
620L800US37033,"State House District 33 (2022), North Carolina",41,"Professional, scientific, and management, and administrative and waste management services","7,036",+/-829,14.8,+/-1.7
620L800US37033,"State House District 33 (2022), North Carolina",42,"Educational services, and health care and social assistance","10,371","+/-1,063",21.8,+/-2.0
620L800US37033,"State House District 33 (2022), North Carolina",43,"Arts, entertainment, and recreation, and accommodation and food services","3,435",+/-544,7.2,+/-1.1
620L800US37033,"State House District 33 (2022), North Carolina",44,"Other services, except public administration","1,780",+/-304,3.7,+/-0.6
620L800US37033,"State House District 33 (2022), North Carolina",45,Public administration,"3,142",+/-454,6.6,+/-1.0
620L800US37033,"State House District 33 (2022), North Carolina",45.3,,,,,
620L800US37033,"State House District 33 (2022), North Carolina",45.5,CLASS OF WORKER,,,,
620L800US37033,"State House District 33 (2022), North Carolina",46,Civilian employed population 16 years and over,"47,676","+/-1,814","47,676",(X)
620L800US37033,"State House District 33 (2022), North Carolina",47,Private wage and salary workers,"37,580","+/-1,907",78.8,+/-1.7
620L800US37033,"State House District 33 (2022), North Carolina",48,Government workers,"7,801",+/-656,16.4,+/-1.5
620L800US37033,"State House District 33 (2022), North Carolina",49,Self-employed in own not incorporated business workers,"2,186",+/-450,4.6,+/-0.9
620L800US37033,"State House District 33 (2022), North Carolina",50,Unpaid family workers,109,+/-93,0.2,+/-0.2
620L800US37033,"State House District 33 (2022), North Carolina",50.3,,,,,
620L800US37033,"State House District 33 (2022), North Carolina",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US37033,"State House District 33 (2022), North Carolina",51,Total households,"32,881","+/-1,170","32,881",(X)
620L800US37033,"State House District 33 (2022), North Carolina",52,"Less than $10,000",945,+/-239,2.9,+/-0.7
620L800US37033,"State House District 33 (2022), North Carolina",53,"$10,000 to $14,999",662,+/-256,2.0,+/-0.8
620L800US37033,"State House District 33 (2022), North Carolina",54,"$15,000 to $24,999","1,829",+/-456,5.6,+/-1.3
620L800US37033,"State House District 33 (2022), North Carolina",55,"$25,000 to $34,999","2,584",+/-645,7.9,+/-1.9
620L800US37033,"State House District 33 (2022), North Carolina",56,"$35,000 to $49,999","3,797",+/-583,11.5,+/-1.7
620L800US37033,"State House District 33 (2022), North Carolina",57,"$50,000 to $74,999","6,667",+/-835,20.3,+/-2.4
620L800US37033,"State House District 33 (2022), North Carolina",58,"$75,000 to $99,999","4,870",+/-644,14.8,+/-1.9
620L800US37033,"State House District 33 (2022), North Carolina",59,"$100,000 to $149,999","7,042",+/-808,21.4,+/-2.4
620L800US37033,"State House District 33 (2022), North Carolina",60,"$150,000 to $199,999","2,727",+/-456,8.3,+/-1.4
620L800US37033,"State House District 33 (2022), North Carolina",61,"$200,000 or more","1,758",+/-458,5.3,+/-1.4
620L800US37033,"State House District 33 (2022), North Carolina",62,Median household income (dollars),"74,780","+/-4,312",(X),(X)
620L800US37033,"State House District 33 (2022), North Carolina",63,Mean household income (dollars),"89,695","+/-3,746",(X),(X)
620L800US37033,"State House District 33 (2022), North Carolina",63.3,,,,,
