"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US06013,"Assembly District 13 (2022), California",57,High school (grades 9-12),"32,760","+/-1,306",23.1,+/-0.8
620L800US06013,"Assembly District 13 (2022), California",58,College or graduate school,"33,734","+/-1,835",23.8,+/-1.1
620L800US06013,"Assembly District 13 (2022), California",58.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US06013,"Assembly District 13 (2022), California",59,Population 25 years and over,"296,772","+/-1,960","296,772",(X)
620L800US06013,"Assembly District 13 (2022), California",60,Less than 9th grade,"35,287","+/-1,636",11.9,+/-0.5
620L800US06013,"Assembly District 13 (2022), California",61,"9th to 12th grade, no diploma","26,325","+/-1,483",8.9,+/-0.5
620L800US06013,"Assembly District 13 (2022), California",62,High school graduate (includes equivalency),"85,140","+/-2,634",28.7,+/-0.8
620L800US06013,"Assembly District 13 (2022), California",63,"Some college, no degree","64,946","+/-1,967",21.9,+/-0.7
620L800US06013,"Assembly District 13 (2022), California",64,Associate's degree,"27,171","+/-1,390",9.2,+/-0.5
620L800US06013,"Assembly District 13 (2022), California",65,Bachelor's degree,"39,077","+/-1,724",13.2,+/-0.6
620L800US06013,"Assembly District 13 (2022), California",66,Graduate or professional degree,"18,826","+/-1,344",6.3,+/-0.4
620L800US06013,"Assembly District 13 (2022), California",66.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",67,High school graduate or higher,"235,160","+/-2,348",79.2,+/-0.6
620L800US06013,"Assembly District 13 (2022), California",68,Bachelor's degree or higher,"57,903","+/-2,050",19.5,+/-0.7
620L800US06013,"Assembly District 13 (2022), California",68.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",68.5,VETERAN STATUS,,,,
620L800US06013,"Assembly District 13 (2022), California",69,Civilian population 18 years and over,"346,803","+/-2,226","346,803",(X)
620L800US06013,"Assembly District 13 (2022), California",70,Civilian veterans,"14,458",+/-946,4.2,+/-0.3
620L800US06013,"Assembly District 13 (2022), California",70.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US06013,"Assembly District 13 (2022), California",71,Total Civilian Noninstitutionalized Population,"477,742","+/-2,945","477,742",(X)
620L800US06013,"Assembly District 13 (2022), California",72,With a disability,"57,376","+/-2,105",12.0,+/-0.4
620L800US06013,"Assembly District 13 (2022), California",72.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",73,Under 18 years,"134,425","+/-1,888","134,425",(X)
620L800US06013,"Assembly District 13 (2022), California",74,With a disability,"4,712",+/-566,3.5,+/-0.4
620L800US06013,"Assembly District 13 (2022), California",74.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",75,18 to 64 years,"289,267","+/-2,347","289,267",(X)
620L800US06013,"Assembly District 13 (2022), California",76,With a disability,"31,229","+/-1,503",10.8,+/-0.5
620L800US06013,"Assembly District 13 (2022), California",76.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",77,65 years and over,"54,050","+/-1,255","54,050",(X)
620L800US06013,"Assembly District 13 (2022), California",78,With a disability,"21,435","+/-1,106",39.7,+/-1.7
620L800US06013,"Assembly District 13 (2022), California",78.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US06013,"Assembly District 13 (2022), California",79,Population 1 year and over,"475,929","+/-2,871","475,929",(X)
620L800US06013,"Assembly District 13 (2022), California",80,Same house,"422,166","+/-4,306",88.7,+/-0.8
620L800US06013,"Assembly District 13 (2022), California",81,Different house (in the U.S. or abroad),"53,763","+/-3,798",11.3,+/-0.8
620L800US06013,"Assembly District 13 (2022), California",82,Different house in the U.S.,"51,634","+/-3,727",10.8,+/-0.8
620L800US06013,"Assembly District 13 (2022), California",83,Same county,"31,571","+/-3,237",6.6,+/-0.7
620L800US06013,"Assembly District 13 (2022), California",84,Different county,"20,063","+/-1,818",4.2,+/-0.4
620L800US06013,"Assembly District 13 (2022), California",85,Same state,"15,779","+/-1,563",3.3,+/-0.3
620L800US06013,"Assembly District 13 (2022), California",86,Different state,"4,284","+/-1,063",0.9,+/-0.2
620L800US06013,"Assembly District 13 (2022), California",87,Abroad,"2,129",+/-572,0.4,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",87.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",87.5,PLACE OF BIRTH,,,,
620L800US06013,"Assembly District 13 (2022), California",88,Total population,"481,568","+/-2,850","481,568",(X)
620L800US06013,"Assembly District 13 (2022), California",89,Native,"356,764","+/-3,910",74.1,+/-0.7
620L800US06013,"Assembly District 13 (2022), California",90,Born in United States,"350,851","+/-3,970",72.9,+/-0.7
620L800US06013,"Assembly District 13 (2022), California",91,State of residence,"304,665","+/-3,889",63.3,+/-0.7
620L800US06013,"Assembly District 13 (2022), California",92,Different state,"46,186","+/-2,339",9.6,+/-0.5
620L800US06013,"Assembly District 13 (2022), California",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","5,913",+/-760,1.2,+/-0.2
620L800US06013,"Assembly District 13 (2022), California",94,Foreign born,"124,804","+/-3,367",25.9,+/-0.7
620L800US06013,"Assembly District 13 (2022), California",94.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US06013,"Assembly District 13 (2022), California",95,Foreign-born population,"124,804","+/-3,367","124,804",(X)
620L800US06013,"Assembly District 13 (2022), California",96,Naturalized U.S. citizen,"66,269","+/-2,460",53.1,+/-1.6
620L800US06013,"Assembly District 13 (2022), California",97,Not a U.S. citizen,"58,535","+/-2,645",46.9,+/-1.6
620L800US06013,"Assembly District 13 (2022), California",97.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",97.5,YEAR OF ENTRY,,,,
620L800US06013,"Assembly District 13 (2022), California",98,Population born outside the United States,"130,717","+/-3,440","130,717",(X)
620L800US06013,"Assembly District 13 (2022), California",98.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",99,Native,"5,913",+/-760,"5,913",(X)
620L800US06013,"Assembly District 13 (2022), California",100,Entered 2010 or later,"1,823",+/-432,30.8,+/-5.7
620L800US06013,"Assembly District 13 (2022), California",101,Entered before 2010,"4,090",+/-589,69.2,+/-5.7
620L800US06013,"Assembly District 13 (2022), California",101.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",102,Foreign born,"124,804","+/-3,367","124,804",(X)
620L800US06013,"Assembly District 13 (2022), California",103,Entered 2010 or later,"23,835","+/-2,282",19.1,+/-1.5
620L800US06013,"Assembly District 13 (2022), California",104,Entered before 2010,"100,969","+/-2,551",80.9,+/-1.5
620L800US06013,"Assembly District 13 (2022), California",104.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US06013,"Assembly District 13 (2022), California",105,"Foreign-born population, excluding population born at sea","124,804","+/-3,367","124,804",(X)
620L800US06013,"Assembly District 13 (2022), California",106,Europe,"2,678",+/-425,2.1,+/-0.3
620L800US06013,"Assembly District 13 (2022), California",107,Asia,"56,910","+/-2,045",45.6,+/-1.2
620L800US06013,"Assembly District 13 (2022), California",108,Africa,"2,614",+/-922,2.1,+/-0.7
620L800US06013,"Assembly District 13 (2022), California",109,Oceania,"2,157",+/-628,1.7,+/-0.5
620L800US06013,"Assembly District 13 (2022), California",110,Latin America,"59,780","+/-2,351",47.9,+/-1.3
620L800US06013,"Assembly District 13 (2022), California",111,Northern America,665,+/-373,0.5,+/-0.3
620L800US06013,"Assembly District 13 (2022), California",111.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US06013,"Assembly District 13 (2022), California",112,Population 5 years and over,"447,788","+/-2,573","447,788",(X)
620L800US06013,"Assembly District 13 (2022), California",113,English only,"244,883","+/-4,535",54.7,+/-1.0
620L800US06013,"Assembly District 13 (2022), California",114,Language other than English,"202,905","+/-4,815",45.3,+/-1.0
620L800US06013,"Assembly District 13 (2022), California",115,"Speak English less than ""very well""","83,053","+/-3,168",18.5,+/-0.7
620L800US06013,"Assembly District 13 (2022), California",116,Spanish,"123,566","+/-3,662",27.6,+/-0.8
620L800US06013,"Assembly District 13 (2022), California",117,"Speak English less than ""very well""","48,052","+/-2,247",10.7,+/-0.5
620L800US06013,"Assembly District 13 (2022), California",118,Other Indo-European languages,"23,167","+/-2,343",5.2,+/-0.5
620L800US06013,"Assembly District 13 (2022), California",119,"Speak English less than ""very well""","9,820","+/-1,266",2.2,+/-0.3
620L800US06013,"Assembly District 13 (2022), California",120,Asian and Pacific Islander languages,"51,831","+/-2,587",11.6,+/-0.6
620L800US06013,"Assembly District 13 (2022), California",121,"Speak English less than ""very well""","23,979","+/-1,636",5.4,+/-0.4
620L800US06013,"Assembly District 13 (2022), California",122,Other languages,"4,341","+/-1,221",1.0,+/-0.3
620L800US06013,"Assembly District 13 (2022), California",123,"Speak English less than ""very well""","1,202",+/-347,0.3,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",123.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",123.5,ANCESTRY,,,,
620L800US06013,"Assembly District 13 (2022), California",124,Total population,"481,568","+/-2,850","481,568",(X)
620L800US06013,"Assembly District 13 (2022), California",125,American,"5,698",+/-863,1.2,+/-0.2
620L800US06013,"Assembly District 13 (2022), California",126,Arab,"3,610","+/-1,186",0.7,+/-0.2
620L800US06013,"Assembly District 13 (2022), California",127,Czech,395,+/-186,0.1,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",128,Danish,"1,477",+/-412,0.3,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",129,Dutch,"1,582",+/-334,0.3,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",130,English,"16,910","+/-1,631",3.5,+/-0.3
620L800US06013,"Assembly District 13 (2022), California",131,French (except Basque),"3,993",+/-566,0.8,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",132,French Canadian,665,+/-321,0.1,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",133,German,"25,261","+/-2,077",5.2,+/-0.4
620L800US06013,"Assembly District 13 (2022), California",134,Greek,"1,033",+/-456,0.2,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",135,Hungarian,745,+/-311,0.2,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",136,Irish,"19,495","+/-2,005",4.0,+/-0.4
620L800US06013,"Assembly District 13 (2022), California",137,Italian,"13,372","+/-1,354",2.8,+/-0.3
620L800US06013,"Assembly District 13 (2022), California",138,Lithuanian,99,+/-62,0.0,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",139,Norwegian,"2,171",+/-525,0.5,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",140,Polish,"2,577",+/-611,0.5,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",141,Portuguese,"7,570","+/-1,129",1.6,+/-0.2
620L800US06013,"Assembly District 13 (2022), California",142,Russian,974,+/-267,0.2,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",143,Scotch-Irish,"1,139",+/-311,0.2,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",144,Scottish,"3,827",+/-754,0.8,+/-0.2
620L800US06013,"Assembly District 13 (2022), California",145,Slovak,127,+/-92,0.0,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",146,Subsaharan African,"10,009","+/-1,548",2.1,+/-0.3
620L800US06013,"Assembly District 13 (2022), California",147,Swedish,"1,838",+/-305,0.4,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",148,Swiss,428,+/-155,0.1,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",149,Ukrainian,393,+/-201,0.1,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",150,Welsh,"1,086",+/-419,0.2,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",151,West Indian (excluding Hispanic origin groups),443,+/-162,0.1,+/-0.1
620L800US06013,"Assembly District 13 (2022), California",151.3,,,,,
620L800US06013,"Assembly District 13 (2022), California",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US06013,"Assembly District 13 (2022), California",152,Total households,"143,214","+/-1,313","143,214",(X)
620L800US06013,"Assembly District 13 (2022), California",153,With a computer,"135,520","+/-1,370",94.6,+/-0.4
620L800US06013,"Assembly District 13 (2022), California",154,With a broadband Internet subscription,"124,891","+/-1,343",87.2,+/-0.7
620L800US06014,"Assembly District 14 (2022), California",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US06014,"Assembly District 14 (2022), California",0.5,,,,,
620L800US06014,"Assembly District 14 (2022), California",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US06014,"Assembly District 14 (2022), California",1,Total households,"169,718","+/-1,875","169,718",(X)
620L800US06014,"Assembly District 14 (2022), California",2,Married-couple household,"76,897","+/-1,471",45.3,+/-0.8
620L800US06014,"Assembly District 14 (2022), California",3,With children of the householder under 18 years,"32,626","+/-1,111",19.2,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",4,Cohabiting couple household,"13,392",+/-709,7.9,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",5,With children of the householder under 18 years,"3,477",+/-462,2.0,+/-0.3
620L800US06014,"Assembly District 14 (2022), California",6,"Male householder, no spouse/partner present","30,263","+/-1,273",17.8,+/-0.7
620L800US06014,"Assembly District 14 (2022), California",7,With children of the householder under 18 years,"2,003",+/-437,1.2,+/-0.3
620L800US06014,"Assembly District 14 (2022), California",8,Householder living alone,"19,091","+/-1,120",11.2,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",9,65 years and over,"6,048",+/-582,3.6,+/-0.3
620L800US06014,"Assembly District 14 (2022), California",10,"Female householder, no spouse/partner present","49,166","+/-1,506",29.0,+/-0.8
620L800US06014,"Assembly District 14 (2022), California",11,With children of the householder under 18 years,"7,678",+/-672,4.5,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",12,Householder living alone,"25,685","+/-1,062",15.1,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",13,65 years and over,"12,743",+/-710,7.5,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",13.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",14,Households with one or more people under 18 years,"51,176","+/-1,262",30.2,+/-0.7
620L800US06014,"Assembly District 14 (2022), California",15,Households with one or more people 65 years and over,"54,255","+/-1,344",32.0,+/-0.7
620L800US06014,"Assembly District 14 (2022), California",15.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",16,Average household size,2.68,+/-0.02,(X),(X)
620L800US06014,"Assembly District 14 (2022), California",17,Average family size,3.23,+/-0.03,(X),(X)
620L800US06014,"Assembly District 14 (2022), California",17.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",17.5,RELATIONSHIP,,,,
620L800US06014,"Assembly District 14 (2022), California",18,Population in households,"454,815","+/-3,240","454,815",(X)
620L800US06014,"Assembly District 14 (2022), California",19,Householder,"169,718","+/-1,875",37.3,+/-0.3
620L800US06014,"Assembly District 14 (2022), California",20,Spouse,"77,136","+/-1,459",17.0,+/-0.3
620L800US06014,"Assembly District 14 (2022), California",21,Unmarried partner,"13,569",+/-734,3.0,+/-0.2
620L800US06014,"Assembly District 14 (2022), California",22,Child,"122,619","+/-2,149",27.0,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",23,Other relatives,"36,480","+/-1,938",8.0,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",24,Other nonrelatives,"35,293","+/-1,910",7.8,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",24.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",24.5,MARITAL STATUS,,,,
620L800US06014,"Assembly District 14 (2022), California",25,Males 15 years and over,"191,610","+/-2,134","191,610",(X)
620L800US06014,"Assembly District 14 (2022), California",26,Never married,"82,202","+/-1,918",42.9,+/-0.8
620L800US06014,"Assembly District 14 (2022), California",27,"Now married, except separated","89,166","+/-1,438",46.5,+/-0.7
620L800US06014,"Assembly District 14 (2022), California",28,Separated,"2,557",+/-323,1.3,+/-0.2
620L800US06014,"Assembly District 14 (2022), California",29,Widowed,"3,613",+/-369,1.9,+/-0.2
620L800US06014,"Assembly District 14 (2022), California",30,Divorced,"14,072",+/-905,7.3,+/-0.5
620L800US06014,"Assembly District 14 (2022), California",30.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",31,Females 15 years and over,"204,564","+/-2,253","204,564",(X)
620L800US06014,"Assembly District 14 (2022), California",32,Never married,"81,664","+/-2,071",39.9,+/-0.8
620L800US06014,"Assembly District 14 (2022), California",33,"Now married, except separated","85,153","+/-1,528",41.6,+/-0.8
620L800US06014,"Assembly District 14 (2022), California",34,Separated,"3,455",+/-501,1.7,+/-0.2
620L800US06014,"Assembly District 14 (2022), California",35,Widowed,"12,724",+/-869,6.2,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",36,Divorced,"21,568","+/-1,033",10.5,+/-0.5
620L800US06014,"Assembly District 14 (2022), California",36.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",36.5,FERTILITY,,,,
620L800US06014,"Assembly District 14 (2022), California",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"5,759",+/-614,"5,759",(X)
620L800US06014,"Assembly District 14 (2022), California",38,"Unmarried women (widowed, divorced, and never married)","1,845",+/-411,32.0,+/-5.8
620L800US06014,"Assembly District 14 (2022), California",39,"Per 1,000 unmarried women",24,+/-5,(X),(X)
620L800US06014,"Assembly District 14 (2022), California",40,"Per 1,000 women 15 to 50 years old",47,+/-5,(X),(X)
620L800US06014,"Assembly District 14 (2022), California",41,"Per 1,000 women 15 to 19 years old",2,+/-2,(X),(X)
620L800US06014,"Assembly District 14 (2022), California",42,"Per 1,000 women 20 to 34 years old",57,+/-8,(X),(X)
620L800US06014,"Assembly District 14 (2022), California",43,"Per 1,000 women 35 to 50 years old",50,+/-8,(X),(X)
620L800US06014,"Assembly District 14 (2022), California",43.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",43.5,GRANDPARENTS,,,,
620L800US06014,"Assembly District 14 (2022), California",44,Number of grandparents living with own grandchildren under 18 years,"10,632",+/-999,"10,632",(X)
620L800US06014,"Assembly District 14 (2022), California",45,Grandparents responsible for grandchildren,"1,983",+/-488,18.7,+/-3.9
620L800US06014,"Assembly District 14 (2022), California",45.9,Years responsible for grandchildren,,,,
620L800US06014,"Assembly District 14 (2022), California",46,Less than 1 year,627,+/-321,5.9,+/-2.9
620L800US06014,"Assembly District 14 (2022), California",47,1 or 2 years,278,+/-145,2.6,+/-1.4
620L800US06014,"Assembly District 14 (2022), California",48,3 or 4 years,303,+/-144,2.8,+/-1.4
620L800US06014,"Assembly District 14 (2022), California",49,5 or more years,775,+/-344,7.3,+/-3.1
620L800US06014,"Assembly District 14 (2022), California",49.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",50,Number of grandparents responsible for own grandchildren under 18 years,"1,983",+/-488,"1,983",(X)
620L800US06014,"Assembly District 14 (2022), California",51,Who are female,"1,155",+/-389,58.2,+/-9.4
620L800US06014,"Assembly District 14 (2022), California",52,Who are married,"1,299",+/-405,65.5,+/-8.6
620L800US06014,"Assembly District 14 (2022), California",52.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",52.5,SCHOOL ENROLLMENT,,,,
620L800US06014,"Assembly District 14 (2022), California",53,Population 3 years and over enrolled in school,"131,133","+/-2,504","131,133",(X)
620L800US06014,"Assembly District 14 (2022), California",54,"Nursery school, preschool","6,827",+/-519,5.2,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",55,Kindergarten,"5,005",+/-584,3.8,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",56,Elementary school (grades 1-8),"39,384","+/-1,402",30.0,+/-1.0
620L800US06014,"Assembly District 14 (2022), California",57,High school (grades 9-12),"21,077","+/-1,078",16.1,+/-0.8
620L800US06014,"Assembly District 14 (2022), California",58,College or graduate school,"58,840","+/-2,191",44.9,+/-1.2
620L800US06014,"Assembly District 14 (2022), California",58.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US06014,"Assembly District 14 (2022), California",59,Population 25 years and over,"325,595","+/-3,036","325,595",(X)
620L800US06014,"Assembly District 14 (2022), California",60,Less than 9th grade,"20,267","+/-1,282",6.2,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",61,"9th to 12th grade, no diploma","15,676","+/-1,095",4.8,+/-0.3
620L800US06014,"Assembly District 14 (2022), California",62,High school graduate (includes equivalency),"46,414","+/-1,664",14.3,+/-0.5
620L800US06014,"Assembly District 14 (2022), California",63,"Some college, no degree","52,277","+/-1,884",16.1,+/-0.5
620L800US06014,"Assembly District 14 (2022), California",64,Associate's degree,"20,099","+/-1,045",6.2,+/-0.3
620L800US06014,"Assembly District 14 (2022), California",65,Bachelor's degree,"88,933","+/-2,407",27.3,+/-0.7
620L800US06014,"Assembly District 14 (2022), California",66,Graduate or professional degree,"81,929","+/-1,944",25.2,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",66.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",67,High school graduate or higher,"289,652","+/-3,549",89.0,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",68,Bachelor's degree or higher,"170,862","+/-3,214",52.5,+/-0.8
620L800US06014,"Assembly District 14 (2022), California",68.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",68.5,VETERAN STATUS,,,,
620L800US06014,"Assembly District 14 (2022), California",69,Civilian population 18 years and over,"380,543","+/-2,557","380,543",(X)
620L800US06014,"Assembly District 14 (2022), California",70,Civilian veterans,"12,338",+/-750,3.2,+/-0.2
620L800US06014,"Assembly District 14 (2022), California",70.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US06014,"Assembly District 14 (2022), California",71,Total Civilian Noninstitutionalized Population,"469,129","+/-2,537","469,129",(X)
620L800US06014,"Assembly District 14 (2022), California",72,With a disability,"46,879","+/-1,701",10.0,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",72.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",73,Under 18 years,"90,165","+/-1,799","90,165",(X)
620L800US06014,"Assembly District 14 (2022), California",74,With a disability,"2,600",+/-491,2.9,+/-0.5
620L800US06014,"Assembly District 14 (2022), California",74.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",75,18 to 64 years,"305,089","+/-2,431","305,089",(X)
620L800US06014,"Assembly District 14 (2022), California",76,With a disability,"23,281","+/-1,432",7.6,+/-0.5
620L800US06014,"Assembly District 14 (2022), California",76.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",77,65 years and over,"73,875","+/-1,785","73,875",(X)
620L800US06014,"Assembly District 14 (2022), California",78,With a disability,"20,998",+/-990,28.4,+/-1.1
620L800US06014,"Assembly District 14 (2022), California",78.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US06014,"Assembly District 14 (2022), California",79,Population 1 year and over,"466,658","+/-2,467","466,658",(X)
620L800US06014,"Assembly District 14 (2022), California",80,Same house,"398,755","+/-3,945",85.4,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",81,Different house (in the U.S. or abroad),"67,903","+/-2,703",14.6,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",82,Different house in the U.S.,"61,894","+/-2,644",13.3,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",83,Same county,"30,055","+/-2,224",6.4,+/-0.5
620L800US06014,"Assembly District 14 (2022), California",84,Different county,"31,839","+/-1,811",6.8,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",85,Same state,"24,586","+/-1,576",5.3,+/-0.3
620L800US06014,"Assembly District 14 (2022), California",86,Different state,"7,253",+/-591,1.6,+/-0.1
620L800US06014,"Assembly District 14 (2022), California",87,Abroad,"6,009",+/-765,1.3,+/-0.2
620L800US06014,"Assembly District 14 (2022), California",87.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",87.5,PLACE OF BIRTH,,,,
620L800US06014,"Assembly District 14 (2022), California",88,Total population,"471,043","+/-2,520","471,043",(X)
620L800US06014,"Assembly District 14 (2022), California",89,Native,"341,179","+/-3,472",72.4,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",90,Born in United States,"332,236","+/-3,545",70.5,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",91,State of residence,"235,762","+/-3,156",50.1,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",92,Different state,"96,474","+/-2,335",20.5,+/-0.5
620L800US06014,"Assembly District 14 (2022), California",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","8,943",+/-702,1.9,+/-0.1
620L800US06014,"Assembly District 14 (2022), California",94,Foreign born,"129,864","+/-2,570",27.6,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",94.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US06014,"Assembly District 14 (2022), California",95,Foreign-born population,"129,864","+/-2,570","129,864",(X)
620L800US06014,"Assembly District 14 (2022), California",96,Naturalized U.S. citizen,"67,270","+/-1,994",51.8,+/-1.6
620L800US06014,"Assembly District 14 (2022), California",97,Not a U.S. citizen,"62,594","+/-2,724",48.2,+/-1.6
620L800US06014,"Assembly District 14 (2022), California",97.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",97.5,YEAR OF ENTRY,,,,
620L800US06014,"Assembly District 14 (2022), California",98,Population born outside the United States,"138,807","+/-2,740","138,807",(X)
620L800US06014,"Assembly District 14 (2022), California",98.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",99,Native,"8,943",+/-702,"8,943",(X)
620L800US06014,"Assembly District 14 (2022), California",100,Entered 2010 or later,"1,972",+/-352,22.1,+/-3.4
620L800US06014,"Assembly District 14 (2022), California",101,Entered before 2010,"6,971",+/-612,77.9,+/-3.4
620L800US06014,"Assembly District 14 (2022), California",101.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",102,Foreign born,"129,864","+/-2,570","129,864",(X)
620L800US06014,"Assembly District 14 (2022), California",103,Entered 2010 or later,"30,920","+/-2,070",23.8,+/-1.4
620L800US06014,"Assembly District 14 (2022), California",104,Entered before 2010,"98,944","+/-2,265",76.2,+/-1.4
620L800US06014,"Assembly District 14 (2022), California",104.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US06014,"Assembly District 14 (2022), California",105,"Foreign-born population, excluding population born at sea","129,864","+/-2,570","129,864",(X)
620L800US06014,"Assembly District 14 (2022), California",106,Europe,"11,294",+/-849,8.7,+/-0.6
620L800US06014,"Assembly District 14 (2022), California",107,Asia,"58,180","+/-1,999",44.8,+/-1.4
620L800US06014,"Assembly District 14 (2022), California",108,Africa,"4,188",+/-675,3.2,+/-0.5
620L800US06014,"Assembly District 14 (2022), California",109,Oceania,"1,332",+/-359,1.0,+/-0.3
620L800US06014,"Assembly District 14 (2022), California",110,Latin America,"52,752","+/-2,308",40.6,+/-1.4
620L800US06014,"Assembly District 14 (2022), California",111,Northern America,"2,118",+/-459,1.6,+/-0.4
620L800US06014,"Assembly District 14 (2022), California",111.3,,,,,
620L800US06014,"Assembly District 14 (2022), California",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US06014,"Assembly District 14 (2022), California",112,Population 5 years and over,"447,446","+/-2,477","447,446",(X)
620L800US06014,"Assembly District 14 (2022), California",113,English only,"269,226","+/-4,116",60.2,+/-0.8
