"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US54010,"Delegate District 10 (2022), West Virginia",116,Spanish,97,+/-63,0.6,+/-0.4
620L800US54010,"Delegate District 10 (2022), West Virginia",117,"Speak English less than ""very well""",46,+/-49,0.3,+/-0.3
620L800US54010,"Delegate District 10 (2022), West Virginia",118,Other Indo-European languages,49,+/-42,0.3,+/-0.3
620L800US54010,"Delegate District 10 (2022), West Virginia",119,"Speak English less than ""very well""",5,+/-7,0.0,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",120,Asian and Pacific Islander languages,0,+/-20,0.0,+/-0.2
620L800US54010,"Delegate District 10 (2022), West Virginia",121,"Speak English less than ""very well""",0,+/-20,0.0,+/-0.2
620L800US54010,"Delegate District 10 (2022), West Virginia",122,Other languages,6,+/-9,0.0,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",123,"Speak English less than ""very well""",6,+/-9,0.0,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",123.3,,,,,
620L800US54010,"Delegate District 10 (2022), West Virginia",123.5,ANCESTRY,,,,
620L800US54010,"Delegate District 10 (2022), West Virginia",124,Total population,"17,257",+/-943,"17,257",(X)
620L800US54010,"Delegate District 10 (2022), West Virginia",125,American,"2,390",+/-525,13.8,+/-2.9
620L800US54010,"Delegate District 10 (2022), West Virginia",126,Arab,12,+/-16,0.1,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",127,Czech,9,+/-11,0.1,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",128,Danish,64,+/-81,0.4,+/-0.5
620L800US54010,"Delegate District 10 (2022), West Virginia",129,Dutch,421,+/-283,2.4,+/-1.6
620L800US54010,"Delegate District 10 (2022), West Virginia",130,English,"2,061",+/-388,11.9,+/-2.1
620L800US54010,"Delegate District 10 (2022), West Virginia",131,French (except Basque),308,+/-154,1.8,+/-0.9
620L800US54010,"Delegate District 10 (2022), West Virginia",132,French Canadian,38,+/-47,0.2,+/-0.3
620L800US54010,"Delegate District 10 (2022), West Virginia",133,German,"3,147",+/-540,18.2,+/-3.0
620L800US54010,"Delegate District 10 (2022), West Virginia",134,Greek,13,+/-20,0.1,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",135,Hungarian,7,+/-11,0.0,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",136,Irish,"1,858",+/-410,10.8,+/-2.4
620L800US54010,"Delegate District 10 (2022), West Virginia",137,Italian,442,+/-146,2.6,+/-0.9
620L800US54010,"Delegate District 10 (2022), West Virginia",138,Lithuanian,6,+/-9,0.0,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",139,Norwegian,59,+/-39,0.3,+/-0.2
620L800US54010,"Delegate District 10 (2022), West Virginia",140,Polish,173,+/-90,1.0,+/-0.5
620L800US54010,"Delegate District 10 (2022), West Virginia",141,Portuguese,37,+/-48,0.2,+/-0.3
620L800US54010,"Delegate District 10 (2022), West Virginia",142,Russian,8,+/-16,0.0,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",143,Scotch-Irish,525,+/-310,3.0,+/-1.8
620L800US54010,"Delegate District 10 (2022), West Virginia",144,Scottish,382,+/-191,2.2,+/-1.1
620L800US54010,"Delegate District 10 (2022), West Virginia",145,Slovak,14,+/-17,0.1,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",146,Subsaharan African,7,+/-15,0.0,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",147,Swedish,90,+/-60,0.5,+/-0.4
620L800US54010,"Delegate District 10 (2022), West Virginia",148,Swiss,59,+/-48,0.3,+/-0.3
620L800US54010,"Delegate District 10 (2022), West Virginia",149,Ukrainian,4,+/-9,0.0,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",150,Welsh,146,+/-71,0.8,+/-0.4
620L800US54010,"Delegate District 10 (2022), West Virginia",151,West Indian (excluding Hispanic origin groups),21,+/-26,0.1,+/-0.1
620L800US54010,"Delegate District 10 (2022), West Virginia",151.3,,,,,
620L800US54010,"Delegate District 10 (2022), West Virginia",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US54010,"Delegate District 10 (2022), West Virginia",152,Total households,"6,915",+/-442,"6,915",(X)
620L800US54010,"Delegate District 10 (2022), West Virginia",153,With a computer,"6,271",+/-384,90.7,+/-2.8
620L800US54010,"Delegate District 10 (2022), West Virginia",154,With a broadband Internet subscription,"5,923",+/-390,85.7,+/-2.8
620L800US54011,"Delegate District 11 (2022), West Virginia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",0.5,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",1,Total households,"7,378",+/-362,"7,378",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",2,Married-couple household,"3,409",+/-275,46.2,+/-3.8
620L800US54011,"Delegate District 11 (2022), West Virginia",3,With children of the householder under 18 years,947,+/-154,12.8,+/-2.1
620L800US54011,"Delegate District 11 (2022), West Virginia",4,Cohabiting couple household,379,+/-136,5.1,+/-1.8
620L800US54011,"Delegate District 11 (2022), West Virginia",5,With children of the householder under 18 years,75,+/-55,1.0,+/-0.7
620L800US54011,"Delegate District 11 (2022), West Virginia",6,"Male householder, no spouse/partner present","1,511",+/-302,20.5,+/-3.7
620L800US54011,"Delegate District 11 (2022), West Virginia",7,With children of the householder under 18 years,34,+/-27,0.5,+/-0.4
620L800US54011,"Delegate District 11 (2022), West Virginia",8,Householder living alone,"1,288",+/-284,17.5,+/-3.4
620L800US54011,"Delegate District 11 (2022), West Virginia",9,65 years and over,656,+/-244,8.9,+/-3.1
620L800US54011,"Delegate District 11 (2022), West Virginia",10,"Female householder, no spouse/partner present","2,079",+/-298,28.2,+/-3.7
620L800US54011,"Delegate District 11 (2022), West Virginia",11,With children of the householder under 18 years,184,+/-74,2.5,+/-1.0
620L800US54011,"Delegate District 11 (2022), West Virginia",12,Householder living alone,"1,559",+/-290,21.1,+/-3.6
620L800US54011,"Delegate District 11 (2022), West Virginia",13,65 years and over,975,+/-255,13.2,+/-3.3
620L800US54011,"Delegate District 11 (2022), West Virginia",13.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",14,Households with one or more people under 18 years,"1,412",+/-189,19.1,+/-2.6
620L800US54011,"Delegate District 11 (2022), West Virginia",15,Households with one or more people 65 years and over,"3,042",+/-337,41.2,+/-3.6
620L800US54011,"Delegate District 11 (2022), West Virginia",15.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",16,Average household size,2.22,+/-0.10,(X),(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",17,Average family size,2.99,+/-0.13,(X),(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",17.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",17.5,RELATIONSHIP,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",18,Population in households,"16,352",+/-645,"16,352",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",19,Householder,"7,378",+/-362,45.1,+/-2.0
620L800US54011,"Delegate District 11 (2022), West Virginia",20,Spouse,"3,366",+/-278,20.6,+/-1.6
620L800US54011,"Delegate District 11 (2022), West Virginia",21,Unmarried partner,379,+/-132,2.3,+/-0.8
620L800US54011,"Delegate District 11 (2022), West Virginia",22,Child,"4,174",+/-435,25.5,+/-2.1
620L800US54011,"Delegate District 11 (2022), West Virginia",23,Other relatives,699,+/-234,4.3,+/-1.4
620L800US54011,"Delegate District 11 (2022), West Virginia",24,Other nonrelatives,356,+/-136,2.2,+/-0.8
620L800US54011,"Delegate District 11 (2022), West Virginia",24.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",24.5,MARITAL STATUS,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",25,Males 15 years and over,"6,746",+/-439,"6,746",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",26,Never married,"2,019",+/-281,29.9,+/-3.3
620L800US54011,"Delegate District 11 (2022), West Virginia",27,"Now married, except separated","3,483",+/-273,51.6,+/-4.0
620L800US54011,"Delegate District 11 (2022), West Virginia",28,Separated,193,+/-145,2.9,+/-2.1
620L800US54011,"Delegate District 11 (2022), West Virginia",29,Widowed,326,+/-143,4.8,+/-2.1
620L800US54011,"Delegate District 11 (2022), West Virginia",30,Divorced,725,+/-245,10.7,+/-3.4
620L800US54011,"Delegate District 11 (2022), West Virginia",30.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",31,Females 15 years and over,"7,408",+/-414,"7,408",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",32,Never married,"1,963",+/-367,26.5,+/-4.2
620L800US54011,"Delegate District 11 (2022), West Virginia",33,"Now married, except separated","3,467",+/-287,46.8,+/-3.9
620L800US54011,"Delegate District 11 (2022), West Virginia",34,Separated,127,+/-72,1.7,+/-1.0
620L800US54011,"Delegate District 11 (2022), West Virginia",35,Widowed,954,+/-244,12.9,+/-3.3
620L800US54011,"Delegate District 11 (2022), West Virginia",36,Divorced,897,+/-179,12.1,+/-2.3
620L800US54011,"Delegate District 11 (2022), West Virginia",36.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",36.5,FERTILITY,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,160,+/-103,160,(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",38,"Unmarried women (widowed, divorced, and never married)",73,+/-96,45.6,+/-37.3
620L800US54011,"Delegate District 11 (2022), West Virginia",39,"Per 1,000 unmarried women",36,+/-46,(X),(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",40,"Per 1,000 women 15 to 50 years old",45,+/-29,(X),(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",41,"Per 1,000 women 15 to 19 years old",0,+/-64,(X),(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",42,"Per 1,000 women 20 to 34 years old",85,+/-64,(X),(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",43,"Per 1,000 women 35 to 50 years old",25,+/-22,(X),(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",43.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",43.5,GRANDPARENTS,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",44,Number of grandparents living with own grandchildren under 18 years,289,+/-137,289,(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",45,Grandparents responsible for grandchildren,163,+/-125,56.4,+/-25.4
620L800US54011,"Delegate District 11 (2022), West Virginia",45.9,Years responsible for grandchildren,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",46,Less than 1 year,42,+/-64,14.5,+/-20.3
620L800US54011,"Delegate District 11 (2022), West Virginia",47,1 or 2 years,43,+/-50,14.9,+/-14.6
620L800US54011,"Delegate District 11 (2022), West Virginia",48,3 or 4 years,0,+/-20,0.0,+/-12.2
620L800US54011,"Delegate District 11 (2022), West Virginia",49,5 or more years,78,+/-78,27.0,+/-21.2
620L800US54011,"Delegate District 11 (2022), West Virginia",49.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",50,Number of grandparents responsible for own grandchildren under 18 years,163,+/-125,163,(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",51,Who are female,128,+/-99,78.5,+/-14.4
620L800US54011,"Delegate District 11 (2022), West Virginia",52,Who are married,74,+/-78,45.4,+/-29.7
620L800US54011,"Delegate District 11 (2022), West Virginia",52.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",52.5,SCHOOL ENROLLMENT,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",53,Population 3 years and over enrolled in school,"3,046",+/-392,"3,046",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",54,"Nursery school, preschool",206,+/-99,6.8,+/-3.0
620L800US54011,"Delegate District 11 (2022), West Virginia",55,Kindergarten,189,+/-97,6.2,+/-3.4
620L800US54011,"Delegate District 11 (2022), West Virginia",56,Elementary school (grades 1-8),"1,124",+/-213,36.9,+/-6.5
620L800US54011,"Delegate District 11 (2022), West Virginia",57,High school (grades 9-12),882,+/-217,29.0,+/-5.8
620L800US54011,"Delegate District 11 (2022), West Virginia",58,College or graduate school,645,+/-215,21.2,+/-5.6
620L800US54011,"Delegate District 11 (2022), West Virginia",58.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",59,Population 25 years and over,"12,171",+/-489,"12,171",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",60,Less than 9th grade,263,+/-101,2.2,+/-0.8
620L800US54011,"Delegate District 11 (2022), West Virginia",61,"9th to 12th grade, no diploma",539,+/-253,4.4,+/-2.1
620L800US54011,"Delegate District 11 (2022), West Virginia",62,High school graduate (includes equivalency),"4,005",+/-518,32.9,+/-3.8
620L800US54011,"Delegate District 11 (2022), West Virginia",63,"Some college, no degree","2,794",+/-398,23.0,+/-3.3
620L800US54011,"Delegate District 11 (2022), West Virginia",64,Associate's degree,"1,438",+/-300,11.8,+/-2.3
620L800US54011,"Delegate District 11 (2022), West Virginia",65,Bachelor's degree,"1,935",+/-275,15.9,+/-2.3
620L800US54011,"Delegate District 11 (2022), West Virginia",66,Graduate or professional degree,"1,197",+/-241,9.8,+/-2.0
620L800US54011,"Delegate District 11 (2022), West Virginia",66.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",67,High school graduate or higher,"11,369",+/-524,93.4,+/-2.2
620L800US54011,"Delegate District 11 (2022), West Virginia",68,Bachelor's degree or higher,"3,132",+/-335,25.7,+/-2.8
620L800US54011,"Delegate District 11 (2022), West Virginia",68.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",68.5,VETERAN STATUS,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",69,Civilian population 18 years and over,"13,420",+/-521,"13,420",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",70,Civilian veterans,"1,358",+/-211,10.1,+/-1.6
620L800US54011,"Delegate District 11 (2022), West Virginia",70.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",71,Total Civilian Noninstitutionalized Population,"16,480",+/-623,"16,480",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",72,With a disability,"3,231",+/-430,19.6,+/-2.6
620L800US54011,"Delegate District 11 (2022), West Virginia",72.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",73,Under 18 years,"3,060",+/-325,"3,060",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",74,With a disability,208,+/-104,6.8,+/-3.4
620L800US54011,"Delegate District 11 (2022), West Virginia",74.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",75,18 to 64 years,"9,355",+/-487,"9,355",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",76,With a disability,"1,412",+/-260,15.1,+/-2.9
620L800US54011,"Delegate District 11 (2022), West Virginia",76.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",77,65 years and over,"4,065",+/-377,"4,065",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",78,With a disability,"1,611",+/-316,39.6,+/-6.2
620L800US54011,"Delegate District 11 (2022), West Virginia",78.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",79,Population 1 year and over,"16,267",+/-650,"16,267",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",80,Same house,"14,824",+/-637,91.1,+/-2.2
620L800US54011,"Delegate District 11 (2022), West Virginia",81,Different house (in the U.S. or abroad),"1,443",+/-378,8.9,+/-2.2
620L800US54011,"Delegate District 11 (2022), West Virginia",82,Different house in the U.S.,"1,418",+/-376,8.7,+/-2.2
620L800US54011,"Delegate District 11 (2022), West Virginia",83,Same county,787,+/-300,4.8,+/-1.8
620L800US54011,"Delegate District 11 (2022), West Virginia",84,Different county,631,+/-209,3.9,+/-1.2
620L800US54011,"Delegate District 11 (2022), West Virginia",85,Same state,214,+/-132,1.3,+/-0.8
620L800US54011,"Delegate District 11 (2022), West Virginia",86,Different state,417,+/-153,2.6,+/-0.9
620L800US54011,"Delegate District 11 (2022), West Virginia",87,Abroad,25,+/-20,0.2,+/-0.1
620L800US54011,"Delegate District 11 (2022), West Virginia",87.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",87.5,PLACE OF BIRTH,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",88,Total population,"16,519",+/-638,"16,519",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",89,Native,"16,113",+/-645,97.5,+/-0.8
620L800US54011,"Delegate District 11 (2022), West Virginia",90,Born in United States,"16,015",+/-648,96.9,+/-0.9
620L800US54011,"Delegate District 11 (2022), West Virginia",91,State of residence,"11,847",+/-720,71.7,+/-3.4
620L800US54011,"Delegate District 11 (2022), West Virginia",92,Different state,"4,168",+/-561,25.2,+/-3.2
620L800US54011,"Delegate District 11 (2022), West Virginia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",98,+/-58,0.6,+/-0.3
620L800US54011,"Delegate District 11 (2022), West Virginia",94,Foreign born,406,+/-127,2.5,+/-0.8
620L800US54011,"Delegate District 11 (2022), West Virginia",94.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",95,Foreign-born population,406,+/-127,406,(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",96,Naturalized U.S. citizen,296,+/-115,72.9,+/-14.5
620L800US54011,"Delegate District 11 (2022), West Virginia",97,Not a U.S. citizen,110,+/-65,27.1,+/-14.5
620L800US54011,"Delegate District 11 (2022), West Virginia",97.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",97.5,YEAR OF ENTRY,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",98,Population born outside the United States,504,+/-144,504,(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",98.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",99,Native,98,+/-58,98,(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",100,Entered 2010 or later,15,+/-23,15.3,+/-22.3
620L800US54011,"Delegate District 11 (2022), West Virginia",101,Entered before 2010,83,+/-55,84.7,+/-22.3
620L800US54011,"Delegate District 11 (2022), West Virginia",101.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",102,Foreign born,406,+/-127,406,(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",103,Entered 2010 or later,158,+/-86,38.9,+/-15.9
620L800US54011,"Delegate District 11 (2022), West Virginia",104,Entered before 2010,248,+/-94,61.1,+/-15.9
620L800US54011,"Delegate District 11 (2022), West Virginia",104.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",105,"Foreign-born population, excluding population born at sea",406,+/-127,406,(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",106,Europe,37,+/-37,9.1,+/-8.7
620L800US54011,"Delegate District 11 (2022), West Virginia",107,Asia,306,+/-116,75.4,+/-12.7
620L800US54011,"Delegate District 11 (2022), West Virginia",108,Africa,22,+/-22,5.4,+/-5.3
620L800US54011,"Delegate District 11 (2022), West Virginia",109,Oceania,0,+/-20,0.0,+/-8.8
620L800US54011,"Delegate District 11 (2022), West Virginia",110,Latin America,31,+/-28,7.6,+/-7.0
620L800US54011,"Delegate District 11 (2022), West Virginia",111,Northern America,10,+/-13,2.5,+/-3.1
620L800US54011,"Delegate District 11 (2022), West Virginia",111.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",112,Population 5 years and over,"15,733",+/-616,"15,733",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",113,English only,"15,174",+/-646,96.4,+/-1.1
620L800US54011,"Delegate District 11 (2022), West Virginia",114,Language other than English,559,+/-164,3.6,+/-1.1
620L800US54011,"Delegate District 11 (2022), West Virginia",115,"Speak English less than ""very well""",231,+/-97,1.5,+/-0.6
620L800US54011,"Delegate District 11 (2022), West Virginia",116,Spanish,145,+/-87,0.9,+/-0.6
620L800US54011,"Delegate District 11 (2022), West Virginia",117,"Speak English less than ""very well""",73,+/-48,0.5,+/-0.3
620L800US54011,"Delegate District 11 (2022), West Virginia",118,Other Indo-European languages,170,+/-114,1.1,+/-0.7
620L800US54011,"Delegate District 11 (2022), West Virginia",119,"Speak English less than ""very well""",15,+/-13,0.1,+/-0.1
620L800US54011,"Delegate District 11 (2022), West Virginia",120,Asian and Pacific Islander languages,209,+/-118,1.3,+/-0.7
620L800US54011,"Delegate District 11 (2022), West Virginia",121,"Speak English less than ""very well""",125,+/-87,0.8,+/-0.5
620L800US54011,"Delegate District 11 (2022), West Virginia",122,Other languages,35,+/-30,0.2,+/-0.2
620L800US54011,"Delegate District 11 (2022), West Virginia",123,"Speak English less than ""very well""",18,+/-23,0.1,+/-0.2
620L800US54011,"Delegate District 11 (2022), West Virginia",123.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",123.5,ANCESTRY,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",124,Total population,"16,519",+/-638,"16,519",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",125,American,"1,963",+/-476,11.9,+/-2.9
620L800US54011,"Delegate District 11 (2022), West Virginia",126,Arab,63,+/-48,0.4,+/-0.3
620L800US54011,"Delegate District 11 (2022), West Virginia",127,Czech,6,+/-9,0.0,+/-0.1
620L800US54011,"Delegate District 11 (2022), West Virginia",128,Danish,6,+/-10,0.0,+/-0.1
620L800US54011,"Delegate District 11 (2022), West Virginia",129,Dutch,104,+/-69,0.6,+/-0.4
620L800US54011,"Delegate District 11 (2022), West Virginia",130,English,"2,052",+/-375,12.4,+/-2.3
620L800US54011,"Delegate District 11 (2022), West Virginia",131,French (except Basque),144,+/-77,0.9,+/-0.5
620L800US54011,"Delegate District 11 (2022), West Virginia",132,French Canadian,9,+/-13,0.1,+/-0.1
620L800US54011,"Delegate District 11 (2022), West Virginia",133,German,"2,429",+/-344,14.7,+/-2.2
620L800US54011,"Delegate District 11 (2022), West Virginia",134,Greek,10,+/-16,0.1,+/-0.1
620L800US54011,"Delegate District 11 (2022), West Virginia",135,Hungarian,69,+/-44,0.4,+/-0.3
620L800US54011,"Delegate District 11 (2022), West Virginia",136,Irish,"2,010",+/-366,12.2,+/-2.3
620L800US54011,"Delegate District 11 (2022), West Virginia",137,Italian,643,+/-215,3.9,+/-1.3
620L800US54011,"Delegate District 11 (2022), West Virginia",138,Lithuanian,0,+/-20,0.0,+/-0.2
620L800US54011,"Delegate District 11 (2022), West Virginia",139,Norwegian,41,+/-43,0.2,+/-0.3
620L800US54011,"Delegate District 11 (2022), West Virginia",140,Polish,273,+/-133,1.7,+/-0.8
620L800US54011,"Delegate District 11 (2022), West Virginia",141,Portuguese,0,+/-20,0.0,+/-0.2
620L800US54011,"Delegate District 11 (2022), West Virginia",142,Russian,11,+/-17,0.1,+/-0.1
620L800US54011,"Delegate District 11 (2022), West Virginia",143,Scotch-Irish,305,+/-119,1.8,+/-0.7
620L800US54011,"Delegate District 11 (2022), West Virginia",144,Scottish,274,+/-135,1.7,+/-0.8
620L800US54011,"Delegate District 11 (2022), West Virginia",145,Slovak,3,+/-7,0.0,+/-0.1
620L800US54011,"Delegate District 11 (2022), West Virginia",146,Subsaharan African,56,+/-58,0.3,+/-0.4
620L800US54011,"Delegate District 11 (2022), West Virginia",147,Swedish,108,+/-75,0.7,+/-0.5
620L800US54011,"Delegate District 11 (2022), West Virginia",148,Swiss,44,+/-39,0.3,+/-0.2
620L800US54011,"Delegate District 11 (2022), West Virginia",149,Ukrainian,28,+/-27,0.2,+/-0.2
620L800US54011,"Delegate District 11 (2022), West Virginia",150,Welsh,166,+/-104,1.0,+/-0.6
620L800US54011,"Delegate District 11 (2022), West Virginia",151,West Indian (excluding Hispanic origin groups),0,+/-20,0.0,+/-0.2
620L800US54011,"Delegate District 11 (2022), West Virginia",151.3,,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US54011,"Delegate District 11 (2022), West Virginia",152,Total households,"7,378",+/-362,"7,378",(X)
620L800US54011,"Delegate District 11 (2022), West Virginia",153,With a computer,"6,562",+/-355,88.9,+/-2.5
620L800US54011,"Delegate District 11 (2022), West Virginia",154,With a broadband Internet subscription,"6,080",+/-369,82.4,+/-3.2
620L800US54012,"Delegate District 12 (2022), West Virginia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US54012,"Delegate District 12 (2022), West Virginia",0.5,,,,,
620L800US54012,"Delegate District 12 (2022), West Virginia",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US54012,"Delegate District 12 (2022), West Virginia",1,Total households,"7,617",+/-480,"7,617",(X)
620L800US54012,"Delegate District 12 (2022), West Virginia",2,Married-couple household,"2,836",+/-347,37.2,+/-3.9
620L800US54012,"Delegate District 12 (2022), West Virginia",3,With children of the householder under 18 years,729,+/-191,9.6,+/-2.6
620L800US54012,"Delegate District 12 (2022), West Virginia",4,Cohabiting couple household,536,+/-187,7.0,+/-2.3
620L800US54012,"Delegate District 12 (2022), West Virginia",5,With children of the householder under 18 years,215,+/-114,2.8,+/-1.5
620L800US54012,"Delegate District 12 (2022), West Virginia",6,"Male householder, no spouse/partner present","1,747",+/-263,22.9,+/-3.4
620L800US54012,"Delegate District 12 (2022), West Virginia",7,With children of the householder under 18 years,62,+/-56,0.8,+/-0.7
620L800US54012,"Delegate District 12 (2022), West Virginia",8,Householder living alone,"1,265",+/-255,16.6,+/-3.4
620L800US54012,"Delegate District 12 (2022), West Virginia",9,65 years and over,391,+/-148,5.1,+/-1.9
620L800US54012,"Delegate District 12 (2022), West Virginia",10,"Female householder, no spouse/partner present","2,498",+/-298,32.8,+/-3.3
620L800US54012,"Delegate District 12 (2022), West Virginia",11,With children of the householder under 18 years,483,+/-173,6.3,+/-2.3
620L800US54012,"Delegate District 12 (2022), West Virginia",12,Householder living alone,"1,524",+/-275,20.0,+/-3.1
620L800US54012,"Delegate District 12 (2022), West Virginia",13,65 years and over,"1,034",+/-242,13.6,+/-2.9
620L800US54012,"Delegate District 12 (2022), West Virginia",13.3,,,,,
620L800US54012,"Delegate District 12 (2022), West Virginia",14,Households with one or more people under 18 years,"1,733",+/-248,22.8,+/-3.5
620L800US54012,"Delegate District 12 (2022), West Virginia",15,Households with one or more people 65 years and over,"2,597",+/-321,34.1,+/-3.5
620L800US54012,"Delegate District 12 (2022), West Virginia",15.3,,,,,
620L800US54012,"Delegate District 12 (2022), West Virginia",16,Average household size,2.27,+/-0.10,(X),(X)
620L800US54012,"Delegate District 12 (2022), West Virginia",17,Average family size,2.98,+/-0.14,(X),(X)
620L800US54012,"Delegate District 12 (2022), West Virginia",17.3,,,,,
620L800US54012,"Delegate District 12 (2022), West Virginia",17.5,RELATIONSHIP,,,,
620L800US54012,"Delegate District 12 (2022), West Virginia",18,Population in households,"17,279","+/-1,054","17,279",(X)
