"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US16008,"State House District 8 (2022), Idaho",143,Not computed,772,+/-214,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US16009,"State House District 9 (2022), Idaho",0.5,,,,,
620L800US16009,"State House District 9 (2022), Idaho",0.8,HOUSING OCCUPANCY,,,,
620L800US16009,"State House District 9 (2022), Idaho",1,Total housing units,"20,111",+/-422,"20,111",(X)
620L800US16009,"State House District 9 (2022), Idaho",2,Occupied housing units,"19,089",+/-501,94.9,+/-1.1
620L800US16009,"State House District 9 (2022), Idaho",3,Vacant housing units,"1,022",+/-225,5.1,+/-1.1
620L800US16009,"State House District 9 (2022), Idaho",3.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",4,Homeowner vacancy rate,0.5,+/-0.4,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",5,Rental vacancy rate,2.1,+/-2.0,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",5.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",5.5,UNITS IN STRUCTURE,,,,
620L800US16009,"State House District 9 (2022), Idaho",6,Total housing units,"20,111",+/-422,"20,111",(X)
620L800US16009,"State House District 9 (2022), Idaho",7,"1-unit, detached","15,321",+/-547,76.2,+/-2.2
620L800US16009,"State House District 9 (2022), Idaho",8,"1-unit, attached",540,+/-207,2.7,+/-1.0
620L800US16009,"State House District 9 (2022), Idaho",9,2 units,317,+/-141,1.6,+/-0.7
620L800US16009,"State House District 9 (2022), Idaho",10,3 or 4 units,464,+/-140,2.3,+/-0.7
620L800US16009,"State House District 9 (2022), Idaho",11,5 to 9 units,227,+/-87,1.1,+/-0.4
620L800US16009,"State House District 9 (2022), Idaho",12,10 to 19 units,149,+/-93,0.7,+/-0.5
620L800US16009,"State House District 9 (2022), Idaho",13,20 or more units,368,+/-170,1.8,+/-0.8
620L800US16009,"State House District 9 (2022), Idaho",14,Mobile home,"2,571",+/-357,12.8,+/-1.7
620L800US16009,"State House District 9 (2022), Idaho",15,"Boat, RV, van, etc.",154,+/-159,0.8,+/-0.8
620L800US16009,"State House District 9 (2022), Idaho",15.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",15.5,YEAR STRUCTURE BUILT,,,,
620L800US16009,"State House District 9 (2022), Idaho",16,Total housing units,"20,111",+/-422,"20,111",(X)
620L800US16009,"State House District 9 (2022), Idaho",17,Built 2020 or later,53,+/-51,0.3,+/-0.3
620L800US16009,"State House District 9 (2022), Idaho",18,Built 2010 to 2019,"1,513",+/-269,7.5,+/-1.3
620L800US16009,"State House District 9 (2022), Idaho",19,Built 2000 to 2009,"2,956",+/-421,14.7,+/-2.0
620L800US16009,"State House District 9 (2022), Idaho",20,Built 1990 to 1999,"3,090",+/-389,15.4,+/-1.9
620L800US16009,"State House District 9 (2022), Idaho",21,Built 1980 to 1989,"1,802",+/-245,9.0,+/-1.2
620L800US16009,"State House District 9 (2022), Idaho",22,Built 1970 to 1979,"3,806",+/-440,18.9,+/-2.1
620L800US16009,"State House District 9 (2022), Idaho",23,Built 1960 to 1969,"1,199",+/-231,6.0,+/-1.2
620L800US16009,"State House District 9 (2022), Idaho",24,Built 1950 to 1959,"1,556",+/-291,7.7,+/-1.4
620L800US16009,"State House District 9 (2022), Idaho",25,Built 1940 to 1949,"1,158",+/-210,5.8,+/-1.1
620L800US16009,"State House District 9 (2022), Idaho",26,Built 1939 or earlier,"2,978",+/-385,14.8,+/-1.9
620L800US16009,"State House District 9 (2022), Idaho",26.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",26.5,ROOMS,,,,
620L800US16009,"State House District 9 (2022), Idaho",27,Total housing units,"20,111",+/-422,"20,111",(X)
620L800US16009,"State House District 9 (2022), Idaho",28,1 room,105,+/-55,0.5,+/-0.3
620L800US16009,"State House District 9 (2022), Idaho",29,2 rooms,400,+/-212,2.0,+/-1.1
620L800US16009,"State House District 9 (2022), Idaho",30,3 rooms,"1,041",+/-214,5.2,+/-1.0
620L800US16009,"State House District 9 (2022), Idaho",31,4 rooms,"3,148",+/-456,15.7,+/-2.3
620L800US16009,"State House District 9 (2022), Idaho",32,5 rooms,"4,529",+/-508,22.5,+/-2.4
620L800US16009,"State House District 9 (2022), Idaho",33,6 rooms,"3,504",+/-431,17.4,+/-2.1
620L800US16009,"State House District 9 (2022), Idaho",34,7 rooms,"2,699",+/-373,13.4,+/-1.8
620L800US16009,"State House District 9 (2022), Idaho",35,8 rooms,"2,115",+/-291,10.5,+/-1.4
620L800US16009,"State House District 9 (2022), Idaho",36,9 rooms or more,"2,570",+/-276,12.8,+/-1.4
620L800US16009,"State House District 9 (2022), Idaho",37,Median rooms,5.7,+/-0.2,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",37.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",37.5,BEDROOMS,,,,
620L800US16009,"State House District 9 (2022), Idaho",38,Total housing units,"20,111",+/-422,"20,111",(X)
620L800US16009,"State House District 9 (2022), Idaho",39,No bedroom,124,+/-59,0.6,+/-0.3
620L800US16009,"State House District 9 (2022), Idaho",40,1 bedroom,"1,087",+/-272,5.4,+/-1.3
620L800US16009,"State House District 9 (2022), Idaho",41,2 bedrooms,"5,489",+/-439,27.3,+/-2.1
620L800US16009,"State House District 9 (2022), Idaho",42,3 bedrooms,"8,824",+/-541,43.9,+/-2.4
620L800US16009,"State House District 9 (2022), Idaho",43,4 bedrooms,"3,544",+/-348,17.6,+/-1.7
620L800US16009,"State House District 9 (2022), Idaho",44,5 or more bedrooms,"1,043",+/-204,5.2,+/-1.0
620L800US16009,"State House District 9 (2022), Idaho",44.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",44.5,HOUSING TENURE,,,,
620L800US16009,"State House District 9 (2022), Idaho",45,Occupied housing units,"19,089",+/-501,"19,089",(X)
620L800US16009,"State House District 9 (2022), Idaho",46,Owner-occupied,"13,829",+/-485,72.4,+/-2.2
620L800US16009,"State House District 9 (2022), Idaho",47,Renter-occupied,"5,260",+/-468,27.6,+/-2.2
620L800US16009,"State House District 9 (2022), Idaho",47.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",48,Average household size of owner-occupied unit,2.73,+/-0.07,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",49,Average household size of renter-occupied unit,2.62,+/-0.17,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",49.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US16009,"State House District 9 (2022), Idaho",50,Occupied housing units,"19,089",+/-501,"19,089",(X)
620L800US16009,"State House District 9 (2022), Idaho",51,Moved in 2019 or later,"1,760",+/-346,9.2,+/-1.8
620L800US16009,"State House District 9 (2022), Idaho",52,Moved in 2015 to 2018,"5,842",+/-525,30.6,+/-2.6
620L800US16009,"State House District 9 (2022), Idaho",53,Moved in 2010 to 2014,"3,295",+/-414,17.3,+/-2.0
620L800US16009,"State House District 9 (2022), Idaho",54,Moved in 2000 to 2009,"3,981",+/-411,20.9,+/-2.1
620L800US16009,"State House District 9 (2022), Idaho",55,Moved in 1990 to 1999,"2,294",+/-338,12.0,+/-1.8
620L800US16009,"State House District 9 (2022), Idaho",56,Moved in 1989 and earlier,"1,917",+/-251,10.0,+/-1.3
620L800US16009,"State House District 9 (2022), Idaho",56.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",56.5,VEHICLES AVAILABLE,,,,
620L800US16009,"State House District 9 (2022), Idaho",57,Occupied housing units,"19,089",+/-501,"19,089",(X)
620L800US16009,"State House District 9 (2022), Idaho",58,No vehicles available,722,+/-214,3.8,+/-1.1
620L800US16009,"State House District 9 (2022), Idaho",59,1 vehicle available,"4,795",+/-442,25.1,+/-2.2
620L800US16009,"State House District 9 (2022), Idaho",60,2 vehicles available,"6,029",+/-469,31.6,+/-2.4
620L800US16009,"State House District 9 (2022), Idaho",61,3 or more vehicles available,"7,543",+/-512,39.5,+/-2.4
620L800US16009,"State House District 9 (2022), Idaho",61.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",61.5,HOUSE HEATING FUEL,,,,
620L800US16009,"State House District 9 (2022), Idaho",62,Occupied housing units,"19,089",+/-501,"19,089",(X)
620L800US16009,"State House District 9 (2022), Idaho",63,Utility gas,"6,232",+/-431,32.6,+/-2.2
620L800US16009,"State House District 9 (2022), Idaho",64,"Bottled, tank, or LP gas","1,135",+/-234,5.9,+/-1.2
620L800US16009,"State House District 9 (2022), Idaho",65,Electricity,"8,997",+/-550,47.1,+/-2.5
620L800US16009,"State House District 9 (2022), Idaho",66,"Fuel oil, kerosene, etc.",484,+/-126,2.5,+/-0.7
620L800US16009,"State House District 9 (2022), Idaho",67,Coal or coke,0,+/-30,0.0,+/-0.2
620L800US16009,"State House District 9 (2022), Idaho",68,Wood,"1,749",+/-269,9.2,+/-1.4
620L800US16009,"State House District 9 (2022), Idaho",69,Solar energy,0,+/-30,0.0,+/-0.2
620L800US16009,"State House District 9 (2022), Idaho",70,Other fuel,466,+/-158,2.4,+/-0.8
620L800US16009,"State House District 9 (2022), Idaho",71,No fuel used,26,+/-20,0.1,+/-0.1
620L800US16009,"State House District 9 (2022), Idaho",71.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",71.5,SELECTED CHARACTERISTICS,,,,
620L800US16009,"State House District 9 (2022), Idaho",72,Occupied housing units,"19,089",+/-501,"19,089",(X)
620L800US16009,"State House District 9 (2022), Idaho",73,Lacking complete plumbing facilities,111,+/-83,0.6,+/-0.4
620L800US16009,"State House District 9 (2022), Idaho",74,Lacking complete kitchen facilities,97,+/-64,0.5,+/-0.3
620L800US16009,"State House District 9 (2022), Idaho",75,No telephone service available,345,+/-127,1.8,+/-0.7
620L800US16009,"State House District 9 (2022), Idaho",75.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",75.5,OCCUPANTS PER ROOM,,,,
620L800US16009,"State House District 9 (2022), Idaho",76,Occupied housing units,"19,089",+/-501,"19,089",(X)
620L800US16009,"State House District 9 (2022), Idaho",77,1.00 or less,"18,171",+/-545,95.2,+/-1.2
620L800US16009,"State House District 9 (2022), Idaho",78,1.01 to 1.50,797,+/-233,4.2,+/-1.2
620L800US16009,"State House District 9 (2022), Idaho",79,1.51 or more,121,+/-67,0.6,+/-0.4
620L800US16009,"State House District 9 (2022), Idaho",79.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",79.5,VALUE,,,,
620L800US16009,"State House District 9 (2022), Idaho",80,Owner-occupied units,"13,829",+/-485,"13,829",(X)
620L800US16009,"State House District 9 (2022), Idaho",81,"Less than $50,000",778,+/-228,5.6,+/-1.6
620L800US16009,"State House District 9 (2022), Idaho",82,"$50,000 to $99,999","1,421",+/-221,10.3,+/-1.7
620L800US16009,"State House District 9 (2022), Idaho",83,"$100,000 to $149,999","2,139",+/-312,15.5,+/-2.2
620L800US16009,"State House District 9 (2022), Idaho",84,"$150,000 to $199,999","2,218",+/-312,16.0,+/-2.1
620L800US16009,"State House District 9 (2022), Idaho",85,"$200,000 to $299,999","2,990",+/-389,21.6,+/-2.7
620L800US16009,"State House District 9 (2022), Idaho",86,"$300,000 to $499,999","2,696",+/-389,19.5,+/-2.8
620L800US16009,"State House District 9 (2022), Idaho",87,"$500,000 to $999,999","1,347",+/-298,9.7,+/-2.1
620L800US16009,"State House District 9 (2022), Idaho",88,"$1,000,000 or more",240,+/-119,1.7,+/-0.9
620L800US16009,"State House District 9 (2022), Idaho",89,Median (dollars),"212,600","+/-13,174",(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",89.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",89.5,MORTGAGE STATUS,,,,
620L800US16009,"State House District 9 (2022), Idaho",90,Owner-occupied units,"13,829",+/-485,"13,829",(X)
620L800US16009,"State House District 9 (2022), Idaho",91,Housing units with a mortgage,"8,402",+/-393,60.8,+/-2.4
620L800US16009,"State House District 9 (2022), Idaho",92,Housing units without a mortgage,"5,427",+/-420,39.2,+/-2.4
620L800US16009,"State House District 9 (2022), Idaho",92.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US16009,"State House District 9 (2022), Idaho",93,Housing units with a mortgage,"8,402",+/-393,"8,402",(X)
620L800US16009,"State House District 9 (2022), Idaho",94,Less than $500,118,+/-57,1.4,+/-0.7
620L800US16009,"State House District 9 (2022), Idaho",95,$500 to $999,"2,342",+/-309,27.9,+/-3.3
620L800US16009,"State House District 9 (2022), Idaho",96,"$1,000 to $1,499","3,039",+/-330,36.2,+/-3.9
620L800US16009,"State House District 9 (2022), Idaho",97,"$1,500 to $1,999","1,661",+/-234,19.8,+/-2.8
620L800US16009,"State House District 9 (2022), Idaho",98,"$2,000 to $2,499",897,+/-263,10.7,+/-2.9
620L800US16009,"State House District 9 (2022), Idaho",99,"$2,500 to $2,999",230,+/-85,2.7,+/-1.0
620L800US16009,"State House District 9 (2022), Idaho",100,"$3,000 or more",115,+/-57,1.4,+/-0.7
620L800US16009,"State House District 9 (2022), Idaho",101,Median (dollars),"1,275",+/-57,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",101.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",102,Housing units without a mortgage,"5,427",+/-420,"5,427",(X)
620L800US16009,"State House District 9 (2022), Idaho",103,Less than $250,"1,419",+/-322,26.1,+/-5.3
620L800US16009,"State House District 9 (2022), Idaho",104,$250 to $399,"1,891",+/-248,34.8,+/-4.3
620L800US16009,"State House District 9 (2022), Idaho",105,$400 to $599,"1,327",+/-216,24.5,+/-3.7
620L800US16009,"State House District 9 (2022), Idaho",106,$600 to $799,431,+/-123,7.9,+/-2.1
620L800US16009,"State House District 9 (2022), Idaho",107,$800 to $999,191,+/-131,3.5,+/-2.4
620L800US16009,"State House District 9 (2022), Idaho",108,"$1,000 or more",168,+/-81,3.1,+/-1.5
620L800US16009,"State House District 9 (2022), Idaho",109,Median (dollars),356,+/-19,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",109.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US16009,"State House District 9 (2022), Idaho",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"8,343",+/-387,"8,343",(X)
620L800US16009,"State House District 9 (2022), Idaho",111,Less than 20.0 percent,"4,127",+/-374,49.5,+/-3.7
620L800US16009,"State House District 9 (2022), Idaho",112,20.0 to 24.9 percent,"1,166",+/-244,14.0,+/-2.9
620L800US16009,"State House District 9 (2022), Idaho",113,25.0 to 29.9 percent,"1,017",+/-194,12.2,+/-2.2
620L800US16009,"State House District 9 (2022), Idaho",114,30.0 to 34.9 percent,608,+/-152,7.3,+/-1.8
620L800US16009,"State House District 9 (2022), Idaho",115,35.0 percent or more,"1,425",+/-255,17.1,+/-3.0
620L800US16009,"State House District 9 (2022), Idaho",115.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",116,Not computed,59,+/-39,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",116.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"5,393",+/-419,"5,393",(X)
620L800US16009,"State House District 9 (2022), Idaho",118,Less than 10.0 percent,"2,642",+/-328,49.0,+/-3.8
620L800US16009,"State House District 9 (2022), Idaho",119,10.0 to 14.9 percent,"1,250",+/-207,23.2,+/-3.6
620L800US16009,"State House District 9 (2022), Idaho",120,15.0 to 19.9 percent,372,+/-112,6.9,+/-2.1
620L800US16009,"State House District 9 (2022), Idaho",121,20.0 to 24.9 percent,475,+/-175,8.8,+/-3.2
620L800US16009,"State House District 9 (2022), Idaho",122,25.0 to 29.9 percent,232,+/-110,4.3,+/-2.0
620L800US16009,"State House District 9 (2022), Idaho",123,30.0 to 34.9 percent,52,+/-33,1.0,+/-0.6
620L800US16009,"State House District 9 (2022), Idaho",124,35.0 percent or more,370,+/-136,6.9,+/-2.5
620L800US16009,"State House District 9 (2022), Idaho",124.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",125,Not computed,34,+/-24,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",125.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",125.5,GROSS RENT,,,,
620L800US16009,"State House District 9 (2022), Idaho",126,Occupied units paying rent,"4,740",+/-457,"4,740",(X)
620L800US16009,"State House District 9 (2022), Idaho",127,Less than $500,924,+/-232,19.5,+/-4.3
620L800US16009,"State House District 9 (2022), Idaho",128,$500 to $999,"2,695",+/-369,56.9,+/-5.5
620L800US16009,"State House District 9 (2022), Idaho",129,"$1,000 to $1,499",816,+/-214,17.2,+/-4.4
620L800US16009,"State House District 9 (2022), Idaho",130,"$1,500 to $1,999",163,+/-86,3.4,+/-1.7
620L800US16009,"State House District 9 (2022), Idaho",131,"$2,000 to $2,499",79,+/-60,1.7,+/-1.3
620L800US16009,"State House District 9 (2022), Idaho",132,"$2,500 to $2,999",0,+/-30,0.0,+/-0.8
620L800US16009,"State House District 9 (2022), Idaho",133,"$3,000 or more",63,+/-59,1.3,+/-1.2
620L800US16009,"State House District 9 (2022), Idaho",134,Median (dollars),807,+/-39,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",134.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",135,No rent paid,520,+/-150,(X),(X)
620L800US16009,"State House District 9 (2022), Idaho",135.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US16009,"State House District 9 (2022), Idaho",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"4,719",+/-460,"4,719",(X)
620L800US16009,"State House District 9 (2022), Idaho",137,Less than 15.0 percent,929,+/-326,19.7,+/-6.0
620L800US16009,"State House District 9 (2022), Idaho",138,15.0 to 19.9 percent,665,+/-217,14.1,+/-4.3
620L800US16009,"State House District 9 (2022), Idaho",139,20.0 to 24.9 percent,707,+/-142,15.0,+/-3.0
620L800US16009,"State House District 9 (2022), Idaho",140,25.0 to 29.9 percent,484,+/-189,10.3,+/-4.0
620L800US16009,"State House District 9 (2022), Idaho",141,30.0 to 34.9 percent,322,+/-113,6.8,+/-2.3
620L800US16009,"State House District 9 (2022), Idaho",142,35.0 percent or more,"1,612",+/-294,34.2,+/-6.1
620L800US16009,"State House District 9 (2022), Idaho",142.3,,,,,
620L800US16009,"State House District 9 (2022), Idaho",143,Not computed,541,+/-150,(X),(X)
620L800US16010,"State House District 10 (2022), Idaho",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US16010,"State House District 10 (2022), Idaho",0.5,,,,,
620L800US16010,"State House District 10 (2022), Idaho",0.8,HOUSING OCCUPANCY,,,,
620L800US16010,"State House District 10 (2022), Idaho",1,Total housing units,"17,154",+/-668,"17,154",(X)
620L800US16010,"State House District 10 (2022), Idaho",2,Occupied housing units,"16,846",+/-678,98.2,+/-1.2
620L800US16010,"State House District 10 (2022), Idaho",3,Vacant housing units,308,+/-200,1.8,+/-1.2
620L800US16010,"State House District 10 (2022), Idaho",3.3,,,,,
620L800US16010,"State House District 10 (2022), Idaho",4,Homeowner vacancy rate,0.6,+/-0.6,(X),(X)
620L800US16010,"State House District 10 (2022), Idaho",5,Rental vacancy rate,1.3,+/-1.5,(X),(X)
620L800US16010,"State House District 10 (2022), Idaho",5.3,,,,,
620L800US16010,"State House District 10 (2022), Idaho",5.5,UNITS IN STRUCTURE,,,,
620L800US16010,"State House District 10 (2022), Idaho",6,Total housing units,"17,154",+/-668,"17,154",(X)
620L800US16010,"State House District 10 (2022), Idaho",7,"1-unit, detached","14,846",+/-730,86.5,+/-2.6
620L800US16010,"State House District 10 (2022), Idaho",8,"1-unit, attached",53,+/-53,0.3,+/-0.3
620L800US16010,"State House District 10 (2022), Idaho",9,2 units,5,+/-14,0.0,+/-0.1
620L800US16010,"State House District 10 (2022), Idaho",10,3 or 4 units,662,+/-401,3.9,+/-2.3
620L800US16010,"State House District 10 (2022), Idaho",11,5 to 9 units,115,+/-92,0.7,+/-0.5
620L800US16010,"State House District 10 (2022), Idaho",12,10 to 19 units,38,+/-47,0.2,+/-0.3
620L800US16010,"State House District 10 (2022), Idaho",13,20 or more units,243,+/-181,1.4,+/-1.1
620L800US16010,"State House District 10 (2022), Idaho",14,Mobile home,"1,192",+/-286,6.9,+/-1.6
620L800US16010,"State House District 10 (2022), Idaho",15,"Boat, RV, van, etc.",0,+/-30,0.0,+/-0.2
620L800US16010,"State House District 10 (2022), Idaho",15.3,,,,,
620L800US16010,"State House District 10 (2022), Idaho",15.5,YEAR STRUCTURE BUILT,,,,
620L800US16010,"State House District 10 (2022), Idaho",16,Total housing units,"17,154",+/-668,"17,154",(X)
620L800US16010,"State House District 10 (2022), Idaho",17,Built 2020 or later,119,+/-65,0.7,+/-0.4
620L800US16010,"State House District 10 (2022), Idaho",18,Built 2010 to 2019,"4,130",+/-516,24.1,+/-2.9
620L800US16010,"State House District 10 (2022), Idaho",19,Built 2000 to 2009,"5,908",+/-670,34.4,+/-3.5
620L800US16010,"State House District 10 (2022), Idaho",20,Built 1990 to 1999,"2,924",+/-429,17.0,+/-2.5
620L800US16010,"State House District 10 (2022), Idaho",21,Built 1980 to 1989,"1,186",+/-425,6.9,+/-2.5
620L800US16010,"State House District 10 (2022), Idaho",22,Built 1970 to 1979,"1,547",+/-362,9.0,+/-2.0
620L800US16010,"State House District 10 (2022), Idaho",23,Built 1960 to 1969,373,+/-228,2.2,+/-1.4
620L800US16010,"State House District 10 (2022), Idaho",24,Built 1950 to 1959,330,+/-151,1.9,+/-0.9
620L800US16010,"State House District 10 (2022), Idaho",25,Built 1940 to 1949,162,+/-86,0.9,+/-0.5
620L800US16010,"State House District 10 (2022), Idaho",26,Built 1939 or earlier,475,+/-193,2.8,+/-1.1
620L800US16010,"State House District 10 (2022), Idaho",26.3,,,,,
620L800US16010,"State House District 10 (2022), Idaho",26.5,ROOMS,,,,
620L800US16010,"State House District 10 (2022), Idaho",27,Total housing units,"17,154",+/-668,"17,154",(X)
620L800US16010,"State House District 10 (2022), Idaho",28,1 room,83,+/-97,0.5,+/-0.6
620L800US16010,"State House District 10 (2022), Idaho",29,2 rooms,38,+/-58,0.2,+/-0.3
620L800US16010,"State House District 10 (2022), Idaho",30,3 rooms,528,+/-211,3.1,+/-1.2
620L800US16010,"State House District 10 (2022), Idaho",31,4 rooms,"2,090",+/-523,12.2,+/-2.9
620L800US16010,"State House District 10 (2022), Idaho",32,5 rooms,"2,850",+/-524,16.6,+/-3.0
620L800US16010,"State House District 10 (2022), Idaho",33,6 rooms,"4,152",+/-556,24.2,+/-3.1
620L800US16010,"State House District 10 (2022), Idaho",34,7 rooms,"2,385",+/-447,13.9,+/-2.6
620L800US16010,"State House District 10 (2022), Idaho",35,8 rooms,"2,452",+/-482,14.3,+/-2.7
620L800US16010,"State House District 10 (2022), Idaho",36,9 rooms or more,"2,576",+/-406,15.0,+/-2.5
620L800US16010,"State House District 10 (2022), Idaho",37,Median rooms,6.2,+/-0.2,(X),(X)
620L800US16010,"State House District 10 (2022), Idaho",37.3,,,,,
620L800US16010,"State House District 10 (2022), Idaho",37.5,BEDROOMS,,,,
620L800US16010,"State House District 10 (2022), Idaho",38,Total housing units,"17,154",+/-668,"17,154",(X)
620L800US16010,"State House District 10 (2022), Idaho",39,No bedroom,83,+/-97,0.5,+/-0.6
620L800US16010,"State House District 10 (2022), Idaho",40,1 bedroom,223,+/-143,1.3,+/-0.8
620L800US16010,"State House District 10 (2022), Idaho",41,2 bedrooms,"1,713",+/-438,10.0,+/-2.5
620L800US16010,"State House District 10 (2022), Idaho",42,3 bedrooms,"9,117",+/-767,53.1,+/-4.0
620L800US16010,"State House District 10 (2022), Idaho",43,4 bedrooms,"4,777",+/-569,27.8,+/-3.0
620L800US16010,"State House District 10 (2022), Idaho",44,5 or more bedrooms,"1,241",+/-314,7.2,+/-1.9
620L800US16010,"State House District 10 (2022), Idaho",44.3,,,,,
620L800US16010,"State House District 10 (2022), Idaho",44.5,HOUSING TENURE,,,,
620L800US16010,"State House District 10 (2022), Idaho",45,Occupied housing units,"16,846",+/-678,"16,846",(X)
620L800US16010,"State House District 10 (2022), Idaho",46,Owner-occupied,"13,977",+/-759,83.0,+/-3.2
620L800US16010,"State House District 10 (2022), Idaho",47,Renter-occupied,"2,869",+/-546,17.0,+/-3.2
620L800US16010,"State House District 10 (2022), Idaho",47.3,,,,,
620L800US16010,"State House District 10 (2022), Idaho",48,Average household size of owner-occupied unit,2.94,+/-0.11,(X),(X)
620L800US16010,"State House District 10 (2022), Idaho",49,Average household size of renter-occupied unit,2.99,+/-0.28,(X),(X)
620L800US16010,"State House District 10 (2022), Idaho",49.3,,,,,
620L800US16010,"State House District 10 (2022), Idaho",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US16010,"State House District 10 (2022), Idaho",50,Occupied housing units,"16,846",+/-678,"16,846",(X)
620L800US16010,"State House District 10 (2022), Idaho",51,Moved in 2019 or later,"1,618",+/-418,9.6,+/-2.4
620L800US16010,"State House District 10 (2022), Idaho",52,Moved in 2015 to 2018,"6,254",+/-714,37.1,+/-3.7
620L800US16010,"State House District 10 (2022), Idaho",53,Moved in 2010 to 2014,"3,398",+/-570,20.2,+/-3.5
620L800US16010,"State House District 10 (2022), Idaho",54,Moved in 2000 to 2009,"3,867",+/-532,23.0,+/-3.1
620L800US16010,"State House District 10 (2022), Idaho",55,Moved in 1990 to 1999,"1,090",+/-320,6.5,+/-1.9
620L800US16010,"State House District 10 (2022), Idaho",56,Moved in 1989 and earlier,619,+/-207,3.7,+/-1.2
620L800US16010,"State House District 10 (2022), Idaho",56.3,,,,,
620L800US16010,"State House District 10 (2022), Idaho",56.5,VEHICLES AVAILABLE,,,,
620L800US16010,"State House District 10 (2022), Idaho",57,Occupied housing units,"16,846",+/-678,"16,846",(X)
620L800US16010,"State House District 10 (2022), Idaho",58,No vehicles available,153,+/-111,0.9,+/-0.7
620L800US16010,"State House District 10 (2022), Idaho",59,1 vehicle available,"3,032",+/-465,18.0,+/-2.5
620L800US16010,"State House District 10 (2022), Idaho",60,2 vehicles available,"7,232",+/-623,42.9,+/-3.4
620L800US16010,"State House District 10 (2022), Idaho",61,3 or more vehicles available,"6,429",+/-607,38.2,+/-3.3
620L800US16010,"State House District 10 (2022), Idaho",61.3,,,,,
620L800US16010,"State House District 10 (2022), Idaho",61.5,HOUSE HEATING FUEL,,,,
620L800US16010,"State House District 10 (2022), Idaho",62,Occupied housing units,"16,846",+/-678,"16,846",(X)
620L800US16010,"State House District 10 (2022), Idaho",63,Utility gas,"11,001",+/-682,65.3,+/-3.0
620L800US16010,"State House District 10 (2022), Idaho",64,"Bottled, tank, or LP gas",891,+/-274,5.3,+/-1.6
620L800US16010,"State House District 10 (2022), Idaho",65,Electricity,"3,794",+/-479,22.5,+/-2.7
620L800US16010,"State House District 10 (2022), Idaho",66,"Fuel oil, kerosene, etc.",290,+/-143,1.7,+/-0.8
620L800US16010,"State House District 10 (2022), Idaho",67,Coal or coke,0,+/-30,0.0,+/-0.2
620L800US16010,"State House District 10 (2022), Idaho",68,Wood,700,+/-220,4.2,+/-1.3
620L800US16010,"State House District 10 (2022), Idaho",69,Solar energy,0,+/-30,0.0,+/-0.2
620L800US16010,"State House District 10 (2022), Idaho",70,Other fuel,96,+/-63,0.6,+/-0.4
