"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US25020,"11th Bristol District (2022), Massachusetts",83,Same county,"3,906",+/-691,9.4,+/-1.6
620L800US25020,"11th Bristol District (2022), Massachusetts",84,Different county,"1,900",+/-639,4.6,+/-1.5
620L800US25020,"11th Bristol District (2022), Massachusetts",85,Same state,"1,224",+/-443,3.0,+/-1.1
620L800US25020,"11th Bristol District (2022), Massachusetts",86,Different state,676,+/-406,1.6,+/-1.0
620L800US25020,"11th Bristol District (2022), Massachusetts",87,Abroad,358,+/-160,0.9,+/-0.4
620L800US25020,"11th Bristol District (2022), Massachusetts",87.3,,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",87.5,PLACE OF BIRTH,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",88,Total population,"42,308","+/-1,417","42,308",(X)
620L800US25020,"11th Bristol District (2022), Massachusetts",89,Native,"33,081","+/-1,572",78.2,+/-2.4
620L800US25020,"11th Bristol District (2022), Massachusetts",90,Born in United States,"29,793","+/-1,549",70.4,+/-2.5
620L800US25020,"11th Bristol District (2022), Massachusetts",91,State of residence,"25,224","+/-1,316",59.6,+/-2.2
620L800US25020,"11th Bristol District (2022), Massachusetts",92,Different state,"4,569",+/-647,10.8,+/-1.5
620L800US25020,"11th Bristol District (2022), Massachusetts",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","3,288",+/-488,7.8,+/-1.2
620L800US25020,"11th Bristol District (2022), Massachusetts",94,Foreign born,"9,227","+/-1,053",21.8,+/-2.4
620L800US25020,"11th Bristol District (2022), Massachusetts",94.3,,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",95,Foreign-born population,"9,227","+/-1,053","9,227",(X)
620L800US25020,"11th Bristol District (2022), Massachusetts",96,Naturalized U.S. citizen,"4,025",+/-519,43.6,+/-5.7
620L800US25020,"11th Bristol District (2022), Massachusetts",97,Not a U.S. citizen,"5,202",+/-953,56.4,+/-5.7
620L800US25020,"11th Bristol District (2022), Massachusetts",97.3,,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",97.5,YEAR OF ENTRY,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",98,Population born outside the United States,"12,515","+/-1,068","12,515",(X)
620L800US25020,"11th Bristol District (2022), Massachusetts",98.3,,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",99,Native,"3,288",+/-488,"3,288",(X)
620L800US25020,"11th Bristol District (2022), Massachusetts",100,Entered 2010 or later,"1,318",+/-444,40.1,+/-10.5
620L800US25020,"11th Bristol District (2022), Massachusetts",101,Entered before 2010,"1,970",+/-379,59.9,+/-10.5
620L800US25020,"11th Bristol District (2022), Massachusetts",101.3,,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",102,Foreign born,"9,227","+/-1,053","9,227",(X)
620L800US25020,"11th Bristol District (2022), Massachusetts",103,Entered 2010 or later,"3,512",+/-783,38.1,+/-5.6
620L800US25020,"11th Bristol District (2022), Massachusetts",104,Entered before 2010,"5,715",+/-615,61.9,+/-5.6
620L800US25020,"11th Bristol District (2022), Massachusetts",104.3,,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",105,"Foreign-born population, excluding population born at sea","9,227","+/-1,053","9,227",(X)
620L800US25020,"11th Bristol District (2022), Massachusetts",106,Europe,"2,932",+/-485,31.8,+/-4.9
620L800US25020,"11th Bristol District (2022), Massachusetts",107,Asia,505,+/-242,5.5,+/-2.5
620L800US25020,"11th Bristol District (2022), Massachusetts",108,Africa,"1,567",+/-510,17.0,+/-5.0
620L800US25020,"11th Bristol District (2022), Massachusetts",109,Oceania,7,+/-11,0.1,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",110,Latin America,"4,166",+/-795,45.2,+/-6.2
620L800US25020,"11th Bristol District (2022), Massachusetts",111,Northern America,50,+/-30,0.5,+/-0.3
620L800US25020,"11th Bristol District (2022), Massachusetts",111.3,,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",112,Population 5 years and over,"38,945","+/-1,409","38,945",(X)
620L800US25020,"11th Bristol District (2022), Massachusetts",113,English only,"22,607","+/-1,474",58.0,+/-2.8
620L800US25020,"11th Bristol District (2022), Massachusetts",114,Language other than English,"16,338","+/-1,143",42.0,+/-2.8
620L800US25020,"11th Bristol District (2022), Massachusetts",115,"Speak English less than ""very well""","7,736",+/-811,19.9,+/-2.1
620L800US25020,"11th Bristol District (2022), Massachusetts",116,Spanish,"8,743",+/-952,22.4,+/-2.3
620L800US25020,"11th Bristol District (2022), Massachusetts",117,"Speak English less than ""very well""","4,479",+/-716,11.5,+/-1.8
620L800US25020,"11th Bristol District (2022), Massachusetts",118,Other Indo-European languages,"7,172",+/-927,18.4,+/-2.4
620L800US25020,"11th Bristol District (2022), Massachusetts",119,"Speak English less than ""very well""","3,102",+/-566,8.0,+/-1.5
620L800US25020,"11th Bristol District (2022), Massachusetts",120,Asian and Pacific Islander languages,136,+/-100,0.3,+/-0.3
620L800US25020,"11th Bristol District (2022), Massachusetts",121,"Speak English less than ""very well""",40,+/-37,0.1,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",122,Other languages,287,+/-148,0.7,+/-0.4
620L800US25020,"11th Bristol District (2022), Massachusetts",123,"Speak English less than ""very well""",115,+/-85,0.3,+/-0.2
620L800US25020,"11th Bristol District (2022), Massachusetts",123.3,,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",123.5,ANCESTRY,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",124,Total population,"42,308","+/-1,417","42,308",(X)
620L800US25020,"11th Bristol District (2022), Massachusetts",125,American,727,+/-226,1.7,+/-0.5
620L800US25020,"11th Bristol District (2022), Massachusetts",126,Arab,118,+/-77,0.3,+/-0.2
620L800US25020,"11th Bristol District (2022), Massachusetts",127,Czech,0,+/-28,0.0,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",128,Danish,9,+/-11,0.0,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",129,Dutch,32,+/-49,0.1,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",130,English,"2,556",+/-553,6.0,+/-1.3
620L800US25020,"11th Bristol District (2022), Massachusetts",131,French (except Basque),"2,872",+/-495,6.8,+/-1.2
620L800US25020,"11th Bristol District (2022), Massachusetts",132,French Canadian,599,+/-169,1.4,+/-0.4
620L800US25020,"11th Bristol District (2022), Massachusetts",133,German,815,+/-291,1.9,+/-0.7
620L800US25020,"11th Bristol District (2022), Massachusetts",134,Greek,94,+/-67,0.2,+/-0.2
620L800US25020,"11th Bristol District (2022), Massachusetts",135,Hungarian,1,+/-4,0.0,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",136,Irish,"2,510",+/-521,5.9,+/-1.2
620L800US25020,"11th Bristol District (2022), Massachusetts",137,Italian,"1,205",+/-341,2.8,+/-0.8
620L800US25020,"11th Bristol District (2022), Massachusetts",138,Lithuanian,59,+/-64,0.1,+/-0.2
620L800US25020,"11th Bristol District (2022), Massachusetts",139,Norwegian,78,+/-70,0.2,+/-0.2
620L800US25020,"11th Bristol District (2022), Massachusetts",140,Polish,928,+/-333,2.2,+/-0.8
620L800US25020,"11th Bristol District (2022), Massachusetts",141,Portuguese,"10,941","+/-1,261",25.9,+/-2.8
620L800US25020,"11th Bristol District (2022), Massachusetts",142,Russian,71,+/-92,0.2,+/-0.2
620L800US25020,"11th Bristol District (2022), Massachusetts",143,Scotch-Irish,54,+/-52,0.1,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",144,Scottish,162,+/-88,0.4,+/-0.2
620L800US25020,"11th Bristol District (2022), Massachusetts",145,Slovak,0,+/-28,0.0,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",146,Subsaharan African,"4,729",+/-774,11.2,+/-1.8
620L800US25020,"11th Bristol District (2022), Massachusetts",147,Swedish,90,+/-59,0.2,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",148,Swiss,6,+/-8,0.0,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",149,Ukrainian,7,+/-12,0.0,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",150,Welsh,83,+/-62,0.2,+/-0.1
620L800US25020,"11th Bristol District (2022), Massachusetts",151,West Indian (excluding Hispanic origin groups),634,+/-245,1.5,+/-0.6
620L800US25020,"11th Bristol District (2022), Massachusetts",151.3,,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US25020,"11th Bristol District (2022), Massachusetts",152,Total households,"17,998",+/-635,"17,998",(X)
620L800US25020,"11th Bristol District (2022), Massachusetts",153,With a computer,"14,956",+/-684,83.1,+/-2.3
620L800US25020,"11th Bristol District (2022), Massachusetts",154,With a broadband Internet subscription,"13,805",+/-681,76.7,+/-2.5
620L800US25021,"12th Bristol District (2022), Massachusetts",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",0.5,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",1,Total households,"16,653",+/-605,"16,653",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",2,Married-couple household,"8,658",+/-533,52.0,+/-2.8
620L800US25021,"12th Bristol District (2022), Massachusetts",3,With children of the householder under 18 years,"3,276",+/-434,19.7,+/-2.6
620L800US25021,"12th Bristol District (2022), Massachusetts",4,Cohabiting couple household,"1,704",+/-329,10.2,+/-2.0
620L800US25021,"12th Bristol District (2022), Massachusetts",5,With children of the householder under 18 years,419,+/-154,2.5,+/-0.9
620L800US25021,"12th Bristol District (2022), Massachusetts",6,"Male householder, no spouse/partner present","2,601",+/-435,15.6,+/-2.5
620L800US25021,"12th Bristol District (2022), Massachusetts",7,With children of the householder under 18 years,81,+/-68,0.5,+/-0.4
620L800US25021,"12th Bristol District (2022), Massachusetts",8,Householder living alone,"1,837",+/-408,11.0,+/-2.3
620L800US25021,"12th Bristol District (2022), Massachusetts",9,65 years and over,442,+/-161,2.7,+/-0.9
620L800US25021,"12th Bristol District (2022), Massachusetts",10,"Female householder, no spouse/partner present","3,690",+/-421,22.2,+/-2.3
620L800US25021,"12th Bristol District (2022), Massachusetts",11,With children of the householder under 18 years,749,+/-203,4.5,+/-1.2
620L800US25021,"12th Bristol District (2022), Massachusetts",12,Householder living alone,"2,038",+/-328,12.2,+/-1.9
620L800US25021,"12th Bristol District (2022), Massachusetts",13,65 years and over,"1,073",+/-234,6.4,+/-1.3
620L800US25021,"12th Bristol District (2022), Massachusetts",13.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",14,Households with one or more people under 18 years,"5,393",+/-466,32.4,+/-2.7
620L800US25021,"12th Bristol District (2022), Massachusetts",15,Households with one or more people 65 years and over,"4,776",+/-437,28.7,+/-2.2
620L800US25021,"12th Bristol District (2022), Massachusetts",15.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",16,Average household size,2.67,+/-0.08,(X),(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",17,Average family size,3.18,+/-0.10,(X),(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",17.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",17.5,RELATIONSHIP,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",18,Population in households,"44,390","+/-1,572","44,390",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",19,Householder,"16,653",+/-605,37.5,+/-1.2
620L800US25021,"12th Bristol District (2022), Massachusetts",20,Spouse,"8,644",+/-507,19.5,+/-1.0
620L800US25021,"12th Bristol District (2022), Massachusetts",21,Unmarried partner,"1,673",+/-344,3.8,+/-0.7
620L800US25021,"12th Bristol District (2022), Massachusetts",22,Child,"13,472",+/-920,30.3,+/-1.7
620L800US25021,"12th Bristol District (2022), Massachusetts",23,Other relatives,"2,748",+/-532,6.2,+/-1.1
620L800US25021,"12th Bristol District (2022), Massachusetts",24,Other nonrelatives,"1,200",+/-319,2.7,+/-0.7
620L800US25021,"12th Bristol District (2022), Massachusetts",24.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",24.5,MARITAL STATUS,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",25,Males 15 years and over,"18,284",+/-924,"18,284",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",26,Never married,"6,885",+/-809,37.7,+/-3.1
620L800US25021,"12th Bristol District (2022), Massachusetts",27,"Now married, except separated","9,010",+/-518,49.3,+/-3.2
620L800US25021,"12th Bristol District (2022), Massachusetts",28,Separated,170,+/-123,0.9,+/-0.7
620L800US25021,"12th Bristol District (2022), Massachusetts",29,Widowed,382,+/-137,2.1,+/-0.7
620L800US25021,"12th Bristol District (2022), Massachusetts",30,Divorced,"1,837",+/-349,10.0,+/-1.9
620L800US25021,"12th Bristol District (2022), Massachusetts",30.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",31,Females 15 years and over,"19,097",+/-843,"19,097",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",32,Never married,"5,755",+/-583,30.1,+/-2.3
620L800US25021,"12th Bristol District (2022), Massachusetts",33,"Now married, except separated","9,257",+/-551,48.5,+/-2.6
620L800US25021,"12th Bristol District (2022), Massachusetts",34,Separated,356,+/-172,1.9,+/-0.9
620L800US25021,"12th Bristol District (2022), Massachusetts",35,Widowed,"1,240",+/-228,6.5,+/-1.1
620L800US25021,"12th Bristol District (2022), Massachusetts",36,Divorced,"2,489",+/-391,13.0,+/-1.9
620L800US25021,"12th Bristol District (2022), Massachusetts",36.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",36.5,FERTILITY,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",37,Number of women 15 to 50 years old who had a birth in the past 12 months,472,+/-168,472,(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",38,"Unmarried women (widowed, divorced, and never married)",156,+/-104,33.1,+/-17.9
620L800US25021,"12th Bristol District (2022), Massachusetts",39,"Per 1,000 unmarried women",28,+/-18,(X),(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",40,"Per 1,000 women 15 to 50 years old",47,+/-18,(X),(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",41,"Per 1,000 women 15 to 19 years old",0,+/-27,(X),(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",42,"Per 1,000 women 20 to 34 years old",84,+/-41,(X),(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",43,"Per 1,000 women 35 to 50 years old",31,+/-19,(X),(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",43.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",43.5,GRANDPARENTS,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",44,Number of grandparents living with own grandchildren under 18 years,"1,206",+/-315,"1,206",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",45,Grandparents responsible for grandchildren,380,+/-209,31.5,+/-14.3
620L800US25021,"12th Bristol District (2022), Massachusetts",45.9,Years responsible for grandchildren,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",46,Less than 1 year,31,+/-43,2.6,+/-3.5
620L800US25021,"12th Bristol District (2022), Massachusetts",47,1 or 2 years,186,+/-186,15.4,+/-14.2
620L800US25021,"12th Bristol District (2022), Massachusetts",48,3 or 4 years,10,+/-15,0.8,+/-1.3
620L800US25021,"12th Bristol District (2022), Massachusetts",49,5 or more years,153,+/-103,12.7,+/-8.1
620L800US25021,"12th Bristol District (2022), Massachusetts",49.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",50,Number of grandparents responsible for own grandchildren under 18 years,380,+/-209,380,(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",51,Who are female,291,+/-166,76.6,+/-15.0
620L800US25021,"12th Bristol District (2022), Massachusetts",52,Who are married,191,+/-163,50.3,+/-30.4
620L800US25021,"12th Bristol District (2022), Massachusetts",52.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",52.5,SCHOOL ENROLLMENT,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",53,Population 3 years and over enrolled in school,"10,212",+/-826,"10,212",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",54,"Nursery school, preschool",601,+/-183,5.9,+/-1.7
620L800US25021,"12th Bristol District (2022), Massachusetts",55,Kindergarten,511,+/-155,5.0,+/-1.5
620L800US25021,"12th Bristol District (2022), Massachusetts",56,Elementary school (grades 1-8),"3,895",+/-510,38.1,+/-3.8
620L800US25021,"12th Bristol District (2022), Massachusetts",57,High school (grades 9-12),"2,419",+/-376,23.7,+/-3.1
620L800US25021,"12th Bristol District (2022), Massachusetts",58,College or graduate school,"2,786",+/-444,27.3,+/-3.7
620L800US25021,"12th Bristol District (2022), Massachusetts",58.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",59,Population 25 years and over,"31,395","+/-1,221","31,395",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",60,Less than 9th grade,"1,127",+/-380,3.6,+/-1.2
620L800US25021,"12th Bristol District (2022), Massachusetts",61,"9th to 12th grade, no diploma","1,774",+/-502,5.7,+/-1.5
620L800US25021,"12th Bristol District (2022), Massachusetts",62,High school graduate (includes equivalency),"8,875",+/-699,28.3,+/-2.2
620L800US25021,"12th Bristol District (2022), Massachusetts",63,"Some college, no degree","6,603",+/-637,21.0,+/-1.9
620L800US25021,"12th Bristol District (2022), Massachusetts",64,Associate's degree,"3,099",+/-401,9.9,+/-1.3
620L800US25021,"12th Bristol District (2022), Massachusetts",65,Bachelor's degree,"6,621",+/-631,21.1,+/-1.9
620L800US25021,"12th Bristol District (2022), Massachusetts",66,Graduate or professional degree,"3,296",+/-487,10.5,+/-1.5
620L800US25021,"12th Bristol District (2022), Massachusetts",66.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",67,High school graduate or higher,"28,494",+/-980,90.8,+/-2.0
620L800US25021,"12th Bristol District (2022), Massachusetts",68,Bachelor's degree or higher,"9,917",+/-739,31.6,+/-2.1
620L800US25021,"12th Bristol District (2022), Massachusetts",68.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",68.5,VETERAN STATUS,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",69,Civilian population 18 years and over,"35,290","+/-1,223","35,290",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",70,Civilian veterans,"2,288",+/-359,6.5,+/-1.0
620L800US25021,"12th Bristol District (2022), Massachusetts",70.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",71,Total Civilian Noninstitutionalized Population,"44,416","+/-1,583","44,416",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",72,With a disability,"5,290",+/-663,11.9,+/-1.4
620L800US25021,"12th Bristol District (2022), Massachusetts",72.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",73,Under 18 years,"9,474",+/-762,"9,474",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",74,With a disability,390,+/-151,4.1,+/-1.6
620L800US25021,"12th Bristol District (2022), Massachusetts",74.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",75,18 to 64 years,"28,463","+/-1,167","28,463",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",76,With a disability,"3,150",+/-569,11.1,+/-1.9
620L800US25021,"12th Bristol District (2022), Massachusetts",76.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",77,65 years and over,"6,479",+/-565,"6,479",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",78,With a disability,"1,750",+/-256,27.0,+/-4.1
620L800US25021,"12th Bristol District (2022), Massachusetts",78.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",79,Population 1 year and over,"44,532","+/-1,586","44,532",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",80,Same house,"40,319","+/-1,781",90.5,+/-1.8
620L800US25021,"12th Bristol District (2022), Massachusetts",81,Different house (in the U.S. or abroad),"4,213",+/-803,9.5,+/-1.8
620L800US25021,"12th Bristol District (2022), Massachusetts",82,Different house in the U.S.,"4,156",+/-783,9.3,+/-1.8
620L800US25021,"12th Bristol District (2022), Massachusetts",83,Same county,"2,389",+/-510,5.4,+/-1.2
620L800US25021,"12th Bristol District (2022), Massachusetts",84,Different county,"1,767",+/-615,4.0,+/-1.4
620L800US25021,"12th Bristol District (2022), Massachusetts",85,Same state,"1,556",+/-590,3.5,+/-1.3
620L800US25021,"12th Bristol District (2022), Massachusetts",86,Different state,211,+/-190,0.5,+/-0.4
620L800US25021,"12th Bristol District (2022), Massachusetts",87,Abroad,57,+/-69,0.1,+/-0.2
620L800US25021,"12th Bristol District (2022), Massachusetts",87.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",87.5,PLACE OF BIRTH,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",88,Total population,"44,851","+/-1,588","44,851",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",89,Native,"41,807","+/-1,545",93.2,+/-1.1
620L800US25021,"12th Bristol District (2022), Massachusetts",90,Born in United States,"41,382","+/-1,534",92.3,+/-1.2
620L800US25021,"12th Bristol District (2022), Massachusetts",91,State of residence,"35,826","+/-1,519",79.9,+/-1.8
620L800US25021,"12th Bristol District (2022), Massachusetts",92,Different state,"5,556",+/-648,12.4,+/-1.4
620L800US25021,"12th Bristol District (2022), Massachusetts",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",425,+/-204,0.9,+/-0.5
620L800US25021,"12th Bristol District (2022), Massachusetts",94,Foreign born,"3,044",+/-530,6.8,+/-1.1
620L800US25021,"12th Bristol District (2022), Massachusetts",94.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",95,Foreign-born population,"3,044",+/-530,"3,044",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",96,Naturalized U.S. citizen,"2,108",+/-413,69.3,+/-7.5
620L800US25021,"12th Bristol District (2022), Massachusetts",97,Not a U.S. citizen,936,+/-295,30.7,+/-7.5
620L800US25021,"12th Bristol District (2022), Massachusetts",97.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",97.5,YEAR OF ENTRY,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",98,Population born outside the United States,"3,469",+/-558,"3,469",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",98.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",99,Native,425,+/-204,425,(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",100,Entered 2010 or later,82,+/-96,19.3,+/-20.7
620L800US25021,"12th Bristol District (2022), Massachusetts",101,Entered before 2010,343,+/-176,80.7,+/-20.7
620L800US25021,"12th Bristol District (2022), Massachusetts",101.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",102,Foreign born,"3,044",+/-530,"3,044",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",103,Entered 2010 or later,194,+/-118,6.4,+/-3.6
620L800US25021,"12th Bristol District (2022), Massachusetts",104,Entered before 2010,"2,850",+/-500,93.6,+/-3.6
620L800US25021,"12th Bristol District (2022), Massachusetts",104.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",105,"Foreign-born population, excluding population born at sea","3,044",+/-530,"3,044",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",106,Europe,"1,585",+/-369,52.1,+/-9.3
620L800US25021,"12th Bristol District (2022), Massachusetts",107,Asia,283,+/-148,9.3,+/-5.0
620L800US25021,"12th Bristol District (2022), Massachusetts",108,Africa,388,+/-147,12.7,+/-4.6
620L800US25021,"12th Bristol District (2022), Massachusetts",109,Oceania,41,+/-67,1.3,+/-2.2
620L800US25021,"12th Bristol District (2022), Massachusetts",110,Latin America,638,+/-326,21.0,+/-8.9
620L800US25021,"12th Bristol District (2022), Massachusetts",111,Northern America,109,+/-75,3.6,+/-2.4
620L800US25021,"12th Bristol District (2022), Massachusetts",111.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",112,Population 5 years and over,"42,319","+/-1,551","42,319",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",113,English only,"38,456","+/-1,555",90.9,+/-1.7
620L800US25021,"12th Bristol District (2022), Massachusetts",114,Language other than English,"3,863",+/-729,9.1,+/-1.7
620L800US25021,"12th Bristol District (2022), Massachusetts",115,"Speak English less than ""very well""","1,452",+/-320,3.4,+/-0.8
620L800US25021,"12th Bristol District (2022), Massachusetts",116,Spanish,490,+/-207,1.2,+/-0.5
620L800US25021,"12th Bristol District (2022), Massachusetts",117,"Speak English less than ""very well""",146,+/-102,0.3,+/-0.2
620L800US25021,"12th Bristol District (2022), Massachusetts",118,Other Indo-European languages,"3,036",+/-651,7.2,+/-1.5
620L800US25021,"12th Bristol District (2022), Massachusetts",119,"Speak English less than ""very well""","1,201",+/-285,2.8,+/-0.7
620L800US25021,"12th Bristol District (2022), Massachusetts",120,Asian and Pacific Islander languages,164,+/-133,0.4,+/-0.3
620L800US25021,"12th Bristol District (2022), Massachusetts",121,"Speak English less than ""very well""",88,+/-96,0.2,+/-0.2
620L800US25021,"12th Bristol District (2022), Massachusetts",122,Other languages,173,+/-93,0.4,+/-0.2
620L800US25021,"12th Bristol District (2022), Massachusetts",123,"Speak English less than ""very well""",17,+/-27,0.0,+/-0.1
620L800US25021,"12th Bristol District (2022), Massachusetts",123.3,,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",123.5,ANCESTRY,,,,
620L800US25021,"12th Bristol District (2022), Massachusetts",124,Total population,"44,851","+/-1,588","44,851",(X)
620L800US25021,"12th Bristol District (2022), Massachusetts",125,American,"2,158",+/-639,4.8,+/-1.4
620L800US25021,"12th Bristol District (2022), Massachusetts",126,Arab,357,+/-164,0.8,+/-0.4
620L800US25021,"12th Bristol District (2022), Massachusetts",127,Czech,29,+/-33,0.1,+/-0.1
620L800US25021,"12th Bristol District (2022), Massachusetts",128,Danish,39,+/-39,0.1,+/-0.1
620L800US25021,"12th Bristol District (2022), Massachusetts",129,Dutch,216,+/-156,0.5,+/-0.3
620L800US25021,"12th Bristol District (2022), Massachusetts",130,English,"5,800",+/-766,12.9,+/-1.6
620L800US25021,"12th Bristol District (2022), Massachusetts",131,French (except Basque),"2,695",+/-541,6.0,+/-1.2
620L800US25021,"12th Bristol District (2022), Massachusetts",132,French Canadian,"1,599",+/-428,3.6,+/-0.9
620L800US25021,"12th Bristol District (2022), Massachusetts",133,German,"3,127",+/-806,7.0,+/-1.7
620L800US25021,"12th Bristol District (2022), Massachusetts",134,Greek,552,+/-221,1.2,+/-0.5
