"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US23015,"State House District 15 (2022), Maine",89,Median (dollars),"274,800","+/-12,269",(X),(X)
620L800US23015,"State House District 15 (2022), Maine",89.3,,,,,
620L800US23015,"State House District 15 (2022), Maine",89.5,MORTGAGE STATUS,,,,
620L800US23015,"State House District 15 (2022), Maine",90,Owner-occupied units,"3,032",+/-228,"3,032",(X)
620L800US23015,"State House District 15 (2022), Maine",91,Housing units with a mortgage,"1,374",+/-169,45.3,+/-4.2
620L800US23015,"State House District 15 (2022), Maine",92,Housing units without a mortgage,"1,658",+/-171,54.7,+/-4.2
620L800US23015,"State House District 15 (2022), Maine",92.3,,,,,
620L800US23015,"State House District 15 (2022), Maine",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US23015,"State House District 15 (2022), Maine",93,Housing units with a mortgage,"1,374",+/-169,"1,374",(X)
620L800US23015,"State House District 15 (2022), Maine",94,Less than $500,29,+/-19,2.1,+/-1.3
620L800US23015,"State House District 15 (2022), Maine",95,$500 to $999,258,+/-80,18.8,+/-4.9
620L800US23015,"State House District 15 (2022), Maine",96,"$1,000 to $1,499",430,+/-91,31.3,+/-5.8
620L800US23015,"State House District 15 (2022), Maine",97,"$1,500 to $1,999",358,+/-81,26.1,+/-5.1
620L800US23015,"State House District 15 (2022), Maine",98,"$2,000 to $2,499",155,+/-47,11.3,+/-3.5
620L800US23015,"State House District 15 (2022), Maine",99,"$2,500 to $2,999",76,+/-50,5.5,+/-3.5
620L800US23015,"State House District 15 (2022), Maine",100,"$3,000 or more",68,+/-37,4.9,+/-2.7
620L800US23015,"State House District 15 (2022), Maine",101,Median (dollars),"1,469",+/-98,(X),(X)
620L800US23015,"State House District 15 (2022), Maine",101.3,,,,,
620L800US23015,"State House District 15 (2022), Maine",102,Housing units without a mortgage,"1,658",+/-171,"1,658",(X)
620L800US23015,"State House District 15 (2022), Maine",103,Less than $250,121,+/-58,7.3,+/-3.4
620L800US23015,"State House District 15 (2022), Maine",104,$250 to $399,343,+/-78,20.7,+/-4.5
620L800US23015,"State House District 15 (2022), Maine",105,$400 to $599,468,+/-80,28.2,+/-5.1
620L800US23015,"State House District 15 (2022), Maine",106,$600 to $799,429,+/-114,25.9,+/-5.4
620L800US23015,"State House District 15 (2022), Maine",107,$800 to $999,129,+/-40,7.8,+/-2.3
620L800US23015,"State House District 15 (2022), Maine",108,"$1,000 or more",168,+/-59,10.1,+/-3.3
620L800US23015,"State House District 15 (2022), Maine",109,Median (dollars),541,+/-55,(X),(X)
620L800US23015,"State House District 15 (2022), Maine",109.3,,,,,
620L800US23015,"State House District 15 (2022), Maine",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US23015,"State House District 15 (2022), Maine",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"1,370",+/-169,"1,370",(X)
620L800US23015,"State House District 15 (2022), Maine",111,Less than 20.0 percent,515,+/-107,37.6,+/-6.2
620L800US23015,"State House District 15 (2022), Maine",112,20.0 to 24.9 percent,296,+/-64,21.6,+/-4.5
620L800US23015,"State House District 15 (2022), Maine",113,25.0 to 29.9 percent,119,+/-52,8.7,+/-3.5
620L800US23015,"State House District 15 (2022), Maine",114,30.0 to 34.9 percent,63,+/-35,4.6,+/-2.6
620L800US23015,"State House District 15 (2022), Maine",115,35.0 percent or more,377,+/-90,27.5,+/-5.2
620L800US23015,"State House District 15 (2022), Maine",115.3,,,,,
620L800US23015,"State House District 15 (2022), Maine",116,Not computed,4,+/-7,(X),(X)
620L800US23015,"State House District 15 (2022), Maine",116.3,,,,,
620L800US23015,"State House District 15 (2022), Maine",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"1,646",+/-170,"1,646",(X)
620L800US23015,"State House District 15 (2022), Maine",118,Less than 10.0 percent,721,+/-137,43.8,+/-6.3
620L800US23015,"State House District 15 (2022), Maine",119,10.0 to 14.9 percent,323,+/-88,19.6,+/-5.2
620L800US23015,"State House District 15 (2022), Maine",120,15.0 to 19.9 percent,140,+/-57,8.5,+/-3.3
620L800US23015,"State House District 15 (2022), Maine",121,20.0 to 24.9 percent,129,+/-54,7.8,+/-3.2
620L800US23015,"State House District 15 (2022), Maine",122,25.0 to 29.9 percent,119,+/-50,7.2,+/-2.9
620L800US23015,"State House District 15 (2022), Maine",123,30.0 to 34.9 percent,29,+/-22,1.8,+/-1.3
620L800US23015,"State House District 15 (2022), Maine",124,35.0 percent or more,185,+/-53,11.2,+/-3.0
620L800US23015,"State House District 15 (2022), Maine",124.3,,,,,
620L800US23015,"State House District 15 (2022), Maine",125,Not computed,12,+/-10,(X),(X)
620L800US23015,"State House District 15 (2022), Maine",125.3,,,,,
620L800US23015,"State House District 15 (2022), Maine",125.5,GROSS RENT,,,,
620L800US23015,"State House District 15 (2022), Maine",126,Occupied units paying rent,605,+/-105,605,(X)
620L800US23015,"State House District 15 (2022), Maine",127,Less than $500,186,+/-45,30.7,+/-8.0
620L800US23015,"State House District 15 (2022), Maine",128,$500 to $999,236,+/-84,39.0,+/-10.9
620L800US23015,"State House District 15 (2022), Maine",129,"$1,000 to $1,499",142,+/-63,23.5,+/-9.6
620L800US23015,"State House District 15 (2022), Maine",130,"$1,500 to $1,999",39,+/-36,6.4,+/-5.7
620L800US23015,"State House District 15 (2022), Maine",131,"$2,000 to $2,499",2,+/-6,0.3,+/-1.0
620L800US23015,"State House District 15 (2022), Maine",132,"$2,500 to $2,999",0,+/-15,0.0,+/-4.4
620L800US23015,"State House District 15 (2022), Maine",133,"$3,000 or more",0,+/-15,0.0,+/-4.4
620L800US23015,"State House District 15 (2022), Maine",134,Median (dollars),826,+/-43,(X),(X)
620L800US23015,"State House District 15 (2022), Maine",134.3,,,,,
620L800US23015,"State House District 15 (2022), Maine",135,No rent paid,190,+/-74,(X),(X)
620L800US23015,"State House District 15 (2022), Maine",135.3,,,,,
620L800US23015,"State House District 15 (2022), Maine",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US23015,"State House District 15 (2022), Maine",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),595,+/-106,595,(X)
620L800US23015,"State House District 15 (2022), Maine",137,Less than 15.0 percent,87,+/-35,14.6,+/-6.3
620L800US23015,"State House District 15 (2022), Maine",138,15.0 to 19.9 percent,92,+/-60,15.5,+/-9.4
620L800US23015,"State House District 15 (2022), Maine",139,20.0 to 24.9 percent,82,+/-44,13.8,+/-7.3
620L800US23015,"State House District 15 (2022), Maine",140,25.0 to 29.9 percent,56,+/-26,9.4,+/-4.6
620L800US23015,"State House District 15 (2022), Maine",141,30.0 to 34.9 percent,76,+/-54,12.8,+/-8.3
620L800US23015,"State House District 15 (2022), Maine",142,35.0 percent or more,202,+/-81,33.9,+/-11.5
620L800US23015,"State House District 15 (2022), Maine",142.3,,,,,
620L800US23015,"State House District 15 (2022), Maine",143,Not computed,200,+/-75,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US23016,"State House District 16 (2022), Maine",0.5,,,,,
620L800US23016,"State House District 16 (2022), Maine",0.8,HOUSING OCCUPANCY,,,,
620L800US23016,"State House District 16 (2022), Maine",1,Total housing units,"6,829",+/-412,"6,829",(X)
620L800US23016,"State House District 16 (2022), Maine",2,Occupied housing units,"4,238",+/-339,62.1,+/-3.0
620L800US23016,"State House District 16 (2022), Maine",3,Vacant housing units,"2,591",+/-246,37.9,+/-3.0
620L800US23016,"State House District 16 (2022), Maine",3.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",4,Homeowner vacancy rate,3.4,+/-2.7,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",5,Rental vacancy rate,2.1,+/-1.7,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",5.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",5.5,UNITS IN STRUCTURE,,,,
620L800US23016,"State House District 16 (2022), Maine",6,Total housing units,"6,829",+/-412,"6,829",(X)
620L800US23016,"State House District 16 (2022), Maine",7,"1-unit, detached","5,691",+/-436,83.3,+/-3.4
620L800US23016,"State House District 16 (2022), Maine",8,"1-unit, attached",105,+/-72,1.5,+/-1.1
620L800US23016,"State House District 16 (2022), Maine",9,2 units,181,+/-84,2.7,+/-1.2
620L800US23016,"State House District 16 (2022), Maine",10,3 or 4 units,187,+/-114,2.7,+/-1.7
620L800US23016,"State House District 16 (2022), Maine",11,5 to 9 units,122,+/-102,1.8,+/-1.5
620L800US23016,"State House District 16 (2022), Maine",12,10 to 19 units,0,+/-15,0.0,+/-0.4
620L800US23016,"State House District 16 (2022), Maine",13,20 or more units,31,+/-50,0.5,+/-0.7
620L800US23016,"State House District 16 (2022), Maine",14,Mobile home,512,+/-139,7.5,+/-1.9
620L800US23016,"State House District 16 (2022), Maine",15,"Boat, RV, van, etc.",0,+/-15,0.0,+/-0.4
620L800US23016,"State House District 16 (2022), Maine",15.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",15.5,YEAR STRUCTURE BUILT,,,,
620L800US23016,"State House District 16 (2022), Maine",16,Total housing units,"6,829",+/-412,"6,829",(X)
620L800US23016,"State House District 16 (2022), Maine",17,Built 2020 or later,0,+/-15,0.0,+/-0.4
620L800US23016,"State House District 16 (2022), Maine",18,Built 2010 to 2019,441,+/-140,6.5,+/-2.1
620L800US23016,"State House District 16 (2022), Maine",19,Built 2000 to 2009,"1,202",+/-192,17.6,+/-2.6
620L800US23016,"State House District 16 (2022), Maine",20,Built 1990 to 1999,"1,223",+/-211,17.9,+/-2.9
620L800US23016,"State House District 16 (2022), Maine",21,Built 1980 to 1989,"1,054",+/-195,15.4,+/-2.5
620L800US23016,"State House District 16 (2022), Maine",22,Built 1970 to 1979,690,+/-171,10.1,+/-2.5
620L800US23016,"State House District 16 (2022), Maine",23,Built 1960 to 1969,325,+/-101,4.8,+/-1.4
620L800US23016,"State House District 16 (2022), Maine",24,Built 1950 to 1959,354,+/-107,5.2,+/-1.6
620L800US23016,"State House District 16 (2022), Maine",25,Built 1940 to 1949,106,+/-50,1.6,+/-0.7
620L800US23016,"State House District 16 (2022), Maine",26,Built 1939 or earlier,"1,434",+/-204,21.0,+/-2.6
620L800US23016,"State House District 16 (2022), Maine",26.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",26.5,ROOMS,,,,
620L800US23016,"State House District 16 (2022), Maine",27,Total housing units,"6,829",+/-412,"6,829",(X)
620L800US23016,"State House District 16 (2022), Maine",28,1 room,389,+/-149,5.7,+/-2.2
620L800US23016,"State House District 16 (2022), Maine",29,2 rooms,194,+/-69,2.8,+/-1.0
620L800US23016,"State House District 16 (2022), Maine",30,3 rooms,969,+/-223,14.2,+/-3.1
620L800US23016,"State House District 16 (2022), Maine",31,4 rooms,742,+/-210,10.9,+/-2.9
620L800US23016,"State House District 16 (2022), Maine",32,5 rooms,"1,321",+/-257,19.3,+/-3.6
620L800US23016,"State House District 16 (2022), Maine",33,6 rooms,"1,001",+/-159,14.7,+/-2.1
620L800US23016,"State House District 16 (2022), Maine",34,7 rooms,790,+/-174,11.6,+/-2.6
620L800US23016,"State House District 16 (2022), Maine",35,8 rooms,801,+/-163,11.7,+/-2.2
620L800US23016,"State House District 16 (2022), Maine",36,9 rooms or more,622,+/-127,9.1,+/-1.8
620L800US23016,"State House District 16 (2022), Maine",37,Median rooms,5.3,+/-0.3,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",37.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",37.5,BEDROOMS,,,,
620L800US23016,"State House District 16 (2022), Maine",38,Total housing units,"6,829",+/-412,"6,829",(X)
620L800US23016,"State House District 16 (2022), Maine",39,No bedroom,401,+/-149,5.9,+/-2.2
620L800US23016,"State House District 16 (2022), Maine",40,1 bedroom,678,+/-172,9.9,+/-2.4
620L800US23016,"State House District 16 (2022), Maine",41,2 bedrooms,"2,208",+/-283,32.3,+/-3.5
620L800US23016,"State House District 16 (2022), Maine",42,3 bedrooms,"2,565",+/-284,37.6,+/-3.5
620L800US23016,"State House District 16 (2022), Maine",43,4 bedrooms,720,+/-114,10.5,+/-1.6
620L800US23016,"State House District 16 (2022), Maine",44,5 or more bedrooms,257,+/-70,3.8,+/-1.0
620L800US23016,"State House District 16 (2022), Maine",44.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",44.5,HOUSING TENURE,,,,
620L800US23016,"State House District 16 (2022), Maine",45,Occupied housing units,"4,238",+/-339,"4,238",(X)
620L800US23016,"State House District 16 (2022), Maine",46,Owner-occupied,"3,198",+/-346,75.5,+/-4.9
620L800US23016,"State House District 16 (2022), Maine",47,Renter-occupied,"1,040",+/-219,24.5,+/-4.9
620L800US23016,"State House District 16 (2022), Maine",47.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",48,Average household size of owner-occupied unit,2.29,+/-0.12,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",49,Average household size of renter-occupied unit,1.83,+/-0.23,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",49.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US23016,"State House District 16 (2022), Maine",50,Occupied housing units,"4,238",+/-339,"4,238",(X)
620L800US23016,"State House District 16 (2022), Maine",51,Moved in 2019 or later,309,+/-93,7.3,+/-2.0
620L800US23016,"State House District 16 (2022), Maine",52,Moved in 2015 to 2018,"1,153",+/-222,27.2,+/-4.4
620L800US23016,"State House District 16 (2022), Maine",53,Moved in 2010 to 2014,566,+/-119,13.4,+/-2.5
620L800US23016,"State House District 16 (2022), Maine",54,Moved in 2000 to 2009,"1,010",+/-157,23.8,+/-3.9
620L800US23016,"State House District 16 (2022), Maine",55,Moved in 1990 to 1999,578,+/-136,13.6,+/-3.3
620L800US23016,"State House District 16 (2022), Maine",56,Moved in 1989 and earlier,622,+/-163,14.7,+/-3.4
620L800US23016,"State House District 16 (2022), Maine",56.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",56.5,VEHICLES AVAILABLE,,,,
620L800US23016,"State House District 16 (2022), Maine",57,Occupied housing units,"4,238",+/-339,"4,238",(X)
620L800US23016,"State House District 16 (2022), Maine",58,No vehicles available,247,+/-124,5.8,+/-3.0
620L800US23016,"State House District 16 (2022), Maine",59,1 vehicle available,"1,631",+/-326,38.5,+/-5.6
620L800US23016,"State House District 16 (2022), Maine",60,2 vehicles available,"1,448",+/-177,34.2,+/-4.3
620L800US23016,"State House District 16 (2022), Maine",61,3 or more vehicles available,912,+/-158,21.5,+/-3.5
620L800US23016,"State House District 16 (2022), Maine",61.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",61.5,HOUSE HEATING FUEL,,,,
620L800US23016,"State House District 16 (2022), Maine",62,Occupied housing units,"4,238",+/-339,"4,238",(X)
620L800US23016,"State House District 16 (2022), Maine",63,Utility gas,2,+/-3,0.0,+/-0.1
620L800US23016,"State House District 16 (2022), Maine",64,"Bottled, tank, or LP gas",613,+/-146,14.5,+/-3.2
620L800US23016,"State House District 16 (2022), Maine",65,Electricity,432,+/-186,10.2,+/-4.2
620L800US23016,"State House District 16 (2022), Maine",66,"Fuel oil, kerosene, etc.","2,367",+/-324,55.9,+/-5.5
620L800US23016,"State House District 16 (2022), Maine",67,Coal or coke,5,+/-10,0.1,+/-0.2
620L800US23016,"State House District 16 (2022), Maine",68,Wood,692,+/-140,16.3,+/-3.3
620L800US23016,"State House District 16 (2022), Maine",69,Solar energy,45,+/-59,1.1,+/-1.4
620L800US23016,"State House District 16 (2022), Maine",70,Other fuel,41,+/-28,1.0,+/-0.7
620L800US23016,"State House District 16 (2022), Maine",71,No fuel used,41,+/-36,1.0,+/-0.8
620L800US23016,"State House District 16 (2022), Maine",71.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",71.5,SELECTED CHARACTERISTICS,,,,
620L800US23016,"State House District 16 (2022), Maine",72,Occupied housing units,"4,238",+/-339,"4,238",(X)
620L800US23016,"State House District 16 (2022), Maine",73,Lacking complete plumbing facilities,52,+/-29,1.2,+/-0.7
620L800US23016,"State House District 16 (2022), Maine",74,Lacking complete kitchen facilities,42,+/-28,1.0,+/-0.7
620L800US23016,"State House District 16 (2022), Maine",75,No telephone service available,15,+/-11,0.4,+/-0.3
620L800US23016,"State House District 16 (2022), Maine",75.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",75.5,OCCUPANTS PER ROOM,,,,
620L800US23016,"State House District 16 (2022), Maine",76,Occupied housing units,"4,238",+/-339,"4,238",(X)
620L800US23016,"State House District 16 (2022), Maine",77,1.00 or less,"4,135",+/-338,97.6,+/-2.0
620L800US23016,"State House District 16 (2022), Maine",78,1.01 to 1.50,42,+/-33,1.0,+/-0.8
620L800US23016,"State House District 16 (2022), Maine",79,1.51 or more,61,+/-80,1.4,+/-1.9
620L800US23016,"State House District 16 (2022), Maine",79.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",79.5,VALUE,,,,
620L800US23016,"State House District 16 (2022), Maine",80,Owner-occupied units,"3,198",+/-346,"3,198",(X)
620L800US23016,"State House District 16 (2022), Maine",81,"Less than $50,000",124,+/-53,3.9,+/-1.6
620L800US23016,"State House District 16 (2022), Maine",82,"$50,000 to $99,999",164,+/-55,5.1,+/-1.8
620L800US23016,"State House District 16 (2022), Maine",83,"$100,000 to $149,999",196,+/-67,6.1,+/-2.1
620L800US23016,"State House District 16 (2022), Maine",84,"$150,000 to $199,999",420,+/-126,13.1,+/-3.3
620L800US23016,"State House District 16 (2022), Maine",85,"$200,000 to $299,999",858,+/-160,26.8,+/-4.4
620L800US23016,"State House District 16 (2022), Maine",86,"$300,000 to $499,999",866,+/-217,27.1,+/-5.3
620L800US23016,"State House District 16 (2022), Maine",87,"$500,000 to $999,999",424,+/-124,13.3,+/-3.9
620L800US23016,"State House District 16 (2022), Maine",88,"$1,000,000 or more",146,+/-60,4.6,+/-1.9
620L800US23016,"State House District 16 (2022), Maine",89,Median (dollars),"271,000","+/-25,179",(X),(X)
620L800US23016,"State House District 16 (2022), Maine",89.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",89.5,MORTGAGE STATUS,,,,
620L800US23016,"State House District 16 (2022), Maine",90,Owner-occupied units,"3,198",+/-346,"3,198",(X)
620L800US23016,"State House District 16 (2022), Maine",91,Housing units with a mortgage,"1,799",+/-242,56.3,+/-4.7
620L800US23016,"State House District 16 (2022), Maine",92,Housing units without a mortgage,"1,399",+/-220,43.7,+/-4.7
620L800US23016,"State House District 16 (2022), Maine",92.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US23016,"State House District 16 (2022), Maine",93,Housing units with a mortgage,"1,799",+/-242,"1,799",(X)
620L800US23016,"State House District 16 (2022), Maine",94,Less than $500,6,+/-6,0.3,+/-0.4
620L800US23016,"State House District 16 (2022), Maine",95,$500 to $999,296,+/-79,16.5,+/-4.0
620L800US23016,"State House District 16 (2022), Maine",96,"$1,000 to $1,499",830,+/-175,46.1,+/-7.2
620L800US23016,"State House District 16 (2022), Maine",97,"$1,500 to $1,999",286,+/-105,15.9,+/-5.2
620L800US23016,"State House District 16 (2022), Maine",98,"$2,000 to $2,499",218,+/-75,12.1,+/-3.9
620L800US23016,"State House District 16 (2022), Maine",99,"$2,500 to $2,999",54,+/-25,3.0,+/-1.4
620L800US23016,"State House District 16 (2022), Maine",100,"$3,000 or more",109,+/-53,6.1,+/-2.9
620L800US23016,"State House District 16 (2022), Maine",101,Median (dollars),"1,364",+/-64,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",101.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",102,Housing units without a mortgage,"1,399",+/-220,"1,399",(X)
620L800US23016,"State House District 16 (2022), Maine",103,Less than $250,159,+/-52,11.4,+/-3.7
620L800US23016,"State House District 16 (2022), Maine",104,$250 to $399,286,+/-77,20.4,+/-5.1
620L800US23016,"State House District 16 (2022), Maine",105,$400 to $599,459,+/-159,32.8,+/-8.1
620L800US23016,"State House District 16 (2022), Maine",106,$600 to $799,207,+/-89,14.8,+/-5.9
620L800US23016,"State House District 16 (2022), Maine",107,$800 to $999,106,+/-44,7.6,+/-3.0
620L800US23016,"State House District 16 (2022), Maine",108,"$1,000 or more",182,+/-59,13.0,+/-4.4
620L800US23016,"State House District 16 (2022), Maine",109,Median (dollars),520,+/-40,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",109.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US23016,"State House District 16 (2022), Maine",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"1,790",+/-243,"1,790",(X)
620L800US23016,"State House District 16 (2022), Maine",111,Less than 20.0 percent,924,+/-175,51.6,+/-7.2
620L800US23016,"State House District 16 (2022), Maine",112,20.0 to 24.9 percent,204,+/-82,11.4,+/-4.4
620L800US23016,"State House District 16 (2022), Maine",113,25.0 to 29.9 percent,216,+/-110,12.1,+/-5.5
620L800US23016,"State House District 16 (2022), Maine",114,30.0 to 34.9 percent,93,+/-48,5.2,+/-2.7
620L800US23016,"State House District 16 (2022), Maine",115,35.0 percent or more,353,+/-102,19.7,+/-5.4
620L800US23016,"State House District 16 (2022), Maine",115.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",116,Not computed,9,+/-10,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",116.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"1,393",+/-219,"1,393",(X)
620L800US23016,"State House District 16 (2022), Maine",118,Less than 10.0 percent,630,+/-122,45.2,+/-6.7
620L800US23016,"State House District 16 (2022), Maine",119,10.0 to 14.9 percent,176,+/-52,12.6,+/-3.3
620L800US23016,"State House District 16 (2022), Maine",120,15.0 to 19.9 percent,336,+/-138,24.1,+/-7.6
620L800US23016,"State House District 16 (2022), Maine",121,20.0 to 24.9 percent,52,+/-35,3.7,+/-2.6
620L800US23016,"State House District 16 (2022), Maine",122,25.0 to 29.9 percent,48,+/-24,3.4,+/-1.7
620L800US23016,"State House District 16 (2022), Maine",123,30.0 to 34.9 percent,54,+/-31,3.9,+/-2.3
620L800US23016,"State House District 16 (2022), Maine",124,35.0 percent or more,97,+/-36,7.0,+/-2.6
620L800US23016,"State House District 16 (2022), Maine",124.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",125,Not computed,6,+/-9,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",125.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",125.5,GROSS RENT,,,,
620L800US23016,"State House District 16 (2022), Maine",126,Occupied units paying rent,882,+/-197,882,(X)
620L800US23016,"State House District 16 (2022), Maine",127,Less than $500,119,+/-80,13.5,+/-9.2
620L800US23016,"State House District 16 (2022), Maine",128,$500 to $999,504,+/-192,57.1,+/-13.6
620L800US23016,"State House District 16 (2022), Maine",129,"$1,000 to $1,499",165,+/-64,18.7,+/-8.2
620L800US23016,"State House District 16 (2022), Maine",130,"$1,500 to $1,999",55,+/-34,6.2,+/-3.9
620L800US23016,"State House District 16 (2022), Maine",131,"$2,000 to $2,499",8,+/-8,0.9,+/-0.9
620L800US23016,"State House District 16 (2022), Maine",132,"$2,500 to $2,999",0,+/-15,0.0,+/-3.1
620L800US23016,"State House District 16 (2022), Maine",133,"$3,000 or more",31,+/-50,3.5,+/-5.6
620L800US23016,"State House District 16 (2022), Maine",134,Median (dollars),885,+/-81,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",134.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",135,No rent paid,158,+/-77,(X),(X)
620L800US23016,"State House District 16 (2022), Maine",135.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US23016,"State House District 16 (2022), Maine",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),863,+/-200,863,(X)
620L800US23016,"State House District 16 (2022), Maine",137,Less than 15.0 percent,152,+/-79,17.6,+/-8.2
620L800US23016,"State House District 16 (2022), Maine",138,15.0 to 19.9 percent,54,+/-37,6.3,+/-4.6
620L800US23016,"State House District 16 (2022), Maine",139,20.0 to 24.9 percent,194,+/-135,22.5,+/-14.0
620L800US23016,"State House District 16 (2022), Maine",140,25.0 to 29.9 percent,64,+/-46,7.4,+/-5.8
620L800US23016,"State House District 16 (2022), Maine",141,30.0 to 34.9 percent,85,+/-107,9.8,+/-11.9
620L800US23016,"State House District 16 (2022), Maine",142,35.0 percent or more,314,+/-119,36.4,+/-12.3
620L800US23016,"State House District 16 (2022), Maine",142.3,,,,,
620L800US23016,"State House District 16 (2022), Maine",143,Not computed,177,+/-74,(X),(X)
620L800US23017,"State House District 17 (2022), Maine",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US23017,"State House District 17 (2022), Maine",0.5,,,,,
620L800US23017,"State House District 17 (2022), Maine",0.8,HOUSING OCCUPANCY,,,,
620L800US23017,"State House District 17 (2022), Maine",1,Total housing units,"4,941",+/-317,"4,941",(X)
620L800US23017,"State House District 17 (2022), Maine",2,Occupied housing units,"3,734",+/-299,75.6,+/-3.9
620L800US23017,"State House District 17 (2022), Maine",3,Vacant housing units,"1,207",+/-210,24.4,+/-3.9
620L800US23017,"State House District 17 (2022), Maine",3.3,,,,,
620L800US23017,"State House District 17 (2022), Maine",4,Homeowner vacancy rate,1.0,+/-1.0,(X),(X)
620L800US23017,"State House District 17 (2022), Maine",5,Rental vacancy rate,9.2,+/-9.7,(X),(X)
620L800US23017,"State House District 17 (2022), Maine",5.3,,,,,
620L800US23017,"State House District 17 (2022), Maine",5.5,UNITS IN STRUCTURE,,,,
620L800US23017,"State House District 17 (2022), Maine",6,Total housing units,"4,941",+/-317,"4,941",(X)
620L800US23017,"State House District 17 (2022), Maine",7,"1-unit, detached","3,991",+/-356,80.8,+/-4.5
620L800US23017,"State House District 17 (2022), Maine",8,"1-unit, attached",26,+/-24,0.5,+/-0.5
620L800US23017,"State House District 17 (2022), Maine",9,2 units,170,+/-107,3.4,+/-2.2
620L800US23017,"State House District 17 (2022), Maine",10,3 or 4 units,107,+/-107,2.2,+/-2.1
620L800US23017,"State House District 17 (2022), Maine",11,5 to 9 units,46,+/-33,0.9,+/-0.7
620L800US23017,"State House District 17 (2022), Maine",12,10 to 19 units,23,+/-25,0.5,+/-0.5
620L800US23017,"State House District 17 (2022), Maine",13,20 or more units,176,+/-129,3.6,+/-2.6
620L800US23017,"State House District 17 (2022), Maine",14,Mobile home,402,+/-146,8.1,+/-3.0
620L800US23017,"State House District 17 (2022), Maine",15,"Boat, RV, van, etc.",0,+/-15,0.0,+/-0.6
620L800US23017,"State House District 17 (2022), Maine",15.3,,,,,
620L800US23017,"State House District 17 (2022), Maine",15.5,YEAR STRUCTURE BUILT,,,,
620L800US23017,"State House District 17 (2022), Maine",16,Total housing units,"4,941",+/-317,"4,941",(X)
620L800US23017,"State House District 17 (2022), Maine",17,Built 2020 or later,0,+/-15,0.0,+/-0.6
620L800US23017,"State House District 17 (2022), Maine",18,Built 2010 to 2019,161,+/-70,3.3,+/-1.5
620L800US23017,"State House District 17 (2022), Maine",19,Built 2000 to 2009,602,+/-166,12.2,+/-3.4
620L800US23017,"State House District 17 (2022), Maine",20,Built 1990 to 1999,566,+/-146,11.5,+/-2.9
