"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US15005,"State House District 5 (2022), Hawaii",112,20.0 to 24.9 percent,441,+/-171,13.8,+/-5.4
620L800US15005,"State House District 5 (2022), Hawaii",113,25.0 to 29.9 percent,234,+/-120,7.3,+/-3.5
620L800US15005,"State House District 5 (2022), Hawaii",114,30.0 to 34.9 percent,237,+/-102,7.4,+/-3.1
620L800US15005,"State House District 5 (2022), Hawaii",115,35.0 percent or more,828,+/-218,25.9,+/-6.7
620L800US15005,"State House District 5 (2022), Hawaii",115.3,,,,,
620L800US15005,"State House District 5 (2022), Hawaii",116,Not computed,32,+/-46,(X),(X)
620L800US15005,"State House District 5 (2022), Hawaii",116.3,,,,,
620L800US15005,"State House District 5 (2022), Hawaii",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"3,590",+/-550,"3,590",(X)
620L800US15005,"State House District 5 (2022), Hawaii",118,Less than 10.0 percent,"1,866",+/-331,52.0,+/-7.0
620L800US15005,"State House District 5 (2022), Hawaii",119,10.0 to 14.9 percent,503,+/-164,14.0,+/-4.1
620L800US15005,"State House District 5 (2022), Hawaii",120,15.0 to 19.9 percent,255,+/-108,7.1,+/-2.8
620L800US15005,"State House District 5 (2022), Hawaii",121,20.0 to 24.9 percent,302,+/-200,8.4,+/-5.0
620L800US15005,"State House District 5 (2022), Hawaii",122,25.0 to 29.9 percent,178,+/-114,5.0,+/-3.2
620L800US15005,"State House District 5 (2022), Hawaii",123,30.0 to 34.9 percent,111,+/-104,3.1,+/-2.8
620L800US15005,"State House District 5 (2022), Hawaii",124,35.0 percent or more,375,+/-214,10.4,+/-5.5
620L800US15005,"State House District 5 (2022), Hawaii",124.3,,,,,
620L800US15005,"State House District 5 (2022), Hawaii",125,Not computed,109,+/-91,(X),(X)
620L800US15005,"State House District 5 (2022), Hawaii",125.3,,,,,
620L800US15005,"State House District 5 (2022), Hawaii",125.5,GROSS RENT,,,,
620L800US15005,"State House District 5 (2022), Hawaii",126,Occupied units paying rent,"2,120",+/-426,"2,120",(X)
620L800US15005,"State House District 5 (2022), Hawaii",127,Less than $500,113,+/-85,5.3,+/-4.0
620L800US15005,"State House District 5 (2022), Hawaii",128,$500 to $999,810,+/-294,38.2,+/-11.0
620L800US15005,"State House District 5 (2022), Hawaii",129,"$1,000 to $1,499",644,+/-242,30.4,+/-10.0
620L800US15005,"State House District 5 (2022), Hawaii",130,"$1,500 to $1,999",463,+/-223,21.8,+/-9.6
620L800US15005,"State House District 5 (2022), Hawaii",131,"$2,000 to $2,499",90,+/-106,4.2,+/-5.2
620L800US15005,"State House District 5 (2022), Hawaii",132,"$2,500 to $2,999",0,+/-22,0.0,+/-1.5
620L800US15005,"State House District 5 (2022), Hawaii",133,"$3,000 or more",0,+/-22,0.0,+/-1.5
620L800US15005,"State House District 5 (2022), Hawaii",134,Median (dollars),"1,120",+/-221,(X),(X)
620L800US15005,"State House District 5 (2022), Hawaii",134.3,,,,,
620L800US15005,"State House District 5 (2022), Hawaii",135,No rent paid,497,+/-191,(X),(X)
620L800US15005,"State House District 5 (2022), Hawaii",135.3,,,,,
620L800US15005,"State House District 5 (2022), Hawaii",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US15005,"State House District 5 (2022), Hawaii",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"2,050",+/-417,"2,050",(X)
620L800US15005,"State House District 5 (2022), Hawaii",137,Less than 15.0 percent,601,+/-267,29.3,+/-11.2
620L800US15005,"State House District 5 (2022), Hawaii",138,15.0 to 19.9 percent,235,+/-150,11.5,+/-7.1
620L800US15005,"State House District 5 (2022), Hawaii",139,20.0 to 24.9 percent,135,+/-105,6.6,+/-5.1
620L800US15005,"State House District 5 (2022), Hawaii",140,25.0 to 29.9 percent,65,+/-51,3.2,+/-2.6
620L800US15005,"State House District 5 (2022), Hawaii",141,30.0 to 34.9 percent,302,+/-145,14.7,+/-6.4
620L800US15005,"State House District 5 (2022), Hawaii",142,35.0 percent or more,712,+/-267,34.7,+/-11.0
620L800US15005,"State House District 5 (2022), Hawaii",142.3,,,,,
620L800US15005,"State House District 5 (2022), Hawaii",143,Not computed,567,+/-215,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US15006,"State House District 6 (2022), Hawaii",0.5,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",0.8,HOUSING OCCUPANCY,,,,
620L800US15006,"State House District 6 (2022), Hawaii",1,Total housing units,"13,657",+/-577,"13,657",(X)
620L800US15006,"State House District 6 (2022), Hawaii",2,Occupied housing units,"9,876",+/-614,72.3,+/-3.4
620L800US15006,"State House District 6 (2022), Hawaii",3,Vacant housing units,"3,781",+/-502,27.7,+/-3.4
620L800US15006,"State House District 6 (2022), Hawaii",3.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",4,Homeowner vacancy rate,3.1,+/-2.5,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",5,Rental vacancy rate,15.8,+/-6.3,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",5.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",5.5,UNITS IN STRUCTURE,,,,
620L800US15006,"State House District 6 (2022), Hawaii",6,Total housing units,"13,657",+/-577,"13,657",(X)
620L800US15006,"State House District 6 (2022), Hawaii",7,"1-unit, detached","7,692",+/-582,56.3,+/-3.0
620L800US15006,"State House District 6 (2022), Hawaii",8,"1-unit, attached",663,+/-200,4.9,+/-1.5
620L800US15006,"State House District 6 (2022), Hawaii",9,2 units,306,+/-140,2.2,+/-1.0
620L800US15006,"State House District 6 (2022), Hawaii",10,3 or 4 units,744,+/-299,5.4,+/-2.1
620L800US15006,"State House District 6 (2022), Hawaii",11,5 to 9 units,"1,115",+/-241,8.2,+/-1.8
620L800US15006,"State House District 6 (2022), Hawaii",12,10 to 19 units,"1,098",+/-291,8.0,+/-2.1
620L800US15006,"State House District 6 (2022), Hawaii",13,20 or more units,"1,991",+/-375,14.6,+/-2.8
620L800US15006,"State House District 6 (2022), Hawaii",14,Mobile home,4,+/-7,0.0,+/-0.1
620L800US15006,"State House District 6 (2022), Hawaii",15,"Boat, RV, van, etc.",44,+/-60,0.3,+/-0.4
620L800US15006,"State House District 6 (2022), Hawaii",15.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",15.5,YEAR STRUCTURE BUILT,,,,
620L800US15006,"State House District 6 (2022), Hawaii",16,Total housing units,"13,657",+/-577,"13,657",(X)
620L800US15006,"State House District 6 (2022), Hawaii",17,Built 2020 or later,0,+/-22,0.0,+/-0.2
620L800US15006,"State House District 6 (2022), Hawaii",18,Built 2010 to 2019,508,+/-174,3.7,+/-1.3
620L800US15006,"State House District 6 (2022), Hawaii",19,Built 2000 to 2009,"2,567",+/-428,18.8,+/-3.1
620L800US15006,"State House District 6 (2022), Hawaii",20,Built 1990 to 1999,"1,926",+/-348,14.1,+/-2.4
620L800US15006,"State House District 6 (2022), Hawaii",21,Built 1980 to 1989,"2,777",+/-425,20.3,+/-3.0
620L800US15006,"State House District 6 (2022), Hawaii",22,Built 1970 to 1979,"3,760",+/-539,27.5,+/-3.8
620L800US15006,"State House District 6 (2022), Hawaii",23,Built 1960 to 1969,"1,364",+/-296,10.0,+/-2.2
620L800US15006,"State House District 6 (2022), Hawaii",24,Built 1950 to 1959,311,+/-145,2.3,+/-1.0
620L800US15006,"State House District 6 (2022), Hawaii",25,Built 1940 to 1949,147,+/-99,1.1,+/-0.7
620L800US15006,"State House District 6 (2022), Hawaii",26,Built 1939 or earlier,297,+/-114,2.2,+/-0.8
620L800US15006,"State House District 6 (2022), Hawaii",26.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",26.5,ROOMS,,,,
620L800US15006,"State House District 6 (2022), Hawaii",27,Total housing units,"13,657",+/-577,"13,657",(X)
620L800US15006,"State House District 6 (2022), Hawaii",28,1 room,621,+/-244,4.5,+/-1.8
620L800US15006,"State House District 6 (2022), Hawaii",29,2 rooms,"1,003",+/-327,7.3,+/-2.4
620L800US15006,"State House District 6 (2022), Hawaii",30,3 rooms,"1,747",+/-309,12.8,+/-2.2
620L800US15006,"State House District 6 (2022), Hawaii",31,4 rooms,"3,081",+/-461,22.6,+/-3.0
620L800US15006,"State House District 6 (2022), Hawaii",32,5 rooms,"3,176",+/-411,23.3,+/-2.9
620L800US15006,"State House District 6 (2022), Hawaii",33,6 rooms,"1,480",+/-262,10.8,+/-2.0
620L800US15006,"State House District 6 (2022), Hawaii",34,7 rooms,"1,257",+/-321,9.2,+/-2.3
620L800US15006,"State House District 6 (2022), Hawaii",35,8 rooms,704,+/-196,5.2,+/-1.5
620L800US15006,"State House District 6 (2022), Hawaii",36,9 rooms or more,588,+/-199,4.3,+/-1.5
620L800US15006,"State House District 6 (2022), Hawaii",37,Median rooms,4.6,+/-0.2,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",37.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",37.5,BEDROOMS,,,,
620L800US15006,"State House District 6 (2022), Hawaii",38,Total housing units,"13,657",+/-577,"13,657",(X)
620L800US15006,"State House District 6 (2022), Hawaii",39,No bedroom,641,+/-246,4.7,+/-1.8
620L800US15006,"State House District 6 (2022), Hawaii",40,1 bedroom,"2,032",+/-375,14.9,+/-2.6
620L800US15006,"State House District 6 (2022), Hawaii",41,2 bedrooms,"4,095",+/-493,30.0,+/-3.2
620L800US15006,"State House District 6 (2022), Hawaii",42,3 bedrooms,"5,057",+/-510,37.0,+/-3.7
620L800US15006,"State House District 6 (2022), Hawaii",43,4 bedrooms,"1,386",+/-354,10.1,+/-2.6
620L800US15006,"State House District 6 (2022), Hawaii",44,5 or more bedrooms,446,+/-171,3.3,+/-1.3
620L800US15006,"State House District 6 (2022), Hawaii",44.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",44.5,HOUSING TENURE,,,,
620L800US15006,"State House District 6 (2022), Hawaii",45,Occupied housing units,"9,876",+/-614,"9,876",(X)
620L800US15006,"State House District 6 (2022), Hawaii",46,Owner-occupied,"6,872",+/-532,69.6,+/-3.9
620L800US15006,"State House District 6 (2022), Hawaii",47,Renter-occupied,"3,004",+/-448,30.4,+/-3.9
620L800US15006,"State House District 6 (2022), Hawaii",47.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",48,Average household size of owner-occupied unit,2.70,+/-0.22,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",49,Average household size of renter-occupied unit,2.66,+/-0.34,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",49.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US15006,"State House District 6 (2022), Hawaii",50,Occupied housing units,"9,876",+/-614,"9,876",(X)
620L800US15006,"State House District 6 (2022), Hawaii",51,Moved in 2019 or later,"1,344",+/-325,13.6,+/-3.1
620L800US15006,"State House District 6 (2022), Hawaii",52,Moved in 2015 to 2018,"2,942",+/-407,29.8,+/-3.9
620L800US15006,"State House District 6 (2022), Hawaii",53,Moved in 2010 to 2014,"1,620",+/-266,16.4,+/-2.6
620L800US15006,"State House District 6 (2022), Hawaii",54,Moved in 2000 to 2009,"2,283",+/-376,23.1,+/-3.2
620L800US15006,"State House District 6 (2022), Hawaii",55,Moved in 1990 to 1999,681,+/-186,6.9,+/-1.9
620L800US15006,"State House District 6 (2022), Hawaii",56,Moved in 1989 and earlier,"1,006",+/-220,10.2,+/-2.1
620L800US15006,"State House District 6 (2022), Hawaii",56.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",56.5,VEHICLES AVAILABLE,,,,
620L800US15006,"State House District 6 (2022), Hawaii",57,Occupied housing units,"9,876",+/-614,"9,876",(X)
620L800US15006,"State House District 6 (2022), Hawaii",58,No vehicles available,397,+/-148,4.0,+/-1.5
620L800US15006,"State House District 6 (2022), Hawaii",59,1 vehicle available,"3,160",+/-420,32.0,+/-3.9
620L800US15006,"State House District 6 (2022), Hawaii",60,2 vehicles available,"3,935",+/-523,39.8,+/-4.6
620L800US15006,"State House District 6 (2022), Hawaii",61,3 or more vehicles available,"2,384",+/-401,24.1,+/-3.7
620L800US15006,"State House District 6 (2022), Hawaii",61.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",61.5,HOUSE HEATING FUEL,,,,
620L800US15006,"State House District 6 (2022), Hawaii",62,Occupied housing units,"9,876",+/-614,"9,876",(X)
620L800US15006,"State House District 6 (2022), Hawaii",63,Utility gas,88,+/-58,0.9,+/-0.6
620L800US15006,"State House District 6 (2022), Hawaii",64,"Bottled, tank, or LP gas",288,+/-197,2.9,+/-2.0
620L800US15006,"State House District 6 (2022), Hawaii",65,Electricity,"2,200",+/-350,22.3,+/-3.4
620L800US15006,"State House District 6 (2022), Hawaii",66,"Fuel oil, kerosene, etc.",15,+/-22,0.2,+/-0.2
620L800US15006,"State House District 6 (2022), Hawaii",67,Coal or coke,0,+/-22,0.0,+/-0.3
620L800US15006,"State House District 6 (2022), Hawaii",68,Wood,0,+/-22,0.0,+/-0.3
620L800US15006,"State House District 6 (2022), Hawaii",69,Solar energy,568,+/-211,5.8,+/-2.1
620L800US15006,"State House District 6 (2022), Hawaii",70,Other fuel,0,+/-22,0.0,+/-0.3
620L800US15006,"State House District 6 (2022), Hawaii",71,No fuel used,"6,717",+/-617,68.0,+/-4.1
620L800US15006,"State House District 6 (2022), Hawaii",71.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",71.5,SELECTED CHARACTERISTICS,,,,
620L800US15006,"State House District 6 (2022), Hawaii",72,Occupied housing units,"9,876",+/-614,"9,876",(X)
620L800US15006,"State House District 6 (2022), Hawaii",73,Lacking complete plumbing facilities,121,+/-91,1.2,+/-0.9
620L800US15006,"State House District 6 (2022), Hawaii",74,Lacking complete kitchen facilities,297,+/-161,3.0,+/-1.6
620L800US15006,"State House District 6 (2022), Hawaii",75,No telephone service available,85,+/-51,0.9,+/-0.5
620L800US15006,"State House District 6 (2022), Hawaii",75.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",75.5,OCCUPANTS PER ROOM,,,,
620L800US15006,"State House District 6 (2022), Hawaii",76,Occupied housing units,"9,876",+/-614,"9,876",(X)
620L800US15006,"State House District 6 (2022), Hawaii",77,1.00 or less,"9,312",+/-601,94.3,+/-2.0
620L800US15006,"State House District 6 (2022), Hawaii",78,1.01 to 1.50,258,+/-133,2.6,+/-1.3
620L800US15006,"State House District 6 (2022), Hawaii",79,1.51 or more,306,+/-147,3.1,+/-1.5
620L800US15006,"State House District 6 (2022), Hawaii",79.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",79.5,VALUE,,,,
620L800US15006,"State House District 6 (2022), Hawaii",80,Owner-occupied units,"6,872",+/-532,"6,872",(X)
620L800US15006,"State House District 6 (2022), Hawaii",81,"Less than $50,000",30,+/-27,0.4,+/-0.4
620L800US15006,"State House District 6 (2022), Hawaii",82,"$50,000 to $99,999",76,+/-89,1.1,+/-1.3
620L800US15006,"State House District 6 (2022), Hawaii",83,"$100,000 to $149,999",54,+/-53,0.8,+/-0.8
620L800US15006,"State House District 6 (2022), Hawaii",84,"$150,000 to $199,999",47,+/-65,0.7,+/-1.0
620L800US15006,"State House District 6 (2022), Hawaii",85,"$200,000 to $299,999",420,+/-158,6.1,+/-2.1
620L800US15006,"State House District 6 (2022), Hawaii",86,"$300,000 to $499,999","1,763",+/-337,25.7,+/-4.1
620L800US15006,"State House District 6 (2022), Hawaii",87,"$500,000 to $999,999","3,395",+/-348,49.4,+/-5.0
620L800US15006,"State House District 6 (2022), Hawaii",88,"$1,000,000 or more","1,087",+/-252,15.8,+/-3.3
620L800US15006,"State House District 6 (2022), Hawaii",89,Median (dollars),"615,200","+/-25,507",(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",89.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",89.5,MORTGAGE STATUS,,,,
620L800US15006,"State House District 6 (2022), Hawaii",90,Owner-occupied units,"6,872",+/-532,"6,872",(X)
620L800US15006,"State House District 6 (2022), Hawaii",91,Housing units with a mortgage,"4,013",+/-481,58.4,+/-4.1
620L800US15006,"State House District 6 (2022), Hawaii",92,Housing units without a mortgage,"2,859",+/-302,41.6,+/-4.1
620L800US15006,"State House District 6 (2022), Hawaii",92.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US15006,"State House District 6 (2022), Hawaii",93,Housing units with a mortgage,"4,013",+/-481,"4,013",(X)
620L800US15006,"State House District 6 (2022), Hawaii",94,Less than $500,18,+/-21,0.4,+/-0.5
620L800US15006,"State House District 6 (2022), Hawaii",95,$500 to $999,157,+/-121,3.9,+/-2.9
620L800US15006,"State House District 6 (2022), Hawaii",96,"$1,000 to $1,499",348,+/-144,8.7,+/-3.6
620L800US15006,"State House District 6 (2022), Hawaii",97,"$1,500 to $1,999",562,+/-198,14.0,+/-4.6
620L800US15006,"State House District 6 (2022), Hawaii",98,"$2,000 to $2,499",919,+/-328,22.9,+/-7.0
620L800US15006,"State House District 6 (2022), Hawaii",99,"$2,500 to $2,999",673,+/-230,16.8,+/-5.3
620L800US15006,"State House District 6 (2022), Hawaii",100,"$3,000 or more","1,336",+/-259,33.3,+/-6.4
620L800US15006,"State House District 6 (2022), Hawaii",101,Median (dollars),"2,502",+/-164,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",101.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",102,Housing units without a mortgage,"2,859",+/-302,"2,859",(X)
620L800US15006,"State House District 6 (2022), Hawaii",103,Less than $250,165,+/-69,5.8,+/-2.4
620L800US15006,"State House District 6 (2022), Hawaii",104,$250 to $399,363,+/-137,12.7,+/-4.6
620L800US15006,"State House District 6 (2022), Hawaii",105,$400 to $599,732,+/-191,25.6,+/-6.5
620L800US15006,"State House District 6 (2022), Hawaii",106,$600 to $799,677,+/-218,23.7,+/-7.2
620L800US15006,"State House District 6 (2022), Hawaii",107,$800 to $999,200,+/-85,7.0,+/-3.1
620L800US15006,"State House District 6 (2022), Hawaii",108,"$1,000 or more",722,+/-251,25.3,+/-7.9
620L800US15006,"State House District 6 (2022), Hawaii",109,Median (dollars),649,+/-60,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",109.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US15006,"State House District 6 (2022), Hawaii",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"3,975",+/-468,"3,975",(X)
620L800US15006,"State House District 6 (2022), Hawaii",111,Less than 20.0 percent,978,+/-218,24.6,+/-5.3
620L800US15006,"State House District 6 (2022), Hawaii",112,20.0 to 24.9 percent,453,+/-162,11.4,+/-4.0
620L800US15006,"State House District 6 (2022), Hawaii",113,25.0 to 29.9 percent,499,+/-199,12.6,+/-4.8
620L800US15006,"State House District 6 (2022), Hawaii",114,30.0 to 34.9 percent,330,+/-137,8.3,+/-3.5
620L800US15006,"State House District 6 (2022), Hawaii",115,35.0 percent or more,"1,715",+/-402,43.1,+/-7.6
620L800US15006,"State House District 6 (2022), Hawaii",115.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",116,Not computed,38,+/-46,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",116.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"2,812",+/-300,"2,812",(X)
620L800US15006,"State House District 6 (2022), Hawaii",118,Less than 10.0 percent,"1,164",+/-244,41.4,+/-7.7
620L800US15006,"State House District 6 (2022), Hawaii",119,10.0 to 14.9 percent,419,+/-126,14.9,+/-4.5
620L800US15006,"State House District 6 (2022), Hawaii",120,15.0 to 19.9 percent,479,+/-237,17.0,+/-7.7
620L800US15006,"State House District 6 (2022), Hawaii",121,20.0 to 24.9 percent,289,+/-126,10.3,+/-4.4
620L800US15006,"State House District 6 (2022), Hawaii",122,25.0 to 29.9 percent,158,+/-86,5.6,+/-3.0
620L800US15006,"State House District 6 (2022), Hawaii",123,30.0 to 34.9 percent,87,+/-63,3.1,+/-2.3
620L800US15006,"State House District 6 (2022), Hawaii",124,35.0 percent or more,216,+/-105,7.7,+/-3.8
620L800US15006,"State House District 6 (2022), Hawaii",124.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",125,Not computed,47,+/-39,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",125.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",125.5,GROSS RENT,,,,
620L800US15006,"State House District 6 (2022), Hawaii",126,Occupied units paying rent,"2,684",+/-404,"2,684",(X)
620L800US15006,"State House District 6 (2022), Hawaii",127,Less than $500,167,+/-73,6.2,+/-2.9
620L800US15006,"State House District 6 (2022), Hawaii",128,$500 to $999,411,+/-117,15.3,+/-4.1
620L800US15006,"State House District 6 (2022), Hawaii",129,"$1,000 to $1,499",534,+/-213,19.9,+/-7.3
620L800US15006,"State House District 6 (2022), Hawaii",130,"$1,500 to $1,999",601,+/-239,22.4,+/-8.0
620L800US15006,"State House District 6 (2022), Hawaii",131,"$2,000 to $2,499",479,+/-190,17.8,+/-6.5
620L800US15006,"State House District 6 (2022), Hawaii",132,"$2,500 to $2,999",244,+/-136,9.1,+/-5.0
620L800US15006,"State House District 6 (2022), Hawaii",133,"$3,000 or more",248,+/-140,9.2,+/-5.0
620L800US15006,"State House District 6 (2022), Hawaii",134,Median (dollars),"1,691",+/-163,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",134.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",135,No rent paid,320,+/-165,(X),(X)
620L800US15006,"State House District 6 (2022), Hawaii",135.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US15006,"State House District 6 (2022), Hawaii",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"2,684",+/-404,"2,684",(X)
620L800US15006,"State House District 6 (2022), Hawaii",137,Less than 15.0 percent,515,+/-187,19.2,+/-6.4
620L800US15006,"State House District 6 (2022), Hawaii",138,15.0 to 19.9 percent,304,+/-163,11.3,+/-6.2
620L800US15006,"State House District 6 (2022), Hawaii",139,20.0 to 24.9 percent,290,+/-131,10.8,+/-4.9
620L800US15006,"State House District 6 (2022), Hawaii",140,25.0 to 29.9 percent,156,+/-69,5.8,+/-2.6
620L800US15006,"State House District 6 (2022), Hawaii",141,30.0 to 34.9 percent,379,+/-198,14.1,+/-6.7
620L800US15006,"State House District 6 (2022), Hawaii",142,35.0 percent or more,"1,040",+/-250,38.7,+/-6.4
620L800US15006,"State House District 6 (2022), Hawaii",142.3,,,,,
620L800US15006,"State House District 6 (2022), Hawaii",143,Not computed,320,+/-165,(X),(X)
620L800US15007,"State House District 7 (2022), Hawaii",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US15007,"State House District 7 (2022), Hawaii",0.5,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",0.8,HOUSING OCCUPANCY,,,,
620L800US15007,"State House District 7 (2022), Hawaii",1,Total housing units,"12,048",+/-480,"12,048",(X)
620L800US15007,"State House District 7 (2022), Hawaii",2,Occupied housing units,"8,474",+/-454,70.3,+/-3.0
620L800US15007,"State House District 7 (2022), Hawaii",3,Vacant housing units,"3,574",+/-412,29.7,+/-3.0
620L800US15007,"State House District 7 (2022), Hawaii",3.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",4,Homeowner vacancy rate,4.0,+/-2.3,(X),(X)
620L800US15007,"State House District 7 (2022), Hawaii",5,Rental vacancy rate,12.6,+/-3.5,(X),(X)
620L800US15007,"State House District 7 (2022), Hawaii",5.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",5.5,UNITS IN STRUCTURE,,,,
620L800US15007,"State House District 7 (2022), Hawaii",6,Total housing units,"12,048",+/-480,"12,048",(X)
620L800US15007,"State House District 7 (2022), Hawaii",7,"1-unit, detached","6,644",+/-473,55.1,+/-3.2
620L800US15007,"State House District 7 (2022), Hawaii",8,"1-unit, attached",573,+/-182,4.8,+/-1.5
620L800US15007,"State House District 7 (2022), Hawaii",9,2 units,496,+/-164,4.1,+/-1.4
620L800US15007,"State House District 7 (2022), Hawaii",10,3 or 4 units,631,+/-220,5.2,+/-1.8
620L800US15007,"State House District 7 (2022), Hawaii",11,5 to 9 units,"1,676",+/-219,13.9,+/-1.7
620L800US15007,"State House District 7 (2022), Hawaii",12,10 to 19 units,"1,313",+/-262,10.9,+/-2.1
620L800US15007,"State House District 7 (2022), Hawaii",13,20 or more units,666,+/-166,5.5,+/-1.4
620L800US15007,"State House District 7 (2022), Hawaii",14,Mobile home,49,+/-73,0.4,+/-0.6
620L800US15007,"State House District 7 (2022), Hawaii",15,"Boat, RV, van, etc.",0,+/-22,0.0,+/-0.3
620L800US15007,"State House District 7 (2022), Hawaii",15.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",15.5,YEAR STRUCTURE BUILT,,,,
620L800US15007,"State House District 7 (2022), Hawaii",16,Total housing units,"12,048",+/-480,"12,048",(X)
620L800US15007,"State House District 7 (2022), Hawaii",17,Built 2020 or later,17,+/-22,0.1,+/-0.2
620L800US15007,"State House District 7 (2022), Hawaii",18,Built 2010 to 2019,894,+/-223,7.4,+/-1.8
620L800US15007,"State House District 7 (2022), Hawaii",19,Built 2000 to 2009,"4,009",+/-462,33.3,+/-3.6
620L800US15007,"State House District 7 (2022), Hawaii",20,Built 1990 to 1999,"1,855",+/-347,15.4,+/-2.7
620L800US15007,"State House District 7 (2022), Hawaii",21,Built 1980 to 1989,"2,344",+/-331,19.5,+/-2.7
620L800US15007,"State House District 7 (2022), Hawaii",22,Built 1970 to 1979,"2,161",+/-385,17.9,+/-3.1
620L800US15007,"State House District 7 (2022), Hawaii",23,Built 1960 to 1969,445,+/-181,3.7,+/-1.5
620L800US15007,"State House District 7 (2022), Hawaii",24,Built 1950 to 1959,205,+/-101,1.7,+/-0.8
620L800US15007,"State House District 7 (2022), Hawaii",25,Built 1940 to 1949,50,+/-73,0.4,+/-0.6
620L800US15007,"State House District 7 (2022), Hawaii",26,Built 1939 or earlier,68,+/-59,0.6,+/-0.5
620L800US15007,"State House District 7 (2022), Hawaii",26.3,,,,,
620L800US15007,"State House District 7 (2022), Hawaii",26.5,ROOMS,,,,
620L800US15007,"State House District 7 (2022), Hawaii",27,Total housing units,"12,048",+/-480,"12,048",(X)
620L800US15007,"State House District 7 (2022), Hawaii",28,1 room,428,+/-177,3.6,+/-1.4
620L800US15007,"State House District 7 (2022), Hawaii",29,2 rooms,384,+/-164,3.2,+/-1.4
620L800US15007,"State House District 7 (2022), Hawaii",30,3 rooms,"1,390",+/-373,11.5,+/-3.0
620L800US15007,"State House District 7 (2022), Hawaii",31,4 rooms,"2,772",+/-383,23.0,+/-3.1
620L800US15007,"State House District 7 (2022), Hawaii",32,5 rooms,"2,748",+/-348,22.8,+/-2.8
620L800US15007,"State House District 7 (2022), Hawaii",33,6 rooms,"1,941",+/-327,16.1,+/-2.7
620L800US15007,"State House District 7 (2022), Hawaii",34,7 rooms,895,+/-236,7.4,+/-2.0
620L800US15007,"State House District 7 (2022), Hawaii",35,8 rooms,525,+/-152,4.4,+/-1.3
620L800US15007,"State House District 7 (2022), Hawaii",36,9 rooms or more,965,+/-282,8.0,+/-2.2
