"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US04007,"State House District 7 (2022), Arizona",140,25.0 to 29.9 percent,"2,636",+/-472,13.0,+/-2.3
620L800US04007,"State House District 7 (2022), Arizona",141,30.0 to 34.9 percent,"2,346",+/-425,11.5,+/-1.9
620L800US04007,"State House District 7 (2022), Arizona",142,35.0 percent or more,"8,525",+/-817,41.9,+/-3.4
620L800US04007,"State House District 7 (2022), Arizona",142.3,,,,,
620L800US04007,"State House District 7 (2022), Arizona",143,Not computed,"2,774",+/-475,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US04008,"State House District 8 (2022), Arizona",0.5,,,,,
620L800US04008,"State House District 8 (2022), Arizona",0.8,HOUSING OCCUPANCY,,,,
620L800US04008,"State House District 8 (2022), Arizona",1,Total housing units,"120,115","+/-1,692","120,115",(X)
620L800US04008,"State House District 8 (2022), Arizona",2,Occupied housing units,"107,594","+/-1,747",89.6,+/-0.7
620L800US04008,"State House District 8 (2022), Arizona",3,Vacant housing units,"12,521",+/-885,10.4,+/-0.7
620L800US04008,"State House District 8 (2022), Arizona",3.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",4,Homeowner vacancy rate,1.8,+/-0.5,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",5,Rental vacancy rate,4.9,+/-0.7,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",5.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",5.5,UNITS IN STRUCTURE,,,,
620L800US04008,"State House District 8 (2022), Arizona",6,Total housing units,"120,115","+/-1,692","120,115",(X)
620L800US04008,"State House District 8 (2022), Arizona",7,"1-unit, detached","38,124","+/-1,174",31.7,+/-1.0
620L800US04008,"State House District 8 (2022), Arizona",8,"1-unit, attached","9,185",+/-743,7.6,+/-0.6
620L800US04008,"State House District 8 (2022), Arizona",9,2 units,"1,867",+/-460,1.6,+/-0.4
620L800US04008,"State House District 8 (2022), Arizona",10,3 or 4 units,"9,087",+/-897,7.6,+/-0.7
620L800US04008,"State House District 8 (2022), Arizona",11,5 to 9 units,"9,368",+/-780,7.8,+/-0.6
620L800US04008,"State House District 8 (2022), Arizona",12,10 to 19 units,"12,846",+/-967,10.7,+/-0.8
620L800US04008,"State House District 8 (2022), Arizona",13,20 or more units,"33,795","+/-1,152",28.1,+/-0.9
620L800US04008,"State House District 8 (2022), Arizona",14,Mobile home,"5,519",+/-711,4.6,+/-0.6
620L800US04008,"State House District 8 (2022), Arizona",15,"Boat, RV, van, etc.",324,+/-177,0.3,+/-0.1
620L800US04008,"State House District 8 (2022), Arizona",15.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",15.5,YEAR STRUCTURE BUILT,,,,
620L800US04008,"State House District 8 (2022), Arizona",16,Total housing units,"120,115","+/-1,692","120,115",(X)
620L800US04008,"State House District 8 (2022), Arizona",17,Built 2020 or later,270,+/-142,0.2,+/-0.1
620L800US04008,"State House District 8 (2022), Arizona",18,Built 2010 to 2019,"11,311",+/-859,9.4,+/-0.7
620L800US04008,"State House District 8 (2022), Arizona",19,Built 2000 to 2009,"12,361",+/-791,10.3,+/-0.7
620L800US04008,"State House District 8 (2022), Arizona",20,Built 1990 to 1999,"12,858",+/-952,10.7,+/-0.8
620L800US04008,"State House District 8 (2022), Arizona",21,Built 1980 to 1989,"19,574","+/-1,199",16.3,+/-1.0
620L800US04008,"State House District 8 (2022), Arizona",22,Built 1970 to 1979,"24,786","+/-1,317",20.6,+/-1.0
620L800US04008,"State House District 8 (2022), Arizona",23,Built 1960 to 1969,"21,860","+/-1,065",18.2,+/-0.9
620L800US04008,"State House District 8 (2022), Arizona",24,Built 1950 to 1959,"14,275",+/-997,11.9,+/-0.8
620L800US04008,"State House District 8 (2022), Arizona",25,Built 1940 to 1949,"1,714",+/-293,1.4,+/-0.2
620L800US04008,"State House District 8 (2022), Arizona",26,Built 1939 or earlier,"1,106",+/-433,0.9,+/-0.4
620L800US04008,"State House District 8 (2022), Arizona",26.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",26.5,ROOMS,,,,
620L800US04008,"State House District 8 (2022), Arizona",27,Total housing units,"120,115","+/-1,692","120,115",(X)
620L800US04008,"State House District 8 (2022), Arizona",28,1 room,"8,443",+/-812,7.0,+/-0.7
620L800US04008,"State House District 8 (2022), Arizona",29,2 rooms,"8,326",+/-915,6.9,+/-0.8
620L800US04008,"State House District 8 (2022), Arizona",30,3 rooms,"19,717","+/-1,384",16.4,+/-1.1
620L800US04008,"State House District 8 (2022), Arizona",31,4 rooms,"27,187","+/-1,477",22.6,+/-1.2
620L800US04008,"State House District 8 (2022), Arizona",32,5 rooms,"23,724","+/-1,265",19.8,+/-1.0
620L800US04008,"State House District 8 (2022), Arizona",33,6 rooms,"15,702",+/-889,13.1,+/-0.8
620L800US04008,"State House District 8 (2022), Arizona",34,7 rooms,"8,435",+/-730,7.0,+/-0.6
620L800US04008,"State House District 8 (2022), Arizona",35,8 rooms,"4,786",+/-537,4.0,+/-0.4
620L800US04008,"State House District 8 (2022), Arizona",36,9 rooms or more,"3,795",+/-473,3.2,+/-0.4
620L800US04008,"State House District 8 (2022), Arizona",37,Median rooms,4.4,+/-0.1,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",37.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",37.5,BEDROOMS,,,,
620L800US04008,"State House District 8 (2022), Arizona",38,Total housing units,"120,115","+/-1,692","120,115",(X)
620L800US04008,"State House District 8 (2022), Arizona",39,No bedroom,"8,930",+/-809,7.4,+/-0.6
620L800US04008,"State House District 8 (2022), Arizona",40,1 bedroom,"22,898","+/-1,462",19.1,+/-1.2
620L800US04008,"State House District 8 (2022), Arizona",41,2 bedrooms,"44,894","+/-1,734",37.4,+/-1.3
620L800US04008,"State House District 8 (2022), Arizona",42,3 bedrooms,"30,370","+/-1,229",25.3,+/-1.0
620L800US04008,"State House District 8 (2022), Arizona",43,4 bedrooms,"11,606",+/-865,9.7,+/-0.7
620L800US04008,"State House District 8 (2022), Arizona",44,5 or more bedrooms,"1,417",+/-270,1.2,+/-0.2
620L800US04008,"State House District 8 (2022), Arizona",44.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",44.5,HOUSING TENURE,,,,
620L800US04008,"State House District 8 (2022), Arizona",45,Occupied housing units,"107,594","+/-1,747","107,594",(X)
620L800US04008,"State House District 8 (2022), Arizona",46,Owner-occupied,"41,513","+/-1,396",38.6,+/-1.2
620L800US04008,"State House District 8 (2022), Arizona",47,Renter-occupied,"66,081","+/-1,787",61.4,+/-1.2
620L800US04008,"State House District 8 (2022), Arizona",47.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",48,Average household size of owner-occupied unit,2.26,+/-0.05,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",49,Average household size of renter-occupied unit,2.14,+/-0.05,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",49.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US04008,"State House District 8 (2022), Arizona",50,Occupied housing units,"107,594","+/-1,747","107,594",(X)
620L800US04008,"State House District 8 (2022), Arizona",51,Moved in 2019 or later,"19,563","+/-1,255",18.2,+/-1.0
620L800US04008,"State House District 8 (2022), Arizona",52,Moved in 2015 to 2018,"47,134","+/-1,828",43.8,+/-1.6
620L800US04008,"State House District 8 (2022), Arizona",53,Moved in 2010 to 2014,"16,054","+/-1,055",14.9,+/-0.9
620L800US04008,"State House District 8 (2022), Arizona",54,Moved in 2000 to 2009,"11,265",+/-914,10.5,+/-0.8
620L800US04008,"State House District 8 (2022), Arizona",55,Moved in 1990 to 1999,"6,802",+/-621,6.3,+/-0.6
620L800US04008,"State House District 8 (2022), Arizona",56,Moved in 1989 and earlier,"6,776",+/-479,6.3,+/-0.5
620L800US04008,"State House District 8 (2022), Arizona",56.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",56.5,VEHICLES AVAILABLE,,,,
620L800US04008,"State House District 8 (2022), Arizona",57,Occupied housing units,"107,594","+/-1,747","107,594",(X)
620L800US04008,"State House District 8 (2022), Arizona",58,No vehicles available,"9,056",+/-749,8.4,+/-0.7
620L800US04008,"State House District 8 (2022), Arizona",59,1 vehicle available,"48,470","+/-1,932",45.0,+/-1.4
620L800US04008,"State House District 8 (2022), Arizona",60,2 vehicles available,"35,199","+/-1,489",32.7,+/-1.3
620L800US04008,"State House District 8 (2022), Arizona",61,3 or more vehicles available,"14,869","+/-1,024",13.8,+/-1.0
620L800US04008,"State House District 8 (2022), Arizona",61.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",61.5,HOUSE HEATING FUEL,,,,
620L800US04008,"State House District 8 (2022), Arizona",62,Occupied housing units,"107,594","+/-1,747","107,594",(X)
620L800US04008,"State House District 8 (2022), Arizona",63,Utility gas,"22,371","+/-1,311",20.8,+/-1.1
620L800US04008,"State House District 8 (2022), Arizona",64,"Bottled, tank, or LP gas",847,+/-238,0.8,+/-0.2
620L800US04008,"State House District 8 (2022), Arizona",65,Electricity,"82,836","+/-1,652",77.0,+/-1.1
620L800US04008,"State House District 8 (2022), Arizona",66,"Fuel oil, kerosene, etc.",43,+/-36,0.0,+/-0.1
620L800US04008,"State House District 8 (2022), Arizona",67,Coal or coke,20,+/-33,0.0,+/-0.1
620L800US04008,"State House District 8 (2022), Arizona",68,Wood,89,+/-75,0.1,+/-0.1
620L800US04008,"State House District 8 (2022), Arizona",69,Solar energy,132,+/-99,0.1,+/-0.1
620L800US04008,"State House District 8 (2022), Arizona",70,Other fuel,232,+/-163,0.2,+/-0.2
620L800US04008,"State House District 8 (2022), Arizona",71,No fuel used,"1,024",+/-268,1.0,+/-0.2
620L800US04008,"State House District 8 (2022), Arizona",71.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",71.5,SELECTED CHARACTERISTICS,,,,
620L800US04008,"State House District 8 (2022), Arizona",72,Occupied housing units,"107,594","+/-1,747","107,594",(X)
620L800US04008,"State House District 8 (2022), Arizona",73,Lacking complete plumbing facilities,330,+/-126,0.3,+/-0.1
620L800US04008,"State House District 8 (2022), Arizona",74,Lacking complete kitchen facilities,564,+/-286,0.5,+/-0.3
620L800US04008,"State House District 8 (2022), Arizona",75,No telephone service available,"1,678",+/-357,1.6,+/-0.3
620L800US04008,"State House District 8 (2022), Arizona",75.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",75.5,OCCUPANTS PER ROOM,,,,
620L800US04008,"State House District 8 (2022), Arizona",76,Occupied housing units,"107,594","+/-1,747","107,594",(X)
620L800US04008,"State House District 8 (2022), Arizona",77,1.00 or less,"102,568","+/-1,861",95.3,+/-0.6
620L800US04008,"State House District 8 (2022), Arizona",78,1.01 to 1.50,"2,552",+/-383,2.4,+/-0.4
620L800US04008,"State House District 8 (2022), Arizona",79,1.51 or more,"2,474",+/-468,2.3,+/-0.4
620L800US04008,"State House District 8 (2022), Arizona",79.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",79.5,VALUE,,,,
620L800US04008,"State House District 8 (2022), Arizona",80,Owner-occupied units,"41,513","+/-1,396","41,513",(X)
620L800US04008,"State House District 8 (2022), Arizona",81,"Less than $50,000","3,184",+/-512,7.7,+/-1.2
620L800US04008,"State House District 8 (2022), Arizona",82,"$50,000 to $99,999","1,913",+/-409,4.6,+/-1.0
620L800US04008,"State House District 8 (2022), Arizona",83,"$100,000 to $149,999","2,361",+/-369,5.7,+/-0.9
620L800US04008,"State House District 8 (2022), Arizona",84,"$150,000 to $199,999","4,143",+/-512,10.0,+/-1.1
620L800US04008,"State House District 8 (2022), Arizona",85,"$200,000 to $299,999","8,727",+/-722,21.0,+/-1.5
620L800US04008,"State House District 8 (2022), Arizona",86,"$300,000 to $499,999","14,461",+/-780,34.8,+/-1.8
620L800US04008,"State House District 8 (2022), Arizona",87,"$500,000 to $999,999","5,774",+/-485,13.9,+/-1.1
620L800US04008,"State House District 8 (2022), Arizona",88,"$1,000,000 or more",950,+/-323,2.3,+/-0.8
620L800US04008,"State House District 8 (2022), Arizona",89,Median (dollars),"305,000","+/-8,212",(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",89.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",89.5,MORTGAGE STATUS,,,,
620L800US04008,"State House District 8 (2022), Arizona",90,Owner-occupied units,"41,513","+/-1,396","41,513",(X)
620L800US04008,"State House District 8 (2022), Arizona",91,Housing units with a mortgage,"24,690","+/-1,182",59.5,+/-1.9
620L800US04008,"State House District 8 (2022), Arizona",92,Housing units without a mortgage,"16,823",+/-922,40.5,+/-1.9
620L800US04008,"State House District 8 (2022), Arizona",92.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US04008,"State House District 8 (2022), Arizona",93,Housing units with a mortgage,"24,690","+/-1,182","24,690",(X)
620L800US04008,"State House District 8 (2022), Arizona",94,Less than $500,223,+/-109,0.9,+/-0.4
620L800US04008,"State House District 8 (2022), Arizona",95,$500 to $999,"3,613",+/-555,14.6,+/-2.0
620L800US04008,"State House District 8 (2022), Arizona",96,"$1,000 to $1,499","7,745",+/-691,31.4,+/-2.6
620L800US04008,"State House District 8 (2022), Arizona",97,"$1,500 to $1,999","6,073",+/-677,24.6,+/-2.3
620L800US04008,"State House District 8 (2022), Arizona",98,"$2,000 to $2,499","3,841",+/-400,15.6,+/-1.5
620L800US04008,"State House District 8 (2022), Arizona",99,"$2,500 to $2,999","1,720",+/-280,7.0,+/-1.2
620L800US04008,"State House District 8 (2022), Arizona",100,"$3,000 or more","1,475",+/-201,6.0,+/-0.8
620L800US04008,"State House District 8 (2022), Arizona",101,Median (dollars),"1,555",+/-42,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",101.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",102,Housing units without a mortgage,"16,823",+/-922,"16,823",(X)
620L800US04008,"State House District 8 (2022), Arizona",103,Less than $250,"2,158",+/-595,12.8,+/-3.2
620L800US04008,"State House District 8 (2022), Arizona",104,$250 to $399,"4,692",+/-590,27.9,+/-3.2
620L800US04008,"State House District 8 (2022), Arizona",105,$400 to $599,"5,206",+/-518,30.9,+/-3.1
620L800US04008,"State House District 8 (2022), Arizona",106,$600 to $799,"2,358",+/-312,14.0,+/-1.7
620L800US04008,"State House District 8 (2022), Arizona",107,$800 to $999,"1,175",+/-300,7.0,+/-1.7
620L800US04008,"State House District 8 (2022), Arizona",108,"$1,000 or more","1,234",+/-349,7.3,+/-2.1
620L800US04008,"State House District 8 (2022), Arizona",109,Median (dollars),450,+/-16,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",109.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US04008,"State House District 8 (2022), Arizona",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"24,616","+/-1,171","24,616",(X)
620L800US04008,"State House District 8 (2022), Arizona",111,Less than 20.0 percent,"13,062","+/-1,010",53.1,+/-2.8
620L800US04008,"State House District 8 (2022), Arizona",112,20.0 to 24.9 percent,"2,926",+/-451,11.9,+/-1.7
620L800US04008,"State House District 8 (2022), Arizona",113,25.0 to 29.9 percent,"2,302",+/-416,9.4,+/-1.6
620L800US04008,"State House District 8 (2022), Arizona",114,30.0 to 34.9 percent,"1,354",+/-260,5.5,+/-1.1
620L800US04008,"State House District 8 (2022), Arizona",115,35.0 percent or more,"4,972",+/-558,20.2,+/-2.3
620L800US04008,"State House District 8 (2022), Arizona",115.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",116,Not computed,74,+/-72,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",116.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"16,630",+/-915,"16,630",(X)
620L800US04008,"State House District 8 (2022), Arizona",118,Less than 10.0 percent,"8,498",+/-865,51.1,+/-3.7
620L800US04008,"State House District 8 (2022), Arizona",119,10.0 to 14.9 percent,"2,827",+/-433,17.0,+/-2.3
620L800US04008,"State House District 8 (2022), Arizona",120,15.0 to 19.9 percent,"1,518",+/-282,9.1,+/-1.7
620L800US04008,"State House District 8 (2022), Arizona",121,20.0 to 24.9 percent,"1,046",+/-332,6.3,+/-2.0
620L800US04008,"State House District 8 (2022), Arizona",122,25.0 to 29.9 percent,390,+/-137,2.3,+/-0.8
620L800US04008,"State House District 8 (2022), Arizona",123,30.0 to 34.9 percent,669,+/-198,4.0,+/-1.2
620L800US04008,"State House District 8 (2022), Arizona",124,35.0 percent or more,"1,682",+/-336,10.1,+/-2.1
620L800US04008,"State House District 8 (2022), Arizona",124.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",125,Not computed,193,+/-81,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",125.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",125.5,GROSS RENT,,,,
620L800US04008,"State House District 8 (2022), Arizona",126,Occupied units paying rent,"64,852","+/-1,793","64,852",(X)
620L800US04008,"State House District 8 (2022), Arizona",127,Less than $500,"1,461",+/-372,2.3,+/-0.6
620L800US04008,"State House District 8 (2022), Arizona",128,$500 to $999,"14,524",+/-940,22.4,+/-1.4
620L800US04008,"State House District 8 (2022), Arizona",129,"$1,000 to $1,499","30,165","+/-1,661",46.5,+/-2.0
620L800US04008,"State House District 8 (2022), Arizona",130,"$1,500 to $1,999","12,915","+/-1,108",19.9,+/-1.6
620L800US04008,"State House District 8 (2022), Arizona",131,"$2,000 to $2,499","3,619",+/-556,5.6,+/-0.9
620L800US04008,"State House District 8 (2022), Arizona",132,"$2,500 to $2,999","1,161",+/-265,1.8,+/-0.4
620L800US04008,"State House District 8 (2022), Arizona",133,"$3,000 or more","1,007",+/-275,1.6,+/-0.4
620L800US04008,"State House District 8 (2022), Arizona",134,Median (dollars),"1,247",+/-17,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",134.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",135,No rent paid,"1,229",+/-250,(X),(X)
620L800US04008,"State House District 8 (2022), Arizona",135.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US04008,"State House District 8 (2022), Arizona",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"62,923","+/-1,800","62,923",(X)
620L800US04008,"State House District 8 (2022), Arizona",137,Less than 15.0 percent,"7,942",+/-794,12.6,+/-1.2
620L800US04008,"State House District 8 (2022), Arizona",138,15.0 to 19.9 percent,"9,589","+/-1,033",15.2,+/-1.5
620L800US04008,"State House District 8 (2022), Arizona",139,20.0 to 24.9 percent,"10,051",+/-977,16.0,+/-1.4
620L800US04008,"State House District 8 (2022), Arizona",140,25.0 to 29.9 percent,"7,481",+/-697,11.9,+/-1.1
620L800US04008,"State House District 8 (2022), Arizona",141,30.0 to 34.9 percent,"5,529",+/-881,8.8,+/-1.4
620L800US04008,"State House District 8 (2022), Arizona",142,35.0 percent or more,"22,331","+/-1,159",35.5,+/-1.7
620L800US04008,"State House District 8 (2022), Arizona",142.3,,,,,
620L800US04008,"State House District 8 (2022), Arizona",143,Not computed,"3,158",+/-445,(X),(X)
620L800US04009,"State House District 9 (2022), Arizona",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US04009,"State House District 9 (2022), Arizona",0.5,,,,,
620L800US04009,"State House District 9 (2022), Arizona",0.8,HOUSING OCCUPANCY,,,,
620L800US04009,"State House District 9 (2022), Arizona",1,Total housing units,"99,126","+/-1,511","99,126",(X)
620L800US04009,"State House District 9 (2022), Arizona",2,Occupied housing units,"91,075","+/-1,601",91.9,+/-0.6
620L800US04009,"State House District 9 (2022), Arizona",3,Vacant housing units,"8,051",+/-617,8.1,+/-0.6
620L800US04009,"State House District 9 (2022), Arizona",3.3,,,,,
620L800US04009,"State House District 9 (2022), Arizona",4,Homeowner vacancy rate,1.0,+/-0.3,(X),(X)
620L800US04009,"State House District 9 (2022), Arizona",5,Rental vacancy rate,5.1,+/-0.8,(X),(X)
620L800US04009,"State House District 9 (2022), Arizona",5.3,,,,,
620L800US04009,"State House District 9 (2022), Arizona",5.5,UNITS IN STRUCTURE,,,,
620L800US04009,"State House District 9 (2022), Arizona",6,Total housing units,"99,126","+/-1,511","99,126",(X)
620L800US04009,"State House District 9 (2022), Arizona",7,"1-unit, detached","45,046","+/-1,369",45.4,+/-1.2
620L800US04009,"State House District 9 (2022), Arizona",8,"1-unit, attached","6,024",+/-451,6.1,+/-0.4
620L800US04009,"State House District 9 (2022), Arizona",9,2 units,"1,875",+/-391,1.9,+/-0.4
620L800US04009,"State House District 9 (2022), Arizona",10,3 or 4 units,"7,392",+/-625,7.5,+/-0.6
620L800US04009,"State House District 9 (2022), Arizona",11,5 to 9 units,"9,422",+/-933,9.5,+/-0.9
620L800US04009,"State House District 9 (2022), Arizona",12,10 to 19 units,"8,563",+/-779,8.6,+/-0.8
620L800US04009,"State House District 9 (2022), Arizona",13,20 or more units,"11,836",+/-718,11.9,+/-0.7
620L800US04009,"State House District 9 (2022), Arizona",14,Mobile home,"8,400",+/-657,8.5,+/-0.7
620L800US04009,"State House District 9 (2022), Arizona",15,"Boat, RV, van, etc.",568,+/-220,0.6,+/-0.2
620L800US04009,"State House District 9 (2022), Arizona",15.3,,,,,
620L800US04009,"State House District 9 (2022), Arizona",15.5,YEAR STRUCTURE BUILT,,,,
620L800US04009,"State House District 9 (2022), Arizona",16,Total housing units,"99,126","+/-1,511","99,126",(X)
620L800US04009,"State House District 9 (2022), Arizona",17,Built 2020 or later,89,+/-52,0.1,+/-0.1
620L800US04009,"State House District 9 (2022), Arizona",18,Built 2010 to 2019,"3,109",+/-444,3.1,+/-0.5
620L800US04009,"State House District 9 (2022), Arizona",19,Built 2000 to 2009,"4,621",+/-530,4.7,+/-0.6
620L800US04009,"State House District 9 (2022), Arizona",20,Built 1990 to 1999,"12,428",+/-859,12.5,+/-0.8
620L800US04009,"State House District 9 (2022), Arizona",21,Built 1980 to 1989,"30,044","+/-1,144",30.3,+/-1.1
620L800US04009,"State House District 9 (2022), Arizona",22,Built 1970 to 1979,"32,245","+/-1,449",32.5,+/-1.3
620L800US04009,"State House District 9 (2022), Arizona",23,Built 1960 to 1969,"9,381",+/-687,9.5,+/-0.7
620L800US04009,"State House District 9 (2022), Arizona",24,Built 1950 to 1959,"5,190",+/-574,5.2,+/-0.6
620L800US04009,"State House District 9 (2022), Arizona",25,Built 1940 to 1949,"1,277",+/-229,1.3,+/-0.2
620L800US04009,"State House District 9 (2022), Arizona",26,Built 1939 or earlier,742,+/-189,0.7,+/-0.2
620L800US04009,"State House District 9 (2022), Arizona",26.3,,,,,
620L800US04009,"State House District 9 (2022), Arizona",26.5,ROOMS,,,,
620L800US04009,"State House District 9 (2022), Arizona",27,Total housing units,"99,126","+/-1,511","99,126",(X)
620L800US04009,"State House District 9 (2022), Arizona",28,1 room,"3,316",+/-455,3.3,+/-0.5
620L800US04009,"State House District 9 (2022), Arizona",29,2 rooms,"6,640",+/-603,6.7,+/-0.6
620L800US04009,"State House District 9 (2022), Arizona",30,3 rooms,"15,413","+/-1,031",15.5,+/-1.0
620L800US04009,"State House District 9 (2022), Arizona",31,4 rooms,"20,982","+/-1,244",21.2,+/-1.2
620L800US04009,"State House District 9 (2022), Arizona",32,5 rooms,"17,572","+/-1,021",17.7,+/-1.0
620L800US04009,"State House District 9 (2022), Arizona",33,6 rooms,"15,118",+/-896,15.3,+/-0.9
620L800US04009,"State House District 9 (2022), Arizona",34,7 rooms,"8,602",+/-602,8.7,+/-0.6
620L800US04009,"State House District 9 (2022), Arizona",35,8 rooms,"5,920",+/-628,6.0,+/-0.6
620L800US04009,"State House District 9 (2022), Arizona",36,9 rooms or more,"5,563",+/-533,5.6,+/-0.5
620L800US04009,"State House District 9 (2022), Arizona",37,Median rooms,4.7,+/-0.1,(X),(X)
620L800US04009,"State House District 9 (2022), Arizona",37.3,,,,,
620L800US04009,"State House District 9 (2022), Arizona",37.5,BEDROOMS,,,,
620L800US04009,"State House District 9 (2022), Arizona",38,Total housing units,"99,126","+/-1,511","99,126",(X)
620L800US04009,"State House District 9 (2022), Arizona",39,No bedroom,"3,763",+/-473,3.8,+/-0.5
620L800US04009,"State House District 9 (2022), Arizona",40,1 bedroom,"16,487",+/-865,16.6,+/-0.8
620L800US04009,"State House District 9 (2022), Arizona",41,2 bedrooms,"32,665","+/-1,228",33.0,+/-1.2
620L800US04009,"State House District 9 (2022), Arizona",42,3 bedrooms,"30,056","+/-1,105",30.3,+/-1.0
620L800US04009,"State House District 9 (2022), Arizona",43,4 bedrooms,"13,360",+/-810,13.5,+/-0.8
620L800US04009,"State House District 9 (2022), Arizona",44,5 or more bedrooms,"2,795",+/-310,2.8,+/-0.3
620L800US04009,"State House District 9 (2022), Arizona",44.3,,,,,
620L800US04009,"State House District 9 (2022), Arizona",44.5,HOUSING TENURE,,,,
620L800US04009,"State House District 9 (2022), Arizona",45,Occupied housing units,"91,075","+/-1,601","91,075",(X)
620L800US04009,"State House District 9 (2022), Arizona",46,Owner-occupied,"45,600","+/-1,392",50.1,+/-1.2
620L800US04009,"State House District 9 (2022), Arizona",47,Renter-occupied,"45,475","+/-1,253",49.9,+/-1.2
620L800US04009,"State House District 9 (2022), Arizona",47.3,,,,,
620L800US04009,"State House District 9 (2022), Arizona",48,Average household size of owner-occupied unit,2.75,+/-0.07,(X),(X)
620L800US04009,"State House District 9 (2022), Arizona",49,Average household size of renter-occupied unit,2.54,+/-0.07,(X),(X)
620L800US04009,"State House District 9 (2022), Arizona",49.3,,,,,
620L800US04009,"State House District 9 (2022), Arizona",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US04009,"State House District 9 (2022), Arizona",50,Occupied housing units,"91,075","+/-1,601","91,075",(X)
620L800US04009,"State House District 9 (2022), Arizona",51,Moved in 2019 or later,"14,516","+/-1,067",15.9,+/-1.1
620L800US04009,"State House District 9 (2022), Arizona",52,Moved in 2015 to 2018,"33,495","+/-1,314",36.8,+/-1.5
620L800US04009,"State House District 9 (2022), Arizona",53,Moved in 2010 to 2014,"16,177","+/-1,037",17.8,+/-1.0
620L800US04009,"State House District 9 (2022), Arizona",54,Moved in 2000 to 2009,"13,810",+/-790,15.2,+/-0.8
620L800US04009,"State House District 9 (2022), Arizona",55,Moved in 1990 to 1999,"6,906",+/-517,7.6,+/-0.6
620L800US04009,"State House District 9 (2022), Arizona",56,Moved in 1989 and earlier,"6,171",+/-526,6.8,+/-0.6
620L800US04009,"State House District 9 (2022), Arizona",56.3,,,,,
620L800US04009,"State House District 9 (2022), Arizona",56.5,VEHICLES AVAILABLE,,,,
620L800US04009,"State House District 9 (2022), Arizona",57,Occupied housing units,"91,075","+/-1,601","91,075",(X)
620L800US04009,"State House District 9 (2022), Arizona",58,No vehicles available,"6,789",+/-639,7.5,+/-0.7
620L800US04009,"State House District 9 (2022), Arizona",59,1 vehicle available,"35,225","+/-1,286",38.7,+/-1.1
620L800US04009,"State House District 9 (2022), Arizona",60,2 vehicles available,"32,152","+/-1,091",35.3,+/-1.0
620L800US04009,"State House District 9 (2022), Arizona",61,3 or more vehicles available,"16,909",+/-964,18.6,+/-1.1
620L800US04009,"State House District 9 (2022), Arizona",61.3,,,,,
