"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US19018,"State House District 18 (2022), Iowa",100,Entered 2010 or later,47,+/-73,32.2,+/-36.1
620L800US19018,"State House District 18 (2022), Iowa",101,Entered before 2010,99,+/-51,67.8,+/-36.1
620L800US19018,"State House District 18 (2022), Iowa",101.3,,,,,
620L800US19018,"State House District 18 (2022), Iowa",102,Foreign born,362,+/-147,362,(X)
620L800US19018,"State House District 18 (2022), Iowa",103,Entered 2010 or later,223,+/-135,61.6,+/-22.0
620L800US19018,"State House District 18 (2022), Iowa",104,Entered before 2010,139,+/-72,38.4,+/-22.0
620L800US19018,"State House District 18 (2022), Iowa",104.3,,,,,
620L800US19018,"State House District 18 (2022), Iowa",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US19018,"State House District 18 (2022), Iowa",105,"Foreign-born population, excluding population born at sea",362,+/-147,362,(X)
620L800US19018,"State House District 18 (2022), Iowa",106,Europe,42,+/-34,11.6,+/-10.1
620L800US19018,"State House District 18 (2022), Iowa",107,Asia,43,+/-41,11.9,+/-12.2
620L800US19018,"State House District 18 (2022), Iowa",108,Africa,5,+/-7,1.4,+/-1.9
620L800US19018,"State House District 18 (2022), Iowa",109,Oceania,19,+/-30,5.2,+/-8.2
620L800US19018,"State House District 18 (2022), Iowa",110,Latin America,248,+/-135,68.5,+/-17.5
620L800US19018,"State House District 18 (2022), Iowa",111,Northern America,5,+/-5,1.4,+/-1.3
620L800US19018,"State House District 18 (2022), Iowa",111.3,,,,,
620L800US19018,"State House District 18 (2022), Iowa",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US19018,"State House District 18 (2022), Iowa",112,Population 5 years and over,"30,014",+/-171,"30,014",(X)
620L800US19018,"State House District 18 (2022), Iowa",113,English only,"29,353",+/-258,97.8,+/-0.7
620L800US19018,"State House District 18 (2022), Iowa",114,Language other than English,661,+/-198,2.2,+/-0.7
620L800US19018,"State House District 18 (2022), Iowa",115,"Speak English less than ""very well""",282,+/-131,0.9,+/-0.4
620L800US19018,"State House District 18 (2022), Iowa",116,Spanish,469,+/-181,1.6,+/-0.6
620L800US19018,"State House District 18 (2022), Iowa",117,"Speak English less than ""very well""",218,+/-128,0.7,+/-0.4
620L800US19018,"State House District 18 (2022), Iowa",118,Other Indo-European languages,108,+/-57,0.4,+/-0.2
620L800US19018,"State House District 18 (2022), Iowa",119,"Speak English less than ""very well""",56,+/-42,0.2,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",120,Asian and Pacific Islander languages,47,+/-41,0.2,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",121,"Speak English less than ""very well""",3,+/-6,0.0,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",122,Other languages,37,+/-27,0.1,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",123,"Speak English less than ""very well""",5,+/-7,0.0,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",123.3,,,,,
620L800US19018,"State House District 18 (2022), Iowa",123.5,ANCESTRY,,,,
620L800US19018,"State House District 18 (2022), Iowa",124,Total population,"31,719",+/-144,"31,719",(X)
620L800US19018,"State House District 18 (2022), Iowa",125,American,"1,546",+/-209,4.9,+/-0.7
620L800US19018,"State House District 18 (2022), Iowa",126,Arab,21,+/-16,0.1,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",127,Czech,228,+/-131,0.7,+/-0.4
620L800US19018,"State House District 18 (2022), Iowa",128,Danish,"1,614",+/-281,5.1,+/-0.9
620L800US19018,"State House District 18 (2022), Iowa",129,Dutch,774,+/-205,2.4,+/-0.6
620L800US19018,"State House District 18 (2022), Iowa",130,English,"3,352",+/-405,10.6,+/-1.3
620L800US19018,"State House District 18 (2022), Iowa",131,French (except Basque),520,+/-126,1.6,+/-0.4
620L800US19018,"State House District 18 (2022), Iowa",132,French Canadian,55,+/-36,0.2,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",133,German,"8,718",+/-606,27.5,+/-1.9
620L800US19018,"State House District 18 (2022), Iowa",134,Greek,8,+/-9,0.0,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",135,Hungarian,7,+/-8,0.0,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",136,Irish,"4,187",+/-396,13.2,+/-1.2
620L800US19018,"State House District 18 (2022), Iowa",137,Italian,485,+/-122,1.5,+/-0.4
620L800US19018,"State House District 18 (2022), Iowa",138,Lithuanian,60,+/-54,0.2,+/-0.2
620L800US19018,"State House District 18 (2022), Iowa",139,Norwegian,585,+/-161,1.8,+/-0.5
620L800US19018,"State House District 18 (2022), Iowa",140,Polish,284,+/-88,0.9,+/-0.3
620L800US19018,"State House District 18 (2022), Iowa",141,Portuguese,7,+/-9,0.0,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",142,Russian,46,+/-45,0.1,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",143,Scotch-Irish,266,+/-101,0.8,+/-0.3
620L800US19018,"State House District 18 (2022), Iowa",144,Scottish,386,+/-110,1.2,+/-0.3
620L800US19018,"State House District 18 (2022), Iowa",145,Slovak,3,+/-4,0.0,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",146,Subsaharan African,13,+/-15,0.0,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",147,Swedish,"1,820",+/-211,5.7,+/-0.7
620L800US19018,"State House District 18 (2022), Iowa",148,Swiss,77,+/-40,0.2,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",149,Ukrainian,4,+/-6,0.0,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",150,Welsh,253,+/-108,0.8,+/-0.3
620L800US19018,"State House District 18 (2022), Iowa",151,West Indian (excluding Hispanic origin groups),11,+/-20,0.0,+/-0.1
620L800US19018,"State House District 18 (2022), Iowa",151.3,,,,,
620L800US19018,"State House District 18 (2022), Iowa",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US19018,"State House District 18 (2022), Iowa",152,Total households,"13,734",+/-264,"13,734",(X)
620L800US19018,"State House District 18 (2022), Iowa",153,With a computer,"12,253",+/-269,89.2,+/-1.4
620L800US19018,"State House District 18 (2022), Iowa",154,With a broadband Internet subscription,"11,079",+/-283,80.7,+/-1.9
620L800US19019,"State House District 19 (2022), Iowa",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US19019,"State House District 19 (2022), Iowa",0.5,,,,,
620L800US19019,"State House District 19 (2022), Iowa",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US19019,"State House District 19 (2022), Iowa",1,Total households,"13,122",+/-521,"13,122",(X)
620L800US19019,"State House District 19 (2022), Iowa",2,Married-couple household,"5,428",+/-393,41.4,+/-2.7
620L800US19019,"State House District 19 (2022), Iowa",3,With children of the householder under 18 years,"1,673",+/-218,12.7,+/-1.7
620L800US19019,"State House District 19 (2022), Iowa",4,Cohabiting couple household,"1,206",+/-260,9.2,+/-1.9
620L800US19019,"State House District 19 (2022), Iowa",5,With children of the householder under 18 years,433,+/-153,3.3,+/-1.2
620L800US19019,"State House District 19 (2022), Iowa",6,"Male householder, no spouse/partner present","2,625",+/-292,20.0,+/-2.2
620L800US19019,"State House District 19 (2022), Iowa",7,With children of the householder under 18 years,184,+/-84,1.4,+/-0.6
620L800US19019,"State House District 19 (2022), Iowa",8,Householder living alone,"1,899",+/-248,14.5,+/-1.9
620L800US19019,"State House District 19 (2022), Iowa",9,65 years and over,591,+/-156,4.5,+/-1.2
620L800US19019,"State House District 19 (2022), Iowa",10,"Female householder, no spouse/partner present","3,863",+/-357,29.4,+/-2.3
620L800US19019,"State House District 19 (2022), Iowa",11,With children of the householder under 18 years,889,+/-203,6.8,+/-1.6
620L800US19019,"State House District 19 (2022), Iowa",12,Householder living alone,"2,310",+/-288,17.6,+/-1.9
620L800US19019,"State House District 19 (2022), Iowa",13,65 years and over,"1,218",+/-202,9.3,+/-1.4
620L800US19019,"State House District 19 (2022), Iowa",13.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",14,Households with one or more people under 18 years,"3,575",+/-283,27.2,+/-2.3
620L800US19019,"State House District 19 (2022), Iowa",15,Households with one or more people 65 years and over,"4,229",+/-313,32.2,+/-2.2
620L800US19019,"State House District 19 (2022), Iowa",15.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",16,Average household size,2.37,+/-0.06,(X),(X)
620L800US19019,"State House District 19 (2022), Iowa",17,Average family size,3.01,+/-0.08,(X),(X)
620L800US19019,"State House District 19 (2022), Iowa",17.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",17.5,RELATIONSHIP,,,,
620L800US19019,"State House District 19 (2022), Iowa",18,Population in households,"31,059","+/-1,035","31,059",(X)
620L800US19019,"State House District 19 (2022), Iowa",19,Householder,"13,122",+/-521,42.2,+/-1.1
620L800US19019,"State House District 19 (2022), Iowa",20,Spouse,"5,419",+/-385,17.4,+/-1.1
620L800US19019,"State House District 19 (2022), Iowa",21,Unmarried partner,"1,157",+/-233,3.7,+/-0.7
620L800US19019,"State House District 19 (2022), Iowa",22,Child,"8,865",+/-584,28.5,+/-1.6
620L800US19019,"State House District 19 (2022), Iowa",23,Other relatives,"1,447",+/-286,4.7,+/-0.9
620L800US19019,"State House District 19 (2022), Iowa",24,Other nonrelatives,"1,049",+/-263,3.4,+/-0.8
620L800US19019,"State House District 19 (2022), Iowa",24.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",24.5,MARITAL STATUS,,,,
620L800US19019,"State House District 19 (2022), Iowa",25,Males 15 years and over,"12,644",+/-517,"12,644",(X)
620L800US19019,"State House District 19 (2022), Iowa",26,Never married,"5,133",+/-402,40.6,+/-2.6
620L800US19019,"State House District 19 (2022), Iowa",27,"Now married, except separated","5,767",+/-410,45.6,+/-2.9
620L800US19019,"State House District 19 (2022), Iowa",28,Separated,104,+/-65,0.8,+/-0.5
620L800US19019,"State House District 19 (2022), Iowa",29,Widowed,378,+/-168,3.0,+/-1.3
620L800US19019,"State House District 19 (2022), Iowa",30,Divorced,"1,262",+/-235,10.0,+/-1.7
620L800US19019,"State House District 19 (2022), Iowa",30.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",31,Females 15 years and over,"13,717",+/-694,"13,717",(X)
620L800US19019,"State House District 19 (2022), Iowa",32,Never married,"4,391",+/-430,32.0,+/-2.5
620L800US19019,"State House District 19 (2022), Iowa",33,"Now married, except separated","5,598",+/-423,40.8,+/-2.7
620L800US19019,"State House District 19 (2022), Iowa",34,Separated,234,+/-134,1.7,+/-1.0
620L800US19019,"State House District 19 (2022), Iowa",35,Widowed,"1,498",+/-273,10.9,+/-1.9
620L800US19019,"State House District 19 (2022), Iowa",36,Divorced,"1,996",+/-281,14.6,+/-1.9
620L800US19019,"State House District 19 (2022), Iowa",36.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",36.5,FERTILITY,,,,
620L800US19019,"State House District 19 (2022), Iowa",37,Number of women 15 to 50 years old who had a birth in the past 12 months,189,+/-96,189,(X)
620L800US19019,"State House District 19 (2022), Iowa",38,"Unmarried women (widowed, divorced, and never married)",68,+/-55,36.0,+/-18.3
620L800US19019,"State House District 19 (2022), Iowa",39,"Per 1,000 unmarried women",14,+/-11,(X),(X)
620L800US19019,"State House District 19 (2022), Iowa",40,"Per 1,000 women 15 to 50 years old",25,+/-13,(X),(X)
620L800US19019,"State House District 19 (2022), Iowa",41,"Per 1,000 women 15 to 19 years old",0,+/-18,(X),(X)
620L800US19019,"State House District 19 (2022), Iowa",42,"Per 1,000 women 20 to 34 years old",55,+/-29,(X),(X)
620L800US19019,"State House District 19 (2022), Iowa",43,"Per 1,000 women 35 to 50 years old",3,+/-5,(X),(X)
620L800US19019,"State House District 19 (2022), Iowa",43.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",43.5,GRANDPARENTS,,,,
620L800US19019,"State House District 19 (2022), Iowa",44,Number of grandparents living with own grandchildren under 18 years,629,+/-235,629,(X)
620L800US19019,"State House District 19 (2022), Iowa",45,Grandparents responsible for grandchildren,216,+/-125,34.3,+/-19.0
620L800US19019,"State House District 19 (2022), Iowa",45.9,Years responsible for grandchildren,,,,
620L800US19019,"State House District 19 (2022), Iowa",46,Less than 1 year,10,+/-16,1.6,+/-2.7
620L800US19019,"State House District 19 (2022), Iowa",47,1 or 2 years,92,+/-82,14.6,+/-12.3
620L800US19019,"State House District 19 (2022), Iowa",48,3 or 4 years,46,+/-48,7.3,+/-7.2
620L800US19019,"State House District 19 (2022), Iowa",49,5 or more years,68,+/-72,10.8,+/-11.6
620L800US19019,"State House District 19 (2022), Iowa",49.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",50,Number of grandparents responsible for own grandchildren under 18 years,216,+/-125,216,(X)
620L800US19019,"State House District 19 (2022), Iowa",51,Who are female,105,+/-72,48.6,+/-21.3
620L800US19019,"State House District 19 (2022), Iowa",52,Who are married,106,+/-78,49.1,+/-27.2
620L800US19019,"State House District 19 (2022), Iowa",52.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",52.5,SCHOOL ENROLLMENT,,,,
620L800US19019,"State House District 19 (2022), Iowa",53,Population 3 years and over enrolled in school,"7,832",+/-539,"7,832",(X)
620L800US19019,"State House District 19 (2022), Iowa",54,"Nursery school, preschool",317,+/-113,4.0,+/-1.4
620L800US19019,"State House District 19 (2022), Iowa",55,Kindergarten,211,+/-93,2.7,+/-1.2
620L800US19019,"State House District 19 (2022), Iowa",56,Elementary school (grades 1-8),"2,844",+/-392,36.3,+/-4.2
620L800US19019,"State House District 19 (2022), Iowa",57,High school (grades 9-12),"1,784",+/-238,22.8,+/-2.8
620L800US19019,"State House District 19 (2022), Iowa",58,College or graduate school,"2,676",+/-353,34.2,+/-3.8
620L800US19019,"State House District 19 (2022), Iowa",58.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US19019,"State House District 19 (2022), Iowa",59,Population 25 years and over,"21,172",+/-830,"21,172",(X)
620L800US19019,"State House District 19 (2022), Iowa",60,Less than 9th grade,781,+/-224,3.7,+/-1.0
620L800US19019,"State House District 19 (2022), Iowa",61,"9th to 12th grade, no diploma","1,580",+/-317,7.5,+/-1.4
620L800US19019,"State House District 19 (2022), Iowa",62,High school graduate (includes equivalency),"6,561",+/-479,31.0,+/-1.9
620L800US19019,"State House District 19 (2022), Iowa",63,"Some college, no degree","4,556",+/-500,21.5,+/-2.2
620L800US19019,"State House District 19 (2022), Iowa",64,Associate's degree,"2,749",+/-406,13.0,+/-1.8
620L800US19019,"State House District 19 (2022), Iowa",65,Bachelor's degree,"3,060",+/-332,14.5,+/-1.5
620L800US19019,"State House District 19 (2022), Iowa",66,Graduate or professional degree,"1,885",+/-230,8.9,+/-1.1
620L800US19019,"State House District 19 (2022), Iowa",66.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",67,High school graduate or higher,"18,811",+/-760,88.8,+/-1.4
620L800US19019,"State House District 19 (2022), Iowa",68,Bachelor's degree or higher,"4,945",+/-415,23.4,+/-1.9
620L800US19019,"State House District 19 (2022), Iowa",68.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",68.5,VETERAN STATUS,,,,
620L800US19019,"State House District 19 (2022), Iowa",69,Civilian population 18 years and over,"25,028",+/-942,"25,028",(X)
620L800US19019,"State House District 19 (2022), Iowa",70,Civilian veterans,"2,429",+/-270,9.7,+/-1.1
620L800US19019,"State House District 19 (2022), Iowa",70.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US19019,"State House District 19 (2022), Iowa",71,Total Civilian Noninstitutionalized Population,"32,117","+/-1,051","32,117",(X)
620L800US19019,"State House District 19 (2022), Iowa",72,With a disability,"4,894",+/-437,15.2,+/-1.3
620L800US19019,"State House District 19 (2022), Iowa",72.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",73,Under 18 years,"7,211",+/-478,"7,211",(X)
620L800US19019,"State House District 19 (2022), Iowa",74,With a disability,294,+/-119,4.1,+/-1.6
620L800US19019,"State House District 19 (2022), Iowa",74.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",75,18 to 64 years,"19,200",+/-894,"19,200",(X)
620L800US19019,"State House District 19 (2022), Iowa",76,With a disability,"2,419",+/-328,12.6,+/-1.6
620L800US19019,"State House District 19 (2022), Iowa",76.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",77,65 years and over,"5,706",+/-370,"5,706",(X)
620L800US19019,"State House District 19 (2022), Iowa",78,With a disability,"2,181",+/-277,38.2,+/-4.2
620L800US19019,"State House District 19 (2022), Iowa",78.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US19019,"State House District 19 (2022), Iowa",79,Population 1 year and over,"32,049","+/-1,069","32,049",(X)
620L800US19019,"State House District 19 (2022), Iowa",80,Same house,"27,682","+/-1,200",86.4,+/-2.1
620L800US19019,"State House District 19 (2022), Iowa",81,Different house (in the U.S. or abroad),"4,367",+/-667,13.6,+/-2.1
620L800US19019,"State House District 19 (2022), Iowa",82,Different house in the U.S.,"4,330",+/-666,13.5,+/-2.1
620L800US19019,"State House District 19 (2022), Iowa",83,Same county,"2,298",+/-554,7.2,+/-1.7
620L800US19019,"State House District 19 (2022), Iowa",84,Different county,"2,032",+/-383,6.3,+/-1.2
620L800US19019,"State House District 19 (2022), Iowa",85,Same state,"1,191",+/-325,3.7,+/-1.0
620L800US19019,"State House District 19 (2022), Iowa",86,Different state,841,+/-204,2.6,+/-0.6
620L800US19019,"State House District 19 (2022), Iowa",87,Abroad,37,+/-34,0.1,+/-0.1
620L800US19019,"State House District 19 (2022), Iowa",87.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",87.5,PLACE OF BIRTH,,,,
620L800US19019,"State House District 19 (2022), Iowa",88,Total population,"32,258","+/-1,052","32,258",(X)
620L800US19019,"State House District 19 (2022), Iowa",89,Native,"30,876","+/-1,071",95.7,+/-0.8
620L800US19019,"State House District 19 (2022), Iowa",90,Born in United States,"30,648","+/-1,055",95.0,+/-0.9
620L800US19019,"State House District 19 (2022), Iowa",91,State of residence,"15,609",+/-835,48.4,+/-2.3
620L800US19019,"State House District 19 (2022), Iowa",92,Different state,"15,039","+/-1,033",46.6,+/-2.6
620L800US19019,"State House District 19 (2022), Iowa",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",228,+/-119,0.7,+/-0.4
620L800US19019,"State House District 19 (2022), Iowa",94,Foreign born,"1,382",+/-262,4.3,+/-0.8
620L800US19019,"State House District 19 (2022), Iowa",94.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US19019,"State House District 19 (2022), Iowa",95,Foreign-born population,"1,382",+/-262,"1,382",(X)
620L800US19019,"State House District 19 (2022), Iowa",96,Naturalized U.S. citizen,734,+/-190,53.1,+/-9.8
620L800US19019,"State House District 19 (2022), Iowa",97,Not a U.S. citizen,648,+/-186,46.9,+/-9.8
620L800US19019,"State House District 19 (2022), Iowa",97.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",97.5,YEAR OF ENTRY,,,,
620L800US19019,"State House District 19 (2022), Iowa",98,Population born outside the United States,"1,610",+/-289,"1,610",(X)
620L800US19019,"State House District 19 (2022), Iowa",98.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",99,Native,228,+/-119,228,(X)
620L800US19019,"State House District 19 (2022), Iowa",100,Entered 2010 or later,37,+/-45,16.2,+/-20.8
620L800US19019,"State House District 19 (2022), Iowa",101,Entered before 2010,191,+/-118,83.8,+/-20.8
620L800US19019,"State House District 19 (2022), Iowa",101.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",102,Foreign born,"1,382",+/-262,"1,382",(X)
620L800US19019,"State House District 19 (2022), Iowa",103,Entered 2010 or later,196,+/-90,14.2,+/-5.8
620L800US19019,"State House District 19 (2022), Iowa",104,Entered before 2010,"1,186",+/-239,85.8,+/-5.8
620L800US19019,"State House District 19 (2022), Iowa",104.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US19019,"State House District 19 (2022), Iowa",105,"Foreign-born population, excluding population born at sea","1,382",+/-262,"1,382",(X)
620L800US19019,"State House District 19 (2022), Iowa",106,Europe,65,+/-46,4.7,+/-3.3
620L800US19019,"State House District 19 (2022), Iowa",107,Asia,287,+/-136,20.8,+/-9.1
620L800US19019,"State House District 19 (2022), Iowa",108,Africa,33,+/-28,2.4,+/-2.0
620L800US19019,"State House District 19 (2022), Iowa",109,Oceania,34,+/-35,2.5,+/-2.5
620L800US19019,"State House District 19 (2022), Iowa",110,Latin America,955,+/-226,69.1,+/-9.0
620L800US19019,"State House District 19 (2022), Iowa",111,Northern America,8,+/-12,0.6,+/-0.9
620L800US19019,"State House District 19 (2022), Iowa",111.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US19019,"State House District 19 (2022), Iowa",112,Population 5 years and over,"29,912","+/-1,024","29,912",(X)
620L800US19019,"State House District 19 (2022), Iowa",113,English only,"27,717","+/-1,005",92.7,+/-1.4
620L800US19019,"State House District 19 (2022), Iowa",114,Language other than English,"2,195",+/-445,7.3,+/-1.4
620L800US19019,"State House District 19 (2022), Iowa",115,"Speak English less than ""very well""",754,+/-265,2.5,+/-0.9
620L800US19019,"State House District 19 (2022), Iowa",116,Spanish,"1,818",+/-428,6.1,+/-1.4
620L800US19019,"State House District 19 (2022), Iowa",117,"Speak English less than ""very well""",652,+/-234,2.2,+/-0.8
620L800US19019,"State House District 19 (2022), Iowa",118,Other Indo-European languages,189,+/-94,0.6,+/-0.3
620L800US19019,"State House District 19 (2022), Iowa",119,"Speak English less than ""very well""",0,+/-22,0.0,+/-0.1
620L800US19019,"State House District 19 (2022), Iowa",120,Asian and Pacific Islander languages,128,+/-101,0.4,+/-0.3
620L800US19019,"State House District 19 (2022), Iowa",121,"Speak English less than ""very well""",67,+/-79,0.2,+/-0.3
620L800US19019,"State House District 19 (2022), Iowa",122,Other languages,60,+/-57,0.2,+/-0.2
620L800US19019,"State House District 19 (2022), Iowa",123,"Speak English less than ""very well""",35,+/-48,0.1,+/-0.2
620L800US19019,"State House District 19 (2022), Iowa",123.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",123.5,ANCESTRY,,,,
620L800US19019,"State House District 19 (2022), Iowa",124,Total population,"32,258","+/-1,052","32,258",(X)
620L800US19019,"State House District 19 (2022), Iowa",125,American,"2,205",+/-728,6.8,+/-2.2
620L800US19019,"State House District 19 (2022), Iowa",126,Arab,7,+/-11,0.0,+/-0.1
620L800US19019,"State House District 19 (2022), Iowa",127,Czech,546,+/-259,1.7,+/-0.8
620L800US19019,"State House District 19 (2022), Iowa",128,Danish,"1,214",+/-306,3.8,+/-0.9
620L800US19019,"State House District 19 (2022), Iowa",129,Dutch,356,+/-145,1.1,+/-0.4
620L800US19019,"State House District 19 (2022), Iowa",130,English,"2,900",+/-497,9.0,+/-1.5
620L800US19019,"State House District 19 (2022), Iowa",131,French (except Basque),566,+/-268,1.8,+/-0.8
620L800US19019,"State House District 19 (2022), Iowa",132,French Canadian,66,+/-56,0.2,+/-0.2
620L800US19019,"State House District 19 (2022), Iowa",133,German,"9,339",+/-785,29.0,+/-2.3
620L800US19019,"State House District 19 (2022), Iowa",134,Greek,100,+/-75,0.3,+/-0.2
620L800US19019,"State House District 19 (2022), Iowa",135,Hungarian,26,+/-34,0.1,+/-0.1
620L800US19019,"State House District 19 (2022), Iowa",136,Irish,"4,102",+/-492,12.7,+/-1.5
620L800US19019,"State House District 19 (2022), Iowa",137,Italian,895,+/-300,2.8,+/-0.9
620L800US19019,"State House District 19 (2022), Iowa",138,Lithuanian,16,+/-26,0.0,+/-0.1
620L800US19019,"State House District 19 (2022), Iowa",139,Norwegian,495,+/-195,1.5,+/-0.6
620L800US19019,"State House District 19 (2022), Iowa",140,Polish,552,+/-193,1.7,+/-0.6
620L800US19019,"State House District 19 (2022), Iowa",141,Portuguese,14,+/-21,0.0,+/-0.1
620L800US19019,"State House District 19 (2022), Iowa",142,Russian,45,+/-38,0.1,+/-0.1
620L800US19019,"State House District 19 (2022), Iowa",143,Scotch-Irish,139,+/-57,0.4,+/-0.2
620L800US19019,"State House District 19 (2022), Iowa",144,Scottish,523,+/-174,1.6,+/-0.5
620L800US19019,"State House District 19 (2022), Iowa",145,Slovak,9,+/-16,0.0,+/-0.1
620L800US19019,"State House District 19 (2022), Iowa",146,Subsaharan African,66,+/-48,0.2,+/-0.2
620L800US19019,"State House District 19 (2022), Iowa",147,Swedish,815,+/-206,2.5,+/-0.6
620L800US19019,"State House District 19 (2022), Iowa",148,Swiss,64,+/-50,0.2,+/-0.2
620L800US19019,"State House District 19 (2022), Iowa",149,Ukrainian,0,+/-22,0.0,+/-0.1
620L800US19019,"State House District 19 (2022), Iowa",150,Welsh,131,+/-70,0.4,+/-0.2
620L800US19019,"State House District 19 (2022), Iowa",151,West Indian (excluding Hispanic origin groups),0,+/-22,0.0,+/-0.1
620L800US19019,"State House District 19 (2022), Iowa",151.3,,,,,
620L800US19019,"State House District 19 (2022), Iowa",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US19019,"State House District 19 (2022), Iowa",152,Total households,"13,122",+/-521,"13,122",(X)
620L800US19019,"State House District 19 (2022), Iowa",153,With a computer,"11,986",+/-475,91.3,+/-1.6
620L800US19019,"State House District 19 (2022), Iowa",154,With a broadband Internet subscription,"10,829",+/-515,82.5,+/-2.3
620L800US19020,"State House District 20 (2022), Iowa",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US19020,"State House District 20 (2022), Iowa",0.5,,,,,
620L800US19020,"State House District 20 (2022), Iowa",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US19020,"State House District 20 (2022), Iowa",1,Total households,"12,472",+/-510,"12,472",(X)
620L800US19020,"State House District 20 (2022), Iowa",2,Married-couple household,"4,417",+/-331,35.4,+/-2.6
620L800US19020,"State House District 20 (2022), Iowa",3,With children of the householder under 18 years,"1,343",+/-184,10.8,+/-1.5
620L800US19020,"State House District 20 (2022), Iowa",4,Cohabiting couple household,"1,002",+/-214,8.0,+/-1.7
620L800US19020,"State House District 20 (2022), Iowa",5,With children of the householder under 18 years,465,+/-148,3.7,+/-1.2
620L800US19020,"State House District 20 (2022), Iowa",6,"Male householder, no spouse/partner present","2,921",+/-322,23.4,+/-2.4
620L800US19020,"State House District 20 (2022), Iowa",7,With children of the householder under 18 years,181,+/-101,1.5,+/-0.8
620L800US19020,"State House District 20 (2022), Iowa",8,Householder living alone,"1,928",+/-300,15.5,+/-2.3
620L800US19020,"State House District 20 (2022), Iowa",9,65 years and over,497,+/-96,4.0,+/-0.8
620L800US19020,"State House District 20 (2022), Iowa",10,"Female householder, no spouse/partner present","4,132",+/-430,33.1,+/-2.8
620L800US19020,"State House District 20 (2022), Iowa",11,With children of the householder under 18 years,837,+/-248,6.7,+/-1.9
620L800US19020,"State House District 20 (2022), Iowa",12,Householder living alone,"2,533",+/-325,20.3,+/-2.3
620L800US19020,"State House District 20 (2022), Iowa",13,65 years and over,"1,195",+/-210,9.6,+/-1.6
620L800US19020,"State House District 20 (2022), Iowa",13.3,,,,,
620L800US19020,"State House District 20 (2022), Iowa",14,Households with one or more people under 18 years,"3,322",+/-372,26.6,+/-2.7
