"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US45005,"State House District 5 (2022), South Carolina",78.3,,,,,
620L800US45005,"State House District 5 (2022), South Carolina",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US45005,"State House District 5 (2022), South Carolina",79,Population 1 year and over,"41,583","+/-1,815","41,583",(X)
620L800US45005,"State House District 5 (2022), South Carolina",80,Same house,"36,132","+/-1,820",86.9,+/-2.1
620L800US45005,"State House District 5 (2022), South Carolina",81,Different house (in the U.S. or abroad),"5,451",+/-887,13.1,+/-2.1
620L800US45005,"State House District 5 (2022), South Carolina",82,Different house in the U.S.,"5,127",+/-900,12.3,+/-2.1
620L800US45005,"State House District 5 (2022), South Carolina",83,Same county,"2,548",+/-579,6.1,+/-1.4
620L800US45005,"State House District 5 (2022), South Carolina",84,Different county,"2,579",+/-709,6.2,+/-1.7
620L800US45005,"State House District 5 (2022), South Carolina",85,Same state,"1,695",+/-534,4.1,+/-1.3
620L800US45005,"State House District 5 (2022), South Carolina",86,Different state,884,+/-450,2.1,+/-1.1
620L800US45005,"State House District 5 (2022), South Carolina",87,Abroad,324,+/-227,0.8,+/-0.5
620L800US45005,"State House District 5 (2022), South Carolina",87.3,,,,,
620L800US45005,"State House District 5 (2022), South Carolina",87.5,PLACE OF BIRTH,,,,
620L800US45005,"State House District 5 (2022), South Carolina",88,Total population,"42,036","+/-1,828","42,036",(X)
620L800US45005,"State House District 5 (2022), South Carolina",89,Native,"39,658","+/-1,835",94.3,+/-1.2
620L800US45005,"State House District 5 (2022), South Carolina",90,Born in United States,"39,382","+/-1,833",93.7,+/-1.2
620L800US45005,"State House District 5 (2022), South Carolina",91,State of residence,"25,988","+/-1,572",61.8,+/-2.6
620L800US45005,"State House District 5 (2022), South Carolina",92,Different state,"13,394","+/-1,284",31.9,+/-2.6
620L800US45005,"State House District 5 (2022), South Carolina",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",276,+/-124,0.7,+/-0.3
620L800US45005,"State House District 5 (2022), South Carolina",94,Foreign born,"2,378",+/-490,5.7,+/-1.2
620L800US45005,"State House District 5 (2022), South Carolina",94.3,,,,,
620L800US45005,"State House District 5 (2022), South Carolina",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US45005,"State House District 5 (2022), South Carolina",95,Foreign-born population,"2,378",+/-490,"2,378",(X)
620L800US45005,"State House District 5 (2022), South Carolina",96,Naturalized U.S. citizen,868,+/-358,36.5,+/-12.1
620L800US45005,"State House District 5 (2022), South Carolina",97,Not a U.S. citizen,"1,510",+/-388,63.5,+/-12.1
620L800US45005,"State House District 5 (2022), South Carolina",97.3,,,,,
620L800US45005,"State House District 5 (2022), South Carolina",97.5,YEAR OF ENTRY,,,,
620L800US45005,"State House District 5 (2022), South Carolina",98,Population born outside the United States,"2,654",+/-520,"2,654",(X)
620L800US45005,"State House District 5 (2022), South Carolina",98.3,,,,,
620L800US45005,"State House District 5 (2022), South Carolina",99,Native,276,+/-124,276,(X)
620L800US45005,"State House District 5 (2022), South Carolina",100,Entered 2010 or later,11,+/-17,4.0,+/-5.8
620L800US45005,"State House District 5 (2022), South Carolina",101,Entered before 2010,265,+/-120,96.0,+/-5.8
620L800US45005,"State House District 5 (2022), South Carolina",101.3,,,,,
620L800US45005,"State House District 5 (2022), South Carolina",102,Foreign born,"2,378",+/-490,"2,378",(X)
620L800US45005,"State House District 5 (2022), South Carolina",103,Entered 2010 or later,515,+/-283,21.7,+/-9.9
620L800US45005,"State House District 5 (2022), South Carolina",104,Entered before 2010,"1,863",+/-399,78.3,+/-9.9
620L800US45005,"State House District 5 (2022), South Carolina",104.3,,,,,
620L800US45005,"State House District 5 (2022), South Carolina",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US45005,"State House District 5 (2022), South Carolina",105,"Foreign-born population, excluding population born at sea","2,378",+/-490,"2,378",(X)
620L800US45005,"State House District 5 (2022), South Carolina",106,Europe,401,+/-310,16.9,+/-12.0
620L800US45005,"State House District 5 (2022), South Carolina",107,Asia,184,+/-87,7.7,+/-3.8
620L800US45005,"State House District 5 (2022), South Carolina",108,Africa,0,+/-29,0.0,+/-1.8
620L800US45005,"State House District 5 (2022), South Carolina",109,Oceania,23,+/-43,1.0,+/-1.8
620L800US45005,"State House District 5 (2022), South Carolina",110,Latin America,"1,716",+/-426,72.2,+/-11.8
620L800US45005,"State House District 5 (2022), South Carolina",111,Northern America,54,+/-55,2.3,+/-2.3
620L800US45005,"State House District 5 (2022), South Carolina",111.3,,,,,
620L800US45005,"State House District 5 (2022), South Carolina",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US45005,"State House District 5 (2022), South Carolina",112,Population 5 years and over,"39,585","+/-1,720","39,585",(X)
620L800US45005,"State House District 5 (2022), South Carolina",113,English only,"36,236","+/-1,728",91.5,+/-1.4
620L800US45005,"State House District 5 (2022), South Carolina",114,Language other than English,"3,349",+/-570,8.5,+/-1.4
620L800US45005,"State House District 5 (2022), South Carolina",115,"Speak English less than ""very well""","1,274",+/-325,3.2,+/-0.8
620L800US45005,"State House District 5 (2022), South Carolina",116,Spanish,"2,585",+/-463,6.5,+/-1.2
620L800US45005,"State House District 5 (2022), South Carolina",117,"Speak English less than ""very well""","1,028",+/-289,2.6,+/-0.7
620L800US45005,"State House District 5 (2022), South Carolina",118,Other Indo-European languages,432,+/-322,1.1,+/-0.8
620L800US45005,"State House District 5 (2022), South Carolina",119,"Speak English less than ""very well""",103,+/-123,0.3,+/-0.3
620L800US45005,"State House District 5 (2022), South Carolina",120,Asian and Pacific Islander languages,293,+/-157,0.7,+/-0.4
620L800US45005,"State House District 5 (2022), South Carolina",121,"Speak English less than ""very well""",127,+/-96,0.3,+/-0.2
620L800US45005,"State House District 5 (2022), South Carolina",122,Other languages,39,+/-44,0.1,+/-0.1
620L800US45005,"State House District 5 (2022), South Carolina",123,"Speak English less than ""very well""",16,+/-25,0.0,+/-0.1
620L800US45005,"State House District 5 (2022), South Carolina",123.3,,,,,
620L800US45005,"State House District 5 (2022), South Carolina",123.5,ANCESTRY,,,,
620L800US45005,"State House District 5 (2022), South Carolina",124,Total population,"42,036","+/-1,828","42,036",(X)
620L800US45005,"State House District 5 (2022), South Carolina",125,American,"5,070",+/-830,12.1,+/-1.9
620L800US45005,"State House District 5 (2022), South Carolina",126,Arab,71,+/-50,0.2,+/-0.1
620L800US45005,"State House District 5 (2022), South Carolina",127,Czech,37,+/-42,0.1,+/-0.1
620L800US45005,"State House District 5 (2022), South Carolina",128,Danish,20,+/-21,0.0,+/-0.1
620L800US45005,"State House District 5 (2022), South Carolina",129,Dutch,386,+/-181,0.9,+/-0.4
620L800US45005,"State House District 5 (2022), South Carolina",130,English,"4,848","+/-1,193",11.5,+/-2.6
620L800US45005,"State House District 5 (2022), South Carolina",131,French (except Basque),717,+/-203,1.7,+/-0.5
620L800US45005,"State House District 5 (2022), South Carolina",132,French Canadian,123,+/-129,0.3,+/-0.3
620L800US45005,"State House District 5 (2022), South Carolina",133,German,"3,657",+/-896,8.7,+/-2.1
620L800US45005,"State House District 5 (2022), South Carolina",134,Greek,219,+/-218,0.5,+/-0.5
620L800US45005,"State House District 5 (2022), South Carolina",135,Hungarian,36,+/-47,0.1,+/-0.1
620L800US45005,"State House District 5 (2022), South Carolina",136,Irish,"4,107",+/-785,9.8,+/-1.9
620L800US45005,"State House District 5 (2022), South Carolina",137,Italian,"1,044",+/-318,2.5,+/-0.8
620L800US45005,"State House District 5 (2022), South Carolina",138,Lithuanian,100,+/-125,0.2,+/-0.3
620L800US45005,"State House District 5 (2022), South Carolina",139,Norwegian,272,+/-173,0.6,+/-0.4
620L800US45005,"State House District 5 (2022), South Carolina",140,Polish,604,+/-281,1.4,+/-0.7
620L800US45005,"State House District 5 (2022), South Carolina",141,Portuguese,43,+/-54,0.1,+/-0.1
620L800US45005,"State House District 5 (2022), South Carolina",142,Russian,311,+/-280,0.7,+/-0.7
620L800US45005,"State House District 5 (2022), South Carolina",143,Scotch-Irish,"1,022",+/-287,2.4,+/-0.7
620L800US45005,"State House District 5 (2022), South Carolina",144,Scottish,983,+/-292,2.3,+/-0.7
620L800US45005,"State House District 5 (2022), South Carolina",145,Slovak,0,+/-29,0.0,+/-0.1
620L800US45005,"State House District 5 (2022), South Carolina",146,Subsaharan African,154,+/-133,0.4,+/-0.3
620L800US45005,"State House District 5 (2022), South Carolina",147,Swedish,228,+/-143,0.5,+/-0.3
620L800US45005,"State House District 5 (2022), South Carolina",148,Swiss,53,+/-57,0.1,+/-0.1
620L800US45005,"State House District 5 (2022), South Carolina",149,Ukrainian,11,+/-17,0.0,+/-0.1
620L800US45005,"State House District 5 (2022), South Carolina",150,Welsh,266,+/-275,0.6,+/-0.7
620L800US45005,"State House District 5 (2022), South Carolina",151,West Indian (excluding Hispanic origin groups),88,+/-102,0.2,+/-0.2
620L800US45005,"State House District 5 (2022), South Carolina",151.3,,,,,
620L800US45005,"State House District 5 (2022), South Carolina",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US45005,"State House District 5 (2022), South Carolina",152,Total households,"16,453",+/-673,"16,453",(X)
620L800US45005,"State House District 5 (2022), South Carolina",153,With a computer,"14,721",+/-731,89.5,+/-1.8
620L800US45005,"State House District 5 (2022), South Carolina",154,With a broadband Internet subscription,"13,683",+/-689,83.2,+/-2.4
620L800US45006,"State House District 6 (2022), South Carolina",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US45006,"State House District 6 (2022), South Carolina",0.5,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US45006,"State House District 6 (2022), South Carolina",1,Total households,"16,094",+/-842,"16,094",(X)
620L800US45006,"State House District 6 (2022), South Carolina",2,Married-couple household,"9,272",+/-803,57.6,+/-4.0
620L800US45006,"State House District 6 (2022), South Carolina",3,With children of the householder under 18 years,"3,492",+/-450,21.7,+/-2.6
620L800US45006,"State House District 6 (2022), South Carolina",4,Cohabiting couple household,720,+/-193,4.5,+/-1.2
620L800US45006,"State House District 6 (2022), South Carolina",5,With children of the householder under 18 years,186,+/-100,1.2,+/-0.6
620L800US45006,"State House District 6 (2022), South Carolina",6,"Male householder, no spouse/partner present","2,310",+/-390,14.4,+/-2.4
620L800US45006,"State House District 6 (2022), South Carolina",7,With children of the householder under 18 years,64,+/-50,0.4,+/-0.3
620L800US45006,"State House District 6 (2022), South Carolina",8,Householder living alone,"1,906",+/-371,11.8,+/-2.3
620L800US45006,"State House District 6 (2022), South Carolina",9,65 years and over,640,+/-215,4.0,+/-1.3
620L800US45006,"State House District 6 (2022), South Carolina",10,"Female householder, no spouse/partner present","3,792",+/-568,23.6,+/-3.1
620L800US45006,"State House District 6 (2022), South Carolina",11,With children of the householder under 18 years,477,+/-184,3.0,+/-1.2
620L800US45006,"State House District 6 (2022), South Carolina",12,Householder living alone,"2,109",+/-399,13.1,+/-2.4
620L800US45006,"State House District 6 (2022), South Carolina",13,65 years and over,954,+/-305,5.9,+/-1.8
620L800US45006,"State House District 6 (2022), South Carolina",13.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",14,Households with one or more people under 18 years,"4,691",+/-445,29.1,+/-2.7
620L800US45006,"State House District 6 (2022), South Carolina",15,Households with one or more people 65 years and over,"4,812",+/-547,29.9,+/-2.8
620L800US45006,"State House District 6 (2022), South Carolina",15.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",16,Average household size,2.53,+/-0.09,(X),(X)
620L800US45006,"State House District 6 (2022), South Carolina",17,Average family size,3.01,+/-0.11,(X),(X)
620L800US45006,"State House District 6 (2022), South Carolina",17.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",17.5,RELATIONSHIP,,,,
620L800US45006,"State House District 6 (2022), South Carolina",18,Population in households,"40,714","+/-2,146","40,714",(X)
620L800US45006,"State House District 6 (2022), South Carolina",19,Householder,"16,094",+/-842,39.5,+/-1.5
620L800US45006,"State House District 6 (2022), South Carolina",20,Spouse,"9,252",+/-834,22.7,+/-1.5
620L800US45006,"State House District 6 (2022), South Carolina",21,Unmarried partner,679,+/-189,1.7,+/-0.5
620L800US45006,"State House District 6 (2022), South Carolina",22,Child,"11,690","+/-1,039",28.7,+/-1.7
620L800US45006,"State House District 6 (2022), South Carolina",23,Other relatives,"1,667",+/-402,4.1,+/-1.0
620L800US45006,"State House District 6 (2022), South Carolina",24,Other nonrelatives,"1,332",+/-321,3.3,+/-0.8
620L800US45006,"State House District 6 (2022), South Carolina",24.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",24.5,MARITAL STATUS,,,,
620L800US45006,"State House District 6 (2022), South Carolina",25,Males 15 years and over,"16,353",+/-962,"16,353",(X)
620L800US45006,"State House District 6 (2022), South Carolina",26,Never married,"4,263",+/-586,26.1,+/-3.1
620L800US45006,"State House District 6 (2022), South Carolina",27,"Now married, except separated","9,774",+/-794,59.8,+/-3.8
620L800US45006,"State House District 6 (2022), South Carolina",28,Separated,347,+/-329,2.1,+/-2.0
620L800US45006,"State House District 6 (2022), South Carolina",29,Widowed,430,+/-165,2.6,+/-1.0
620L800US45006,"State House District 6 (2022), South Carolina",30,Divorced,"1,539",+/-382,9.4,+/-2.3
620L800US45006,"State House District 6 (2022), South Carolina",30.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",31,Females 15 years and over,"17,110","+/-1,001","17,110",(X)
620L800US45006,"State House District 6 (2022), South Carolina",32,Never married,"3,745",+/-496,21.9,+/-2.7
620L800US45006,"State House District 6 (2022), South Carolina",33,"Now married, except separated","9,706",+/-853,56.7,+/-3.5
620L800US45006,"State House District 6 (2022), South Carolina",34,Separated,463,+/-167,2.7,+/-1.0
620L800US45006,"State House District 6 (2022), South Carolina",35,Widowed,"1,533",+/-473,9.0,+/-2.6
620L800US45006,"State House District 6 (2022), South Carolina",36,Divorced,"1,663",+/-311,9.7,+/-1.8
620L800US45006,"State House District 6 (2022), South Carolina",36.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",36.5,FERTILITY,,,,
620L800US45006,"State House District 6 (2022), South Carolina",37,Number of women 15 to 50 years old who had a birth in the past 12 months,625,+/-219,625,(X)
620L800US45006,"State House District 6 (2022), South Carolina",38,"Unmarried women (widowed, divorced, and never married)",192,+/-129,30.7,+/-17.1
620L800US45006,"State House District 6 (2022), South Carolina",39,"Per 1,000 unmarried women",48,+/-32,(X),(X)
620L800US45006,"State House District 6 (2022), South Carolina",40,"Per 1,000 women 15 to 50 years old",69,+/-24,(X),(X)
620L800US45006,"State House District 6 (2022), South Carolina",41,"Per 1,000 women 15 to 19 years old",133,+/-101,(X),(X)
620L800US45006,"State House District 6 (2022), South Carolina",42,"Per 1,000 women 20 to 34 years old",99,+/-40,(X),(X)
620L800US45006,"State House District 6 (2022), South Carolina",43,"Per 1,000 women 35 to 50 years old",25,+/-21,(X),(X)
620L800US45006,"State House District 6 (2022), South Carolina",43.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",43.5,GRANDPARENTS,,,,
620L800US45006,"State House District 6 (2022), South Carolina",44,Number of grandparents living with own grandchildren under 18 years,699,+/-291,699,(X)
620L800US45006,"State House District 6 (2022), South Carolina",45,Grandparents responsible for grandchildren,421,+/-250,60.2,+/-19.4
620L800US45006,"State House District 6 (2022), South Carolina",45.9,Years responsible for grandchildren,,,,
620L800US45006,"State House District 6 (2022), South Carolina",46,Less than 1 year,73,+/-72,10.4,+/-10.1
620L800US45006,"State House District 6 (2022), South Carolina",47,1 or 2 years,218,+/-175,31.2,+/-18.5
620L800US45006,"State House District 6 (2022), South Carolina",48,3 or 4 years,26,+/-44,3.7,+/-6.4
620L800US45006,"State House District 6 (2022), South Carolina",49,5 or more years,104,+/-99,14.9,+/-12.7
620L800US45006,"State House District 6 (2022), South Carolina",49.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",50,Number of grandparents responsible for own grandchildren under 18 years,421,+/-250,421,(X)
620L800US45006,"State House District 6 (2022), South Carolina",51,Who are female,261,+/-152,62.0,+/-8.9
620L800US45006,"State House District 6 (2022), South Carolina",52,Who are married,334,+/-219,79.3,+/-16.8
620L800US45006,"State House District 6 (2022), South Carolina",52.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",52.5,SCHOOL ENROLLMENT,,,,
620L800US45006,"State House District 6 (2022), South Carolina",53,Population 3 years and over enrolled in school,"9,623","+/-1,025","9,623",(X)
620L800US45006,"State House District 6 (2022), South Carolina",54,"Nursery school, preschool",644,+/-200,6.7,+/-2.0
620L800US45006,"State House District 6 (2022), South Carolina",55,Kindergarten,595,+/-276,6.2,+/-2.6
620L800US45006,"State House District 6 (2022), South Carolina",56,Elementary school (grades 1-8),"4,080",+/-530,42.4,+/-3.7
620L800US45006,"State House District 6 (2022), South Carolina",57,High school (grades 9-12),"2,246",+/-371,23.3,+/-3.7
620L800US45006,"State House District 6 (2022), South Carolina",58,College or graduate school,"2,058",+/-465,21.4,+/-3.7
620L800US45006,"State House District 6 (2022), South Carolina",58.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US45006,"State House District 6 (2022), South Carolina",59,Population 25 years and over,"28,595","+/-1,667","28,595",(X)
620L800US45006,"State House District 6 (2022), South Carolina",60,Less than 9th grade,636,+/-258,2.2,+/-0.9
620L800US45006,"State House District 6 (2022), South Carolina",61,"9th to 12th grade, no diploma","2,279",+/-718,8.0,+/-2.3
620L800US45006,"State House District 6 (2022), South Carolina",62,High school graduate (includes equivalency),"6,699",+/-687,23.4,+/-2.3
620L800US45006,"State House District 6 (2022), South Carolina",63,"Some college, no degree","5,044",+/-653,17.6,+/-2.2
620L800US45006,"State House District 6 (2022), South Carolina",64,Associate's degree,"3,258",+/-647,11.4,+/-2.1
620L800US45006,"State House District 6 (2022), South Carolina",65,Bachelor's degree,"6,571",+/-792,23.0,+/-2.3
620L800US45006,"State House District 6 (2022), South Carolina",66,Graduate or professional degree,"4,108",+/-548,14.4,+/-1.9
620L800US45006,"State House District 6 (2022), South Carolina",66.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",67,High school graduate or higher,"25,680","+/-1,476",89.8,+/-2.4
620L800US45006,"State House District 6 (2022), South Carolina",68,Bachelor's degree or higher,"10,679","+/-1,003",37.3,+/-2.8
620L800US45006,"State House District 6 (2022), South Carolina",68.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",68.5,VETERAN STATUS,,,,
620L800US45006,"State House District 6 (2022), South Carolina",69,Civilian population 18 years and over,"31,535","+/-1,712","31,535",(X)
620L800US45006,"State House District 6 (2022), South Carolina",70,Civilian veterans,"2,806",+/-509,8.9,+/-1.6
620L800US45006,"State House District 6 (2022), South Carolina",70.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US45006,"State House District 6 (2022), South Carolina",71,Total Civilian Noninstitutionalized Population,"40,691","+/-2,150","40,691",(X)
620L800US45006,"State House District 6 (2022), South Carolina",72,With a disability,"5,516",+/-691,13.6,+/-1.5
620L800US45006,"State House District 6 (2022), South Carolina",72.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",73,Under 18 years,"9,156",+/-868,"9,156",(X)
620L800US45006,"State House District 6 (2022), South Carolina",74,With a disability,232,+/-124,2.5,+/-1.4
620L800US45006,"State House District 6 (2022), South Carolina",74.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",75,18 to 64 years,"24,983","+/-1,498","24,983",(X)
620L800US45006,"State House District 6 (2022), South Carolina",76,With a disability,"2,997",+/-521,12.0,+/-1.8
620L800US45006,"State House District 6 (2022), South Carolina",76.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",77,65 years and over,"6,552",+/-602,"6,552",(X)
620L800US45006,"State House District 6 (2022), South Carolina",78,With a disability,"2,287",+/-450,34.9,+/-5.7
620L800US45006,"State House District 6 (2022), South Carolina",78.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US45006,"State House District 6 (2022), South Carolina",79,Population 1 year and over,"40,370","+/-2,140","40,370",(X)
620L800US45006,"State House District 6 (2022), South Carolina",80,Same house,"35,248","+/-2,160",87.3,+/-2.0
620L800US45006,"State House District 6 (2022), South Carolina",81,Different house (in the U.S. or abroad),"5,122",+/-813,12.7,+/-2.0
620L800US45006,"State House District 6 (2022), South Carolina",82,Different house in the U.S.,"5,115",+/-814,12.7,+/-2.0
620L800US45006,"State House District 6 (2022), South Carolina",83,Same county,"2,249",+/-600,5.6,+/-1.5
620L800US45006,"State House District 6 (2022), South Carolina",84,Different county,"2,866",+/-658,7.1,+/-1.7
620L800US45006,"State House District 6 (2022), South Carolina",85,Same state,"1,678",+/-502,4.2,+/-1.3
620L800US45006,"State House District 6 (2022), South Carolina",86,Different state,"1,188",+/-416,2.9,+/-1.0
620L800US45006,"State House District 6 (2022), South Carolina",87,Abroad,7,+/-11,0.0,+/-0.1
620L800US45006,"State House District 6 (2022), South Carolina",87.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",87.5,PLACE OF BIRTH,,,,
620L800US45006,"State House District 6 (2022), South Carolina",88,Total population,"40,767","+/-2,147","40,767",(X)
620L800US45006,"State House District 6 (2022), South Carolina",89,Native,"39,166","+/-2,157",96.1,+/-0.9
620L800US45006,"State House District 6 (2022), South Carolina",90,Born in United States,"38,830","+/-2,150",95.2,+/-0.9
620L800US45006,"State House District 6 (2022), South Carolina",91,State of residence,"24,544","+/-1,779",60.2,+/-2.6
620L800US45006,"State House District 6 (2022), South Carolina",92,Different state,"14,286","+/-1,232",35.0,+/-2.5
620L800US45006,"State House District 6 (2022), South Carolina",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",336,+/-153,0.8,+/-0.4
620L800US45006,"State House District 6 (2022), South Carolina",94,Foreign born,"1,601",+/-367,3.9,+/-0.9
620L800US45006,"State House District 6 (2022), South Carolina",94.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US45006,"State House District 6 (2022), South Carolina",95,Foreign-born population,"1,601",+/-367,"1,601",(X)
620L800US45006,"State House District 6 (2022), South Carolina",96,Naturalized U.S. citizen,972,+/-268,60.7,+/-9.8
620L800US45006,"State House District 6 (2022), South Carolina",97,Not a U.S. citizen,629,+/-215,39.3,+/-9.8
620L800US45006,"State House District 6 (2022), South Carolina",97.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",97.5,YEAR OF ENTRY,,,,
620L800US45006,"State House District 6 (2022), South Carolina",98,Population born outside the United States,"1,937",+/-381,"1,937",(X)
620L800US45006,"State House District 6 (2022), South Carolina",98.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",99,Native,336,+/-153,336,(X)
620L800US45006,"State House District 6 (2022), South Carolina",100,Entered 2010 or later,45,+/-59,13.4,+/-16.9
620L800US45006,"State House District 6 (2022), South Carolina",101,Entered before 2010,291,+/-142,86.6,+/-16.9
620L800US45006,"State House District 6 (2022), South Carolina",101.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",102,Foreign born,"1,601",+/-367,"1,601",(X)
620L800US45006,"State House District 6 (2022), South Carolina",103,Entered 2010 or later,495,+/-279,30.9,+/-13.5
620L800US45006,"State House District 6 (2022), South Carolina",104,Entered before 2010,"1,106",+/-245,69.1,+/-13.5
620L800US45006,"State House District 6 (2022), South Carolina",104.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US45006,"State House District 6 (2022), South Carolina",105,"Foreign-born population, excluding population born at sea","1,601",+/-367,"1,601",(X)
620L800US45006,"State House District 6 (2022), South Carolina",106,Europe,174,+/-99,10.9,+/-6.0
620L800US45006,"State House District 6 (2022), South Carolina",107,Asia,719,+/-194,44.9,+/-10.5
620L800US45006,"State House District 6 (2022), South Carolina",108,Africa,29,+/-44,1.8,+/-2.7
620L800US45006,"State House District 6 (2022), South Carolina",109,Oceania,35,+/-50,2.2,+/-3.2
620L800US45006,"State House District 6 (2022), South Carolina",110,Latin America,585,+/-272,36.5,+/-12.0
620L800US45006,"State House District 6 (2022), South Carolina",111,Northern America,59,+/-59,3.7,+/-3.7
620L800US45006,"State House District 6 (2022), South Carolina",111.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US45006,"State House District 6 (2022), South Carolina",112,Population 5 years and over,"38,586","+/-2,045","38,586",(X)
620L800US45006,"State House District 6 (2022), South Carolina",113,English only,"36,980","+/-2,024",95.8,+/-1.0
620L800US45006,"State House District 6 (2022), South Carolina",114,Language other than English,"1,606",+/-402,4.2,+/-1.0
620L800US45006,"State House District 6 (2022), South Carolina",115,"Speak English less than ""very well""",602,+/-184,1.6,+/-0.5
620L800US45006,"State House District 6 (2022), South Carolina",116,Spanish,584,+/-271,1.5,+/-0.7
620L800US45006,"State House District 6 (2022), South Carolina",117,"Speak English less than ""very well""",280,+/-142,0.7,+/-0.4
620L800US45006,"State House District 6 (2022), South Carolina",118,Other Indo-European languages,767,+/-284,2.0,+/-0.7
620L800US45006,"State House District 6 (2022), South Carolina",119,"Speak English less than ""very well""",216,+/-112,0.6,+/-0.3
620L800US45006,"State House District 6 (2022), South Carolina",120,Asian and Pacific Islander languages,226,+/-113,0.6,+/-0.3
620L800US45006,"State House District 6 (2022), South Carolina",121,"Speak English less than ""very well""",77,+/-68,0.2,+/-0.2
620L800US45006,"State House District 6 (2022), South Carolina",122,Other languages,29,+/-44,0.1,+/-0.1
620L800US45006,"State House District 6 (2022), South Carolina",123,"Speak English less than ""very well""",29,+/-44,0.1,+/-0.1
620L800US45006,"State House District 6 (2022), South Carolina",123.3,,,,,
620L800US45006,"State House District 6 (2022), South Carolina",123.5,ANCESTRY,,,,
620L800US45006,"State House District 6 (2022), South Carolina",124,Total population,"40,767","+/-2,147","40,767",(X)
620L800US45006,"State House District 6 (2022), South Carolina",125,American,"3,557",+/-717,8.7,+/-1.8
620L800US45006,"State House District 6 (2022), South Carolina",126,Arab,96,+/-97,0.2,+/-0.2
620L800US45006,"State House District 6 (2022), South Carolina",127,Czech,56,+/-55,0.1,+/-0.1
620L800US45006,"State House District 6 (2022), South Carolina",128,Danish,25,+/-31,0.1,+/-0.1
620L800US45006,"State House District 6 (2022), South Carolina",129,Dutch,302,+/-162,0.7,+/-0.4
620L800US45006,"State House District 6 (2022), South Carolina",130,English,"6,207","+/-1,436",15.2,+/-3.2
620L800US45006,"State House District 6 (2022), South Carolina",131,French (except Basque),958,+/-319,2.3,+/-0.8
620L800US45006,"State House District 6 (2022), South Carolina",132,French Canadian,253,+/-198,0.6,+/-0.5
620L800US45006,"State House District 6 (2022), South Carolina",133,German,"4,493",+/-771,11.0,+/-1.9
620L800US45006,"State House District 6 (2022), South Carolina",134,Greek,164,+/-138,0.4,+/-0.3
620L800US45006,"State House District 6 (2022), South Carolina",135,Hungarian,128,+/-74,0.3,+/-0.2
620L800US45006,"State House District 6 (2022), South Carolina",136,Irish,"4,206",+/-677,10.3,+/-1.7
620L800US45006,"State House District 6 (2022), South Carolina",137,Italian,"1,010",+/-390,2.5,+/-1.0
620L800US45006,"State House District 6 (2022), South Carolina",138,Lithuanian,21,+/-33,0.1,+/-0.1
620L800US45006,"State House District 6 (2022), South Carolina",139,Norwegian,552,+/-385,1.4,+/-0.9
