"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US26022,"State House District 22 (2022), Michigan",9,Unemployment Rate,(X),(X),4.0,+/-0.7
620L800US26022,"State House District 22 (2022), Michigan",9.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",10,Females 16 years and over,"39,187",+/-953,"39,187",(X)
620L800US26022,"State House District 22 (2022), Michigan",11,In labor force,"22,258",+/-885,56.8,+/-1.9
620L800US26022,"State House District 22 (2022), Michigan",12,Civilian labor force,"22,258",+/-885,56.8,+/-1.9
620L800US26022,"State House District 22 (2022), Michigan",13,Employed,"21,267",+/-849,54.3,+/-1.9
620L800US26022,"State House District 22 (2022), Michigan",13.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",14,Own children of the householder under 6 years,"4,708",+/-485,"4,708",(X)
620L800US26022,"State House District 22 (2022), Michigan",15,All parents in family in labor force,"3,360",+/-421,71.4,+/-5.8
620L800US26022,"State House District 22 (2022), Michigan",15.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",16,Own children of the householder 6 to 17 years,"11,240",+/-675,"11,240",(X)
620L800US26022,"State House District 22 (2022), Michigan",17,All parents in family in labor force,"8,659",+/-661,77.0,+/-3.6
620L800US26022,"State House District 22 (2022), Michigan",17.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",17.5,COMMUTING TO WORK,,,,
620L800US26022,"State House District 22 (2022), Michigan",18,Workers 16 years and over,"45,662","+/-1,304","45,662",(X)
620L800US26022,"State House District 22 (2022), Michigan",19,"Car, truck, or van -- drove alone","36,723","+/-1,280",80.4,+/-1.5
620L800US26022,"State House District 22 (2022), Michigan",20,"Car, truck, or van -- carpooled","1,894",+/-307,4.1,+/-0.7
620L800US26022,"State House District 22 (2022), Michigan",21,Public transportation (excluding taxicab),62,+/-39,0.1,+/-0.1
620L800US26022,"State House District 22 (2022), Michigan",22,Walked,470,+/-184,1.0,+/-0.4
620L800US26022,"State House District 22 (2022), Michigan",23,Other means,367,+/-124,0.8,+/-0.3
620L800US26022,"State House District 22 (2022), Michigan",24,Worked from home,"6,146",+/-679,13.5,+/-1.4
620L800US26022,"State House District 22 (2022), Michigan",24.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",25,Mean travel time to work (minutes),24.4,+/-0.7,(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",25.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",25.5,OCCUPATION,,,,
620L800US26022,"State House District 22 (2022), Michigan",26,Civilian employed population 16 years and over,"46,749","+/-1,232","46,749",(X)
620L800US26022,"State House District 22 (2022), Michigan",27,"Management, business, science, and arts occupations","26,394","+/-1,171",56.5,+/-1.7
620L800US26022,"State House District 22 (2022), Michigan",28,Service occupations,"5,001",+/-556,10.7,+/-1.2
620L800US26022,"State House District 22 (2022), Michigan",29,Sales and office occupations,"9,101",+/-694,19.5,+/-1.3
620L800US26022,"State House District 22 (2022), Michigan",30,"Natural resources, construction, and maintenance occupations","2,354",+/-287,5.0,+/-0.6
620L800US26022,"State House District 22 (2022), Michigan",31,"Production, transportation, and material moving occupations","3,899",+/-398,8.3,+/-0.9
620L800US26022,"State House District 22 (2022), Michigan",31.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",31.5,INDUSTRY,,,,
620L800US26022,"State House District 22 (2022), Michigan",32,Civilian employed population 16 years and over,"46,749","+/-1,232","46,749",(X)
620L800US26022,"State House District 22 (2022), Michigan",33,"Agriculture, forestry, fishing and hunting, and mining",101,+/-67,0.2,+/-0.1
620L800US26022,"State House District 22 (2022), Michigan",34,Construction,"1,632",+/-249,3.5,+/-0.5
620L800US26022,"State House District 22 (2022), Michigan",35,Manufacturing,"8,860",+/-596,19.0,+/-1.2
620L800US26022,"State House District 22 (2022), Michigan",36,Wholesale trade,"1,574",+/-324,3.4,+/-0.7
620L800US26022,"State House District 22 (2022), Michigan",37,Retail trade,"3,929",+/-491,8.4,+/-1.0
620L800US26022,"State House District 22 (2022), Michigan",38,"Transportation and warehousing, and utilities","1,737",+/-228,3.7,+/-0.5
620L800US26022,"State House District 22 (2022), Michigan",39,Information,858,+/-191,1.8,+/-0.4
620L800US26022,"State House District 22 (2022), Michigan",40,"Finance and insurance, and real estate and rental and leasing","3,749",+/-397,8.0,+/-0.8
620L800US26022,"State House District 22 (2022), Michigan",41,"Professional, scientific, and management, and administrative and waste management services","6,168",+/-541,13.2,+/-1.2
620L800US26022,"State House District 22 (2022), Michigan",42,"Educational services, and health care and social assistance","11,642",+/-866,24.9,+/-1.6
620L800US26022,"State House District 22 (2022), Michigan",43,"Arts, entertainment, and recreation, and accommodation and food services","3,463",+/-515,7.4,+/-1.1
620L800US26022,"State House District 22 (2022), Michigan",44,"Other services, except public administration","1,793",+/-265,3.8,+/-0.6
620L800US26022,"State House District 22 (2022), Michigan",45,Public administration,"1,243",+/-236,2.7,+/-0.5
620L800US26022,"State House District 22 (2022), Michigan",45.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",45.5,CLASS OF WORKER,,,,
620L800US26022,"State House District 22 (2022), Michigan",46,Civilian employed population 16 years and over,"46,749","+/-1,232","46,749",(X)
620L800US26022,"State House District 22 (2022), Michigan",47,Private wage and salary workers,"40,622","+/-1,244",86.9,+/-1.1
620L800US26022,"State House District 22 (2022), Michigan",48,Government workers,"4,344",+/-464,9.3,+/-1.0
620L800US26022,"State House District 22 (2022), Michigan",49,Self-employed in own not incorporated business workers,"1,732",+/-306,3.7,+/-0.7
620L800US26022,"State House District 22 (2022), Michigan",50,Unpaid family workers,51,+/-39,0.1,+/-0.1
620L800US26022,"State House District 22 (2022), Michigan",50.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US26022,"State House District 22 (2022), Michigan",51,Total households,"37,897",+/-800,"37,897",(X)
620L800US26022,"State House District 22 (2022), Michigan",52,"Less than $10,000",997,+/-247,2.6,+/-0.6
620L800US26022,"State House District 22 (2022), Michigan",53,"$10,000 to $14,999",751,+/-200,2.0,+/-0.5
620L800US26022,"State House District 22 (2022), Michigan",54,"$15,000 to $24,999","1,666",+/-262,4.4,+/-0.7
620L800US26022,"State House District 22 (2022), Michigan",55,"$25,000 to $34,999","1,889",+/-259,5.0,+/-0.7
620L800US26022,"State House District 22 (2022), Michigan",56,"$35,000 to $49,999","3,305",+/-355,8.7,+/-0.9
620L800US26022,"State House District 22 (2022), Michigan",57,"$50,000 to $74,999","5,501",+/-459,14.5,+/-1.2
620L800US26022,"State House District 22 (2022), Michigan",58,"$75,000 to $99,999","4,998",+/-425,13.2,+/-1.1
620L800US26022,"State House District 22 (2022), Michigan",59,"$100,000 to $149,999","7,998",+/-544,21.1,+/-1.4
620L800US26022,"State House District 22 (2022), Michigan",60,"$150,000 to $199,999","4,603",+/-542,12.1,+/-1.4
620L800US26022,"State House District 22 (2022), Michigan",61,"$200,000 or more","6,189",+/-428,16.3,+/-1.1
620L800US26022,"State House District 22 (2022), Michigan",62,Median household income (dollars),"98,987","+/-3,626",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",63,Mean household income (dollars),"127,451","+/-3,363",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",63.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",64,With earnings,"28,490",+/-698,75.2,+/-1.1
620L800US26022,"State House District 22 (2022), Michigan",65,Mean earnings (dollars),"131,686","+/-4,371",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",66,With Social Security,"13,381",+/-528,35.3,+/-1.2
620L800US26022,"State House District 22 (2022), Michigan",67,Mean Social Security income (dollars),"25,780",+/-735,(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",68,With retirement income,"11,654",+/-580,30.8,+/-1.5
620L800US26022,"State House District 22 (2022), Michigan",69,Mean retirement income (dollars),"32,205","+/-1,835",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",69.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",70,With Supplemental Security Income,672,+/-155,1.8,+/-0.4
620L800US26022,"State House District 22 (2022), Michigan",71,Mean Supplemental Security Income (dollars),"12,861","+/-1,676",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",72,With cash public assistance income,407,+/-128,1.1,+/-0.3
620L800US26022,"State House District 22 (2022), Michigan",73,Mean cash public assistance income (dollars),"2,718",+/-845,(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",74,With Food Stamp/SNAP benefits in the past 12 months,980,+/-221,2.6,+/-0.6
620L800US26022,"State House District 22 (2022), Michigan",74.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",75,Families,"24,740",+/-654,"24,740",(X)
620L800US26022,"State House District 22 (2022), Michigan",76,"Less than $10,000",190,+/-77,0.8,+/-0.3
620L800US26022,"State House District 22 (2022), Michigan",77,"$10,000 to $14,999",232,+/-103,0.9,+/-0.4
620L800US26022,"State House District 22 (2022), Michigan",78,"$15,000 to $24,999",512,+/-238,2.1,+/-0.9
620L800US26022,"State House District 22 (2022), Michigan",79,"$25,000 to $34,999",580,+/-141,2.3,+/-0.6
620L800US26022,"State House District 22 (2022), Michigan",80,"$35,000 to $49,999","1,263",+/-232,5.1,+/-0.9
620L800US26022,"State House District 22 (2022), Michigan",81,"$50,000 to $74,999","3,132",+/-341,12.7,+/-1.4
620L800US26022,"State House District 22 (2022), Michigan",82,"$75,000 to $99,999","3,216",+/-331,13.0,+/-1.3
620L800US26022,"State House District 22 (2022), Michigan",83,"$100,000 to $149,999","6,094",+/-479,24.6,+/-1.9
620L800US26022,"State House District 22 (2022), Michigan",84,"$150,000 to $199,999","4,043",+/-482,16.3,+/-1.8
620L800US26022,"State House District 22 (2022), Michigan",85,"$200,000 or more","5,478",+/-370,22.1,+/-1.4
620L800US26022,"State House District 22 (2022), Michigan",86,Median family income (dollars),"123,416","+/-3,158",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",87,Mean family income (dollars),"154,220","+/-4,679",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",87.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",88,Per capita income (dollars),"54,309","+/-1,574",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",88.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",89,Nonfamily households,"13,157",+/-748,"13,157",(X)
620L800US26022,"State House District 22 (2022), Michigan",90,Median nonfamily income (dollars),"53,700","+/-2,525",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",91,Mean nonfamily income (dollars),"72,886","+/-5,295",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",91.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",92,Median earnings for workers (dollars),"55,189","+/-1,964",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",93,"Median earnings for male full-time, year-round workers (dollars)","89,961","+/-4,927",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",94,"Median earnings for female full-time, year-round workers (dollars)","65,203","+/-2,242",(X),(X)
620L800US26022,"State House District 22 (2022), Michigan",94.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US26022,"State House District 22 (2022), Michigan",95,Civilian noninstitutionalized population,"90,310","+/-1,778","90,310",(X)
620L800US26022,"State House District 22 (2022), Michigan",96,With health insurance coverage,"87,665","+/-1,790",97.1,+/-0.5
620L800US26022,"State House District 22 (2022), Michigan",97,With private health insurance,"79,050","+/-1,802",87.5,+/-1.0
620L800US26022,"State House District 22 (2022), Michigan",98,With public coverage,"25,081","+/-1,081",27.8,+/-1.1
620L800US26022,"State House District 22 (2022), Michigan",99,No health insurance coverage,"2,645",+/-483,2.9,+/-0.5
620L800US26022,"State House District 22 (2022), Michigan",99.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",100,Civilian noninstitutionalized population under 19 years,"16,957",+/-738,"16,957",(X)
620L800US26022,"State House District 22 (2022), Michigan",101,No health insurance coverage,197,+/-90,1.2,+/-0.5
620L800US26022,"State House District 22 (2022), Michigan",101.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",102,Civilian noninstitutionalized population 19 to 64 years,"53,657","+/-1,309","53,657",(X)
620L800US26022,"State House District 22 (2022), Michigan",103,In labor force:,"44,428","+/-1,186","44,428",(X)
620L800US26022,"State House District 22 (2022), Michigan",104,Employed:,"42,780","+/-1,152","42,780",(X)
620L800US26022,"State House District 22 (2022), Michigan",105,With health insurance coverage,"41,172","+/-1,134",96.2,+/-0.8
620L800US26022,"State House District 22 (2022), Michigan",106,With private health insurance,"39,807","+/-1,228",93.1,+/-1.2
620L800US26022,"State House District 22 (2022), Michigan",107,With public coverage,"2,061",+/-457,4.8,+/-1.1
620L800US26022,"State House District 22 (2022), Michigan",108,No health insurance coverage,"1,608",+/-363,3.8,+/-0.8
620L800US26022,"State House District 22 (2022), Michigan",109,Unemployed:,"1,648",+/-311,"1,648",(X)
620L800US26022,"State House District 22 (2022), Michigan",110,With health insurance coverage,"1,464",+/-313,88.8,+/-5.6
620L800US26022,"State House District 22 (2022), Michigan",111,With private health insurance,"1,135",+/-290,68.9,+/-9.2
620L800US26022,"State House District 22 (2022), Michigan",112,With public coverage,390,+/-138,23.7,+/-7.8
620L800US26022,"State House District 22 (2022), Michigan",113,No health insurance coverage,184,+/-87,11.2,+/-5.6
620L800US26022,"State House District 22 (2022), Michigan",114,Not in labor force:,"9,229",+/-765,"9,229",(X)
620L800US26022,"State House District 22 (2022), Michigan",115,With health insurance coverage,"8,660",+/-762,93.8,+/-1.7
620L800US26022,"State House District 22 (2022), Michigan",116,With private health insurance,"7,465",+/-752,80.9,+/-3.1
620L800US26022,"State House District 22 (2022), Michigan",117,With public coverage,"1,843",+/-262,20.0,+/-2.8
620L800US26022,"State House District 22 (2022), Michigan",118,No health insurance coverage,569,+/-160,6.2,+/-1.7
620L800US26022,"State House District 22 (2022), Michigan",118.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US26022,"State House District 22 (2022), Michigan",119,All families,(X),(X),2.1,+/-0.6
620L800US26022,"State House District 22 (2022), Michigan",120,With related children of the householder under 18 years,(X),(X),2.6,+/-1.0
620L800US26022,"State House District 22 (2022), Michigan",121,With related children of the householder under 5 years only,(X),(X),2.3,+/-2.0
620L800US26022,"State House District 22 (2022), Michigan",122,Married couple families,(X),(X),1.4,+/-0.6
620L800US26022,"State House District 22 (2022), Michigan",123,With related children of the householder under 18 years,(X),(X),1.3,+/-0.9
620L800US26022,"State House District 22 (2022), Michigan",124,With related children of the householder under 5 years only,(X),(X),0.0,+/-1.8
620L800US26022,"State House District 22 (2022), Michigan",125,"Families with female householder, no spouse present",(X),(X),7.6,+/-3.0
620L800US26022,"State House District 22 (2022), Michigan",126,With related children of the householder under 18 years,(X),(X),12.9,+/-7.3
620L800US26022,"State House District 22 (2022), Michigan",127,With related children of the householder under 5 years only,(X),(X),31.7,+/-27.7
620L800US26022,"State House District 22 (2022), Michigan",127.3,,,,,
620L800US26022,"State House District 22 (2022), Michigan",128,All people,(X),(X),3.9,+/-0.6
620L800US26022,"State House District 22 (2022), Michigan",129,Under 18 years,(X),(X),3.5,+/-1.2
620L800US26022,"State House District 22 (2022), Michigan",130,Related children of the householder under 18 years,(X),(X),2.9,+/-1.2
620L800US26022,"State House District 22 (2022), Michigan",131,Related children of the householder under 5 years,(X),(X),3.1,+/-2.2
620L800US26022,"State House District 22 (2022), Michigan",132,Related children of the householder 5 to 17 years,(X),(X),2.8,+/-1.3
620L800US26022,"State House District 22 (2022), Michigan",133,18 years and over,(X),(X),4.0,+/-0.6
620L800US26022,"State House District 22 (2022), Michigan",134,18 to 64 years,(X),(X),3.7,+/-0.7
620L800US26022,"State House District 22 (2022), Michigan",135,65 years and over,(X),(X),4.7,+/-1.0
620L800US26022,"State House District 22 (2022), Michigan",136,People in families,(X),(X),2.0,+/-0.6
620L800US26022,"State House District 22 (2022), Michigan",137,Unrelated individuals 15 years and over,(X),(X),12.3,+/-2.0
620L800US26023,"State House District 23 (2022), Michigan",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US26023,"State House District 23 (2022), Michigan",0.5,,,,,
620L800US26023,"State House District 23 (2022), Michigan",0.8,EMPLOYMENT STATUS,,,,
620L800US26023,"State House District 23 (2022), Michigan",1,Population 16 years and over,"77,403","+/-2,039","77,403",(X)
620L800US26023,"State House District 23 (2022), Michigan",2,In labor force,"44,848","+/-1,692",57.9,+/-1.5
620L800US26023,"State House District 23 (2022), Michigan",3,Civilian labor force,"44,710","+/-1,696",57.8,+/-1.5
620L800US26023,"State House District 23 (2022), Michigan",4,Employed,"42,417","+/-1,491",54.8,+/-1.4
620L800US26023,"State House District 23 (2022), Michigan",5,Unemployed,"2,293",+/-522,3.0,+/-0.7
620L800US26023,"State House District 23 (2022), Michigan",6,Armed Forces,138,+/-128,0.2,+/-0.2
620L800US26023,"State House District 23 (2022), Michigan",7,Not in labor force,"32,555","+/-1,429",42.1,+/-1.5
620L800US26023,"State House District 23 (2022), Michigan",7.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",8,Civilian labor force,"44,710","+/-1,696","44,710",(X)
620L800US26023,"State House District 23 (2022), Michigan",9,Unemployment Rate,(X),(X),5.1,+/-1.1
620L800US26023,"State House District 23 (2022), Michigan",9.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",10,Females 16 years and over,"39,372","+/-1,410","39,372",(X)
620L800US26023,"State House District 23 (2022), Michigan",11,In labor force,"22,100","+/-1,113",56.1,+/-1.8
620L800US26023,"State House District 23 (2022), Michigan",12,Civilian labor force,"22,073","+/-1,108",56.1,+/-1.7
620L800US26023,"State House District 23 (2022), Michigan",13,Employed,"21,001",+/-966,53.3,+/-1.7
620L800US26023,"State House District 23 (2022), Michigan",13.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",14,Own children of the householder under 6 years,"3,465",+/-446,"3,465",(X)
620L800US26023,"State House District 23 (2022), Michigan",15,All parents in family in labor force,"2,364",+/-441,68.2,+/-8.3
620L800US26023,"State House District 23 (2022), Michigan",15.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",16,Own children of the householder 6 to 17 years,"10,451",+/-980,"10,451",(X)
620L800US26023,"State House District 23 (2022), Michigan",17,All parents in family in labor force,"7,533",+/-910,72.1,+/-4.8
620L800US26023,"State House District 23 (2022), Michigan",17.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",17.5,COMMUTING TO WORK,,,,
620L800US26023,"State House District 23 (2022), Michigan",18,Workers 16 years and over,"41,762","+/-1,468","41,762",(X)
620L800US26023,"State House District 23 (2022), Michigan",19,"Car, truck, or van -- drove alone","23,232","+/-1,000",55.6,+/-2.5
620L800US26023,"State House District 23 (2022), Michigan",20,"Car, truck, or van -- carpooled","2,158",+/-408,5.2,+/-0.9
620L800US26023,"State House District 23 (2022), Michigan",21,Public transportation (excluding taxicab),"2,289",+/-352,5.5,+/-0.8
620L800US26023,"State House District 23 (2022), Michigan",22,Walked,"5,361",+/-661,12.8,+/-1.5
620L800US26023,"State House District 23 (2022), Michigan",23,Other means,826,+/-281,2.0,+/-0.6
620L800US26023,"State House District 23 (2022), Michigan",24,Worked from home,"7,896","+/-1,105",18.9,+/-2.3
620L800US26023,"State House District 23 (2022), Michigan",24.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",25,Mean travel time to work (minutes),24.0,+/-0.8,(X),(X)
620L800US26023,"State House District 23 (2022), Michigan",25.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",25.5,OCCUPATION,,,,
620L800US26023,"State House District 23 (2022), Michigan",26,Civilian employed population 16 years and over,"42,417","+/-1,491","42,417",(X)
620L800US26023,"State House District 23 (2022), Michigan",27,"Management, business, science, and arts occupations","25,834","+/-1,308",60.9,+/-2.2
620L800US26023,"State House District 23 (2022), Michigan",28,Service occupations,"5,865",+/-693,13.8,+/-1.6
620L800US26023,"State House District 23 (2022), Michigan",29,Sales and office occupations,"6,550",+/-655,15.4,+/-1.5
620L800US26023,"State House District 23 (2022), Michigan",30,"Natural resources, construction, and maintenance occupations","1,728",+/-314,4.1,+/-0.7
620L800US26023,"State House District 23 (2022), Michigan",31,"Production, transportation, and material moving occupations","2,440",+/-417,5.8,+/-1.0
620L800US26023,"State House District 23 (2022), Michigan",31.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",31.5,INDUSTRY,,,,
620L800US26023,"State House District 23 (2022), Michigan",32,Civilian employed population 16 years and over,"42,417","+/-1,491","42,417",(X)
620L800US26023,"State House District 23 (2022), Michigan",33,"Agriculture, forestry, fishing and hunting, and mining",212,+/-110,0.5,+/-0.3
620L800US26023,"State House District 23 (2022), Michigan",34,Construction,"1,084",+/-234,2.6,+/-0.6
620L800US26023,"State House District 23 (2022), Michigan",35,Manufacturing,"6,167",+/-547,14.5,+/-1.2
620L800US26023,"State House District 23 (2022), Michigan",36,Wholesale trade,701,+/-191,1.7,+/-0.4
620L800US26023,"State House District 23 (2022), Michigan",37,Retail trade,"3,267",+/-506,7.7,+/-1.2
620L800US26023,"State House District 23 (2022), Michigan",38,"Transportation and warehousing, and utilities","1,047",+/-278,2.5,+/-0.7
620L800US26023,"State House District 23 (2022), Michigan",39,Information,585,+/-180,1.4,+/-0.4
620L800US26023,"State House District 23 (2022), Michigan",40,"Finance and insurance, and real estate and rental and leasing","2,239",+/-419,5.3,+/-1.0
620L800US26023,"State House District 23 (2022), Michigan",41,"Professional, scientific, and management, and administrative and waste management services","4,429",+/-534,10.4,+/-1.2
620L800US26023,"State House District 23 (2022), Michigan",42,"Educational services, and health care and social assistance","17,067","+/-1,093",40.2,+/-2.0
620L800US26023,"State House District 23 (2022), Michigan",43,"Arts, entertainment, and recreation, and accommodation and food services","3,546",+/-521,8.4,+/-1.2
620L800US26023,"State House District 23 (2022), Michigan",44,"Other services, except public administration","1,215",+/-293,2.9,+/-0.7
620L800US26023,"State House District 23 (2022), Michigan",45,Public administration,858,+/-314,2.0,+/-0.7
620L800US26023,"State House District 23 (2022), Michigan",45.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",45.5,CLASS OF WORKER,,,,
620L800US26023,"State House District 23 (2022), Michigan",46,Civilian employed population 16 years and over,"42,417","+/-1,491","42,417",(X)
620L800US26023,"State House District 23 (2022), Michigan",47,Private wage and salary workers,"31,899","+/-1,352",75.2,+/-2.2
620L800US26023,"State House District 23 (2022), Michigan",48,Government workers,"8,651","+/-1,005",20.4,+/-2.1
620L800US26023,"State House District 23 (2022), Michigan",49,Self-employed in own not incorporated business workers,"1,741",+/-320,4.1,+/-0.8
620L800US26023,"State House District 23 (2022), Michigan",50,Unpaid family workers,126,+/-103,0.3,+/-0.2
620L800US26023,"State House District 23 (2022), Michigan",50.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US26023,"State House District 23 (2022), Michigan",51,Total households,"29,925",+/-827,"29,925",(X)
620L800US26023,"State House District 23 (2022), Michigan",52,"Less than $10,000","2,650",+/-414,8.9,+/-1.4
620L800US26023,"State House District 23 (2022), Michigan",53,"$10,000 to $14,999","1,028",+/-250,3.4,+/-0.8
620L800US26023,"State House District 23 (2022), Michigan",54,"$15,000 to $24,999","1,583",+/-388,5.3,+/-1.3
620L800US26023,"State House District 23 (2022), Michigan",55,"$25,000 to $34,999","1,996",+/-340,6.7,+/-1.1
620L800US26023,"State House District 23 (2022), Michigan",56,"$35,000 to $49,999","2,280",+/-396,7.6,+/-1.3
620L800US26023,"State House District 23 (2022), Michigan",57,"$50,000 to $74,999","3,796",+/-472,12.7,+/-1.7
620L800US26023,"State House District 23 (2022), Michigan",58,"$75,000 to $99,999","2,776",+/-332,9.3,+/-1.1
620L800US26023,"State House District 23 (2022), Michigan",59,"$100,000 to $149,999","4,434",+/-508,14.8,+/-1.7
620L800US26023,"State House District 23 (2022), Michigan",60,"$150,000 to $199,999","2,834",+/-372,9.5,+/-1.2
620L800US26023,"State House District 23 (2022), Michigan",61,"$200,000 or more","6,548",+/-544,21.9,+/-1.7
620L800US26023,"State House District 23 (2022), Michigan",62,Median household income (dollars),"87,282","+/-6,047",(X),(X)
620L800US26023,"State House District 23 (2022), Michigan",63,Mean household income (dollars),"138,548","+/-5,971",(X),(X)
620L800US26023,"State House District 23 (2022), Michigan",63.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",64,With earnings,"24,558",+/-818,82.1,+/-1.4
620L800US26023,"State House District 23 (2022), Michigan",65,Mean earnings (dollars),"136,006","+/-6,423",(X),(X)
620L800US26023,"State House District 23 (2022), Michigan",66,With Social Security,"7,146",+/-467,23.9,+/-1.3
620L800US26023,"State House District 23 (2022), Michigan",67,Mean Social Security income (dollars),"26,696","+/-1,260",(X),(X)
620L800US26023,"State House District 23 (2022), Michigan",68,With retirement income,"5,722",+/-515,19.1,+/-1.6
620L800US26023,"State House District 23 (2022), Michigan",69,Mean retirement income (dollars),"40,668","+/-3,078",(X),(X)
620L800US26023,"State House District 23 (2022), Michigan",69.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",70,With Supplemental Security Income,762,+/-199,2.5,+/-0.7
620L800US26023,"State House District 23 (2022), Michigan",71,Mean Supplemental Security Income (dollars),"10,783","+/-1,325",(X),(X)
620L800US26023,"State House District 23 (2022), Michigan",72,With cash public assistance income,582,+/-274,1.9,+/-0.9
620L800US26023,"State House District 23 (2022), Michigan",73,Mean cash public assistance income (dollars),"3,638",+/-936,(X),(X)
620L800US26023,"State House District 23 (2022), Michigan",74,With Food Stamp/SNAP benefits in the past 12 months,956,+/-251,3.2,+/-0.9
620L800US26023,"State House District 23 (2022), Michigan",74.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",75,Families,"16,736",+/-528,"16,736",(X)
620L800US26023,"State House District 23 (2022), Michigan",76,"Less than $10,000",174,+/-69,1.0,+/-0.4
620L800US26023,"State House District 23 (2022), Michigan",77,"$10,000 to $14,999",100,+/-57,0.6,+/-0.3
620L800US26023,"State House District 23 (2022), Michigan",78,"$15,000 to $24,999",217,+/-89,1.3,+/-0.5
620L800US26023,"State House District 23 (2022), Michigan",79,"$25,000 to $34,999",444,+/-144,2.7,+/-0.9
620L800US26023,"State House District 23 (2022), Michigan",80,"$35,000 to $49,999",914,+/-286,5.5,+/-1.7
620L800US26023,"State House District 23 (2022), Michigan",81,"$50,000 to $74,999","1,537",+/-300,9.2,+/-1.8
620L800US26023,"State House District 23 (2022), Michigan",82,"$75,000 to $99,999","1,658",+/-272,9.9,+/-1.7
620L800US26023,"State House District 23 (2022), Michigan",83,"$100,000 to $149,999","3,379",+/-487,20.2,+/-2.8
620L800US26023,"State House District 23 (2022), Michigan",84,"$150,000 to $199,999","2,368",+/-316,14.1,+/-1.9
620L800US26023,"State House District 23 (2022), Michigan",85,"$200,000 or more","5,945",+/-523,35.5,+/-2.7
620L800US26023,"State House District 23 (2022), Michigan",86,Median family income (dollars),"149,191","+/-9,407",(X),(X)
620L800US26023,"State House District 23 (2022), Michigan",87,Mean family income (dollars),"195,329","+/-9,255",(X),(X)
620L800US26023,"State House District 23 (2022), Michigan",87.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",88,Per capita income (dollars),"52,247","+/-2,243",(X),(X)
620L800US26023,"State House District 23 (2022), Michigan",88.3,,,,,
620L800US26023,"State House District 23 (2022), Michigan",89,Nonfamily households,"13,189",+/-758,"13,189",(X)
