"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US20004,"State House District 4 (2022), Kansas",115,35.0 percent or more,577,+/-122,18.5,+/-3.5
620L800US20004,"State House District 4 (2022), Kansas",115.3,,,,,
620L800US20004,"State House District 4 (2022), Kansas",116,Not computed,15,+/-16,(X),(X)
620L800US20004,"State House District 4 (2022), Kansas",116.3,,,,,
620L800US20004,"State House District 4 (2022), Kansas",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"3,791",+/-237,"3,791",(X)
620L800US20004,"State House District 4 (2022), Kansas",118,Less than 10.0 percent,"1,418",+/-194,37.4,+/-4.5
620L800US20004,"State House District 4 (2022), Kansas",119,10.0 to 14.9 percent,934,+/-185,24.6,+/-4.3
620L800US20004,"State House District 4 (2022), Kansas",120,15.0 to 19.9 percent,322,+/-95,8.5,+/-2.5
620L800US20004,"State House District 4 (2022), Kansas",121,20.0 to 24.9 percent,284,+/-98,7.5,+/-2.5
620L800US20004,"State House District 4 (2022), Kansas",122,25.0 to 29.9 percent,202,+/-75,5.3,+/-2.0
620L800US20004,"State House District 4 (2022), Kansas",123,30.0 to 34.9 percent,174,+/-88,4.6,+/-2.3
620L800US20004,"State House District 4 (2022), Kansas",124,35.0 percent or more,457,+/-123,12.1,+/-3.3
620L800US20004,"State House District 4 (2022), Kansas",124.3,,,,,
620L800US20004,"State House District 4 (2022), Kansas",125,Not computed,17,+/-13,(X),(X)
620L800US20004,"State House District 4 (2022), Kansas",125.3,,,,,
620L800US20004,"State House District 4 (2022), Kansas",125.5,GROSS RENT,,,,
620L800US20004,"State House District 4 (2022), Kansas",126,Occupied units paying rent,"2,222",+/-254,"2,222",(X)
620L800US20004,"State House District 4 (2022), Kansas",127,Less than $500,554,+/-115,24.9,+/-4.6
620L800US20004,"State House District 4 (2022), Kansas",128,$500 to $999,"1,253",+/-196,56.4,+/-6.5
620L800US20004,"State House District 4 (2022), Kansas",129,"$1,000 to $1,499",342,+/-112,15.4,+/-4.6
620L800US20004,"State House District 4 (2022), Kansas",130,"$1,500 to $1,999",35,+/-31,1.6,+/-1.4
620L800US20004,"State House District 4 (2022), Kansas",131,"$2,000 to $2,499",10,+/-15,0.5,+/-0.7
620L800US20004,"State House District 4 (2022), Kansas",132,"$2,500 to $2,999",0,+/-20,0.0,+/-1.2
620L800US20004,"State House District 4 (2022), Kansas",133,"$3,000 or more",28,+/-38,1.3,+/-1.7
620L800US20004,"State House District 4 (2022), Kansas",134,Median (dollars),724,+/-40,(X),(X)
620L800US20004,"State House District 4 (2022), Kansas",134.3,,,,,
620L800US20004,"State House District 4 (2022), Kansas",135,No rent paid,256,+/-105,(X),(X)
620L800US20004,"State House District 4 (2022), Kansas",135.3,,,,,
620L800US20004,"State House District 4 (2022), Kansas",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US20004,"State House District 4 (2022), Kansas",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"2,165",+/-253,"2,165",(X)
620L800US20004,"State House District 4 (2022), Kansas",137,Less than 15.0 percent,275,+/-109,12.7,+/-5.1
620L800US20004,"State House District 4 (2022), Kansas",138,15.0 to 19.9 percent,264,+/-103,12.2,+/-4.6
620L800US20004,"State House District 4 (2022), Kansas",139,20.0 to 24.9 percent,407,+/-153,18.8,+/-6.5
620L800US20004,"State House District 4 (2022), Kansas",140,25.0 to 29.9 percent,368,+/-128,17.0,+/-5.9
620L800US20004,"State House District 4 (2022), Kansas",141,30.0 to 34.9 percent,191,+/-85,8.8,+/-3.8
620L800US20004,"State House District 4 (2022), Kansas",142,35.0 percent or more,660,+/-170,30.5,+/-7.0
620L800US20004,"State House District 4 (2022), Kansas",142.3,,,,,
620L800US20004,"State House District 4 (2022), Kansas",143,Not computed,313,+/-116,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US20005,"State House District 5 (2022), Kansas",0.5,,,,,
620L800US20005,"State House District 5 (2022), Kansas",0.8,HOUSING OCCUPANCY,,,,
620L800US20005,"State House District 5 (2022), Kansas",1,Total housing units,"8,951",+/-375,"8,951",(X)
620L800US20005,"State House District 5 (2022), Kansas",2,Occupied housing units,"8,293",+/-379,92.6,+/-2.1
620L800US20005,"State House District 5 (2022), Kansas",3,Vacant housing units,658,+/-191,7.4,+/-2.1
620L800US20005,"State House District 5 (2022), Kansas",3.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",4,Homeowner vacancy rate,1.5,+/-1.2,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",5,Rental vacancy rate,8.2,+/-5.8,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",5.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",5.5,UNITS IN STRUCTURE,,,,
620L800US20005,"State House District 5 (2022), Kansas",6,Total housing units,"8,951",+/-375,"8,951",(X)
620L800US20005,"State House District 5 (2022), Kansas",7,"1-unit, detached","7,420",+/-357,82.9,+/-2.7
620L800US20005,"State House District 5 (2022), Kansas",8,"1-unit, attached",228,+/-71,2.5,+/-0.8
620L800US20005,"State House District 5 (2022), Kansas",9,2 units,148,+/-105,1.7,+/-1.2
620L800US20005,"State House District 5 (2022), Kansas",10,3 or 4 units,163,+/-102,1.8,+/-1.1
620L800US20005,"State House District 5 (2022), Kansas",11,5 to 9 units,90,+/-95,1.0,+/-1.1
620L800US20005,"State House District 5 (2022), Kansas",12,10 to 19 units,104,+/-127,1.2,+/-1.4
620L800US20005,"State House District 5 (2022), Kansas",13,20 or more units,138,+/-63,1.5,+/-0.7
620L800US20005,"State House District 5 (2022), Kansas",14,Mobile home,658,+/-162,7.4,+/-1.8
620L800US20005,"State House District 5 (2022), Kansas",15,"Boat, RV, van, etc.",2,+/-3,0.0,+/-0.1
620L800US20005,"State House District 5 (2022), Kansas",15.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",15.5,YEAR STRUCTURE BUILT,,,,
620L800US20005,"State House District 5 (2022), Kansas",16,Total housing units,"8,951",+/-375,"8,951",(X)
620L800US20005,"State House District 5 (2022), Kansas",17,Built 2020 or later,8,+/-14,0.1,+/-0.2
620L800US20005,"State House District 5 (2022), Kansas",18,Built 2010 to 2019,332,+/-118,3.7,+/-1.4
620L800US20005,"State House District 5 (2022), Kansas",19,Built 2000 to 2009,"1,566",+/-193,17.5,+/-2.1
620L800US20005,"State House District 5 (2022), Kansas",20,Built 1990 to 1999,"1,528",+/-218,17.1,+/-2.2
620L800US20005,"State House District 5 (2022), Kansas",21,Built 1980 to 1989,793,+/-206,8.9,+/-2.3
620L800US20005,"State House District 5 (2022), Kansas",22,Built 1970 to 1979,"1,848",+/-325,20.6,+/-3.4
620L800US20005,"State House District 5 (2022), Kansas",23,Built 1960 to 1969,515,+/-189,5.8,+/-2.1
620L800US20005,"State House District 5 (2022), Kansas",24,Built 1950 to 1959,680,+/-184,7.6,+/-2.2
620L800US20005,"State House District 5 (2022), Kansas",25,Built 1940 to 1949,284,+/-141,3.2,+/-1.6
620L800US20005,"State House District 5 (2022), Kansas",26,Built 1939 or earlier,"1,397",+/-217,15.6,+/-2.3
620L800US20005,"State House District 5 (2022), Kansas",26.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",26.5,ROOMS,,,,
620L800US20005,"State House District 5 (2022), Kansas",27,Total housing units,"8,951",+/-375,"8,951",(X)
620L800US20005,"State House District 5 (2022), Kansas",28,1 room,57,+/-62,0.6,+/-0.7
620L800US20005,"State House District 5 (2022), Kansas",29,2 rooms,94,+/-46,1.1,+/-0.5
620L800US20005,"State House District 5 (2022), Kansas",30,3 rooms,323,+/-143,3.6,+/-1.6
620L800US20005,"State House District 5 (2022), Kansas",31,4 rooms,"1,090",+/-261,12.2,+/-2.8
620L800US20005,"State House District 5 (2022), Kansas",32,5 rooms,"1,567",+/-248,17.5,+/-2.7
620L800US20005,"State House District 5 (2022), Kansas",33,6 rooms,"1,970",+/-297,22.0,+/-3.1
620L800US20005,"State House District 5 (2022), Kansas",34,7 rooms,"1,426",+/-284,15.9,+/-3.1
620L800US20005,"State House District 5 (2022), Kansas",35,8 rooms,"1,031",+/-183,11.5,+/-2.0
620L800US20005,"State House District 5 (2022), Kansas",36,9 rooms or more,"1,393",+/-186,15.6,+/-2.1
620L800US20005,"State House District 5 (2022), Kansas",37,Median rooms,6.2,+/-0.2,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",37.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",37.5,BEDROOMS,,,,
620L800US20005,"State House District 5 (2022), Kansas",38,Total housing units,"8,951",+/-375,"8,951",(X)
620L800US20005,"State House District 5 (2022), Kansas",39,No bedroom,69,+/-63,0.8,+/-0.7
620L800US20005,"State House District 5 (2022), Kansas",40,1 bedroom,397,+/-150,4.4,+/-1.7
620L800US20005,"State House District 5 (2022), Kansas",41,2 bedrooms,"1,867",+/-299,20.9,+/-3.2
620L800US20005,"State House District 5 (2022), Kansas",42,3 bedrooms,"4,200",+/-366,46.9,+/-3.7
620L800US20005,"State House District 5 (2022), Kansas",43,4 bedrooms,"1,824",+/-326,20.4,+/-3.5
620L800US20005,"State House District 5 (2022), Kansas",44,5 or more bedrooms,594,+/-156,6.6,+/-1.7
620L800US20005,"State House District 5 (2022), Kansas",44.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",44.5,HOUSING TENURE,,,,
620L800US20005,"State House District 5 (2022), Kansas",45,Occupied housing units,"8,293",+/-379,"8,293",(X)
620L800US20005,"State House District 5 (2022), Kansas",46,Owner-occupied,"6,492",+/-380,78.3,+/-3.5
620L800US20005,"State House District 5 (2022), Kansas",47,Renter-occupied,"1,801",+/-313,21.7,+/-3.5
620L800US20005,"State House District 5 (2022), Kansas",47.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",48,Average household size of owner-occupied unit,2.76,+/-0.11,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",49,Average household size of renter-occupied unit,2.49,+/-0.28,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",49.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US20005,"State House District 5 (2022), Kansas",50,Occupied housing units,"8,293",+/-379,"8,293",(X)
620L800US20005,"State House District 5 (2022), Kansas",51,Moved in 2019 or later,540,+/-178,6.5,+/-2.2
620L800US20005,"State House District 5 (2022), Kansas",52,Moved in 2015 to 2018,"2,087",+/-280,25.2,+/-3.3
620L800US20005,"State House District 5 (2022), Kansas",53,Moved in 2010 to 2014,"1,376",+/-271,16.6,+/-3.2
620L800US20005,"State House District 5 (2022), Kansas",54,Moved in 2000 to 2009,"2,066",+/-312,24.9,+/-3.3
620L800US20005,"State House District 5 (2022), Kansas",55,Moved in 1990 to 1999,"1,289",+/-252,15.5,+/-2.9
620L800US20005,"State House District 5 (2022), Kansas",56,Moved in 1989 and earlier,935,+/-172,11.3,+/-2.1
620L800US20005,"State House District 5 (2022), Kansas",56.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",56.5,VEHICLES AVAILABLE,,,,
620L800US20005,"State House District 5 (2022), Kansas",57,Occupied housing units,"8,293",+/-379,"8,293",(X)
620L800US20005,"State House District 5 (2022), Kansas",58,No vehicles available,293,+/-120,3.5,+/-1.5
620L800US20005,"State House District 5 (2022), Kansas",59,1 vehicle available,"1,608",+/-311,19.4,+/-3.6
620L800US20005,"State House District 5 (2022), Kansas",60,2 vehicles available,"3,131",+/-410,37.8,+/-4.2
620L800US20005,"State House District 5 (2022), Kansas",61,3 or more vehicles available,"3,261",+/-324,39.3,+/-3.9
620L800US20005,"State House District 5 (2022), Kansas",61.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",61.5,HOUSE HEATING FUEL,,,,
620L800US20005,"State House District 5 (2022), Kansas",62,Occupied housing units,"8,293",+/-379,"8,293",(X)
620L800US20005,"State House District 5 (2022), Kansas",63,Utility gas,"3,690",+/-287,44.5,+/-3.2
620L800US20005,"State House District 5 (2022), Kansas",64,"Bottled, tank, or LP gas","1,515",+/-248,18.3,+/-2.6
620L800US20005,"State House District 5 (2022), Kansas",65,Electricity,"2,739",+/-292,33.0,+/-3.1
620L800US20005,"State House District 5 (2022), Kansas",66,"Fuel oil, kerosene, etc.",19,+/-21,0.2,+/-0.3
620L800US20005,"State House District 5 (2022), Kansas",67,Coal or coke,0,+/-20,0.0,+/-0.3
620L800US20005,"State House District 5 (2022), Kansas",68,Wood,243,+/-100,2.9,+/-1.2
620L800US20005,"State House District 5 (2022), Kansas",69,Solar energy,0,+/-20,0.0,+/-0.3
620L800US20005,"State House District 5 (2022), Kansas",70,Other fuel,76,+/-44,0.9,+/-0.5
620L800US20005,"State House District 5 (2022), Kansas",71,No fuel used,11,+/-14,0.1,+/-0.2
620L800US20005,"State House District 5 (2022), Kansas",71.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",71.5,SELECTED CHARACTERISTICS,,,,
620L800US20005,"State House District 5 (2022), Kansas",72,Occupied housing units,"8,293",+/-379,"8,293",(X)
620L800US20005,"State House District 5 (2022), Kansas",73,Lacking complete plumbing facilities,1,+/-3,0.0,+/-0.1
620L800US20005,"State House District 5 (2022), Kansas",74,Lacking complete kitchen facilities,43,+/-59,0.5,+/-0.7
620L800US20005,"State House District 5 (2022), Kansas",75,No telephone service available,91,+/-52,1.1,+/-0.6
620L800US20005,"State House District 5 (2022), Kansas",75.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",75.5,OCCUPANTS PER ROOM,,,,
620L800US20005,"State House District 5 (2022), Kansas",76,Occupied housing units,"8,293",+/-379,"8,293",(X)
620L800US20005,"State House District 5 (2022), Kansas",77,1.00 or less,"8,178",+/-377,98.6,+/-0.8
620L800US20005,"State House District 5 (2022), Kansas",78,1.01 to 1.50,98,+/-63,1.2,+/-0.8
620L800US20005,"State House District 5 (2022), Kansas",79,1.51 or more,17,+/-25,0.2,+/-0.3
620L800US20005,"State House District 5 (2022), Kansas",79.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",79.5,VALUE,,,,
620L800US20005,"State House District 5 (2022), Kansas",80,Owner-occupied units,"6,492",+/-380,"6,492",(X)
620L800US20005,"State House District 5 (2022), Kansas",81,"Less than $50,000",563,+/-161,8.7,+/-2.4
620L800US20005,"State House District 5 (2022), Kansas",82,"$50,000 to $99,999",354,+/-133,5.5,+/-2.0
620L800US20005,"State House District 5 (2022), Kansas",83,"$100,000 to $149,999","1,181",+/-239,18.2,+/-3.4
620L800US20005,"State House District 5 (2022), Kansas",84,"$150,000 to $199,999","1,130",+/-199,17.4,+/-2.8
620L800US20005,"State House District 5 (2022), Kansas",85,"$200,000 to $299,999","1,296",+/-247,20.0,+/-3.5
620L800US20005,"State House District 5 (2022), Kansas",86,"$300,000 to $499,999","1,410",+/-225,21.7,+/-3.4
620L800US20005,"State House District 5 (2022), Kansas",87,"$500,000 to $999,999",486,+/-130,7.5,+/-2.1
620L800US20005,"State House District 5 (2022), Kansas",88,"$1,000,000 or more",72,+/-57,1.1,+/-0.9
620L800US20005,"State House District 5 (2022), Kansas",89,Median (dollars),"201,300","+/-13,472",(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",89.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",89.5,MORTGAGE STATUS,,,,
620L800US20005,"State House District 5 (2022), Kansas",90,Owner-occupied units,"6,492",+/-380,"6,492",(X)
620L800US20005,"State House District 5 (2022), Kansas",91,Housing units with a mortgage,"4,257",+/-342,65.6,+/-4.0
620L800US20005,"State House District 5 (2022), Kansas",92,Housing units without a mortgage,"2,235",+/-303,34.4,+/-4.0
620L800US20005,"State House District 5 (2022), Kansas",92.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US20005,"State House District 5 (2022), Kansas",93,Housing units with a mortgage,"4,257",+/-342,"4,257",(X)
620L800US20005,"State House District 5 (2022), Kansas",94,Less than $500,12,+/-21,0.3,+/-0.5
620L800US20005,"State House District 5 (2022), Kansas",95,$500 to $999,441,+/-150,10.4,+/-3.3
620L800US20005,"State House District 5 (2022), Kansas",96,"$1,000 to $1,499","1,413",+/-241,33.2,+/-4.9
620L800US20005,"State House District 5 (2022), Kansas",97,"$1,500 to $1,999","1,051",+/-195,24.7,+/-4.2
620L800US20005,"State House District 5 (2022), Kansas",98,"$2,000 to $2,499",856,+/-231,20.1,+/-5.2
620L800US20005,"State House District 5 (2022), Kansas",99,"$2,500 to $2,999",257,+/-72,6.0,+/-1.7
620L800US20005,"State House District 5 (2022), Kansas",100,"$3,000 or more",227,+/-91,5.3,+/-2.2
620L800US20005,"State House District 5 (2022), Kansas",101,Median (dollars),"1,605",+/-79,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",101.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",102,Housing units without a mortgage,"2,235",+/-303,"2,235",(X)
620L800US20005,"State House District 5 (2022), Kansas",103,Less than $250,81,+/-68,3.6,+/-2.9
620L800US20005,"State House District 5 (2022), Kansas",104,$250 to $399,269,+/-126,12.0,+/-5.3
620L800US20005,"State House District 5 (2022), Kansas",105,$400 to $599,635,+/-174,28.4,+/-6.9
620L800US20005,"State House District 5 (2022), Kansas",106,$600 to $799,574,+/-165,25.7,+/-6.4
620L800US20005,"State House District 5 (2022), Kansas",107,$800 to $999,351,+/-104,15.7,+/-4.5
620L800US20005,"State House District 5 (2022), Kansas",108,"$1,000 or more",325,+/-122,14.5,+/-5.1
620L800US20005,"State House District 5 (2022), Kansas",109,Median (dollars),640,+/-39,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",109.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US20005,"State House District 5 (2022), Kansas",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"4,257",+/-342,"4,257",(X)
620L800US20005,"State House District 5 (2022), Kansas",111,Less than 20.0 percent,"2,381",+/-276,55.9,+/-5.1
620L800US20005,"State House District 5 (2022), Kansas",112,20.0 to 24.9 percent,797,+/-188,18.7,+/-4.0
620L800US20005,"State House District 5 (2022), Kansas",113,25.0 to 29.9 percent,277,+/-115,6.5,+/-2.6
620L800US20005,"State House District 5 (2022), Kansas",114,30.0 to 34.9 percent,250,+/-94,5.9,+/-2.2
620L800US20005,"State House District 5 (2022), Kansas",115,35.0 percent or more,552,+/-164,13.0,+/-3.6
620L800US20005,"State House District 5 (2022), Kansas",115.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",116,Not computed,0,+/-20,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",116.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"2,206",+/-301,"2,206",(X)
620L800US20005,"State House District 5 (2022), Kansas",118,Less than 10.0 percent,753,+/-202,34.1,+/-7.7
620L800US20005,"State House District 5 (2022), Kansas",119,10.0 to 14.9 percent,700,+/-197,31.7,+/-7.5
620L800US20005,"State House District 5 (2022), Kansas",120,15.0 to 19.9 percent,208,+/-72,9.4,+/-3.3
620L800US20005,"State House District 5 (2022), Kansas",121,20.0 to 24.9 percent,143,+/-75,6.5,+/-3.2
620L800US20005,"State House District 5 (2022), Kansas",122,25.0 to 29.9 percent,102,+/-75,4.6,+/-3.4
620L800US20005,"State House District 5 (2022), Kansas",123,30.0 to 34.9 percent,44,+/-36,2.0,+/-1.7
620L800US20005,"State House District 5 (2022), Kansas",124,35.0 percent or more,256,+/-116,11.6,+/-4.9
620L800US20005,"State House District 5 (2022), Kansas",124.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",125,Not computed,29,+/-32,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",125.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",125.5,GROSS RENT,,,,
620L800US20005,"State House District 5 (2022), Kansas",126,Occupied units paying rent,"1,638",+/-320,"1,638",(X)
620L800US20005,"State House District 5 (2022), Kansas",127,Less than $500,225,+/-117,13.7,+/-6.8
620L800US20005,"State House District 5 (2022), Kansas",128,$500 to $999,516,+/-157,31.5,+/-10.0
620L800US20005,"State House District 5 (2022), Kansas",129,"$1,000 to $1,499",700,+/-281,42.7,+/-12.5
620L800US20005,"State House District 5 (2022), Kansas",130,"$1,500 to $1,999",140,+/-91,8.5,+/-5.4
620L800US20005,"State House District 5 (2022), Kansas",131,"$2,000 to $2,499",19,+/-29,1.2,+/-1.8
620L800US20005,"State House District 5 (2022), Kansas",132,"$2,500 to $2,999",0,+/-20,0.0,+/-1.7
620L800US20005,"State House District 5 (2022), Kansas",133,"$3,000 or more",38,+/-59,2.3,+/-3.7
620L800US20005,"State House District 5 (2022), Kansas",134,Median (dollars),"1,040",+/-101,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",134.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",135,No rent paid,163,+/-86,(X),(X)
620L800US20005,"State House District 5 (2022), Kansas",135.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US20005,"State House District 5 (2022), Kansas",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"1,630",+/-323,"1,630",(X)
620L800US20005,"State House District 5 (2022), Kansas",137,Less than 15.0 percent,190,+/-68,11.7,+/-4.3
620L800US20005,"State House District 5 (2022), Kansas",138,15.0 to 19.9 percent,305,+/-132,18.7,+/-7.5
620L800US20005,"State House District 5 (2022), Kansas",139,20.0 to 24.9 percent,313,+/-151,19.2,+/-8.4
620L800US20005,"State House District 5 (2022), Kansas",140,25.0 to 29.9 percent,323,+/-200,19.8,+/-11.1
620L800US20005,"State House District 5 (2022), Kansas",141,30.0 to 34.9 percent,37,+/-38,2.3,+/-2.4
620L800US20005,"State House District 5 (2022), Kansas",142,35.0 percent or more,462,+/-185,28.3,+/-9.8
620L800US20005,"State House District 5 (2022), Kansas",142.3,,,,,
620L800US20005,"State House District 5 (2022), Kansas",143,Not computed,171,+/-87,(X),(X)
620L800US20006,"State House District 6 (2022), Kansas",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US20006,"State House District 6 (2022), Kansas",0.5,,,,,
620L800US20006,"State House District 6 (2022), Kansas",0.8,HOUSING OCCUPANCY,,,,
620L800US20006,"State House District 6 (2022), Kansas",1,Total housing units,"9,335",+/-283,"9,335",(X)
620L800US20006,"State House District 6 (2022), Kansas",2,Occupied housing units,"8,729",+/-333,93.5,+/-2.1
620L800US20006,"State House District 6 (2022), Kansas",3,Vacant housing units,606,+/-195,6.5,+/-2.1
620L800US20006,"State House District 6 (2022), Kansas",3.3,,,,,
620L800US20006,"State House District 6 (2022), Kansas",4,Homeowner vacancy rate,0.9,+/-1.0,(X),(X)
620L800US20006,"State House District 6 (2022), Kansas",5,Rental vacancy rate,6.5,+/-5.4,(X),(X)
620L800US20006,"State House District 6 (2022), Kansas",5.3,,,,,
620L800US20006,"State House District 6 (2022), Kansas",5.5,UNITS IN STRUCTURE,,,,
620L800US20006,"State House District 6 (2022), Kansas",6,Total housing units,"9,335",+/-283,"9,335",(X)
620L800US20006,"State House District 6 (2022), Kansas",7,"1-unit, detached","7,913",+/-329,84.8,+/-2.6
620L800US20006,"State House District 6 (2022), Kansas",8,"1-unit, attached",179,+/-84,1.9,+/-0.9
620L800US20006,"State House District 6 (2022), Kansas",9,2 units,366,+/-170,3.9,+/-1.8
620L800US20006,"State House District 6 (2022), Kansas",10,3 or 4 units,211,+/-118,2.3,+/-1.3
620L800US20006,"State House District 6 (2022), Kansas",11,5 to 9 units,114,+/-94,1.2,+/-1.0
620L800US20006,"State House District 6 (2022), Kansas",12,10 to 19 units,68,+/-73,0.7,+/-0.8
620L800US20006,"State House District 6 (2022), Kansas",13,20 or more units,209,+/-113,2.2,+/-1.2
620L800US20006,"State House District 6 (2022), Kansas",14,Mobile home,275,+/-104,2.9,+/-1.1
620L800US20006,"State House District 6 (2022), Kansas",15,"Boat, RV, van, etc.",0,+/-20,0.0,+/-0.3
620L800US20006,"State House District 6 (2022), Kansas",15.3,,,,,
620L800US20006,"State House District 6 (2022), Kansas",15.5,YEAR STRUCTURE BUILT,,,,
620L800US20006,"State House District 6 (2022), Kansas",16,Total housing units,"9,335",+/-283,"9,335",(X)
620L800US20006,"State House District 6 (2022), Kansas",17,Built 2020 or later,38,+/-27,0.4,+/-0.3
620L800US20006,"State House District 6 (2022), Kansas",18,Built 2010 to 2019,615,+/-179,6.6,+/-1.9
620L800US20006,"State House District 6 (2022), Kansas",19,Built 2000 to 2009,"1,635",+/-223,17.5,+/-2.4
620L800US20006,"State House District 6 (2022), Kansas",20,Built 1990 to 1999,"1,533",+/-243,16.4,+/-2.6
620L800US20006,"State House District 6 (2022), Kansas",21,Built 1980 to 1989,"1,017",+/-224,10.9,+/-2.4
620L800US20006,"State House District 6 (2022), Kansas",22,Built 1970 to 1979,"1,104",+/-233,11.8,+/-2.5
620L800US20006,"State House District 6 (2022), Kansas",23,Built 1960 to 1969,586,+/-211,6.3,+/-2.2
620L800US20006,"State House District 6 (2022), Kansas",24,Built 1950 to 1959,445,+/-141,4.8,+/-1.5
620L800US20006,"State House District 6 (2022), Kansas",25,Built 1940 to 1949,540,+/-203,5.8,+/-2.2
620L800US20006,"State House District 6 (2022), Kansas",26,Built 1939 or earlier,"1,822",+/-298,19.5,+/-3.1
620L800US20006,"State House District 6 (2022), Kansas",26.3,,,,,
620L800US20006,"State House District 6 (2022), Kansas",26.5,ROOMS,,,,
620L800US20006,"State House District 6 (2022), Kansas",27,Total housing units,"9,335",+/-283,"9,335",(X)
620L800US20006,"State House District 6 (2022), Kansas",28,1 room,354,+/-157,3.8,+/-1.7
620L800US20006,"State House District 6 (2022), Kansas",29,2 rooms,54,+/-36,0.6,+/-0.4
620L800US20006,"State House District 6 (2022), Kansas",30,3 rooms,272,+/-126,2.9,+/-1.3
620L800US20006,"State House District 6 (2022), Kansas",31,4 rooms,"1,161",+/-244,12.4,+/-2.5
620L800US20006,"State House District 6 (2022), Kansas",32,5 rooms,"1,859",+/-343,19.9,+/-3.6
620L800US20006,"State House District 6 (2022), Kansas",33,6 rooms,"1,648",+/-350,17.7,+/-3.7
620L800US20006,"State House District 6 (2022), Kansas",34,7 rooms,"1,601",+/-308,17.2,+/-3.3
620L800US20006,"State House District 6 (2022), Kansas",35,8 rooms,"1,087",+/-292,11.6,+/-3.1
620L800US20006,"State House District 6 (2022), Kansas",36,9 rooms or more,"1,299",+/-278,13.9,+/-2.9
620L800US20006,"State House District 6 (2022), Kansas",37,Median rooms,6.1,+/-0.2,(X),(X)
620L800US20006,"State House District 6 (2022), Kansas",37.3,,,,,
620L800US20006,"State House District 6 (2022), Kansas",37.5,BEDROOMS,,,,
620L800US20006,"State House District 6 (2022), Kansas",38,Total housing units,"9,335",+/-283,"9,335",(X)
620L800US20006,"State House District 6 (2022), Kansas",39,No bedroom,354,+/-157,3.8,+/-1.7
620L800US20006,"State House District 6 (2022), Kansas",40,1 bedroom,408,+/-150,4.4,+/-1.6
620L800US20006,"State House District 6 (2022), Kansas",41,2 bedrooms,"1,855",+/-351,19.9,+/-3.6
620L800US20006,"State House District 6 (2022), Kansas",42,3 bedrooms,"4,111",+/-361,44.0,+/-3.7
620L800US20006,"State House District 6 (2022), Kansas",43,4 bedrooms,"2,003",+/-295,21.5,+/-3.2
