"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US13033,"State House District 33 (2022), Georgia",76,With a disability,"5,614",+/-780,16.2,+/-2.2
620L800US13033,"State House District 33 (2022), Georgia",76.3,,,,,
620L800US13033,"State House District 33 (2022), Georgia",77,65 years and over,"11,686",+/-384,"11,686",(X)
620L800US13033,"State House District 33 (2022), Georgia",78,With a disability,"5,475",+/-438,46.9,+/-3.4
620L800US13033,"State House District 33 (2022), Georgia",78.3,,,,,
620L800US13033,"State House District 33 (2022), Georgia",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US13033,"State House District 33 (2022), Georgia",79,Population 1 year and over,"59,368",+/-963,"59,368",(X)
620L800US13033,"State House District 33 (2022), Georgia",80,Same house,"54,023","+/-1,364",91.0,+/-1.4
620L800US13033,"State House District 33 (2022), Georgia",81,Different house (in the U.S. or abroad),"5,345",+/-781,9.0,+/-1.4
620L800US13033,"State House District 33 (2022), Georgia",82,Different house in the U.S.,"5,035",+/-790,8.5,+/-1.4
620L800US13033,"State House District 33 (2022), Georgia",83,Same county,"2,159",+/-490,3.6,+/-0.8
620L800US13033,"State House District 33 (2022), Georgia",84,Different county,"2,876",+/-546,4.8,+/-0.9
620L800US13033,"State House District 33 (2022), Georgia",85,Same state,"2,343",+/-532,3.9,+/-0.9
620L800US13033,"State House District 33 (2022), Georgia",86,Different state,533,+/-225,0.9,+/-0.4
620L800US13033,"State House District 33 (2022), Georgia",87,Abroad,310,+/-192,0.5,+/-0.3
620L800US13033,"State House District 33 (2022), Georgia",87.3,,,,,
620L800US13033,"State House District 33 (2022), Georgia",87.5,PLACE OF BIRTH,,,,
620L800US13033,"State House District 33 (2022), Georgia",88,Total population,"60,039",+/-932,"60,039",(X)
620L800US13033,"State House District 33 (2022), Georgia",89,Native,"58,562",+/-930,97.5,+/-0.4
620L800US13033,"State House District 33 (2022), Georgia",90,Born in United States,"58,188",+/-959,96.9,+/-0.5
620L800US13033,"State House District 33 (2022), Georgia",91,State of residence,"41,947","+/-1,348",69.9,+/-1.9
620L800US13033,"State House District 33 (2022), Georgia",92,Different state,"16,241","+/-1,146",27.1,+/-1.9
620L800US13033,"State House District 33 (2022), Georgia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",374,+/-166,0.6,+/-0.3
620L800US13033,"State House District 33 (2022), Georgia",94,Foreign born,"1,477",+/-221,2.5,+/-0.4
620L800US13033,"State House District 33 (2022), Georgia",94.3,,,,,
620L800US13033,"State House District 33 (2022), Georgia",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US13033,"State House District 33 (2022), Georgia",95,Foreign-born population,"1,477",+/-221,"1,477",(X)
620L800US13033,"State House District 33 (2022), Georgia",96,Naturalized U.S. citizen,706,+/-253,47.8,+/-14.9
620L800US13033,"State House District 33 (2022), Georgia",97,Not a U.S. citizen,771,+/-238,52.2,+/-14.9
620L800US13033,"State House District 33 (2022), Georgia",97.3,,,,,
620L800US13033,"State House District 33 (2022), Georgia",97.5,YEAR OF ENTRY,,,,
620L800US13033,"State House District 33 (2022), Georgia",98,Population born outside the United States,"1,851",+/-296,"1,851",(X)
620L800US13033,"State House District 33 (2022), Georgia",98.3,,,,,
620L800US13033,"State House District 33 (2022), Georgia",99,Native,374,+/-166,374,(X)
620L800US13033,"State House District 33 (2022), Georgia",100,Entered 2010 or later,56,+/-49,15.0,+/-12.9
620L800US13033,"State House District 33 (2022), Georgia",101,Entered before 2010,318,+/-158,85.0,+/-12.9
620L800US13033,"State House District 33 (2022), Georgia",101.3,,,,,
620L800US13033,"State House District 33 (2022), Georgia",102,Foreign born,"1,477",+/-221,"1,477",(X)
620L800US13033,"State House District 33 (2022), Georgia",103,Entered 2010 or later,399,+/-132,27.0,+/-9.1
620L800US13033,"State House District 33 (2022), Georgia",104,Entered before 2010,"1,078",+/-241,73.0,+/-9.1
620L800US13033,"State House District 33 (2022), Georgia",104.3,,,,,
620L800US13033,"State House District 33 (2022), Georgia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US13033,"State House District 33 (2022), Georgia",105,"Foreign-born population, excluding population born at sea","1,477",+/-221,"1,477",(X)
620L800US13033,"State House District 33 (2022), Georgia",106,Europe,45,+/-43,3.0,+/-3.0
620L800US13033,"State House District 33 (2022), Georgia",107,Asia,574,+/-131,38.9,+/-9.5
620L800US13033,"State House District 33 (2022), Georgia",108,Africa,37,+/-33,2.5,+/-2.1
620L800US13033,"State House District 33 (2022), Georgia",109,Oceania,5,+/-8,0.3,+/-0.6
620L800US13033,"State House District 33 (2022), Georgia",110,Latin America,760,+/-243,51.5,+/-12.1
620L800US13033,"State House District 33 (2022), Georgia",111,Northern America,56,+/-69,3.8,+/-4.6
620L800US13033,"State House District 33 (2022), Georgia",111.3,,,,,
620L800US13033,"State House District 33 (2022), Georgia",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US13033,"State House District 33 (2022), Georgia",112,Population 5 years and over,"57,091",+/-945,"57,091",(X)
620L800US13033,"State House District 33 (2022), Georgia",113,English only,"53,853",+/-874,94.3,+/-0.9
620L800US13033,"State House District 33 (2022), Georgia",114,Language other than English,"3,238",+/-533,5.7,+/-0.9
620L800US13033,"State House District 33 (2022), Georgia",115,"Speak English less than ""very well""","1,130",+/-275,2.0,+/-0.5
620L800US13033,"State House District 33 (2022), Georgia",116,Spanish,"2,534",+/-495,4.4,+/-0.8
620L800US13033,"State House District 33 (2022), Georgia",117,"Speak English less than ""very well""",669,+/-240,1.2,+/-0.4
620L800US13033,"State House District 33 (2022), Georgia",118,Other Indo-European languages,135,+/-67,0.2,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",119,"Speak English less than ""very well""",77,+/-49,0.1,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",120,Asian and Pacific Islander languages,500,+/-135,0.9,+/-0.2
620L800US13033,"State House District 33 (2022), Georgia",121,"Speak English less than ""very well""",365,+/-149,0.6,+/-0.3
620L800US13033,"State House District 33 (2022), Georgia",122,Other languages,69,+/-71,0.1,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",123,"Speak English less than ""very well""",19,+/-21,0.0,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",123.3,,,,,
620L800US13033,"State House District 33 (2022), Georgia",123.5,ANCESTRY,,,,
620L800US13033,"State House District 33 (2022), Georgia",124,Total population,"60,039",+/-932,"60,039",(X)
620L800US13033,"State House District 33 (2022), Georgia",125,American,"9,136","+/-1,198",15.2,+/-2.0
620L800US13033,"State House District 33 (2022), Georgia",126,Arab,55,+/-43,0.1,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",127,Czech,78,+/-78,0.1,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",128,Danish,42,+/-43,0.1,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",129,Dutch,287,+/-146,0.5,+/-0.2
620L800US13033,"State House District 33 (2022), Georgia",130,English,"5,635",+/-842,9.4,+/-1.4
620L800US13033,"State House District 33 (2022), Georgia",131,French (except Basque),677,+/-238,1.1,+/-0.4
620L800US13033,"State House District 33 (2022), Georgia",132,French Canadian,28,+/-27,0.0,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",133,German,"4,466",+/-816,7.4,+/-1.3
620L800US13033,"State House District 33 (2022), Georgia",134,Greek,94,+/-72,0.2,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",135,Hungarian,52,+/-47,0.1,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",136,Irish,"6,643",+/-999,11.1,+/-1.6
620L800US13033,"State House District 33 (2022), Georgia",137,Italian,"1,059",+/-421,1.8,+/-0.7
620L800US13033,"State House District 33 (2022), Georgia",138,Lithuanian,0,+/-34,0.0,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",139,Norwegian,106,+/-54,0.2,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",140,Polish,331,+/-151,0.6,+/-0.3
620L800US13033,"State House District 33 (2022), Georgia",141,Portuguese,19,+/-25,0.0,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",142,Russian,105,+/-80,0.2,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",143,Scotch-Irish,"1,012",+/-465,1.7,+/-0.8
620L800US13033,"State House District 33 (2022), Georgia",144,Scottish,"1,150",+/-303,1.9,+/-0.5
620L800US13033,"State House District 33 (2022), Georgia",145,Slovak,0,+/-34,0.0,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",146,Subsaharan African,492,+/-253,0.8,+/-0.4
620L800US13033,"State House District 33 (2022), Georgia",147,Swedish,155,+/-72,0.3,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",148,Swiss,31,+/-32,0.1,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",149,Ukrainian,13,+/-16,0.0,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",150,Welsh,158,+/-113,0.3,+/-0.2
620L800US13033,"State House District 33 (2022), Georgia",151,West Indian (excluding Hispanic origin groups),7,+/-15,0.0,+/-0.1
620L800US13033,"State House District 33 (2022), Georgia",151.3,,,,,
620L800US13033,"State House District 33 (2022), Georgia",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US13033,"State House District 33 (2022), Georgia",152,Total households,"22,406",+/-504,"22,406",(X)
620L800US13033,"State House District 33 (2022), Georgia",153,With a computer,"20,012",+/-575,89.3,+/-1.6
620L800US13033,"State House District 33 (2022), Georgia",154,With a broadband Internet subscription,"17,702",+/-587,79.0,+/-1.7
620L800US13034,"State House District 34 (2022), Georgia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US13034,"State House District 34 (2022), Georgia",0.5,,,,,
620L800US13034,"State House District 34 (2022), Georgia",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US13034,"State House District 34 (2022), Georgia",1,Total households,"20,175",+/-923,"20,175",(X)
620L800US13034,"State House District 34 (2022), Georgia",2,Married-couple household,"14,483",+/-851,71.8,+/-3.2
620L800US13034,"State House District 34 (2022), Georgia",3,With children of the householder under 18 years,"6,009",+/-574,29.8,+/-2.8
620L800US13034,"State House District 34 (2022), Georgia",4,Cohabiting couple household,528,+/-181,2.6,+/-0.9
620L800US13034,"State House District 34 (2022), Georgia",5,With children of the householder under 18 years,196,+/-100,1.0,+/-0.5
620L800US13034,"State House District 34 (2022), Georgia",6,"Male householder, no spouse/partner present","1,743",+/-323,8.6,+/-1.5
620L800US13034,"State House District 34 (2022), Georgia",7,With children of the householder under 18 years,196,+/-118,1.0,+/-0.6
620L800US13034,"State House District 34 (2022), Georgia",8,Householder living alone,"1,062",+/-314,5.3,+/-1.5
620L800US13034,"State House District 34 (2022), Georgia",9,65 years and over,240,+/-180,1.2,+/-0.9
620L800US13034,"State House District 34 (2022), Georgia",10,"Female householder, no spouse/partner present","3,421",+/-524,17.0,+/-2.4
620L800US13034,"State House District 34 (2022), Georgia",11,With children of the householder under 18 years,689,+/-272,3.4,+/-1.3
620L800US13034,"State House District 34 (2022), Georgia",12,Householder living alone,"1,617",+/-389,8.0,+/-1.9
620L800US13034,"State House District 34 (2022), Georgia",13,65 years and over,925,+/-271,4.6,+/-1.3
620L800US13034,"State House District 34 (2022), Georgia",13.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",14,Households with one or more people under 18 years,"7,782",+/-547,38.6,+/-2.5
620L800US13034,"State House District 34 (2022), Georgia",15,Households with one or more people 65 years and over,"5,583",+/-513,27.7,+/-2.0
620L800US13034,"State House District 34 (2022), Georgia",15.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",16,Average household size,2.97,+/-0.10,(X),(X)
620L800US13034,"State House District 34 (2022), Georgia",17,Average family size,3.23,+/-0.09,(X),(X)
620L800US13034,"State House District 34 (2022), Georgia",17.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",17.5,RELATIONSHIP,,,,
620L800US13034,"State House District 34 (2022), Georgia",18,Population in households,"59,863","+/-3,087","59,863",(X)
620L800US13034,"State House District 34 (2022), Georgia",19,Householder,"20,175",+/-923,33.7,+/-1.1
620L800US13034,"State House District 34 (2022), Georgia",20,Spouse,"14,326",+/-918,23.9,+/-1.0
620L800US13034,"State House District 34 (2022), Georgia",21,Unmarried partner,527,+/-174,0.9,+/-0.3
620L800US13034,"State House District 34 (2022), Georgia",22,Child,"19,263","+/-1,589",32.2,+/-1.7
620L800US13034,"State House District 34 (2022), Georgia",23,Other relatives,"4,005",+/-831,6.7,+/-1.3
620L800US13034,"State House District 34 (2022), Georgia",24,Other nonrelatives,"1,567",+/-535,2.6,+/-0.9
620L800US13034,"State House District 34 (2022), Georgia",24.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",24.5,MARITAL STATUS,,,,
620L800US13034,"State House District 34 (2022), Georgia",25,Males 15 years and over,"23,679","+/-1,648","23,679",(X)
620L800US13034,"State House District 34 (2022), Georgia",26,Never married,"6,463",+/-965,27.3,+/-2.8
620L800US13034,"State House District 34 (2022), Georgia",27,"Now married, except separated","15,217",+/-856,64.3,+/-3.4
620L800US13034,"State House District 34 (2022), Georgia",28,Separated,478,+/-360,2.0,+/-1.5
620L800US13034,"State House District 34 (2022), Georgia",29,Widowed,276,+/-108,1.2,+/-0.5
620L800US13034,"State House District 34 (2022), Georgia",30,Divorced,"1,245",+/-272,5.3,+/-1.1
620L800US13034,"State House District 34 (2022), Georgia",30.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",31,Females 15 years and over,"24,594","+/-1,323","24,594",(X)
620L800US13034,"State House District 34 (2022), Georgia",32,Never married,"5,327",+/-635,21.7,+/-2.1
620L800US13034,"State House District 34 (2022), Georgia",33,"Now married, except separated","14,896",+/-934,60.6,+/-2.9
620L800US13034,"State House District 34 (2022), Georgia",34,Separated,176,+/-83,0.7,+/-0.3
620L800US13034,"State House District 34 (2022), Georgia",35,Widowed,"1,299",+/-301,5.3,+/-1.2
620L800US13034,"State House District 34 (2022), Georgia",36,Divorced,"2,896",+/-609,11.8,+/-2.3
620L800US13034,"State House District 34 (2022), Georgia",36.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",36.5,FERTILITY,,,,
620L800US13034,"State House District 34 (2022), Georgia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,665,+/-191,665,(X)
620L800US13034,"State House District 34 (2022), Georgia",38,"Unmarried women (widowed, divorced, and never married)",145,+/-123,21.8,+/-15.4
620L800US13034,"State House District 34 (2022), Georgia",39,"Per 1,000 unmarried women",23,+/-20,(X),(X)
620L800US13034,"State House District 34 (2022), Georgia",40,"Per 1,000 women 15 to 50 years old",50,+/-15,(X),(X)
620L800US13034,"State House District 34 (2022), Georgia",41,"Per 1,000 women 15 to 19 years old",0,+/-20,(X),(X)
620L800US13034,"State House District 34 (2022), Georgia",42,"Per 1,000 women 20 to 34 years old",88,+/-37,(X),(X)
620L800US13034,"State House District 34 (2022), Georgia",43,"Per 1,000 women 35 to 50 years old",44,+/-21,(X),(X)
620L800US13034,"State House District 34 (2022), Georgia",43.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",43.5,GRANDPARENTS,,,,
620L800US13034,"State House District 34 (2022), Georgia",44,Number of grandparents living with own grandchildren under 18 years,"1,293",+/-343,"1,293",(X)
620L800US13034,"State House District 34 (2022), Georgia",45,Grandparents responsible for grandchildren,341,+/-195,26.4,+/-12.1
620L800US13034,"State House District 34 (2022), Georgia",45.9,Years responsible for grandchildren,,,,
620L800US13034,"State House District 34 (2022), Georgia",46,Less than 1 year,95,+/-85,7.3,+/-6.0
620L800US13034,"State House District 34 (2022), Georgia",47,1 or 2 years,74,+/-103,5.7,+/-7.5
620L800US13034,"State House District 34 (2022), Georgia",48,3 or 4 years,75,+/-99,5.8,+/-7.5
620L800US13034,"State House District 34 (2022), Georgia",49,5 or more years,97,+/-71,7.5,+/-5.7
620L800US13034,"State House District 34 (2022), Georgia",49.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",50,Number of grandparents responsible for own grandchildren under 18 years,341,+/-195,341,(X)
620L800US13034,"State House District 34 (2022), Georgia",51,Who are female,150,+/-93,44.0,+/-9.8
620L800US13034,"State House District 34 (2022), Georgia",52,Who are married,276,+/-184,80.9,+/-16.3
620L800US13034,"State House District 34 (2022), Georgia",52.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",52.5,SCHOOL ENROLLMENT,,,,
620L800US13034,"State House District 34 (2022), Georgia",53,Population 3 years and over enrolled in school,"15,880","+/-1,366","15,880",(X)
620L800US13034,"State House District 34 (2022), Georgia",54,"Nursery school, preschool",887,+/-250,5.6,+/-1.5
620L800US13034,"State House District 34 (2022), Georgia",55,Kindergarten,604,+/-187,3.8,+/-1.2
620L800US13034,"State House District 34 (2022), Georgia",56,Elementary school (grades 1-8),"6,881",+/-757,43.3,+/-3.2
620L800US13034,"State House District 34 (2022), Georgia",57,High school (grades 9-12),"4,213",+/-671,26.5,+/-3.1
620L800US13034,"State House District 34 (2022), Georgia",58,College or graduate school,"3,295",+/-445,20.7,+/-2.5
620L800US13034,"State House District 34 (2022), Georgia",58.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US13034,"State House District 34 (2022), Georgia",59,Population 25 years and over,"40,754","+/-2,203","40,754",(X)
620L800US13034,"State House District 34 (2022), Georgia",60,Less than 9th grade,802,+/-300,2.0,+/-0.7
620L800US13034,"State House District 34 (2022), Georgia",61,"9th to 12th grade, no diploma","1,428",+/-371,3.5,+/-0.9
620L800US13034,"State House District 34 (2022), Georgia",62,High school graduate (includes equivalency),"7,119","+/-1,161",17.5,+/-2.4
620L800US13034,"State House District 34 (2022), Georgia",63,"Some college, no degree","6,261",+/-850,15.4,+/-2.0
620L800US13034,"State House District 34 (2022), Georgia",64,Associate's degree,"3,026",+/-550,7.4,+/-1.3
620L800US13034,"State House District 34 (2022), Georgia",65,Bachelor's degree,"14,236","+/-1,166",34.9,+/-2.3
620L800US13034,"State House District 34 (2022), Georgia",66,Graduate or professional degree,"7,882",+/-800,19.3,+/-1.8
620L800US13034,"State House District 34 (2022), Georgia",66.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",67,High school graduate or higher,"38,524","+/-2,208",94.5,+/-1.3
620L800US13034,"State House District 34 (2022), Georgia",68,Bachelor's degree or higher,"22,118","+/-1,474",54.3,+/-2.7
620L800US13034,"State House District 34 (2022), Georgia",68.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",68.5,VETERAN STATUS,,,,
620L800US13034,"State House District 34 (2022), Georgia",69,Civilian population 18 years and over,"45,047","+/-2,488","45,047",(X)
620L800US13034,"State House District 34 (2022), Georgia",70,Civilian veterans,"3,995",+/-560,8.9,+/-1.1
620L800US13034,"State House District 34 (2022), Georgia",70.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US13034,"State House District 34 (2022), Georgia",71,Total Civilian Noninstitutionalized Population,"59,612","+/-3,128","59,612",(X)
620L800US13034,"State House District 34 (2022), Georgia",72,With a disability,"5,384",+/-741,9.0,+/-1.2
620L800US13034,"State House District 34 (2022), Georgia",72.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",73,Under 18 years,"14,588","+/-1,197","14,588",(X)
620L800US13034,"State House District 34 (2022), Georgia",74,With a disability,504,+/-181,3.5,+/-1.2
620L800US13034,"State House District 34 (2022), Georgia",74.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",75,18 to 64 years,"36,675","+/-2,171","36,675",(X)
620L800US13034,"State House District 34 (2022), Georgia",76,With a disability,"2,832",+/-530,7.7,+/-1.3
620L800US13034,"State House District 34 (2022), Georgia",76.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",77,65 years and over,"8,349",+/-740,"8,349",(X)
620L800US13034,"State House District 34 (2022), Georgia",78,With a disability,"2,048",+/-374,24.5,+/-4.0
620L800US13034,"State House District 34 (2022), Georgia",78.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US13034,"State House District 34 (2022), Georgia",79,Population 1 year and over,"59,293","+/-3,096","59,293",(X)
620L800US13034,"State House District 34 (2022), Georgia",80,Same house,"51,617","+/-3,201",87.1,+/-2.3
620L800US13034,"State House District 34 (2022), Georgia",81,Different house (in the U.S. or abroad),"7,676","+/-1,371",12.9,+/-2.3
620L800US13034,"State House District 34 (2022), Georgia",82,Different house in the U.S.,"7,425","+/-1,374",12.5,+/-2.3
620L800US13034,"State House District 34 (2022), Georgia",83,Same county,"3,956",+/-886,6.7,+/-1.5
620L800US13034,"State House District 34 (2022), Georgia",84,Different county,"3,469",+/-992,5.9,+/-1.7
620L800US13034,"State House District 34 (2022), Georgia",85,Same state,"1,958",+/-621,3.3,+/-1.1
620L800US13034,"State House District 34 (2022), Georgia",86,Different state,"1,511",+/-740,2.5,+/-1.2
620L800US13034,"State House District 34 (2022), Georgia",87,Abroad,251,+/-179,0.4,+/-0.3
620L800US13034,"State House District 34 (2022), Georgia",87.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",87.5,PLACE OF BIRTH,,,,
620L800US13034,"State House District 34 (2022), Georgia",88,Total population,"59,955","+/-3,071","59,955",(X)
620L800US13034,"State House District 34 (2022), Georgia",89,Native,"53,310","+/-2,549",88.9,+/-1.6
620L800US13034,"State House District 34 (2022), Georgia",90,Born in United States,"52,312","+/-2,530",87.3,+/-1.7
620L800US13034,"State House District 34 (2022), Georgia",91,State of residence,"25,587","+/-1,584",42.7,+/-1.9
620L800US13034,"State House District 34 (2022), Georgia",92,Different state,"26,725","+/-1,805",44.6,+/-2.2
620L800US13034,"State House District 34 (2022), Georgia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",998,+/-297,1.7,+/-0.5
620L800US13034,"State House District 34 (2022), Georgia",94,Foreign born,"6,645","+/-1,156",11.1,+/-1.6
620L800US13034,"State House District 34 (2022), Georgia",94.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US13034,"State House District 34 (2022), Georgia",95,Foreign-born population,"6,645","+/-1,156","6,645",(X)
620L800US13034,"State House District 34 (2022), Georgia",96,Naturalized U.S. citizen,"3,931",+/-720,59.2,+/-9.1
620L800US13034,"State House District 34 (2022), Georgia",97,Not a U.S. citizen,"2,714",+/-904,40.8,+/-9.1
620L800US13034,"State House District 34 (2022), Georgia",97.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",97.5,YEAR OF ENTRY,,,,
620L800US13034,"State House District 34 (2022), Georgia",98,Population born outside the United States,"7,643","+/-1,202","7,643",(X)
620L800US13034,"State House District 34 (2022), Georgia",98.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",99,Native,998,+/-297,998,(X)
620L800US13034,"State House District 34 (2022), Georgia",100,Entered 2010 or later,126,+/-107,12.6,+/-9.8
620L800US13034,"State House District 34 (2022), Georgia",101,Entered before 2010,872,+/-269,87.4,+/-9.8
620L800US13034,"State House District 34 (2022), Georgia",101.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",102,Foreign born,"6,645","+/-1,156","6,645",(X)
620L800US13034,"State House District 34 (2022), Georgia",103,Entered 2010 or later,671,+/-339,10.1,+/-5.1
620L800US13034,"State House District 34 (2022), Georgia",104,Entered before 2010,"5,974","+/-1,148",89.9,+/-5.1
620L800US13034,"State House District 34 (2022), Georgia",104.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US13034,"State House District 34 (2022), Georgia",105,"Foreign-born population, excluding population born at sea","6,645","+/-1,156","6,645",(X)
620L800US13034,"State House District 34 (2022), Georgia",106,Europe,702,+/-340,10.6,+/-5.1
620L800US13034,"State House District 34 (2022), Georgia",107,Asia,"2,070",+/-563,31.2,+/-7.3
620L800US13034,"State House District 34 (2022), Georgia",108,Africa,393,+/-193,5.9,+/-3.1
620L800US13034,"State House District 34 (2022), Georgia",109,Oceania,0,+/-34,0.0,+/-0.7
620L800US13034,"State House District 34 (2022), Georgia",110,Latin America,"3,228",+/-991,48.6,+/-9.3
620L800US13034,"State House District 34 (2022), Georgia",111,Northern America,252,+/-148,3.8,+/-2.3
620L800US13034,"State House District 34 (2022), Georgia",111.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US13034,"State House District 34 (2022), Georgia",112,Population 5 years and over,"56,582","+/-2,946","56,582",(X)
620L800US13034,"State House District 34 (2022), Georgia",113,English only,"48,758","+/-2,471",86.2,+/-2.0
620L800US13034,"State House District 34 (2022), Georgia",114,Language other than English,"7,824","+/-1,281",13.8,+/-2.0
620L800US13034,"State House District 34 (2022), Georgia",115,"Speak English less than ""very well""","2,622",+/-767,4.6,+/-1.3
620L800US13034,"State House District 34 (2022), Georgia",116,Spanish,"4,142",+/-976,7.3,+/-1.6
620L800US13034,"State House District 34 (2022), Georgia",117,"Speak English less than ""very well""","1,731",+/-667,3.1,+/-1.1
620L800US13034,"State House District 34 (2022), Georgia",118,Other Indo-European languages,"2,092",+/-659,3.7,+/-1.1
620L800US13034,"State House District 34 (2022), Georgia",119,"Speak English less than ""very well""",284,+/-171,0.5,+/-0.3
620L800US13034,"State House District 34 (2022), Georgia",120,Asian and Pacific Islander languages,"1,325",+/-628,2.3,+/-1.1
620L800US13034,"State House District 34 (2022), Georgia",121,"Speak English less than ""very well""",607,+/-428,1.1,+/-0.7
620L800US13034,"State House District 34 (2022), Georgia",122,Other languages,265,+/-171,0.5,+/-0.3
620L800US13034,"State House District 34 (2022), Georgia",123,"Speak English less than ""very well""",0,+/-34,0.0,+/-0.1
620L800US13034,"State House District 34 (2022), Georgia",123.3,,,,,
620L800US13034,"State House District 34 (2022), Georgia",123.5,ANCESTRY,,,,
620L800US13034,"State House District 34 (2022), Georgia",124,Total population,"59,955","+/-3,071","59,955",(X)
620L800US13034,"State House District 34 (2022), Georgia",125,American,"3,754",+/-689,6.3,+/-1.1
620L800US13034,"State House District 34 (2022), Georgia",126,Arab,41,+/-36,0.1,+/-0.1
620L800US13034,"State House District 34 (2022), Georgia",127,Czech,177,+/-147,0.3,+/-0.2
620L800US13034,"State House District 34 (2022), Georgia",128,Danish,47,+/-35,0.1,+/-0.1
620L800US13034,"State House District 34 (2022), Georgia",129,Dutch,553,+/-275,0.9,+/-0.5
620L800US13034,"State House District 34 (2022), Georgia",130,English,"8,548","+/-1,346",14.3,+/-2.2
620L800US13034,"State House District 34 (2022), Georgia",131,French (except Basque),"1,086",+/-361,1.8,+/-0.6
620L800US13034,"State House District 34 (2022), Georgia",132,French Canadian,178,+/-104,0.3,+/-0.2
620L800US13034,"State House District 34 (2022), Georgia",133,German,"6,389",+/-854,10.7,+/-1.4
620L800US13034,"State House District 34 (2022), Georgia",134,Greek,96,+/-100,0.2,+/-0.2
620L800US13034,"State House District 34 (2022), Georgia",135,Hungarian,126,+/-93,0.2,+/-0.2
620L800US13034,"State House District 34 (2022), Georgia",136,Irish,"5,149",+/-746,8.6,+/-1.2
620L800US13034,"State House District 34 (2022), Georgia",137,Italian,"3,232",+/-764,5.4,+/-1.3
620L800US13034,"State House District 34 (2022), Georgia",138,Lithuanian,79,+/-71,0.1,+/-0.1
620L800US13034,"State House District 34 (2022), Georgia",139,Norwegian,275,+/-161,0.5,+/-0.3
620L800US13034,"State House District 34 (2022), Georgia",140,Polish,"1,862",+/-489,3.1,+/-0.8
