"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US21018,"State House District 18 (2022), Kentucky",49,Average household size of renter-occupied unit,2.70,+/-0.22,(X),(X)
620L800US21018,"State House District 18 (2022), Kentucky",49.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US21018,"State House District 18 (2022), Kentucky",50,Occupied housing units,"15,536",+/-520,"15,536",(X)
620L800US21018,"State House District 18 (2022), Kentucky",51,Moved in 2019 or later,899,+/-260,5.8,+/-1.7
620L800US21018,"State House District 18 (2022), Kentucky",52,Moved in 2015 to 2018,"3,643",+/-377,23.4,+/-2.3
620L800US21018,"State House District 18 (2022), Kentucky",53,Moved in 2010 to 2014,"2,339",+/-349,15.1,+/-2.1
620L800US21018,"State House District 18 (2022), Kentucky",54,Moved in 2000 to 2009,"3,637",+/-409,23.4,+/-2.6
620L800US21018,"State House District 18 (2022), Kentucky",55,Moved in 1990 to 1999,"2,455",+/-368,15.8,+/-2.3
620L800US21018,"State House District 18 (2022), Kentucky",56,Moved in 1989 and earlier,"2,563",+/-358,16.5,+/-2.3
620L800US21018,"State House District 18 (2022), Kentucky",56.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",56.5,VEHICLES AVAILABLE,,,,
620L800US21018,"State House District 18 (2022), Kentucky",57,Occupied housing units,"15,536",+/-520,"15,536",(X)
620L800US21018,"State House District 18 (2022), Kentucky",58,No vehicles available,578,+/-137,3.7,+/-0.9
620L800US21018,"State House District 18 (2022), Kentucky",59,1 vehicle available,"4,506",+/-479,29.0,+/-3.0
620L800US21018,"State House District 18 (2022), Kentucky",60,2 vehicles available,"4,760",+/-395,30.6,+/-2.3
620L800US21018,"State House District 18 (2022), Kentucky",61,3 or more vehicles available,"5,692",+/-455,36.6,+/-2.7
620L800US21018,"State House District 18 (2022), Kentucky",61.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",61.5,HOUSE HEATING FUEL,,,,
620L800US21018,"State House District 18 (2022), Kentucky",62,Occupied housing units,"15,536",+/-520,"15,536",(X)
620L800US21018,"State House District 18 (2022), Kentucky",63,Utility gas,"1,483",+/-270,9.5,+/-1.7
620L800US21018,"State House District 18 (2022), Kentucky",64,"Bottled, tank, or LP gas","2,328",+/-373,15.0,+/-2.4
620L800US21018,"State House District 18 (2022), Kentucky",65,Electricity,"10,930",+/-593,70.4,+/-2.7
620L800US21018,"State House District 18 (2022), Kentucky",66,"Fuel oil, kerosene, etc.",37,+/-34,0.2,+/-0.2
620L800US21018,"State House District 18 (2022), Kentucky",67,Coal or coke,0,+/-26,0.0,+/-0.2
620L800US21018,"State House District 18 (2022), Kentucky",68,Wood,648,+/-177,4.2,+/-1.2
620L800US21018,"State House District 18 (2022), Kentucky",69,Solar energy,12,+/-25,0.1,+/-0.2
620L800US21018,"State House District 18 (2022), Kentucky",70,Other fuel,17,+/-20,0.1,+/-0.1
620L800US21018,"State House District 18 (2022), Kentucky",71,No fuel used,81,+/-62,0.5,+/-0.4
620L800US21018,"State House District 18 (2022), Kentucky",71.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",71.5,SELECTED CHARACTERISTICS,,,,
620L800US21018,"State House District 18 (2022), Kentucky",72,Occupied housing units,"15,536",+/-520,"15,536",(X)
620L800US21018,"State House District 18 (2022), Kentucky",73,Lacking complete plumbing facilities,116,+/-58,0.7,+/-0.4
620L800US21018,"State House District 18 (2022), Kentucky",74,Lacking complete kitchen facilities,108,+/-72,0.7,+/-0.5
620L800US21018,"State House District 18 (2022), Kentucky",75,No telephone service available,311,+/-105,2.0,+/-0.7
620L800US21018,"State House District 18 (2022), Kentucky",75.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",75.5,OCCUPANTS PER ROOM,,,,
620L800US21018,"State House District 18 (2022), Kentucky",76,Occupied housing units,"15,536",+/-520,"15,536",(X)
620L800US21018,"State House District 18 (2022), Kentucky",77,1.00 or less,"15,238",+/-533,98.1,+/-0.7
620L800US21018,"State House District 18 (2022), Kentucky",78,1.01 to 1.50,269,+/-114,1.7,+/-0.7
620L800US21018,"State House District 18 (2022), Kentucky",79,1.51 or more,29,+/-27,0.2,+/-0.2
620L800US21018,"State House District 18 (2022), Kentucky",79.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",79.5,VALUE,,,,
620L800US21018,"State House District 18 (2022), Kentucky",80,Owner-occupied units,"12,084",+/-521,"12,084",(X)
620L800US21018,"State House District 18 (2022), Kentucky",81,"Less than $50,000","1,435",+/-241,11.9,+/-2.0
620L800US21018,"State House District 18 (2022), Kentucky",82,"$50,000 to $99,999","2,364",+/-320,19.6,+/-2.5
620L800US21018,"State House District 18 (2022), Kentucky",83,"$100,000 to $149,999","2,799",+/-395,23.2,+/-3.0
620L800US21018,"State House District 18 (2022), Kentucky",84,"$150,000 to $199,999","1,901",+/-330,15.7,+/-2.6
620L800US21018,"State House District 18 (2022), Kentucky",85,"$200,000 to $299,999","1,823",+/-276,15.1,+/-2.2
620L800US21018,"State House District 18 (2022), Kentucky",86,"$300,000 to $499,999","1,375",+/-239,11.4,+/-2.0
620L800US21018,"State House District 18 (2022), Kentucky",87,"$500,000 to $999,999",323,+/-153,2.7,+/-1.3
620L800US21018,"State House District 18 (2022), Kentucky",88,"$1,000,000 or more",64,+/-47,0.5,+/-0.4
620L800US21018,"State House District 18 (2022), Kentucky",89,Median (dollars),"137,200","+/-8,783",(X),(X)
620L800US21018,"State House District 18 (2022), Kentucky",89.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",89.5,MORTGAGE STATUS,,,,
620L800US21018,"State House District 18 (2022), Kentucky",90,Owner-occupied units,"12,084",+/-521,"12,084",(X)
620L800US21018,"State House District 18 (2022), Kentucky",91,Housing units with a mortgage,"5,902",+/-539,48.8,+/-3.4
620L800US21018,"State House District 18 (2022), Kentucky",92,Housing units without a mortgage,"6,182",+/-416,51.2,+/-3.4
620L800US21018,"State House District 18 (2022), Kentucky",92.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US21018,"State House District 18 (2022), Kentucky",93,Housing units with a mortgage,"5,902",+/-539,"5,902",(X)
620L800US21018,"State House District 18 (2022), Kentucky",94,Less than $500,197,+/-94,3.3,+/-1.5
620L800US21018,"State House District 18 (2022), Kentucky",95,$500 to $999,"2,448",+/-385,41.5,+/-4.9
620L800US21018,"State House District 18 (2022), Kentucky",96,"$1,000 to $1,499","1,764",+/-318,29.9,+/-4.9
620L800US21018,"State House District 18 (2022), Kentucky",97,"$1,500 to $1,999","1,057",+/-242,17.9,+/-3.9
620L800US21018,"State House District 18 (2022), Kentucky",98,"$2,000 to $2,499",301,+/-117,5.1,+/-1.9
620L800US21018,"State House District 18 (2022), Kentucky",99,"$2,500 to $2,999",52,+/-43,0.9,+/-0.7
620L800US21018,"State House District 18 (2022), Kentucky",100,"$3,000 or more",83,+/-51,1.4,+/-0.9
620L800US21018,"State House District 18 (2022), Kentucky",101,Median (dollars),"1,074",+/-63,(X),(X)
620L800US21018,"State House District 18 (2022), Kentucky",101.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",102,Housing units without a mortgage,"6,182",+/-416,"6,182",(X)
620L800US21018,"State House District 18 (2022), Kentucky",103,Less than $250,"1,266",+/-198,20.5,+/-3.4
620L800US21018,"State House District 18 (2022), Kentucky",104,$250 to $399,"2,415",+/-331,39.1,+/-4.7
620L800US21018,"State House District 18 (2022), Kentucky",105,$400 to $599,"1,708",+/-316,27.6,+/-4.5
620L800US21018,"State House District 18 (2022), Kentucky",106,$600 to $799,513,+/-165,8.3,+/-2.5
620L800US21018,"State House District 18 (2022), Kentucky",107,$800 to $999,206,+/-142,3.3,+/-2.3
620L800US21018,"State House District 18 (2022), Kentucky",108,"$1,000 or more",74,+/-47,1.2,+/-0.8
620L800US21018,"State House District 18 (2022), Kentucky",109,Median (dollars),362,+/-20,(X),(X)
620L800US21018,"State House District 18 (2022), Kentucky",109.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US21018,"State House District 18 (2022), Kentucky",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"5,805",+/-533,"5,805",(X)
620L800US21018,"State House District 18 (2022), Kentucky",111,Less than 20.0 percent,"3,142",+/-364,54.1,+/-5.0
620L800US21018,"State House District 18 (2022), Kentucky",112,20.0 to 24.9 percent,615,+/-162,10.6,+/-2.5
620L800US21018,"State House District 18 (2022), Kentucky",113,25.0 to 29.9 percent,567,+/-159,9.8,+/-2.3
620L800US21018,"State House District 18 (2022), Kentucky",114,30.0 to 34.9 percent,365,+/-149,6.3,+/-2.5
620L800US21018,"State House District 18 (2022), Kentucky",115,35.0 percent or more,"1,116",+/-228,19.2,+/-3.4
620L800US21018,"State House District 18 (2022), Kentucky",115.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",116,Not computed,97,+/-80,(X),(X)
620L800US21018,"State House District 18 (2022), Kentucky",116.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"5,971",+/-426,"5,971",(X)
620L800US21018,"State House District 18 (2022), Kentucky",118,Less than 10.0 percent,"2,965",+/-387,49.7,+/-4.7
620L800US21018,"State House District 18 (2022), Kentucky",119,10.0 to 14.9 percent,"1,066",+/-227,17.9,+/-3.7
620L800US21018,"State House District 18 (2022), Kentucky",120,15.0 to 19.9 percent,738,+/-192,12.4,+/-3.1
620L800US21018,"State House District 18 (2022), Kentucky",121,20.0 to 24.9 percent,396,+/-128,6.6,+/-2.1
620L800US21018,"State House District 18 (2022), Kentucky",122,25.0 to 29.9 percent,135,+/-82,2.3,+/-1.4
620L800US21018,"State House District 18 (2022), Kentucky",123,30.0 to 34.9 percent,111,+/-77,1.9,+/-1.3
620L800US21018,"State House District 18 (2022), Kentucky",124,35.0 percent or more,560,+/-201,9.4,+/-3.3
620L800US21018,"State House District 18 (2022), Kentucky",124.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",125,Not computed,211,+/-144,(X),(X)
620L800US21018,"State House District 18 (2022), Kentucky",125.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",125.5,GROSS RENT,,,,
620L800US21018,"State House District 18 (2022), Kentucky",126,Occupied units paying rent,"2,645",+/-338,"2,645",(X)
620L800US21018,"State House District 18 (2022), Kentucky",127,Less than $500,570,+/-174,21.6,+/-6.3
620L800US21018,"State House District 18 (2022), Kentucky",128,$500 to $999,"1,731",+/-277,65.4,+/-7.7
620L800US21018,"State House District 18 (2022), Kentucky",129,"$1,000 to $1,499",227,+/-109,8.6,+/-3.9
620L800US21018,"State House District 18 (2022), Kentucky",130,"$1,500 to $1,999",100,+/-123,3.8,+/-4.5
620L800US21018,"State House District 18 (2022), Kentucky",131,"$2,000 to $2,499",17,+/-22,0.6,+/-0.8
620L800US21018,"State House District 18 (2022), Kentucky",132,"$2,500 to $2,999",0,+/-26,0.0,+/-1.3
620L800US21018,"State House District 18 (2022), Kentucky",133,"$3,000 or more",0,+/-26,0.0,+/-1.3
620L800US21018,"State House District 18 (2022), Kentucky",134,Median (dollars),643,+/-39,(X),(X)
620L800US21018,"State House District 18 (2022), Kentucky",134.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",135,No rent paid,807,+/-219,(X),(X)
620L800US21018,"State House District 18 (2022), Kentucky",135.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US21018,"State House District 18 (2022), Kentucky",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"2,605",+/-336,"2,605",(X)
620L800US21018,"State House District 18 (2022), Kentucky",137,Less than 15.0 percent,439,+/-198,16.9,+/-6.7
620L800US21018,"State House District 18 (2022), Kentucky",138,15.0 to 19.9 percent,419,+/-162,16.1,+/-6.1
620L800US21018,"State House District 18 (2022), Kentucky",139,20.0 to 24.9 percent,272,+/-135,10.4,+/-4.9
620L800US21018,"State House District 18 (2022), Kentucky",140,25.0 to 29.9 percent,418,+/-179,16.0,+/-6.7
620L800US21018,"State House District 18 (2022), Kentucky",141,30.0 to 34.9 percent,207,+/-103,7.9,+/-4.0
620L800US21018,"State House District 18 (2022), Kentucky",142,35.0 percent or more,850,+/-208,32.6,+/-7.5
620L800US21018,"State House District 18 (2022), Kentucky",142.3,,,,,
620L800US21018,"State House District 18 (2022), Kentucky",143,Not computed,847,+/-223,(X),(X)
620L800US21019,"State House District 19 (2022), Kentucky",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US21019,"State House District 19 (2022), Kentucky",0.5,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",0.8,HOUSING OCCUPANCY,,,,
620L800US21019,"State House District 19 (2022), Kentucky",1,Total housing units,"20,686",+/-583,"20,686",(X)
620L800US21019,"State House District 19 (2022), Kentucky",2,Occupied housing units,"17,629",+/-660,85.2,+/-1.7
620L800US21019,"State House District 19 (2022), Kentucky",3,Vacant housing units,"3,057",+/-354,14.8,+/-1.7
620L800US21019,"State House District 19 (2022), Kentucky",3.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",4,Homeowner vacancy rate,1.4,+/-1.0,(X),(X)
620L800US21019,"State House District 19 (2022), Kentucky",5,Rental vacancy rate,4.6,+/-2.2,(X),(X)
620L800US21019,"State House District 19 (2022), Kentucky",5.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",5.5,UNITS IN STRUCTURE,,,,
620L800US21019,"State House District 19 (2022), Kentucky",6,Total housing units,"20,686",+/-583,"20,686",(X)
620L800US21019,"State House District 19 (2022), Kentucky",7,"1-unit, detached","14,249",+/-607,68.9,+/-2.7
620L800US21019,"State House District 19 (2022), Kentucky",8,"1-unit, attached",160,+/-115,0.8,+/-0.6
620L800US21019,"State House District 19 (2022), Kentucky",9,2 units,506,+/-170,2.4,+/-0.8
620L800US21019,"State House District 19 (2022), Kentucky",10,3 or 4 units,885,+/-225,4.3,+/-1.0
620L800US21019,"State House District 19 (2022), Kentucky",11,5 to 9 units,743,+/-202,3.6,+/-1.0
620L800US21019,"State House District 19 (2022), Kentucky",12,10 to 19 units,478,+/-165,2.3,+/-0.8
620L800US21019,"State House District 19 (2022), Kentucky",13,20 or more units,208,+/-140,1.0,+/-0.7
620L800US21019,"State House District 19 (2022), Kentucky",14,Mobile home,"3,443",+/-454,16.6,+/-2.1
620L800US21019,"State House District 19 (2022), Kentucky",15,"Boat, RV, van, etc.",14,+/-24,0.1,+/-0.1
620L800US21019,"State House District 19 (2022), Kentucky",15.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",15.5,YEAR STRUCTURE BUILT,,,,
620L800US21019,"State House District 19 (2022), Kentucky",16,Total housing units,"20,686",+/-583,"20,686",(X)
620L800US21019,"State House District 19 (2022), Kentucky",17,Built 2020 or later,24,+/-30,0.1,+/-0.1
620L800US21019,"State House District 19 (2022), Kentucky",18,Built 2010 to 2019,"3,024",+/-475,14.6,+/-2.2
620L800US21019,"State House District 19 (2022), Kentucky",19,Built 2000 to 2009,"3,485",+/-505,16.8,+/-2.4
620L800US21019,"State House District 19 (2022), Kentucky",20,Built 1990 to 1999,"3,651",+/-392,17.6,+/-1.9
620L800US21019,"State House District 19 (2022), Kentucky",21,Built 1980 to 1989,"2,528",+/-397,12.2,+/-1.9
620L800US21019,"State House District 19 (2022), Kentucky",22,Built 1970 to 1979,"3,582",+/-385,17.3,+/-1.7
620L800US21019,"State House District 19 (2022), Kentucky",23,Built 1960 to 1969,"1,678",+/-320,8.1,+/-1.5
620L800US21019,"State House District 19 (2022), Kentucky",24,Built 1950 to 1959,894,+/-237,4.3,+/-1.1
620L800US21019,"State House District 19 (2022), Kentucky",25,Built 1940 to 1949,369,+/-134,1.8,+/-0.7
620L800US21019,"State House District 19 (2022), Kentucky",26,Built 1939 or earlier,"1,451",+/-270,7.0,+/-1.3
620L800US21019,"State House District 19 (2022), Kentucky",26.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",26.5,ROOMS,,,,
620L800US21019,"State House District 19 (2022), Kentucky",27,Total housing units,"20,686",+/-583,"20,686",(X)
620L800US21019,"State House District 19 (2022), Kentucky",28,1 room,102,+/-58,0.5,+/-0.3
620L800US21019,"State House District 19 (2022), Kentucky",29,2 rooms,400,+/-188,1.9,+/-0.9
620L800US21019,"State House District 19 (2022), Kentucky",30,3 rooms,"1,514",+/-288,7.3,+/-1.3
620L800US21019,"State House District 19 (2022), Kentucky",31,4 rooms,"3,083",+/-452,14.9,+/-2.1
620L800US21019,"State House District 19 (2022), Kentucky",32,5 rooms,"4,592",+/-532,22.2,+/-2.4
620L800US21019,"State House District 19 (2022), Kentucky",33,6 rooms,"4,025",+/-482,19.5,+/-2.2
620L800US21019,"State House District 19 (2022), Kentucky",34,7 rooms,"2,833",+/-359,13.7,+/-1.8
620L800US21019,"State House District 19 (2022), Kentucky",35,8 rooms,"1,484",+/-231,7.2,+/-1.1
620L800US21019,"State House District 19 (2022), Kentucky",36,9 rooms or more,"2,653",+/-362,12.8,+/-1.8
620L800US21019,"State House District 19 (2022), Kentucky",37,Median rooms,5.7,+/-0.2,(X),(X)
620L800US21019,"State House District 19 (2022), Kentucky",37.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",37.5,BEDROOMS,,,,
620L800US21019,"State House District 19 (2022), Kentucky",38,Total housing units,"20,686",+/-583,"20,686",(X)
620L800US21019,"State House District 19 (2022), Kentucky",39,No bedroom,122,+/-71,0.6,+/-0.3
620L800US21019,"State House District 19 (2022), Kentucky",40,1 bedroom,"1,649",+/-305,8.0,+/-1.4
620L800US21019,"State House District 19 (2022), Kentucky",41,2 bedrooms,"4,872",+/-515,23.6,+/-2.2
620L800US21019,"State House District 19 (2022), Kentucky",42,3 bedrooms,"10,782",+/-626,52.1,+/-2.9
620L800US21019,"State House District 19 (2022), Kentucky",43,4 bedrooms,"2,482",+/-365,12.0,+/-1.7
620L800US21019,"State House District 19 (2022), Kentucky",44,5 or more bedrooms,779,+/-226,3.8,+/-1.1
620L800US21019,"State House District 19 (2022), Kentucky",44.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",44.5,HOUSING TENURE,,,,
620L800US21019,"State House District 19 (2022), Kentucky",45,Occupied housing units,"17,629",+/-660,"17,629",(X)
620L800US21019,"State House District 19 (2022), Kentucky",46,Owner-occupied,"12,398",+/-534,70.3,+/-2.1
620L800US21019,"State House District 19 (2022), Kentucky",47,Renter-occupied,"5,231",+/-447,29.7,+/-2.1
620L800US21019,"State House District 19 (2022), Kentucky",47.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",48,Average household size of owner-occupied unit,2.58,+/-0.10,(X),(X)
620L800US21019,"State House District 19 (2022), Kentucky",49,Average household size of renter-occupied unit,2.32,+/-0.13,(X),(X)
620L800US21019,"State House District 19 (2022), Kentucky",49.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US21019,"State House District 19 (2022), Kentucky",50,Occupied housing units,"17,629",+/-660,"17,629",(X)
620L800US21019,"State House District 19 (2022), Kentucky",51,Moved in 2019 or later,"1,533",+/-302,8.7,+/-1.6
620L800US21019,"State House District 19 (2022), Kentucky",52,Moved in 2015 to 2018,"4,510",+/-508,25.6,+/-2.5
620L800US21019,"State House District 19 (2022), Kentucky",53,Moved in 2010 to 2014,"3,415",+/-421,19.4,+/-2.1
620L800US21019,"State House District 19 (2022), Kentucky",54,Moved in 2000 to 2009,"3,704",+/-457,21.0,+/-2.5
620L800US21019,"State House District 19 (2022), Kentucky",55,Moved in 1990 to 1999,"2,150",+/-325,12.2,+/-2.0
620L800US21019,"State House District 19 (2022), Kentucky",56,Moved in 1989 and earlier,"2,317",+/-305,13.1,+/-1.7
620L800US21019,"State House District 19 (2022), Kentucky",56.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",56.5,VEHICLES AVAILABLE,,,,
620L800US21019,"State House District 19 (2022), Kentucky",57,Occupied housing units,"17,629",+/-660,"17,629",(X)
620L800US21019,"State House District 19 (2022), Kentucky",58,No vehicles available,804,+/-201,4.6,+/-1.1
620L800US21019,"State House District 19 (2022), Kentucky",59,1 vehicle available,"4,973",+/-507,28.2,+/-2.5
620L800US21019,"State House District 19 (2022), Kentucky",60,2 vehicles available,"6,790",+/-560,38.5,+/-2.9
620L800US21019,"State House District 19 (2022), Kentucky",61,3 or more vehicles available,"5,062",+/-491,28.7,+/-2.7
620L800US21019,"State House District 19 (2022), Kentucky",61.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",61.5,HOUSE HEATING FUEL,,,,
620L800US21019,"State House District 19 (2022), Kentucky",62,Occupied housing units,"17,629",+/-660,"17,629",(X)
620L800US21019,"State House District 19 (2022), Kentucky",63,Utility gas,"2,789",+/-386,15.8,+/-2.1
620L800US21019,"State House District 19 (2022), Kentucky",64,"Bottled, tank, or LP gas","1,736",+/-310,9.8,+/-1.7
620L800US21019,"State House District 19 (2022), Kentucky",65,Electricity,"12,394",+/-661,70.3,+/-2.6
620L800US21019,"State House District 19 (2022), Kentucky",66,"Fuel oil, kerosene, etc.",36,+/-43,0.2,+/-0.2
620L800US21019,"State House District 19 (2022), Kentucky",67,Coal or coke,0,+/-26,0.0,+/-0.2
620L800US21019,"State House District 19 (2022), Kentucky",68,Wood,536,+/-165,3.0,+/-0.9
620L800US21019,"State House District 19 (2022), Kentucky",69,Solar energy,0,+/-26,0.0,+/-0.2
620L800US21019,"State House District 19 (2022), Kentucky",70,Other fuel,104,+/-101,0.6,+/-0.6
620L800US21019,"State House District 19 (2022), Kentucky",71,No fuel used,34,+/-31,0.2,+/-0.2
620L800US21019,"State House District 19 (2022), Kentucky",71.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",71.5,SELECTED CHARACTERISTICS,,,,
620L800US21019,"State House District 19 (2022), Kentucky",72,Occupied housing units,"17,629",+/-660,"17,629",(X)
620L800US21019,"State House District 19 (2022), Kentucky",73,Lacking complete plumbing facilities,47,+/-45,0.3,+/-0.3
620L800US21019,"State House District 19 (2022), Kentucky",74,Lacking complete kitchen facilities,122,+/-92,0.7,+/-0.5
620L800US21019,"State House District 19 (2022), Kentucky",75,No telephone service available,181,+/-103,1.0,+/-0.6
620L800US21019,"State House District 19 (2022), Kentucky",75.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",75.5,OCCUPANTS PER ROOM,,,,
620L800US21019,"State House District 19 (2022), Kentucky",76,Occupied housing units,"17,629",+/-660,"17,629",(X)
620L800US21019,"State House District 19 (2022), Kentucky",77,1.00 or less,"17,264",+/-654,97.9,+/-0.8
620L800US21019,"State House District 19 (2022), Kentucky",78,1.01 to 1.50,274,+/-134,1.6,+/-0.8
620L800US21019,"State House District 19 (2022), Kentucky",79,1.51 or more,91,+/-69,0.5,+/-0.4
620L800US21019,"State House District 19 (2022), Kentucky",79.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",79.5,VALUE,,,,
620L800US21019,"State House District 19 (2022), Kentucky",80,Owner-occupied units,"12,398",+/-534,"12,398",(X)
620L800US21019,"State House District 19 (2022), Kentucky",81,"Less than $50,000","1,817",+/-300,14.7,+/-2.3
620L800US21019,"State House District 19 (2022), Kentucky",82,"$50,000 to $99,999","2,197",+/-247,17.7,+/-1.9
620L800US21019,"State House District 19 (2022), Kentucky",83,"$100,000 to $149,999","2,320",+/-352,18.7,+/-2.5
620L800US21019,"State House District 19 (2022), Kentucky",84,"$150,000 to $199,999","2,410",+/-348,19.4,+/-2.7
620L800US21019,"State House District 19 (2022), Kentucky",85,"$200,000 to $299,999","2,083",+/-320,16.8,+/-2.5
620L800US21019,"State House District 19 (2022), Kentucky",86,"$300,000 to $499,999","1,094",+/-301,8.8,+/-2.4
620L800US21019,"State House District 19 (2022), Kentucky",87,"$500,000 to $999,999",380,+/-151,3.1,+/-1.2
620L800US21019,"State House District 19 (2022), Kentucky",88,"$1,000,000 or more",97,+/-62,0.8,+/-0.5
620L800US21019,"State House District 19 (2022), Kentucky",89,Median (dollars),"147,100","+/-8,284",(X),(X)
620L800US21019,"State House District 19 (2022), Kentucky",89.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",89.5,MORTGAGE STATUS,,,,
620L800US21019,"State House District 19 (2022), Kentucky",90,Owner-occupied units,"12,398",+/-534,"12,398",(X)
620L800US21019,"State House District 19 (2022), Kentucky",91,Housing units with a mortgage,"7,451",+/-509,60.1,+/-3.1
620L800US21019,"State House District 19 (2022), Kentucky",92,Housing units without a mortgage,"4,947",+/-433,39.9,+/-3.1
620L800US21019,"State House District 19 (2022), Kentucky",92.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US21019,"State House District 19 (2022), Kentucky",93,Housing units with a mortgage,"7,451",+/-509,"7,451",(X)
620L800US21019,"State House District 19 (2022), Kentucky",94,Less than $500,251,+/-127,3.4,+/-1.6
620L800US21019,"State House District 19 (2022), Kentucky",95,$500 to $999,"2,583",+/-359,34.7,+/-4.1
620L800US21019,"State House District 19 (2022), Kentucky",96,"$1,000 to $1,499","2,781",+/-346,37.3,+/-4.0
620L800US21019,"State House District 19 (2022), Kentucky",97,"$1,500 to $1,999",909,+/-225,12.2,+/-2.9
620L800US21019,"State House District 19 (2022), Kentucky",98,"$2,000 to $2,499",528,+/-160,7.1,+/-2.2
620L800US21019,"State House District 19 (2022), Kentucky",99,"$2,500 to $2,999",163,+/-100,2.2,+/-1.3
620L800US21019,"State House District 19 (2022), Kentucky",100,"$3,000 or more",236,+/-128,3.2,+/-1.7
620L800US21019,"State House District 19 (2022), Kentucky",101,Median (dollars),"1,126",+/-41,(X),(X)
620L800US21019,"State House District 19 (2022), Kentucky",101.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",102,Housing units without a mortgage,"4,947",+/-433,"4,947",(X)
620L800US21019,"State House District 19 (2022), Kentucky",103,Less than $250,"1,077",+/-263,21.8,+/-4.7
620L800US21019,"State House District 19 (2022), Kentucky",104,$250 to $399,"1,787",+/-248,36.1,+/-4.7
620L800US21019,"State House District 19 (2022), Kentucky",105,$400 to $599,"1,488",+/-290,30.1,+/-5.4
620L800US21019,"State House District 19 (2022), Kentucky",106,$600 to $799,257,+/-120,5.2,+/-2.4
620L800US21019,"State House District 19 (2022), Kentucky",107,$800 to $999,178,+/-114,3.6,+/-2.2
620L800US21019,"State House District 19 (2022), Kentucky",108,"$1,000 or more",160,+/-110,3.2,+/-2.1
620L800US21019,"State House District 19 (2022), Kentucky",109,Median (dollars),363,+/-25,(X),(X)
620L800US21019,"State House District 19 (2022), Kentucky",109.3,,,,,
620L800US21019,"State House District 19 (2022), Kentucky",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US21019,"State House District 19 (2022), Kentucky",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"7,409",+/-521,"7,409",(X)
620L800US21019,"State House District 19 (2022), Kentucky",111,Less than 20.0 percent,"4,086",+/-391,55.1,+/-4.6
620L800US21019,"State House District 19 (2022), Kentucky",112,20.0 to 24.9 percent,"1,079",+/-243,14.6,+/-3.1
620L800US21019,"State House District 19 (2022), Kentucky",113,25.0 to 29.9 percent,656,+/-242,8.9,+/-3.1
