"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US23009,"State Senate District 9 (2022), Maine",8,"1-unit, attached",723,+/-239,4.0,+/-1.3
610U800US23009,"State Senate District 9 (2022), Maine",9,2 units,"1,377",+/-323,7.7,+/-1.7
610U800US23009,"State Senate District 9 (2022), Maine",10,3 or 4 units,"3,272",+/-426,18.2,+/-2.5
610U800US23009,"State Senate District 9 (2022), Maine",11,5 to 9 units,"1,498",+/-334,8.4,+/-1.8
610U800US23009,"State Senate District 9 (2022), Maine",12,10 to 19 units,520,+/-179,2.9,+/-1.0
610U800US23009,"State Senate District 9 (2022), Maine",13,20 or more units,"1,235",+/-259,6.9,+/-1.4
610U800US23009,"State Senate District 9 (2022), Maine",14,Mobile home,"1,269",+/-258,7.1,+/-1.4
610U800US23009,"State Senate District 9 (2022), Maine",15,"Boat, RV, van, etc.",0,+/-23,0.0,+/-0.2
610U800US23009,"State Senate District 9 (2022), Maine",15.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",15.5,YEAR STRUCTURE BUILT,,,,
610U800US23009,"State Senate District 9 (2022), Maine",16,Total housing units,"17,929",+/-605,"17,929",(X)
610U800US23009,"State Senate District 9 (2022), Maine",17,Built 2020 or later,20,+/-32,0.1,+/-0.2
610U800US23009,"State Senate District 9 (2022), Maine",18,Built 2010 to 2019,"1,092",+/-233,6.1,+/-1.3
610U800US23009,"State Senate District 9 (2022), Maine",19,Built 2000 to 2009,"1,789",+/-251,10.0,+/-1.4
610U800US23009,"State Senate District 9 (2022), Maine",20,Built 1990 to 1999,"1,332",+/-279,7.4,+/-1.6
610U800US23009,"State Senate District 9 (2022), Maine",21,Built 1980 to 1989,"1,950",+/-390,10.9,+/-2.1
610U800US23009,"State Senate District 9 (2022), Maine",22,Built 1970 to 1979,"1,957",+/-344,10.9,+/-1.8
610U800US23009,"State Senate District 9 (2022), Maine",23,Built 1960 to 1969,"1,304",+/-273,7.3,+/-1.5
610U800US23009,"State Senate District 9 (2022), Maine",24,Built 1950 to 1959,"1,894",+/-227,10.6,+/-1.2
610U800US23009,"State Senate District 9 (2022), Maine",25,Built 1940 to 1949,702,+/-242,3.9,+/-1.4
610U800US23009,"State Senate District 9 (2022), Maine",26,Built 1939 or earlier,"5,889",+/-495,32.8,+/-2.5
610U800US23009,"State Senate District 9 (2022), Maine",26.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",26.5,ROOMS,,,,
610U800US23009,"State Senate District 9 (2022), Maine",27,Total housing units,"17,929",+/-605,"17,929",(X)
610U800US23009,"State Senate District 9 (2022), Maine",28,1 room,587,+/-176,3.3,+/-1.0
610U800US23009,"State Senate District 9 (2022), Maine",29,2 rooms,731,+/-223,4.1,+/-1.2
610U800US23009,"State Senate District 9 (2022), Maine",30,3 rooms,"2,464",+/-367,13.7,+/-2.1
610U800US23009,"State Senate District 9 (2022), Maine",31,4 rooms,"3,015",+/-477,16.8,+/-2.5
610U800US23009,"State Senate District 9 (2022), Maine",32,5 rooms,"3,117",+/-410,17.4,+/-2.0
610U800US23009,"State Senate District 9 (2022), Maine",33,6 rooms,"2,577",+/-371,14.4,+/-2.1
610U800US23009,"State Senate District 9 (2022), Maine",34,7 rooms,"1,808",+/-346,10.1,+/-1.9
610U800US23009,"State Senate District 9 (2022), Maine",35,8 rooms,"1,731",+/-384,9.7,+/-2.1
610U800US23009,"State Senate District 9 (2022), Maine",36,9 rooms or more,"1,899",+/-394,10.6,+/-2.2
610U800US23009,"State Senate District 9 (2022), Maine",37,Median rooms,5.2,+/-0.2,(X),(X)
610U800US23009,"State Senate District 9 (2022), Maine",37.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",37.5,BEDROOMS,,,,
610U800US23009,"State Senate District 9 (2022), Maine",38,Total housing units,"17,929",+/-605,"17,929",(X)
610U800US23009,"State Senate District 9 (2022), Maine",39,No bedroom,675,+/-180,3.8,+/-1.0
610U800US23009,"State Senate District 9 (2022), Maine",40,1 bedroom,"3,329",+/-428,18.6,+/-2.2
610U800US23009,"State Senate District 9 (2022), Maine",41,2 bedrooms,"5,160",+/-587,28.8,+/-3.0
610U800US23009,"State Senate District 9 (2022), Maine",42,3 bedrooms,"6,076",+/-475,33.9,+/-2.7
610U800US23009,"State Senate District 9 (2022), Maine",43,4 bedrooms,"2,230",+/-372,12.4,+/-2.0
610U800US23009,"State Senate District 9 (2022), Maine",44,5 or more bedrooms,459,+/-180,2.6,+/-1.0
610U800US23009,"State Senate District 9 (2022), Maine",44.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",44.5,HOUSING TENURE,,,,
610U800US23009,"State Senate District 9 (2022), Maine",45,Occupied housing units,"16,235",+/-618,"16,235",(X)
610U800US23009,"State Senate District 9 (2022), Maine",46,Owner-occupied,"8,377",+/-569,51.6,+/-2.9
610U800US23009,"State Senate District 9 (2022), Maine",47,Renter-occupied,"7,858",+/-552,48.4,+/-2.9
610U800US23009,"State Senate District 9 (2022), Maine",47.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",48,Average household size of owner-occupied unit,2.50,+/-0.11,(X),(X)
610U800US23009,"State Senate District 9 (2022), Maine",49,Average household size of renter-occupied unit,1.90,+/-0.11,(X),(X)
610U800US23009,"State Senate District 9 (2022), Maine",49.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US23009,"State Senate District 9 (2022), Maine",50,Occupied housing units,"16,235",+/-618,"16,235",(X)
610U800US23009,"State Senate District 9 (2022), Maine",51,Moved in 2019 or later,"1,964",+/-342,12.1,+/-2.1
610U800US23009,"State Senate District 9 (2022), Maine",52,Moved in 2015 to 2018,"5,536",+/-516,34.1,+/-3.0
610U800US23009,"State Senate District 9 (2022), Maine",53,Moved in 2010 to 2014,"2,877",+/-480,17.7,+/-2.9
610U800US23009,"State Senate District 9 (2022), Maine",54,Moved in 2000 to 2009,"2,831",+/-399,17.4,+/-2.2
610U800US23009,"State Senate District 9 (2022), Maine",55,Moved in 1990 to 1999,"1,400",+/-235,8.6,+/-1.5
610U800US23009,"State Senate District 9 (2022), Maine",56,Moved in 1989 and earlier,"1,627",+/-295,10.0,+/-1.8
610U800US23009,"State Senate District 9 (2022), Maine",56.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",56.5,VEHICLES AVAILABLE,,,,
610U800US23009,"State Senate District 9 (2022), Maine",57,Occupied housing units,"16,235",+/-618,"16,235",(X)
610U800US23009,"State Senate District 9 (2022), Maine",58,No vehicles available,"1,990",+/-355,12.3,+/-2.0
610U800US23009,"State Senate District 9 (2022), Maine",59,1 vehicle available,"6,475",+/-577,39.9,+/-3.1
610U800US23009,"State Senate District 9 (2022), Maine",60,2 vehicles available,"5,918",+/-552,36.5,+/-3.3
610U800US23009,"State Senate District 9 (2022), Maine",61,3 or more vehicles available,"1,852",+/-288,11.4,+/-1.8
610U800US23009,"State Senate District 9 (2022), Maine",61.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",61.5,HOUSE HEATING FUEL,,,,
610U800US23009,"State Senate District 9 (2022), Maine",62,Occupied housing units,"16,235",+/-618,"16,235",(X)
610U800US23009,"State Senate District 9 (2022), Maine",63,Utility gas,"3,178",+/-307,19.6,+/-1.7
610U800US23009,"State Senate District 9 (2022), Maine",64,"Bottled, tank, or LP gas","1,285",+/-222,7.9,+/-1.4
610U800US23009,"State Senate District 9 (2022), Maine",65,Electricity,"2,115",+/-365,13.0,+/-2.2
610U800US23009,"State Senate District 9 (2022), Maine",66,"Fuel oil, kerosene, etc.","8,684",+/-584,53.5,+/-3.1
610U800US23009,"State Senate District 9 (2022), Maine",67,Coal or coke,35,+/-41,0.2,+/-0.3
610U800US23009,"State Senate District 9 (2022), Maine",68,Wood,448,+/-168,2.8,+/-1.0
610U800US23009,"State Senate District 9 (2022), Maine",69,Solar energy,27,+/-20,0.2,+/-0.1
610U800US23009,"State Senate District 9 (2022), Maine",70,Other fuel,268,+/-106,1.7,+/-0.7
610U800US23009,"State Senate District 9 (2022), Maine",71,No fuel used,195,+/-145,1.2,+/-0.9
610U800US23009,"State Senate District 9 (2022), Maine",71.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",71.5,SELECTED CHARACTERISTICS,,,,
610U800US23009,"State Senate District 9 (2022), Maine",72,Occupied housing units,"16,235",+/-618,"16,235",(X)
610U800US23009,"State Senate District 9 (2022), Maine",73,Lacking complete plumbing facilities,53,+/-62,0.3,+/-0.4
610U800US23009,"State Senate District 9 (2022), Maine",74,Lacking complete kitchen facilities,246,+/-120,1.5,+/-0.7
610U800US23009,"State Senate District 9 (2022), Maine",75,No telephone service available,147,+/-94,0.9,+/-0.6
610U800US23009,"State Senate District 9 (2022), Maine",75.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",75.5,OCCUPANTS PER ROOM,,,,
610U800US23009,"State Senate District 9 (2022), Maine",76,Occupied housing units,"16,235",+/-618,"16,235",(X)
610U800US23009,"State Senate District 9 (2022), Maine",77,1.00 or less,"16,051",+/-646,98.9,+/-0.7
610U800US23009,"State Senate District 9 (2022), Maine",78,1.01 to 1.50,131,+/-95,0.8,+/-0.6
610U800US23009,"State Senate District 9 (2022), Maine",79,1.51 or more,53,+/-50,0.3,+/-0.3
610U800US23009,"State Senate District 9 (2022), Maine",79.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",79.5,VALUE,,,,
610U800US23009,"State Senate District 9 (2022), Maine",80,Owner-occupied units,"8,377",+/-569,"8,377",(X)
610U800US23009,"State Senate District 9 (2022), Maine",81,"Less than $50,000",892,+/-227,10.6,+/-2.5
610U800US23009,"State Senate District 9 (2022), Maine",82,"$50,000 to $99,999",509,+/-169,6.1,+/-1.9
610U800US23009,"State Senate District 9 (2022), Maine",83,"$100,000 to $149,999","1,546",+/-271,18.5,+/-2.8
610U800US23009,"State Senate District 9 (2022), Maine",84,"$150,000 to $199,999","2,002",+/-350,23.9,+/-3.6
610U800US23009,"State Senate District 9 (2022), Maine",85,"$200,000 to $299,999","2,266",+/-310,27.1,+/-3.4
610U800US23009,"State Senate District 9 (2022), Maine",86,"$300,000 to $499,999",994,+/-196,11.9,+/-2.4
610U800US23009,"State Senate District 9 (2022), Maine",87,"$500,000 to $999,999",155,+/-92,1.9,+/-1.1
610U800US23009,"State Senate District 9 (2022), Maine",88,"$1,000,000 or more",13,+/-21,0.2,+/-0.2
610U800US23009,"State Senate District 9 (2022), Maine",89,Median (dollars),"180,300","+/-8,049",(X),(X)
610U800US23009,"State Senate District 9 (2022), Maine",89.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",89.5,MORTGAGE STATUS,,,,
610U800US23009,"State Senate District 9 (2022), Maine",90,Owner-occupied units,"8,377",+/-569,"8,377",(X)
610U800US23009,"State Senate District 9 (2022), Maine",91,Housing units with a mortgage,"5,012",+/-477,59.8,+/-4.0
610U800US23009,"State Senate District 9 (2022), Maine",92,Housing units without a mortgage,"3,365",+/-404,40.2,+/-4.0
610U800US23009,"State Senate District 9 (2022), Maine",92.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US23009,"State Senate District 9 (2022), Maine",93,Housing units with a mortgage,"5,012",+/-477,"5,012",(X)
610U800US23009,"State Senate District 9 (2022), Maine",94,Less than $500,33,+/-31,0.7,+/-0.6
610U800US23009,"State Senate District 9 (2022), Maine",95,$500 to $999,769,+/-249,15.3,+/-4.4
610U800US23009,"State Senate District 9 (2022), Maine",96,"$1,000 to $1,499","2,010",+/-325,40.1,+/-5.1
610U800US23009,"State Senate District 9 (2022), Maine",97,"$1,500 to $1,999","1,312",+/-232,26.2,+/-3.9
610U800US23009,"State Senate District 9 (2022), Maine",98,"$2,000 to $2,499",620,+/-187,12.4,+/-3.7
610U800US23009,"State Senate District 9 (2022), Maine",99,"$2,500 to $2,999",152,+/-76,3.0,+/-1.5
610U800US23009,"State Senate District 9 (2022), Maine",100,"$3,000 or more",116,+/-70,2.3,+/-1.4
610U800US23009,"State Senate District 9 (2022), Maine",101,Median (dollars),"1,437",+/-49,(X),(X)
610U800US23009,"State Senate District 9 (2022), Maine",101.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",102,Housing units without a mortgage,"3,365",+/-404,"3,365",(X)
610U800US23009,"State Senate District 9 (2022), Maine",103,Less than $250,183,+/-110,5.4,+/-3.1
610U800US23009,"State Senate District 9 (2022), Maine",104,$250 to $399,633,+/-204,18.8,+/-5.5
610U800US23009,"State Senate District 9 (2022), Maine",105,$400 to $599,"1,073",+/-232,31.9,+/-6.1
610U800US23009,"State Senate District 9 (2022), Maine",106,$600 to $799,"1,019",+/-266,30.3,+/-6.9
610U800US23009,"State Senate District 9 (2022), Maine",107,$800 to $999,261,+/-103,7.8,+/-2.9
610U800US23009,"State Senate District 9 (2022), Maine",108,"$1,000 or more",196,+/-106,5.8,+/-3.0
610U800US23009,"State Senate District 9 (2022), Maine",109,Median (dollars),567,+/-39,(X),(X)
610U800US23009,"State Senate District 9 (2022), Maine",109.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US23009,"State Senate District 9 (2022), Maine",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"5,012",+/-477,"5,012",(X)
610U800US23009,"State Senate District 9 (2022), Maine",111,Less than 20.0 percent,"2,767",+/-385,55.2,+/-6.2
610U800US23009,"State Senate District 9 (2022), Maine",112,20.0 to 24.9 percent,826,+/-234,16.5,+/-4.5
610U800US23009,"State Senate District 9 (2022), Maine",113,25.0 to 29.9 percent,390,+/-131,7.8,+/-2.6
610U800US23009,"State Senate District 9 (2022), Maine",114,30.0 to 34.9 percent,138,+/-81,2.8,+/-1.6
610U800US23009,"State Senate District 9 (2022), Maine",115,35.0 percent or more,891,+/-288,17.8,+/-5.1
610U800US23009,"State Senate District 9 (2022), Maine",115.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",116,Not computed,0,+/-23,(X),(X)
610U800US23009,"State Senate District 9 (2022), Maine",116.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"3,365",+/-404,"3,365",(X)
610U800US23009,"State Senate District 9 (2022), Maine",118,Less than 10.0 percent,"1,601",+/-299,47.6,+/-7.1
610U800US23009,"State Senate District 9 (2022), Maine",119,10.0 to 14.9 percent,454,+/-152,13.5,+/-4.1
610U800US23009,"State Senate District 9 (2022), Maine",120,15.0 to 19.9 percent,336,+/-151,10.0,+/-4.0
610U800US23009,"State Senate District 9 (2022), Maine",121,20.0 to 24.9 percent,289,+/-113,8.6,+/-3.4
610U800US23009,"State Senate District 9 (2022), Maine",122,25.0 to 29.9 percent,331,+/-158,9.8,+/-4.4
610U800US23009,"State Senate District 9 (2022), Maine",123,30.0 to 34.9 percent,105,+/-88,3.1,+/-2.6
610U800US23009,"State Senate District 9 (2022), Maine",124,35.0 percent or more,249,+/-89,7.4,+/-2.6
610U800US23009,"State Senate District 9 (2022), Maine",124.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",125,Not computed,0,+/-23,(X),(X)
610U800US23009,"State Senate District 9 (2022), Maine",125.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",125.5,GROSS RENT,,,,
610U800US23009,"State Senate District 9 (2022), Maine",126,Occupied units paying rent,"7,713",+/-552,"7,713",(X)
610U800US23009,"State Senate District 9 (2022), Maine",127,Less than $500,991,+/-204,12.8,+/-2.5
610U800US23009,"State Senate District 9 (2022), Maine",128,$500 to $999,"3,827",+/-418,49.6,+/-3.9
610U800US23009,"State Senate District 9 (2022), Maine",129,"$1,000 to $1,499","2,459",+/-357,31.9,+/-4.1
610U800US23009,"State Senate District 9 (2022), Maine",130,"$1,500 to $1,999",377,+/-120,4.9,+/-1.5
610U800US23009,"State Senate District 9 (2022), Maine",131,"$2,000 to $2,499",0,+/-23,0.0,+/-0.4
610U800US23009,"State Senate District 9 (2022), Maine",132,"$2,500 to $2,999",24,+/-27,0.3,+/-0.4
610U800US23009,"State Senate District 9 (2022), Maine",133,"$3,000 or more",35,+/-37,0.5,+/-0.5
610U800US23009,"State Senate District 9 (2022), Maine",134,Median (dollars),893,+/-39,(X),(X)
610U800US23009,"State Senate District 9 (2022), Maine",134.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",135,No rent paid,145,+/-82,(X),(X)
610U800US23009,"State Senate District 9 (2022), Maine",135.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US23009,"State Senate District 9 (2022), Maine",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"7,468",+/-563,"7,468",(X)
610U800US23009,"State Senate District 9 (2022), Maine",137,Less than 15.0 percent,915,+/-222,12.3,+/-3.1
610U800US23009,"State Senate District 9 (2022), Maine",138,15.0 to 19.9 percent,812,+/-268,10.9,+/-3.6
610U800US23009,"State Senate District 9 (2022), Maine",139,20.0 to 24.9 percent,"1,003",+/-209,13.4,+/-2.6
610U800US23009,"State Senate District 9 (2022), Maine",140,25.0 to 29.9 percent,"1,186",+/-355,15.9,+/-4.5
610U800US23009,"State Senate District 9 (2022), Maine",141,30.0 to 34.9 percent,693,+/-234,9.3,+/-3.0
610U800US23009,"State Senate District 9 (2022), Maine",142,35.0 percent or more,"2,859",+/-453,38.3,+/-5.1
610U800US23009,"State Senate District 9 (2022), Maine",142.3,,,,,
610U800US23009,"State Senate District 9 (2022), Maine",143,Not computed,390,+/-157,(X),(X)
610U800US23010,"State Senate District 10 (2022), Maine",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US23010,"State Senate District 10 (2022), Maine",0.5,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",0.8,HOUSING OCCUPANCY,,,,
610U800US23010,"State Senate District 10 (2022), Maine",1,Total housing units,"19,346",+/-555,"19,346",(X)
610U800US23010,"State Senate District 10 (2022), Maine",2,Occupied housing units,"16,744",+/-563,86.6,+/-1.7
610U800US23010,"State Senate District 10 (2022), Maine",3,Vacant housing units,"2,602",+/-347,13.4,+/-1.7
610U800US23010,"State Senate District 10 (2022), Maine",3.3,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",4,Homeowner vacancy rate,0.6,+/-0.3,(X),(X)
610U800US23010,"State Senate District 10 (2022), Maine",5,Rental vacancy rate,7.5,+/-4.6,(X),(X)
610U800US23010,"State Senate District 10 (2022), Maine",5.3,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",5.5,UNITS IN STRUCTURE,,,,
610U800US23010,"State Senate District 10 (2022), Maine",6,Total housing units,"19,346",+/-555,"19,346",(X)
610U800US23010,"State Senate District 10 (2022), Maine",7,"1-unit, detached","14,174",+/-564,73.3,+/-1.9
610U800US23010,"State Senate District 10 (2022), Maine",8,"1-unit, attached",205,+/-107,1.1,+/-0.6
610U800US23010,"State Senate District 10 (2022), Maine",9,2 units,877,+/-192,4.5,+/-1.0
610U800US23010,"State Senate District 10 (2022), Maine",10,3 or 4 units,"1,366",+/-309,7.1,+/-1.6
610U800US23010,"State Senate District 10 (2022), Maine",11,5 to 9 units,382,+/-166,2.0,+/-0.8
610U800US23010,"State Senate District 10 (2022), Maine",12,10 to 19 units,198,+/-104,1.0,+/-0.5
610U800US23010,"State Senate District 10 (2022), Maine",13,20 or more units,440,+/-177,2.3,+/-0.9
610U800US23010,"State Senate District 10 (2022), Maine",14,Mobile home,"1,694",+/-277,8.8,+/-1.4
610U800US23010,"State Senate District 10 (2022), Maine",15,"Boat, RV, van, etc.",10,+/-11,0.1,+/-0.1
610U800US23010,"State Senate District 10 (2022), Maine",15.3,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",15.5,YEAR STRUCTURE BUILT,,,,
610U800US23010,"State Senate District 10 (2022), Maine",16,Total housing units,"19,346",+/-555,"19,346",(X)
610U800US23010,"State Senate District 10 (2022), Maine",17,Built 2020 or later,56,+/-48,0.3,+/-0.2
610U800US23010,"State Senate District 10 (2022), Maine",18,Built 2010 to 2019,"1,177",+/-229,6.1,+/-1.2
610U800US23010,"State Senate District 10 (2022), Maine",19,Built 2000 to 2009,"3,287",+/-435,17.0,+/-2.3
610U800US23010,"State Senate District 10 (2022), Maine",20,Built 1990 to 1999,"2,308",+/-309,11.9,+/-1.6
610U800US23010,"State Senate District 10 (2022), Maine",21,Built 1980 to 1989,"2,300",+/-298,11.9,+/-1.5
610U800US23010,"State Senate District 10 (2022), Maine",22,Built 1970 to 1979,"3,060",+/-402,15.8,+/-2.0
610U800US23010,"State Senate District 10 (2022), Maine",23,Built 1960 to 1969,"1,575",+/-273,8.1,+/-1.4
610U800US23010,"State Senate District 10 (2022), Maine",24,Built 1950 to 1959,"1,431",+/-256,7.4,+/-1.3
610U800US23010,"State Senate District 10 (2022), Maine",25,Built 1940 to 1949,707,+/-194,3.7,+/-1.0
610U800US23010,"State Senate District 10 (2022), Maine",26,Built 1939 or earlier,"3,445",+/-417,17.8,+/-1.9
610U800US23010,"State Senate District 10 (2022), Maine",26.3,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",26.5,ROOMS,,,,
610U800US23010,"State Senate District 10 (2022), Maine",27,Total housing units,"19,346",+/-555,"19,346",(X)
610U800US23010,"State Senate District 10 (2022), Maine",28,1 room,402,+/-176,2.1,+/-0.9
610U800US23010,"State Senate District 10 (2022), Maine",29,2 rooms,354,+/-121,1.8,+/-0.6
610U800US23010,"State Senate District 10 (2022), Maine",30,3 rooms,"1,217",+/-227,6.3,+/-1.2
610U800US23010,"State Senate District 10 (2022), Maine",31,4 rooms,"2,790",+/-416,14.4,+/-2.0
610U800US23010,"State Senate District 10 (2022), Maine",32,5 rooms,"3,735",+/-445,19.3,+/-2.3
610U800US23010,"State Senate District 10 (2022), Maine",33,6 rooms,"3,677",+/-418,19.0,+/-2.1
610U800US23010,"State Senate District 10 (2022), Maine",34,7 rooms,"2,800",+/-353,14.5,+/-1.8
610U800US23010,"State Senate District 10 (2022), Maine",35,8 rooms,"1,918",+/-382,9.9,+/-1.9
610U800US23010,"State Senate District 10 (2022), Maine",36,9 rooms or more,"2,453",+/-326,12.7,+/-1.7
610U800US23010,"State Senate District 10 (2022), Maine",37,Median rooms,5.8,+/-0.2,(X),(X)
610U800US23010,"State Senate District 10 (2022), Maine",37.3,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",37.5,BEDROOMS,,,,
610U800US23010,"State Senate District 10 (2022), Maine",38,Total housing units,"19,346",+/-555,"19,346",(X)
610U800US23010,"State Senate District 10 (2022), Maine",39,No bedroom,416,+/-176,2.2,+/-0.9
610U800US23010,"State Senate District 10 (2022), Maine",40,1 bedroom,"1,790",+/-333,9.3,+/-1.7
610U800US23010,"State Senate District 10 (2022), Maine",41,2 bedrooms,"5,047",+/-385,26.1,+/-1.9
610U800US23010,"State Senate District 10 (2022), Maine",42,3 bedrooms,"8,248",+/-585,42.6,+/-2.6
610U800US23010,"State Senate District 10 (2022), Maine",43,4 bedrooms,"3,128",+/-368,16.2,+/-2.0
610U800US23010,"State Senate District 10 (2022), Maine",44,5 or more bedrooms,717,+/-206,3.7,+/-1.1
610U800US23010,"State Senate District 10 (2022), Maine",44.3,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",44.5,HOUSING TENURE,,,,
610U800US23010,"State Senate District 10 (2022), Maine",45,Occupied housing units,"16,744",+/-563,"16,744",(X)
610U800US23010,"State Senate District 10 (2022), Maine",46,Owner-occupied,"12,932",+/-537,77.2,+/-2.6
610U800US23010,"State Senate District 10 (2022), Maine",47,Renter-occupied,"3,812",+/-475,22.8,+/-2.6
610U800US23010,"State Senate District 10 (2022), Maine",47.3,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",48,Average household size of owner-occupied unit,2.60,+/-0.09,(X),(X)
610U800US23010,"State Senate District 10 (2022), Maine",49,Average household size of renter-occupied unit,1.96,+/-0.16,(X),(X)
610U800US23010,"State Senate District 10 (2022), Maine",49.3,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US23010,"State Senate District 10 (2022), Maine",50,Occupied housing units,"16,744",+/-563,"16,744",(X)
610U800US23010,"State Senate District 10 (2022), Maine",51,Moved in 2019 or later,"1,742",+/-331,10.4,+/-1.9
610U800US23010,"State Senate District 10 (2022), Maine",52,Moved in 2015 to 2018,"4,205",+/-422,25.1,+/-2.5
610U800US23010,"State Senate District 10 (2022), Maine",53,Moved in 2010 to 2014,"2,319",+/-312,13.8,+/-1.9
610U800US23010,"State Senate District 10 (2022), Maine",54,Moved in 2000 to 2009,"3,869",+/-303,23.1,+/-1.7
610U800US23010,"State Senate District 10 (2022), Maine",55,Moved in 1990 to 1999,"2,328",+/-393,13.9,+/-2.2
610U800US23010,"State Senate District 10 (2022), Maine",56,Moved in 1989 and earlier,"2,281",+/-276,13.6,+/-1.6
610U800US23010,"State Senate District 10 (2022), Maine",56.3,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",56.5,VEHICLES AVAILABLE,,,,
610U800US23010,"State Senate District 10 (2022), Maine",57,Occupied housing units,"16,744",+/-563,"16,744",(X)
610U800US23010,"State Senate District 10 (2022), Maine",58,No vehicles available,768,+/-222,4.6,+/-1.3
610U800US23010,"State Senate District 10 (2022), Maine",59,1 vehicle available,"5,215",+/-595,31.1,+/-3.1
610U800US23010,"State Senate District 10 (2022), Maine",60,2 vehicles available,"6,842",+/-497,40.9,+/-3.1
610U800US23010,"State Senate District 10 (2022), Maine",61,3 or more vehicles available,"3,919",+/-351,23.4,+/-2.1
610U800US23010,"State Senate District 10 (2022), Maine",61.3,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",61.5,HOUSE HEATING FUEL,,,,
610U800US23010,"State Senate District 10 (2022), Maine",62,Occupied housing units,"16,744",+/-563,"16,744",(X)
610U800US23010,"State Senate District 10 (2022), Maine",63,Utility gas,"1,440",+/-261,8.6,+/-1.5
610U800US23010,"State Senate District 10 (2022), Maine",64,"Bottled, tank, or LP gas","2,227",+/-326,13.3,+/-1.8
610U800US23010,"State Senate District 10 (2022), Maine",65,Electricity,"1,309",+/-252,7.8,+/-1.5
610U800US23010,"State Senate District 10 (2022), Maine",66,"Fuel oil, kerosene, etc.","10,021",+/-480,59.8,+/-2.6
610U800US23010,"State Senate District 10 (2022), Maine",67,Coal or coke,3,+/-4,0.0,+/-0.1
610U800US23010,"State Senate District 10 (2022), Maine",68,Wood,"1,472",+/-262,8.8,+/-1.5
610U800US23010,"State Senate District 10 (2022), Maine",69,Solar energy,50,+/-49,0.3,+/-0.3
610U800US23010,"State Senate District 10 (2022), Maine",70,Other fuel,205,+/-75,1.2,+/-0.4
610U800US23010,"State Senate District 10 (2022), Maine",71,No fuel used,17,+/-15,0.1,+/-0.1
610U800US23010,"State Senate District 10 (2022), Maine",71.3,,,,,
610U800US23010,"State Senate District 10 (2022), Maine",71.5,SELECTED CHARACTERISTICS,,,,
610U800US23010,"State Senate District 10 (2022), Maine",72,Occupied housing units,"16,744",+/-563,"16,744",(X)
610U800US23010,"State Senate District 10 (2022), Maine",73,Lacking complete plumbing facilities,17,+/-18,0.1,+/-0.1
610U800US23010,"State Senate District 10 (2022), Maine",74,Lacking complete kitchen facilities,58,+/-45,0.3,+/-0.3
610U800US23010,"State Senate District 10 (2022), Maine",75,No telephone service available,173,+/-107,1.0,+/-0.6
