"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",96,With health insurance coverage,"63,153","+/-1,149",96.1,+/-0.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",97,With private health insurance,"49,386","+/-1,463",75.2,+/-1.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",98,With public coverage,"19,496","+/-1,180",29.7,+/-1.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",99,No health insurance coverage,"2,549",+/-464,3.9,+/-0.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",99.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",100,Civilian noninstitutionalized population under 19 years,"12,293",+/-661,"12,293",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",101,No health insurance coverage,467,+/-211,3.8,+/-1.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",101.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",102,Civilian noninstitutionalized population 19 to 64 years,"45,624",+/-985,"45,624",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",103,In labor force:,"35,124",+/-911,"35,124",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",104,Employed:,"33,655",+/-974,"33,655",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",105,With health insurance coverage,"32,049","+/-1,024",95.2,+/-1.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",106,With private health insurance,"28,267","+/-1,059",84.0,+/-1.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",107,With public coverage,"4,387",+/-582,13.0,+/-1.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",108,No health insurance coverage,"1,606",+/-376,4.8,+/-1.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",109,Unemployed:,"1,469",+/-346,"1,469",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",110,With health insurance coverage,"1,371",+/-347,93.3,+/-4.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",111,With private health insurance,737,+/-212,50.2,+/-11.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",112,With public coverage,634,+/-253,43.2,+/-11.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",113,No health insurance coverage,98,+/-66,6.7,+/-4.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",114,Not in labor force:,"10,500",+/-837,"10,500",(X)
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",115,With health insurance coverage,"10,227",+/-831,97.4,+/-1.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",116,With private health insurance,"7,814",+/-783,74.4,+/-3.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",117,With public coverage,"2,981",+/-404,28.4,+/-3.5
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",118,No health insurance coverage,273,+/-125,2.6,+/-1.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",118.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",119,All families,(X),(X),7.9,+/-2.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",120,With related children of the householder under 18 years,(X),(X),12.0,+/-3.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",121,With related children of the householder under 5 years only,(X),(X),12.5,+/-8.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",122,Married couple families,(X),(X),4.1,+/-1.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",123,With related children of the householder under 18 years,(X),(X),5.0,+/-2.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",124,With related children of the householder under 5 years only,(X),(X),4.6,+/-5.7
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",125,"Families with female householder, no spouse present",(X),(X),18.9,+/-6.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",126,With related children of the householder under 18 years,(X),(X),31.9,+/-10.4
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",127,With related children of the householder under 5 years only,(X),(X),51.0,+/-29.0
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",127.3,,,,,
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",128,All people,(X),(X),19.4,+/-1.8
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",129,Under 18 years,(X),(X),15.3,+/-4.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",130,Related children of the householder under 18 years,(X),(X),14.6,+/-4.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",131,Related children of the householder under 5 years,(X),(X),15.1,+/-6.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",132,Related children of the householder 5 to 17 years,(X),(X),14.4,+/-4.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",133,18 years and over,(X),(X),20.2,+/-1.9
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",134,18 to 64 years,(X),(X),21.6,+/-2.1
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",135,65 years and over,(X),(X),13.2,+/-4.2
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",136,People in families,(X),(X),9.2,+/-2.3
610U800US50CHC,"Chittenden Central Senate District (2022), Vermont",137,Unrelated individuals 15 years and over,(X),(X),33.7,+/-2.9
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",0.5,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",0.8,EMPLOYMENT STATUS,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",1,Population 16 years and over,"17,681",+/-675,"17,681",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",2,In labor force,"13,187",+/-615,74.6,+/-2.7
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",3,Civilian labor force,"13,050",+/-585,73.8,+/-2.5
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",4,Employed,"12,309",+/-598,69.6,+/-2.7
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",5,Unemployed,741,+/-233,4.2,+/-1.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",6,Armed Forces,137,+/-74,0.8,+/-0.4
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",7,Not in labor force,"4,494",+/-549,25.4,+/-2.7
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",7.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",8,Civilian labor force,"13,050",+/-585,"13,050",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",9,Unemployment Rate,(X),(X),5.7,+/-1.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",9.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",10,Females 16 years and over,"8,682",+/-605,"8,682",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",11,In labor force,"6,288",+/-472,72.4,+/-2.9
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",12,Civilian labor force,"6,249",+/-474,72.0,+/-2.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",13,Employed,"5,927",+/-496,68.3,+/-3.1
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",13.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",14,Own children of the householder under 6 years,"1,315",+/-319,"1,315",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",15,All parents in family in labor force,"1,107",+/-309,84.2,+/-9.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",15.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",16,Own children of the householder 6 to 17 years,"3,281",+/-439,"3,281",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",17,All parents in family in labor force,"2,657",+/-400,81.0,+/-9.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",17.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",17.5,COMMUTING TO WORK,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",18,Workers 16 years and over,"12,140",+/-667,"12,140",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",19,"Car, truck, or van -- drove alone","9,538",+/-673,78.6,+/-3.1
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",20,"Car, truck, or van -- carpooled","1,152",+/-312,9.5,+/-2.5
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",21,Public transportation (excluding taxicab),58,+/-89,0.5,+/-0.7
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",22,Walked,60,+/-43,0.5,+/-0.4
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",23,Other means,126,+/-90,1.0,+/-0.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",24,Worked from home,"1,206",+/-281,9.9,+/-2.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",24.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",25,Mean travel time to work (minutes),29.1,+/-1.7,(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",25.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",25.5,OCCUPATION,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",26,Civilian employed population 16 years and over,"12,309",+/-598,"12,309",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",27,"Management, business, science, and arts occupations","5,907",+/-504,48.0,+/-3.6
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",28,Service occupations,920,+/-228,7.5,+/-1.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",29,Sales and office occupations,"2,476",+/-420,20.1,+/-3.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",30,"Natural resources, construction, and maintenance occupations","1,644",+/-385,13.4,+/-3.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",31,"Production, transportation, and material moving occupations","1,362",+/-280,11.1,+/-2.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",31.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",31.5,INDUSTRY,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",32,Civilian employed population 16 years and over,"12,309",+/-598,"12,309",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",33,"Agriculture, forestry, fishing and hunting, and mining",223,+/-131,1.8,+/-1.1
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",34,Construction,"1,275",+/-327,10.4,+/-2.6
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",35,Manufacturing,"1,726",+/-394,14.0,+/-3.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",36,Wholesale trade,284,+/-125,2.3,+/-1.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",37,Retail trade,"1,254",+/-292,10.2,+/-2.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",38,"Transportation and warehousing, and utilities",363,+/-146,2.9,+/-1.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",39,Information,236,+/-124,1.9,+/-1.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",40,"Finance and insurance, and real estate and rental and leasing",818,+/-294,6.6,+/-2.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",41,"Professional, scientific, and management, and administrative and waste management services","1,223",+/-257,9.9,+/-2.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",42,"Educational services, and health care and social assistance","3,097",+/-374,25.2,+/-3.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",43,"Arts, entertainment, and recreation, and accommodation and food services",636,+/-214,5.2,+/-1.7
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",44,"Other services, except public administration",380,+/-173,3.1,+/-1.4
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",45,Public administration,794,+/-198,6.5,+/-1.6
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",45.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",45.5,CLASS OF WORKER,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",46,Civilian employed population 16 years and over,"12,309",+/-598,"12,309",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",47,Private wage and salary workers,"9,863",+/-561,80.1,+/-2.5
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",48,Government workers,"1,787",+/-289,14.5,+/-2.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",49,Self-employed in own not incorporated business workers,648,+/-156,5.3,+/-1.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",50,Unpaid family workers,11,+/-12,0.1,+/-0.1
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",50.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",51,Total households,"8,211",+/-412,"8,211",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",52,"Less than $10,000",170,+/-107,2.1,+/-1.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",53,"$10,000 to $14,999",190,+/-132,2.3,+/-1.6
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",54,"$15,000 to $24,999",345,+/-180,4.2,+/-2.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",55,"$25,000 to $34,999",374,+/-129,4.6,+/-1.6
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",56,"$35,000 to $49,999",605,+/-203,7.4,+/-2.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",57,"$50,000 to $74,999","1,220",+/-260,14.9,+/-3.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",58,"$75,000 to $99,999","1,129",+/-243,13.7,+/-2.9
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",59,"$100,000 to $149,999","2,213",+/-304,27.0,+/-3.6
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",60,"$150,000 to $199,999",967,+/-206,11.8,+/-2.4
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",61,"$200,000 or more",998,+/-204,12.2,+/-2.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",62,Median household income (dollars),"101,079","+/-6,759",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",63,Mean household income (dollars),"116,774","+/-7,778",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",63.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",64,With earnings,"6,910",+/-383,84.2,+/-3.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",65,Mean earnings (dollars),"112,691","+/-7,432",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",66,With Social Security,"2,556",+/-379,31.1,+/-4.1
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",67,Mean Social Security income (dollars),"22,684","+/-2,051",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",68,With retirement income,"1,932",+/-302,23.5,+/-3.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",69,Mean retirement income (dollars),"30,052","+/-5,159",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",69.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",70,With Supplemental Security Income,420,+/-152,5.1,+/-1.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",71,Mean Supplemental Security Income (dollars),"12,477","+/-2,225",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",72,With cash public assistance income,204,+/-151,2.5,+/-1.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",73,Mean cash public assistance income (dollars),"2,010","+/-2,139",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",74,With Food Stamp/SNAP benefits in the past 12 months,434,+/-156,5.3,+/-1.9
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",74.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",75,Families,"6,386",+/-334,"6,386",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",76,"Less than $10,000",30,+/-36,0.5,+/-0.6
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",77,"$10,000 to $14,999",30,+/-31,0.5,+/-0.5
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",78,"$15,000 to $24,999",179,+/-136,2.8,+/-2.1
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",79,"$25,000 to $34,999",298,+/-147,4.7,+/-2.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",80,"$35,000 to $49,999",409,+/-179,6.4,+/-2.7
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",81,"$50,000 to $74,999",955,+/-205,15.0,+/-3.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",82,"$75,000 to $99,999",833,+/-180,13.0,+/-2.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",83,"$100,000 to $149,999","1,959",+/-280,30.7,+/-4.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",84,"$150,000 to $199,999",792,+/-200,12.4,+/-2.9
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",85,"$200,000 or more",901,+/-207,14.1,+/-3.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",86,Median family income (dollars),"110,474","+/-4,400",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",87,Mean family income (dollars),"127,429","+/-9,829",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",87.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",88,Per capita income (dollars),"44,419","+/-3,406",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",88.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",89,Nonfamily households,"1,825",+/-295,"1,825",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",90,Median nonfamily income (dollars),"55,764","+/-10,322",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",91,Mean nonfamily income (dollars),"72,072","+/-10,888",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",91.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",92,Median earnings for workers (dollars),"48,915","+/-3,556",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",93,"Median earnings for male full-time, year-round workers (dollars)","63,534","+/-3,191",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",94,"Median earnings for female full-time, year-round workers (dollars)","56,328","+/-4,813",(X),(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",94.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",95,Civilian noninstitutionalized population,"21,717",+/-695,"21,717",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",96,With health insurance coverage,"21,064",+/-666,97.0,+/-1.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",97,With private health insurance,"16,844",+/-910,77.6,+/-3.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",98,With public coverage,"7,193",+/-960,33.1,+/-4.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",99,No health insurance coverage,653,+/-223,3.0,+/-1.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",99.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",100,Civilian noninstitutionalized population under 19 years,"4,910",+/-439,"4,910",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",101,No health insurance coverage,8,+/-14,0.2,+/-0.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",101.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",102,Civilian noninstitutionalized population 19 to 64 years,"13,564",+/-624,"13,564",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",103,In labor force:,"11,597",+/-565,"11,597",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",104,Employed:,"11,062",+/-559,"11,062",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",105,With health insurance coverage,"10,539",+/-532,95.3,+/-1.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",106,With private health insurance,"9,720",+/-609,87.9,+/-3.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",107,With public coverage,"1,114",+/-306,10.1,+/-2.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",108,No health insurance coverage,523,+/-210,4.7,+/-1.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",109,Unemployed:,535,+/-139,535,(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",110,With health insurance coverage,475,+/-136,88.8,+/-7.1
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",111,With private health insurance,261,+/-109,48.8,+/-16.6
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",112,With public coverage,214,+/-113,40.0,+/-17.9
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",113,No health insurance coverage,60,+/-37,11.2,+/-7.1
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",114,Not in labor force:,"1,967",+/-433,"1,967",(X)
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",115,With health insurance coverage,"1,905",+/-431,96.8,+/-3.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",116,With private health insurance,"1,018",+/-227,51.8,+/-13.5
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",117,With public coverage,"1,032",+/-412,52.5,+/-12.4
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",118,No health insurance coverage,62,+/-59,3.2,+/-3.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",118.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",119,All families,(X),(X),1.8,+/-1.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",120,With related children of the householder under 18 years,(X),(X),1.9,+/-2.0
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",121,With related children of the householder under 5 years only,(X),(X),4.5,+/-6.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",122,Married couple families,(X),(X),1.6,+/-1.3
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",123,With related children of the householder under 18 years,(X),(X),1.4,+/-2.1
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",124,With related children of the householder under 5 years only,(X),(X),0.0,+/-5.5
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",125,"Families with female householder, no spouse present",(X),(X),3.2,+/-4.4
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",126,With related children of the householder under 18 years,(X),(X),4.0,+/-6.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",127,With related children of the householder under 5 years only,(X),(X),32.3,+/-41.9
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",127.3,,,,,
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",128,All people,(X),(X),3.9,+/-1.4
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",129,Under 18 years,(X),(X),2.5,+/-2.5
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",130,Related children of the householder under 18 years,(X),(X),2.1,+/-2.5
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",131,Related children of the householder under 5 years,(X),(X),1.9,+/-2.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",132,Related children of the householder 5 to 17 years,(X),(X),2.2,+/-3.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",133,18 years and over,(X),(X),4.3,+/-1.6
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",134,18 to 64 years,(X),(X),4.5,+/-1.9
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",135,65 years and over,(X),(X),3.8,+/-2.8
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",136,People in families,(X),(X),1.7,+/-1.2
610U800US50CHN,"Chittenden North Senate District (2022), Vermont",137,Unrelated individuals 15 years and over,(X),(X),18.8,+/-8.0
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",0.5,,,,,
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",0.8,EMPLOYMENT STATUS,,,,
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",1,Population 16 years and over,"56,174",+/-803,"56,174",(X)
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",2,In labor force,"39,575",+/-965,70.5,+/-1.4
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",3,Civilian labor force,"39,433",+/-973,70.2,+/-1.4
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",4,Employed,"38,314",+/-983,68.2,+/-1.4
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",5,Unemployed,"1,119",+/-267,2.0,+/-0.5
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",6,Armed Forces,142,+/-75,0.3,+/-0.1
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",7,Not in labor force,"16,599",+/-796,29.5,+/-1.4
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",7.3,,,,,
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",8,Civilian labor force,"39,433",+/-973,"39,433",(X)
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",9,Unemployment Rate,(X),(X),2.8,+/-0.7
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",9.3,,,,,
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",10,Females 16 years and over,"29,040",+/-651,"29,040",(X)
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",11,In labor force,"19,155",+/-792,66.0,+/-2.1
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",12,Civilian labor force,"19,155",+/-792,66.0,+/-2.1
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",13,Employed,"18,597",+/-805,64.0,+/-2.2
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",13.3,,,,,
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",14,Own children of the householder under 6 years,"3,723",+/-435,"3,723",(X)
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",15,All parents in family in labor force,"2,772",+/-371,74.5,+/-7.5
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",15.3,,,,,
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",16,Own children of the householder 6 to 17 years,"9,467",+/-460,"9,467",(X)
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",17,All parents in family in labor force,"7,826",+/-483,82.7,+/-3.3
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",17.3,,,,,
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",17.5,COMMUTING TO WORK,,,,
610U800US50CHS,"Chittenden South East Senate District (2022), Vermont",18,Workers 16 years and over,"37,909","+/-1,007","37,909",(X)
