"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US19016,"State Senate District 16 (2022), Iowa",112,20.0 to 24.9 percent,"1,981",+/-415,16.5,+/-3.1
610U800US19016,"State Senate District 16 (2022), Iowa",113,25.0 to 29.9 percent,927,+/-245,7.7,+/-2.0
610U800US19016,"State Senate District 16 (2022), Iowa",114,30.0 to 34.9 percent,408,+/-117,3.4,+/-1.0
610U800US19016,"State Senate District 16 (2022), Iowa",115,35.0 percent or more,"1,727",+/-289,14.3,+/-2.3
610U800US19016,"State Senate District 16 (2022), Iowa",115.3,,,,,
610U800US19016,"State Senate District 16 (2022), Iowa",116,Not computed,11,+/-16,(X),(X)
610U800US19016,"State Senate District 16 (2022), Iowa",116.3,,,,,
610U800US19016,"State Senate District 16 (2022), Iowa",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"5,733",+/-476,"5,733",(X)
610U800US19016,"State Senate District 16 (2022), Iowa",118,Less than 10.0 percent,"2,878",+/-325,50.2,+/-4.3
610U800US19016,"State Senate District 16 (2022), Iowa",119,10.0 to 14.9 percent,953,+/-236,16.6,+/-3.7
610U800US19016,"State Senate District 16 (2022), Iowa",120,15.0 to 19.9 percent,543,+/-178,9.5,+/-3.0
610U800US19016,"State Senate District 16 (2022), Iowa",121,20.0 to 24.9 percent,364,+/-129,6.3,+/-2.3
610U800US19016,"State Senate District 16 (2022), Iowa",122,25.0 to 29.9 percent,315,+/-113,5.5,+/-1.9
610U800US19016,"State Senate District 16 (2022), Iowa",123,30.0 to 34.9 percent,139,+/-96,2.4,+/-1.7
610U800US19016,"State Senate District 16 (2022), Iowa",124,35.0 percent or more,541,+/-183,9.4,+/-3.0
610U800US19016,"State Senate District 16 (2022), Iowa",124.3,,,,,
610U800US19016,"State Senate District 16 (2022), Iowa",125,Not computed,33,+/-30,(X),(X)
610U800US19016,"State Senate District 16 (2022), Iowa",125.3,,,,,
610U800US19016,"State Senate District 16 (2022), Iowa",125.5,GROSS RENT,,,,
610U800US19016,"State Senate District 16 (2022), Iowa",126,Occupied units paying rent,"10,547",+/-838,"10,547",(X)
610U800US19016,"State Senate District 16 (2022), Iowa",127,Less than $500,331,+/-134,3.1,+/-1.3
610U800US19016,"State Senate District 16 (2022), Iowa",128,$500 to $999,"5,006",+/-618,47.5,+/-4.1
610U800US19016,"State Senate District 16 (2022), Iowa",129,"$1,000 to $1,499","4,157",+/-572,39.4,+/-4.5
610U800US19016,"State Senate District 16 (2022), Iowa",130,"$1,500 to $1,999",822,+/-234,7.8,+/-2.1
610U800US19016,"State Senate District 16 (2022), Iowa",131,"$2,000 to $2,499",132,+/-95,1.3,+/-0.9
610U800US19016,"State Senate District 16 (2022), Iowa",132,"$2,500 to $2,999",38,+/-40,0.4,+/-0.4
610U800US19016,"State Senate District 16 (2022), Iowa",133,"$3,000 or more",61,+/-32,0.6,+/-0.3
610U800US19016,"State Senate District 16 (2022), Iowa",134,Median (dollars),997,+/-25,(X),(X)
610U800US19016,"State Senate District 16 (2022), Iowa",134.3,,,,,
610U800US19016,"State Senate District 16 (2022), Iowa",135,No rent paid,83,+/-50,(X),(X)
610U800US19016,"State Senate District 16 (2022), Iowa",135.3,,,,,
610U800US19016,"State Senate District 16 (2022), Iowa",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US19016,"State Senate District 16 (2022), Iowa",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"10,384",+/-828,"10,384",(X)
610U800US19016,"State Senate District 16 (2022), Iowa",137,Less than 15.0 percent,"1,603",+/-363,15.4,+/-3.5
610U800US19016,"State Senate District 16 (2022), Iowa",138,15.0 to 19.9 percent,"1,570",+/-321,15.1,+/-2.9
610U800US19016,"State Senate District 16 (2022), Iowa",139,20.0 to 24.9 percent,"1,889",+/-433,18.2,+/-3.9
610U800US19016,"State Senate District 16 (2022), Iowa",140,25.0 to 29.9 percent,"1,198",+/-300,11.5,+/-2.7
610U800US19016,"State Senate District 16 (2022), Iowa",141,30.0 to 34.9 percent,956,+/-283,9.2,+/-2.8
610U800US19016,"State Senate District 16 (2022), Iowa",142,35.0 percent or more,"3,168",+/-595,30.5,+/-4.8
610U800US19016,"State Senate District 16 (2022), Iowa",142.3,,,,,
610U800US19016,"State Senate District 16 (2022), Iowa",143,Not computed,246,+/-105,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",0.5,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",0.8,HOUSING OCCUPANCY,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",1,Total housing units,"26,812",+/-756,"26,812",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",2,Occupied housing units,"24,243",+/-789,90.4,+/-1.3
610U800US19017,"State Senate District 17 (2022), Iowa",3,Vacant housing units,"2,569",+/-338,9.6,+/-1.3
610U800US19017,"State Senate District 17 (2022), Iowa",3.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",4,Homeowner vacancy rate,2.3,+/-1.1,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",5,Rental vacancy rate,4.6,+/-1.4,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",5.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",5.5,UNITS IN STRUCTURE,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",6,Total housing units,"26,812",+/-756,"26,812",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",7,"1-unit, detached","18,761",+/-695,70.0,+/-1.8
610U800US19017,"State Senate District 17 (2022), Iowa",8,"1-unit, attached",662,+/-203,2.5,+/-0.7
610U800US19017,"State Senate District 17 (2022), Iowa",9,2 units,668,+/-191,2.5,+/-0.7
610U800US19017,"State Senate District 17 (2022), Iowa",10,3 or 4 units,"1,169",+/-307,4.4,+/-1.1
610U800US19017,"State Senate District 17 (2022), Iowa",11,5 to 9 units,"1,515",+/-291,5.7,+/-1.0
610U800US19017,"State Senate District 17 (2022), Iowa",12,10 to 19 units,"1,309",+/-256,4.9,+/-0.9
610U800US19017,"State Senate District 17 (2022), Iowa",13,20 or more units,"2,386",+/-338,8.9,+/-1.2
610U800US19017,"State Senate District 17 (2022), Iowa",14,Mobile home,283,+/-120,1.1,+/-0.4
610U800US19017,"State Senate District 17 (2022), Iowa",15,"Boat, RV, van, etc.",59,+/-89,0.2,+/-0.3
610U800US19017,"State Senate District 17 (2022), Iowa",15.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",15.5,YEAR STRUCTURE BUILT,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",16,Total housing units,"26,812",+/-756,"26,812",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",17,Built 2020 or later,0,+/-24,0.0,+/-0.1
610U800US19017,"State Senate District 17 (2022), Iowa",18,Built 2010 to 2019,"1,107",+/-225,4.1,+/-0.8
610U800US19017,"State Senate District 17 (2022), Iowa",19,Built 2000 to 2009,"1,111",+/-279,4.1,+/-1.0
610U800US19017,"State Senate District 17 (2022), Iowa",20,Built 1990 to 1999,984,+/-239,3.7,+/-0.9
610U800US19017,"State Senate District 17 (2022), Iowa",21,Built 1980 to 1989,920,+/-181,3.4,+/-0.7
610U800US19017,"State Senate District 17 (2022), Iowa",22,Built 1970 to 1979,"2,236",+/-351,8.3,+/-1.3
610U800US19017,"State Senate District 17 (2022), Iowa",23,Built 1960 to 1969,"1,915",+/-288,7.1,+/-1.1
610U800US19017,"State Senate District 17 (2022), Iowa",24,Built 1950 to 1959,"3,747",+/-543,14.0,+/-1.9
610U800US19017,"State Senate District 17 (2022), Iowa",25,Built 1940 to 1949,"2,736",+/-338,10.2,+/-1.2
610U800US19017,"State Senate District 17 (2022), Iowa",26,Built 1939 or earlier,"12,056",+/-662,45.0,+/-2.3
610U800US19017,"State Senate District 17 (2022), Iowa",26.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",26.5,ROOMS,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",27,Total housing units,"26,812",+/-756,"26,812",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",28,1 room,969,+/-290,3.6,+/-1.1
610U800US19017,"State Senate District 17 (2022), Iowa",29,2 rooms,953,+/-248,3.6,+/-0.9
610U800US19017,"State Senate District 17 (2022), Iowa",30,3 rooms,"2,450",+/-342,9.1,+/-1.3
610U800US19017,"State Senate District 17 (2022), Iowa",31,4 rooms,"6,116",+/-511,22.8,+/-1.7
610U800US19017,"State Senate District 17 (2022), Iowa",32,5 rooms,"6,614",+/-493,24.7,+/-1.7
610U800US19017,"State Senate District 17 (2022), Iowa",33,6 rooms,"4,291",+/-481,16.0,+/-1.7
610U800US19017,"State Senate District 17 (2022), Iowa",34,7 rooms,"2,536",+/-294,9.5,+/-1.1
610U800US19017,"State Senate District 17 (2022), Iowa",35,8 rooms,"1,228",+/-209,4.6,+/-0.8
610U800US19017,"State Senate District 17 (2022), Iowa",36,9 rooms or more,"1,655",+/-298,6.2,+/-1.1
610U800US19017,"State Senate District 17 (2022), Iowa",37,Median rooms,4.9,+/-0.2,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",37.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",37.5,BEDROOMS,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",38,Total housing units,"26,812",+/-756,"26,812",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",39,No bedroom,"1,151",+/-304,4.3,+/-1.1
610U800US19017,"State Senate District 17 (2022), Iowa",40,1 bedroom,"3,563",+/-352,13.3,+/-1.3
610U800US19017,"State Senate District 17 (2022), Iowa",41,2 bedrooms,"10,607",+/-625,39.6,+/-2.0
610U800US19017,"State Senate District 17 (2022), Iowa",42,3 bedrooms,"8,757",+/-582,32.7,+/-2.0
610U800US19017,"State Senate District 17 (2022), Iowa",43,4 bedrooms,"2,287",+/-317,8.5,+/-1.2
610U800US19017,"State Senate District 17 (2022), Iowa",44,5 or more bedrooms,447,+/-129,1.7,+/-0.5
610U800US19017,"State Senate District 17 (2022), Iowa",44.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",44.5,HOUSING TENURE,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",45,Occupied housing units,"24,243",+/-789,"24,243",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",46,Owner-occupied,"13,760",+/-577,56.8,+/-2.0
610U800US19017,"State Senate District 17 (2022), Iowa",47,Renter-occupied,"10,483",+/-666,43.2,+/-2.0
610U800US19017,"State Senate District 17 (2022), Iowa",47.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",48,Average household size of owner-occupied unit,2.69,+/-0.09,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",49,Average household size of renter-occupied unit,2.37,+/-0.12,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",49.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",50,Occupied housing units,"24,243",+/-789,"24,243",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",51,Moved in 2019 or later,"3,338",+/-502,13.8,+/-1.8
610U800US19017,"State Senate District 17 (2022), Iowa",52,Moved in 2015 to 2018,"7,890",+/-549,32.5,+/-2.1
610U800US19017,"State Senate District 17 (2022), Iowa",53,Moved in 2010 to 2014,"4,197",+/-465,17.3,+/-1.9
610U800US19017,"State Senate District 17 (2022), Iowa",54,Moved in 2000 to 2009,"4,353",+/-392,18.0,+/-1.7
610U800US19017,"State Senate District 17 (2022), Iowa",55,Moved in 1990 to 1999,"2,129",+/-268,8.8,+/-1.1
610U800US19017,"State Senate District 17 (2022), Iowa",56,Moved in 1989 and earlier,"2,336",+/-263,9.6,+/-1.1
610U800US19017,"State Senate District 17 (2022), Iowa",56.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",56.5,VEHICLES AVAILABLE,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",57,Occupied housing units,"24,243",+/-789,"24,243",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",58,No vehicles available,"2,434",+/-412,10.0,+/-1.6
610U800US19017,"State Senate District 17 (2022), Iowa",59,1 vehicle available,"8,604",+/-593,35.5,+/-2.3
610U800US19017,"State Senate District 17 (2022), Iowa",60,2 vehicles available,"8,697",+/-734,35.9,+/-2.6
610U800US19017,"State Senate District 17 (2022), Iowa",61,3 or more vehicles available,"4,508",+/-390,18.6,+/-1.6
610U800US19017,"State Senate District 17 (2022), Iowa",61.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",61.5,HOUSE HEATING FUEL,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",62,Occupied housing units,"24,243",+/-789,"24,243",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",63,Utility gas,"16,461",+/-751,67.9,+/-2.1
610U800US19017,"State Senate District 17 (2022), Iowa",64,"Bottled, tank, or LP gas",427,+/-172,1.8,+/-0.7
610U800US19017,"State Senate District 17 (2022), Iowa",65,Electricity,"7,086",+/-595,29.2,+/-2.2
610U800US19017,"State Senate District 17 (2022), Iowa",66,"Fuel oil, kerosene, etc.",35,+/-45,0.1,+/-0.2
610U800US19017,"State Senate District 17 (2022), Iowa",67,Coal or coke,7,+/-13,0.0,+/-0.1
610U800US19017,"State Senate District 17 (2022), Iowa",68,Wood,25,+/-26,0.1,+/-0.1
610U800US19017,"State Senate District 17 (2022), Iowa",69,Solar energy,0,+/-24,0.0,+/-0.1
610U800US19017,"State Senate District 17 (2022), Iowa",70,Other fuel,14,+/-14,0.1,+/-0.1
610U800US19017,"State Senate District 17 (2022), Iowa",71,No fuel used,188,+/-77,0.8,+/-0.3
610U800US19017,"State Senate District 17 (2022), Iowa",71.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",71.5,SELECTED CHARACTERISTICS,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",72,Occupied housing units,"24,243",+/-789,"24,243",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",73,Lacking complete plumbing facilities,56,+/-41,0.2,+/-0.2
610U800US19017,"State Senate District 17 (2022), Iowa",74,Lacking complete kitchen facilities,62,+/-34,0.3,+/-0.1
610U800US19017,"State Senate District 17 (2022), Iowa",75,No telephone service available,563,+/-148,2.3,+/-0.6
610U800US19017,"State Senate District 17 (2022), Iowa",75.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",75.5,OCCUPANTS PER ROOM,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",76,Occupied housing units,"24,243",+/-789,"24,243",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",77,1.00 or less,"22,853",+/-802,94.3,+/-0.9
610U800US19017,"State Senate District 17 (2022), Iowa",78,1.01 to 1.50,"1,122",+/-214,4.6,+/-0.9
610U800US19017,"State Senate District 17 (2022), Iowa",79,1.51 or more,268,+/-111,1.1,+/-0.5
610U800US19017,"State Senate District 17 (2022), Iowa",79.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",79.5,VALUE,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",80,Owner-occupied units,"13,760",+/-577,"13,760",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",81,"Less than $50,000",668,+/-167,4.9,+/-1.2
610U800US19017,"State Senate District 17 (2022), Iowa",82,"$50,000 to $99,999","4,357",+/-378,31.7,+/-2.7
610U800US19017,"State Senate District 17 (2022), Iowa",83,"$100,000 to $149,999","4,869",+/-458,35.4,+/-3.0
610U800US19017,"State Senate District 17 (2022), Iowa",84,"$150,000 to $199,999","2,545",+/-404,18.5,+/-2.6
610U800US19017,"State Senate District 17 (2022), Iowa",85,"$200,000 to $299,999","1,097",+/-231,8.0,+/-1.7
610U800US19017,"State Senate District 17 (2022), Iowa",86,"$300,000 to $499,999",105,+/-63,0.8,+/-0.5
610U800US19017,"State Senate District 17 (2022), Iowa",87,"$500,000 to $999,999",70,+/-58,0.5,+/-0.4
610U800US19017,"State Senate District 17 (2022), Iowa",88,"$1,000,000 or more",49,+/-42,0.4,+/-0.3
610U800US19017,"State Senate District 17 (2022), Iowa",89,Median (dollars),"117,200","+/-3,171",(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",89.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",89.5,MORTGAGE STATUS,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",90,Owner-occupied units,"13,760",+/-577,"13,760",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",91,Housing units with a mortgage,"9,499",+/-582,69.0,+/-2.5
610U800US19017,"State Senate District 17 (2022), Iowa",92,Housing units without a mortgage,"4,261",+/-349,31.0,+/-2.5
610U800US19017,"State Senate District 17 (2022), Iowa",92.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US19017,"State Senate District 17 (2022), Iowa",93,Housing units with a mortgage,"9,499",+/-582,"9,499",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",94,Less than $500,93,+/-66,1.0,+/-0.7
610U800US19017,"State Senate District 17 (2022), Iowa",95,$500 to $999,"3,018",+/-369,31.8,+/-3.0
610U800US19017,"State Senate District 17 (2022), Iowa",96,"$1,000 to $1,499","4,908",+/-452,51.7,+/-3.8
610U800US19017,"State Senate District 17 (2022), Iowa",97,"$1,500 to $1,999","1,174",+/-227,12.4,+/-2.3
610U800US19017,"State Senate District 17 (2022), Iowa",98,"$2,000 to $2,499",196,+/-78,2.1,+/-0.8
610U800US19017,"State Senate District 17 (2022), Iowa",99,"$2,500 to $2,999",58,+/-41,0.6,+/-0.4
610U800US19017,"State Senate District 17 (2022), Iowa",100,"$3,000 or more",52,+/-55,0.5,+/-0.6
610U800US19017,"State Senate District 17 (2022), Iowa",101,Median (dollars),"1,149",+/-26,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",101.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",102,Housing units without a mortgage,"4,261",+/-349,"4,261",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",103,Less than $250,382,+/-163,9.0,+/-3.6
610U800US19017,"State Senate District 17 (2022), Iowa",104,$250 to $399,"1,053",+/-169,24.7,+/-3.4
610U800US19017,"State Senate District 17 (2022), Iowa",105,$400 to $599,"1,811",+/-219,42.5,+/-4.1
610U800US19017,"State Senate District 17 (2022), Iowa",106,$600 to $799,858,+/-160,20.1,+/-3.5
610U800US19017,"State Senate District 17 (2022), Iowa",107,$800 to $999,71,+/-46,1.7,+/-1.1
610U800US19017,"State Senate District 17 (2022), Iowa",108,"$1,000 or more",86,+/-53,2.0,+/-1.2
610U800US19017,"State Senate District 17 (2022), Iowa",109,Median (dollars),466,+/-16,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",109.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US19017,"State Senate District 17 (2022), Iowa",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"9,475",+/-582,"9,475",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",111,Less than 20.0 percent,"4,389",+/-469,46.3,+/-3.8
610U800US19017,"State Senate District 17 (2022), Iowa",112,20.0 to 24.9 percent,"1,671",+/-302,17.6,+/-3.0
610U800US19017,"State Senate District 17 (2022), Iowa",113,25.0 to 29.9 percent,724,+/-170,7.6,+/-1.8
610U800US19017,"State Senate District 17 (2022), Iowa",114,30.0 to 34.9 percent,580,+/-163,6.1,+/-1.7
610U800US19017,"State Senate District 17 (2022), Iowa",115,35.0 percent or more,"2,111",+/-344,22.3,+/-3.4
610U800US19017,"State Senate District 17 (2022), Iowa",115.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",116,Not computed,24,+/-25,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",116.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"4,227",+/-349,"4,227",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",118,Less than 10.0 percent,"1,923",+/-229,45.5,+/-4.0
610U800US19017,"State Senate District 17 (2022), Iowa",119,10.0 to 14.9 percent,771,+/-152,18.2,+/-3.3
610U800US19017,"State Senate District 17 (2022), Iowa",120,15.0 to 19.9 percent,561,+/-140,13.3,+/-3.2
610U800US19017,"State Senate District 17 (2022), Iowa",121,20.0 to 24.9 percent,264,+/-83,6.2,+/-1.9
610U800US19017,"State Senate District 17 (2022), Iowa",122,25.0 to 29.9 percent,169,+/-74,4.0,+/-1.7
610U800US19017,"State Senate District 17 (2022), Iowa",123,30.0 to 34.9 percent,188,+/-110,4.4,+/-2.5
610U800US19017,"State Senate District 17 (2022), Iowa",124,35.0 percent or more,351,+/-109,8.3,+/-2.5
610U800US19017,"State Senate District 17 (2022), Iowa",124.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",125,Not computed,34,+/-28,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",125.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",125.5,GROSS RENT,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",126,Occupied units paying rent,"10,113",+/-678,"10,113",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",127,Less than $500,953,+/-231,9.4,+/-2.1
610U800US19017,"State Senate District 17 (2022), Iowa",128,$500 to $999,"5,695",+/-476,56.3,+/-3.9
610U800US19017,"State Senate District 17 (2022), Iowa",129,"$1,000 to $1,499","2,881",+/-383,28.5,+/-3.7
610U800US19017,"State Senate District 17 (2022), Iowa",130,"$1,500 to $1,999",511,+/-347,5.1,+/-3.3
610U800US19017,"State Senate District 17 (2022), Iowa",131,"$2,000 to $2,499",53,+/-43,0.5,+/-0.4
610U800US19017,"State Senate District 17 (2022), Iowa",132,"$2,500 to $2,999",20,+/-22,0.2,+/-0.2
610U800US19017,"State Senate District 17 (2022), Iowa",133,"$3,000 or more",0,+/-24,0.0,+/-0.2
610U800US19017,"State Senate District 17 (2022), Iowa",134,Median (dollars),869,+/-27,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",134.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",135,No rent paid,370,+/-176,(X),(X)
610U800US19017,"State Senate District 17 (2022), Iowa",135.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US19017,"State Senate District 17 (2022), Iowa",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"9,918",+/-686,"9,918",(X)
610U800US19017,"State Senate District 17 (2022), Iowa",137,Less than 15.0 percent,760,+/-187,7.7,+/-1.9
610U800US19017,"State Senate District 17 (2022), Iowa",138,15.0 to 19.9 percent,"1,704",+/-404,17.2,+/-3.7
610U800US19017,"State Senate District 17 (2022), Iowa",139,20.0 to 24.9 percent,"1,183",+/-258,11.9,+/-2.4
610U800US19017,"State Senate District 17 (2022), Iowa",140,25.0 to 29.9 percent,"1,007",+/-243,10.2,+/-2.4
610U800US19017,"State Senate District 17 (2022), Iowa",141,30.0 to 34.9 percent,749,+/-219,7.6,+/-2.2
610U800US19017,"State Senate District 17 (2022), Iowa",142,35.0 percent or more,"4,515",+/-621,45.5,+/-5.4
610U800US19017,"State Senate District 17 (2022), Iowa",142.3,,,,,
610U800US19017,"State Senate District 17 (2022), Iowa",143,Not computed,565,+/-192,(X),(X)
610U800US19018,"State Senate District 18 (2022), Iowa",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US19018,"State Senate District 18 (2022), Iowa",0.5,,,,,
610U800US19018,"State Senate District 18 (2022), Iowa",0.8,HOUSING OCCUPANCY,,,,
610U800US19018,"State Senate District 18 (2022), Iowa",1,Total housing units,"32,507",+/-739,"32,507",(X)
610U800US19018,"State Senate District 18 (2022), Iowa",2,Occupied housing units,"30,301",+/-797,93.2,+/-1.1
610U800US19018,"State Senate District 18 (2022), Iowa",3,Vacant housing units,"2,206",+/-348,6.8,+/-1.1
610U800US19018,"State Senate District 18 (2022), Iowa",3.3,,,,,
610U800US19018,"State Senate District 18 (2022), Iowa",4,Homeowner vacancy rate,0.9,+/-0.6,(X),(X)
610U800US19018,"State Senate District 18 (2022), Iowa",5,Rental vacancy rate,6.1,+/-1.8,(X),(X)
610U800US19018,"State Senate District 18 (2022), Iowa",5.3,,,,,
610U800US19018,"State Senate District 18 (2022), Iowa",5.5,UNITS IN STRUCTURE,,,,
610U800US19018,"State Senate District 18 (2022), Iowa",6,Total housing units,"32,507",+/-739,"32,507",(X)
610U800US19018,"State Senate District 18 (2022), Iowa",7,"1-unit, detached","17,731",+/-603,54.5,+/-1.7
610U800US19018,"State Senate District 18 (2022), Iowa",8,"1-unit, attached","1,266",+/-318,3.9,+/-1.0
610U800US19018,"State Senate District 18 (2022), Iowa",9,2 units,"1,051",+/-281,3.2,+/-0.9
610U800US19018,"State Senate District 18 (2022), Iowa",10,3 or 4 units,736,+/-185,2.3,+/-0.6
610U800US19018,"State Senate District 18 (2022), Iowa",11,5 to 9 units,708,+/-175,2.2,+/-0.5
610U800US19018,"State Senate District 18 (2022), Iowa",12,10 to 19 units,"1,622",+/-293,5.0,+/-0.9
610U800US19018,"State Senate District 18 (2022), Iowa",13,20 or more units,"9,285",+/-599,28.6,+/-1.6
610U800US19018,"State Senate District 18 (2022), Iowa",14,Mobile home,43,+/-41,0.1,+/-0.1
610U800US19018,"State Senate District 18 (2022), Iowa",15,"Boat, RV, van, etc.",65,+/-72,0.2,+/-0.2
610U800US19018,"State Senate District 18 (2022), Iowa",15.3,,,,,
610U800US19018,"State Senate District 18 (2022), Iowa",15.5,YEAR STRUCTURE BUILT,,,,
610U800US19018,"State Senate District 18 (2022), Iowa",16,Total housing units,"32,507",+/-739,"32,507",(X)
610U800US19018,"State Senate District 18 (2022), Iowa",17,Built 2020 or later,10,+/-18,0.0,+/-0.1
610U800US19018,"State Senate District 18 (2022), Iowa",18,Built 2010 to 2019,"2,323",+/-393,7.1,+/-1.2
610U800US19018,"State Senate District 18 (2022), Iowa",19,Built 2000 to 2009,"1,602",+/-302,4.9,+/-0.9
610U800US19018,"State Senate District 18 (2022), Iowa",20,Built 1990 to 1999,"1,338",+/-287,4.1,+/-0.9
610U800US19018,"State Senate District 18 (2022), Iowa",21,Built 1980 to 1989,"2,211",+/-413,6.8,+/-1.2
610U800US19018,"State Senate District 18 (2022), Iowa",22,Built 1970 to 1979,"3,764",+/-510,11.6,+/-1.5
610U800US19018,"State Senate District 18 (2022), Iowa",23,Built 1960 to 1969,"2,903",+/-373,8.9,+/-1.2
610U800US19018,"State Senate District 18 (2022), Iowa",24,Built 1950 to 1959,"5,164",+/-434,15.9,+/-1.3
610U800US19018,"State Senate District 18 (2022), Iowa",25,Built 1940 to 1949,"3,038",+/-331,9.3,+/-1.0
610U800US19018,"State Senate District 18 (2022), Iowa",26,Built 1939 or earlier,"10,154",+/-616,31.2,+/-1.8
610U800US19018,"State Senate District 18 (2022), Iowa",26.3,,,,,
610U800US19018,"State Senate District 18 (2022), Iowa",26.5,ROOMS,,,,
610U800US19018,"State Senate District 18 (2022), Iowa",27,Total housing units,"32,507",+/-739,"32,507",(X)
610U800US19018,"State Senate District 18 (2022), Iowa",28,1 room,"1,995",+/-299,6.1,+/-0.9
