"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",125,American,"8,328",+/-968,4.6,+/-0.5
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",126,Arab,"2,151",+/-599,1.2,+/-0.3
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",127,Czech,"1,066",+/-202,0.6,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",128,Danish,612,+/-191,0.3,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",129,Dutch,"1,405",+/-348,0.8,+/-0.2
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",130,English,"16,493","+/-1,249",9.1,+/-0.7
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",131,French (except Basque),"6,245",+/-682,3.4,+/-0.4
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",132,French Canadian,353,+/-139,0.2,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",133,German,"49,741","+/-1,729",27.3,+/-0.9
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",134,Greek,994,+/-268,0.5,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",135,Hungarian,842,+/-202,0.5,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",136,Irish,"30,349","+/-1,521",16.7,+/-0.9
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",137,Italian,"12,195","+/-1,108",6.7,+/-0.6
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",138,Lithuanian,494,+/-160,0.3,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",139,Norwegian,"1,244",+/-269,0.7,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",140,Polish,"4,979",+/-575,2.7,+/-0.3
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",141,Portuguese,157,+/-80,0.1,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",142,Russian,"1,626",+/-280,0.9,+/-0.2
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",143,Scotch-Irish,"1,640",+/-272,0.9,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",144,Scottish,"3,734",+/-637,2.0,+/-0.3
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",145,Slovak,408,+/-178,0.2,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",146,Subsaharan African,"1,990",+/-597,1.1,+/-0.3
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",147,Swedish,"1,535",+/-376,0.8,+/-0.2
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",148,Swiss,903,+/-218,0.5,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",149,Ukrainian,434,+/-123,0.2,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",150,Welsh,"1,055",+/-367,0.6,+/-0.2
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",151,West Indian (excluding Hispanic origin groups),495,+/-221,0.3,+/-0.1
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",151.3,,,,,
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",152,Total households,"86,057","+/-1,534","86,057",(X)
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",153,With a computer,"79,942","+/-1,516",92.9,+/-0.8
610U800US29004,"Missouri State Senate District 4 (2022), Missouri",154,With a broadband Internet subscription,"75,999","+/-1,467",88.3,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",0.5,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",1,Total households,"82,298","+/-1,474","82,298",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",2,Married-couple household,"16,101","+/-1,025",19.6,+/-1.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",3,With children of the householder under 18 years,"4,811",+/-545,5.8,+/-0.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",4,Cohabiting couple household,"6,007",+/-734,7.3,+/-0.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",5,With children of the householder under 18 years,"1,305",+/-298,1.6,+/-0.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",6,"Male householder, no spouse/partner present","24,848","+/-1,185",30.2,+/-1.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",7,With children of the householder under 18 years,"1,084",+/-280,1.3,+/-0.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",8,Householder living alone,"19,947","+/-1,091",24.2,+/-1.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",9,65 years and over,"3,993",+/-478,4.9,+/-0.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",10,"Female householder, no spouse/partner present","35,342","+/-1,144",42.9,+/-1.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",11,With children of the householder under 18 years,"7,813",+/-761,9.5,+/-0.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",12,Householder living alone,"19,126","+/-1,017",23.2,+/-1.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",13,65 years and over,"5,583",+/-392,6.8,+/-0.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",13.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",14,Households with one or more people under 18 years,"18,294","+/-1,055",22.2,+/-1.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",15,Households with one or more people 65 years and over,"19,116",+/-807,23.2,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",15.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",16,Average household size,2.13,+/-0.03,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",17,Average family size,3.21,+/-0.09,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",17.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",17.5,RELATIONSHIP,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",18,Population in households,"175,527","+/-2,824","175,527",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",19,Householder,"82,298","+/-1,474",46.9,+/-0.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",20,Spouse,"16,289","+/-1,041",9.3,+/-0.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",21,Unmarried partner,"6,115",+/-772,3.5,+/-0.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",22,Child,"47,028","+/-1,785",26.8,+/-0.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",23,Other relatives,"15,829","+/-1,670",9.0,+/-0.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",24,Other nonrelatives,"7,968",+/-997,4.5,+/-0.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",24.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",24.5,MARITAL STATUS,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",25,Males 15 years and over,"74,287","+/-1,469","74,287",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",26,Never married,"42,207","+/-1,659",56.8,+/-1.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",27,"Now married, except separated","19,386","+/-1,161",26.1,+/-1.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",28,Separated,"2,440",+/-487,3.3,+/-0.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",29,Widowed,"1,746",+/-324,2.4,+/-0.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",30,Divorced,"8,508",+/-700,11.5,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",30.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",31,Females 15 years and over,"77,779","+/-1,422","77,779",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",32,Never married,"39,822","+/-1,295",51.2,+/-1.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",33,"Now married, except separated","17,778","+/-1,117",22.9,+/-1.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",34,Separated,"3,076",+/-390,4.0,+/-0.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",35,Widowed,"6,704",+/-503,8.6,+/-0.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",36,Divorced,"10,399",+/-867,13.4,+/-1.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",36.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",36.5,FERTILITY,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"2,106",+/-443,"2,106",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",38,"Unmarried women (widowed, divorced, and never married)","1,204",+/-358,57.2,+/-10.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",39,"Per 1,000 unmarried women",33,+/-10,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",40,"Per 1,000 women 15 to 50 years old",44,+/-9,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",41,"Per 1,000 women 15 to 19 years old",7,+/-7,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",42,"Per 1,000 women 20 to 34 years old",71,+/-16,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",43,"Per 1,000 women 35 to 50 years old",21,+/-10,(X),(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",43.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",43.5,GRANDPARENTS,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",44,Number of grandparents living with own grandchildren under 18 years,"3,977",+/-833,"3,977",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",45,Grandparents responsible for grandchildren,"2,124",+/-650,53.4,+/-9.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",45.9,Years responsible for grandchildren,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",46,Less than 1 year,123,+/-93,3.1,+/-2.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",47,1 or 2 years,229,+/-101,5.8,+/-2.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",48,3 or 4 years,393,+/-409,9.9,+/-9.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",49,5 or more years,"1,379",+/-471,34.7,+/-8.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",49.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",50,Number of grandparents responsible for own grandchildren under 18 years,"2,124",+/-650,"2,124",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",51,Who are female,"1,542",+/-398,72.6,+/-9.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",52,Who are married,"1,105",+/-617,52.0,+/-17.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",52.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",52.5,SCHOOL ENROLLMENT,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",53,Population 3 years and over enrolled in school,"44,252","+/-1,771","44,252",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",54,"Nursery school, preschool","2,532",+/-450,5.7,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",55,Kindergarten,"1,635",+/-385,3.7,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",56,Elementary school (grades 1-8),"16,694",+/-861,37.7,+/-1.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",57,High school (grades 9-12),"7,263",+/-566,16.4,+/-1.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",58,College or graduate school,"16,128","+/-1,157",36.4,+/-1.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",58.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",59,Population 25 years and over,"126,807","+/-1,983","126,807",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",60,Less than 9th grade,"4,707",+/-532,3.7,+/-0.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",61,"9th to 12th grade, no diploma","12,655","+/-1,048",10.0,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",62,High school graduate (includes equivalency),"35,342","+/-1,736",27.9,+/-1.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",63,"Some college, no degree","27,249","+/-1,509",21.5,+/-1.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",64,Associate's degree,"7,649",+/-760,6.0,+/-0.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",65,Bachelor's degree,"21,659","+/-1,173",17.1,+/-0.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",66,Graduate or professional degree,"17,546","+/-1,048",13.8,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",66.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",67,High school graduate or higher,"109,445","+/-1,901",86.3,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",68,Bachelor's degree or higher,"39,205","+/-1,415",30.9,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",68.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",68.5,VETERAN STATUS,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",69,Civilian population 18 years and over,"146,249","+/-2,193","146,249",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",70,Civilian veterans,"9,596",+/-773,6.6,+/-0.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",70.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",71,Total Civilian Noninstitutionalized Population,"180,530","+/-2,926","180,530",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",72,With a disability,"30,706","+/-1,687",17.0,+/-0.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",72.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",73,Under 18 years,"36,931","+/-1,380","36,931",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",74,With a disability,"2,487",+/-567,6.7,+/-1.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",74.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",75,18 to 64 years,"119,814","+/-1,959","119,814",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",76,With a disability,"18,362","+/-1,270",15.3,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",76.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",77,65 years and over,"23,785",+/-762,"23,785",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",78,With a disability,"9,857",+/-662,41.4,+/-2.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",78.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",79,Population 1 year and over,"181,553","+/-2,950","181,553",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",80,Same house,"148,271","+/-3,421",81.7,+/-1.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",81,Different house (in the U.S. or abroad),"33,282","+/-1,958",18.3,+/-1.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",82,Different house in the U.S.,"32,215","+/-1,937",17.7,+/-1.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",83,Same county,"17,306","+/-1,715",9.5,+/-0.9
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",84,Different county,"14,909","+/-1,083",8.2,+/-0.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",85,Same state,"8,034",+/-910,4.4,+/-0.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",86,Different state,"6,875",+/-653,3.8,+/-0.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",87,Abroad,"1,067",+/-301,0.6,+/-0.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",87.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",87.5,PLACE OF BIRTH,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",88,Total population,"183,721","+/-3,014","183,721",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",89,Native,"172,715","+/-2,946",94.0,+/-0.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",90,Born in United States,"171,446","+/-2,876",93.3,+/-0.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",91,State of residence,"124,069","+/-2,984",67.5,+/-1.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",92,Different state,"47,377","+/-1,533",25.8,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","1,269",+/-374,0.7,+/-0.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",94,Foreign born,"11,006","+/-1,097",6.0,+/-0.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",94.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",95,Foreign-born population,"11,006","+/-1,097","11,006",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",96,Naturalized U.S. citizen,"4,531",+/-832,41.2,+/-5.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",97,Not a U.S. citizen,"6,475",+/-791,58.8,+/-5.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",97.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",97.5,YEAR OF ENTRY,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",98,Population born outside the United States,"12,275","+/-1,175","12,275",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",98.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",99,Native,"1,269",+/-374,"1,269",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",100,Entered 2010 or later,333,+/-254,26.2,+/-16.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",101,Entered before 2010,936,+/-286,73.8,+/-16.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",101.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",102,Foreign born,"11,006","+/-1,097","11,006",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",103,Entered 2010 or later,"4,834",+/-657,43.9,+/-4.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",104,Entered before 2010,"6,172",+/-788,56.1,+/-4.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",104.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",105,"Foreign-born population, excluding population born at sea","11,006","+/-1,097","11,006",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",106,Europe,865,+/-226,7.9,+/-2.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",107,Asia,"4,212",+/-422,38.3,+/-4.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",108,Africa,"3,013",+/-966,27.4,+/-6.7
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",109,Oceania,75,+/-84,0.7,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",110,Latin America,"2,477",+/-400,22.5,+/-3.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",111,Northern America,364,+/-145,3.3,+/-1.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",111.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",112,Population 5 years and over,"173,092","+/-2,823","173,092",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",113,English only,"158,131","+/-2,744",91.4,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",114,Language other than English,"14,961","+/-1,384",8.6,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",115,"Speak English less than ""very well""","4,658",+/-567,2.7,+/-0.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",116,Spanish,"5,369",+/-674,3.1,+/-0.4
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",117,"Speak English less than ""very well""","1,588",+/-294,0.9,+/-0.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",118,Other Indo-European languages,"3,230",+/-578,1.9,+/-0.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",119,"Speak English less than ""very well""",770,+/-275,0.4,+/-0.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",120,Asian and Pacific Islander languages,"2,874",+/-500,1.7,+/-0.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",121,"Speak English less than ""very well""","1,212",+/-338,0.7,+/-0.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",122,Other languages,"3,488","+/-1,047",2.0,+/-0.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",123,"Speak English less than ""very well""","1,088",+/-434,0.6,+/-0.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",123.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",123.5,ANCESTRY,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",124,Total population,"183,721","+/-3,014","183,721",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",125,American,"7,902","+/-1,488",4.3,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",126,Arab,954,+/-332,0.5,+/-0.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",127,Czech,520,+/-156,0.3,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",128,Danish,151,+/-77,0.1,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",129,Dutch,"1,287",+/-372,0.7,+/-0.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",130,English,"6,115",+/-619,3.3,+/-0.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",131,French (except Basque),"2,666",+/-497,1.5,+/-0.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",132,French Canadian,118,+/-57,0.1,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",133,German,"16,221","+/-1,011",8.8,+/-0.6
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",134,Greek,192,+/-94,0.1,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",135,Hungarian,316,+/-125,0.2,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",136,Irish,"10,479","+/-1,021",5.7,+/-0.5
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",137,Italian,"3,987",+/-562,2.2,+/-0.3
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",138,Lithuanian,182,+/-79,0.1,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",139,Norwegian,587,+/-240,0.3,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",140,Polish,"2,232",+/-437,1.2,+/-0.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",141,Portuguese,107,+/-72,0.1,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",142,Russian,624,+/-238,0.3,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",143,Scotch-Irish,679,+/-176,0.4,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",144,Scottish,"1,470",+/-334,0.8,+/-0.2
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",145,Slovak,71,+/-45,0.0,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",146,Subsaharan African,"5,979","+/-1,413",3.3,+/-0.8
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",147,Swedish,725,+/-161,0.4,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",148,Swiss,368,+/-129,0.2,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",149,Ukrainian,129,+/-65,0.1,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",150,Welsh,604,+/-209,0.3,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",151,West Indian (excluding Hispanic origin groups),260,+/-108,0.1,+/-0.1
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",151.3,,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",152,Total households,"82,298","+/-1,474","82,298",(X)
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",153,With a computer,"71,116","+/-1,468",86.4,+/-1.0
610U800US29005,"Missouri State Senate District 5 (2022), Missouri",154,With a broadband Internet subscription,"63,320","+/-1,434",76.9,+/-1.2
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",0.5,,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",1,Total households,"69,237",+/-857,"69,237",(X)
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",2,Married-couple household,"35,981",+/-999,52.0,+/-1.4
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",3,With children of the householder under 18 years,"11,445",+/-662,16.5,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",4,Cohabiting couple household,"4,127",+/-484,6.0,+/-0.7
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",5,With children of the householder under 18 years,"1,700",+/-334,2.5,+/-0.5
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",6,"Male householder, no spouse/partner present","11,781",+/-679,17.0,+/-0.9
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",7,With children of the householder under 18 years,826,+/-174,1.2,+/-0.3
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",8,Householder living alone,"9,557",+/-607,13.8,+/-0.8
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",9,65 years and over,"3,633",+/-354,5.2,+/-0.5
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",10,"Female householder, no spouse/partner present","17,348",+/-783,25.1,+/-1.1
610U800US29006,"Missouri State Senate District 6 (2022), Missouri",11,With children of the householder under 18 years,"2,705",+/-359,3.9,+/-0.5
