"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US22004,"State Senate District 4 (2022), Louisiana",43,"Per 1,000 women 35 to 50 years old",18,+/-6,(X),(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",43.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",43.5,GRANDPARENTS,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",44,Number of grandparents living with own grandchildren under 18 years,"2,284",+/-457,"2,284",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",45,Grandparents responsible for grandchildren,964,+/-327,42.2,+/-10.4
610U800US22004,"State Senate District 4 (2022), Louisiana",45.9,Years responsible for grandchildren,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",46,Less than 1 year,310,+/-256,13.6,+/-10.2
610U800US22004,"State Senate District 4 (2022), Louisiana",47,1 or 2 years,280,+/-157,12.3,+/-6.8
610U800US22004,"State Senate District 4 (2022), Louisiana",48,3 or 4 years,43,+/-35,1.9,+/-1.5
610U800US22004,"State Senate District 4 (2022), Louisiana",49,5 or more years,331,+/-146,14.5,+/-6.6
610U800US22004,"State Senate District 4 (2022), Louisiana",49.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",50,Number of grandparents responsible for own grandchildren under 18 years,964,+/-327,964,(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",51,Who are female,793,+/-284,82.3,+/-8.3
610U800US22004,"State Senate District 4 (2022), Louisiana",52,Who are married,380,+/-201,39.4,+/-17.6
610U800US22004,"State Senate District 4 (2022), Louisiana",52.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",52.5,SCHOOL ENROLLMENT,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",53,Population 3 years and over enrolled in school,"27,897","+/-1,570","27,897",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",54,"Nursery school, preschool","1,837",+/-364,6.6,+/-1.3
610U800US22004,"State Senate District 4 (2022), Louisiana",55,Kindergarten,"1,181",+/-270,4.2,+/-0.9
610U800US22004,"State Senate District 4 (2022), Louisiana",56,Elementary school (grades 1-8),"11,947",+/-971,42.8,+/-2.4
610U800US22004,"State Senate District 4 (2022), Louisiana",57,High school (grades 9-12),"5,804",+/-611,20.8,+/-2.0
610U800US22004,"State Senate District 4 (2022), Louisiana",58,College or graduate school,"7,128",+/-805,25.6,+/-2.4
610U800US22004,"State Senate District 4 (2022), Louisiana",58.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",59,Population 25 years and over,"82,233","+/-2,340","82,233",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",60,Less than 9th grade,"2,286",+/-455,2.8,+/-0.5
610U800US22004,"State Senate District 4 (2022), Louisiana",61,"9th to 12th grade, no diploma","6,465",+/-954,7.9,+/-1.1
610U800US22004,"State Senate District 4 (2022), Louisiana",62,High school graduate (includes equivalency),"20,341","+/-1,398",24.7,+/-1.5
610U800US22004,"State Senate District 4 (2022), Louisiana",63,"Some college, no degree","17,574","+/-1,131",21.4,+/-1.2
610U800US22004,"State Senate District 4 (2022), Louisiana",64,Associate's degree,"4,275",+/-692,5.2,+/-0.8
610U800US22004,"State Senate District 4 (2022), Louisiana",65,Bachelor's degree,"18,294","+/-1,276",22.2,+/-1.6
610U800US22004,"State Senate District 4 (2022), Louisiana",66,Graduate or professional degree,"12,998",+/-844,15.8,+/-1.0
610U800US22004,"State Senate District 4 (2022), Louisiana",66.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",67,High school graduate or higher,"73,482","+/-2,111",89.4,+/-1.2
610U800US22004,"State Senate District 4 (2022), Louisiana",68,Bachelor's degree or higher,"31,292","+/-1,546",38.1,+/-1.8
610U800US22004,"State Senate District 4 (2022), Louisiana",68.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",68.5,VETERAN STATUS,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",69,Civilian population 18 years and over,"89,829","+/-2,481","89,829",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",70,Civilian veterans,"3,904",+/-509,4.3,+/-0.6
610U800US22004,"State Senate District 4 (2022), Louisiana",70.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",71,Total Civilian Noninstitutionalized Population,"115,597","+/-3,375","115,597",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",72,With a disability,"15,841","+/-1,268",13.7,+/-1.0
610U800US22004,"State Senate District 4 (2022), Louisiana",72.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",73,Under 18 years,"25,997","+/-1,514","25,997",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",74,With a disability,"1,595",+/-498,6.1,+/-1.8
610U800US22004,"State Senate District 4 (2022), Louisiana",74.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",75,18 to 64 years,"73,102","+/-2,308","73,102",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",76,With a disability,"8,922",+/-914,12.2,+/-1.2
610U800US22004,"State Senate District 4 (2022), Louisiana",76.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",77,65 years and over,"16,498",+/-795,"16,498",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",78,With a disability,"5,324",+/-537,32.3,+/-2.7
610U800US22004,"State Senate District 4 (2022), Louisiana",78.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",79,Population 1 year and over,"114,625","+/-3,371","114,625",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",80,Same house,"100,549","+/-3,307",87.7,+/-1.2
610U800US22004,"State Senate District 4 (2022), Louisiana",81,Different house (in the U.S. or abroad),"14,076","+/-1,464",12.3,+/-1.2
610U800US22004,"State Senate District 4 (2022), Louisiana",82,Different house in the U.S.,"13,805","+/-1,459",12.0,+/-1.2
610U800US22004,"State Senate District 4 (2022), Louisiana",83,Same county,"9,463","+/-1,345",8.3,+/-1.1
610U800US22004,"State Senate District 4 (2022), Louisiana",84,Different county,"4,342",+/-705,3.8,+/-0.6
610U800US22004,"State Senate District 4 (2022), Louisiana",85,Same state,"2,077",+/-387,1.8,+/-0.3
610U800US22004,"State Senate District 4 (2022), Louisiana",86,Different state,"2,265",+/-527,2.0,+/-0.5
610U800US22004,"State Senate District 4 (2022), Louisiana",87,Abroad,271,+/-112,0.2,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",87.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",87.5,PLACE OF BIRTH,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",88,Total population,"115,925","+/-3,346","115,925",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",89,Native,"111,788","+/-3,290",96.4,+/-0.4
610U800US22004,"State Senate District 4 (2022), Louisiana",90,Born in United States,"111,068","+/-3,271",95.8,+/-0.4
610U800US22004,"State Senate District 4 (2022), Louisiana",91,State of residence,"88,914","+/-3,122",76.7,+/-1.2
610U800US22004,"State Senate District 4 (2022), Louisiana",92,Different state,"22,154","+/-1,297",19.1,+/-1.1
610U800US22004,"State Senate District 4 (2022), Louisiana",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",720,+/-216,0.6,+/-0.2
610U800US22004,"State Senate District 4 (2022), Louisiana",94,Foreign born,"4,137",+/-503,3.6,+/-0.4
610U800US22004,"State Senate District 4 (2022), Louisiana",94.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",95,Foreign-born population,"4,137",+/-503,"4,137",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",96,Naturalized U.S. citizen,"1,950",+/-249,47.1,+/-5.4
610U800US22004,"State Senate District 4 (2022), Louisiana",97,Not a U.S. citizen,"2,187",+/-412,52.9,+/-5.4
610U800US22004,"State Senate District 4 (2022), Louisiana",97.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",97.5,YEAR OF ENTRY,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",98,Population born outside the United States,"4,857",+/-534,"4,857",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",98.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",99,Native,720,+/-216,720,(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",100,Entered 2010 or later,217,+/-180,30.1,+/-18.7
610U800US22004,"State Senate District 4 (2022), Louisiana",101,Entered before 2010,503,+/-120,69.9,+/-18.7
610U800US22004,"State Senate District 4 (2022), Louisiana",101.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",102,Foreign born,"4,137",+/-503,"4,137",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",103,Entered 2010 or later,"1,564",+/-368,37.8,+/-6.0
610U800US22004,"State Senate District 4 (2022), Louisiana",104,Entered before 2010,"2,573",+/-315,62.2,+/-6.0
610U800US22004,"State Senate District 4 (2022), Louisiana",104.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",105,"Foreign-born population, excluding population born at sea","4,137",+/-503,"4,137",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",106,Europe,459,+/-142,11.1,+/-3.2
610U800US22004,"State Senate District 4 (2022), Louisiana",107,Asia,"1,119",+/-245,27.0,+/-5.3
610U800US22004,"State Senate District 4 (2022), Louisiana",108,Africa,158,+/-86,3.8,+/-2.1
610U800US22004,"State Senate District 4 (2022), Louisiana",109,Oceania,19,+/-20,0.5,+/-0.5
610U800US22004,"State Senate District 4 (2022), Louisiana",110,Latin America,"2,184",+/-406,52.8,+/-6.5
610U800US22004,"State Senate District 4 (2022), Louisiana",111,Northern America,198,+/-90,4.8,+/-2.1
610U800US22004,"State Senate District 4 (2022), Louisiana",111.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",112,Population 5 years and over,"108,819","+/-3,085","108,819",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",113,English only,"102,325","+/-2,994",94.0,+/-0.6
610U800US22004,"State Senate District 4 (2022), Louisiana",114,Language other than English,"6,494",+/-707,6.0,+/-0.6
610U800US22004,"State Senate District 4 (2022), Louisiana",115,"Speak English less than ""very well""","1,509",+/-332,1.4,+/-0.3
610U800US22004,"State Senate District 4 (2022), Louisiana",116,Spanish,"3,808",+/-596,3.5,+/-0.5
610U800US22004,"State Senate District 4 (2022), Louisiana",117,"Speak English less than ""very well""","1,035",+/-291,1.0,+/-0.3
610U800US22004,"State Senate District 4 (2022), Louisiana",118,Other Indo-European languages,"1,362",+/-294,1.3,+/-0.3
610U800US22004,"State Senate District 4 (2022), Louisiana",119,"Speak English less than ""very well""",133,+/-76,0.1,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",120,Asian and Pacific Islander languages,986,+/-243,0.9,+/-0.2
610U800US22004,"State Senate District 4 (2022), Louisiana",121,"Speak English less than ""very well""",312,+/-136,0.3,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",122,Other languages,338,+/-175,0.3,+/-0.2
610U800US22004,"State Senate District 4 (2022), Louisiana",123,"Speak English less than ""very well""",29,+/-40,0.0,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",123.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",123.5,ANCESTRY,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",124,Total population,"115,925","+/-3,346","115,925",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",125,American,"2,471",+/-483,2.1,+/-0.4
610U800US22004,"State Senate District 4 (2022), Louisiana",126,Arab,338,+/-178,0.3,+/-0.2
610U800US22004,"State Senate District 4 (2022), Louisiana",127,Czech,74,+/-51,0.1,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",128,Danish,82,+/-34,0.1,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",129,Dutch,446,+/-159,0.4,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",130,English,"4,945",+/-489,4.3,+/-0.4
610U800US22004,"State Senate District 4 (2022), Louisiana",131,French (except Basque),"6,777",+/-723,5.8,+/-0.6
610U800US22004,"State Senate District 4 (2022), Louisiana",132,French Canadian,678,+/-168,0.6,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",133,German,"7,591",+/-652,6.5,+/-0.6
610U800US22004,"State Senate District 4 (2022), Louisiana",134,Greek,318,+/-123,0.3,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",135,Hungarian,215,+/-126,0.2,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",136,Irish,"6,340",+/-588,5.5,+/-0.5
610U800US22004,"State Senate District 4 (2022), Louisiana",137,Italian,"4,939",+/-362,4.3,+/-0.3
610U800US22004,"State Senate District 4 (2022), Louisiana",138,Lithuanian,49,+/-31,0.0,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",139,Norwegian,253,+/-98,0.2,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",140,Polish,724,+/-127,0.6,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",141,Portuguese,153,+/-146,0.1,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",142,Russian,387,+/-131,0.3,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",143,Scotch-Irish,572,+/-188,0.5,+/-0.2
610U800US22004,"State Senate District 4 (2022), Louisiana",144,Scottish,977,+/-207,0.8,+/-0.2
610U800US22004,"State Senate District 4 (2022), Louisiana",145,Slovak,17,+/-18,0.0,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",146,Subsaharan African,"3,573",+/-809,3.1,+/-0.7
610U800US22004,"State Senate District 4 (2022), Louisiana",147,Swedish,452,+/-218,0.4,+/-0.2
610U800US22004,"State Senate District 4 (2022), Louisiana",148,Swiss,85,+/-55,0.1,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",149,Ukrainian,68,+/-60,0.1,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",150,Welsh,347,+/-137,0.3,+/-0.1
610U800US22004,"State Senate District 4 (2022), Louisiana",151,West Indian (excluding Hispanic origin groups),892,+/-310,0.8,+/-0.3
610U800US22004,"State Senate District 4 (2022), Louisiana",151.3,,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US22004,"State Senate District 4 (2022), Louisiana",152,Total households,"47,556","+/-1,178","47,556",(X)
610U800US22004,"State Senate District 4 (2022), Louisiana",153,With a computer,"43,451","+/-1,180",91.4,+/-1.0
610U800US22004,"State Senate District 4 (2022), Louisiana",154,With a broadband Internet subscription,"38,557","+/-1,185",81.1,+/-1.4
610U800US22005,"State Senate District 5 (2022), Louisiana",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",0.5,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",1,Total households,"52,460","+/-1,169","52,460",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",2,Married-couple household,"12,607",+/-628,24.0,+/-1.2
610U800US22005,"State Senate District 5 (2022), Louisiana",3,With children of the householder under 18 years,"4,106",+/-426,7.8,+/-0.8
610U800US22005,"State Senate District 5 (2022), Louisiana",4,Cohabiting couple household,"3,824",+/-479,7.3,+/-0.9
610U800US22005,"State Senate District 5 (2022), Louisiana",5,With children of the householder under 18 years,706,+/-238,1.3,+/-0.4
610U800US22005,"State Senate District 5 (2022), Louisiana",6,"Male householder, no spouse/partner present","14,882",+/-752,28.4,+/-1.3
610U800US22005,"State Senate District 5 (2022), Louisiana",7,With children of the householder under 18 years,478,+/-155,0.9,+/-0.3
610U800US22005,"State Senate District 5 (2022), Louisiana",8,Householder living alone,"12,080",+/-718,23.0,+/-1.2
610U800US22005,"State Senate District 5 (2022), Louisiana",9,65 years and over,"2,475",+/-337,4.7,+/-0.6
610U800US22005,"State Senate District 5 (2022), Louisiana",10,"Female householder, no spouse/partner present","21,147",+/-908,40.3,+/-1.4
610U800US22005,"State Senate District 5 (2022), Louisiana",11,With children of the householder under 18 years,"3,592",+/-342,6.8,+/-0.7
610U800US22005,"State Senate District 5 (2022), Louisiana",12,Householder living alone,"12,031",+/-840,22.9,+/-1.4
610U800US22005,"State Senate District 5 (2022), Louisiana",13,65 years and over,"4,195",+/-516,8.0,+/-0.9
610U800US22005,"State Senate District 5 (2022), Louisiana",13.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",14,Households with one or more people under 18 years,"10,425",+/-557,19.9,+/-1.0
610U800US22005,"State Senate District 5 (2022), Louisiana",15,Households with one or more people 65 years and over,"13,342",+/-673,25.4,+/-1.2
610U800US22005,"State Senate District 5 (2022), Louisiana",15.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",16,Average household size,2.32,+/-0.05,(X),(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",17,Average family size,3.47,+/-0.09,(X),(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",17.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",17.5,RELATIONSHIP,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",18,Population in households,"121,776","+/-3,061","121,776",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",19,Householder,"52,460","+/-1,169",43.1,+/-0.9
610U800US22005,"State Senate District 5 (2022), Louisiana",20,Spouse,"13,193",+/-732,10.8,+/-0.6
610U800US22005,"State Senate District 5 (2022), Louisiana",21,Unmarried partner,"3,641",+/-351,3.0,+/-0.3
610U800US22005,"State Senate District 5 (2022), Louisiana",22,Child,"31,824","+/-1,722",26.1,+/-1.0
610U800US22005,"State Senate District 5 (2022), Louisiana",23,Other relatives,"12,086","+/-1,192",9.9,+/-0.9
610U800US22005,"State Senate District 5 (2022), Louisiana",24,Other nonrelatives,"8,572",+/-833,7.0,+/-0.7
610U800US22005,"State Senate District 5 (2022), Louisiana",24.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",24.5,MARITAL STATUS,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",25,Males 15 years and over,"53,475","+/-1,757","53,475",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",26,Never married,"30,022","+/-1,642",56.1,+/-1.9
610U800US22005,"State Senate District 5 (2022), Louisiana",27,"Now married, except separated","14,446",+/-726,27.0,+/-1.3
610U800US22005,"State Senate District 5 (2022), Louisiana",28,Separated,"1,473",+/-353,2.8,+/-0.7
610U800US22005,"State Senate District 5 (2022), Louisiana",29,Widowed,"1,117",+/-194,2.1,+/-0.4
610U800US22005,"State Senate District 5 (2022), Louisiana",30,Divorced,"6,417",+/-661,12.0,+/-1.2
610U800US22005,"State Senate District 5 (2022), Louisiana",30.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",31,Females 15 years and over,"54,622","+/-1,712","54,622",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",32,Never married,"25,984","+/-1,235",47.6,+/-1.5
610U800US22005,"State Senate District 5 (2022), Louisiana",33,"Now married, except separated","14,942",+/-793,27.4,+/-1.3
610U800US22005,"State Senate District 5 (2022), Louisiana",34,Separated,"1,505",+/-309,2.8,+/-0.6
610U800US22005,"State Senate District 5 (2022), Louisiana",35,Widowed,"4,369",+/-415,8.0,+/-0.7
610U800US22005,"State Senate District 5 (2022), Louisiana",36,Divorced,"7,822",+/-668,14.3,+/-1.1
610U800US22005,"State Senate District 5 (2022), Louisiana",36.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",36.5,FERTILITY,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,571",+/-294,"1,571",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",38,"Unmarried women (widowed, divorced, and never married)",907,+/-258,57.7,+/-9.1
610U800US22005,"State Senate District 5 (2022), Louisiana",39,"Per 1,000 unmarried women",37,+/-10,(X),(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",40,"Per 1,000 women 15 to 50 years old",48,+/-9,(X),(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",41,"Per 1,000 women 15 to 19 years old",20,+/-20,(X),(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",42,"Per 1,000 women 20 to 34 years old",75,+/-16,(X),(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",43,"Per 1,000 women 35 to 50 years old",24,+/-7,(X),(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",43.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",43.5,GRANDPARENTS,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",44,Number of grandparents living with own grandchildren under 18 years,"2,082",+/-346,"2,082",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",45,Grandparents responsible for grandchildren,"1,100",+/-235,52.8,+/-8.7
610U800US22005,"State Senate District 5 (2022), Louisiana",45.9,Years responsible for grandchildren,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",46,Less than 1 year,210,+/-114,10.1,+/-5.4
610U800US22005,"State Senate District 5 (2022), Louisiana",47,1 or 2 years,78,+/-59,3.7,+/-2.8
610U800US22005,"State Senate District 5 (2022), Louisiana",48,3 or 4 years,244,+/-124,11.7,+/-5.9
610U800US22005,"State Senate District 5 (2022), Louisiana",49,5 or more years,568,+/-190,27.3,+/-7.6
610U800US22005,"State Senate District 5 (2022), Louisiana",49.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",50,Number of grandparents responsible for own grandchildren under 18 years,"1,100",+/-235,"1,100",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",51,Who are female,847,+/-197,77.0,+/-7.3
610U800US22005,"State Senate District 5 (2022), Louisiana",52,Who are married,525,+/-176,47.7,+/-12.7
610U800US22005,"State Senate District 5 (2022), Louisiana",52.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",52.5,SCHOOL ENROLLMENT,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",53,Population 3 years and over enrolled in school,"28,595","+/-1,419","28,595",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",54,"Nursery school, preschool","2,837",+/-491,9.9,+/-1.6
610U800US22005,"State Senate District 5 (2022), Louisiana",55,Kindergarten,898,+/-204,3.1,+/-0.7
610U800US22005,"State Senate District 5 (2022), Louisiana",56,Elementary school (grades 1-8),"10,212",+/-837,35.7,+/-2.1
610U800US22005,"State Senate District 5 (2022), Louisiana",57,High school (grades 9-12),"4,833",+/-521,16.9,+/-1.6
610U800US22005,"State Senate District 5 (2022), Louisiana",58,College or graduate school,"9,815",+/-772,34.3,+/-2.4
610U800US22005,"State Senate District 5 (2022), Louisiana",58.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",59,Population 25 years and over,"93,767","+/-2,376","93,767",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",60,Less than 9th grade,"3,378",+/-546,3.6,+/-0.6
610U800US22005,"State Senate District 5 (2022), Louisiana",61,"9th to 12th grade, no diploma","10,068",+/-774,10.7,+/-0.8
610U800US22005,"State Senate District 5 (2022), Louisiana",62,High school graduate (includes equivalency),"20,520","+/-1,109",21.9,+/-1.1
610U800US22005,"State Senate District 5 (2022), Louisiana",63,"Some college, no degree","17,478","+/-1,317",18.6,+/-1.2
610U800US22005,"State Senate District 5 (2022), Louisiana",64,Associate's degree,"4,778",+/-648,5.1,+/-0.7
610U800US22005,"State Senate District 5 (2022), Louisiana",65,Bachelor's degree,"20,556","+/-1,044",21.9,+/-1.1
610U800US22005,"State Senate District 5 (2022), Louisiana",66,Graduate or professional degree,"16,989",+/-812,18.1,+/-0.8
610U800US22005,"State Senate District 5 (2022), Louisiana",66.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",67,High school graduate or higher,"80,321","+/-2,125",85.7,+/-0.9
610U800US22005,"State Senate District 5 (2022), Louisiana",68,Bachelor's degree or higher,"37,545","+/-1,331",40.0,+/-1.4
610U800US22005,"State Senate District 5 (2022), Louisiana",68.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",68.5,VETERAN STATUS,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",69,Civilian population 18 years and over,"104,309","+/-2,640","104,309",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",70,Civilian veterans,"4,488",+/-491,4.3,+/-0.5
610U800US22005,"State Senate District 5 (2022), Louisiana",70.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",71,Total Civilian Noninstitutionalized Population,"124,361","+/-3,091","124,361",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",72,With a disability,"20,321","+/-1,146",16.3,+/-0.9
610U800US22005,"State Senate District 5 (2022), Louisiana",72.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",73,Under 18 years,"23,092","+/-1,254","23,092",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",74,With a disability,"1,341",+/-300,5.8,+/-1.3
610U800US22005,"State Senate District 5 (2022), Louisiana",74.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",75,18 to 64 years,"83,364","+/-2,410","83,364",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",76,With a disability,"11,306",+/-884,13.6,+/-1.0
610U800US22005,"State Senate District 5 (2022), Louisiana",76.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",77,65 years and over,"17,905",+/-774,"17,905",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",78,With a disability,"7,674",+/-643,42.9,+/-3.2
610U800US22005,"State Senate District 5 (2022), Louisiana",78.3,,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US22005,"State Senate District 5 (2022), Louisiana",79,Population 1 year and over,"126,444","+/-3,178","126,444",(X)
610U800US22005,"State Senate District 5 (2022), Louisiana",80,Same house,"105,292","+/-2,811",83.3,+/-1.0
610U800US22005,"State Senate District 5 (2022), Louisiana",81,Different house (in the U.S. or abroad),"21,152","+/-1,448",16.7,+/-1.0
610U800US22005,"State Senate District 5 (2022), Louisiana",82,Different house in the U.S.,"20,459","+/-1,431",16.2,+/-1.0
610U800US22005,"State Senate District 5 (2022), Louisiana",83,Same county,"12,689","+/-1,250",10.0,+/-1.0
610U800US22005,"State Senate District 5 (2022), Louisiana",84,Different county,"7,770",+/-826,6.1,+/-0.6
610U800US22005,"State Senate District 5 (2022), Louisiana",85,Same state,"3,379",+/-611,2.7,+/-0.5
610U800US22005,"State Senate District 5 (2022), Louisiana",86,Different state,"4,391",+/-583,3.5,+/-0.4
610U800US22005,"State Senate District 5 (2022), Louisiana",87,Abroad,693,+/-234,0.5,+/-0.2
610U800US22005,"State Senate District 5 (2022), Louisiana",87.3,,,,,
