"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US06013,"State Senate District 13 (2022), California",15.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",16,Average household size,2.71,+/-0.01,(X),(X)
610U800US06013,"State Senate District 13 (2022), California",17,Average family size,3.23,+/-0.02,(X),(X)
610U800US06013,"State Senate District 13 (2022), California",17.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",17.5,RELATIONSHIP,,,,
610U800US06013,"State Senate District 13 (2022), California",18,Population in households,"984,324","+/-2,281","984,324",(X)
610U800US06013,"State Senate District 13 (2022), California",19,Householder,"363,491","+/-2,107",36.9,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",20,Spouse,"207,570","+/-2,020",21.1,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",21,Unmarried partner,"19,515",+/-989,2.0,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",22,Child,"287,932","+/-3,031",29.3,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",23,Other relatives,"61,632","+/-2,514",6.3,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",24,Other nonrelatives,"44,184","+/-2,585",4.5,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",24.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",24.5,MARITAL STATUS,,,,
610U800US06013,"State Senate District 13 (2022), California",25,Males 15 years and over,"411,441","+/-2,115","411,441",(X)
610U800US06013,"State Senate District 13 (2022), California",26,Never married,"143,384","+/-2,538",34.8,+/-0.5
610U800US06013,"State Senate District 13 (2022), California",27,"Now married, except separated","232,031","+/-2,263",56.4,+/-0.6
610U800US06013,"State Senate District 13 (2022), California",28,Separated,"3,777",+/-468,0.9,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",29,Widowed,"8,224",+/-613,2.0,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",30,Divorced,"24,025","+/-1,172",5.8,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",30.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",31,Females 15 years and over,"415,193","+/-2,130","415,193",(X)
610U800US06013,"State Senate District 13 (2022), California",32,Never married,"116,270","+/-2,201",28.0,+/-0.5
610U800US06013,"State Senate District 13 (2022), California",33,"Now married, except separated","225,332","+/-2,147",54.3,+/-0.6
610U800US06013,"State Senate District 13 (2022), California",34,Separated,"6,227",+/-797,1.5,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",35,Widowed,"29,038","+/-1,132",7.0,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",36,Divorced,"38,326","+/-1,381",9.2,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",36.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",36.5,FERTILITY,,,,
610U800US06013,"State Senate District 13 (2022), California",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"10,375",+/-798,"10,375",(X)
610U800US06013,"State Senate District 13 (2022), California",38,"Unmarried women (widowed, divorced, and never married)","1,135",+/-269,10.9,+/-2.2
610U800US06013,"State Senate District 13 (2022), California",39,"Per 1,000 unmarried women",10,+/-2,(X),(X)
610U800US06013,"State Senate District 13 (2022), California",40,"Per 1,000 women 15 to 50 years old",44,+/-3,(X),(X)
610U800US06013,"State Senate District 13 (2022), California",41,"Per 1,000 women 15 to 19 years old",2,+/-2,(X),(X)
610U800US06013,"State Senate District 13 (2022), California",42,"Per 1,000 women 20 to 34 years old",60,+/-7,(X),(X)
610U800US06013,"State Senate District 13 (2022), California",43,"Per 1,000 women 35 to 50 years old",43,+/-4,(X),(X)
610U800US06013,"State Senate District 13 (2022), California",43.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",43.5,GRANDPARENTS,,,,
610U800US06013,"State Senate District 13 (2022), California",44,Number of grandparents living with own grandchildren under 18 years,"17,418","+/-1,174","17,418",(X)
610U800US06013,"State Senate District 13 (2022), California",45,Grandparents responsible for grandchildren,"2,708",+/-506,15.5,+/-2.7
610U800US06013,"State Senate District 13 (2022), California",45.9,Years responsible for grandchildren,,,,
610U800US06013,"State Senate District 13 (2022), California",46,Less than 1 year,453,+/-157,2.6,+/-0.9
610U800US06013,"State Senate District 13 (2022), California",47,1 or 2 years,539,+/-169,3.1,+/-1.0
610U800US06013,"State Senate District 13 (2022), California",48,3 or 4 years,392,+/-167,2.3,+/-1.0
610U800US06013,"State Senate District 13 (2022), California",49,5 or more years,"1,324",+/-407,7.6,+/-2.2
610U800US06013,"State Senate District 13 (2022), California",49.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",50,Number of grandparents responsible for own grandchildren under 18 years,"2,708",+/-506,"2,708",(X)
610U800US06013,"State Senate District 13 (2022), California",51,Who are female,"1,524",+/-304,56.3,+/-6.8
610U800US06013,"State Senate District 13 (2022), California",52,Who are married,"1,969",+/-462,72.7,+/-6.9
610U800US06013,"State Senate District 13 (2022), California",52.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",52.5,SCHOOL ENROLLMENT,,,,
610U800US06013,"State Senate District 13 (2022), California",53,Population 3 years and over enrolled in school,"253,605","+/-2,611","253,605",(X)
610U800US06013,"State Senate District 13 (2022), California",54,"Nursery school, preschool","18,289",+/-861,7.2,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",55,Kindergarten,"13,111",+/-815,5.2,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",56,Elementary school (grades 1-8),"96,572","+/-1,860",38.1,+/-0.6
610U800US06013,"State Senate District 13 (2022), California",57,High school (grades 9-12),"51,598","+/-1,415",20.3,+/-0.5
610U800US06013,"State Senate District 13 (2022), California",58,College or graduate school,"74,035","+/-2,152",29.2,+/-0.7
610U800US06013,"State Senate District 13 (2022), California",58.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US06013,"State Senate District 13 (2022), California",59,Population 25 years and over,"713,344","+/-2,929","713,344",(X)
610U800US06013,"State Senate District 13 (2022), California",60,Less than 9th grade,"27,882","+/-1,676",3.9,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",61,"9th to 12th grade, no diploma","19,801","+/-1,484",2.8,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",62,High school graduate (includes equivalency),"76,444","+/-2,320",10.7,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",63,"Some college, no degree","92,882","+/-2,256",13.0,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",64,Associate's degree,"41,473","+/-1,484",5.8,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",65,Bachelor's degree,"216,751","+/-3,332",30.4,+/-0.5
610U800US06013,"State Senate District 13 (2022), California",66,Graduate or professional degree,"238,111","+/-3,696",33.4,+/-0.5
610U800US06013,"State Senate District 13 (2022), California",66.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",67,High school graduate or higher,"665,661","+/-3,609",93.3,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",68,Bachelor's degree or higher,"454,862","+/-3,942",63.8,+/-0.5
610U800US06013,"State Senate District 13 (2022), California",68.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",68.5,VETERAN STATUS,,,,
610U800US06013,"State Senate District 13 (2022), California",69,Civilian population 18 years and over,"787,309","+/-2,634","787,309",(X)
610U800US06013,"State Senate District 13 (2022), California",70,Civilian veterans,"25,359","+/-1,030",3.2,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",70.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US06013,"State Senate District 13 (2022), California",71,Total Civilian Noninstitutionalized Population,"999,497","+/-2,435","999,497",(X)
610U800US06013,"State Senate District 13 (2022), California",72,With a disability,"75,692","+/-1,466",7.6,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",72.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",73,Under 18 years,"216,371","+/-1,967","216,371",(X)
610U800US06013,"State Senate District 13 (2022), California",74,With a disability,"5,193",+/-561,2.4,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",74.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",75,18 to 64 years,"625,876","+/-2,524","625,876",(X)
610U800US06013,"State Senate District 13 (2022), California",76,With a disability,"27,922","+/-1,403",4.5,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",76.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",77,65 years and over,"157,250","+/-1,851","157,250",(X)
610U800US06013,"State Senate District 13 (2022), California",78,With a disability,"42,577","+/-1,106",27.1,+/-0.7
610U800US06013,"State Senate District 13 (2022), California",78.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US06013,"State Senate District 13 (2022), California",79,Population 1 year and over,"994,544","+/-2,431","994,544",(X)
610U800US06013,"State Senate District 13 (2022), California",80,Same house,"852,513","+/-5,064",85.7,+/-0.4
610U800US06013,"State Senate District 13 (2022), California",81,Different house (in the U.S. or abroad),"142,031","+/-4,112",14.3,+/-0.4
610U800US06013,"State Senate District 13 (2022), California",82,Different house in the U.S.,"126,791","+/-3,864",12.7,+/-0.4
610U800US06013,"State Senate District 13 (2022), California",83,Same county,"69,384","+/-3,072",7.0,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",84,Different county,"57,407","+/-2,508",5.8,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",85,Same state,"36,553","+/-2,123",3.7,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",86,Different state,"20,854","+/-1,605",2.1,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",87,Abroad,"15,240","+/-1,395",1.5,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",87.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",87.5,PLACE OF BIRTH,,,,
610U800US06013,"State Senate District 13 (2022), California",88,Total population,"1,004,354","+/-2,278","1,004,354",(X)
610U800US06013,"State Senate District 13 (2022), California",89,Native,"658,826","+/-4,193",65.6,+/-0.4
610U800US06013,"State Senate District 13 (2022), California",90,Born in United States,"642,338","+/-4,193",64.0,+/-0.4
610U800US06013,"State Senate District 13 (2022), California",91,State of residence,"457,139","+/-4,382",45.5,+/-0.4
610U800US06013,"State Senate District 13 (2022), California",92,Different state,"185,199","+/-3,541",18.4,+/-0.4
610U800US06013,"State Senate District 13 (2022), California",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","16,488","+/-1,153",1.6,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",94,Foreign born,"345,528","+/-3,891",34.4,+/-0.4
610U800US06013,"State Senate District 13 (2022), California",94.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US06013,"State Senate District 13 (2022), California",95,Foreign-born population,"345,528","+/-3,891","345,528",(X)
610U800US06013,"State Senate District 13 (2022), California",96,Naturalized U.S. citizen,"190,258","+/-3,195",55.1,+/-0.9
610U800US06013,"State Senate District 13 (2022), California",97,Not a U.S. citizen,"155,270","+/-3,982",44.9,+/-0.9
610U800US06013,"State Senate District 13 (2022), California",97.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",97.5,YEAR OF ENTRY,,,,
610U800US06013,"State Senate District 13 (2022), California",98,Population born outside the United States,"362,016","+/-3,955","362,016",(X)
610U800US06013,"State Senate District 13 (2022), California",98.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",99,Native,"16,488","+/-1,153","16,488",(X)
610U800US06013,"State Senate District 13 (2022), California",100,Entered 2010 or later,"4,374",+/-642,26.5,+/-2.9
610U800US06013,"State Senate District 13 (2022), California",101,Entered before 2010,"12,114",+/-837,73.5,+/-2.9
610U800US06013,"State Senate District 13 (2022), California",101.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",102,Foreign born,"345,528","+/-3,891","345,528",(X)
610U800US06013,"State Senate District 13 (2022), California",103,Entered 2010 or later,"90,975","+/-2,942",26.3,+/-0.7
610U800US06013,"State Senate District 13 (2022), California",104,Entered before 2010,"254,553","+/-3,129",73.7,+/-0.7
610U800US06013,"State Senate District 13 (2022), California",104.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US06013,"State Senate District 13 (2022), California",105,"Foreign-born population, excluding population born at sea","345,528","+/-3,891","345,528",(X)
610U800US06013,"State Senate District 13 (2022), California",106,Europe,"47,610","+/-2,142",13.8,+/-0.6
610U800US06013,"State Senate District 13 (2022), California",107,Asia,"198,266","+/-2,901",57.4,+/-0.7
610U800US06013,"State Senate District 13 (2022), California",108,Africa,"5,774",+/-978,1.7,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",109,Oceania,"7,791",+/-751,2.3,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",110,Latin America,"78,194","+/-2,276",22.6,+/-0.6
610U800US06013,"State Senate District 13 (2022), California",111,Northern America,"7,893",+/-853,2.3,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",111.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US06013,"State Senate District 13 (2022), California",112,Population 5 years and over,"950,757","+/-2,394","950,757",(X)
610U800US06013,"State Senate District 13 (2022), California",113,English only,"548,039","+/-4,698",57.6,+/-0.5
610U800US06013,"State Senate District 13 (2022), California",114,Language other than English,"402,718","+/-4,568",42.4,+/-0.5
610U800US06013,"State Senate District 13 (2022), California",115,"Speak English less than ""very well""","127,922","+/-3,513",13.5,+/-0.4
610U800US06013,"State Senate District 13 (2022), California",116,Spanish,"130,397","+/-3,127",13.7,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",117,"Speak English less than ""very well""","49,113","+/-2,444",5.2,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",118,Other Indo-European languages,"91,038","+/-3,382",9.6,+/-0.4
610U800US06013,"State Senate District 13 (2022), California",119,"Speak English less than ""very well""","17,633","+/-1,465",1.9,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",120,Asian and Pacific Islander languages,"169,662","+/-3,751",17.8,+/-0.4
610U800US06013,"State Senate District 13 (2022), California",121,"Speak English less than ""very well""","59,260","+/-2,144",6.2,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",122,Other languages,"11,621","+/-1,332",1.2,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",123,"Speak English less than ""very well""","1,916",+/-499,0.2,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",123.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",123.5,ANCESTRY,,,,
610U800US06013,"State Senate District 13 (2022), California",124,Total population,"1,004,354","+/-2,278","1,004,354",(X)
610U800US06013,"State Senate District 13 (2022), California",125,American,"25,933","+/-1,876",2.6,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",126,Arab,"10,857","+/-1,428",1.1,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",127,Czech,"3,471",+/-766,0.3,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",128,Danish,"5,690",+/-722,0.6,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",129,Dutch,"8,079",+/-813,0.8,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",130,English,"68,584","+/-2,187",6.8,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",131,French (except Basque),"19,971","+/-1,633",2.0,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",132,French Canadian,"3,132",+/-503,0.3,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",133,German,"81,297","+/-2,616",8.1,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",134,Greek,"7,391","+/-1,030",0.7,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",135,Hungarian,"3,629",+/-554,0.4,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",136,Irish,"72,814","+/-2,637",7.2,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",137,Italian,"51,661","+/-2,204",5.1,+/-0.2
610U800US06013,"State Senate District 13 (2022), California",138,Lithuanian,"2,068",+/-390,0.2,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",139,Norwegian,"10,347",+/-971,1.0,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",140,Polish,"17,165","+/-1,274",1.7,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",141,Portuguese,"8,961","+/-1,028",0.9,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",142,Russian,"18,989","+/-1,371",1.9,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",143,Scotch-Irish,"5,139",+/-457,0.5,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",144,Scottish,"14,326","+/-1,001",1.4,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",145,Slovak,884,+/-224,0.1,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",146,Subsaharan African,"4,645",+/-940,0.5,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",147,Swedish,"10,747",+/-793,1.1,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",148,Swiss,"4,804",+/-701,0.5,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",149,Ukrainian,"6,162","+/-1,216",0.6,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",150,Welsh,"4,142",+/-539,0.4,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",151,West Indian (excluding Hispanic origin groups),"1,849",+/-494,0.2,+/-0.1
610U800US06013,"State Senate District 13 (2022), California",151.3,,,,,
610U800US06013,"State Senate District 13 (2022), California",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US06013,"State Senate District 13 (2022), California",152,Total households,"363,491","+/-2,107","363,491",(X)
610U800US06013,"State Senate District 13 (2022), California",153,With a computer,"352,630","+/-2,083",97.0,+/-0.3
610U800US06013,"State Senate District 13 (2022), California",154,With a broadband Internet subscription,"341,181","+/-2,216",93.9,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US06014,"State Senate District 14 (2022), California",0.5,,,,,
610U800US06014,"State Senate District 14 (2022), California",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US06014,"State Senate District 14 (2022), California",1,Total households,"286,455","+/-1,737","286,455",(X)
610U800US06014,"State Senate District 14 (2022), California",2,Married-couple household,"130,885","+/-2,410",45.7,+/-0.8
610U800US06014,"State Senate District 14 (2022), California",3,With children of the householder under 18 years,"65,006","+/-1,865",22.7,+/-0.6
610U800US06014,"State Senate District 14 (2022), California",4,Cohabiting couple household,"25,676","+/-1,347",9.0,+/-0.5
610U800US06014,"State Senate District 14 (2022), California",5,With children of the householder under 18 years,"15,291",+/-953,5.3,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",6,"Male householder, no spouse/partner present","51,077","+/-1,939",17.8,+/-0.7
610U800US06014,"State Senate District 14 (2022), California",7,With children of the householder under 18 years,"5,029",+/-682,1.8,+/-0.2
610U800US06014,"State Senate District 14 (2022), California",8,Householder living alone,"28,478","+/-1,442",9.9,+/-0.5
610U800US06014,"State Senate District 14 (2022), California",9,65 years and over,"9,024",+/-732,3.2,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",10,"Female householder, no spouse/partner present","78,817","+/-1,967",27.5,+/-0.7
610U800US06014,"State Senate District 14 (2022), California",11,With children of the householder under 18 years,"24,428","+/-1,206",8.5,+/-0.4
610U800US06014,"State Senate District 14 (2022), California",12,Householder living alone,"30,551","+/-1,364",10.7,+/-0.5
610U800US06014,"State Senate District 14 (2022), California",13,65 years and over,"15,624",+/-962,5.5,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",13.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",14,Households with one or more people under 18 years,"128,415","+/-1,921",44.8,+/-0.6
610U800US06014,"State Senate District 14 (2022), California",15,Households with one or more people 65 years and over,"74,380","+/-1,300",26.0,+/-0.4
610U800US06014,"State Senate District 14 (2022), California",15.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",16,Average household size,3.38,+/-0.02,(X),(X)
610U800US06014,"State Senate District 14 (2022), California",17,Average family size,3.92,+/-0.03,(X),(X)
610U800US06014,"State Senate District 14 (2022), California",17.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",17.5,RELATIONSHIP,,,,
610U800US06014,"State Senate District 14 (2022), California",18,Population in households,"969,151","+/-4,952","969,151",(X)
610U800US06014,"State Senate District 14 (2022), California",19,Householder,"286,455","+/-1,737",29.6,+/-0.2
610U800US06014,"State Senate District 14 (2022), California",20,Spouse,"130,974","+/-2,298",13.5,+/-0.2
610U800US06014,"State Senate District 14 (2022), California",21,Unmarried partner,"26,104","+/-1,391",2.7,+/-0.1
610U800US06014,"State Senate District 14 (2022), California",22,Child,"372,551","+/-3,679",38.4,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",23,Other relatives,"118,386","+/-3,945",12.2,+/-0.4
610U800US06014,"State Senate District 14 (2022), California",24,Other nonrelatives,"34,681","+/-2,491",3.6,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",24.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",24.5,MARITAL STATUS,,,,
610U800US06014,"State Senate District 14 (2022), California",25,Males 15 years and over,"376,430","+/-2,224","376,430",(X)
610U800US06014,"State Senate District 14 (2022), California",26,Never married,"171,068","+/-2,598",45.4,+/-0.6
610U800US06014,"State Senate District 14 (2022), California",27,"Now married, except separated","160,486","+/-2,452",42.6,+/-0.6
610U800US06014,"State Senate District 14 (2022), California",28,Separated,"9,330",+/-957,2.5,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",29,Widowed,"7,555",+/-637,2.0,+/-0.2
610U800US06014,"State Senate District 14 (2022), California",30,Divorced,"27,991","+/-1,572",7.4,+/-0.4
610U800US06014,"State Senate District 14 (2022), California",30.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",31,Females 15 years and over,"370,488","+/-2,421","370,488",(X)
610U800US06014,"State Senate District 14 (2022), California",32,Never married,"142,406","+/-2,649",38.4,+/-0.6
610U800US06014,"State Senate District 14 (2022), California",33,"Now married, except separated","150,627","+/-2,686",40.7,+/-0.7
610U800US06014,"State Senate District 14 (2022), California",34,Separated,"12,857","+/-1,000",3.5,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",35,Widowed,"26,701","+/-1,131",7.2,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",36,Divorced,"37,897","+/-1,801",10.2,+/-0.5
610U800US06014,"State Senate District 14 (2022), California",36.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",36.5,FERTILITY,,,,
610U800US06014,"State Senate District 14 (2022), California",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"15,146",+/-934,"15,146",(X)
610U800US06014,"State Senate District 14 (2022), California",38,"Unmarried women (widowed, divorced, and never married)","6,747",+/-703,44.5,+/-3.7
610U800US06014,"State Senate District 14 (2022), California",39,"Per 1,000 unmarried women",45,+/-5,(X),(X)
610U800US06014,"State Senate District 14 (2022), California",40,"Per 1,000 women 15 to 50 years old",61,+/-4,(X),(X)
610U800US06014,"State Senate District 14 (2022), California",41,"Per 1,000 women 15 to 19 years old",16,+/-6,(X),(X)
610U800US06014,"State Senate District 14 (2022), California",42,"Per 1,000 women 20 to 34 years old",101,+/-7,(X),(X)
610U800US06014,"State Senate District 14 (2022), California",43,"Per 1,000 women 35 to 50 years old",34,+/-5,(X),(X)
610U800US06014,"State Senate District 14 (2022), California",43.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",43.5,GRANDPARENTS,,,,
610U800US06014,"State Senate District 14 (2022), California",44,Number of grandparents living with own grandchildren under 18 years,"35,509","+/-1,888","35,509",(X)
610U800US06014,"State Senate District 14 (2022), California",45,Grandparents responsible for grandchildren,"9,335","+/-1,030",26.3,+/-2.6
610U800US06014,"State Senate District 14 (2022), California",45.9,Years responsible for grandchildren,,,,
610U800US06014,"State Senate District 14 (2022), California",46,Less than 1 year,"2,118",+/-424,6.0,+/-1.1
610U800US06014,"State Senate District 14 (2022), California",47,1 or 2 years,"1,947",+/-455,5.5,+/-1.3
610U800US06014,"State Senate District 14 (2022), California",48,3 or 4 years,"1,290",+/-324,3.6,+/-0.9
610U800US06014,"State Senate District 14 (2022), California",49,5 or more years,"3,980",+/-574,11.2,+/-1.6
610U800US06014,"State Senate District 14 (2022), California",49.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",50,Number of grandparents responsible for own grandchildren under 18 years,"9,335","+/-1,030","9,335",(X)
610U800US06014,"State Senate District 14 (2022), California",51,Who are female,"5,747",+/-692,61.6,+/-2.9
610U800US06014,"State Senate District 14 (2022), California",52,Who are married,"6,395",+/-802,68.5,+/-3.7
610U800US06014,"State Senate District 14 (2022), California",52.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",52.5,SCHOOL ENROLLMENT,,,,
610U800US06014,"State Senate District 14 (2022), California",53,Population 3 years and over enrolled in school,"304,953","+/-4,092","304,953",(X)
610U800US06014,"State Senate District 14 (2022), California",54,"Nursery school, preschool","14,232",+/-997,4.7,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",55,Kindergarten,"18,018",+/-860,5.9,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",56,Elementary school (grades 1-8),"132,833","+/-2,137",43.6,+/-0.6
610U800US06014,"State Senate District 14 (2022), California",57,High school (grades 9-12),"70,227","+/-1,628",23.0,+/-0.4
610U800US06014,"State Senate District 14 (2022), California",58,College or graduate school,"69,643","+/-2,368",22.8,+/-0.6
610U800US06014,"State Senate District 14 (2022), California",58.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US06014,"State Senate District 14 (2022), California",59,Population 25 years and over,"593,698","+/-3,173","593,698",(X)
610U800US06014,"State Senate District 14 (2022), California",60,Less than 9th grade,"108,395","+/-2,714",18.3,+/-0.5
610U800US06014,"State Senate District 14 (2022), California",61,"9th to 12th grade, no diploma","76,302","+/-2,725",12.9,+/-0.5
610U800US06014,"State Senate District 14 (2022), California",62,High school graduate (includes equivalency),"150,440","+/-3,644",25.3,+/-0.6
610U800US06014,"State Senate District 14 (2022), California",63,"Some college, no degree","133,243","+/-3,090",22.4,+/-0.5
610U800US06014,"State Senate District 14 (2022), California",64,Associate's degree,"45,940","+/-1,927",7.7,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",65,Bachelor's degree,"56,606","+/-1,983",9.5,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",66,Graduate or professional degree,"22,772","+/-1,578",3.8,+/-0.3
610U800US06014,"State Senate District 14 (2022), California",66.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",67,High school graduate or higher,"409,001","+/-4,366",68.9,+/-0.6
610U800US06014,"State Senate District 14 (2022), California",68,Bachelor's degree or higher,"79,378","+/-2,783",13.4,+/-0.5
610U800US06014,"State Senate District 14 (2022), California",68.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",68.5,VETERAN STATUS,,,,
610U800US06014,"State Senate District 14 (2022), California",69,Civilian population 18 years and over,"697,363","+/-3,458","697,363",(X)
610U800US06014,"State Senate District 14 (2022), California",70,Civilian veterans,"28,414","+/-1,394",4.1,+/-0.2
610U800US06014,"State Senate District 14 (2022), California",70.3,,,,,
610U800US06014,"State Senate District 14 (2022), California",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US06014,"State Senate District 14 (2022), California",71,Total Civilian Noninstitutionalized Population,"975,636","+/-4,930","975,636",(X)
610U800US06014,"State Senate District 14 (2022), California",72,With a disability,"128,523","+/-3,074",13.2,+/-0.3
