"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US09003,"State Senate District 3 (2022), Connecticut",141,30.0 to 34.9 percent,"1,118",+/-255,9.2,+/-2.0
610U800US09003,"State Senate District 3 (2022), Connecticut",142,35.0 percent or more,"4,959",+/-498,40.7,+/-3.6
610U800US09003,"State Senate District 3 (2022), Connecticut",142.3,,,,,
610U800US09003,"State Senate District 3 (2022), Connecticut",143,Not computed,475,+/-158,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",0.5,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",0.8,HOUSING OCCUPANCY,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",1,Total housing units,"44,138",+/-836,"44,138",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",2,Occupied housing units,"42,076",+/-806,95.3,+/-0.9
610U800US09004,"State Senate District 4 (2022), Connecticut",3,Vacant housing units,"2,062",+/-396,4.7,+/-0.9
610U800US09004,"State Senate District 4 (2022), Connecticut",3.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",4,Homeowner vacancy rate,0.8,+/-0.5,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",5,Rental vacancy rate,3.8,+/-1.3,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",5.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",5.5,UNITS IN STRUCTURE,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",6,Total housing units,"44,138",+/-836,"44,138",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",7,"1-unit, detached","26,414",+/-786,59.8,+/-1.4
610U800US09004,"State Senate District 4 (2022), Connecticut",8,"1-unit, attached","3,600",+/-407,8.2,+/-0.9
610U800US09004,"State Senate District 4 (2022), Connecticut",9,2 units,"2,905",+/-382,6.6,+/-0.9
610U800US09004,"State Senate District 4 (2022), Connecticut",10,3 or 4 units,"2,396",+/-387,5.4,+/-0.9
610U800US09004,"State Senate District 4 (2022), Connecticut",11,5 to 9 units,"2,254",+/-353,5.1,+/-0.8
610U800US09004,"State Senate District 4 (2022), Connecticut",12,10 to 19 units,"2,327",+/-343,5.3,+/-0.8
610U800US09004,"State Senate District 4 (2022), Connecticut",13,20 or more units,"4,087",+/-594,9.3,+/-1.3
610U800US09004,"State Senate District 4 (2022), Connecticut",14,Mobile home,155,+/-105,0.4,+/-0.2
610U800US09004,"State Senate District 4 (2022), Connecticut",15,"Boat, RV, van, etc.",0,+/-31,0.0,+/-0.1
610U800US09004,"State Senate District 4 (2022), Connecticut",15.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",15.5,YEAR STRUCTURE BUILT,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",16,Total housing units,"44,138",+/-836,"44,138",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",17,Built 2020 or later,0,+/-31,0.0,+/-0.1
610U800US09004,"State Senate District 4 (2022), Connecticut",18,Built 2010 to 2019,"1,592",+/-315,3.6,+/-0.7
610U800US09004,"State Senate District 4 (2022), Connecticut",19,Built 2000 to 2009,"2,816",+/-457,6.4,+/-1.0
610U800US09004,"State Senate District 4 (2022), Connecticut",20,Built 1990 to 1999,"4,865",+/-558,11.0,+/-1.3
610U800US09004,"State Senate District 4 (2022), Connecticut",21,Built 1980 to 1989,"6,224",+/-463,14.1,+/-1.0
610U800US09004,"State Senate District 4 (2022), Connecticut",22,Built 1970 to 1979,"6,067",+/-559,13.7,+/-1.2
610U800US09004,"State Senate District 4 (2022), Connecticut",23,Built 1960 to 1969,"4,973",+/-474,11.3,+/-1.1
610U800US09004,"State Senate District 4 (2022), Connecticut",24,Built 1950 to 1959,"6,295",+/-605,14.3,+/-1.3
610U800US09004,"State Senate District 4 (2022), Connecticut",25,Built 1940 to 1949,"4,478",+/-566,10.1,+/-1.3
610U800US09004,"State Senate District 4 (2022), Connecticut",26,Built 1939 or earlier,"6,828",+/-579,15.5,+/-1.3
610U800US09004,"State Senate District 4 (2022), Connecticut",26.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",26.5,ROOMS,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",27,Total housing units,"44,138",+/-836,"44,138",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",28,1 room,466,+/-179,1.1,+/-0.4
610U800US09004,"State Senate District 4 (2022), Connecticut",29,2 rooms,"1,377",+/-311,3.1,+/-0.7
610U800US09004,"State Senate District 4 (2022), Connecticut",30,3 rooms,"4,364",+/-562,9.9,+/-1.2
610U800US09004,"State Senate District 4 (2022), Connecticut",31,4 rooms,"6,530",+/-566,14.8,+/-1.3
610U800US09004,"State Senate District 4 (2022), Connecticut",32,5 rooms,"6,943",+/-640,15.7,+/-1.4
610U800US09004,"State Senate District 4 (2022), Connecticut",33,6 rooms,"7,817",+/-718,17.7,+/-1.5
610U800US09004,"State Senate District 4 (2022), Connecticut",34,7 rooms,"5,840",+/-430,13.2,+/-1.0
610U800US09004,"State Senate District 4 (2022), Connecticut",35,8 rooms,"4,963",+/-507,11.2,+/-1.2
610U800US09004,"State Senate District 4 (2022), Connecticut",36,9 rooms or more,"5,838",+/-453,13.2,+/-1.0
610U800US09004,"State Senate District 4 (2022), Connecticut",37,Median rooms,5.8,+/-0.1,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",37.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",37.5,BEDROOMS,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",38,Total housing units,"44,138",+/-836,"44,138",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",39,No bedroom,528,+/-186,1.2,+/-0.4
610U800US09004,"State Senate District 4 (2022), Connecticut",40,1 bedroom,"5,457",+/-665,12.4,+/-1.4
610U800US09004,"State Senate District 4 (2022), Connecticut",41,2 bedrooms,"11,949",+/-742,27.1,+/-1.6
610U800US09004,"State Senate District 4 (2022), Connecticut",42,3 bedrooms,"16,674",+/-896,37.8,+/-1.9
610U800US09004,"State Senate District 4 (2022), Connecticut",43,4 bedrooms,"7,975",+/-546,18.1,+/-1.3
610U800US09004,"State Senate District 4 (2022), Connecticut",44,5 or more bedrooms,"1,555",+/-267,3.5,+/-0.6
610U800US09004,"State Senate District 4 (2022), Connecticut",44.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",44.5,HOUSING TENURE,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",45,Occupied housing units,"42,076",+/-806,"42,076",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",46,Owner-occupied,"27,739",+/-812,65.9,+/-1.4
610U800US09004,"State Senate District 4 (2022), Connecticut",47,Renter-occupied,"14,337",+/-613,34.1,+/-1.4
610U800US09004,"State Senate District 4 (2022), Connecticut",47.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",48,Average household size of owner-occupied unit,2.53,+/-0.05,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",49,Average household size of renter-occupied unit,2.16,+/-0.11,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",49.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",50,Occupied housing units,"42,076",+/-806,"42,076",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",51,Moved in 2019 or later,"3,412",+/-504,8.1,+/-1.2
610U800US09004,"State Senate District 4 (2022), Connecticut",52,Moved in 2015 to 2018,"12,134",+/-889,28.8,+/-2.0
610U800US09004,"State Senate District 4 (2022), Connecticut",53,Moved in 2010 to 2014,"6,732",+/-746,16.0,+/-1.8
610U800US09004,"State Senate District 4 (2022), Connecticut",54,Moved in 2000 to 2009,"8,282",+/-567,19.7,+/-1.3
610U800US09004,"State Senate District 4 (2022), Connecticut",55,Moved in 1990 to 1999,"5,968",+/-642,14.2,+/-1.5
610U800US09004,"State Senate District 4 (2022), Connecticut",56,Moved in 1989 and earlier,"5,548",+/-379,13.2,+/-0.9
610U800US09004,"State Senate District 4 (2022), Connecticut",56.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",56.5,VEHICLES AVAILABLE,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",57,Occupied housing units,"42,076",+/-806,"42,076",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",58,No vehicles available,"2,418",+/-392,5.7,+/-0.9
610U800US09004,"State Senate District 4 (2022), Connecticut",59,1 vehicle available,"14,824",+/-815,35.2,+/-1.7
610U800US09004,"State Senate District 4 (2022), Connecticut",60,2 vehicles available,"16,350",+/-740,38.9,+/-1.6
610U800US09004,"State Senate District 4 (2022), Connecticut",61,3 or more vehicles available,"8,484",+/-653,20.2,+/-1.6
610U800US09004,"State Senate District 4 (2022), Connecticut",61.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",61.5,HOUSE HEATING FUEL,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",62,Occupied housing units,"42,076",+/-806,"42,076",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",63,Utility gas,"20,895",+/-786,49.7,+/-1.8
610U800US09004,"State Senate District 4 (2022), Connecticut",64,"Bottled, tank, or LP gas","1,366",+/-374,3.2,+/-0.9
610U800US09004,"State Senate District 4 (2022), Connecticut",65,Electricity,"5,049",+/-582,12.0,+/-1.4
610U800US09004,"State Senate District 4 (2022), Connecticut",66,"Fuel oil, kerosene, etc.","13,770",+/-862,32.7,+/-1.9
610U800US09004,"State Senate District 4 (2022), Connecticut",67,Coal or coke,20,+/-23,0.0,+/-0.1
610U800US09004,"State Senate District 4 (2022), Connecticut",68,Wood,459,+/-173,1.1,+/-0.4
610U800US09004,"State Senate District 4 (2022), Connecticut",69,Solar energy,89,+/-68,0.2,+/-0.2
610U800US09004,"State Senate District 4 (2022), Connecticut",70,Other fuel,227,+/-95,0.5,+/-0.2
610U800US09004,"State Senate District 4 (2022), Connecticut",71,No fuel used,201,+/-109,0.5,+/-0.3
610U800US09004,"State Senate District 4 (2022), Connecticut",71.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",71.5,SELECTED CHARACTERISTICS,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",72,Occupied housing units,"42,076",+/-806,"42,076",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",73,Lacking complete plumbing facilities,205,+/-129,0.5,+/-0.3
610U800US09004,"State Senate District 4 (2022), Connecticut",74,Lacking complete kitchen facilities,298,+/-157,0.7,+/-0.4
610U800US09004,"State Senate District 4 (2022), Connecticut",75,No telephone service available,399,+/-216,0.9,+/-0.5
610U800US09004,"State Senate District 4 (2022), Connecticut",75.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",75.5,OCCUPANTS PER ROOM,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",76,Occupied housing units,"42,076",+/-806,"42,076",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",77,1.00 or less,"41,458",+/-846,98.5,+/-0.4
610U800US09004,"State Senate District 4 (2022), Connecticut",78,1.01 to 1.50,444,+/-140,1.1,+/-0.3
610U800US09004,"State Senate District 4 (2022), Connecticut",79,1.51 or more,174,+/-118,0.4,+/-0.3
610U800US09004,"State Senate District 4 (2022), Connecticut",79.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",79.5,VALUE,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",80,Owner-occupied units,"27,739",+/-812,"27,739",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",81,"Less than $50,000",367,+/-129,1.3,+/-0.5
610U800US09004,"State Senate District 4 (2022), Connecticut",82,"$50,000 to $99,999",603,+/-189,2.2,+/-0.7
610U800US09004,"State Senate District 4 (2022), Connecticut",83,"$100,000 to $149,999","2,635",+/-336,9.5,+/-1.1
610U800US09004,"State Senate District 4 (2022), Connecticut",84,"$150,000 to $199,999","5,431",+/-445,19.6,+/-1.5
610U800US09004,"State Senate District 4 (2022), Connecticut",85,"$200,000 to $299,999","8,000",+/-615,28.8,+/-1.9
610U800US09004,"State Senate District 4 (2022), Connecticut",86,"$300,000 to $499,999","7,878",+/-447,28.4,+/-1.6
610U800US09004,"State Senate District 4 (2022), Connecticut",87,"$500,000 to $999,999","2,663",+/-279,9.6,+/-1.0
610U800US09004,"State Senate District 4 (2022), Connecticut",88,"$1,000,000 or more",162,+/-77,0.6,+/-0.3
610U800US09004,"State Senate District 4 (2022), Connecticut",89,Median (dollars),"257,200","+/-6,604",(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",89.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",89.5,MORTGAGE STATUS,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",90,Owner-occupied units,"27,739",+/-812,"27,739",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",91,Housing units with a mortgage,"18,931",+/-764,68.2,+/-2.1
610U800US09004,"State Senate District 4 (2022), Connecticut",92,Housing units without a mortgage,"8,808",+/-657,31.8,+/-2.1
610U800US09004,"State Senate District 4 (2022), Connecticut",92.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",93,Housing units with a mortgage,"18,931",+/-764,"18,931",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",94,Less than $500,27,+/-26,0.1,+/-0.1
610U800US09004,"State Senate District 4 (2022), Connecticut",95,$500 to $999,497,+/-158,2.6,+/-0.8
610U800US09004,"State Senate District 4 (2022), Connecticut",96,"$1,000 to $1,499","2,961",+/-409,15.6,+/-1.8
610U800US09004,"State Senate District 4 (2022), Connecticut",97,"$1,500 to $1,999","5,513",+/-419,29.1,+/-2.1
610U800US09004,"State Senate District 4 (2022), Connecticut",98,"$2,000 to $2,499","3,690",+/-422,19.5,+/-2.0
610U800US09004,"State Senate District 4 (2022), Connecticut",99,"$2,500 to $2,999","2,963",+/-373,15.7,+/-1.8
610U800US09004,"State Senate District 4 (2022), Connecticut",100,"$3,000 or more","3,280",+/-327,17.3,+/-1.8
610U800US09004,"State Senate District 4 (2022), Connecticut",101,Median (dollars),"2,063",+/-50,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",101.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",102,Housing units without a mortgage,"8,808",+/-657,"8,808",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",103,Less than $250,59,+/-44,0.7,+/-0.5
610U800US09004,"State Senate District 4 (2022), Connecticut",104,$250 to $399,165,+/-98,1.9,+/-1.1
610U800US09004,"State Senate District 4 (2022), Connecticut",105,$400 to $599,552,+/-123,6.3,+/-1.4
610U800US09004,"State Senate District 4 (2022), Connecticut",106,$600 to $799,"1,816",+/-299,20.6,+/-2.9
610U800US09004,"State Senate District 4 (2022), Connecticut",107,$800 to $999,"2,358",+/-423,26.8,+/-3.9
610U800US09004,"State Senate District 4 (2022), Connecticut",108,"$1,000 or more","3,858",+/-375,43.8,+/-3.6
610U800US09004,"State Senate District 4 (2022), Connecticut",109,Median (dollars),958,+/-20,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",109.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"18,887",+/-766,"18,887",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",111,Less than 20.0 percent,"8,936",+/-621,47.3,+/-2.7
610U800US09004,"State Senate District 4 (2022), Connecticut",112,20.0 to 24.9 percent,"3,680",+/-424,19.5,+/-2.0
610U800US09004,"State Senate District 4 (2022), Connecticut",113,25.0 to 29.9 percent,"1,897",+/-289,10.0,+/-1.5
610U800US09004,"State Senate District 4 (2022), Connecticut",114,30.0 to 34.9 percent,"1,259",+/-255,6.7,+/-1.4
610U800US09004,"State Senate District 4 (2022), Connecticut",115,35.0 percent or more,"3,115",+/-406,16.5,+/-2.0
610U800US09004,"State Senate District 4 (2022), Connecticut",115.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",116,Not computed,44,+/-32,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",116.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"8,640",+/-606,"8,640",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",118,Less than 10.0 percent,"2,836",+/-369,32.8,+/-3.5
610U800US09004,"State Senate District 4 (2022), Connecticut",119,10.0 to 14.9 percent,"1,774",+/-255,20.5,+/-2.8
610U800US09004,"State Senate District 4 (2022), Connecticut",120,15.0 to 19.9 percent,"1,447",+/-309,16.7,+/-3.1
610U800US09004,"State Senate District 4 (2022), Connecticut",121,20.0 to 24.9 percent,676,+/-189,7.8,+/-2.3
610U800US09004,"State Senate District 4 (2022), Connecticut",122,25.0 to 29.9 percent,403,+/-130,4.7,+/-1.4
610U800US09004,"State Senate District 4 (2022), Connecticut",123,30.0 to 34.9 percent,299,+/-116,3.5,+/-1.3
610U800US09004,"State Senate District 4 (2022), Connecticut",124,35.0 percent or more,"1,205",+/-228,13.9,+/-2.5
610U800US09004,"State Senate District 4 (2022), Connecticut",124.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",125,Not computed,168,+/-202,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",125.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",125.5,GROSS RENT,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",126,Occupied units paying rent,"13,874",+/-611,"13,874",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",127,Less than $500,"1,027",+/-312,7.4,+/-2.2
610U800US09004,"State Senate District 4 (2022), Connecticut",128,$500 to $999,"2,309",+/-441,16.6,+/-3.1
610U800US09004,"State Senate District 4 (2022), Connecticut",129,"$1,000 to $1,499","5,627",+/-598,40.6,+/-3.8
610U800US09004,"State Senate District 4 (2022), Connecticut",130,"$1,500 to $1,999","3,603",+/-472,26.0,+/-3.4
610U800US09004,"State Senate District 4 (2022), Connecticut",131,"$2,000 to $2,499","1,054",+/-277,7.6,+/-2.0
610U800US09004,"State Senate District 4 (2022), Connecticut",132,"$2,500 to $2,999",96,+/-70,0.7,+/-0.5
610U800US09004,"State Senate District 4 (2022), Connecticut",133,"$3,000 or more",158,+/-89,1.1,+/-0.6
610U800US09004,"State Senate District 4 (2022), Connecticut",134,Median (dollars),"1,312",+/-45,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",134.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",135,No rent paid,463,+/-180,(X),(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",135.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"13,551",+/-621,"13,551",(X)
610U800US09004,"State Senate District 4 (2022), Connecticut",137,Less than 15.0 percent,"1,922",+/-373,14.2,+/-2.7
610U800US09004,"State Senate District 4 (2022), Connecticut",138,15.0 to 19.9 percent,"2,270",+/-396,16.8,+/-2.8
610U800US09004,"State Senate District 4 (2022), Connecticut",139,20.0 to 24.9 percent,"2,009",+/-349,14.8,+/-2.5
610U800US09004,"State Senate District 4 (2022), Connecticut",140,25.0 to 29.9 percent,"1,233",+/-314,9.1,+/-2.4
610U800US09004,"State Senate District 4 (2022), Connecticut",141,30.0 to 34.9 percent,"1,340",+/-313,9.9,+/-2.2
610U800US09004,"State Senate District 4 (2022), Connecticut",142,35.0 percent or more,"4,777",+/-557,35.3,+/-3.5
610U800US09004,"State Senate District 4 (2022), Connecticut",142.3,,,,,
610U800US09004,"State Senate District 4 (2022), Connecticut",143,Not computed,786,+/-231,(X),(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",0.5,,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",0.8,HOUSING OCCUPANCY,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",1,Total housing units,"41,742",+/-746,"41,742",(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",2,Occupied housing units,"39,715",+/-721,95.1,+/-0.8
610U800US09005,"State Senate District 5 (2022), Connecticut",3,Vacant housing units,"2,027",+/-334,4.9,+/-0.8
610U800US09005,"State Senate District 5 (2022), Connecticut",3.3,,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",4,Homeowner vacancy rate,0.8,+/-0.4,(X),(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",5,Rental vacancy rate,4.1,+/-1.3,(X),(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",5.3,,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",5.5,UNITS IN STRUCTURE,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",6,Total housing units,"41,742",+/-746,"41,742",(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",7,"1-unit, detached","28,073",+/-706,67.3,+/-1.3
610U800US09005,"State Senate District 5 (2022), Connecticut",8,"1-unit, attached","2,447",+/-370,5.9,+/-0.9
610U800US09005,"State Senate District 5 (2022), Connecticut",9,2 units,"1,963",+/-300,4.7,+/-0.7
610U800US09005,"State Senate District 5 (2022), Connecticut",10,3 or 4 units,"2,723",+/-358,6.5,+/-0.8
610U800US09005,"State Senate District 5 (2022), Connecticut",11,5 to 9 units,"1,183",+/-265,2.8,+/-0.6
610U800US09005,"State Senate District 5 (2022), Connecticut",12,10 to 19 units,"1,342",+/-270,3.2,+/-0.6
610U800US09005,"State Senate District 5 (2022), Connecticut",13,20 or more units,"3,946",+/-361,9.5,+/-0.8
610U800US09005,"State Senate District 5 (2022), Connecticut",14,Mobile home,65,+/-51,0.2,+/-0.1
610U800US09005,"State Senate District 5 (2022), Connecticut",15,"Boat, RV, van, etc.",0,+/-31,0.0,+/-0.1
610U800US09005,"State Senate District 5 (2022), Connecticut",15.3,,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",15.5,YEAR STRUCTURE BUILT,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",16,Total housing units,"41,742",+/-746,"41,742",(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",17,Built 2020 or later,0,+/-31,0.0,+/-0.1
610U800US09005,"State Senate District 5 (2022), Connecticut",18,Built 2010 to 2019,"1,082",+/-215,2.6,+/-0.5
610U800US09005,"State Senate District 5 (2022), Connecticut",19,Built 2000 to 2009,"2,000",+/-259,4.8,+/-0.6
610U800US09005,"State Senate District 5 (2022), Connecticut",20,Built 1990 to 1999,"3,092",+/-346,7.4,+/-0.8
610U800US09005,"State Senate District 5 (2022), Connecticut",21,Built 1980 to 1989,"4,375",+/-405,10.5,+/-0.9
610U800US09005,"State Senate District 5 (2022), Connecticut",22,Built 1970 to 1979,"4,820",+/-483,11.5,+/-1.2
610U800US09005,"State Senate District 5 (2022), Connecticut",23,Built 1960 to 1969,"5,147",+/-536,12.3,+/-1.2
610U800US09005,"State Senate District 5 (2022), Connecticut",24,Built 1950 to 1959,"8,859",+/-566,21.2,+/-1.3
610U800US09005,"State Senate District 5 (2022), Connecticut",25,Built 1940 to 1949,"3,577",+/-378,8.6,+/-0.9
610U800US09005,"State Senate District 5 (2022), Connecticut",26,Built 1939 or earlier,"8,790",+/-652,21.1,+/-1.5
610U800US09005,"State Senate District 5 (2022), Connecticut",26.3,,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",26.5,ROOMS,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",27,Total housing units,"41,742",+/-746,"41,742",(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",28,1 room,705,+/-187,1.7,+/-0.4
610U800US09005,"State Senate District 5 (2022), Connecticut",29,2 rooms,951,+/-220,2.3,+/-0.5
610U800US09005,"State Senate District 5 (2022), Connecticut",30,3 rooms,"2,927",+/-399,7.0,+/-1.0
610U800US09005,"State Senate District 5 (2022), Connecticut",31,4 rooms,"4,378",+/-477,10.5,+/-1.1
610U800US09005,"State Senate District 5 (2022), Connecticut",32,5 rooms,"6,411",+/-574,15.4,+/-1.3
610U800US09005,"State Senate District 5 (2022), Connecticut",33,6 rooms,"7,489",+/-597,17.9,+/-1.4
610U800US09005,"State Senate District 5 (2022), Connecticut",34,7 rooms,"6,327",+/-556,15.2,+/-1.3
610U800US09005,"State Senate District 5 (2022), Connecticut",35,8 rooms,"4,971",+/-437,11.9,+/-1.0
610U800US09005,"State Senate District 5 (2022), Connecticut",36,9 rooms or more,"7,583",+/-504,18.2,+/-1.3
610U800US09005,"State Senate District 5 (2022), Connecticut",37,Median rooms,6.2,+/-0.2,(X),(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",37.3,,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",37.5,BEDROOMS,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",38,Total housing units,"41,742",+/-746,"41,742",(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",39,No bedroom,759,+/-190,1.8,+/-0.4
610U800US09005,"State Senate District 5 (2022), Connecticut",40,1 bedroom,"4,122",+/-408,9.9,+/-0.9
610U800US09005,"State Senate District 5 (2022), Connecticut",41,2 bedrooms,"9,133",+/-588,21.9,+/-1.4
610U800US09005,"State Senate District 5 (2022), Connecticut",42,3 bedrooms,"16,279",+/-741,39.0,+/-1.5
610U800US09005,"State Senate District 5 (2022), Connecticut",43,4 bedrooms,"8,896",+/-508,21.3,+/-1.2
610U800US09005,"State Senate District 5 (2022), Connecticut",44,5 or more bedrooms,"2,553",+/-254,6.1,+/-0.6
610U800US09005,"State Senate District 5 (2022), Connecticut",44.3,,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",44.5,HOUSING TENURE,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",45,Occupied housing units,"39,715",+/-721,"39,715",(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",46,Owner-occupied,"28,947",+/-704,72.9,+/-1.4
610U800US09005,"State Senate District 5 (2022), Connecticut",47,Renter-occupied,"10,768",+/-627,27.1,+/-1.4
610U800US09005,"State Senate District 5 (2022), Connecticut",47.3,,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",48,Average household size of owner-occupied unit,2.61,+/-0.05,(X),(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",49,Average household size of renter-occupied unit,2.00,+/-0.09,(X),(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",49.3,,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US09005,"State Senate District 5 (2022), Connecticut",50,Occupied housing units,"39,715",+/-721,"39,715",(X)
610U800US09005,"State Senate District 5 (2022), Connecticut",51,Moved in 2019 or later,"3,560",+/-508,9.0,+/-1.2
610U800US09005,"State Senate District 5 (2022), Connecticut",52,Moved in 2015 to 2018,"9,830",+/-686,24.8,+/-1.7
610U800US09005,"State Senate District 5 (2022), Connecticut",53,Moved in 2010 to 2014,"6,589",+/-556,16.6,+/-1.4
