"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US23005,"State Senate District 5 (2022), Maine",99.3,,,,,
610U800US23005,"State Senate District 5 (2022), Maine",100,Civilian noninstitutionalized population under 19 years,"7,592",+/-410,"7,592",(X)
610U800US23005,"State Senate District 5 (2022), Maine",101,No health insurance coverage,397,+/-115,5.2,+/-1.5
610U800US23005,"State Senate District 5 (2022), Maine",101.3,,,,,
610U800US23005,"State Senate District 5 (2022), Maine",102,Civilian noninstitutionalized population 19 to 64 years,"22,200",+/-633,"22,200",(X)
610U800US23005,"State Senate District 5 (2022), Maine",103,In labor force:,"16,197",+/-623,"16,197",(X)
610U800US23005,"State Senate District 5 (2022), Maine",104,Employed:,"15,401",+/-611,"15,401",(X)
610U800US23005,"State Senate District 5 (2022), Maine",105,With health insurance coverage,"12,822",+/-547,83.3,+/-2.4
610U800US23005,"State Senate District 5 (2022), Maine",106,With private health insurance,"11,405",+/-559,74.1,+/-2.9
610U800US23005,"State Senate District 5 (2022), Maine",107,With public coverage,"2,050",+/-330,13.3,+/-2.1
610U800US23005,"State Senate District 5 (2022), Maine",108,No health insurance coverage,"2,579",+/-415,16.7,+/-2.4
610U800US23005,"State Senate District 5 (2022), Maine",109,Unemployed:,796,+/-170,796,(X)
610U800US23005,"State Senate District 5 (2022), Maine",110,With health insurance coverage,529,+/-116,66.5,+/-11.9
610U800US23005,"State Senate District 5 (2022), Maine",111,With private health insurance,254,+/-84,31.9,+/-10.6
610U800US23005,"State Senate District 5 (2022), Maine",112,With public coverage,282,+/-93,35.4,+/-10.3
610U800US23005,"State Senate District 5 (2022), Maine",113,No health insurance coverage,267,+/-126,33.5,+/-11.9
610U800US23005,"State Senate District 5 (2022), Maine",114,Not in labor force:,"6,003",+/-423,"6,003",(X)
610U800US23005,"State Senate District 5 (2022), Maine",115,With health insurance coverage,"5,423",+/-410,90.3,+/-2.0
610U800US23005,"State Senate District 5 (2022), Maine",116,With private health insurance,"2,671",+/-292,44.5,+/-4.0
610U800US23005,"State Senate District 5 (2022), Maine",117,With public coverage,"3,437",+/-425,57.3,+/-4.9
610U800US23005,"State Senate District 5 (2022), Maine",118,No health insurance coverage,580,+/-124,9.7,+/-2.0
610U800US23005,"State Senate District 5 (2022), Maine",118.3,,,,,
610U800US23005,"State Senate District 5 (2022), Maine",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US23005,"State Senate District 5 (2022), Maine",119,All families,(X),(X),9.7,+/-2.0
610U800US23005,"State Senate District 5 (2022), Maine",120,With related children of the householder under 18 years,(X),(X),16.8,+/-4.1
610U800US23005,"State Senate District 5 (2022), Maine",121,With related children of the householder under 5 years only,(X),(X),15.9,+/-7.0
610U800US23005,"State Senate District 5 (2022), Maine",122,Married couple families,(X),(X),4.8,+/-1.4
610U800US23005,"State Senate District 5 (2022), Maine",123,With related children of the householder under 18 years,(X),(X),8.1,+/-3.3
610U800US23005,"State Senate District 5 (2022), Maine",124,With related children of the householder under 5 years only,(X),(X),8.6,+/-5.8
610U800US23005,"State Senate District 5 (2022), Maine",125,"Families with female householder, no spouse present",(X),(X),30.4,+/-8.4
610U800US23005,"State Senate District 5 (2022), Maine",126,With related children of the householder under 18 years,(X),(X),42.4,+/-12.7
610U800US23005,"State Senate District 5 (2022), Maine",127,With related children of the householder under 5 years only,(X),(X),61.9,+/-22.0
610U800US23005,"State Senate District 5 (2022), Maine",127.3,,,,,
610U800US23005,"State Senate District 5 (2022), Maine",128,All people,(X),(X),15.4,+/-1.7
610U800US23005,"State Senate District 5 (2022), Maine",129,Under 18 years,(X),(X),21.9,+/-4.6
610U800US23005,"State Senate District 5 (2022), Maine",130,Related children of the householder under 18 years,(X),(X),20.2,+/-4.6
610U800US23005,"State Senate District 5 (2022), Maine",131,Related children of the householder under 5 years,(X),(X),24.1,+/-6.3
610U800US23005,"State Senate District 5 (2022), Maine",132,Related children of the householder 5 to 17 years,(X),(X),18.7,+/-4.8
610U800US23005,"State Senate District 5 (2022), Maine",133,18 years and over,(X),(X),13.9,+/-1.5
610U800US23005,"State Senate District 5 (2022), Maine",134,18 to 64 years,(X),(X),15.4,+/-1.8
610U800US23005,"State Senate District 5 (2022), Maine",135,65 years and over,(X),(X),10.3,+/-2.1
610U800US23005,"State Senate District 5 (2022), Maine",136,People in families,(X),(X),10.7,+/-2.0
610U800US23005,"State Senate District 5 (2022), Maine",137,Unrelated individuals 15 years and over,(X),(X),28.5,+/-3.1
610U800US23006,"State Senate District 6 (2022), Maine",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US23006,"State Senate District 6 (2022), Maine",0.5,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",0.8,EMPLOYMENT STATUS,,,,
610U800US23006,"State Senate District 6 (2022), Maine",1,Population 16 years and over,"34,317",+/-395,"34,317",(X)
610U800US23006,"State Senate District 6 (2022), Maine",2,In labor force,"18,263",+/-472,53.2,+/-1.3
610U800US23006,"State Senate District 6 (2022), Maine",3,Civilian labor force,"18,194",+/-473,53.0,+/-1.3
610U800US23006,"State Senate District 6 (2022), Maine",4,Employed,"16,959",+/-467,49.4,+/-1.3
610U800US23006,"State Senate District 6 (2022), Maine",5,Unemployed,"1,235",+/-190,3.6,+/-0.6
610U800US23006,"State Senate District 6 (2022), Maine",6,Armed Forces,69,+/-31,0.2,+/-0.1
610U800US23006,"State Senate District 6 (2022), Maine",7,Not in labor force,"16,054",+/-481,46.8,+/-1.3
610U800US23006,"State Senate District 6 (2022), Maine",7.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",8,Civilian labor force,"18,194",+/-473,"18,194",(X)
610U800US23006,"State Senate District 6 (2022), Maine",9,Unemployment Rate,(X),(X),6.8,+/-1.0
610U800US23006,"State Senate District 6 (2022), Maine",9.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",10,Females 16 years and over,"17,461",+/-247,"17,461",(X)
610U800US23006,"State Senate District 6 (2022), Maine",11,In labor force,"8,507",+/-282,48.7,+/-1.5
610U800US23006,"State Senate District 6 (2022), Maine",12,Civilian labor force,"8,487",+/-284,48.6,+/-1.5
610U800US23006,"State Senate District 6 (2022), Maine",13,Employed,"8,055",+/-281,46.1,+/-1.6
610U800US23006,"State Senate District 6 (2022), Maine",13.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",14,Own children of the householder under 6 years,"2,321",+/-163,"2,321",(X)
610U800US23006,"State Senate District 6 (2022), Maine",15,All parents in family in labor force,"1,383",+/-137,59.6,+/-5.8
610U800US23006,"State Senate District 6 (2022), Maine",15.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",16,Own children of the householder 6 to 17 years,"4,599",+/-202,"4,599",(X)
610U800US23006,"State Senate District 6 (2022), Maine",17,All parents in family in labor force,"3,076",+/-264,66.9,+/-3.9
610U800US23006,"State Senate District 6 (2022), Maine",17.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",17.5,COMMUTING TO WORK,,,,
610U800US23006,"State Senate District 6 (2022), Maine",18,Workers 16 years and over,"16,460",+/-453,"16,460",(X)
610U800US23006,"State Senate District 6 (2022), Maine",19,"Car, truck, or van -- drove alone","12,449",+/-439,75.6,+/-1.9
610U800US23006,"State Senate District 6 (2022), Maine",20,"Car, truck, or van -- carpooled","2,180",+/-300,13.2,+/-1.8
610U800US23006,"State Senate District 6 (2022), Maine",21,Public transportation (excluding taxicab),36,+/-22,0.2,+/-0.1
610U800US23006,"State Senate District 6 (2022), Maine",22,Walked,502,+/-102,3.0,+/-0.6
610U800US23006,"State Senate District 6 (2022), Maine",23,Other means,129,+/-42,0.8,+/-0.3
610U800US23006,"State Senate District 6 (2022), Maine",24,Worked from home,"1,164",+/-167,7.1,+/-1.0
610U800US23006,"State Senate District 6 (2022), Maine",24.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",25,Mean travel time to work (minutes),24.3,+/-0.8,(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",25.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",25.5,OCCUPATION,,,,
610U800US23006,"State Senate District 6 (2022), Maine",26,Civilian employed population 16 years and over,"16,959",+/-467,"16,959",(X)
610U800US23006,"State Senate District 6 (2022), Maine",27,"Management, business, science, and arts occupations","5,141",+/-325,30.3,+/-1.7
610U800US23006,"State Senate District 6 (2022), Maine",28,Service occupations,"3,260",+/-294,19.2,+/-1.6
610U800US23006,"State Senate District 6 (2022), Maine",29,Sales and office occupations,"3,097",+/-250,18.3,+/-1.4
610U800US23006,"State Senate District 6 (2022), Maine",30,"Natural resources, construction, and maintenance occupations","3,096",+/-249,18.3,+/-1.3
610U800US23006,"State Senate District 6 (2022), Maine",31,"Production, transportation, and material moving occupations","2,365",+/-246,13.9,+/-1.5
610U800US23006,"State Senate District 6 (2022), Maine",31.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",31.5,INDUSTRY,,,,
610U800US23006,"State Senate District 6 (2022), Maine",32,Civilian employed population 16 years and over,"16,959",+/-467,"16,959",(X)
610U800US23006,"State Senate District 6 (2022), Maine",33,"Agriculture, forestry, fishing and hunting, and mining","1,692",+/-198,10.0,+/-1.1
610U800US23006,"State Senate District 6 (2022), Maine",34,Construction,"1,513",+/-222,8.9,+/-1.3
610U800US23006,"State Senate District 6 (2022), Maine",35,Manufacturing,"1,152",+/-154,6.8,+/-0.9
610U800US23006,"State Senate District 6 (2022), Maine",36,Wholesale trade,315,+/-77,1.9,+/-0.5
610U800US23006,"State Senate District 6 (2022), Maine",37,Retail trade,"1,863",+/-192,11.0,+/-1.1
610U800US23006,"State Senate District 6 (2022), Maine",38,"Transportation and warehousing, and utilities",821,+/-156,4.8,+/-0.9
610U800US23006,"State Senate District 6 (2022), Maine",39,Information,165,+/-48,1.0,+/-0.3
610U800US23006,"State Senate District 6 (2022), Maine",40,"Finance and insurance, and real estate and rental and leasing",602,+/-131,3.5,+/-0.8
610U800US23006,"State Senate District 6 (2022), Maine",41,"Professional, scientific, and management, and administrative and waste management services","1,476",+/-212,8.7,+/-1.2
610U800US23006,"State Senate District 6 (2022), Maine",42,"Educational services, and health care and social assistance","4,400",+/-293,25.9,+/-1.7
610U800US23006,"State Senate District 6 (2022), Maine",43,"Arts, entertainment, and recreation, and accommodation and food services","1,148",+/-161,6.8,+/-0.9
610U800US23006,"State Senate District 6 (2022), Maine",44,"Other services, except public administration",753,+/-114,4.4,+/-0.7
610U800US23006,"State Senate District 6 (2022), Maine",45,Public administration,"1,059",+/-136,6.2,+/-0.8
610U800US23006,"State Senate District 6 (2022), Maine",45.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",45.5,CLASS OF WORKER,,,,
610U800US23006,"State Senate District 6 (2022), Maine",46,Civilian employed population 16 years and over,"16,959",+/-467,"16,959",(X)
610U800US23006,"State Senate District 6 (2022), Maine",47,Private wage and salary workers,"11,081",+/-452,65.3,+/-1.7
610U800US23006,"State Senate District 6 (2022), Maine",48,Government workers,"3,049",+/-246,18.0,+/-1.4
610U800US23006,"State Senate District 6 (2022), Maine",49,Self-employed in own not incorporated business workers,"2,796",+/-219,16.5,+/-1.2
610U800US23006,"State Senate District 6 (2022), Maine",50,Unpaid family workers,33,+/-18,0.2,+/-0.1
610U800US23006,"State Senate District 6 (2022), Maine",50.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US23006,"State Senate District 6 (2022), Maine",51,Total households,"17,463",+/-347,"17,463",(X)
610U800US23006,"State Senate District 6 (2022), Maine",52,"Less than $10,000","1,353",+/-136,7.7,+/-0.8
610U800US23006,"State Senate District 6 (2022), Maine",53,"$10,000 to $14,999","1,276",+/-170,7.3,+/-1.0
610U800US23006,"State Senate District 6 (2022), Maine",54,"$15,000 to $24,999","1,926",+/-181,11.0,+/-1.0
610U800US23006,"State Senate District 6 (2022), Maine",55,"$25,000 to $34,999","1,844",+/-209,10.6,+/-1.2
610U800US23006,"State Senate District 6 (2022), Maine",56,"$35,000 to $49,999","2,387",+/-191,13.7,+/-1.1
610U800US23006,"State Senate District 6 (2022), Maine",57,"$50,000 to $74,999","3,224",+/-256,18.5,+/-1.4
610U800US23006,"State Senate District 6 (2022), Maine",58,"$75,000 to $99,999","2,341",+/-221,13.4,+/-1.2
610U800US23006,"State Senate District 6 (2022), Maine",59,"$100,000 to $149,999","2,064",+/-217,11.8,+/-1.2
610U800US23006,"State Senate District 6 (2022), Maine",60,"$150,000 to $199,999",629,+/-106,3.6,+/-0.6
610U800US23006,"State Senate District 6 (2022), Maine",61,"$200,000 or more",419,+/-76,2.4,+/-0.4
610U800US23006,"State Senate District 6 (2022), Maine",62,Median household income (dollars),"49,588","+/-2,170",(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",63,Mean household income (dollars),"64,513","+/-1,770",(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",63.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",64,With earnings,"11,582",+/-365,66.3,+/-1.5
610U800US23006,"State Senate District 6 (2022), Maine",65,Mean earnings (dollars),"63,895","+/-2,540",(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",66,With Social Security,"8,186",+/-288,46.9,+/-1.6
610U800US23006,"State Senate District 6 (2022), Maine",67,Mean Social Security income (dollars),"18,774",+/-561,(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",68,With retirement income,"4,495",+/-219,25.7,+/-1.2
610U800US23006,"State Senate District 6 (2022), Maine",69,Mean retirement income (dollars),"26,923","+/-1,990",(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",69.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",70,With Supplemental Security Income,"1,430",+/-161,8.2,+/-0.9
610U800US23006,"State Senate District 6 (2022), Maine",71,Mean Supplemental Security Income (dollars),"9,367",+/-644,(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",72,With cash public assistance income,576,+/-98,3.3,+/-0.6
610U800US23006,"State Senate District 6 (2022), Maine",73,Mean cash public assistance income (dollars),"2,298",+/-420,(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",74,With Food Stamp/SNAP benefits in the past 12 months,"3,171",+/-221,18.2,+/-1.2
610U800US23006,"State Senate District 6 (2022), Maine",74.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",75,Families,"10,846",+/-353,"10,846",(X)
610U800US23006,"State Senate District 6 (2022), Maine",76,"Less than $10,000",525,+/-86,4.8,+/-0.8
610U800US23006,"State Senate District 6 (2022), Maine",77,"$10,000 to $14,999",400,+/-98,3.7,+/-0.9
610U800US23006,"State Senate District 6 (2022), Maine",78,"$15,000 to $24,999",800,+/-129,7.4,+/-1.2
610U800US23006,"State Senate District 6 (2022), Maine",79,"$25,000 to $34,999",872,+/-102,8.0,+/-0.9
610U800US23006,"State Senate District 6 (2022), Maine",80,"$35,000 to $49,999","1,441",+/-140,13.3,+/-1.3
610U800US23006,"State Senate District 6 (2022), Maine",81,"$50,000 to $74,999","2,385",+/-233,22.0,+/-1.8
610U800US23006,"State Senate District 6 (2022), Maine",82,"$75,000 to $99,999","1,869",+/-206,17.2,+/-1.8
610U800US23006,"State Senate District 6 (2022), Maine",83,"$100,000 to $149,999","1,651",+/-178,15.2,+/-1.5
610U800US23006,"State Senate District 6 (2022), Maine",84,"$150,000 to $199,999",541,+/-94,5.0,+/-0.9
610U800US23006,"State Senate District 6 (2022), Maine",85,"$200,000 or more",362,+/-66,3.3,+/-0.6
610U800US23006,"State Senate District 6 (2022), Maine",86,Median family income (dollars),"63,484","+/-1,838",(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",87,Mean family income (dollars),"77,155","+/-2,524",(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",87.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",88,Per capita income (dollars),"28,677",+/-786,(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",88.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",89,Nonfamily households,"6,617",+/-348,"6,617",(X)
610U800US23006,"State Senate District 6 (2022), Maine",90,Median nonfamily income (dollars),"26,701","+/-1,398",(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",91,Mean nonfamily income (dollars),"39,519","+/-2,813",(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",91.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",92,Median earnings for workers (dollars),"29,673","+/-1,224",(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",93,"Median earnings for male full-time, year-round workers (dollars)","47,974","+/-1,960",(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",94,"Median earnings for female full-time, year-round workers (dollars)","36,186","+/-1,712",(X),(X)
610U800US23006,"State Senate District 6 (2022), Maine",94.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US23006,"State Senate District 6 (2022), Maine",95,Civilian noninstitutionalized population,"40,501",+/-504,"40,501",(X)
610U800US23006,"State Senate District 6 (2022), Maine",96,With health insurance coverage,"35,957",+/-519,88.8,+/-0.8
610U800US23006,"State Senate District 6 (2022), Maine",97,With private health insurance,"23,300",+/-660,57.5,+/-1.4
610U800US23006,"State Senate District 6 (2022), Maine",98,With public coverage,"20,621",+/-516,50.9,+/-1.2
610U800US23006,"State Senate District 6 (2022), Maine",99,No health insurance coverage,"4,544",+/-329,11.2,+/-0.8
610U800US23006,"State Senate District 6 (2022), Maine",99.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",100,Civilian noninstitutionalized population under 19 years,"8,126",+/-206,"8,126",(X)
610U800US23006,"State Senate District 6 (2022), Maine",101,No health insurance coverage,853,+/-173,10.5,+/-2.1
610U800US23006,"State Senate District 6 (2022), Maine",101.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",102,Civilian noninstitutionalized population 19 to 64 years,"22,109",+/-367,"22,109",(X)
610U800US23006,"State Senate District 6 (2022), Maine",103,In labor force:,"15,644",+/-433,"15,644",(X)
610U800US23006,"State Senate District 6 (2022), Maine",104,Employed:,"14,658",+/-446,"14,658",(X)
610U800US23006,"State Senate District 6 (2022), Maine",105,With health insurance coverage,"12,346",+/-408,84.2,+/-1.3
610U800US23006,"State Senate District 6 (2022), Maine",106,With private health insurance,"10,795",+/-414,73.6,+/-1.6
610U800US23006,"State Senate District 6 (2022), Maine",107,With public coverage,"2,227",+/-178,15.2,+/-1.2
610U800US23006,"State Senate District 6 (2022), Maine",108,No health insurance coverage,"2,312",+/-208,15.8,+/-1.3
610U800US23006,"State Senate District 6 (2022), Maine",109,Unemployed:,986,+/-143,986,(X)
610U800US23006,"State Senate District 6 (2022), Maine",110,With health insurance coverage,541,+/-115,54.9,+/-8.6
610U800US23006,"State Senate District 6 (2022), Maine",111,With private health insurance,273,+/-74,27.7,+/-6.1
610U800US23006,"State Senate District 6 (2022), Maine",112,With public coverage,310,+/-90,31.4,+/-8.1
610U800US23006,"State Senate District 6 (2022), Maine",113,No health insurance coverage,445,+/-104,45.1,+/-8.6
610U800US23006,"State Senate District 6 (2022), Maine",114,Not in labor force:,"6,465",+/-332,"6,465",(X)
610U800US23006,"State Senate District 6 (2022), Maine",115,With health insurance coverage,"5,540",+/-324,85.7,+/-2.1
610U800US23006,"State Senate District 6 (2022), Maine",116,With private health insurance,"2,253",+/-179,34.8,+/-2.3
610U800US23006,"State Senate District 6 (2022), Maine",117,With public coverage,"3,865",+/-280,59.8,+/-2.7
610U800US23006,"State Senate District 6 (2022), Maine",118,No health insurance coverage,925,+/-144,14.3,+/-2.1
610U800US23006,"State Senate District 6 (2022), Maine",118.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US23006,"State Senate District 6 (2022), Maine",119,All families,(X),(X),12.1,+/-1.4
610U800US23006,"State Senate District 6 (2022), Maine",120,With related children of the householder under 18 years,(X),(X),22.2,+/-3.1
610U800US23006,"State Senate District 6 (2022), Maine",121,With related children of the householder under 5 years only,(X),(X),27.9,+/-8.7
610U800US23006,"State Senate District 6 (2022), Maine",122,Married couple families,(X),(X),5.9,+/-1.1
610U800US23006,"State Senate District 6 (2022), Maine",123,With related children of the householder under 18 years,(X),(X),9.1,+/-2.2
610U800US23006,"State Senate District 6 (2022), Maine",124,With related children of the householder under 5 years only,(X),(X),0.8,+/-0.9
610U800US23006,"State Senate District 6 (2022), Maine",125,"Families with female householder, no spouse present",(X),(X),38.0,+/-5.7
610U800US23006,"State Senate District 6 (2022), Maine",126,With related children of the householder under 18 years,(X),(X),44.6,+/-6.8
610U800US23006,"State Senate District 6 (2022), Maine",127,With related children of the householder under 5 years only,(X),(X),46.4,+/-13.5
610U800US23006,"State Senate District 6 (2022), Maine",127.3,,,,,
610U800US23006,"State Senate District 6 (2022), Maine",128,All people,(X),(X),17.5,+/-1.4
610U800US23006,"State Senate District 6 (2022), Maine",129,Under 18 years,(X),(X),23.5,+/-3.1
610U800US23006,"State Senate District 6 (2022), Maine",130,Related children of the householder under 18 years,(X),(X),22.8,+/-3.1
610U800US23006,"State Senate District 6 (2022), Maine",131,Related children of the householder under 5 years,(X),(X),25.9,+/-5.7
610U800US23006,"State Senate District 6 (2022), Maine",132,Related children of the householder 5 to 17 years,(X),(X),21.7,+/-3.0
610U800US23006,"State Senate District 6 (2022), Maine",133,18 years and over,(X),(X),16.1,+/-1.2
610U800US23006,"State Senate District 6 (2022), Maine",134,18 to 64 years,(X),(X),18.0,+/-1.5
610U800US23006,"State Senate District 6 (2022), Maine",135,65 years and over,(X),(X),11.9,+/-1.6
610U800US23006,"State Senate District 6 (2022), Maine",136,People in families,(X),(X),13.3,+/-1.5
610U800US23006,"State Senate District 6 (2022), Maine",137,Unrelated individuals 15 years and over,(X),(X),30.9,+/-2.0
610U800US23007,"State Senate District 7 (2022), Maine",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US23007,"State Senate District 7 (2022), Maine",0.5,,,,,
610U800US23007,"State Senate District 7 (2022), Maine",0.8,EMPLOYMENT STATUS,,,,
610U800US23007,"State Senate District 7 (2022), Maine",1,Population 16 years and over,"32,631",+/-518,"32,631",(X)
610U800US23007,"State Senate District 7 (2022), Maine",2,In labor force,"21,074",+/-598,64.6,+/-1.6
610U800US23007,"State Senate District 7 (2022), Maine",3,Civilian labor force,"21,028",+/-588,64.4,+/-1.6
610U800US23007,"State Senate District 7 (2022), Maine",4,Employed,"20,232",+/-605,62.0,+/-1.7
610U800US23007,"State Senate District 7 (2022), Maine",5,Unemployed,796,+/-185,2.4,+/-0.6
610U800US23007,"State Senate District 7 (2022), Maine",6,Armed Forces,46,+/-42,0.1,+/-0.1
610U800US23007,"State Senate District 7 (2022), Maine",7,Not in labor force,"11,557",+/-579,35.4,+/-1.6
610U800US23007,"State Senate District 7 (2022), Maine",7.3,,,,,
610U800US23007,"State Senate District 7 (2022), Maine",8,Civilian labor force,"21,028",+/-588,"21,028",(X)
610U800US23007,"State Senate District 7 (2022), Maine",9,Unemployment Rate,(X),(X),3.8,+/-0.9
610U800US23007,"State Senate District 7 (2022), Maine",9.3,,,,,
610U800US23007,"State Senate District 7 (2022), Maine",10,Females 16 years and over,"17,013",+/-344,"17,013",(X)
610U800US23007,"State Senate District 7 (2022), Maine",11,In labor force,"10,649",+/-390,62.6,+/-1.9
610U800US23007,"State Senate District 7 (2022), Maine",12,Civilian labor force,"10,648",+/-390,62.6,+/-1.9
610U800US23007,"State Senate District 7 (2022), Maine",13,Employed,"10,169",+/-375,59.8,+/-1.9
610U800US23007,"State Senate District 7 (2022), Maine",13.3,,,,,
610U800US23007,"State Senate District 7 (2022), Maine",14,Own children of the householder under 6 years,"1,509",+/-229,"1,509",(X)
610U800US23007,"State Senate District 7 (2022), Maine",15,All parents in family in labor force,"1,013",+/-197,67.1,+/-8.9
610U800US23007,"State Senate District 7 (2022), Maine",15.3,,,,,
610U800US23007,"State Senate District 7 (2022), Maine",16,Own children of the householder 6 to 17 years,"4,394",+/-359,"4,394",(X)
610U800US23007,"State Senate District 7 (2022), Maine",17,All parents in family in labor force,"3,640",+/-357,82.8,+/-4.4
610U800US23007,"State Senate District 7 (2022), Maine",17.3,,,,,
610U800US23007,"State Senate District 7 (2022), Maine",17.5,COMMUTING TO WORK,,,,
610U800US23007,"State Senate District 7 (2022), Maine",18,Workers 16 years and over,"19,820",+/-604,"19,820",(X)
610U800US23007,"State Senate District 7 (2022), Maine",19,"Car, truck, or van -- drove alone","14,182",+/-717,71.6,+/-2.8
610U800US23007,"State Senate District 7 (2022), Maine",20,"Car, truck, or van -- carpooled","1,956",+/-334,9.9,+/-1.7
610U800US23007,"State Senate District 7 (2022), Maine",21,Public transportation (excluding taxicab),158,+/-102,0.8,+/-0.5
610U800US23007,"State Senate District 7 (2022), Maine",22,Walked,"1,091",+/-248,5.5,+/-1.3
610U800US23007,"State Senate District 7 (2022), Maine",23,Other means,270,+/-91,1.4,+/-0.5
610U800US23007,"State Senate District 7 (2022), Maine",24,Worked from home,"2,163",+/-371,10.9,+/-1.8
610U800US23007,"State Senate District 7 (2022), Maine",24.3,,,,,
610U800US23007,"State Senate District 7 (2022), Maine",25,Mean travel time to work (minutes),21.6,+/-1.2,(X),(X)
610U800US23007,"State Senate District 7 (2022), Maine",25.3,,,,,
610U800US23007,"State Senate District 7 (2022), Maine",25.5,OCCUPATION,,,,
610U800US23007,"State Senate District 7 (2022), Maine",26,Civilian employed population 16 years and over,"20,232",+/-605,"20,232",(X)
610U800US23007,"State Senate District 7 (2022), Maine",27,"Management, business, science, and arts occupations","7,970",+/-515,39.4,+/-2.3
610U800US23007,"State Senate District 7 (2022), Maine",28,Service occupations,"3,222",+/-304,15.9,+/-1.5
610U800US23007,"State Senate District 7 (2022), Maine",29,Sales and office occupations,"4,044",+/-421,20.0,+/-1.9
610U800US23007,"State Senate District 7 (2022), Maine",30,"Natural resources, construction, and maintenance occupations","2,957",+/-308,14.6,+/-1.4
610U800US23007,"State Senate District 7 (2022), Maine",31,"Production, transportation, and material moving occupations","2,039",+/-275,10.1,+/-1.4
610U800US23007,"State Senate District 7 (2022), Maine",31.3,,,,,
610U800US23007,"State Senate District 7 (2022), Maine",31.5,INDUSTRY,,,,
610U800US23007,"State Senate District 7 (2022), Maine",32,Civilian employed population 16 years and over,"20,232",+/-605,"20,232",(X)
610U800US23007,"State Senate District 7 (2022), Maine",33,"Agriculture, forestry, fishing and hunting, and mining","1,403",+/-239,6.9,+/-1.1
610U800US23007,"State Senate District 7 (2022), Maine",34,Construction,"1,558",+/-257,7.7,+/-1.2
610U800US23007,"State Senate District 7 (2022), Maine",35,Manufacturing,"1,066",+/-241,5.3,+/-1.2
610U800US23007,"State Senate District 7 (2022), Maine",36,Wholesale trade,404,+/-150,2.0,+/-0.7
610U800US23007,"State Senate District 7 (2022), Maine",37,Retail trade,"2,443",+/-314,12.1,+/-1.6
610U800US23007,"State Senate District 7 (2022), Maine",38,"Transportation and warehousing, and utilities",837,+/-200,4.1,+/-1.0
610U800US23007,"State Senate District 7 (2022), Maine",39,Information,281,+/-103,1.4,+/-0.5
610U800US23007,"State Senate District 7 (2022), Maine",40,"Finance and insurance, and real estate and rental and leasing","1,100",+/-223,5.4,+/-1.1
610U800US23007,"State Senate District 7 (2022), Maine",41,"Professional, scientific, and management, and administrative and waste management services","2,816",+/-399,13.9,+/-1.9
