"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US37015,"State Senate District 15 (2022), North Carolina",29,Widowed,"1,318",+/-290,1.6,+/-0.4
610U800US37015,"State Senate District 15 (2022), North Carolina",30,Divorced,"5,499",+/-578,6.6,+/-0.7
610U800US37015,"State Senate District 15 (2022), North Carolina",30.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",31,Females 15 years and over,"83,784","+/-2,404","83,784",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",32,Never married,"36,921","+/-1,981",44.1,+/-1.6
610U800US37015,"State Senate District 15 (2022), North Carolina",33,"Now married, except separated","32,995","+/-1,245",39.4,+/-1.6
610U800US37015,"State Senate District 15 (2022), North Carolina",34,Separated,"1,613",+/-419,1.9,+/-0.5
610U800US37015,"State Senate District 15 (2022), North Carolina",35,Widowed,"4,524",+/-598,5.4,+/-0.7
610U800US37015,"State Senate District 15 (2022), North Carolina",36,Divorced,"7,731",+/-748,9.2,+/-0.9
610U800US37015,"State Senate District 15 (2022), North Carolina",36.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",36.5,FERTILITY,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"2,553",+/-491,"2,553",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",38,"Unmarried women (widowed, divorced, and never married)",383,+/-189,15.0,+/-7.1
610U800US37015,"State Senate District 15 (2022), North Carolina",39,"Per 1,000 unmarried women",10,+/-5,(X),(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",40,"Per 1,000 women 15 to 50 years old",44,+/-9,(X),(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",41,"Per 1,000 women 15 to 19 years old",0,+/-5,(X),(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",42,"Per 1,000 women 20 to 34 years old",60,+/-13,(X),(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",43,"Per 1,000 women 35 to 50 years old",39,+/-13,(X),(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",43.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",43.5,GRANDPARENTS,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",44,Number of grandparents living with own grandchildren under 18 years,"1,324",+/-411,"1,324",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",45,Grandparents responsible for grandchildren,230,+/-99,17.4,+/-7.6
610U800US37015,"State Senate District 15 (2022), North Carolina",45.9,Years responsible for grandchildren,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",46,Less than 1 year,11,+/-20,0.8,+/-1.5
610U800US37015,"State Senate District 15 (2022), North Carolina",47,1 or 2 years,81,+/-61,6.1,+/-4.5
610U800US37015,"State Senate District 15 (2022), North Carolina",48,3 or 4 years,24,+/-28,1.8,+/-2.2
610U800US37015,"State Senate District 15 (2022), North Carolina",49,5 or more years,114,+/-79,8.6,+/-6.2
610U800US37015,"State Senate District 15 (2022), North Carolina",49.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",50,Number of grandparents responsible for own grandchildren under 18 years,230,+/-99,230,(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",51,Who are female,177,+/-82,77.0,+/-13.8
610U800US37015,"State Senate District 15 (2022), North Carolina",52,Who are married,63,+/-51,27.4,+/-19.6
610U800US37015,"State Senate District 15 (2022), North Carolina",52.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",52.5,SCHOOL ENROLLMENT,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",53,Population 3 years and over enrolled in school,"57,876","+/-2,209","57,876",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",54,"Nursery school, preschool","3,246",+/-657,5.6,+/-1.1
610U800US37015,"State Senate District 15 (2022), North Carolina",55,Kindergarten,"1,925",+/-373,3.3,+/-0.6
610U800US37015,"State Senate District 15 (2022), North Carolina",56,Elementary school (grades 1-8),"14,171","+/-1,141",24.5,+/-1.7
610U800US37015,"State Senate District 15 (2022), North Carolina",57,High school (grades 9-12),"7,797",+/-696,13.5,+/-1.1
610U800US37015,"State Senate District 15 (2022), North Carolina",58,College or graduate school,"30,737","+/-1,587",53.1,+/-2.1
610U800US37015,"State Senate District 15 (2022), North Carolina",58.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",59,Population 25 years and over,"127,446","+/-3,226","127,446",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",60,Less than 9th grade,"3,494",+/-538,2.7,+/-0.4
610U800US37015,"State Senate District 15 (2022), North Carolina",61,"9th to 12th grade, no diploma","4,181",+/-537,3.3,+/-0.4
610U800US37015,"State Senate District 15 (2022), North Carolina",62,High school graduate (includes equivalency),"15,189",+/-833,11.9,+/-0.6
610U800US37015,"State Senate District 15 (2022), North Carolina",63,"Some college, no degree","18,397","+/-1,336",14.4,+/-1.0
610U800US37015,"State Senate District 15 (2022), North Carolina",64,Associate's degree,"7,969",+/-825,6.3,+/-0.6
610U800US37015,"State Senate District 15 (2022), North Carolina",65,Bachelor's degree,"46,217","+/-1,784",36.3,+/-1.2
610U800US37015,"State Senate District 15 (2022), North Carolina",66,Graduate or professional degree,"31,999","+/-1,710",25.1,+/-1.2
610U800US37015,"State Senate District 15 (2022), North Carolina",66.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",67,High school graduate or higher,"119,771","+/-3,131",94.0,+/-0.6
610U800US37015,"State Senate District 15 (2022), North Carolina",68,Bachelor's degree or higher,"78,216","+/-2,383",61.4,+/-1.2
610U800US37015,"State Senate District 15 (2022), North Carolina",68.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",68.5,VETERAN STATUS,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",69,Civilian population 18 years and over,"160,975","+/-3,576","160,975",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",70,Civilian veterans,"7,876",+/-684,4.9,+/-0.4
610U800US37015,"State Senate District 15 (2022), North Carolina",70.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",71,Total Civilian Noninstitutionalized Population,"192,748","+/-4,578","192,748",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",72,With a disability,"15,145","+/-1,283",7.9,+/-0.6
610U800US37015,"State Senate District 15 (2022), North Carolina",72.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",73,Under 18 years,"33,966","+/-1,973","33,966",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",74,With a disability,989,+/-254,2.9,+/-0.7
610U800US37015,"State Senate District 15 (2022), North Carolina",74.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",75,18 to 64 years,"136,515","+/-3,328","136,515",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",76,With a disability,"8,075",+/-879,5.9,+/-0.6
610U800US37015,"State Senate District 15 (2022), North Carolina",76.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",77,65 years and over,"22,267","+/-1,079","22,267",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",78,With a disability,"6,081",+/-657,27.3,+/-2.6
610U800US37015,"State Senate District 15 (2022), North Carolina",78.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",79,Population 1 year and over,"192,831","+/-4,516","192,831",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",80,Same house,"147,884","+/-4,536",76.7,+/-1.1
610U800US37015,"State Senate District 15 (2022), North Carolina",81,Different house (in the U.S. or abroad),"44,947","+/-2,215",23.3,+/-1.1
610U800US37015,"State Senate District 15 (2022), North Carolina",82,Different house in the U.S.,"43,283","+/-2,225",22.4,+/-1.2
610U800US37015,"State Senate District 15 (2022), North Carolina",83,Same county,"25,620","+/-1,658",13.3,+/-0.9
610U800US37015,"State Senate District 15 (2022), North Carolina",84,Different county,"17,663","+/-1,356",9.2,+/-0.7
610U800US37015,"State Senate District 15 (2022), North Carolina",85,Same state,"10,017","+/-1,099",5.2,+/-0.6
610U800US37015,"State Senate District 15 (2022), North Carolina",86,Different state,"7,646","+/-1,024",4.0,+/-0.5
610U800US37015,"State Senate District 15 (2022), North Carolina",87,Abroad,"1,664",+/-448,0.9,+/-0.2
610U800US37015,"State Senate District 15 (2022), North Carolina",87.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",87.5,PLACE OF BIRTH,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",88,Total population,"194,998","+/-4,567","194,998",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",89,Native,"172,117","+/-4,135",88.3,+/-0.8
610U800US37015,"State Senate District 15 (2022), North Carolina",90,Born in United States,"169,381","+/-4,060",86.9,+/-0.8
610U800US37015,"State Senate District 15 (2022), North Carolina",91,State of residence,"92,657","+/-3,090",47.5,+/-1.2
610U800US37015,"State Senate District 15 (2022), North Carolina",92,Different state,"76,724","+/-2,599",39.3,+/-1.0
610U800US37015,"State Senate District 15 (2022), North Carolina",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","2,736",+/-525,1.4,+/-0.3
610U800US37015,"State Senate District 15 (2022), North Carolina",94,Foreign born,"22,881","+/-1,752",11.7,+/-0.8
610U800US37015,"State Senate District 15 (2022), North Carolina",94.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",95,Foreign-born population,"22,881","+/-1,752","22,881",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",96,Naturalized U.S. citizen,"9,021","+/-1,011",39.4,+/-3.5
610U800US37015,"State Senate District 15 (2022), North Carolina",97,Not a U.S. citizen,"13,860","+/-1,364",60.6,+/-3.5
610U800US37015,"State Senate District 15 (2022), North Carolina",97.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",97.5,YEAR OF ENTRY,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",98,Population born outside the United States,"25,617","+/-1,774","25,617",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",98.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",99,Native,"2,736",+/-525,"2,736",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",100,Entered 2010 or later,653,+/-256,23.9,+/-6.6
610U800US37015,"State Senate District 15 (2022), North Carolina",101,Entered before 2010,"2,083",+/-366,76.1,+/-6.6
610U800US37015,"State Senate District 15 (2022), North Carolina",101.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",102,Foreign born,"22,881","+/-1,752","22,881",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",103,Entered 2010 or later,"8,516","+/-1,099",37.2,+/-3.7
610U800US37015,"State Senate District 15 (2022), North Carolina",104,Entered before 2010,"14,365","+/-1,376",62.8,+/-3.7
610U800US37015,"State Senate District 15 (2022), North Carolina",104.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",105,"Foreign-born population, excluding population born at sea","22,881","+/-1,752","22,881",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",106,Europe,"2,944",+/-482,12.9,+/-1.9
610U800US37015,"State Senate District 15 (2022), North Carolina",107,Asia,"8,701",+/-963,38.0,+/-3.2
610U800US37015,"State Senate District 15 (2022), North Carolina",108,Africa,"2,571",+/-688,11.2,+/-2.9
610U800US37015,"State Senate District 15 (2022), North Carolina",109,Oceania,105,+/-78,0.5,+/-0.3
610U800US37015,"State Senate District 15 (2022), North Carolina",110,Latin America,"7,783","+/-1,040",34.0,+/-3.6
610U800US37015,"State Senate District 15 (2022), North Carolina",111,Northern America,777,+/-259,3.4,+/-1.0
610U800US37015,"State Senate District 15 (2022), North Carolina",111.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",112,Population 5 years and over,"184,570","+/-4,141","184,570",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",113,English only,"156,067","+/-3,635",84.6,+/-1.0
610U800US37015,"State Senate District 15 (2022), North Carolina",114,Language other than English,"28,503","+/-2,066",15.4,+/-1.0
610U800US37015,"State Senate District 15 (2022), North Carolina",115,"Speak English less than ""very well""","10,012","+/-1,381",5.4,+/-0.7
610U800US37015,"State Senate District 15 (2022), North Carolina",116,Spanish,"13,466","+/-1,416",7.3,+/-0.7
610U800US37015,"State Senate District 15 (2022), North Carolina",117,"Speak English less than ""very well""","5,496","+/-1,004",3.0,+/-0.5
610U800US37015,"State Senate District 15 (2022), North Carolina",118,Other Indo-European languages,"6,610","+/-1,032",3.6,+/-0.5
610U800US37015,"State Senate District 15 (2022), North Carolina",119,"Speak English less than ""very well""","1,353",+/-477,0.7,+/-0.3
610U800US37015,"State Senate District 15 (2022), North Carolina",120,Asian and Pacific Islander languages,"4,350",+/-769,2.4,+/-0.4
610U800US37015,"State Senate District 15 (2022), North Carolina",121,"Speak English less than ""very well""","1,776",+/-504,1.0,+/-0.3
610U800US37015,"State Senate District 15 (2022), North Carolina",122,Other languages,"4,077",+/-993,2.2,+/-0.5
610U800US37015,"State Senate District 15 (2022), North Carolina",123,"Speak English less than ""very well""","1,387",+/-483,0.8,+/-0.3
610U800US37015,"State Senate District 15 (2022), North Carolina",123.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",123.5,ANCESTRY,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",124,Total population,"194,998","+/-4,567","194,998",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",125,American,"17,546","+/-1,655",9.0,+/-0.8
610U800US37015,"State Senate District 15 (2022), North Carolina",126,Arab,"3,303",+/-825,1.7,+/-0.4
610U800US37015,"State Senate District 15 (2022), North Carolina",127,Czech,484,+/-224,0.2,+/-0.1
610U800US37015,"State Senate District 15 (2022), North Carolina",128,Danish,594,+/-212,0.3,+/-0.1
610U800US37015,"State Senate District 15 (2022), North Carolina",129,Dutch,"1,445",+/-330,0.7,+/-0.2
610U800US37015,"State Senate District 15 (2022), North Carolina",130,English,"26,515","+/-1,855",13.6,+/-0.9
610U800US37015,"State Senate District 15 (2022), North Carolina",131,French (except Basque),"4,218",+/-676,2.2,+/-0.3
610U800US37015,"State Senate District 15 (2022), North Carolina",132,French Canadian,855,+/-280,0.4,+/-0.1
610U800US37015,"State Senate District 15 (2022), North Carolina",133,German,"21,539","+/-1,731",11.0,+/-0.9
610U800US37015,"State Senate District 15 (2022), North Carolina",134,Greek,772,+/-311,0.4,+/-0.2
610U800US37015,"State Senate District 15 (2022), North Carolina",135,Hungarian,710,+/-248,0.4,+/-0.1
610U800US37015,"State Senate District 15 (2022), North Carolina",136,Irish,"19,357","+/-1,414",9.9,+/-0.7
610U800US37015,"State Senate District 15 (2022), North Carolina",137,Italian,"8,757",+/-947,4.5,+/-0.5
610U800US37015,"State Senate District 15 (2022), North Carolina",138,Lithuanian,159,+/-68,0.1,+/-0.1
610U800US37015,"State Senate District 15 (2022), North Carolina",139,Norwegian,"1,294",+/-319,0.7,+/-0.2
610U800US37015,"State Senate District 15 (2022), North Carolina",140,Polish,"4,486",+/-863,2.3,+/-0.4
610U800US37015,"State Senate District 15 (2022), North Carolina",141,Portuguese,919,+/-882,0.5,+/-0.5
610U800US37015,"State Senate District 15 (2022), North Carolina",142,Russian,"1,193",+/-274,0.6,+/-0.1
610U800US37015,"State Senate District 15 (2022), North Carolina",143,Scotch-Irish,"5,174",+/-780,2.7,+/-0.4
610U800US37015,"State Senate District 15 (2022), North Carolina",144,Scottish,"6,546",+/-679,3.4,+/-0.3
610U800US37015,"State Senate District 15 (2022), North Carolina",145,Slovak,416,+/-216,0.2,+/-0.1
610U800US37015,"State Senate District 15 (2022), North Carolina",146,Subsaharan African,"1,850",+/-497,0.9,+/-0.3
610U800US37015,"State Senate District 15 (2022), North Carolina",147,Swedish,"1,496",+/-398,0.8,+/-0.2
610U800US37015,"State Senate District 15 (2022), North Carolina",148,Swiss,759,+/-380,0.4,+/-0.2
610U800US37015,"State Senate District 15 (2022), North Carolina",149,Ukrainian,870,+/-304,0.4,+/-0.2
610U800US37015,"State Senate District 15 (2022), North Carolina",150,Welsh,"2,000",+/-546,1.0,+/-0.3
610U800US37015,"State Senate District 15 (2022), North Carolina",151,West Indian (excluding Hispanic origin groups),"1,220",+/-590,0.6,+/-0.3
610U800US37015,"State Senate District 15 (2022), North Carolina",151.3,,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US37015,"State Senate District 15 (2022), North Carolina",152,Total households,"79,507","+/-1,600","79,507",(X)
610U800US37015,"State Senate District 15 (2022), North Carolina",153,With a computer,"77,440","+/-1,565",97.4,+/-0.4
610U800US37015,"State Senate District 15 (2022), North Carolina",154,With a broadband Internet subscription,"74,147","+/-1,597",93.3,+/-0.8
610U800US37016,"State Senate District 16 (2022), North Carolina",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",0.5,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",1,Total households,"75,321","+/-1,305","75,321",(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",2,Married-couple household,"43,155","+/-1,040",57.3,+/-1.4
610U800US37016,"State Senate District 16 (2022), North Carolina",3,With children of the householder under 18 years,"23,166",+/-756,30.8,+/-1.0
610U800US37016,"State Senate District 16 (2022), North Carolina",4,Cohabiting couple household,"4,087",+/-604,5.4,+/-0.8
610U800US37016,"State Senate District 16 (2022), North Carolina",5,With children of the householder under 18 years,632,+/-170,0.8,+/-0.2
610U800US37016,"State Senate District 16 (2022), North Carolina",6,"Male householder, no spouse/partner present","11,699","+/-1,165",15.5,+/-1.5
610U800US37016,"State Senate District 16 (2022), North Carolina",7,With children of the householder under 18 years,"1,531",+/-657,2.0,+/-0.9
610U800US37016,"State Senate District 16 (2022), North Carolina",8,Householder living alone,"8,081",+/-895,10.7,+/-1.2
610U800US37016,"State Senate District 16 (2022), North Carolina",9,65 years and over,"1,117",+/-256,1.5,+/-0.3
610U800US37016,"State Senate District 16 (2022), North Carolina",10,"Female householder, no spouse/partner present","16,380","+/-1,048",21.7,+/-1.3
610U800US37016,"State Senate District 16 (2022), North Carolina",11,With children of the householder under 18 years,"3,032",+/-393,4.0,+/-0.5
610U800US37016,"State Senate District 16 (2022), North Carolina",12,Householder living alone,"10,246",+/-902,13.6,+/-1.1
610U800US37016,"State Senate District 16 (2022), North Carolina",13,65 years and over,"3,044",+/-412,4.0,+/-0.5
610U800US37016,"State Senate District 16 (2022), North Carolina",13.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",14,Households with one or more people under 18 years,"29,312","+/-1,161",38.9,+/-1.5
610U800US37016,"State Senate District 16 (2022), North Carolina",15,Households with one or more people 65 years and over,"13,098",+/-706,17.4,+/-0.9
610U800US37016,"State Senate District 16 (2022), North Carolina",15.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",16,Average household size,2.62,+/-0.04,(X),(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",17,Average family size,3.19,+/-0.04,(X),(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",17.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",17.5,RELATIONSHIP,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",18,Population in households,"196,966","+/-2,796","196,966",(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",19,Householder,"75,321","+/-1,305",38.2,+/-0.6
610U800US37016,"State Senate District 16 (2022), North Carolina",20,Spouse,"42,807","+/-1,088",21.7,+/-0.5
610U800US37016,"State Senate District 16 (2022), North Carolina",21,Unmarried partner,"4,122",+/-617,2.1,+/-0.3
610U800US37016,"State Senate District 16 (2022), North Carolina",22,Child,"61,484","+/-1,948",31.2,+/-0.8
610U800US37016,"State Senate District 16 (2022), North Carolina",23,Other relatives,"9,010","+/-1,277",4.6,+/-0.6
610U800US37016,"State Senate District 16 (2022), North Carolina",24,Other nonrelatives,"4,222",+/-849,2.1,+/-0.4
610U800US37016,"State Senate District 16 (2022), North Carolina",24.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",24.5,MARITAL STATUS,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",25,Males 15 years and over,"76,279","+/-1,597","76,279",(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",26,Never married,"21,722","+/-1,277",28.5,+/-1.3
610U800US37016,"State Senate District 16 (2022), North Carolina",27,"Now married, except separated","46,374","+/-1,114",60.8,+/-1.6
610U800US37016,"State Senate District 16 (2022), North Carolina",28,Separated,"1,323",+/-481,1.7,+/-0.6
610U800US37016,"State Senate District 16 (2022), North Carolina",29,Widowed,"1,335",+/-407,1.8,+/-0.5
610U800US37016,"State Senate District 16 (2022), North Carolina",30,Divorced,"5,525",+/-861,7.2,+/-1.1
610U800US37016,"State Senate District 16 (2022), North Carolina",30.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",31,Females 15 years and over,"79,863","+/-1,718","79,863",(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",32,Never married,"20,759","+/-1,246",26.0,+/-1.3
610U800US37016,"State Senate District 16 (2022), North Carolina",33,"Now married, except separated","44,853","+/-1,171",56.2,+/-1.4
610U800US37016,"State Senate District 16 (2022), North Carolina",34,Separated,"1,528",+/-301,1.9,+/-0.4
610U800US37016,"State Senate District 16 (2022), North Carolina",35,Widowed,"3,868",+/-482,4.8,+/-0.6
610U800US37016,"State Senate District 16 (2022), North Carolina",36,Divorced,"8,855",+/-970,11.1,+/-1.2
610U800US37016,"State Senate District 16 (2022), North Carolina",36.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",36.5,FERTILITY,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"2,608",+/-425,"2,608",(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",38,"Unmarried women (widowed, divorced, and never married)",163,+/-106,6.3,+/-3.9
610U800US37016,"State Senate District 16 (2022), North Carolina",39,"Per 1,000 unmarried women",7,+/-5,(X),(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",40,"Per 1,000 women 15 to 50 years old",50,+/-8,(X),(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",41,"Per 1,000 women 15 to 19 years old",1,+/-2,(X),(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",42,"Per 1,000 women 20 to 34 years old",75,+/-15,(X),(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",43,"Per 1,000 women 35 to 50 years old",44,+/-11,(X),(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",43.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",43.5,GRANDPARENTS,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",44,Number of grandparents living with own grandchildren under 18 years,"3,572",+/-705,"3,572",(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",45,Grandparents responsible for grandchildren,566,+/-226,15.8,+/-5.8
610U800US37016,"State Senate District 16 (2022), North Carolina",45.9,Years responsible for grandchildren,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",46,Less than 1 year,57,+/-69,1.6,+/-1.9
610U800US37016,"State Senate District 16 (2022), North Carolina",47,1 or 2 years,143,+/-128,4.0,+/-3.5
610U800US37016,"State Senate District 16 (2022), North Carolina",48,3 or 4 years,66,+/-48,1.8,+/-1.4
610U800US37016,"State Senate District 16 (2022), North Carolina",49,5 or more years,300,+/-167,8.4,+/-4.3
610U800US37016,"State Senate District 16 (2022), North Carolina",49.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",50,Number of grandparents responsible for own grandchildren under 18 years,566,+/-226,566,(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",51,Who are female,310,+/-135,54.8,+/-16.9
610U800US37016,"State Senate District 16 (2022), North Carolina",52,Who are married,248,+/-144,43.8,+/-19.7
610U800US37016,"State Senate District 16 (2022), North Carolina",52.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",52.5,SCHOOL ENROLLMENT,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",53,Population 3 years and over enrolled in school,"52,632","+/-1,812","52,632",(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",54,"Nursery school, preschool","3,708",+/-576,7.0,+/-1.1
610U800US37016,"State Senate District 16 (2022), North Carolina",55,Kindergarten,"2,533",+/-417,4.8,+/-0.8
610U800US37016,"State Senate District 16 (2022), North Carolina",56,Elementary school (grades 1-8),"23,470","+/-1,347",44.6,+/-1.9
610U800US37016,"State Senate District 16 (2022), North Carolina",57,High school (grades 9-12),"11,511",+/-793,21.9,+/-1.3
610U800US37016,"State Senate District 16 (2022), North Carolina",58,College or graduate school,"11,410","+/-1,020",21.7,+/-1.8
610U800US37016,"State Senate District 16 (2022), North Carolina",58.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",59,Population 25 years and over,"133,313","+/-2,104","133,313",(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",60,Less than 9th grade,"1,602",+/-398,1.2,+/-0.3
610U800US37016,"State Senate District 16 (2022), North Carolina",61,"9th to 12th grade, no diploma","2,703",+/-605,2.0,+/-0.5
610U800US37016,"State Senate District 16 (2022), North Carolina",62,High school graduate (includes equivalency),"10,996","+/-1,000",8.2,+/-0.7
610U800US37016,"State Senate District 16 (2022), North Carolina",63,"Some college, no degree","15,387","+/-1,285",11.5,+/-1.0
610U800US37016,"State Senate District 16 (2022), North Carolina",64,Associate's degree,"8,677",+/-861,6.5,+/-0.6
610U800US37016,"State Senate District 16 (2022), North Carolina",65,Bachelor's degree,"52,120","+/-1,871",39.1,+/-1.2
610U800US37016,"State Senate District 16 (2022), North Carolina",66,Graduate or professional degree,"41,828","+/-1,469",31.4,+/-1.1
610U800US37016,"State Senate District 16 (2022), North Carolina",66.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",67,High school graduate or higher,"129,008","+/-2,152",96.8,+/-0.6
610U800US37016,"State Senate District 16 (2022), North Carolina",68,Bachelor's degree or higher,"93,948","+/-2,114",70.5,+/-1.2
610U800US37016,"State Senate District 16 (2022), North Carolina",68.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",68.5,VETERAN STATUS,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",69,Civilian population 18 years and over,"146,843","+/-2,232","146,843",(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",70,Civilian veterans,"6,469",+/-637,4.4,+/-0.4
610U800US37016,"State Senate District 16 (2022), North Carolina",70.3,,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US37016,"State Senate District 16 (2022), North Carolina",71,Total Civilian Noninstitutionalized Population,"196,897","+/-2,766","196,897",(X)
610U800US37016,"State Senate District 16 (2022), North Carolina",72,With a disability,"13,064","+/-1,236",6.6,+/-0.6
