"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US72002,"State Senate District 2 (2022), Puerto Rico",47.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",48,Average household size of owner-occupied unit,2.80,+/-0.03,(X),(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",49,Average household size of renter-occupied unit,2.66,+/-0.05,(X),(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",49.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",50,Occupied housing units,"145,439","+/-1,365","145,439",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",51,Moved in 2019 or later,"7,885",+/-639,5.4,+/-0.4
610U800US72002,"State Senate District 2 (2022), Puerto Rico",52,Moved in 2015 to 2018,"24,609","+/-1,094",16.9,+/-0.7
610U800US72002,"State Senate District 2 (2022), Puerto Rico",53,Moved in 2010 to 2014,"17,043",+/-919,11.7,+/-0.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",54,Moved in 2000 to 2009,"30,612","+/-1,152",21.0,+/-0.7
610U800US72002,"State Senate District 2 (2022), Puerto Rico",55,Moved in 1990 to 1999,"22,658",+/-828,15.6,+/-0.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",56,Moved in 1989 and earlier,"42,632","+/-1,091",29.3,+/-0.7
610U800US72002,"State Senate District 2 (2022), Puerto Rico",56.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",56.5,VEHICLES AVAILABLE,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",57,Occupied housing units,"145,439","+/-1,365","145,439",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",58,No vehicles available,"16,746",+/-852,11.5,+/-0.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",59,1 vehicle available,"56,969","+/-1,493",39.2,+/-0.9
610U800US72002,"State Senate District 2 (2022), Puerto Rico",60,2 vehicles available,"48,897","+/-1,416",33.6,+/-0.9
610U800US72002,"State Senate District 2 (2022), Puerto Rico",61,3 or more vehicles available,"22,827",+/-845,15.7,+/-0.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",61.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",61.5,HOUSE HEATING FUEL,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",62,Occupied housing units,"145,439","+/-1,365","145,439",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",63,Utility gas,168,+/-75,0.1,+/-0.1
610U800US72002,"State Senate District 2 (2022), Puerto Rico",64,"Bottled, tank, or LP gas","1,329",+/-204,0.9,+/-0.1
610U800US72002,"State Senate District 2 (2022), Puerto Rico",65,Electricity,"20,630",+/-679,14.2,+/-0.5
610U800US72002,"State Senate District 2 (2022), Puerto Rico",66,"Fuel oil, kerosene, etc.",23,+/-23,0.0,+/-0.1
610U800US72002,"State Senate District 2 (2022), Puerto Rico",67,Coal or coke,38,+/-62,0.0,+/-0.1
610U800US72002,"State Senate District 2 (2022), Puerto Rico",68,Wood,31,+/-37,0.0,+/-0.1
610U800US72002,"State Senate District 2 (2022), Puerto Rico",69,Solar energy,953,+/-205,0.7,+/-0.1
610U800US72002,"State Senate District 2 (2022), Puerto Rico",70,Other fuel,71,+/-69,0.0,+/-0.1
610U800US72002,"State Senate District 2 (2022), Puerto Rico",71,No fuel used,"122,196","+/-1,407",84.0,+/-0.5
610U800US72002,"State Senate District 2 (2022), Puerto Rico",71.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",71.5,SELECTED CHARACTERISTICS,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",72,Occupied housing units,"145,439","+/-1,365","145,439",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",73,Lacking complete plumbing facilities,"2,504",+/-362,1.7,+/-0.2
610U800US72002,"State Senate District 2 (2022), Puerto Rico",74,Lacking complete kitchen facilities,"2,231",+/-362,1.5,+/-0.2
610U800US72002,"State Senate District 2 (2022), Puerto Rico",75,No telephone service available,"3,477",+/-402,2.4,+/-0.3
610U800US72002,"State Senate District 2 (2022), Puerto Rico",75.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",75.5,OCCUPANTS PER ROOM,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",76,Occupied housing units,"145,439","+/-1,365","145,439",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",77,1.00 or less,"142,293","+/-1,427",97.8,+/-0.3
610U800US72002,"State Senate District 2 (2022), Puerto Rico",78,1.01 to 1.50,"2,239",+/-326,1.5,+/-0.2
610U800US72002,"State Senate District 2 (2022), Puerto Rico",79,1.51 or more,907,+/-207,0.6,+/-0.1
610U800US72002,"State Senate District 2 (2022), Puerto Rico",79.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",79.5,VALUE,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",80,Owner-occupied units,"104,494","+/-1,138","104,494",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",81,"Less than $50,000","4,446",+/-402,4.3,+/-0.4
610U800US72002,"State Senate District 2 (2022), Puerto Rico",82,"$50,000 to $99,999","23,630",+/-884,22.6,+/-0.8
610U800US72002,"State Senate District 2 (2022), Puerto Rico",83,"$100,000 to $149,999","38,483","+/-1,183",36.8,+/-1.0
610U800US72002,"State Senate District 2 (2022), Puerto Rico",84,"$150,000 to $199,999","20,056",+/-852,19.2,+/-0.8
610U800US72002,"State Senate District 2 (2022), Puerto Rico",85,"$200,000 to $299,999","11,591",+/-615,11.1,+/-0.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",86,"$300,000 to $499,999","4,444",+/-357,4.3,+/-0.3
610U800US72002,"State Senate District 2 (2022), Puerto Rico",87,"$500,000 to $999,999","1,273",+/-282,1.2,+/-0.3
610U800US72002,"State Senate District 2 (2022), Puerto Rico",88,"$1,000,000 or more",571,+/-158,0.5,+/-0.2
610U800US72002,"State Senate District 2 (2022), Puerto Rico",89,Median (dollars),"131,800","+/-1,117",(X),(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",89.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",89.5,MORTGAGE STATUS,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",90,Owner-occupied units,"104,494","+/-1,138","104,494",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",91,Housing units with a mortgage,"50,734","+/-1,317",48.6,+/-1.1
610U800US72002,"State Senate District 2 (2022), Puerto Rico",92,Housing units without a mortgage,"53,760","+/-1,242",51.4,+/-1.1
610U800US72002,"State Senate District 2 (2022), Puerto Rico",92.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",93,Housing units with a mortgage,"50,734","+/-1,317","50,734",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",94,Less than $500,"1,811",+/-249,3.6,+/-0.5
610U800US72002,"State Senate District 2 (2022), Puerto Rico",95,$500 to $999,"23,274",+/-946,45.9,+/-1.3
610U800US72002,"State Senate District 2 (2022), Puerto Rico",96,"$1,000 to $1,499","15,980",+/-871,31.5,+/-1.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",97,"$1,500 to $1,999","5,892",+/-469,11.6,+/-0.9
610U800US72002,"State Senate District 2 (2022), Puerto Rico",98,"$2,000 to $2,499","1,634",+/-286,3.2,+/-0.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",99,"$2,500 to $2,999",847,+/-224,1.7,+/-0.4
610U800US72002,"State Senate District 2 (2022), Puerto Rico",100,"$3,000 or more","1,296",+/-298,2.6,+/-0.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",101,Median (dollars),"1,007",+/-16,(X),(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",101.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",102,Housing units without a mortgage,"53,760","+/-1,242","53,760",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",103,Less than $250,"35,649","+/-1,034",66.3,+/-1.4
610U800US72002,"State Senate District 2 (2022), Puerto Rico",104,$250 to $399,"11,243",+/-751,20.9,+/-1.2
610U800US72002,"State Senate District 2 (2022), Puerto Rico",105,$400 to $599,"4,404",+/-479,8.2,+/-0.9
610U800US72002,"State Senate District 2 (2022), Puerto Rico",106,$600 to $799,"1,340",+/-248,2.5,+/-0.5
610U800US72002,"State Senate District 2 (2022), Puerto Rico",107,$800 to $999,573,+/-157,1.1,+/-0.3
610U800US72002,"State Senate District 2 (2022), Puerto Rico",108,"$1,000 or more",551,+/-165,1.0,+/-0.3
610U800US72002,"State Senate District 2 (2022), Puerto Rico",109,Median (dollars),194,+/-4,(X),(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",109.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"49,960","+/-1,296","49,960",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",111,Less than 20.0 percent,"16,934",+/-978,33.9,+/-1.8
610U800US72002,"State Senate District 2 (2022), Puerto Rico",112,20.0 to 24.9 percent,"7,027",+/-535,14.1,+/-1.0
610U800US72002,"State Senate District 2 (2022), Puerto Rico",113,25.0 to 29.9 percent,"5,766",+/-603,11.5,+/-1.2
610U800US72002,"State Senate District 2 (2022), Puerto Rico",114,30.0 to 34.9 percent,"4,140",+/-524,8.3,+/-1.0
610U800US72002,"State Senate District 2 (2022), Puerto Rico",115,35.0 percent or more,"16,093",+/-941,32.2,+/-1.7
610U800US72002,"State Senate District 2 (2022), Puerto Rico",115.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",116,Not computed,774,+/-213,(X),(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",116.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"51,629","+/-1,224","51,629",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",118,Less than 10.0 percent,"27,784",+/-964,53.8,+/-1.5
610U800US72002,"State Senate District 2 (2022), Puerto Rico",119,10.0 to 14.9 percent,"8,791",+/-640,17.0,+/-1.2
610U800US72002,"State Senate District 2 (2022), Puerto Rico",120,15.0 to 19.9 percent,"4,845",+/-494,9.4,+/-0.9
610U800US72002,"State Senate District 2 (2022), Puerto Rico",121,20.0 to 24.9 percent,"2,699",+/-345,5.2,+/-0.7
610U800US72002,"State Senate District 2 (2022), Puerto Rico",122,25.0 to 29.9 percent,"1,804",+/-332,3.5,+/-0.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",123,30.0 to 34.9 percent,"1,048",+/-236,2.0,+/-0.4
610U800US72002,"State Senate District 2 (2022), Puerto Rico",124,35.0 percent or more,"4,658",+/-405,9.0,+/-0.7
610U800US72002,"State Senate District 2 (2022), Puerto Rico",124.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",125,Not computed,"2,131",+/-283,(X),(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",125.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",125.5,GROSS RENT,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",126,Occupied units paying rent,"27,731",+/-989,"27,731",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",127,Less than $500,"9,100",+/-661,32.8,+/-2.1
610U800US72002,"State Senate District 2 (2022), Puerto Rico",128,$500 to $999,"13,946",+/-841,50.3,+/-2.5
610U800US72002,"State Senate District 2 (2022), Puerto Rico",129,"$1,000 to $1,499","3,459",+/-466,12.5,+/-1.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",130,"$1,500 to $1,999",587,+/-177,2.1,+/-0.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",131,"$2,000 to $2,499",201,+/-104,0.7,+/-0.4
610U800US72002,"State Senate District 2 (2022), Puerto Rico",132,"$2,500 to $2,999",199,+/-104,0.7,+/-0.4
610U800US72002,"State Senate District 2 (2022), Puerto Rico",133,"$3,000 or more",239,+/-109,0.9,+/-0.4
610U800US72002,"State Senate District 2 (2022), Puerto Rico",134,Median (dollars),633,+/-17,(X),(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",134.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",135,No rent paid,"13,214",+/-826,(X),(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",135.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"25,471",+/-946,"25,471",(X)
610U800US72002,"State Senate District 2 (2022), Puerto Rico",137,Less than 15.0 percent,"2,799",+/-389,11.0,+/-1.4
610U800US72002,"State Senate District 2 (2022), Puerto Rico",138,15.0 to 19.9 percent,"2,733",+/-401,10.7,+/-1.5
610U800US72002,"State Senate District 2 (2022), Puerto Rico",139,20.0 to 24.9 percent,"3,176",+/-366,12.5,+/-1.4
610U800US72002,"State Senate District 2 (2022), Puerto Rico",140,25.0 to 29.9 percent,"3,208",+/-443,12.6,+/-1.6
610U800US72002,"State Senate District 2 (2022), Puerto Rico",141,30.0 to 34.9 percent,"2,266",+/-360,8.9,+/-1.3
610U800US72002,"State Senate District 2 (2022), Puerto Rico",142,35.0 percent or more,"11,289",+/-634,44.3,+/-2.3
610U800US72002,"State Senate District 2 (2022), Puerto Rico",142.3,,,,,
610U800US72002,"State Senate District 2 (2022), Puerto Rico",143,Not computed,"15,474",+/-890,(X),(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",0.5,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",0.8,HOUSING OCCUPANCY,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",1,Total housing units,"184,410",+/-771,"184,410",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",2,Occupied housing units,"144,970","+/-1,406",78.6,+/-0.6
610U800US72003,"State Senate District 3 (2022), Puerto Rico",3,Vacant housing units,"39,440","+/-1,150",21.4,+/-0.6
610U800US72003,"State Senate District 3 (2022), Puerto Rico",3.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",4,Homeowner vacancy rate,2.0,+/-0.3,(X),(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",5,Rental vacancy rate,6.7,+/-0.9,(X),(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",5.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",5.5,UNITS IN STRUCTURE,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",6,Total housing units,"184,410",+/-771,"184,410",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",7,"1-unit, detached","149,267","+/-1,383",80.9,+/-0.6
610U800US72003,"State Senate District 3 (2022), Puerto Rico",8,"1-unit, attached","20,786","+/-1,012",11.3,+/-0.5
610U800US72003,"State Senate District 3 (2022), Puerto Rico",9,2 units,"1,342",+/-251,0.7,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",10,3 or 4 units,"2,859",+/-423,1.6,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",11,5 to 9 units,"5,381",+/-474,2.9,+/-0.3
610U800US72003,"State Senate District 3 (2022), Puerto Rico",12,10 to 19 units,"2,436",+/-402,1.3,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",13,20 or more units,"1,717",+/-277,0.9,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",14,Mobile home,607,+/-165,0.3,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",15,"Boat, RV, van, etc.",15,+/-25,0.0,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",15.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",15.5,YEAR STRUCTURE BUILT,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",16,Total housing units,"184,410",+/-771,"184,410",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",17,Built 2020 or later,57,+/-66,0.0,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",18,Built 2010 to 2019,"2,951",+/-430,1.6,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",19,Built 2000 to 2009,"27,795","+/-1,192",15.1,+/-0.7
610U800US72003,"State Senate District 3 (2022), Puerto Rico",20,Built 1990 to 1999,"29,687","+/-1,222",16.1,+/-0.7
610U800US72003,"State Senate District 3 (2022), Puerto Rico",21,Built 1980 to 1989,"34,334","+/-1,247",18.6,+/-0.7
610U800US72003,"State Senate District 3 (2022), Puerto Rico",22,Built 1970 to 1979,"45,836","+/-1,522",24.9,+/-0.8
610U800US72003,"State Senate District 3 (2022), Puerto Rico",23,Built 1960 to 1969,"26,951","+/-1,178",14.6,+/-0.6
610U800US72003,"State Senate District 3 (2022), Puerto Rico",24,Built 1950 to 1959,"11,672",+/-769,6.3,+/-0.4
610U800US72003,"State Senate District 3 (2022), Puerto Rico",25,Built 1940 to 1949,"3,067",+/-429,1.7,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",26,Built 1939 or earlier,"2,060",+/-334,1.1,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",26.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",26.5,ROOMS,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",27,Total housing units,"184,410",+/-771,"184,410",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",28,1 room,"2,219",+/-376,1.2,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",29,2 rooms,"4,309",+/-475,2.3,+/-0.3
610U800US72003,"State Senate District 3 (2022), Puerto Rico",30,3 rooms,"15,270",+/-813,8.3,+/-0.4
610U800US72003,"State Senate District 3 (2022), Puerto Rico",31,4 rooms,"54,463","+/-1,338",29.5,+/-0.7
610U800US72003,"State Senate District 3 (2022), Puerto Rico",32,5 rooms,"73,169","+/-1,534",39.7,+/-0.8
610U800US72003,"State Senate District 3 (2022), Puerto Rico",33,6 rooms,"25,158","+/-1,142",13.6,+/-0.6
610U800US72003,"State Senate District 3 (2022), Puerto Rico",34,7 rooms,"6,033",+/-505,3.3,+/-0.3
610U800US72003,"State Senate District 3 (2022), Puerto Rico",35,8 rooms,"2,375",+/-338,1.3,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",36,9 rooms or more,"1,414",+/-256,0.8,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",37,Median rooms,4.7,+/-0.1,(X),(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",37.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",37.5,BEDROOMS,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",38,Total housing units,"184,410",+/-771,"184,410",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",39,No bedroom,"2,269",+/-380,1.2,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",40,1 bedroom,"6,791",+/-616,3.7,+/-0.3
610U800US72003,"State Senate District 3 (2022), Puerto Rico",41,2 bedrooms,"38,193","+/-1,254",20.7,+/-0.7
610U800US72003,"State Senate District 3 (2022), Puerto Rico",42,3 bedrooms,"110,298","+/-1,563",59.8,+/-0.8
610U800US72003,"State Senate District 3 (2022), Puerto Rico",43,4 bedrooms,"24,450","+/-1,276",13.3,+/-0.7
610U800US72003,"State Senate District 3 (2022), Puerto Rico",44,5 or more bedrooms,"2,409",+/-394,1.3,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",44.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",44.5,HOUSING TENURE,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",45,Occupied housing units,"144,970","+/-1,406","144,970",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",46,Owner-occupied,"103,587","+/-1,518",71.5,+/-0.8
610U800US72003,"State Senate District 3 (2022), Puerto Rico",47,Renter-occupied,"41,383","+/-1,265",28.5,+/-0.8
610U800US72003,"State Senate District 3 (2022), Puerto Rico",47.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",48,Average household size of owner-occupied unit,2.87,+/-0.04,(X),(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",49,Average household size of renter-occupied unit,2.72,+/-0.06,(X),(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",49.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",50,Occupied housing units,"144,970","+/-1,406","144,970",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",51,Moved in 2019 or later,"7,564",+/-691,5.2,+/-0.5
610U800US72003,"State Senate District 3 (2022), Puerto Rico",52,Moved in 2015 to 2018,"20,867","+/-1,134",14.4,+/-0.8
610U800US72003,"State Senate District 3 (2022), Puerto Rico",53,Moved in 2010 to 2014,"16,474",+/-966,11.4,+/-0.7
610U800US72003,"State Senate District 3 (2022), Puerto Rico",54,Moved in 2000 to 2009,"33,652","+/-1,389",23.2,+/-0.9
610U800US72003,"State Senate District 3 (2022), Puerto Rico",55,Moved in 1990 to 1999,"22,849","+/-1,149",15.8,+/-0.8
610U800US72003,"State Senate District 3 (2022), Puerto Rico",56,Moved in 1989 and earlier,"43,564","+/-1,319",30.1,+/-0.8
610U800US72003,"State Senate District 3 (2022), Puerto Rico",56.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",56.5,VEHICLES AVAILABLE,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",57,Occupied housing units,"144,970","+/-1,406","144,970",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",58,No vehicles available,"18,765",+/-977,12.9,+/-0.7
610U800US72003,"State Senate District 3 (2022), Puerto Rico",59,1 vehicle available,"59,714","+/-1,712",41.2,+/-1.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",60,2 vehicles available,"45,281","+/-1,396",31.2,+/-0.9
610U800US72003,"State Senate District 3 (2022), Puerto Rico",61,3 or more vehicles available,"21,210","+/-1,199",14.6,+/-0.8
610U800US72003,"State Senate District 3 (2022), Puerto Rico",61.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",61.5,HOUSE HEATING FUEL,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",62,Occupied housing units,"144,970","+/-1,406","144,970",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",63,Utility gas,132,+/-75,0.1,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",64,"Bottled, tank, or LP gas",962,+/-210,0.7,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",65,Electricity,"8,570",+/-527,5.9,+/-0.4
610U800US72003,"State Senate District 3 (2022), Puerto Rico",66,"Fuel oil, kerosene, etc.",10,+/-16,0.0,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",67,Coal or coke,10,+/-16,0.0,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",68,Wood,0,+/-35,0.0,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",69,Solar energy,592,+/-155,0.4,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",70,Other fuel,89,+/-80,0.1,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",71,No fuel used,"134,605","+/-1,441",92.9,+/-0.4
610U800US72003,"State Senate District 3 (2022), Puerto Rico",71.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",71.5,SELECTED CHARACTERISTICS,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",72,Occupied housing units,"144,970","+/-1,406","144,970",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",73,Lacking complete plumbing facilities,"1,899",+/-289,1.3,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",74,Lacking complete kitchen facilities,"1,764",+/-313,1.2,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",75,No telephone service available,"5,421",+/-520,3.7,+/-0.4
610U800US72003,"State Senate District 3 (2022), Puerto Rico",75.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",75.5,OCCUPANTS PER ROOM,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",76,Occupied housing units,"144,970","+/-1,406","144,970",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",77,1.00 or less,"141,114","+/-1,463",97.3,+/-0.3
610U800US72003,"State Senate District 3 (2022), Puerto Rico",78,1.01 to 1.50,"3,033",+/-417,2.1,+/-0.3
610U800US72003,"State Senate District 3 (2022), Puerto Rico",79,1.51 or more,823,+/-218,0.6,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",79.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",79.5,VALUE,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",80,Owner-occupied units,"103,587","+/-1,518","103,587",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",81,"Less than $50,000","8,744",+/-660,8.4,+/-0.6
610U800US72003,"State Senate District 3 (2022), Puerto Rico",82,"$50,000 to $99,999","40,293","+/-1,249",38.9,+/-1.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",83,"$100,000 to $149,999","29,131","+/-1,061",28.1,+/-0.9
610U800US72003,"State Senate District 3 (2022), Puerto Rico",84,"$150,000 to $199,999","14,352",+/-877,13.9,+/-0.8
610U800US72003,"State Senate District 3 (2022), Puerto Rico",85,"$200,000 to $299,999","7,473",+/-646,7.2,+/-0.6
610U800US72003,"State Senate District 3 (2022), Puerto Rico",86,"$300,000 to $499,999","2,316",+/-334,2.2,+/-0.3
610U800US72003,"State Senate District 3 (2022), Puerto Rico",87,"$500,000 to $999,999",812,+/-235,0.8,+/-0.2
610U800US72003,"State Senate District 3 (2022), Puerto Rico",88,"$1,000,000 or more",466,+/-155,0.4,+/-0.1
610U800US72003,"State Senate District 3 (2022), Puerto Rico",89,Median (dollars),"103,800","+/-1,639",(X),(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",89.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",89.5,MORTGAGE STATUS,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",90,Owner-occupied units,"103,587","+/-1,518","103,587",(X)
610U800US72003,"State Senate District 3 (2022), Puerto Rico",91,Housing units with a mortgage,"36,231","+/-1,100",35.0,+/-0.9
610U800US72003,"State Senate District 3 (2022), Puerto Rico",92,Housing units without a mortgage,"67,356","+/-1,301",65.0,+/-0.9
610U800US72003,"State Senate District 3 (2022), Puerto Rico",92.3,,,,,
610U800US72003,"State Senate District 3 (2022), Puerto Rico",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
