"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US12008,"State Senate District 8 (2022), Florida",66,Graduate or professional degree,"32,890","+/-1,719",8.3,+/-0.4
610U800US12008,"State Senate District 8 (2022), Florida",66.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",67,High school graduate or higher,"361,406","+/-2,366",91.0,+/-0.5
610U800US12008,"State Senate District 8 (2022), Florida",68,Bachelor's degree or higher,"97,407","+/-2,664",24.5,+/-0.7
610U800US12008,"State Senate District 8 (2022), Florida",68.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",68.5,VETERAN STATUS,,,,
610U800US12008,"State Senate District 8 (2022), Florida",69,Civilian population 18 years and over,"440,725","+/-2,094","440,725",(X)
610U800US12008,"State Senate District 8 (2022), Florida",70,Civilian veterans,"49,449","+/-1,734",11.2,+/-0.4
610U800US12008,"State Senate District 8 (2022), Florida",70.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US12008,"State Senate District 8 (2022), Florida",71,Total Civilian Noninstitutionalized Population,"530,952","+/-2,559","530,952",(X)
610U800US12008,"State Senate District 8 (2022), Florida",72,With a disability,"92,765","+/-2,820",17.5,+/-0.5
610U800US12008,"State Senate District 8 (2022), Florida",72.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",73,Under 18 years,"95,215","+/-1,507","95,215",(X)
610U800US12008,"State Senate District 8 (2022), Florida",74,With a disability,"4,793",+/-589,5.0,+/-0.6
610U800US12008,"State Senate District 8 (2022), Florida",74.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",75,18 to 64 years,"310,505","+/-2,448","310,505",(X)
610U800US12008,"State Senate District 8 (2022), Florida",76,With a disability,"43,583","+/-1,783",14.0,+/-0.5
610U800US12008,"State Senate District 8 (2022), Florida",76.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",77,65 years and over,"125,232","+/-1,563","125,232",(X)
610U800US12008,"State Senate District 8 (2022), Florida",78,With a disability,"44,389","+/-1,599",35.4,+/-1.3
610U800US12008,"State Senate District 8 (2022), Florida",78.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US12008,"State Senate District 8 (2022), Florida",79,Population 1 year and over,"532,084","+/-2,392","532,084",(X)
610U800US12008,"State Senate District 8 (2022), Florida",80,Same house,"462,710","+/-3,612",87.0,+/-0.6
610U800US12008,"State Senate District 8 (2022), Florida",81,Different house (in the U.S. or abroad),"69,374","+/-3,339",13.0,+/-0.6
610U800US12008,"State Senate District 8 (2022), Florida",82,Different house in the U.S.,"66,652","+/-3,189",12.5,+/-0.6
610U800US12008,"State Senate District 8 (2022), Florida",83,Same county,"33,177","+/-2,561",6.2,+/-0.5
610U800US12008,"State Senate District 8 (2022), Florida",84,Different county,"33,475","+/-2,378",6.3,+/-0.4
610U800US12008,"State Senate District 8 (2022), Florida",85,Same state,"20,442","+/-1,908",3.8,+/-0.4
610U800US12008,"State Senate District 8 (2022), Florida",86,Different state,"13,033","+/-1,274",2.4,+/-0.2
610U800US12008,"State Senate District 8 (2022), Florida",87,Abroad,"2,722",+/-652,0.5,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",87.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",87.5,PLACE OF BIRTH,,,,
610U800US12008,"State Senate District 8 (2022), Florida",88,Total population,"536,622","+/-2,286","536,622",(X)
610U800US12008,"State Senate District 8 (2022), Florida",89,Native,"495,521","+/-2,847",92.3,+/-0.4
610U800US12008,"State Senate District 8 (2022), Florida",90,Born in United States,"470,380","+/-3,052",87.7,+/-0.5
610U800US12008,"State Senate District 8 (2022), Florida",91,State of residence,"193,175","+/-3,796",36.0,+/-0.7
610U800US12008,"State Senate District 8 (2022), Florida",92,Different state,"277,205","+/-3,895",51.7,+/-0.7
610U800US12008,"State Senate District 8 (2022), Florida",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","25,141","+/-1,587",4.7,+/-0.3
610U800US12008,"State Senate District 8 (2022), Florida",94,Foreign born,"41,101","+/-2,018",7.7,+/-0.4
610U800US12008,"State Senate District 8 (2022), Florida",94.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US12008,"State Senate District 8 (2022), Florida",95,Foreign-born population,"41,101","+/-2,018","41,101",(X)
610U800US12008,"State Senate District 8 (2022), Florida",96,Naturalized U.S. citizen,"26,631","+/-1,809",64.8,+/-2.6
610U800US12008,"State Senate District 8 (2022), Florida",97,Not a U.S. citizen,"14,470","+/-1,186",35.2,+/-2.6
610U800US12008,"State Senate District 8 (2022), Florida",97.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",97.5,YEAR OF ENTRY,,,,
610U800US12008,"State Senate District 8 (2022), Florida",98,Population born outside the United States,"66,242","+/-2,485","66,242",(X)
610U800US12008,"State Senate District 8 (2022), Florida",98.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",99,Native,"25,141","+/-1,587","25,141",(X)
610U800US12008,"State Senate District 8 (2022), Florida",100,Entered 2010 or later,"6,314","+/-1,063",25.1,+/-3.5
610U800US12008,"State Senate District 8 (2022), Florida",101,Entered before 2010,"18,827","+/-1,244",74.9,+/-3.5
610U800US12008,"State Senate District 8 (2022), Florida",101.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",102,Foreign born,"41,101","+/-2,018","41,101",(X)
610U800US12008,"State Senate District 8 (2022), Florida",103,Entered 2010 or later,"8,209",+/-916,20.0,+/-2.2
610U800US12008,"State Senate District 8 (2022), Florida",104,Entered before 2010,"32,892","+/-1,962",80.0,+/-2.2
610U800US12008,"State Senate District 8 (2022), Florida",104.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US12008,"State Senate District 8 (2022), Florida",105,"Foreign-born population, excluding population born at sea","41,101","+/-2,018","41,101",(X)
610U800US12008,"State Senate District 8 (2022), Florida",106,Europe,"8,230",+/-860,20.0,+/-1.8
610U800US12008,"State Senate District 8 (2022), Florida",107,Asia,"7,508",+/-897,18.3,+/-2.2
610U800US12008,"State Senate District 8 (2022), Florida",108,Africa,"2,558","+/-1,051",6.2,+/-2.5
610U800US12008,"State Senate District 8 (2022), Florida",109,Oceania,312,+/-176,0.8,+/-0.4
610U800US12008,"State Senate District 8 (2022), Florida",110,Latin America,"19,779","+/-1,294",48.1,+/-2.6
610U800US12008,"State Senate District 8 (2022), Florida",111,Northern America,"2,714",+/-681,6.6,+/-1.6
610U800US12008,"State Senate District 8 (2022), Florida",111.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US12008,"State Senate District 8 (2022), Florida",112,Population 5 years and over,"512,149","+/-2,193","512,149",(X)
610U800US12008,"State Senate District 8 (2022), Florida",113,English only,"438,995","+/-3,195",85.7,+/-0.5
610U800US12008,"State Senate District 8 (2022), Florida",114,Language other than English,"73,154","+/-2,738",14.3,+/-0.5
610U800US12008,"State Senate District 8 (2022), Florida",115,"Speak English less than ""very well""","17,698","+/-1,350",3.5,+/-0.3
610U800US12008,"State Senate District 8 (2022), Florida",116,Spanish,"53,507","+/-2,212",10.4,+/-0.4
610U800US12008,"State Senate District 8 (2022), Florida",117,"Speak English less than ""very well""","12,180","+/-1,076",2.4,+/-0.2
610U800US12008,"State Senate District 8 (2022), Florida",118,Other Indo-European languages,"10,734","+/-1,381",2.1,+/-0.3
610U800US12008,"State Senate District 8 (2022), Florida",119,"Speak English less than ""very well""","2,318",+/-549,0.5,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",120,Asian and Pacific Islander languages,"5,644",+/-748,1.1,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",121,"Speak English less than ""very well""","2,276",+/-483,0.4,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",122,Other languages,"3,269","+/-1,139",0.6,+/-0.2
610U800US12008,"State Senate District 8 (2022), Florida",123,"Speak English less than ""very well""",924,+/-296,0.2,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",123.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",123.5,ANCESTRY,,,,
610U800US12008,"State Senate District 8 (2022), Florida",124,Total population,"536,622","+/-2,286","536,622",(X)
610U800US12008,"State Senate District 8 (2022), Florida",125,American,"29,769","+/-2,089",5.5,+/-0.4
610U800US12008,"State Senate District 8 (2022), Florida",126,Arab,"1,970",+/-840,0.4,+/-0.2
610U800US12008,"State Senate District 8 (2022), Florida",127,Czech,"1,616",+/-378,0.3,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",128,Danish,987,+/-290,0.2,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",129,Dutch,"5,482",+/-802,1.0,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",130,English,"44,585","+/-2,554",8.3,+/-0.5
610U800US12008,"State Senate District 8 (2022), Florida",131,French (except Basque),"11,543","+/-1,188",2.2,+/-0.2
610U800US12008,"State Senate District 8 (2022), Florida",132,French Canadian,"3,519",+/-689,0.7,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",133,German,"54,167","+/-2,212",10.1,+/-0.4
610U800US12008,"State Senate District 8 (2022), Florida",134,Greek,"1,814",+/-390,0.3,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",135,Hungarian,"3,506",+/-638,0.7,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",136,Irish,"51,994","+/-2,494",9.7,+/-0.5
610U800US12008,"State Senate District 8 (2022), Florida",137,Italian,"33,259","+/-2,268",6.2,+/-0.4
610U800US12008,"State Senate District 8 (2022), Florida",138,Lithuanian,834,+/-221,0.2,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",139,Norwegian,"3,366",+/-564,0.6,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",140,Polish,"13,206","+/-1,158",2.5,+/-0.2
610U800US12008,"State Senate District 8 (2022), Florida",141,Portuguese,"1,616",+/-383,0.3,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",142,Russian,"2,369",+/-410,0.4,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",143,Scotch-Irish,"4,322",+/-526,0.8,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",144,Scottish,"7,577",+/-776,1.4,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",145,Slovak,824,+/-304,0.2,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",146,Subsaharan African,"2,891",+/-845,0.5,+/-0.2
610U800US12008,"State Senate District 8 (2022), Florida",147,Swedish,"4,775","+/-1,018",0.9,+/-0.2
610U800US12008,"State Senate District 8 (2022), Florida",148,Swiss,"1,166",+/-306,0.2,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",149,Ukrainian,"1,255",+/-334,0.2,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",150,Welsh,"3,516",+/-695,0.7,+/-0.1
610U800US12008,"State Senate District 8 (2022), Florida",151,West Indian (excluding Hispanic origin groups),"4,817",+/-940,0.9,+/-0.2
610U800US12008,"State Senate District 8 (2022), Florida",151.3,,,,,
610U800US12008,"State Senate District 8 (2022), Florida",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US12008,"State Senate District 8 (2022), Florida",152,Total households,"221,043","+/-1,736","221,043",(X)
610U800US12008,"State Senate District 8 (2022), Florida",153,With a computer,"208,707","+/-1,798",94.4,+/-0.5
610U800US12008,"State Senate District 8 (2022), Florida",154,With a broadband Internet subscription,"190,550","+/-2,074",86.2,+/-0.8
610U800US12009,"State Senate District 9 (2022), Florida",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US12009,"State Senate District 9 (2022), Florida",0.5,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US12009,"State Senate District 9 (2022), Florida",1,Total households,"210,953","+/-1,932","210,953",(X)
610U800US12009,"State Senate District 9 (2022), Florida",2,Married-couple household,"95,776","+/-2,175",45.4,+/-1.0
610U800US12009,"State Senate District 9 (2022), Florida",3,With children of the householder under 18 years,"24,090","+/-1,333",11.4,+/-0.6
610U800US12009,"State Senate District 9 (2022), Florida",4,Cohabiting couple household,"13,599","+/-1,008",6.4,+/-0.5
610U800US12009,"State Senate District 9 (2022), Florida",5,With children of the householder under 18 years,"4,190",+/-588,2.0,+/-0.3
610U800US12009,"State Senate District 9 (2022), Florida",6,"Male householder, no spouse/partner present","39,734","+/-1,486",18.8,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",7,With children of the householder under 18 years,"2,658",+/-479,1.3,+/-0.2
610U800US12009,"State Senate District 9 (2022), Florida",8,Householder living alone,"28,387","+/-1,565",13.5,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",9,65 years and over,"11,918","+/-1,002",5.6,+/-0.5
610U800US12009,"State Senate District 9 (2022), Florida",10,"Female householder, no spouse/partner present","61,844","+/-1,969",29.3,+/-0.9
610U800US12009,"State Senate District 9 (2022), Florida",11,With children of the householder under 18 years,"9,575",+/-894,4.5,+/-0.4
610U800US12009,"State Senate District 9 (2022), Florida",12,Householder living alone,"37,012","+/-1,542",17.5,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",13,65 years and over,"20,434","+/-1,166",9.7,+/-0.5
610U800US12009,"State Senate District 9 (2022), Florida",13.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",14,Households with one or more people under 18 years,"48,030","+/-1,586",22.8,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",15,Households with one or more people 65 years and over,"89,162","+/-1,352",42.3,+/-0.6
610U800US12009,"State Senate District 9 (2022), Florida",15.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",16,Average household size,2.43,+/-0.02,(X),(X)
610U800US12009,"State Senate District 9 (2022), Florida",17,Average family size,3.01,+/-0.04,(X),(X)
610U800US12009,"State Senate District 9 (2022), Florida",17.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",17.5,RELATIONSHIP,,,,
610U800US12009,"State Senate District 9 (2022), Florida",18,Population in households,"513,283","+/-3,127","513,283",(X)
610U800US12009,"State Senate District 9 (2022), Florida",19,Householder,"210,953","+/-1,932",41.1,+/-0.4
610U800US12009,"State Senate District 9 (2022), Florida",20,Spouse,"95,640","+/-2,169",18.6,+/-0.4
610U800US12009,"State Senate District 9 (2022), Florida",21,Unmarried partner,"13,925","+/-1,048",2.7,+/-0.2
610U800US12009,"State Senate District 9 (2022), Florida",22,Child,"129,055","+/-3,478",25.1,+/-0.6
610U800US12009,"State Senate District 9 (2022), Florida",23,Other relatives,"37,703","+/-3,008",7.3,+/-0.6
610U800US12009,"State Senate District 9 (2022), Florida",24,Other nonrelatives,"26,007","+/-2,456",5.1,+/-0.5
610U800US12009,"State Senate District 9 (2022), Florida",24.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",24.5,MARITAL STATUS,,,,
610U800US12009,"State Senate District 9 (2022), Florida",25,Males 15 years and over,"212,504","+/-1,663","212,504",(X)
610U800US12009,"State Senate District 9 (2022), Florida",26,Never married,"72,268","+/-2,055",34.0,+/-0.9
610U800US12009,"State Senate District 9 (2022), Florida",27,"Now married, except separated","104,658","+/-2,150",49.2,+/-1.0
610U800US12009,"State Senate District 9 (2022), Florida",28,Separated,"2,717",+/-468,1.3,+/-0.2
610U800US12009,"State Senate District 9 (2022), Florida",29,Widowed,"8,720",+/-931,4.1,+/-0.4
610U800US12009,"State Senate District 9 (2022), Florida",30,Divorced,"24,141","+/-1,464",11.4,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",30.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",31,Females 15 years and over,"232,702","+/-1,501","232,702",(X)
610U800US12009,"State Senate District 9 (2022), Florida",32,Never married,"69,977","+/-2,015",30.1,+/-0.8
610U800US12009,"State Senate District 9 (2022), Florida",33,"Now married, except separated","101,202","+/-2,398",43.5,+/-1.0
610U800US12009,"State Senate District 9 (2022), Florida",34,Separated,"4,488",+/-603,1.9,+/-0.3
610U800US12009,"State Senate District 9 (2022), Florida",35,Widowed,"25,691","+/-1,324",11.0,+/-0.6
610U800US12009,"State Senate District 9 (2022), Florida",36,Divorced,"31,344","+/-1,666",13.5,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",36.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",36.5,FERTILITY,,,,
610U800US12009,"State Senate District 9 (2022), Florida",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"4,860",+/-694,"4,860",(X)
610U800US12009,"State Senate District 9 (2022), Florida",38,"Unmarried women (widowed, divorced, and never married)","2,203",+/-497,45.3,+/-7.1
610U800US12009,"State Senate District 9 (2022), Florida",39,"Per 1,000 unmarried women",30,+/-7,(X),(X)
610U800US12009,"State Senate District 9 (2022), Florida",40,"Per 1,000 women 15 to 50 years old",43,+/-6,(X),(X)
610U800US12009,"State Senate District 9 (2022), Florida",41,"Per 1,000 women 15 to 19 years old",8,+/-5,(X),(X)
610U800US12009,"State Senate District 9 (2022), Florida",42,"Per 1,000 women 20 to 34 years old",67,+/-12,(X),(X)
610U800US12009,"State Senate District 9 (2022), Florida",43,"Per 1,000 women 35 to 50 years old",27,+/-9,(X),(X)
610U800US12009,"State Senate District 9 (2022), Florida",43.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",43.5,GRANDPARENTS,,,,
610U800US12009,"State Senate District 9 (2022), Florida",44,Number of grandparents living with own grandchildren under 18 years,"10,674","+/-1,116","10,674",(X)
610U800US12009,"State Senate District 9 (2022), Florida",45,Grandparents responsible for grandchildren,"4,208",+/-595,39.4,+/-4.8
610U800US12009,"State Senate District 9 (2022), Florida",45.9,Years responsible for grandchildren,,,,
610U800US12009,"State Senate District 9 (2022), Florida",46,Less than 1 year,491,+/-214,4.6,+/-1.9
610U800US12009,"State Senate District 9 (2022), Florida",47,1 or 2 years,944,+/-287,8.8,+/-2.7
610U800US12009,"State Senate District 9 (2022), Florida",48,3 or 4 years,602,+/-241,5.6,+/-2.2
610U800US12009,"State Senate District 9 (2022), Florida",49,5 or more years,"2,171",+/-454,20.3,+/-4.0
610U800US12009,"State Senate District 9 (2022), Florida",49.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",50,Number of grandparents responsible for own grandchildren under 18 years,"4,208",+/-595,"4,208",(X)
610U800US12009,"State Senate District 9 (2022), Florida",51,Who are female,"2,768",+/-430,65.8,+/-4.1
610U800US12009,"State Senate District 9 (2022), Florida",52,Who are married,"2,500",+/-473,59.4,+/-6.8
610U800US12009,"State Senate District 9 (2022), Florida",52.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",52.5,SCHOOL ENROLLMENT,,,,
610U800US12009,"State Senate District 9 (2022), Florida",53,Population 3 years and over enrolled in school,"117,221","+/-2,521","117,221",(X)
610U800US12009,"State Senate District 9 (2022), Florida",54,"Nursery school, preschool","6,280",+/-793,5.4,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",55,Kindergarten,"6,086",+/-901,5.2,+/-0.8
610U800US12009,"State Senate District 9 (2022), Florida",56,Elementary school (grades 1-8),"43,290","+/-1,123",36.9,+/-1.1
610U800US12009,"State Senate District 9 (2022), Florida",57,High school (grades 9-12),"22,818",+/-918,19.5,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",58,College or graduate school,"38,747","+/-2,022",33.1,+/-1.2
610U800US12009,"State Senate District 9 (2022), Florida",58.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US12009,"State Senate District 9 (2022), Florida",59,Population 25 years and over,"376,129","+/-2,039","376,129",(X)
610U800US12009,"State Senate District 9 (2022), Florida",60,Less than 9th grade,"13,073","+/-1,394",3.5,+/-0.4
610U800US12009,"State Senate District 9 (2022), Florida",61,"9th to 12th grade, no diploma","29,065","+/-1,792",7.7,+/-0.5
610U800US12009,"State Senate District 9 (2022), Florida",62,High school graduate (includes equivalency),"126,700","+/-3,277",33.7,+/-0.9
610U800US12009,"State Senate District 9 (2022), Florida",63,"Some college, no degree","76,338","+/-2,340",20.3,+/-0.6
610U800US12009,"State Senate District 9 (2022), Florida",64,Associate's degree,"37,378","+/-1,980",9.9,+/-0.5
610U800US12009,"State Senate District 9 (2022), Florida",65,Bachelor's degree,"55,872","+/-2,277",14.9,+/-0.6
610U800US12009,"State Senate District 9 (2022), Florida",66,Graduate or professional degree,"37,703","+/-1,803",10.0,+/-0.5
610U800US12009,"State Senate District 9 (2022), Florida",66.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",67,High school graduate or higher,"333,991","+/-2,926",88.8,+/-0.6
610U800US12009,"State Senate District 9 (2022), Florida",68,Bachelor's degree or higher,"93,575","+/-2,931",24.9,+/-0.8
610U800US12009,"State Senate District 9 (2022), Florida",68.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",68.5,VETERAN STATUS,,,,
610U800US12009,"State Senate District 9 (2022), Florida",69,Civilian population 18 years and over,"427,446","+/-2,435","427,446",(X)
610U800US12009,"State Senate District 9 (2022), Florida",70,Civilian veterans,"46,299","+/-1,512",10.8,+/-0.4
610U800US12009,"State Senate District 9 (2022), Florida",70.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US12009,"State Senate District 9 (2022), Florida",71,Total Civilian Noninstitutionalized Population,"516,504","+/-3,210","516,504",(X)
610U800US12009,"State Senate District 9 (2022), Florida",72,With a disability,"80,453","+/-2,740",15.6,+/-0.5
610U800US12009,"State Senate District 9 (2022), Florida",72.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",73,Under 18 years,"99,004","+/-1,321","99,004",(X)
610U800US12009,"State Senate District 9 (2022), Florida",74,With a disability,"4,232",+/-724,4.3,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",74.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",75,18 to 64 years,"288,999","+/-2,541","288,999",(X)
610U800US12009,"State Senate District 9 (2022), Florida",76,With a disability,"34,348","+/-1,742",11.9,+/-0.6
610U800US12009,"State Senate District 9 (2022), Florida",76.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",77,65 years and over,"128,501",+/-907,"128,501",(X)
610U800US12009,"State Senate District 9 (2022), Florida",78,With a disability,"41,873","+/-1,783",32.6,+/-1.3
610U800US12009,"State Senate District 9 (2022), Florida",78.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US12009,"State Senate District 9 (2022), Florida",79,Population 1 year and over,"522,559","+/-2,974","522,559",(X)
610U800US12009,"State Senate District 9 (2022), Florida",80,Same house,"448,555","+/-4,258",85.8,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",81,Different house (in the U.S. or abroad),"74,004","+/-3,653",14.2,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",82,Different house in the U.S.,"70,684","+/-3,589",13.5,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",83,Same county,"34,123","+/-2,334",6.5,+/-0.4
610U800US12009,"State Senate District 9 (2022), Florida",84,Different county,"36,561","+/-2,746",7.0,+/-0.5
610U800US12009,"State Senate District 9 (2022), Florida",85,Same state,"20,935","+/-1,676",4.0,+/-0.3
610U800US12009,"State Senate District 9 (2022), Florida",86,Different state,"15,626","+/-1,844",3.0,+/-0.4
610U800US12009,"State Senate District 9 (2022), Florida",87,Abroad,"3,320",+/-783,0.6,+/-0.1
610U800US12009,"State Senate District 9 (2022), Florida",87.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",87.5,PLACE OF BIRTH,,,,
610U800US12009,"State Senate District 9 (2022), Florida",88,Total population,"526,875","+/-2,975","526,875",(X)
610U800US12009,"State Senate District 9 (2022), Florida",89,Native,"482,307","+/-3,352",91.5,+/-0.4
610U800US12009,"State Senate District 9 (2022), Florida",90,Born in United States,"464,220","+/-3,455",88.1,+/-0.5
610U800US12009,"State Senate District 9 (2022), Florida",91,State of residence,"229,585","+/-4,001",43.6,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",92,Different state,"234,635","+/-3,783",44.5,+/-0.7
610U800US12009,"State Senate District 9 (2022), Florida",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","18,087","+/-1,528",3.4,+/-0.3
610U800US12009,"State Senate District 9 (2022), Florida",94,Foreign born,"44,568","+/-2,225",8.5,+/-0.4
610U800US12009,"State Senate District 9 (2022), Florida",94.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US12009,"State Senate District 9 (2022), Florida",95,Foreign-born population,"44,568","+/-2,225","44,568",(X)
610U800US12009,"State Senate District 9 (2022), Florida",96,Naturalized U.S. citizen,"26,326","+/-1,594",59.1,+/-2.6
610U800US12009,"State Senate District 9 (2022), Florida",97,Not a U.S. citizen,"18,242","+/-1,600",40.9,+/-2.6
610U800US12009,"State Senate District 9 (2022), Florida",97.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",97.5,YEAR OF ENTRY,,,,
610U800US12009,"State Senate District 9 (2022), Florida",98,Population born outside the United States,"62,655","+/-2,570","62,655",(X)
610U800US12009,"State Senate District 9 (2022), Florida",98.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",99,Native,"18,087","+/-1,528","18,087",(X)
610U800US12009,"State Senate District 9 (2022), Florida",100,Entered 2010 or later,"5,829","+/-1,454",32.2,+/-6.6
610U800US12009,"State Senate District 9 (2022), Florida",101,Entered before 2010,"12,258","+/-1,235",67.8,+/-6.6
610U800US12009,"State Senate District 9 (2022), Florida",101.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",102,Foreign born,"44,568","+/-2,225","44,568",(X)
610U800US12009,"State Senate District 9 (2022), Florida",103,Entered 2010 or later,"11,129","+/-1,506",25.0,+/-2.9
610U800US12009,"State Senate District 9 (2022), Florida",104,Entered before 2010,"33,439","+/-1,924",75.0,+/-2.9
610U800US12009,"State Senate District 9 (2022), Florida",104.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US12009,"State Senate District 9 (2022), Florida",105,"Foreign-born population, excluding population born at sea","44,568","+/-2,225","44,568",(X)
610U800US12009,"State Senate District 9 (2022), Florida",106,Europe,"6,701",+/-781,15.0,+/-1.6
610U800US12009,"State Senate District 9 (2022), Florida",107,Asia,"11,149","+/-1,014",25.0,+/-2.0
610U800US12009,"State Senate District 9 (2022), Florida",108,Africa,954,+/-354,2.1,+/-0.8
610U800US12009,"State Senate District 9 (2022), Florida",109,Oceania,123,+/-79,0.3,+/-0.2
610U800US12009,"State Senate District 9 (2022), Florida",110,Latin America,"24,010","+/-1,573",53.9,+/-2.1
610U800US12009,"State Senate District 9 (2022), Florida",111,Northern America,"1,631",+/-404,3.7,+/-0.9
610U800US12009,"State Senate District 9 (2022), Florida",111.3,,,,,
610U800US12009,"State Senate District 9 (2022), Florida",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US12009,"State Senate District 9 (2022), Florida",112,Population 5 years and over,"500,372","+/-2,790","500,372",(X)
610U800US12009,"State Senate District 9 (2022), Florida",113,English only,"430,181","+/-3,081",86.0,+/-0.5
