"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US54004,"Senate District 4 (2022), West Virginia",50,Unpaid family workers,99,+/-84,0.2,+/-0.2
610U800US54004,"Senate District 4 (2022), West Virginia",50.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US54004,"Senate District 4 (2022), West Virginia",51,Total households,"41,276",+/-852,"41,276",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",52,"Less than $10,000","2,573",+/-384,6.2,+/-0.9
610U800US54004,"Senate District 4 (2022), West Virginia",53,"$10,000 to $14,999","1,851",+/-390,4.5,+/-0.9
610U800US54004,"Senate District 4 (2022), West Virginia",54,"$15,000 to $24,999","4,153",+/-480,10.1,+/-1.2
610U800US54004,"Senate District 4 (2022), West Virginia",55,"$25,000 to $34,999","4,303",+/-533,10.4,+/-1.3
610U800US54004,"Senate District 4 (2022), West Virginia",56,"$35,000 to $49,999","4,971",+/-578,12.0,+/-1.4
610U800US54004,"Senate District 4 (2022), West Virginia",57,"$50,000 to $74,999","6,812",+/-691,16.5,+/-1.7
610U800US54004,"Senate District 4 (2022), West Virginia",58,"$75,000 to $99,999","5,492",+/-651,13.3,+/-1.5
610U800US54004,"Senate District 4 (2022), West Virginia",59,"$100,000 to $149,999","6,004",+/-726,14.5,+/-1.7
610U800US54004,"Senate District 4 (2022), West Virginia",60,"$150,000 to $199,999","2,966",+/-468,7.2,+/-1.1
610U800US54004,"Senate District 4 (2022), West Virginia",61,"$200,000 or more","2,151",+/-378,5.2,+/-0.9
610U800US54004,"Senate District 4 (2022), West Virginia",62,Median household income (dollars),"59,926","+/-2,203",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",63,Mean household income (dollars),"78,898","+/-3,222",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",63.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",64,With earnings,"28,187",+/-907,68.3,+/-1.9
610U800US54004,"Senate District 4 (2022), West Virginia",65,Mean earnings (dollars),"83,723","+/-3,374",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",66,With Social Security,"16,579",+/-762,40.2,+/-1.8
610U800US54004,"Senate District 4 (2022), West Virginia",67,Mean Social Security income (dollars),"22,052",+/-839,(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",68,With retirement income,"12,011",+/-723,29.1,+/-1.7
610U800US54004,"Senate District 4 (2022), West Virginia",69,Mean retirement income (dollars),"22,800","+/-2,370",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",69.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",70,With Supplemental Security Income,"2,622",+/-450,6.4,+/-1.1
610U800US54004,"Senate District 4 (2022), West Virginia",71,Mean Supplemental Security Income (dollars),"9,311","+/-1,023",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",72,With cash public assistance income,"1,171",+/-337,2.8,+/-0.8
610U800US54004,"Senate District 4 (2022), West Virginia",73,Mean cash public assistance income (dollars),"2,003",+/-631,(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",74,With Food Stamp/SNAP benefits in the past 12 months,"4,583",+/-503,11.1,+/-1.2
610U800US54004,"Senate District 4 (2022), West Virginia",74.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",75,Families,"28,280",+/-866,"28,280",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",76,"Less than $10,000","1,030",+/-271,3.6,+/-0.9
610U800US54004,"Senate District 4 (2022), West Virginia",77,"$10,000 to $14,999",411,+/-147,1.5,+/-0.5
610U800US54004,"Senate District 4 (2022), West Virginia",78,"$15,000 to $24,999","1,663",+/-333,5.9,+/-1.1
610U800US54004,"Senate District 4 (2022), West Virginia",79,"$25,000 to $34,999","2,189",+/-386,7.7,+/-1.3
610U800US54004,"Senate District 4 (2022), West Virginia",80,"$35,000 to $49,999","3,313",+/-473,11.7,+/-1.6
610U800US54004,"Senate District 4 (2022), West Virginia",81,"$50,000 to $74,999","5,269",+/-554,18.6,+/-2.0
610U800US54004,"Senate District 4 (2022), West Virginia",82,"$75,000 to $99,999","4,763",+/-599,16.8,+/-2.0
610U800US54004,"Senate District 4 (2022), West Virginia",83,"$100,000 to $149,999","4,885",+/-569,17.3,+/-1.9
610U800US54004,"Senate District 4 (2022), West Virginia",84,"$150,000 to $199,999","2,752",+/-434,9.7,+/-1.5
610U800US54004,"Senate District 4 (2022), West Virginia",85,"$200,000 or more","2,005",+/-370,7.1,+/-1.3
610U800US54004,"Senate District 4 (2022), West Virginia",86,Median family income (dollars),"75,976","+/-2,697",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",87,Mean family income (dollars),"94,543","+/-3,928",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",87.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",88,Per capita income (dollars),"32,418","+/-1,286",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",88.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",89,Nonfamily households,"12,996",+/-770,"12,996",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",90,Median nonfamily income (dollars),"28,323","+/-2,302",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",91,Mean nonfamily income (dollars),"41,464","+/-3,551",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",91.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",92,Median earnings for workers (dollars),"40,137","+/-1,990",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",93,"Median earnings for male full-time, year-round workers (dollars)","56,360","+/-2,221",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",94,"Median earnings for female full-time, year-round workers (dollars)","42,632","+/-3,041",(X),(X)
610U800US54004,"Senate District 4 (2022), West Virginia",94.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",95,Civilian noninstitutionalized population,"103,019","+/-1,775","103,019",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",96,With health insurance coverage,"97,725","+/-1,855",94.9,+/-0.9
610U800US54004,"Senate District 4 (2022), West Virginia",97,With private health insurance,"70,982","+/-2,395",68.9,+/-2.1
610U800US54004,"Senate District 4 (2022), West Virginia",98,With public coverage,"43,932","+/-2,011",42.6,+/-1.8
610U800US54004,"Senate District 4 (2022), West Virginia",99,No health insurance coverage,"5,294",+/-921,5.1,+/-0.9
610U800US54004,"Senate District 4 (2022), West Virginia",99.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",100,Civilian noninstitutionalized population under 19 years,"23,573",+/-928,"23,573",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",101,No health insurance coverage,479,+/-197,2.0,+/-0.8
610U800US54004,"Senate District 4 (2022), West Virginia",101.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",102,Civilian noninstitutionalized population 19 to 64 years,"58,625","+/-1,181","58,625",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",103,In labor force:,"41,816","+/-1,269","41,816",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",104,Employed:,"40,561","+/-1,262","40,561",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",105,With health insurance coverage,"37,772","+/-1,212",93.1,+/-1.4
610U800US54004,"Senate District 4 (2022), West Virginia",106,With private health insurance,"33,821","+/-1,292",83.4,+/-2.1
610U800US54004,"Senate District 4 (2022), West Virginia",107,With public coverage,"5,133",+/-708,12.7,+/-1.7
610U800US54004,"Senate District 4 (2022), West Virginia",108,No health insurance coverage,"2,789",+/-579,6.9,+/-1.4
610U800US54004,"Senate District 4 (2022), West Virginia",109,Unemployed:,"1,255",+/-264,"1,255",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",110,With health insurance coverage,963,+/-227,76.7,+/-9.4
610U800US54004,"Senate District 4 (2022), West Virginia",111,With private health insurance,607,+/-204,48.4,+/-12.9
610U800US54004,"Senate District 4 (2022), West Virginia",112,With public coverage,406,+/-151,32.4,+/-10.6
610U800US54004,"Senate District 4 (2022), West Virginia",113,No health insurance coverage,292,+/-136,23.3,+/-9.4
610U800US54004,"Senate District 4 (2022), West Virginia",114,Not in labor force:,"16,809",+/-990,"16,809",(X)
610U800US54004,"Senate District 4 (2022), West Virginia",115,With health insurance coverage,"15,219","+/-1,007",90.5,+/-2.6
610U800US54004,"Senate District 4 (2022), West Virginia",116,With private health insurance,"8,149",+/-815,48.5,+/-4.2
610U800US54004,"Senate District 4 (2022), West Virginia",117,With public coverage,"8,875",+/-870,52.8,+/-3.7
610U800US54004,"Senate District 4 (2022), West Virginia",118,No health insurance coverage,"1,590",+/-447,9.5,+/-2.6
610U800US54004,"Senate District 4 (2022), West Virginia",118.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",119,All families,(X),(X),8.9,+/-1.2
610U800US54004,"Senate District 4 (2022), West Virginia",120,With related children of the householder under 18 years,(X),(X),16.6,+/-3.3
610U800US54004,"Senate District 4 (2022), West Virginia",121,With related children of the householder under 5 years only,(X),(X),17.8,+/-7.4
610U800US54004,"Senate District 4 (2022), West Virginia",122,Married couple families,(X),(X),5.0,+/-1.1
610U800US54004,"Senate District 4 (2022), West Virginia",123,With related children of the householder under 18 years,(X),(X),9.3,+/-2.7
610U800US54004,"Senate District 4 (2022), West Virginia",124,With related children of the householder under 5 years only,(X),(X),7.2,+/-5.2
610U800US54004,"Senate District 4 (2022), West Virginia",125,"Families with female householder, no spouse present",(X),(X),30.5,+/-6.2
610U800US54004,"Senate District 4 (2022), West Virginia",126,With related children of the householder under 18 years,(X),(X),45.1,+/-9.2
610U800US54004,"Senate District 4 (2022), West Virginia",127,With related children of the householder under 5 years only,(X),(X),50.9,+/-18.6
610U800US54004,"Senate District 4 (2022), West Virginia",127.3,,,,,
610U800US54004,"Senate District 4 (2022), West Virginia",128,All people,(X),(X),12.8,+/-1.5
610U800US54004,"Senate District 4 (2022), West Virginia",129,Under 18 years,(X),(X),20.3,+/-3.9
610U800US54004,"Senate District 4 (2022), West Virginia",130,Related children of the householder under 18 years,(X),(X),20.1,+/-3.9
610U800US54004,"Senate District 4 (2022), West Virginia",131,Related children of the householder under 5 years,(X),(X),21.8,+/-7.4
610U800US54004,"Senate District 4 (2022), West Virginia",132,Related children of the householder 5 to 17 years,(X),(X),19.6,+/-4.1
610U800US54004,"Senate District 4 (2022), West Virginia",133,18 years and over,(X),(X),10.7,+/-1.1
610U800US54004,"Senate District 4 (2022), West Virginia",134,18 to 64 years,(X),(X),12.1,+/-1.3
610U800US54004,"Senate District 4 (2022), West Virginia",135,65 years and over,(X),(X),6.6,+/-1.5
610U800US54004,"Senate District 4 (2022), West Virginia",136,People in families,(X),(X),10.6,+/-1.6
610U800US54004,"Senate District 4 (2022), West Virginia",137,Unrelated individuals 15 years and over,(X),(X),24.5,+/-2.8
610U800US54005,"Senate District 5 (2022), West Virginia",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",0.5,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",0.8,EMPLOYMENT STATUS,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",1,Population 16 years and over,"87,950","+/-1,199","87,950",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",2,In labor force,"46,694","+/-1,292",53.1,+/-1.4
610U800US54005,"Senate District 5 (2022), West Virginia",3,Civilian labor force,"46,547","+/-1,334",52.9,+/-1.5
610U800US54005,"Senate District 5 (2022), West Virginia",4,Employed,"43,936","+/-1,394",50.0,+/-1.6
610U800US54005,"Senate District 5 (2022), West Virginia",5,Unemployed,"2,611",+/-486,3.0,+/-0.6
610U800US54005,"Senate District 5 (2022), West Virginia",6,Armed Forces,147,+/-133,0.2,+/-0.2
610U800US54005,"Senate District 5 (2022), West Virginia",7,Not in labor force,"41,256","+/-1,456",46.9,+/-1.4
610U800US54005,"Senate District 5 (2022), West Virginia",7.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",8,Civilian labor force,"46,547","+/-1,334","46,547",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",9,Unemployment Rate,(X),(X),5.6,+/-1.0
610U800US54005,"Senate District 5 (2022), West Virginia",9.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",10,Females 16 years and over,"45,240",+/-737,"45,240",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",11,In labor force,"22,570",+/-829,49.9,+/-1.7
610U800US54005,"Senate District 5 (2022), West Virginia",12,Civilian labor force,"22,557",+/-827,49.9,+/-1.7
610U800US54005,"Senate District 5 (2022), West Virginia",13,Employed,"21,632",+/-892,47.8,+/-1.8
610U800US54005,"Senate District 5 (2022), West Virginia",13.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",14,Own children of the householder under 6 years,"6,588",+/-537,"6,588",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",15,All parents in family in labor force,"3,713",+/-475,56.4,+/-7.4
610U800US54005,"Senate District 5 (2022), West Virginia",15.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",16,Own children of the householder 6 to 17 years,"13,435",+/-740,"13,435",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",17,All parents in family in labor force,"8,364",+/-777,62.3,+/-4.5
610U800US54005,"Senate District 5 (2022), West Virginia",17.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",17.5,COMMUTING TO WORK,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",18,Workers 16 years and over,"43,129","+/-1,353","43,129",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",19,"Car, truck, or van -- drove alone","34,313","+/-1,324",79.6,+/-1.8
610U800US54005,"Senate District 5 (2022), West Virginia",20,"Car, truck, or van -- carpooled","3,873",+/-609,9.0,+/-1.3
610U800US54005,"Senate District 5 (2022), West Virginia",21,Public transportation (excluding taxicab),614,+/-175,1.4,+/-0.4
610U800US54005,"Senate District 5 (2022), West Virginia",22,Walked,"1,374",+/-290,3.2,+/-0.7
610U800US54005,"Senate District 5 (2022), West Virginia",23,Other means,629,+/-209,1.5,+/-0.5
610U800US54005,"Senate District 5 (2022), West Virginia",24,Worked from home,"2,326",+/-380,5.4,+/-0.8
610U800US54005,"Senate District 5 (2022), West Virginia",24.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",25,Mean travel time to work (minutes),20.7,+/-0.8,(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",25.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",25.5,OCCUPATION,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",26,Civilian employed population 16 years and over,"43,936","+/-1,394","43,936",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",27,"Management, business, science, and arts occupations","16,677","+/-1,161",38.0,+/-2.2
610U800US54005,"Senate District 5 (2022), West Virginia",28,Service occupations,"9,349",+/-797,21.3,+/-1.8
610U800US54005,"Senate District 5 (2022), West Virginia",29,Sales and office occupations,"10,427",+/-645,23.7,+/-1.4
610U800US54005,"Senate District 5 (2022), West Virginia",30,"Natural resources, construction, and maintenance occupations","2,725",+/-484,6.2,+/-1.1
610U800US54005,"Senate District 5 (2022), West Virginia",31,"Production, transportation, and material moving occupations","4,758",+/-557,10.8,+/-1.2
610U800US54005,"Senate District 5 (2022), West Virginia",31.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",31.5,INDUSTRY,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",32,Civilian employed population 16 years and over,"43,936","+/-1,394","43,936",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",33,"Agriculture, forestry, fishing and hunting, and mining",276,+/-123,0.6,+/-0.3
610U800US54005,"Senate District 5 (2022), West Virginia",34,Construction,"1,857",+/-365,4.2,+/-0.8
610U800US54005,"Senate District 5 (2022), West Virginia",35,Manufacturing,"2,897",+/-468,6.6,+/-1.0
610U800US54005,"Senate District 5 (2022), West Virginia",36,Wholesale trade,"1,329",+/-447,3.0,+/-1.0
610U800US54005,"Senate District 5 (2022), West Virginia",37,Retail trade,"6,406",+/-632,14.6,+/-1.4
610U800US54005,"Senate District 5 (2022), West Virginia",38,"Transportation and warehousing, and utilities","1,689",+/-325,3.8,+/-0.7
610U800US54005,"Senate District 5 (2022), West Virginia",39,Information,"1,034",+/-276,2.4,+/-0.6
610U800US54005,"Senate District 5 (2022), West Virginia",40,"Finance and insurance, and real estate and rental and leasing","1,538",+/-290,3.5,+/-0.7
610U800US54005,"Senate District 5 (2022), West Virginia",41,"Professional, scientific, and management, and administrative and waste management services","3,592",+/-460,8.2,+/-1.0
610U800US54005,"Senate District 5 (2022), West Virginia",42,"Educational services, and health care and social assistance","14,650",+/-952,33.3,+/-1.9
610U800US54005,"Senate District 5 (2022), West Virginia",43,"Arts, entertainment, and recreation, and accommodation and food services","4,527",+/-555,10.3,+/-1.2
610U800US54005,"Senate District 5 (2022), West Virginia",44,"Other services, except public administration","1,584",+/-343,3.6,+/-0.8
610U800US54005,"Senate District 5 (2022), West Virginia",45,Public administration,"2,557",+/-444,5.8,+/-1.0
610U800US54005,"Senate District 5 (2022), West Virginia",45.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",45.5,CLASS OF WORKER,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",46,Civilian employed population 16 years and over,"43,936","+/-1,394","43,936",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",47,Private wage and salary workers,"33,150","+/-1,304",75.5,+/-1.7
610U800US54005,"Senate District 5 (2022), West Virginia",48,Government workers,"8,606",+/-817,19.6,+/-1.8
610U800US54005,"Senate District 5 (2022), West Virginia",49,Self-employed in own not incorporated business workers,"2,103",+/-326,4.8,+/-0.7
610U800US54005,"Senate District 5 (2022), West Virginia",50,Unpaid family workers,77,+/-58,0.2,+/-0.1
610U800US54005,"Senate District 5 (2022), West Virginia",50.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US54005,"Senate District 5 (2022), West Virginia",51,Total households,"43,165",+/-873,"43,165",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",52,"Less than $10,000","5,667",+/-618,13.1,+/-1.4
610U800US54005,"Senate District 5 (2022), West Virginia",53,"$10,000 to $14,999","2,917",+/-455,6.8,+/-1.0
610U800US54005,"Senate District 5 (2022), West Virginia",54,"$15,000 to $24,999","5,035",+/-471,11.7,+/-1.1
610U800US54005,"Senate District 5 (2022), West Virginia",55,"$25,000 to $34,999","4,675",+/-563,10.8,+/-1.3
610U800US54005,"Senate District 5 (2022), West Virginia",56,"$35,000 to $49,999","5,453",+/-653,12.6,+/-1.5
610U800US54005,"Senate District 5 (2022), West Virginia",57,"$50,000 to $74,999","7,239",+/-712,16.8,+/-1.6
610U800US54005,"Senate District 5 (2022), West Virginia",58,"$75,000 to $99,999","3,885",+/-488,9.0,+/-1.1
610U800US54005,"Senate District 5 (2022), West Virginia",59,"$100,000 to $149,999","4,761",+/-581,11.0,+/-1.4
610U800US54005,"Senate District 5 (2022), West Virginia",60,"$150,000 to $199,999","1,673",+/-303,3.9,+/-0.7
610U800US54005,"Senate District 5 (2022), West Virginia",61,"$200,000 or more","1,860",+/-286,4.3,+/-0.7
610U800US54005,"Senate District 5 (2022), West Virginia",62,Median household income (dollars),"44,128","+/-1,825",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",63,Mean household income (dollars),"65,442","+/-2,517",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",63.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",64,With earnings,"28,447",+/-973,65.9,+/-1.7
610U800US54005,"Senate District 5 (2022), West Virginia",65,Mean earnings (dollars),"71,788","+/-3,233",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",66,With Social Security,"16,000",+/-686,37.1,+/-1.7
610U800US54005,"Senate District 5 (2022), West Virginia",67,Mean Social Security income (dollars),"20,557",+/-622,(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",68,With retirement income,"9,232",+/-573,21.4,+/-1.3
610U800US54005,"Senate District 5 (2022), West Virginia",69,Mean retirement income (dollars),"23,651","+/-2,127",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",69.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",70,With Supplemental Security Income,"3,745",+/-506,8.7,+/-1.2
610U800US54005,"Senate District 5 (2022), West Virginia",71,Mean Supplemental Security Income (dollars),"9,699",+/-485,(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",72,With cash public assistance income,"1,426",+/-304,3.3,+/-0.7
610U800US54005,"Senate District 5 (2022), West Virginia",73,Mean cash public assistance income (dollars),"3,539","+/-1,427",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",74,With Food Stamp/SNAP benefits in the past 12 months,"7,551",+/-692,17.5,+/-1.5
610U800US54005,"Senate District 5 (2022), West Virginia",74.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",75,Families,"24,222",+/-848,"24,222",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",76,"Less than $10,000","1,521",+/-314,6.3,+/-1.2
610U800US54005,"Senate District 5 (2022), West Virginia",77,"$10,000 to $14,999",628,+/-173,2.6,+/-0.7
610U800US54005,"Senate District 5 (2022), West Virginia",78,"$15,000 to $24,999","1,983",+/-372,8.2,+/-1.5
610U800US54005,"Senate District 5 (2022), West Virginia",79,"$25,000 to $34,999","2,123",+/-324,8.8,+/-1.3
610U800US54005,"Senate District 5 (2022), West Virginia",80,"$35,000 to $49,999","3,236",+/-492,13.4,+/-1.9
610U800US54005,"Senate District 5 (2022), West Virginia",81,"$50,000 to $74,999","4,740",+/-496,19.6,+/-2.0
610U800US54005,"Senate District 5 (2022), West Virginia",82,"$75,000 to $99,999","2,955",+/-434,12.2,+/-1.8
610U800US54005,"Senate District 5 (2022), West Virginia",83,"$100,000 to $149,999","3,988",+/-486,16.5,+/-2.0
610U800US54005,"Senate District 5 (2022), West Virginia",84,"$150,000 to $199,999","1,508",+/-288,6.2,+/-1.2
610U800US54005,"Senate District 5 (2022), West Virginia",85,"$200,000 or more","1,540",+/-278,6.4,+/-1.1
610U800US54005,"Senate District 5 (2022), West Virginia",86,Median family income (dollars),"62,597","+/-5,057",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",87,Mean family income (dollars),"86,026","+/-3,728",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",87.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",88,Per capita income (dollars),"27,493","+/-1,016",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",88.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",89,Nonfamily households,"18,943",+/-715,"18,943",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",90,Median nonfamily income (dollars),"23,903","+/-2,272",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",91,Mean nonfamily income (dollars),"37,368","+/-3,103",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",91.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",92,Median earnings for workers (dollars),"30,134","+/-1,467",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",93,"Median earnings for male full-time, year-round workers (dollars)","47,813","+/-3,626",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",94,"Median earnings for female full-time, year-round workers (dollars)","38,172","+/-3,230",(X),(X)
610U800US54005,"Senate District 5 (2022), West Virginia",94.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",95,Civilian noninstitutionalized population,"105,842","+/-1,460","105,842",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",96,With health insurance coverage,"97,580","+/-1,788",92.2,+/-0.9
610U800US54005,"Senate District 5 (2022), West Virginia",97,With private health insurance,"64,404","+/-2,092",60.8,+/-1.8
610U800US54005,"Senate District 5 (2022), West Virginia",98,With public coverage,"49,519","+/-1,867",46.8,+/-1.6
610U800US54005,"Senate District 5 (2022), West Virginia",99,No health insurance coverage,"8,262",+/-989,7.8,+/-0.9
610U800US54005,"Senate District 5 (2022), West Virginia",99.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",100,Civilian noninstitutionalized population under 19 years,"23,580",+/-763,"23,580",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",101,No health insurance coverage,972,+/-483,4.1,+/-2.0
610U800US54005,"Senate District 5 (2022), West Virginia",101.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",102,Civilian noninstitutionalized population 19 to 64 years,"62,761","+/-1,013","62,761",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",103,In labor force:,"42,540","+/-1,268","42,540",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",104,Employed:,"40,218","+/-1,318","40,218",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",105,With health insurance coverage,"36,007","+/-1,307",89.5,+/-1.3
610U800US54005,"Senate District 5 (2022), West Virginia",106,With private health insurance,"30,312","+/-1,362",75.4,+/-1.9
610U800US54005,"Senate District 5 (2022), West Virginia",107,With public coverage,"7,155",+/-760,17.8,+/-1.9
610U800US54005,"Senate District 5 (2022), West Virginia",108,No health insurance coverage,"4,211",+/-551,10.5,+/-1.3
610U800US54005,"Senate District 5 (2022), West Virginia",109,Unemployed:,"2,322",+/-456,"2,322",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",110,With health insurance coverage,"1,595",+/-324,68.7,+/-10.6
610U800US54005,"Senate District 5 (2022), West Virginia",111,With private health insurance,623,+/-256,26.8,+/-9.6
610U800US54005,"Senate District 5 (2022), West Virginia",112,With public coverage,"1,009",+/-259,43.5,+/-11.1
610U800US54005,"Senate District 5 (2022), West Virginia",113,No health insurance coverage,727,+/-321,31.3,+/-10.6
610U800US54005,"Senate District 5 (2022), West Virginia",114,Not in labor force:,"20,221","+/-1,167","20,221",(X)
610U800US54005,"Senate District 5 (2022), West Virginia",115,With health insurance coverage,"17,896","+/-1,136",88.5,+/-1.7
610U800US54005,"Senate District 5 (2022), West Virginia",116,With private health insurance,"8,138",+/-692,40.2,+/-2.6
610U800US54005,"Senate District 5 (2022), West Virginia",117,With public coverage,"11,403",+/-902,56.4,+/-2.9
610U800US54005,"Senate District 5 (2022), West Virginia",118,No health insurance coverage,"2,325",+/-341,11.5,+/-1.7
610U800US54005,"Senate District 5 (2022), West Virginia",118.3,,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US54005,"Senate District 5 (2022), West Virginia",119,All families,(X),(X),13.8,+/-1.7
610U800US54005,"Senate District 5 (2022), West Virginia",120,With related children of the householder under 18 years,(X),(X),22.3,+/-3.2
610U800US54005,"Senate District 5 (2022), West Virginia",121,With related children of the householder under 5 years only,(X),(X),21.2,+/-6.3
610U800US54005,"Senate District 5 (2022), West Virginia",122,Married couple families,(X),(X),7.0,+/-1.6
610U800US54005,"Senate District 5 (2022), West Virginia",123,With related children of the householder under 18 years,(X),(X),8.8,+/-2.8
