"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US48006,"State Senate District 6 (2022), Texas",24.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",25,Mean travel time to work (minutes),28.0,+/-0.3,(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",25.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",25.5,OCCUPATION,,,,
610U800US48006,"State Senate District 6 (2022), Texas",26,Civilian employed population 16 years and over,"428,639","+/-5,899","428,639",(X)
610U800US48006,"State Senate District 6 (2022), Texas",27,"Management, business, science, and arts occupations","87,245","+/-2,633",20.4,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",28,Service occupations,"87,083","+/-2,901",20.3,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",29,Sales and office occupations,"83,047","+/-3,200",19.4,+/-0.7
610U800US48006,"State Senate District 6 (2022), Texas",30,"Natural resources, construction, and maintenance occupations","87,965","+/-3,120",20.5,+/-0.7
610U800US48006,"State Senate District 6 (2022), Texas",31,"Production, transportation, and material moving occupations","83,299","+/-2,773",19.4,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",31.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",31.5,INDUSTRY,,,,
610U800US48006,"State Senate District 6 (2022), Texas",32,Civilian employed population 16 years and over,"428,639","+/-5,899","428,639",(X)
610U800US48006,"State Senate District 6 (2022), Texas",33,"Agriculture, forestry, fishing and hunting, and mining","6,476",+/-782,1.5,+/-0.2
610U800US48006,"State Senate District 6 (2022), Texas",34,Construction,"77,386","+/-3,275",18.1,+/-0.7
610U800US48006,"State Senate District 6 (2022), Texas",35,Manufacturing,"43,184","+/-1,968",10.1,+/-0.4
610U800US48006,"State Senate District 6 (2022), Texas",36,Wholesale trade,"12,030","+/-1,235",2.8,+/-0.3
610U800US48006,"State Senate District 6 (2022), Texas",37,Retail trade,"48,219","+/-2,570",11.2,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",38,"Transportation and warehousing, and utilities","33,269","+/-1,900",7.8,+/-0.4
610U800US48006,"State Senate District 6 (2022), Texas",39,Information,"3,411",+/-506,0.8,+/-0.1
610U800US48006,"State Senate District 6 (2022), Texas",40,"Finance and insurance, and real estate and rental and leasing","16,691","+/-1,124",3.9,+/-0.3
610U800US48006,"State Senate District 6 (2022), Texas",41,"Professional, scientific, and management, and administrative and waste management services","44,039","+/-2,089",10.3,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",42,"Educational services, and health care and social assistance","66,192","+/-2,518",15.4,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",43,"Arts, entertainment, and recreation, and accommodation and food services","41,716","+/-2,179",9.7,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",44,"Other services, except public administration","26,154","+/-1,630",6.1,+/-0.4
610U800US48006,"State Senate District 6 (2022), Texas",45,Public administration,"9,872","+/-1,005",2.3,+/-0.2
610U800US48006,"State Senate District 6 (2022), Texas",45.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",45.5,CLASS OF WORKER,,,,
610U800US48006,"State Senate District 6 (2022), Texas",46,Civilian employed population 16 years and over,"428,639","+/-5,899","428,639",(X)
610U800US48006,"State Senate District 6 (2022), Texas",47,Private wage and salary workers,"355,912","+/-5,637",83.0,+/-0.7
610U800US48006,"State Senate District 6 (2022), Texas",48,Government workers,"39,638","+/-2,012",9.2,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",49,Self-employed in own not incorporated business workers,"32,330","+/-2,050",7.5,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",50,Unpaid family workers,759,+/-259,0.2,+/-0.1
610U800US48006,"State Senate District 6 (2022), Texas",50.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US48006,"State Senate District 6 (2022), Texas",51,Total households,"309,320","+/-3,778","309,320",(X)
610U800US48006,"State Senate District 6 (2022), Texas",52,"Less than $10,000","21,992","+/-1,289",7.1,+/-0.4
610U800US48006,"State Senate District 6 (2022), Texas",53,"$10,000 to $14,999","15,926","+/-1,145",5.1,+/-0.4
610U800US48006,"State Senate District 6 (2022), Texas",54,"$15,000 to $24,999","35,183","+/-1,656",11.4,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",55,"$25,000 to $34,999","39,807","+/-1,599",12.9,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",56,"$35,000 to $49,999","43,782","+/-1,999",14.2,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",57,"$50,000 to $74,999","58,124","+/-1,860",18.8,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",58,"$75,000 to $99,999","36,573","+/-1,835",11.8,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",59,"$100,000 to $149,999","36,222","+/-1,633",11.7,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",60,"$150,000 to $199,999","12,713","+/-1,150",4.1,+/-0.4
610U800US48006,"State Senate District 6 (2022), Texas",61,"$200,000 or more","8,998",+/-841,2.9,+/-0.3
610U800US48006,"State Senate District 6 (2022), Texas",62,Median household income (dollars),"49,146",+/-961,(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",63,Mean household income (dollars),"65,483","+/-1,198",(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",63.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",64,With earnings,"265,049","+/-3,550",85.7,+/-0.4
610U800US48006,"State Senate District 6 (2022), Texas",65,Mean earnings (dollars),"66,435","+/-1,314",(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",66,With Social Security,"65,108","+/-1,975",21.0,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",67,Mean Social Security income (dollars),"17,186",+/-387,(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",68,With retirement income,"32,747","+/-1,692",10.6,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",69,Mean retirement income (dollars),"19,628","+/-1,610",(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",69.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",70,With Supplemental Security Income,"16,962","+/-1,047",5.5,+/-0.3
610U800US48006,"State Senate District 6 (2022), Texas",71,Mean Supplemental Security Income (dollars),"9,463",+/-311,(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",72,With cash public assistance income,"6,280",+/-855,2.0,+/-0.3
610U800US48006,"State Senate District 6 (2022), Texas",73,Mean cash public assistance income (dollars),"3,132",+/-451,(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",74,With Food Stamp/SNAP benefits in the past 12 months,"61,729","+/-1,890",20.0,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",74.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",75,Families,"223,859","+/-3,116","223,859",(X)
610U800US48006,"State Senate District 6 (2022), Texas",76,"Less than $10,000","15,092","+/-1,284",6.7,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",77,"$10,000 to $14,999","8,618",+/-897,3.8,+/-0.4
610U800US48006,"State Senate District 6 (2022), Texas",78,"$15,000 to $24,999","22,050","+/-1,269",9.8,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",79,"$25,000 to $34,999","27,106","+/-1,330",12.1,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",80,"$35,000 to $49,999","30,511","+/-1,694",13.6,+/-0.7
610U800US48006,"State Senate District 6 (2022), Texas",81,"$50,000 to $74,999","43,838","+/-1,570",19.6,+/-0.7
610U800US48006,"State Senate District 6 (2022), Texas",82,"$75,000 to $99,999","28,961","+/-1,618",12.9,+/-0.7
610U800US48006,"State Senate District 6 (2022), Texas",83,"$100,000 to $149,999","29,408","+/-1,411",13.1,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",84,"$150,000 to $199,999","10,807","+/-1,114",4.8,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",85,"$200,000 or more","7,468",+/-843,3.3,+/-0.4
610U800US48006,"State Senate District 6 (2022), Texas",86,Median family income (dollars),"54,504",+/-958,(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",87,Mean family income (dollars),"70,278","+/-1,570",(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",87.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",88,Per capita income (dollars),"21,484",+/-415,(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",88.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",89,Nonfamily households,"85,461","+/-2,822","85,461",(X)
610U800US48006,"State Senate District 6 (2022), Texas",90,Median nonfamily income (dollars),"31,790","+/-1,347",(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",91,Mean nonfamily income (dollars),"45,768","+/-1,799",(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",91.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",92,Median earnings for workers (dollars),"30,003",+/-477,(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",93,"Median earnings for male full-time, year-round workers (dollars)","41,559",+/-893,(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",94,"Median earnings for female full-time, year-round workers (dollars)","32,426",+/-665,(X),(X)
610U800US48006,"State Senate District 6 (2022), Texas",94.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US48006,"State Senate District 6 (2022), Texas",95,Civilian noninstitutionalized population,"976,968","+/-11,180","976,968",(X)
610U800US48006,"State Senate District 6 (2022), Texas",96,With health insurance coverage,"673,338","+/-10,499",68.9,+/-0.8
610U800US48006,"State Senate District 6 (2022), Texas",97,With private health insurance,"375,913","+/-8,228",38.5,+/-0.7
610U800US48006,"State Senate District 6 (2022), Texas",98,With public coverage,"334,069","+/-7,262",34.2,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",99,No health insurance coverage,"303,630","+/-8,648",31.1,+/-0.8
610U800US48006,"State Senate District 6 (2022), Texas",99.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",100,Civilian noninstitutionalized population under 19 years,"308,113","+/-5,797","308,113",(X)
610U800US48006,"State Senate District 6 (2022), Texas",101,No health insurance coverage,"57,586","+/-4,069",18.7,+/-1.2
610U800US48006,"State Senate District 6 (2022), Texas",101.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",102,Civilian noninstitutionalized population 19 to 64 years,"581,060","+/-7,381","581,060",(X)
610U800US48006,"State Senate District 6 (2022), Texas",103,In labor force:,"432,597","+/-6,316","432,597",(X)
610U800US48006,"State Senate District 6 (2022), Texas",104,Employed:,"402,808","+/-6,055","402,808",(X)
610U800US48006,"State Senate District 6 (2022), Texas",105,With health insurance coverage,"248,637","+/-5,200",61.7,+/-0.9
610U800US48006,"State Senate District 6 (2022), Texas",106,With private health insurance,"224,313","+/-5,009",55.7,+/-0.9
610U800US48006,"State Senate District 6 (2022), Texas",107,With public coverage,"29,424","+/-1,836",7.3,+/-0.5
610U800US48006,"State Senate District 6 (2022), Texas",108,No health insurance coverage,"154,171","+/-4,079",38.3,+/-0.9
610U800US48006,"State Senate District 6 (2022), Texas",109,Unemployed:,"29,789","+/-2,149","29,789",(X)
610U800US48006,"State Senate District 6 (2022), Texas",110,With health insurance coverage,"11,767","+/-1,345",39.5,+/-3.3
610U800US48006,"State Senate District 6 (2022), Texas",111,With private health insurance,"7,119","+/-1,009",23.9,+/-2.9
610U800US48006,"State Senate District 6 (2022), Texas",112,With public coverage,"4,974",+/-823,16.7,+/-2.4
610U800US48006,"State Senate District 6 (2022), Texas",113,No health insurance coverage,"18,022","+/-1,583",60.5,+/-3.3
610U800US48006,"State Senate District 6 (2022), Texas",114,Not in labor force:,"148,463","+/-4,014","148,463",(X)
610U800US48006,"State Senate District 6 (2022), Texas",115,With health insurance coverage,"78,964","+/-2,818",53.2,+/-1.4
610U800US48006,"State Senate District 6 (2022), Texas",116,With private health insurance,"38,672","+/-1,885",26.0,+/-1.2
610U800US48006,"State Senate District 6 (2022), Texas",117,With public coverage,"43,808","+/-2,211",29.5,+/-1.2
610U800US48006,"State Senate District 6 (2022), Texas",118,No health insurance coverage,"69,499","+/-2,957",46.8,+/-1.4
610U800US48006,"State Senate District 6 (2022), Texas",118.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US48006,"State Senate District 6 (2022), Texas",119,All families,(X),(X),20.3,+/-0.8
610U800US48006,"State Senate District 6 (2022), Texas",120,With related children of the householder under 18 years,(X),(X),27.4,+/-1.3
610U800US48006,"State Senate District 6 (2022), Texas",121,With related children of the householder under 5 years only,(X),(X),25.0,+/-2.9
610U800US48006,"State Senate District 6 (2022), Texas",122,Married couple families,(X),(X),12.4,+/-0.9
610U800US48006,"State Senate District 6 (2022), Texas",123,With related children of the householder under 18 years,(X),(X),15.8,+/-1.3
610U800US48006,"State Senate District 6 (2022), Texas",124,With related children of the householder under 5 years only,(X),(X),12.3,+/-2.3
610U800US48006,"State Senate District 6 (2022), Texas",125,"Families with female householder, no spouse present",(X),(X),40.1,+/-1.7
610U800US48006,"State Senate District 6 (2022), Texas",126,With related children of the householder under 18 years,(X),(X),50.1,+/-2.2
610U800US48006,"State Senate District 6 (2022), Texas",127,With related children of the householder under 5 years only,(X),(X),48.3,+/-6.1
610U800US48006,"State Senate District 6 (2022), Texas",127.3,,,,,
610U800US48006,"State Senate District 6 (2022), Texas",128,All people,(X),(X),23.0,+/-0.8
610U800US48006,"State Senate District 6 (2022), Texas",129,Under 18 years,(X),(X),33.7,+/-1.7
610U800US48006,"State Senate District 6 (2022), Texas",130,Related children of the householder under 18 years,(X),(X),33.6,+/-1.7
610U800US48006,"State Senate District 6 (2022), Texas",131,Related children of the householder under 5 years,(X),(X),35.0,+/-2.5
610U800US48006,"State Senate District 6 (2022), Texas",132,Related children of the householder 5 to 17 years,(X),(X),33.0,+/-1.9
610U800US48006,"State Senate District 6 (2022), Texas",133,18 years and over,(X),(X),18.4,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",134,18 to 64 years,(X),(X),18.3,+/-0.6
610U800US48006,"State Senate District 6 (2022), Texas",135,65 years and over,(X),(X),19.0,+/-1.3
610U800US48006,"State Senate District 6 (2022), Texas",136,People in families,(X),(X),22.0,+/-0.9
610U800US48006,"State Senate District 6 (2022), Texas",137,Unrelated individuals 15 years and over,(X),(X),29.2,+/-1.2
610U800US48007,"State Senate District 7 (2022), Texas",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US48007,"State Senate District 7 (2022), Texas",0.5,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",0.8,EMPLOYMENT STATUS,,,,
610U800US48007,"State Senate District 7 (2022), Texas",1,Population 16 years and over,"701,156","+/-9,414","701,156",(X)
610U800US48007,"State Senate District 7 (2022), Texas",2,In labor force,"488,261","+/-8,189",69.6,+/-0.6
610U800US48007,"State Senate District 7 (2022), Texas",3,Civilian labor force,"487,821","+/-8,208",69.6,+/-0.6
610U800US48007,"State Senate District 7 (2022), Texas",4,Employed,"459,486","+/-7,657",65.5,+/-0.6
610U800US48007,"State Senate District 7 (2022), Texas",5,Unemployed,"28,335","+/-2,204",4.0,+/-0.3
610U800US48007,"State Senate District 7 (2022), Texas",6,Armed Forces,440,+/-305,0.1,+/-0.1
610U800US48007,"State Senate District 7 (2022), Texas",7,Not in labor force,"212,895","+/-5,018",30.4,+/-0.6
610U800US48007,"State Senate District 7 (2022), Texas",7.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",8,Civilian labor force,"487,821","+/-8,208","487,821",(X)
610U800US48007,"State Senate District 7 (2022), Texas",9,Unemployment Rate,(X),(X),5.8,+/-0.4
610U800US48007,"State Senate District 7 (2022), Texas",9.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",10,Females 16 years and over,"360,904","+/-5,947","360,904",(X)
610U800US48007,"State Senate District 7 (2022), Texas",11,In labor force,"222,431","+/-4,697",61.6,+/-0.9
610U800US48007,"State Senate District 7 (2022), Texas",12,Civilian labor force,"222,382","+/-4,698",61.6,+/-0.9
610U800US48007,"State Senate District 7 (2022), Texas",13,Employed,"208,594","+/-4,512",57.8,+/-0.9
610U800US48007,"State Senate District 7 (2022), Texas",13.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",14,Own children of the householder under 6 years,"76,100","+/-3,239","76,100",(X)
610U800US48007,"State Senate District 7 (2022), Texas",15,All parents in family in labor force,"50,034","+/-2,704",65.7,+/-2.5
610U800US48007,"State Senate District 7 (2022), Texas",15.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",16,Own children of the householder 6 to 17 years,"177,893","+/-5,153","177,893",(X)
610U800US48007,"State Senate District 7 (2022), Texas",17,All parents in family in labor force,"121,335","+/-4,896",68.2,+/-2.1
610U800US48007,"State Senate District 7 (2022), Texas",17.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",17.5,COMMUTING TO WORK,,,,
610U800US48007,"State Senate District 7 (2022), Texas",18,Workers 16 years and over,"450,322","+/-7,583","450,322",(X)
610U800US48007,"State Senate District 7 (2022), Texas",19,"Car, truck, or van -- drove alone","348,054","+/-6,353",77.3,+/-1.0
610U800US48007,"State Senate District 7 (2022), Texas",20,"Car, truck, or van -- carpooled","39,856","+/-2,978",8.9,+/-0.6
610U800US48007,"State Senate District 7 (2022), Texas",21,Public transportation (excluding taxicab),"5,791",+/-973,1.3,+/-0.2
610U800US48007,"State Senate District 7 (2022), Texas",22,Walked,"3,948",+/-703,0.9,+/-0.2
610U800US48007,"State Senate District 7 (2022), Texas",23,Other means,"5,488","+/-1,036",1.2,+/-0.2
610U800US48007,"State Senate District 7 (2022), Texas",24,Worked from home,"47,185","+/-3,348",10.5,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",24.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",25,Mean travel time to work (minutes),32.0,+/-0.5,(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",25.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",25.5,OCCUPATION,,,,
610U800US48007,"State Senate District 7 (2022), Texas",26,Civilian employed population 16 years and over,"459,486","+/-7,657","459,486",(X)
610U800US48007,"State Senate District 7 (2022), Texas",27,"Management, business, science, and arts occupations","216,577","+/-4,795",47.1,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",28,Service occupations,"57,223","+/-2,766",12.5,+/-0.5
610U800US48007,"State Senate District 7 (2022), Texas",29,Sales and office occupations,"104,151","+/-3,301",22.7,+/-0.6
610U800US48007,"State Senate District 7 (2022), Texas",30,"Natural resources, construction, and maintenance occupations","31,778","+/-1,957",6.9,+/-0.4
610U800US48007,"State Senate District 7 (2022), Texas",31,"Production, transportation, and material moving occupations","49,757","+/-2,552",10.8,+/-0.5
610U800US48007,"State Senate District 7 (2022), Texas",31.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",31.5,INDUSTRY,,,,
610U800US48007,"State Senate District 7 (2022), Texas",32,Civilian employed population 16 years and over,"459,486","+/-7,657","459,486",(X)
610U800US48007,"State Senate District 7 (2022), Texas",33,"Agriculture, forestry, fishing and hunting, and mining","20,030","+/-1,669",4.4,+/-0.4
610U800US48007,"State Senate District 7 (2022), Texas",34,Construction,"31,875","+/-2,413",6.9,+/-0.5
610U800US48007,"State Senate District 7 (2022), Texas",35,Manufacturing,"47,758","+/-2,562",10.4,+/-0.5
610U800US48007,"State Senate District 7 (2022), Texas",36,Wholesale trade,"18,809","+/-1,624",4.1,+/-0.3
610U800US48007,"State Senate District 7 (2022), Texas",37,Retail trade,"48,466","+/-2,703",10.5,+/-0.5
610U800US48007,"State Senate District 7 (2022), Texas",38,"Transportation and warehousing, and utilities","28,916","+/-2,303",6.3,+/-0.5
610U800US48007,"State Senate District 7 (2022), Texas",39,Information,"7,134","+/-1,540",1.6,+/-0.3
610U800US48007,"State Senate District 7 (2022), Texas",40,"Finance and insurance, and real estate and rental and leasing","32,300","+/-2,365",7.0,+/-0.5
610U800US48007,"State Senate District 7 (2022), Texas",41,"Professional, scientific, and management, and administrative and waste management services","63,965","+/-3,368",13.9,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",42,"Educational services, and health care and social assistance","93,137","+/-3,455",20.3,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",43,"Arts, entertainment, and recreation, and accommodation and food services","34,123","+/-2,457",7.4,+/-0.5
610U800US48007,"State Senate District 7 (2022), Texas",44,"Other services, except public administration","22,269","+/-1,921",4.8,+/-0.4
610U800US48007,"State Senate District 7 (2022), Texas",45,Public administration,"10,704","+/-1,202",2.3,+/-0.3
610U800US48007,"State Senate District 7 (2022), Texas",45.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",45.5,CLASS OF WORKER,,,,
610U800US48007,"State Senate District 7 (2022), Texas",46,Civilian employed population 16 years and over,"459,486","+/-7,657","459,486",(X)
610U800US48007,"State Senate District 7 (2022), Texas",47,Private wage and salary workers,"375,931","+/-7,202",81.8,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",48,Government workers,"52,330","+/-3,141",11.4,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",49,Self-employed in own not incorporated business workers,"29,955","+/-2,028",6.5,+/-0.4
610U800US48007,"State Senate District 7 (2022), Texas",50,Unpaid family workers,"1,270",+/-369,0.3,+/-0.1
610U800US48007,"State Senate District 7 (2022), Texas",50.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US48007,"State Senate District 7 (2022), Texas",51,Total households,"317,157","+/-3,754","317,157",(X)
610U800US48007,"State Senate District 7 (2022), Texas",52,"Less than $10,000","11,113","+/-1,183",3.5,+/-0.4
610U800US48007,"State Senate District 7 (2022), Texas",53,"$10,000 to $14,999","4,292",+/-645,1.4,+/-0.2
610U800US48007,"State Senate District 7 (2022), Texas",54,"$15,000 to $24,999","14,125","+/-1,309",4.5,+/-0.4
610U800US48007,"State Senate District 7 (2022), Texas",55,"$25,000 to $34,999","18,837","+/-1,647",5.9,+/-0.5
610U800US48007,"State Senate District 7 (2022), Texas",56,"$35,000 to $49,999","27,617","+/-2,182",8.7,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",57,"$50,000 to $74,999","51,368","+/-2,562",16.2,+/-0.8
610U800US48007,"State Senate District 7 (2022), Texas",58,"$75,000 to $99,999","44,047","+/-2,417",13.9,+/-0.8
610U800US48007,"State Senate District 7 (2022), Texas",59,"$100,000 to $149,999","65,506","+/-2,836",20.7,+/-0.8
610U800US48007,"State Senate District 7 (2022), Texas",60,"$150,000 to $199,999","34,534","+/-1,825",10.9,+/-0.6
610U800US48007,"State Senate District 7 (2022), Texas",61,"$200,000 or more","45,718","+/-1,821",14.4,+/-0.6
610U800US48007,"State Senate District 7 (2022), Texas",62,Median household income (dollars),"92,350","+/-1,705",(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",63,Mean household income (dollars),"123,224","+/-1,963",(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",63.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",64,With earnings,"280,811","+/-3,612",88.5,+/-0.5
610U800US48007,"State Senate District 7 (2022), Texas",65,Mean earnings (dollars),"120,161","+/-2,041",(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",66,With Social Security,"65,990","+/-2,256",20.8,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",67,Mean Social Security income (dollars),"23,320",+/-643,(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",68,With retirement income,"50,724","+/-2,177",16.0,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",69,Mean retirement income (dollars),"31,355","+/-1,868",(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",69.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",70,With Supplemental Security Income,"8,845",+/-916,2.8,+/-0.3
610U800US48007,"State Senate District 7 (2022), Texas",71,Mean Supplemental Security Income (dollars),"10,051",+/-841,(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",72,With cash public assistance income,"6,784","+/-1,136",2.1,+/-0.4
610U800US48007,"State Senate District 7 (2022), Texas",73,Mean cash public assistance income (dollars),"4,412",+/-791,(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",74,With Food Stamp/SNAP benefits in the past 12 months,"22,106","+/-2,152",7.0,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",74.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",75,Families,"241,602","+/-4,089","241,602",(X)
610U800US48007,"State Senate District 7 (2022), Texas",76,"Less than $10,000","5,743",+/-795,2.4,+/-0.3
610U800US48007,"State Senate District 7 (2022), Texas",77,"$10,000 to $14,999","1,988",+/-480,0.8,+/-0.2
610U800US48007,"State Senate District 7 (2022), Texas",78,"$15,000 to $24,999","7,871","+/-1,160",3.3,+/-0.5
610U800US48007,"State Senate District 7 (2022), Texas",79,"$25,000 to $34,999","11,949","+/-1,471",4.9,+/-0.6
610U800US48007,"State Senate District 7 (2022), Texas",80,"$35,000 to $49,999","18,148","+/-1,799",7.5,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",81,"$50,000 to $74,999","34,233","+/-1,994",14.2,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",82,"$75,000 to $99,999","34,935","+/-2,157",14.5,+/-0.9
610U800US48007,"State Senate District 7 (2022), Texas",83,"$100,000 to $149,999","54,281","+/-2,453",22.5,+/-1.0
610U800US48007,"State Senate District 7 (2022), Texas",84,"$150,000 to $199,999","30,308","+/-1,810",12.5,+/-0.8
610U800US48007,"State Senate District 7 (2022), Texas",85,"$200,000 or more","42,146","+/-1,755",17.4,+/-0.7
610U800US48007,"State Senate District 7 (2022), Texas",86,Median family income (dollars),"105,354","+/-1,795",(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",87,Mean family income (dollars),"137,415","+/-2,191",(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",87.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",88,Per capita income (dollars),"42,402",+/-696,(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",88.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",89,Nonfamily households,"75,555","+/-2,676","75,555",(X)
610U800US48007,"State Senate District 7 (2022), Texas",90,Median nonfamily income (dollars),"55,648","+/-2,408",(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",91,Mean nonfamily income (dollars),"71,685","+/-3,458",(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",91.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",92,Median earnings for workers (dollars),"47,603","+/-1,447",(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",93,"Median earnings for male full-time, year-round workers (dollars)","69,388","+/-2,099",(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",94,"Median earnings for female full-time, year-round workers (dollars)","53,695","+/-1,189",(X),(X)
610U800US48007,"State Senate District 7 (2022), Texas",94.3,,,,,
610U800US48007,"State Senate District 7 (2022), Texas",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US48007,"State Senate District 7 (2022), Texas",95,Civilian noninstitutionalized population,"933,759","+/-12,218","933,759",(X)
610U800US48007,"State Senate District 7 (2022), Texas",96,With health insurance coverage,"808,187","+/-12,021",86.6,+/-0.7
