"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US21005,"State Senate District 5 (2022), Kentucky",56,"$35,000 to $49,999","6,258",+/-546,15.4,+/-1.3
610U800US21005,"State Senate District 5 (2022), Kentucky",57,"$50,000 to $74,999","7,242",+/-446,17.9,+/-1.1
610U800US21005,"State Senate District 5 (2022), Kentucky",58,"$75,000 to $99,999","4,893",+/-409,12.1,+/-1.0
610U800US21005,"State Senate District 5 (2022), Kentucky",59,"$100,000 to $149,999","5,175",+/-392,12.8,+/-1.0
610U800US21005,"State Senate District 5 (2022), Kentucky",60,"$150,000 to $199,999","1,834",+/-284,4.5,+/-0.7
610U800US21005,"State Senate District 5 (2022), Kentucky",61,"$200,000 or more","1,099",+/-216,2.7,+/-0.5
610U800US21005,"State Senate District 5 (2022), Kentucky",62,Median household income (dollars),"49,973","+/-1,628",(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",63,Mean household income (dollars),"66,478","+/-2,367",(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",63.3,,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",64,With earnings,"27,472",+/-760,67.8,+/-1.4
610U800US21005,"State Senate District 5 (2022), Kentucky",65,Mean earnings (dollars),"70,356","+/-2,654",(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",66,With Social Security,"16,133",+/-491,39.8,+/-1.2
610U800US21005,"State Senate District 5 (2022), Kentucky",67,Mean Social Security income (dollars),"18,725",+/-520,(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",68,With retirement income,"10,291",+/-436,25.4,+/-1.1
610U800US21005,"State Senate District 5 (2022), Kentucky",69,Mean retirement income (dollars),"24,465","+/-1,753",(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",69.3,,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",70,With Supplemental Security Income,"3,798",+/-427,9.4,+/-1.0
610U800US21005,"State Senate District 5 (2022), Kentucky",71,Mean Supplemental Security Income (dollars),"9,676",+/-584,(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",72,With cash public assistance income,545,+/-134,1.3,+/-0.3
610U800US21005,"State Senate District 5 (2022), Kentucky",73,Mean cash public assistance income (dollars),"2,837",+/-932,(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",74,With Food Stamp/SNAP benefits in the past 12 months,"4,926",+/-440,12.2,+/-1.1
610U800US21005,"State Senate District 5 (2022), Kentucky",74.3,,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",75,Families,"27,569",+/-722,"27,569",(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",76,"Less than $10,000","1,490",+/-260,5.4,+/-0.9
610U800US21005,"State Senate District 5 (2022), Kentucky",77,"$10,000 to $14,999",748,+/-184,2.7,+/-0.7
610U800US21005,"State Senate District 5 (2022), Kentucky",78,"$15,000 to $24,999","1,919",+/-290,7.0,+/-1.0
610U800US21005,"State Senate District 5 (2022), Kentucky",79,"$25,000 to $34,999","2,487",+/-331,9.0,+/-1.2
610U800US21005,"State Senate District 5 (2022), Kentucky",80,"$35,000 to $49,999","4,308",+/-428,15.6,+/-1.5
610U800US21005,"State Senate District 5 (2022), Kentucky",81,"$50,000 to $74,999","5,115",+/-414,18.6,+/-1.4
610U800US21005,"State Senate District 5 (2022), Kentucky",82,"$75,000 to $99,999","4,135",+/-344,15.0,+/-1.2
610U800US21005,"State Senate District 5 (2022), Kentucky",83,"$100,000 to $149,999","4,616",+/-369,16.7,+/-1.3
610U800US21005,"State Senate District 5 (2022), Kentucky",84,"$150,000 to $199,999","1,712",+/-274,6.2,+/-1.0
610U800US21005,"State Senate District 5 (2022), Kentucky",85,"$200,000 or more","1,039",+/-216,3.8,+/-0.8
610U800US21005,"State Senate District 5 (2022), Kentucky",86,Median family income (dollars),"62,921","+/-2,477",(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",87,Mean family income (dollars),"78,380","+/-3,243",(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",87.3,,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",88,Per capita income (dollars),"25,671",+/-845,(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",88.3,,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",89,Nonfamily households,"12,940",+/-712,"12,940",(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",90,Median nonfamily income (dollars),"26,909","+/-2,063",(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",91,Mean nonfamily income (dollars),"37,529","+/-2,512",(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",91.3,,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",92,Median earnings for workers (dollars),"32,225","+/-1,185",(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",93,"Median earnings for male full-time, year-round workers (dollars)","48,413","+/-2,032",(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",94,"Median earnings for female full-time, year-round workers (dollars)","35,388","+/-1,607",(X),(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",94.3,,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",95,Civilian noninstitutionalized population,"110,693",+/-277,"110,693",(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",96,With health insurance coverage,"104,396",+/-741,94.3,+/-0.6
610U800US21005,"State Senate District 5 (2022), Kentucky",97,With private health insurance,"67,784","+/-1,530",61.2,+/-1.4
610U800US21005,"State Senate District 5 (2022), Kentucky",98,With public coverage,"53,325","+/-1,661",48.2,+/-1.5
610U800US21005,"State Senate District 5 (2022), Kentucky",99,No health insurance coverage,"6,297",+/-695,5.7,+/-0.6
610U800US21005,"State Senate District 5 (2022), Kentucky",99.3,,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",100,Civilian noninstitutionalized population under 19 years,"27,755",+/-334,"27,755",(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",101,No health insurance coverage,968,+/-281,3.5,+/-1.0
610U800US21005,"State Senate District 5 (2022), Kentucky",101.3,,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",102,Civilian noninstitutionalized population 19 to 64 years,"64,177",+/-423,"64,177",(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",103,In labor force:,"44,942",+/-866,"44,942",(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",104,Employed:,"42,627",+/-934,"42,627",(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",105,With health insurance coverage,"39,777",+/-890,93.3,+/-0.9
610U800US21005,"State Senate District 5 (2022), Kentucky",106,With private health insurance,"33,318","+/-1,013",78.2,+/-1.7
610U800US21005,"State Senate District 5 (2022), Kentucky",107,With public coverage,"8,285",+/-647,19.4,+/-1.5
610U800US21005,"State Senate District 5 (2022), Kentucky",108,No health insurance coverage,"2,850",+/-390,6.7,+/-0.9
610U800US21005,"State Senate District 5 (2022), Kentucky",109,Unemployed:,"2,315",+/-336,"2,315",(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",110,With health insurance coverage,"1,752",+/-298,75.7,+/-7.5
610U800US21005,"State Senate District 5 (2022), Kentucky",111,With private health insurance,701,+/-199,30.3,+/-7.7
610U800US21005,"State Senate District 5 (2022), Kentucky",112,With public coverage,"1,113",+/-243,48.1,+/-8.2
610U800US21005,"State Senate District 5 (2022), Kentucky",113,No health insurance coverage,563,+/-195,24.3,+/-7.5
610U800US21005,"State Senate District 5 (2022), Kentucky",114,Not in labor force:,"19,235",+/-874,"19,235",(X)
610U800US21005,"State Senate District 5 (2022), Kentucky",115,With health insurance coverage,"17,415",+/-810,90.5,+/-2.1
610U800US21005,"State Senate District 5 (2022), Kentucky",116,With private health insurance,"7,447",+/-537,38.7,+/-2.8
610U800US21005,"State Senate District 5 (2022), Kentucky",117,With public coverage,"11,869",+/-828,61.7,+/-3.0
610U800US21005,"State Senate District 5 (2022), Kentucky",118,No health insurance coverage,"1,820",+/-429,9.5,+/-2.1
610U800US21005,"State Senate District 5 (2022), Kentucky",118.3,,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",119,All families,(X),(X),12.8,+/-1.4
610U800US21005,"State Senate District 5 (2022), Kentucky",120,With related children of the householder under 18 years,(X),(X),19.7,+/-2.5
610U800US21005,"State Senate District 5 (2022), Kentucky",121,With related children of the householder under 5 years only,(X),(X),19.2,+/-5.8
610U800US21005,"State Senate District 5 (2022), Kentucky",122,Married couple families,(X),(X),7.5,+/-1.2
610U800US21005,"State Senate District 5 (2022), Kentucky",123,With related children of the householder under 18 years,(X),(X),10.8,+/-2.0
610U800US21005,"State Senate District 5 (2022), Kentucky",124,With related children of the householder under 5 years only,(X),(X),3.7,+/-2.6
610U800US21005,"State Senate District 5 (2022), Kentucky",125,"Families with female householder, no spouse present",(X),(X),39.9,+/-5.8
610U800US21005,"State Senate District 5 (2022), Kentucky",126,With related children of the householder under 18 years,(X),(X),47.5,+/-7.5
610U800US21005,"State Senate District 5 (2022), Kentucky",127,With related children of the householder under 5 years only,(X),(X),65.4,+/-15.1
610U800US21005,"State Senate District 5 (2022), Kentucky",127.3,,,,,
610U800US21005,"State Senate District 5 (2022), Kentucky",128,All people,(X),(X),17.8,+/-1.3
610U800US21005,"State Senate District 5 (2022), Kentucky",129,Under 18 years,(X),(X),24.8,+/-3.0
610U800US21005,"State Senate District 5 (2022), Kentucky",130,Related children of the householder under 18 years,(X),(X),24.5,+/-3.1
610U800US21005,"State Senate District 5 (2022), Kentucky",131,Related children of the householder under 5 years,(X),(X),28.5,+/-4.9
610U800US21005,"State Senate District 5 (2022), Kentucky",132,Related children of the householder 5 to 17 years,(X),(X),23.2,+/-3.2
610U800US21005,"State Senate District 5 (2022), Kentucky",133,18 years and over,(X),(X),15.7,+/-1.1
610U800US21005,"State Senate District 5 (2022), Kentucky",134,18 to 64 years,(X),(X),16.2,+/-1.3
610U800US21005,"State Senate District 5 (2022), Kentucky",135,65 years and over,(X),(X),13.9,+/-1.7
610U800US21005,"State Senate District 5 (2022), Kentucky",136,People in families,(X),(X),14.7,+/-1.6
610U800US21005,"State Senate District 5 (2022), Kentucky",137,Unrelated individuals 15 years and over,(X),(X),33.3,+/-2.3
610U800US21006,"State Senate District 6 (2022), Kentucky",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",0.5,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",0.8,EMPLOYMENT STATUS,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",1,Population 16 years and over,"91,122",+/-948,"91,122",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",2,In labor force,"60,082","+/-1,133",65.9,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",3,Civilian labor force,"59,999","+/-1,131",65.8,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",4,Employed,"57,428","+/-1,063",63.0,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",5,Unemployed,"2,571",+/-447,2.8,+/-0.5
610U800US21006,"State Senate District 6 (2022), Kentucky",6,Armed Forces,83,+/-86,0.1,+/-0.1
610U800US21006,"State Senate District 6 (2022), Kentucky",7,Not in labor force,"31,040",+/-876,34.1,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",7.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",8,Civilian labor force,"59,999","+/-1,131","59,999",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",9,Unemployment Rate,(X),(X),4.3,+/-0.7
610U800US21006,"State Senate District 6 (2022), Kentucky",9.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",10,Females 16 years and over,"44,343",+/-735,"44,343",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",11,In labor force,"27,595",+/-698,62.2,+/-1.2
610U800US21006,"State Senate District 6 (2022), Kentucky",12,Civilian labor force,"27,595",+/-698,62.2,+/-1.2
610U800US21006,"State Senate District 6 (2022), Kentucky",13,Employed,"26,468",+/-672,59.7,+/-1.1
610U800US21006,"State Senate District 6 (2022), Kentucky",13.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",14,Own children of the householder under 6 years,"7,830",+/-533,"7,830",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",15,All parents in family in labor force,"5,646",+/-530,72.1,+/-4.6
610U800US21006,"State Senate District 6 (2022), Kentucky",15.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",16,Own children of the householder 6 to 17 years,"20,289",+/-714,"20,289",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",17,All parents in family in labor force,"14,768",+/-706,72.8,+/-2.6
610U800US21006,"State Senate District 6 (2022), Kentucky",17.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",17.5,COMMUTING TO WORK,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",18,Workers 16 years and over,"56,562","+/-1,105","56,562",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",19,"Car, truck, or van -- drove alone","44,171","+/-1,016",78.1,+/-1.4
610U800US21006,"State Senate District 6 (2022), Kentucky",20,"Car, truck, or van -- carpooled","4,751",+/-656,8.4,+/-1.1
610U800US21006,"State Senate District 6 (2022), Kentucky",21,Public transportation (excluding taxicab),52,+/-35,0.1,+/-0.1
610U800US21006,"State Senate District 6 (2022), Kentucky",22,Walked,531,+/-141,0.9,+/-0.2
610U800US21006,"State Senate District 6 (2022), Kentucky",23,Other means,382,+/-130,0.7,+/-0.2
610U800US21006,"State Senate District 6 (2022), Kentucky",24,Worked from home,"6,675",+/-590,11.8,+/-1.0
610U800US21006,"State Senate District 6 (2022), Kentucky",24.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",25,Mean travel time to work (minutes),24.8,+/-0.6,(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",25.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",25.5,OCCUPATION,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",26,Civilian employed population 16 years and over,"57,428","+/-1,063","57,428",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",27,"Management, business, science, and arts occupations","26,979","+/-1,071",47.0,+/-1.7
610U800US21006,"State Senate District 6 (2022), Kentucky",28,Service occupations,"6,951",+/-636,12.1,+/-1.1
610U800US21006,"State Senate District 6 (2022), Kentucky",29,Sales and office occupations,"12,285",+/-742,21.4,+/-1.2
610U800US21006,"State Senate District 6 (2022), Kentucky",30,"Natural resources, construction, and maintenance occupations","3,797",+/-393,6.6,+/-0.7
610U800US21006,"State Senate District 6 (2022), Kentucky",31,"Production, transportation, and material moving occupations","7,416",+/-629,12.9,+/-1.1
610U800US21006,"State Senate District 6 (2022), Kentucky",31.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",31.5,INDUSTRY,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",32,Civilian employed population 16 years and over,"57,428","+/-1,063","57,428",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",33,"Agriculture, forestry, fishing and hunting, and mining",452,+/-149,0.8,+/-0.3
610U800US21006,"State Senate District 6 (2022), Kentucky",34,Construction,"3,083",+/-457,5.4,+/-0.8
610U800US21006,"State Senate District 6 (2022), Kentucky",35,Manufacturing,"7,489",+/-663,13.0,+/-1.1
610U800US21006,"State Senate District 6 (2022), Kentucky",36,Wholesale trade,"1,267",+/-168,2.2,+/-0.3
610U800US21006,"State Senate District 6 (2022), Kentucky",37,Retail trade,"5,769",+/-492,10.0,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",38,"Transportation and warehousing, and utilities","3,716",+/-476,6.5,+/-0.8
610U800US21006,"State Senate District 6 (2022), Kentucky",39,Information,"1,129",+/-256,2.0,+/-0.4
610U800US21006,"State Senate District 6 (2022), Kentucky",40,"Finance and insurance, and real estate and rental and leasing","5,870",+/-493,10.2,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",41,"Professional, scientific, and management, and administrative and waste management services","6,915",+/-585,12.0,+/-1.0
610U800US21006,"State Senate District 6 (2022), Kentucky",42,"Educational services, and health care and social assistance","13,387",+/-805,23.3,+/-1.3
610U800US21006,"State Senate District 6 (2022), Kentucky",43,"Arts, entertainment, and recreation, and accommodation and food services","4,109",+/-511,7.2,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",44,"Other services, except public administration","2,660",+/-341,4.6,+/-0.6
610U800US21006,"State Senate District 6 (2022), Kentucky",45,Public administration,"1,582",+/-289,2.8,+/-0.5
610U800US21006,"State Senate District 6 (2022), Kentucky",45.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",45.5,CLASS OF WORKER,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",46,Civilian employed population 16 years and over,"57,428","+/-1,063","57,428",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",47,Private wage and salary workers,"47,990",+/-963,83.6,+/-1.0
610U800US21006,"State Senate District 6 (2022), Kentucky",48,Government workers,"6,347",+/-533,11.1,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",49,Self-employed in own not incorporated business workers,"2,886",+/-325,5.0,+/-0.6
610U800US21006,"State Senate District 6 (2022), Kentucky",50,Unpaid family workers,205,+/-89,0.4,+/-0.2
610U800US21006,"State Senate District 6 (2022), Kentucky",50.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",51,Total households,"41,026",+/-654,"41,026",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",52,"Less than $10,000",883,+/-195,2.2,+/-0.5
610U800US21006,"State Senate District 6 (2022), Kentucky",53,"$10,000 to $14,999",775,+/-156,1.9,+/-0.4
610U800US21006,"State Senate District 6 (2022), Kentucky",54,"$15,000 to $24,999","2,095",+/-327,5.1,+/-0.8
610U800US21006,"State Senate District 6 (2022), Kentucky",55,"$25,000 to $34,999","2,120",+/-260,5.2,+/-0.6
610U800US21006,"State Senate District 6 (2022), Kentucky",56,"$35,000 to $49,999","3,622",+/-376,8.8,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",57,"$50,000 to $74,999","6,504",+/-631,15.9,+/-1.4
610U800US21006,"State Senate District 6 (2022), Kentucky",58,"$75,000 to $99,999","5,305",+/-486,12.9,+/-1.2
610U800US21006,"State Senate District 6 (2022), Kentucky",59,"$100,000 to $149,999","8,223",+/-542,20.0,+/-1.3
610U800US21006,"State Senate District 6 (2022), Kentucky",60,"$150,000 to $199,999","4,839",+/-418,11.8,+/-1.0
610U800US21006,"State Senate District 6 (2022), Kentucky",61,"$200,000 or more","6,660",+/-476,16.2,+/-1.2
610U800US21006,"State Senate District 6 (2022), Kentucky",62,Median household income (dollars),"95,642","+/-2,879",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",63,Mean household income (dollars),"131,973","+/-4,966",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",63.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",64,With earnings,"33,689",+/-607,82.1,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",65,Mean earnings (dollars),"128,109","+/-5,271",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",66,With Social Security,"12,388",+/-476,30.2,+/-1.1
610U800US21006,"State Senate District 6 (2022), Kentucky",67,Mean Social Security income (dollars),"23,976",+/-763,(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",68,With retirement income,"10,057",+/-603,24.5,+/-1.3
610U800US21006,"State Senate District 6 (2022), Kentucky",69,Mean retirement income (dollars),"36,896","+/-4,222",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",69.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",70,With Supplemental Security Income,"1,357",+/-275,3.3,+/-0.7
610U800US21006,"State Senate District 6 (2022), Kentucky",71,Mean Supplemental Security Income (dollars),"9,471","+/-1,036",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",72,With cash public assistance income,610,+/-190,1.5,+/-0.5
610U800US21006,"State Senate District 6 (2022), Kentucky",73,Mean cash public assistance income (dollars),"2,770",+/-556,(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",74,With Food Stamp/SNAP benefits in the past 12 months,"1,832",+/-312,4.5,+/-0.8
610U800US21006,"State Senate District 6 (2022), Kentucky",74.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",75,Families,"31,383",+/-705,"31,383",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",76,"Less than $10,000",493,+/-148,1.6,+/-0.5
610U800US21006,"State Senate District 6 (2022), Kentucky",77,"$10,000 to $14,999",368,+/-137,1.2,+/-0.4
610U800US21006,"State Senate District 6 (2022), Kentucky",78,"$15,000 to $24,999",884,+/-234,2.8,+/-0.7
610U800US21006,"State Senate District 6 (2022), Kentucky",79,"$25,000 to $34,999","1,161",+/-238,3.7,+/-0.7
610U800US21006,"State Senate District 6 (2022), Kentucky",80,"$35,000 to $49,999","2,019",+/-291,6.4,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",81,"$50,000 to $74,999","4,495",+/-490,14.3,+/-1.5
610U800US21006,"State Senate District 6 (2022), Kentucky",82,"$75,000 to $99,999","4,168",+/-437,13.3,+/-1.4
610U800US21006,"State Senate District 6 (2022), Kentucky",83,"$100,000 to $149,999","7,158",+/-508,22.8,+/-1.6
610U800US21006,"State Senate District 6 (2022), Kentucky",84,"$150,000 to $199,999","4,486",+/-421,14.3,+/-1.3
610U800US21006,"State Senate District 6 (2022), Kentucky",85,"$200,000 or more","6,151",+/-446,19.6,+/-1.4
610U800US21006,"State Senate District 6 (2022), Kentucky",86,Median family income (dollars),"112,493","+/-2,412",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",87,Mean family income (dollars),"149,015","+/-5,987",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",87.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",88,Per capita income (dollars),"46,934","+/-1,401",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",88.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",89,Nonfamily households,"9,643",+/-615,"9,643",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",90,Median nonfamily income (dollars),"48,715","+/-3,924",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",91,Mean nonfamily income (dollars),"71,925","+/-6,641",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",91.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",92,Median earnings for workers (dollars),"46,066","+/-1,520",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",93,"Median earnings for male full-time, year-round workers (dollars)","72,812","+/-3,262",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",94,"Median earnings for female full-time, year-round workers (dollars)","53,399","+/-1,641",(X),(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",94.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",95,Civilian noninstitutionalized population,"113,528","+/-1,421","113,528",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",96,With health insurance coverage,"109,088","+/-1,499",96.1,+/-0.6
610U800US21006,"State Senate District 6 (2022), Kentucky",97,With private health insurance,"92,350","+/-1,456",81.3,+/-1.0
610U800US21006,"State Senate District 6 (2022), Kentucky",98,With public coverage,"31,697","+/-1,383",27.9,+/-1.1
610U800US21006,"State Senate District 6 (2022), Kentucky",99,No health insurance coverage,"4,440",+/-663,3.9,+/-0.6
610U800US21006,"State Senate District 6 (2022), Kentucky",99.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",100,Civilian noninstitutionalized population under 19 years,"30,749",+/-861,"30,749",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",101,No health insurance coverage,866,+/-312,2.8,+/-1.0
610U800US21006,"State Senate District 6 (2022), Kentucky",101.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",102,Civilian noninstitutionalized population 19 to 64 years,"65,337","+/-1,037","65,337",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",103,In labor force:,"54,175","+/-1,078","54,175",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",104,Employed:,"52,000","+/-1,025","52,000",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",105,With health insurance coverage,"49,331",+/-993,94.9,+/-0.8
610U800US21006,"State Senate District 6 (2022), Kentucky",106,With private health insurance,"46,797","+/-1,003",90.0,+/-1.0
610U800US21006,"State Senate District 6 (2022), Kentucky",107,With public coverage,"3,748",+/-494,7.2,+/-0.9
610U800US21006,"State Senate District 6 (2022), Kentucky",108,No health insurance coverage,"2,669",+/-440,5.1,+/-0.8
610U800US21006,"State Senate District 6 (2022), Kentucky",109,Unemployed:,"2,175",+/-441,"2,175",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",110,With health insurance coverage,"1,919",+/-424,88.2,+/-5.7
610U800US21006,"State Senate District 6 (2022), Kentucky",111,With private health insurance,"1,114",+/-256,51.2,+/-8.4
610U800US21006,"State Senate District 6 (2022), Kentucky",112,With public coverage,872,+/-306,40.1,+/-9.6
610U800US21006,"State Senate District 6 (2022), Kentucky",113,No health insurance coverage,256,+/-127,11.8,+/-5.7
610U800US21006,"State Senate District 6 (2022), Kentucky",114,Not in labor force:,"11,162",+/-598,"11,162",(X)
610U800US21006,"State Senate District 6 (2022), Kentucky",115,With health insurance coverage,"10,546",+/-580,94.5,+/-1.8
610U800US21006,"State Senate District 6 (2022), Kentucky",116,With private health insurance,"7,842",+/-492,70.3,+/-3.1
610U800US21006,"State Senate District 6 (2022), Kentucky",117,With public coverage,"3,760",+/-441,33.7,+/-3.1
610U800US21006,"State Senate District 6 (2022), Kentucky",118,No health insurance coverage,616,+/-202,5.5,+/-1.8
610U800US21006,"State Senate District 6 (2022), Kentucky",118.3,,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US21006,"State Senate District 6 (2022), Kentucky",119,All families,(X),(X),4.3,+/-0.8
610U800US21006,"State Senate District 6 (2022), Kentucky",120,With related children of the householder under 18 years,(X),(X),5.2,+/-1.3
610U800US21006,"State Senate District 6 (2022), Kentucky",121,With related children of the householder under 5 years only,(X),(X),5.7,+/-3.6
610U800US21006,"State Senate District 6 (2022), Kentucky",122,Married couple families,(X),(X),2.0,+/-0.5
610U800US21006,"State Senate District 6 (2022), Kentucky",123,With related children of the householder under 18 years,(X),(X),1.7,+/-0.8
610U800US21006,"State Senate District 6 (2022), Kentucky",124,With related children of the householder under 5 years only,(X),(X),0.7,+/-0.6
610U800US21006,"State Senate District 6 (2022), Kentucky",125,"Families with female householder, no spouse present",(X),(X),17.5,+/-5.1
610U800US21006,"State Senate District 6 (2022), Kentucky",126,With related children of the householder under 18 years,(X),(X),20.7,+/-7.0
610U800US21006,"State Senate District 6 (2022), Kentucky",127,With related children of the householder under 5 years only,(X),(X),31.8,+/-21.0
