"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US39006,"State Senate District 6 (2022), Ohio",0.5,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",0.8,HOUSING OCCUPANCY,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",1,Total housing units,"169,742","+/-1,265","169,742",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",2,Occupied housing units,"149,814","+/-1,676",88.3,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",3,Vacant housing units,"19,928","+/-1,076",11.7,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",3.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",4,Homeowner vacancy rate,1.6,+/-0.4,(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",5,Rental vacancy rate,5.7,+/-0.7,(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",5.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",5.5,UNITS IN STRUCTURE,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",6,Total housing units,"169,742","+/-1,265","169,742",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",7,"1-unit, detached","109,913","+/-1,632",64.8,+/-0.9
610U800US39006,"State Senate District 6 (2022), Ohio",8,"1-unit, attached","12,679",+/-805,7.5,+/-0.5
610U800US39006,"State Senate District 6 (2022), Ohio",9,2 units,"4,062",+/-539,2.4,+/-0.3
610U800US39006,"State Senate District 6 (2022), Ohio",10,3 or 4 units,"12,097",+/-855,7.1,+/-0.5
610U800US39006,"State Senate District 6 (2022), Ohio",11,5 to 9 units,"10,767",+/-901,6.3,+/-0.5
610U800US39006,"State Senate District 6 (2022), Ohio",12,10 to 19 units,"7,568",+/-652,4.5,+/-0.4
610U800US39006,"State Senate District 6 (2022), Ohio",13,20 or more units,"10,454",+/-702,6.2,+/-0.4
610U800US39006,"State Senate District 6 (2022), Ohio",14,Mobile home,"2,176",+/-253,1.3,+/-0.2
610U800US39006,"State Senate District 6 (2022), Ohio",15,"Boat, RV, van, etc.",26,+/-42,0.0,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",15.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",15.5,YEAR STRUCTURE BUILT,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",16,Total housing units,"169,742","+/-1,265","169,742",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",17,Built 2020 or later,77,+/-49,0.0,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",18,Built 2010 to 2019,"3,406",+/-435,2.0,+/-0.3
610U800US39006,"State Senate District 6 (2022), Ohio",19,Built 2000 to 2009,"10,195",+/-680,6.0,+/-0.4
610U800US39006,"State Senate District 6 (2022), Ohio",20,Built 1990 to 1999,"12,887",+/-894,7.6,+/-0.5
610U800US39006,"State Senate District 6 (2022), Ohio",21,Built 1980 to 1989,"14,700",+/-994,8.7,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",22,Built 1970 to 1979,"22,445","+/-1,087",13.2,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",23,Built 1960 to 1969,"24,792",+/-979,14.6,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",24,Built 1950 to 1959,"31,465","+/-1,063",18.5,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",25,Built 1940 to 1949,"15,616",+/-981,9.2,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",26,Built 1939 or earlier,"34,159","+/-1,265",20.1,+/-0.7
610U800US39006,"State Senate District 6 (2022), Ohio",26.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",26.5,ROOMS,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",27,Total housing units,"169,742","+/-1,265","169,742",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",28,1 room,"2,572",+/-484,1.5,+/-0.3
610U800US39006,"State Senate District 6 (2022), Ohio",29,2 rooms,"3,198",+/-455,1.9,+/-0.3
610U800US39006,"State Senate District 6 (2022), Ohio",30,3 rooms,"14,701",+/-871,8.7,+/-0.5
610U800US39006,"State Senate District 6 (2022), Ohio",31,4 rooms,"25,696","+/-1,472",15.1,+/-0.8
610U800US39006,"State Senate District 6 (2022), Ohio",32,5 rooms,"33,395","+/-1,179",19.7,+/-0.7
610U800US39006,"State Senate District 6 (2022), Ohio",33,6 rooms,"33,957","+/-1,159",20.0,+/-0.7
610U800US39006,"State Senate District 6 (2022), Ohio",34,7 rooms,"20,917","+/-1,052",12.3,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",35,8 rooms,"14,929",+/-930,8.8,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",36,9 rooms or more,"20,377",+/-874,12.0,+/-0.5
610U800US39006,"State Senate District 6 (2022), Ohio",37,Median rooms,5.7,+/-0.1,(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",37.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",37.5,BEDROOMS,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",38,Total housing units,"169,742","+/-1,265","169,742",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",39,No bedroom,"3,011",+/-497,1.8,+/-0.3
610U800US39006,"State Senate District 6 (2022), Ohio",40,1 bedroom,"19,024",+/-854,11.2,+/-0.5
610U800US39006,"State Senate District 6 (2022), Ohio",41,2 bedrooms,"48,331","+/-1,525",28.5,+/-0.9
610U800US39006,"State Senate District 6 (2022), Ohio",42,3 bedrooms,"68,702","+/-1,530",40.5,+/-0.8
610U800US39006,"State Senate District 6 (2022), Ohio",43,4 bedrooms,"25,333",+/-967,14.9,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",44,5 or more bedrooms,"5,341",+/-508,3.1,+/-0.3
610U800US39006,"State Senate District 6 (2022), Ohio",44.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",44.5,HOUSING TENURE,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",45,Occupied housing units,"149,814","+/-1,676","149,814",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",46,Owner-occupied,"88,853","+/-1,509",59.3,+/-0.9
610U800US39006,"State Senate District 6 (2022), Ohio",47,Renter-occupied,"60,961","+/-1,594",40.7,+/-0.9
610U800US39006,"State Senate District 6 (2022), Ohio",47.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",48,Average household size of owner-occupied unit,2.35,+/-0.03,(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",49,Average household size of renter-occupied unit,2.17,+/-0.05,(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",49.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",50,Occupied housing units,"149,814","+/-1,676","149,814",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",51,Moved in 2019 or later,"16,933","+/-1,127",11.3,+/-0.7
610U800US39006,"State Senate District 6 (2022), Ohio",52,Moved in 2015 to 2018,"46,313","+/-1,597",30.9,+/-1.0
610U800US39006,"State Senate District 6 (2022), Ohio",53,Moved in 2010 to 2014,"23,581","+/-1,187",15.7,+/-0.8
610U800US39006,"State Senate District 6 (2022), Ohio",54,Moved in 2000 to 2009,"28,587","+/-1,341",19.1,+/-0.9
610U800US39006,"State Senate District 6 (2022), Ohio",55,Moved in 1990 to 1999,"15,914",+/-902,10.6,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",56,Moved in 1989 and earlier,"18,486","+/-1,017",12.3,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",56.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",56.5,VEHICLES AVAILABLE,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",57,Occupied housing units,"149,814","+/-1,676","149,814",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",58,No vehicles available,"14,664",+/-937,9.8,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",59,1 vehicle available,"55,267","+/-1,575",36.9,+/-0.9
610U800US39006,"State Senate District 6 (2022), Ohio",60,2 vehicles available,"54,153","+/-1,481",36.1,+/-1.0
610U800US39006,"State Senate District 6 (2022), Ohio",61,3 or more vehicles available,"25,730","+/-1,029",17.2,+/-0.7
610U800US39006,"State Senate District 6 (2022), Ohio",61.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",61.5,HOUSE HEATING FUEL,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",62,Occupied housing units,"149,814","+/-1,676","149,814",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",63,Utility gas,"102,219","+/-1,429",68.2,+/-0.8
610U800US39006,"State Senate District 6 (2022), Ohio",64,"Bottled, tank, or LP gas","2,589",+/-353,1.7,+/-0.2
610U800US39006,"State Senate District 6 (2022), Ohio",65,Electricity,"42,913","+/-1,480",28.6,+/-0.8
610U800US39006,"State Senate District 6 (2022), Ohio",66,"Fuel oil, kerosene, etc.",520,+/-125,0.3,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",67,Coal or coke,22,+/-28,0.0,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",68,Wood,243,+/-90,0.2,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",69,Solar energy,11,+/-17,0.0,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",70,Other fuel,557,+/-180,0.4,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",71,No fuel used,740,+/-232,0.5,+/-0.2
610U800US39006,"State Senate District 6 (2022), Ohio",71.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",71.5,SELECTED CHARACTERISTICS,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",72,Occupied housing units,"149,814","+/-1,676","149,814",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",73,Lacking complete plumbing facilities,410,+/-169,0.3,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",74,Lacking complete kitchen facilities,929,+/-205,0.6,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",75,No telephone service available,"1,288",+/-219,0.9,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",75.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",75.5,OCCUPANTS PER ROOM,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",76,Occupied housing units,"149,814","+/-1,676","149,814",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",77,1.00 or less,"147,388","+/-1,704",98.4,+/-0.3
610U800US39006,"State Senate District 6 (2022), Ohio",78,1.01 to 1.50,"2,132",+/-377,1.4,+/-0.3
610U800US39006,"State Senate District 6 (2022), Ohio",79,1.51 or more,294,+/-122,0.2,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",79.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",79.5,VALUE,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",80,Owner-occupied units,"88,853","+/-1,509","88,853",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",81,"Less than $50,000","9,714",+/-716,10.9,+/-0.8
610U800US39006,"State Senate District 6 (2022), Ohio",82,"$50,000 to $99,999","20,765",+/-885,23.4,+/-0.9
610U800US39006,"State Senate District 6 (2022), Ohio",83,"$100,000 to $149,999","17,070",+/-936,19.2,+/-1.0
610U800US39006,"State Senate District 6 (2022), Ohio",84,"$150,000 to $199,999","15,751",+/-811,17.7,+/-0.8
610U800US39006,"State Senate District 6 (2022), Ohio",85,"$200,000 to $299,999","15,618",+/-721,17.6,+/-0.8
610U800US39006,"State Senate District 6 (2022), Ohio",86,"$300,000 to $499,999","7,773",+/-543,8.7,+/-0.6
610U800US39006,"State Senate District 6 (2022), Ohio",87,"$500,000 to $999,999","1,868",+/-311,2.1,+/-0.4
610U800US39006,"State Senate District 6 (2022), Ohio",88,"$1,000,000 or more",294,+/-97,0.3,+/-0.1
610U800US39006,"State Senate District 6 (2022), Ohio",89,Median (dollars),"140,600","+/-2,798",(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",89.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",89.5,MORTGAGE STATUS,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",90,Owner-occupied units,"88,853","+/-1,509","88,853",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",91,Housing units with a mortgage,"54,649","+/-1,380",61.5,+/-1.3
610U800US39006,"State Senate District 6 (2022), Ohio",92,Housing units without a mortgage,"34,204","+/-1,373",38.5,+/-1.3
610U800US39006,"State Senate District 6 (2022), Ohio",92.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US39006,"State Senate District 6 (2022), Ohio",93,Housing units with a mortgage,"54,649","+/-1,380","54,649",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",94,Less than $500,"1,016",+/-392,1.9,+/-0.7
610U800US39006,"State Senate District 6 (2022), Ohio",95,$500 to $999,"14,611",+/-941,26.7,+/-1.5
610U800US39006,"State Senate District 6 (2022), Ohio",96,"$1,000 to $1,499","18,708",+/-973,34.2,+/-1.6
610U800US39006,"State Senate District 6 (2022), Ohio",97,"$1,500 to $1,999","11,415",+/-772,20.9,+/-1.3
610U800US39006,"State Senate District 6 (2022), Ohio",98,"$2,000 to $2,499","4,567",+/-519,8.4,+/-1.0
610U800US39006,"State Senate District 6 (2022), Ohio",99,"$2,500 to $2,999","1,848",+/-278,3.4,+/-0.5
610U800US39006,"State Senate District 6 (2022), Ohio",100,"$3,000 or more","2,484",+/-413,4.5,+/-0.7
610U800US39006,"State Senate District 6 (2022), Ohio",101,Median (dollars),"1,293",+/-22,(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",101.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",102,Housing units without a mortgage,"34,204","+/-1,373","34,204",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",103,Less than $250,"2,388",+/-357,7.0,+/-1.0
610U800US39006,"State Senate District 6 (2022), Ohio",104,$250 to $399,"7,883",+/-729,23.0,+/-1.8
610U800US39006,"State Senate District 6 (2022), Ohio",105,$400 to $599,"10,943",+/-717,32.0,+/-1.9
610U800US39006,"State Senate District 6 (2022), Ohio",106,$600 to $799,"6,649",+/-627,19.4,+/-1.6
610U800US39006,"State Senate District 6 (2022), Ohio",107,$800 to $999,"2,955",+/-321,8.6,+/-0.9
610U800US39006,"State Senate District 6 (2022), Ohio",108,"$1,000 or more","3,386",+/-371,9.9,+/-1.0
610U800US39006,"State Senate District 6 (2022), Ohio",109,Median (dollars),524,+/-11,(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",109.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US39006,"State Senate District 6 (2022), Ohio",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"54,520","+/-1,393","54,520",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",111,Less than 20.0 percent,"29,915","+/-1,195",54.9,+/-1.5
610U800US39006,"State Senate District 6 (2022), Ohio",112,20.0 to 24.9 percent,"8,084",+/-513,14.8,+/-0.9
610U800US39006,"State Senate District 6 (2022), Ohio",113,25.0 to 29.9 percent,"5,002",+/-515,9.2,+/-1.0
610U800US39006,"State Senate District 6 (2022), Ohio",114,30.0 to 34.9 percent,"3,061",+/-425,5.6,+/-0.8
610U800US39006,"State Senate District 6 (2022), Ohio",115,35.0 percent or more,"8,458",+/-746,15.5,+/-1.2
610U800US39006,"State Senate District 6 (2022), Ohio",115.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",116,Not computed,129,+/-69,(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",116.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"33,654","+/-1,375","33,654",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",118,Less than 10.0 percent,"14,065",+/-772,41.8,+/-1.4
610U800US39006,"State Senate District 6 (2022), Ohio",119,10.0 to 14.9 percent,"7,242",+/-505,21.5,+/-1.3
610U800US39006,"State Senate District 6 (2022), Ohio",120,15.0 to 19.9 percent,"4,164",+/-474,12.4,+/-1.3
610U800US39006,"State Senate District 6 (2022), Ohio",121,20.0 to 24.9 percent,"2,731",+/-335,8.1,+/-0.9
610U800US39006,"State Senate District 6 (2022), Ohio",122,25.0 to 29.9 percent,"1,167",+/-276,3.5,+/-0.8
610U800US39006,"State Senate District 6 (2022), Ohio",123,30.0 to 34.9 percent,977,+/-240,2.9,+/-0.7
610U800US39006,"State Senate District 6 (2022), Ohio",124,35.0 percent or more,"3,308",+/-439,9.8,+/-1.3
610U800US39006,"State Senate District 6 (2022), Ohio",124.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",125,Not computed,550,+/-174,(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",125.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",125.5,GROSS RENT,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",126,Occupied units paying rent,"58,960","+/-1,614","58,960",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",127,Less than $500,"7,427",+/-725,12.6,+/-1.2
610U800US39006,"State Senate District 6 (2022), Ohio",128,$500 to $999,"32,037","+/-1,528",54.3,+/-1.9
610U800US39006,"State Senate District 6 (2022), Ohio",129,"$1,000 to $1,499","15,993",+/-872,27.1,+/-1.5
610U800US39006,"State Senate District 6 (2022), Ohio",130,"$1,500 to $1,999","2,559",+/-423,4.3,+/-0.7
610U800US39006,"State Senate District 6 (2022), Ohio",131,"$2,000 to $2,499",418,+/-130,0.7,+/-0.2
610U800US39006,"State Senate District 6 (2022), Ohio",132,"$2,500 to $2,999",302,+/-139,0.5,+/-0.2
610U800US39006,"State Senate District 6 (2022), Ohio",133,"$3,000 or more",224,+/-143,0.4,+/-0.2
610U800US39006,"State Senate District 6 (2022), Ohio",134,Median (dollars),850,+/-11,(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",134.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",135,No rent paid,"2,001",+/-321,(X),(X)
610U800US39006,"State Senate District 6 (2022), Ohio",135.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US39006,"State Senate District 6 (2022), Ohio",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"57,757","+/-1,621","57,757",(X)
610U800US39006,"State Senate District 6 (2022), Ohio",137,Less than 15.0 percent,"9,934",+/-853,17.2,+/-1.5
610U800US39006,"State Senate District 6 (2022), Ohio",138,15.0 to 19.9 percent,"7,746",+/-681,13.4,+/-1.1
610U800US39006,"State Senate District 6 (2022), Ohio",139,20.0 to 24.9 percent,"7,456",+/-825,12.9,+/-1.3
610U800US39006,"State Senate District 6 (2022), Ohio",140,25.0 to 29.9 percent,"6,842",+/-576,11.8,+/-1.0
610U800US39006,"State Senate District 6 (2022), Ohio",141,30.0 to 34.9 percent,"5,123",+/-631,8.9,+/-1.1
610U800US39006,"State Senate District 6 (2022), Ohio",142,35.0 percent or more,"20,656","+/-1,187",35.8,+/-1.7
610U800US39006,"State Senate District 6 (2022), Ohio",142.3,,,,,
610U800US39006,"State Senate District 6 (2022), Ohio",143,Not computed,"3,204",+/-415,(X),(X)
610U800US39007,"State Senate District 7 (2022), Ohio",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",0.5,,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",0.8,HOUSING OCCUPANCY,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",1,Total housing units,"148,232","+/-1,149","148,232",(X)
610U800US39007,"State Senate District 7 (2022), Ohio",2,Occupied housing units,"138,606","+/-1,435",93.5,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",3,Vacant housing units,"9,626","+/-1,019",6.5,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",3.3,,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",4,Homeowner vacancy rate,0.6,+/-0.2,(X),(X)
610U800US39007,"State Senate District 7 (2022), Ohio",5,Rental vacancy rate,4.4,+/-1.2,(X),(X)
610U800US39007,"State Senate District 7 (2022), Ohio",5.3,,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",5.5,UNITS IN STRUCTURE,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",6,Total housing units,"148,232","+/-1,149","148,232",(X)
610U800US39007,"State Senate District 7 (2022), Ohio",7,"1-unit, detached","104,454","+/-1,465",70.5,+/-1.0
610U800US39007,"State Senate District 7 (2022), Ohio",8,"1-unit, attached","8,739",+/-739,5.9,+/-0.5
610U800US39007,"State Senate District 7 (2022), Ohio",9,2 units,"4,254",+/-610,2.9,+/-0.4
610U800US39007,"State Senate District 7 (2022), Ohio",10,3 or 4 units,"6,607",+/-669,4.5,+/-0.4
610U800US39007,"State Senate District 7 (2022), Ohio",11,5 to 9 units,"8,051",+/-842,5.4,+/-0.6
610U800US39007,"State Senate District 7 (2022), Ohio",12,10 to 19 units,"6,069",+/-629,4.1,+/-0.4
610U800US39007,"State Senate District 7 (2022), Ohio",13,20 or more units,"8,607",+/-735,5.8,+/-0.5
610U800US39007,"State Senate District 7 (2022), Ohio",14,Mobile home,"1,417",+/-359,1.0,+/-0.2
610U800US39007,"State Senate District 7 (2022), Ohio",15,"Boat, RV, van, etc.",34,+/-38,0.0,+/-0.1
610U800US39007,"State Senate District 7 (2022), Ohio",15.3,,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",15.5,YEAR STRUCTURE BUILT,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",16,Total housing units,"148,232","+/-1,149","148,232",(X)
610U800US39007,"State Senate District 7 (2022), Ohio",17,Built 2020 or later,219,+/-113,0.1,+/-0.1
610U800US39007,"State Senate District 7 (2022), Ohio",18,Built 2010 to 2019,"10,921",+/-958,7.4,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",19,Built 2000 to 2009,"23,594","+/-1,231",15.9,+/-0.8
610U800US39007,"State Senate District 7 (2022), Ohio",20,Built 1990 to 1999,"26,258","+/-1,219",17.7,+/-0.8
610U800US39007,"State Senate District 7 (2022), Ohio",21,Built 1980 to 1989,"18,070",+/-975,12.2,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",22,Built 1970 to 1979,"18,200","+/-1,073",12.3,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",23,Built 1960 to 1969,"13,585",+/-913,9.2,+/-0.6
610U800US39007,"State Senate District 7 (2022), Ohio",24,Built 1950 to 1959,"11,377",+/-782,7.7,+/-0.5
610U800US39007,"State Senate District 7 (2022), Ohio",25,Built 1940 to 1949,"4,443",+/-515,3.0,+/-0.3
610U800US39007,"State Senate District 7 (2022), Ohio",26,Built 1939 or earlier,"21,565","+/-1,173",14.5,+/-0.8
610U800US39007,"State Senate District 7 (2022), Ohio",26.3,,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",26.5,ROOMS,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",27,Total housing units,"148,232","+/-1,149","148,232",(X)
610U800US39007,"State Senate District 7 (2022), Ohio",28,1 room,"1,917",+/-417,1.3,+/-0.3
610U800US39007,"State Senate District 7 (2022), Ohio",29,2 rooms,"2,494",+/-442,1.7,+/-0.3
610U800US39007,"State Senate District 7 (2022), Ohio",30,3 rooms,"8,900",+/-822,6.0,+/-0.5
610U800US39007,"State Senate District 7 (2022), Ohio",31,4 rooms,"15,952","+/-1,052",10.8,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",32,5 rooms,"20,691","+/-1,037",14.0,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",33,6 rooms,"22,810","+/-1,077",15.4,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",34,7 rooms,"18,481","+/-1,015",12.5,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",35,8 rooms,"17,544","+/-1,008",11.8,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",36,9 rooms or more,"39,443","+/-1,485",26.6,+/-1.0
610U800US39007,"State Senate District 7 (2022), Ohio",37,Median rooms,6.6,+/-0.1,(X),(X)
610U800US39007,"State Senate District 7 (2022), Ohio",37.3,,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",37.5,BEDROOMS,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",38,Total housing units,"148,232","+/-1,149","148,232",(X)
610U800US39007,"State Senate District 7 (2022), Ohio",39,No bedroom,"2,106",+/-430,1.4,+/-0.3
610U800US39007,"State Senate District 7 (2022), Ohio",40,1 bedroom,"12,888",+/-801,8.7,+/-0.5
610U800US39007,"State Senate District 7 (2022), Ohio",41,2 bedrooms,"30,206","+/-1,350",20.4,+/-0.9
610U800US39007,"State Senate District 7 (2022), Ohio",42,3 bedrooms,"51,548","+/-1,547",34.8,+/-1.0
610U800US39007,"State Senate District 7 (2022), Ohio",43,4 bedrooms,"40,233","+/-1,535",27.1,+/-1.0
610U800US39007,"State Senate District 7 (2022), Ohio",44,5 or more bedrooms,"11,251",+/-924,7.6,+/-0.6
610U800US39007,"State Senate District 7 (2022), Ohio",44.3,,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",44.5,HOUSING TENURE,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",45,Occupied housing units,"138,606","+/-1,435","138,606",(X)
610U800US39007,"State Senate District 7 (2022), Ohio",46,Owner-occupied,"102,340","+/-1,589",73.8,+/-0.9
610U800US39007,"State Senate District 7 (2022), Ohio",47,Renter-occupied,"36,266","+/-1,386",26.2,+/-0.9
610U800US39007,"State Senate District 7 (2022), Ohio",47.3,,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",48,Average household size of owner-occupied unit,2.74,+/-0.03,(X),(X)
610U800US39007,"State Senate District 7 (2022), Ohio",49,Average household size of renter-occupied unit,2.07,+/-0.05,(X),(X)
610U800US39007,"State Senate District 7 (2022), Ohio",49.3,,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",50,Occupied housing units,"138,606","+/-1,435","138,606",(X)
610U800US39007,"State Senate District 7 (2022), Ohio",51,Moved in 2019 or later,"13,274","+/-1,075",9.6,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",52,Moved in 2015 to 2018,"41,063","+/-1,359",29.6,+/-1.0
610U800US39007,"State Senate District 7 (2022), Ohio",53,Moved in 2010 to 2014,"22,626","+/-1,104",16.3,+/-0.8
610U800US39007,"State Senate District 7 (2022), Ohio",54,Moved in 2000 to 2009,"31,927","+/-1,602",23.0,+/-1.1
610U800US39007,"State Senate District 7 (2022), Ohio",55,Moved in 1990 to 1999,"17,133","+/-1,043",12.4,+/-0.7
610U800US39007,"State Senate District 7 (2022), Ohio",56,Moved in 1989 and earlier,"12,583",+/-673,9.1,+/-0.5
610U800US39007,"State Senate District 7 (2022), Ohio",56.3,,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",56.5,VEHICLES AVAILABLE,,,,
610U800US39007,"State Senate District 7 (2022), Ohio",57,Occupied housing units,"138,606","+/-1,435","138,606",(X)
610U800US39007,"State Senate District 7 (2022), Ohio",58,No vehicles available,"7,466",+/-704,5.4,+/-0.5
