"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US11002,"Ward 2 (2022), District of Columbia",59,1 vehicle available,"17,703","+/-1,076",40.2,+/-2.1
610U800US11002,"Ward 2 (2022), District of Columbia",60,2 vehicles available,"3,324",+/-474,7.6,+/-1.1
610U800US11002,"Ward 2 (2022), District of Columbia",61,3 or more vehicles available,452,+/-140,1.0,+/-0.3
610U800US11002,"Ward 2 (2022), District of Columbia",61.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",61.5,HOUSE HEATING FUEL,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",62,Occupied housing units,"44,008","+/-1,406","44,008",(X)
610U800US11002,"Ward 2 (2022), District of Columbia",63,Utility gas,"17,715","+/-1,063",40.3,+/-2.0
610U800US11002,"Ward 2 (2022), District of Columbia",64,"Bottled, tank, or LP gas",519,+/-182,1.2,+/-0.4
610U800US11002,"Ward 2 (2022), District of Columbia",65,Electricity,"23,785","+/-1,115",54.0,+/-2.0
610U800US11002,"Ward 2 (2022), District of Columbia",66,"Fuel oil, kerosene, etc.",466,+/-174,1.1,+/-0.4
610U800US11002,"Ward 2 (2022), District of Columbia",67,Coal or coke,0,+/-33,0.0,+/-0.1
610U800US11002,"Ward 2 (2022), District of Columbia",68,Wood,0,+/-33,0.0,+/-0.1
610U800US11002,"Ward 2 (2022), District of Columbia",69,Solar energy,14,+/-19,0.0,+/-0.1
610U800US11002,"Ward 2 (2022), District of Columbia",70,Other fuel,566,+/-279,1.3,+/-0.6
610U800US11002,"Ward 2 (2022), District of Columbia",71,No fuel used,943,+/-243,2.1,+/-0.5
610U800US11002,"Ward 2 (2022), District of Columbia",71.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",71.5,SELECTED CHARACTERISTICS,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",72,Occupied housing units,"44,008","+/-1,406","44,008",(X)
610U800US11002,"Ward 2 (2022), District of Columbia",73,Lacking complete plumbing facilities,93,+/-97,0.2,+/-0.2
610U800US11002,"Ward 2 (2022), District of Columbia",74,Lacking complete kitchen facilities,356,+/-137,0.8,+/-0.3
610U800US11002,"Ward 2 (2022), District of Columbia",75,No telephone service available,389,+/-152,0.9,+/-0.3
610U800US11002,"Ward 2 (2022), District of Columbia",75.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",75.5,OCCUPANTS PER ROOM,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",76,Occupied housing units,"44,008","+/-1,406","44,008",(X)
610U800US11002,"Ward 2 (2022), District of Columbia",77,1.00 or less,"42,615","+/-1,449",96.8,+/-0.7
610U800US11002,"Ward 2 (2022), District of Columbia",78,1.01 to 1.50,325,+/-110,0.7,+/-0.3
610U800US11002,"Ward 2 (2022), District of Columbia",79,1.51 or more,"1,068",+/-320,2.4,+/-0.7
610U800US11002,"Ward 2 (2022), District of Columbia",79.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",79.5,VALUE,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",80,Owner-occupied units,"16,631",+/-973,"16,631",(X)
610U800US11002,"Ward 2 (2022), District of Columbia",81,"Less than $50,000",214,+/-130,1.3,+/-0.8
610U800US11002,"Ward 2 (2022), District of Columbia",82,"$50,000 to $99,999",39,+/-39,0.2,+/-0.2
610U800US11002,"Ward 2 (2022), District of Columbia",83,"$100,000 to $149,999",96,+/-84,0.6,+/-0.5
610U800US11002,"Ward 2 (2022), District of Columbia",84,"$150,000 to $199,999",47,+/-38,0.3,+/-0.2
610U800US11002,"Ward 2 (2022), District of Columbia",85,"$200,000 to $299,999",919,+/-324,5.5,+/-1.9
610U800US11002,"Ward 2 (2022), District of Columbia",86,"$300,000 to $499,999","3,631",+/-523,21.8,+/-3.0
610U800US11002,"Ward 2 (2022), District of Columbia",87,"$500,000 to $999,999","6,418",+/-700,38.6,+/-3.6
610U800US11002,"Ward 2 (2022), District of Columbia",88,"$1,000,000 or more","5,267",+/-727,31.7,+/-3.9
610U800US11002,"Ward 2 (2022), District of Columbia",89,Median (dollars),"694,500","+/-32,905",(X),(X)
610U800US11002,"Ward 2 (2022), District of Columbia",89.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",89.5,MORTGAGE STATUS,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",90,Owner-occupied units,"16,631",+/-973,"16,631",(X)
610U800US11002,"Ward 2 (2022), District of Columbia",91,Housing units with a mortgage,"11,780",+/-797,70.8,+/-3.1
610U800US11002,"Ward 2 (2022), District of Columbia",92,Housing units without a mortgage,"4,851",+/-629,29.2,+/-3.1
610U800US11002,"Ward 2 (2022), District of Columbia",92.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US11002,"Ward 2 (2022), District of Columbia",93,Housing units with a mortgage,"11,780",+/-797,"11,780",(X)
610U800US11002,"Ward 2 (2022), District of Columbia",94,Less than $500,0,+/-33,0.0,+/-0.4
610U800US11002,"Ward 2 (2022), District of Columbia",95,$500 to $999,147,+/-115,1.2,+/-1.0
610U800US11002,"Ward 2 (2022), District of Columbia",96,"$1,000 to $1,499",671,+/-266,5.7,+/-2.2
610U800US11002,"Ward 2 (2022), District of Columbia",97,"$1,500 to $1,999","1,473",+/-374,12.5,+/-3.0
610U800US11002,"Ward 2 (2022), District of Columbia",98,"$2,000 to $2,499","1,193",+/-294,10.1,+/-2.5
610U800US11002,"Ward 2 (2022), District of Columbia",99,"$2,500 to $2,999","2,070",+/-395,17.6,+/-3.2
610U800US11002,"Ward 2 (2022), District of Columbia",100,"$3,000 or more","6,226",+/-689,52.9,+/-4.6
610U800US11002,"Ward 2 (2022), District of Columbia",101,Median (dollars),"3,156",+/-239,(X),(X)
610U800US11002,"Ward 2 (2022), District of Columbia",101.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",102,Housing units without a mortgage,"4,851",+/-629,"4,851",(X)
610U800US11002,"Ward 2 (2022), District of Columbia",103,Less than $250,279,+/-153,5.8,+/-3.2
610U800US11002,"Ward 2 (2022), District of Columbia",104,$250 to $399,149,+/-91,3.1,+/-1.9
610U800US11002,"Ward 2 (2022), District of Columbia",105,$400 to $599,313,+/-142,6.5,+/-3.1
610U800US11002,"Ward 2 (2022), District of Columbia",106,$600 to $799,661,+/-286,13.6,+/-5.4
610U800US11002,"Ward 2 (2022), District of Columbia",107,$800 to $999,697,+/-240,14.4,+/-4.9
610U800US11002,"Ward 2 (2022), District of Columbia",108,"$1,000 or more","2,752",+/-567,56.7,+/-7.5
610U800US11002,"Ward 2 (2022), District of Columbia",109,Median (dollars),"1,096",+/-113,(X),(X)
610U800US11002,"Ward 2 (2022), District of Columbia",109.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US11002,"Ward 2 (2022), District of Columbia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"11,702",+/-813,"11,702",(X)
610U800US11002,"Ward 2 (2022), District of Columbia",111,Less than 20.0 percent,"5,984",+/-636,51.1,+/-4.1
610U800US11002,"Ward 2 (2022), District of Columbia",112,20.0 to 24.9 percent,"1,940",+/-521,16.6,+/-3.9
610U800US11002,"Ward 2 (2022), District of Columbia",113,25.0 to 29.9 percent,"1,312",+/-308,11.2,+/-2.7
610U800US11002,"Ward 2 (2022), District of Columbia",114,30.0 to 34.9 percent,707,+/-230,6.0,+/-2.0
610U800US11002,"Ward 2 (2022), District of Columbia",115,35.0 percent or more,"1,759",+/-257,15.0,+/-2.1
610U800US11002,"Ward 2 (2022), District of Columbia",115.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",116,Not computed,78,+/-68,(X),(X)
610U800US11002,"Ward 2 (2022), District of Columbia",116.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"4,641",+/-612,"4,641",(X)
610U800US11002,"Ward 2 (2022), District of Columbia",118,Less than 10.0 percent,"2,361",+/-340,50.9,+/-7.4
610U800US11002,"Ward 2 (2022), District of Columbia",119,10.0 to 14.9 percent,"1,197",+/-458,25.8,+/-8.2
610U800US11002,"Ward 2 (2022), District of Columbia",120,15.0 to 19.9 percent,262,+/-119,5.6,+/-2.7
610U800US11002,"Ward 2 (2022), District of Columbia",121,20.0 to 24.9 percent,219,+/-140,4.7,+/-2.9
610U800US11002,"Ward 2 (2022), District of Columbia",122,25.0 to 29.9 percent,93,+/-75,2.0,+/-1.6
610U800US11002,"Ward 2 (2022), District of Columbia",123,30.0 to 34.9 percent,21,+/-34,0.5,+/-0.7
610U800US11002,"Ward 2 (2022), District of Columbia",124,35.0 percent or more,488,+/-237,10.5,+/-4.7
610U800US11002,"Ward 2 (2022), District of Columbia",124.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",125,Not computed,210,+/-145,(X),(X)
610U800US11002,"Ward 2 (2022), District of Columbia",125.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",125.5,GROSS RENT,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",126,Occupied units paying rent,"26,850","+/-1,098","26,850",(X)
610U800US11002,"Ward 2 (2022), District of Columbia",127,Less than $500,"1,115",+/-245,4.2,+/-0.9
610U800US11002,"Ward 2 (2022), District of Columbia",128,$500 to $999,"1,329",+/-375,4.9,+/-1.4
610U800US11002,"Ward 2 (2022), District of Columbia",129,"$1,000 to $1,499","2,152",+/-427,8.0,+/-1.5
610U800US11002,"Ward 2 (2022), District of Columbia",130,"$1,500 to $1,999","6,979",+/-716,26.0,+/-2.3
610U800US11002,"Ward 2 (2022), District of Columbia",131,"$2,000 to $2,499","5,786",+/-653,21.5,+/-2.3
610U800US11002,"Ward 2 (2022), District of Columbia",132,"$2,500 to $2,999","4,188",+/-617,15.6,+/-2.2
610U800US11002,"Ward 2 (2022), District of Columbia",133,"$3,000 or more","5,301",+/-526,19.7,+/-2.0
610U800US11002,"Ward 2 (2022), District of Columbia",134,Median (dollars),"2,160",+/-62,(X),(X)
610U800US11002,"Ward 2 (2022), District of Columbia",134.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",135,No rent paid,527,+/-180,(X),(X)
610U800US11002,"Ward 2 (2022), District of Columbia",135.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US11002,"Ward 2 (2022), District of Columbia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"26,219","+/-1,077","26,219",(X)
610U800US11002,"Ward 2 (2022), District of Columbia",137,Less than 15.0 percent,"4,181",+/-479,15.9,+/-1.9
610U800US11002,"Ward 2 (2022), District of Columbia",138,15.0 to 19.9 percent,"4,346",+/-596,16.6,+/-2.2
610U800US11002,"Ward 2 (2022), District of Columbia",139,20.0 to 24.9 percent,"3,809",+/-567,14.5,+/-2.0
610U800US11002,"Ward 2 (2022), District of Columbia",140,25.0 to 29.9 percent,"3,011",+/-546,11.5,+/-2.0
610U800US11002,"Ward 2 (2022), District of Columbia",141,30.0 to 34.9 percent,"2,550",+/-456,9.7,+/-1.7
610U800US11002,"Ward 2 (2022), District of Columbia",142,35.0 percent or more,"8,322",+/-811,31.7,+/-2.5
610U800US11002,"Ward 2 (2022), District of Columbia",142.3,,,,,
610U800US11002,"Ward 2 (2022), District of Columbia",143,Not computed,"1,158",+/-278,(X),(X)
610U800US11003,"Ward 3 (2022), District of Columbia",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",0.5,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",0.8,HOUSING OCCUPANCY,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",1,Total housing units,"42,476","+/-1,185","42,476",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",2,Occupied housing units,"38,936","+/-1,165",91.7,+/-1.2
610U800US11003,"Ward 3 (2022), District of Columbia",3,Vacant housing units,"3,540",+/-515,8.3,+/-1.2
610U800US11003,"Ward 3 (2022), District of Columbia",3.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",4,Homeowner vacancy rate,0.8,+/-0.6,(X),(X)
610U800US11003,"Ward 3 (2022), District of Columbia",5,Rental vacancy rate,6.8,+/-1.8,(X),(X)
610U800US11003,"Ward 3 (2022), District of Columbia",5.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",5.5,UNITS IN STRUCTURE,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",6,Total housing units,"42,476","+/-1,185","42,476",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",7,"1-unit, detached","10,565",+/-611,24.9,+/-1.4
610U800US11003,"Ward 3 (2022), District of Columbia",8,"1-unit, attached","3,853",+/-460,9.1,+/-1.1
610U800US11003,"Ward 3 (2022), District of Columbia",9,2 units,244,+/-117,0.6,+/-0.3
610U800US11003,"Ward 3 (2022), District of Columbia",10,3 or 4 units,767,+/-185,1.8,+/-0.4
610U800US11003,"Ward 3 (2022), District of Columbia",11,5 to 9 units,"2,152",+/-395,5.1,+/-0.9
610U800US11003,"Ward 3 (2022), District of Columbia",12,10 to 19 units,"1,361",+/-269,3.2,+/-0.6
610U800US11003,"Ward 3 (2022), District of Columbia",13,20 or more units,"23,520","+/-1,083",55.4,+/-1.7
610U800US11003,"Ward 3 (2022), District of Columbia",14,Mobile home,14,+/-23,0.0,+/-0.1
610U800US11003,"Ward 3 (2022), District of Columbia",15,"Boat, RV, van, etc.",0,+/-33,0.0,+/-0.1
610U800US11003,"Ward 3 (2022), District of Columbia",15.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",15.5,YEAR STRUCTURE BUILT,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",16,Total housing units,"42,476","+/-1,185","42,476",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",17,Built 2020 or later,14,+/-23,0.0,+/-0.1
610U800US11003,"Ward 3 (2022), District of Columbia",18,Built 2010 to 2019,"1,768",+/-363,4.2,+/-0.8
610U800US11003,"Ward 3 (2022), District of Columbia",19,Built 2000 to 2009,"1,254",+/-318,3.0,+/-0.7
610U800US11003,"Ward 3 (2022), District of Columbia",20,Built 1990 to 1999,"1,222",+/-317,2.9,+/-0.7
610U800US11003,"Ward 3 (2022), District of Columbia",21,Built 1980 to 1989,"3,162",+/-563,7.4,+/-1.3
610U800US11003,"Ward 3 (2022), District of Columbia",22,Built 1970 to 1979,"3,223",+/-487,7.6,+/-1.1
610U800US11003,"Ward 3 (2022), District of Columbia",23,Built 1960 to 1969,"5,753",+/-577,13.5,+/-1.3
610U800US11003,"Ward 3 (2022), District of Columbia",24,Built 1950 to 1959,"6,427",+/-705,15.1,+/-1.6
610U800US11003,"Ward 3 (2022), District of Columbia",25,Built 1940 to 1949,"5,597",+/-542,13.2,+/-1.3
610U800US11003,"Ward 3 (2022), District of Columbia",26,Built 1939 or earlier,"14,056",+/-745,33.1,+/-1.7
610U800US11003,"Ward 3 (2022), District of Columbia",26.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",26.5,ROOMS,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",27,Total housing units,"42,476","+/-1,185","42,476",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",28,1 room,"4,152",+/-604,9.8,+/-1.4
610U800US11003,"Ward 3 (2022), District of Columbia",29,2 rooms,"4,011",+/-533,9.4,+/-1.2
610U800US11003,"Ward 3 (2022), District of Columbia",30,3 rooms,"9,786",+/-940,23.0,+/-2.1
610U800US11003,"Ward 3 (2022), District of Columbia",31,4 rooms,"5,982",+/-645,14.1,+/-1.5
610U800US11003,"Ward 3 (2022), District of Columbia",32,5 rooms,"3,345",+/-436,7.9,+/-1.0
610U800US11003,"Ward 3 (2022), District of Columbia",33,6 rooms,"2,287",+/-343,5.4,+/-0.8
610U800US11003,"Ward 3 (2022), District of Columbia",34,7 rooms,"2,299",+/-331,5.4,+/-0.8
610U800US11003,"Ward 3 (2022), District of Columbia",35,8 rooms,"2,562",+/-374,6.0,+/-0.9
610U800US11003,"Ward 3 (2022), District of Columbia",36,9 rooms or more,"8,052",+/-629,19.0,+/-1.4
610U800US11003,"Ward 3 (2022), District of Columbia",37,Median rooms,4.0,+/-0.3,(X),(X)
610U800US11003,"Ward 3 (2022), District of Columbia",37.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",37.5,BEDROOMS,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",38,Total housing units,"42,476","+/-1,185","42,476",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",39,No bedroom,"5,581",+/-611,13.1,+/-1.4
610U800US11003,"Ward 3 (2022), District of Columbia",40,1 bedroom,"14,816",+/-971,34.9,+/-2.0
610U800US11003,"Ward 3 (2022), District of Columbia",41,2 bedrooms,"7,108",+/-594,16.7,+/-1.3
610U800US11003,"Ward 3 (2022), District of Columbia",42,3 bedrooms,"5,844",+/-461,13.8,+/-1.0
610U800US11003,"Ward 3 (2022), District of Columbia",43,4 bedrooms,"5,018",+/-432,11.8,+/-1.0
610U800US11003,"Ward 3 (2022), District of Columbia",44,5 or more bedrooms,"4,109",+/-468,9.7,+/-1.1
610U800US11003,"Ward 3 (2022), District of Columbia",44.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",44.5,HOUSING TENURE,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",45,Occupied housing units,"38,936","+/-1,165","38,936",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",46,Owner-occupied,"19,438",+/-899,49.9,+/-2.2
610U800US11003,"Ward 3 (2022), District of Columbia",47,Renter-occupied,"19,498","+/-1,133",50.1,+/-2.2
610U800US11003,"Ward 3 (2022), District of Columbia",47.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",48,Average household size of owner-occupied unit,2.34,+/-0.06,(X),(X)
610U800US11003,"Ward 3 (2022), District of Columbia",49,Average household size of renter-occupied unit,1.69,+/-0.06,(X),(X)
610U800US11003,"Ward 3 (2022), District of Columbia",49.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",50,Occupied housing units,"38,936","+/-1,165","38,936",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",51,Moved in 2019 or later,"5,284",+/-685,13.6,+/-1.6
610U800US11003,"Ward 3 (2022), District of Columbia",52,Moved in 2015 to 2018,"14,104",+/-865,36.2,+/-1.8
610U800US11003,"Ward 3 (2022), District of Columbia",53,Moved in 2010 to 2014,"5,420",+/-538,13.9,+/-1.4
610U800US11003,"Ward 3 (2022), District of Columbia",54,Moved in 2000 to 2009,"6,389",+/-488,16.4,+/-1.2
610U800US11003,"Ward 3 (2022), District of Columbia",55,Moved in 1990 to 1999,"3,515",+/-421,9.0,+/-1.1
610U800US11003,"Ward 3 (2022), District of Columbia",56,Moved in 1989 and earlier,"4,224",+/-444,10.8,+/-1.1
610U800US11003,"Ward 3 (2022), District of Columbia",56.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",56.5,VEHICLES AVAILABLE,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",57,Occupied housing units,"38,936","+/-1,165","38,936",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",58,No vehicles available,"9,811",+/-828,25.2,+/-1.9
610U800US11003,"Ward 3 (2022), District of Columbia",59,1 vehicle available,"18,666","+/-1,040",47.9,+/-2.2
610U800US11003,"Ward 3 (2022), District of Columbia",60,2 vehicles available,"8,385",+/-569,21.5,+/-1.5
610U800US11003,"Ward 3 (2022), District of Columbia",61,3 or more vehicles available,"2,074",+/-412,5.3,+/-1.0
610U800US11003,"Ward 3 (2022), District of Columbia",61.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",61.5,HOUSE HEATING FUEL,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",62,Occupied housing units,"38,936","+/-1,165","38,936",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",63,Utility gas,"22,333","+/-1,135",57.4,+/-2.2
610U800US11003,"Ward 3 (2022), District of Columbia",64,"Bottled, tank, or LP gas",361,+/-112,0.9,+/-0.3
610U800US11003,"Ward 3 (2022), District of Columbia",65,Electricity,"13,963",+/-982,35.9,+/-2.3
610U800US11003,"Ward 3 (2022), District of Columbia",66,"Fuel oil, kerosene, etc.",888,+/-221,2.3,+/-0.6
610U800US11003,"Ward 3 (2022), District of Columbia",67,Coal or coke,0,+/-33,0.0,+/-0.1
610U800US11003,"Ward 3 (2022), District of Columbia",68,Wood,0,+/-33,0.0,+/-0.1
610U800US11003,"Ward 3 (2022), District of Columbia",69,Solar energy,123,+/-73,0.3,+/-0.2
610U800US11003,"Ward 3 (2022), District of Columbia",70,Other fuel,488,+/-182,1.3,+/-0.5
610U800US11003,"Ward 3 (2022), District of Columbia",71,No fuel used,780,+/-252,2.0,+/-0.6
610U800US11003,"Ward 3 (2022), District of Columbia",71.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",71.5,SELECTED CHARACTERISTICS,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",72,Occupied housing units,"38,936","+/-1,165","38,936",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",73,Lacking complete plumbing facilities,46,+/-72,0.1,+/-0.2
610U800US11003,"Ward 3 (2022), District of Columbia",74,Lacking complete kitchen facilities,501,+/-180,1.3,+/-0.5
610U800US11003,"Ward 3 (2022), District of Columbia",75,No telephone service available,310,+/-135,0.8,+/-0.3
610U800US11003,"Ward 3 (2022), District of Columbia",75.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",75.5,OCCUPANTS PER ROOM,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",76,Occupied housing units,"38,936","+/-1,165","38,936",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",77,1.00 or less,"38,282","+/-1,186",98.3,+/-0.5
610U800US11003,"Ward 3 (2022), District of Columbia",78,1.01 to 1.50,318,+/-168,0.8,+/-0.4
610U800US11003,"Ward 3 (2022), District of Columbia",79,1.51 or more,336,+/-137,0.9,+/-0.4
610U800US11003,"Ward 3 (2022), District of Columbia",79.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",79.5,VALUE,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",80,Owner-occupied units,"19,438",+/-899,"19,438",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",81,"Less than $50,000",123,+/-90,0.6,+/-0.5
610U800US11003,"Ward 3 (2022), District of Columbia",82,"$50,000 to $99,999",67,+/-43,0.3,+/-0.2
610U800US11003,"Ward 3 (2022), District of Columbia",83,"$100,000 to $149,999",123,+/-88,0.6,+/-0.5
610U800US11003,"Ward 3 (2022), District of Columbia",84,"$150,000 to $199,999",79,+/-76,0.4,+/-0.4
610U800US11003,"Ward 3 (2022), District of Columbia",85,"$200,000 to $299,999","1,087",+/-230,5.6,+/-1.2
610U800US11003,"Ward 3 (2022), District of Columbia",86,"$300,000 to $499,999","2,771",+/-416,14.3,+/-1.9
610U800US11003,"Ward 3 (2022), District of Columbia",87,"$500,000 to $999,999","5,525",+/-542,28.4,+/-2.6
610U800US11003,"Ward 3 (2022), District of Columbia",88,"$1,000,000 or more","9,663",+/-689,49.7,+/-2.6
610U800US11003,"Ward 3 (2022), District of Columbia",89,Median (dollars),"995,800","+/-36,287",(X),(X)
610U800US11003,"Ward 3 (2022), District of Columbia",89.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",89.5,MORTGAGE STATUS,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",90,Owner-occupied units,"19,438",+/-899,"19,438",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",91,Housing units with a mortgage,"13,135",+/-783,67.6,+/-2.1
610U800US11003,"Ward 3 (2022), District of Columbia",92,Housing units without a mortgage,"6,303",+/-470,32.4,+/-2.1
610U800US11003,"Ward 3 (2022), District of Columbia",92.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US11003,"Ward 3 (2022), District of Columbia",93,Housing units with a mortgage,"13,135",+/-783,"13,135",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",94,Less than $500,34,+/-40,0.3,+/-0.3
610U800US11003,"Ward 3 (2022), District of Columbia",95,$500 to $999,214,+/-119,1.6,+/-0.9
610U800US11003,"Ward 3 (2022), District of Columbia",96,"$1,000 to $1,499",349,+/-128,2.7,+/-1.0
610U800US11003,"Ward 3 (2022), District of Columbia",97,"$1,500 to $1,999","1,207",+/-228,9.2,+/-1.7
610U800US11003,"Ward 3 (2022), District of Columbia",98,"$2,000 to $2,499","1,732",+/-400,13.2,+/-2.8
610U800US11003,"Ward 3 (2022), District of Columbia",99,"$2,500 to $2,999","1,019",+/-217,7.8,+/-1.5
610U800US11003,"Ward 3 (2022), District of Columbia",100,"$3,000 or more","8,580",+/-620,65.3,+/-3.2
610U800US11003,"Ward 3 (2022), District of Columbia",101,Median (dollars),"3,803",+/-151,(X),(X)
610U800US11003,"Ward 3 (2022), District of Columbia",101.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",102,Housing units without a mortgage,"6,303",+/-470,"6,303",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",103,Less than $250,367,+/-162,5.8,+/-2.6
610U800US11003,"Ward 3 (2022), District of Columbia",104,$250 to $399,194,+/-103,3.1,+/-1.6
610U800US11003,"Ward 3 (2022), District of Columbia",105,$400 to $599,287,+/-132,4.6,+/-2.1
610U800US11003,"Ward 3 (2022), District of Columbia",106,$600 to $799,659,+/-161,10.5,+/-2.5
610U800US11003,"Ward 3 (2022), District of Columbia",107,$800 to $999,836,+/-235,13.3,+/-3.5
610U800US11003,"Ward 3 (2022), District of Columbia",108,"$1,000 or more","3,960",+/-407,62.8,+/-4.0
610U800US11003,"Ward 3 (2022), District of Columbia",109,Median (dollars),"1,204",+/-58,(X),(X)
610U800US11003,"Ward 3 (2022), District of Columbia",109.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US11003,"Ward 3 (2022), District of Columbia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"13,056",+/-773,"13,056",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",111,Less than 20.0 percent,"7,125",+/-528,54.6,+/-3.0
610U800US11003,"Ward 3 (2022), District of Columbia",112,20.0 to 24.9 percent,"2,172",+/-372,16.6,+/-2.7
610U800US11003,"Ward 3 (2022), District of Columbia",113,25.0 to 29.9 percent,"1,064",+/-214,8.1,+/-1.7
610U800US11003,"Ward 3 (2022), District of Columbia",114,30.0 to 34.9 percent,915,+/-233,7.0,+/-1.6
610U800US11003,"Ward 3 (2022), District of Columbia",115,35.0 percent or more,"1,780",+/-353,13.6,+/-2.4
610U800US11003,"Ward 3 (2022), District of Columbia",115.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",116,Not computed,79,+/-86,(X),(X)
610U800US11003,"Ward 3 (2022), District of Columbia",116.3,,,,,
610U800US11003,"Ward 3 (2022), District of Columbia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"6,237",+/-455,"6,237",(X)
610U800US11003,"Ward 3 (2022), District of Columbia",118,Less than 10.0 percent,"3,586",+/-362,57.5,+/-4.5
