"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US22011,"State Senate District 11 (2022), Louisiana",73,Lacking complete plumbing facilities,100,+/-99,0.2,+/-0.2
610U800US22011,"State Senate District 11 (2022), Louisiana",74,Lacking complete kitchen facilities,126,+/-83,0.3,+/-0.2
610U800US22011,"State Senate District 11 (2022), Louisiana",75,No telephone service available,190,+/-103,0.5,+/-0.2
610U800US22011,"State Senate District 11 (2022), Louisiana",75.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",75.5,OCCUPANTS PER ROOM,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",76,Occupied housing units,"41,537","+/-1,048","41,537",(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",77,1.00 or less,"41,042","+/-1,060",98.8,+/-0.4
610U800US22011,"State Senate District 11 (2022), Louisiana",78,1.01 to 1.50,405,+/-161,1.0,+/-0.4
610U800US22011,"State Senate District 11 (2022), Louisiana",79,1.51 or more,90,+/-71,0.2,+/-0.2
610U800US22011,"State Senate District 11 (2022), Louisiana",79.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",79.5,VALUE,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",80,Owner-occupied units,"33,058","+/-1,028","33,058",(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",81,"Less than $50,000",780,+/-279,2.4,+/-0.8
610U800US22011,"State Senate District 11 (2022), Louisiana",82,"$50,000 to $99,999",788,+/-204,2.4,+/-0.6
610U800US22011,"State Senate District 11 (2022), Louisiana",83,"$100,000 to $149,999","2,535",+/-381,7.7,+/-1.2
610U800US22011,"State Senate District 11 (2022), Louisiana",84,"$150,000 to $199,999","4,959",+/-649,15.0,+/-1.9
610U800US22011,"State Senate District 11 (2022), Louisiana",85,"$200,000 to $299,999","9,947",+/-755,30.1,+/-2.3
610U800US22011,"State Senate District 11 (2022), Louisiana",86,"$300,000 to $499,999","10,489",+/-700,31.7,+/-1.8
610U800US22011,"State Senate District 11 (2022), Louisiana",87,"$500,000 to $999,999","3,146",+/-416,9.5,+/-1.2
610U800US22011,"State Senate District 11 (2022), Louisiana",88,"$1,000,000 or more",414,+/-135,1.3,+/-0.4
610U800US22011,"State Senate District 11 (2022), Louisiana",89,Median (dollars),"274,000","+/-6,549",(X),(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",89.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",89.5,MORTGAGE STATUS,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",90,Owner-occupied units,"33,058","+/-1,028","33,058",(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",91,Housing units with a mortgage,"21,617",+/-892,65.4,+/-2.0
610U800US22011,"State Senate District 11 (2022), Louisiana",92,Housing units without a mortgage,"11,441",+/-794,34.6,+/-2.0
610U800US22011,"State Senate District 11 (2022), Louisiana",92.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",93,Housing units with a mortgage,"21,617",+/-892,"21,617",(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",94,Less than $500,195,+/-140,0.9,+/-0.6
610U800US22011,"State Senate District 11 (2022), Louisiana",95,$500 to $999,"2,184",+/-411,10.1,+/-1.9
610U800US22011,"State Senate District 11 (2022), Louisiana",96,"$1,000 to $1,499","5,123",+/-620,23.7,+/-2.7
610U800US22011,"State Senate District 11 (2022), Louisiana",97,"$1,500 to $1,999","5,513",+/-548,25.5,+/-2.4
610U800US22011,"State Senate District 11 (2022), Louisiana",98,"$2,000 to $2,499","4,148",+/-605,19.2,+/-2.7
610U800US22011,"State Senate District 11 (2022), Louisiana",99,"$2,500 to $2,999","2,021",+/-326,9.3,+/-1.4
610U800US22011,"State Senate District 11 (2022), Louisiana",100,"$3,000 or more","2,433",+/-410,11.3,+/-1.8
610U800US22011,"State Senate District 11 (2022), Louisiana",101,Median (dollars),"1,758",+/-58,(X),(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",101.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",102,Housing units without a mortgage,"11,441",+/-794,"11,441",(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",103,Less than $250,"1,186",+/-247,10.4,+/-2.0
610U800US22011,"State Senate District 11 (2022), Louisiana",104,$250 to $399,"2,180",+/-485,19.1,+/-3.6
610U800US22011,"State Senate District 11 (2022), Louisiana",105,$400 to $599,"3,245",+/-462,28.4,+/-3.6
610U800US22011,"State Senate District 11 (2022), Louisiana",106,$600 to $799,"2,122",+/-344,18.5,+/-3.1
610U800US22011,"State Senate District 11 (2022), Louisiana",107,$800 to $999,"1,470",+/-320,12.8,+/-2.7
610U800US22011,"State Senate District 11 (2022), Louisiana",108,"$1,000 or more","1,238",+/-267,10.8,+/-2.3
610U800US22011,"State Senate District 11 (2022), Louisiana",109,Median (dollars),549,+/-22,(X),(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",109.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"21,388",+/-913,"21,388",(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",111,Less than 20.0 percent,"10,462",+/-667,48.9,+/-3.0
610U800US22011,"State Senate District 11 (2022), Louisiana",112,20.0 to 24.9 percent,"2,879",+/-498,13.5,+/-2.3
610U800US22011,"State Senate District 11 (2022), Louisiana",113,25.0 to 29.9 percent,"2,610",+/-538,12.2,+/-2.4
610U800US22011,"State Senate District 11 (2022), Louisiana",114,30.0 to 34.9 percent,"1,482",+/-360,6.9,+/-1.6
610U800US22011,"State Senate District 11 (2022), Louisiana",115,35.0 percent or more,"3,955",+/-704,18.5,+/-3.0
610U800US22011,"State Senate District 11 (2022), Louisiana",115.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",116,Not computed,229,+/-161,(X),(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",116.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"11,373",+/-782,"11,373",(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",118,Less than 10.0 percent,"5,040",+/-542,44.3,+/-4.0
610U800US22011,"State Senate District 11 (2022), Louisiana",119,10.0 to 14.9 percent,"2,904",+/-489,25.5,+/-3.8
610U800US22011,"State Senate District 11 (2022), Louisiana",120,15.0 to 19.9 percent,985,+/-274,8.7,+/-2.3
610U800US22011,"State Senate District 11 (2022), Louisiana",121,20.0 to 24.9 percent,673,+/-240,5.9,+/-2.1
610U800US22011,"State Senate District 11 (2022), Louisiana",122,25.0 to 29.9 percent,476,+/-228,4.2,+/-2.0
610U800US22011,"State Senate District 11 (2022), Louisiana",123,30.0 to 34.9 percent,239,+/-130,2.1,+/-1.1
610U800US22011,"State Senate District 11 (2022), Louisiana",124,35.0 percent or more,"1,056",+/-233,9.3,+/-2.0
610U800US22011,"State Senate District 11 (2022), Louisiana",124.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",125,Not computed,68,+/-70,(X),(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",125.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",125.5,GROSS RENT,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",126,Occupied units paying rent,"7,926",+/-815,"7,926",(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",127,Less than $500,249,+/-162,3.1,+/-2.1
610U800US22011,"State Senate District 11 (2022), Louisiana",128,$500 to $999,"1,685",+/-523,21.3,+/-6.0
610U800US22011,"State Senate District 11 (2022), Louisiana",129,"$1,000 to $1,499","3,970",+/-690,50.1,+/-6.2
610U800US22011,"State Senate District 11 (2022), Louisiana",130,"$1,500 to $1,999","1,253",+/-290,15.8,+/-4.0
610U800US22011,"State Senate District 11 (2022), Louisiana",131,"$2,000 to $2,499",492,+/-248,6.2,+/-3.0
610U800US22011,"State Senate District 11 (2022), Louisiana",132,"$2,500 to $2,999",120,+/-86,1.5,+/-1.1
610U800US22011,"State Senate District 11 (2022), Louisiana",133,"$3,000 or more",157,+/-84,2.0,+/-1.1
610U800US22011,"State Senate District 11 (2022), Louisiana",134,Median (dollars),"1,236",+/-59,(X),(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",134.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",135,No rent paid,553,+/-216,(X),(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",135.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"7,850",+/-818,"7,850",(X)
610U800US22011,"State Senate District 11 (2022), Louisiana",137,Less than 15.0 percent,"1,118",+/-332,14.2,+/-4.0
610U800US22011,"State Senate District 11 (2022), Louisiana",138,15.0 to 19.9 percent,705,+/-207,9.0,+/-2.6
610U800US22011,"State Senate District 11 (2022), Louisiana",139,20.0 to 24.9 percent,"1,197",+/-373,15.2,+/-4.4
610U800US22011,"State Senate District 11 (2022), Louisiana",140,25.0 to 29.9 percent,912,+/-327,11.6,+/-3.8
610U800US22011,"State Senate District 11 (2022), Louisiana",141,30.0 to 34.9 percent,819,+/-250,10.4,+/-3.2
610U800US22011,"State Senate District 11 (2022), Louisiana",142,35.0 percent or more,"3,099",+/-514,39.5,+/-5.3
610U800US22011,"State Senate District 11 (2022), Louisiana",142.3,,,,,
610U800US22011,"State Senate District 11 (2022), Louisiana",143,Not computed,629,+/-218,(X),(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",0.5,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",0.8,HOUSING OCCUPANCY,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",1,Total housing units,"50,749",+/-941,"50,749",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",2,Occupied housing units,"42,753","+/-1,271",84.2,+/-1.6
610U800US22012,"State Senate District 12 (2022), Louisiana",3,Vacant housing units,"7,996",+/-806,15.8,+/-1.6
610U800US22012,"State Senate District 12 (2022), Louisiana",3.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",4,Homeowner vacancy rate,0.3,+/-0.3,(X),(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",5,Rental vacancy rate,4.1,+/-1.9,(X),(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",5.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",5.5,UNITS IN STRUCTURE,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",6,Total housing units,"50,749",+/-941,"50,749",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",7,"1-unit, detached","35,459","+/-1,279",69.9,+/-1.9
610U800US22012,"State Senate District 12 (2022), Louisiana",8,"1-unit, attached",330,+/-168,0.7,+/-0.3
610U800US22012,"State Senate District 12 (2022), Louisiana",9,2 units,939,+/-229,1.9,+/-0.5
610U800US22012,"State Senate District 12 (2022), Louisiana",10,3 or 4 units,615,+/-206,1.2,+/-0.4
610U800US22012,"State Senate District 12 (2022), Louisiana",11,5 to 9 units,137,+/-84,0.3,+/-0.2
610U800US22012,"State Senate District 12 (2022), Louisiana",12,10 to 19 units,66,+/-44,0.1,+/-0.1
610U800US22012,"State Senate District 12 (2022), Louisiana",13,20 or more units,452,+/-210,0.9,+/-0.4
610U800US22012,"State Senate District 12 (2022), Louisiana",14,Mobile home,"12,414",+/-872,24.5,+/-1.7
610U800US22012,"State Senate District 12 (2022), Louisiana",15,"Boat, RV, van, etc.",337,+/-170,0.7,+/-0.3
610U800US22012,"State Senate District 12 (2022), Louisiana",15.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",15.5,YEAR STRUCTURE BUILT,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",16,Total housing units,"50,749",+/-941,"50,749",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",17,Built 2020 or later,282,+/-237,0.6,+/-0.5
610U800US22012,"State Senate District 12 (2022), Louisiana",18,Built 2010 to 2019,"4,598",+/-681,9.1,+/-1.3
610U800US22012,"State Senate District 12 (2022), Louisiana",19,Built 2000 to 2009,"10,001",+/-859,19.7,+/-1.6
610U800US22012,"State Senate District 12 (2022), Louisiana",20,Built 1990 to 1999,"8,770",+/-732,17.3,+/-1.4
610U800US22012,"State Senate District 12 (2022), Louisiana",21,Built 1980 to 1989,"7,684",+/-712,15.1,+/-1.4
610U800US22012,"State Senate District 12 (2022), Louisiana",22,Built 1970 to 1979,"7,940",+/-695,15.6,+/-1.4
610U800US22012,"State Senate District 12 (2022), Louisiana",23,Built 1960 to 1969,"4,717",+/-600,9.3,+/-1.2
610U800US22012,"State Senate District 12 (2022), Louisiana",24,Built 1950 to 1959,"3,344",+/-499,6.6,+/-1.0
610U800US22012,"State Senate District 12 (2022), Louisiana",25,Built 1940 to 1949,"1,517",+/-350,3.0,+/-0.7
610U800US22012,"State Senate District 12 (2022), Louisiana",26,Built 1939 or earlier,"1,896",+/-306,3.7,+/-0.6
610U800US22012,"State Senate District 12 (2022), Louisiana",26.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",26.5,ROOMS,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",27,Total housing units,"50,749",+/-941,"50,749",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",28,1 room,603,+/-241,1.2,+/-0.5
610U800US22012,"State Senate District 12 (2022), Louisiana",29,2 rooms,554,+/-242,1.1,+/-0.5
610U800US22012,"State Senate District 12 (2022), Louisiana",30,3 rooms,"2,058",+/-426,4.1,+/-0.9
610U800US22012,"State Senate District 12 (2022), Louisiana",31,4 rooms,"7,832",+/-871,15.4,+/-1.7
610U800US22012,"State Senate District 12 (2022), Louisiana",32,5 rooms,"13,042","+/-1,035",25.7,+/-2.0
610U800US22012,"State Senate District 12 (2022), Louisiana",33,6 rooms,"10,812",+/-981,21.3,+/-1.8
610U800US22012,"State Senate District 12 (2022), Louisiana",34,7 rooms,"6,994",+/-787,13.8,+/-1.5
610U800US22012,"State Senate District 12 (2022), Louisiana",35,8 rooms,"4,631",+/-571,9.1,+/-1.1
610U800US22012,"State Senate District 12 (2022), Louisiana",36,9 rooms or more,"4,223",+/-505,8.3,+/-1.0
610U800US22012,"State Senate District 12 (2022), Louisiana",37,Median rooms,5.6,+/-0.1,(X),(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",37.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",37.5,BEDROOMS,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",38,Total housing units,"50,749",+/-941,"50,749",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",39,No bedroom,612,+/-240,1.2,+/-0.5
610U800US22012,"State Senate District 12 (2022), Louisiana",40,1 bedroom,"2,216",+/-415,4.4,+/-0.8
610U800US22012,"State Senate District 12 (2022), Louisiana",41,2 bedrooms,"11,283",+/-875,22.2,+/-1.7
610U800US22012,"State Senate District 12 (2022), Louisiana",42,3 bedrooms,"26,809",+/-965,52.8,+/-1.7
610U800US22012,"State Senate District 12 (2022), Louisiana",43,4 bedrooms,"8,397",+/-800,16.5,+/-1.5
610U800US22012,"State Senate District 12 (2022), Louisiana",44,5 or more bedrooms,"1,432",+/-385,2.8,+/-0.8
610U800US22012,"State Senate District 12 (2022), Louisiana",44.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",44.5,HOUSING TENURE,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",45,Occupied housing units,"42,753","+/-1,271","42,753",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",46,Owner-occupied,"33,084","+/-1,149",77.4,+/-1.7
610U800US22012,"State Senate District 12 (2022), Louisiana",47,Renter-occupied,"9,669",+/-812,22.6,+/-1.7
610U800US22012,"State Senate District 12 (2022), Louisiana",47.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",48,Average household size of owner-occupied unit,2.61,+/-0.07,(X),(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",49,Average household size of renter-occupied unit,2.64,+/-0.15,(X),(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",49.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",50,Occupied housing units,"42,753","+/-1,271","42,753",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",51,Moved in 2019 or later,"3,376",+/-618,7.9,+/-1.4
610U800US22012,"State Senate District 12 (2022), Louisiana",52,Moved in 2015 to 2018,"9,291",+/-934,21.7,+/-2.1
610U800US22012,"State Senate District 12 (2022), Louisiana",53,Moved in 2010 to 2014,"5,889",+/-671,13.8,+/-1.5
610U800US22012,"State Senate District 12 (2022), Louisiana",54,Moved in 2000 to 2009,"11,922","+/-1,019",27.9,+/-2.2
610U800US22012,"State Senate District 12 (2022), Louisiana",55,Moved in 1990 to 1999,"5,386",+/-513,12.6,+/-1.2
610U800US22012,"State Senate District 12 (2022), Louisiana",56,Moved in 1989 and earlier,"6,889",+/-665,16.1,+/-1.5
610U800US22012,"State Senate District 12 (2022), Louisiana",56.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",56.5,VEHICLES AVAILABLE,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",57,Occupied housing units,"42,753","+/-1,271","42,753",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",58,No vehicles available,"3,000",+/-621,7.0,+/-1.4
610U800US22012,"State Senate District 12 (2022), Louisiana",59,1 vehicle available,"13,718",+/-998,32.1,+/-2.2
610U800US22012,"State Senate District 12 (2022), Louisiana",60,2 vehicles available,"15,902","+/-1,089",37.2,+/-2.3
610U800US22012,"State Senate District 12 (2022), Louisiana",61,3 or more vehicles available,"10,133",+/-775,23.7,+/-1.8
610U800US22012,"State Senate District 12 (2022), Louisiana",61.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",61.5,HOUSE HEATING FUEL,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",62,Occupied housing units,"42,753","+/-1,271","42,753",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",63,Utility gas,"7,794",+/-613,18.2,+/-1.4
610U800US22012,"State Senate District 12 (2022), Louisiana",64,"Bottled, tank, or LP gas","3,600",+/-562,8.4,+/-1.3
610U800US22012,"State Senate District 12 (2022), Louisiana",65,Electricity,"30,352","+/-1,215",71.0,+/-1.8
610U800US22012,"State Senate District 12 (2022), Louisiana",66,"Fuel oil, kerosene, etc.",95,+/-110,0.2,+/-0.3
610U800US22012,"State Senate District 12 (2022), Louisiana",67,Coal or coke,0,+/-32,0.0,+/-0.1
610U800US22012,"State Senate District 12 (2022), Louisiana",68,Wood,450,+/-183,1.1,+/-0.4
610U800US22012,"State Senate District 12 (2022), Louisiana",69,Solar energy,85,+/-60,0.2,+/-0.1
610U800US22012,"State Senate District 12 (2022), Louisiana",70,Other fuel,223,+/-156,0.5,+/-0.4
610U800US22012,"State Senate District 12 (2022), Louisiana",71,No fuel used,154,+/-92,0.4,+/-0.2
610U800US22012,"State Senate District 12 (2022), Louisiana",71.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",71.5,SELECTED CHARACTERISTICS,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",72,Occupied housing units,"42,753","+/-1,271","42,753",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",73,Lacking complete plumbing facilities,313,+/-276,0.7,+/-0.6
610U800US22012,"State Senate District 12 (2022), Louisiana",74,Lacking complete kitchen facilities,289,+/-128,0.7,+/-0.3
610U800US22012,"State Senate District 12 (2022), Louisiana",75,No telephone service available,773,+/-280,1.8,+/-0.7
610U800US22012,"State Senate District 12 (2022), Louisiana",75.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",75.5,OCCUPANTS PER ROOM,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",76,Occupied housing units,"42,753","+/-1,271","42,753",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",77,1.00 or less,"41,930","+/-1,237",98.1,+/-0.5
610U800US22012,"State Senate District 12 (2022), Louisiana",78,1.01 to 1.50,509,+/-152,1.2,+/-0.4
610U800US22012,"State Senate District 12 (2022), Louisiana",79,1.51 or more,314,+/-179,0.7,+/-0.4
610U800US22012,"State Senate District 12 (2022), Louisiana",79.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",79.5,VALUE,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",80,Owner-occupied units,"33,084","+/-1,149","33,084",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",81,"Less than $50,000","4,856",+/-585,14.7,+/-1.7
610U800US22012,"State Senate District 12 (2022), Louisiana",82,"$50,000 to $99,999","6,010",+/-819,18.2,+/-2.3
610U800US22012,"State Senate District 12 (2022), Louisiana",83,"$100,000 to $149,999","4,007",+/-498,12.1,+/-1.5
610U800US22012,"State Senate District 12 (2022), Louisiana",84,"$150,000 to $199,999","5,633",+/-821,17.0,+/-2.3
610U800US22012,"State Senate District 12 (2022), Louisiana",85,"$200,000 to $299,999","6,192",+/-659,18.7,+/-1.9
610U800US22012,"State Senate District 12 (2022), Louisiana",86,"$300,000 to $499,999","4,953",+/-643,15.0,+/-1.9
610U800US22012,"State Senate District 12 (2022), Louisiana",87,"$500,000 to $999,999","1,097",+/-365,3.3,+/-1.1
610U800US22012,"State Senate District 12 (2022), Louisiana",88,"$1,000,000 or more",336,+/-136,1.0,+/-0.4
610U800US22012,"State Senate District 12 (2022), Louisiana",89,Median (dollars),"162,300","+/-6,038",(X),(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",89.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",89.5,MORTGAGE STATUS,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",90,Owner-occupied units,"33,084","+/-1,149","33,084",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",91,Housing units with a mortgage,"15,157","+/-1,067",45.8,+/-2.7
610U800US22012,"State Senate District 12 (2022), Louisiana",92,Housing units without a mortgage,"17,927","+/-1,059",54.2,+/-2.7
610U800US22012,"State Senate District 12 (2022), Louisiana",92.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",93,Housing units with a mortgage,"15,157","+/-1,067","15,157",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",94,Less than $500,414,+/-171,2.7,+/-1.1
610U800US22012,"State Senate District 12 (2022), Louisiana",95,$500 to $999,"3,724",+/-607,24.6,+/-3.4
610U800US22012,"State Senate District 12 (2022), Louisiana",96,"$1,000 to $1,499","5,796",+/-718,38.2,+/-3.8
610U800US22012,"State Senate District 12 (2022), Louisiana",97,"$1,500 to $1,999","2,724",+/-383,18.0,+/-2.4
610U800US22012,"State Senate District 12 (2022), Louisiana",98,"$2,000 to $2,499","1,572",+/-355,10.4,+/-2.2
610U800US22012,"State Senate District 12 (2022), Louisiana",99,"$2,500 to $2,999",540,+/-191,3.6,+/-1.2
610U800US22012,"State Senate District 12 (2022), Louisiana",100,"$3,000 or more",387,+/-126,2.6,+/-0.8
610U800US22012,"State Senate District 12 (2022), Louisiana",101,Median (dollars),"1,292",+/-55,(X),(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",101.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",102,Housing units without a mortgage,"17,927","+/-1,059","17,927",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",103,Less than $250,"6,872",+/-617,38.3,+/-2.8
610U800US22012,"State Senate District 12 (2022), Louisiana",104,$250 to $399,"5,491",+/-654,30.6,+/-3.0
610U800US22012,"State Senate District 12 (2022), Louisiana",105,$400 to $599,"2,987",+/-380,16.7,+/-2.1
610U800US22012,"State Senate District 12 (2022), Louisiana",106,$600 to $799,"1,761",+/-465,9.8,+/-2.4
610U800US22012,"State Senate District 12 (2022), Louisiana",107,$800 to $999,388,+/-166,2.2,+/-0.9
610U800US22012,"State Senate District 12 (2022), Louisiana",108,"$1,000 or more",428,+/-209,2.4,+/-1.2
610U800US22012,"State Senate District 12 (2022), Louisiana",109,Median (dollars),305,+/-12,(X),(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",109.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"15,083","+/-1,067","15,083",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",111,Less than 20.0 percent,"7,210",+/-735,47.8,+/-3.9
610U800US22012,"State Senate District 12 (2022), Louisiana",112,20.0 to 24.9 percent,"2,305",+/-497,15.3,+/-2.8
610U800US22012,"State Senate District 12 (2022), Louisiana",113,25.0 to 29.9 percent,"1,230",+/-345,8.2,+/-2.1
610U800US22012,"State Senate District 12 (2022), Louisiana",114,30.0 to 34.9 percent,717,+/-240,4.8,+/-1.7
610U800US22012,"State Senate District 12 (2022), Louisiana",115,35.0 percent or more,"3,621",+/-463,24.0,+/-2.7
610U800US22012,"State Senate District 12 (2022), Louisiana",115.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",116,Not computed,74,+/-50,(X),(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",116.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"17,690","+/-1,049","17,690",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",118,Less than 10.0 percent,"9,927",+/-820,56.1,+/-3.4
610U800US22012,"State Senate District 12 (2022), Louisiana",119,10.0 to 14.9 percent,"3,490",+/-541,19.7,+/-2.7
610U800US22012,"State Senate District 12 (2022), Louisiana",120,15.0 to 19.9 percent,"1,647",+/-343,9.3,+/-1.8
610U800US22012,"State Senate District 12 (2022), Louisiana",121,20.0 to 24.9 percent,621,+/-239,3.5,+/-1.4
610U800US22012,"State Senate District 12 (2022), Louisiana",122,25.0 to 29.9 percent,516,+/-188,2.9,+/-1.0
610U800US22012,"State Senate District 12 (2022), Louisiana",123,30.0 to 34.9 percent,302,+/-142,1.7,+/-0.8
610U800US22012,"State Senate District 12 (2022), Louisiana",124,35.0 percent or more,"1,187",+/-301,6.7,+/-1.7
610U800US22012,"State Senate District 12 (2022), Louisiana",124.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",125,Not computed,237,+/-134,(X),(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",125.3,,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",125.5,GROSS RENT,,,,
610U800US22012,"State Senate District 12 (2022), Louisiana",126,Occupied units paying rent,"7,283",+/-756,"7,283",(X)
610U800US22012,"State Senate District 12 (2022), Louisiana",127,Less than $500,"1,509",+/-463,20.7,+/-5.7
610U800US22012,"State Senate District 12 (2022), Louisiana",128,$500 to $999,"4,508",+/-596,61.9,+/-5.8
