"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US40006,"State Senate District 6 (2022), Oklahoma",12,10 to 19 units,527,+/-105,1.4,+/-0.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",13,20 or more units,602,+/-128,1.6,+/-0.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",14,Mobile home,"6,445",+/-369,16.8,+/-1.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",15,"Boat, RV, van, etc.",85,+/-44,0.2,+/-0.1
610U800US40006,"State Senate District 6 (2022), Oklahoma",15.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",15.5,YEAR STRUCTURE BUILT,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",16,Total housing units,"38,363",+/-175,"38,363",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",17,Built 2020 or later,104,+/-45,0.3,+/-0.1
610U800US40006,"State Senate District 6 (2022), Oklahoma",18,Built 2010 to 2019,"3,519",+/-284,9.2,+/-0.7
610U800US40006,"State Senate District 6 (2022), Oklahoma",19,Built 2000 to 2009,"5,917",+/-380,15.4,+/-1.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",20,Built 1990 to 1999,"5,706",+/-329,14.9,+/-0.9
610U800US40006,"State Senate District 6 (2022), Oklahoma",21,Built 1980 to 1989,"6,408",+/-386,16.7,+/-1.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",22,Built 1970 to 1979,"7,595",+/-390,19.8,+/-1.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",23,Built 1960 to 1969,"3,286",+/-288,8.6,+/-0.8
610U800US40006,"State Senate District 6 (2022), Oklahoma",24,Built 1950 to 1959,"2,543",+/-186,6.6,+/-0.5
610U800US40006,"State Senate District 6 (2022), Oklahoma",25,Built 1940 to 1949,"1,261",+/-158,3.3,+/-0.4
610U800US40006,"State Senate District 6 (2022), Oklahoma",26,Built 1939 or earlier,"2,024",+/-204,5.3,+/-0.5
610U800US40006,"State Senate District 6 (2022), Oklahoma",26.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",26.5,ROOMS,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",27,Total housing units,"38,363",+/-175,"38,363",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",28,1 room,729,+/-127,1.9,+/-0.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",29,2 rooms,844,+/-155,2.2,+/-0.4
610U800US40006,"State Senate District 6 (2022), Oklahoma",30,3 rooms,"2,597",+/-240,6.8,+/-0.6
610U800US40006,"State Senate District 6 (2022), Oklahoma",31,4 rooms,"6,816",+/-393,17.8,+/-1.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",32,5 rooms,"10,367",+/-435,27.0,+/-1.1
610U800US40006,"State Senate District 6 (2022), Oklahoma",33,6 rooms,"7,554",+/-346,19.7,+/-0.9
610U800US40006,"State Senate District 6 (2022), Oklahoma",34,7 rooms,"4,433",+/-342,11.6,+/-0.9
610U800US40006,"State Senate District 6 (2022), Oklahoma",35,8 rooms,"2,554",+/-247,6.7,+/-0.6
610U800US40006,"State Senate District 6 (2022), Oklahoma",36,9 rooms or more,"2,469",+/-287,6.4,+/-0.7
610U800US40006,"State Senate District 6 (2022), Oklahoma",37,Median rooms,5.3,+/-0.1,(X),(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",37.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",37.5,BEDROOMS,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",38,Total housing units,"38,363",+/-175,"38,363",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",39,No bedroom,768,+/-129,2.0,+/-0.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",40,1 bedroom,"2,768",+/-265,7.2,+/-0.7
610U800US40006,"State Senate District 6 (2022), Oklahoma",41,2 bedrooms,"10,022",+/-457,26.1,+/-1.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",42,3 bedrooms,"19,363",+/-573,50.5,+/-1.5
610U800US40006,"State Senate District 6 (2022), Oklahoma",43,4 bedrooms,"4,751",+/-318,12.4,+/-0.8
610U800US40006,"State Senate District 6 (2022), Oklahoma",44,5 or more bedrooms,691,+/-119,1.8,+/-0.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",44.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",44.5,HOUSING TENURE,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",45,Occupied housing units,"32,091",+/-323,"32,091",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",46,Owner-occupied,"21,473",+/-446,66.9,+/-1.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",47,Renter-occupied,"10,618",+/-445,33.1,+/-1.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",47.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",48,Average household size of owner-occupied unit,2.58,+/-0.04,(X),(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",49,Average household size of renter-occupied unit,2.44,+/-0.07,(X),(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",49.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",50,Occupied housing units,"32,091",+/-323,"32,091",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",51,Moved in 2019 or later,"3,226",+/-310,10.1,+/-0.9
610U800US40006,"State Senate District 6 (2022), Oklahoma",52,Moved in 2015 to 2018,"8,898",+/-395,27.7,+/-1.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",53,Moved in 2010 to 2014,"5,440",+/-372,17.0,+/-1.1
610U800US40006,"State Senate District 6 (2022), Oklahoma",54,Moved in 2000 to 2009,"6,893",+/-388,21.5,+/-1.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",55,Moved in 1990 to 1999,"3,400",+/-282,10.6,+/-0.9
610U800US40006,"State Senate District 6 (2022), Oklahoma",56,Moved in 1989 and earlier,"4,234",+/-336,13.2,+/-1.1
610U800US40006,"State Senate District 6 (2022), Oklahoma",56.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",56.5,VEHICLES AVAILABLE,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",57,Occupied housing units,"32,091",+/-323,"32,091",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",58,No vehicles available,"2,054",+/-241,6.4,+/-0.7
610U800US40006,"State Senate District 6 (2022), Oklahoma",59,1 vehicle available,"10,083",+/-395,31.4,+/-1.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",60,2 vehicles available,"11,169",+/-391,34.8,+/-1.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",61,3 or more vehicles available,"8,785",+/-400,27.4,+/-1.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",61.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",61.5,HOUSE HEATING FUEL,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",62,Occupied housing units,"32,091",+/-323,"32,091",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",63,Utility gas,"5,051",+/-330,15.7,+/-1.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",64,"Bottled, tank, or LP gas","4,782",+/-282,14.9,+/-0.9
610U800US40006,"State Senate District 6 (2022), Oklahoma",65,Electricity,"20,727",+/-451,64.6,+/-1.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",66,"Fuel oil, kerosene, etc.",120,+/-38,0.4,+/-0.1
610U800US40006,"State Senate District 6 (2022), Oklahoma",67,Coal or coke,0,+/-23,0.0,+/-0.1
610U800US40006,"State Senate District 6 (2022), Oklahoma",68,Wood,"1,031",+/-109,3.2,+/-0.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",69,Solar energy,26,+/-30,0.1,+/-0.1
610U800US40006,"State Senate District 6 (2022), Oklahoma",70,Other fuel,216,+/-72,0.7,+/-0.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",71,No fuel used,138,+/-57,0.4,+/-0.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",71.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",71.5,SELECTED CHARACTERISTICS,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",72,Occupied housing units,"32,091",+/-323,"32,091",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",73,Lacking complete plumbing facilities,390,+/-79,1.2,+/-0.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",74,Lacking complete kitchen facilities,400,+/-105,1.2,+/-0.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",75,No telephone service available,657,+/-106,2.0,+/-0.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",75.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",75.5,OCCUPANTS PER ROOM,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",76,Occupied housing units,"32,091",+/-323,"32,091",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",77,1.00 or less,"31,203",+/-346,97.2,+/-0.4
610U800US40006,"State Senate District 6 (2022), Oklahoma",78,1.01 to 1.50,674,+/-115,2.1,+/-0.4
610U800US40006,"State Senate District 6 (2022), Oklahoma",79,1.51 or more,214,+/-60,0.7,+/-0.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",79.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",79.5,VALUE,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",80,Owner-occupied units,"21,473",+/-446,"21,473",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",81,"Less than $50,000","3,464",+/-267,16.1,+/-1.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",82,"$50,000 to $99,999","5,728",+/-328,26.7,+/-1.5
610U800US40006,"State Senate District 6 (2022), Oklahoma",83,"$100,000 to $149,999","4,141",+/-415,19.3,+/-1.8
610U800US40006,"State Senate District 6 (2022), Oklahoma",84,"$150,000 to $199,999","2,990",+/-293,13.9,+/-1.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",85,"$200,000 to $299,999","2,862",+/-311,13.3,+/-1.4
610U800US40006,"State Senate District 6 (2022), Oklahoma",86,"$300,000 to $499,999","1,617",+/-256,7.5,+/-1.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",87,"$500,000 to $999,999",596,+/-140,2.8,+/-0.7
610U800US40006,"State Senate District 6 (2022), Oklahoma",88,"$1,000,000 or more",75,+/-36,0.3,+/-0.2
610U800US40006,"State Senate District 6 (2022), Oklahoma",89,Median (dollars),"114,800","+/-3,032",(X),(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",89.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",89.5,MORTGAGE STATUS,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",90,Owner-occupied units,"21,473",+/-446,"21,473",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",91,Housing units with a mortgage,"8,793",+/-425,40.9,+/-1.8
610U800US40006,"State Senate District 6 (2022), Oklahoma",92,Housing units without a mortgage,"12,680",+/-452,59.1,+/-1.8
610U800US40006,"State Senate District 6 (2022), Oklahoma",92.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",93,Housing units with a mortgage,"8,793",+/-425,"8,793",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",94,Less than $500,245,+/-88,2.8,+/-1.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",95,$500 to $999,"3,568",+/-282,40.6,+/-2.5
610U800US40006,"State Senate District 6 (2022), Oklahoma",96,"$1,000 to $1,499","3,054",+/-301,34.7,+/-2.9
610U800US40006,"State Senate District 6 (2022), Oklahoma",97,"$1,500 to $1,999","1,306",+/-180,14.9,+/-2.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",98,"$2,000 to $2,499",369,+/-118,4.2,+/-1.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",99,"$2,500 to $2,999",104,+/-43,1.2,+/-0.5
610U800US40006,"State Senate District 6 (2022), Oklahoma",100,"$3,000 or more",147,+/-63,1.7,+/-0.7
610U800US40006,"State Senate District 6 (2022), Oklahoma",101,Median (dollars),"1,079",+/-27,(X),(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",101.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",102,Housing units without a mortgage,"12,680",+/-452,"12,680",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",103,Less than $250,"2,756",+/-211,21.7,+/-1.7
610U800US40006,"State Senate District 6 (2022), Oklahoma",104,$250 to $399,"4,476",+/-301,35.3,+/-1.9
610U800US40006,"State Senate District 6 (2022), Oklahoma",105,$400 to $599,"3,663",+/-291,28.9,+/-1.8
610U800US40006,"State Senate District 6 (2022), Oklahoma",106,$600 to $799,"1,275",+/-201,10.1,+/-1.5
610U800US40006,"State Senate District 6 (2022), Oklahoma",107,$800 to $999,212,+/-82,1.7,+/-0.6
610U800US40006,"State Senate District 6 (2022), Oklahoma",108,"$1,000 or more",298,+/-129,2.4,+/-1.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",109,Median (dollars),366,+/-9,(X),(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",109.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"8,769",+/-424,"8,769",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",111,Less than 20.0 percent,"5,093",+/-329,58.1,+/-2.5
610U800US40006,"State Senate District 6 (2022), Oklahoma",112,20.0 to 24.9 percent,982,+/-132,11.2,+/-1.4
610U800US40006,"State Senate District 6 (2022), Oklahoma",113,25.0 to 29.9 percent,710,+/-170,8.1,+/-1.9
610U800US40006,"State Senate District 6 (2022), Oklahoma",114,30.0 to 34.9 percent,556,+/-120,6.3,+/-1.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",115,35.0 percent or more,"1,428",+/-173,16.3,+/-2.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",115.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",116,Not computed,24,+/-18,(X),(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",116.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"12,595",+/-450,"12,595",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",118,Less than 10.0 percent,"6,100",+/-346,48.4,+/-2.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",119,10.0 to 14.9 percent,"2,536",+/-298,20.1,+/-2.1
610U800US40006,"State Senate District 6 (2022), Oklahoma",120,15.0 to 19.9 percent,"1,294",+/-170,10.3,+/-1.4
610U800US40006,"State Senate District 6 (2022), Oklahoma",121,20.0 to 24.9 percent,"1,078",+/-193,8.6,+/-1.5
610U800US40006,"State Senate District 6 (2022), Oklahoma",122,25.0 to 29.9 percent,369,+/-87,2.9,+/-0.7
610U800US40006,"State Senate District 6 (2022), Oklahoma",123,30.0 to 34.9 percent,218,+/-53,1.7,+/-0.4
610U800US40006,"State Senate District 6 (2022), Oklahoma",124,35.0 percent or more,"1,000",+/-162,7.9,+/-1.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",124.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",125,Not computed,85,+/-27,(X),(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",125.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",125.5,GROSS RENT,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",126,Occupied units paying rent,"8,884",+/-408,"8,884",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",127,Less than $500,"1,781",+/-206,20.0,+/-2.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",128,$500 to $999,"5,572",+/-326,62.7,+/-3.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",129,"$1,000 to $1,499","1,292",+/-194,14.5,+/-2.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",130,"$1,500 to $1,999",172,+/-73,1.9,+/-0.8
610U800US40006,"State Senate District 6 (2022), Oklahoma",131,"$2,000 to $2,499",53,+/-53,0.6,+/-0.6
610U800US40006,"State Senate District 6 (2022), Oklahoma",132,"$2,500 to $2,999",14,+/-24,0.2,+/-0.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",133,"$3,000 or more",0,+/-23,0.0,+/-0.3
610U800US40006,"State Senate District 6 (2022), Oklahoma",134,Median (dollars),740,+/-16,(X),(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",134.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",135,No rent paid,"1,734",+/-169,(X),(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",135.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"8,690",+/-399,"8,690",(X)
610U800US40006,"State Senate District 6 (2022), Oklahoma",137,Less than 15.0 percent,"1,551",+/-184,17.8,+/-2.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",138,15.0 to 19.9 percent,"1,081",+/-163,12.4,+/-1.8
610U800US40006,"State Senate District 6 (2022), Oklahoma",139,20.0 to 24.9 percent,"1,073",+/-182,12.3,+/-2.0
610U800US40006,"State Senate District 6 (2022), Oklahoma",140,25.0 to 29.9 percent,"1,024",+/-166,11.8,+/-1.8
610U800US40006,"State Senate District 6 (2022), Oklahoma",141,30.0 to 34.9 percent,818,+/-151,9.4,+/-1.7
610U800US40006,"State Senate District 6 (2022), Oklahoma",142,35.0 percent or more,"3,143",+/-282,36.2,+/-2.9
610U800US40006,"State Senate District 6 (2022), Oklahoma",142.3,,,,,
610U800US40006,"State Senate District 6 (2022), Oklahoma",143,Not computed,"1,928",+/-196,(X),(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",0.5,,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",0.8,HOUSING OCCUPANCY,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",1,Total housing units,"40,872",+/-317,"40,872",(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",2,Occupied housing units,"32,473",+/-385,79.5,+/-0.8
610U800US40007,"State Senate District 7 (2022), Oklahoma",3,Vacant housing units,"8,399",+/-332,20.5,+/-0.8
610U800US40007,"State Senate District 7 (2022), Oklahoma",3.3,,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",4,Homeowner vacancy rate,2.3,+/-0.4,(X),(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",5,Rental vacancy rate,6.6,+/-1.2,(X),(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",5.3,,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",5.5,UNITS IN STRUCTURE,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",6,Total housing units,"40,872",+/-317,"40,872",(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",7,"1-unit, detached","31,070",+/-438,76.0,+/-0.9
610U800US40007,"State Senate District 7 (2022), Oklahoma",8,"1-unit, attached",349,+/-96,0.9,+/-0.2
610U800US40007,"State Senate District 7 (2022), Oklahoma",9,2 units,870,+/-159,2.1,+/-0.4
610U800US40007,"State Senate District 7 (2022), Oklahoma",10,3 or 4 units,814,+/-181,2.0,+/-0.4
610U800US40007,"State Senate District 7 (2022), Oklahoma",11,5 to 9 units,727,+/-120,1.8,+/-0.3
610U800US40007,"State Senate District 7 (2022), Oklahoma",12,10 to 19 units,233,+/-80,0.6,+/-0.2
610U800US40007,"State Senate District 7 (2022), Oklahoma",13,20 or more units,346,+/-71,0.8,+/-0.2
610U800US40007,"State Senate District 7 (2022), Oklahoma",14,Mobile home,"6,363",+/-316,15.6,+/-0.8
610U800US40007,"State Senate District 7 (2022), Oklahoma",15,"Boat, RV, van, etc.",100,+/-38,0.2,+/-0.1
610U800US40007,"State Senate District 7 (2022), Oklahoma",15.3,,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",15.5,YEAR STRUCTURE BUILT,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",16,Total housing units,"40,872",+/-317,"40,872",(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",17,Built 2020 or later,46,+/-38,0.1,+/-0.1
610U800US40007,"State Senate District 7 (2022), Oklahoma",18,Built 2010 to 2019,"2,133",+/-205,5.2,+/-0.5
610U800US40007,"State Senate District 7 (2022), Oklahoma",19,Built 2000 to 2009,"5,736",+/-349,14.0,+/-0.9
610U800US40007,"State Senate District 7 (2022), Oklahoma",20,Built 1990 to 1999,"5,705",+/-363,14.0,+/-0.9
610U800US40007,"State Senate District 7 (2022), Oklahoma",21,Built 1980 to 1989,"6,075",+/-367,14.9,+/-0.9
610U800US40007,"State Senate District 7 (2022), Oklahoma",22,Built 1970 to 1979,"8,655",+/-456,21.2,+/-1.1
610U800US40007,"State Senate District 7 (2022), Oklahoma",23,Built 1960 to 1969,"4,649",+/-337,11.4,+/-0.8
610U800US40007,"State Senate District 7 (2022), Oklahoma",24,Built 1950 to 1959,"2,858",+/-258,7.0,+/-0.6
610U800US40007,"State Senate District 7 (2022), Oklahoma",25,Built 1940 to 1949,"1,827",+/-205,4.5,+/-0.5
610U800US40007,"State Senate District 7 (2022), Oklahoma",26,Built 1939 or earlier,"3,188",+/-281,7.8,+/-0.7
610U800US40007,"State Senate District 7 (2022), Oklahoma",26.3,,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",26.5,ROOMS,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",27,Total housing units,"40,872",+/-317,"40,872",(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",28,1 room,696,+/-116,1.7,+/-0.3
610U800US40007,"State Senate District 7 (2022), Oklahoma",29,2 rooms,741,+/-120,1.8,+/-0.3
610U800US40007,"State Senate District 7 (2022), Oklahoma",30,3 rooms,"2,779",+/-238,6.8,+/-0.6
610U800US40007,"State Senate District 7 (2022), Oklahoma",31,4 rooms,"7,288",+/-349,17.8,+/-0.8
610U800US40007,"State Senate District 7 (2022), Oklahoma",32,5 rooms,"10,487",+/-461,25.7,+/-1.1
610U800US40007,"State Senate District 7 (2022), Oklahoma",33,6 rooms,"8,542",+/-342,20.9,+/-0.8
610U800US40007,"State Senate District 7 (2022), Oklahoma",34,7 rooms,"4,668",+/-307,11.4,+/-0.7
610U800US40007,"State Senate District 7 (2022), Oklahoma",35,8 rooms,"2,928",+/-243,7.2,+/-0.6
610U800US40007,"State Senate District 7 (2022), Oklahoma",36,9 rooms or more,"2,743",+/-245,6.7,+/-0.6
610U800US40007,"State Senate District 7 (2022), Oklahoma",37,Median rooms,5.4,+/-0.2,(X),(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",37.3,,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",37.5,BEDROOMS,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",38,Total housing units,"40,872",+/-317,"40,872",(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",39,No bedroom,725,+/-121,1.8,+/-0.3
610U800US40007,"State Senate District 7 (2022), Oklahoma",40,1 bedroom,"2,433",+/-217,6.0,+/-0.5
610U800US40007,"State Senate District 7 (2022), Oklahoma",41,2 bedrooms,"10,755",+/-441,26.3,+/-1.0
610U800US40007,"State Senate District 7 (2022), Oklahoma",42,3 bedrooms,"21,148",+/-603,51.7,+/-1.4
610U800US40007,"State Senate District 7 (2022), Oklahoma",43,4 bedrooms,"4,983",+/-387,12.2,+/-1.0
610U800US40007,"State Senate District 7 (2022), Oklahoma",44,5 or more bedrooms,828,+/-124,2.0,+/-0.3
610U800US40007,"State Senate District 7 (2022), Oklahoma",44.3,,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",44.5,HOUSING TENURE,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",45,Occupied housing units,"32,473",+/-385,"32,473",(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",46,Owner-occupied,"23,141",+/-422,71.3,+/-1.1
610U800US40007,"State Senate District 7 (2022), Oklahoma",47,Renter-occupied,"9,332",+/-394,28.7,+/-1.1
610U800US40007,"State Senate District 7 (2022), Oklahoma",47.3,,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",48,Average household size of owner-occupied unit,2.47,+/-0.04,(X),(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",49,Average household size of renter-occupied unit,2.53,+/-0.08,(X),(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",49.3,,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",50,Occupied housing units,"32,473",+/-385,"32,473",(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",51,Moved in 2019 or later,"2,812",+/-263,8.7,+/-0.8
610U800US40007,"State Senate District 7 (2022), Oklahoma",52,Moved in 2015 to 2018,"8,570",+/-365,26.4,+/-1.1
610U800US40007,"State Senate District 7 (2022), Oklahoma",53,Moved in 2010 to 2014,"5,700",+/-382,17.6,+/-1.2
610U800US40007,"State Senate District 7 (2022), Oklahoma",54,Moved in 2000 to 2009,"7,438",+/-441,22.9,+/-1.3
610U800US40007,"State Senate District 7 (2022), Oklahoma",55,Moved in 1990 to 1999,"4,078",+/-356,12.6,+/-1.1
610U800US40007,"State Senate District 7 (2022), Oklahoma",56,Moved in 1989 and earlier,"3,875",+/-309,11.9,+/-0.9
610U800US40007,"State Senate District 7 (2022), Oklahoma",56.3,,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",56.5,VEHICLES AVAILABLE,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",57,Occupied housing units,"32,473",+/-385,"32,473",(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",58,No vehicles available,"2,024",+/-225,6.2,+/-0.7
610U800US40007,"State Senate District 7 (2022), Oklahoma",59,1 vehicle available,"10,245",+/-435,31.5,+/-1.2
610U800US40007,"State Senate District 7 (2022), Oklahoma",60,2 vehicles available,"11,102",+/-459,34.2,+/-1.3
610U800US40007,"State Senate District 7 (2022), Oklahoma",61,3 or more vehicles available,"9,102",+/-380,28.0,+/-1.2
610U800US40007,"State Senate District 7 (2022), Oklahoma",61.3,,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",61.5,HOUSE HEATING FUEL,,,,
610U800US40007,"State Senate District 7 (2022), Oklahoma",62,Occupied housing units,"32,473",+/-385,"32,473",(X)
610U800US40007,"State Senate District 7 (2022), Oklahoma",63,Utility gas,"10,575",+/-397,32.6,+/-1.2
610U800US40007,"State Senate District 7 (2022), Oklahoma",64,"Bottled, tank, or LP gas","3,496",+/-251,10.8,+/-0.8
610U800US40007,"State Senate District 7 (2022), Oklahoma",65,Electricity,"16,277",+/-569,50.1,+/-1.6
