"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US15007,"State Senate District 7 (2022), Hawaii",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",0.5,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",0.8,HOUSING OCCUPANCY,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",1,Total housing units,"21,745",+/-527,"21,745",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",2,Occupied housing units,"18,205",+/-587,83.7,+/-1.5
610U800US15007,"State Senate District 7 (2022), Hawaii",3,Vacant housing units,"3,540",+/-338,16.3,+/-1.5
610U800US15007,"State Senate District 7 (2022), Hawaii",3.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",4,Homeowner vacancy rate,0.6,+/-0.4,(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",5,Rental vacancy rate,8.8,+/-2.6,(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",5.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",5.5,UNITS IN STRUCTURE,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",6,Total housing units,"21,745",+/-527,"21,745",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",7,"1-unit, detached","18,093",+/-482,83.2,+/-1.7
610U800US15007,"State Senate District 7 (2022), Hawaii",8,"1-unit, attached","1,450",+/-319,6.7,+/-1.4
610U800US15007,"State Senate District 7 (2022), Hawaii",9,2 units,449,+/-165,2.1,+/-0.8
610U800US15007,"State Senate District 7 (2022), Hawaii",10,3 or 4 units,562,+/-189,2.6,+/-0.9
610U800US15007,"State Senate District 7 (2022), Hawaii",11,5 to 9 units,347,+/-133,1.6,+/-0.6
610U800US15007,"State Senate District 7 (2022), Hawaii",12,10 to 19 units,259,+/-82,1.2,+/-0.4
610U800US15007,"State Senate District 7 (2022), Hawaii",13,20 or more units,504,+/-135,2.3,+/-0.6
610U800US15007,"State Senate District 7 (2022), Hawaii",14,Mobile home,63,+/-40,0.3,+/-0.2
610U800US15007,"State Senate District 7 (2022), Hawaii",15,"Boat, RV, van, etc.",18,+/-24,0.1,+/-0.1
610U800US15007,"State Senate District 7 (2022), Hawaii",15.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",15.5,YEAR STRUCTURE BUILT,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",16,Total housing units,"21,745",+/-527,"21,745",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",17,Built 2020 or later,0,+/-28,0.0,+/-0.1
610U800US15007,"State Senate District 7 (2022), Hawaii",18,Built 2010 to 2019,"1,270",+/-359,5.8,+/-1.6
610U800US15007,"State Senate District 7 (2022), Hawaii",19,Built 2000 to 2009,"2,447",+/-340,11.3,+/-1.6
610U800US15007,"State Senate District 7 (2022), Hawaii",20,Built 1990 to 1999,"3,829",+/-439,17.6,+/-2.0
610U800US15007,"State Senate District 7 (2022), Hawaii",21,Built 1980 to 1989,"4,238",+/-458,19.5,+/-2.0
610U800US15007,"State Senate District 7 (2022), Hawaii",22,Built 1970 to 1979,"4,829",+/-420,22.2,+/-1.9
610U800US15007,"State Senate District 7 (2022), Hawaii",23,Built 1960 to 1969,"1,676",+/-339,7.7,+/-1.5
610U800US15007,"State Senate District 7 (2022), Hawaii",24,Built 1950 to 1959,"1,054",+/-209,4.8,+/-1.0
610U800US15007,"State Senate District 7 (2022), Hawaii",25,Built 1940 to 1949,710,+/-157,3.3,+/-0.7
610U800US15007,"State Senate District 7 (2022), Hawaii",26,Built 1939 or earlier,"1,692",+/-278,7.8,+/-1.2
610U800US15007,"State Senate District 7 (2022), Hawaii",26.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",26.5,ROOMS,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",27,Total housing units,"21,745",+/-527,"21,745",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",28,1 room,862,+/-230,4.0,+/-1.1
610U800US15007,"State Senate District 7 (2022), Hawaii",29,2 rooms,"1,530",+/-241,7.0,+/-1.1
610U800US15007,"State Senate District 7 (2022), Hawaii",30,3 rooms,"2,741",+/-407,12.6,+/-1.9
610U800US15007,"State Senate District 7 (2022), Hawaii",31,4 rooms,"4,833",+/-489,22.2,+/-2.2
610U800US15007,"State Senate District 7 (2022), Hawaii",32,5 rooms,"5,074",+/-392,23.3,+/-1.7
610U800US15007,"State Senate District 7 (2022), Hawaii",33,6 rooms,"2,783",+/-379,12.8,+/-1.7
610U800US15007,"State Senate District 7 (2022), Hawaii",34,7 rooms,"1,851",+/-342,8.5,+/-1.5
610U800US15007,"State Senate District 7 (2022), Hawaii",35,8 rooms,"1,011",+/-227,4.6,+/-1.0
610U800US15007,"State Senate District 7 (2022), Hawaii",36,9 rooms or more,"1,060",+/-255,4.9,+/-1.1
610U800US15007,"State Senate District 7 (2022), Hawaii",37,Median rooms,4.7,+/-0.1,(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",37.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",37.5,BEDROOMS,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",38,Total housing units,"21,745",+/-527,"21,745",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",39,No bedroom,950,+/-258,4.4,+/-1.2
610U800US15007,"State Senate District 7 (2022), Hawaii",40,1 bedroom,"2,258",+/-316,10.4,+/-1.5
610U800US15007,"State Senate District 7 (2022), Hawaii",41,2 bedrooms,"5,729",+/-505,26.3,+/-2.2
610U800US15007,"State Senate District 7 (2022), Hawaii",42,3 bedrooms,"8,749",+/-557,40.2,+/-2.5
610U800US15007,"State Senate District 7 (2022), Hawaii",43,4 bedrooms,"3,067",+/-386,14.1,+/-1.7
610U800US15007,"State Senate District 7 (2022), Hawaii",44,5 or more bedrooms,992,+/-244,4.6,+/-1.1
610U800US15007,"State Senate District 7 (2022), Hawaii",44.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",44.5,HOUSING TENURE,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",45,Occupied housing units,"18,205",+/-587,"18,205",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",46,Owner-occupied,"11,783",+/-677,64.7,+/-3.2
610U800US15007,"State Senate District 7 (2022), Hawaii",47,Renter-occupied,"6,422",+/-631,35.3,+/-3.2
610U800US15007,"State Senate District 7 (2022), Hawaii",47.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",48,Average household size of owner-occupied unit,2.96,+/-0.10,(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",49,Average household size of renter-occupied unit,2.67,+/-0.17,(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",49.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",50,Occupied housing units,"18,205",+/-587,"18,205",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",51,Moved in 2019 or later,987,+/-250,5.4,+/-1.3
610U800US15007,"State Senate District 7 (2022), Hawaii",52,Moved in 2015 to 2018,"4,300",+/-495,23.6,+/-2.7
610U800US15007,"State Senate District 7 (2022), Hawaii",53,Moved in 2010 to 2014,"3,310",+/-496,18.2,+/-2.6
610U800US15007,"State Senate District 7 (2022), Hawaii",54,Moved in 2000 to 2009,"3,902",+/-418,21.4,+/-2.1
610U800US15007,"State Senate District 7 (2022), Hawaii",55,Moved in 1990 to 1999,"2,204",+/-310,12.1,+/-1.7
610U800US15007,"State Senate District 7 (2022), Hawaii",56,Moved in 1989 and earlier,"3,502",+/-429,19.2,+/-2.3
610U800US15007,"State Senate District 7 (2022), Hawaii",56.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",56.5,VEHICLES AVAILABLE,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",57,Occupied housing units,"18,205",+/-587,"18,205",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",58,No vehicles available,578,+/-161,3.2,+/-0.9
610U800US15007,"State Senate District 7 (2022), Hawaii",59,1 vehicle available,"4,903",+/-470,26.9,+/-2.5
610U800US15007,"State Senate District 7 (2022), Hawaii",60,2 vehicles available,"7,179",+/-468,39.4,+/-2.5
610U800US15007,"State Senate District 7 (2022), Hawaii",61,3 or more vehicles available,"5,545",+/-548,30.5,+/-2.6
610U800US15007,"State Senate District 7 (2022), Hawaii",61.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",61.5,HOUSE HEATING FUEL,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",62,Occupied housing units,"18,205",+/-587,"18,205",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",63,Utility gas,199,+/-106,1.1,+/-0.6
610U800US15007,"State Senate District 7 (2022), Hawaii",64,"Bottled, tank, or LP gas",918,+/-202,5.0,+/-1.0
610U800US15007,"State Senate District 7 (2022), Hawaii",65,Electricity,"5,084",+/-461,27.9,+/-2.5
610U800US15007,"State Senate District 7 (2022), Hawaii",66,"Fuel oil, kerosene, etc.",35,+/-39,0.2,+/-0.2
610U800US15007,"State Senate District 7 (2022), Hawaii",67,Coal or coke,33,+/-38,0.2,+/-0.2
610U800US15007,"State Senate District 7 (2022), Hawaii",68,Wood,425,+/-145,2.3,+/-0.8
610U800US15007,"State Senate District 7 (2022), Hawaii",69,Solar energy,797,+/-162,4.4,+/-0.9
610U800US15007,"State Senate District 7 (2022), Hawaii",70,Other fuel,14,+/-22,0.1,+/-0.1
610U800US15007,"State Senate District 7 (2022), Hawaii",71,No fuel used,"10,700",+/-608,58.8,+/-2.8
610U800US15007,"State Senate District 7 (2022), Hawaii",71.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",71.5,SELECTED CHARACTERISTICS,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",72,Occupied housing units,"18,205",+/-587,"18,205",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",73,Lacking complete plumbing facilities,176,+/-119,1.0,+/-0.6
610U800US15007,"State Senate District 7 (2022), Hawaii",74,Lacking complete kitchen facilities,250,+/-139,1.4,+/-0.8
610U800US15007,"State Senate District 7 (2022), Hawaii",75,No telephone service available,152,+/-77,0.8,+/-0.4
610U800US15007,"State Senate District 7 (2022), Hawaii",75.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",75.5,OCCUPANTS PER ROOM,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",76,Occupied housing units,"18,205",+/-587,"18,205",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",77,1.00 or less,"16,776",+/-651,92.2,+/-1.3
610U800US15007,"State Senate District 7 (2022), Hawaii",78,1.01 to 1.50,891,+/-189,4.9,+/-1.1
610U800US15007,"State Senate District 7 (2022), Hawaii",79,1.51 or more,538,+/-152,3.0,+/-0.8
610U800US15007,"State Senate District 7 (2022), Hawaii",79.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",79.5,VALUE,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",80,Owner-occupied units,"11,783",+/-677,"11,783",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",81,"Less than $50,000",150,+/-84,1.3,+/-0.7
610U800US15007,"State Senate District 7 (2022), Hawaii",82,"$50,000 to $99,999",123,+/-47,1.0,+/-0.4
610U800US15007,"State Senate District 7 (2022), Hawaii",83,"$100,000 to $149,999",200,+/-70,1.7,+/-0.6
610U800US15007,"State Senate District 7 (2022), Hawaii",84,"$150,000 to $199,999",315,+/-131,2.7,+/-1.1
610U800US15007,"State Senate District 7 (2022), Hawaii",85,"$200,000 to $299,999",588,+/-107,5.0,+/-0.9
610U800US15007,"State Senate District 7 (2022), Hawaii",86,"$300,000 to $499,999","1,789",+/-270,15.2,+/-2.3
610U800US15007,"State Senate District 7 (2022), Hawaii",87,"$500,000 to $999,999","5,766",+/-529,48.9,+/-3.2
610U800US15007,"State Senate District 7 (2022), Hawaii",88,"$1,000,000 or more","2,852",+/-385,24.2,+/-2.8
610U800US15007,"State Senate District 7 (2022), Hawaii",89,Median (dollars),"749,100","+/-36,636",(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",89.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",89.5,MORTGAGE STATUS,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",90,Owner-occupied units,"11,783",+/-677,"11,783",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",91,Housing units with a mortgage,"7,364",+/-579,62.5,+/-3.1
610U800US15007,"State Senate District 7 (2022), Hawaii",92,Housing units without a mortgage,"4,419",+/-430,37.5,+/-3.1
610U800US15007,"State Senate District 7 (2022), Hawaii",92.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",93,Housing units with a mortgage,"7,364",+/-579,"7,364",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",94,Less than $500,36,+/-33,0.5,+/-0.4
610U800US15007,"State Senate District 7 (2022), Hawaii",95,$500 to $999,255,+/-82,3.5,+/-1.1
610U800US15007,"State Senate District 7 (2022), Hawaii",96,"$1,000 to $1,499",806,+/-219,10.9,+/-2.8
610U800US15007,"State Senate District 7 (2022), Hawaii",97,"$1,500 to $1,999","1,127",+/-226,15.3,+/-2.9
610U800US15007,"State Senate District 7 (2022), Hawaii",98,"$2,000 to $2,499","1,426",+/-315,19.4,+/-3.8
610U800US15007,"State Senate District 7 (2022), Hawaii",99,"$2,500 to $2,999",854,+/-174,11.6,+/-2.4
610U800US15007,"State Senate District 7 (2022), Hawaii",100,"$3,000 or more","2,860",+/-430,38.8,+/-4.6
610U800US15007,"State Senate District 7 (2022), Hawaii",101,Median (dollars),"2,519",+/-164,(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",101.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",102,Housing units without a mortgage,"4,419",+/-430,"4,419",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",103,Less than $250,779,+/-155,17.6,+/-3.2
610U800US15007,"State Senate District 7 (2022), Hawaii",104,$250 to $399,"1,200",+/-207,27.2,+/-4.3
610U800US15007,"State Senate District 7 (2022), Hawaii",105,$400 to $599,"1,213",+/-254,27.4,+/-5.0
610U800US15007,"State Senate District 7 (2022), Hawaii",106,$600 to $799,638,+/-162,14.4,+/-3.4
610U800US15007,"State Senate District 7 (2022), Hawaii",107,$800 to $999,289,+/-114,6.5,+/-2.5
610U800US15007,"State Senate District 7 (2022), Hawaii",108,"$1,000 or more",300,+/-118,6.8,+/-2.4
610U800US15007,"State Senate District 7 (2022), Hawaii",109,Median (dollars),428,+/-24,(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",109.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"7,300",+/-574,"7,300",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",111,Less than 20.0 percent,"2,608",+/-416,35.7,+/-4.4
610U800US15007,"State Senate District 7 (2022), Hawaii",112,20.0 to 24.9 percent,627,+/-178,8.6,+/-2.5
610U800US15007,"State Senate District 7 (2022), Hawaii",113,25.0 to 29.9 percent,667,+/-194,9.1,+/-2.4
610U800US15007,"State Senate District 7 (2022), Hawaii",114,30.0 to 34.9 percent,758,+/-225,10.4,+/-2.9
610U800US15007,"State Senate District 7 (2022), Hawaii",115,35.0 percent or more,"2,640",+/-300,36.2,+/-3.6
610U800US15007,"State Senate District 7 (2022), Hawaii",115.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",116,Not computed,64,+/-82,(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",116.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"4,358",+/-424,"4,358",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",118,Less than 10.0 percent,"2,805",+/-369,64.4,+/-5.0
610U800US15007,"State Senate District 7 (2022), Hawaii",119,10.0 to 14.9 percent,575,+/-145,13.2,+/-3.1
610U800US15007,"State Senate District 7 (2022), Hawaii",120,15.0 to 19.9 percent,296,+/-108,6.8,+/-2.4
610U800US15007,"State Senate District 7 (2022), Hawaii",121,20.0 to 24.9 percent,97,+/-61,2.2,+/-1.4
610U800US15007,"State Senate District 7 (2022), Hawaii",122,25.0 to 29.9 percent,145,+/-75,3.3,+/-1.6
610U800US15007,"State Senate District 7 (2022), Hawaii",123,30.0 to 34.9 percent,92,+/-52,2.1,+/-1.2
610U800US15007,"State Senate District 7 (2022), Hawaii",124,35.0 percent or more,348,+/-141,8.0,+/-3.2
610U800US15007,"State Senate District 7 (2022), Hawaii",124.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",125,Not computed,61,+/-40,(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",125.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",125.5,GROSS RENT,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",126,Occupied units paying rent,"5,333",+/-528,"5,333",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",127,Less than $500,259,+/-91,4.9,+/-1.7
610U800US15007,"State Senate District 7 (2022), Hawaii",128,$500 to $999,703,+/-198,13.2,+/-3.8
610U800US15007,"State Senate District 7 (2022), Hawaii",129,"$1,000 to $1,499","1,316",+/-270,24.7,+/-4.7
610U800US15007,"State Senate District 7 (2022), Hawaii",130,"$1,500 to $1,999","1,207",+/-260,22.6,+/-4.2
610U800US15007,"State Senate District 7 (2022), Hawaii",131,"$2,000 to $2,499",739,+/-210,13.9,+/-3.6
610U800US15007,"State Senate District 7 (2022), Hawaii",132,"$2,500 to $2,999",644,+/-291,12.1,+/-5.1
610U800US15007,"State Senate District 7 (2022), Hawaii",133,"$3,000 or more",465,+/-174,8.7,+/-3.2
610U800US15007,"State Senate District 7 (2022), Hawaii",134,Median (dollars),"1,661",+/-115,(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",134.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",135,No rent paid,"1,089",+/-255,(X),(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",135.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"5,234",+/-524,"5,234",(X)
610U800US15007,"State Senate District 7 (2022), Hawaii",137,Less than 15.0 percent,723,+/-238,13.8,+/-4.2
610U800US15007,"State Senate District 7 (2022), Hawaii",138,15.0 to 19.9 percent,729,+/-246,13.9,+/-4.6
610U800US15007,"State Senate District 7 (2022), Hawaii",139,20.0 to 24.9 percent,633,+/-217,12.1,+/-3.9
610U800US15007,"State Senate District 7 (2022), Hawaii",140,25.0 to 29.9 percent,568,+/-166,10.9,+/-3.2
610U800US15007,"State Senate District 7 (2022), Hawaii",141,30.0 to 34.9 percent,390,+/-157,7.5,+/-3.0
610U800US15007,"State Senate District 7 (2022), Hawaii",142,35.0 percent or more,"2,191",+/-381,41.9,+/-5.4
610U800US15007,"State Senate District 7 (2022), Hawaii",142.3,,,,,
610U800US15007,"State Senate District 7 (2022), Hawaii",143,Not computed,"1,188",+/-270,(X),(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",0.5,,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",0.8,HOUSING OCCUPANCY,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",1,Total housing units,"30,147",+/-113,"30,147",(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",2,Occupied housing units,"22,668",+/-507,75.2,+/-1.7
610U800US15008,"State Senate District 8 (2022), Hawaii",3,Vacant housing units,"7,479",+/-501,24.8,+/-1.7
610U800US15008,"State Senate District 8 (2022), Hawaii",3.3,,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",4,Homeowner vacancy rate,0.9,+/-0.5,(X),(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",5,Rental vacancy rate,3.8,+/-1.5,(X),(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",5.3,,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",5.5,UNITS IN STRUCTURE,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",6,Total housing units,"30,147",+/-113,"30,147",(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",7,"1-unit, detached","20,782",+/-518,68.9,+/-1.7
610U800US15008,"State Senate District 8 (2022), Hawaii",8,"1-unit, attached","1,952",+/-326,6.5,+/-1.1
610U800US15008,"State Senate District 8 (2022), Hawaii",9,2 units,876,+/-218,2.9,+/-0.7
610U800US15008,"State Senate District 8 (2022), Hawaii",10,3 or 4 units,"1,147",+/-165,3.8,+/-0.5
610U800US15008,"State Senate District 8 (2022), Hawaii",11,5 to 9 units,"1,031",+/-169,3.4,+/-0.6
610U800US15008,"State Senate District 8 (2022), Hawaii",12,10 to 19 units,"1,480",+/-237,4.9,+/-0.8
610U800US15008,"State Senate District 8 (2022), Hawaii",13,20 or more units,"2,758",+/-379,9.1,+/-1.3
610U800US15008,"State Senate District 8 (2022), Hawaii",14,Mobile home,121,+/-67,0.4,+/-0.2
610U800US15008,"State Senate District 8 (2022), Hawaii",15,"Boat, RV, van, etc.",0,+/-28,0.0,+/-0.1
610U800US15008,"State Senate District 8 (2022), Hawaii",15.3,,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",15.5,YEAR STRUCTURE BUILT,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",16,Total housing units,"30,147",+/-113,"30,147",(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",17,Built 2020 or later,0,+/-28,0.0,+/-0.1
610U800US15008,"State Senate District 8 (2022), Hawaii",18,Built 2010 to 2019,"1,336",+/-223,4.4,+/-0.7
610U800US15008,"State Senate District 8 (2022), Hawaii",19,Built 2000 to 2009,"3,749",+/-416,12.4,+/-1.4
610U800US15008,"State Senate District 8 (2022), Hawaii",20,Built 1990 to 1999,"5,711",+/-504,18.9,+/-1.7
610U800US15008,"State Senate District 8 (2022), Hawaii",21,Built 1980 to 1989,"6,415",+/-511,21.3,+/-1.7
610U800US15008,"State Senate District 8 (2022), Hawaii",22,Built 1970 to 1979,"7,116",+/-537,23.6,+/-1.8
610U800US15008,"State Senate District 8 (2022), Hawaii",23,Built 1960 to 1969,"1,811",+/-240,6.0,+/-0.8
610U800US15008,"State Senate District 8 (2022), Hawaii",24,Built 1950 to 1959,"1,676",+/-236,5.6,+/-0.8
610U800US15008,"State Senate District 8 (2022), Hawaii",25,Built 1940 to 1949,"1,205",+/-271,4.0,+/-0.9
610U800US15008,"State Senate District 8 (2022), Hawaii",26,Built 1939 or earlier,"1,128",+/-212,3.7,+/-0.7
610U800US15008,"State Senate District 8 (2022), Hawaii",26.3,,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",26.5,ROOMS,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",27,Total housing units,"30,147",+/-113,"30,147",(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",28,1 room,891,+/-156,3.0,+/-0.5
610U800US15008,"State Senate District 8 (2022), Hawaii",29,2 rooms,"1,488",+/-245,4.9,+/-0.8
610U800US15008,"State Senate District 8 (2022), Hawaii",30,3 rooms,"3,140",+/-353,10.4,+/-1.2
610U800US15008,"State Senate District 8 (2022), Hawaii",31,4 rooms,"6,495",+/-582,21.5,+/-1.9
610U800US15008,"State Senate District 8 (2022), Hawaii",32,5 rooms,"7,960",+/-561,26.4,+/-1.8
610U800US15008,"State Senate District 8 (2022), Hawaii",33,6 rooms,"4,965",+/-413,16.5,+/-1.4
610U800US15008,"State Senate District 8 (2022), Hawaii",34,7 rooms,"2,352",+/-343,7.8,+/-1.1
610U800US15008,"State Senate District 8 (2022), Hawaii",35,8 rooms,"1,577",+/-274,5.2,+/-0.9
610U800US15008,"State Senate District 8 (2022), Hawaii",36,9 rooms or more,"1,279",+/-203,4.2,+/-0.7
610U800US15008,"State Senate District 8 (2022), Hawaii",37,Median rooms,4.9,+/-0.1,(X),(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",37.3,,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",37.5,BEDROOMS,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",38,Total housing units,"30,147",+/-113,"30,147",(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",39,No bedroom,921,+/-151,3.1,+/-0.5
610U800US15008,"State Senate District 8 (2022), Hawaii",40,1 bedroom,"3,228",+/-384,10.7,+/-1.3
610U800US15008,"State Senate District 8 (2022), Hawaii",41,2 bedrooms,"7,360",+/-493,24.4,+/-1.6
610U800US15008,"State Senate District 8 (2022), Hawaii",42,3 bedrooms,"13,823",+/-522,45.9,+/-1.7
610U800US15008,"State Senate District 8 (2022), Hawaii",43,4 bedrooms,"3,816",+/-396,12.7,+/-1.3
610U800US15008,"State Senate District 8 (2022), Hawaii",44,5 or more bedrooms,999,+/-172,3.3,+/-0.6
610U800US15008,"State Senate District 8 (2022), Hawaii",44.3,,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",44.5,HOUSING TENURE,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",45,Occupied housing units,"22,668",+/-507,"22,668",(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",46,Owner-occupied,"14,515",+/-541,64.0,+/-2.0
610U800US15008,"State Senate District 8 (2022), Hawaii",47,Renter-occupied,"8,153",+/-509,36.0,+/-2.0
610U800US15008,"State Senate District 8 (2022), Hawaii",47.3,,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",48,Average household size of owner-occupied unit,3.23,+/-0.11,(X),(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",49,Average household size of renter-occupied unit,3.14,+/-0.17,(X),(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",49.3,,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",50,Occupied housing units,"22,668",+/-507,"22,668",(X)
610U800US15008,"State Senate District 8 (2022), Hawaii",51,Moved in 2019 or later,"1,656",+/-286,7.3,+/-1.2
610U800US15008,"State Senate District 8 (2022), Hawaii",52,Moved in 2015 to 2018,"4,971",+/-372,21.9,+/-1.6
610U800US15008,"State Senate District 8 (2022), Hawaii",53,Moved in 2010 to 2014,"3,860",+/-373,17.0,+/-1.6
610U800US15008,"State Senate District 8 (2022), Hawaii",54,Moved in 2000 to 2009,"4,531",+/-435,20.0,+/-1.9
610U800US15008,"State Senate District 8 (2022), Hawaii",55,Moved in 1990 to 1999,"3,342",+/-395,14.7,+/-1.7
610U800US15008,"State Senate District 8 (2022), Hawaii",56,Moved in 1989 and earlier,"4,308",+/-356,19.0,+/-1.6
610U800US15008,"State Senate District 8 (2022), Hawaii",56.3,,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",56.5,VEHICLES AVAILABLE,,,,
610U800US15008,"State Senate District 8 (2022), Hawaii",57,Occupied housing units,"22,668",+/-507,"22,668",(X)
